# #NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 453949940.000000 273.201000 0.000206352
679 453950020.000000 273.354500 0.000207813
680 453950100.000000 273.511500 0.000210197
681 453950180.000000 273.662500 0.000211478
682 453950260.000000 273.821500 0.000210525
683 453950340.000000 273.976500 0.000208349
684 453950420.000000 274.130000 0.000206948
685 453950500.000000 274.285500 0.000207097
686 453950580.000000 274.439000 0.000208885
687 453950660.000000 274.596000 0.000210733
688 453950740.000000 274.748500 0.000210882
689 453950820.000000 274.902500 0.000209481
690 453950900.000000 275.057500 0.000207813
691 453950980.000000 275.213500 0.000207127
692 453951060.000000 275.369000 0.000208051
693 453951140.000000 275.524000 0.00020975
694 453951220.000000 275.679500 0.000210882
695 453951300.000000 275.835500 0.000210107
696 453951380.000000 275.992500 0.000208617
697 453951460.000000 276.145500 0.000207604
698 453951540.000000 276.302500 0.000207753
699 453951620.000000 276.455500 0.000208885
700 453951700.000000 276.611000 0.000210227
701 453951780.000000 276.766000 0.000210346
702 453951860.000000 276.919500 0.000209183
703 453951940.000000 277.077500 0.000207902
704 453952020.000000 277.231000 0.000207693
705 453952100.000000 277.386500 0.000208558
706 453952180.000000 277.542000 0.00020975
707 453952260.000000 277.694500 0.000210495
708 453952340.000000 277.852500 0.00020975
709 453952420.000000 278.006500 0.000208438
710 453952500.000000 278.165000 0.000207634
711 453952580.000000 278.319500 0.0002082
712 453952660.000000 278.477000 0.000209392
713 453952740.000000 278.631500 0.000210376
714 453952820.000000 278.787500 0.000210346
715 453952900.000000 278.943000 0.000208885
716 453952980.000000 279.097000 0.000207723
717 453953060.000000 279.251000 0.000207693
718 453953140.000000 279.405500 0.000208766
719 453953220.000000 279.561500 0.000210227
720 453953300.000000 279.714500 0.000210703
721 453953380.000000 279.872500 0.000209899
722 453953460.000000 280.023500 0.000208289
723 453953540.000000 280.181500 0.000207306
724 453953620.000000 280.337000 0.000207932
725 453953700.000000 280.489500 0.000209481
726 453953780.000000 280.647000 0.000210763
727 453953860.000000 280.800500 0.000210644
728 453953940.000000 280.956500 0.000209154
729 453954020.000000 281.112500 0.000207544
730 453954100.000000 281.266000 0.000207246
731 453954180.000000 281.421500 0.000208498
732 453954260.000000 281.579000 0.000210197
733 453954340.000000 281.733000 0.00021121
734 453954420.000000 281.890000 0.000210316
735 453954500.000000 282.044000 0.000208319
736 453954580.000000 282.200000 0.000207097
737 453954660.000000 282.355000 0.000207425
738 453954740.000000 282.508500 0.000209183
739 453954820.000000 282.665500 0.000210882
740 453954900.000000 282.817000 0.000211091
741 453954980.000000 282.975500 0.000209779
742 453955060.000000 283.130000 0.000207634
743 453955140.000000 283.287500 0.000206918
744 453955220.000000 283.441500 0.000207872
745 453955300.000000 283.599000 0.00020966
746 453955380.000000 283.756000 0.000211091
747 453955460.000000 283.906000 0.000210763
748 453955540.000000 284.058000 0.000209034
749 453955620.000000 284.218500 0.000207395
750 453955700.000000 284.374500 0.000207276
751 453955780.000000 284.526000 0.000208617
752 453955860.000000 284.679500 0.000210167
753 453955940.000000 284.835000 0.000211001
754 453956020.000000 284.993000 0.000210286
755 453956100.000000 285.144500 0.000208528
756 453956180.000000 285.297500 0.000207425
757 453956260.000000 285.452000 0.000207634
758 453956340.000000 285.608000 0.000208826
759 453956420.000000 285.762000 0.000210256
760 453956500.000000 285.921000 0.000210763
761 453956580.000000 286.075500 0.000209809
762 453956660.000000 286.233500 0.000208379
763 453956740.000000 286.383500 0.000207723
764 453956820.000000 286.543000 0.000207962
765 453956900.000000 286.695500 0.000209183
766 453956980.000000 286.851000 0.000210286
767 453957060.000000 287.006000 0.000210376
768 453957140.000000 287.163500 0.000209511
769 453957220.000000 287.319000 0.000208379
770 453957300.000000 287.474000 0.000207902
771 453957380.000000 287.628500 0.000208319
772 453957460.000000 287.784000 0.000209303
773 453957540.000000 287.939500 0.000210107
774 453957620.000000 288.094000 0.000210107
775 453957700.000000 288.251000 0.000209392
776 453957780.000000 288.404500 0.000208587
777 453957860.000000 288.563500 0.00020817
778 453957940.000000 288.719000 0.000208528
779 453958020.000000 288.873500 0.000209183
780 453958100.000000 289.027500 0.000209869
781 453958180.000000 289.182000 0.000209899
782 453958260.000000 289.340500 0.000209332
783 453958340.000000 289.494500 0.000208587
784 453958420.000000 289.646500 0.0002082
785 453958500.000000 289.804500 0.000208528
786 453958580.000000 289.957500 0.000209183
787 453958660.000000 290.112500 0.00020963
788 453958740.000000 290.267000 0.00020972
789 453958820.000000 290.421500 0.000209392
790 453958900.000000 290.576500 0.000208826
791 453958980.000000 290.730000 0.000208468
792 453959060.000000 290.885000 0.000208647
793 453959140.000000 291.043000 0.000209183
794 453959221.000000 291.198000 0.000209511
795 453959300.000000 291.351000 0.000209541
796 453959380.000000 291.506000 0.000209303
797 453959460.000000 291.661000 0.000208945
798 453959540.000000 291.817000 0.000208766
799 453959620.000000 291.972000 0.000208885
800 453959700.000000 292.127500 0.000208975
801 453959780.000000 292.286000 0.000208975
802 453959860.000000 292.437500 0.000209154
803 453959940.000000 292.594500 0.000209362
804 453960020.000000 292.745500 0.000209452
805 453960100.000000 292.903000 0.000209213
806 453960180.000000 293.056500 0.000208885
807 453960260.000000 293.212000 0.000208528
808 453960340.000000 293.368000 0.000208528
809 453960420.000000 293.526000 0.000209064
810 453960500.000000 293.681000 0.000209869
811 453960580.000000 293.838500 0.000210018
812 453960660.000000 293.990500 0.000209452
813 453960740.000000 294.149000 0.000208498
814 453960820.000000 294.300500 0.000207813
815 453960900.000000 294.456500 0.000208111
816 453960980.000000 294.611000 0.000209332
817 453961060.000000 294.765000 0.000210465
818 453961140.000000 294.919000 0.000210405
819 453961220.000000 295.074500 0.000209452
820 453961300.000000 295.228500 0.000207902
821 453961380.000000 295.383500 0.000207157
822 453961460.000000 295.538500 0.000207932
823 453961540.000000 295.693000 0.000209899
824 453961620.000000 295.850000 0.00021118
825 453961700.000000 296.002500 0.000210644
826 453961780.000000 296.160000 0.000208885
827 453961860.000000 296.313500 0.000207038
828 453961940.000000 296.471500 0.00020662
829 453962020.000000 296.627500 0.000208379
830 453962100.000000 296.780500 0.000210644
831 453962180.000000 296.934000 0.000211836
832 453962260.000000 297.090500 0.000210584
833 453962340.000000 297.247000 0.000208111
834 453962420.000000 297.401500 0.000206233
835 453962500.000000 297.557500 0.000206531
836 453962580.000000 297.712500 0.000208945
837 453962660.000000 297.870000 0.000211568
838 453962740.000000 298.021500 0.000212044
839 453962820.000000 298.180000 0.000210167
840 453962900.000000 298.332500 0.000207067
841 453962980.000000 298.490500 0.000205577
842 453963060.000000 298.646500 0.000206799
843 453963140.000000 298.799500 0.000209779
844 453963220.000000 298.956000 0.000212193
845 453963300.000000 299.109500 0.000211985
846 453963380.000000 299.264000 0.000209332
847 453963460.000000 299.421500 0.000206203
848 453963540.000000 299.573500 0.000205339
849 453963620.000000 299.731500 0.000207365
850 453963700.000000 299.886500 0.000210614
851 453963780.000000 300.039000 0.0002127
852 453963860.000000 300.196500 0.000211687
853 453963940.000000 300.347000 0.000208438
854 453964020.000000 300.504000 0.000205458
855 453964100.000000 300.657000 0.000205369
856 453964180.000000 300.811500 0.000208289
857 453964260.000000 300.967000 0.000211448
858 453964340.000000 301.123500 0.000212819
859 453964420.000000 301.277500 0.000211061
860 453964500.000000 301.435500 0.000207306
861 453964580.000000 301.586000 0.000204892
862 453964660.000000 301.745000 0.000205905
863 453964740.000000 301.898000 0.000209213
864 453964820.000000 302.055000 0.000212223
865 453964900.000000 302.208500 0.00021273
866 453964980.000000 302.364500 0.00020975
867 453965060.000000 302.520000 0.000205995
868 453965140.000000 302.676500 0.000204802
869 453965220.000000 302.831500 0.000206859
870 453965300.000000 302.986500 0.000210495
871 453965380.000000 303.141000 0.00021273
872 453965460.000000 303.296000 0.000211836
873 453965540.000000 303.452500 0.000208528
874 453965620.000000 303.606000 0.00020525
875 453965700.000000 303.765000 0.000205518
876 453965780.000000 303.918500 0.000208468
877 453965860.000000 304.076500 0.000211508
878 453965940.000000 304.232000 0.000212432
879 453966020.000000 304.381500 0.000210405
880 453966100.000000 304.539000 0.000206918
881 453966180.000000 304.693000 0.000205279
882 453966260.000000 304.849500 0.000206829
883 453966340.000000 305.003500 0.000209869
884 453966420.000000 305.158000 0.000211836
885 453966500.000000 305.310500 0.000211419
886 453966580.000000 305.463000 0.000208736
887 453966660.000000 305.619000 0.000206233
888 453966740.000000 305.776000 0.000206203
889 453966820.000000 305.926500 0.000208319
890 453966900.000000 306.084000 0.000210703
891 453966980.000000 306.239500 0.000211329
892 453967060.000000 306.395000 0.000209869
893 453967140.000000 306.550000 0.000207485
894 453967220.000000 306.704000 0.000206501
895 453967300.000000 306.860500 0.000207604
896 453967380.000000 307.016000 0.000209541
897 453967460.000000 307.170000 0.000210733
898 453967540.000000 307.327000 0.000210137
899 453967620.000000 307.480000 0.000208349
900 453967700.000000 307.638000 0.000207067
901 453967780.000000 307.792000 0.000207515
902 453967860.000000 307.948500 0.000209094
903 453967940.000000 308.102000 0.000210078
904 453968020.000000 308.259000 0.000209809
905 453968100.000000 308.415500 0.000208558
906 453968180.000000 308.569500 0.000207485
907 453968260.000000 308.724500 0.000207813
908 453968340.000000 308.880500 0.000209064
909 453968420.000000 309.037000 0.000209839
910 453968500.000000 309.191000 0.00020966
911 453968580.000000 309.347000 0.000208528
912 453968660.000000 309.499500 0.000207693
913 453968740.000000 309.658000 0.000207634
914 453968820.000000 309.811500 0.000208915
915 453968900.000000 309.967000 0.000209869
916 453968980.000000 310.122000 0.000209541
917 453969060.000000 310.277000 0.000208647
918 453969140.000000 310.430500 0.000207723
919 453969220.000000 310.586500 0.000207515
920 453969300.000000 310.736500 0.000208528
921 453969380.000000 310.895000 0.000209839
922 453969460.000000 311.047500 0.000209809
923 453969540.000000 311.203500 0.000208826
924 453969620.000000 311.358500 0.000207932
925 453969700.000000 311.515000 0.000207604
926 453969780.000000 311.670000 0.0002082
927 453969860.000000 311.826000 0.000209303
928 453969940.000000 311.977000 0.00020972
929 453970020.000000 312.136500 0.000209213
930 453970100.000000 312.290000 0.00020817
931 453970180.000000 312.445500 0.000207872
932 453970260.000000 312.598500 0.00020826
933 453970340.000000 312.754000 0.000208826
934 453970420.000000 312.912500 0.000209273
935 453970500.000000 313.065500 0.000208915
936 453970580.000000 313.219500 0.000208498
937 453970660.000000 313.375500 0.00020817
938 453970740.000000 313.528000 0.000208438
939 453970820.000000 313.686500 0.000208736
940 453970900.000000 313.840000 0.000208885
941 453970980.000000 313.998500 0.000208558
942 453971060.000000 314.152000 0.00020826
943 453971140.000000 314.307000 0.000208379
944 453971220.000000 314.462000 0.000208945
945 453971300.000000 314.619500 0.000209124
946 453971380.000000 314.773000 0.000208915
947 453971460.000000 314.929000 0.000208319
948 453971540.000000 315.079500 0.000207664
949 453971620.000000 315.238500 0.000207932
950 453971700.000000 315.393000 0.000208826
951 453971780.000000 315.546500 0.00020963
952 453971860.000000 315.702000 0.000209392
953 453971940.000000 315.854000 0.000208617
954 453972020.000000 316.010000 0.000207365
955 453972100.000000 316.165000 0.000207127
956 453972180.000000 316.317000 0.00020814
957 453972260.000000 316.474000 0.00020963
958 453972340.000000 316.630000 0.000210078
959 453972420.000000 316.784500 0.000209422
960 453972500.000000 316.941000 0.000208051
961 453972580.000000 317.093500 0.000206829
962 453972660.000000 317.252500 0.000207008
963 453972740.000000 317.406000 0.000208468
964 453972820.000000 317.563000 0.000210048
965 453972900.000000 317.717500 0.000210435
966 453972980.000000 317.873000 0.000209124
967 453973060.000000 318.027500 0.000207455
968 453973140.000000 318.184000 0.000206501
969 453973220.000000 318.338000 0.000207127
970 453973300.000000 318.496000 0.000208796
971 453973380.000000 318.648000 0.000210316
972 453973460.000000 318.807500 0.000210465
973 453973540.000000 318.961000 0.000209034
974 453973620.000000 319.119500 0.000207067
975 453973700.000000 319.271500 0.000206293
976 453973780.000000 319.424500 0.000206859
977 453973860.000000 319.582500 0.000208826
978 453973940.000000 319.739000 0.000210882
979 453974020.000000 319.889500 0.000210912
980 453974100.000000 320.046000 0.000208975
981 453974180.000000 320.203000 0.000206799
982 453974260.000000 320.359000 0.000205577
983 453974340.000000 320.511000 0.000206412
984 453974420.000000 320.662500 0.000209243
985 453974500.000000 320.821000 0.000211806
986 453974580.000000 320.976500 0.000211419
987 453974660.000000 321.127500 0.000208617
988 453974740.000000 321.282000 0.000205637
989 453974820.000000 321.437500 0.000204415
990 453974900.000000 321.594000 0.000206501
991 453974980.000000 321.749000 0.000210584
992 453975060.000000 321.904000 0.000213117
993 453975140.000000 322.059500 0.000211568
994 453975220.000000 322.215500 0.000207425
995 453975300.000000 322.368500 0.000203998
996 453975380.000000 322.525000 0.000203849
997 453975460.000000 322.677000 0.000207872
998 453975540.000000 322.836500 0.000212342
999 453975620.000000 322.988000 0.000213624
1000 453975700.000000 323.144500 0.000210435
1001 453975780.000000 323.299500 0.000205309
1002 453975860.000000 323.455000 0.000202716
1003 453975940.000000 323.612500 0.000204892
1004 453976020.000000 323.767500 0.000210137
1005 453976100.000000 323.924000 0.000213833
1006 453976180.000000 324.079000 0.000212879
1007 453976260.000000 324.235000 0.000208081
1008 453976340.000000 324.390000 0.000203283
1009 453976420.000000 324.546000 0.000203134
1010 453976500.000000 324.698500 0.000207216
1011 453976580.000000 324.857000 0.000212223
1012 453976660.000000 325.009500 0.000213862
1013 453976740.000000 325.167500 0.000210763
1014 453976820.000000 325.320500 0.000205697
1015 453976900.000000 325.475000 0.000202895
1016 453976980.000000 325.629000 0.000205041
1017 453977060.000000 325.785500 0.000209839
1018 453977140.000000 325.937500 0.000213058
1019 453977220.000000 326.093500 0.000212074
1020 453977300.000000 326.245000 0.000208111
1021 453977380.000000 326.403000 0.000204445
1022 453977460.000000 326.554500 0.000204117
1023 453977540.000000 326.712500 0.000207455
1024 453977620.000000 326.866000 0.000211687
1025 453977700.000000 327.022000 0.000211895
1026 453977780.000000 327.175500 0.000209332
1027 453977860.000000 327.332500 0.000206293
1028 453977940.000000 327.485500 0.000204832
1029 453978020.000000 327.644500 0.000206561
1030 453978100.000000 327.795500 0.000210197
1031 453978180.000000 327.952000 0.000211627
1032 453978260.000000 328.107000 0.000209213
1033 453978340.000000 328.263000 0.00020671
1034 453978420.000000 328.417500 0.000205965
1035 453978500.000000 328.572500 0.000206471
1036 453978580.000000 328.727000 0.000209332
1037 453978660.000000 328.885500 0.000211478
1038 453978740.000000 329.041000 0.000209422
1039 453978820.000000 329.197500 0.000206412
1040 453978900.000000 329.353000 0.000205995
1041 453978980.000000 329.507500 0.000206918
1042 453979060.000000 329.663500 0.000208885
1043 453979140.000000 329.815000 0.000211448
1044 453979220.000000 329.972500 0.000210405
1045 453979300.000000 330.127000 0.000206412
1046 453979380.000000 330.282000 0.00020513
1047 453979460.000000 330.438500 0.000206471
1048 453979540.000000 330.590000 0.000208498
1049 453979620.000000 330.748000 0.00021118
1050 453979700.000000 330.902000 0.000211925
1051 453979780.000000 331.057000 0.000207991
1052 453979860.000000 331.210500 0.000204594
1053 453979940.000000 331.366500 0.000205011
1054 453980020.000000 331.519500 0.000207276
1055 453980100.000000 331.677500 0.000210107
1056 453980180.000000 331.832000 0.00021273
1057 453980260.000000 331.987500 0.000210793
1058 453980340.000000 332.142000 0.000205905
1059 453980420.000000 332.296000 0.000204057
1060 453980500.000000 332.454000 0.000205369
1061 453980580.000000 332.604500 0.000208021
1062 453980660.000000 332.763000 0.000211627
1063 453980740.000000 332.916500 0.000212998
1064 453980820.000000 333.071500 0.000209094
1065 453980900.000000 333.228500 0.000205071
1066 453980980.000000 333.381500 0.000204057
1067 453981060.000000 333.539000 0.000205577
1068 453981140.000000 333.693500 0.000209034
1069 453981220.000000 333.846500 0.00021279
1070 453981300.000000 334.005000 0.000212611
1071 453981380.000000 334.162000 0.000208051
1072 453981460.000000 334.319000 0.000204445
1073 453981540.000000 334.471000 0.000203759
1074 453981620.000000 334.624000 0.000205577
1075 453981700.000000 334.783000 0.000210107
1076 453981780.000000 334.938500 0.000213803
1077 453981860.000000 335.091000 0.000212134
1078 453981940.000000 335.245000 0.000207395
1079 453982020.000000 335.402500 0.000203879
1080 453982100.000000 335.560500 0.000203134
1081 453982180.000000 335.712000 0.000205816
1082 453982260.000000 335.866000 0.000211448
1083 453982340.000000 336.020000 0.000214667
1084 453982420.000000 336.173500 0.000211836
1085 453982500.000000 336.328000 0.00020668
1086 453982580.000000 336.484000 0.000202895
1087 453982660.000000 336.636500 0.000202538
1088 453982740.000000 336.793000 0.00020671
1089 453982820.000000 336.947000 0.000212998
1090 453982900.000000 337.103500 0.000215144
1091 453982980.000000 337.259000 0.000210852
1092 453983060.000000 337.411500 0.00020516
1093 453983140.000000 337.569500 0.000201673
1094 453983220.000000 337.721500 0.000202836
1095 453983300.000000 337.879500 0.000208826
1096 453983380.000000 338.033500 0.000214548
1097 453983460.000000 338.188000 0.000214548
1098 453983540.000000 338.345000 0.000209213
1099 453983620.000000 338.498500 0.0002037
1100 453983700.000000 338.655000 0.000201435
1101 453983780.000000 338.809500 0.000204385
1102 453983860.000000 338.966000 0.000210882
1103 453983940.000000 339.122000 0.000214816
1104 453984020.000000 339.280000 0.0002127
1105 453984100.000000 339.435000 0.000207306
1106 453984180.000000 339.593000 0.000202925
1107 453984260.000000 339.743500 0.000202538
1108 453984340.000000 339.902000 0.000206591
1109 453984420.000000 340.055500 0.000212134
1110 453984500.000000 340.210000 0.000213624
1111 453984580.000000 340.366000 0.000210733
1112 453984660.000000 340.517000 0.00020662
1113 453984740.000000 340.673500 0.00020364
1114 453984820.000000 340.829500 0.000204236
1115 453984900.000000 340.984500 0.000208051
1116 453984980.000000 341.138500 0.000211299
1117 453985060.000000 341.292000 0.000211717
1118 453985140.000000 341.448500 0.00020966
1119 453985220.000000 341.606000 0.000207008
1120 453985300.000000 341.756000 0.00020522
1121 453985380.000000 341.911000 0.000205428
1122 453985460.000000 342.068500 0.000207515
1123 453985540.000000 342.225000 0.000209541
1124 453985620.000000 342.378500 0.000210346
1125 453985700.000000 342.531500 0.000210197
1126 453985780.000000 342.687500 0.000208647
1127 453985860.000000 342.845000 0.000206322
1128 453985940.000000 342.997500 0.000205041
1129 453986020.000000 343.155000 0.000205995
1130 453986100.000000 343.306500 0.000208111
1131 453986180.000000 343.463500 0.000210525
1132 453986260.000000 343.620500 0.000212015
1133 453986340.000000 343.771500 0.000210197
1134 453986420.000000 343.926500 0.000206114
1135 453986500.000000 344.085500 0.000203312
1136 453986580.000000 344.239000 0.000204326
1137 453986660.000000 344.398500 0.000207962
1138 453986740.000000 344.553000 0.000212342
1139 453986820.000000 344.709500 0.000214041
1140 453986900.000000 344.863500 0.000210137
1141 453986980.000000 345.017000 0.000204028
1142 453987060.000000 345.174500 0.000201494
1143 453987140.000000 345.325000 0.000203879
1144 453987220.000000 345.484000 0.000209601
1145 453987300.000000 345.636500 0.000214786
1146 453987380.000000 345.794000 0.000214607
1147 453987460.000000 345.948500 0.000208349
1148 453987540.000000 346.102000 0.000201614
1149 453987620.000000 346.258500 0.000200481
1150 453987700.000000 346.411000 0.000204981
1151 453987780.000000 346.566000 0.000211925
1152 453987860.000000 346.721500 0.000216515
1153 453987940.000000 346.878000 0.000213833
1154 453988020.000000 347.031500 0.000205667
1155 453988100.000000 347.185500 0.000200094
1156 453988180.000000 347.338500 0.000200809
1157 453988260.000000 347.497500 0.000206978
1158 453988340.000000 347.652000 0.000214041
1159 453988420.000000 347.804000 0.000216664
1160 453988500.000000 347.959500 0.000211776
1161 453988580.000000 348.116000 0.000203551
1162 453988660.000000 348.272000 0.000199766
1163 453988740.000000 348.424500 0.000202269
1164 453988820.000000 348.578500 0.000208945
1165 453988900.000000 348.736500 0.000215233
1166 453988980.000000 348.893500 0.000215442
1167 453989060.000000 349.046500 0.000209303
1168 453989140.000000 349.201000 0.000202418
1169 453989220.000000 349.358500 0.00020066
1170 453989300.000000 349.517500 0.000204147
1171 453989380.000000 349.670000 0.000210882
1172 453989460.000000 349.827500 0.000215323
1173 453989540.000000 349.982500 0.000213415
1174 453989620.000000 350.138500 0.000207067
1175 453989700.000000 350.293000 0.000202389
1176 453989780.000000 350.446500 0.000201852
1177 453989860.000000 350.601500 0.000205846
1178 453989940.000000 350.758000 0.000211866
1179 453990020.000000 350.910000 0.000214429
1180 453990100.000000 351.067000 0.000211568
1181 453990180.000000 351.220500 0.000206233
1182 453990260.000000 351.375500 0.000202925
1183 453990340.000000 351.530000 0.000202955
1184 453990420.000000 351.685500 0.000206948
1185 453990500.000000 351.840500 0.000212193
1186 453990580.000000 351.998500 0.000213266
1187 453990660.000000 352.150500 0.000209779
1188 453990740.000000 352.308000 0.000206024
1189 453990820.000000 352.460000 0.000203819
1190 453990900.000000 352.616500 0.000203998
1191 453990980.000000 352.773500 0.000207991
1192 453991060.000000 352.924500 0.000212193
1193 453991140.000000 353.083500 0.000211627
1194 453991220.000000 353.237000 0.000208558
1195 453991300.000000 353.393000 0.000206769
1196 453991380.000000 353.548500 0.000204683
1197 453991460.000000 353.703000 0.000204862
1198 453991540.000000 353.856000 0.000208796
1199 453991620.000000 354.013500 0.00021124
1200 453991700.000000 354.165500 0.000209571
1201 453991780.000000 354.325000 0.000208736
1202 453991860.000000 354.479500 0.000207842
1203 453991940.000000 354.636500 0.000204952
1204 453992020.000000 354.794500 0.000205816
1205 453992100.000000 354.947500 0.000209243
1206 453992180.000000 355.104000 0.000209064
1207 453992260.000000 355.256000 0.000208617
1208 453992340.000000 355.414500 0.000210286
1209 453992420.000000 355.567500 0.000207932
1210 453992500.000000 355.719000 0.000205041
1211 453992580.000000 355.876000 0.00020668
1212 453992660.000000 356.028500 0.000207932
1213 453992740.000000 356.186000 0.000207276
1214 453992820.000000 356.340500 0.000210048
1215 453992900.000000 356.493500 0.000211508
1216 453992980.000000 356.651500 0.000207365
1217 453993060.000000 356.806500 0.000205577
1218 453993140.000000 356.959500 0.000206442
1219 453993220.000000 357.115500 0.000205667
1220 453993300.000000 357.270500 0.000207723
1221 453993380.000000 357.425500 0.000212462
1222 453993460.000000 357.579500 0.000211389
1223 453993540.000000 357.733500 0.00020674
1224 453993620.000000 357.891000 0.000205607
1225 453993700.000000 358.044500 0.000204952
1226 453993780.000000 358.202000 0.000205101
1227 453993860.000000 358.355500 0.000210316
1228 453993940.000000 358.510000 0.000213743
1229 453994020.000000 358.664500 0.000209869
1230 453994100.000000 358.821000 0.000205965
1231 453994180.000000 358.973500 0.000204713
1232 453994260.000000 359.132500 0.000204028
1233 453994340.000000 359.285000 0.000206978
1234 453994420.000000 359.445500 0.000213058
1235 453994500.000000 359.599000 0.000212998
1236 453994580.000000 359.756500 0.000207515
1237 453994660.000000 359.910500 0.000204832
1238 453994740.000000 360.067500 0.000204296
1239 453994820.000000 360.222500 0.00020516
1240 453994900.000000 360.378500 0.000209928
1241 453994980.000000 360.532500 0.000213982
1242 453995060.000000 360.688500 0.000210227
1243 453995140.000000 360.843500 0.000205369
1244 453995220.000000 360.998500 0.000204713
1245 453995300.000000 361.153000 0.000205279
1246 453995380.000000 361.305500 0.000207216
1247 453995460.000000 361.463500 0.000211866
1248 453995540.000000 361.616000 0.000212253
1249 453995620.000000 361.772500 0.000207425
1250 453995700.000000 361.927000 0.00020513
1251 453995780.000000 362.082500 0.000206144
1252 453995860.000000 362.240500 0.00020671
1253 453995940.000000 362.393000 0.000208736
1254 453996020.000000 362.547000 0.000211568
1255 453996100.000000 362.704000 0.000209183
1256 453996180.000000 362.859000 0.000206203
1257 453996260.000000 363.012500 0.000206948
1258 453996340.000000 363.166000 0.000207604
1259 453996420.000000 363.321000 0.000207246
1260 453996500.000000 363.480500 0.000208736
1261 453996580.000000 363.632500 0.000209392
1262 453996660.000000 363.788000 0.000207783
1263 453996740.000000 363.943500 0.000208081
1264 453996820.000000 364.098000 0.000208945
1265 453996900.000000 364.253500 0.000207604
1266 453996980.000000 364.408500 0.000206263
1267 453997060.000000 364.564000 0.000207038
1268 453997140.000000 364.723000 0.00020814
1269 453997220.000000 364.877500 0.00020963
1270 453997300.000000 365.034500 0.000210823
1271 453997380.000000 365.187500 0.000209154
1272 453997460.000000 365.345500 0.000205428
1273 453997540.000000 365.502000 0.000204028
1274 453997620.000000 365.652500 0.000206352
1275 453997700.000000 365.809500 0.000210197
1276 453997781.000000 365.963000 0.000213117
1277 453997860.000000 366.120000 0.000211776
1278 453997940.000000 366.273500 0.000206501
1279 453998020.000000 366.428000 0.000201733
1280 453998100.000000 366.582500 0.000202836
1281 453998180.000000 366.740000 0.000208826
1282 453998260.000000 366.892000 0.000214399
1283 453998340.000000 367.050500 0.000215114
1284 453998420.000000 367.202500 0.000209392
1285 453998500.000000 367.361500 0.000201345
1286 453998580.000000 367.515000 0.00019911
1287 453998660.000000 367.671000 0.00020525
1288 453998740.000000 367.824000 0.000213892
1289 453998820.000000 367.979500 0.000217558
1290 453998900.000000 368.133500 0.000213475
1291 453998980.000000 368.291000 0.000203759
1292 453999060.000000 368.442500 0.000197233
1293 453999140.000000 368.602000 0.000200898
1294 453999220.000000 368.754000 0.00021118
1295 453999300.000000 368.909500 0.000218512
1296 453999380.000000 369.065500 0.000217051
1297 453999460.000000 369.219000 0.000207962
1298 453999540.000000 369.377000 0.000198186
1299 453999620.000000 369.532500 0.00019759
1300 453999700.000000 369.685500 0.00020671
1301 453999780.000000 369.844000 0.000216962
1302 453999860.000000 370.000500 0.000218541
1303 453999940.000000 370.156000 0.000211389
1304 454000020.000000 370.308000 0.000201435
1305 454000100.000000 370.464000 0.000197233
1306 454000180.000000 370.618500 0.000202865
1307 454000260.000000 370.774500 0.000213326
1308 454000340.000000 370.931500 0.000218035
1309 454000420.000000 371.084000 0.000213803
1310 454000500.000000 371.240500 0.000205101
1311 454000580.000000 371.399500 0.000199796
1312 454000660.000000 371.549500 0.000201882
1313 454000740.000000 371.701500 0.000209303
1314 454000820.000000 371.858500 0.000215174
1315 454000900.000000 372.012000 0.000213624
1316 454000980.000000 372.169500 0.000207216
1317 454001060.000000 372.327500 0.000202806
1318 454001140.000000 372.480500 0.000203998
1319 454001220.000000 372.638000 0.000208766
1320 454001300.000000 372.790000 0.000212551
1321 454001380.000000 372.947500 0.00021118
1322 454001460.000000 373.101500 0.000206233
1323 454001540.000000 373.256500 0.000203938
1324 454001620.000000 373.411000 0.000206561
1325 454001700.000000 373.568000 0.000211299
1326 454001780.000000 373.721000 0.000212819
1327 454001860.000000 373.878000 0.000209064
1328 454001940.000000 374.029500 0.000203104
1329 454002020.000000 374.187500 0.000201763
1330 454002100.000000 374.341000 0.000206978
1331 454002180.000000 374.497500 0.00021422
1332 454002260.000000 374.653000 0.000216574
1333 454002340.000000 374.808000 0.000210733
1334 454002420.000000 374.966000 0.000200779
1335 454002500.000000 375.121000 0.000197113
1336 454002580.000000 375.275000 0.000203819
1337 454002660.000000 375.433500 0.000214578
1338 454002740.000000 375.588000 0.000220717
1339 454002820.000000 375.744000 0.000215919
1340 454002900.000000 375.897500 0.000203163
1341 454002980.000000 376.052500 0.000194014
1342 454003060.000000 376.209500 0.000197561
1343 454003140.000000 376.361500 0.000209541
1344 454003220.000000 376.516000 0.000220747
1345 454003300.000000 376.673000 0.000221969
1346 454003380.000000 376.826000 0.000210852
1347 454003460.000000 376.980000 0.000197382
1348 454003540.000000 377.134500 0.000192882
1349 454003620.000000 377.292000 0.000201524
1350 454003700.000000 377.450000 0.000214667
1351 454003780.000000 377.601000 0.000222535
1352 454003860.000000 377.757000 0.000218988
1353 454003940.000000 377.912500 0.00020665
