# #NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 451772360.000000 273.186500 0.000207127
679 451772440.000000 273.342000 0.000208349
680 451772520.000000 273.498500 0.000210644
681 451772600.000000 273.651000 0.000212134
682 451772680.000000 273.807000 0.000211359
683 451772760.000000 273.962000 0.000209332
684 451772840.000000 274.115500 0.000207604
685 451772920.000000 274.271500 0.000207723
686 451773000.000000 274.424000 0.000209362
687 451773080.000000 274.581500 0.000211359
688 451773160.000000 274.737000 0.000211776
689 451773240.000000 274.890500 0.000210316
690 451773320.000000 275.044500 0.000208617
691 451773400.000000 275.200000 0.000207872
692 451773480.000000 275.356000 0.000208677
693 451773560.000000 275.508500 0.000210316
694 451773640.000000 275.663000 0.000211419
695 451773720.000000 275.822000 0.000211031
696 451773800.000000 275.978000 0.000209362
697 451773880.000000 276.131000 0.000208319
698 451773960.000000 276.284500 0.000208468
699 451774040.000000 276.441500 0.000209511
700 451774120.000000 276.600500 0.000211001
701 451774200.000000 276.753000 0.00021118
702 451774280.000000 276.907000 0.000210107
703 451774360.000000 277.065000 0.000208707
704 451774440.000000 277.217500 0.000208438
705 451774520.000000 277.374500 0.000209183
706 451774600.000000 277.526500 0.000210346
707 451774680.000000 277.682500 0.00021124
708 451774760.000000 277.839000 0.000210703
709 451774840.000000 277.994500 0.000209273
710 451774920.000000 278.149500 0.000208438
711 451775000.000000 278.307000 0.000208826
712 451775080.000000 278.463000 0.000210078
713 451775160.000000 278.618500 0.000211091
714 451775240.000000 278.774000 0.00021115
715 451775320.000000 278.928000 0.000209899
716 451775400.000000 279.085000 0.000208498
717 451775480.000000 279.236500 0.000208409
718 451775560.000000 279.395500 0.000209332
719 451775640.000000 279.547500 0.000210733
720 451775720.000000 279.704000 0.000211508
721 451775800.000000 279.858000 0.000210763
722 451775880.000000 280.012500 0.000209094
723 451775960.000000 280.169000 0.000208081
724 451776040.000000 280.323000 0.000208498
725 451776120.000000 280.477500 0.000210018
726 451776200.000000 280.632500 0.000211448
727 451776280.000000 280.788000 0.000211568
728 451776360.000000 280.942000 0.000210137
729 451776440.000000 281.100500 0.000208379
730 451776520.000000 281.251500 0.000207902
731 451776600.000000 281.410000 0.000209034
732 451776680.000000 281.564500 0.000210793
733 451776760.000000 281.720500 0.000211866
734 451776840.000000 281.876500 0.00021127
735 451776920.000000 282.027500 0.000209243
736 451777000.000000 282.186000 0.000207932
737 451777080.000000 282.339500 0.000208081
738 451777160.000000 282.497000 0.000209601
739 451777240.000000 282.650000 0.000211508
740 451777320.000000 282.802000 0.000211925
741 451777400.000000 282.960000 0.000210763
742 451777480.000000 283.119000 0.000208736
743 451777560.000000 283.275000 0.000207783
744 451777640.000000 283.428000 0.000208498
745 451777720.000000 283.581000 0.000210286
746 451777800.000000 283.741000 0.000211925
747 451777880.000000 283.896500 0.000211717
748 451777960.000000 284.046500 0.000209958
749 451778040.000000 284.202000 0.000208349
750 451778120.000000 284.357500 0.000207991
751 451778201.000000 284.515000 0.000209094
752 451778280.000000 284.667000 0.000210823
753 451778360.000000 284.819500 0.000211836
754 451778440.000000 284.977500 0.00021118
755 451778520.000000 285.131000 0.000209481
756 451778600.000000 285.285000 0.000208349
757 451778680.000000 285.440500 0.000208379
758 451778760.000000 285.592000 0.00020963
759 451778840.000000 285.749500 0.000211091
760 451778920.000000 285.904000 0.000211538
761 451779000.000000 286.063000 0.000210733
762 451779080.000000 286.217000 0.000209243
763 451779160.000000 286.371500 0.000208468
764 451779240.000000 286.528500 0.000208826
765 451779320.000000 286.682500 0.000209899
766 451779400.000000 286.839000 0.000210942
767 451779480.000000 286.994500 0.00021115
768 451779560.000000 287.151000 0.000210376
769 451779640.000000 287.306000 0.000209362
770 451779720.000000 287.462000 0.000208766
771 451779800.000000 287.616500 0.000208945
772 451779880.000000 287.770500 0.000209899
773 451779960.000000 287.925500 0.000210852
774 451780040.000000 288.079500 0.000211001
775 451780120.000000 288.237000 0.000210346
776 451780200.000000 288.391500 0.000209511
777 451780280.000000 288.550500 0.000208915
778 451780360.000000 288.705500 0.000209154
779 451780440.000000 288.860500 0.000209928
780 451780520.000000 289.014000 0.000210703
781 451780600.000000 289.169000 0.000210793
782 451780680.000000 289.327500 0.000210256
783 451780760.000000 289.480000 0.000209481
784 451780840.000000 289.635000 0.000209034
785 451780920.000000 289.789000 0.000209273
786 451781000.000000 289.944500 0.000209899
787 451781080.000000 290.096500 0.000210435
788 451781160.000000 290.254500 0.000210584
789 451781240.000000 290.404000 0.000210167
790 451781320.000000 290.563500 0.000209601
791 451781400.000000 290.716000 0.000209332
792 451781480.000000 290.871500 0.000209511
793 451781560.000000 291.027500 0.000209899
794 451781640.000000 291.183000 0.000210197
795 451781720.000000 291.338000 0.000210316
796 451781800.000000 291.493500 0.000210078
797 451781880.000000 291.646500 0.00020975
798 451781960.000000 291.804500 0.000209571
799 451782040.000000 291.956500 0.00020966
800 451782120.000000 292.114000 0.00020969
801 451782200.000000 292.268000 0.000209779
802 451782280.000000 292.423500 0.000209928
803 451782360.000000 292.578500 0.000210167
804 451782440.000000 292.733500 0.000210137
805 451782520.000000 292.887500 0.000209958
806 451782600.000000 293.045500 0.00020963
807 451782680.000000 293.198000 0.000209362
808 451782760.000000 293.357000 0.000209213
809 451782840.000000 293.512500 0.00020975
810 451782920.000000 293.668500 0.000210614
811 451783000.000000 293.825000 0.000210763
812 451783080.000000 293.977000 0.000210346
813 451783160.000000 294.135500 0.000209481
814 451783240.000000 294.288000 0.000208736
815 451783320.000000 294.443500 0.000208826
816 451783400.000000 294.598500 0.000209899
817 451783480.000000 294.752500 0.00021124
818 451783560.000000 294.907500 0.000211389
819 451783640.000000 295.062000 0.000210376
820 451783720.000000 295.216000 0.000208915
821 451783800.000000 295.372500 0.000207962
822 451783880.000000 295.523000 0.000208528
823 451783960.000000 295.680500 0.000210405
824 451784040.000000 295.833000 0.000211925
825 451784120.000000 295.989500 0.000211687
826 451784200.000000 296.145500 0.000209958
827 451784280.000000 296.300000 0.000207991
828 451784360.000000 296.458000 0.000207365
829 451784440.000000 296.612500 0.000208796
830 451784520.000000 296.764500 0.00021127
831 451784600.000000 296.921500 0.000212551
832 451784680.000000 297.078500 0.000211687
833 451784760.000000 297.232500 0.000209154
834 451784840.000000 297.387500 0.000207187
835 451784920.000000 297.543000 0.000207127
836 451785000.000000 297.701000 0.000209422
837 451785080.000000 297.856500 0.000212223
838 451785160.000000 298.007500 0.000212879
839 451785240.000000 298.162500 0.00021121
840 451785320.000000 298.319000 0.000208289
841 451785400.000000 298.478000 0.000206501
842 451785480.000000 298.630500 0.000207365
843 451785560.000000 298.784000 0.000210227
844 451785640.000000 298.943500 0.000212819
845 451785720.000000 299.098500 0.000212909
846 451785800.000000 299.252000 0.000210346
847 451785880.000000 299.407000 0.000207395
848 451785960.000000 299.560000 0.000206084
849 451786040.000000 299.717000 0.000207872
850 451786120.000000 299.870500 0.000211121
851 451786200.000000 300.026000 0.000213475
852 451786280.000000 300.180500 0.000212849
853 451786360.000000 300.335500 0.00020963
854 451786440.000000 300.489500 0.000206412
855 451786520.000000 300.645000 0.000205965
856 451786600.000000 300.796500 0.000208617
857 451786680.000000 300.956500 0.000212015
858 451786760.000000 301.107500 0.000213803
859 451786840.000000 301.266500 0.000212164
860 451786920.000000 301.420500 0.000208498
861 451787000.000000 301.575000 0.000205726
862 451787080.000000 301.729000 0.000206412
863 451787160.000000 301.885000 0.00020972
864 451787240.000000 302.042500 0.000212849
865 451787320.000000 302.197500 0.000213624
866 451787400.000000 302.351500 0.00021115
867 451787480.000000 302.508000 0.000207127
868 451787560.000000 302.663500 0.000205518
869 451787640.000000 302.818000 0.000207515
870 451787720.000000 302.974500 0.000211121
871 451787800.000000 303.125000 0.000213564
872 451787880.000000 303.284000 0.000212879
873 451787960.000000 303.437500 0.00020963
874 451788040.000000 303.595000 0.000206293
875 451788120.000000 303.748500 0.000206233
876 451788200.000000 303.904500 0.000208885
877 451788280.000000 304.059500 0.000212134
878 451788360.000000 304.217500 0.000213415
879 451788440.000000 304.370500 0.000211448
880 451788520.000000 304.528000 0.000208081
881 451788600.000000 304.678000 0.000206084
882 451788680.000000 304.837500 0.000207246
883 451788760.000000 304.989500 0.000210346
884 451788840.000000 305.144500 0.000212611
885 451788920.000000 305.298500 0.000212432
886 451789000.000000 305.452000 0.000210048
887 451789080.000000 305.605000 0.000207216
888 451789160.000000 305.762000 0.000206829
889 451789240.000000 305.914000 0.000208796
890 451789320.000000 306.070000 0.000211329
891 451789400.000000 306.224500 0.000212313
892 451789480.000000 306.383000 0.000211031
893 451789560.000000 306.537500 0.000208647
894 451789640.000000 306.691000 0.000207365
895 451789720.000000 306.846500 0.00020823
896 451789801.000000 307.004000 0.000210346
897 451789880.000000 307.157000 0.000211448
898 451789960.000000 307.313000 0.00021115
899 451790040.000000 307.465000 0.000209362
900 451790120.000000 307.623000 0.000207991
901 451790200.000000 307.779000 0.000208289
902 451790280.000000 307.933500 0.000209779
903 451790360.000000 308.090500 0.000210852
904 451790440.000000 308.244000 0.000210763
905 451790520.000000 308.402000 0.000209601
906 451790600.000000 308.555000 0.000208349
907 451790680.000000 308.711500 0.000208498
908 451790760.000000 308.866500 0.000209899
909 451790840.000000 309.022500 0.000210674
910 451790920.000000 309.177000 0.000210525
911 451791000.000000 309.334500 0.000209511
912 451791080.000000 309.485000 0.000208617
913 451791160.000000 309.643500 0.000208349
914 451791240.000000 309.796000 0.000209601
915 451791320.000000 309.952500 0.000210644
916 451791400.000000 310.108500 0.000210495
917 451791480.000000 310.262000 0.000209541
918 451791560.000000 310.418500 0.000208647
919 451791640.000000 310.572500 0.000208379
920 451791720.000000 310.724500 0.000209183
921 451791800.000000 310.881000 0.000210435
922 451791880.000000 311.032000 0.000210733
923 451791960.000000 311.189000 0.000209809
924 451792040.000000 311.344000 0.000208796
925 451792120.000000 311.499500 0.000208468
926 451792200.000000 311.658000 0.000208885
927 451792280.000000 311.810500 0.000209958
928 451792360.000000 311.963500 0.000210554
929 451792440.000000 312.120500 0.000210107
930 451792520.000000 312.277000 0.000209154
931 451792600.000000 312.435000 0.000208796
932 451792680.000000 312.585500 0.000208915
933 451792760.000000 312.740500 0.000209571
934 451792840.000000 312.898500 0.000210137
935 451792920.000000 313.053500 0.000209869
936 451793000.000000 313.206500 0.000209392
937 451793080.000000 313.360500 0.000209064
938 451793160.000000 313.516500 0.000209303
939 451793240.000000 313.672000 0.00020963
940 451793320.000000 313.827500 0.00020972
941 451793400.000000 313.985000 0.000209362
942 451793480.000000 314.138500 0.000208975
943 451793560.000000 314.295000 0.000209094
944 451793640.000000 314.450000 0.00020966
945 451793720.000000 314.605000 0.000209988
946 451793800.000000 314.760500 0.000209779
947 451793880.000000 314.916500 0.000209213
948 451793960.000000 315.067000 0.000208528
949 451794040.000000 315.225500 0.000208707
950 451794120.000000 315.378000 0.000209601
951 451794200.000000 315.534500 0.000210525
952 451794280.000000 315.687500 0.000210465
953 451794360.000000 315.841000 0.000209541
954 451794440.000000 315.995500 0.000208409
955 451794520.000000 316.151500 0.000207902
956 451794600.000000 316.304500 0.000208915
957 451794680.000000 316.462000 0.000210316
958 451794760.000000 316.615000 0.000210972
959 451794840.000000 316.773500 0.000210405
960 451794920.000000 316.926000 0.000208915
961 451795000.000000 317.081500 0.000207723
962 451795080.000000 317.237000 0.000207813
963 451795160.000000 317.392000 0.000209154
964 451795240.000000 317.546500 0.000210793
965 451795320.000000 317.704500 0.000211091
966 451795400.000000 317.857000 0.000210167
967 451795480.000000 318.013500 0.000208528
968 451795560.000000 318.167500 0.000207455
969 451795640.000000 318.325500 0.000207842
970 451795720.000000 318.480500 0.000209392
971 451795800.000000 318.634000 0.000211001
972 451795880.000000 318.792000 0.000211419
973 451795960.000000 318.948500 0.000210078
974 451796040.000000 319.103500 0.000208081
975 451796120.000000 319.257000 0.000207097
976 451796200.000000 319.412000 0.000207515
977 451796280.000000 319.570500 0.000209303
978 451796360.000000 319.724000 0.000211538
979 451796440.000000 319.876500 0.000211985
980 451796520.000000 320.032500 0.000210078
981 451796600.000000 320.186000 0.000207753
982 451796680.000000 320.344500 0.000206293
983 451796760.000000 320.498000 0.000207038
984 451796840.000000 320.651000 0.000209869
985 451796920.000000 320.805500 0.000212611
986 451797000.000000 320.960000 0.000212521
987 451797080.000000 321.114500 0.000209869
988 451797160.000000 321.270000 0.000206769
989 451797240.000000 321.424000 0.00020525
990 451797320.000000 321.580000 0.000207038
991 451797400.000000 321.736500 0.000211061
992 451797480.000000 321.889500 0.000213713
993 451797560.000000 322.047000 0.00021267
994 451797640.000000 322.199000 0.000208707
995 451797720.000000 322.357000 0.000205011
996 451797800.000000 322.509500 0.000204564
997 451797880.000000 322.665500 0.000208111
998 451797960.000000 322.820500 0.000212968
999 451798040.000000 322.976500 0.000214458
1000 451798120.000000 323.133000 0.000211776
1001 451798200.000000 323.287000 0.000206859
1002 451798280.000000 323.441000 0.00020367
1003 451798360.000000 323.597500 0.000205399
1004 451798440.000000 323.754500 0.000210346
1005 451798520.000000 323.909000 0.000214548
1006 451798600.000000 324.066500 0.000214131
1007 451798680.000000 324.219000 0.000209571
1008 451798760.000000 324.379000 0.000204534
1009 451798840.000000 324.530000 0.0002037
1010 451798920.000000 324.686500 0.000207515
1011 451799000.000000 324.841000 0.0002127
1012 451799080.000000 324.997000 0.000214846
1013 451799160.000000 325.154000 0.000212193
1014 451799240.000000 325.307000 0.000206978
1015 451799320.000000 325.460500 0.000203849
1016 451799400.000000 325.615000 0.000205369
1017 451799480.000000 325.770500 0.000210227
1018 451799560.000000 325.923000 0.000213833
1019 451799640.000000 326.077000 0.000213326
1020 451799720.000000 326.232500 0.000209452
1021 451799800.000000 326.389500 0.000205399
1022 451799880.000000 326.540500 0.000204862
1023 451799960.000000 326.696000 0.000208021
1024 451800040.000000 326.853000 0.000212164
1025 451800120.000000 327.009000 0.000213058
1026 451800200.000000 327.161500 0.000210584
1027 451800280.000000 327.315500 0.000207395
1028 451800360.000000 327.473000 0.000205786
1029 451800440.000000 327.630500 0.000207097
1030 451800520.000000 327.781500 0.000210763
1031 451800600.000000 327.937000 0.000212581
1032 451800680.000000 328.093500 0.000210495
1033 451800760.000000 328.246500 0.000207842
1034 451800840.000000 328.403000 0.000206859
1035 451800920.000000 328.559000 0.000207276
1036 451801000.000000 328.714500 0.000209809
1037 451801080.000000 328.872500 0.000212372
1038 451801160.000000 329.028500 0.000210525
1039 451801240.000000 329.184500 0.000207485
1040 451801320.000000 329.339000 0.000206859
1041 451801400.000000 329.494500 0.000207783
1042 451801480.000000 329.649500 0.000209481
1043 451801560.000000 329.801000 0.000212223
1044 451801640.000000 329.959500 0.000211836
1045 451801720.000000 330.113500 0.000207693
1046 451801800.000000 330.268500 0.000205995
1047 451801880.000000 330.425500 0.000207276
1048 451801960.000000 330.577500 0.000209094
1049 451802040.000000 330.735500 0.000211895
1050 451802120.000000 330.888000 0.000213058
1051 451802200.000000 331.043000 0.000209332
1052 451802280.000000 331.199500 0.000205577
1053 451802360.000000 331.352000 0.000205816
1054 451802440.000000 331.508000 0.000207962
1055 451802520.000000 331.662000 0.000210852
1056 451802600.000000 331.818500 0.000213535
1057 451802680.000000 331.973500 0.000211925
1058 451802760.000000 332.128000 0.000207097
1059 451802840.000000 332.282500 0.000204952
1060 451802920.000000 332.440000 0.000206024
1061 451803000.000000 332.592000 0.000208677
1062 451803080.000000 332.748500 0.000212342
1063 451803160.000000 332.904500 0.000214011
1064 451803240.000000 333.057000 0.000210554
1065 451803320.000000 333.212000 0.000206114
1066 451803400.000000 333.366000 0.000204952
1067 451803480.000000 333.525000 0.000206203
1068 451803560.000000 333.678000 0.000209452
1069 451803640.000000 333.833500 0.000213475
1070 451803720.000000 333.989500 0.000213803
1071 451803800.000000 334.146500 0.000209571
1072 451803880.000000 334.305500 0.000205548
1073 451803960.000000 334.457500 0.000204653
1074 451804040.000000 334.610500 0.000206203
1075 451804120.000000 334.768500 0.000210256
1076 451804200.000000 334.923500 0.000214518
1077 451804280.000000 335.078000 0.000213535
1078 451804360.000000 335.233000 0.000208885
1079 451804440.000000 335.387000 0.000205071
1080 451804520.000000 335.544500 0.000203998
1081 451804600.000000 335.697000 0.000206263
1082 451804680.000000 335.853000 0.000211746
1083 451804760.000000 336.005500 0.000215651
1084 451804840.000000 336.160000 0.000213266
1085 451804920.000000 336.314000 0.000207991
1086 451805000.000000 336.470000 0.000203998
1087 451805080.000000 336.625500 0.000203193
1088 451805160.000000 336.778500 0.000207067
1089 451805240.000000 336.934000 0.000213564
1090 451805320.000000 337.088500 0.000216127
1091 451805400.000000 337.245000 0.000212432
1092 451805480.000000 337.398500 0.000206501
1093 451805560.000000 337.556000 0.000202806
1094 451805640.000000 337.710500 0.000203432
1095 451805720.000000 337.866000 0.000209064
1096 451805800.000000 338.022500 0.000215233
1097 451805880.000000 338.174500 0.000215651
1098 451805960.000000 338.332000 0.000210763
1099 451806040.000000 338.484500 0.000205101
1100 451806120.000000 338.641500 0.000202299
1101 451806200.000000 338.796000 0.000204862
1102 451806280.000000 338.952000 0.00021127
1103 451806360.000000 339.109500 0.00021568
1104 451806440.000000 339.265000 0.00021416
1105 451806520.000000 339.423000 0.000208915
1106 451806600.000000 339.577500 0.000204117
1107 451806680.000000 339.732000 0.000203253
1108 451806760.000000 339.886500 0.000207008
1109 451806840.000000 340.042000 0.000212551
1110 451806920.000000 340.195500 0.000214607
1111 451807000.000000 340.352500 0.000212074
1112 451807080.000000 340.502500 0.000207813
1113 451807160.000000 340.661500 0.000204743
1114 451807240.000000 340.818000 0.000205011
1115 451807320.000000 340.970500 0.000208409
1116 451807400.000000 341.124500 0.000211985
1117 451807480.000000 341.279500 0.00021276
1118 451807560.000000 341.436000 0.000210763
1119 451807640.000000 341.590500 0.00020823
1120 451807720.000000 341.742500 0.000206322
1121 451807800.000000 341.900000 0.000206263
1122 451807880.000000 342.053000 0.00020826
1123 451807960.000000 342.210500 0.000210435
1124 451808040.000000 342.365000 0.00021118
1125 451808120.000000 342.518500 0.00021115
1126 451808200.000000 342.674000 0.000209809
1127 451808280.000000 342.830000 0.000207693
1128 451808360.000000 342.983500 0.000206144
1129 451808440.000000 343.140000 0.00020665
1130 451808520.000000 343.293500 0.000208677
1131 451808600.000000 343.447500 0.00021115
1132 451808680.000000 343.605500 0.000212968
1133 451808760.000000 343.756500 0.000211568
1134 451808840.000000 343.915500 0.000207604
1135 451808920.000000 344.070000 0.000204475
1136 451809000.000000 344.228000 0.000204922
1137 451809080.000000 344.382500 0.000208409
1138 451809160.000000 344.539500 0.000212968
1139 451809240.000000 344.695000 0.000215114
1140 451809320.000000 344.849500 0.000211687
1141 451809400.000000 345.005500 0.000205518
1142 451809480.000000 345.159500 0.000202359
1143 451809560.000000 345.313000 0.000204385
1144 451809640.000000 345.469000 0.000209928
1145 451809720.000000 345.625000 0.000215382
1146 451809800.000000 345.780500 0.000215978
1147 451809880.000000 345.935500 0.000210346
1148 451809960.000000 346.089000 0.000202895
1149 451810040.000000 346.243500 0.000201107
1150 451810120.000000 346.399000 0.000205279
1151 451810200.000000 346.551000 0.000212253
1152 451810280.000000 346.709000 0.00021723
1153 451810360.000000 346.862000 0.000215382
1154 451810440.000000 347.019500 0.000207544
1155 451810520.000000 347.170500 0.000201137
1156 451810600.000000 347.326500 0.000201345
1157 451810680.000000 347.480500 0.000207216
1158 451810760.000000 347.637000 0.000214488
1159 451810840.000000 347.790500 0.000217617
1160 451810920.000000 347.947000 0.000213535
1161 451811000.000000 348.102000 0.00020513
1162 451811080.000000 348.258000 0.000200809
1163 451811160.000000 348.412000 0.000202627
1164 451811240.000000 348.566500 0.000209124
1165 451811320.000000 348.721500 0.00021571
1166 451811400.000000 348.877500 0.000216694
1167 451811480.000000 349.032500 0.000210584
1168 451811560.000000 349.188000 0.000203789
1169 451811640.000000 349.342500 0.000201465
1170 451811720.000000 349.501500 0.000204445
1171 451811800.000000 349.656500 0.000211389
1172 451811880.000000 349.814500 0.000216098
1173 451811960.000000 349.968500 0.000214667
1174 451812040.000000 350.123500 0.000208647
1175 451812120.000000 350.279000 0.000203461
1176 451812200.000000 350.431500 0.000202538
1177 451812280.000000 350.588500 0.000206263
1178 451812360.000000 350.742000 0.000212313
1179 451812440.000000 350.896000 0.000215412
1180 451812520.000000 351.051000 0.000212909
1181 451812600.000000 351.207500 0.000207753
1182 451812680.000000 351.361000 0.000203998
1183 451812760.000000 351.518500 0.00020367
1184 451812840.000000 351.670500 0.000207634
1185 451812920.000000 351.829500 0.000212551
1186 451813000.000000 351.983500 0.00021428
1187 451813080.000000 352.139500 0.000211061
1188 451813160.000000 352.294000 0.000207187
1189 451813240.000000 352.447500 0.000204892
1190 451813320.000000 352.602000 0.000204713
1191 451813400.000000 352.760000 0.000208349
1192 451813480.000000 352.913000 0.0002127
1193 451813560.000000 353.069500 0.00021276
1194 451813640.000000 353.223500 0.000209869
1195 451813720.000000 353.378000 0.000207753
1196 451813800.000000 353.536000 0.000205697
1197 451813880.000000 353.687000 0.000205458
1198 451813960.000000 353.843500 0.000209362
1199 451814040.000000 353.997500 0.000212193
1200 451814120.000000 354.154500 0.000210674
1201 451814200.000000 354.310000 0.00020969
1202 451814280.000000 354.463500 0.000208796
1203 451814360.000000 354.621500 0.000205875
1204 451814440.000000 354.779500 0.000206352
1205 451814520.000000 354.933000 0.000209988
1206 451814600.000000 355.088000 0.000210227
1207 451814680.000000 355.241500 0.000209511
1208 451814760.000000 355.401000 0.000211121
1209 451814840.000000 355.553000 0.000209213
1210 451814920.000000 355.706500 0.000206114
1211 451815000.000000 355.863000 0.000207455
1212 451815080.000000 356.018500 0.000208766
1213 451815160.000000 356.175500 0.000208081
1214 451815240.000000 356.328000 0.000210495
1215 451815320.000000 356.480000 0.000212611
1216 451815400.000000 356.637000 0.000208736
1217 451815480.000000 356.789000 0.000206501
1218 451815560.000000 356.946000 0.000207365
1219 451815640.000000 357.101000 0.000206591
1220 451815720.000000 357.257000 0.0002082
1221 451815800.000000 357.411000 0.000213207
1222 451815880.000000 357.566000 0.00021273
1223 451815960.000000 357.720500 0.00020817
1224 451816040.000000 357.877000 0.000206501
1225 451816120.000000 358.028500 0.000205905
1226 451816200.000000 358.187500 0.000205756
1227 451816280.000000 358.341000 0.000210793
1228 451816360.000000 358.496000 0.000214816
1229 451816440.000000 358.650000 0.00021121
1230 451816520.000000 358.807000 0.000207008
1231 451816600.000000 358.960500 0.000205756
1232 451816680.000000 359.118500 0.000204892
1233 451816760.000000 359.271500 0.000207395
1234 451816840.000000 359.430500 0.000213564
1235 451816920.000000 359.584000 0.00021425
1236 451817000.000000 359.743000 0.000208915
1237 451817080.000000 359.898500 0.000205875
1238 451817160.000000 360.054000 0.00020519
1239 451817240.000000 360.211500 0.000205846
1240 451817320.000000 360.365000 0.000210346
1241 451817400.000000 360.521000 0.000214786
1242 451817480.000000 360.671500 0.000211687
1243 451817560.000000 360.828000 0.00020662
1244 451817640.000000 360.985000 0.000205637
1245 451817720.000000 361.138000 0.000206263
1246 451817800.000000 361.293000 0.000207634
1247 451817880.000000 361.447500 0.000212491
1248 451817960.000000 361.603500 0.000213415
1249 451818040.000000 361.757000 0.000208558
1250 451818120.000000 361.915500 0.000205965
1251 451818200.000000 362.070000 0.000206889
1252 451818280.000000 362.225500 0.000207544
1253 451818360.000000 362.379000 0.000209273
1254 451818440.000000 362.536000 0.000212342
1255 451818520.000000 362.692000 0.000210614
1256 451818600.000000 362.843500 0.000207216
1257 451818680.000000 362.999000 0.000207574
1258 451818760.000000 363.154500 0.000208468
1259 451818840.000000 363.306000 0.00020817
1260 451818920.000000 363.465000 0.000209392
1261 451819000.000000 363.619000 0.000210286
1262 451819080.000000 363.774000 0.000208766
1263 451819160.000000 363.930500 0.000208707
1264 451819240.000000 364.082500 0.000209899
1265 451819320.000000 364.240500 0.000208826
1266 451819400.000000 364.394500 0.000207187
1267 451819480.000000 364.552000 0.000207753
1268 451819560.000000 364.706000 0.000208826
1269 451819640.000000 364.863500 0.000210286
1270 451819720.000000 365.019000 0.000211746
1271 451819800.000000 365.175000 0.000210525
1272 451819880.000000 365.331500 0.00020671
1273 451819960.000000 365.486000 0.000204683
1274 451820040.000000 365.639500 0.000206799
1275 451820120.000000 365.795500 0.000210644
1276 451820200.000000 365.950500 0.000213833
1277 451820280.000000 366.104500 0.000213237
1278 451820360.000000 366.261500 0.000208051
1279 451820440.000000 366.413000 0.000202895
1280 451820520.000000 366.571000 0.000203163
1281 451820600.000000 366.723500 0.000208885
1282 451820680.000000 366.880500 0.000214965
1283 451820760.000000 367.034000 0.000216276
1284 451820840.000000 367.189500 0.000211299
1285 451820920.000000 367.345000 0.000202806
1286 451821000.000000 367.502500 0.000199766
1287 451821080.000000 367.655000 0.000205548
1288 451821160.000000 367.812000 0.000214309
1289 451821240.000000 367.964000 0.000218601
1290 451821320.000000 368.122000 0.000215025
1291 451821400.000000 368.275000 0.000205488
1292 451821480.000000 368.429500 0.000198186
1293 451821560.000000 368.584500 0.000201018
1294 451821640.000000 368.740000 0.000210882
1295 451821720.000000 368.896000 0.000219018
1296 451821800.000000 369.048500 0.000218392
1297 451821880.000000 369.201500 0.000210078
1298 451821960.000000 369.361500 0.000199885
1299 451822040.000000 369.520500 0.000198037
1300 451822120.000000 369.671000 0.000206412
1301 451822200.000000 369.831000 0.000217081
1302 451822280.000000 369.985000 0.000219733
1303 451822360.000000 370.144000 0.000213594
1304 451822440.000000 370.295500 0.000203283
1305 451822520.000000 370.450500 0.000198067
1306 451822600.000000 370.605500 0.000202836
1307 451822680.000000 370.762500 0.000213386
1308 451822760.000000 370.919000 0.000219048
1309 451822840.000000 371.072500 0.000215621
1310 451822920.000000 371.224500 0.000207097
1311 451823000.000000 371.383000 0.000200869
1312 451823080.000000 371.536500 0.000202269
1313 451823160.000000 371.690500 0.000209332
1314 451823240.000000 371.844000 0.000215889
1315 451823320.000000 372.000000 0.000215025
1316 451823400.000000 372.157500 0.000208885
1317 451823480.000000 372.312500 0.000203849
1318 451823560.000000 372.469000 0.000204475
1319 451823640.000000 372.623500 0.000209183
1320 451823720.000000 372.778000 0.000213147
1321 451823800.000000 372.932500 0.000212491
1322 451823880.000000 373.088500 0.000207634
1323 451823960.000000 373.241000 0.000204832
1324 451824040.000000 373.399000 0.000206829
1325 451824120.000000 373.551500 0.000211866
1326 451824200.000000 373.709500 0.000213833
1327 451824280.000000 373.863500 0.000210674
1328 451824360.000000 374.019000 0.000204594
1329 451824440.000000 374.173000 0.000202418
1330 451824520.000000 374.329500 0.000207127
1331 451824600.000000 374.482500 0.000214369
1332 451824680.000000 374.641500 0.000217767
1333 451824760.000000 374.793000 0.000212611
1334 451824840.000000 374.952000 0.000202806
1335 451824920.000000 375.104500 0.000197918
1336 451825000.000000 375.263500 0.00020367
1337 451825080.000000 375.418500 0.000214518
1338 451825160.000000 375.574000 0.000221551
1339 451825240.000000 375.730000 0.000217767
1340 451825320.000000 375.885000 0.000205697
1341 451825400.000000 376.038000 0.000195325
1342 451825480.000000 376.195000 0.000197501
1343 451825560.000000 376.344500 0.000209601
1344 451825640.000000 376.504500 0.000220985
1345 451825720.000000 376.657000 0.000223429
1346 451825800.000000 376.812500 0.000213147
1347 451825880.000000 376.965500 0.00019917
1348 451825960.000000 377.121000 0.000193627
1349 451826040.000000 377.277000 0.000201226
1350 451826120.000000 377.435500 0.000214697
1351 451826200.000000 377.588000 0.000223012
1352 451826280.000000 377.744500 0.000220508
1353 451826360.000000 377.897500 0.000208945
