# #NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 452874240.000000 273.167000 0.000206352
679 452874320.000000 273.323500 0.000207365
680 452874400.000000 273.477500 0.00020963
681 452874480.000000 273.632500 0.000211419
682 452874560.000000 273.787000 0.000210942
683 452874640.000000 273.941500 0.000208826
684 452874720.000000 274.096000 0.000207097
685 452874800.000000 274.252500 0.000206859
686 452874880.000000 274.403500 0.000208409
687 452874960.000000 274.563000 0.000210495
688 452875040.000000 274.717500 0.000211031
689 452875120.000000 274.870500 0.000209899
690 452875200.000000 275.026000 0.000208081
691 452875280.000000 275.179000 0.000207187
692 452875360.000000 275.336500 0.000207753
693 452875440.000000 275.490500 0.000209362
694 452875520.000000 275.646500 0.000210703
695 452875600.000000 275.801500 0.000210316
696 452875680.000000 275.958000 0.000208885
697 452875760.000000 276.115500 0.000207664
698 452875840.000000 276.268000 0.000207634
699 452875920.000000 276.421000 0.000208707
700 452876000.000000 276.579500 0.000210018
701 452876080.000000 276.732000 0.000210495
702 452876160.000000 276.888500 0.000209392
703 452876240.000000 277.043000 0.000208081
704 452876320.000000 277.199000 0.000207604
705 452876400.000000 277.354500 0.000208319
706 452876480.000000 277.508000 0.000209511
707 452876560.000000 277.661500 0.000210405
708 452876640.000000 277.818500 0.000210078
709 452876720.000000 277.974000 0.000208647
710 452876800.000000 278.130000 0.000207693
711 452876880.000000 278.288000 0.000207991
712 452876960.000000 278.442500 0.000209094
713 452877040.000000 278.600000 0.000210286
714 452877120.000000 278.751500 0.000210554
715 452877200.000000 278.910500 0.000209303
716 452877280.000000 279.064000 0.000207902
717 452877360.000000 279.219000 0.000207455
718 452877440.000000 279.373000 0.000208468
719 452877520.000000 279.527500 0.000209899
720 452877600.000000 279.684000 0.000210733
721 452877680.000000 279.838500 0.000210167
722 452877760.000000 279.992500 0.000208498
723 452877840.000000 280.147500 0.000207395
724 452877920.000000 280.303500 0.000207664
725 452878000.000000 280.456500 0.000209005
726 452878080.000000 280.615000 0.000210554
727 452878160.000000 280.766000 0.000210823
728 452878240.000000 280.923000 0.000209541
729 452878320.000000 281.079500 0.000207932
730 452878400.000000 281.233000 0.000207187
731 452878480.000000 281.390500 0.000208051
732 452878560.000000 281.543000 0.000209869
733 452878640.000000 281.701500 0.000211121
734 452878720.000000 281.855500 0.000210584
735 452878800.000000 282.011000 0.000208796
736 452878880.000000 282.166500 0.000207216
737 452878960.000000 282.320500 0.000207097
738 452879040.000000 282.475000 0.000208736
739 452879120.000000 282.633000 0.000210465
740 452879200.000000 282.786000 0.00021127
741 452879280.000000 282.941500 0.000210197
742 452879360.000000 283.097500 0.00020814
743 452879440.000000 283.254000 0.000206978
744 452879520.000000 283.412000 0.000207634
745 452879600.000000 283.565000 0.000209452
746 452879680.000000 283.722500 0.000210912
747 452879760.000000 283.873000 0.000211031
748 452879840.000000 284.029000 0.000209422
749 452879920.000000 284.183500 0.000207574
750 452880000.000000 284.337500 0.000207187
751 452880080.000000 284.497000 0.000208111
752 452880160.000000 284.647500 0.000209899
753 452880240.000000 284.800500 0.000211061
754 452880320.000000 284.958500 0.000210554
755 452880400.000000 285.114500 0.000208915
756 452880480.000000 285.265500 0.000207544
757 452880560.000000 285.418000 0.000207604
758 452880640.000000 285.574000 0.000208558
759 452880720.000000 285.728000 0.000210078
760 452880800.000000 285.885500 0.000210793
761 452880880.000000 286.042500 0.000210018
762 452880960.000000 286.197000 0.000208707
763 452881040.000000 286.353000 0.000207783
764 452881120.000000 286.508000 0.000207872
765 452881200.000000 286.663500 0.000208975
766 452881280.000000 286.818000 0.000210018
767 452881360.000000 286.975000 0.000210554
768 452881440.000000 287.128500 0.000209809
769 452881520.000000 287.286500 0.000208587
770 452881600.000000 287.439500 0.000208081
771 452881680.000000 287.596500 0.000208081
772 452881760.000000 287.749000 0.000208975
773 452881840.000000 287.905500 0.000209809
774 452881920.000000 288.059500 0.000210167
775 452882000.000000 288.217000 0.00020966
776 452882080.000000 288.373000 0.000208736
777 452882160.000000 288.530000 0.0002082
778 452882240.000000 288.685500 0.00020823
779 452882320.000000 288.841000 0.000209064
780 452882400.000000 288.997000 0.000209779
781 452882480.000000 289.147000 0.000209928
782 452882560.000000 289.306500 0.000209541
783 452882640.000000 289.463500 0.000208766
784 452882720.000000 289.615500 0.000208319
785 452882800.000000 289.771500 0.000208468
786 452882880.000000 289.923500 0.000209034
787 452882960.000000 290.080000 0.00020966
788 452883040.000000 290.233500 0.00020963
789 452883120.000000 290.386500 0.000209422
790 452883200.000000 290.543000 0.000208796
791 452883280.000000 290.699500 0.000208498
792 452883360.000000 290.854500 0.000208707
793 452883440.000000 291.010000 0.000209034
794 452883520.000000 291.162000 0.000209481
795 452883600.000000 291.320000 0.000209392
796 452883680.000000 291.472000 0.000209362
797 452883760.000000 291.630500 0.000209034
798 452883840.000000 291.783500 0.000208736
799 452883920.000000 291.937000 0.000208826
800 452884000.000000 292.093500 0.000208945
801 452884080.000000 292.249500 0.000209034
802 452884160.000000 292.404000 0.000209154
803 452884240.000000 292.561000 0.000209452
804 452884320.000000 292.710500 0.000209422
805 452884400.000000 292.870000 0.000209213
806 452884480.000000 293.023000 0.000209005
807 452884560.000000 293.179500 0.000208587
808 452884640.000000 293.336000 0.000208468
809 452884720.000000 293.491000 0.000208945
810 452884800.000000 293.649500 0.00020963
811 452884880.000000 293.803500 0.000209958
812 452884960.000000 293.959500 0.00020963
813 452885040.000000 294.114500 0.000208796
814 452885120.000000 294.268500 0.000207932
815 452885200.000000 294.423000 0.000207902
816 452885280.000000 294.579500 0.000208975
817 452885360.000000 294.731500 0.000210227
818 452885440.000000 294.888500 0.000210644
819 452885520.000000 295.039000 0.00020975
820 452885600.000000 295.196000 0.00020823
821 452885680.000000 295.349500 0.000207187
822 452885760.000000 295.503500 0.000207634
823 452885840.000000 295.660000 0.000209452
824 452885920.000000 295.815000 0.000210942
825 452886000.000000 295.971000 0.000211001
826 452886080.000000 296.125500 0.000209303
827 452886160.000000 296.281000 0.000207365
828 452886240.000000 296.436500 0.000206531
829 452886320.000000 296.593000 0.000207872
830 452886400.000000 296.745500 0.000210227
831 452886480.000000 296.902500 0.000211687
832 452886560.000000 297.056000 0.000211031
833 452886640.000000 297.215000 0.000208677
834 452886720.000000 297.370500 0.000206471
835 452886800.000000 297.525000 0.000206263
836 452886880.000000 297.681500 0.000208319
837 452886960.000000 297.835500 0.000211061
838 452887040.000000 297.992500 0.000212283
839 452887120.000000 298.145000 0.000210703
840 452887200.000000 298.301500 0.000207872
841 452887280.000000 298.456500 0.000205816
842 452887360.000000 298.613500 0.000206382
843 452887440.000000 298.769000 0.000209303
844 452887520.000000 298.924000 0.000211866
845 452887600.000000 299.076000 0.000212313
846 452887680.000000 299.232500 0.000210078
847 452887760.000000 299.386000 0.000206799
848 452887840.000000 299.541500 0.00020522
849 452887920.000000 299.697500 0.00020668
850 452888000.000000 299.852500 0.000210167
851 452888080.000000 300.006000 0.000212402
852 452888160.000000 300.163000 0.000212193
853 452888240.000000 300.314000 0.000209273
854 452888320.000000 300.471000 0.000205875
855 452888400.000000 300.624500 0.000205011
856 452888480.000000 300.779000 0.000207425
857 452888560.000000 300.936000 0.000210852
858 452888640.000000 301.088500 0.000212849
859 452888720.000000 301.246000 0.000211627
860 452888800.000000 301.401000 0.000208081
861 452888880.000000 301.556500 0.000205101
862 452888960.000000 301.710500 0.000205369
863 452889040.000000 301.864500 0.000208498
864 452889120.000000 302.020500 0.000211746
865 452889200.000000 302.177000 0.000212968
866 452889280.000000 302.331000 0.000210703
867 452889360.000000 302.489000 0.000206769
868 452889440.000000 302.640500 0.000204802
869 452889520.000000 302.799000 0.000206382
870 452889600.000000 302.952500 0.00020972
871 452889680.000000 303.107000 0.000212432
872 452889760.000000 303.262000 0.000212342
873 452889840.000000 303.419000 0.000209273
874 452889920.000000 303.573500 0.000205726
875 452890000.000000 303.730500 0.00020519
876 452890080.000000 303.883500 0.000207723
877 452890160.000000 304.042500 0.00021115
878 452890240.000000 304.195500 0.000212581
879 452890320.000000 304.354000 0.000211061
880 452890400.000000 304.509500 0.000207634
881 452890480.000000 304.660500 0.000205309
882 452890560.000000 304.817500 0.000206263
883 452890640.000000 304.971000 0.000209124
884 452890720.000000 305.126000 0.000211657
885 452890800.000000 305.280000 0.000211717
886 452890880.000000 305.431000 0.000209392
887 452890960.000000 305.587000 0.00020665
888 452891040.000000 305.743500 0.000205935
889 452891120.000000 305.896000 0.000207693
890 452891200.000000 306.050500 0.000210286
891 452891280.000000 306.206500 0.000211359
892 452891360.000000 306.359500 0.000210376
893 452891440.000000 306.516500 0.000208051
894 452891520.000000 306.671000 0.000206561
895 452891600.000000 306.828000 0.000207246
896 452891680.000000 306.980500 0.000209213
897 452891760.000000 307.137000 0.000210703
898 452891840.000000 307.293500 0.000210376
899 452891920.000000 307.446500 0.000208796
900 452892000.000000 307.605000 0.000207246
901 452892080.000000 307.758500 0.000207425
902 452892160.000000 307.915500 0.000208766
903 452892240.000000 308.069500 0.000209899
904 452892320.000000 308.225000 0.000210048
905 452892400.000000 308.380500 0.000209005
906 452892480.000000 308.536500 0.000207693
907 452892560.000000 308.690000 0.000207604
908 452892640.000000 308.848000 0.000208766
909 452892720.000000 309.000000 0.00020975
910 452892800.000000 309.159000 0.00020969
911 452892880.000000 309.313500 0.000208796
912 452892960.000000 309.466000 0.000207902
913 452893040.000000 309.624500 0.000207604
914 452893120.000000 309.776500 0.000208677
915 452893200.000000 309.935000 0.00020975
916 452893280.000000 310.088000 0.000209869
917 452893360.000000 310.242500 0.000208856
918 452893440.000000 310.397500 0.000207813
919 452893520.000000 310.553500 0.000207515
920 452893600.000000 310.704500 0.00020826
921 452893680.000000 310.861000 0.000209571
922 452893760.000000 311.013000 0.000209928
923 452893840.000000 311.172000 0.000209243
924 452893920.000000 311.327000 0.000208111
925 452894000.000000 311.481000 0.000207664
926 452894080.000000 311.636000 0.000208021
927 452894160.000000 311.792500 0.000209005
928 452894240.000000 311.946500 0.00020963
929 452894320.000000 312.102500 0.000209303
930 452894400.000000 312.254000 0.000208409
931 452894480.000000 312.414000 0.000207932
932 452894560.000000 312.568000 0.000208111
933 452894640.000000 312.721000 0.000208707
934 452894720.000000 312.877500 0.000209243
935 452894800.000000 313.032000 0.000209154
936 452894880.000000 313.189500 0.000208707
937 452894960.000000 313.340500 0.0002082
938 452895040.000000 313.496500 0.000208498
939 452895120.000000 313.655000 0.000208707
940 452895200.000000 313.810000 0.000208945
941 452895280.000000 313.965000 0.000208647
942 452895360.000000 314.118500 0.0002082
943 452895440.000000 314.276000 0.000208379
944 452895520.000000 314.431000 0.000208766
945 452895600.000000 314.584500 0.000209183
946 452895680.000000 314.740500 0.000209094
947 452895760.000000 314.896500 0.000208468
948 452895840.000000 315.048500 0.000207723
949 452895920.000000 315.205500 0.000207842
950 452896000.000000 315.357500 0.000208677
951 452896080.000000 315.515500 0.00020966
952 452896160.000000 315.668000 0.00020969
953 452896240.000000 315.822000 0.000208915
954 452896320.000000 315.975500 0.000207664
955 452896400.000000 316.132000 0.000207127
956 452896480.000000 316.285000 0.000207932
957 452896560.000000 316.442000 0.000209273
958 452896640.000000 316.594500 0.000210167
959 452896720.000000 316.753000 0.00020966
960 452896800.000000 316.905500 0.000208349
961 452896880.000000 317.062000 0.000207067
962 452896960.000000 317.216500 0.000206948
963 452897040.000000 317.372500 0.00020826
964 452897120.000000 317.527500 0.000209779
965 452897200.000000 317.684500 0.000210435
966 452897280.000000 317.839500 0.000209452
967 452897360.000000 317.995500 0.000207932
968 452897440.000000 318.150000 0.00020662
969 452897520.000000 318.305500 0.000206889
970 452897600.000000 318.462500 0.000208409
971 452897680.000000 318.616000 0.000210137
972 452897760.000000 318.774000 0.000210674
973 452897840.000000 318.926500 0.000209511
974 452897920.000000 319.082500 0.000207574
975 452898000.000000 319.239500 0.000206382
976 452898080.000000 319.393500 0.000206591
977 452898160.000000 319.550000 0.000208468
978 452898240.000000 319.704500 0.000210525
979 452898320.000000 319.859500 0.00021127
980 452898400.000000 320.012500 0.000209511
981 452898480.000000 320.167000 0.000207157
982 452898560.000000 320.326000 0.000205786
983 452898640.000000 320.481000 0.000206024
984 452898720.000000 320.629500 0.000208587
985 452898800.000000 320.786500 0.000211597
986 452898880.000000 320.941500 0.000211866
987 452898960.000000 321.097500 0.000209422
988 452899040.000000 321.251000 0.000206144
989 452899120.000000 321.403000 0.000204445
990 452899200.000000 321.562000 0.000205816
991 452899280.000000 321.716000 0.00020969
992 452899360.000000 321.872000 0.000212849
993 452899440.000000 322.025000 0.000212164
994 452899520.000000 322.181000 0.000208558
995 452899600.000000 322.336000 0.000204624
996 452899680.000000 322.493000 0.000203581
997 452899760.000000 322.646500 0.000206829
998 452899840.000000 322.803000 0.000211717
999 452899920.000000 322.956000 0.000213833
1000 452900000.000000 323.112000 0.000211478
1001 452900080.000000 323.268500 0.000206442
1002 452900160.000000 323.421500 0.000203014
1003 452900240.000000 323.579000 0.000204028
1004 452900320.000000 323.732500 0.000209064
1005 452900400.000000 323.892000 0.000213386
1006 452900480.000000 324.045000 0.000213624
1007 452900560.000000 324.201500 0.000209511
1008 452900640.000000 324.356000 0.000204087
1009 452900720.000000 324.511500 0.000202716
1010 452900800.000000 324.668000 0.000206173
1011 452900880.000000 324.822000 0.000211448
1012 452900960.000000 324.978000 0.000213982
1013 452901040.000000 325.133500 0.000211866
1014 452901120.000000 325.289000 0.00020668
1015 452901200.000000 325.441500 0.000203134
1016 452901280.000000 325.598000 0.000204266
1017 452901360.000000 325.748500 0.000208736
1018 452901440.000000 325.907000 0.000212819
1019 452901520.000000 326.058000 0.00021273
1020 452901600.000000 326.214500 0.000209154
1021 452901680.000000 326.367500 0.000205011
1022 452901760.000000 326.524000 0.000203819
1023 452901840.000000 326.677500 0.000206561
1024 452901920.000000 326.834500 0.000211061
1025 452902000.000000 326.987500 0.000212253
1026 452902080.000000 327.145500 0.000210048
1027 452902160.000000 327.296500 0.000206918
1028 452902240.000000 327.451500 0.000205011
1029 452902320.000000 327.609000 0.000205965
1030 452902400.000000 327.765000 0.000209511
1031 452902480.000000 327.918500 0.000211895
1032 452902560.000000 328.071500 0.000209988
1033 452902640.000000 328.229000 0.000207365
1034 452902720.000000 328.386500 0.000206084
1035 452902800.000000 328.539000 0.000206293
1036 452902880.000000 328.696000 0.000208617
1037 452902960.000000 328.850500 0.000211448
1038 452903040.000000 329.007500 0.000210197
1039 452903120.000000 329.165500 0.000206978
1040 452903200.000000 329.318000 0.000205995
1041 452903280.000000 329.476500 0.000206829
1042 452903360.000000 329.628000 0.000208349
1043 452903440.000000 329.783500 0.00021121
1044 452903520.000000 329.940500 0.00021121
1045 452903600.000000 330.092500 0.000207365
1046 452903680.000000 330.250500 0.00020516
1047 452903760.000000 330.403500 0.000206203
1048 452903840.000000 330.558500 0.000207991
1049 452903920.000000 330.716000 0.000210733
1050 452904000.000000 330.869000 0.000212372
1051 452904080.000000 331.024500 0.000209094
1052 452904160.000000 331.178500 0.000204981
1053 452904240.000000 331.333000 0.000204802
1054 452904320.000000 331.487000 0.000206769
1055 452904400.000000 331.643500 0.00020963
1056 452904480.000000 331.797000 0.000212491
1057 452904560.000000 331.954500 0.000211568
1058 452904640.000000 332.107000 0.000206829
1059 452904720.000000 332.263500 0.000204266
1060 452904800.000000 332.420000 0.000205101
1061 452904880.000000 332.572000 0.000207485
1062 452904960.000000 332.730000 0.000210912
1063 452905040.000000 332.883000 0.000213177
1064 452905120.000000 333.040500 0.000210197
1065 452905200.000000 333.197000 0.000205637
1066 452905280.000000 333.347500 0.000204117
1067 452905360.000000 333.505500 0.00020522
1068 452905440.000000 333.660000 0.00020817
1069 452905520.000000 333.818000 0.000212283
1070 452905600.000000 333.972000 0.000213266
1071 452905680.000000 334.128000 0.000209064
1072 452905760.000000 334.283000 0.000205101
1073 452905840.000000 334.440000 0.000203819
1074 452905920.000000 334.593500 0.000204952
1075 452906000.000000 334.749500 0.000208945
1076 452906080.000000 334.903500 0.000213445
1077 452906160.000000 335.059500 0.000213058
1078 452906240.000000 335.212500 0.000208558
1079 452906320.000000 335.368500 0.000204504
1080 452906400.000000 335.522500 0.000203104
1081 452906480.000000 335.678000 0.000205011
1082 452906560.000000 335.833000 0.000210286
1083 452906640.000000 335.987000 0.000214548
1084 452906720.000000 336.138000 0.000212849
1085 452906801.000000 336.297000 0.000207664
1086 452906880.000000 336.450000 0.000203342
1087 452906960.000000 336.604500 0.000202269
1088 452907040.000000 336.762000 0.000205577
1089 452907120.000000 336.914500 0.000212193
1090 452907200.000000 337.070500 0.000215323
1091 452907280.000000 337.223500 0.000212074
1092 452907360.000000 337.381000 0.000206293
1093 452907440.000000 337.535000 0.000202239
1094 452907520.000000 337.690000 0.00020215
1095 452907600.000000 337.845000 0.000207365
1096 452907680.000000 338.001000 0.000213743
1097 452907760.000000 338.156500 0.000215084
1098 452907840.000000 338.311500 0.000210644
1099 452907920.000000 338.466000 0.000204892
1100 452908000.000000 338.620000 0.000201643
1101 452908080.000000 338.777500 0.000203432
1102 452908160.000000 338.931000 0.00020966
1103 452908240.000000 339.091000 0.000214518
1104 452908320.000000 339.244000 0.000213684
1105 452908400.000000 339.402500 0.000208677
1106 452908480.000000 339.556500 0.00020367
1107 452908560.000000 339.713500 0.000202239
1108 452908640.000000 339.870000 0.000205637
1109 452908720.000000 340.022500 0.000211121
1110 452908800.000000 340.178500 0.000213743
1111 452908880.000000 340.332500 0.000211687
1112 452908960.000000 340.487000 0.000207395
1113 452909040.000000 340.641500 0.000204057
1114 452909120.000000 340.797500 0.000203908
1115 452909200.000000 340.950000 0.000207157
1116 452909280.000000 341.108500 0.000210852
1117 452909360.000000 341.259000 0.000211895
1118 452909440.000000 341.416500 0.000210107
1119 452909520.000000 341.573000 0.000207664
1120 452909600.000000 341.725500 0.000205518
1121 452909680.000000 341.880000 0.000205309
1122 452909760.000000 342.036000 0.000207038
1123 452909840.000000 342.192500 0.000209303
1124 452909920.000000 342.346000 0.000210346
1125 452910000.000000 342.497500 0.000210376
1126 452910080.000000 342.655500 0.000209243
1127 452910160.000000 342.808000 0.000207008
1128 452910240.000000 342.964000 0.000205309
1129 452910320.000000 343.120500 0.000205667
1130 452910400.000000 343.272500 0.000207485
1131 452910480.000000 343.430500 0.000210078
1132 452910560.000000 343.584500 0.000211925
1133 452910640.000000 343.739000 0.000210912
1134 452910720.000000 343.894000 0.000207097
1135 452910800.000000 344.050500 0.00020373
1136 452910880.000000 344.206500 0.000203908
1137 452910960.000000 344.364500 0.000207067
1138 452911040.000000 344.517500 0.000211627
1139 452911120.000000 344.676500 0.00021422
1140 452911200.000000 344.829500 0.000211299
1141 452911280.000000 344.985000 0.000205309
1142 452911360.000000 345.140500 0.000201494
1143 452911440.000000 345.293000 0.000203163
1144 452911520.000000 345.450000 0.00020823
1145 452911600.000000 345.603000 0.000214011
1146 452911680.000000 345.761000 0.000215382
1147 452911760.000000 345.914000 0.000210048
1148 452911840.000000 346.068500 0.000202836
1149 452911920.000000 346.222500 0.000200153
1150 452912000.000000 346.378000 0.00020373
1151 452912080.000000 346.534000 0.000210584
1152 452912160.000000 346.688500 0.000215978
1153 452912240.000000 346.844500 0.000215204
1154 452912320.000000 346.999000 0.000207783
1155 452912400.000000 347.154000 0.000200898
1156 452912480.000000 347.306500 0.000200183
1157 452912560.000000 347.464000 0.000205369
1158 452912640.000000 347.618000 0.00021279
1159 452912720.000000 347.774500 0.000216694
1160 452912800.000000 347.929000 0.000213624
1161 452912880.000000 348.083000 0.00020522
1162 452912960.000000 348.237000 0.000200124
1163 452913040.000000 348.393500 0.000201584
1164 452913120.000000 348.546500 0.000207336
1165 452913200.000000 348.704000 0.00021428
1166 452913280.000000 348.859000 0.000216157
1167 452913360.000000 349.014000 0.000210793
1168 452913440.000000 349.168000 0.0002037
1169 452913520.000000 349.326000 0.000200571
1170 452913600.000000 349.484000 0.000203223
1171 452913680.000000 349.637500 0.00020966
1172 452913760.000000 349.794000 0.000215025
1173 452913840.000000 349.948000 0.000214339
1174 452913920.000000 350.102500 0.000208498
1175 452914000.000000 350.258500 0.000202985
1176 452914080.000000 350.412500 0.000201584
1177 452914160.000000 350.567500 0.000204773
1178 452914240.000000 350.724000 0.000210763
1179 452914320.000000 350.876000 0.000214429
1180 452914400.000000 351.033500 0.000212462
1181 452914480.000000 351.185500 0.000207395
1182 452914560.000000 351.342500 0.00020361
1183 452914640.000000 351.498500 0.000202746
1184 452914720.000000 351.652500 0.000205905
1185 452914800.000000 351.806500 0.000211419
1186 452914880.000000 351.964500 0.000213535
1187 452914960.000000 352.117000 0.000210763
1188 452915040.000000 352.275000 0.000206829
1189 452915120.000000 352.425500 0.000204177
1190 452915200.000000 352.583500 0.00020373
1191 452915280.000000 352.739000 0.000206978
1192 452915360.000000 352.891500 0.000211627
1193 452915440.000000 353.050500 0.000212193
1194 452915520.000000 353.204000 0.000209213
1195 452915600.000000 353.356500 0.000207216
1196 452915680.000000 353.513500 0.000205071
1197 452915760.000000 353.668500 0.000204445
1198 452915840.000000 353.822500 0.000207991
1199 452915920.000000 353.979000 0.000211329
1200 452916000.000000 354.135500 0.000210107
1201 452916080.000000 354.290500 0.000208885
1202 452916160.000000 354.446000 0.000208319
1203 452916240.000000 354.603000 0.000205518
1204 452916320.000000 354.759500 0.00020525
1205 452916400.000000 354.915000 0.000208796
1206 452916480.000000 355.071500 0.000209541
1207 452916560.000000 355.223500 0.000208587
1208 452916640.000000 355.381500 0.000210167
1209 452916720.000000 355.534000 0.000208915
1210 452916800.000000 355.690500 0.000205399
1211 452916880.000000 355.843000 0.000206322
1212 452916960.000000 355.998500 0.000208081
1213 452917040.000000 356.154000 0.000207246
1214 452917120.000000 356.310500 0.000209392
1215 452917200.000000 356.461000 0.000211925
1216 452917280.000000 356.617000 0.000208587
1217 452917360.000000 356.770500 0.000205667
1218 452917440.000000 356.929500 0.000206412
1219 452917520.000000 357.082500 0.000205995
1220 452917600.000000 357.238000 0.000206918
1221 452917680.000000 357.393000 0.000211836
1222 452917760.000000 357.547500 0.000212134
1223 452917840.000000 357.702500 0.000207515
1224 452917920.000000 357.857500 0.000205667
1225 452918000.000000 358.010000 0.00020522
1226 452918080.000000 358.169500 0.000204802
1227 452918160.000000 358.323000 0.000209034
1228 452918240.000000 358.478000 0.000213833
1229 452918320.000000 358.632000 0.000211091
1230 452918401.000000 358.787000 0.000206382
1231 452918480.000000 358.941000 0.000205041
1232 452918560.000000 359.099000 0.000204147
1233 452918640.000000 359.253000 0.000205965
1234 452918720.000000 359.411500 0.000212134
1235 452918800.000000 359.564500 0.000213624
1236 452918880.000000 359.723500 0.000208796
1237 452918960.000000 359.877500 0.00020525
1238 452919040.000000 360.035000 0.000204445
1239 452919120.000000 360.188500 0.000204713
1240 452919200.000000 360.344500 0.000208736
1241 452919280.000000 360.500500 0.000213833
1242 452919360.000000 360.655500 0.000211508
1243 452919440.000000 360.807000 0.000206233
1244 452919520.000000 360.964500 0.000204713
1245 452919600.000000 361.118500 0.00020525
1246 452919680.000000 361.273000 0.000206501
1247 452919760.000000 361.429500 0.000210852
1248 452919840.000000 361.581500 0.000212909
1249 452919920.000000 361.740000 0.000208468
1250 452920000.000000 361.893500 0.00020522
1251 452920080.000000 362.050000 0.000205965
1252 452920160.000000 362.204500 0.000206561
1253 452920240.000000 362.361000 0.000208111
1254 452920320.000000 362.517000 0.000211299
1255 452920400.000000 362.671000 0.000210227
1256 452920480.000000 362.827000 0.00020668
1257 452920560.000000 362.981500 0.00020665
1258 452920640.000000 363.134000 0.000207664
1259 452920720.000000 363.289500 0.000207336
1260 452920800.000000 363.448000 0.000208409
1261 452920880.000000 363.599500 0.000209481
1262 452920960.000000 363.755500 0.000208081
1263 452921040.000000 363.910500 0.000207693
1264 452921120.000000 364.062500 0.000208945
1265 452921200.000000 364.220500 0.00020814
1266 452921280.000000 364.375500 0.000206471
1267 452921360.000000 364.532000 0.000206799
1268 452921440.000000 364.689000 0.000207962
1269 452921520.000000 364.846500 0.000209243
1270 452921600.000000 365.001000 0.000210793
1271 452921680.000000 365.153500 0.000209928
1272 452921760.000000 365.313000 0.000206263
1273 452921840.000000 365.465000 0.000204087
1274 452921920.000000 365.620000 0.000205548
1275 452922000.000000 365.777500 0.000209392
1276 452922080.000000 365.929000 0.00021276
1277 452922160.000000 366.088000 0.000212551
1278 452922240.000000 366.240000 0.000207932
1279 452922320.000000 366.395000 0.000202359
1280 452922400.000000 366.549500 0.000202061
1281 452922480.000000 366.705500 0.000207365
1282 452922560.000000 366.859000 0.000213594
1283 452922640.000000 367.016500 0.000215621
1284 452922720.000000 367.171000 0.000211091
1285 452922800.000000 367.327000 0.000202925
1286 452922880.000000 367.482500 0.000198902
1287 452922960.000000 367.638000 0.000203759
1288 452923040.000000 367.792500 0.000212551
1289 452923120.000000 367.944500 0.000217528
1290 452923200.000000 368.102000 0.000214995
1291 452923280.000000 368.255000 0.000205607
1292 452923360.000000 368.411500 0.000197799
1293 452923440.000000 368.565000 0.000199289
1294 452923520.000000 368.721000 0.000209064
1295 452923600.000000 368.875500 0.000217647
1296 452923680.000000 369.033000 0.000217975
1297 452923760.000000 369.184500 0.000210227
1298 452923840.000000 369.342500 0.000199736
1299 452923920.000000 369.500500 0.000196786
1300 452924000.000000 369.655500 0.000204445
1301 452924080.000000 369.809000 0.000215204
1302 452924160.000000 369.965500 0.000219167
1303 452924240.000000 370.124000 0.000213475
1304 452924320.000000 370.276500 0.000203432
1305 452924400.000000 370.431500 0.000197412
1306 452924480.000000 370.587500 0.000200928
1307 452924560.000000 370.743500 0.00021124
1308 452924640.000000 370.899500 0.000217886
1309 452924720.000000 371.051500 0.000215591
1310 452924800.000000 371.206500 0.000207306
1311 452924880.000000 371.360500 0.000200332
1312 452924960.000000 371.515500 0.000200928
1313 452925040.000000 371.670000 0.000207604
1314 452925120.000000 371.825000 0.000214548
1315 452925200.000000 371.981000 0.000214697
1316 452925280.000000 372.136500 0.000208766
1317 452925360.000000 372.292500 0.000203342
1318 452925440.000000 372.447000 0.000203253
1319 452925520.000000 372.604500 0.000207783
1320 452925600.000000 372.757500 0.000212134
1321 452925680.000000 372.914000 0.000212015
1322 452925760.000000 373.068500 0.000207246
1323 452925840.000000 373.222500 0.000204087
1324 452925920.000000 373.381000 0.000205637
1325 452926000.000000 373.532500 0.000210435
1326 452926080.000000 373.690500 0.000213058
1327 452926160.000000 373.843500 0.000210465
1328 452926240.000000 373.999000 0.000204177
1329 452926320.000000 374.153500 0.000201494
1330 452926400.000000 374.309000 0.000205399
1331 452926480.000000 374.463500 0.000212849
1332 452926560.000000 374.621500 0.000216992
1333 452926640.000000 374.773500 0.000212641
1334 452926720.000000 374.933500 0.000203134
1335 452926800.000000 375.085500 0.000197084
1336 452926880.000000 375.242000 0.000201733
1337 452926960.000000 375.398000 0.000212134
1338 452927040.000000 375.554500 0.0002203
1339 452927120.000000 375.710000 0.000218094
1340 452927200.000000 375.865500 0.000206114
1341 452927280.000000 376.019000 0.000194968
1342 452927360.000000 376.176500 0.000195683
1343 452927440.000000 376.327000 0.000207127
1344 452927520.000000 376.485000 0.000219197
1345 452927600.000000 376.638500 0.000222863
1346 452927680.000000 376.794000 0.000213713
1347 452927760.000000 376.948000 0.000199527
1348 452927840.000000 377.104000 0.000192703
1349 452927920.000000 377.259000 0.00019914
1350 452928000.000000 377.416000 0.000212253
1351 452928080.000000 377.569500 0.00022179
1352 452928160.000000 377.724000 0.000220657
1353 452928240.000000 377.878000 0.00020972
