# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 606736120.000000 256.621000 0.000203223
683 606736200.000000 256.738500 0.000203044
684 606736280.000000 256.851500 0.000202746
685 606736360.000000 256.970000 0.000202329
686 606736440.000000 257.082500 0.000202001
687 606736520.000000 257.198500 0.000201912
688 606736600.000000 257.315000 0.000202269
689 606736680.000000 257.430500 0.000202716
690 606736760.000000 257.547000 0.000203193
691 606736840.000000 257.663000 0.000203491
692 606736920.000000 257.778500 0.000203312
693 606737000.000000 257.893500 0.000202895
694 606737080.000000 258.012500 0.000202239
695 606737160.000000 258.126000 0.000201792
696 606737240.000000 258.242500 0.000201703
697 606737320.000000 258.357000 0.000201912
698 606737400.000000 258.475000 0.000202567
699 606737480.000000 258.586500 0.000203193
700 606737560.000000 258.702500 0.000203461
701 606737640.000000 258.818000 0.000203461
702 606737720.000000 258.933000 0.000202955
703 606737800.000000 259.049500 0.000202329
704 606737880.000000 259.162500 0.000201673
705 606737960.000000 259.280500 0.000201465
706 606738040.000000 259.393000 0.000201703
707 606738120.000000 259.510500 0.000202359
708 606738200.000000 259.624000 0.000203104
709 606738280.000000 259.740500 0.000203551
710 606738360.000000 259.855000 0.00020361
711 606738440.000000 259.970500 0.000203044
712 606738520.000000 260.085500 0.000202299
713 606738600.000000 260.201000 0.000201584
714 606738680.000000 260.318000 0.000201345
715 606738760.000000 260.431000 0.000201584
716 606738840.000000 260.548500 0.000202329
717 606738920.000000 260.663000 0.000203014
718 606739000.000000 260.779000 0.000203581
719 606739080.000000 260.894000 0.000203521
720 606739160.000000 261.009500 0.000203044
721 606739240.000000 261.125000 0.000202269
722 606739320.000000 261.241000 0.000201614
723 606739400.000000 261.355000 0.000201316
724 606739480.000000 261.471000 0.000201465
725 606739560.000000 261.588500 0.00020215
726 606739640.000000 261.701500 0.000202925
727 606739720.000000 261.818000 0.000203551
728 606739800.000000 261.933000 0.000203581
729 606739880.000000 262.049500 0.000203134
730 606739960.000000 262.163000 0.000202389
731 606740040.000000 262.280500 0.000201673
732 606740120.000000 262.394000 0.000201345
733 606740200.000000 262.511000 0.000201375
734 606740280.000000 262.626500 0.000202031
735 606740360.000000 262.741000 0.000202687
736 606740440.000000 262.858500 0.000203253
737 606740520.000000 262.971500 0.000203372
738 606740600.000000 263.101000 0.000203044
739 606740680.000000 263.219000 0.000202418
740 606740760.000000 263.336000 0.000201763
741 606740840.000000 263.467500 0.000201494
742 606740940.000000 263.584000 0.000201614
743 606741020.000000 263.697000 0.00020215
744 606741100.000000 263.811500 0.000202746
745 606741180.000000 263.924000 0.000203044
746 606741260.000000 264.042000 0.000203223
747 606741340.000000 264.156500 0.000202925
748 606741420.000000 264.272500 0.000202478
749 606741500.000000 264.387000 0.000201912
750 606741580.000000 264.500000 0.000201763
751 606741660.000000 264.616500 0.000201792
752 606741740.000000 264.731500 0.000202001
753 606741820.000000 264.848000 0.000202478
754 606741900.000000 264.961000 0.000202895
755 606741980.000000 265.078500 0.000203014
756 606742060.000000 265.191500 0.000202895
757 606742140.000000 265.308500 0.000202567
758 606742220.000000 265.422500 0.00020212
759 606742300.000000 265.538500 0.000201941
760 606742380.000000 265.656000 0.000201763
761 606742460.000000 265.769500 0.000202001
762 606742540.000000 265.887500 0.00020221
763 606742620.000000 266.000500 0.000202567
764 606742700.000000 266.118000 0.000202806
765 606742780.000000 266.235000 0.000202836
766 606742860.000000 266.349500 0.000202627
767 606742940.000000 266.466500 0.000202448
768 606743020.000000 266.581000 0.00020221
769 606743100.000000 266.698000 0.000202001
770 606743180.000000 266.812500 0.000201882
771 606743260.000000 266.927500 0.000202031
772 606743340.000000 267.042000 0.000202269
773 606743420.000000 267.159000 0.000202657
774 606743500.000000 267.271500 0.000202776
775 606743580.000000 267.390500 0.000202806
776 606743660.000000 267.504500 0.000202657
777 606743740.000000 267.621500 0.000202448
778 606743820.000000 267.737500 0.00020215
779 606743900.000000 267.850000 0.000201852
780 606743980.000000 267.967000 0.000201792
781 606744060.000000 268.084000 0.000202061
782 606744140.000000 268.202500 0.000202359
783 606744220.000000 268.318000 0.000202687
784 606744300.000000 268.433500 0.000202865
785 606744380.000000 268.548000 0.000202836
786 606744460.000000 268.664000 0.000202657
787 606744540.000000 268.778000 0.00020212
788 606744620.000000 268.895500 0.000201703
789 606744700.000000 269.007500 0.000201643
790 606744780.000000 269.125000 0.000201882
791 606744860.000000 269.239000 0.00020218
792 606744940.000000 269.353500 0.000202538
793 606745020.000000 269.469500 0.000202925
794 606745100.000000 269.584500 0.000202925
795 606745180.000000 269.703500 0.000202716
796 606745260.000000 269.814000 0.00020218
797 606745340.000000 269.930000 0.000201763
798 606745420.000000 270.044500 0.000201614
799 606745500.000000 270.163000 0.000201792
800 606745580.000000 270.275000 0.00020212
801 606745660.000000 270.392000 0.000202448
802 606745740.000000 270.506000 0.000202687
803 606745820.000000 270.623000 0.000202895
804 606745900.000000 270.739000 0.000202627
805 606745980.000000 270.852000 0.000202359
806 606746060.000000 270.971000 0.000201941
807 606746140.000000 271.084000 0.000201733
808 606746220.000000 271.204500 0.000201763
809 606746300.000000 271.314000 0.000201941
810 606746380.000000 271.432500 0.00020221
811 606746460.000000 271.548000 0.000202627
812 606746540.000000 271.662500 0.000202806
813 606746620.000000 271.779500 0.000202716
814 606746700.000000 271.893000 0.000202389
815 606746780.000000 272.010000 0.00020218
816 606746860.000000 272.124500 0.000201882
817 606746940.000000 272.240000 0.000201763
818 606747020.000000 272.355500 0.000201882
819 606747100.000000 272.471000 0.000202031
820 606747180.000000 272.585000 0.000202359
821 606747260.000000 272.703000 0.000202538
822 606747340.000000 272.817000 0.000202657
823 606747420.000000 272.935000 0.000202597
824 606747500.000000 273.050500 0.000202359
825 606747580.000000 273.164500 0.00020215
826 606747660.000000 273.280500 0.000201852
827 606747740.000000 273.395500 0.000201792
828 606747820.000000 273.513000 0.000201912
829 606747900.000000 273.625500 0.00020215
830 606747980.000000 273.744500 0.000202448
831 606748060.000000 273.858500 0.000202687
832 606748140.000000 273.974500 0.000202746
833 606748220.000000 274.090000 0.000202597
834 606748300.000000 274.203500 0.000202329
835 606748380.000000 274.320500 0.000201941
836 606748460.000000 274.435000 0.000201733
837 606748540.000000 274.550500 0.000201673
838 606748620.000000 274.665000 0.000201912
839 606748700.000000 274.780000 0.00020221
840 606748780.000000 274.895500 0.000202657
841 606748860.000000 275.011000 0.000202836
842 606748940.000000 275.126000 0.000202865
843 606749020.000000 275.240500 0.000202538
844 606749100.000000 275.355000 0.00020221
845 606749180.000000 275.471500 0.000201733
846 606749260.000000 275.589000 0.000201584
847 606749340.000000 275.705500 0.000201792
848 606749420.000000 275.821000 0.00020215
849 606749500.000000 275.934000 0.000202627
850 606749580.000000 276.051500 0.000202985
851 606749660.000000 276.166000 0.000203074
852 606749740.000000 276.281000 0.000202687
853 606749820.000000 276.398000 0.00020212
854 606749900.000000 276.512500 0.000201703
855 606749980.000000 276.629500 0.000201465
856 606750060.000000 276.745500 0.000201614
857 606750140.000000 276.860000 0.000202031
858 606750220.000000 276.976500 0.000202508
859 606750300.000000 277.091000 0.000203014
860 606750380.000000 277.206500 0.000203104
861 606750460.000000 277.321500 0.000202865
862 606750540.000000 277.437500 0.000202329
863 606750620.000000 277.554500 0.000201792
864 606750700.000000 277.667000 0.000201494
865 606750780.000000 277.785500 0.000201524
866 606750860.000000 277.899500 0.000201941
867 606750940.000000 278.017500 0.000202567
868 606751020.000000 278.132500 0.000202955
869 606751100.000000 278.249000 0.000203134
870 606751180.000000 278.364500 0.000202836
871 606751260.000000 278.479500 0.000202418
872 606751340.000000 278.598500 0.000201882
873 606751420.000000 278.711000 0.000201554
874 606751500.000000 278.828500 0.000201584
875 606751580.000000 278.942500 0.000201792
876 606751660.000000 279.058500 0.000202418
877 606751740.000000 279.174000 0.000202865
878 606751820.000000 279.288000 0.000203134
879 606751900.000000 279.403500 0.000202955
880 606751980.000000 279.517000 0.000202478
881 606752060.000000 279.635000 0.000202031
882 606752140.000000 279.751000 0.000201614
883 606752220.000000 279.865000 0.000201465
884 606752300.000000 279.977500 0.000201643
885 606752380.000000 280.096500 0.000202359
886 606752460.000000 280.210500 0.000202716
887 606752540.000000 280.327500 0.000202985
888 606752620.000000 280.440500 0.000202925
889 606752700.000000 280.558500 0.000202538
890 606752780.000000 280.672000 0.000202061
891 606752860.000000 280.786500 0.000201584
892 606752940.000000 280.903000 0.000201435
893 606753020.000000 281.016000 0.000201763
894 606753100.000000 281.134500 0.000202239
895 606753180.000000 281.248000 0.000202776
896 606753260.000000 281.364500 0.000202925
897 606753340.000000 281.480500 0.000202806
898 606753420.000000 281.599000 0.000202478
899 606753500.000000 281.711500 0.000202001
900 606753580.000000 281.826500 0.000201614
901 606753660.000000 281.942000 0.000201614
902 606753740.000000 282.057500 0.000201941
903 606753820.000000 282.173500 0.000202389
904 606753900.000000 282.287500 0.000202836
905 606753980.000000 282.403500 0.000202925
906 606754060.000000 282.518500 0.000202687
907 606754140.000000 282.636000 0.000202269
908 606754220.000000 282.748500 0.000201852
909 606754300.000000 282.866500 0.000201673
910 606754380.000000 282.980000 0.000201852
911 606754460.000000 283.097500 0.000202329
912 606754540.000000 283.213000 0.000202836
913 606754620.000000 283.328500 0.000202925
914 606754700.000000 283.446000 0.000202627
915 606754780.000000 283.559000 0.00020221
916 606754860.000000 283.678000 0.000201792
917 606754940.000000 283.790000 0.000201614
918 606755020.000000 283.907500 0.000201733
919 606755100.000000 284.019500 0.00020221
920 606755180.000000 284.137500 0.000202865
921 606755260.000000 284.254500 0.000203134
922 606755340.000000 284.367500 0.000203014
923 606755420.000000 284.484500 0.000202299
924 606755500.000000 284.597000 0.000201643
925 606755580.000000 284.715000 0.000201375
926 606755660.000000 284.828000 0.000201524
927 606755740.000000 284.945000 0.000202001
928 606755820.000000 285.058500 0.000202836
929 606755900.000000 285.174000 0.000203551
930 606755980.000000 285.286000 0.00020367
931 606756060.000000 285.403500 0.000202836
932 606756140.000000 285.520000 0.000201733
933 606756220.000000 285.635000 0.000200928
934 606756300.000000 285.749000 0.000200839
935 606756380.000000 285.865500 0.000201226
936 606756460.000000 285.984500 0.000202329
937 606756540.000000 286.098500 0.000203581
938 606756620.000000 286.216000 0.000204355
939 606756700.000000 286.328000 0.000203938
940 606756780.000000 286.446000 0.000202597
941 606756860.000000 286.562000 0.000201018
942 606756940.000000 286.676000 0.000200213
943 606757020.000000 286.790500 0.000200332
944 606757100.000000 286.906500 0.000201316
945 606757180.000000 287.024000 0.000202865
946 606757260.000000 287.137000 0.000204415
947 606757340.000000 287.255000 0.000204892
948 606757420.000000 287.368000 0.000204087
949 606757500.000000 287.485000 0.00020215
950 606757580.000000 287.600500 0.000200362
951 606757660.000000 287.715000 0.000199587
952 606757740.000000 287.830500 0.000199855
953 606757820.000000 287.945000 0.000201286
954 606757900.000000 288.062000 0.000203253
955 606757980.000000 288.178500 0.000204862
956 606758060.000000 288.292500 0.00020522
957 606758140.000000 288.410000 0.000203819
958 606758220.000000 288.525500 0.000201614
959 606758300.000000 288.641500 0.000199826
960 606758380.000000 288.759500 0.000199229
961 606758460.000000 288.872500 0.000199826
962 606758540.000000 288.990000 0.000201643
963 606758620.000000 289.103000 0.0002037
964 606758700.000000 289.219500 0.00020525
965 606758780.000000 289.335500 0.00020525
966 606758860.000000 289.449500 0.00020367
967 606758940.000000 289.566500 0.000201256
968 606759020.000000 289.680500 0.000199527
969 606759100.000000 289.796500 0.000199051
970 606759180.000000 289.910500 0.000199915
971 606759260.000000 290.026500 0.000201912
972 606759340.000000 290.141000 0.000203998
973 606759420.000000 290.258000 0.000205309
974 606759500.000000 290.370500 0.000204952
975 606759580.000000 290.488500 0.000203253
976 606759660.000000 290.602000 0.000201137
977 606759740.000000 290.717500 0.000199706
978 606759820.000000 290.833500 0.000199319
979 606759900.000000 290.949500 0.000200183
980 606759980.000000 291.066500 0.000201971
981 606760060.000000 291.179500 0.000203938
982 606760140.000000 291.296000 0.000204922
983 606760220.000000 291.411000 0.000204475
984 606760300.000000 291.529000 0.000203014
985 606760380.000000 291.641500 0.000201167
986 606760460.000000 291.757500 0.000200034
987 606760540.000000 291.873000 0.000199826
988 606760620.000000 291.988500 0.00020063
989 606760700.000000 292.103500 0.000201941
990 606760780.000000 292.218500 0.000203342
991 606760860.000000 292.335000 0.000204117
992 606760940.000000 292.449000 0.00020373
993 606761020.000000 292.566500 0.000202865
994 606761100.000000 292.678500 0.000201614
995 606761180.000000 292.797000 0.000200749
996 606761260.000000 292.909500 0.000200451
997 606761340.000000 293.027000 0.000200749
998 606761420.000000 293.142000 0.000201643
999 606761500.000000 293.257500 0.000202657
1000 606761580.000000 293.374500 0.000203283
1001 606761660.000000 293.488000 0.000203253
1002 606761740.000000 293.606500 0.000202836
1003 606761820.000000 293.719500 0.000202299
1004 606761900.000000 293.838000 0.000201614
1005 606761980.000000 293.951500 0.000201196
1006 606762060.000000 294.068000 0.000200988
1007 606762140.000000 294.183000 0.000201286
1008 606762220.000000 294.296500 0.000201763
1009 606762300.000000 294.413000 0.000202269
1010 606762380.000000 294.526000 0.000202806
1011 606762460.000000 294.644500 0.000203044
1012 606762540.000000 294.755500 0.000202985
1013 606762620.000000 294.875000 0.000202508
1014 606762700.000000 294.987500 0.000201673
1015 606762780.000000 295.103500 0.000201018
1016 606762860.000000 295.217000 0.0002006
1017 606762940.000000 295.333500 0.000200809
1018 606763020.000000 295.448000 0.000201554
1019 606763100.000000 295.564500 0.000202478
1020 606763180.000000 295.678000 0.000203432
1021 606763260.000000 295.795500 0.00020373
1022 606763340.000000 295.910500 0.000203253
1023 606763420.000000 296.026500 0.000202031
1024 606763500.000000 296.143000 0.000200749
1025 606763580.000000 296.258000 0.000199826
1026 606763660.000000 296.375500 0.000199915
1027 606763740.000000 296.488500 0.000200958
1028 606763820.000000 296.604000 0.000202418
1029 606763900.000000 296.719000 0.000203819
1030 606763980.000000 296.835000 0.000204326
1031 606764060.000000 296.952500 0.00020367
1032 606764140.000000 297.064500 0.000202299
1033 606764220.000000 297.180500 0.0002006
1034 606764300.000000 297.296500 0.000199349
1035 606764380.000000 297.415000 0.000199319
1036 606764460.000000 297.531000 0.000200571
1037 606764540.000000 297.646000 0.000202359
1038 606764620.000000 297.759500 0.000203998
1039 606764700.000000 297.876000 0.000204713
1040 606764780.000000 297.989000 0.000204087
1041 606764860.000000 298.106000 0.000202299
1042 606764940.000000 298.222500 0.000200451
1043 606765020.000000 298.336000 0.000199021
1044 606765100.000000 298.454500 0.000199021
1045 606765180.000000 298.566500 0.000200124
1046 606765260.000000 298.684500 0.00020221
1047 606765340.000000 298.800500 0.000203998
1048 606765420.000000 298.916500 0.000204713
1049 606765500.000000 299.032500 0.000204028
1050 606765580.000000 299.146500 0.000202299
1051 606765660.000000 299.262500 0.000200362
1052 606765740.000000 299.377000 0.000198961
1053 606765820.000000 299.494500 0.000198782
1054 606765900.000000 299.609000 0.000200004
1055 606765980.000000 299.724000 0.000202001
1056 606766060.000000 299.839500 0.000203819
1057 606766140.000000 299.955500 0.000204683
1058 606766220.000000 300.069000 0.000204028
1059 606766300.000000 300.185000 0.000202508
1060 606766380.000000 300.299000 0.000200541
1061 606766460.000000 300.417500 0.000199051
1062 606766540.000000 300.529000 0.000198753
1063 606766620.000000 300.642000 0.000199706
1064 606766700.000000 300.761000 0.000201614
1065 606766780.000000 300.876000 0.000203491
1066 606766860.000000 300.993500 0.000204445
1067 606766940.000000 301.105500 0.000204057
1068 606767020.000000 301.224000 0.000202508
1069 606767100.000000 301.337500 0.00020066
1070 606767180.000000 301.457000 0.00019908
1071 606767260.000000 301.568000 0.000198753
1072 606767340.000000 301.686500 0.000199527
1073 606767420.000000 301.802000 0.000201316
1074 606767500.000000 301.917000 0.000203193
1075 606767580.000000 302.032500 0.000204236
1076 606767660.000000 302.145500 0.000204177
1077 606767740.000000 302.261500 0.000202716
1078 606767820.000000 302.376500 0.000200869
1079 606767900.000000 302.494500 0.000199289
1080 606767980.000000 302.606500 0.000198693
1081 606768060.000000 302.724500 0.000199438
1082 606768140.000000 302.836500 0.000201107
1083 606768220.000000 302.955000 0.000202985
1084 606768300.000000 303.067500 0.000204117
1085 606768380.000000 303.184500 0.000204028
1086 606768460.000000 303.299000 0.000202746
1087 606768540.000000 303.415500 0.000200839
1088 606768620.000000 303.530000 0.0001992
1089 606768700.000000 303.645500 0.000198693
1090 606768780.000000 303.763500 0.000199289
1091 606768860.000000 303.877500 0.000200988
1092 606768940.000000 303.996000 0.000202776
1093 606769020.000000 304.108500 0.000203998
1094 606769100.000000 304.226000 0.000203879
1095 606769180.000000 304.339000 0.000202597
1096 606769260.000000 304.455500 0.00020069
1097 606769340.000000 304.569000 0.0001992
1098 606769420.000000 304.684000 0.000198782
1099 606769500.000000 304.801000 0.000199557
1100 606769580.000000 304.913000 0.000201226
1101 606769660.000000 305.032500 0.000202776
1102 606769740.000000 305.143500 0.00020367
1103 606769820.000000 305.262500 0.000203491
1104 606769900.000000 305.376000 0.000202061
1105 606769980.000000 305.491000 0.000200392
1106 606770060.000000 305.606000 0.000199229
1107 606770140.000000 305.724000 0.000199051
1108 606770220.000000 305.837000 0.000200004
1109 606770300.000000 305.952000 0.000201465
1110 606770380.000000 306.067000 0.000202716
1111 606770460.000000 306.182500 0.000203193
1112 606770540.000000 306.298500 0.000202687
1113 606770620.000000 306.415000 0.000201524
1114 606770700.000000 306.530000 0.000200094
1115 606770780.000000 306.646000 0.000199408
1116 606770860.000000 306.761000 0.000199647
1117 606770940.000000 306.877500 0.00020069
1118 606771020.000000 306.991000 0.000201852
1119 606771100.000000 307.109000 0.000202538
1120 606771180.000000 307.222000 0.000202567
1121 606771260.000000 307.340000 0.000201763
1122 606771340.000000 307.453000 0.00020069
1123 606771420.000000 307.569500 0.000199796
1124 606771500.000000 307.683500 0.000199676
1125 606771580.000000 307.801500 0.000200481
1126 606771660.000000 307.917500 0.000201554
1127 606771740.000000 308.032000 0.00020215
1128 606771820.000000 308.147000 0.00020209
1129 606771901.000000 308.262000 0.000201614
1130 606771980.000000 308.379500 0.000200779
1131 606772060.000000 308.494000 0.000199945
1132 606772140.000000 308.610000 0.000199826
1133 606772220.000000 308.724500 0.000200392
1134 606772300.000000 308.841500 0.000201345
1135 606772380.000000 308.957500 0.000202061
1136 606772460.000000 309.076000 0.00020209
1137 606772540.000000 309.187500 0.000201554
1138 606772620.000000 309.302000 0.0002006
1139 606772700.000000 309.419000 0.000199766
1140 606772780.000000 309.534500 0.000199557
1141 606772860.000000 309.649500 0.000200064
1142 606772940.000000 309.765000 0.000201226
1143 606773020.000000 309.881000 0.00020218
1144 606773100.000000 309.996000 0.000202329
1145 606773180.000000 310.111000 0.000201763
1146 606773260.000000 310.225500 0.000200749
1147 606773340.000000 310.343000 0.000199736
1148 606773420.000000 310.455000 0.000199259
1149 606773500.000000 310.572500 0.000199617
1150 606773580.000000 310.685000 0.00020072
1151 606773660.000000 310.802500 0.000201882
1152 606773740.000000 310.916000 0.000202627
1153 606773820.000000 311.032000 0.000202269
1154 606773900.000000 311.147500 0.000201316
1155 606773980.000000 311.262000 0.000200034
1156 606774060.000000 311.379500 0.0001992
1157 606774140.000000 311.495000 0.0001992
1158 606774220.000000 311.611000 0.000199885
1159 606774300.000000 311.725500 0.000201196
1160 606774380.000000 311.843500 0.00020221
1161 606774460.000000 311.956000 0.000202418
1162 606774540.000000 312.071000 0.000201703
1163 606774620.000000 312.188500 0.000200302
1164 606774700.000000 312.304000 0.000199408
1165 606774780.000000 312.418000 0.00019908
1166 606774860.000000 312.530000 0.000199408
1167 606774940.000000 312.649000 0.000200511
1168 606775020.000000 312.764000 0.000201614
1169 606775100.000000 312.880500 0.000202329
1170 606775180.000000 312.994000 0.000202001
1171 606775260.000000 313.109000 0.000200988
1172 606775340.000000 313.225500 0.000199885
1173 606775420.000000 313.340500 0.000199349
1174 606775500.000000 313.456000 0.000199557
1175 606775580.000000 313.571500 0.000200183
1176 606775660.000000 313.688000 0.000201167
1177 606775740.000000 313.803500 0.000201882
1178 606775820.000000 313.922000 0.000201792
1179 606775900.000000 314.034500 0.000201018
1180 606775980.000000 314.149500 0.000199975
1181 606776060.000000 314.265000 0.000199408
1182 606776140.000000 314.379500 0.000199527
1183 606776220.000000 314.496000 0.000200094
1184 606776300.000000 314.611500 0.000200928
1185 606776380.000000 314.725500 0.000201614
1186 606776460.000000 314.841500 0.000201643
1187 606776540.000000 314.956000 0.000201047
1188 606776620.000000 315.070000 0.000200094
1189 606776700.000000 315.185500 0.000199319
1190 606776780.000000 315.301000 0.000199259
1191 606776860.000000 315.419000 0.000199915
1192 606776940.000000 315.532500 0.000200898
1193 606777020.000000 315.649000 0.000201584
1194 606777100.000000 315.762000 0.000201822
1195 606777180.000000 315.877500 0.000201196
1196 606777260.000000 315.991000 0.000200183
1197 606777340.000000 316.107500 0.0001992
1198 606777420.000000 316.222000 0.000198902
1199 606777500.000000 316.337000 0.000199349
1200 606777580.000000 316.452500 0.000200392
1201 606777660.000000 316.569000 0.000201435
1202 606777740.000000 316.686500 0.000202001
1203 606777820.000000 316.800000 0.000201792
1204 606777900.000000 316.916500 0.000200749
1205 606777980.000000 317.031000 0.000199408
1206 606778060.000000 317.148000 0.000198514
1207 606778140.000000 317.263500 0.000198455
1208 606778220.000000 317.377000 0.000199378
1209 606778300.000000 317.495500 0.00020069
1210 606778380.000000 317.610500 0.000201792
1211 606778460.000000 317.725500 0.000202329
1212 606778540.000000 317.841500 0.000201792
1213 606778620.000000 317.955500 0.000200451
1214 606778700.000000 318.073000 0.000198991
1215 606778780.000000 318.188500 0.000198157
1216 606778860.000000 318.302000 0.000198276
1217 606778940.000000 318.416500 0.000199229
1218 606779020.000000 318.534000 0.000200749
1219 606779100.000000 318.651000 0.000201912
1220 606779180.000000 318.766500 0.000202448
1221 606779260.000000 318.880500 0.000201852
1222 606779340.000000 318.997500 0.000200273
1223 606779420.000000 319.114000 0.000198782
1224 606779500.000000 319.228500 0.000197948
1225 606779580.000000 319.343500 0.000197978
1226 606779660.000000 319.458000 0.000198961
1227 606779740.000000 319.574500 0.000200511
1228 606779820.000000 319.687500 0.000201941
1229 606779900.000000 319.806500 0.000202627
1230 606779980.000000 319.918000 0.000202269
1231 606780060.000000 320.037000 0.00020072
1232 606780140.000000 320.148000 0.000199051
1233 606780220.000000 320.267500 0.000197829
1234 606780300.000000 320.381500 0.000197412
1235 606780380.000000 320.496500 0.000198425
1236 606780460.000000 320.611000 0.000200153
1237 606780540.000000 320.726000 0.000201971
1238 606780620.000000 320.841000 0.000202985
1239 606780700.000000 320.956500 0.000202746
1240 606780780.000000 321.070500 0.000201316
1241 606780860.000000 321.187500 0.000199259
1242 606780940.000000 321.302500 0.000197531
1243 606781020.000000 321.418000 0.000196726
1244 606781100.000000 321.534500 0.00019768
1245 606781180.000000 321.650000 0.000199676
1246 606781260.000000 321.767500 0.000201912
1247 606781340.000000 321.880500 0.000203461
1248 606781420.000000 321.998000 0.000203283
1249 606781500.000000 322.112500 0.000201643
1250 606781580.000000 322.228500 0.000199319
1251 606781660.000000 322.344500 0.000196964
1252 606781740.000000 322.457500 0.0001961
1253 606781820.000000 322.576000 0.000197084
1254 606781900.000000 322.687000 0.000199408
1255 606781980.000000 322.805000 0.000202001
1256 606782060.000000 322.917500 0.0002037
1257 606782140.000000 323.033000 0.00020367
1258 606782220.000000 323.151000 0.000201852
1259 606782300.000000 323.263000 0.000199259
1260 606782380.000000 323.377500 0.000196607
1261 606782460.000000 323.496000 0.000195653
1262 606782540.000000 323.613500 0.000196726
1263 606782620.000000 323.726500 0.000199229
1264 606782700.000000 323.844000 0.000202239
1265 606782780.000000 323.957000 0.000203938
1266 606782860.000000 324.076000 0.000203759
1267 606782940.000000 324.191500 0.000201792
1268 606783020.000000 324.306500 0.000198961
1269 606783100.000000 324.419500 0.000196517
1270 606783180.000000 324.536500 0.000195594
1271 606783260.000000 324.651500 0.000196815
1272 606783340.000000 324.765000 0.000199259
1273 606783420.000000 324.883000 0.000202061
1274 606783501.000000 324.995000 0.0002037
1275 606783580.000000 325.114000 0.000203402
1276 606783660.000000 325.225000 0.000201554
1277 606783740.000000 325.344000 0.000198902
1278 606783820.000000 325.455500 0.000196666
1279 606783900.000000 325.574000 0.000196041
1280 606783980.000000 325.686500 0.000197113
1281 606784060.000000 325.804500 0.000199378
1282 606784140.000000 325.919000 0.000201673
1283 606784220.000000 326.032500 0.000202925
1284 606784300.000000 326.149000 0.000202597
1285 606784380.000000 326.261500 0.000201167
1286 606784460.000000 326.379000 0.00019917
1287 606784540.000000 326.492000 0.00019762
1288 606784620.000000 326.610500 0.000197173
1289 606784700.000000 326.724000 0.000197769
1290 606784780.000000 326.841500 0.000199229
1291 606784860.000000 326.955500 0.000200749
1292 606784940.000000 327.072500 0.000201614
1293 606785020.000000 327.189000 0.000201614
1294 606785100.000000 327.303000 0.00020072
1295 606785180.000000 327.420000 0.000199647
1296 606785260.000000 327.533500 0.000198782
1297 606785340.000000 327.652500 0.000198335
1298 606785420.000000 327.765500 0.000198365
1299 606785500.000000 327.883000 0.000198782
1300 606785580.000000 327.997000 0.000199587
1301 606785660.000000 328.112500 0.000200213
1302 606785740.000000 328.228000 0.000200511
1303 606785820.000000 328.342000 0.00020072
1304 606785900.000000 328.458500 0.000200571
1305 606785980.000000 328.575000 0.000200243
1306 606786060.000000 328.690000 0.000199527
1307 606786140.000000 328.804500 0.000198514
1308 606786220.000000 328.921500 0.000198097
1309 606786300.000000 329.038000 0.000198216
1310 606786380.000000 329.156500 0.000198782
1311 606786460.000000 329.270500 0.000199915
1312 606786540.000000 329.383500 0.000201047
1313 606786620.000000 329.500500 0.000201822
1314 606786700.000000 329.615500 0.000201584
1315 606786780.000000 329.732000 0.000200243
1316 606786860.000000 329.844000 0.000198425
1317 606786940.000000 329.962000 0.000197084
1318 606787020.000000 330.077000 0.000196726
1319 606787100.000000 330.191500 0.00019768
1320 606787180.000000 330.306000 0.000199557
1321 606787260.000000 330.422500 0.000201584
1322 606787340.000000 330.537000 0.000202836
1323 606787420.000000 330.655000 0.000202329
1324 606787500.000000 330.768000 0.000200571
1325 606787580.000000 330.885000 0.000198186
1326 606787660.000000 330.998000 0.000196368
1327 606787740.000000 331.115000 0.000195921
1328 606787820.000000 331.228000 0.000197203
1329 606787900.000000 331.344000 0.000199736
1330 606787980.000000 331.461500 0.000202329
1331 606788060.000000 331.574000 0.000203402
1332 606788140.000000 331.694000 0.000202627
1333 606788220.000000 331.807500 0.000200273
1334 606788300.000000 331.923500 0.00019765
1335 606788380.000000 332.038500 0.000195892
1336 606788460.000000 332.153000 0.000195802
1337 606788540.000000 332.270000 0.000197501
1338 606788620.000000 332.383000 0.000200153
1339 606788700.000000 332.501000 0.000202418
1340 606788780.000000 332.615000 0.000203223
1341 606788860.000000 332.731500 0.000201971
1342 606788940.000000 332.845000 0.000199766
1343 606789020.000000 332.963000 0.000197531
1344 606789100.000000 333.077500 0.000196219
1345 606789180.000000 333.195500 0.000196398
1346 606789260.000000 333.308000 0.000198067
1347 606789340.000000 333.425000 0.000200332
1348 606789420.000000 333.538500 0.000201941
1349 606789500.000000 333.653000 0.000202359
1350 606789580.000000 333.769500 0.000200988
1351 606789660.000000 333.885000 0.00019908
1352 606789740.000000 334.004000 0.000197769
1353 606789820.000000 334.117000 0.000197382
1354 606789900.000000 334.234500 0.000197948
1355 606789980.000000 334.349500 0.000198782
1356 606790060.000000 334.465000 0.000199975
1357 606790140.000000 334.579000 0.000200898
1358 606790220.000000 334.694000 0.000200779
1359 606790300.000000 334.808500 0.000199706
1360 606790380.000000 334.924000 0.000198753
