# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 604923020.000000 256.636500 0.000211866
683 604923100.000000 256.753500 0.000211836
684 604923180.000000 256.867000 0.000211508
685 604923260.000000 256.982000 0.000211091
686 604923340.000000 257.097500 0.000210882
687 604923420.000000 257.213500 0.000210882
688 604923500.000000 257.328500 0.000211091
689 604923580.000000 257.445000 0.000211478
690 604923660.000000 257.559000 0.000211836
691 604923740.000000 257.677000 0.000212074
692 604923820.000000 257.792500 0.000211895
693 604923900.000000 257.908000 0.000211627
694 604923980.000000 258.024000 0.000211091
695 604924060.000000 258.139500 0.000210644
696 604924140.000000 258.257000 0.000210495
697 604924220.000000 258.370000 0.000210823
698 604924300.000000 258.487500 0.000211419
699 604924380.000000 258.601000 0.000211925
700 604924460.000000 258.717500 0.000212193
701 604924540.000000 258.830500 0.000212074
702 604924620.000000 258.948000 0.000211597
703 604924700.000000 259.062000 0.000210942
704 604924780.000000 259.178000 0.000210525
705 604924860.000000 259.293500 0.000210376
706 604924940.000000 259.408000 0.000210674
707 604925020.000000 259.524500 0.00021118
708 604925100.000000 259.638500 0.000211925
709 604925180.000000 259.756500 0.000212283
710 604925260.000000 259.869000 0.000212283
711 604925340.000000 259.985500 0.000211776
712 604925420.000000 260.098000 0.000211031
713 604925500.000000 260.216500 0.000210435
714 604925580.000000 260.331500 0.000210197
715 604925660.000000 260.446500 0.000210495
716 604925740.000000 260.562000 0.000211091
717 604925820.000000 260.677500 0.000211866
718 604925900.000000 260.794000 0.000212193
719 604925980.000000 260.908500 0.000212283
720 604926060.000000 261.025000 0.000211836
721 604926140.000000 261.137500 0.000211091
722 604926220.000000 261.256000 0.000210465
723 604926300.000000 261.369500 0.000210137
724 604926380.000000 261.485500 0.000210316
725 604926460.000000 261.601500 0.000211031
726 604926540.000000 261.717500 0.000211687
727 604926620.000000 261.834000 0.000212223
728 604926700.000000 261.945000 0.000212342
729 604926780.000000 262.064500 0.000211866
730 604926860.000000 262.177500 0.00021115
731 604926940.000000 262.296500 0.000210495
732 604927020.000000 262.407500 0.000210227
733 604927100.000000 262.524500 0.000210376
734 604927180.000000 262.640000 0.000210852
735 604927260.000000 262.757500 0.000211597
736 604927340.000000 262.871000 0.000212074
737 604927420.000000 262.986000 0.000212193
738 604927500.000000 263.102500 0.000211836
739 604927581.000000 263.217500 0.00021115
740 604927660.000000 263.335000 0.000210525
741 604927740.000000 263.448500 0.000210197
742 604927820.000000 263.564000 0.000210376
743 604927900.000000 263.680000 0.000210763
744 604927980.000000 263.793500 0.000211389
745 604928060.000000 263.910500 0.000211895
746 604928140.000000 264.024000 0.000211985
747 604928220.000000 264.141500 0.000211627
748 604928300.000000 264.254000 0.00021121
749 604928380.000000 264.371500 0.000210703
750 604928460.000000 264.486000 0.000210495
751 604928540.000000 264.602500 0.000210495
752 604928620.000000 264.717500 0.000210793
753 604928700.000000 264.833000 0.00021118
754 604928780.000000 264.946500 0.000211627
755 604928860.000000 265.063500 0.000211746
756 604928940.000000 265.177000 0.000211568
757 604929020.000000 265.295000 0.00021127
758 604929100.000000 265.408500 0.000210882
759 604929180.000000 265.524500 0.000210733
760 604929260.000000 265.641500 0.000210644
761 604929340.000000 265.755500 0.000210793
762 604929420.000000 265.873000 0.000211001
763 604929500.000000 265.987500 0.00021127
764 604929580.000000 266.103000 0.000211508
765 604929660.000000 266.220000 0.000211389
766 604929740.000000 266.335000 0.000211389
767 604929820.000000 266.452000 0.00021115
768 604929900.000000 266.566000 0.000210912
769 604929980.000000 266.684000 0.000210852
770 604930060.000000 266.798000 0.000210793
771 604930140.000000 266.913000 0.000210852
772 604930220.000000 267.025000 0.000211031
773 604930300.000000 267.143000 0.00021118
774 604930380.000000 267.258000 0.000211359
775 604930460.000000 267.373500 0.000211359
776 604930540.000000 267.488500 0.000211359
777 604930620.000000 267.607000 0.00021115
778 604930700.000000 267.723500 0.000210882
779 604930780.000000 267.837000 0.000210644
780 604930860.000000 267.952500 0.000210525
781 604930940.000000 268.069500 0.000210733
782 604931020.000000 268.188000 0.000211001
783 604931100.000000 268.301000 0.00021127
784 604931180.000000 268.419000 0.000211448
785 604931260.000000 268.532000 0.000211568
786 604931340.000000 268.650500 0.000211389
787 604931420.000000 268.765000 0.000210882
788 604931500.000000 268.879000 0.000210644
789 604931580.000000 268.994500 0.000210465
790 604931660.000000 269.107000 0.000210465
791 604931740.000000 269.225000 0.000210763
792 604931820.000000 269.337500 0.000211121
793 604931900.000000 269.454000 0.000211568
794 604931980.000000 269.569500 0.000211657
795 604932060.000000 269.686000 0.000211448
796 604932140.000000 269.800000 0.000211061
797 604932220.000000 269.916000 0.000210584
798 604932300.000000 270.031000 0.000210435
799 604932380.000000 270.148000 0.000210346
800 604932460.000000 270.260000 0.000210614
801 604932540.000000 270.378000 0.000210972
802 604932620.000000 270.492000 0.000211448
803 604932700.000000 270.608000 0.000211717
804 604932780.000000 270.726000 0.000211478
805 604932860.000000 270.838000 0.00021115
806 604932940.000000 270.957000 0.000210733
807 604933020.000000 271.070000 0.000210435
808 604933100.000000 271.188000 0.000210465
809 604933180.000000 271.303500 0.000210584
810 604933260.000000 271.418500 0.000211001
811 604933340.000000 271.535000 0.000211419
812 604933420.000000 271.648000 0.000211627
813 604933500.000000 271.765500 0.000211538
814 604933580.000000 271.879000 0.00021121
815 604933660.000000 271.996500 0.000210882
816 604933740.000000 272.111000 0.000210644
817 604933820.000000 272.227000 0.000210495
818 604933900.000000 272.339500 0.000210554
819 604933980.000000 272.456500 0.000210882
820 604934060.000000 272.572000 0.00021118
821 604934140.000000 272.689500 0.000211478
822 604934220.000000 272.802500 0.000211478
823 604934300.000000 272.916500 0.00021118
824 604934380.000000 273.035500 0.000210942
825 604934460.000000 273.151000 0.000210763
826 604934540.000000 273.266500 0.000210584
827 604934620.000000 273.380500 0.000210525
828 604934700.000000 273.497500 0.000210703
829 604934780.000000 273.612500 0.000211001
830 604934860.000000 273.728500 0.00021127
831 604934940.000000 273.842500 0.000211419
832 604935020.000000 273.956500 0.000211419
833 604935100.000000 274.074000 0.00021127
834 604935180.000000 274.188000 0.000211001
835 604935260.000000 274.303500 0.000210703
836 604935340.000000 274.418500 0.000210495
837 604935420.000000 274.534000 0.000210525
838 604935500.000000 274.648000 0.000210703
839 604935580.000000 274.765500 0.000211061
840 604935660.000000 274.878500 0.000211299
841 604935740.000000 274.997000 0.000211448
842 604935820.000000 275.108500 0.000211478
843 604935900.000000 275.226500 0.00021115
844 604935980.000000 275.339500 0.000210793
845 604936060.000000 275.457000 0.000210376
846 604936140.000000 275.574500 0.000210346
847 604936220.000000 275.688000 0.000210525
848 604936300.000000 275.807000 0.000210912
849 604936380.000000 275.920000 0.000211389
850 604936460.000000 276.037500 0.000211627
851 604936540.000000 276.152500 0.000211568
852 604936620.000000 276.267000 0.000211329
853 604936700.000000 276.383500 0.000210852
854 604936780.000000 276.497500 0.000210435
855 604936860.000000 276.616000 0.000210286
856 604936940.000000 276.729500 0.000210435
857 604937020.000000 276.847500 0.000210852
858 604937100.000000 276.961000 0.00021121
859 604937180.000000 277.077500 0.000211687
860 604937260.000000 277.193000 0.000211657
861 604937340.000000 277.307500 0.000211329
862 604937420.000000 277.424000 0.000210852
863 604937500.000000 277.538500 0.000210376
864 604937580.000000 277.654000 0.000210316
865 604937660.000000 277.770500 0.000210435
866 604937740.000000 277.885000 0.000210852
867 604937820.000000 278.003000 0.000211299
868 604937900.000000 278.119000 0.000211687
869 604937980.000000 278.232500 0.000211717
870 604938060.000000 278.350500 0.000211329
871 604938140.000000 278.466000 0.000210912
872 604938220.000000 278.582500 0.000210435
873 604938300.000000 278.696000 0.000210286
874 604938380.000000 278.812500 0.000210495
875 604938460.000000 278.928500 0.000210882
876 604938540.000000 279.045500 0.000211299
877 604938620.000000 279.158500 0.000211597
878 604938700.000000 279.271000 0.000211568
879 604938780.000000 279.388000 0.00021127
880 604938860.000000 279.503000 0.000210823
881 604938940.000000 279.620000 0.000210525
882 604939020.000000 279.734000 0.000210435
883 604939100.000000 279.849500 0.000210525
884 604939180.000000 279.963500 0.000210942
885 604939260.000000 280.081500 0.00021124
886 604939340.000000 280.194500 0.000211448
887 604939420.000000 280.312000 0.000211419
888 604939500.000000 280.425000 0.000211091
889 604939580.000000 280.541500 0.000210763
890 604939660.000000 280.658000 0.000210525
891 604939740.000000 280.771000 0.000210495
892 604939820.000000 280.889500 0.000210733
893 604939900.000000 281.002000 0.000211121
894 604939980.000000 281.121500 0.000211299
895 604940060.000000 281.235000 0.000211419
896 604940140.000000 281.351000 0.00021118
897 604940220.000000 281.467000 0.000210852
898 604940300.000000 281.582000 0.000210644
899 604940380.000000 281.699000 0.000210525
900 604940460.000000 281.811500 0.000210763
901 604940540.000000 281.929500 0.000211001
902 604940620.000000 282.043500 0.000211299
903 604940700.000000 282.160500 0.000211478
904 604940780.000000 282.273500 0.000211299
905 604940860.000000 282.390000 0.000210852
906 604940940.000000 282.504500 0.000210465
907 604941020.000000 282.622000 0.000210316
908 604941100.000000 282.735000 0.000210495
909 604941180.000000 282.852500 0.000210882
910 604941260.000000 282.968000 0.000211419
911 604941340.000000 283.082500 0.000211776
912 604941420.000000 283.198500 0.000211717
913 604941500.000000 283.313000 0.00021118
914 604941580.000000 283.432500 0.000210495
915 604941660.000000 283.544500 0.000210048
916 604941740.000000 283.661500 0.000210107
917 604941820.000000 283.775500 0.000210346
918 604941900.000000 283.892500 0.00021115
919 604941980.000000 284.008000 0.000211895
920 604942060.000000 284.121500 0.000212402
921 604942140.000000 284.236500 0.000212074
922 604942220.000000 284.352500 0.000211121
923 604942300.000000 284.469500 0.000210018
924 604942380.000000 284.581500 0.000209481
925 604942460.000000 284.698500 0.00020969
926 604942540.000000 284.811000 0.000210346
927 604942620.000000 284.930500 0.000211389
928 604942700.000000 285.043000 0.000212491
929 604942780.000000 285.158500 0.000212909
930 604942860.000000 285.272500 0.000212313
931 604942940.000000 285.388000 0.000210823
932 604943020.000000 285.503500 0.000209511
933 604943100.000000 285.618000 0.000208856
934 604943180.000000 285.735500 0.000209094
935 604943260.000000 285.849500 0.000210197
936 604943340.000000 285.969000 0.000211836
937 604943420.000000 286.083000 0.000213296
938 604943500.000000 286.201500 0.000213505
939 604943580.000000 286.316000 0.000212313
940 604943660.000000 286.430500 0.000210405
941 604943740.000000 286.546500 0.000208915
942 604943820.000000 286.661000 0.00020826
943 604943900.000000 286.777500 0.000208826
944 604943980.000000 286.891500 0.000210316
945 604944060.000000 287.009500 0.000212342
946 604944140.000000 287.124500 0.000213803
947 604944220.000000 287.240500 0.000213833
948 604944300.000000 287.355500 0.000212164
949 604944380.000000 287.470500 0.000210018
950 604944460.000000 287.587000 0.00020826
951 604944540.000000 287.702000 0.000207753
952 604944620.000000 287.817000 0.000208587
953 604944700.000000 287.933000 0.000210465
954 604944780.000000 288.047000 0.000212879
955 604944860.000000 288.162000 0.00021425
956 604944940.000000 288.278000 0.000213892
957 604945020.000000 288.395000 0.000212074
958 604945100.000000 288.514000 0.000209601
959 604945180.000000 288.627000 0.000208051
960 604945260.000000 288.742500 0.000207664
961 604945340.000000 288.858500 0.000208647
962 604945420.000000 288.976000 0.000211001
963 604945500.000000 289.090000 0.000213266
964 604945580.000000 289.205000 0.000214399
965 604945660.000000 289.319500 0.000213743
966 604945740.000000 289.435500 0.000211627
967 604945820.000000 289.551000 0.000209273
968 604945900.000000 289.664000 0.000207872
969 604945980.000000 289.780000 0.000207753
970 604946060.000000 289.894000 0.000208945
971 604946140.000000 290.012000 0.00021118
972 604946220.000000 290.124500 0.000213266
973 604946300.000000 290.242000 0.000214131
974 604946380.000000 290.357500 0.000213296
975 604946460.000000 290.472000 0.00021121
976 604946540.000000 290.588000 0.000209273
977 604946620.000000 290.702000 0.000208111
978 604946700.000000 290.820000 0.000208021
979 604946780.000000 290.932000 0.000209213
980 604946860.000000 291.051000 0.00021118
981 604946940.000000 291.165000 0.000212879
982 604947020.000000 291.282000 0.000213535
983 604947100.000000 291.396500 0.000212551
984 604947180.000000 291.512000 0.000211001
985 604947260.000000 291.628000 0.000209481
986 604947340.000000 291.743500 0.000208647
987 604947420.000000 291.858500 0.000208736
988 604947500.000000 291.974500 0.00020963
989 604947580.000000 292.089000 0.00021115
990 604947660.000000 292.204000 0.000212313
991 604947740.000000 292.320000 0.0002127
992 604947820.000000 292.434500 0.000211895
993 604947900.000000 292.553000 0.000210912
994 604947980.000000 292.664500 0.000209988
995 604948060.000000 292.782500 0.000209481
996 604948140.000000 292.896000 0.000209452
997 604948220.000000 293.013500 0.000209958
998 604948300.000000 293.128500 0.000210972
999 604948380.000000 293.243000 0.000211448
1000 604948460.000000 293.361000 0.000211508
1001 604948540.000000 293.474000 0.000211359
1002 604948620.000000 293.593000 0.000211031
1003 604948700.000000 293.705500 0.000210733
1004 604948780.000000 293.824500 0.000210376
1005 604948860.000000 293.937000 0.000210167
1006 604948940.000000 294.054500 0.000210107
1007 604949020.000000 294.167000 0.000210227
1008 604949100.000000 294.283000 0.000210465
1009 604949180.000000 294.399500 0.000210703
1010 604949260.000000 294.510500 0.000211001
1011 604949340.000000 294.627000 0.000211299
1012 604949420.000000 294.742000 0.000211448
1013 604949500.000000 294.860500 0.00021124
1014 604949580.000000 294.972500 0.000210733
1015 604949660.000000 295.086000 0.000210078
1016 604949740.000000 295.202000 0.00020966
1017 604949820.000000 295.320000 0.000209332
1018 604949900.000000 295.433500 0.000209779
1019 604949980.000000 295.548000 0.000210644
1020 604950060.000000 295.661500 0.000211687
1021 604950140.000000 295.779000 0.000212253
1022 604950220.000000 295.895500 0.000211895
1023 604950300.000000 296.009500 0.00021118
1024 604950380.000000 296.127000 0.000209928
1025 604950460.000000 296.241500 0.000208915
1026 604950540.000000 296.359000 0.000208587
1027 604950620.000000 296.474500 0.000209094
1028 604950700.000000 296.589000 0.000210465
1029 604950780.000000 296.706000 0.000211895
1030 604950860.000000 296.819500 0.000212819
1031 604950940.000000 296.936500 0.000212551
1032 604951020.000000 297.051000 0.000211299
1033 604951100.000000 297.166500 0.000209809
1034 604951180.000000 297.283000 0.000208349
1035 604951260.000000 297.398500 0.000207991
1036 604951340.000000 297.515500 0.000208707
1037 604951420.000000 297.631000 0.000210346
1038 604951500.000000 297.745000 0.000212104
1039 604951580.000000 297.862000 0.000213028
1040 604951660.000000 297.975500 0.000212819
1041 604951740.000000 298.092500 0.000211448
1042 604951820.000000 298.207000 0.000209541
1043 604951900.000000 298.322500 0.000208081
1044 604951980.000000 298.440500 0.000207515
1045 604952060.000000 298.553500 0.000208409
1046 604952140.000000 298.671500 0.000210256
1047 604952220.000000 298.785500 0.000212253
1048 604952300.000000 298.903500 0.000213177
1049 604952380.000000 299.018500 0.000212939
1050 604952460.000000 299.133000 0.000211538
1051 604952540.000000 299.250000 0.00020963
1052 604952620.000000 299.363500 0.000207962
1053 604952700.000000 299.479500 0.000207336
1054 604952780.000000 299.593000 0.00020817
1055 604952860.000000 299.711500 0.000210107
1056 604952940.000000 299.825500 0.000212015
1057 604953020.000000 299.941000 0.000213237
1058 604953100.000000 300.052000 0.000213117
1059 604953180.000000 300.171500 0.000211776
1060 604953260.000000 300.286000 0.000209809
1061 604953340.000000 300.400500 0.000207932
1062 604953420.000000 300.513000 0.000207187
1063 604953500.000000 300.630000 0.000207783
1064 604953580.000000 300.747000 0.000209571
1065 604953660.000000 300.860500 0.000211538
1066 604953740.000000 300.977500 0.000212939
1067 604953820.000000 301.090000 0.000213207
1068 604953900.000000 301.208500 0.000211925
1069 604953980.000000 301.322500 0.000209928
1070 604954060.000000 301.440000 0.000207962
1071 604954140.000000 301.554500 0.000206978
1072 604954220.000000 301.669500 0.000207485
1073 604954300.000000 301.786000 0.000209183
1074 604954380.000000 301.899500 0.000211359
1075 604954460.000000 302.018500 0.000213028
1076 604954540.000000 302.129500 0.000213296
1077 604954620.000000 302.249000 0.000212164
1078 604954700.000000 302.360500 0.000210018
1079 604954780.000000 302.480000 0.000207962
1080 604954860.000000 302.593000 0.000206829
1081 604954940.000000 302.709500 0.000207276
1082 604955020.000000 302.824000 0.000209094
1083 604955100.000000 302.939000 0.000211329
1084 604955180.000000 303.055000 0.000212998
1085 604955260.000000 303.168500 0.000213207
1086 604955340.000000 303.286000 0.000212044
1087 604955420.000000 303.401000 0.000209899
1088 604955500.000000 303.518000 0.000207693
1089 604955580.000000 303.630000 0.00020671
1090 604955660.000000 303.748500 0.000207276
1091 604955740.000000 303.864500 0.000209183
1092 604955820.000000 303.980000 0.000211359
1093 604955900.000000 304.096000 0.000212879
1094 604955980.000000 304.210000 0.000213117
1095 604956060.000000 304.326500 0.000211687
1096 604956140.000000 304.439000 0.000209511
1097 604956220.000000 304.556500 0.000207515
1098 604956300.000000 304.670500 0.000206859
1099 604956380.000000 304.786500 0.000207634
1100 604956460.000000 304.898500 0.000209392
1101 604956540.000000 305.017500 0.000211508
1102 604956620.000000 305.131500 0.0002127
1103 604956700.000000 305.246500 0.00021267
1104 604956780.000000 305.360000 0.000211091
1105 604956860.000000 305.475500 0.000208975
1106 604956940.000000 305.591500 0.000207395
1107 604957020.000000 305.707000 0.000207038
1108 604957100.000000 305.820000 0.00020823
1109 604957180.000000 305.933500 0.000209779
1110 604957260.000000 306.051500 0.000211419
1111 604957340.000000 306.168500 0.000212313
1112 604957420.000000 306.284000 0.000211806
1113 604957500.000000 306.399000 0.000210376
1114 604957580.000000 306.515000 0.000208558
1115 604957660.000000 306.631000 0.000207515
1116 604957740.000000 306.746500 0.000207783
1117 604957820.000000 306.863000 0.000209034
1118 604957900.000000 306.976000 0.000210495
1119 604957980.000000 307.094500 0.000211389
1120 604958060.000000 307.206000 0.000211597
1121 604958140.000000 307.325000 0.000210644
1122 604958220.000000 307.438500 0.000209183
1123 604958300.000000 307.555000 0.00020814
1124 604958380.000000 307.671000 0.000207932
1125 604958460.000000 307.786000 0.000208826
1126 604958540.000000 307.902500 0.000209958
1127 604958620.000000 308.018500 0.000210912
1128 604958700.000000 308.132500 0.000211061
1129 604958780.000000 308.249500 0.000210584
1130 604958860.000000 308.364000 0.000209392
1131 604958940.000000 308.479500 0.000208379
1132 604959020.000000 308.595500 0.000208081
1133 604959100.000000 308.711000 0.000208766
1134 604959180.000000 308.828500 0.000209869
1135 604959260.000000 308.943000 0.000210823
1136 604959340.000000 309.060000 0.000210972
1137 604959420.000000 309.173500 0.000210465
1138 604959500.000000 309.289500 0.000209362
1139 604959580.000000 309.404500 0.000208289
1140 604959660.000000 309.519500 0.000207902
1141 604959740.000000 309.635500 0.000208468
1142 604959820.000000 309.749000 0.00020963
1143 604959900.000000 309.866000 0.000210674
1144 604959980.000000 309.979500 0.000211031
1145 604960060.000000 310.099000 0.000210614
1146 604960140.000000 310.210500 0.000209541
1147 604960220.000000 310.326500 0.000208379
1148 604960300.000000 310.440500 0.000207574
1149 604960380.000000 310.558000 0.000207872
1150 604960460.000000 310.672500 0.000209034
1151 604960540.000000 310.785000 0.000210286
1152 604960620.000000 310.900500 0.00021118
1153 604960700.000000 311.017000 0.000210972
1154 604960780.000000 311.135500 0.000210078
1155 604960860.000000 311.246500 0.000208826
1156 604960940.000000 311.363500 0.000207753
1157 604961020.000000 311.478500 0.000207544
1158 604961100.000000 311.598000 0.000208319
1159 604961180.000000 311.710500 0.00020966
1160 604961260.000000 311.826500 0.000210703
1161 604961340.000000 311.941000 0.000211001
1162 604961420.000000 312.056500 0.000210495
1163 604961500.000000 312.173500 0.000209243
1164 604961580.000000 312.286000 0.000208319
1165 604961660.000000 312.405500 0.000207664
1166 604961740.000000 312.517000 0.000207872
1167 604961820.000000 312.636000 0.000208856
1168 604961900.000000 312.748000 0.000209988
1169 604961980.000000 312.866500 0.000210674
1170 604962060.000000 312.980500 0.000210465
1171 604962140.000000 313.095500 0.00020963
1172 604962220.000000 313.211500 0.000208796
1173 604962300.000000 313.324500 0.00020823
1174 604962380.000000 313.442000 0.00020814
1175 604962460.000000 313.555000 0.000208528
1176 604962540.000000 313.674000 0.000209362
1177 604962620.000000 313.789000 0.000209928
1178 604962700.000000 313.905000 0.000210048
1179 604962780.000000 314.020000 0.000209601
1180 604962860.000000 314.136000 0.000208915
1181 604962940.000000 314.252000 0.000208736
1182 604963020.000000 314.366500 0.000208677
1183 604963100.000000 314.483000 0.000208766
1184 604963180.000000 314.592500 0.000209183
1185 604963260.000000 314.714000 0.000209481
1186 604963340.000000 314.825500 0.000209481
1187 604963420.000000 314.941500 0.000209154
1188 604963500.000000 315.056500 0.000208677
1189 604963580.000000 315.174500 0.000208617
1190 604963660.000000 315.285500 0.000208796
1191 604963740.000000 315.402500 0.000209213
1192 604963820.000000 315.518000 0.000209511
1193 604963900.000000 315.634500 0.000209481
1194 604963980.000000 315.746500 0.000209332
1195 604964060.000000 315.859500 0.000208766
1196 604964140.000000 315.977000 0.00020823
1197 604964220.000000 316.092500 0.000208111
1198 604964300.000000 316.207000 0.000208617
1199 604964380.000000 316.322000 0.000209243
1200 604964460.000000 316.438000 0.00020975
1201 604964540.000000 316.555000 0.000209869
1202 604964620.000000 316.670000 0.000209571
1203 604964700.000000 316.784500 0.000208856
1204 604964780.000000 316.899500 0.000208051
1205 604964860.000000 317.017000 0.000207604
1206 604964940.000000 317.132000 0.000207962
1207 604965020.000000 317.249000 0.000208826
1208 604965100.000000 317.362000 0.00020963
1209 604965180.000000 317.480500 0.000209899
1210 604965260.000000 317.594500 0.00020975
1211 604965340.000000 317.710500 0.000209273
1212 604965420.000000 317.826500 0.000208349
1213 604965500.000000 317.941000 0.000207783
1214 604965580.000000 318.058000 0.000207693
1215 604965660.000000 318.171500 0.0002082
1216 604965740.000000 318.289000 0.000209064
1217 604965820.000000 318.402500 0.000209481
1218 604965900.000000 318.520500 0.00020966
1219 604965980.000000 318.634000 0.000209273
1220 604966060.000000 318.752000 0.000208736
1221 604966141.000000 318.867000 0.00020823
1222 604966220.000000 318.983500 0.000207842
1223 604966300.000000 319.100000 0.00020823
1224 604966380.000000 319.214000 0.000208736
1225 604966460.000000 319.330000 0.000209064
1226 604966540.000000 319.443500 0.000209034
1227 604966620.000000 319.560500 0.000208736
1228 604966700.000000 319.673000 0.000208379
1229 604966780.000000 319.791000 0.000208438
1230 604966860.000000 319.903500 0.000208558
1231 604966940.000000 320.023000 0.000208796
1232 604967020.000000 320.135000 0.000209213
1233 604967100.000000 320.252000 0.000209124
1234 604967180.000000 320.366000 0.000208647
1235 604967260.000000 320.483500 0.000208021
1236 604967340.000000 320.598500 0.000207634
1237 604967420.000000 320.712000 0.000207753
1238 604967500.000000 320.825000 0.000208498
1239 604967580.000000 320.940500 0.000209273
1240 604967660.000000 321.057500 0.000209958
1241 604967740.000000 321.170000 0.000210048
1242 604967820.000000 321.288000 0.000209094
1243 604967900.000000 321.401000 0.000207813
1244 604967980.000000 321.520000 0.00020665
1245 604968060.000000 321.634000 0.000206412
1246 604968140.000000 321.750500 0.000207276
1247 604968220.000000 321.866500 0.000208975
1248 604968300.000000 321.983500 0.000210435
1249 604968380.000000 322.097500 0.00021118
1250 604968460.000000 322.210500 0.000210644
1251 604968540.000000 322.328500 0.000208707
1252 604968620.000000 322.440000 0.00020665
1253 604968700.000000 322.559000 0.000205428
1254 604968780.000000 322.673000 0.000205518
1255 604968860.000000 322.790000 0.000207336
1256 604968940.000000 322.904500 0.00020966
1257 604969020.000000 323.021000 0.000211508
1258 604969100.000000 323.134500 0.000212015
1259 604969180.000000 323.251500 0.000210674
1260 604969260.000000 323.365000 0.000207991
1261 604969340.000000 323.481000 0.000205518
1262 604969420.000000 323.596000 0.000204415
1263 604969500.000000 323.711500 0.00020519
1264 604969580.000000 323.830500 0.000207753
1265 604969660.000000 323.943500 0.000210495
1266 604969740.000000 324.062000 0.000212193
1267 604969820.000000 324.175000 0.000212342
1268 604969900.000000 324.292500 0.000210346
1269 604969980.000000 324.408000 0.000207276
1270 604970060.000000 324.522000 0.000204713
1271 604970140.000000 324.638500 0.000203938
1272 604970220.000000 324.751000 0.000205369
1273 604970300.000000 324.869000 0.0002082
1274 604970380.000000 324.981000 0.000211001
1275 604970460.000000 325.099500 0.000212402
1276 604970540.000000 325.212500 0.000212015
1277 604970620.000000 325.330000 0.000209839
1278 604970700.000000 325.444000 0.000206859
1279 604970780.000000 325.558500 0.000204713
1280 604970860.000000 325.674000 0.000204266
1281 604970940.000000 325.788000 0.000205756
1282 604971020.000000 325.905500 0.000208468
1283 604971100.000000 326.018000 0.000210644
1284 604971180.000000 326.133000 0.000211806
1285 604971260.000000 326.246500 0.00021127
1286 604971340.000000 326.362000 0.000209332
1287 604971420.000000 326.477500 0.000207008
1288 604971500.000000 326.594500 0.000205309
1289 604971580.000000 326.708500 0.000204952
1290 604971660.000000 326.826000 0.000206144
1291 604971740.000000 326.943000 0.000208349
1292 604971820.000000 327.056000 0.000209928
1293 604971900.000000 327.170500 0.000210763
1294 604971980.000000 327.287500 0.000210495
1295 604972060.000000 327.403000 0.000209183
1296 604972140.000000 327.518500 0.000207664
1297 604972220.000000 327.634500 0.000206322
1298 604972300.000000 327.750000 0.000205756
1299 604972380.000000 327.868000 0.000206382
1300 604972460.000000 327.982000 0.000207485
1301 604972540.000000 328.097500 0.000208677
1302 604972620.000000 328.211500 0.000209481
1303 604972700.000000 328.327000 0.000209839
1304 604972780.000000 328.443500 0.000209481
1305 604972860.000000 328.557000 0.000208677
1306 604972940.000000 328.674500 0.000207544
1307 604973020.000000 328.791500 0.000206591
1308 604973100.000000 328.907000 0.000206203
1309 604973180.000000 329.023500 0.000206501
1310 604973260.000000 329.140500 0.000207336
1311 604973340.000000 329.255500 0.000208617
1312 604973420.000000 329.371500 0.000209779
1313 604973500.000000 329.486000 0.000210286
1314 604973580.000000 329.601000 0.00020975
1315 604973660.000000 329.718000 0.000208468
1316 604973740.000000 329.830000 0.000206889
1317 604973820.000000 329.947500 0.000205697
1318 604973900.000000 330.061500 0.000205458
1319 604973980.000000 330.178000 0.000206263
1320 604974060.000000 330.293000 0.0002082
1321 604974140.000000 330.408000 0.000209899
1322 604974220.000000 330.523500 0.000210852
1323 604974300.000000 330.640000 0.000210525
1324 604974380.000000 330.755000 0.000208945
1325 604974460.000000 330.871000 0.000206948
1326 604974540.000000 330.984500 0.00020525
1327 604974620.000000 331.098000 0.000204713
1328 604974700.000000 331.214500 0.000205875
1329 604974780.000000 331.328500 0.000208081
1330 604974860.000000 331.447500 0.000210197
1331 604974940.000000 331.559000 0.000211121
1332 604975020.000000 331.675500 0.000210584
1333 604975100.000000 331.792000 0.000208885
1334 604975180.000000 331.909000 0.000206591
1335 604975260.000000 332.023000 0.000205071
1336 604975340.000000 332.137500 0.000204683
1337 604975420.000000 332.253500 0.000205995
1338 604975500.000000 332.368500 0.00020817
1339 604975580.000000 332.486000 0.000210137
1340 604975660.000000 332.598000 0.000210793
1341 604975740.000000 332.717000 0.000210018
1342 604975820.000000 332.828500 0.000208498
1343 604975900.000000 332.948000 0.00020668
1344 604975980.000000 333.062500 0.000205577
1345 604976060.000000 333.177500 0.000205697
1346 604976140.000000 333.293500 0.00020665
1347 604976220.000000 333.408000 0.000208081
1348 604976300.000000 333.523500 0.000209481
1349 604976380.000000 333.638500 0.000209571
1350 604976460.000000 333.754500 0.000208885
1351 604976540.000000 333.869500 0.000207872
1352 604976620.000000 333.987500 0.000207187
1353 604976700.000000 334.100500 0.000206948
1354 604976780.000000 334.220500 0.000207157
1355 604976860.000000 334.333000 0.000207365
1356 604976940.000000 334.450000 0.000207842
1357 604977020.000000 334.565500 0.00020823
1358 604977100.000000 334.678500 0.000207902
1359 604977180.000000 334.797000 0.000207246
1360 604977260.000000 334.908500 0.000207395
