# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1322 599712560.000000 330.532500 0.000117869
1323 599712640.000000 330.650500 0.000117809
1324 599712720.000000 330.765500 0.000117839
1325 599712800.000000 330.880500 0.000117869
1326 599712880.000000 330.996000 0.000117809
1327 599712960.000000 331.111000 0.000117839
1328 599713040.000000 331.225500 0.000117749
1329 599713120.000000 331.340500 0.000117839
1330 599713200.000000 331.456000 0.000117839
1331 599713280.000000 331.571500 0.000117839
1332 599713360.000000 331.689500 0.000117779
1333 599713440.000000 331.803000 0.000117809
1334 599713520.000000 331.920500 0.000117749
1335 599713600.000000 332.034000 0.000117779
1336 599713680.000000 332.150500 0.000117809
1337 599713760.000000 332.267000 0.000117809
1338 599713840.000000 332.380500 0.000117749
1339 599713920.000000 332.499000 0.000117809
1340 599714000.000000 332.610500 0.000117749
1341 599714080.000000 332.729000 0.000117779
1342 599714160.000000 332.840500 0.000117809
1343 599714240.000000 332.960000 0.000117779
1344 599714320.000000 333.074500 0.000117749
1345 599714401.000000 333.190000 0.00011766
1346 599714480.000000 333.305000 0.000117809
1347 599714560.000000 333.420500 0.00011772
1348 599714640.000000 333.535500 0.00011772
1349 599714720.000000 333.648500 0.00011772
1350 599714800.000000 333.765500 0.00011769
1351 599714880.000000 333.878000 0.000117749
1352 599714960.000000 333.997500 0.000117749
1353 599715040.000000 334.112000 0.000117779
1354 599715120.000000 334.230000 0.00011772
1355 599715200.000000 334.343000 0.00011766
1356 599715280.000000 334.461500 0.00011769
1357 599715360.000000 334.576500 0.00011769
1358 599715440.000000 334.691000 0.000117749
1359 599715520.000000 334.807000 0.000117749
1360 599715600.000000 334.919500 0.00011766
1361 599715680.000000 335.037500 0.00011769
1362 599715760.000000 335.149000 0.00011769
1363 599715840.000000 335.268500 0.00011763
1364 599715920.000000 335.380000 0.00011769
1365 599716000.000000 335.498000 0.0001176
1366 599716080.000000 335.612500 0.00011772
1367 599716160.000000 335.727500 0.00011766
1368 599716240.000000 335.844000 0.00011772
1369 599716320.000000 335.957000 0.0001176
1370 599716400.000000 336.073500 0.00011763
1371 599716480.000000 336.187500 0.0001176
1372 599716560.000000 336.303000 0.000117481
1373 599716640.000000 336.418000 0.000117571
1374 599716720.000000 336.535500 0.0001176
1375 599716800.000000 336.648000 0.000117571
1376 599716880.000000 336.765000 0.0001176
1377 599716960.000000 336.878000 0.0001176
1378 599717040.000000 336.996500 0.000117571
1379 599717120.000000 337.112000 0.000117541
1380 599717200.000000 337.225500 0.000117541
1381 599717280.000000 337.342500 0.000117511
1382 599717360.000000 337.456500 0.000117481
1383 599717440.000000 337.574500 0.000117511
1384 599717520.000000 337.688500 0.000117511
1385 599717600.000000 337.804500 0.000117511
1386 599717680.000000 337.920000 0.000117541
1387 599717760.000000 338.036500 0.000117541
1388 599717840.000000 338.151000 0.000117451
1389 599717920.000000 338.266000 0.000117422
1390 599718000.000000 338.383000 0.000117511
1391 599718080.000000 338.498500 0.000117481
1392 599718160.000000 338.612500 0.000117511
1393 599718240.000000 338.728500 0.000117481
1394 599718320.000000 338.843500 0.000117481
1395 599718400.000000 338.959500 0.000117481
1396 599718480.000000 339.077500 0.000117451
1397 599718560.000000 339.191500 0.000117451
1398 599718640.000000 339.307000 0.000117481
1399 599718720.000000 339.424500 0.000117392
1400 599718800.000000 339.540500 0.000117451
1401 599718880.000000 339.655500 0.000117451
1402 599718960.000000 339.770000 0.000117481
1403 599719040.000000 339.885500 0.000117451
1404 599719120.000000 340.000000 0.000117422
1405 599719200.000000 340.115000 0.000117451
1406 599719280.000000 340.229000 0.000117422
1407 599719360.000000 340.347500 0.000117451
1408 599719440.000000 340.461000 0.000117302
1409 599719520.000000 340.578000 0.000117332
1410 599719600.000000 340.691000 0.000117392
1411 599719680.000000 340.809000 0.000117362
1412 599719760.000000 340.922000 0.000117422
1413 599719840.000000 341.038000 0.000117302
1414 599719920.000000 341.155000 0.000117332
1415 599720000.000000 341.267000 0.000117392
1416 599720080.000000 341.384000 0.000117243
1417 599720160.000000 341.498500 0.000117302
1418 599720240.000000 341.615000 0.000117302
1419 599720320.000000 341.729500 0.000117302
1420 599720400.000000 341.846000 0.000117332
1421 599720480.000000 341.962000 0.000117332
1422 599720560.000000 342.077500 0.000117332
1423 599720640.000000 342.194000 0.000117332
1424 599720720.000000 342.309000 0.000117332
1425 599720800.000000 342.424500 0.000117273
1426 599720880.000000 342.539500 0.000117302
1427 599720960.000000 342.655500 0.000117302
1428 599721040.000000 342.769500 0.000117273
1429 599721120.000000 342.886500 0.000117302
1430 599721200.000000 343.000500 0.000117302
1431 599721280.000000 343.118500 0.000117273
1432 599721360.000000 343.230500 0.000117243
1433 599721440.000000 343.349000 0.000117243
1434 599721520.000000 343.462000 0.000117273
1435 599721600.000000 343.577500 0.000117243
1436 599721680.000000 343.692000 0.000117213
1437 599721760.000000 343.807000 0.000117183
1438 599721840.000000 343.924500 0.000117183
1439 599721920.000000 344.037000 0.000117213
1440 599722000.000000 344.154500 0.000117183
1441 599722080.000000 344.270000 0.000117213
1442 599722160.000000 344.389000 0.000117213
1443 599722240.000000 344.501000 0.000117124
1444 599722320.000000 344.618500 0.000117153
1445 599722400.000000 344.733000 0.000117094
1446 599722480.000000 344.849000 0.000117124
1447 599722560.000000 344.964500 0.000117153
1448 599722640.000000 345.077500 0.000117183
1449 599722720.000000 345.195500 0.000117153
1450 599722800.000000 345.307000 0.000117124
1451 599722880.000000 345.425500 0.000117183
1452 599722960.000000 345.538000 0.000117124
1453 599723040.000000 345.656500 0.000117094
1454 599723120.000000 345.769000 0.000117124
1455 599723200.000000 345.884500 0.000117064
1456 599723280.000000 346.000500 0.000117094
1457 599723360.000000 346.114500 0.000117064
1458 599723440.000000 346.231500 0.000117064
1459 599723520.000000 346.343000 0.000117124
1460 599723600.000000 346.460500 0.000117004
1461 599723680.000000 346.575000 0.000117094
1462 599723760.000000 346.691000 0.000116975
1463 599723840.000000 346.807000 0.000116975
1464 599723920.000000 346.922000 0.000117064
1465 599724000.000000 347.038000 0.000116945
1466 599724080.000000 347.153500 0.000117004
1467 599724160.000000 347.268500 0.000117064
1468 599724240.000000 347.384500 0.000117004
1469 599724320.000000 347.499000 0.000116855
1470 599724400.000000 347.615000 0.000116915
1471 599724480.000000 347.729500 0.000116975
1472 599724560.000000 347.845000 0.000116915
1473 599724640.000000 347.962500 0.000117004
1474 599724720.000000 348.076000 0.000116945
1475 599724800.000000 348.193500 0.000116885
1476 599724880.000000 348.307500 0.000117004
1477 599724960.000000 348.424500 0.000116975
1478 599725040.000000 348.538500 0.000116975
1479 599725120.000000 348.655500 0.000116945
1480 599725200.000000 348.769000 0.000116855
1481 599725280.000000 348.885000 0.000116975
1482 599725360.000000 349.002500 0.000116885
1483 599725440.000000 349.116000 0.000116915
1484 599725520.000000 349.234500 0.000116855
1485 599725600.000000 349.348000 0.000116915
1486 599725680.000000 349.465000 0.000116855
1487 599725760.000000 349.581000 0.000116826
1488 599725840.000000 349.698500 0.000116885
1489 599725920.000000 349.816000 0.000116826
1490 599726000.000000 349.928000 0.000116915
1491 599726080.000000 350.043500 0.000116826
1492 599726160.000000 350.158500 0.000116855
1493 599726240.000000 350.277000 0.000116826
1494 599726320.000000 350.387500 0.000116855
1495 599726400.000000 350.504500 0.000116855
1496 599726480.000000 350.617500 0.000116796
1497 599726560.000000 350.736500 0.000116766
1498 599726640.000000 350.850500 0.000116766
1499 599726720.000000 350.966500 0.000116826
1500 599726800.000000 351.080500 0.000116885
1501 599726880.000000 351.197500 0.000116855
1502 599726960.000000 351.313000 0.000116766
1503 599727040.000000 351.425500 0.000116796
1504 599727120.000000 351.543000 0.000116766
1505 599727200.000000 351.656000 0.000116766
1506 599727280.000000 351.774500 0.000116706
1507 599727360.000000 351.887000 0.000116736
1508 599727440.000000 352.006000 0.000116736
1509 599727520.000000 352.119000 0.000116736
1510 599727600.000000 352.237000 0.000116826
1511 599727680.000000 352.350000 0.000116706
1512 599727760.000000 352.465500 0.000116706
1513 599727840.000000 352.582500 0.000116617
1514 599727920.000000 352.695500 0.000116706
1515 599728000.000000 352.815000 0.000116736
1516 599728080.000000 352.925500 0.000116647
1517 599728160.000000 353.046000 0.000116736
1518 599728240.000000 353.159000 0.000116706
1519 599728320.000000 353.276500 0.000116736
1520 599728400.000000 353.391000 0.000116766
1521 599728480.000000 353.506500 0.000116677
1522 599728560.000000 353.622000 0.000116677
1523 599728640.000000 353.736000 0.000116706
1524 599728720.000000 353.852500 0.000116677
1525 599728800.000000 353.967500 0.000116647
1526 599728880.000000 354.083000 0.000116647
1527 599728960.000000 354.197500 0.000116647
1528 599729040.000000 354.315000 0.000116677
1529 599729120.000000 354.431000 0.000116647
1530 599729200.000000 354.548000 0.000116587
1531 599729280.000000 354.662000 0.000116587
1532 599729360.000000 354.780000 0.000116617
1533 599729440.000000 354.893500 0.000116587
1534 599729520.000000 355.006500 0.000116647
1535 599729600.000000 355.124500 0.000116587
1536 599729680.000000 355.238500 0.000116528
1537 599729760.000000 355.357000 0.000116587
1538 599729840.000000 355.467500 0.000116557
1539 599729920.000000 355.585000 0.000116557
1540 599730000.000000 355.699500 0.000116617
1541 599730080.000000 355.817500 0.000116617
1542 599730160.000000 355.929500 0.000116498
1543 599730240.000000 356.043500 0.000116498
1544 599730320.000000 356.160500 0.000116557
1545 599730400.000000 356.275000 0.000116587
1546 599730480.000000 356.390000 0.000116587
1547 599730560.000000 356.503500 0.000116498
1548 599730640.000000 356.619500 0.000116468
1549 599730720.000000 356.734000 0.000116528
1550 599730800.000000 356.850000 0.000116498
1551 599730880.000000 356.966500 0.000116498
1552 599730960.000000 357.082000 0.000116468
1553 599731040.000000 357.198500 0.000116498
1554 599731120.000000 357.314000 0.000116468
1555 599731200.000000 357.429000 0.000116528
1556 599731280.000000 357.543500 0.000116468
1557 599731360.000000 357.659000 0.000116468
1558 599731440.000000 357.775000 0.000116498
1559 599731520.000000 357.890500 0.000116557
1560 599731600.000000 358.004500 0.000116438
1561 599731680.000000 358.121000 0.000116468
1562 599731760.000000 358.236500 0.000116438
1563 599731840.000000 358.354500 0.000116408
1564 599731920.000000 358.467500 0.000116468
1565 599732000.000000 358.584500 0.000116438
1566 599732080.000000 358.698000 0.000116438
1567 599732160.000000 358.815000 0.000116438
1568 599732240.000000 358.929500 0.000116438
1569 599732320.000000 359.046000 0.000116379
1570 599732400.000000 359.161500 0.000116379
1571 599732480.000000 359.278000 0.000116408
1572 599732560.000000 359.395500 0.000116438
1573 599732640.000000 359.509500 0.000116408
1574 599732720.000000 359.627000 0.000116468
1575 599732800.000000 359.742000 0.000116408
1576 599732880.000000 359.859000 0.000116438
1577 599732960.000000 359.974500 0.000116408
1578 599733040.000000 360.089500 0.000116438
1579 599733120.000000 360.206000 0.000116468
1580 599733200.000000 360.321000 0.000116408
1581 599733280.000000 360.437000 0.000116468
1582 599733360.000000 360.551500 0.000116438
1583 599733440.000000 360.668500 0.000116438
1584 599733520.000000 360.781500 0.000116349
1585 599733600.000000 360.896500 0.000116408
1586 599733680.000000 361.010500 0.000116408
1587 599733760.000000 361.127500 0.000116408
1588 599733840.000000 361.242000 0.000116468
1589 599733920.000000 361.357500 0.000116408
1590 599734000.000000 361.471500 0.000116379
1591 599734080.000000 361.587000 0.000116408
1592 599734160.000000 361.703500 0.000116319
1593 599734240.000000 361.816500 0.000116349
1594 599734320.000000 361.935500 0.000116319
1595 599734400.000000 362.048000 0.000116438
1596 599734480.000000 362.166500 0.000116349
1597 599734560.000000 362.280000 0.000116349
1598 599734640.000000 362.398500 0.000116408
1599 599734720.000000 362.515000 0.000116379
1600 599734800.000000 362.626500 0.000116349
1601 599734880.000000 362.745000 0.000116379
1602 599734960.000000 362.857000 0.000116319
1603 599735040.000000 362.976000 0.000116319
1604 599735120.000000 363.089500 0.000116319
1605 599735200.000000 363.206000 0.000116319
1606 599735280.000000 363.320000 0.000116319
1607 599735360.000000 363.436500 0.000116319
1608 599735440.000000 363.552500 0.000116349
1609 599735520.000000 363.666500 0.000116259
1610 599735600.000000 363.783500 0.000116289
1611 599735680.000000 363.898500 0.000116319
1612 599735760.000000 364.013000 0.000116259
1613 599735840.000000 364.128000 0.000116289
1614 599735920.000000 364.244500 0.000116259
1615 599736000.000000 364.360500 0.000116289
1616 599736080.000000 364.477000 0.000116319
1617 599736160.000000 364.592500 0.000116319
1618 599736240.000000 364.710500 0.000116259
1619 599736320.000000 364.824000 0.00011623
1620 599736400.000000 364.940500 0.000116259
1621 599736480.000000 365.056000 0.0001162
1622 599736560.000000 365.171500 0.000116259
1623 599736640.000000 365.289000 0.00011623
1624 599736720.000000 365.400000 0.00011623
1625 599736800.000000 365.517500 0.000116259
1626 599736880.000000 365.630500 0.0001162
1627 599736961.000000 365.750000 0.000116289
1628 599737040.000000 365.862500 0.000116259
1629 599737120.000000 365.979500 0.000116259
1630 599737200.000000 366.094500 0.0001162
1631 599737280.000000 366.207500 0.0001162
1632 599737360.000000 366.321500 0.00011617
1633 599737440.000000 366.437000 0.0001162
1634 599737520.000000 366.552000 0.0001162
1635 599737600.000000 366.666500 0.0001162
1636 599737680.000000 366.781500 0.00011614
1637 599737760.000000 366.897000 0.0001162
1638 599737840.000000 367.016000 0.00011623
1639 599737920.000000 367.128500 0.00011617
1640 599738000.000000 367.246000 0.00011614
1641 599738080.000000 367.360500 0.00011614
1642 599738160.000000 367.477500 0.0001162
1643 599738240.000000 367.591500 0.00011611
1644 599738320.000000 367.706000 0.0001162
1645 599738400.000000 367.823000 0.00011614
1646 599738480.000000 367.936500 0.00011617
1647 599738560.000000 368.054000 0.0001162
1648 599738640.000000 368.166500 0.00011614
1649 599738720.000000 368.285500 0.0001162
1650 599738800.000000 368.398500 0.00011611
1651 599738880.000000 368.516500 0.00011617
1652 599738960.000000 368.629500 0.0001162
1653 599739040.000000 368.747000 0.00011617
1654 599739120.000000 368.862500 0.00011614
1655 599739200.000000 368.976000 0.00011614
1656 599739280.000000 369.094000 0.00011614
1657 599739360.000000 369.207000 0.000116051
1658 599739440.000000 369.326500 0.000116081
1659 599739520.000000 369.442500 0.00011617
1660 599739600.000000 369.559000 0.00011614
1661 599739680.000000 369.674500 0.00011614
1662 599739760.000000 369.789000 0.00011614
1663 599739840.000000 369.906500 0.00011611
1664 599739920.000000 370.019500 0.00011617
1665 599740000.000000 370.138000 0.00011611
1666 599740080.000000 370.252500 0.00011617
1667 599740160.000000 370.368500 0.000116081
1668 599740240.000000 370.483500 0.000116051
1669 599740320.000000 370.599500 0.00011611
1670 599740400.000000 370.716000 0.000116081
1671 599740480.000000 370.832000 0.000116081
1672 599740560.000000 370.946500 0.000116081
1673 599740640.000000 371.062000 0.000116081
1674 599740720.000000 371.176500 0.000116051
1675 599740800.000000 371.292000 0.000116021
1676 599740880.000000 371.407000 0.000116081
1677 599740960.000000 371.522500 0.000116021
1678 599741040.000000 371.635500 0.00011611
1679 599741120.000000 371.749000 0.000116081
1680 599741200.000000 371.865500 0.000116021
1681 599741280.000000 371.982000 0.000116051
1682 599741360.000000 372.099000 0.000116051
1683 599741440.000000 372.214000 0.000115991
1684 599741520.000000 372.331500 0.000116051
1685 599741600.000000 372.446000 0.000116021
1686 599741680.000000 372.562000 0.000115991
1687 599741760.000000 372.676500 0.000115991
1688 599741840.000000 372.792000 0.000116021
1689 599741920.000000 372.907500 0.000115991
1690 599742000.000000 373.021500 0.000116021
1691 599742080.000000 373.138000 0.000115961
1692 599742160.000000 373.253000 0.000115991
1693 599742240.000000 373.371000 0.000116051
1694 599742320.000000 373.484000 0.000115961
1695 599742400.000000 373.602000 0.000115961
1696 599742480.000000 373.715500 0.000115931
1697 599742560.000000 373.831500 0.000115872
1698 599742640.000000 373.946000 0.000115991
1699 599742720.000000 374.061000 0.000115902
1700 599742800.000000 374.178500 0.000115991
1701 599742880.000000 374.291500 0.000115961
1702 599742960.000000 374.409500 0.000115931
1703 599743040.000000 374.522000 0.000115902
1704 599743120.000000 374.642000 0.000115842
1705 599743200.000000 374.755000 0.000115902
1706 599743280.000000 374.873500 0.000115842
1707 599743360.000000 374.987500 0.000115872
1708 599743440.000000 375.103500 0.000115931
1709 599743520.000000 375.219000 0.000115872
1710 599743600.000000 375.334500 0.000115991
1711 599743680.000000 375.449500 0.000115902
1712 599743760.000000 375.564000 0.000115902
1713 599743840.000000 375.682500 0.000115872
1714 599743920.000000 375.794500 0.000115842
1715 599744000.000000 375.913000 0.000115872
1716 599744080.000000 376.025500 0.000115842
1717 599744160.000000 376.144000 0.000115872
1718 599744240.000000 376.256000 0.000115872
1719 599744320.000000 376.370000 0.000115902
1720 599744400.000000 376.488000 0.000115872
1721 599744480.000000 376.603000 0.000115842
1722 599744560.000000 376.717000 0.000115842
1723 599744640.000000 376.832000 0.000115872
1724 599744720.000000 376.947500 0.000115812
1725 599744800.000000 377.061500 0.000115812
1726 599744880.000000 377.178000 0.000115842
1727 599744960.000000 377.293000 0.000115812
1728 599745040.000000 377.409000 0.000115753
1729 599745120.000000 377.525500 0.000115842
1730 599745200.000000 377.639000 0.000115782
1731 599745280.000000 377.756500 0.000115782
1732 599745360.000000 377.870500 0.000115842
1733 599745440.000000 377.986500 0.000115782
1734 599745520.000000 378.101000 0.000115753
1735 599745600.000000 378.217000 0.000115723
1736 599745680.000000 378.332500 0.000115723
1737 599745760.000000 378.447000 0.000115872
1738 599745840.000000 378.563000 0.000115812
1739 599745920.000000 378.679500 0.000115782
1740 599746000.000000 378.793500 0.000115842
1741 599746080.000000 378.909000 0.000115782
1742 599746160.000000 379.024000 0.000115753
1743 599746240.000000 379.139500 0.000115723
1744 599746320.000000 379.254000 0.000115723
1745 599746400.000000 379.369500 0.000115723
1746 599746480.000000 379.487000 0.000115723
1747 599746560.000000 379.601500 0.000115753
1748 599746640.000000 379.721000 0.000115753
1749 599746720.000000 379.835000 0.000115723
1750 599746800.000000 379.953500 0.000115753
1751 599746880.000000 380.067000 0.000115633
1752 599746960.000000 380.183500 0.000115723
1753 599747040.000000 380.300500 0.000115663
1754 599747120.000000 380.414000 0.000115723
1755 599747200.000000 380.531500 0.000115663
1756 599747280.000000 380.644000 0.000115753
1757 599747360.000000 380.762000 0.000115753
1758 599747440.000000 380.876500 0.000115693
1759 599747520.000000 380.994500 0.000115693
1760 599747600.000000 381.108000 0.000115604
1761 599747680.000000 381.225000 0.000115723
1762 599747760.000000 381.339500 0.000115633
1763 599747840.000000 381.454500 0.000115663
1764 599747920.000000 381.572000 0.000115604
1765 599748000.000000 381.683000 0.000115663
1766 599748080.000000 381.798500 0.000115693
1767 599748160.000000 381.913000 0.000115663
1768 599748240.000000 382.031000 0.000115633
1769 599748320.000000 382.143500 0.000115604
1770 599748400.000000 382.260000 0.000115574
1771 599748480.000000 382.377000 0.000115663
1772 599748561.000000 382.495000 0.000115604
1773 599748640.000000 382.608500 0.000115604
1774 599748720.000000 382.723500 0.000115604
1775 599748800.000000 382.839500 0.000115604
1776 599748880.000000 382.953000 0.000115633
1777 599748960.000000 383.070000 0.000115604
1778 599749040.000000 383.184500 0.000115604
1779 599749120.000000 383.301500 0.000115604
1780 599749200.000000 383.414500 0.000115544
1781 599749280.000000 383.531000 0.000115574
1782 599749360.000000 383.646000 0.000115544
1783 599749440.000000 383.761500 0.000115604
1784 599749520.000000 383.878000 0.000115574
1785 599749600.000000 383.992000 0.000115514
1786 599749680.000000 384.109000 0.000115574
1787 599749760.000000 384.221500 0.000115514
1788 599749840.000000 384.340000 0.000115574
1789 599749920.000000 384.452500 0.000115544
1790 599750000.000000 384.571500 0.000115574
1791 599750080.000000 384.686000 0.000115574
1792 599750160.000000 384.803000 0.000115484
1793 599750240.000000 384.918000 0.000115544
1794 599750320.000000 385.034000 0.000115514
1795 599750400.000000 385.151000 0.000115484
1796 599750480.000000 385.264000 0.000115455
1797 599750560.000000 385.382500 0.000115455
1798 599750640.000000 385.495500 0.000115514
1799 599750720.000000 385.612000 0.000115544
1800 599750800.000000 385.725500 0.000115484
1801 599750880.000000 385.843000 0.000115514
1802 599750960.000000 385.957500 0.000115425
1803 599751040.000000 386.075000 0.000115484
1804 599751120.000000 386.188500 0.000115484
1805 599751200.000000 386.303500 0.000115425
1806 599751280.000000 386.420500 0.000115484
1807 599751360.000000 386.536000 0.000115455
1808 599751440.000000 386.650000 0.000115425
1809 599751520.000000 386.765000 0.000115425
1810 599751600.000000 386.880500 0.000115455
1811 599751680.000000 386.995000 0.000115395
1812 599751760.000000 387.109500 0.000115484
1813 599751840.000000 387.225500 0.000115484
1814 599751920.000000 387.343000 0.000115425
1815 599752000.000000 387.457500 0.000115455
1816 599752080.000000 387.572500 0.000115425
1817 599752160.000000 387.687500 0.000115425
1818 599752240.000000 387.805000 0.000115395
1819 599752320.000000 387.920000 0.000115365
1820 599752400.000000 388.032500 0.000115425
1821 599752480.000000 388.149000 0.000115365
1822 599752560.000000 388.264000 0.000115365
1823 599752640.000000 388.381000 0.000115335
1824 599752720.000000 388.494500 0.000115335
1825 599752800.000000 388.610000 0.000115335
1826 599752880.000000 388.726000 0.000115306
1827 599752960.000000 388.840000 0.000115335
1828 599753040.000000 388.957000 0.000115335
1829 599753120.000000 389.070000 0.000115276
1830 599753200.000000 389.187000 0.000115335
1831 599753280.000000 389.300500 0.000115306
1832 599753360.000000 389.415500 0.000115365
1833 599753440.000000 389.532000 0.000115335
1834 599753520.000000 389.647000 0.000115276
1835 599753600.000000 389.763500 0.000115276
1836 599753680.000000 389.879500 0.000115216
1837 599753760.000000 389.996500 0.000115306
1838 599753840.000000 390.114000 0.000115216
1839 599753920.000000 390.229500 0.000115216
1840 599754000.000000 390.346000 0.000115216
1841 599754080.000000 390.462500 0.000115157
1842 599754160.000000 390.575500 0.000115276
1843 599754240.000000 390.693000 0.000115216
1844 599754320.000000 390.806000 0.000115216
1845 599754400.000000 390.923000 0.000115186
1846 599754480.000000 391.037000 0.000115216
1847 599754560.000000 391.154500 0.000115186
1848 599754640.000000 391.269000 0.000115157
1849 599754720.000000 391.386500 0.000115246
1850 599754800.000000 391.500000 0.000115186
1851 599754880.000000 391.616000 0.000115186
1852 599754960.000000 391.732500 0.000115246
1853 599755040.000000 391.847500 0.000115127
1854 599755120.000000 391.964000 0.000115276
1855 599755200.000000 392.076000 0.000115186
1856 599755280.000000 392.193500 0.000115216
1857 599755360.000000 392.306000 0.000115157
1858 599755440.000000 392.425000 0.000115067
1859 599755520.000000 392.537500 0.000115127
1860 599755600.000000 392.652500 0.000115157
1861 599755680.000000 392.770500 0.000115097
1862 599755760.000000 392.886000 0.000115127
1863 599755840.000000 393.000500 0.000115037
1864 599755920.000000 393.114500 0.000115097
1865 599756000.000000 393.231500 0.000115008
1866 599756080.000000 393.346000 0.000115067
1867 599756160.000000 393.463000 0.000115008
1868 599756240.000000 393.576500 0.000115067
1869 599756320.000000 393.692000 0.000115097
1870 599756400.000000 393.807000 0.000115037
1871 599756480.000000 393.924000 0.000115037
1872 599756560.000000 394.038000 0.000115037
1873 599756640.000000 394.155000 0.000114918
1874 599756720.000000 394.268500 0.000114918
1875 599756800.000000 394.384000 0.000114918
1876 599756880.000000 394.499500 0.000115008
1877 599756960.000000 394.613500 0.000115037
1878 599757040.000000 394.732500 0.000115037
1879 599757120.000000 394.845500 0.000115157
1880 599757200.000000 394.964500 0.000115037
1881 599757280.000000 395.077500 0.000114948
1882 599757360.000000 395.196000 0.000114948
1883 599757440.000000 395.311500 0.000114859
1884 599757520.000000 395.425500 0.000114888
1885 599757600.000000 395.543500 0.000114948
1886 599757680.000000 395.655500 0.000115008
1887 599757760.000000 395.775000 0.000115037
1888 599757840.000000 395.885500 0.000114948
1889 599757920.000000 396.005000 0.000114918
1890 599758000.000000 396.119000 0.000114829
1891 599758080.000000 396.236000 0.000114799
1892 599758160.000000 396.352000 0.000114739
1893 599758240.000000 396.465500 0.000114859
1894 599758320.000000 396.582500 0.000114888
1895 599758400.000000 396.695500 0.000115008
1896 599758480.000000 396.814000 0.000115067
1897 599758560.000000 396.925000 0.000114948
1898 599758640.000000 397.043000 0.000114948
1899 599758720.000000 397.154500 0.000114769
1900 599758800.000000 397.272500 0.00011462
1901 599758880.000000 397.387500 0.00011465
1902 599758960.000000 397.502000 0.00011468
1903 599759040.000000 397.616500 0.000114918
1904 599759120.000000 397.734000 0.000115037
1905 599759200.000000 397.851500 0.000115008
1906 599759280.000000 397.963500 0.000114888
1907 599759360.000000 398.082500 0.000114739
1908 599759440.000000 398.194000 0.00011465
1909 599759520.000000 398.313000 0.000114531
1910 599759600.000000 398.424500 0.00011462
1911 599759680.000000 398.541500 0.000114739
1912 599759760.000000 398.654500 0.000114859
1913 599759840.000000 398.773000 0.000115008
1914 599759920.000000 398.886500 0.000114948
1915 599760000.000000 399.002000 0.000114799
1916 599760080.000000 399.116000 0.00011462
1917 599760160.000000 399.231000 0.000114471
1918 599760240.000000 399.345500 0.000114501
1919 599760320.000000 399.461000 0.000114531
1920 599760400.000000 399.576000 0.000114739
1921 599760480.000000 399.691500 0.000114859
1922 599760560.000000 399.808500 0.000114948
1923 599760640.000000 399.923000 0.000114948
1924 599760720.000000 400.041000 0.00011468
1925 599760800.000000 400.155500 0.000114501
1926 599760880.000000 400.273000 0.000114352
1927 599760960.000000 400.389000 0.000114441
1928 599761040.000000 400.503500 0.000114531
1929 599761120.000000 400.622000 0.00011465
1930 599761200.000000 400.734500 0.000114829
1931 599761280.000000 400.854000 0.000114918
1932 599761360.000000 400.967000 0.000114859
1933 599761440.000000 401.082000 0.00011459
1934 599761520.000000 401.197500 0.000114352
1935 599761600.000000 401.312500 0.000114292
1936 599761680.000000 401.429500 0.000114292
1937 599761760.000000 401.545000 0.000114471
1938 599761840.000000 401.661000 0.00011471
1939 599761920.000000 401.776500 0.000114769
1940 599762000.000000 401.891500 0.000114769
1941 599762080.000000 402.007000 0.00011462
1942 599762160.000000 402.122500 0.000114382
1943 599762240.000000 402.237500 0.000114233
1944 599762320.000000 402.355000 0.000114173
1945 599762400.000000 402.468500 0.000114233
1946 599762480.000000 402.585000 0.000114441
1947 599762560.000000 402.698500 0.00011471
1948 599762640.000000 402.815500 0.00011471
1949 599762720.000000 402.929000 0.00011465
1950 599762800.000000 403.045000 0.000114501
1951 599762880.000000 403.163000 0.000114292
1952 599762960.000000 403.275500 0.000114233
1953 599763040.000000 403.391500 0.000114114
1954 599763120.000000 403.505500 0.000114233
1955 599763200.000000 403.624500 0.000114441
1956 599763280.000000 403.739000 0.00011459
1957 599763360.000000 403.853500 0.00011459
1958 599763440.000000 403.967000 0.000114531
1959 599763520.000000 404.084500 0.000114382
1960 599763600.000000 404.201500 0.000114292
1961 599763680.000000 404.313500 0.000114084
1962 599763760.000000 404.428500 0.000114173
1963 599763840.000000 404.542500 0.000114322
1964 599763920.000000 404.661500 0.000114471
1965 599764000.000000 404.776000 0.000114501
1966 599764080.000000 404.891000 0.000114531
1967 599764160.000000 405.004000 0.000114441
1968 599764240.000000 405.123000 0.000114352
1969 599764320.000000 405.236500 0.000114233
1970 599764400.000000 405.353500 0.000114114
1971 599764480.000000 405.470500 0.000114143
1972 599764560.000000 405.584000 0.000114173
1973 599764640.000000 405.702500 0.000114352
