# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 605589800.000000 256.646000 0.00020367
683 605589880.000000 256.762000 0.000203461
684 605589960.000000 256.877000 0.000203193
685 605590040.000000 256.993500 0.000202746
686 605590120.000000 257.105000 0.000202418
687 605590200.000000 257.224000 0.000202418
688 605590280.000000 257.339000 0.000202776
689 605590360.000000 257.455500 0.000203253
690 605590440.000000 257.571000 0.0002037
691 605590520.000000 257.687500 0.000203819
692 605590600.000000 257.805000 0.00020367
693 605590680.000000 257.920000 0.000203253
694 605590760.000000 258.035000 0.000202627
695 605590840.000000 258.152000 0.000202299
696 605590920.000000 258.267500 0.00020218
697 605591000.000000 258.381500 0.000202627
698 605591080.000000 258.498500 0.000203193
699 605591160.000000 258.612500 0.00020373
700 605591240.000000 258.728500 0.000204087
701 605591320.000000 258.841500 0.000203849
702 605591400.000000 258.959000 0.000203312
703 605591480.000000 259.075000 0.000202657
704 605591560.000000 259.189000 0.000202031
705 605591640.000000 259.303500 0.000202061
706 605591720.000000 259.417000 0.000202418
707 605591800.000000 259.534500 0.000203074
708 605591880.000000 259.650000 0.00020373
709 605591960.000000 259.765500 0.000204057
710 605592040.000000 259.877500 0.000204028
711 605592120.000000 259.995000 0.000203372
712 605592201.000000 260.110500 0.000202627
713 605592280.000000 260.226000 0.000202001
714 605592360.000000 260.340000 0.000201763
715 605592440.000000 260.452000 0.00020221
716 605592520.000000 260.572000 0.000202895
717 605592600.000000 260.686500 0.00020361
718 605592680.000000 260.803500 0.000204087
719 605592760.000000 260.917000 0.000203998
720 605592840.000000 261.034500 0.000203461
721 605592920.000000 261.147500 0.000202627
722 605593000.000000 261.265500 0.000202061
723 605593080.000000 261.377500 0.000201852
724 605593160.000000 261.496000 0.000202061
725 605593240.000000 261.610000 0.000202746
726 605593320.000000 261.726000 0.000203402
727 605593400.000000 261.843000 0.000203968
728 605593480.000000 261.956500 0.000203968
729 605593560.000000 262.074000 0.000203521
730 605593640.000000 262.186000 0.000202776
731 605593720.000000 262.305000 0.00020212
732 605593800.000000 262.417000 0.000201882
733 605593880.000000 262.536000 0.000202001
734 605593960.000000 262.651000 0.000202627
735 605594040.000000 262.767000 0.000203312
736 605594120.000000 262.882500 0.00020373
737 605594200.000000 262.997000 0.000203879
738 605594280.000000 263.114500 0.000203461
739 605594360.000000 263.227000 0.000202865
740 605594440.000000 263.346000 0.000202269
741 605594520.000000 263.458500 0.000201941
742 605594600.000000 263.577000 0.00020215
743 605594680.000000 263.689000 0.000202538
744 605594760.000000 263.806000 0.000203163
745 605594840.000000 263.919500 0.00020361
746 605594920.000000 264.037500 0.000203759
747 605595000.000000 264.151500 0.000203491
748 605595080.000000 264.265000 0.000202865
749 605595160.000000 264.381500 0.000202478
750 605595240.000000 264.497000 0.00020212
751 605595320.000000 264.615000 0.00020218
752 605595400.000000 264.726000 0.000202448
753 605595480.000000 264.842000 0.000202895
754 605595560.000000 264.956500 0.000203312
755 605595640.000000 265.074500 0.000203521
756 605595720.000000 265.187500 0.000203372
757 605595800.000000 265.304000 0.000203014
758 605595880.000000 265.418000 0.000202627
759 605595960.000000 265.534500 0.000202448
760 605596040.000000 265.651000 0.000202299
761 605596120.000000 265.765000 0.000202389
762 605596200.000000 265.882500 0.000202716
763 605596280.000000 265.996000 0.000203044
764 605596360.000000 266.114000 0.000203253
765 605596440.000000 266.227500 0.000203193
766 605596520.000000 266.345500 0.000203193
767 605596600.000000 266.462000 0.000202955
768 605596680.000000 266.576500 0.000202716
769 605596760.000000 266.694000 0.000202478
770 605596840.000000 266.808000 0.000202299
771 605596920.000000 266.923000 0.000202508
772 605597000.000000 267.038000 0.000202776
773 605597080.000000 267.153000 0.000203074
774 605597160.000000 267.268000 0.000203223
775 605597240.000000 267.385500 0.000203223
776 605597320.000000 267.498500 0.000203134
777 605597400.000000 267.617500 0.000202865
778 605597480.000000 267.731500 0.000202627
779 605597560.000000 267.848500 0.00020221
780 605597640.000000 267.963000 0.00020221
781 605597720.000000 268.080500 0.000202448
782 605597800.000000 268.199000 0.000202836
783 605597880.000000 268.311500 0.000203163
784 605597960.000000 268.430000 0.000203312
785 605598040.000000 268.542000 0.000203342
786 605598120.000000 268.661000 0.000203074
787 605598200.000000 268.774000 0.000202567
788 605598280.000000 268.889500 0.00020221
789 605598360.000000 269.004500 0.00020215
790 605598440.000000 269.119000 0.000202359
791 605598520.000000 269.234000 0.000202687
792 605598600.000000 269.348500 0.000202985
793 605598680.000000 269.466000 0.000203312
794 605598760.000000 269.581500 0.000203342
795 605598840.000000 269.696500 0.000203163
796 605598920.000000 269.810500 0.000202746
797 605599000.000000 269.929000 0.000202269
798 605599080.000000 270.041000 0.00020215
799 605599160.000000 270.157500 0.00020221
800 605599240.000000 270.270500 0.000202597
801 605599320.000000 270.385500 0.000202865
802 605599400.000000 270.502500 0.000203253
803 605599480.000000 270.618000 0.000203372
804 605599560.000000 270.733500 0.000203134
805 605599640.000000 270.849000 0.000202836
806 605599720.000000 270.968000 0.000202418
807 605599800.000000 271.081000 0.000202299
808 605599880.000000 271.198000 0.00020221
809 605599960.000000 271.310500 0.000202448
810 605600040.000000 271.429000 0.000202776
811 605600120.000000 271.542000 0.000203163
812 605600200.000000 271.659000 0.000203283
813 605600280.000000 271.775500 0.000203163
814 605600360.000000 271.888500 0.000202895
815 605600440.000000 272.006500 0.000202627
816 605600520.000000 272.118500 0.000202448
817 605600600.000000 272.237000 0.000202329
818 605600680.000000 272.351000 0.000202359
819 605600760.000000 272.466500 0.000202597
820 605600840.000000 272.581500 0.000202925
821 605600920.000000 272.697000 0.000203104
822 605601000.000000 272.813500 0.000203193
823 605601080.000000 272.930000 0.000203044
824 605601160.000000 273.044500 0.000202865
825 605601240.000000 273.161500 0.000202687
826 605601320.000000 273.276500 0.000202418
827 605601400.000000 273.392000 0.000202299
828 605601480.000000 273.507000 0.000202359
829 605601560.000000 273.622000 0.000202716
830 605601640.000000 273.739500 0.000202925
831 605601720.000000 273.852500 0.000203104
832 605601800.000000 273.970500 0.000203223
833 605601880.000000 274.084000 0.000203134
834 605601960.000000 274.200000 0.000202836
835 605602040.000000 274.314500 0.000202478
836 605602120.000000 274.429500 0.00020218
837 605602200.000000 274.546500 0.000202239
838 605602280.000000 274.657500 0.000202448
839 605602360.000000 274.773500 0.000202746
840 605602440.000000 274.889500 0.000203074
841 605602520.000000 275.007500 0.000203432
842 605602600.000000 275.119000 0.000203342
843 605602680.000000 275.237000 0.000203014
844 605602760.000000 275.352500 0.000202597
845 605602840.000000 275.468000 0.00020221
846 605602920.000000 275.583500 0.000202001
847 605603000.000000 275.699000 0.00020221
848 605603080.000000 275.814500 0.000202627
849 605603160.000000 275.930500 0.000203193
850 605603240.000000 276.046500 0.000203432
851 605603320.000000 276.160000 0.000203491
852 605603400.000000 276.278500 0.000203163
853 605603480.000000 276.392000 0.000202597
854 605603560.000000 276.509000 0.000202329
855 605603640.000000 276.623500 0.000202061
856 605603720.000000 276.740000 0.00020212
857 605603800.000000 276.857000 0.000202567
858 605603880.000000 276.970000 0.000203044
859 605603960.000000 277.088000 0.000203491
860 605604040.000000 277.200500 0.00020361
861 605604120.000000 277.318500 0.000203312
862 605604200.000000 277.433500 0.000202776
863 605604280.000000 277.548000 0.000202239
864 605604360.000000 277.664500 0.000202001
865 605604440.000000 277.779500 0.000202031
866 605604520.000000 277.896000 0.000202418
867 605604600.000000 278.011500 0.000202955
868 605604680.000000 278.129000 0.000203312
869 605604760.000000 278.244500 0.000203521
870 605604840.000000 278.361000 0.000203283
871 605604920.000000 278.476500 0.000202925
872 605605000.000000 278.593000 0.000202418
873 605605080.000000 278.707000 0.000202031
874 605605160.000000 278.822500 0.000202001
875 605605240.000000 278.938000 0.00020221
876 605605320.000000 279.056000 0.000202836
877 605605400.000000 279.169000 0.000203312
878 605605480.000000 279.284000 0.00020361
879 605605560.000000 279.399000 0.000203402
880 605605640.000000 279.514000 0.000202985
881 605605720.000000 279.631000 0.000202478
882 605605800.000000 279.744500 0.00020215
883 605605880.000000 279.862500 0.000201941
884 605605960.000000 279.974500 0.00020221
885 605606040.000000 280.091500 0.000202687
886 605606120.000000 280.204500 0.000203253
887 605606200.000000 280.322500 0.000203461
888 605606280.000000 280.438000 0.000203461
889 605606360.000000 280.552500 0.000202985
890 605606440.000000 280.668500 0.000202538
891 605606520.000000 280.782500 0.000202031
892 605606600.000000 280.901000 0.000201852
893 605606680.000000 281.013000 0.00020221
894 605606760.000000 281.131000 0.000202716
895 605606840.000000 281.243500 0.000203283
896 605606920.000000 281.362500 0.000203461
897 605607000.000000 281.476500 0.000203312
898 605607080.000000 281.592500 0.000203044
899 605607160.000000 281.706500 0.000202538
900 605607240.000000 281.822500 0.00020218
901 605607320.000000 281.939000 0.000202031
902 605607400.000000 282.052000 0.000202359
903 605607480.000000 282.171000 0.000202955
904 605607560.000000 282.282500 0.000203312
905 605607640.000000 282.401000 0.000203461
906 605607720.000000 282.514500 0.000203223
907 605607800.000000 282.630500 0.000202687
908 605607880.000000 282.745000 0.000202389
909 605607960.000000 282.860000 0.00020209
910 605608040.000000 282.977000 0.000202269
911 605608120.000000 283.091500 0.000202716
912 605608200.000000 283.209500 0.000203193
913 605608280.000000 283.324500 0.000203402
914 605608360.000000 283.440500 0.000203104
915 605608440.000000 283.556000 0.000202776
916 605608520.000000 283.671500 0.000202359
917 605608600.000000 283.787000 0.00020218
918 605608680.000000 283.903000 0.000202239
919 605608760.000000 284.016000 0.000202597
920 605608840.000000 284.133000 0.000203312
921 605608920.000000 284.247500 0.00020361
922 605609000.000000 284.364000 0.000203432
923 605609080.000000 284.479000 0.000202716
924 605609160.000000 284.592500 0.00020215
925 605609240.000000 284.709000 0.000201822
926 605609320.000000 284.823000 0.000201941
927 605609400.000000 284.942000 0.000202448
928 605609480.000000 285.052500 0.000203312
929 605609560.000000 285.170500 0.000204087
930 605609640.000000 285.282500 0.000204087
931 605609720.000000 285.400000 0.000203402
932 605609800.000000 285.515000 0.000202299
933 605609880.000000 285.630000 0.000201435
934 605609960.000000 285.746500 0.000201286
935 605610040.000000 285.862000 0.000201733
936 605610120.000000 285.979000 0.000202716
937 605610200.000000 286.094500 0.000204028
938 605610280.000000 286.210000 0.000204802
939 605610360.000000 286.324500 0.000204475
940 605610440.000000 286.440000 0.000203134
941 605610520.000000 286.555500 0.000201584
942 605610600.000000 286.672500 0.000200779
943 605610680.000000 286.789500 0.00020072
944 605610760.000000 286.902500 0.000201763
945 605610840.000000 287.017500 0.000203163
946 605610920.000000 287.133500 0.000204653
947 605611000.000000 287.248500 0.000205369
948 605611080.000000 287.363000 0.000204534
949 605611160.000000 287.481500 0.000202746
950 605611240.000000 287.595000 0.000200898
951 605611320.000000 287.711500 0.000200034
952 605611400.000000 287.826500 0.000200273
953 605611480.000000 287.942000 0.000201673
954 605611560.000000 288.058000 0.00020367
955 605611640.000000 288.172000 0.000205399
956 605611720.000000 288.290000 0.000205667
957 605611800.000000 288.403500 0.000204475
958 605611880.000000 288.522500 0.00020221
959 605611960.000000 288.638000 0.000200332
960 605612040.000000 288.754500 0.000199587
961 605612120.000000 288.869500 0.000200302
962 605612200.000000 288.986000 0.000201971
963 605612280.000000 289.099500 0.000204266
964 605612360.000000 289.216500 0.000205726
965 605612440.000000 289.330500 0.000205756
966 605612520.000000 289.446500 0.000204177
967 605612600.000000 289.561000 0.000201852
968 605612680.000000 289.675500 0.000200094
969 605612760.000000 289.793500 0.000199557
970 605612840.000000 289.905000 0.000200243
971 605612920.000000 290.023500 0.000202269
972 605613000.000000 290.135500 0.000204385
973 605613080.000000 290.254000 0.000205667
974 605613160.000000 290.365500 0.000205428
975 605613240.000000 290.481500 0.0002037
976 605613320.000000 290.597500 0.000201792
977 605613400.000000 290.714500 0.000200153
978 605613480.000000 290.831500 0.000199826
979 605613560.000000 290.943000 0.00020063
980 605613640.000000 291.059500 0.000202359
981 605613720.000000 291.175000 0.000204355
982 605613800.000000 291.294500 0.000205309
983 605613880.000000 291.406000 0.000204981
984 605613960.000000 291.523500 0.000203551
985 605614040.000000 291.637500 0.000201733
986 605614120.000000 291.754500 0.0002006
987 605614200.000000 291.869000 0.000200332
988 605614280.000000 291.983500 0.000200869
989 605614360.000000 292.099000 0.000202329
990 605614440.000000 292.213500 0.00020373
991 605614520.000000 292.331500 0.000204624
992 605614600.000000 292.443500 0.000204385
993 605614680.000000 292.562000 0.000203402
994 605614760.000000 292.673500 0.00020221
995 605614840.000000 292.792000 0.000201345
996 605614920.000000 292.906000 0.000200988
997 605615000.000000 293.021500 0.000201196
998 605615080.000000 293.138000 0.00020218
999 605615160.000000 293.252000 0.000203134
1000 605615240.000000 293.370000 0.000203819
1001 605615320.000000 293.483000 0.000203759
1002 605615400.000000 293.602500 0.000203283
1003 605615480.000000 293.716500 0.000202776
1004 605615560.000000 293.833500 0.00020212
1005 605615640.000000 293.947500 0.000201614
1006 605615720.000000 294.063500 0.000201494
1007 605615800.000000 294.178500 0.000201733
1008 605615880.000000 294.292000 0.000202239
1009 605615960.000000 294.408500 0.000202746
1010 605616040.000000 294.521500 0.000203342
1011 605616120.000000 294.640000 0.000203551
1012 605616200.000000 294.753500 0.000203521
1013 605616280.000000 294.870500 0.000202985
1014 605616360.000000 294.983000 0.00020218
1015 605616440.000000 295.099000 0.000201494
1016 605616520.000000 295.214000 0.000200988
1017 605616600.000000 295.331000 0.000201196
1018 605616680.000000 295.443000 0.000201971
1019 605616760.000000 295.559500 0.000202985
1020 605616840.000000 295.673000 0.000203819
1021 605616920.000000 295.790500 0.000204147
1022 605617000.000000 295.904500 0.0002037
1023 605617080.000000 296.021000 0.000202567
1024 605617160.000000 296.138500 0.000201256
1025 605617240.000000 296.253000 0.000200392
1026 605617320.000000 296.369500 0.000200392
1027 605617400.000000 296.483500 0.000201316
1028 605617480.000000 296.601000 0.000202836
1029 605617560.000000 296.717000 0.000204147
1030 605617640.000000 296.830000 0.000204802
1031 605617720.000000 296.944500 0.000204206
1032 605617800.000000 297.060500 0.000202806
1033 605617880.000000 297.179000 0.000201047
1034 605617960.000000 297.291500 0.000199945
1035 605618040.000000 297.409000 0.000199796
1036 605618120.000000 297.523500 0.000200898
1037 605618200.000000 297.641500 0.000202716
1038 605618280.000000 297.755500 0.000204415
1039 605618360.000000 297.871000 0.00020513
1040 605618440.000000 297.986000 0.000204445
1041 605618520.000000 298.101000 0.000202836
1042 605618600.000000 298.218500 0.000200958
1043 605618680.000000 298.332000 0.000199617
1044 605618760.000000 298.449500 0.000199498
1045 605618840.000000 298.564000 0.0002006
1046 605618920.000000 298.680000 0.000202508
1047 605619000.000000 298.796500 0.000204385
1048 605619080.000000 298.912500 0.00020525
1049 605619160.000000 299.028500 0.000204653
1050 605619240.000000 299.142500 0.000202865
1051 605619320.000000 299.258500 0.000200809
1052 605619400.000000 299.374500 0.000199527
1053 605619480.000000 299.490000 0.000199319
1054 605619560.000000 299.605500 0.000200511
1055 605619640.000000 299.720000 0.000202359
1056 605619720.000000 299.835000 0.000204236
1057 605619800.000000 299.952000 0.000205041
1058 605619880.000000 300.064000 0.000204594
1059 605619960.000000 300.183000 0.000202925
1060 605620040.000000 300.294500 0.000201047
1061 605620120.000000 300.412000 0.000199557
1062 605620200.000000 300.524500 0.000199229
1063 605620280.000000 300.642000 0.000200153
1064 605620360.000000 300.757500 0.00020215
1065 605620440.000000 300.871000 0.000203819
1066 605620520.000000 300.988500 0.000204892
1067 605620600.000000 301.101000 0.000204564
1068 605620680.000000 301.220500 0.000203163
1069 605620760.000000 301.334000 0.000201196
1070 605620840.000000 301.451500 0.000199736
1071 605620920.000000 301.565500 0.000199259
1072 605621000.000000 301.681000 0.000199975
1073 605621080.000000 301.795000 0.000201763
1074 605621160.000000 301.911000 0.000203581
1075 605621240.000000 302.029000 0.000204713
1076 605621320.000000 302.141000 0.000204624
1077 605621400.000000 302.258500 0.000203312
1078 605621480.000000 302.371500 0.000201435
1079 605621560.000000 302.490500 0.000199826
1080 605621640.000000 302.604500 0.00019908
1081 605621720.000000 302.719500 0.000199855
1082 605621800.000000 302.831500 0.000201465
1083 605621880.000000 302.950500 0.000203402
1084 605621960.000000 303.063500 0.000204504
1085 605622040.000000 303.179500 0.000204475
1086 605622120.000000 303.295500 0.000203342
1087 605622200.000000 303.409500 0.000201465
1088 605622280.000000 303.528500 0.000199766
1089 605622360.000000 303.641500 0.00019908
1090 605622440.000000 303.759000 0.000199736
1091 605622520.000000 303.872500 0.000201494
1092 605622600.000000 303.991000 0.000203223
1093 605622680.000000 304.104000 0.000204385
1094 605622760.000000 304.221000 0.000204385
1095 605622840.000000 304.336500 0.000203044
1096 605622920.000000 304.450500 0.000201286
1097 605623000.000000 304.566500 0.000199676
1098 605623080.000000 304.678500 0.000199229
1099 605623160.000000 304.796500 0.000200004
1100 605623240.000000 304.908500 0.000201643
1101 605623320.000000 305.027500 0.000203193
1102 605623400.000000 305.141000 0.000204028
1103 605623480.000000 305.257000 0.000203998
1104 605623560.000000 305.371000 0.000202627
1105 605623640.000000 305.485500 0.000200988
1106 605623720.000000 305.601500 0.000199736
1107 605623800.000000 305.715500 0.000199378
1108 605623880.000000 305.831500 0.000200392
1109 605623960.000000 305.945000 0.000201852
1110 605624040.000000 306.063000 0.000203134
1111 605624120.000000 306.178500 0.0002037
1112 605624200.000000 306.294500 0.000203223
1113 605624280.000000 306.410000 0.000201941
1114 605624360.000000 306.525500 0.00020063
1115 605624440.000000 306.642000 0.000199766
1116 605624520.000000 306.756500 0.000200004
1117 605624600.000000 306.873500 0.000201047
1118 605624680.000000 306.984500 0.000202359
1119 605624760.000000 307.102000 0.000203044
1120 605624840.000000 307.217000 0.000203044
1121 605624920.000000 307.334500 0.000202329
1122 605625000.000000 307.450000 0.000201137
1123 605625080.000000 307.565500 0.000200243
1124 605625160.000000 307.680000 0.000200153
1125 605625240.000000 307.796000 0.000200869
1126 605625320.000000 307.913500 0.000201882
1127 605625400.000000 308.030000 0.000202597
1128 605625480.000000 308.142500 0.000202597
1129 605625560.000000 308.256500 0.000202031
1130 605625640.000000 308.374500 0.000201226
1131 605625720.000000 308.490500 0.000200451
1132 605625800.000000 308.606500 0.000200332
1133 605625880.000000 308.720500 0.000200779
1134 605625960.000000 308.836500 0.000201763
1135 605626040.000000 308.952000 0.000202538
1136 605626120.000000 309.069500 0.000202627
1137 605626200.000000 309.182500 0.000202001
1138 605626280.000000 309.299500 0.000201047
1139 605626360.000000 309.414000 0.000200243
1140 605626440.000000 309.529500 0.000200094
1141 605626520.000000 309.646500 0.000200541
1142 605626600.000000 309.759500 0.000201614
1143 605626680.000000 309.877500 0.000202687
1144 605626760.000000 309.990000 0.000202925
1145 605626840.000000 310.108000 0.000202239
1146 605626920.000000 310.220000 0.000201196
1147 605627000.000000 310.338500 0.000200183
1148 605627080.000000 310.450000 0.000199676
1149 605627160.000000 310.568000 0.000199975
1150 605627240.000000 310.680500 0.000201018
1151 605627320.000000 310.797000 0.00020218
1152 605627400.000000 310.910500 0.000203044
1153 605627480.000000 311.027000 0.000202746
1154 605627560.000000 311.144500 0.000201733
1155 605627640.000000 311.258000 0.000200541
1156 605627720.000000 311.376000 0.000199647
1157 605627800.000000 311.489500 0.000199587
1158 605627880.000000 311.608500 0.000200362
1159 605627960.000000 311.720500 0.000201792
1160 605628040.000000 311.838500 0.000202776
1161 605628120.000000 311.952500 0.000203014
1162 605628200.000000 312.068500 0.00020221
1163 605628280.000000 312.183000 0.000200898
1164 605628360.000000 312.298000 0.000199975
1165 605628440.000000 312.416500 0.000199498
1166 605628520.000000 312.527500 0.000200034
1167 605628600.000000 312.645000 0.000201018
1168 605628680.000000 312.758500 0.00020212
1169 605628760.000000 312.874000 0.000202806
1170 605628840.000000 312.988500 0.000202478
1171 605628920.000000 313.105500 0.000201375
1172 605629000.000000 313.219500 0.000200273
1173 605629080.000000 313.336000 0.000199736
1174 605629160.000000 313.453500 0.000199885
1175 605629240.000000 313.566500 0.000200571
1176 605629320.000000 313.683000 0.000201494
1177 605629400.000000 313.797000 0.000202299
1178 605629480.000000 313.916000 0.00020221
1179 605629560.000000 314.029500 0.000201524
1180 605629640.000000 314.146000 0.000200451
1181 605629720.000000 314.259500 0.000199885
1182 605629800.000000 314.376000 0.000199975
1183 605629880.000000 314.492500 0.000200541
1184 605629960.000000 314.605500 0.000201405
1185 605630040.000000 314.723000 0.000202001
1186 605630120.000000 314.835000 0.00020221
1187 605630200.000000 314.953000 0.000201524
1188 605630280.000000 315.064000 0.000200571
1189 605630360.000000 315.183000 0.000199736
1190 605630440.000000 315.297000 0.000199647
1191 605630520.000000 315.414000 0.000200362
1192 605630600.000000 315.528000 0.000201226
1193 605630680.000000 315.643000 0.000202061
1194 605630761.000000 315.759000 0.00020218
1195 605630840.000000 315.873500 0.000201614
1196 605630920.000000 315.987500 0.00020063
1197 605631000.000000 316.103000 0.000199617
1198 605631080.000000 316.218500 0.000199259
1199 605631160.000000 316.334000 0.000199766
1200 605631240.000000 316.448500 0.000200839
1201 605631320.000000 316.565500 0.000201912
1202 605631400.000000 316.680500 0.000202538
1203 605631480.000000 316.796500 0.000202418
1204 605631560.000000 316.911000 0.000201316
1205 605631640.000000 317.027500 0.000199885
1206 605631720.000000 317.143500 0.000198931
1207 605631800.000000 317.260500 0.000198931
1208 605631880.000000 317.375000 0.000199796
1209 605631960.000000 317.491500 0.000201137
1210 605632040.000000 317.604000 0.000202299
1211 605632120.000000 317.721500 0.000202776
1212 605632200.000000 317.837500 0.000202269
1213 605632280.000000 317.949500 0.000200928
1214 605632360.000000 318.067000 0.000199438
1215 605632440.000000 318.182000 0.000198604
1216 605632520.000000 318.299000 0.000198693
1217 605632600.000000 318.415500 0.000199676
1218 605632680.000000 318.529000 0.000201077
1219 605632760.000000 318.643000 0.000202329
1220 605632840.000000 318.762500 0.000202985
1221 605632920.000000 318.876000 0.000202359
1222 605633000.000000 318.993500 0.000200809
1223 605633080.000000 319.107000 0.000199349
1224 605633160.000000 319.224500 0.000198335
1225 605633240.000000 319.338000 0.000198365
1226 605633320.000000 319.454500 0.000199319
1227 605633400.000000 319.568500 0.000200928
1228 605633480.000000 319.683500 0.000202329
1229 605633560.000000 319.801500 0.000203104
1230 605633640.000000 319.913500 0.000202716
1231 605633720.000000 320.032500 0.000201256
1232 605633800.000000 320.144000 0.000199468
1233 605633880.000000 320.263500 0.000198216
1234 605633960.000000 320.375000 0.000197799
1235 605634040.000000 320.493000 0.000198753
1236 605634120.000000 320.607000 0.000200511
1237 605634200.000000 320.722500 0.000202299
1238 605634280.000000 320.837500 0.000203342
1239 605634360.000000 320.951000 0.000203163
1240 605634440.000000 321.067000 0.000201763
1241 605634520.000000 321.182500 0.000199826
1242 605634600.000000 321.299000 0.000197978
1243 605634680.000000 321.414500 0.000197143
1244 605634760.000000 321.530500 0.000197978
1245 605634840.000000 321.645000 0.000199945
1246 605634920.000000 321.761500 0.00020215
1247 605635000.000000 321.877000 0.000203819
1248 605635080.000000 321.993500 0.0002037
1249 605635160.000000 322.108000 0.00020221
1250 605635240.000000 322.224000 0.000199855
1251 605635320.000000 322.339000 0.000197441
1252 605635400.000000 322.454000 0.000196488
1253 605635480.000000 322.571000 0.000197382
1254 605635560.000000 322.683000 0.000199617
1255 605635640.000000 322.803000 0.000202239
1256 605635720.000000 322.915000 0.000204117
1257 605635800.000000 323.032500 0.000204147
1258 605635880.000000 323.144500 0.000202448
1259 605635960.000000 323.263000 0.000199766
1260 605636040.000000 323.376000 0.000197084
1261 605636120.000000 323.490500 0.00019607
1262 605636200.000000 323.606500 0.000197113
1263 605636280.000000 323.722500 0.000199498
1264 605636360.000000 323.842000 0.000202597
1265 605636440.000000 323.953500 0.000204415
1266 605636520.000000 324.069500 0.000204147
1267 605636600.000000 324.185000 0.000202329
1268 605636680.000000 324.303500 0.000199527
1269 605636760.000000 324.417000 0.000196935
1270 605636840.000000 324.532000 0.000195981
1271 605636920.000000 324.646000 0.000197143
1272 605637000.000000 324.762000 0.000199587
1273 605637080.000000 324.879500 0.000202329
1274 605637160.000000 324.991500 0.000204028
1275 605637240.000000 325.109000 0.000203819
1276 605637320.000000 325.221500 0.000202031
1277 605637400.000000 325.339500 0.000199349
1278 605637480.000000 325.451500 0.000197113
1279 605637560.000000 325.569500 0.000196488
1280 605637640.000000 325.682000 0.000197531
1281 605637720.000000 325.800000 0.000199647
1282 605637800.000000 325.913000 0.000202001
1283 605637880.000000 326.028000 0.000203223
1284 605637960.000000 326.144000 0.000203044
1285 605638040.000000 326.257000 0.000201554
1286 605638120.000000 326.375000 0.000199527
1287 605638200.000000 326.487500 0.000198067
1288 605638280.000000 326.606000 0.000197531
1289 605638360.000000 326.719500 0.000198067
1290 605638440.000000 326.837500 0.000199527
1291 605638520.000000 326.951500 0.000201107
1292 605638600.000000 327.067500 0.000202061
1293 605638680.000000 327.182000 0.000201941
1294 605638760.000000 327.298500 0.000201137
1295 605638840.000000 327.416500 0.000200064
1296 605638920.000000 327.529500 0.000199259
1297 605639000.000000 327.648000 0.000198782
1298 605639080.000000 327.760500 0.000198753
1299 605639160.000000 327.879000 0.000199229
1300 605639240.000000 327.992500 0.000199945
1301 605639320.000000 328.107500 0.000200541
1302 605639400.000000 328.224000 0.000200869
1303 605639480.000000 328.338500 0.000201047
1304 605639560.000000 328.453000 0.000201018
1305 605639640.000000 328.567500 0.00020072
1306 605639720.000000 328.685500 0.000199945
1307 605639800.000000 328.802500 0.000198961
1308 605639880.000000 328.917500 0.000198484
1309 605639960.000000 329.031000 0.000198455
1310 605640040.000000 329.150000 0.000199051
1311 605640120.000000 329.267000 0.000200213
1312 605640200.000000 329.381000 0.000201345
1313 605640280.000000 329.497000 0.00020218
1314 605640360.000000 329.609000 0.000201971
1315 605640440.000000 329.727000 0.00020063
1316 605640520.000000 329.841000 0.000198931
1317 605640600.000000 329.956500 0.000197531
1318 605640680.000000 330.070500 0.000197113
1319 605640760.000000 330.186500 0.000198067
1320 605640840.000000 330.302000 0.000199885
1321 605640920.000000 330.419500 0.000202001
1322 605641000.000000 330.531500 0.000203193
1323 605641080.000000 330.649500 0.000202895
1324 605641160.000000 330.764500 0.000201047
1325 605641240.000000 330.879500 0.000198604
1326 605641320.000000 330.995000 0.000196756
1327 605641400.000000 331.108500 0.00019619
1328 605641480.000000 331.225500 0.000197501
1329 605641560.000000 331.338000 0.000200004
1330 605641640.000000 331.456500 0.000202538
1331 605641720.000000 331.571000 0.00020373
1332 605641800.000000 331.687500 0.000203044
1333 605641880.000000 331.803000 0.000200809
1334 605641960.000000 331.918500 0.000198186
1335 605642040.000000 332.034000 0.000196309
1336 605642120.000000 332.149500 0.00019613
1337 605642200.000000 332.264500 0.000197769
1338 605642280.000000 332.381000 0.000200422
1339 605642361.000000 332.497500 0.000202746
1340 605642440.000000 332.610000 0.000203581
1341 605642520.000000 332.726000 0.000202448
1342 605642600.000000 332.840000 0.000200243
1343 605642680.000000 332.959000 0.000197918
1344 605642760.000000 333.071500 0.000196607
1345 605642840.000000 333.190500 0.000196815
1346 605642920.000000 333.305500 0.000198395
1347 605643000.000000 333.419000 0.000200511
1348 605643080.000000 333.535500 0.000202418
1349 605643160.000000 333.649000 0.000202776
1350 605643240.000000 333.766500 0.000201375
1351 605643320.000000 333.879500 0.000199617
1352 605643400.000000 333.997500 0.000198246
1353 605643480.000000 334.110500 0.00019768
1354 605643560.000000 334.230000 0.000198127
1355 605643640.000000 334.343500 0.00019917
1356 605643720.000000 334.460000 0.000200302
1357 605643800.000000 334.576000 0.000201316
1358 605643880.000000 334.691500 0.000201226
1359 605643960.000000 334.805500 0.000200183
1360 605644040.000000 334.918000 0.00019908
