# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 603502400.000000 335.039500 0.000208498
1362 603502480.000000 335.151000 0.000209183
1363 603502560.000000 335.269500 0.000208826
1364 603502640.000000 335.383000 0.000207753
1365 603502720.000000 335.499000 0.000206948
1366 603502800.000000 335.614500 0.000206293
1367 603502880.000000 335.730000 0.000205607
1368 603502960.000000 335.845500 0.000206024
1369 603503040.000000 335.960000 0.000207842
1370 603503120.000000 336.074500 0.000210286
1371 603503200.000000 336.190000 0.000211448
1372 603503280.000000 336.306500 0.000210078
1373 603503360.000000 336.417500 0.000207813
1374 603503440.000000 336.535000 0.000205846
1375 603503520.000000 336.650000 0.000204177
1376 603503600.000000 336.767500 0.000203491
1377 603503680.000000 336.879500 0.000205071
1378 603503760.000000 336.994500 0.000208736
1379 603503840.000000 337.111000 0.000212402
1380 603503920.000000 337.227000 0.000213356
1381 603504000.000000 337.342000 0.000210942
1382 603504080.000000 337.457500 0.000207544
1383 603504160.000000 337.572500 0.000204504
1384 603504240.000000 337.689000 0.000202031
1385 603504320.000000 337.806000 0.000201852
1386 603504400.000000 337.920000 0.000204862
1387 603504480.000000 338.038000 0.000209928
1388 603504560.000000 338.151000 0.000214131
1389 603504640.000000 338.268500 0.000214518
1390 603504720.000000 338.381500 0.000211448
1391 603504800.000000 338.498000 0.000207246
1392 603504880.000000 338.614500 0.000203134
1393 603504960.000000 338.727500 0.000200481
1394 603505040.000000 338.845000 0.000200928
1395 603505120.000000 338.958500 0.00020522
1396 603505200.000000 339.077000 0.00021121
1397 603505280.000000 339.193500 0.000214905
1398 603505360.000000 339.309500 0.000214876
1399 603505440.000000 339.426000 0.00021124
1400 603505520.000000 339.540500 0.000206769
1401 603505600.000000 339.657500 0.000202329
1402 603505680.000000 339.772000 0.000199617
1403 603505760.000000 339.887500 0.000200988
1404 603505840.000000 340.002000 0.000205607
1405 603505920.000000 340.117000 0.000211359
1406 603506000.000000 340.231500 0.000214965
1407 603506080.000000 340.349000 0.000214637
1408 603506160.000000 340.462000 0.000211389
1409 603506240.000000 340.580500 0.000206948
1410 603506320.000000 340.693500 0.000202239
1411 603506400.000000 340.810500 0.000199826
1412 603506480.000000 340.925500 0.000201047
1413 603506560.000000 341.040000 0.00020516
1414 603506640.000000 341.156500 0.000210614
1415 603506720.000000 341.269500 0.000214011
1416 603506800.000000 341.386000 0.00021422
1417 603506880.000000 341.498500 0.000211866
1418 603506960.000000 341.617000 0.000207664
1419 603507040.000000 341.732000 0.000203312
1420 603507120.000000 341.846500 0.0002006
1421 603507200.000000 341.961000 0.000200898
1422 603507280.000000 342.079500 0.000204236
1423 603507360.000000 342.196000 0.000209005
1424 603507440.000000 342.308500 0.00021267
1425 603507520.000000 342.424000 0.000213773
1426 603507600.000000 342.539000 0.000212462
1427 603507680.000000 342.658000 0.000209094
1428 603507760.000000 342.769500 0.000204892
1429 603507840.000000 342.887000 0.000201643
1430 603507920.000000 342.999000 0.000200451
1431 603508000.000000 343.118000 0.000202687
1432 603508080.000000 343.231000 0.000206948
1433 603508160.000000 343.348000 0.00021115
1434 603508240.000000 343.461500 0.000213594
1435 603508320.000000 343.578000 0.000213624
1436 603508400.000000 343.693500 0.00021121
1437 603508480.000000 343.806500 0.000206859
1438 603508560.000000 343.924500 0.00020218
1439 603508640.000000 344.038000 0.000199706
1440 603508720.000000 344.157000 0.0002006
1441 603508800.000000 344.270500 0.000204653
1442 603508880.000000 344.388500 0.00020972
1443 603508960.000000 344.502000 0.000213713
1444 603509040.000000 344.619500 0.000215144
1445 603509120.000000 344.736500 0.000213177
1446 603509200.000000 344.848500 0.000208379
1447 603509280.000000 344.966000 0.000202389
1448 603509360.000000 345.078000 0.000198633
1449 603509440.000000 345.196500 0.000198812
1450 603509520.000000 345.310000 0.000202865
1451 603509600.000000 345.425500 0.000208647
1452 603509680.000000 345.540500 0.000214011
1453 603509760.000000 345.657000 0.000216664
1454 603509840.000000 345.772500 0.000214876
1455 603509920.000000 345.888500 0.000209243
1456 603510000.000000 346.002500 0.000202389
1457 603510080.000000 346.118500 0.00019765
1458 603510160.000000 346.232500 0.000197352
1459 603510240.000000 346.347000 0.000201584
1460 603510320.000000 346.463000 0.000208051
1461 603510400.000000 346.576500 0.000214607
1462 603510480.000000 346.695000 0.000217886
1463 603510561.000000 346.808000 0.000216008
1464 603510640.000000 346.925500 0.000209541
1465 603510720.000000 347.039000 0.000202269
1466 603510800.000000 347.155500 0.000197113
1467 603510880.000000 347.269000 0.000196607
1468 603510960.000000 347.384500 0.000200541
1469 603511040.000000 347.500000 0.000207693
1470 603511120.000000 347.615500 0.000214667
1471 603511200.000000 347.731500 0.000218303
1472 603511280.000000 347.845000 0.000216396
1473 603511360.000000 347.961000 0.000210078
1474 603511440.000000 348.077000 0.000202031
1475 603511520.000000 348.194000 0.000197024
1476 603511600.000000 348.307500 0.000196398
1477 603511680.000000 348.425000 0.000200481
1478 603511760.000000 348.538500 0.000207664
1479 603511840.000000 348.655000 0.000214637
1480 603511920.000000 348.769000 0.000218035
1481 603512000.000000 348.885000 0.000216038
1482 603512080.000000 349.002000 0.00020963
1483 603512160.000000 349.116000 0.000202448
1484 603512240.000000 349.234500 0.000197471
1485 603512320.000000 349.348000 0.000196935
1486 603512400.000000 349.466500 0.000200749
1487 603512480.000000 349.583500 0.000207574
1488 603512560.000000 349.698000 0.000214309
1489 603512640.000000 349.815500 0.00021723
1490 603512720.000000 349.927500 0.000215204
1491 603512800.000000 350.046000 0.000209362
1492 603512880.000000 350.158000 0.000202567
1493 603512960.000000 350.277000 0.000198335
1494 603513040.000000 350.389500 0.000197769
1495 603513120.000000 350.505500 0.000201196
1496 603513200.000000 350.621000 0.000206978
1497 603513280.000000 350.737500 0.000212909
1498 603513360.000000 350.852000 0.000215829
1499 603513440.000000 350.966000 0.000214399
1500 603513520.000000 351.083000 0.000209273
1501 603513600.000000 351.199000 0.000203491
1502 603513680.000000 351.314000 0.000199527
1503 603513760.000000 351.428000 0.000198842
1504 603513840.000000 351.544000 0.000201763
1505 603513920.000000 351.659000 0.000206889
1506 603514000.000000 351.775000 0.000211717
1507 603514080.000000 351.890000 0.000214101
1508 603514160.000000 352.006500 0.000213147
1509 603514240.000000 352.122500 0.000209064
1510 603514320.000000 352.238500 0.000204415
1511 603514400.000000 352.353000 0.000200958
1512 603514480.000000 352.466000 0.000200332
1513 603514560.000000 352.583500 0.000202657
1514 603514640.000000 352.696500 0.000206442
1515 603514720.000000 352.815000 0.000210018
1516 603514800.000000 352.926000 0.000212164
1517 603514880.000000 353.046000 0.000211776
1518 603514960.000000 353.159000 0.000208945
1519 603515040.000000 353.276500 0.000205339
1520 603515120.000000 353.391500 0.000202478
1521 603515200.000000 353.509000 0.00020209
1522 603515280.000000 353.621500 0.000203789
1523 603515360.000000 353.737000 0.000206024
1524 603515440.000000 353.852500 0.000208379
1525 603515520.000000 353.968000 0.000210078
1526 603515600.000000 354.084000 0.000210286
1527 603515680.000000 354.197500 0.000208885
1528 603515760.000000 354.314500 0.000206173
1529 603515840.000000 354.430500 0.000204236
1530 603515920.000000 354.547500 0.000203968
1531 603516000.000000 354.662000 0.000204713
1532 603516080.000000 354.779000 0.000205548
1533 603516160.000000 354.894000 0.000206769
1534 603516240.000000 355.009500 0.000208051
1535 603516320.000000 355.125000 0.000208856
1536 603516400.000000 355.238500 0.000208438
1537 603516480.000000 355.355000 0.000207187
1538 603516560.000000 355.470000 0.000206203
1539 603516640.000000 355.585500 0.000205935
1540 603516720.000000 355.700000 0.000205428
1541 603516800.000000 355.818000 0.000204892
1542 603516880.000000 355.930500 0.000205101
1543 603516960.000000 356.047500 0.000206233
1544 603517040.000000 356.161500 0.000207604
1545 603517120.000000 356.277500 0.00020826
1546 603517200.000000 356.391500 0.000208319
1547 603517280.000000 356.506000 0.00020826
1548 603517360.000000 356.621000 0.000207395
1549 603517440.000000 356.736000 0.000205637
1550 603517520.000000 356.854000 0.000203998
1551 603517600.000000 356.967500 0.000203581
1552 603517680.000000 357.086000 0.000204653
1553 603517760.000000 357.199500 0.00020665
1554 603517840.000000 357.316000 0.000208498
1555 603517920.000000 357.430500 0.00020972
1556 603518000.000000 357.545000 0.000209958
1557 603518080.000000 357.662500 0.000208349
1558 603518160.000000 357.776000 0.000205309
1559 603518240.000000 357.893500 0.000202895
1560 603518320.000000 358.005500 0.000202389
1561 603518400.000000 358.121000 0.000203998
1562 603518480.000000 358.236000 0.000206412
1563 603518560.000000 358.352500 0.000208915
1564 603518640.000000 358.468000 0.000210584
1565 603518720.000000 358.583500 0.000210644
1566 603518800.000000 358.698500 0.000208498
1567 603518880.000000 358.813000 0.000204534
1568 603518960.000000 358.930500 0.000201703
1569 603519040.000000 359.045500 0.000201912
1570 603519120.000000 359.162000 0.000204266
1571 603519200.000000 359.278000 0.000206978
1572 603519280.000000 359.394500 0.000209243
1573 603519360.000000 359.509500 0.000210852
1574 603519440.000000 359.625000 0.000210823
1575 603519520.000000 359.743500 0.000207932
1576 603519600.000000 359.856500 0.000203461
1577 603519680.000000 359.975000 0.000201226
1578 603519760.000000 360.087500 0.000202538
1579 603519840.000000 360.206000 0.000205428
1580 603519920.000000 360.320000 0.000207485
1581 603520000.000000 360.437500 0.000208975
1582 603520080.000000 360.551000 0.000210376
1583 603520160.000000 360.666500 0.000210227
1584 603520240.000000 360.782000 0.000206799
1585 603520320.000000 360.896500 0.000202538
1586 603520400.000000 361.011500 0.000201852
1587 603520480.000000 361.128500 0.000204415
1588 603520560.000000 361.242000 0.000206829
1589 603520640.000000 361.359000 0.000207127
1590 603520720.000000 361.473000 0.000207753
1591 603520800.000000 361.588000 0.000209481
1592 603520880.000000 361.705500 0.000209183
1593 603520960.000000 361.819000 0.000205846
1594 603521040.000000 361.938000 0.000202687
1595 603521120.000000 362.050500 0.000203968
1596 603521200.000000 362.168500 0.000206948
1597 603521280.000000 362.283500 0.000207246
1598 603521360.000000 362.400000 0.000205816
1599 603521440.000000 362.517000 0.000206173
1600 603521520.000000 362.628000 0.00020823
1601 603521600.000000 362.746000 0.000208081
1602 603521680.000000 362.859000 0.00020525
1603 603521760.000000 362.977500 0.000204385
1604 603521840.000000 363.091500 0.000207008
1605 603521920.000000 363.208500 0.000208647
1606 603522000.000000 363.322000 0.000206263
1607 603522080.000000 363.439000 0.000203432
1608 603522160.000000 363.552500 0.000204236
1609 603522240.000000 363.668000 0.000206978
1610 603522320.000000 363.782000 0.000207634
1611 603522400.000000 363.898500 0.000206322
1612 603522480.000000 364.014500 0.000207365
1613 603522560.000000 364.127500 0.000209779
1614 603522640.000000 364.246000 0.000208647
1615 603522720.000000 364.359500 0.00020367
1616 603522800.000000 364.478500 0.00020069
1617 603522880.000000 364.590500 0.000202687
1618 603522960.000000 364.709000 0.000206501
1619 603523040.000000 364.825500 0.000208349
1620 603523120.000000 364.940000 0.000208915
1621 603523200.000000 365.057000 0.000210793
1622 603523280.000000 365.169500 0.00021118
1623 603523360.000000 365.288500 0.000206412
1624 603523440.000000 365.402000 0.000200034
1625 603523520.000000 365.519000 0.000198037
1626 603523600.000000 365.632500 0.000201822
1627 603523680.000000 365.748500 0.000207395
1628 603523760.000000 365.863500 0.000210852
1629 603523840.000000 365.979000 0.000212432
1630 603523920.000000 366.095000 0.000213147
1631 603524000.000000 366.210000 0.000210286
1632 603524080.000000 366.324000 0.000203044
1633 603524160.000000 366.440000 0.000196488
1634 603524240.000000 366.555000 0.00019616
1635 603524320.000000 366.669000 0.00020218
1636 603524400.000000 366.784500 0.000209809
1637 603524480.000000 366.899000 0.000214339
1638 603524560.000000 367.017500 0.000215382
1639 603524640.000000 367.130500 0.000213386
1640 603524720.000000 367.248000 0.000207246
1641 603524800.000000 367.361500 0.000198514
1642 603524880.000000 367.479000 0.000193567
1643 603524960.000000 367.596000 0.000196011
1644 603525040.000000 367.708000 0.000204653
1645 603525120.000000 367.826000 0.000213743
1646 603525200.000000 367.938500 0.000217737
1647 603525280.000000 368.057000 0.000216396
1648 603525360.000000 368.168500 0.000211299
1649 603525440.000000 368.287000 0.000203014
1650 603525520.000000 368.400500 0.000194968
1651 603525600.000000 368.517500 0.000192226
1652 603525680.000000 368.632000 0.000197441
1653 603525760.000000 368.747500 0.00020817
1654 603525840.000000 368.864000 0.00021729
1655 603525920.000000 368.977500 0.000219316
1656 603526000.000000 369.093000 0.000215025
1657 603526080.000000 369.208500 0.000207604
1658 603526160.000000 369.328000 0.000198544
1659 603526240.000000 369.442000 0.000192852
1660 603526320.000000 369.559500 0.000193567
1661 603526400.000000 369.673000 0.000201524
1662 603526480.000000 369.791000 0.000212611
1663 603526560.000000 369.906000 0.000219197
1664 603526640.000000 370.021500 0.000218243
1665 603526720.000000 370.136500 0.000211657
1666 603526800.000000 370.252000 0.000203014
1667 603526880.000000 370.369000 0.000195862
1668 603526960.000000 370.482000 0.000193388
1669 603527040.000000 370.600000 0.000197412
1670 603527120.000000 370.714000 0.00020671
1671 603527200.000000 370.831500 0.000215502
1672 603527280.000000 370.945000 0.000218214
1673 603527360.000000 371.060500 0.000214369
1674 603527440.000000 371.174000 0.000206948
1675 603527520.000000 371.292000 0.000200064
1676 603527600.000000 371.409000 0.000196011
1677 603527680.000000 371.521000 0.000197054
1678 603527760.000000 371.637500 0.000202955
1679 603527840.000000 371.751000 0.000210525
1680 603527920.000000 371.868000 0.000214995
1681 603528000.000000 371.983500 0.000214041
1682 603528080.000000 372.100000 0.000208736
1683 603528160.000000 372.216000 0.000202716
1684 603528240.000000 372.332000 0.000199289
1685 603528320.000000 372.447500 0.000199349
1686 603528400.000000 372.564000 0.000202985
1687 603528480.000000 372.678500 0.000208409
1688 603528560.000000 372.794000 0.000212015
1689 603528640.000000 372.909000 0.000211746
1690 603528720.000000 373.023000 0.000207604
1691 603528800.000000 373.141000 0.000202597
1692 603528880.000000 373.254000 0.000200273
1693 603528960.000000 373.373000 0.000201733
1694 603529040.000000 373.486000 0.000205697
1695 603529120.000000 373.603500 0.00020966
1696 603529200.000000 373.717500 0.000211866
1697 603529280.000000 373.834000 0.000210525
1698 603529360.000000 373.951000 0.000205786
1699 603529440.000000 374.063500 0.000200541
1700 603529520.000000 374.178000 0.000197978
1701 603529600.000000 374.293000 0.0002006
1702 603529680.000000 374.412000 0.00020668
1703 603529760.000000 374.523000 0.0002127
1704 603529840.000000 374.643000 0.000214965
1705 603529920.000000 374.758500 0.000212581
1706 603530000.000000 374.873000 0.00020662
1707 603530080.000000 374.986500 0.000199051
1708 603530160.000000 375.103000 0.00019455
1709 603530240.000000 375.218500 0.000196011
1710 603530320.000000 375.334000 0.00020361
1711 603530400.000000 375.449500 0.000212611
1712 603530480.000000 375.564500 0.000218363
1713 603530560.000000 375.683000 0.000217349
1714 603530640.000000 375.795000 0.000210793
1715 603530720.000000 375.913500 0.000201643
1716 603530800.000000 376.025500 0.000193954
1717 603530880.000000 376.143500 0.000191481
1718 603530960.000000 376.256500 0.000196637
1719 603531040.000000 376.372500 0.000206769
1720 603531120.000000 376.488500 0.000216783
1721 603531200.000000 376.601500 0.000220896
1722 603531280.000000 376.719000 0.000217588
1723 603531360.000000 376.830500 0.000209034
1724 603531440.000000 376.949000 0.000199259
1725 603531520.000000 377.062000 0.000192375
1726 603531600.000000 377.180000 0.000191272
1727 603531680.000000 377.294500 0.000197501
1728 603531760.000000 377.410500 0.000207932
1729 603531840.000000 377.527500 0.000216455
1730 603531920.000000 377.640500 0.000219912
1731 603532000.000000 377.759000 0.000216694
1732 603532080.000000 377.872500 0.000209601
1733 603532160.000000 377.988500 0.000201137
1734 603532240.000000 378.102500 0.00019461
1735 603532320.000000 378.219000 0.000192792
1736 603532400.000000 378.334000 0.000196339
1737 603532480.000000 378.448500 0.00020361
1738 603532560.000000 378.563500 0.000211329
1739 603532640.000000 378.680000 0.000216545
1740 603532720.000000 378.794500 0.000218243
1741 603532800.000000 378.910500 0.000215502
1742 603532880.000000 379.024500 0.000208945
1743 603532960.000000 379.140500 0.000200541
1744 603533040.000000 379.255500 0.000192911
1745 603533120.000000 379.371500 0.000189633
1746 603533200.000000 379.486500 0.000192852
1747 603533280.000000 379.604000 0.000201941
1748 603533360.000000 379.723000 0.000214429
1749 603533440.000000 379.837500 0.000225396
1750 603533520.000000 379.952500 0.000228585
1751 603533600.000000 380.079000 0.000219793
1752 603533680.000000 380.182500 0.000204326
1753 603533760.000000 380.300000 0.000186593
1754 603533840.000000 380.414000 0.000175268
1755 603533920.000000 380.530000 0.00017649
1756 603534000.000000 380.645500 0.000192256
1757 603534080.000000 380.761000 0.00021729
1758 603534160.000000 380.876500 0.000240357
1759 603534240.000000 380.992000 0.000249179
1760 603534320.000000 381.109000 0.000235886
1761 603534400.000000 381.224500 0.000206233
1762 603534480.000000 381.340000 0.000173123
1763 603534560.000000 381.455000 0.00015244
1764 603534640.000000 381.570000 0.000156433
1765 603534720.000000 381.685000 0.000184477
1766 603534800.000000 381.800000 0.00022784
1767 603534880.000000 381.914500 0.000264527
1768 603534960.000000 382.029500 0.000274511
1769 603535040.000000 382.145000 0.000248702
1770 603535120.000000 382.262500 0.000199259
1771 603535200.000000 382.377500 0.00014934
1772 603535280.000000 382.494500 0.000123591
1773 603535360.000000 382.609000 0.000138135
1774 603535440.000000 382.725000 0.000186861
1775 603535520.000000 382.838000 0.000252457
1776 603535600.000000 382.955500 0.000296863
1777 603535680.000000 383.073000 0.000298681
1778 603535760.000000 383.186000 0.00025204
1779 603535840.000000 383.304000 0.000178785
1780 603535920.000000 383.415500 0.000115335
1781 603536000.000000 383.534500 9.355e-005
1782 603536080.000000 383.647500 0.000125588
1783 603536160.000000 383.765500 0.000201345
1784 603536240.000000 383.879500 0.000284852
1785 603536320.000000 383.995500 0.000330718
1786 603536400.000000 384.110000 0.000316473
1787 603536480.000000 384.225000 0.000247093
1788 603536560.000000 384.342500 0.000149579
1789 603536640.000000 384.455000 8.00495e-005
1790 603536720.000000 384.573000 6.89034e-005
1791 603536800.000000 384.685500 0.000126035
1792 603536880.000000 384.805000 0.000226439
1793 603536960.000000 384.917500 0.000321152
1794 603537040.000000 385.036500 0.000359477
1795 603537120.000000 385.153000 0.000320496
1796 603537200.000000 385.266500 0.000217886
1797 603537280.000000 385.384500 0.000106782
1798 603537360.000000 385.496500 4.43163e-005
1799 603537440.000000 385.614000 5.76081e-005
1800 603537520.000000 385.728000 0.000147016
1801 603537600.000000 385.843500 0.000267001
1802 603537680.000000 385.956000 0.000357838
1803 603537760.000000 386.074500 0.00037718
1804 603537840.000000 386.188500 0.00031078
1805 603537920.000000 386.304500 0.000191958
1806 603538000.000000 386.420500 7.37612e-005
1807 603538080.000000 386.533500 2.19048e-005
1808 603538160.000000 386.651000 6.07672e-005
1809 603538240.000000 386.762500 0.000167013
1810 603538320.000000 386.881000 0.000297548
1811 603538400.000000 386.992000 0.000382693
1812 603538480.000000 387.110500 0.00038025
1813 603538560.000000 387.225500 0.000290038
1814 603538640.000000 387.342500 0.000155837
1815 603538720.000000 387.458000 4.59852e-005
1816 603538800.000000 387.573500 1.38581e-005
1817 603538880.000000 387.689500 7.65924e-005
1818 603538960.000000 387.803500 0.000205577
1819 603539040.000000 387.921000 0.000331225
1820 603539120.000000 388.032500 0.000396581
1821 603539200.000000 388.150500 0.000367375
1822 603539280.000000 388.264500 0.000258418
1823 603539360.000000 388.382000 0.00012523
1824 603539440.000000 388.496500 2.87892e-005
1825 603539520.000000 388.612500 2.19942e-005
1826 603539600.000000 388.727500 0.000108541
1827 603539680.000000 388.842000 0.00023982
1828 603539760.000000 388.958500 0.000352146
1829 603539840.000000 389.072000 0.000393393
1830 603539920.000000 389.189500 0.000339927
1831 603540000.000000 389.301000 0.000225575
1832 603540080.000000 389.418000 9.92124e-005
1833 603540160.000000 389.532000 2.7001e-005
1834 603540240.000000 389.651000 4.55084e-005
1835 603540320.000000 389.766500 0.000142337
1836 603540400.000000 389.882500 0.000270816
1837 603540480.000000 389.998000 0.000360074
1838 603540560.000000 390.113500 0.000373783
1839 603540640.000000 390.229500 0.000303956
1840 603540720.000000 390.344000 0.000184448
1841 603540800.000000 390.463500 8.09436e-005
1842 603540880.000000 390.575500 4.04718e-005
1843 603540960.000000 390.694000 8.26423e-005
1844 603541040.000000 390.805500 0.000182093
1845 603541120.000000 390.922500 0.000289144
1846 603541200.000000 391.037500 0.000352086
1847 603541280.000000 391.156000 0.000341954
1848 603541360.000000 391.270500 0.000264199
1849 603541440.000000 391.385500 0.000164748
1850 603541520.000000 391.501000 8.37748e-005
1851 603541600.000000 391.616500 6.87842e-005
1852 603541680.000000 391.732000 0.000120402
1853 603541760.000000 391.847500 0.000210733
1854 603541840.000000 391.962000 0.000293555
1855 603541920.000000 392.077000 0.000329824
1856 603542000.000000 392.191500 0.000304105
1857 603542080.000000 392.306500 0.000234605
1858 603542160.000000 392.422500 0.000153513
1859 603542240.000000 392.538500 9.99873e-005
1860 603542320.000000 392.655500 0.000102818
1861 603542400.000000 392.771000 0.000154049
1862 603542480.000000 392.886000 0.000226201
1863 603542560.000000 393.001500 0.000283482
1864 603542640.000000 393.117000 0.000299426
1865 603542720.000000 393.234000 0.00026861
1866 603542800.000000 393.348000 0.000211538
1867 603542880.000000 393.464500 0.000154139
1868 603542960.000000 393.578000 0.000124604
1869 603543040.000000 393.696000 0.000136704
1870 603543120.000000 393.808500 0.000180633
1871 603543200.000000 393.926000 0.000231029
1872 603543280.000000 394.039500 0.0002656
1873 603543360.000000 394.156000 0.000268372
1874 603543440.000000 394.272000 0.000241817
1875 603543520.000000 394.384500 0.000202359
1876 603543600.000000 394.502500 0.000165851
1877 603543680.000000 394.614000 0.000151784
1878 603543760.000000 394.733500 0.000163824
1879 603543840.000000 394.847000 0.000193001
1880 603543920.000000 394.964500 0.000225157
1881 603544000.000000 395.081000 0.000243426
1882 603544080.000000 395.197000 0.000242324
1883 603544160.000000 395.311000 0.000224144
1884 603544240.000000 395.427000 0.000201345
1885 603544320.000000 395.545000 0.000182093
1886 603544400.000000 395.659000 0.000175328
1887 603544480.000000 395.774500 0.000182242
1888 603544560.000000 395.885500 0.000197739
1889 603544640.000000 396.004500 0.000213982
1890 603544720.000000 396.120000 0.000223876
1891 603544800.000000 396.235500 0.000224442
1892 603544880.000000 396.350000 0.00021726
1893 603544960.000000 396.465000 0.000207216
1894 603545040.000000 396.582500 0.000197412
1895 603545120.000000 396.695500 0.00019157
1896 603545200.000000 396.812500 0.000190855
1897 603545280.000000 396.924500 0.000195445
1898 603545360.000000 397.042500 0.000203283
1899 603545440.000000 397.154500 0.000210167
1900 603545520.000000 397.272500 0.000214786
1901 603545600.000000 397.386500 0.000216276
1902 603545680.000000 397.503000 0.000214041
1903 603545760.000000 397.619500 0.000208081
1904 603545840.000000 397.734500 0.000200064
1905 603545920.000000 397.851000 0.00019309
1906 603546000.000000 397.964000 0.000191719
1907 603546080.000000 398.082000 0.000195921
1908 603546160.000000 398.195500 0.00020361
1909 603546240.000000 398.311000 0.000211985
1910 603546320.000000 398.425500 0.000217767
1911 603546400.000000 398.541500 0.000218333
1912 603546480.000000 398.656500 0.000212074
1913 603546560.000000 398.774000 0.000201912
1914 603546640.000000 398.887500 0.000192464
1915 603546720.000000 399.004500 0.000189335
1916 603546800.000000 399.118500 0.000193954
1917 603546880.000000 399.233500 0.000203104
1918 603546960.000000 399.348500 0.00021267
1919 603547040.000000 399.463000 0.00021872
1920 603547120.000000 399.580000 0.000218333
1921 603547200.000000 399.692500 0.000211061
1922 603547280.000000 399.810000 0.000200064
1923 603547360.000000 399.924000 0.000191898
1924 603547440.000000 400.043000 0.000190766
1925 603547520.000000 400.158500 0.000196845
1926 603547600.000000 400.274000 0.000205637
1927 603547680.000000 400.390000 0.000213356
1928 603547760.000000 400.504500 0.000216634
1929 603547840.000000 400.623500 0.00021425
1930 603547920.000000 400.734500 0.00020671
1931 603548000.000000 400.854000 0.00019765
1932 603548080.000000 400.968000 0.000193329
1933 603548160.000000 401.083500 0.00019613
1934 603548240.000000 401.198000 0.000202716
1935 603548320.000000 401.314500 0.000208796
1936 603548400.000000 401.432000 0.000211717
1937 603548480.000000 401.548000 0.000211597
1938 603548560.000000 401.661500 0.000208081
1939 603548640.000000 401.774500 0.000201763
1940 603548720.000000 401.893000 0.000196935
1941 603548800.000000 402.009000 0.000198067
1942 603548880.000000 402.123500 0.000203789
1943 603548960.000000 402.237500 0.000208558
1944 603549040.000000 402.353000 0.000209154
1945 603549121.000000 402.469000 0.000207097
1946 603549200.000000 402.584500 0.00020513
1947 603549280.000000 402.699500 0.000202448
1948 603549360.000000 402.814000 0.000198902
1949 603549440.000000 402.931000 0.000198961
1950 603549520.000000 403.046000 0.000204713
1951 603549600.000000 403.162000 0.000211508
1952 603549680.000000 403.277000 0.000211836
1953 603549760.000000 403.393000 0.000206024
1954 603549840.000000 403.508500 0.000200898
1955 603549920.000000 403.623500 0.000199229
1956 603550000.000000 403.738500 0.000198395
1957 603550080.000000 403.855500 0.000198276
1958 603550160.000000 403.968000 0.000203342
1959 603550240.000000 404.085500 0.000212551
1960 603550320.000000 404.199000 0.000217021
1961 603550400.000000 404.315000 0.000211329
1962 603550480.000000 404.431500 0.000201196
1963 603550560.000000 404.544000 0.000195445
1964 603550640.000000 404.662000 0.000195534
1965 603550720.000000 404.774000 0.000196935
1966 603550800.000000 404.893500 0.000200273
1967 603550880.000000 405.006000 0.000209034
1968 603550960.000000 405.124500 0.000218303
1969 603551040.000000 405.240000 0.000218452
1970 603551120.000000 405.355500 0.000207604
1971 603551200.000000 405.472500 0.000195653
1972 603551280.000000 405.586000 0.000192017
1973 603551360.000000 405.704000 0.000194431
1974 603551440.000000 405.816000 0.000197918
1975 603551520.000000 405.935000 0.000204147
1976 603551600.000000 406.047500 0.000214369
1977 603551680.000000 406.162500 0.000220836
1978 603551760.000000 406.277000 0.00021568
1979 603551840.000000 406.394500 0.000202239
1980 603551920.000000 406.511000 0.000191928
1981 603552000.000000 406.624000 0.000191272
1982 603552080.000000 406.740000 0.000195683
1983 603552160.000000 406.856000 0.000200749
1984 603552240.000000 406.975000 0.00020814
1985 603552320.000000 407.086000 0.000217141
1986 603552400.000000 407.202000 0.000219584
1987 603552480.000000 407.315500 0.000210584
1988 603552560.000000 407.435500 0.000197382
1989 603552640.000000 407.547000 0.000190736
1990 603552720.000000 407.663500 0.000192882
1991 603552800.000000 407.778500 0.000198276
1992 603552880.000000 407.895000 0.000203908
1993 603552960.000000 408.009500 0.000210823
1994 603553040.000000 408.124500 0.000216813
1995 603553120.000000 408.239500 0.00021568
1996 603553200.000000 408.354500 0.000206024
1997 603553280.000000 408.470000 0.000195325
1998 603553360.000000 408.585000 0.000192077
1999 603553440.000000 408.702500 0.000196011
2000 603553520.000000 408.815500 0.000201703
2001 603553600.000000 408.932000 0.00020662
2002 603553680.000000 409.046000 0.00021121
2003 603553760.000000 409.163000 0.000214011
2004 603553840.000000 409.278500 0.000210793
2005 603553920.000000 409.393000 0.000202329
2006 603554000.000000 409.508500 0.000195236
2007 603554080.000000 409.622000 0.000194878
2008 603554160.000000 409.737000 0.000199349
2009 603554240.000000 409.850500 0.000204415
2010 603554320.000000 409.968500 0.000207485
2011 603554400.000000 410.082000 0.000209392
2012 603554480.000000 410.199000 0.000210197
2013 603554560.000000 410.313500 0.000207246
2014 603554640.000000 410.431000 0.000201077
2015 603554720.000000 410.548500 0.000197084
2016 603554800.000000 410.661500 0.000198335
2017 603554880.000000 410.779500 0.000202627
2018 603554960.000000 410.895500 0.000205965
2019 603555040.000000 411.011000 0.000206382
2020 603555120.000000 411.126000 0.000206293
2021 603555200.000000 411.242000 0.00020674
2022 603555280.000000 411.358000 0.000205011
