# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 607337500.000000 256.639000 0.000211359
683 607337580.000000 256.754500 0.00021127
684 607337660.000000 256.869500 0.000210942
685 607337740.000000 256.985000 0.000210554
686 607337820.000000 257.099500 0.000210316
687 607337900.000000 257.216500 0.000210316
688 607337980.000000 257.331000 0.000210525
689 607338060.000000 257.447500 0.000211031
690 607338140.000000 257.563500 0.000211359
691 607338220.000000 257.680000 0.000211478
692 607338300.000000 257.795000 0.000211508
693 607338380.000000 257.912500 0.000211031
694 607338460.000000 258.027500 0.000210495
695 607338540.000000 258.144000 0.000210078
696 607338620.000000 258.260000 0.000210018
697 607338700.000000 258.373500 0.000210346
698 607338780.000000 258.490500 0.000210882
699 607338860.000000 258.604500 0.000211508
700 607338940.000000 258.721000 0.000211806
701 607339020.000000 258.837000 0.000211657
702 607339100.000000 258.953500 0.000211061
703 607339180.000000 259.069000 0.000210465
704 607339260.000000 259.185500 0.000210018
705 607339340.000000 259.303000 0.000209839
706 607339420.000000 259.416000 0.000210197
707 607339500.000000 259.535000 0.000210793
708 607339580.000000 259.647000 0.000211478
709 607339660.000000 259.765000 0.000211776
710 607339740.000000 259.877000 0.000211627
711 607339820.000000 259.992500 0.00021118
712 607339900.000000 260.105500 0.000210465
713 607339980.000000 260.224000 0.000209869
714 607340060.000000 260.338500 0.00020972
715 607340140.000000 260.450500 0.000209928
716 607340220.000000 260.568500 0.000210674
717 607340300.000000 260.681500 0.000211359
718 607340380.000000 260.797500 0.000211836
719 607340460.000000 260.911500 0.000211717
720 607340540.000000 261.028500 0.00021127
721 607340620.000000 261.141500 0.000210525
722 607340700.000000 261.257500 0.000209958
723 607340780.000000 261.372000 0.000209571
724 607340860.000000 261.487000 0.000209869
725 607340940.000000 261.603000 0.000210346
726 607341020.000000 261.716500 0.00021121
727 607341100.000000 261.835000 0.000211746
728 607341180.000000 261.947000 0.000211746
729 607341260.000000 262.065500 0.000211299
730 607341340.000000 262.179000 0.000210525
731 607341420.000000 262.297000 0.000209928
732 607341500.000000 262.410000 0.00020963
733 607341580.000000 262.527500 0.00020972
734 607341660.000000 262.641000 0.000210376
735 607341740.000000 262.759000 0.000211001
736 607341820.000000 262.873000 0.000211597
737 607341900.000000 262.989000 0.000211627
738 607341980.000000 263.104000 0.00021124
739 607342060.000000 263.220500 0.000210584
740 607342140.000000 263.336500 0.000209958
741 607342220.000000 263.451500 0.00020972
742 607342300.000000 263.567000 0.000209779
743 607342380.000000 263.682500 0.000210376
744 607342460.000000 263.799000 0.000210912
745 607342540.000000 263.912500 0.000211359
746 607342620.000000 264.029000 0.000211508
747 607342700.000000 264.143500 0.00021115
748 607342780.000000 264.259500 0.000210703
749 607342860.000000 264.374000 0.000210197
750 607342940.000000 264.489500 0.000209899
751 607343020.000000 264.605000 0.000209928
752 607343100.000000 264.720000 0.000210316
753 607343180.000000 264.838000 0.000210733
754 607343260.000000 264.950000 0.000211091
755 607343340.000000 265.067500 0.000211329
756 607343420.000000 265.182500 0.00021115
757 607343500.000000 265.298000 0.000210644
758 607343580.000000 265.414000 0.000210435
759 607343660.000000 265.527000 0.000210167
760 607343740.000000 265.643500 0.000210227
761 607343820.000000 265.758500 0.000210256
762 607343900.000000 265.876000 0.000210465
763 607343980.000000 265.993000 0.000210763
764 607344060.000000 266.106500 0.000210912
765 607344140.000000 266.219500 0.000211001
766 607344220.000000 266.338500 0.000210823
767 607344300.000000 266.455000 0.000210644
768 607344380.000000 266.569000 0.000210465
769 607344460.000000 266.686000 0.000210286
770 607344540.000000 266.799500 0.000210227
771 607344620.000000 266.916000 0.000210286
772 607344700.000000 267.030500 0.000210584
773 607344780.000000 267.147000 0.000210763
774 607344860.000000 267.259500 0.000210823
775 607344940.000000 267.378000 0.000210912
776 607345020.000000 267.490500 0.000210972
777 607345100.000000 267.609500 0.000210793
778 607345180.000000 267.725000 0.000210435
779 607345260.000000 267.840000 0.000210137
780 607345340.000000 267.957500 0.000210048
781 607345420.000000 268.071000 0.000210227
782 607345500.000000 268.190000 0.000210525
783 607345580.000000 268.302500 0.000210763
784 607345660.000000 268.421500 0.000210972
785 607345740.000000 268.536500 0.000211121
786 607345820.000000 268.652000 0.000210882
787 607345900.000000 268.766000 0.000210525
788 607345980.000000 268.882500 0.000210137
789 607346060.000000 268.997000 0.000209958
790 607346140.000000 269.112500 0.000210078
791 607346220.000000 269.227000 0.000210256
792 607346300.000000 269.342500 0.000210674
793 607346380.000000 269.458000 0.000211031
794 607346460.000000 269.572000 0.00021121
795 607346540.000000 269.691000 0.000210972
796 607346620.000000 269.802000 0.000210495
797 607346700.000000 269.921500 0.000210078
798 607346780.000000 270.035000 0.000209869
799 607346860.000000 270.150500 0.000209928
800 607346940.000000 270.264500 0.000210197
801 607347020.000000 270.380000 0.000210465
802 607347100.000000 270.497000 0.000211001
803 607347180.000000 270.612000 0.00021118
804 607347260.000000 270.727000 0.000211061
805 607347340.000000 270.839500 0.000210614
806 607347420.000000 270.959000 0.000210167
807 607347500.000000 271.073000 0.000209869
808 607347580.000000 271.189500 0.000209928
809 607347660.000000 271.304500 0.000210048
810 607347740.000000 271.423000 0.000210525
811 607347820.000000 271.536000 0.000210882
812 607347900.000000 271.651000 0.00021118
813 607347980.000000 271.766500 0.000210942
814 607348060.000000 271.882000 0.000210703
815 607348140.000000 271.999000 0.000210346
816 607348220.000000 272.111500 0.000210078
817 607348300.000000 272.229000 0.000210018
818 607348380.000000 272.341000 0.000210018
819 607348460.000000 272.459500 0.000210435
820 607348540.000000 272.572000 0.000210703
821 607348620.000000 272.690000 0.000211001
822 607348700.000000 272.805500 0.000210972
823 607348780.000000 272.920000 0.000210733
824 607348860.000000 273.038000 0.000210465
825 607348940.000000 273.151500 0.000210316
826 607349020.000000 273.270000 0.000210137
827 607349100.000000 273.384000 0.000210137
828 607349180.000000 273.501000 0.000210197
829 607349260.000000 273.615500 0.000210584
830 607349340.000000 273.731000 0.000210733
831 607349420.000000 273.846500 0.000211001
832 607349500.000000 273.961000 0.000210882
833 607349580.000000 274.078000 0.000210823
834 607349660.000000 274.192500 0.000210584
835 607349740.000000 274.307500 0.000210197
836 607349820.000000 274.422500 0.000210107
837 607349900.000000 274.538000 0.000210048
838 607349980.000000 274.652500 0.000210346
839 607350060.000000 274.768500 0.000210525
840 607350140.000000 274.882000 0.000210882
841 607350220.000000 275.001000 0.000211031
842 607350300.000000 275.113000 0.000210942
843 607350380.000000 275.230500 0.000210763
844 607350460.000000 275.343000 0.000210346
845 607350540.000000 275.460500 0.000209928
846 607350620.000000 275.578000 0.000209928
847 607350700.000000 275.692000 0.000210048
848 607350780.000000 275.810000 0.000210554
849 607350860.000000 275.923500 0.000210882
850 607350940.000000 276.039000 0.00021115
851 607351020.000000 276.154000 0.000211091
852 607351100.000000 276.271500 0.000210763
853 607351180.000000 276.388000 0.000210405
854 607351260.000000 276.501500 0.000209928
855 607351340.000000 276.619500 0.000209899
856 607351420.000000 276.734500 0.000210048
857 607351500.000000 276.850500 0.000210376
858 607351580.000000 276.963000 0.000210912
859 607351660.000000 277.080000 0.00021127
860 607351740.000000 277.192500 0.00021124
861 607351820.000000 277.311500 0.000210912
862 607351900.000000 277.426500 0.000210376
863 607351980.000000 277.542000 0.000209958
864 607352060.000000 277.656500 0.000209779
865 607352140.000000 277.771500 0.000210018
866 607352220.000000 277.888500 0.000210405
867 607352300.000000 278.003500 0.000210912
868 607352380.000000 278.121500 0.00021121
869 607352460.000000 278.235000 0.00021118
870 607352540.000000 278.353500 0.000210912
871 607352620.000000 278.468000 0.000210435
872 607352700.000000 278.584500 0.000209958
873 607352780.000000 278.699500 0.000209899
874 607352860.000000 278.815000 0.000210048
875 607352940.000000 278.930500 0.000210435
876 607353020.000000 279.046500 0.000210882
877 607353100.000000 279.161000 0.000211121
878 607353180.000000 279.276500 0.000211061
879 607353260.000000 279.391000 0.000210793
880 607353340.000000 279.505500 0.000210286
881 607353420.000000 279.621500 0.000210048
882 607353500.000000 279.736500 0.000209958
883 607353580.000000 279.855000 0.000210078
884 607353660.000000 279.966000 0.000210465
885 607353740.000000 280.085000 0.000210763
886 607353820.000000 280.197000 0.000210912
887 607353900.000000 280.314500 0.000210882
888 607353980.000000 280.429500 0.000210525
889 607354060.000000 280.544000 0.000210256
890 607354140.000000 280.661000 0.000210167
891 607354220.000000 280.774500 0.000210048
892 607354300.000000 280.892500 0.000210316
893 607354380.000000 281.007000 0.000210644
894 607354460.000000 281.123500 0.000210942
895 607354540.000000 281.238000 0.000210912
896 607354620.000000 281.354000 0.000210674
897 607354700.000000 281.469000 0.000210346
898 607354780.000000 281.585500 0.000210197
899 607354860.000000 281.701000 0.000210078
900 607354940.000000 281.816000 0.000210227
901 607355020.000000 281.932000 0.000210554
902 607355100.000000 282.044000 0.000210912
903 607355180.000000 282.162500 0.000210942
904 607355260.000000 282.276500 0.000210882
905 607355340.000000 282.393000 0.000210465
906 607355420.000000 282.506000 0.000210018
907 607355500.000000 282.622000 0.000209958
908 607355580.000000 282.738000 0.000210137
909 607355660.000000 282.854000 0.000210525
910 607355740.000000 282.968000 0.000211001
911 607355820.000000 283.085000 0.000211359
912 607355900.000000 283.200500 0.000211359
913 607355980.000000 283.316000 0.000210793
914 607356060.000000 283.434000 0.000210197
915 607356140.000000 283.546500 0.00020963
916 607356220.000000 283.665000 0.00020963
917 607356300.000000 283.778000 0.000209988
918 607356380.000000 283.895000 0.000210674
919 607356460.000000 284.010000 0.000211568
920 607356540.000000 284.125000 0.000211925
921 607356620.000000 284.242000 0.000211597
922 607356700.000000 284.355000 0.000210584
923 607356780.000000 284.472500 0.000209481
924 607356860.000000 284.583500 0.000209154
925 607356940.000000 284.702500 0.000209213
926 607357020.000000 284.816000 0.000210018
927 607357100.000000 284.932000 0.000211091
928 607357180.000000 285.061000 0.000212313
929 607357260.000000 285.176000 0.000212432
930 607357340.000000 285.289500 0.000211597
931 607357420.000000 285.407000 0.000210197
932 607357500.000000 285.519500 0.000208885
933 607357580.000000 285.633000 0.000208468
934 607357660.000000 285.747500 0.000208915
935 607357740.000000 285.861000 0.000209988
936 607357820.000000 285.978000 0.000211568
937 607357900.000000 286.091500 0.000212879
938 607357980.000000 286.207500 0.000213088
939 607358060.000000 286.321000 0.000211717
940 607358140.000000 286.438500 0.000209839
941 607358220.000000 286.552000 0.000208319
942 607358300.000000 286.668000 0.000207813
943 607358380.000000 286.783000 0.000208528
944 607358460.000000 286.899000 0.000210048
945 607358540.000000 287.013500 0.000212104
946 607358620.000000 287.126500 0.000213475
947 607358700.000000 287.244500 0.000213356
948 607358780.000000 287.357000 0.000211717
949 607358860.000000 287.475000 0.000209422
950 607358940.000000 287.588500 0.000207842
951 607359020.000000 287.704000 0.000207395
952 607359100.000000 287.820500 0.00020826
953 607359180.000000 287.935000 0.000210197
954 607359260.000000 288.049500 0.000212462
955 607359340.000000 288.165000 0.000213803
956 607359420.000000 288.282500 0.000213386
957 607359500.000000 288.398500 0.000211389
958 607359580.000000 288.514500 0.000209154
959 607359660.000000 288.628000 0.000207485
960 607359740.000000 288.747000 0.000207216
961 607359820.000000 288.861000 0.000208379
962 607359900.000000 288.977000 0.000210525
963 607359980.000000 289.092000 0.000212909
964 607360060.000000 289.206000 0.000213982
965 607360140.000000 289.323500 0.000213237
966 607360220.000000 289.436500 0.000211091
967 607360300.000000 289.554000 0.000208766
968 607360380.000000 289.668000 0.000207425
969 607360460.000000 289.783500 0.000207276
970 607360540.000000 289.898000 0.000208617
971 607360620.000000 290.014000 0.000210703
972 607360700.000000 290.129500 0.000212879
973 607360780.000000 290.244500 0.000213713
974 607360860.000000 290.359000 0.00021273
975 607360940.000000 290.475500 0.000210882
976 607361020.000000 290.589500 0.000208826
977 607361100.000000 290.706500 0.000207723
978 607361180.000000 290.821500 0.000207693
979 607361260.000000 290.937000 0.000208945
980 607361340.000000 291.054000 0.000211001
981 607361420.000000 291.167500 0.00021267
982 607361500.000000 291.286500 0.000213117
983 607361580.000000 291.399000 0.000212164
984 607361660.000000 291.517500 0.000210495
985 607361740.000000 291.630500 0.000209034
986 607361820.000000 291.747000 0.0002082
987 607361900.000000 291.863500 0.000208379
988 607361980.000000 291.976500 0.000209362
989 607362060.000000 292.094500 0.000210793
990 607362140.000000 292.206500 0.000212044
991 607362220.000000 292.325500 0.000212193
992 607362300.000000 292.440000 0.000211508
993 607362380.000000 292.559500 0.000210435
994 607362460.000000 292.670500 0.000209601
995 607362540.000000 292.788500 0.000209064
996 607362620.000000 292.903500 0.000208945
997 607362700.000000 293.017000 0.00020963
998 607362780.000000 293.132000 0.000210465
999 607362860.000000 293.248500 0.00021115
1000 607362940.000000 293.367000 0.00021121
1001 607363020.000000 293.483000 0.000210912
1002 607363100.000000 293.600500 0.000210525
1003 607363180.000000 293.714000 0.000210137
1004 607363260.000000 293.829500 0.000209958
1005 607363340.000000 293.944500 0.00020969
1006 607363420.000000 294.059500 0.00020972
1007 607363500.000000 294.171500 0.000209869
1008 607363580.000000 294.285500 0.000210048
1009 607363660.000000 294.400500 0.000210286
1010 607363740.000000 294.513500 0.000210584
1011 607363820.000000 294.632000 0.000210852
1012 607363900.000000 294.744000 0.000211061
1013 607363980.000000 294.862500 0.000210882
1014 607364060.000000 294.974500 0.000210316
1015 607364140.000000 295.091500 0.00020972
1016 607364220.000000 295.206000 0.000209124
1017 607364300.000000 295.321000 0.000209005
1018 607364380.000000 295.436500 0.000209273
1019 607364460.000000 295.550000 0.000210227
1020 607364540.000000 295.666000 0.00021118
1021 607364620.000000 295.783500 0.000211776
1022 607364700.000000 295.899500 0.000211538
1023 607364780.000000 296.014000 0.000210644
1024 607364860.000000 296.130000 0.000209392
1025 607364940.000000 296.246500 0.000208468
1026 607365020.000000 296.363500 0.00020823
1027 607365100.000000 296.477000 0.000208796
1028 607365180.000000 296.594000 0.000210078
1029 607365260.000000 296.707500 0.000211538
1030 607365340.000000 296.824000 0.000212313
1031 607365420.000000 296.939500 0.000212134
1032 607365500.000000 297.054000 0.000210942
1033 607365580.000000 297.172000 0.000209303
1034 607365660.000000 297.286000 0.000207932
1035 607365740.000000 297.401000 0.000207544
1036 607365820.000000 297.516500 0.000208349
1037 607365900.000000 297.634000 0.000210018
1038 607365980.000000 297.749500 0.000211836
1039 607366060.000000 297.863500 0.00021267
1040 607366140.000000 297.980500 0.000212253
1041 607366220.000000 298.094500 0.000210942
1042 607366300.000000 298.212000 0.000209005
1043 607366380.000000 298.328000 0.000207634
1044 607366460.000000 298.445000 0.000207127
1045 607366540.000000 298.560500 0.000208111
1046 607366620.000000 298.676000 0.000209839
1047 607366700.000000 298.790500 0.000211717
1048 607366780.000000 298.907000 0.000212819
1049 607366860.000000 299.021000 0.000212521
1050 607366940.000000 299.136000 0.000211061
1051 607367020.000000 299.251500 0.000209124
1052 607367100.000000 299.367500 0.000207485
1053 607367180.000000 299.486000 0.000206859
1054 607367260.000000 299.599500 0.000207753
1055 607367340.000000 299.715500 0.00020972
1056 607367420.000000 299.829000 0.000211568
1057 607367500.000000 299.945500 0.0002127
1058 607367580.000000 300.059000 0.000212581
1059 607367660.000000 300.174500 0.000211329
1060 607367740.000000 300.286500 0.000209273
1061 607367820.000000 300.404000 0.000207544
1062 607367900.000000 300.517000 0.000206769
1063 607367980.000000 300.634000 0.000207395
1064 607368060.000000 300.748000 0.000209183
1065 607368140.000000 300.864000 0.000211299
1066 607368220.000000 300.981000 0.000212641
1067 607368300.000000 301.094500 0.00021267
1068 607368380.000000 301.210000 0.000211478
1069 607368460.000000 301.325500 0.000209481
1070 607368540.000000 301.444000 0.000207634
1071 607368620.000000 301.557000 0.00020662
1072 607368700.000000 301.675500 0.000207067
1073 607368780.000000 301.789000 0.000208945
1074 607368860.000000 301.905500 0.000211061
1075 607368940.000000 302.022000 0.000212611
1076 607369020.000000 302.134500 0.000212909
1077 607369100.000000 302.252500 0.000211627
1078 607369180.000000 302.365000 0.00020963
1079 607369260.000000 302.483500 0.000207395
1080 607369340.000000 302.596000 0.000206412
1081 607369420.000000 302.714000 0.000206948
1082 607369500.000000 302.826500 0.000208558
1083 607369580.000000 302.943000 0.000210882
1084 607369660.000000 303.059000 0.000212462
1085 607369740.000000 303.172500 0.000212879
1086 607369820.000000 303.289000 0.000211687
1087 607369900.000000 303.403000 0.000209481
1088 607369980.000000 303.521500 0.000207395
1089 607370060.000000 303.634000 0.000206293
1090 607370140.000000 303.750500 0.000206978
1091 607370220.000000 303.865500 0.000208766
1092 607370300.000000 303.984500 0.000211001
1093 607370380.000000 304.099500 0.000212521
1094 607370460.000000 304.214000 0.00021267
1095 607370540.000000 304.328500 0.000211329
1096 607370620.000000 304.442500 0.000209094
1097 607370700.000000 304.559000 0.000207127
1098 607370780.000000 304.671500 0.000206412
1099 607370860.000000 304.788500 0.000207187
1100 607370940.000000 304.900500 0.000209064
1101 607371020.000000 305.020000 0.000211091
1102 607371100.000000 305.131500 0.000212462
1103 607371180.000000 305.250000 0.000212164
1104 607371260.000000 305.362500 0.000210644
1105 607371340.000000 305.479500 0.000208498
1106 607371420.000000 305.594000 0.000206918
1107 607371500.000000 305.707500 0.000206769
1108 607371580.000000 305.824000 0.000207842
1109 607371660.000000 305.937500 0.000209571
1110 607371740.000000 306.055500 0.00021118
1111 607371820.000000 306.169000 0.000211895
1112 607371900.000000 306.287000 0.000211419
1113 607371980.000000 306.402000 0.000209869
1114 607372060.000000 306.518500 0.000208081
1115 607372140.000000 306.634500 0.000207187
1116 607372220.000000 306.749500 0.000207485
1117 607372300.000000 306.865000 0.000208677
1118 607372380.000000 306.979000 0.000210048
1119 607372460.000000 307.098000 0.000211091
1120 607372540.000000 307.210000 0.00021115
1121 607372620.000000 307.328000 0.000210197
1122 607372700.000000 307.441000 0.000208736
1123 607372780.000000 307.559000 0.000207604
1124 607372860.000000 307.675000 0.000207544
1125 607372940.000000 307.789500 0.000208438
1126 607373020.000000 307.907000 0.000209601
1127 607373100.000000 308.020500 0.000210465
1128 607373180.000000 308.136500 0.000210614
1129 607373260.000000 308.250000 0.000210137
1130 607373340.000000 308.367500 0.000209005
1131 607373420.000000 308.484000 0.000207932
1132 607373500.000000 308.599000 0.000207634
1133 607373580.000000 308.712500 0.00020826
1134 607373660.000000 308.829000 0.000209511
1135 607373740.000000 308.943000 0.000210376
1136 607373821.000000 309.061000 0.000210584
1137 607373900.000000 309.177500 0.000210078
1138 607373980.000000 309.290000 0.000208915
1139 607374060.000000 309.408500 0.000207932
1140 607374140.000000 309.523000 0.000207425
1141 607374220.000000 309.638500 0.000208111
1142 607374300.000000 309.753500 0.000209273
1143 607374380.000000 309.870500 0.000210435
1144 607374460.000000 309.983000 0.000210644
1145 607374540.000000 310.100000 0.000210227
1146 607374620.000000 310.213500 0.000209124
1147 607374700.000000 310.329000 0.000207932
1148 607374780.000000 310.443500 0.000207276
1149 607374860.000000 310.560000 0.000207515
1150 607374940.000000 310.673500 0.000208677
1151 607375020.000000 310.789000 0.000210048
1152 607375100.000000 310.903500 0.000210823
1153 607375180.000000 311.019500 0.000210584
1154 607375260.000000 311.135500 0.000209601
1155 607375340.000000 311.250500 0.000208379
1156 607375420.000000 311.368500 0.000207395
1157 607375500.000000 311.482000 0.000207127
1158 607375580.000000 311.600500 0.000208021
1159 607375660.000000 311.713500 0.000209273
1160 607375740.000000 311.830500 0.000210316
1161 607375820.000000 311.945000 0.000210644
1162 607375900.000000 312.060500 0.000209958
1163 607375980.000000 312.177500 0.000209005
1164 607376060.000000 312.289500 0.000207902
1165 607376140.000000 312.408500 0.000207276
1166 607376220.000000 312.519500 0.000207544
1167 607376300.000000 312.639500 0.000208468
1168 607376380.000000 312.751000 0.00020975
1169 607376460.000000 312.870000 0.000210286
1170 607376540.000000 312.982000 0.000210137
1171 607376620.000000 313.099000 0.000209362
1172 607376700.000000 313.215000 0.000208438
1173 607376780.000000 313.328500 0.000207902
1174 607376860.000000 313.446500 0.000207664
1175 607376940.000000 313.559500 0.00020823
1176 607377020.000000 313.678000 0.000209034
1177 607377100.000000 313.790500 0.000209541
1178 607377180.000000 313.909000 0.00020963
1179 607377260.000000 314.024500 0.000209154
1180 607377340.000000 314.139000 0.000208617
1181 607377420.000000 314.252500 0.000208289
1182 607377500.000000 314.369000 0.00020823
1183 607377580.000000 314.487000 0.000208379
1184 607377660.000000 314.598000 0.000208826
1185 607377740.000000 314.713500 0.000209183
1186 607377820.000000 314.827500 0.000209094
1187 607377900.000000 314.944500 0.000208707
1188 607377980.000000 315.057000 0.000208379
1189 607378060.000000 315.175000 0.00020826
1190 607378140.000000 315.287500 0.000208498
1191 607378220.000000 315.406500 0.000208826
1192 607378300.000000 315.519500 0.000209094
1193 607378380.000000 315.636500 0.000209183
1194 607378460.000000 315.749500 0.000208945
1195 607378540.000000 315.864500 0.000208409
1196 607378620.000000 315.978500 0.000207902
1197 607378700.000000 316.094000 0.000207753
1198 607378780.000000 316.211000 0.00020817
1199 607378860.000000 316.324500 0.000208736
1200 607378940.000000 316.442000 0.000209303
1201 607379020.000000 316.556000 0.000209392
1202 607379100.000000 316.674000 0.000209183
1203 607379180.000000 316.787000 0.000208468
1204 607379260.000000 316.904000 0.000207693
1205 607379340.000000 317.018500 0.000207336
1206 607379420.000000 317.135000 0.000207544
1207 607379500.000000 317.252000 0.000208468
1208 607379580.000000 317.366000 0.000209183
1209 607379660.000000 317.485000 0.000209511
1210 607379740.000000 317.597500 0.000209392
1211 607379820.000000 317.715000 0.000208826
1212 607379900.000000 317.829000 0.000208111
1213 607379980.000000 317.946500 0.000207395
1214 607380060.000000 318.060500 0.000207365
1215 607380140.000000 318.176000 0.000207842
1216 607380220.000000 318.290500 0.000208647
1217 607380300.000000 318.407000 0.000209183
1218 607380380.000000 318.522000 0.000209213
1219 607380460.000000 318.638000 0.000208856
1220 607380540.000000 318.754000 0.000208349
1221 607380620.000000 318.870000 0.000207813
1222 607380700.000000 318.988000 0.000207604
1223 607380780.000000 319.101000 0.000207932
1224 607380860.000000 319.216500 0.000208409
1225 607380940.000000 319.333000 0.000208766
1226 607381020.000000 319.449000 0.000208677
1227 607381100.000000 319.562000 0.000208379
1228 607381180.000000 319.675500 0.000208081
1229 607381260.000000 319.794500 0.00020817
1230 607381340.000000 319.909000 0.0002082
1231 607381420.000000 320.024500 0.000208409
1232 607381500.000000 320.136500 0.000208885
1233 607381580.000000 320.256000 0.000208766
1234 607381660.000000 320.369000 0.0002082
1235 607381740.000000 320.485000 0.000207723
1236 607381820.000000 320.599500 0.000207306
1237 607381900.000000 320.714000 0.000207425
1238 607381980.000000 320.829500 0.0002082
1239 607382060.000000 320.944500 0.000209034
1240 607382140.000000 321.059500 0.00020966
1241 607382220.000000 321.174500 0.00020975
1242 607382300.000000 321.290500 0.000208766
1243 607382380.000000 321.406000 0.000207336
1244 607382460.000000 321.524000 0.000206352
1245 607382540.000000 321.637500 0.000206054
1246 607382620.000000 321.755500 0.000207008
1247 607382700.000000 321.868000 0.000208677
1248 607382780.000000 321.985500 0.000210107
1249 607382860.000000 322.100000 0.000210882
1250 607382940.000000 322.215500 0.000210197
1251 607383020.000000 322.333000 0.000208349
1252 607383100.000000 322.444500 0.000206203
1253 607383180.000000 322.563500 0.000204892
1254 607383260.000000 322.675000 0.000205279
1255 607383340.000000 322.795000 0.000207067
1256 607383420.000000 322.906500 0.000209541
1257 607383500.000000 323.024000 0.00021118
1258 607383580.000000 323.138500 0.000211657
1259 607383660.000000 323.254000 0.000210286
1260 607383740.000000 323.370500 0.000207365
1261 607383820.000000 323.483500 0.000205041
1262 607383900.000000 323.601500 0.000203998
1263 607383980.000000 323.714500 0.000204892
1264 607384060.000000 323.834000 0.000207574
1265 607384140.000000 323.947500 0.000210197
1266 607384220.000000 324.059000 0.000211985
1267 607384300.000000 324.179000 0.000211866
1268 607384380.000000 324.294500 0.000209779
1269 607384460.000000 324.410500 0.000206769
1270 607384540.000000 324.523500 0.000204415
1271 607384620.000000 324.639000 0.0002037
1272 607384700.000000 324.753500 0.000205041
1273 607384780.000000 324.872000 0.000208021
1274 607384860.000000 324.985500 0.000210674
1275 607384940.000000 325.101000 0.000212015
1276 607385020.000000 325.214000 0.000211657
1277 607385100.000000 325.332500 0.000209303
1278 607385180.000000 325.445000 0.000206471
1279 607385260.000000 325.561500 0.000204355
1280 607385340.000000 325.675000 0.000203968
1281 607385421.000000 325.792500 0.000205518
1282 607385500.000000 325.907000 0.00020826
1283 607385580.000000 326.020000 0.000210465
1284 607385660.000000 326.136500 0.000211508
1285 607385740.000000 326.248500 0.000210972
1286 607385820.000000 326.366500 0.000209005
1287 607385900.000000 326.479500 0.00020668
1288 607385980.000000 326.598000 0.000205011
1289 607386060.000000 326.711500 0.000204653
1290 607386140.000000 326.829000 0.000205965
1291 607386220.000000 326.945000 0.000207872
1292 607386300.000000 327.059500 0.000209571
1293 607386380.000000 327.176000 0.000210495
1294 607386460.000000 327.290000 0.000210078
1295 607386540.000000 327.407500 0.000208885
1296 607386620.000000 327.520500 0.000207276
1297 607386700.000000 327.639500 0.000205995
1298 607386780.000000 327.752000 0.000205518
1299 607386860.000000 327.870500 0.000206084
1300 607386940.000000 327.985500 0.000207336
1301 607387020.000000 328.099000 0.000208349
1302 607387100.000000 328.216000 0.000209213
1303 607387180.000000 328.332000 0.000209601
1304 607387260.000000 328.446000 0.000209183
1305 607387340.000000 328.561500 0.000208379
1306 607387420.000000 328.677000 0.000207246
1307 607387500.000000 328.793500 0.000206263
1308 607387580.000000 328.912000 0.000205935
1309 607387660.000000 329.025500 0.000206263
1310 607387740.000000 329.144500 0.000207097
1311 607387820.000000 329.259000 0.000208319
1312 607387900.000000 329.375000 0.000209481
1313 607387980.000000 329.491000 0.000209869
1314 607388060.000000 329.604000 0.000209362
1315 607388140.000000 329.721500 0.000208051
1316 607388220.000000 329.833500 0.000206442
1317 607388300.000000 329.948500 0.000205369
1318 607388380.000000 330.061500 0.00020516
1319 607388460.000000 330.180500 0.000206024
1320 607388540.000000 330.296000 0.000207842
1321 607388620.000000 330.411000 0.000209511
1322 607388700.000000 330.525000 0.000210525
1323 607388780.000000 330.640500 0.000210107
1324 607388860.000000 330.757500 0.000208528
1325 607388940.000000 330.874000 0.000206471
1326 607389020.000000 330.987500 0.000204832
1327 607389100.000000 331.102000 0.000204415
1328 607389180.000000 331.217000 0.000205548
1329 607389260.000000 331.332500 0.000207813
1330 607389340.000000 331.449500 0.000209839
1331 607389420.000000 331.562500 0.000210763
1332 607389500.000000 331.681000 0.000210197
1333 607389580.000000 331.794500 0.000208409
1334 607389660.000000 331.912000 0.000206412
1335 607389740.000000 332.025000 0.000204713
1336 607389820.000000 332.140500 0.000204504
1337 607389900.000000 332.258000 0.000205786
1338 607389980.000000 332.370500 0.000207932
1339 607390060.000000 332.489000 0.000209779
1340 607390140.000000 332.601000 0.000210376
1341 607390220.000000 332.720000 0.00020963
1342 607390300.000000 332.832000 0.000208051
1343 607390380.000000 332.951500 0.000206263
1344 607390460.000000 333.066000 0.00020522
1345 607390540.000000 333.181000 0.000205279
1346 607390620.000000 333.297500 0.000206352
1347 607390700.000000 333.412000 0.000207872
1348 607390780.000000 333.526500 0.000209034
1349 607390860.000000 333.642500 0.000209213
1350 607390940.000000 333.757500 0.000208349
1351 607391020.000000 333.873500 0.000207515
1352 607391100.000000 333.990500 0.000206769
1353 607391180.000000 334.104000 0.00020668
1354 607391260.000000 334.222500 0.000206799
1355 607391340.000000 334.337500 0.000207038
1356 607391420.000000 334.452500 0.000207515
1357 607391500.000000 334.568500 0.000207753
1358 607391580.000000 334.681500 0.000207395
1359 607391660.000000 334.800000 0.000206918
1360 607391740.000000 334.911500 0.000207067
