# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 609689120.000000 256.625500 0.000211448
683 609689200.000000 256.744000 0.000211448
684 609689280.000000 256.856000 0.00021115
685 609689360.000000 256.974500 0.000210733
686 609689440.000000 257.087000 0.000210525
687 609689520.000000 257.205500 0.000210435
688 609689600.000000 257.320000 0.000210703
689 609689680.000000 257.437000 0.000211061
690 609689760.000000 257.552000 0.000211448
691 609689840.000000 257.667000 0.000211687
692 609689920.000000 257.785000 0.000211538
693 609690000.000000 257.900000 0.00021127
694 609690080.000000 258.017000 0.000210674
695 609690160.000000 258.130000 0.000210286
696 609690240.000000 258.249000 0.000210137
697 609690320.000000 258.360000 0.000210286
698 609690400.000000 258.478000 0.000210912
699 609690480.000000 258.592000 0.000211389
700 609690560.000000 258.709000 0.000211746
701 609690640.000000 258.822500 0.000211627
702 609690720.000000 258.937500 0.00021118
703 609690800.000000 259.055000 0.000210703
704 609690880.000000 259.169500 0.000210078
705 609690960.000000 259.284500 0.000209928
706 609691040.000000 259.397000 0.000210078
707 609691120.000000 259.516500 0.000210674
708 609691200.000000 259.630500 0.000211389
709 609691280.000000 259.746500 0.000211806
710 609691360.000000 259.858500 0.000211836
711 609691440.000000 259.977500 0.000211329
712 609691520.000000 260.090000 0.000210703
713 609691600.000000 260.205500 0.000210018
714 609691680.000000 260.321000 0.000209809
715 609691760.000000 260.433500 0.000210018
716 609691840.000000 260.551500 0.000210644
717 609691920.000000 260.665500 0.000211299
718 609692000.000000 260.784000 0.000211836
719 609692080.000000 260.897500 0.000211836
720 609692160.000000 261.014500 0.000211448
721 609692240.000000 261.129000 0.000210733
722 609692320.000000 261.244500 0.000210048
723 609692400.000000 261.361000 0.00020972
724 609692480.000000 261.474500 0.000209869
725 609692560.000000 261.592500 0.000210584
726 609692640.000000 261.705500 0.00021127
727 609692720.000000 261.823500 0.000211776
728 609692800.000000 261.937000 0.000211866
729 609692880.000000 262.055000 0.000211478
730 609692960.000000 262.168000 0.000210733
731 609693040.000000 262.284000 0.000210137
732 609693120.000000 262.399000 0.000209779
733 609693200.000000 262.514500 0.000209899
734 609693280.000000 262.630500 0.000210346
735 609693360.000000 262.747000 0.000211121
736 609693440.000000 262.863000 0.000211717
737 609693520.000000 262.976000 0.000211866
738 609693600.000000 263.094000 0.000211478
739 609693680.000000 263.209500 0.000210852
740 609693760.000000 263.325000 0.000210197
741 609693840.000000 263.438500 0.000209839
742 609693920.000000 263.556000 0.000209899
743 609694000.000000 263.672000 0.000210346
744 609694080.000000 263.786500 0.000210912
745 609694160.000000 263.902000 0.000211419
746 609694240.000000 264.015500 0.000211508
747 609694320.000000 264.133000 0.000211329
748 609694400.000000 264.246500 0.000210852
749 609694480.000000 264.362500 0.000210316
750 609694560.000000 264.477500 0.000210018
751 609694640.000000 264.593500 0.000210048
752 609694720.000000 264.707000 0.000210435
753 609694800.000000 264.823000 0.000210852
754 609694880.000000 264.938500 0.00021124
755 609694960.000000 265.056000 0.000211419
756 609695040.000000 265.169500 0.00021127
757 609695120.000000 265.284500 0.000210912
758 609695200.000000 265.400500 0.000210525
759 609695280.000000 265.516500 0.000210346
760 609695360.000000 265.632500 0.000210316
761 609695440.000000 265.747500 0.000210346
762 609695520.000000 265.862000 0.000210584
763 609695600.000000 265.978500 0.000210912
764 609695680.000000 266.094000 0.00021115
765 609695760.000000 266.209000 0.000211091
766 609695840.000000 266.325500 0.000210972
767 609695920.000000 266.441000 0.000210793
768 609696000.000000 266.556500 0.000210584
769 609696080.000000 266.674500 0.000210435
770 609696160.000000 266.786500 0.000210376
771 609696240.000000 266.905000 0.000210435
772 609696320.000000 267.017500 0.000210644
773 609696400.000000 267.135000 0.000210763
774 609696480.000000 267.249500 0.000210882
775 609696560.000000 267.364500 0.000211031
776 609696640.000000 267.480500 0.000211061
777 609696720.000000 267.598000 0.000210823
778 609696800.000000 267.713000 0.000210465
779 609696880.000000 267.828500 0.000210346
780 609696960.000000 267.944500 0.000210167
781 609697040.000000 268.060000 0.000210316
782 609697120.000000 268.178500 0.000210525
783 609697200.000000 268.291500 0.000210793
784 609697280.000000 268.410000 0.000211061
785 609697360.000000 268.523000 0.000211121
786 609697440.000000 268.640500 0.000211061
787 609697520.000000 268.754500 0.000210644
788 609697600.000000 268.869500 0.000210227
789 609697680.000000 268.986000 0.000210107
790 609697760.000000 269.101000 0.000210078
791 609697840.000000 269.215500 0.000210346
792 609697920.000000 269.328500 0.000210733
793 609698000.000000 269.447500 0.000211121
794 609698080.000000 269.562000 0.000211299
795 609698160.000000 269.677000 0.000211121
796 609698240.000000 269.788500 0.000210733
797 609698320.000000 269.907000 0.000210286
798 609698400.000000 270.022000 0.000210078
799 609698480.000000 270.136500 0.000210048
800 609698560.000000 270.251500 0.000210197
801 609698640.000000 270.365500 0.000210644
802 609698720.000000 270.483500 0.000211091
803 609698800.000000 270.597500 0.000211299
804 609698880.000000 270.714000 0.00021118
805 609698960.000000 270.829000 0.000210703
806 609699040.000000 270.945500 0.000210376
807 609699120.000000 271.060500 0.000209988
808 609699200.000000 271.178500 0.000210048
809 609699280.000000 271.292000 0.000210197
810 609699360.000000 271.409500 0.000210554
811 609699440.000000 271.525000 0.000211001
812 609699520.000000 271.638500 0.00021127
813 609699600.000000 271.756500 0.00021118
814 609699680.000000 271.868000 0.000210852
815 609699760.000000 271.986500 0.000210465
816 609699840.000000 272.098500 0.000210256
817 609699920.000000 272.217000 0.000210078
818 609700000.000000 272.331000 0.000210227
819 609700080.000000 272.446000 0.000210465
820 609700160.000000 272.561500 0.000210882
821 609700240.000000 272.678500 0.000211031
822 609700320.000000 272.793500 0.000211031
823 609700400.000000 272.910000 0.000210852
824 609700480.000000 273.025500 0.000210674
825 609700560.000000 273.141000 0.000210465
826 609700640.000000 273.259000 0.000210286
827 609700720.000000 273.372000 0.000210227
828 609700800.000000 273.491000 0.000210376
829 609700880.000000 273.603000 0.000210614
830 609700960.000000 273.720500 0.000210912
831 609701040.000000 273.834000 0.000211061
832 609701120.000000 273.950000 0.000211061
833 609701200.000000 274.067000 0.000210972
834 609701280.000000 274.179000 0.000210644
835 609701360.000000 274.296500 0.000210405
836 609701440.000000 274.409000 0.000210227
837 609701520.000000 274.527000 0.000210286
838 609701600.000000 274.640500 0.000210435
839 609701680.000000 274.757000 0.000210674
840 609701760.000000 274.873000 0.000211031
841 609701840.000000 274.988500 0.00021115
842 609701920.000000 275.101000 0.00021124
843 609702000.000000 275.217500 0.000210882
844 609702080.000000 275.333500 0.000210465
845 609702160.000000 275.450000 0.000210227
846 609702240.000000 275.564000 0.000209988
847 609702320.000000 275.678500 0.000210286
848 609702400.000000 275.797500 0.000210614
849 609702480.000000 275.914000 0.000210972
850 609702560.000000 276.027500 0.00021124
851 609702640.000000 276.143000 0.000211299
852 609702720.000000 276.257500 0.000211031
853 609702800.000000 276.375000 0.000210525
854 609702880.000000 276.488500 0.000210137
855 609702960.000000 276.605500 0.000209869
856 609703040.000000 276.719000 0.000209988
857 609703120.000000 276.837500 0.000210435
858 609703200.000000 276.952000 0.000210912
859 609703280.000000 277.068000 0.00021127
860 609703360.000000 277.184000 0.000211299
861 609703440.000000 277.298500 0.000210942
862 609703520.000000 277.415000 0.000210495
863 609703600.000000 277.529000 0.000210167
864 609703680.000000 277.644500 0.000209928
865 609703760.000000 277.761000 0.000210137
866 609703840.000000 277.875500 0.000210495
867 609703920.000000 277.992500 0.000210972
868 609704000.000000 278.108500 0.00021127
869 609704080.000000 278.224500 0.000211419
870 609704160.000000 278.341000 0.000210912
871 609704240.000000 278.457000 0.000210525
872 609704320.000000 278.572500 0.000210107
873 609704400.000000 278.688000 0.000209958
874 609704480.000000 278.804000 0.000210167
875 609704560.000000 278.918000 0.000210465
876 609704640.000000 279.035000 0.000210972
877 609704720.000000 279.150000 0.00021115
878 609704800.000000 279.263500 0.000211091
879 609704880.000000 279.381000 0.000210823
880 609704960.000000 279.493000 0.000210465
881 609705040.000000 279.611500 0.000210167
882 609705120.000000 279.724000 0.000210078
883 609705200.000000 279.842000 0.000210227
884 609705280.000000 279.956500 0.000210554
885 609705360.000000 280.071000 0.000210882
886 609705440.000000 280.184500 0.00021118
887 609705520.000000 280.301000 0.000211031
888 609705600.000000 280.418000 0.000210703
889 609705680.000000 280.530500 0.000210465
890 609705760.000000 280.648500 0.000210137
891 609705840.000000 280.763500 0.000210227
892 609705920.000000 280.880000 0.000210376
893 609706000.000000 280.996000 0.000210763
894 609706080.000000 281.111500 0.000211031
895 609706160.000000 281.223500 0.000211031
896 609706240.000000 281.341500 0.000210793
897 609706320.000000 281.457000 0.000210495
898 609706400.000000 281.571500 0.000210227
899 609706480.000000 281.689000 0.000210167
900 609706560.000000 281.801000 0.000210286
901 609706640.000000 281.919500 0.000210674
902 609706720.000000 282.031000 0.000211031
903 609706800.000000 282.150500 0.00021121
904 609706880.000000 282.264000 0.000210972
905 609706960.000000 282.379500 0.000210525
906 609707040.000000 282.495000 0.000210107
907 609707120.000000 282.610000 0.000210048
908 609707200.000000 282.726500 0.000210167
909 609707280.000000 282.842000 0.000210435
910 609707360.000000 282.956500 0.000210912
911 609707440.000000 283.073000 0.000211448
912 609707520.000000 283.190500 0.000211419
913 609707600.000000 283.303500 0.000211001
914 609707680.000000 283.422500 0.000210167
915 609707760.000000 283.535000 0.00020975
916 609707840.000000 283.653500 0.00020963
917 609707920.000000 283.766500 0.000209928
918 609708000.000000 283.883000 0.000210733
919 609708080.000000 283.998500 0.000211508
920 609708160.000000 284.113000 0.000212015
921 609708240.000000 284.230500 0.000211687
922 609708320.000000 284.343000 0.000210703
923 609708400.000000 284.460500 0.00020972
924 609708480.000000 284.573000 0.000209124
925 609708560.000000 284.690500 0.000209213
926 609708640.000000 284.805000 0.000209869
927 609708720.000000 284.920500 0.000211061
928 609708800.000000 285.035000 0.000212164
929 609708880.000000 285.149500 0.000212611
930 609708960.000000 285.265000 0.000212015
931 609709040.000000 285.381500 0.000210584
932 609709120.000000 285.494000 0.000209183
933 609709200.000000 285.609000 0.000208558
934 609709280.000000 285.726500 0.000208707
935 609709360.000000 285.843000 0.000209809
936 609709440.000000 285.959500 0.000211448
937 609709520.000000 286.074500 0.00021276
938 609709600.000000 286.192500 0.000213117
939 609709680.000000 286.307500 0.000211925
940 609709760.000000 286.423000 0.000210197
941 609709840.000000 286.537000 0.000208528
942 609709920.000000 286.651500 0.000207902
943 609710000.000000 286.769500 0.000208379
944 609710080.000000 286.882000 0.000209809
945 609710160.000000 286.999000 0.000211836
946 609710240.000000 287.112500 0.000213415
947 609710320.000000 287.231000 0.000213535
948 609710400.000000 287.345000 0.000211925
949 609710480.000000 287.461000 0.000209839
950 609710560.000000 287.577000 0.000208021
951 609710640.000000 287.690500 0.000207365
952 609710720.000000 287.806500 0.000208111
953 609710800.000000 287.920500 0.000210048
954 609710880.000000 288.037000 0.000212253
955 609710960.000000 288.153500 0.000213833
956 609711040.000000 288.268500 0.000213564
957 609711120.000000 288.385000 0.000211776
958 609711200.000000 288.501000 0.000209481
959 609711280.000000 288.618000 0.000207693
960 609711360.000000 288.733500 0.000207187
961 609711440.000000 288.850000 0.0002082
962 609711520.000000 288.965500 0.000210346
963 609711600.000000 289.079500 0.0002127
964 609711680.000000 289.195500 0.000214011
965 609711760.000000 289.310500 0.000213356
966 609711840.000000 289.425500 0.000211359
967 609711920.000000 289.542000 0.000209094
968 609712000.000000 289.654000 0.000207544
969 609712080.000000 289.773500 0.000207336
970 609712160.000000 289.885000 0.000208468
971 609712240.000000 290.003500 0.000210584
972 609712320.000000 290.119000 0.000212819
973 609712400.000000 290.234500 0.000213713
974 609712480.000000 290.349000 0.000212849
975 609712560.000000 290.462500 0.000211121
976 609712640.000000 290.579000 0.000209034
977 609712720.000000 290.693000 0.000207902
978 609712800.000000 290.811500 0.000207634
979 609712880.000000 290.923500 0.000208856
980 609712960.000000 291.042500 0.000210793
981 609713040.000000 291.157500 0.000212551
982 609713120.000000 291.274000 0.000213207
983 609713200.000000 291.386500 0.000212313
984 609713280.000000 291.503000 0.000210793
985 609713360.000000 291.617500 0.000209183
986 609713440.000000 291.732500 0.000208349
987 609713520.000000 291.849500 0.000208289
988 609713600.000000 291.962000 0.000209034
989 609713680.000000 292.081500 0.000210733
990 609713760.000000 292.196000 0.000211895
991 609713840.000000 292.313000 0.000212313
992 609713920.000000 292.425000 0.000211657
993 609714000.000000 292.542500 0.000210644
994 609714080.000000 292.657000 0.00020969
995 609714160.000000 292.772500 0.000209094
996 609714240.000000 292.887500 0.000209064
997 609714320.000000 293.001500 0.000209541
998 609714400.000000 293.118500 0.000210376
999 609714480.000000 293.233000 0.000211121
1000 609714560.000000 293.349500 0.00021124
1001 609714640.000000 293.465500 0.000211061
1002 609714720.000000 293.581500 0.000210703
1003 609714800.000000 293.697500 0.000210316
1004 609714880.000000 293.816000 0.000210048
1005 609714960.000000 293.928500 0.000209869
1006 609715040.000000 294.045500 0.000209779
1007 609715120.000000 294.161000 0.000209869
1008 609715200.000000 294.274000 0.000210048
1009 609715280.000000 294.389500 0.000210197
1010 609715360.000000 294.502000 0.000210465
1011 609715440.000000 294.619500 0.000210882
1012 609715520.000000 294.734000 0.000211061
1013 609715600.000000 294.850000 0.000210912
1014 609715680.000000 294.964000 0.000210435
1015 609715760.000000 295.078500 0.00020975
1016 609715840.000000 295.193500 0.000209154
1017 609715920.000000 295.311500 0.000209005
1018 609716000.000000 295.423500 0.000209303
1019 609716080.000000 295.539500 0.000210107
1020 609716160.000000 295.653500 0.000211061
1021 609716240.000000 295.770000 0.000211746
1022 609716320.000000 295.885000 0.000211597
1023 609716400.000000 296.000500 0.000210852
1024 609716480.000000 296.119000 0.000209571
1025 609716560.000000 296.233000 0.000208587
1026 609716640.000000 296.349000 0.000208111
1027 609716720.000000 296.464000 0.000208647
1028 609716800.000000 296.581000 0.000210048
1029 609716880.000000 296.698500 0.000211508
1030 609716960.000000 296.810000 0.000212372
1031 609717040.000000 296.925000 0.000212164
1032 609717120.000000 297.040500 0.000211061
1033 609717200.000000 297.159500 0.000209481
1034 609717280.000000 297.272000 0.000208081
1035 609717360.000000 297.389000 0.000207574
1036 609717440.000000 297.503000 0.00020817
1037 609717520.000000 297.621000 0.000209869
1038 609717600.000000 297.735500 0.000211597
1039 609717680.000000 297.850500 0.000212641
1040 609717760.000000 297.966000 0.000212551
1041 609717840.000000 298.080500 0.00021121
1042 609717920.000000 298.198000 0.000209452
1043 609718000.000000 298.310500 0.000207872
1044 609718080.000000 298.429000 0.000207097
1045 609718160.000000 298.544000 0.000207932
1046 609718240.000000 298.660000 0.000209601
1047 609718320.000000 298.776000 0.000211597
1048 609718400.000000 298.891500 0.00021276
1049 609718480.000000 299.009500 0.000212581
1050 609718560.000000 299.122000 0.000211299
1051 609718640.000000 299.239500 0.000209332
1052 609718720.000000 299.354000 0.000207753
1053 609718801.000000 299.470000 0.000206978
1054 609718880.000000 299.584000 0.000207604
1055 609718960.000000 299.700000 0.000209452
1056 609719040.000000 299.814000 0.000211359
1057 609719120.000000 299.932500 0.00021267
1058 609719200.000000 300.044000 0.00021273
1059 609719280.000000 300.162500 0.000211568
1060 609719360.000000 300.275000 0.000209601
1061 609719440.000000 300.392500 0.000207753
1062 609719520.000000 300.505500 0.000206799
1063 609719600.000000 300.622500 0.000207187
1064 609719680.000000 300.738000 0.000208975
1065 609719760.000000 300.851000 0.000211121
1066 609719840.000000 300.969000 0.000212551
1067 609719920.000000 301.081500 0.000212819
1068 609720000.000000 301.201000 0.000211627
1069 609720080.000000 301.314000 0.000209779
1070 609720160.000000 301.432500 0.000207693
1071 609720240.000000 301.545000 0.000206561
1072 609720320.000000 301.662500 0.000207008
1073 609720400.000000 301.776500 0.000208647
1074 609720480.000000 301.892500 0.000210882
1075 609720560.000000 302.009500 0.000212551
1076 609720640.000000 302.121000 0.000212909
1077 609720720.000000 302.238000 0.000211895
1078 609720800.000000 302.352000 0.000209869
1079 609720880.000000 302.468500 0.000207723
1080 609720960.000000 302.583500 0.000206501
1081 609721040.000000 302.700500 0.000206799
1082 609721120.000000 302.813500 0.000208498
1083 609721200.000000 302.930500 0.000210614
1084 609721280.000000 303.044500 0.000212462
1085 609721360.000000 303.159500 0.000212939
1086 609721440.000000 303.274500 0.000211836
1087 609721520.000000 303.390000 0.00020972
1088 609721600.000000 303.506500 0.000207485
1089 609721680.000000 303.621000 0.000206412
1090 609721760.000000 303.739000 0.000206769
1091 609721840.000000 303.853000 0.000208528
1092 609721920.000000 303.971500 0.000210703
1093 609722000.000000 304.084500 0.000212372
1094 609722080.000000 304.201000 0.0002127
1095 609722160.000000 304.315000 0.000211448
1096 609722240.000000 304.430500 0.000209392
1097 609722320.000000 304.547500 0.000207276
1098 609722400.000000 304.659500 0.000206382
1099 609722480.000000 304.777500 0.000207008
1100 609722560.000000 304.889500 0.000208677
1101 609722640.000000 305.009000 0.000210793
1102 609722720.000000 305.121000 0.000212223
1103 609722800.000000 305.238000 0.000212283
1104 609722880.000000 305.350500 0.000210912
1105 609722960.000000 305.466500 0.000208796
1106 609723040.000000 305.582500 0.000207127
1107 609723120.000000 305.695500 0.00020662
1108 609723200.000000 305.812000 0.000207634
1109 609723280.000000 305.925500 0.000209243
1110 609723360.000000 306.044000 0.000210882
1111 609723440.000000 306.158500 0.000211836
1112 609723520.000000 306.275500 0.000211478
1113 609723600.000000 306.389000 0.000209958
1114 609723680.000000 306.507000 0.00020817
1115 609723760.000000 306.622500 0.000207157
1116 609723840.000000 306.737000 0.000207395
1117 609723920.000000 306.853500 0.000208498
1118 609724000.000000 306.967500 0.000209958
1119 609724080.000000 307.086500 0.000210942
1120 609724160.000000 307.198000 0.000211121
1121 609724240.000000 307.313500 0.000210286
1122 609724320.000000 307.429000 0.000208915
1123 609724400.000000 307.547500 0.000207813
1124 609724480.000000 307.661000 0.000207544
1125 609724560.000000 307.776500 0.000208379
1126 609724640.000000 307.892000 0.000209541
1127 609724720.000000 308.008000 0.000210316
1128 609724800.000000 308.123000 0.000210703
1129 609724880.000000 308.238000 0.000210167
1130 609724960.000000 308.353000 0.000209064
1131 609725040.000000 308.469500 0.000208051
1132 609725120.000000 308.586500 0.000207604
1133 609725200.000000 308.700500 0.00020823
1134 609725280.000000 308.818000 0.000209362
1135 609725360.000000 308.931500 0.000210435
1136 609725440.000000 309.049000 0.000210525
1137 609725520.000000 309.163000 0.000209988
1138 609725600.000000 309.279500 0.000209064
1139 609725680.000000 309.395000 0.000207932
1140 609725760.000000 309.509500 0.000207515
1141 609725840.000000 309.626500 0.000207962
1142 609725920.000000 309.738500 0.000209154
1143 609726000.000000 309.858000 0.000210256
1144 609726080.000000 309.969500 0.000210703
1145 609726160.000000 310.088500 0.000210346
1146 609726240.000000 310.200500 0.000209213
1147 609726320.000000 310.318500 0.000208051
1148 609726400.000000 310.431000 0.000207246
1149 609726480.000000 310.548000 0.000207425
1150 609726560.000000 310.663500 0.000208558
1151 609726640.000000 310.776500 0.000209928
1152 609726720.000000 310.894000 0.000210793
1153 609726800.000000 311.007000 0.000210644
1154 609726880.000000 311.126000 0.00020972
1155 609726960.000000 311.237500 0.000208498
1156 609727040.000000 311.357000 0.000207425
1157 609727120.000000 311.470000 0.000207097
1158 609727200.000000 311.588000 0.000207753
1159 609727280.000000 311.703500 0.000209213
1160 609727360.000000 311.817500 0.000210376
1161 609727440.000000 311.935000 0.000210644
1162 609727520.000000 312.047500 0.000210078
1163 609727600.000000 312.165000 0.000208975
1164 609727680.000000 312.277000 0.000207872
1165 609727760.000000 312.396500 0.000207276
1166 609727840.000000 312.507500 0.000207336
1167 609727920.000000 312.625000 0.000208409
1168 609728000.000000 312.739000 0.00020963
1169 609728080.000000 312.857000 0.000210316
1170 609728160.000000 312.973000 0.000210167
1171 609728240.000000 313.086000 0.000209273
1172 609728320.000000 313.200000 0.000208438
1173 609728400.000000 313.316000 0.000207813
1174 609728480.000000 313.434000 0.000207753
1175 609728560.000000 313.546000 0.000208081
1176 609728640.000000 313.664000 0.000208796
1177 609728720.000000 313.777500 0.000209571
1178 609728800.000000 313.896500 0.00020966
1179 609728880.000000 314.011000 0.000209213
1180 609728960.000000 314.126500 0.000208647
1181 609729040.000000 314.240000 0.00020826
1182 609729120.000000 314.356000 0.000208111
1183 609729200.000000 314.473000 0.000208289
1184 609729280.000000 314.585000 0.000208796
1185 609729360.000000 314.702500 0.000209094
1186 609729440.000000 314.815000 0.000209124
1187 609729520.000000 314.933500 0.000208796
1188 609729600.000000 315.045000 0.000208349
1189 609729680.000000 315.163500 0.0002082
1190 609729760.000000 315.276500 0.000208438
1191 609729840.000000 315.394500 0.000208766
1192 609729920.000000 315.510000 0.000209034
1193 609730000.000000 315.623000 0.000209154
1194 609730080.000000 315.739500 0.000209034
1195 609730160.000000 315.851000 0.000208379
1196 609730240.000000 315.968500 0.000207842
1197 609730320.000000 316.083000 0.000207664
1198 609730401.000000 316.199000 0.000208081
1199 609730480.000000 316.314000 0.000208736
1200 609730560.000000 316.429500 0.000209303
1201 609730640.000000 316.546000 0.000209481
1202 609730720.000000 316.661000 0.000209213
1203 609730800.000000 316.777500 0.000208528
1204 609730880.000000 316.891000 0.000207813
1205 609730960.000000 317.008500 0.000207306
1206 609731040.000000 317.122000 0.000207544
1207 609731120.000000 317.241000 0.000208379
1208 609731200.000000 317.353500 0.000209213
1209 609731280.000000 317.473000 0.000209541
1210 609731360.000000 317.587000 0.000209362
1211 609731440.000000 317.703000 0.000208885
1212 609731520.000000 317.819000 0.000208111
1213 609731600.000000 317.933000 0.000207425
1214 609731680.000000 318.050000 0.000207336
1215 609731760.000000 318.162500 0.000207783
1216 609731840.000000 318.277500 0.000208617
1217 609731920.000000 318.394000 0.000209154
1218 609732000.000000 318.510000 0.000209273
1219 609732080.000000 318.624500 0.000208885
1220 609732160.000000 318.742500 0.000208379
1221 609732240.000000 318.857500 0.000207962
1222 609732320.000000 318.974000 0.000207604
1223 609732400.000000 319.089000 0.000207902
1224 609732480.000000 319.204000 0.000208468
1225 609732560.000000 319.319500 0.000208677
1226 609732640.000000 319.435000 0.000208707
1227 609732720.000000 319.549000 0.000208349
1228 609732800.000000 319.664500 0.000208111
1229 609732880.000000 319.780500 0.000208081
1230 609732960.000000 319.895500 0.00020823
1231 609733040.000000 320.013000 0.000208409
1232 609733120.000000 320.125500 0.000208796
1233 609733200.000000 320.244500 0.000208856
1234 609733280.000000 320.357000 0.000208289
1235 609733360.000000 320.473500 0.000207693
1236 609733440.000000 320.588000 0.000207276
1237 609733520.000000 320.704000 0.000207336
1238 609733600.000000 320.815500 0.000208081
1239 609733680.000000 320.930000 0.000208885
1240 609733760.000000 321.048500 0.000209601
1241 609733840.000000 321.163000 0.00020975
1242 609733920.000000 321.279000 0.000208766
1243 609734000.000000 321.394500 0.000207395
1244 609734080.000000 321.510500 0.000206322
1245 609734160.000000 321.626000 0.000206024
1246 609734240.000000 321.743000 0.000206859
1247 609734320.000000 321.858000 0.000208409
1248 609734400.000000 321.973500 0.000209928
1249 609734480.000000 322.088000 0.000210823
1250 609734560.000000 322.203500 0.000210316
1251 609734640.000000 322.319500 0.000208409
1252 609734720.000000 322.433500 0.000206352
1253 609734800.000000 322.551500 0.000205011
1254 609734880.000000 322.663500 0.000205041
1255 609734960.000000 322.783000 0.000206859
1256 609735040.000000 322.896000 0.000209213
1257 609735120.000000 323.012500 0.000211061
1258 609735200.000000 323.126000 0.000211687
1259 609735280.000000 323.243000 0.000210495
1260 609735360.000000 323.359000 0.000207783
1261 609735440.000000 323.471500 0.00020516
1262 609735520.000000 323.588000 0.000203968
1263 609735600.000000 323.702000 0.000204683
1264 609735680.000000 323.821500 0.000207038
1265 609735760.000000 323.933500 0.000209928
1266 609735840.000000 324.049500 0.000211717
1267 609735920.000000 324.165500 0.000211985
1268 609736000.000000 324.283000 0.000210078
1269 609736080.000000 324.400000 0.000207097
1270 609736160.000000 324.511500 0.000204504
1271 609736240.000000 324.626500 0.0002037
1272 609736320.000000 324.742000 0.000204832
1273 609736400.000000 324.859500 0.000207693
1274 609736480.000000 324.972000 0.000210435
1275 609736560.000000 325.090000 0.000211985
1276 609736640.000000 325.202500 0.000211717
1277 609736720.000000 325.320000 0.00020969
1278 609736800.000000 325.432000 0.00020671
1279 609736880.000000 325.549000 0.000204445
1280 609736960.000000 325.663000 0.000203879
1281 609737040.000000 325.779500 0.00020522
1282 609737120.000000 325.893500 0.000207962
1283 609737200.000000 326.008000 0.000210227
1284 609737280.000000 326.124500 0.000211478
1285 609737360.000000 326.237500 0.000211031
1286 609737440.000000 326.355500 0.000209183
1287 609737520.000000 326.468500 0.000206829
1288 609737600.000000 326.586500 0.000205071
1289 609737680.000000 326.700500 0.000204624
1290 609737760.000000 326.818000 0.000205786
1291 609737840.000000 326.934500 0.000207842
1292 609737920.000000 327.048500 0.000209511
1293 609738000.000000 327.164500 0.000210405
1294 609738080.000000 327.278000 0.000210286
1295 609738160.000000 327.396500 0.000209034
1296 609738240.000000 327.508500 0.000207515
1297 609738320.000000 327.628000 0.000206144
1298 609738400.000000 327.741000 0.000205458
1299 609738480.000000 327.859500 0.000205935
1300 609738560.000000 327.973500 0.000207127
1301 609738640.000000 328.088500 0.000208409
1302 609738720.000000 328.205000 0.000209183
1303 609738800.000000 328.320500 0.000209601
1304 609738880.000000 328.434000 0.000209243
1305 609738960.000000 328.550000 0.000208468
1306 609739040.000000 328.665500 0.000207336
1307 609739120.000000 328.782500 0.000206263
1308 609739200.000000 328.898000 0.000205846
1309 609739280.000000 329.014500 0.000206144
1310 609739360.000000 329.128500 0.000206948
1311 609739440.000000 329.246500 0.000208289
1312 609739520.000000 329.361500 0.000209362
1313 609739600.000000 329.476000 0.000209839
1314 609739680.000000 329.590000 0.000209541
1315 609739760.000000 329.708000 0.0002082
1316 609739840.000000 329.820500 0.00020665
1317 609739920.000000 329.938000 0.000205428
1318 609740000.000000 330.050500 0.000205101
1319 609740080.000000 330.168000 0.000205935
1320 609740160.000000 330.283000 0.000207604
1321 609740240.000000 330.398500 0.000209511
1322 609740320.000000 330.514000 0.000210525
1323 609740400.000000 330.631000 0.000210227
1324 609740480.000000 330.745000 0.000208826
1325 609740560.000000 330.860500 0.00020671
1326 609740640.000000 330.975000 0.000204952
1327 609740720.000000 331.090000 0.000204385
1328 609740800.000000 331.206500 0.000205488
1329 609740880.000000 331.319000 0.000207544
1330 609740960.000000 331.437500 0.000209541
1331 609741040.000000 331.550000 0.000210703
1332 609741120.000000 331.668500 0.000210346
1333 609741200.000000 331.782000 0.000208796
1334 609741280.000000 331.899000 0.000206561
1335 609741360.000000 332.015500 0.000204773
1336 609741440.000000 332.127500 0.000204355
1337 609741520.000000 332.246500 0.000205577
1338 609741600.000000 332.358500 0.000207634
1339 609741680.000000 332.478000 0.000209601
1340 609741760.000000 332.590500 0.000210465
1341 609741840.000000 332.708500 0.000209779
1342 609741920.000000 332.822000 0.00020823
1343 609742000.000000 332.939000 0.000206471
1344 609742080.000000 333.054500 0.000205309
1345 609742160.000000 333.168000 0.000205369
1346 609742240.000000 333.285000 0.000206203
1347 609742320.000000 333.399500 0.000207753
1348 609742400.000000 333.514500 0.000209034
1349 609742480.000000 333.630000 0.000209183
1350 609742560.000000 333.746000 0.000208558
1351 609742640.000000 333.861500 0.000207544
1352 609742720.000000 333.977500 0.000206769
1353 609742800.000000 334.092500 0.00020674
1354 609742880.000000 334.211000 0.000206799
1355 609742960.000000 334.323000 0.000207008
1356 609743040.000000 334.437500 0.000207425
1357 609743120.000000 334.555000 0.000207783
1358 609743200.000000 334.670500 0.000207455
1359 609743280.000000 334.787000 0.000206889
1360 609743360.000000 334.900000 0.000207097
