# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1325 604154280.000000 330.861000 0.00019908
1326 604154360.000000 330.977000 0.000197054
1327 604154440.000000 331.089000 0.000196309
1328 604154520.000000 331.206500 0.000197292
1329 604154600.000000 331.318500 0.000199617
1330 604154680.000000 331.437500 0.000202239
1331 604154760.000000 331.549500 0.0002037
1332 604154840.000000 331.668000 0.000203432
1333 604154920.000000 331.784000 0.000201316
1334 604155000.000000 331.899000 0.000198782
1335 604155080.000000 332.016000 0.000196637
1336 604155160.000000 332.128000 0.000196041
1337 604155240.000000 332.247000 0.000197352
1338 604155320.000000 332.360500 0.000200004
1339 604155400.000000 332.477500 0.000202478
1340 604155480.000000 332.590000 0.00020373
1341 604155560.000000 332.707500 0.000202925
1342 604155640.000000 332.821000 0.00020072
1343 604155720.000000 332.940500 0.000198425
1344 604155800.000000 333.054000 0.000196875
1345 604155880.000000 333.167000 0.000196726
1346 604155960.000000 333.283500 0.000198097
1347 604156040.000000 333.399000 0.000200094
1348 604156120.000000 333.514500 0.00020215
1349 604156200.000000 333.629000 0.000202895
1350 604156280.000000 333.748000 0.000201852
1351 604156360.000000 333.862500 0.000200004
1352 604156440.000000 333.978000 0.000198484
1353 604156520.000000 334.091000 0.000197799
1354 604156600.000000 334.210500 0.000198097
1355 604156680.000000 334.326000 0.00019911
1356 604156760.000000 334.440000 0.000200153
1357 604156840.000000 334.556500 0.000201256
1358 604156920.000000 334.669000 0.000201465
1359 604157000.000000 334.787000 0.000200362
1360 604157080.000000 334.898500 0.000199349
1361 604157160.000000 335.017000 0.00019908
1362 604157240.000000 335.129000 0.000199527
1363 604157320.000000 335.247500 0.000199796
1364 604157400.000000 335.361500 0.000199736
1365 604157480.000000 335.477500 0.000199766
1366 604157560.000000 335.593000 0.000199885
1367 604157640.000000 335.707000 0.000199498
1368 604157720.000000 335.824000 0.000198812
1369 604157800.000000 335.936000 0.000198931
1370 604157880.000000 336.053500 0.000200273
1371 604157960.000000 336.167000 0.000201584
1372 604158040.000000 336.282500 0.000201524
1373 604158120.000000 336.398000 0.000200183
1374 604158200.000000 336.513500 0.000199021
1375 604158280.000000 336.629000 0.000198335
1376 604158360.000000 336.745500 0.000197471
1377 604158440.000000 336.858500 0.000197382
1378 604158520.000000 336.975500 0.00019914
1379 604158600.000000 337.089000 0.000201763
1380 604158680.000000 337.204500 0.000203461
1381 604158760.000000 337.322000 0.000202597
1382 604158840.000000 337.436000 0.000200392
1383 604158920.000000 337.554000 0.000198335
1384 604159000.000000 337.666000 0.000196666
1385 604159080.000000 337.785000 0.000195623
1386 604159160.000000 337.900500 0.000196488
1387 604159240.000000 338.016500 0.000199647
1388 604159320.000000 338.131500 0.000203372
1389 604159400.000000 338.246000 0.000204892
1390 604159480.000000 338.362500 0.000203342
1391 604159560.000000 338.475500 0.000200481
1392 604159640.000000 338.592500 0.00019765
1393 604159720.000000 338.708500 0.000195206
1394 604159800.000000 338.824000 0.000194312
1395 604159880.000000 338.938000 0.00019607
1396 604159960.000000 339.055500 0.000200153
1397 604160040.000000 339.172500 0.000204206
1398 604160120.000000 339.290500 0.000205518
1399 604160200.000000 339.404000 0.000203879
1400 604160280.000000 339.518000 0.000200779
1401 604160360.000000 339.637000 0.000197233
1402 604160440.000000 339.751000 0.000194282
1403 604160520.000000 339.866000 0.000193537
1404 604160600.000000 339.978000 0.000195951
1405 604160680.000000 340.096500 0.000200332
1406 604160760.000000 340.210000 0.000204415
1407 604160840.000000 340.325500 0.000205756
1408 604160920.000000 340.441000 0.000204206
1409 604161000.000000 340.556500 0.000201256
1410 604161080.000000 340.673000 0.000197382
1411 604161160.000000 340.787500 0.000194163
1412 604161240.000000 340.903000 0.000193209
1413 604161320.000000 341.018000 0.000195325
1414 604161400.000000 341.133000 0.000199587
1415 604161480.000000 341.247000 0.000203581
1416 604161560.000000 341.364500 0.000205518
1417 604161640.000000 341.477000 0.000204832
1418 604161720.000000 341.596000 0.00020215
1419 604161800.000000 341.708000 0.000198365
1420 604161880.000000 341.827000 0.000194521
1421 604161960.000000 341.941000 0.000193001
1422 604162040.000000 342.058000 0.000194312
1423 604162120.000000 342.174000 0.000198157
1424 604162200.000000 342.287000 0.000202597
1425 604162280.000000 342.405000 0.00020525
1426 604162360.000000 342.516500 0.000205667
1427 604162440.000000 342.636500 0.000203551
1428 604162520.000000 342.750000 0.000199647
1429 604162600.000000 342.866500 0.000195266
1430 604162680.000000 342.980000 0.000192435
1431 604162760.000000 343.096000 0.000192673
1432 604162840.000000 343.212000 0.000196428
1433 604162920.000000 343.326000 0.000201167
1434 604163000.000000 343.442500 0.000205071
1435 604163080.000000 343.555500 0.00020671
1436 604163160.000000 343.673500 0.000205309
1437 604163240.000000 343.787000 0.000201286
1438 604163320.000000 343.904000 0.000195951
1439 604163400.000000 344.019500 0.000191719
1440 604163480.000000 344.136000 0.000191004
1441 604163560.000000 344.251500 0.000194312
1442 604163640.000000 344.366500 0.000199885
1443 604163720.000000 344.483000 0.000205279
1444 604163800.000000 344.600000 0.00020817
1445 604163880.000000 344.715500 0.000207157
1446 604163960.000000 344.827000 0.000202508
1447 604164040.000000 344.944000 0.000195802
1448 604164120.000000 345.059000 0.000190736
1449 604164200.000000 345.177000 0.000189514
1450 604164280.000000 345.288000 0.000192911
1451 604164360.000000 345.403500 0.000199021
1452 604164440.000000 345.519000 0.000205399
1453 604164520.000000 345.637000 0.000209511
1454 604164600.000000 345.751000 0.000208796
1455 604164680.000000 345.865000 0.00020373
1456 604164760.000000 345.979500 0.000196011
1457 604164840.000000 346.095000 0.000189991
1458 604164920.000000 346.212000 0.000188352
1459 604165000.000000 346.323000 0.000191451
1460 604165080.000000 346.441500 0.000198186
1461 604165160.000000 346.554000 0.000205726
1462 604165240.000000 346.672500 0.000210405
1463 604165320.000000 346.785500 0.000209779
1464 604165400.000000 346.903500 0.000203879
1465 604165480.000000 347.019000 0.000195981
1466 604165560.000000 347.132500 0.000189603
1467 604165640.000000 347.249500 0.000187547
1468 604165720.000000 347.362500 0.000190915
1469 604165800.000000 347.480000 0.000197799
1470 604165880.000000 347.593000 0.000205637
1471 604165960.000000 347.710500 0.000210703
1472 604166040.000000 347.825000 0.000210018
1473 604166120.000000 347.941500 0.000204087
1474 604166200.000000 348.057000 0.000196011
1475 604166280.000000 348.172500 0.000189514
1476 604166360.000000 348.289000 0.000187577
1477 604166440.000000 348.402500 0.000190766
1478 604166520.000000 348.520000 0.000197739
1479 604166600.000000 348.633000 0.000205488
1480 604166680.000000 348.750000 0.000210465
1481 604166760.000000 348.864500 0.00020972
1482 604166840.000000 348.981000 0.000203849
1483 604166920.000000 349.097000 0.000195981
1484 604167000.000000 349.213000 0.000189723
1485 604167080.000000 349.327500 0.000188113
1486 604167160.000000 349.444500 0.000191302
1487 604167240.000000 349.562500 0.000198276
1488 604167320.000000 349.679000 0.000205279
1489 604167400.000000 349.793500 0.000209601
1490 604167480.000000 349.906000 0.000208736
1491 604167560.000000 350.024500 0.000203163
1492 604167640.000000 350.140000 0.000195951
1493 604167720.000000 350.254000 0.000190527
1494 604167800.000000 350.367000 0.000189097
1495 604167880.000000 350.484500 0.000191987
1496 604167960.000000 350.600000 0.000197829
1497 604168040.000000 350.715000 0.000204326
1498 604168120.000000 350.830000 0.0002082
1499 604168200.000000 350.944000 0.000207693
1500 604168280.000000 351.062500 0.000202925
1501 604168360.000000 351.175500 0.000196696
1502 604168440.000000 351.292500 0.000191928
1503 604168520.000000 351.404000 0.000190348
1504 604168600.000000 351.523500 0.000192643
1505 604168680.000000 351.635500 0.000197739
1506 604168760.000000 351.754500 0.000203014
1507 604168840.000000 351.867000 0.000206501
1508 604168920.000000 351.985500 0.000206114
1509 604169000.000000 352.100500 0.000202448
1510 604169080.000000 352.214500 0.000197412
1511 604169160.000000 352.331500 0.00019315
1512 604169240.000000 352.444000 0.000191719
1513 604169320.000000 352.562500 0.000193627
1514 604169400.000000 352.676500 0.000197888
1515 604169480.000000 352.793500 0.000202001
1516 604169560.000000 352.907500 0.000204534
1517 604169640.000000 353.024000 0.000204594
1518 604169720.000000 353.140000 0.000202031
1519 604169800.000000 353.255000 0.000198097
1520 604169880.000000 353.370500 0.0001947
1521 604169960.000000 353.483500 0.000193507
1522 604170040.000000 353.601500 0.000194938
1523 604170120.000000 353.716500 0.000197978
1524 604170200.000000 353.832000 0.000200809
1525 604170280.000000 353.946000 0.000202418
1526 604170360.000000 354.063000 0.000202746
1527 604170440.000000 354.177000 0.000201345
1528 604170520.000000 354.295500 0.000198663
1529 604170600.000000 354.409500 0.00019616
1530 604170680.000000 354.527000 0.000195355
1531 604170760.000000 354.641500 0.000196398
1532 604170840.000000 354.756500 0.000197978
1533 604170920.000000 354.873000 0.000199259
1534 604171000.000000 354.988500 0.000200362
1535 604171080.000000 355.106500 0.000200928
1536 604171160.000000 355.216500 0.000200749
1537 604171240.000000 355.334500 0.000199378
1538 604171320.000000 355.449000 0.000197948
1539 604171400.000000 355.567500 0.000197531
1540 604171480.000000 355.678500 0.000197561
1541 604171560.000000 355.794000 0.00019771
1542 604171640.000000 355.910500 0.000197829
1543 604171720.000000 356.027000 0.000198455
1544 604171800.000000 356.140500 0.000199557
1545 604171880.000000 356.254500 0.000200213
1546 604171960.000000 356.370500 0.000200213
1547 604172040.000000 356.484500 0.000199796
1548 604172120.000000 356.601000 0.000199289
1549 604172200.000000 356.714500 0.000198246
1550 604172280.000000 356.829500 0.000196875
1551 604172360.000000 356.945500 0.000196219
1552 604172440.000000 357.063000 0.000196815
1553 604172520.000000 357.178500 0.000198484
1554 604172600.000000 357.294000 0.000200243
1555 604172680.000000 357.409000 0.000201226
1556 604172760.000000 357.522500 0.000201345
1557 604172840.000000 357.638000 0.000200451
1558 604172920.000000 357.754000 0.000198335
1559 604173000.000000 357.870500 0.000195981
1560 604173080.000000 357.985500 0.000194998
1561 604173160.000000 358.101500 0.000195921
1562 604173240.000000 358.215500 0.000198216
1563 604173320.000000 358.333000 0.00020063
1564 604173400.000000 358.447000 0.000202001
1565 604173480.000000 358.563500 0.000202061
1566 604173560.000000 358.677500 0.00020066
1567 604173640.000000 358.793500 0.000197769
1568 604173720.000000 358.909000 0.000194938
1569 604173800.000000 359.024500 0.000194163
1570 604173880.000000 359.143000 0.00019613
1571 604173960.000000 359.257000 0.000198902
1572 604174040.000000 359.374500 0.000200928
1573 604174120.000000 359.488500 0.00020215
1574 604174200.000000 359.606000 0.00020212
1575 604174280.000000 359.721000 0.000200451
1576 604174360.000000 359.838000 0.000196905
1577 604174440.000000 359.954000 0.000194074
1578 604174520.000000 360.069000 0.000194491
1579 604174600.000000 360.184000 0.000197292
1580 604174680.000000 360.299500 0.000199885
1581 604174760.000000 360.417500 0.000200779
1582 604174840.000000 360.531000 0.000201316
1583 604174920.000000 360.645500 0.000201524
1584 604175000.000000 360.760500 0.000199676
1585 604175080.000000 360.877000 0.00019613
1586 604175160.000000 360.993500 0.000194252
1587 604175240.000000 361.105500 0.00019613
1588 604175320.000000 361.219500 0.000198961
1589 604175400.000000 361.336500 0.000200034
1590 604175480.000000 361.454000 0.000199557
1591 604175560.000000 361.566000 0.000200004
1592 604175640.000000 361.683500 0.00020066
1593 604175720.000000 361.796500 0.000199021
1594 604175800.000000 361.916000 0.000195921
1595 604175880.000000 362.030500 0.000195594
1596 604175960.000000 362.146000 0.000198306
1597 604176040.000000 362.262500 0.000200243
1598 604176121.000000 362.377000 0.000198991
1599 604176200.000000 362.494500 0.000197531
1600 604176280.000000 362.605500 0.000198633
1601 604176360.000000 362.724500 0.000199855
1602 604176440.000000 362.836500 0.000198693
1603 604176520.000000 362.955000 0.000196905
1604 604176600.000000 363.069000 0.000198246
1605 604176680.000000 363.185000 0.000200779
1606 604176760.000000 363.301000 0.000200034
1607 604176840.000000 363.416000 0.000196637
1608 604176920.000000 363.533000 0.000195236
1609 604177000.000000 363.646000 0.000197352
1610 604177080.000000 363.763500 0.000199617
1611 604177160.000000 363.878500 0.000199408
1612 604177240.000000 363.994000 0.00019914
1613 604177320.000000 364.108000 0.000201018
1614 604177400.000000 364.225000 0.000201852
1615 604177480.000000 364.340500 0.000198157
1616 604177560.000000 364.458000 0.000193537
1617 604177640.000000 364.571500 0.000193239
1618 604177720.000000 364.688000 0.000196935
1619 604177800.000000 364.803000 0.00020063
1620 604177880.000000 364.920000 0.000201405
1621 604177960.000000 365.037000 0.00020221
1622 604178040.000000 365.149500 0.000203074
1623 604178120.000000 365.268500 0.000200451
1624 604178200.000000 365.379500 0.000194521
1625 604178280.000000 365.500000 0.000190468
1626 604178360.000000 365.611000 0.000192166
1627 604178440.000000 365.728500 0.000197918
1628 604178520.000000 365.843500 0.000202716
1629 604178600.000000 365.958500 0.000204504
1630 604178680.000000 366.073500 0.000204624
1631 604178760.000000 366.187500 0.000203134
1632 604178840.000000 366.301500 0.00019765
1633 604178920.000000 366.417500 0.000190617
1634 604179000.000000 366.534000 0.000188143
1635 604179080.000000 366.645500 0.000192166
1636 604179160.000000 366.764500 0.000200213
1637 604179240.000000 366.877000 0.000206024
1638 604179320.000000 366.995500 0.000207425
1639 604179400.000000 367.108000 0.000205577
1640 604179480.000000 367.225500 0.000200928
1641 604179560.000000 367.343000 0.000193478
1642 604179640.000000 367.456500 0.000187279
1643 604179720.000000 367.574000 0.000187309
1644 604179800.000000 367.685500 0.00019455
1645 604179880.000000 367.804000 0.000203968
1646 604179960.000000 367.916500 0.000209511
1647 604180040.000000 368.034500 0.000208945
1648 604180120.000000 368.146000 0.000204206
1649 604180200.000000 368.265000 0.000196994
1650 604180280.000000 368.380000 0.000189156
1651 604180360.000000 368.494500 0.000185401
1652 604180440.000000 368.610500 0.000188471
1653 604180520.000000 368.724000 0.00019762
1654 604180600.000000 368.842000 0.000207485
1655 604180680.000000 368.957000 0.000211448
1656 604180760.000000 369.072500 0.00020823
1657 604180840.000000 369.187500 0.000201137
1658 604180920.000000 369.305500 0.000192733
1659 604181000.000000 369.421500 0.000186593
1660 604181080.000000 369.540000 0.000185967
1661 604181160.000000 369.653500 0.000192315
1662 604181240.000000 369.770000 0.000202359
1663 604181320.000000 369.885000 0.000210227
1664 604181400.000000 370.001000 0.000210823
1665 604181480.000000 370.118000 0.000204892
1666 604181560.000000 370.231000 0.000196428
1667 604181640.000000 370.349500 0.000189544
1668 604181720.000000 370.462500 0.000186504
1669 604181800.000000 370.579500 0.000189126
1670 604181880.000000 370.693000 0.000196964
1671 604181960.000000 370.811000 0.000205607
1672 604182040.000000 370.927000 0.000209809
1673 604182120.000000 371.039500 0.000207365
1674 604182200.000000 371.155500 0.000200392
1675 604182280.000000 371.270000 0.000193507
1676 604182360.000000 371.388500 0.000189246
1677 604182440.000000 371.500000 0.000189365
1678 604182520.000000 371.616000 0.000194014
1679 604182600.000000 371.729500 0.000200988
1680 604182680.000000 371.847500 0.000206203
1681 604182760.000000 371.961500 0.000206471
1682 604182840.000000 372.078500 0.00020215
1683 604182920.000000 372.193500 0.00019619
1684 604183000.000000 372.311500 0.000192196
1685 604183080.000000 372.426500 0.000191868
1686 604183160.000000 372.541000 0.00019467
1687 604183240.000000 372.657500 0.000199498
1688 604183320.000000 372.771000 0.000203253
1689 604183400.000000 372.889000 0.0002037
1690 604183480.000000 373.000000 0.000200898
1691 604183560.000000 373.119000 0.00019607
1692 604183640.000000 373.232000 0.000193031
1693 604183720.000000 373.350000 0.000193716
1694 604183800.000000 373.465000 0.000197203
1695 604183880.000000 373.580500 0.000201047
1696 604183960.000000 373.697500 0.000203342
1697 604184040.000000 373.810000 0.000202478
1698 604184120.000000 373.928000 0.000198753
1699 604184200.000000 374.039500 0.000194014
1700 604184280.000000 374.158500 0.000191093
1701 604184360.000000 374.270500 0.000192464
1702 604184440.000000 374.390000 0.000198037
1703 604184520.000000 374.503500 0.000203879
1704 604184600.000000 374.621000 0.000206561
1705 604184680.000000 374.734500 0.000204773
1706 604184760.000000 374.851500 0.000199468
1707 604184840.000000 374.968500 0.000192554
1708 604184920.000000 375.081000 0.000188054
1709 604185000.000000 375.200000 0.000188471
1710 604185080.000000 375.312500 0.00019455
1711 604185160.000000 375.432000 0.000203432
1712 604185240.000000 375.544000 0.00020963
1713 604185320.000000 375.662000 0.000209541
1714 604185400.000000 375.776500 0.0002037
1715 604185480.000000 375.892500 0.000195266
1716 604185560.000000 376.006000 0.000187696
1717 604185640.000000 376.121500 0.000184716
1718 604185720.000000 376.238500 0.000188322
1719 604185800.000000 376.351000 0.000197531
1720 604185880.000000 376.466500 0.000207216
1721 604185960.000000 376.580000 0.000212253
1722 604186040.000000 376.699000 0.000209958
1723 604186120.000000 376.812000 0.00020215
1724 604186200.000000 376.927000 0.000192971
1725 604186280.000000 377.040000 0.000186027
1726 604186360.000000 377.159000 0.000184298
1727 604186440.000000 377.275000 0.000189126
1728 604186520.000000 377.389000 0.000198246
1729 604186600.000000 377.503500 0.000207127
1730 604186680.000000 377.619500 0.000211448
1731 604186760.000000 377.738000 0.000209094
1732 604186840.000000 377.850500 0.000202418
1733 604186920.000000 377.967500 0.00019455
1734 604187000.000000 378.080000 0.00018853
1735 604187080.000000 378.198500 0.000185967
1736 604187160.000000 378.312000 0.00018853
1737 604187240.000000 378.427000 0.00019461
1738 604187320.000000 378.543000 0.000202061
1739 604187400.000000 378.657000 0.000207604
1740 604187480.000000 378.773500 0.000209452
1741 604187560.000000 378.886000 0.000207813
1742 604187640.000000 379.004500 0.000202418
1743 604187721.000000 379.118500 0.000194431
1744 604187800.000000 379.234500 0.00018713
1745 604187880.000000 379.349500 0.000182957
1746 604187960.000000 379.465500 0.000184746
1747 604188040.000000 379.582000 0.000192554
1748 604188120.000000 379.699000 0.000203789
1749 604188200.000000 379.816500 0.000214816
1750 604188280.000000 379.933000 0.000219793
1751 604188360.000000 380.048500 0.000215174
1752 604188440.000000 380.161000 0.000201286
1753 604188520.000000 380.279500 0.000183017
1754 604188600.000000 380.394500 0.000169695
1755 604188680.000000 380.509500 0.000168563
1756 604188760.000000 380.625500 0.000181557
1757 604188840.000000 380.740000 0.000204683
1758 604188920.000000 380.857500 0.00022781
1759 604189000.000000 380.971500 0.000239701
1760 604189080.000000 381.089000 0.000230671
1761 604189160.000000 381.204500 0.000204534
1762 604189240.000000 381.320500 0.000171185
1763 604189320.000000 381.432500 0.000148327
1764 604189400.000000 381.550000 0.000147999
1765 604189480.000000 381.665000 0.000173301
1766 604189560.000000 381.780500 0.000212611
1767 604189640.000000 381.892500 0.000250818
1768 604189720.000000 382.009500 0.000265004
1769 604189800.000000 382.125500 0.00024602
1770 604189880.000000 382.242500 0.000201196
1771 604189960.000000 382.355500 0.000150532
1772 604190040.000000 382.470500 0.000120908
1773 604190120.000000 382.589000 0.000127257
1774 604190200.000000 382.704500 0.00017047
1775 604190280.000000 382.819500 0.000231505
1776 604190360.000000 382.931500 0.000279726
1777 604190440.000000 383.050000 0.000290545
1778 604190520.000000 383.163000 0.0002535
1779 604190600.000000 383.281500 0.00018558
1780 604190680.000000 383.393500 0.000121028
1781 604190760.000000 383.511000 9.00333e-005
1782 604190840.000000 383.627000 0.000112653
1783 604190920.000000 383.741500 0.00017655
1784 604191000.000000 383.859500 0.000260146
1785 604191080.000000 383.972500 0.000313403
1786 604191160.000000 384.090000 0.000311138
1787 604191240.000000 384.201000 0.000253441
1788 604191320.000000 384.320000 0.00016302
1789 604191400.000000 384.432000 8.49967e-005
1790 604191480.000000 384.551500 6.28536e-005
1791 604191560.000000 384.666000 0.000106931
1792 604191640.000000 384.782000 0.000200392
1793 604191720.000000 384.898000 0.000296416
1794 604191800.000000 385.012500 0.000344278
1795 604191880.000000 385.130500 0.000321331
1796 604191960.000000 385.243500 0.000232459
1797 604192040.000000 385.362500 0.000122816
1798 604192120.000000 385.475000 4.98595e-005
1799 604192200.000000 385.591500 4.80714e-005
1800 604192280.000000 385.706500 0.000122637
1801 604192360.000000 385.822000 0.000233085
1802 604192440.000000 385.937500 0.000334384
1803 604192520.000000 386.052000 0.000365825
1804 604192600.000000 386.169000 0.000315817
1805 604192680.000000 386.284000 0.000204177
1806 604192760.000000 386.400000 8.56225e-005
1807 604192840.000000 386.514000 2.36632e-005
1808 604192920.000000 386.629500 4.56574e-005
1809 604193000.000000 386.744000 0.000142367
1810 604193080.000000 386.859000 0.000268998
1811 604193160.000000 386.973500 0.000360461
1812 604193240.000000 387.091500 0.000373157
1813 604193320.000000 387.204500 0.000299873
1814 604193400.000000 387.320500 0.000174643
1815 604193480.000000 387.437000 5.77869e-005
1816 604193560.000000 387.553500 1.15038e-005
1817 604193640.000000 387.669500 5.87406e-005
1818 604193720.000000 387.781500 0.00017357
1819 604193800.000000 387.897500 0.000298502
1820 604193880.000000 388.013000 0.000376822
1821 604193960.000000 388.130500 0.000365736
1822 604194040.000000 388.243000 0.000271769
1823 604194120.000000 388.359000 0.000144363
1824 604194200.000000 388.474500 3.71935e-005
1825 604194280.000000 388.592000 1.50502e-005
1826 604194360.000000 388.706000 8.45199e-005
1827 604194440.000000 388.820500 0.000203253
1828 604194520.000000 388.936000 0.000324043
1829 604194600.000000 389.050000 0.000377806
1830 604194680.000000 389.165500 0.000345202
1831 604194760.000000 389.280500 0.000241668
1832 604194840.000000 389.395000 0.000114114
1833 604194920.000000 389.511500 3.32298e-005
1834 604195000.000000 389.629000 3.34682e-005
1835 604195080.000000 389.743000 0.000117958
1836 604195160.000000 389.860500 0.000235082
1837 604195240.000000 389.975000 0.000334205
1838 604195320.000000 390.092000 0.00036359
1839 604195400.000000 390.207500 0.000307711
1840 604195480.000000 390.323500 0.000202299
1841 604195560.000000 390.441500 9.15532e-005
1842 604195640.000000 390.554000 4.0591e-005
1843 604195720.000000 390.672500 6.59232e-005
1844 604195800.000000 390.785500 0.000157566
1845 604195880.000000 390.902000 0.000260325
1846 604195960.000000 391.017000 0.000332447
1847 604196040.000000 391.134000 0.000335606
1848 604196120.000000 391.249000 0.000268104
1849 604196200.000000 391.364500 0.000170083
1850 604196280.000000 391.480500 8.99439e-005
1851 604196360.000000 391.595500 6.35688e-005
1852 604196440.000000 391.714000 0.000103891
1853 604196520.000000 391.827000 0.000187189
1854 604196600.000000 391.941500 0.000270696
1855 604196680.000000 392.056000 0.000314923
1856 604196760.000000 392.173500 0.000301542
1857 604196840.000000 392.285500 0.000239075
1858 604196920.000000 392.401000 0.000160218
1859 604197000.000000 392.517500 0.000102371
1860 604197080.000000 392.635000 9.42056e-005
1861 604197160.000000 392.749000 0.000137181
1862 604197240.000000 392.862500 0.000204266
1863 604197320.000000 392.982000 0.000265511
1864 604197400.000000 393.097000 0.000288697
1865 604197480.000000 393.212500 0.000267329
1866 604197560.000000 393.325500 0.00021425
1867 604197640.000000 393.443500 0.000157238
1868 604197720.000000 393.558500 0.000122637
1869 604197800.000000 393.673500 0.000126244
1870 604197880.000000 393.788000 0.000162781
1871 604197960.000000 393.901500 0.000211836
1872 604198040.000000 394.019500 0.000250937
1873 604198120.000000 394.133500 0.000260027
1874 604198200.000000 394.249000 0.000239999
1875 604198280.000000 394.363500 0.000202597
1876 604198360.000000 394.479500 0.00016594
1877 604198440.000000 394.593500 0.000147195
1878 604198520.000000 394.709500 0.000153781
1879 604198600.000000 394.826000 0.00017959
1880 604198680.000000 394.943000 0.000211299
1881 604198760.000000 395.058500 0.000232101
1882 604198840.000000 395.174500 0.000234635
1883 604198920.000000 395.290000 0.00022021
1884 604199000.000000 395.405500 0.000198037
1885 604199080.000000 395.522000 0.00017807
1886 604199160.000000 395.636000 0.00016904
1887 604199240.000000 395.754500 0.000173361
1888 604199320.000000 395.866000 0.000187815
1889 604199400.000000 395.984000 0.000203074
1890 604199480.000000 396.097500 0.000214578
1891 604199560.000000 396.214500 0.000216455
1892 604199640.000000 396.330500 0.000210525
1893 604199720.000000 396.444500 0.000200928
1894 604199800.000000 396.562000 0.000191332
1895 604199880.000000 396.674500 0.000185252
1896 604199960.000000 396.792500 0.000183851
1897 604200040.000000 396.904500 0.00018716
1898 604200120.000000 397.023000 0.000193954
1899 604200200.000000 397.135000 0.000201107
1900 604200280.000000 397.252500 0.000206322
1901 604200360.000000 397.365500 0.000207962
1902 604200440.000000 397.483000 0.000206382
1903 604200520.000000 397.600000 0.000201345
1904 604200600.000000 397.712500 0.000194044
1905 604200680.000000 397.828500 0.000187249
1906 604200760.000000 397.943500 0.000184418
1907 604200840.000000 398.062000 0.000187517
1908 604200920.000000 398.173000 0.000194401
1909 604201000.000000 398.290500 0.000202657
1910 604201080.000000 398.404000 0.000208677
1911 604201160.000000 398.521500 0.000210078
1912 604201240.000000 398.634500 0.000205697
1913 604201320.000000 398.750500 0.000197054
1914 604201400.000000 398.865000 0.00018704
1915 604201480.000000 398.981500 0.000182421
1916 604201560.000000 399.098000 0.000185133
1917 604201640.000000 399.210500 0.000193448
1918 604201720.000000 399.326500 0.000202806
1919 604201800.000000 399.441000 0.000209511
1920 604201880.000000 399.558000 0.000210227
1921 604201960.000000 399.671000 0.000204952
1922 604202040.000000 399.788000 0.000195296
1923 604202120.000000 399.912500 0.00018558
1924 604202200.000000 400.018500 0.000183285
1925 604202280.000000 400.134500 0.000187785
1926 604202360.000000 400.250500 0.00019607
1927 604202440.000000 400.368500 0.000204415
1928 604202520.000000 400.482000 0.000208111
1929 604202600.000000 400.601000 0.000206561
1930 604202680.000000 400.713500 0.000200392
1931 604202760.000000 400.832500 0.000192196
1932 604202840.000000 400.946500 0.000186653
1933 604202920.000000 401.061500 0.000187428
1934 604203000.000000 401.178500 0.000193448
1935 604203080.000000 401.292500 0.000200094
1936 604203160.000000 401.409500 0.0002037
1937 604203240.000000 401.523000 0.000203402
1938 604203320.000000 401.641000 0.000200541
1939 604203400.000000 401.755500 0.000195534
1940 604203480.000000 401.871500 0.000190706
1941 604203560.000000 401.987500 0.000189872
1942 604203640.000000 402.102500 0.000194491
1943 604203720.000000 402.217500 0.000200183
1944 604203800.000000 402.332000 0.00020212
1945 604203880.000000 402.448500 0.000199885
1946 604203960.000000 402.564500 0.000197084
1947 604204040.000000 402.678500 0.000194938
1948 604204120.000000 402.795000 0.000192584
1949 604204200.000000 402.910000 0.000191481
1950 604204280.000000 403.025500 0.000195087
1951 604204360.000000 403.142000 0.000201941
1952 604204440.000000 403.257000 0.000204832
1953 604204520.000000 403.374000 0.00020072
1954 604204600.000000 403.487000 0.000194044
1955 604204680.000000 403.602500 0.000190915
1956 604204760.000000 403.717500 0.000191123
1957 604204840.000000 403.831000 0.000191689
1958 604204920.000000 403.947500 0.000194342
1959 604205000.000000 404.062000 0.000201405
1960 604205080.000000 404.177500 0.000207783
1961 604205160.000000 404.292000 0.000206233
1962 604205240.000000 404.408500 0.000196547
1963 604205320.000000 404.522000 0.000188113
1964 604205400.000000 404.640000 0.000186921
1965 604205480.000000 404.752500 0.000189782
1966 604205560.000000 404.871500 0.000192882
1967 604205640.000000 404.985500 0.000198484
1968 604205720.000000 405.101500 0.00020674
1969 604205800.000000 405.218500 0.000210793
1970 604205880.000000 405.332500 0.000203581
1971 604205960.000000 405.450000 0.000191064
1972 604206040.000000 405.563000 0.000183881
1973 604206120.000000 405.682500 0.000185878
1974 604206200.000000 405.794000 0.000190885
