# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1324 606248420.000000 330.743500 0.000208826
1325 606248500.000000 330.859000 0.00020674
1326 606248580.000000 330.976000 0.000204922
1327 606248660.000000 331.089000 0.000204385
1328 606248740.000000 331.204500 0.000205309
1329 606248820.000000 331.318000 0.000207515
1330 606248900.000000 331.436500 0.000209601
1331 606248980.000000 331.551500 0.000210793
1332 606249060.000000 331.666500 0.000210376
1333 606249140.000000 331.780000 0.000208766
1334 606249220.000000 331.898000 0.00020671
1335 606249300.000000 332.014000 0.000204802
1336 606249380.000000 332.125500 0.000204326
1337 606249460.000000 332.244000 0.000205607
1338 606249540.000000 332.356000 0.000207485
1339 606249620.000000 332.475500 0.000209601
1340 606249700.000000 332.588000 0.000210346
1341 606249780.000000 332.705500 0.000209779
1342 606249860.000000 332.819000 0.00020823
1343 606249940.000000 332.936500 0.000206501
1344 606250020.000000 333.052000 0.000205309
1345 606250100.000000 333.168500 0.000205279
1346 606250180.000000 333.282500 0.000206263
1347 606250260.000000 333.398000 0.000207634
1348 606250340.000000 333.513000 0.000208975
1349 606250420.000000 333.627500 0.000209213
1350 606250500.000000 333.745500 0.000208468
1351 606250580.000000 333.859000 0.000207544
1352 606250660.000000 333.978000 0.000206859
1353 606250740.000000 334.090500 0.00020668
1354 606250820.000000 334.209500 0.000206829
1355 606250900.000000 334.324000 0.000207038
1356 606250980.000000 334.438500 0.000207425
1357 606251060.000000 334.556500 0.000207783
1358 606251140.000000 334.668000 0.000207604
1359 606251220.000000 334.786000 0.000207008
1360 606251300.000000 334.899500 0.000207008
1361 606251380.000000 335.016500 0.000207842
1362 606251460.000000 335.131000 0.000208736
1363 606251540.000000 335.248000 0.000208677
1364 606251620.000000 335.361000 0.000207604
1365 606251700.000000 335.479000 0.00020674
1366 606251780.000000 335.591500 0.000206024
1367 606251860.000000 335.707500 0.000205279
1368 606251940.000000 335.821500 0.000205458
1369 606252020.000000 335.937000 0.000206948
1370 606252100.000000 336.053000 0.000209511
1371 606252180.000000 336.164000 0.000211061
1372 606252260.000000 336.280000 0.000210197
1373 606252340.000000 336.395000 0.000207842
1374 606252420.000000 336.513000 0.000205667
1375 606252500.000000 336.626500 0.000203998
1376 606252580.000000 336.743000 0.000203074
1377 606252660.000000 336.859500 0.000204177
1378 606252740.000000 336.974000 0.000207664
1379 606252820.000000 337.088500 0.000211478
1380 606252900.000000 337.202500 0.000213028
1381 606252980.000000 337.321000 0.000211299
1382 606253060.000000 337.435500 0.000207753
1383 606253140.000000 337.552500 0.000204624
1384 606253220.000000 337.666000 0.000202001
1385 606253300.000000 337.782500 0.000201316
1386 606253380.000000 337.898000 0.00020373
1387 606253460.000000 338.013500 0.000208647
1388 606253540.000000 338.129000 0.000213296
1389 606253620.000000 338.243500 0.00021428
1390 606253700.000000 338.359500 0.000211746
1391 606253780.000000 338.475000 0.000207634
1392 606253860.000000 338.589500 0.000203581
1393 606253940.000000 338.705500 0.000200422
1394 606254020.000000 338.821500 0.000200124
1395 606254100.000000 338.937500 0.000203789
1396 606254180.000000 339.055000 0.000209481
1397 606254260.000000 339.170000 0.000214131
1398 606254340.000000 339.288000 0.000214727
1399 606254420.000000 339.403000 0.000211597
1400 606254500.000000 339.519500 0.000207157
1401 606254580.000000 339.636500 0.000202567
1402 606254660.000000 339.748500 0.000199527
1403 606254740.000000 339.866500 0.000199945
1404 606254820.000000 339.978500 0.000204236
1405 606254900.000000 340.096500 0.000210107
1406 606254980.000000 340.209000 0.00021416
1407 606255060.000000 340.325000 0.000214637
1408 606255140.000000 340.441000 0.000211687
1409 606255220.000000 340.556000 0.000207395
1410 606255300.000000 340.672000 0.000202806
1411 606255380.000000 340.787500 0.000199647
1412 606255460.000000 340.902500 0.000200183
1413 606255540.000000 341.018500 0.000204028
1414 606255620.000000 341.133000 0.000209511
1415 606255700.000000 341.247000 0.000213266
1416 606255780.000000 341.362500 0.000214011
1417 606255860.000000 341.477000 0.000211925
1418 606255940.000000 341.594000 0.000208111
1419 606256020.000000 341.708000 0.00020367
1420 606256100.000000 341.826500 0.000200571
1421 606256180.000000 341.940000 0.000200273
1422 606256260.000000 342.055000 0.000203044
1423 606256340.000000 342.171000 0.000207783
1424 606256420.000000 342.287000 0.000211746
1425 606256500.000000 342.404500 0.000213415
1426 606256580.000000 342.515500 0.000212462
1427 606256660.000000 342.632000 0.000209541
1428 606256740.000000 342.747000 0.000205428
1429 606256821.000000 342.867000 0.000201643
1430 606256900.000000 342.978500 0.000200183
1431 606256980.000000 343.095500 0.000201614
1432 606257060.000000 343.208500 0.000205875
1433 606257140.000000 343.325500 0.000210137
1434 606257220.000000 343.440000 0.000212998
1435 606257300.000000 343.555500 0.000213445
1436 606257380.000000 343.672000 0.000211419
1437 606257460.000000 343.783500 0.000207336
1438 606257540.000000 343.902500 0.000202538
1439 606257620.000000 344.016000 0.000199527
1440 606257700.000000 344.135500 0.000199826
1441 606257780.000000 344.248000 0.000203581
1442 606257860.000000 344.366000 0.000208409
1443 606257940.000000 344.482000 0.0002127
1444 606258020.000000 344.596500 0.000214816
1445 606258100.000000 344.714500 0.000213445
1446 606258180.000000 344.826000 0.000209005
1447 606258260.000000 344.944000 0.000202985
1448 606258340.000000 345.057500 0.000198633
1449 606258420.000000 345.174000 0.000198186
1450 606258500.000000 345.288000 0.000201673
1451 606258580.000000 345.404000 0.000207365
1452 606258660.000000 345.520000 0.000212968
1453 606258740.000000 345.635500 0.000216098
1454 606258820.000000 345.750000 0.000215263
1455 606258900.000000 345.865000 0.000210018
1456 606258980.000000 345.979000 0.000203163
1457 606259060.000000 346.094500 0.000197918
1458 606259140.000000 346.209000 0.000196666
1459 606259220.000000 346.323000 0.000200064
1460 606259300.000000 346.441000 0.000206501
1461 606259380.000000 346.553500 0.000213147
1462 606259460.000000 346.672000 0.000217319
1463 606259540.000000 346.785000 0.000216396
1464 606259620.000000 346.903500 0.000210763
1465 606259700.000000 347.017000 0.000203134
1466 606259780.000000 347.132000 0.000197382
1467 606259860.000000 347.249000 0.000195862
1468 606259940.000000 347.362000 0.000199319
1469 606260020.000000 347.478000 0.000205965
1470 606260100.000000 347.591500 0.000212968
1471 606260180.000000 347.709500 0.000217588
1472 606260260.000000 347.824500 0.000216843
1473 606260340.000000 347.939500 0.00021118
1474 606260420.000000 348.053000 0.000203432
1475 606260500.000000 348.171500 0.000197352
1476 606260580.000000 348.287500 0.000195892
1477 606260660.000000 348.401500 0.000199021
1478 606260740.000000 348.517500 0.000205697
1479 606260820.000000 348.631000 0.000213147
1480 606260900.000000 348.748500 0.000217319
1481 606260980.000000 348.861500 0.000216604
1482 606261060.000000 348.980500 0.000210882
1483 606261140.000000 349.095500 0.000203283
1484 606261220.000000 349.211500 0.00019768
1485 606261300.000000 349.328500 0.000196368
1486 606261380.000000 349.443000 0.000199349
1487 606261460.000000 349.561500 0.000205786
1488 606261540.000000 349.674500 0.00021276
1489 606261620.000000 349.793000 0.000216664
1490 606261700.000000 349.906500 0.000215621
1491 606261780.000000 350.022500 0.000210435
1492 606261860.000000 350.137500 0.000203342
1493 606261940.000000 350.253000 0.000198544
1494 606262020.000000 350.368000 0.000197292
1495 606262100.000000 350.482500 0.000200034
1496 606262180.000000 350.597500 0.000205637
1497 606262260.000000 350.714500 0.000211746
1498 606262340.000000 350.828500 0.000215263
1499 606262420.000000 350.945000 0.000214488
1500 606262500.000000 351.060000 0.000210167
1501 606262580.000000 351.175500 0.000204296
1502 606262660.000000 351.291000 0.000199796
1503 606262740.000000 351.405500 0.000198544
1504 606262820.000000 351.522000 0.000200779
1505 606262900.000000 351.636500 0.000205488
1506 606262980.000000 351.753500 0.000210495
1507 606263060.000000 351.867000 0.000213654
1508 606263140.000000 351.982500 0.000213296
1509 606263220.000000 352.098500 0.00020975
1510 606263300.000000 352.215500 0.000205071
1511 606263380.000000 352.330000 0.000201167
1512 606263460.000000 352.443000 0.000199915
1513 606263540.000000 352.560000 0.000201792
1514 606263620.000000 352.675500 0.000205309
1515 606263700.000000 352.794500 0.000209094
1516 606263780.000000 352.905000 0.000211538
1517 606263860.000000 353.021500 0.000211836
1518 606263940.000000 353.137500 0.000209481
1519 606264020.000000 353.256000 0.000205816
1520 606264100.000000 353.368500 0.000202567
1521 606264180.000000 353.483000 0.000201614
1522 606264260.000000 353.599000 0.000203134
1523 606264340.000000 353.714500 0.000205369
1524 606264420.000000 353.830500 0.000207723
1525 606264500.000000 353.944000 0.000209452
1526 606264580.000000 354.062000 0.000210048
1527 606264660.000000 354.174000 0.000209005
1528 606264740.000000 354.293000 0.000206382
1529 606264820.000000 354.406500 0.000204117
1530 606264900.000000 354.524500 0.000203551
1531 606264980.000000 354.639000 0.000204266
1532 606265060.000000 354.756500 0.00020513
1533 606265140.000000 354.871500 0.000206263
1534 606265220.000000 354.986500 0.000207544
1535 606265300.000000 355.104500 0.000208587
1536 606265380.000000 355.216000 0.00020826
1537 606265460.000000 355.334500 0.000207067
1538 606265540.000000 355.446000 0.000206054
1539 606265620.000000 355.564500 0.000205697
1540 606265700.000000 355.677500 0.000205279
1541 606265780.000000 355.795000 0.000204594
1542 606265860.000000 355.910000 0.000204713
1543 606265940.000000 356.024000 0.000205786
1544 606266020.000000 356.138000 0.000207097
1545 606266100.000000 356.253000 0.000207842
1546 606266180.000000 356.370500 0.000208081
1547 606266260.000000 356.481500 0.000207902
1548 606266340.000000 356.600000 0.000207365
1549 606266420.000000 356.713000 0.000205786
1550 606266500.000000 356.830500 0.000203908
1551 606266580.000000 356.945500 0.000203163
1552 606266660.000000 357.062000 0.000204028
1553 606266740.000000 357.178500 0.000205935
1554 606266820.000000 357.292000 0.000207902
1555 606266900.000000 357.407500 0.000209154
1556 606266980.000000 357.521000 0.00020963
1557 606267060.000000 357.639500 0.000208468
1558 606267140.000000 357.754000 0.000205637
1559 606267220.000000 357.868500 0.000202895
1560 606267300.000000 357.982500 0.000201912
1561 606267380.000000 358.100500 0.000203253
1562 606267460.000000 358.216500 0.000205697
1563 606267540.000000 358.330500 0.000208289
1564 606267620.000000 358.444500 0.000209988
1565 606267700.000000 358.561500 0.000210495
1566 606267780.000000 358.678500 0.000208707
1567 606267860.000000 358.791500 0.000205101
1568 606267940.000000 358.906500 0.000201822
1569 606268020.000000 359.022500 0.000201286
1570 606268100.000000 359.141500 0.000203402
1571 606268180.000000 359.255500 0.000206263
1572 606268260.000000 359.372500 0.000208528
1573 606268340.000000 359.486500 0.000210376
1574 606268420.000000 359.604000 0.000210703
1575 606268500.000000 359.720500 0.000208111
1576 606268580.000000 359.834000 0.000203759
1577 606268660.000000 359.953000 0.000201047
1578 606268740.000000 360.065500 0.000201882
1579 606268820.000000 360.184000 0.000204773
1580 606268900.000000 360.297000 0.000206918
1581 606268980.000000 360.416000 0.000208319
1582 606269060.000000 360.528500 0.000209809
1583 606269140.000000 360.645500 0.000210286
1584 606269220.000000 360.761500 0.000207276
1585 606269300.000000 360.875000 0.000202865
1586 606269380.000000 360.990500 0.000201375
1587 606269460.000000 361.104000 0.00020367
1588 606269540.000000 361.221000 0.000206293
1589 606269620.000000 361.336500 0.000206859
1590 606269700.000000 361.451000 0.000207246
1591 606269780.000000 361.565500 0.000208796
1592 606269860.000000 361.681500 0.000209183
1593 606269940.000000 361.797500 0.000206173
1594 606270020.000000 361.915000 0.000202687
1595 606270100.000000 362.029000 0.000203104
1596 606270180.000000 362.146500 0.000206114
1597 606270260.000000 362.261000 0.000207127
1598 606270340.000000 362.377500 0.000205697
1599 606270420.000000 362.492500 0.000205458
1600 606270500.000000 362.606000 0.000207455
1601 606270580.000000 362.725000 0.000208051
1602 606270660.000000 362.837000 0.000205458
1603 606270740.000000 362.956000 0.000203879
1604 606270820.000000 363.068000 0.000205905
1605 606270900.000000 363.186500 0.000208289
1606 606270980.000000 363.298500 0.00020662
1607 606271060.000000 363.416500 0.000203461
1608 606271140.000000 363.532500 0.000203402
1609 606271220.000000 363.645500 0.000206114
1610 606271300.000000 363.761500 0.000207395
1611 606271380.000000 363.874500 0.000206203
1612 606271460.000000 363.993500 0.00020662
1613 606271540.000000 364.107000 0.000209154
1614 606271620.000000 364.223500 0.000208945
1615 606271700.000000 364.336500 0.000204534
1616 606271780.000000 364.456000 0.000200571
1617 606271860.000000 364.572000 0.000201763
1618 606271940.000000 364.686500 0.000205697
1619 606272020.000000 364.803500 0.000207872
1620 606272100.000000 364.916500 0.000208528
1621 606272180.000000 365.035000 0.000210048
1622 606272260.000000 365.148500 0.000211061
1623 606272340.000000 365.265500 0.000207157
1624 606272420.000000 365.379000 0.000200779
1625 606272500.000000 365.496500 0.00019762
1626 606272580.000000 365.610500 0.000200481
1627 606272660.000000 365.725500 0.000206144
1628 606272740.000000 365.840500 0.000210107
1629 606272820.000000 365.957000 0.000211746
1630 606272900.000000 366.071500 0.00021276
1631 606272980.000000 366.187000 0.000210733
1632 606273060.000000 366.301500 0.000204028
1633 606273140.000000 366.416500 0.000197173
1634 606273220.000000 366.532500 0.000195385
1635 606273300.000000 366.646000 0.000200541
1636 606273380.000000 366.764000 0.000208468
1637 606273460.000000 366.877000 0.000213535
1638 606273540.000000 366.995000 0.000214995
1639 606273620.000000 367.108000 0.000213624
1640 606273700.000000 367.225000 0.0002082
1641 606273780.000000 367.339500 0.000199796
1642 606273860.000000 367.456500 0.000193716
1643 606273940.000000 367.571500 0.00019458
1644 606274020.000000 367.686000 0.000202597
1645 606274100.000000 367.803000 0.000212015
1646 606274180.000000 367.916000 0.000217081
1647 606274260.000000 368.035000 0.000216723
1648 606274340.000000 368.146500 0.000211925
1649 606274420.000000 368.263000 0.000203998
1650 606274500.000000 368.378000 0.000195832
1651 606274580.000000 368.495000 0.000191868
1652 606274660.000000 368.611000 0.000195951
1653 606274740.000000 368.725000 0.000206054
1654 606274820.000000 368.840500 0.000215919
1655 606274900.000000 368.955000 0.000219167
1656 606274980.000000 369.073000 0.000215859
1657 606275060.000000 369.185500 0.000208707
1658 606275140.000000 369.304000 0.000199885
1659 606275220.000000 369.418500 0.00019312
1660 606275300.000000 369.537500 0.000192643
1661 606275380.000000 369.652000 0.000199885
1662 606275460.000000 369.767000 0.000210793
1663 606275540.000000 369.884000 0.000218363
1664 606275620.000000 369.998500 0.000218482
1665 606275700.000000 370.116000 0.000212342
1666 606275780.000000 370.228000 0.000204206
1667 606275860.000000 370.347000 0.000196696
1668 606275940.000000 370.460000 0.00019306
1669 606276020.000000 370.578000 0.00019607
1670 606276100.000000 370.692000 0.000204564
1671 606276180.000000 370.809000 0.000213982
1672 606276260.000000 370.925500 0.000217886
1673 606276340.000000 371.039000 0.000214935
1674 606276420.000000 371.156000 0.000207813
1675 606276500.000000 371.268000 0.000200749
1676 606276580.000000 371.386000 0.000196041
1677 606276660.000000 371.498000 0.000196219
1678 606276740.000000 371.615500 0.000201435
1679 606276820.000000 371.729000 0.000208826
1680 606276900.000000 371.846000 0.00021422
1681 606276980.000000 371.961000 0.000214369
1682 606277060.000000 372.077000 0.000209362
1683 606277140.000000 372.194000 0.000203253
1684 606277220.000000 372.308500 0.000199289
1685 606277300.000000 372.425500 0.000198753
1686 606277380.000000 372.539500 0.000201912
1687 606277460.000000 372.656500 0.000207246
1688 606277540.000000 372.770500 0.000211359
1689 606277620.000000 372.887000 0.000211866
1690 606277700.000000 373.001500 0.00020817
1691 606277780.000000 373.118500 0.000203014
1692 606277860.000000 373.232500 0.000200034
1693 606277940.000000 373.348500 0.000200898
1694 606278020.000000 373.464500 0.000204445
1695 606278100.000000 373.581500 0.000208856
1696 606278180.000000 373.695000 0.000211419
1697 606278260.000000 373.809000 0.000210614
1698 606278340.000000 373.926500 0.000206561
1699 606278420.000000 374.041000 0.000201018
1700 606278500.000000 374.156000 0.000197769
1701 606278580.000000 374.268000 0.000199378
1702 606278660.000000 374.388000 0.000205309
1703 606278740.000000 374.503500 0.000211448
1704 606278820.000000 374.619500 0.000214548
1705 606278900.000000 374.735000 0.000213117
1706 606278980.000000 374.850000 0.000207574
1707 606279060.000000 374.967000 0.000200094
1708 606279140.000000 375.080000 0.000194729
1709 606279220.000000 375.197500 0.000194908
1710 606279300.000000 375.311000 0.000201524
1711 606279380.000000 375.430000 0.000211091
1712 606279460.000000 375.542500 0.000217588
1713 606279540.000000 375.661000 0.000217796
1714 606279620.000000 375.775000 0.000212134
1715 606279700.000000 375.891000 0.000203193
1716 606279780.000000 376.005500 0.000194819
1717 606279860.000000 376.119500 0.000191034
1718 606279940.000000 376.237000 0.00019464
1719 606280020.000000 376.348500 0.000204445
1720 606280100.000000 376.466500 0.000214995
1721 606280180.000000 376.579000 0.000220359
1722 606280260.000000 376.697000 0.000218303
1723 606280340.000000 376.810000 0.000210793
1724 606280420.000000 376.927000 0.000200988
1725 606280500.000000 377.042000 0.000192733
1726 606280580.000000 377.157500 0.000190617
1727 606280660.000000 377.272500 0.000195594
1728 606280740.000000 377.387500 0.000205339
1729 606280820.000000 377.505000 0.000215233
1730 606280900.000000 377.618000 0.000219644
1731 606280980.000000 377.736500 0.000217558
1732 606281060.000000 377.848500 0.000210882
1733 606281140.000000 377.967000 0.000202329
1734 606281220.000000 378.081000 0.000194998
1735 606281300.000000 378.195500 0.000192435
1736 606281380.000000 378.309000 0.000195027
1737 606281460.000000 378.426000 0.000202061
1738 606281540.000000 378.543000 0.000209958
1739 606281620.000000 378.655500 0.000215859
1740 606281700.000000 378.770500 0.000217975
1741 606281780.000000 378.886000 0.000216038
1742 606281860.000000 379.004500 0.00020975
1743 606281940.000000 379.116000 0.000201554
1744 606282020.000000 379.234500 0.000193627
1745 606282100.000000 379.347000 0.000189484
1746 606282180.000000 379.466000 0.000191809
1747 606282260.000000 379.579500 0.000200004
1748 606282340.000000 379.697500 0.000211627
1749 606282420.000000 379.813000 0.000223459
1750 606282500.000000 379.930500 0.000228555
1751 606282580.000000 380.046500 0.000223012
1752 606282660.000000 380.160500 0.000208826
1753 606282740.000000 380.276500 0.000189782
1754 606282820.000000 380.392000 0.000176013
1755 606282900.000000 380.508500 0.000175
1756 606282980.000000 380.622500 0.000187964
1757 606283060.000000 380.739500 0.000211627
1758 606283140.000000 380.855000 0.000237108
1759 606283220.000000 380.970500 0.000248911
1760 606283300.000000 381.085500 0.000239999
1761 606283380.000000 381.202000 0.000212909
1762 606283460.000000 381.317500 0.000177802
1763 606283540.000000 381.432000 0.000154377
1764 606283620.000000 381.549000 0.000153364
1765 606283700.000000 381.661000 0.000177861
1766 606283780.000000 381.779000 0.000220955
1767 606283860.000000 381.890500 0.000259282
1768 606283940.000000 382.008500 0.000274779
1769 606284020.000000 382.121500 0.000256302
1770 606284100.000000 382.239500 0.000209958
1771 606284180.000000 382.356000 0.000157417
1772 606284260.000000 382.471000 0.000125022
1773 606284340.000000 382.588000 0.000132562
1774 606284420.000000 382.701500 0.000175864
1775 606284500.000000 382.819000 0.000239939
1776 606284580.000000 382.931000 0.000291141
1777 606284660.000000 383.050000 0.000301303
1778 606284740.000000 383.162500 0.000261994
1779 606284820.000000 383.281000 0.000193507
1780 606284900.000000 383.393500 0.000123442
1781 606284980.000000 383.512000 9.34009e-005
1782 606285060.000000 383.625000 0.000118077
1783 606285140.000000 383.742000 0.000187428
1784 606285220.000000 383.857500 0.000270428
1785 606285300.000000 383.973000 0.000326486
1786 606285380.000000 384.087500 0.000322642
1787 606285460.000000 384.201000 0.000262501
1788 606285540.000000 384.319500 0.000168712
1789 606285620.000000 384.432000 8.89604e-005
1790 606285700.000000 384.549000 6.56252e-005
1791 606285780.000000 384.663500 0.000112415
1792 606285860.000000 384.782500 0.000210256
1793 606285940.000000 384.898500 0.000307979
1794 606286020.000000 385.011500 0.000357809
1795 606286100.000000 385.126500 0.000332208
1796 606286180.000000 385.243000 0.0002428
1797 606286260.000000 385.359000 0.000129254
1798 606286340.000000 385.472500 5.15284e-005
1799 606286420.000000 385.588500 4.80714e-005
1800 606286500.000000 385.703000 0.000124575
1801 606286580.000000 385.822000 0.000242413
1802 606286660.000000 385.936000 0.000345292
1803 606286740.000000 386.051500 0.000379922
1804 606286820.000000 386.166000 0.000326874
1805 606286900.000000 386.282000 0.000213713
1806 606286980.000000 386.398500 9.00929e-005
1807 606287060.000000 386.510000 2.49745e-005
1808 606287140.000000 386.628500 4.64621e-005
1809 606287220.000000 386.740500 0.000149668
1810 606287300.000000 386.859000 0.000281217
1811 606287380.000000 386.970500 0.000375392
1812 606287460.000000 387.089000 0.000387223
1813 606287540.000000 387.201500 0.000308396
1814 606287620.000000 387.320000 0.00018102
1815 606287700.000000 387.436500 5.72803e-005
1816 606287780.000000 387.550000 1.18316e-005
1817 606287860.000000 387.666500 6.10356e-005
1818 606287940.000000 387.779500 0.000183166
1819 606288020.000000 387.898500 0.00031543
1820 606288100.000000 388.012000 0.000392349
1821 606288180.000000 388.128000 0.000379385
1822 606288260.000000 388.243000 0.000281276
1823 606288340.000000 388.359000 0.000145466
1824 606288420.000000 388.475000 3.83856e-005
1825 606288500.000000 388.588500 1.62424e-005
1826 606288580.000000 388.706000 8.79173e-005
1827 606288660.000000 388.818500 0.000217498
1828 606288740.000000 388.936500 0.000339301
1829 606288820.000000 389.049000 0.000392945
1830 606288900.000000 389.166500 0.000356289
1831 606288980.000000 389.279500 0.000246825
1832 606289060.000000 389.395000 0.000118047
1833 606289140.000000 389.509000 3.2306e-005
1834 606289220.000000 389.626500 3.55544e-005
1835 606289300.000000 389.743500 0.000122101
1836 606289380.000000 389.860500 0.000249626
1837 606289460.000000 389.973500 0.000349106
1838 606289540.000000 390.089500 0.000377389
1839 606289620.000000 390.207500 0.000319691
1840 606289700.000000 390.323500 0.000207157
1841 606289780.000000 390.439000 9.56957e-005
1842 606289860.000000 390.551500 4.21109e-005
1843 606289940.000000 390.670500 6.97379e-005
1844 606290020.000000 390.786500 0.00016296
1845 606290100.000000 390.900000 0.000271948
1846 606290180.000000 391.016000 0.000344696
1847 606290260.000000 391.130000 0.000349553
1848 606290340.000000 391.249000 0.000280472
1849 606290420.000000 391.362500 0.000178636
1850 606290500.000000 391.479500 9.44142e-005
1851 606290580.000000 391.592000 6.58636e-005
1852 606290660.000000 391.710500 0.000108719
1853 606290740.000000 391.823500 0.000193627
1854 606290820.000000 391.940500 0.000282856
1855 606290900.000000 392.053000 0.000327321
1856 606290980.000000 392.170500 0.000313522
1857 606291060.000000 392.285000 0.000248523
1858 606291140.000000 392.400500 0.000166566
1859 606291220.000000 392.516500 0.000105948
1860 606291300.000000 392.631500 9.77819e-005
1861 606291380.000000 392.749500 0.000142933
1862 606291460.000000 392.862500 0.000216098
1863 606291540.000000 392.981000 0.000275763
1864 606291620.000000 393.094000 0.000299932
1865 606291700.000000 393.212500 0.000277998
1866 606291780.000000 393.324500 0.000221402
1867 606291860.000000 393.443000 0.000162036
1868 606291940.000000 393.556500 0.00012684
1869 606292020.000000 393.671500 0.000130565
1870 606292100.000000 393.787500 0.000170768
1871 606292180.000000 393.901000 0.00022176
1872 606292260.000000 394.019000 0.000260534
1873 606292340.000000 394.131500 0.00027016
1874 606292420.000000 394.249500 0.000248643
1875 606292500.000000 394.364000 0.000208528
1876 606292580.000000 394.479500 0.000170917
1877 606292660.000000 394.593000 0.00015235
1878 606292740.000000 394.709500 0.000159294
1879 606292820.000000 394.825500 0.000187607
1880 606292900.000000 394.941000 0.000219048
1881 606292980.000000 395.058000 0.000241251
1882 606293060.000000 395.175000 0.000243546
1883 606293140.000000 395.290000 0.000227869
1884 606293220.000000 395.403000 0.000205279
1885 606293300.000000 395.521000 0.000184597
1886 606293380.000000 395.635500 0.000175358
1887 606293460.000000 395.754000 0.000180126
1888 606293540.000000 395.864000 0.00019461
1889 606293620.000000 395.980000 0.000210852
1890 606293700.000000 396.097000 0.000222714
1891 606293780.000000 396.214500 0.000224561
1892 606293860.000000 396.328500 0.000218452
1893 606293940.000000 396.443000 0.000208885
1894 606294020.000000 396.559000 0.000198723
1895 606294100.000000 396.674000 0.000192107
1896 606294180.000000 396.790500 0.000190378
1897 606294260.000000 396.903500 0.000194103
1898 606294340.000000 397.019500 0.000201554
1899 606294420.000000 397.133500 0.000209154
1900 606294500.000000 397.250000 0.000214041
1901 606294580.000000 397.363500 0.000216068
1902 606294660.000000 397.481000 0.000214607
1903 606294740.000000 397.595500 0.000209243
1904 606294820.000000 397.712500 0.000201286
1905 606294900.000000 397.829000 0.000193686
1906 606294980.000000 397.941500 0.000191242
1907 606295060.000000 398.060000 0.000194729
1908 606295140.000000 398.171500 0.000201852
1909 606295220.000000 398.290500 0.000210584
1910 606295300.000000 398.402500 0.000217051
1911 606295381.000000 398.520500 0.000218512
1912 606295460.000000 398.633000 0.000213743
1913 606295540.000000 398.750500 0.000203849
1914 606295620.000000 398.867000 0.000193418
1915 606295700.000000 398.980000 0.000189186
1916 606295780.000000 399.097500 0.000192435
1917 606295860.000000 399.209000 0.000200898
1918 606295940.000000 399.327000 0.000211031
1919 606296020.000000 399.438500 0.000217767
1920 606296100.000000 399.557000 0.00021875
1921 606296180.000000 399.669500 0.000212879
1922 606296260.000000 399.787000 0.000202031
1923 606296340.000000 399.902500 0.000192643
1924 606296420.000000 400.019000 0.00019005
1925 606296500.000000 400.136500 0.000194938
1926 606296580.000000 400.249500 0.0002037
1927 606296660.000000 400.366000 0.000212193
1928 606296740.000000 400.481500 0.000216247
1929 606296820.000000 400.600000 0.000214935
1930 606296900.000000 400.715000 0.000208081
1931 606296980.000000 400.830500 0.000198931
1932 606297060.000000 400.943000 0.000193418
1933 606297140.000000 401.061000 0.000194759
1934 606297220.000000 401.178000 0.000201226
1935 606297300.000000 401.291500 0.000207664
1936 606297380.000000 401.407500 0.00021118
1937 606297460.000000 401.521500 0.000211717
1938 606297540.000000 401.639500 0.000208647
1939 606297620.000000 401.754000 0.000202776
1940 606297700.000000 401.870000 0.000197352
1941 606297780.000000 401.983500 0.000197054
1942 606297860.000000 402.102000 0.000202508
1943 606297940.000000 402.216000 0.000207932
1944 606298020.000000 402.330500 0.000209154
1945 606298100.000000 402.447000 0.000207425
1946 606298180.000000 402.560500 0.000205279
1947 606298260.000000 402.678000 0.000203014
1948 606298340.000000 402.793000 0.000199319
1949 606298420.000000 402.908000 0.000198127
1950 606298500.000000 403.024000 0.000203014
1951 606298580.000000 403.140000 0.000210227
1952 606298660.000000 403.255500 0.000212164
1953 606298740.000000 403.370500 0.000207455
1954 606298820.000000 403.485500 0.000201584
1955 606298900.000000 403.603000 0.000199378
1956 606298980.000000 403.716000 0.000198484
1957 606299060.000000 403.832500 0.000197948
1958 606299140.000000 403.946000 0.000201554
1959 606299220.000000 404.062500 0.000210316
1960 606299300.000000 404.177500 0.000216634
1961 606299380.000000 404.292500 0.000212819
1962 606299460.000000 404.410000 0.000202776
1963 606299540.000000 404.522500 0.000195772
1964 606299620.000000 404.640000 0.000195236
1965 606299700.000000 404.753000 0.000196577
1966 606299780.000000 404.870500 0.0001992
1967 606299860.000000 404.983500 0.000206591
1968 606299940.000000 405.101500 0.000216574
1969 606300020.000000 405.218500 0.000219137
1970 606300100.000000 405.332000 0.000209869
1971 606300180.000000 405.449500 0.000197084
1972 606300260.000000 405.563000 0.000191838
1973 606300340.000000 405.682500 0.000193865
