# NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 459613540.000000 273.197500 0.000206412
679 459613620.000000 273.354000 0.000207872
680 459613700.000000 273.507500 0.000210137
681 459613780.000000 273.662000 0.000211448
682 459613860.000000 273.816500 0.000210525
683 459613940.000000 273.969000 0.000208498
684 459614020.000000 274.125000 0.000206948
685 459614100.000000 274.283500 0.000207187
686 459614180.000000 274.434500 0.000208885
687 459614260.000000 274.587500 0.000210674
688 459614340.000000 274.743500 0.000211001
689 459614420.000000 274.899500 0.000209452
690 459614500.000000 275.054500 0.000207753
691 459614580.000000 275.208000 0.000207216
692 459614660.000000 275.361000 0.000207932
693 459614740.000000 275.519500 0.00020972
694 459614820.000000 275.675000 0.000210763
695 459614900.000000 275.831500 0.000210137
696 459614980.000000 275.986500 0.000208617
697 459615060.000000 276.141000 0.000207544
698 459615140.000000 276.296500 0.000207902
699 459615220.000000 276.449000 0.000209005
700 459615300.000000 276.607500 0.000210227
701 459615380.000000 276.761500 0.000210405
702 459615460.000000 276.917500 0.000209183
703 459615540.000000 277.075500 0.000207932
704 459615620.000000 277.227500 0.000207693
705 459615701.000000 277.385500 0.000208617
706 459615780.000000 277.538500 0.000209839
707 459615860.000000 277.693500 0.000210435
708 459615940.000000 277.848500 0.000209809
709 459616020.000000 278.006500 0.000208319
710 459616100.000000 278.162000 0.000207693
711 459616180.000000 278.319000 0.00020817
712 459616260.000000 278.471000 0.000209332
713 459616340.000000 278.630500 0.000210495
714 459616420.000000 278.785000 0.000210286
715 459616500.000000 278.938500 0.000209064
716 459616580.000000 279.096000 0.000207783
717 459616660.000000 279.247000 0.000207753
718 459616740.000000 279.406000 0.000208766
719 459616820.000000 279.559000 0.000210107
720 459616900.000000 279.714000 0.000210763
721 459616980.000000 279.870000 0.000209839
722 459617060.000000 280.022500 0.00020823
723 459617140.000000 280.180000 0.000207336
724 459617220.000000 280.333500 0.000207842
725 459617300.000000 280.487500 0.000209511
726 459617380.000000 280.642500 0.000210703
727 459617460.000000 280.799000 0.000210703
728 459617540.000000 280.952500 0.000209183
729 459617620.000000 281.108000 0.000207515
730 459617700.000000 281.262000 0.000207187
731 459617780.000000 281.421000 0.000208379
732 459617860.000000 281.577500 0.000210316
733 459617940.000000 281.729500 0.000211091
734 459618020.000000 281.885500 0.000210256
735 459618100.000000 282.039000 0.000208349
736 459618180.000000 282.198000 0.000206948
737 459618260.000000 282.350000 0.000207425
738 459618340.000000 282.503500 0.000209213
739 459618420.000000 282.660000 0.000210852
740 459618500.000000 282.816000 0.00021115
741 459618580.000000 282.970000 0.00020963
742 459618660.000000 283.126000 0.000207693
743 459618740.000000 283.282000 0.000206978
744 459618820.000000 283.440500 0.000207962
745 459618900.000000 283.594000 0.000209809
746 459618980.000000 283.750500 0.00021118
747 459619060.000000 283.901500 0.000210763
748 459619140.000000 284.057500 0.000208915
749 459619220.000000 284.214500 0.000207395
750 459619300.000000 284.368500 0.000207336
751 459619380.000000 284.521000 0.000208498
752 459619460.000000 284.678500 0.000210197
753 459619540.000000 284.832500 0.000211061
754 459619620.000000 284.987500 0.000210227
755 459619700.000000 285.142500 0.000208409
756 459619780.000000 285.295500 0.000207485
757 459619860.000000 285.452000 0.000207634
758 459619940.000000 285.605000 0.000208796
759 459620020.000000 285.761500 0.000210316
760 459620100.000000 285.916000 0.000210763
761 459620180.000000 286.074000 0.000209839
762 459620260.000000 286.228500 0.000208409
763 459620340.000000 286.383000 0.000207693
764 459620420.000000 286.539000 0.000208051
765 459620500.000000 286.694000 0.000209064
766 459620580.000000 286.845500 0.000210316
767 459620660.000000 287.005000 0.000210435
768 459620740.000000 287.160500 0.000209511
769 459620820.000000 287.315500 0.000208498
770 459620900.000000 287.474000 0.000207991
771 459620980.000000 287.625500 0.00020823
772 459621060.000000 287.781500 0.000209183
773 459621140.000000 287.934500 0.000210018
774 459621220.000000 288.091500 0.000210197
775 459621300.000000 288.246000 0.000209422
776 459621380.000000 288.400500 0.000208558
777 459621460.000000 288.558500 0.000208081
778 459621540.000000 288.715000 0.000208409
779 459621620.000000 288.871000 0.000209303
780 459621700.000000 289.024000 0.000209899
781 459621780.000000 289.177500 0.000210018
782 459621860.000000 289.336500 0.000209392
783 459621940.000000 289.493000 0.000208796
784 459622020.000000 289.642500 0.000208319
785 459622100.000000 289.798000 0.000208468
786 459622180.000000 289.953500 0.000209243
787 459622260.000000 290.110500 0.00020966
788 459622340.000000 290.262500 0.000209809
789 459622420.000000 290.414500 0.000209332
790 459622500.000000 290.571500 0.000208647
791 459622580.000000 290.729000 0.000208468
792 459622660.000000 290.882000 0.000208677
793 459622740.000000 291.038000 0.000209183
794 459622820.000000 291.191000 0.000209481
795 459622900.000000 291.349000 0.000209541
796 459622980.000000 291.504000 0.000209303
797 459623060.000000 291.657500 0.000209005
798 459623140.000000 291.813000 0.000208796
799 459623220.000000 291.969000 0.000208885
800 459623300.000000 292.123500 0.000209005
801 459623380.000000 292.282000 0.000209034
802 459623460.000000 292.432000 0.000209064
803 459623540.000000 292.590500 0.000209362
804 459623620.000000 292.742500 0.000209481
805 459623700.000000 292.900000 0.000209183
806 459623780.000000 293.056000 0.000208945
807 459623860.000000 293.209500 0.000208528
808 459623940.000000 293.367500 0.000208528
809 459624020.000000 293.523000 0.000209094
810 459624100.000000 293.681000 0.000209839
811 459624180.000000 293.835000 0.000210018
812 459624260.000000 293.988500 0.000209392
813 459624340.000000 294.145000 0.000208587
814 459624420.000000 294.299000 0.000207693
815 459624500.000000 294.452000 0.000207991
816 459624580.000000 294.609500 0.000209362
817 459624660.000000 294.760500 0.000210465
818 459624740.000000 294.919000 0.000210465
819 459624820.000000 295.070000 0.000209392
820 459624900.000000 295.226500 0.000207932
821 459624980.000000 295.380500 0.000207127
822 459625060.000000 295.536000 0.000207932
823 459625140.000000 295.688000 0.000209839
824 459625220.000000 295.845000 0.000211091
825 459625300.000000 296.000500 0.000210882
826 459625380.000000 296.155500 0.000208945
827 459625460.000000 296.309000 0.000207127
828 459625540.000000 296.465500 0.000206591
829 459625620.000000 296.620000 0.0002082
830 459625700.000000 296.775500 0.000210674
831 459625780.000000 296.931000 0.000211776
832 459625860.000000 297.084500 0.000210823
833 459625940.000000 297.243000 0.000208319
834 459626020.000000 297.401000 0.000206293
835 459626100.000000 297.552500 0.000206442
836 459626180.000000 297.707500 0.000208796
837 459626260.000000 297.863500 0.000211568
838 459626340.000000 298.016500 0.000212134
839 459626420.000000 298.173500 0.000210316
840 459626500.000000 298.328500 0.000207336
841 459626580.000000 298.484000 0.000205548
842 459626660.000000 298.642500 0.000206799
843 459626740.000000 298.797000 0.000209809
844 459626820.000000 298.954000 0.000212134
845 459626900.000000 299.105000 0.000212104
846 459626980.000000 299.263000 0.000209392
847 459627060.000000 299.419000 0.000206293
848 459627140.000000 299.571500 0.000205279
849 459627220.000000 299.729500 0.000207515
850 459627301.000000 299.882500 0.000210733
851 459627380.000000 300.037500 0.00021276
852 459627460.000000 300.191500 0.000211776
853 459627540.000000 300.346500 0.000208468
854 459627620.000000 300.500000 0.000205428
855 459627700.000000 300.656000 0.000205458
856 459627780.000000 300.807500 0.00020817
857 459627860.000000 300.967000 0.000211508
858 459627940.000000 301.119000 0.000212819
859 459628020.000000 301.277000 0.000211061
860 459628100.000000 301.433500 0.000207276
861 459628180.000000 301.585000 0.000204892
862 459628260.000000 301.741500 0.000205995
863 459628340.000000 301.895000 0.000209332
864 459628420.000000 302.052500 0.000212402
865 459628500.000000 302.206500 0.000212611
866 459628580.000000 302.360500 0.000209958
867 459628660.000000 302.518000 0.000206144
868 459628740.000000 302.675500 0.000204862
869 459628820.000000 302.828000 0.000207038
870 459628900.000000 302.982500 0.000210465
871 459628980.000000 303.136500 0.00021276
872 459629060.000000 303.295500 0.000211925
873 459629140.000000 303.448500 0.000208349
874 459629220.000000 303.602500 0.00020522
875 459629300.000000 303.758500 0.000205399
876 459629380.000000 303.911500 0.000208349
877 459629460.000000 304.070500 0.000211597
878 459629540.000000 304.225500 0.000212462
879 459629620.000000 304.379000 0.000210525
880 459629700.000000 304.537500 0.000206978
881 459629780.000000 304.691500 0.000205279
882 459629860.000000 304.844500 0.000206799
883 459629940.000000 304.998500 0.000209869
884 459630020.000000 305.153500 0.000211895
885 459630100.000000 305.307500 0.000211419
886 459630180.000000 305.462000 0.000208945
887 459630260.000000 305.614500 0.000206293
888 459630340.000000 305.771500 0.000206084
889 459630420.000000 305.924500 0.00020826
890 459630500.000000 306.080500 0.000210584
891 459630580.000000 306.236500 0.000211359
892 459630660.000000 306.390500 0.000209928
893 459630740.000000 306.547500 0.000207574
894 459630820.000000 306.701500 0.000206442
895 459630900.000000 306.858500 0.000207574
896 459630980.000000 307.014000 0.000209511
897 459631060.000000 307.168500 0.000210703
898 459631140.000000 307.324500 0.000210227
899 459631220.000000 307.478500 0.000208349
900 459631300.000000 307.634000 0.000207157
901 459631380.000000 307.790500 0.000207634
902 459631460.000000 307.944000 0.000209094
903 459631540.000000 308.101500 0.000210107
904 459631620.000000 308.254500 0.000209809
905 459631700.000000 308.412000 0.000208558
906 459631780.000000 308.565000 0.000207455
907 459631860.000000 308.722000 0.000207634
908 459631940.000000 308.879500 0.000209034
909 459632020.000000 309.030500 0.000209809
910 459632100.000000 309.189000 0.000209601
911 459632180.000000 309.343500 0.000208528
912 459632260.000000 309.499000 0.000207664
913 459632340.000000 309.654000 0.000207664
914 459632420.000000 309.809000 0.000208885
915 459632500.000000 309.962000 0.000209869
916 459632580.000000 310.121000 0.000209571
917 459632660.000000 310.271000 0.000208528
918 459632740.000000 310.428500 0.000207753
919 459632820.000000 310.582500 0.000207604
920 459632900.000000 310.736500 0.000208528
921 459632980.000000 310.889500 0.00020972
922 459633060.000000 311.047000 0.000209809
923 459633140.000000 311.199500 0.000208915
924 459633220.000000 311.358000 0.000207813
925 459633300.000000 311.510000 0.000207664
926 459633380.000000 311.666000 0.0002082
927 459633460.000000 311.820500 0.000209303
928 459633540.000000 311.976000 0.00020966
929 459633620.000000 312.130000 0.000209154
930 459633700.000000 312.283000 0.00020826
931 459633780.000000 312.439500 0.000207902
932 459633860.000000 312.596500 0.0002082
933 459633940.000000 312.749000 0.000208826
934 459634020.000000 312.908000 0.000209243
935 459634100.000000 313.060500 0.000209034
936 459634180.000000 313.219000 0.000208498
937 459634260.000000 313.372000 0.00020823
938 459634340.000000 313.527500 0.000208558
939 459634420.000000 313.683000 0.000208736
940 459634500.000000 313.839000 0.000208975
941 459634580.000000 313.994000 0.000208528
942 459634660.000000 314.150500 0.0002082
943 459634740.000000 314.302500 0.000208468
944 459634820.000000 314.461500 0.000208856
945 459634900.000000 314.614500 0.000209213
946 459634980.000000 314.773000 0.000208945
947 459635060.000000 314.926000 0.00020826
948 459635140.000000 315.079500 0.000207664
949 459635220.000000 315.235000 0.000207932
950 459635300.000000 315.390500 0.000208826
951 459635380.000000 315.543500 0.00020963
952 459635460.000000 315.698500 0.000209511
953 459635540.000000 315.849500 0.000208558
954 459635620.000000 316.007500 0.000207485
955 459635700.000000 316.160500 0.000207187
956 459635780.000000 316.316500 0.00020817
957 459635860.000000 316.470500 0.000209481
958 459635940.000000 316.627500 0.000210078
959 459636020.000000 316.784000 0.000209452
960 459636100.000000 316.938000 0.000208051
961 459636180.000000 317.090500 0.000206829
962 459636260.000000 317.249500 0.000207187
963 459636340.000000 317.405500 0.000208468
964 459636420.000000 317.556500 0.000210078
965 459636500.000000 317.713000 0.000210286
966 459636580.000000 317.868500 0.000209124
967 459636660.000000 318.025500 0.000207485
968 459636740.000000 318.178000 0.000206442
969 459636820.000000 318.333500 0.000207127
970 459636900.000000 318.492000 0.000208677
971 459636980.000000 318.647500 0.000210316
972 459637060.000000 318.802000 0.000210405
973 459637140.000000 318.956500 0.000208975
974 459637220.000000 319.113500 0.000207187
975 459637300.000000 319.268500 0.000206263
976 459637380.000000 319.422000 0.000206799
977 459637460.000000 319.577500 0.000208826
978 459637540.000000 319.733000 0.000210793
979 459637620.000000 319.886000 0.000210852
980 459637700.000000 320.043000 0.000209005
981 459637780.000000 320.196000 0.00020671
982 459637860.000000 320.353500 0.000205607
983 459637940.000000 320.507000 0.000206382
984 459638020.000000 320.662000 0.000209422
985 459638100.000000 320.816500 0.000211836
986 459638180.000000 320.972000 0.000211478
987 459638260.000000 321.123000 0.000208647
988 459638340.000000 321.281000 0.000205726
989 459638420.000000 321.435500 0.000204415
990 459638500.000000 321.590000 0.000206412
991 459638580.000000 321.746500 0.000210584
992 459638660.000000 321.900000 0.000212998
993 459638740.000000 322.058500 0.000211568
994 459638820.000000 322.211500 0.000207515
995 459638900.000000 322.367500 0.000203968
996 459638980.000000 322.521500 0.000203849
997 459639060.000000 322.676000 0.000207813
998 459639140.000000 322.832500 0.000212491
999 459639220.000000 322.987000 0.000213684
1000 459639300.000000 323.141500 0.000210465
1001 459639380.000000 323.299000 0.000205369
1002 459639460.000000 323.453000 0.000202776
1003 459639540.000000 323.608500 0.000204862
1004 459639620.000000 323.762500 0.000210048
1005 459639700.000000 323.920000 0.000213892
1006 459639780.000000 324.077500 0.000213058
1007 459639860.000000 324.228000 0.000208111
1008 459639940.000000 324.385000 0.000203521
1009 459640020.000000 324.541000 0.000202985
1010 459640100.000000 324.698000 0.000207127
1011 459640180.000000 324.851000 0.000212164
1012 459640260.000000 325.003000 0.000213862
1013 459640340.000000 325.162000 0.000210882
1014 459640420.000000 325.318500 0.000205607
1015 459640500.000000 325.469000 0.000202836
1016 459640580.000000 325.624500 0.000204862
1017 459640660.000000 325.778500 0.000209571
1018 459640740.000000 325.935500 0.000213177
1019 459640820.000000 326.087500 0.000212253
1020 459640900.000000 326.241000 0.00020826
1021 459640980.000000 326.396000 0.000204445
1022 459641060.000000 326.554500 0.000203998
1023 459641140.000000 326.707500 0.000207485
1024 459641220.000000 326.863000 0.000211597
1025 459641300.000000 327.015000 0.000211985
1026 459641380.000000 327.174000 0.000209243
1027 459641460.000000 327.327000 0.000206203
1028 459641540.000000 327.481500 0.000204832
1029 459641620.000000 327.637000 0.000206412
1030 459641700.000000 327.793000 0.000210167
1031 459641780.000000 327.947500 0.000211657
1032 459641860.000000 328.105000 0.000209243
1033 459641940.000000 328.257000 0.000206859
1034 459642020.000000 328.414500 0.000205935
1035 459642100.000000 328.570500 0.000206561
1036 459642180.000000 328.725500 0.000209273
1037 459642260.000000 328.884000 0.000211538
1038 459642340.000000 329.037000 0.000209392
1039 459642420.000000 329.196500 0.000206412
1040 459642500.000000 329.350000 0.000206024
1041 459642580.000000 329.505000 0.000206978
1042 459642660.000000 329.661500 0.000208885
1043 459642740.000000 329.812500 0.000211478
1044 459642820.000000 329.970500 0.000210346
1045 459642900.000000 330.122500 0.000206471
1046 459642980.000000 330.280000 0.000205071
1047 459643060.000000 330.433500 0.00020662
1048 459643140.000000 330.589000 0.000208468
1049 459643220.000000 330.746500 0.00021118
1050 459643300.000000 330.900000 0.000211925
1051 459643380.000000 331.054500 0.000207842
1052 459643460.000000 331.208500 0.000204564
1053 459643540.000000 331.364500 0.00020516
1054 459643620.000000 331.516500 0.000207276
1055 459643700.000000 331.670000 0.000210107
1056 459643780.000000 331.826000 0.000212611
1057 459643860.000000 331.984500 0.000210763
1058 459643940.000000 332.136500 0.000205935
1059 459644020.000000 332.292500 0.000204147
1060 459644100.000000 332.447000 0.000205369
1061 459644180.000000 332.602500 0.00020814
1062 459644260.000000 332.758500 0.000211627
1063 459644340.000000 332.913500 0.000212968
1064 459644420.000000 333.064500 0.000209303
1065 459644500.000000 333.223000 0.000205011
1066 459644580.000000 333.377000 0.000204057
1067 459644660.000000 333.533500 0.000205458
1068 459644740.000000 333.688000 0.000208647
1069 459644820.000000 333.845000 0.00021273
1070 459644900.000000 334.001000 0.00021273
1071 459644980.000000 334.157000 0.00020823
1072 459645060.000000 334.312000 0.000204683
1073 459645140.000000 334.469000 0.00020373
1074 459645220.000000 334.620500 0.000205577
1075 459645300.000000 334.779000 0.000209899
1076 459645380.000000 334.932500 0.000213803
1077 459645460.000000 335.087500 0.000212283
1078 459645540.000000 335.243500 0.000207395
1079 459645620.000000 335.396000 0.000203908
1080 459645700.000000 335.555000 0.000203163
1081 459645780.000000 335.707000 0.000205816
1082 459645860.000000 335.863000 0.000211419
1083 459645940.000000 336.016500 0.000214518
1084 459646020.000000 336.170000 0.000211806
1085 459646100.000000 336.323500 0.000206531
1086 459646180.000000 336.480000 0.000202865
1087 459646260.000000 336.636000 0.000202597
1088 459646340.000000 336.789500 0.000206769
1089 459646420.000000 336.945500 0.000213117
1090 459646500.000000 337.100000 0.000215025
1091 459646580.000000 337.256500 0.000210912
1092 459646660.000000 337.410000 0.00020513
1093 459646740.000000 337.565000 0.000201673
1094 459646820.000000 337.719500 0.000202806
1095 459646900.000000 337.875000 0.000208707
1096 459646980.000000 338.032500 0.000214667
1097 459647060.000000 338.184000 0.000214399
1098 459647140.000000 338.342500 0.000209183
1099 459647220.000000 338.495000 0.00020361
1100 459647300.000000 338.653000 0.000201405
1101 459647380.000000 338.805500 0.000204564
1102 459647460.000000 338.962500 0.000210882
1103 459647540.000000 339.118000 0.000214846
1104 459647620.000000 339.276500 0.0002127
1105 459647700.000000 339.433500 0.000207216
1106 459647780.000000 339.587000 0.000202925
1107 459647860.000000 339.738500 0.000202418
1108 459647940.000000 339.898000 0.000206769
1109 459648020.000000 340.051000 0.000212015
1110 459648100.000000 340.205500 0.000213624
1111 459648180.000000 340.360000 0.000210912
1112 459648260.000000 340.515500 0.000206352
1113 459648340.000000 340.671500 0.000203581
1114 459648420.000000 340.825500 0.000204236
1115 459648500.000000 340.980000 0.000207813
1116 459648580.000000 341.135500 0.00021127
1117 459648660.000000 341.289500 0.000211687
1118 459648740.000000 341.442500 0.00020972
1119 459648820.000000 341.601000 0.000207008
1120 459648900.000000 341.752000 0.00020519
1121 459648980.000000 341.910000 0.000205428
1122 459649060.000000 342.065500 0.000207365
1123 459649140.000000 342.220000 0.000209511
1124 459649220.000000 342.377000 0.000210286
1125 459649300.000000 342.528500 0.000210167
1126 459649380.000000 342.686500 0.000208707
1127 459649460.000000 342.840500 0.000206412
1128 459649540.000000 342.989500 0.00020519
1129 459649620.000000 343.153000 0.000205875
1130 459649700.000000 343.305000 0.000208051
1131 459649780.000000 343.460000 0.000210465
1132 459649860.000000 343.615500 0.000211985
1133 459649940.000000 343.769000 0.000210286
1134 459650020.000000 343.925000 0.000205995
1135 459650100.000000 344.082500 0.000203342
1136 459650180.000000 344.237500 0.000204296
1137 459650260.000000 344.396500 0.000207634
1138 459650340.000000 344.548500 0.000212402
1139 459650420.000000 344.708000 0.000213892
1140 459650500.000000 344.859500 0.000209988
1141 459650580.000000 345.015500 0.000204147
1142 459650660.000000 345.168000 0.000201405
1143 459650740.000000 345.322500 0.000203879
1144 459650820.000000 345.479500 0.000209511
1145 459650900.000000 345.634000 0.000214816
1146 459650980.000000 345.790000 0.000214607
1147 459651060.000000 345.943500 0.000208528
1148 459651140.000000 346.097500 0.000201703
1149 459651220.000000 346.253500 0.000200332
1150 459651300.000000 346.409500 0.000204922
1151 459651380.000000 346.561000 0.000211866
1152 459651460.000000 346.717000 0.000216455
1153 459651540.000000 346.870500 0.000213982
1154 459651620.000000 347.029000 0.000205875
1155 459651700.000000 347.184000 0.000200004
1156 459651780.000000 347.335500 0.000200988
1157 459651860.000000 347.490000 0.000207067
1158 459651940.000000 347.646000 0.000213892
1159 459652020.000000 347.800000 0.000216634
1160 459652100.000000 347.957000 0.000211687
1161 459652180.000000 348.108500 0.000203521
1162 459652260.000000 348.267500 0.000199796
1163 459652340.000000 348.421000 0.000202329
1164 459652420.000000 348.576500 0.000209034
1165 459652500.000000 348.733000 0.000215204
1166 459652580.000000 348.886000 0.000215442
1167 459652660.000000 349.044000 0.000209303
1168 459652740.000000 349.198500 0.000202508
1169 459652820.000000 349.355500 0.00020066
1170 459652900.000000 349.511000 0.000204236
1171 459652980.000000 349.668000 0.000210793
1172 459653060.000000 349.823000 0.000215293
1173 459653140.000000 349.980000 0.000213415
1174 459653220.000000 350.131500 0.000207216
1175 459653300.000000 350.290000 0.000202418
1176 459653380.000000 350.441500 0.000201763
1177 459653460.000000 350.598500 0.000205726
1178 459653540.000000 350.755500 0.000211687
1179 459653620.000000 350.907000 0.000214399
1180 459653700.000000 351.064500 0.000211687
1181 459653780.000000 351.218500 0.000206352
1182 459653860.000000 351.373000 0.000203014
1183 459653940.000000 351.527000 0.000202865
1184 459654020.000000 351.682500 0.00020671
1185 459654100.000000 351.838000 0.000211955
1186 459654180.000000 351.996500 0.000213266
1187 459654260.000000 352.148500 0.000209928
1188 459654340.000000 352.305500 0.000206114
1189 459654420.000000 352.457000 0.000203908
1190 459654500.000000 352.614500 0.000203879
1191 459654580.000000 352.768000 0.000207932
1192 459654660.000000 352.922000 0.000212044
1193 459654740.000000 353.078500 0.000211597
1194 459654820.000000 353.235000 0.000208736
1195 459654900.000000 353.386500 0.000206799
1196 459654980.000000 353.545500 0.000204624
1197 459655060.000000 353.699500 0.000204743
1198 459655140.000000 353.854000 0.000208826
1199 459655220.000000 354.010000 0.00021121
1200 459655300.000000 354.162000 0.000209541
1201 459655380.000000 354.318500 0.000208766
1202 459655460.000000 354.475000 0.000207604
1203 459655540.000000 354.632000 0.000204832
1204 459655620.000000 354.787000 0.000205697
1205 459655700.000000 354.943000 0.000209124
1206 459655780.000000 355.099500 0.000209183
1207 459655860.000000 355.253000 0.000208766
1208 459655940.000000 355.408500 0.000210346
1209 459656020.000000 355.563500 0.000207991
1210 459656100.000000 355.716000 0.000205011
1211 459656180.000000 355.874000 0.00020674
1212 459656260.000000 356.025500 0.000207902
1213 459656340.000000 356.183000 0.000207306
1214 459656420.000000 356.337000 0.000210137
1215 459656500.000000 356.491500 0.000211448
1216 459656580.000000 356.646000 0.000207485
1217 459656660.000000 356.802000 0.000205577
1218 459656740.000000 356.956000 0.000206501
1219 459656820.000000 357.114500 0.000205786
1220 459656900.000000 357.267000 0.000207783
1221 459656980.000000 357.424000 0.000212491
1222 459657060.000000 357.575500 0.00021118
1223 459657140.000000 357.733000 0.000206829
1224 459657220.000000 357.886000 0.000205667
1225 459657300.000000 358.043000 0.000204981
1226 459657380.000000 358.197500 0.000205101
1227 459657460.000000 358.354000 0.000210107
1228 459657540.000000 358.505500 0.000213773
1229 459657620.000000 358.663500 0.000209809
1230 459657700.000000 358.819000 0.000205935
1231 459657780.000000 358.973000 0.000204832
1232 459657860.000000 359.130000 0.000204177
1233 459657940.000000 359.283500 0.000207067
1234 459658020.000000 359.442500 0.000213028
1235 459658100.000000 359.597000 0.000213058
1236 459658180.000000 359.754500 0.000207664
1237 459658260.000000 359.909000 0.000204862
1238 459658340.000000 360.063000 0.000204326
1239 459658420.000000 360.220000 0.000205101
1240 459658500.000000 360.376000 0.000210078
1241 459658580.000000 360.529500 0.000213952
1242 459658660.000000 360.685500 0.000210435
1243 459658740.000000 360.838000 0.000205518
1244 459658820.000000 360.996000 0.000204713
1245 459658900.000000 361.148000 0.00020525
1246 459658980.000000 361.301500 0.000207127
1247 459659060.000000 361.457000 0.000211717
1248 459659140.000000 361.613000 0.000212432
1249 459659220.000000 361.770000 0.000207365
1250 459659300.000000 361.923500 0.00020513
1251 459659380.000000 362.076500 0.000206084
1252 459659460.000000 362.234500 0.00020668
1253 459659540.000000 362.389000 0.000208736
1254 459659620.000000 362.544500 0.000211448
1255 459659700.000000 362.700500 0.000209213
1256 459659780.000000 362.852500 0.000206233
1257 459659860.000000 363.010500 0.000206829
1258 459659940.000000 363.164500 0.000207664
1259 459660020.000000 363.318000 0.000207246
1260 459660100.000000 363.473500 0.000208736
1261 459660180.000000 363.629000 0.000209332
1262 459660260.000000 363.783000 0.000207783
1263 459660340.000000 363.940500 0.000208051
1264 459660420.000000 364.094000 0.000208945
1265 459660500.000000 364.250500 0.000207634
1266 459660580.000000 364.406500 0.000206203
1267 459660660.000000 364.562000 0.000206978
1268 459660740.000000 364.720000 0.00020817
1269 459660820.000000 364.873500 0.00020966
1270 459660900.000000 365.032000 0.000210852
1271 459660980.000000 365.184500 0.000209034
1272 459661060.000000 365.342500 0.000205339
1273 459661140.000000 365.499000 0.000204057
1274 459661220.000000 365.650000 0.000206442
1275 459661300.000000 365.808000 0.000210376
1276 459661380.000000 365.961000 0.000213058
1277 459661460.000000 366.117500 0.000211746
1278 459661540.000000 366.271000 0.000206561
1279 459661620.000000 366.426000 0.000201763
1280 459661700.000000 366.581000 0.000202895
1281 459661780.000000 366.737500 0.000209094
1282 459661860.000000 366.889500 0.000214548
1283 459661940.000000 367.048000 0.000214995
1284 459662020.000000 367.200500 0.000209064
1285 459662100.000000 367.355500 0.000201226
1286 459662180.000000 367.512000 0.00019917
1287 459662260.000000 367.667500 0.000205697
1288 459662340.000000 367.821500 0.000214131
1289 459662420.000000 367.976500 0.000217617
1290 459662500.000000 368.130000 0.000213326
1291 459662580.000000 368.284500 0.000203819
1292 459662660.000000 368.440000 0.000197203
1293 459662740.000000 368.599000 0.000201167
1294 459662820.000000 368.753000 0.000211329
1295 459662900.000000 368.906500 0.000218363
1296 459662980.000000 369.063500 0.000216902
1297 459663060.000000 369.215000 0.000207693
1298 459663140.000000 369.370500 0.000198186
1299 459663220.000000 369.528500 0.000197531
1300 459663300.000000 369.682000 0.00020671
1301 459663380.000000 369.839500 0.000216843
1302 459663460.000000 369.995500 0.00021872
1303 459663540.000000 370.151500 0.000211597
1304 459663620.000000 370.306500 0.000201524
1305 459663700.000000 370.460000 0.000197322
1306 459663780.000000 370.618000 0.000202895
1307 459663860.000000 370.770500 0.000213266
1308 459663940.000000 370.929500 0.000218065
1309 459664020.000000 371.081500 0.000213862
1310 459664100.000000 371.236500 0.000204952
1311 459664180.000000 371.391500 0.000199736
1312 459664260.000000 371.547500 0.000201941
1313 459664340.000000 371.699500 0.000209183
1314 459664420.000000 371.856500 0.000215263
1315 459664500.000000 372.008500 0.000213535
1316 459664580.000000 372.168000 0.000207127
1317 459664660.000000 372.324500 0.000202746
1318 459664740.000000 372.478500 0.000204087
1319 459664820.000000 372.635500 0.000208915
1320 459664900.000000 372.788000 0.000212462
1321 459664980.000000 372.945000 0.00021121
1322 459665060.000000 373.099500 0.000206114
1323 459665140.000000 373.254000 0.000203938
1324 459665220.000000 373.409000 0.000206591
1325 459665300.000000 373.559000 0.00021127
1326 459665380.000000 373.720000 0.00021276
1327 459665460.000000 373.875500 0.000208975
1328 459665540.000000 374.029500 0.000203014
1329 459665620.000000 374.184000 0.000201852
1330 459665700.000000 374.340500 0.000207306
1331 459665780.000000 374.494500 0.000214369
1332 459665861.000000 374.653500 0.000216664
1333 459665940.000000 374.805500 0.000210465
1334 459666020.000000 374.963500 0.000200481
1335 459666100.000000 375.118000 0.000197203
1336 459666180.000000 375.271500 0.000204087
1337 459666260.000000 375.428500 0.000214458
1338 459666340.000000 375.581500 0.000220747
1339 459666420.000000 375.741000 0.000215829
1340 459666500.000000 375.894000 0.000203104
1341 459666580.000000 376.047500 0.000194103
1342 459666660.000000 376.203500 0.000197352
1343 459666740.000000 376.358500 0.000210167
1344 459666820.000000 376.516500 0.000221075
1345 459666900.000000 376.668000 0.000222088
1346 459666980.000000 376.819500 0.000211031
1347 459667060.000000 376.979000 0.000197233
1348 459667140.000000 377.133500 0.00019306
1349 459667220.000000 377.288000 0.000201912
1350 459667300.000000 377.443000 0.000215054
1351 459667380.000000 377.599000 0.000222624
1352 459667460.000000 377.754500 0.000218959
1353 459667540.000000 377.909000 0.000206978
