# # NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1321 460686480.000000 372.943000 0.000211687
1322 460686560.000000 373.099000 0.000206561
1323 460686640.000000 373.252000 0.000204445
1324 460686720.000000 373.409000 0.000207216
1325 460686800.000000 373.562000 0.000211985
1326 460686880.000000 373.718500 0.000213445
1327 460686960.000000 373.872500 0.000209869
1328 460687040.000000 374.027500 0.00020361
1329 460687120.000000 374.182500 0.000202359
1330 460687200.000000 374.339500 0.000207693
1331 460687280.000000 374.491500 0.000214905
1332 460687360.000000 374.651000 0.00021726
1333 460687440.000000 374.803500 0.00021115
1334 460687520.000000 374.962000 0.000201375
1335 460687600.000000 375.114000 0.00019765
1336 460687680.000000 375.272500 0.000204266
1337 460687760.000000 375.426500 0.000215204
1338 460687840.000000 375.582000 0.000221373
1339 460687920.000000 375.737000 0.000216664
1340 460688000.000000 375.894000 0.000204147
1341 460688080.000000 376.049000 0.00019458
1342 460688160.000000 376.204500 0.000198097
1343 460688240.000000 376.356000 0.000210227
1344 460688320.000000 376.512500 0.000221462
1345 460688400.000000 376.665500 0.000222654
1346 460688480.000000 376.820000 0.000211359
1347 460688560.000000 376.976000 0.000197888
1348 460688640.000000 377.131000 0.000193388
1349 460688720.000000 377.285000 0.000202329
1350 460688800.000000 377.443000 0.000215233
1351 460688880.000000 377.597000 0.000223131
1352 460688960.000000 377.754000 0.000219614
1353 460689040.000000 377.906000 0.000207574
1354 460689120.000000 378.063500 0.000197143
1355 460689200.000000 378.218000 0.000195951
1356 460689280.000000 378.370500 0.000203908
1357 460689360.000000 378.524500 0.000214607
1358 460689440.000000 378.681000 0.000221015
1359 460689520.000000 378.835500 0.000218988
1360 460689600.000000 378.990500 0.000210465
1361 460689680.000000 379.146000 0.000200213
1362 460689760.000000 379.300000 0.000194908
1363 460689840.000000 379.457500 0.000198544
1364 460689920.000000 379.610000 0.000209809
1365 460690000.000000 379.770000 0.000222833
1366 460690080.000000 379.924000 0.000227631
1367 460690160.000000 380.082500 0.000217409
1368 460690240.000000 380.236500 0.000197531
1369 460690320.000000 380.393000 0.000182898
1370 460690400.000000 380.547000 0.000187487
1371 460690480.000000 380.703000 0.000211925
1372 460690560.000000 380.857500 0.00023836
1373 460690640.000000 381.014500 0.000243277
1374 460690720.000000 381.165500 0.000218035
1375 460690800.000000 381.326000 0.000180365
1376 460690880.000000 381.477500 0.00016144
1377 460690960.000000 381.633500 0.000182183
1378 460691040.000000 381.788000 0.000230343
1379 460691120.000000 381.942000 0.000265421
1380 460691200.000000 382.096500 0.000254335
1381 460691280.000000 382.254000 0.000201375
1382 460691360.000000 382.406500 0.00014794
1383 460691440.000000 382.565000 0.000142456
1384 460691520.000000 382.720500 0.000197978
1385 460691600.000000 382.872500 0.000269981
1386 460691680.000000 383.027500 0.000291916
1387 460691760.000000 383.182500 0.000243933
1388 460691840.000000 383.337500 0.000162602
1389 460691920.000000 383.495000 0.000111908
1390 460692000.000000 383.647500 0.000144006
1391 460692080.000000 383.804500 0.000235767
1392 460692160.000000 383.957500 0.000311734
1393 460692240.000000 384.117500 0.000298025
1394 460692320.000000 384.267500 0.000206233
1395 460692400.000000 384.423500 0.000110239
1396 460692480.000000 384.578500 9.31029e-005
1397 460692560.000000 384.736000 0.000177206
1398 460692640.000000 384.891000 0.000294926
1399 460692720.000000 385.047000 0.000341209
1400 460692800.000000 385.199500 0.000270041
1401 460692880.000000 385.358500 0.000141592
1402 460692960.000000 385.511500 6.72345e-005
1403 460693040.000000 385.666500 0.000111729
1404 460693120.000000 385.824000 0.000241966
1405 460693201.000000 385.993000 0.000354441
1406 460693280.000000 386.147000 0.000326218
1407 460693360.000000 386.298000 0.00019917
1408 460693440.000000 386.448500 7.54599e-005
1409 460693520.000000 386.600000 6.1274e-005
1410 460693600.000000 386.753000 0.000172825
1411 460693680.000000 386.909500 0.000314804
1412 460693760.000000 387.063000 0.000370385
1413 460693840.000000 387.217500 0.000286879
1414 460693920.000000 387.372500 0.000133486
1415 460694000.000000 387.529000 4.39289e-005
1416 460694080.000000 387.683500 9.85567e-005
1417 460694160.000000 387.840500 0.000248315
1418 460694240.000000 387.993500 0.000363441
1419 460694320.000000 388.151500 0.000343921
1420 460694400.000000 388.303000 0.000211627
1421 460694480.000000 388.461000 7.394e-005
1422 460694560.000000 388.614000 5.24225e-005
1423 460694640.000000 388.769500 0.000165285
1424 460694720.000000 388.924000 0.000311704
1425 460694800.000000 389.078000 0.000368269
1426 460694880.000000 389.232000 0.000287594
1427 460694960.000000 389.389000 0.000141562
1428 460695040.000000 389.541500 5.42405e-005
1429 460695120.000000 389.697000 0.000100315
1430 460695200.000000 389.854500 0.000237168
1431 460695280.000000 390.010500 0.000345709
1432 460695360.000000 390.166000 0.000330122
1433 460695440.000000 390.319500 0.000215144
1434 460695520.000000 390.479000 9.54871e-005
1435 460695600.000000 390.634000 7.69203e-005
1436 460695680.000000 390.787500 0.000175268
1437 460695760.000000 390.941000 0.000291528
1438 460695840.000000 391.096500 0.000335576
1439 460695920.000000 391.252500 0.000270577
1440 460696000.000000 391.409000 0.000157178
1441 460696080.000000 391.563000 9.22387e-005
1442 460696160.000000 391.720000 0.00012824
1443 460696240.000000 391.872000 0.00022936
1444 460696320.000000 392.029500 0.000306221
1445 460696400.000000 392.183000 0.000295701
1446 460696480.000000 392.336500 0.000214965
1447 460696560.000000 392.492000 0.000135751
1448 460696640.000000 392.649500 0.000121266
1449 460696720.000000 392.803000 0.000179888
1450 460696800.000000 392.960500 0.000257077
1451 460696880.000000 393.112500 0.000287058
1452 460696960.000000 393.272000 0.000249149
1453 460697040.000000 393.424000 0.0001826
1454 460697120.000000 393.580000 0.000142754
1455 460697200.000000 393.734500 0.000159741
1456 460697280.000000 393.889500 0.000214131
1457 460697360.000000 394.046000 0.000257554
1458 460697440.000000 394.201000 0.000255497
1459 460697520.000000 394.355500 0.000217826
1460 460697600.000000 394.509500 0.000178129
1461 460697680.000000 394.665000 0.000165732
1462 460697760.000000 394.818500 0.000189961
1463 460697840.000000 394.977500 0.000225128
1464 460697920.000000 395.129500 0.000239969
1465 460698000.000000 395.288500 0.000230462
1466 460698080.000000 395.441500 0.000206382
1467 460698160.000000 395.598500 0.000186176
1468 460698240.000000 395.755500 0.000187338
1469 460698320.000000 395.907000 0.000204415
1470 460698400.000000 396.065000 0.000218273
1471 460698480.000000 396.219000 0.00022334
1472 460698560.000000 396.375500 0.000220419
1473 460698640.000000 396.531000 0.0002082
1474 460698720.000000 396.684500 0.000196994
1475 460698800.000000 396.840500 0.000198365
1476 460698880.000000 396.993000 0.000203432
1477 460698960.000000 397.147000 0.000208677
1478 460699040.000000 397.305000 0.000217886
1479 460699120.000000 397.458000 0.000221283
1480 460699200.000000 397.613000 0.000211419
1481 460699280.000000 397.769500 0.000202567
1482 460699360.000000 397.922000 0.000199229
1483 460699440.000000 398.079500 0.000198008
1484 460699520.000000 398.234000 0.00020674
1485 460699600.000000 398.388500 0.000220926
1486 460699680.000000 398.544500 0.00022182
1487 460699760.000000 398.697000 0.000210495
1488 460699840.000000 398.855500 0.00020212
1489 460699920.000000 399.006500 0.000196249
1490 460700000.000000 399.163500 0.000197382
1491 460700080.000000 399.320000 0.000212253
1492 460700160.000000 399.472500 0.000223548
1493 460700240.000000 399.628000 0.000217916
1494 460700320.000000 399.781500 0.000207276
1495 460700400.000000 399.938500 0.000200302
1496 460700480.000000 400.094000 0.000196219
1497 460700560.000000 400.250500 0.000203551
1498 460700640.000000 400.404500 0.000217707
1499 460700720.000000 400.562000 0.000219823
1500 460700800.000000 400.714000 0.000210793
1501 460700880.000000 400.873500 0.000204653
1502 460700960.000000 401.026500 0.000200749
1503 460701040.000000 401.182000 0.000201375
1504 460701120.000000 401.338000 0.000210197
1505 460701200.000000 401.491500 0.000216932
1506 460701280.000000 401.651000 0.000211866
1507 460701360.000000 401.803500 0.000206442
1508 460701440.000000 401.961000 0.000205995
1509 460701520.000000 402.115500 0.000205041
1510 460701600.000000 402.270000 0.000206799
1511 460701680.000000 402.424500 0.000211508
1512 460701760.000000 402.580000 0.000210793
1513 460701840.000000 402.733000 0.000206173
1514 460701920.000000 402.891000 0.000207574
1515 460702000.000000 403.042500 0.000210614
1516 460702080.000000 403.202000 0.000209005
1517 460702160.000000 403.354000 0.000207723
1518 460702240.000000 403.510000 0.000207485
1519 460702320.000000 403.664000 0.000204653
1520 460702400.000000 403.819500 0.000205935
1521 460702480.000000 403.976500 0.000213028
1522 460702560.000000 404.131000 0.000214458
1523 460702640.000000 404.281500 0.000208826
1524 460702720.000000 404.440000 0.000204415
1525 460702800.000000 404.596000 0.000202597
1526 460702880.000000 404.748500 0.000203342
1527 460702960.000000 404.903000 0.000211299
1528 460703040.000000 405.057000 0.000218214
1529 460703120.000000 405.212500 0.000213624
1530 460703200.000000 405.370000 0.000204415
1531 460703280.000000 405.525000 0.000200362
1532 460703360.000000 405.681000 0.000201316
1533 460703440.000000 405.836000 0.00020817
1534 460703520.000000 405.991000 0.000218035
1535 460703600.000000 406.147500 0.000217945
1536 460703680.000000 406.300000 0.000207783
1537 460703760.000000 406.457500 0.000199647
1538 460703840.000000 406.613000 0.000199349
1539 460703920.000000 406.768500 0.000205399
1540 460704000.000000 406.924000 0.000215025
1541 460704080.000000 407.076000 0.000219614
1542 460704160.000000 407.234000 0.000212164
1543 460704240.000000 407.386000 0.000201494
1544 460704320.000000 407.542500 0.000197888
1545 460704400.000000 407.698000 0.000202955
1546 460704480.000000 407.853000 0.000212223
1547 460704560.000000 408.007500 0.000218661
1548 460704640.000000 408.164500 0.000214816
1549 460704720.000000 408.318500 0.000204832
1550 460704800.000000 408.475500 0.000198425
1551 460704880.000000 408.627000 0.000201047
1552 460704960.000000 408.785500 0.000210167
1553 460705040.000000 408.937500 0.000216843
1554 460705120.000000 409.094000 0.00021571
1555 460705200.000000 409.249000 0.000207902
1556 460705280.000000 409.403500 0.000200243
1557 460705360.000000 409.557000 0.000200183
1558 460705440.000000 409.713000 0.000207574
1559 460705520.000000 409.864000 0.000215233
1560 460705600.000000 410.022500 0.000215591
1561 460705680.000000 410.177500 0.000209511
1562 460705760.000000 410.332500 0.000202538
1563 460705840.000000 410.489000 0.000200451
1564 460705920.000000 410.642000 0.000205697
1565 460706000.000000 410.801000 0.000213475
1566 460706080.000000 410.952500 0.000215174
1567 460706160.000000 411.109000 0.000210107
1568 460706240.000000 411.266500 0.000204028
1569 460706320.000000 411.419500 0.000201733
1570 460706400.000000 411.575500 0.000205041
1571 460706480.000000 411.730500 0.000211419
1572 460706560.000000 411.888000 0.000214667
1573 460706640.000000 412.042000 0.000210763
1574 460706720.000000 412.197000 0.000204683
1575 460706800.000000 412.351500 0.000202359
1576 460706880.000000 412.507500 0.000204892
1577 460706960.000000 412.664000 0.000210227
1578 460707040.000000 412.817000 0.000213803
1579 460707120.000000 412.970000 0.000211866
1580 460707200.000000 413.128000 0.000205995
1581 460707280.000000 413.281000 0.000202478
1582 460707360.000000 413.435500 0.000204743
1583 460707440.000000 413.594500 0.000209511
1584 460707520.000000 413.747500 0.00021279
1585 460707600.000000 413.904000 0.000212134
1586 460707680.000000 414.059000 0.000207365
1587 460707760.000000 414.211500 0.000202746
1588 460707840.000000 414.367500 0.00020373
1589 460707920.000000 414.521500 0.000208975
1590 460708000.000000 414.676500 0.000212164
1591 460708080.000000 414.831000 0.000212074
1592 460708160.000000 414.986000 0.000208915
1593 460708240.000000 415.141000 0.000203819
1594 460708320.000000 415.299000 0.000202776
1595 460708400.000000 415.450000 0.000207365
1596 460708480.000000 415.609500 0.000211717
1597 460708560.000000 415.763500 0.000211955
1598 460708640.000000 415.921500 0.000210048
1599 460708720.000000 416.074500 0.000205846
1600 460708800.000000 416.228500 0.000202478
1601 460708880.000000 416.383500 0.00020522
1602 460708960.000000 416.541000 0.000210256
1603 460709040.000000 416.696500 0.000211925
1604 460709120.000000 416.851500 0.000210882
1605 460709200.000000 417.005500 0.000207932
1606 460709280.000000 417.162000 0.000203849
1607 460709360.000000 417.320000 0.000203521
1608 460709440.000000 417.473500 0.000207991
1609 460709520.000000 417.628000 0.000210912
1610 460709600.000000 417.781500 0.00021115
1611 460709680.000000 417.934000 0.000210048
1612 460709760.000000 418.091000 0.00020662
1613 460709840.000000 418.246000 0.00020361
1614 460709920.000000 418.399500 0.00020522
1615 460710000.000000 418.554000 0.000208528
1616 460710080.000000 418.713000 0.000210197
1617 460710160.000000 418.866000 0.000211061
1618 460710240.000000 419.020000 0.000209809
1619 460710320.000000 419.175000 0.000205935
1620 460710400.000000 419.330000 0.000203968
1621 460710480.000000 419.484500 0.000205458
1622 460710560.000000 419.640500 0.000207783
1623 460710640.000000 419.791500 0.000210346
1624 460710720.000000 419.952000 0.000212015
1625 460710800.000000 420.099500 0.000209869
1626 460710880.000000 420.256500 0.000205637
1627 460710960.000000 420.414500 0.000203581
1628 460711040.000000 420.567000 0.000204475
1629 460711120.000000 420.725000 0.000207336
1630 460711200.000000 420.881000 0.000211627
1631 460711280.000000 421.034500 0.000213326
1632 460711360.000000 421.193000 0.000209452
1633 460711440.000000 421.344500 0.000204415
1634 460711520.000000 421.502500 0.00020215
1635 460711600.000000 421.657000 0.000203551
1636 460711680.000000 421.813500 0.000208587
1637 460711760.000000 421.968500 0.000213892
1638 460711840.000000 422.124000 0.000213982
1639 460711920.000000 422.280000 0.00020826
1640 460712000.000000 422.434500 0.000202329
1641 460712080.000000 422.590000 0.000200541
1642 460712160.000000 422.745000 0.000203998
1643 460712240.000000 422.901500 0.000211121
1644 460712320.000000 423.055000 0.000215978
1645 460712400.000000 423.212500 0.000213564
1646 460712480.000000 423.366000 0.000205875
1647 460712560.000000 423.521500 0.000200064
1648 460712640.000000 423.675500 0.000199706
1649 460712720.000000 423.829000 0.000205935
1650 460712800.000000 423.987000 0.000213833
1651 460712880.000000 424.139000 0.000216962
1652 460712960.000000 424.296500 0.000211866
1653 460713040.000000 424.450000 0.00020361
1654 460713120.000000 424.605000 0.000198246
1655 460713200.000000 424.762000 0.000200511
1656 460713280.000000 424.915000 0.000208409
1657 460713360.000000 425.065000 0.000216157
1658 460713440.000000 425.225500 0.000216932
1659 460713520.000000 425.379000 0.000209779
1660 460713600.000000 425.533500 0.000200749
1661 460713680.000000 425.691500 0.000197471
1662 460713760.000000 425.844000 0.00020212
1663 460713840.000000 426.003000 0.000211061
1664 460713920.000000 426.153500 0.000217737
1665 460714000.000000 426.311500 0.000215859
1666 460714080.000000 426.465000 0.000206561
1667 460714160.000000 426.622000 0.000198633
1668 460714240.000000 426.774500 0.000197978
1669 460714320.000000 426.929500 0.000204415
1670 460714400.000000 427.089500 0.000213892
1671 460714480.000000 427.245500 0.000218184
1672 460714560.000000 427.397500 0.000213088
1673 460714640.000000 427.553000 0.00020373
1674 460714720.000000 427.707500 0.000197799
1675 460714800.000000 427.865500 0.000199498
1676 460714880.000000 428.019000 0.000207574
1677 460714960.000000 428.171000 0.00021571
1678 460715040.000000 428.327000 0.000216962
1679 460715120.000000 428.483500 0.00020975
1680 460715200.000000 428.637500 0.000201494
1681 460715280.000000 428.794500 0.000198097
1682 460715360.000000 428.945000 0.000202031
1683 460715440.000000 429.104000 0.000210048
1684 460715520.000000 429.258000 0.000216217
1685 460715600.000000 429.412000 0.000214309
1686 460715680.000000 429.569000 0.000207157
1687 460715760.000000 429.719000 0.000200749
1688 460715840.000000 429.878000 0.000199647
1689 460715920.000000 430.031000 0.000204594
1690 460716000.000000 430.186000 0.000211776
1691 460716080.000000 430.339500 0.000214995
1692 460716160.000000 430.495000 0.000211746
1693 460716240.000000 430.650000 0.000205518
1694 460716320.000000 430.807000 0.000201375
1695 460716400.000000 430.961500 0.000201792
1696 460716480.000000 431.118000 0.000206799
1697 460716560.000000 431.274500 0.000211895
1698 460716640.000000 431.428000 0.000212551
1699 460716720.000000 431.584000 0.000209213
1700 460716800.000000 431.737500 0.000204952
1701 460716880.000000 431.896000 0.000202716
1702 460716960.000000 432.051500 0.000204057
1703 460717040.000000 432.205000 0.000207991
1704 460717120.000000 432.359500 0.000210674
1705 460717200.000000 432.516000 0.000210316
1706 460717280.000000 432.673000 0.000208111
1707 460717360.000000 432.824500 0.000205667
1708 460717440.000000 432.978000 0.000204355
1709 460717520.000000 433.137000 0.000205458
1710 460717600.000000 433.293000 0.000207455
1711 460717680.000000 433.448000 0.000208796
1712 460717760.000000 433.602000 0.000209005
1713 460717840.000000 433.754500 0.000208558
1714 460717920.000000 433.911500 0.000206948
1715 460718000.000000 434.063500 0.000205458
1716 460718080.000000 434.219000 0.000205577
1717 460718160.000000 434.371500 0.000206352
1718 460718240.000000 434.527500 0.000207485
1719 460718320.000000 434.684500 0.000208975
1720 460718400.000000 434.839000 0.000209154
1721 460718480.000000 434.994000 0.000207634
1722 460718560.000000 435.149000 0.000205816
1723 460718640.000000 435.303500 0.000205041
1724 460718720.000000 435.458500 0.000205548
1725 460718800.000000 435.615000 0.000207246
1726 460718880.000000 435.769500 0.000209332
1727 460718960.000000 435.924000 0.000209481
1728 460719040.000000 436.081500 0.000207753
1729 460719120.000000 436.235500 0.000205697
1730 460719200.000000 436.392500 0.000204624
1731 460719280.000000 436.544000 0.000205369
1732 460719360.000000 436.702500 0.000207515
1733 460719440.000000 436.855500 0.000209452
1734 460719520.000000 437.012500 0.000209332
1735 460719600.000000 437.166500 0.000207604
1736 460719680.000000 437.322000 0.000205637
1737 460719760.000000 437.477000 0.000204683
1738 460719840.000000 437.634500 0.000205369
1739 460719920.000000 437.789000 0.000207306
1740 460720000.000000 437.943500 0.000209094
1741 460720080.000000 438.099000 0.000209124
1742 460720160.000000 438.254500 0.000207753
1743 460720240.000000 438.411000 0.000206114
1744 460720320.000000 438.563500 0.000204743
1745 460720400.000000 438.720500 0.000205071
1746 460720480.000000 438.874000 0.000206859
1747 460720560.000000 439.030500 0.000208707
1748 460720640.000000 439.182000 0.000209452
1749 460720720.000000 439.338000 0.000208349
1750 460720800.000000 439.492500 0.000206382
1751 460720880.000000 439.647000 0.000204355
1752 460720960.000000 439.804000 0.000204266
1753 460721040.000000 439.958000 0.000206263
1754 460721120.000000 440.108500 0.000208885
1755 460721200.000000 440.265500 0.000210316
1756 460721280.000000 440.422000 0.000209183
1757 460721360.000000 440.576500 0.000206084
1758 460721440.000000 440.730000 0.000203372
1759 460721520.000000 440.884500 0.000203223
1760 460721600.000000 441.038500 0.000206233
1761 460721680.000000 441.195000 0.000210048
1762 460721760.000000 441.351500 0.000211389
1763 460721840.000000 441.504500 0.000209183
1764 460721920.000000 441.660000 0.000204802
1765 460722000.000000 441.819500 0.000202001
1766 460722080.000000 441.973000 0.000202985
1767 460722160.000000 442.127500 0.000207365
1768 460722240.000000 442.283500 0.000211448
1769 460722320.000000 442.439500 0.000211627
1770 460722400.000000 442.595000 0.000207813
1771 460722480.000000 442.751000 0.000202925
1772 460722560.000000 442.902000 0.000201226
1773 460722640.000000 443.060000 0.000203938
1774 460722720.000000 443.215000 0.000209094
1775 460722800.000000 443.368500 0.000212223
1776 460722880.000000 443.527000 0.000210823
1777 460722960.000000 443.680500 0.000205965
1778 460723040.000000 443.839000 0.000201852
1779 460723120.000000 443.989000 0.000201882
1780 460723200.000000 444.146000 0.000205875
1781 460723280.000000 444.299000 0.000210286
1782 460723360.000000 444.454000 0.000211955
1783 460723440.000000 444.608000 0.000209094
1784 460723520.000000 444.764000 0.000204385
1785 460723600.000000 444.920000 0.000202001
1786 460723680.000000 445.074500 0.000203402
1787 460723760.000000 445.230000 0.000207038
1788 460723840.000000 445.383000 0.000210465
1789 460723920.000000 445.540500 0.000210495
1790 460724000.000000 445.692500 0.000207395
1791 460724080.000000 445.851500 0.000204117
1792 460724160.000000 446.004500 0.000203134
1793 460724240.000000 446.161000 0.000204832
1794 460724320.000000 446.315500 0.000207693
1795 460724400.000000 446.471000 0.000209481
1796 460724480.000000 446.629000 0.000208945
1797 460724560.000000 446.780500 0.000206769
1798 460724640.000000 446.935500 0.000204892
1799 460724720.000000 447.093500 0.000204385
1800 460724800.000000 447.249000 0.00020525
1801 460724880.000000 447.402500 0.000207157
1802 460724960.000000 447.556500 0.000208379
1803 460725040.000000 447.712000 0.00020826
1804 460725120.000000 447.870500 0.000207216
1805 460725200.000000 448.020500 0.000205875
1806 460725280.000000 448.176000 0.000204922
1807 460725360.000000 448.335000 0.000204952
1808 460725440.000000 448.490000 0.000206263
1809 460725520.000000 448.644500 0.000207753
1810 460725600.000000 448.797000 0.000208617
1811 460725680.000000 448.954500 0.000208111
1812 460725760.000000 449.111500 0.000206352
1813 460725840.000000 449.262000 0.000204475
1814 460725920.000000 449.419500 0.000204087
1815 460726000.000000 449.572000 0.000205577
1816 460726080.000000 449.728500 0.00020826
1817 460726160.000000 449.882500 0.000209452
1818 460726240.000000 450.036500 0.000208468
1819 460726320.000000 450.191500 0.000205786
1820 460726400.000000 450.347000 0.000203461
1821 460726480.000000 450.501000 0.00020364
1822 460726560.000000 450.656000 0.000206173
1823 460726640.000000 450.811500 0.000209154
1824 460726720.000000 450.966500 0.000209899
1825 460726800.000000 451.123500 0.000207842
1826 460726880.000000 451.277000 0.000204475
1827 460726960.000000 451.433500 0.000202836
1828 460727040.000000 451.588500 0.000204147
1829 460727120.000000 451.744000 0.000207425
1830 460727200.000000 451.899500 0.000209869
1831 460727280.000000 452.052000 0.000209243
1832 460727360.000000 452.210500 0.000206352
1833 460727440.000000 452.363000 0.00020373
1834 460727520.000000 452.520500 0.000203342
1835 460727600.000000 452.674500 0.000205458
1836 460727680.000000 452.830500 0.000208558
1837 460727760.000000 452.986500 0.000209481
1838 460727840.000000 453.142000 0.000207902
1839 460727920.000000 453.297500 0.00020525
1840 460728000.000000 453.451500 0.000203908
1841 460728080.000000 453.606500 0.000204355
1842 460728160.000000 453.763000 0.000206918
1843 460728240.000000 453.920500 0.000208796
1844 460728320.000000 454.072000 0.000208021
1845 460728400.000000 454.230000 0.000206412
1846 460728480.000000 454.380000 0.000205101
1847 460728560.000000 454.536500 0.000204624
1848 460728640.000000 454.687500 0.000205637
1849 460728720.000000 454.843500 0.000207395
1850 460728800.000000 455.001000 0.000207664
1851 460728880.000000 455.155000 0.00020662
1852 460728960.000000 455.308000 0.000206114
1853 460729040.000000 455.464000 0.000205726
1854 460729120.000000 455.617000 0.000205518
1855 460729200.000000 455.775500 0.000206531
1856 460729280.000000 455.930000 0.000207008
1857 460729360.000000 456.085000 0.000206203
1858 460729440.000000 456.240000 0.000206024
1859 460729520.000000 456.397000 0.000206412
1860 460729600.000000 456.553500 0.000206144
1861 460729680.000000 456.707500 0.000206263
1862 460729760.000000 456.859500 0.00020668
1863 460729840.000000 457.018500 0.000205965
1864 460729920.000000 457.173000 0.000205428
1865 460730000.000000 457.329000 0.000206352
1866 460730080.000000 457.485000 0.000206769
1867 460730160.000000 457.637500 0.000206561
1868 460730240.000000 457.796500 0.000206591
1869 460730320.000000 457.949500 0.000206114
1870 460730400.000000 458.103500 0.00020522
1871 460730480.000000 458.258500 0.000205607
1872 460730560.000000 458.413000 0.00020671
1873 460730640.000000 458.569500 0.000206829
1874 460730720.000000 458.726500 0.00020665
1875 460730800.000000 458.880000 0.000206382
1876 460730880.000000 459.038000 0.000205458
1877 460730960.000000 459.191000 0.000205309
1878 460731040.000000 459.346000 0.000206114
1879 460731120.000000 459.501000 0.00020671
1880 460731200.000000 459.653500 0.00020662
1881 460731280.000000 459.812000 0.000206442
1882 460731360.000000 459.962500 0.000206144
1883 460731440.000000 460.121000 0.000205577
1884 460731520.000000 460.275500 0.000205726
1885 460731600.000000 460.427000 0.000206233
1886 460731680.000000 460.584500 0.000206293
1887 460731761.000000 460.737500 0.000206173
1888 460731840.000000 460.893500 0.000206322
1889 460731920.000000 461.048000 0.000206322
1890 460732000.000000 461.204000 0.000205875
1891 460732080.000000 461.358500 0.000205726
1892 460732160.000000 461.515500 0.000205816
1893 460732240.000000 461.668000 0.000205846
1894 460732320.000000 461.824000 0.000206233
1895 460732400.000000 461.977000 0.000206918
1896 460732480.000000 462.134000 0.00020674
1897 460732560.000000 462.287500 0.000205846
1898 460732640.000000 462.441000 0.00020516
1899 460732720.000000 462.600500 0.00020522
1900 460732800.000000 462.753000 0.000205786
1901 460732880.000000 462.912000 0.000206978
1902 460732960.000000 463.070000 0.000207515
1903 460733040.000000 463.220000 0.00020665
1904 460733120.000000 463.374500 0.00020525
1905 460733200.000000 463.531000 0.000204683
1906 460733280.000000 463.688500 0.00020513
1907 460733360.000000 463.842500 0.000206412
1908 460733440.000000 463.998000 0.000207753
1909 460733520.000000 464.153000 0.000207455
1910 460733600.000000 464.308000 0.000205726
1911 460733680.000000 464.464000 0.000204445
1912 460733760.000000 464.619500 0.000204564
1913 460733840.000000 464.772500 0.000205846
1914 460733920.000000 464.927500 0.000207395
1915 460734000.000000 465.082000 0.000207783
1916 460734080.000000 465.234500 0.000206382
1917 460734160.000000 465.392000 0.000204713
1918 460734240.000000 465.542500 0.000204087
1919 460734320.000000 465.700500 0.00020513
1920 460734400.000000 465.857000 0.000207187
1921 460734480.000000 466.011000 0.00020817
1922 460734560.000000 466.169500 0.000206948
1923 460734640.000000 466.323000 0.000205071
1924 460734720.000000 466.480500 0.000203879
1925 460734800.000000 466.635500 0.000204683
1926 460734880.000000 466.790500 0.00020668
1927 460734960.000000 466.945500 0.00020826
1928 460735040.000000 467.101000 0.000207693
1929 460735120.000000 467.256500 0.000205399
1930 460735200.000000 467.412500 0.000203759
1931 460735280.000000 467.566500 0.000203998
1932 460735360.000000 467.722500 0.000206024
1933 460735440.000000 467.879000 0.00020826
1934 460735520.000000 468.031500 0.000208319
1935 460735600.000000 468.189500 0.000206203
1936 460735680.000000 468.341000 0.000203759
1937 460735760.000000 468.498500 0.000203193
1938 460735840.000000 468.652000 0.000205041
1939 460735920.000000 468.803000 0.000207842
1940 460736000.000000 468.961000 0.000209034
1941 460736080.000000 469.118000 0.000207336
1942 460736160.000000 469.273000 0.000204087
1943 460736240.000000 469.428000 0.000202627
1944 460736320.000000 469.582000 0.000203908
1945 460736400.000000 469.740000 0.000206948
1946 460736480.000000 469.889500 0.000209243
1947 460736560.000000 470.044000 0.000208736
1948 460736640.000000 470.201500 0.000205637
1949 460736720.000000 470.356000 0.000202567
1950 460736800.000000 470.509000 0.000202478
1951 460736880.000000 470.662500 0.00020516
1952 460736960.000000 470.818500 0.000208558
1953 460737040.000000 470.973500 0.00020975
1954 460737120.000000 471.128500 0.000207544
1955 460737200.000000 471.283000 0.000203849
1956 460737280.000000 471.441500 0.000201703
1957 460737360.000000 471.597000 0.000203342
1958 460737440.000000 471.752000 0.000206948
1959 460737520.000000 471.905500 0.00020972
1960 460737600.000000 472.061000 0.000209332
1961 460737680.000000 472.217000 0.000205965
1962 460737760.000000 472.369000 0.000202269
1963 460737840.000000 472.527500 0.000201643
1964 460737920.000000 472.681000 0.000204534
1965 460738000.000000 472.839500 0.000208468
1966 460738080.000000 472.992500 0.000210078
1967 460738160.000000 473.142500 0.0002082
1968 460738240.000000 473.305000 0.000204177
1969 460738320.000000 473.459000 0.000201286
1970 460738400.000000 473.615500 0.000202359
