# SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
677 455169700.000000 273.023500 0.000149787
678 455169780.000000 273.181500 0.000149638
679 455169860.000000 273.335500 0.000149758
680 455169940.000000 273.492500 0.000149728
681 455170020.000000 273.645000 0.000149698
682 455170100.000000 273.802500 0.000149758
683 455170180.000000 273.956500 0.000149758
684 455170260.000000 274.111000 0.000149817
685 455170340.000000 274.265500 0.000149787
686 455170420.000000 274.419000 0.000149758
687 455170500.000000 274.577000 0.000149668
688 455170580.000000 274.729000 0.000149698
689 455170660.000000 274.884000 0.000149698
690 455170740.000000 275.039000 0.000149758
691 455170820.000000 275.194500 0.000149787
692 455170900.000000 275.346000 0.000149758
693 455170980.000000 275.501500 0.000149728
694 455171060.000000 275.658500 0.000149758
695 455171140.000000 275.817500 0.000149638
696 455171220.000000 275.969500 0.000149758
697 455171300.000000 276.125500 0.000149787
698 455171380.000000 276.280500 0.000149668
699 455171460.000000 276.437000 0.000149758
700 455171540.000000 276.595000 0.000149698
701 455171620.000000 276.747500 0.000149698
702 455171700.000000 276.902000 0.000149698
703 455171780.000000 277.059000 0.000149728
704 455171860.000000 277.214000 0.000149758
705 455171940.000000 277.368500 0.000149758
706 455172020.000000 277.521500 0.000149787
707 455172100.000000 277.677000 0.000149728
708 455172180.000000 277.833000 0.000149787
709 455172260.000000 277.988000 0.000149758
710 455172340.000000 278.144000 0.000149698
711 455172420.000000 278.302000 0.000149758
712 455172500.000000 278.458000 0.000149698
713 455172580.000000 278.614000 0.000149728
714 455172660.000000 278.768500 0.000149817
715 455172740.000000 278.922500 0.000149698
716 455172820.000000 279.079500 0.000149817
717 455172900.000000 279.230000 0.000149758
718 455172980.000000 279.389000 0.000149847
719 455173060.000000 279.540500 0.000149758
720 455173140.000000 279.698000 0.000149847
721 455173220.000000 279.854000 0.000149907
722 455173300.000000 280.005500 0.000149698
723 455173380.000000 280.163000 0.000149817
724 455173460.000000 280.316000 0.000149787
725 455173540.000000 280.472000 0.000149758
726 455173620.000000 280.627000 0.000149758
727 455173700.000000 280.782000 0.000149787
728 455173780.000000 280.936000 0.000149817
729 455173860.000000 281.094500 0.000149698
730 455173940.000000 281.245500 0.000149817
731 455174020.000000 281.404000 0.000149847
732 455174100.000000 281.559000 0.000149787
733 455174180.000000 281.715500 0.000149847
734 455174260.000000 281.872000 0.000149758
735 455174340.000000 282.022500 0.000149877
736 455174420.000000 282.181500 0.000149787
737 455174500.000000 282.334000 0.000149698
738 455174580.000000 282.491500 0.000149817
739 455174660.000000 282.644000 0.000149758
740 455174740.000000 282.795000 0.000149787
741 455174820.000000 282.954000 0.000149817
742 455174900.000000 283.112000 0.000149787
743 455174980.000000 283.266000 0.000149758
744 455175060.000000 283.422500 0.000149728
745 455175140.000000 283.576000 0.000149847
746 455175220.000000 283.735500 0.000149787
747 455175300.000000 283.887000 0.000149817
748 455175380.000000 284.041000 0.000149787
749 455175460.000000 284.197000 0.000149758
750 455175540.000000 284.353000 0.000149758
751 455175620.000000 284.506500 0.000149698
752 455175700.000000 284.663000 0.000149877
753 455175780.000000 284.814500 0.000149877
754 455175860.000000 284.971000 0.000149728
755 455175940.000000 285.124500 0.000149787
756 455176020.000000 285.278000 0.000149817
757 455176100.000000 285.434000 0.000149907
758 455176180.000000 285.586500 0.000149787
759 455176260.000000 285.744500 0.000149758
760 455176340.000000 285.900000 0.000149787
761 455176420.000000 286.057500 0.000149787
762 455176500.000000 286.211500 0.000149817
763 455176580.000000 286.366500 0.000149787
764 455176660.000000 286.522500 0.000149758
765 455176740.000000 286.678000 0.000149758
766 455176820.000000 286.832000 0.000149698
767 455176900.000000 286.990000 0.000149817
768 455176980.000000 287.141500 0.000149758
769 455177060.000000 287.300500 0.000149817
770 455177140.000000 287.456000 0.000149728
771 455177220.000000 287.609000 0.000149668
772 455177300.000000 287.765500 0.000149758
773 455177380.000000 287.918500 0.000149758
774 455177460.000000 288.076500 0.000149758
775 455177540.000000 288.230000 0.000149787
776 455177620.000000 288.387500 0.000149728
777 455177700.000000 288.543000 0.000149817
778 455177780.000000 288.700000 0.000149728
779 455177860.000000 288.854500 0.000149847
780 455177940.000000 289.010000 0.000149758
781 455178020.000000 289.164000 0.000149787
782 455178100.000000 289.319000 0.000149787
783 455178180.000000 289.474000 0.000149728
784 455178260.000000 289.626000 0.000149817
785 455178340.000000 289.784500 0.000149817
786 455178420.000000 289.936000 0.000149847
787 455178500.000000 290.091000 0.000149787
788 455178580.000000 290.247000 0.000149698
789 455178660.000000 290.400500 0.000149728
790 455178740.000000 290.555000 0.000149698
791 455178820.000000 290.710000 0.000149787
792 455178900.000000 290.864500 0.000149758
793 455178980.000000 291.023500 0.000149698
794 455179060.000000 291.175500 0.000149817
795 455179140.000000 291.332000 0.000149668
796 455179220.000000 291.485000 0.000149758
797 455179300.000000 291.642500 0.000149758
798 455179380.000000 291.798500 0.000149758
799 455179460.000000 291.951500 0.000149758
800 455179540.000000 292.107500 0.000149698
801 455179620.000000 292.264500 0.000149758
802 455179700.000000 292.419500 0.000149668
803 455179780.000000 292.575000 0.000149728
804 455179860.000000 292.727500 0.000149787
805 455179940.000000 292.883000 0.000149668
806 455180020.000000 293.039500 0.000149758
807 455180100.000000 293.192500 0.000149698
808 455180180.000000 293.350500 0.000149698
809 455180260.000000 293.504500 0.000149758
810 455180340.000000 293.663500 0.000149758
811 455180420.000000 293.819500 0.000149758
812 455180500.000000 293.973000 0.000149698
813 455180580.000000 294.126500 0.000149698
814 455180660.000000 294.281500 0.000149668
815 455180740.000000 294.438000 0.000149668
816 455180820.000000 294.593000 0.000149758
817 455180900.000000 294.747500 0.000149698
818 455180980.000000 294.901500 0.000149728
819 455181060.000000 295.055500 0.000149758
820 455181140.000000 295.208500 0.000149728
821 455181220.000000 295.366000 0.000149758
822 455181300.000000 295.518000 0.000149728
823 455181380.000000 295.674000 0.000149698
824 455181460.000000 295.830500 0.000149668
825 455181540.000000 295.984500 0.000149728
826 455181620.000000 296.141000 0.000149698
827 455181700.000000 296.294500 0.000149668
828 455181780.000000 296.452500 0.000149668
829 455181860.000000 296.605000 0.000149579
830 455181940.000000 296.760500 0.000149638
831 455182020.000000 296.911500 0.000149638
832 455182100.000000 297.070500 0.000149668
833 455182180.000000 297.229000 0.000149638
834 455182260.000000 297.381000 0.000149609
835 455182340.000000 297.535500 0.000149728
836 455182420.000000 297.693500 0.000149728
837 455182500.000000 297.847000 0.000149579
838 455182580.000000 298.002500 0.000149638
839 455182660.000000 298.158500 0.000149668
840 455182740.000000 298.311500 0.000149668
841 455182820.000000 298.468500 0.000149668
842 455182900.000000 298.622000 0.000149579
843 455182980.000000 298.779500 0.000149668
844 455183060.000000 298.934500 0.000149668
845 455183140.000000 299.088500 0.000149668
846 455183220.000000 299.246500 0.000149668
847 455183300.000000 299.400500 0.000149668
848 455183380.000000 299.556000 0.000149638
849 455183460.000000 299.710500 0.000149519
850 455183540.000000 299.866500 0.000149638
851 455183620.000000 300.019500 0.000149638
852 455183700.000000 300.177000 0.000149579
853 455183780.000000 300.327000 0.000149638
854 455183860.000000 300.484500 0.000149579
855 455183940.000000 300.639500 0.000149579
856 455184020.000000 300.791000 0.000149609
857 455184100.000000 300.949000 0.000149579
858 455184180.000000 301.102000 0.000149638
859 455184260.000000 301.260500 0.000149549
860 455184340.000000 301.415000 0.000149549
861 455184420.000000 301.569500 0.000149609
862 455184500.000000 301.725000 0.000149549
863 455184580.000000 301.881000 0.000149609
864 455184660.000000 302.036000 0.000149549
865 455184740.000000 302.192000 0.000149519
866 455184820.000000 302.344500 0.000149579
867 455184900.000000 302.503500 0.000149549
868 455184980.000000 302.655500 0.000149579
869 455185060.000000 302.812500 0.000149519
870 455185140.000000 302.966500 0.000149519
871 455185220.000000 303.120500 0.000149519
872 455185300.000000 303.276500 0.000149549
873 455185380.000000 303.432500 0.000149579
874 455185460.000000 303.587500 0.000149579
875 455185540.000000 303.745500 0.00014946
876 455185620.000000 303.898500 0.000149519
877 455185700.000000 304.056500 0.000149489
878 455185780.000000 304.210000 0.000149579
879 455185860.000000 304.367000 0.000149579
880 455185940.000000 304.519500 0.000149579
881 455186020.000000 304.671000 0.000149519
882 455186100.000000 304.828500 0.000149489
883 455186180.000000 304.985000 0.00014943
884 455186260.000000 305.136500 0.000149549
885 455186340.000000 305.292000 0.000149489
886 455186420.000000 305.445000 0.000149489
887 455186500.000000 305.601500 0.00014943
888 455186580.000000 305.757500 0.000149489
889 455186660.000000 305.908500 0.00014943
890 455186740.000000 306.063000 0.00014946
891 455186820.000000 306.222000 0.000149519
892 455186900.000000 306.378500 0.000149519
893 455186980.000000 306.531500 0.00014946
894 455187060.000000 306.684000 0.00014946
895 455187140.000000 306.842000 0.000149489
896 455187220.000000 306.995000 0.00014946
897 455187300.000000 307.151000 0.00014943
898 455187380.000000 307.306000 0.000149489
899 455187460.000000 307.461500 0.000149489
900 455187540.000000 307.617000 0.00014943
901 455187620.000000 307.773000 0.00014946
902 455187700.000000 307.927000 0.000149489
903 455187780.000000 308.085000 0.0001494
904 455187860.000000 308.237500 0.00014937
905 455187940.000000 308.396000 0.00014937
906 455188020.000000 308.550500 0.00014943
907 455188100.000000 308.701500 0.00014943
908 455188180.000000 308.862000 0.00014937
909 455188260.000000 309.015000 0.0001494
910 455188340.000000 309.172500 0.00014937
911 455188420.000000 309.326000 0.00014943
912 455188500.000000 309.481500 0.00014934
913 455188580.000000 309.637000 0.00014937
914 455188660.000000 309.793500 0.00014937
915 455188740.000000 309.948500 0.000149311
916 455188820.000000 310.103000 0.00014934
917 455188900.000000 310.256500 0.00014934
918 455188980.000000 310.411500 0.00014937
919 455189060.000000 310.562000 0.0001494
920 455189140.000000 310.719000 0.00014934
921 455189220.000000 310.875000 0.00014934
922 455189300.000000 311.028000 0.000149311
923 455189380.000000 311.185500 0.00014934
924 455189460.000000 311.338000 0.00014934
925 455189540.000000 311.492000 0.000149281
926 455189620.000000 311.650000 0.00014937
927 455189700.000000 311.806000 0.000149251
928 455189780.000000 311.959500 0.00014934
929 455189860.000000 312.117000 0.000149281
930 455189940.000000 312.267000 0.00014934
931 455190020.000000 312.427000 0.000149281
932 455190100.000000 312.582500 0.000149281
933 455190180.000000 312.734500 0.000149311
934 455190260.000000 312.890500 0.00014937
935 455190340.000000 313.044500 0.000149311
936 455190420.000000 313.199500 0.00014937
937 455190500.000000 313.356000 0.00014934
938 455190580.000000 313.509500 0.000149251
939 455190660.000000 313.667000 0.000149251
940 455190740.000000 313.820500 0.000149191
941 455190820.000000 313.979500 0.00014934
942 455190900.000000 314.132500 0.000149281
943 455190980.000000 314.288500 0.000149251
944 455191060.000000 314.443000 0.000149281
945 455191140.000000 314.598500 0.000149221
946 455191220.000000 314.753000 0.000149251
947 455191300.000000 314.909000 0.000149311
948 455191380.000000 315.062000 0.000149311
949 455191460.000000 315.218000 0.000149221
950 455191540.000000 315.373000 0.000149221
951 455191620.000000 315.527500 0.000149221
952 455191700.000000 315.683500 0.000149162
953 455191780.000000 315.835000 0.000149281
954 455191860.000000 315.991000 0.000149162
955 455191940.000000 316.145000 0.000149221
956 455192020.000000 316.300500 0.000149162
957 455192100.000000 316.455000 0.000149281
958 455192180.000000 316.610000 0.000149162
959 455192260.000000 316.765000 0.000149162
960 455192340.000000 316.921500 0.000149162
961 455192420.000000 317.074500 0.000149162
962 455192500.000000 317.233000 0.000149162
963 455192580.000000 317.385500 0.000149162
964 455192660.000000 317.543000 0.000149132
965 455192740.000000 317.697500 0.000149251
966 455192820.000000 317.854000 0.000149102
967 455192900.000000 318.007500 0.000149251
968 455192980.000000 318.163500 0.000149162
969 455193060.000000 318.318000 0.000149132
970 455193140.000000 318.476500 0.000149162
971 455193220.000000 318.627500 0.000149102
972 455193300.000000 318.784500 0.000149132
973 455193380.000000 318.941000 0.000149162
974 455193460.000000 319.099500 0.000149132
975 455193540.000000 319.251000 0.000149191
976 455193620.000000 319.404000 0.000149102
977 455193700.000000 319.563000 0.000149042
978 455193780.000000 319.719500 0.000149132
979 455193860.000000 319.871000 0.000149162
980 455193940.000000 320.026000 0.000149162
981 455194020.000000 320.182500 0.000149132
982 455194100.000000 320.338000 0.000149102
983 455194180.000000 320.492000 0.000149072
984 455194260.000000 320.643000 0.000149013
985 455194340.000000 320.801000 0.000149132
986 455194420.000000 320.952500 0.000149132
987 455194500.000000 321.108500 0.000149102
988 455194580.000000 321.264500 0.000149102
989 455194660.000000 321.417500 0.000149102
990 455194740.000000 321.576000 0.000149132
991 455194820.000000 321.729000 0.000149072
992 455194900.000000 321.885500 0.000149102
993 455194980.000000 322.039500 0.000149102
994 455195060.000000 322.195500 0.000149072
995 455195140.000000 322.350000 0.000149132
996 455195220.000000 322.506000 0.000149042
997 455195300.000000 322.657500 0.000149072
998 455195380.000000 322.816500 0.000149072
999 455195460.000000 322.970500 0.000149072
1000 455195540.000000 323.126000 0.000149072
1001 455195620.000000 323.283000 0.000148983
1002 455195700.000000 323.435000 0.000148983
1003 455195780.000000 323.593500 0.000149013
1004 455195860.000000 323.747000 0.000149072
1005 455195940.000000 323.905000 0.000149072
1006 455196020.000000 324.059000 0.000149013
1007 455196100.000000 324.214500 0.000149013
1008 455196180.000000 324.369500 0.000148923
1009 455196260.000000 324.525500 0.000148983
1010 455196340.000000 324.680500 0.000148923
1011 455196420.000000 324.836500 0.000149013
1012 455196500.000000 324.991000 0.000149102
1013 455196580.000000 325.146000 0.000148953
1014 455196660.000000 325.301500 0.000149102
1015 455196740.000000 325.455000 0.000148923
1016 455196820.000000 325.611000 0.000149013
1017 455196900.000000 325.763000 0.000149013
1018 455196980.000000 325.917500 0.000149042
1019 455197060.000000 326.073000 0.000149013
1020 455197140.000000 326.228000 0.000148923
1021 455197220.000000 326.381500 0.000148923
1022 455197300.000000 326.534500 0.000148893
1023 455197380.000000 326.691500 0.000148983
1024 455197460.000000 326.848500 0.000148983
1025 455197540.000000 327.001500 0.000148953
1026 455197620.000000 327.157000 0.000148923
1027 455197700.000000 327.310500 0.000148983
1028 455197780.000000 327.464500 0.000148953
1029 455197860.000000 327.622500 0.000148953
1030 455197940.000000 327.777000 0.000148953
1031 455198020.000000 327.932000 0.000149013
1032 455198100.000000 328.088000 0.000148923
1033 455198180.000000 328.241500 0.000149013
1034 455198260.000000 328.398500 0.000148923
1035 455198340.000000 328.553500 0.000148953
1036 455198420.000000 328.708500 0.000148953
1037 455198500.000000 328.866000 0.000148923
1038 455198580.000000 329.021000 0.000148983
1039 455198660.000000 329.179500 0.000148923
1040 455198740.000000 329.334000 0.000148893
1041 455198820.000000 329.489500 0.000148923
1042 455198900.000000 329.644500 0.000148804
1043 455198980.000000 329.796500 0.000148864
1044 455199060.000000 329.954000 0.000148864
1045 455199140.000000 330.105500 0.000148953
1046 455199220.000000 330.263500 0.000148864
1047 455199300.000000 330.417500 0.000148923
1048 455199380.000000 330.571500 0.000148834
1049 455199460.000000 330.730000 0.000148953
1050 455199540.000000 330.883000 0.000148953
1051 455199620.000000 331.038000 0.000148923
1052 455199700.000000 331.191500 0.000148804
1053 455199780.000000 331.346500 0.000148834
1054 455199860.000000 331.501000 0.000148804
1055 455199940.000000 331.658000 0.000148864
1056 455200020.000000 331.813000 0.000148893
1057 455200100.000000 331.968000 0.000148864
1058 455200180.000000 332.122000 0.000148893
1059 455200260.000000 332.277000 0.000148834
1060 455200340.000000 332.434000 0.000148923
1061 455200420.000000 332.584500 0.000148834
1062 455200500.000000 332.743500 0.000148893
1063 455200580.000000 332.896000 0.000148834
1064 455200660.000000 333.052000 0.000148864
1065 455200740.000000 333.207000 0.000148864
1066 455200820.000000 333.361000 0.000148893
1067 455200900.000000 333.519500 0.000148864
1068 455200980.000000 333.674000 0.000148834
1069 455201060.000000 333.828500 0.000148804
1070 455201140.000000 333.985500 0.000148864
1071 455201220.000000 334.141500 0.000148834
1072 455201300.000000 334.299500 0.000148893
1073 455201380.000000 334.451000 0.000148864
1074 455201460.000000 334.604500 0.000148804
1075 455201540.000000 334.762500 0.000148834
1076 455201621.000000 334.918000 0.000148834
1077 455201700.000000 335.073000 0.000148864
1078 455201780.000000 335.225500 0.000148834
1079 455201860.000000 335.382500 0.000148744
1080 455201940.000000 335.536500 0.000148774
1081 455202020.000000 335.691500 0.000148804
1082 455202100.000000 335.847000 0.000148774
1083 455202180.000000 336.001000 0.000148834
1084 455202260.000000 336.154000 0.000148804
1085 455202340.000000 336.308500 0.000148774
1086 455202420.000000 336.464000 0.000148715
1087 455202500.000000 336.617500 0.000148834
1088 455202580.000000 336.774000 0.000148804
1089 455202660.000000 336.928500 0.000148804
1090 455202740.000000 337.083500 0.000148804
1091 455202820.000000 337.239500 0.000148715
1092 455202900.000000 337.393500 0.000148774
1093 455202980.000000 337.551500 0.000148715
1094 455203060.000000 337.702000 0.000148804
1095 455203140.000000 337.860500 0.000148834
1096 455203220.000000 338.014000 0.000148685
1097 455203300.000000 338.170000 0.000148774
1098 455203380.000000 338.326500 0.000148715
1099 455203460.000000 338.480000 0.000148744
1100 455203540.000000 338.636500 0.000148804
1101 455203620.000000 338.791000 0.000148715
1102 455203700.000000 338.947000 0.000148774
1103 455203780.000000 339.103000 0.000148715
1104 455203860.000000 339.260500 0.000148804
1105 455203940.000000 339.416500 0.000148744
1106 455204020.000000 339.574000 0.000148715
1107 455204100.000000 339.727500 0.000148774
1108 455204180.000000 339.882500 0.000148685
1109 455204260.000000 340.033500 0.000148804
1110 455204340.000000 340.190000 0.000148744
1111 455204420.000000 340.347000 0.000148804
1112 455204500.000000 340.497000 0.000148774
1113 455204580.000000 340.652500 0.000148715
1114 455204660.000000 340.809000 0.000148834
1115 455204740.000000 340.965500 0.000148685
1116 455204820.000000 341.119500 0.000148774
1117 455204900.000000 341.273500 0.000148774
1118 455204980.000000 341.428000 0.000148685
1119 455205060.000000 341.586000 0.000148715
1120 455205140.000000 341.737500 0.000148715
1121 455205220.000000 341.894000 0.000148655
1122 455205300.000000 342.048000 0.000148655
1123 455205380.000000 342.205000 0.000148685
1124 455205460.000000 342.359000 0.000148774
1125 455205540.000000 342.511500 0.000148655
1126 455205620.000000 342.668500 0.000148685
1127 455205700.000000 342.824500 0.000148685
1128 455205780.000000 342.977000 0.000148715
1129 455205860.000000 343.135000 0.000148744
1130 455205940.000000 343.286500 0.000148655
1131 455206020.000000 343.444500 0.000148685
1132 455206100.000000 343.598500 0.000148655
1133 455206180.000000 343.752000 0.000148685
1134 455206260.000000 343.907000 0.000148625
1135 455206340.000000 344.065500 0.000148655
1136 455206420.000000 344.220500 0.000148655
1137 455206500.000000 344.378000 0.000148715
1138 455206580.000000 344.533000 0.000148655
1139 455206660.000000 344.688500 0.000148655
1140 455206740.000000 344.843500 0.000148625
1141 455206820.000000 344.998500 0.000148625
1142 455206900.000000 345.155000 0.000148655
1143 455206980.000000 345.305500 0.000148655
1144 455207060.000000 345.465500 0.000148685
1145 455207140.000000 345.618500 0.000148655
1146 455207220.000000 345.775500 0.000148595
1147 455207300.000000 345.929000 0.000148536
1148 455207380.000000 346.082500 0.000148625
1149 455207460.000000 346.240000 0.000148595
1150 455207540.000000 346.392000 0.000148595
1151 455207620.000000 346.547000 0.000148566
1152 455207700.000000 346.701500 0.000148536
1153 455207780.000000 346.858000 0.000148566
1154 455207860.000000 347.014500 0.000148506
1155 455207940.000000 347.167500 0.000148595
1156 455208020.000000 347.319500 0.000148655
1157 455208100.000000 347.477000 0.000148536
1158 455208180.000000 347.632500 0.000148536
1159 455208260.000000 347.785000 0.000148506
1160 455208340.000000 347.939000 0.000148625
1161 455208420.000000 348.095000 0.000148685
1162 455208500.000000 348.252500 0.000148566
1163 455208580.000000 348.404000 0.000148566
1164 455208660.000000 348.558500 0.000148625
1165 455208740.000000 348.717500 0.000148625
1166 455208820.000000 348.873000 0.000148536
1167 455208900.000000 349.026000 0.000148595
1168 455208980.000000 349.180500 0.000148655
1169 455209060.000000 349.339000 0.000148506
1170 455209140.000000 349.494000 0.000148566
1171 455209220.000000 349.649000 0.000148595
1172 455209300.000000 349.807500 0.000148536
1173 455209380.000000 349.961000 0.000148595
1174 455209460.000000 350.118000 0.000148595
1175 455209540.000000 350.272000 0.000148566
1176 455209620.000000 350.426000 0.000148566
1177 455209700.000000 350.580000 0.000148566
1178 455209780.000000 350.737500 0.000148536
1179 455209860.000000 350.889000 0.000148536
1180 455209940.000000 351.047500 0.000148506
1181 455210020.000000 351.200000 0.000148536
1182 455210100.000000 351.357000 0.000148506
1183 455210180.000000 351.510500 0.000148536
1184 455210260.000000 351.666500 0.000148566
1185 455210340.000000 351.821500 0.000148536
1186 455210420.000000 351.978500 0.000148476
1187 455210500.000000 352.132000 0.000148566
1188 455210580.000000 352.290000 0.000148595
1189 455210660.000000 352.440500 0.000148446
1190 455210740.000000 352.597500 0.000148476
1191 455210820.000000 352.751500 0.000148416
1192 455210900.000000 352.906500 0.000148506
1193 455210980.000000 353.065500 0.000148536
1194 455211060.000000 353.219000 0.000148506
1195 455211140.000000 353.374500 0.000148536
1196 455211220.000000 353.529000 0.000148506
1197 455211300.000000 353.683500 0.000148536
1198 455211380.000000 353.837000 0.000148476
1199 455211460.000000 353.994000 0.000148506
1200 455211540.000000 354.147000 0.000148476
1201 455211620.000000 354.305500 0.000148506
1202 455211700.000000 354.457000 0.000148506
1203 455211780.000000 354.618500 0.000148387
1204 455211860.000000 354.774500 0.000148506
1205 455211940.000000 354.929000 0.000148595
1206 455212020.000000 355.082000 0.000148446
1207 455212100.000000 355.237000 0.000148506
1208 455212180.000000 355.395500 0.000148416
1209 455212260.000000 355.548500 0.000148566
1210 455212340.000000 355.701000 0.000148595
1211 455212420.000000 355.857500 0.000148506
1212 455212500.000000 356.009000 0.000148536
1213 455212580.000000 356.167000 0.000148416
1214 455212660.000000 356.321500 0.000148506
1215 455212740.000000 356.474500 0.000148506
1216 455212820.000000 356.630500 0.000148506
1217 455212900.000000 356.784500 0.000148506
1218 455212980.000000 356.941000 0.000148387
1219 455213060.000000 357.097000 0.000148476
1220 455213140.000000 357.251500 0.000148506
1221 455213221.000000 357.407000 0.000148416
1222 455213300.000000 357.560500 0.000148476
1223 455213380.000000 357.715500 0.000148446
1224 455213460.000000 357.871000 0.000148416
1225 455213540.000000 358.024500 0.000148446
1226 455213620.000000 358.181500 0.000148476
1227 455213700.000000 358.335500 0.000148446
1228 455213780.000000 358.490500 0.000148446
1229 455213860.000000 358.644500 0.000148446
1230 455213940.000000 358.800500 0.000148446
1231 455214020.000000 358.955500 0.000148476
1232 455214100.000000 359.114000 0.000148416
1233 455214180.000000 359.266500 0.000148476
1234 455214260.000000 359.425000 0.000148476
1235 455214340.000000 359.578500 0.000148416
1236 455214420.000000 359.737500 0.000148446
1237 455214500.000000 359.890500 0.000148446
1238 455214580.000000 360.047500 0.000148476
1239 455214660.000000 360.202500 0.000148476
1240 455214740.000000 360.359000 0.000148446
1241 455214820.000000 360.515500 0.000148446
1242 455214900.000000 360.669500 0.000148387
1243 455214980.000000 360.823500 0.000148387
1244 455215060.000000 360.978500 0.000148416
1245 455215140.000000 361.133000 0.000148357
1246 455215220.000000 361.287000 0.000148446
1247 455215300.000000 361.444500 0.000148387
1248 455215380.000000 361.596000 0.000148446
1249 455215460.000000 361.751000 0.000148476
1250 455215540.000000 361.907500 0.000148416
1251 455215620.000000 362.064000 0.000148506
1252 455215700.000000 362.221000 0.000148416
1253 455215780.000000 362.373500 0.000148506
1254 455215860.000000 362.528500 0.000148416
1255 455215940.000000 362.685000 0.000148416
1256 455216020.000000 362.840500 0.000148506
1257 455216100.000000 362.993500 0.000148357
1258 455216180.000000 363.146500 0.000148446
1259 455216260.000000 363.302500 0.000148476
1260 455216340.000000 363.462500 0.000148416
1261 455216420.000000 363.613500 0.000148446
1262 455216500.000000 363.770000 0.000148446
1263 455216580.000000 363.924000 0.000148387
1264 455216660.000000 364.079500 0.000148387
1265 455216740.000000 364.234500 0.000148416
1266 455216820.000000 364.390000 0.000148476
1267 455216900.000000 364.545500 0.000148387
1268 455216980.000000 364.703000 0.000148387
1269 455217060.000000 364.856000 0.000148357
1270 455217140.000000 365.016000 0.000148506
1271 455217220.000000 365.168500 0.000148446
1272 455217300.000000 365.326500 0.000148416
1273 455217380.000000 365.479500 0.000148387
1274 455217460.000000 365.634500 0.000148357
1275 455217540.000000 365.788500 0.000148506
1276 455217620.000000 365.944500 0.000148446
1277 455217700.000000 366.100500 0.000148476
1278 455217780.000000 366.254500 0.000148476
1279 455217860.000000 366.408500 0.000148387
1280 455217940.000000 366.564500 0.000148476
1281 455218020.000000 366.720000 0.000148446
1282 455218100.000000 366.873500 0.000148446
1283 455218180.000000 367.031500 0.000148446
1284 455218260.000000 367.184000 0.000148416
1285 455218340.000000 367.342500 0.000148446
1286 455218420.000000 367.496000 0.000148446
1287 455218500.000000 367.652000 0.000148446
1288 455218580.000000 367.804500 0.000148506
1289 455218660.000000 367.959500 0.000148357
1290 455218740.000000 368.115500 0.000148416
1291 455218820.000000 368.271500 0.000148267
1292 455218900.000000 368.423500 0.000148416
1293 455218980.000000 368.581500 0.000148446
1294 455219060.000000 368.734000 0.000148416
1295 455219140.000000 368.891000 0.000148416
1296 455219220.000000 369.044000 0.000148506
1297 455219300.000000 369.198500 0.000148416
1298 455219380.000000 369.357500 0.000148446
1299 455219460.000000 369.514000 0.000148387
1300 455219540.000000 369.667000 0.000148446
1301 455219620.000000 369.823500 0.000148387
1302 455219700.000000 369.977500 0.000148506
1303 455219780.000000 370.136000 0.000148416
1304 455219860.000000 370.288500 0.000148446
1305 455219940.000000 370.445000 0.000148416
1306 455220020.000000 370.599500 0.000148327
1307 455220100.000000 370.756000 0.000148446
1308 455220180.000000 370.913500 0.000148446
1309 455220260.000000 371.067000 0.000148506
1310 455220340.000000 371.222000 0.000148476
1311 455220420.000000 371.377000 0.000148446
1312 455220500.000000 371.530500 0.000148416
1313 455220580.000000 371.683500 0.000148357
1314 455220660.000000 371.840000 0.000148387
1315 455220740.000000 371.993500 0.000148357
1316 455220820.000000 372.151500 0.000148387
1317 455220900.000000 372.305500 0.000148416
1318 455220980.000000 372.463500 0.000148416
1319 455221060.000000 372.617000 0.000148327
1320 455221140.000000 372.772500 0.000148357
1321 455221220.000000 372.927000 0.000148387
1322 455221300.000000 373.084000 0.000148357
1323 455221380.000000 373.236000 0.000148416
1324 455221460.000000 373.394000 0.000148416
1325 455221540.000000 373.545500 0.000148416
1326 455221620.000000 373.703000 0.000148387
1327 455221700.000000 373.856500 0.000148387
1328 455221780.000000 374.012500 0.000148357
1329 455221860.000000 374.166500 0.000148446
1330 455221940.000000 374.323000 0.000148387
1331 455222020.000000 374.478000 0.000148357
1332 455222100.000000 374.635000 0.000148387
1333 455222180.000000 374.790000 0.000148416
1334 455222260.000000 374.946000 0.000148297
1335 455222340.000000 375.101000 0.000148387
1336 455222420.000000 375.257500 0.000148416
1337 455222500.000000 375.415500 0.000148416
1338 455222580.000000 375.567500 0.000148416
1339 455222660.000000 375.724500 0.000148327
1340 455222740.000000 375.877500 0.000148357
1341 455222820.000000 376.033500 0.000148297
1342 455222900.000000 376.188500 0.000148357
1343 455222980.000000 376.339000 0.000148357
1344 455223060.000000 376.497500 0.000148357
1345 455223140.000000 376.654000 0.000148327
1346 455223220.000000 376.806000 0.000148267
1347 455223300.000000 376.960500 0.000148297
1348 455223380.000000 377.116000 0.000148387
1349 455223460.000000 377.271000 0.000148416
1350 455223540.000000 377.427500 0.000148357
1351 455223620.000000 377.582000 0.000148387
