# SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
677 454597660.000000 273.012000 0.000149638
678 454597740.000000 273.169500 0.000149638
679 454597820.000000 273.325500 0.000149638
680 454597900.000000 273.478500 0.000149698
681 454597980.000000 273.634000 0.000149579
682 454598060.000000 273.789000 0.000149698
683 454598140.000000 273.944000 0.000149668
684 454598220.000000 274.098000 0.000149609
685 454598300.000000 274.255000 0.000149668
686 454598380.000000 274.406000 0.000149698
687 454598460.000000 274.564500 0.000149668
688 454598540.000000 274.719500 0.000149668
689 454598620.000000 274.872500 0.000149668
690 454598700.000000 275.029500 0.000149668
691 454598780.000000 275.181000 0.000149698
692 454598860.000000 275.337500 0.000149698
693 454598940.000000 275.492500 0.000149668
694 454599020.000000 275.649500 0.000149758
695 454599100.000000 275.804500 0.000149698
696 454599180.000000 275.960500 0.000149758
697 454599260.000000 276.116000 0.000149668
698 454599340.000000 276.272500 0.000149668
699 454599420.000000 276.425500 0.000149698
700 454599500.000000 276.583000 0.000149668
701 454599580.000000 276.736000 0.000149728
702 454599660.000000 276.893000 0.000149638
703 454599740.000000 277.048000 0.000149668
704 454599820.000000 277.202500 0.000149728
705 454599900.000000 277.360000 0.000149698
706 454599980.000000 277.513000 0.000149758
707 454600060.000000 277.665000 0.000149668
708 454600140.000000 277.822000 0.000149638
709 454600220.000000 277.979500 0.000149668
710 454600300.000000 278.135500 0.000149668
711 454600380.000000 278.290000 0.000149698
712 454600460.000000 278.447000 0.000149668
713 454600540.000000 278.606000 0.000149668
714 454600620.000000 278.757500 0.000149728
715 454600700.000000 278.912500 0.000149698
716 454600780.000000 279.067500 0.000149758
717 454600860.000000 279.219000 0.000149758
718 454600940.000000 279.376000 0.000149698
719 454601020.000000 279.530000 0.000149758
720 454601100.000000 279.684500 0.000149638
721 454601180.000000 279.841500 0.000149728
722 454601260.000000 279.993000 0.000149668
723 454601340.000000 280.150500 0.000149668
724 454601420.000000 280.306000 0.000149728
725 454601500.000000 280.459000 0.000149698
726 454601580.000000 280.618000 0.000149728
727 454601660.000000 280.769500 0.000149728
728 454601740.000000 280.926000 0.000149728
729 454601820.000000 281.080500 0.000149758
730 454601900.000000 281.235500 0.000149638
731 454601980.000000 281.390500 0.000149758
732 454602060.000000 281.546500 0.000149698
733 454602140.000000 281.702000 0.000149787
734 454602220.000000 281.859000 0.000149787
735 454602300.000000 282.014000 0.000149609
736 454602380.000000 282.169000 0.000149638
737 454602460.000000 282.324000 0.000149668
738 454602540.000000 282.479000 0.000149758
739 454602620.000000 282.635500 0.000149758
740 454602700.000000 282.786500 0.000149698
741 454602780.000000 282.945000 0.000149758
742 454602860.000000 283.100500 0.000149668
743 454602940.000000 283.256500 0.000149698
744 454603020.000000 283.414000 0.000149698
745 454603100.000000 283.567000 0.000149728
746 454603180.000000 283.724500 0.000149758
747 454603260.000000 283.878000 0.000149698
748 454603340.000000 284.028500 0.000149787
749 454603420.000000 284.187000 0.000149758
750 454603500.000000 284.341500 0.000149668
751 454603580.000000 284.496500 0.000149668
752 454603660.000000 284.654000 0.000149728
753 454603740.000000 284.808500 0.000149698
754 454603820.000000 284.960000 0.000149668
755 454603900.000000 285.112500 0.000149698
756 454603980.000000 285.268500 0.000149638
757 454604060.000000 285.425500 0.000149638
758 454604140.000000 285.575500 0.000149668
759 454604220.000000 285.731000 0.000149638
760 454604300.000000 285.889500 0.000149758
761 454604380.000000 286.048500 0.000149728
762 454604460.000000 286.201500 0.000149758
763 454604540.000000 286.354500 0.000149698
764 454604620.000000 286.508000 0.000149638
765 454604700.000000 286.664000 0.000149758
766 454604780.000000 286.820500 0.000149728
767 454604860.000000 286.977000 0.000149668
768 454604940.000000 287.130000 0.000149698
769 454605020.000000 287.289000 0.000149668
770 454605100.000000 287.442500 0.000149668
771 454605180.000000 287.597500 0.000149668
772 454605260.000000 287.751000 0.000149638
773 454605340.000000 287.906500 0.000149668
774 454605420.000000 288.064000 0.000149609
775 454605500.000000 288.218500 0.000149668
776 454605580.000000 288.375000 0.000149579
777 454605660.000000 288.532000 0.000149728
778 454605740.000000 288.687500 0.000149668
779 454605820.000000 288.842000 0.000149609
780 454605900.000000 288.999000 0.000149698
781 454605980.000000 289.150000 0.000149668
782 454606060.000000 289.309500 0.000149668
783 454606140.000000 289.462000 0.000149698
784 454606220.000000 289.618000 0.000149698
785 454606300.000000 289.771000 0.000149638
786 454606380.000000 289.926000 0.000149609
787 454606460.000000 290.083000 0.000149638
788 454606540.000000 290.237500 0.000149638
789 454606620.000000 290.389000 0.000149698
790 454606700.000000 290.546000 0.000149698
791 454606780.000000 290.702500 0.000149638
792 454606860.000000 290.855500 0.000149668
793 454606940.000000 291.012000 0.000149579
794 454607020.000000 291.164500 0.000149698
795 454607100.000000 291.323000 0.000149609
796 454607180.000000 291.478000 0.000149638
797 454607260.000000 291.632500 0.000149638
798 454607340.000000 291.786000 0.000149579
799 454607420.000000 291.941500 0.000149668
800 454607500.000000 292.101000 0.000149668
801 454607580.000000 292.252500 0.000149609
802 454607660.000000 292.407500 0.000149668
803 454607740.000000 292.564500 0.000149609
804 454607820.000000 292.714500 0.000149638
805 454607900.000000 292.872500 0.000149668
806 454607980.000000 293.025000 0.000149579
807 454608060.000000 293.182000 0.000149638
808 454608140.000000 293.340500 0.000149609
809 454608220.000000 293.494500 0.000149668
810 454608300.000000 293.652000 0.000149668
811 454608380.000000 293.807500 0.000149668
812 454608460.000000 293.963500 0.000149638
813 454608540.000000 294.118000 0.000149579
814 454608620.000000 294.271000 0.000149638
815 454608700.000000 294.425000 0.000149638
816 454608780.000000 294.582000 0.000149758
817 454608860.000000 294.734500 0.000149579
818 454608940.000000 294.890000 0.000149579
819 454609020.000000 295.041000 0.000149579
820 454609100.000000 295.198500 0.000149579
821 454609180.000000 295.351500 0.000149609
822 454609260.000000 295.506000 0.000149638
823 454609340.000000 295.660500 0.000149549
824 454609420.000000 295.817500 0.000149549
825 454609500.000000 295.973000 0.000149609
826 454609580.000000 296.128000 0.000149609
827 454609660.000000 296.283500 0.000149638
828 454609740.000000 296.439000 0.000149579
829 454609820.000000 296.595500 0.000149579
830 454609900.000000 296.748000 0.000149549
831 454609980.000000 296.905500 0.000149549
832 454610060.000000 297.058000 0.000149698
833 454610140.000000 297.216500 0.000149638
834 454610220.000000 297.372500 0.000149638
835 454610300.000000 297.527000 0.000149549
836 454610380.000000 297.683000 0.000149579
837 454610460.000000 297.837000 0.000149519
838 454610540.000000 297.994500 0.000149668
839 454610620.000000 298.148000 0.000149579
840 454610700.000000 298.303500 0.000149549
841 454610780.000000 298.459500 0.000149489
842 454610860.000000 298.615500 0.00014946
843 454610940.000000 298.770000 0.000149549
844 454611020.000000 298.927000 0.000149579
845 454611100.000000 299.079000 0.000149549
846 454611180.000000 299.237500 0.000149549
847 454611260.000000 299.390500 0.000149579
848 454611340.000000 299.543500 0.000149579
849 454611420.000000 299.701500 0.000149609
850 454611500.000000 299.858000 0.000149519
851 454611580.000000 300.013500 0.000149549
852 454611660.000000 300.165000 0.00014943
853 454611740.000000 300.316000 0.000149519
854 454611820.000000 300.475000 0.000149519
855 454611900.000000 300.630000 0.000149579
856 454611980.000000 300.781000 0.000149489
857 454612060.000000 300.936500 0.00014943
858 454612140.000000 301.092500 0.000149519
859 454612220.000000 301.251500 0.00014943
860 454612300.000000 301.404000 0.000149489
861 454612380.000000 301.556500 0.000149519
862 454612460.000000 301.714500 0.0001494
863 454612540.000000 301.866000 0.000149489
864 454612620.000000 302.024000 0.000149489
865 454612700.000000 302.178500 0.00014946
866 454612780.000000 302.332500 0.0001494
867 454612860.000000 302.491500 0.00014943
868 454612940.000000 302.643500 0.00014946
869 454613020.000000 302.801000 0.00014943
870 454613100.000000 302.955000 0.000149489
871 454613180.000000 303.109000 0.00014946
872 454613260.000000 303.264500 0.000149489
873 454613340.000000 303.421000 0.00014943
874 454613420.000000 303.576000 0.00014943
875 454613500.000000 303.733500 0.00014946
876 454613580.000000 303.886500 0.0001494
877 454613660.000000 304.045500 0.00014943
878 454613740.000000 304.198500 0.000149489
879 454613820.000000 304.356000 0.00014943
880 454613900.000000 304.509000 0.0001494
881 454613980.000000 304.662500 0.00014943
882 454614060.000000 304.817500 0.00014943
883 454614140.000000 304.973000 0.00014946
884 454614220.000000 305.126000 0.00014937
885 454614300.000000 305.282500 0.00014943
886 454614380.000000 305.436000 0.0001494
887 454614460.000000 305.590000 0.00014946
888 454614540.000000 305.745500 0.00014937
889 454614620.000000 305.898500 0.0001494
890 454614700.000000 306.056500 0.00014943
891 454614780.000000 306.208000 0.0001494
892 454614860.000000 306.363500 0.000149489
893 454614940.000000 306.520500 0.0001494
894 454615020.000000 306.676500 0.00014937
895 454615100.000000 306.825000 0.00014943
896 454615180.000000 306.986500 0.00014943
897 454615260.000000 307.141000 0.00014943
898 454615340.000000 307.299500 0.00014937
899 454615420.000000 307.450000 0.00014937
900 454615500.000000 307.605000 0.00014934
901 454615580.000000 307.763000 0.0001494
902 454615660.000000 307.920500 0.0001494
903 454615740.000000 308.073500 0.0001494
904 454615820.000000 308.227500 0.00014937
905 454615900.000000 308.383500 0.00014934
906 454615980.000000 308.540000 0.00014937
907 454616060.000000 308.695000 0.00014934
908 454616140.000000 308.850500 0.000149311
909 454616220.000000 309.003500 0.00014934
910 454616300.000000 309.161500 0.00014937
911 454616380.000000 309.313500 0.000149281
912 454616460.000000 309.469500 0.0001494
913 454616540.000000 309.624000 0.000149281
914 454616620.000000 309.780500 0.0001494
915 454616700.000000 309.934500 0.000149281
916 454616780.000000 310.092500 0.000149251
917 454616860.000000 310.245500 0.00014937
918 454616940.000000 310.401000 0.000149281
919 454617020.000000 310.556000 0.00014934
920 454617100.000000 310.707000 0.000149311
921 454617180.000000 310.864000 0.000149281
922 454617260.000000 311.016000 0.000149251
923 454617340.000000 311.173500 0.000149251
924 454617420.000000 311.327500 0.000149251
925 454617500.000000 311.484000 0.000149251
926 454617580.000000 311.639000 0.000149311
927 454617660.000000 311.795500 0.000149251
928 454617740.000000 311.949500 0.000149191
929 454617820.000000 312.105500 0.000149251
930 454617900.000000 312.256500 0.000149251
931 454617980.000000 312.415500 0.000149311
932 454618060.000000 312.567500 0.000149251
933 454618140.000000 312.725000 0.000149221
934 454618220.000000 312.881500 0.000149281
935 454618300.000000 313.034500 0.000149191
936 454618380.000000 313.189500 0.000149221
937 454618460.000000 313.347000 0.000149162
938 454618540.000000 313.499500 0.000149251
939 454618620.000000 313.657500 0.000149221
940 454618700.000000 313.812500 0.000149132
941 454618780.000000 313.969500 0.000149132
942 454618860.000000 314.122500 0.000149162
943 454618940.000000 314.278500 0.000149221
944 454619020.000000 314.435500 0.000149162
945 454619100.000000 314.588500 0.000149162
946 454619180.000000 314.744000 0.000149191
947 454619260.000000 314.898500 0.000149162
948 454619340.000000 315.050500 0.000149191
949 454619420.000000 315.208500 0.000149221
950 454619500.000000 315.361000 0.000149132
951 454619580.000000 315.517500 0.000149221
952 454619660.000000 315.670500 0.000149102
953 454619740.000000 315.825000 0.000149221
954 454619820.000000 315.979500 0.000149162
955 454619900.000000 316.134000 0.000149132
956 454619980.000000 316.287000 0.000149132
957 454620060.000000 316.445000 0.000149102
958 454620140.000000 316.599000 0.000149132
959 454620220.000000 316.755500 0.000149102
960 454620300.000000 316.907500 0.000149221
961 454620380.000000 317.064000 0.000149221
962 454620460.000000 317.219000 0.000149102
963 454620540.000000 317.375000 0.000149072
964 454620620.000000 317.529500 0.000149102
965 454620700.000000 317.687500 0.000149072
966 454620780.000000 317.840500 0.000149102
967 454620860.000000 317.998000 0.000149042
968 454620940.000000 318.151000 0.000149072
969 454621020.000000 318.308000 0.000149072
970 454621100.000000 318.463000 0.000149102
971 454621180.000000 318.619500 0.000149013
972 454621260.000000 318.775500 0.000149072
973 454621340.000000 318.930500 0.000149102
974 454621420.000000 319.086500 0.000149013
975 454621500.000000 319.245500 0.000149102
976 454621580.000000 319.399000 0.000149072
977 454621660.000000 319.552500 0.000148983
978 454621740.000000 319.707000 0.000149013
979 454621820.000000 319.863000 0.000148983
980 454621900.000000 320.016500 0.000149013
981 454621980.000000 320.171000 0.000149013
982 454622060.000000 320.326500 0.000149072
983 454622140.000000 320.482000 0.000149132
984 454622220.000000 320.636500 0.000149013
985 454622300.000000 320.788500 0.000149072
986 454622380.000000 320.941500 0.000149072
987 454622460.000000 321.098500 0.000149013
988 454622540.000000 321.256000 0.000149013
989 454622620.000000 321.406000 0.000149013
990 454622700.000000 321.562500 0.000149013
991 454622780.000000 321.719000 0.000148983
992 454622860.000000 321.876000 0.000148983
993 454622940.000000 322.029000 0.000149042
994 454623020.000000 322.183500 0.000149013
995 454623100.000000 322.340000 0.000148983
996 454623180.000000 322.496500 0.000148983
997 454623260.000000 322.647500 0.000149072
998 454623340.000000 322.805500 0.000149013
999 454623420.000000 322.956500 0.000148983
1000 454623500.000000 323.116000 0.000148983
1001 454623580.000000 323.270500 0.000148983
1002 454623660.000000 323.425000 0.000148923
1003 454623740.000000 323.580000 0.000148923
1004 454623820.000000 323.737500 0.000148983
1005 454623900.000000 323.893500 0.000149013
1006 454623980.000000 324.048500 0.000148983
1007 454624060.000000 324.201500 0.000148983
1008 454624140.000000 324.360000 0.000148953
1009 454624220.000000 324.511500 0.000148923
1010 454624300.000000 324.670500 0.000148923
1011 454624380.000000 324.823500 0.000148953
1012 454624460.000000 324.979500 0.000148983
1013 454624540.000000 325.134500 0.000148923
1014 454624620.000000 325.291000 0.000149042
1015 454624700.000000 325.445500 0.000148864
1016 454624781.000000 325.599500 0.000148953
1017 454624860.000000 325.753500 0.000148953
1018 454624940.000000 325.908500 0.000148834
1019 454625020.000000 326.063000 0.000148864
1020 454625100.000000 326.216000 0.000148983
1021 454625180.000000 326.371500 0.000148923
1022 454625260.000000 326.524000 0.000148864
1023 454625340.000000 326.682500 0.000148834
1024 454625420.000000 326.836000 0.000148923
1025 454625500.000000 326.991500 0.000148923
1026 454625580.000000 327.146500 0.000148983
1027 454625660.000000 327.302000 0.000148953
1028 454625740.000000 327.455500 0.000148923
1029 454625820.000000 327.613000 0.000148834
1030 454625900.000000 327.765500 0.000148864
1031 454625980.000000 327.924000 0.000148983
1032 454626060.000000 328.078000 0.000148893
1033 454626140.000000 328.233500 0.000148864
1034 454626220.000000 328.389000 0.000148953
1035 454626300.000000 328.542000 0.000148864
1036 454626380.000000 328.697500 0.000148953
1037 454626460.000000 328.854000 0.000148893
1038 454626540.000000 329.008000 0.000148834
1039 454626620.000000 329.167000 0.000148864
1040 454626700.000000 329.321500 0.000148864
1041 454626780.000000 329.477000 0.000148804
1042 454626860.000000 329.632000 0.000148834
1043 454626940.000000 329.788000 0.000148864
1044 454627020.000000 329.942500 0.000148834
1045 454627100.000000 330.096000 0.000148774
1046 454627180.000000 330.251000 0.000148834
1047 454627260.000000 330.407500 0.000148834
1048 454627340.000000 330.561000 0.000148864
1049 454627420.000000 330.718000 0.000148864
1050 454627500.000000 330.870000 0.000148774
1051 454627580.000000 331.025500 0.000148804
1052 454627660.000000 331.181500 0.000148864
1053 454627740.000000 331.333500 0.000148804
1054 454627820.000000 331.492000 0.000148804
1055 454627900.000000 331.644500 0.000148834
1056 454627980.000000 331.802000 0.000148834
1057 454628060.000000 331.955500 0.000148834
1058 454628140.000000 332.111000 0.000148893
1059 454628220.000000 332.266500 0.000148834
1060 454628300.000000 332.421000 0.000148893
1061 454628380.000000 332.576000 0.000148804
1062 454628460.000000 332.732000 0.000148774
1063 454628540.000000 332.887500 0.000148893
1064 454628620.000000 333.040500 0.000148774
1065 454628700.000000 333.198500 0.000148774
1066 454628780.000000 333.348500 0.000148774
1067 454628860.000000 333.508000 0.000148774
1068 454628940.000000 333.661000 0.000148715
1069 454629020.000000 333.819000 0.000148804
1070 454629100.000000 333.977000 0.000148804
1071 454629180.000000 334.129500 0.000148804
1072 454629260.000000 334.288000 0.000148804
1073 454629340.000000 334.441500 0.000148804
1074 454629420.000000 334.598000 0.000148715
1075 454629500.000000 334.752000 0.000148804
1076 454629580.000000 334.905500 0.000148774
1077 454629660.000000 335.064000 0.000148655
1078 454629740.000000 335.217500 0.000148774
1079 454629820.000000 335.370500 0.000148685
1080 454629900.000000 335.527500 0.000148774
1081 454629980.000000 335.683000 0.000148715
1082 454630060.000000 335.837500 0.000148685
1083 454630140.000000 335.989500 0.000148744
1084 454630220.000000 336.142500 0.000148774
1085 454630300.000000 336.296500 0.000148715
1086 454630380.000000 336.452000 0.000148715
1087 454630460.000000 336.607000 0.000148655
1088 454630540.000000 336.760000 0.000148804
1089 454630620.000000 336.916500 0.000148685
1090 454630700.000000 337.075500 0.000148774
1091 454630780.000000 337.227000 0.000148744
1092 454630860.000000 337.383500 0.000148715
1093 454630940.000000 337.538000 0.000148744
1094 454631020.000000 337.693500 0.000148715
1095 454631100.000000 337.848500 0.000148685
1096 454631180.000000 338.003000 0.000148655
1097 454631260.000000 338.156000 0.000148715
1098 454631340.000000 338.314000 0.000148685
1099 454631420.000000 338.467500 0.000148595
1100 454631500.000000 338.623000 0.000148774
1101 454631580.000000 338.780500 0.000148655
1102 454631660.000000 338.934000 0.000148744
1103 454631740.000000 339.092500 0.000148715
1104 454631820.000000 339.247000 0.000148744
1105 454631900.000000 339.406500 0.000148715
1106 454631980.000000 339.559500 0.000148625
1107 454632060.000000 339.716000 0.000148595
1108 454632140.000000 339.871500 0.000148685
1109 454632220.000000 340.024000 0.000148715
1110 454632300.000000 340.181000 0.000148715
1111 454632380.000000 340.334500 0.000148595
1112 454632460.000000 340.488500 0.000148715
1113 454632540.000000 340.644000 0.000148655
1114 454632620.000000 340.799000 0.000148685
1115 454632700.000000 340.952500 0.000148685
1116 454632780.000000 341.110500 0.000148774
1117 454632860.000000 341.264500 0.000148655
1118 454632940.000000 341.418500 0.000148566
1119 454633020.000000 341.572000 0.000148655
1120 454633100.000000 341.728000 0.000148595
1121 454633180.000000 341.885500 0.000148566
1122 454633260.000000 342.038000 0.000148685
1123 454633340.000000 342.194000 0.000148595
1124 454633420.000000 342.348500 0.000148595
1125 454633500.000000 342.503500 0.000148566
1126 454633580.000000 342.658500 0.000148595
1127 454633660.000000 342.814000 0.000148655
1128 454633740.000000 342.967000 0.000148566
1129 454633820.000000 343.126000 0.000148625
1130 454633900.000000 343.276500 0.000148566
1131 454633980.000000 343.433000 0.000148506
1132 454634060.000000 343.588000 0.000148595
1133 454634140.000000 343.743500 0.000148595
1134 454634220.000000 343.897500 0.000148595
1135 454634300.000000 344.053000 0.000148536
1136 454634380.000000 344.211000 0.000148566
1137 454634460.000000 344.368500 0.000148625
1138 454634540.000000 344.524500 0.000148655
1139 454634620.000000 344.678500 0.000148625
1140 454634700.000000 344.830000 0.000148566
1141 454634780.000000 344.989000 0.000148625
1142 454634860.000000 345.142000 0.000148595
1143 454634940.000000 345.296000 0.000148566
1144 454635020.000000 345.450500 0.000148595
1145 454635100.000000 345.607000 0.000148506
1146 454635180.000000 345.760500 0.000148595
1147 454635260.000000 345.917000 0.000148536
1148 454635340.000000 346.070500 0.000148566
1149 454635420.000000 346.226000 0.000148566
1150 454635500.000000 346.381000 0.000148536
1151 454635580.000000 346.553500 0.000148595
1152 454635660.000000 346.711500 0.000148536
1153 454635740.000000 346.866500 0.000148506
1154 454635820.000000 347.021500 0.000148536
1155 454635900.000000 347.176500 0.000148536
1156 454635980.000000 347.328500 0.000148506
1157 454636060.000000 347.482000 0.000148595
1158 454636140.000000 347.635500 0.000148506
1159 454636220.000000 347.791000 0.000148536
1160 454636300.000000 347.943500 0.000148536
1161 454636381.000000 348.092500 0.000148506
1162 454636460.000000 348.247500 0.000148476
1163 454636540.000000 348.400000 0.000148566
1164 454636620.000000 348.553000 0.000148446
1165 454636700.000000 348.708000 0.000148536
1166 454636780.000000 348.861000 0.000148566
1167 454636860.000000 349.017000 0.000148506
1168 454636940.000000 349.174500 0.000148536
1169 454637020.000000 349.329000 0.000148446
1170 454637100.000000 349.486000 0.000148536
1171 454637180.000000 349.639500 0.000148476
1172 454637260.000000 349.800000 0.000148476
1173 454637340.000000 349.950500 0.000148506
1174 454637420.000000 350.108500 0.000148506
1175 454637500.000000 350.261500 0.000148536
1176 454637580.000000 350.416500 0.000148506
1177 454637660.000000 350.570000 0.000148506
1178 454637740.000000 350.725500 0.000148476
1179 454637820.000000 350.878500 0.000148476
1180 454637900.000000 351.037500 0.000148506
1181 454637980.000000 351.190000 0.000148506
1182 454638060.000000 351.345000 0.000148416
1183 454638140.000000 351.499000 0.000148506
1184 454638220.000000 351.655500 0.000148446
1185 454638300.000000 351.810500 0.000148416
1186 454638380.000000 351.966000 0.000148446
1187 454638460.000000 352.120000 0.000148506
1188 454638540.000000 352.279000 0.000148476
1189 454638620.000000 352.430000 0.000148446
1190 454638700.000000 352.586000 0.000148476
1191 454638780.000000 352.739500 0.000148446
1192 454638860.000000 352.894500 0.000148357
1193 454638940.000000 353.052500 0.000148506
1194 454639020.000000 353.205500 0.000148416
1195 454639100.000000 353.362500 0.000148506
1196 454639180.000000 353.517000 0.000148416
1197 454639260.000000 353.671500 0.000148446
1198 454639340.000000 353.826000 0.000148506
1199 454639420.000000 353.981500 0.000148416
1200 454639500.000000 354.135500 0.000148416
1201 454639580.000000 354.294000 0.000148416
1202 454639660.000000 354.446500 0.000148416
1203 454639740.000000 354.607000 0.000148446
1204 454639820.000000 354.760500 0.000148387
1205 454639900.000000 354.918500 0.000148416
1206 454639980.000000 355.071500 0.000148357
1207 454640060.000000 355.226500 0.000148446
1208 454640140.000000 355.382500 0.000148446
1209 454640220.000000 355.538000 0.000148446
1210 454640300.000000 355.693000 0.000148536
1211 454640380.000000 355.848000 0.000148476
1212 454640460.000000 356.000500 0.000148476
1213 454640540.000000 356.157000 0.000148446
1214 454640620.000000 356.313000 0.000148387
1215 454640700.000000 356.465000 0.000148446
1216 454640780.000000 356.621000 0.000148387
1217 454640860.000000 356.774000 0.000148446
1218 454640940.000000 356.932000 0.000148387
1219 454641020.000000 357.086500 0.000148416
1220 454641100.000000 357.240000 0.000148506
1221 454641180.000000 357.396500 0.000148387
1222 454641260.000000 357.550500 0.000148476
1223 454641340.000000 357.706000 0.000148387
1224 454641420.000000 357.862500 0.000148387
1225 454641500.000000 358.013500 0.000148416
1226 454641580.000000 358.169000 0.000148416
1227 454641660.000000 358.326000 0.000148506
1228 454641740.000000 358.480000 0.000148416
1229 454641820.000000 358.635000 0.000148506
1230 454641900.000000 358.788500 0.000148416
1231 454641980.000000 358.944500 0.000148446
1232 454642060.000000 359.100500 0.000148416
1233 454642140.000000 359.255000 0.000148387
1234 454642220.000000 359.413500 0.000148387
1235 454642300.000000 359.567000 0.000148387
1236 454642380.000000 359.725500 0.000148416
1237 454642460.000000 359.881500 0.000148446
1238 454642540.000000 360.036000 0.000148387
1239 454642620.000000 360.192500 0.000148416
1240 454642700.000000 360.345000 0.000148446
1241 454642780.000000 360.504000 0.000148416
1242 454642860.000000 360.656000 0.000148416
1243 454642940.000000 360.811000 0.000148357
1244 454643020.000000 360.965500 0.000148416
1245 454643100.000000 361.122000 0.000148387
1246 454643180.000000 361.275000 0.000148446
1247 454643260.000000 361.432000 0.000148387
1248 454643340.000000 361.585500 0.000148416
1249 454643420.000000 361.741000 0.000148387
1250 454643500.000000 361.898000 0.000148387
1251 454643580.000000 362.051500 0.000148416
1252 454643660.000000 362.209000 0.000148387
1253 454643740.000000 362.364000 0.000148446
1254 454643820.000000 362.519500 0.000148416
1255 454643900.000000 362.672000 0.000148267
1256 454643980.000000 362.827500 0.000148416
1257 454644060.000000 362.985000 0.000148357
1258 454644140.000000 363.137500 0.000148357
1259 454644220.000000 363.294000 0.000148416
1260 454644300.000000 363.448000 0.000148387
1261 454644380.000000 363.603500 0.000148416
1262 454644460.000000 363.758500 0.000148387
1263 454644540.000000 363.911500 0.000148387
1264 454644620.000000 364.066500 0.000148387
1265 454644700.000000 364.225500 0.000148387
1266 454644780.000000 364.378000 0.000148446
1267 454644860.000000 364.534500 0.000148357
1268 454644940.000000 364.690000 0.000148446
1269 454645020.000000 364.848000 0.000148446
1270 454645100.000000 365.006500 0.000148357
1271 454645180.000000 365.159000 0.000148416
1272 454645260.000000 365.315000 0.000148387
1273 454645340.000000 365.470000 0.000148416
1274 454645420.000000 365.626000 0.000148416
1275 454645500.000000 365.779500 0.000148416
1276 454645580.000000 365.930500 0.000148446
1277 454645660.000000 366.090000 0.000148387
1278 454645740.000000 366.245500 0.000148446
1279 454645820.000000 366.397500 0.000148416
1280 454645900.000000 366.553500 0.000148327
1281 454645980.000000 366.706500 0.000148387
1282 454646060.000000 366.863500 0.000148357
1283 454646140.000000 367.018000 0.000148446
1284 454646220.000000 367.173500 0.000148387
1285 454646300.000000 367.329000 0.000148387
1286 454646380.000000 367.485000 0.000148416
1287 454646460.000000 367.638500 0.000148357
1288 454646540.000000 367.794500 0.000148387
1289 454646620.000000 367.946000 0.000148357
1290 454646700.000000 368.104500 0.000148446
1291 454646780.000000 368.257000 0.000148416
1292 454646860.000000 368.413500 0.000148387
1293 454646940.000000 368.570000 0.000148416
1294 454647020.000000 368.723000 0.000148327
1295 454647100.000000 368.880000 0.000148416
1296 454647180.000000 369.033500 0.000148416
1297 454647260.000000 369.187500 0.000148357
1298 454647340.000000 369.344000 0.000148416
1299 454647420.000000 369.502500 0.000148357
1300 454647500.000000 369.656500 0.000148416
1301 454647580.000000 369.815000 0.000148357
1302 454647660.000000 369.967500 0.000148327
1303 454647740.000000 370.126500 0.000148446
1304 454647820.000000 370.278500 0.000148357
1305 454647900.000000 370.436500 0.000148446
1306 454647980.000000 370.589000 0.000148387
1307 454648060.000000 370.745500 0.000148387
1308 454648140.000000 370.902000 0.000148387
1309 454648220.000000 371.057500 0.000148387
1310 454648300.000000 371.210500 0.000148357
1311 454648380.000000 371.366500 0.000148357
1312 454648460.000000 371.518000 0.000148416
1313 454648540.000000 371.675500 0.000148327
1314 454648620.000000 371.830500 0.000148327
1315 454648700.000000 371.982500 0.000148327
1316 454648780.000000 372.139500 0.000148297
1317 454648860.000000 372.296500 0.000148416
1318 454648940.000000 372.451500 0.000148357
1319 454649020.000000 372.606500 0.000148297
1320 454649100.000000 372.761000 0.000148387
1321 454649180.000000 372.918000 0.000148297
1322 454649260.000000 373.073500 0.000148357
1323 454649340.000000 373.226500 0.000148327
1324 454649420.000000 373.381500 0.000148357
1325 454649500.000000 373.537000 0.000148387
1326 454649580.000000 373.692500 0.000148297
1327 454649660.000000 373.846500 0.000148267
1328 454649740.000000 373.999000 0.000148357
1329 454649820.000000 374.157000 0.000148357
1330 454649900.000000 374.309500 0.000148387
1331 454649980.000000 374.467000 0.000148387
1332 454650060.000000 374.621500 0.000148357
1333 454650140.000000 374.778000 0.000148208
1334 454650220.000000 374.934000 0.000148297
1335 454650300.000000 375.089500 0.000148327
1336 454650380.000000 375.244000 0.000148357
1337 454650460.000000 375.403000 0.000148357
1338 454650540.000000 375.554500 0.000148297
1339 454650620.000000 375.713000 0.000148357
1340 454650700.000000 375.867000 0.000148297
1341 454650780.000000 376.021500 0.000148297
1342 454650860.000000 376.179000 0.000148387
1343 454650940.000000 376.330000 0.000148327
1344 454651020.000000 376.488000 0.000148297
1345 454651100.000000 376.641000 0.000148357
1346 454651180.000000 376.796000 0.000148297
1347 454651260.000000 376.951000 0.000148238
1348 454651340.000000 377.106500 0.000148267
1349 454651420.000000 377.261500 0.000148297
1350 454651500.000000 377.418500 0.000148357
1351 454651580.000000 377.572500 0.000148297
