# # SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1321 458016260.000000 372.919000 0.000202776
1322 458016340.000000 373.073000 0.000198514
1323 458016420.000000 373.226500 0.000195534
1324 458016500.000000 373.384500 0.000197113
1325 458016580.000000 373.537000 0.000201554
1326 458016660.000000 373.694000 0.000203879
1327 458016740.000000 373.847000 0.000201107
1328 458016820.000000 374.003000 0.000195445
1329 458016900.000000 374.157000 0.00019315
1330 458016980.000000 374.313000 0.000197113
1331 458017060.000000 374.467000 0.000203998
1332 458017140.000000 374.625500 0.000207544
1333 458017220.000000 374.778000 0.000203432
1334 458017300.000000 374.937000 0.000194044
1335 458017380.000000 375.092000 0.000188799
1336 458017460.000000 375.248500 0.000193597
1337 458017540.000000 375.404500 0.0002037
1338 458017620.000000 375.556500 0.000210882
1339 458017700.000000 375.715000 0.000208349
1340 458017780.000000 375.868000 0.000197084
1341 458017860.000000 376.024500 0.000186861
1342 458017940.000000 376.179000 0.000187607
1343 458018020.000000 376.332500 0.000199021
1344 458018100.000000 376.488000 0.000210286
1345 458018180.000000 376.643500 0.000213117
1346 458018260.000000 376.796500 0.000204028
1347 458018340.000000 376.954000 0.000190795
1348 458018420.000000 377.106000 0.000184537
1349 458018500.000000 377.264000 0.000191064
1350 458018580.000000 377.418500 0.000203759
1351 458018660.000000 377.575500 0.000212491
1352 458018740.000000 377.729000 0.000211001
1353 458018820.000000 377.882500 0.00020066
1354 458018900.000000 378.038000 0.000189424
1355 458018980.000000 378.194500 0.000186355
1356 458019060.000000 378.345500 0.00019312
1357 458019140.000000 378.504000 0.000203312
1358 458019220.000000 378.656500 0.000210882
1359 458019300.000000 378.814500 0.000210018
1360 458019380.000000 378.967500 0.000202269
1361 458019460.000000 379.120000 0.000192256
1362 458019540.000000 379.276500 0.000185908
1363 458019620.000000 379.434000 0.000188441
1364 458019700.000000 379.586500 0.000198902
1365 458019780.000000 379.743500 0.000211836
1366 458019860.000000 379.898000 0.000217439
1367 458019940.000000 380.057000 0.000209452
1368 458020020.000000 380.211500 0.000191153
1369 458020100.000000 380.366500 0.000175656
1370 458020180.000000 380.521500 0.000177355
1371 458020260.000000 380.678000 0.000198633
1372 458020340.000000 380.834500 0.000224919
1373 458020420.000000 380.989000 0.000233323
1374 458020500.000000 381.142000 0.000212611
1375 458020580.000000 381.301000 0.000176878
1376 458020660.000000 381.452500 0.000155092
1377 458020740.000000 381.609000 0.00016907
1378 458020820.000000 381.761500 0.00021279
1379 458020900.000000 381.917500 0.000252189
1380 458020980.000000 382.073000 0.000246765
1381 458021060.000000 382.227500 0.000201554
1382 458021140.000000 382.384000 0.000147373
1383 458021220.000000 382.539000 0.000133635
1384 458021300.000000 382.697000 0.000176788
1385 458021380.000000 382.852000 0.000248672
1386 458021460.000000 383.006500 0.000279458
1387 458021540.000000 383.160500 0.000243456
1388 458021620.000000 383.318000 0.000167103
1389 458021700.000000 383.469500 0.000109911
1390 458021780.000000 383.626500 0.000128956
1391 458021860.000000 383.781000 0.000210107
1392 458021940.000000 383.935000 0.000289859
1393 458022020.000000 384.091000 0.000292839
1394 458022100.000000 384.246000 0.000212998
1395 458022181.000000 384.399500 0.000112772
1396 458022260.000000 384.557000 8.56523e-005
1397 458022340.000000 384.710500 0.000156255
1398 458022420.000000 384.869500 0.000269415
1399 458022500.000000 385.021500 0.000326069
1400 458022580.000000 385.176000 0.000275614
1401 458022660.000000 385.335500 0.00015247
1402 458022740.000000 385.489000 6.72941e-005
1403 458022820.000000 385.643000 9.83183e-005
1404 458022900.000000 385.800500 0.000211836
1405 458022980.000000 385.953000 0.000325592
1406 458023060.000000 386.111500 0.000328036
1407 458023140.000000 386.262000 0.000218243
1408 458023220.000000 386.419500 8.96459e-005
1409 458023300.000000 386.574000 5.08728e-005
1410 458023380.000000 386.728500 0.000144483
1411 458023460.000000 386.884000 0.000284763
1412 458023540.000000 387.036500 0.000354202
1413 458023620.000000 387.191500 0.000295522
1414 458023700.000000 387.350000 0.000148387
1415 458023780.000000 387.503500 4.70879e-005
1416 458023860.000000 387.660000 7.72779e-005
1417 458023940.000000 387.813500 0.000213356
1418 458024020.000000 387.971500 0.000336887
1419 458024100.000000 388.125000 0.00034246
1420 458024180.000000 388.279000 0.000225456
1421 458024260.000000 388.435000 8.55927e-005
1422 458024340.000000 388.589500 4.35712e-005
1423 458024420.000000 388.743000 0.000134201
1424 458024500.000000 388.900000 0.000278505
1425 458024580.000000 389.052500 0.000352236
1426 458024660.000000 389.209000 0.000288488
1427 458024740.000000 389.362000 0.000157417
1428 458024820.000000 389.518000 5.49557e-005
1429 458024900.000000 389.672500 8.31489e-005
1430 458024980.000000 389.829500 0.00020969
1431 458025060.000000 389.984000 0.000320705
1432 458025140.000000 390.142000 0.000325473
1433 458025220.000000 390.298000 0.000221313
1434 458025300.000000 390.455500 0.000103355
1435 458025380.000000 390.609000 6.78604e-005
1436 458025460.000000 390.763500 0.000149907
1437 458025540.000000 390.920500 0.000267567
1438 458025620.000000 391.073000 0.000321986
1439 458025700.000000 391.231500 0.00027013
1440 458025780.000000 391.385000 0.000165285
1441 458025860.000000 391.541500 8.99737e-005
1442 458025940.000000 391.696000 0.000113696
1443 458026020.000000 391.850500 0.000205488
1444 458026100.000000 392.005000 0.000286432
1445 458026180.000000 392.161000 0.000290306
1446 458026260.000000 392.311500 0.000219495
1447 458026340.000000 392.467500 0.00013736
1448 458026420.000000 392.624500 0.000111819
1449 458026500.000000 392.782500 0.000161381
1450 458026580.000000 392.934500 0.000237555
1451 458026660.000000 393.088500 0.000274958
1452 458026740.000000 393.247500 0.000246795
1453 458026820.000000 393.403500 0.000183017
1454 458026900.000000 393.555500 0.000138314
1455 458026980.000000 393.709000 0.000146152
1456 458027060.000000 393.864000 0.000197292
1457 458027140.000000 394.023500 0.000242681
1458 458027220.000000 394.175000 0.000247689
1459 458027300.000000 394.327500 0.000215293
1460 458027380.000000 394.484500 0.000174494
1461 458027460.000000 394.640500 0.000157149
1462 458027540.000000 394.796000 0.000176729
1463 458027620.000000 394.951500 0.000210435
1464 458027700.000000 395.104500 0.00022933
1465 458027780.000000 395.263000 0.000222147
1466 458027860.000000 395.415500 0.00020072
1467 458027940.000000 395.574000 0.000180126
1468 458028020.000000 395.728500 0.000176401
1469 458028100.000000 395.881500 0.000191987
1470 458028180.000000 396.037500 0.000207813
1471 458028260.000000 396.194500 0.000213207
1472 458028340.000000 396.348500 0.000210733
1473 458028420.000000 396.506000 0.000201554
1474 458028500.000000 396.657000 0.000189216
1475 458028580.000000 396.816500 0.000187487
1476 458028660.000000 396.971000 0.000193954
1477 458028740.000000 397.124500 0.000199229
1478 458028820.000000 397.280000 0.000205875
1479 458028900.000000 397.432500 0.00021115
1480 458028980.000000 397.590000 0.000204445
1481 458029060.000000 397.744500 0.00019309
1482 458029140.000000 397.901500 0.000189603
1483 458029220.000000 398.056500 0.00019008
1484 458029300.000000 398.211500 0.000195802
1485 458029380.000000 398.366500 0.000208885
1486 458029460.000000 398.522500 0.000213326
1487 458029540.000000 398.675500 0.000202627
1488 458029620.000000 398.833000 0.000192494
1489 458029700.000000 398.986000 0.000188381
1490 458029780.000000 399.141500 0.000188739
1491 458029860.000000 399.294000 0.000199349
1492 458029940.000000 399.449000 0.000212402
1493 458030020.000000 399.602000 0.000210018
1494 458030100.000000 399.759000 0.000198365
1495 458030180.000000 399.915500 0.000191421
1496 458030260.000000 400.071000 0.000188888
1497 458030340.000000 400.224000 0.000192882
1498 458030420.000000 400.381000 0.000204952
1499 458030500.000000 400.536000 0.000210674
1500 458030580.000000 400.693000 0.000202329
1501 458030660.000000 400.848000 0.000194878
1502 458030740.000000 401.001500 0.000192911
1503 458030820.000000 401.157000 0.000192792
1504 458030900.000000 401.312000 0.000198514
1505 458030980.000000 401.467500 0.000205905
1506 458031060.000000 401.623500 0.00020367
1507 458031140.000000 401.779000 0.000196726
1508 458031220.000000 401.934000 0.000196428
1509 458031300.000000 402.090500 0.00019765
1510 458031380.000000 402.244500 0.000197412
1511 458031460.000000 402.399000 0.000200064
1512 458031540.000000 402.554500 0.000200809
1513 458031620.000000 402.708000 0.000196845
1514 458031700.000000 402.865500 0.000196815
1515 458031780.000000 403.018000 0.000201971
1516 458031860.000000 403.177000 0.000201733
1517 458031940.000000 403.328000 0.000198186
1518 458032020.000000 403.485500 0.000196517
1519 458032100.000000 403.639000 0.000194849
1520 458032180.000000 403.794000 0.000195415
1521 458032260.000000 403.951500 0.000202538
1522 458032340.000000 404.105000 0.000207306
1523 458032420.000000 404.260000 0.000201614
1524 458032500.000000 404.415500 0.000194044
1525 458032580.000000 404.570500 0.000191511
1526 458032660.000000 404.724000 0.000192792
1527 458032740.000000 404.881500 0.000200004
1528 458032820.000000 405.032500 0.000209511
1529 458032900.000000 405.192000 0.000207634
1530 458032980.000000 405.346000 0.000196488
1531 458033060.000000 405.502500 0.000188977
1532 458033140.000000 405.658000 0.000189901
1533 458033220.000000 405.812500 0.000196607
1534 458033300.000000 405.968000 0.000207783
1535 458033380.000000 406.124500 0.000211568
1536 458033460.000000 406.279000 0.000201077
1537 458033540.000000 406.434500 0.000189752
1538 458033620.000000 406.587000 0.000187011
1539 458033700.000000 406.746000 0.000193537
1540 458033780.000000 406.898500 0.000204475
1541 458033860.000000 407.055000 0.000211925
1542 458033940.000000 407.209000 0.000206382
1543 458034020.000000 407.363500 0.000193269
1544 458034100.000000 407.518000 0.000186087
1545 458034180.000000 407.673000 0.000189901
1546 458034260.000000 407.827500 0.00020063
1547 458034340.000000 407.985000 0.000210107
1548 458034420.000000 408.138000 0.000209124
1549 458034500.000000 408.295000 0.000198425
1550 458034580.000000 408.449000 0.000187964
1551 458034660.000000 408.605500 0.000187994
1552 458034740.000000 408.761000 0.000197233
1553 458034820.000000 408.913500 0.000207097
1554 458034900.000000 409.067000 0.000209541
1555 458034980.000000 409.226000 0.000201852
1556 458035060.000000 409.378000 0.000191719
1557 458035140.000000 409.533500 0.000187845
1558 458035220.000000 409.685500 0.000193686
1559 458035300.000000 409.841500 0.000203759
1560 458035380.000000 409.995000 0.000208289
1561 458035460.000000 410.151500 0.000203998
1562 458035540.000000 410.306000 0.000195534
1563 458035620.000000 410.464000 0.000189842
1564 458035700.000000 410.619500 0.000191987
1565 458035780.000000 410.774500 0.000200392
1566 458035860.000000 410.929000 0.00020662
1567 458035940.000000 411.084000 0.000204534
1568 458036020.000000 411.241500 0.000197859
1569 458036100.000000 411.393500 0.000192226
1570 458036180.000000 411.552000 0.000192166
1571 458036260.000000 411.706500 0.000197948
1572 458036340.000000 411.862500 0.000204236
1573 458036420.000000 412.019000 0.000204385
1574 458036500.000000 412.173500 0.00019911
1575 458036580.000000 412.330000 0.000194252
1576 458036660.000000 412.482500 0.000193478
1577 458036740.000000 412.640000 0.000196845
1578 458036820.000000 412.793000 0.000201822
1579 458036900.000000 412.948000 0.000203432
1580 458036980.000000 413.104500 0.000200004
1581 458037060.000000 413.258500 0.000195623
1582 458037140.000000 413.415500 0.000194461
1583 458037220.000000 413.569000 0.000197084
1584 458037300.000000 413.723500 0.000200243
1585 458037380.000000 413.878500 0.000201941
1586 458037460.000000 414.035500 0.000200481
1587 458037540.000000 414.190000 0.000196428
1588 458037620.000000 414.345000 0.000194998
1589 458037700.000000 414.497500 0.000197233
1590 458037780.000000 414.654000 0.000199945
1591 458037860.000000 414.806500 0.0002006
1592 458037940.000000 414.960000 0.000200243
1593 458038020.000000 415.116000 0.00019762
1594 458038100.000000 415.273500 0.000195266
1595 458038180.000000 415.425500 0.000197054
1596 458038260.000000 415.583500 0.000199945
1597 458038340.000000 415.736500 0.000200332
1598 458038420.000000 415.896000 0.000199647
1599 458038500.000000 416.051000 0.000198186
1600 458038580.000000 416.203000 0.000195743
1601 458038660.000000 416.358500 0.00019613
1602 458038740.000000 416.515000 0.000199408
1603 458038820.000000 416.672500 0.000200451
1604 458038900.000000 416.825500 0.000199408
1605 458038980.000000 416.981000 0.000198693
1606 458039060.000000 417.136000 0.000196994
1607 458039140.000000 417.292500 0.000195802
1608 458039220.000000 417.448000 0.000197888
1609 458039300.000000 417.602000 0.000199915
1610 458039380.000000 417.756000 0.000199676
1611 458039460.000000 417.912000 0.0001992
1612 458039540.000000 418.069000 0.000198395
1613 458039620.000000 418.223000 0.000196488
1614 458039700.000000 418.379000 0.000196368
1615 458039780.000000 418.530500 0.000198306
1616 458039860.000000 418.689500 0.00019917
1617 458039940.000000 418.842500 0.000199468
1618 458040020.000000 418.998500 0.000199855
1619 458040100.000000 419.154000 0.000198365
1620 458040180.000000 419.306000 0.000196219
1621 458040260.000000 419.463500 0.000196309
1622 458040340.000000 419.616500 0.000197441
1623 458040420.000000 419.771000 0.000198723
1624 458040500.000000 419.925500 0.00020066
1625 458040580.000000 420.081000 0.000200958
1626 458040660.000000 420.237000 0.000198037
1627 458040740.000000 420.391500 0.000195564
1628 458040820.000000 420.546500 0.000195266
1629 458040900.000000 420.702000 0.000196637
1630 458040980.000000 420.859500 0.000199736
1631 458041060.000000 421.013500 0.000202448
1632 458041140.000000 421.169500 0.000201286
1633 458041220.000000 421.323500 0.000196845
1634 458041300.000000 421.479500 0.000193895
1635 458041380.000000 421.634500 0.000193895
1636 458041460.000000 421.788500 0.000196964
1637 458041540.000000 421.947000 0.000202001
1638 458041620.000000 422.097500 0.000204117
1639 458041700.000000 422.253500 0.000200749
1640 458041780.000000 422.411000 0.000195117
1641 458041860.000000 422.567500 0.000192017
1642 458041940.000000 422.721000 0.000193478
1643 458042020.000000 422.875000 0.000198693
1644 458042100.000000 423.030000 0.000204683
1645 458042180.000000 423.187500 0.000204773
1646 458042260.000000 423.341000 0.000198812
1647 458042340.000000 423.496500 0.000192673
1648 458042420.000000 423.648000 0.000190527
1649 458042500.000000 423.806500 0.000194133
1650 458042580.000000 423.961500 0.000201614
1651 458042660.000000 424.115000 0.000206501
1652 458042740.000000 424.271500 0.000204326
1653 458042820.000000 424.425000 0.000196637
1654 458042900.000000 424.580500 0.000190199
1655 458042980.000000 424.735500 0.000190199
1656 458043060.000000 424.890000 0.000196249
1657 458043140.000000 425.043500 0.000204177
1658 458043220.000000 425.200000 0.000207425
1659 458043300.000000 425.354000 0.000202478
1660 458043380.000000 425.510500 0.000193358
1661 458043460.000000 425.666000 0.000188709
1662 458043540.000000 425.820500 0.000191183
1663 458043620.000000 425.978000 0.000198931
1664 458043700.000000 426.130000 0.00020662
1665 458043780.000000 426.289000 0.000206829
1666 458043860.000000 426.441000 0.000199468
1667 458043940.000000 426.598000 0.000190915
1668 458044020.000000 426.755000 0.00018853
1669 458044100.000000 426.907500 0.000193299
1670 458044180.000000 427.066000 0.000201912
1671 458044260.000000 427.219000 0.000207902
1672 458044340.000000 427.375500 0.000204981
1673 458044420.000000 427.533000 0.00019613
1674 458044500.000000 427.684500 0.000189335
1675 458044580.000000 427.842000 0.000189454
1676 458044660.000000 427.996000 0.000195921
1677 458044740.000000 428.151000 0.000204683
1678 458044820.000000 428.305500 0.000207544
1679 458044900.000000 428.460500 0.000201971
1680 458044980.000000 428.615500 0.000193478
1681 458045060.000000 428.770500 0.000188977
1682 458045140.000000 428.923000 0.000191362
1683 458045220.000000 429.081500 0.000198782
1684 458045300.000000 429.235500 0.000205816
1685 458045380.000000 429.388000 0.000205518
1686 458045460.000000 429.542000 0.000199229
1687 458045540.000000 429.696500 0.000192345
1688 458045620.000000 429.855500 0.00019011
1689 458045700.000000 430.006000 0.000194044
1690 458045780.000000 430.160000 0.000200749
1691 458045860.000000 430.316000 0.000204981
1692 458045940.000000 430.468000 0.000202836
1693 458046020.000000 430.624500 0.000196875
1694 458046100.000000 430.781000 0.000192435
1695 458046180.000000 430.935000 0.000192077
1696 458046260.000000 431.093000 0.000196249
1697 458046340.000000 431.244500 0.000201435
1698 458046420.000000 431.404000 0.000203014
1699 458046500.000000 431.559000 0.000200153
1700 458046580.000000 431.711500 0.00019613
1701 458046660.000000 431.870500 0.000193686
1702 458046740.000000 432.023000 0.000194282
1703 458046820.000000 432.181000 0.00019762
1704 458046900.000000 432.336000 0.000200541
1705 458046980.000000 432.492000 0.00020072
1706 458047060.000000 432.645000 0.000198842
1707 458047140.000000 432.802000 0.000196726
1708 458047220.000000 432.958000 0.000195325
1709 458047300.000000 433.113000 0.000195623
1710 458047380.000000 433.267500 0.00019762
1711 458047460.000000 433.423500 0.000198872
1712 458047540.000000 433.579000 0.00019917
1713 458047620.000000 433.733000 0.000198961
1714 458047700.000000 433.889500 0.000197799
1715 458047780.000000 434.040000 0.000196309
1716 458047860.000000 434.198000 0.000195921
1717 458047940.000000 434.350000 0.000196666
1718 458048020.000000 434.506500 0.00019771
1719 458048100.000000 434.662500 0.000199021
1720 458048180.000000 434.816000 0.000199766
1721 458048260.000000 434.972000 0.000198455
1722 458048340.000000 435.125500 0.000196637
1723 458048420.000000 435.281500 0.000195564
1724 458048500.000000 435.437000 0.000195683
1725 458048580.000000 435.591000 0.000197382
1726 458048660.000000 435.744000 0.000199527
1727 458048740.000000 435.902500 0.000200213
1728 458048820.000000 436.059000 0.000198395
1729 458048900.000000 436.212500 0.00019613
1730 458048980.000000 436.366000 0.000195117
1731 458049060.000000 436.522000 0.000195713
1732 458049140.000000 436.681500 0.000197769
1733 458049220.000000 436.831000 0.000199766
1734 458049300.000000 436.990000 0.000199826
1735 458049380.000000 437.145500 0.000198008
1736 458049460.000000 437.296500 0.000196041
1737 458049540.000000 437.453000 0.000195325
1738 458049620.000000 437.608000 0.0001961
1739 458049700.000000 437.762500 0.000197948
1740 458049780.000000 437.918500 0.000199289
1741 458049860.000000 438.073000 0.00019911
1742 458049940.000000 438.229500 0.000197739
1743 458050020.000000 438.386000 0.000196547
1744 458050100.000000 438.539000 0.000196011
1745 458050180.000000 438.696000 0.00019616
1746 458050260.000000 438.847000 0.000197233
1747 458050340.000000 439.005000 0.000198276
1748 458050420.000000 439.157500 0.000198782
1749 458050500.000000 439.314000 0.000198633
1750 458050580.000000 439.467500 0.00019768
1751 458050660.000000 439.623000 0.000196219
1752 458050740.000000 439.777500 0.000195385
1753 458050820.000000 439.934000 0.000195951
1754 458050900.000000 440.085000 0.000197859
1755 458050980.000000 440.242500 0.000199587
1756 458051060.000000 440.397000 0.000199915
1757 458051140.000000 440.551500 0.000198157
1758 458051220.000000 440.708000 0.000195445
1759 458051300.000000 440.860500 0.000193954
1760 458051380.000000 441.017500 0.000195027
1761 458051460.000000 441.171500 0.000198425
1762 458051540.000000 441.329000 0.000201047
1763 458051620.000000 441.483000 0.000200898
1764 458051700.000000 441.637000 0.00019771
1765 458051780.000000 441.793000 0.000193805
1766 458051860.000000 441.950500 0.000192584
1767 458051940.000000 442.106500 0.000195325
1768 458052020.000000 442.261000 0.000199915
1769 458052100.000000 442.415500 0.000202538
1770 458052180.000000 442.571500 0.000200511
1771 458052260.000000 442.728500 0.000195892
1772 458052340.000000 442.881500 0.000191928
1773 458052420.000000 443.036000 0.000192286
1774 458052500.000000 443.192000 0.000196935
1775 458052580.000000 443.346500 0.000201733
1776 458052660.000000 443.501500 0.000202865
1777 458052740.000000 443.657500 0.00019908
1778 458052820.000000 443.816000 0.000193776
1779 458052900.000000 443.966000 0.000191153
1780 458052980.000000 444.121500 0.000193537
1781 458053060.000000 444.276000 0.000198931
1782 458053140.000000 444.431000 0.000202776
1783 458053220.000000 444.585000 0.000202001
1784 458053300.000000 444.739000 0.000197322
1785 458053380.000000 444.893500 0.000192613
1786 458053460.000000 445.050000 0.00019157
1787 458053540.000000 445.201500 0.000194998
1788 458053620.000000 445.359500 0.000200153
1789 458053700.000000 445.512500 0.000202597
1790 458053780.000000 445.670000 0.000200481
1791 458053860.000000 445.826000 0.000195802
1792 458053940.000000 445.980000 0.000192494
1793 458054020.000000 446.137000 0.000192852
1794 458054100.000000 446.292000 0.000196398
1795 458054180.000000 446.447500 0.000200511
1796 458054260.000000 446.603000 0.000201614
1797 458054340.000000 446.757000 0.000199021
1798 458054420.000000 446.912000 0.000195266
1799 458054500.000000 447.069000 0.000193209
1800 458054580.000000 447.221000 0.000194044
1801 458054660.000000 447.380000 0.000197203
1802 458054740.000000 447.532500 0.000199975
1803 458054820.000000 447.688500 0.000200362
1804 458054900.000000 447.844000 0.000198306
1805 458054980.000000 447.998500 0.000195564
1806 458055060.000000 448.155000 0.000193984
1807 458055140.000000 448.310500 0.00019461
1808 458055220.000000 448.466000 0.000196994
1809 458055300.000000 448.621000 0.000199349
1810 458055380.000000 448.776000 0.000199915
1811 458055460.000000 448.931000 0.000198365
1812 458055540.000000 449.086500 0.000195832
1813 458055620.000000 449.238500 0.000194252
1814 458055700.000000 449.397000 0.00019464
1815 458055780.000000 449.548000 0.000196726
1816 458055860.000000 449.705000 0.000199289
1817 458055940.000000 449.859000 0.000200034
1818 458056020.000000 450.015000 0.000198365
1819 458056100.000000 450.170000 0.000195713
1820 458056180.000000 450.324000 0.000194014
1821 458056260.000000 450.477000 0.000194401
1822 458056340.000000 450.634000 0.000196935
1823 458056420.000000 450.785500 0.000199617
1824 458056500.000000 450.944000 0.000200004
1825 458056580.000000 451.100000 0.000198067
1826 458056660.000000 451.255000 0.000195266
1827 458056740.000000 451.407500 0.000193835
1828 458056820.000000 451.562000 0.000194789
1829 458056900.000000 451.717500 0.000197739
1830 458056980.000000 451.872500 0.000199915
1831 458057060.000000 452.029000 0.000199527
1832 458057140.000000 452.184000 0.000197113
1833 458057220.000000 452.341000 0.000194729
1834 458057300.000000 452.496000 0.000194044
1835 458057380.000000 452.651500 0.000195564
1836 458057460.000000 452.803500 0.000198246
1837 458057540.000000 452.961500 0.000199647
1838 458057620.000000 453.114000 0.000198365
1839 458057700.000000 453.272000 0.000196279
1840 458057780.000000 453.425000 0.0001947
1841 458057860.000000 453.581500 0.0001947
1842 458057940.000000 453.736500 0.000196637
1843 458058020.000000 453.894000 0.000198604
1844 458058100.000000 454.050500 0.000198723
1845 458058180.000000 454.204000 0.000197412
1846 458058260.000000 454.358000 0.000196011
1847 458058340.000000 454.512000 0.000195296
1848 458058420.000000 454.665500 0.000195564
1849 458058500.000000 454.819500 0.000197263
1850 458058580.000000 454.976000 0.000198037
1851 458058660.000000 455.128500 0.000197471
1852 458058740.000000 455.286500 0.000196964
1853 458058820.000000 455.439000 0.000196398
1854 458058900.000000 455.596000 0.000195862
1855 458058980.000000 455.750500 0.000196368
1856 458059060.000000 455.907000 0.000197233
1857 458059140.000000 456.063500 0.000196935
1858 458059220.000000 456.219500 0.000196815
1859 458059300.000000 456.373500 0.000197263
1860 458059380.000000 456.529000 0.000196845
1861 458059460.000000 456.685000 0.000196398
1862 458059540.000000 456.838500 0.000196696
1863 458059620.000000 456.996000 0.000196339
1864 458059700.000000 457.147000 0.00019616
1865 458059780.000000 457.307000 0.000197054
1866 458059860.000000 457.459000 0.000197531
1867 458059940.000000 457.615000 0.000197054
1868 458060020.000000 457.770500 0.000196726
1869 458060100.000000 457.926500 0.000196428
1870 458060180.000000 458.079500 0.000195772
1871 458060260.000000 458.236500 0.000196279
1872 458060340.000000 458.390500 0.000197471
1873 458060420.000000 458.547000 0.000197561
1874 458060500.000000 458.700000 0.000197024
1875 458060580.000000 458.856000 0.000196547
1876 458060660.000000 459.010500 0.000195921
1877 458060741.000000 459.165000 0.000195802
1878 458060820.000000 459.321500 0.000196815
1879 458060900.000000 459.474500 0.000197471
1880 458060980.000000 459.630500 0.000197173
1881 458061060.000000 459.784500 0.000196786
1882 458061140.000000 459.938500 0.000196428
1883 458061220.000000 460.093500 0.000196041
1884 458061300.000000 460.249500 0.00019616
1885 458061380.000000 460.401500 0.000196815
1886 458061460.000000 460.558500 0.000197113
1887 458061540.000000 460.710500 0.000196845
1888 458061620.000000 460.868500 0.000196726
1889 458061700.000000 461.030500 0.000196458
1890 458061780.000000 461.175000 0.000196339
1891 458061860.000000 461.332000 0.000196219
1892 458061940.000000 461.487500 0.000196488
1893 458062020.000000 461.647000 0.000196696
1894 458062100.000000 461.799000 0.000196666
1895 458062180.000000 461.954500 0.000196905
1896 458062260.000000 462.112000 0.000196875
1897 458062340.000000 462.265000 0.000196249
1898 458062420.000000 462.423000 0.000196011
1899 458062500.000000 462.576500 0.0001961
1900 458062580.000000 462.732000 0.000196368
1901 458062660.000000 462.886500 0.000196935
1902 458062740.000000 463.044500 0.000197382
1903 458062820.000000 463.199000 0.000196786
1904 458062900.000000 463.353000 0.000195832
1905 458062980.000000 463.508000 0.000195564
1906 458063060.000000 463.663500 0.00019607
1907 458063140.000000 463.820500 0.000196726
1908 458063220.000000 463.974500 0.00019759
1909 458063300.000000 464.131500 0.000197501
1910 458063380.000000 464.283500 0.000196309
1911 458063460.000000 464.442500 0.000195325
1912 458063540.000000 464.596500 0.000195474
1913 458063620.000000 464.750000 0.000196428
1914 458063700.000000 464.903000 0.000197382
1915 458063780.000000 465.058000 0.000197799
1916 458063860.000000 465.215000 0.000196845
1917 458063940.000000 465.366000 0.000195415
1918 458064020.000000 465.518500 0.000195057
1919 458064100.000000 465.677000 0.000195892
1920 458064180.000000 465.834500 0.000197322
1921 458064260.000000 465.987000 0.000197888
1922 458064340.000000 466.142000 0.000197203
1923 458064420.000000 466.298500 0.000195623
1924 458064500.000000 466.457500 0.000194819
1925 458064580.000000 466.610500 0.000195504
1926 458064660.000000 466.765500 0.000196964
1927 458064740.000000 466.920500 0.000198216
1928 458064820.000000 467.074500 0.000197739
1929 458064900.000000 467.230000 0.000195921
1930 458064980.000000 467.387000 0.00019458
1931 458065060.000000 467.538500 0.000194819
1932 458065140.000000 467.699000 0.000196517
1933 458065220.000000 467.851000 0.000198246
1934 458065300.000000 468.008000 0.000198246
1935 458065380.000000 468.165000 0.000196637
1936 458065460.000000 468.315500 0.000194521
1937 458065540.000000 468.473500 0.000194193
1938 458065620.000000 468.626500 0.000195743
1939 458065700.000000 468.783000 0.000197859
1940 458065780.000000 468.938000 0.000198991
1941 458065860.000000 469.093500 0.000197501
1942 458065940.000000 469.249500 0.000195027
1943 458066020.000000 469.404500 0.000193567
1944 458066100.000000 469.559000 0.00019458
1945 458066180.000000 469.714000 0.000197143
1946 458066260.000000 469.867000 0.000199229
1947 458066340.000000 470.022000 0.000198753
1948 458066420.000000 470.178000 0.000196309
1949 458066500.000000 470.330000 0.000193656
1950 458066580.000000 470.487500 0.000193388
1951 458066660.000000 470.639000 0.000195594
1952 458066740.000000 470.795500 0.000198544
1953 458066820.000000 470.950500 0.000199617
1954 458066900.000000 471.106500 0.000197948
1955 458066980.000000 471.262000 0.000194729
1956 458067060.000000 471.417500 0.000192703
1957 458067140.000000 471.572500 0.000193865
1958 458067220.000000 471.731000 0.000197084
1959 458067300.000000 471.884500 0.000199617
1960 458067380.000000 472.038000 0.000199438
1961 458067460.000000 472.191500 0.000196637
1962 458067540.000000 472.347500 0.000193299
1963 458067620.000000 472.505000 0.000192464
1964 458067700.000000 472.656000 0.000194968
1965 458067780.000000 472.812500 0.000198335
1966 458067860.000000 472.969500 0.000200034
1967 458067940.000000 473.126500 0.000198574
1968 458068020.000000 473.279500 0.000195027
1969 458068100.000000 473.432500 0.000192464
1970 458068180.000000 473.591000 0.000192971
