# # SAMPLE - one arm scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
677 391590820.000000 273.034500 0.000125916
678 391590900.000000 273.192500 0.000125916
679 391590980.000000 273.345000 0.000125975
680 391591060.000000 273.498500 0.000125975
681 391591140.000000 273.653000 0.000125975
682 391591220.000000 273.810500 0.000125975
683 391591300.000000 273.963500 0.000125916
684 391591380.000000 274.118500 0.000125975
685 391591460.000000 274.272500 0.000126005
686 391591540.000000 274.427500 0.000126005
687 391591620.000000 274.582500 0.000126035
688 391591700.000000 274.739000 0.000125975
689 391591780.000000 274.891500 0.000126035
690 391591860.000000 275.048000 0.000125975
691 391591940.000000 275.201000 0.000126035
692 391592020.000000 275.358000 0.000126005
693 391592100.000000 275.512000 0.000126035
694 391592180.000000 275.668000 0.000126005
695 391592260.000000 275.822500 0.000126035
696 391592340.000000 275.980000 0.000126065
697 391592420.000000 276.133500 0.000126035
698 391592500.000000 276.290500 0.000126035
699 391592580.000000 276.444500 0.000126095
700 391592660.000000 276.601000 0.000126095
701 391592740.000000 276.757500 0.000126154
702 391592820.000000 276.911000 0.000126095
703 391592900.000000 277.068500 0.000126154
704 391592980.000000 277.220000 0.000126124
705 391593060.000000 277.379000 0.000126065
706 391593140.000000 277.531500 0.000126154
707 391593220.000000 277.687000 0.000126095
708 391593300.000000 277.842000 0.000126124
709 391593380.000000 277.999500 0.000126184
710 391593460.000000 278.156000 0.000126124
711 391593540.000000 278.313000 0.000126154
712 391593620.000000 278.466000 0.000126154
713 391593700.000000 278.624500 0.000126184
714 391593780.000000 278.776000 0.000126214
715 391593860.000000 278.933500 0.000126184
716 391593940.000000 279.090500 0.000126184
717 391594020.000000 279.242000 0.000126154
718 391594100.000000 279.397000 0.000126184
719 391594180.000000 279.551000 0.000126154
720 391594260.000000 279.703500 0.000126214
721 391594340.000000 279.861000 0.000126184
722 391594420.000000 280.014500 0.000126214
723 391594500.000000 280.169000 0.000126303
724 391594580.000000 280.326500 0.000126244
725 391594660.000000 280.482000 0.000126273
726 391594740.000000 280.636500 0.000126273
727 391594820.000000 280.788500 0.000126244
728 391594900.000000 280.946500 0.000126244
729 391594980.000000 281.100000 0.000126214
730 391595060.000000 281.254000 0.000126244
731 391595140.000000 281.411500 0.000126214
732 391595220.000000 281.565500 0.000126273
733 391595300.000000 281.723000 0.000126303
734 391595380.000000 281.877500 0.000126273
735 391595460.000000 282.031500 0.000126273
736 391595540.000000 282.187500 0.000126273
737 391595620.000000 282.343500 0.000126303
738 391595700.000000 282.497000 0.000126333
739 391595780.000000 282.654500 0.000126273
740 391595860.000000 282.805500 0.000126363
741 391595940.000000 282.964500 0.000126303
742 391596020.000000 283.121500 0.000126303
743 391596100.000000 283.276000 0.000126333
744 391596180.000000 283.434000 0.000126303
745 391596260.000000 283.586500 0.000126393
746 391596340.000000 283.745000 0.000126393
747 391596420.000000 283.897000 0.000126393
748 391596500.000000 284.051500 0.000126333
749 391596580.000000 284.206000 0.000126303
750 391596660.000000 284.361500 0.000126363
751 391596740.000000 284.516000 0.000126333
752 391596820.000000 284.671500 0.000126393
753 391596900.000000 284.825000 0.000126393
754 391596980.000000 284.982500 0.000126333
755 391597060.000000 285.134000 0.000126422
756 391597140.000000 285.288500 0.000126333
757 391597220.000000 285.443500 0.000126422
758 391597300.000000 285.597500 0.000126393
759 391597380.000000 285.754500 0.000126422
760 391597460.000000 285.910500 0.000126363
761 391597540.000000 286.064000 0.000126333
762 391597620.000000 286.221000 0.000126422
763 391597700.000000 286.376500 0.000126422
764 391597780.000000 286.533000 0.000126422
765 391597860.000000 286.686000 0.000126452
766 391597940.000000 286.841000 0.000126422
767 391598020.000000 286.996000 0.000126482
768 391598100.000000 287.153000 0.000126393
769 391598180.000000 287.308000 0.000126482
770 391598260.000000 287.463000 0.000126422
771 391598340.000000 287.616000 0.000126452
772 391598420.000000 287.772500 0.000126422
773 391598500.000000 287.926500 0.000126422
774 391598580.000000 288.082000 0.000126482
775 391598660.000000 288.239500 0.000126482
776 391598741.000000 288.394000 0.000126482
777 391598820.000000 288.552000 0.000126512
778 391598900.000000 288.705500 0.000126482
779 391598980.000000 288.863000 0.000126482
780 391599060.000000 289.016000 0.000126512
781 391599140.000000 289.171500 0.000126482
782 391599220.000000 289.329500 0.000126571
783 391599300.000000 289.482500 0.000126512
784 391599380.000000 289.637500 0.000126482
785 391599460.000000 289.792500 0.000126571
786 391599540.000000 289.947000 0.000126571
787 391599620.000000 290.100500 0.000126512
788 391599700.000000 290.258000 0.000126542
789 391599780.000000 290.409500 0.000126571
790 391599860.000000 290.566000 0.000126571
791 391599940.000000 290.722000 0.000126542
792 391600020.000000 290.876000 0.000126512
793 391600100.000000 291.033000 0.000126542
794 391600180.000000 291.185000 0.000126542
795 391600260.000000 291.343500 0.000126542
796 391600340.000000 291.495500 0.000126601
797 391600420.000000 291.651000 0.000126601
798 391600500.000000 291.806500 0.000126571
799 391600580.000000 291.961500 0.000126601
800 391600660.000000 292.119000 0.000126571
801 391600740.000000 292.275000 0.000126601
802 391600820.000000 292.429500 0.000126542
803 391600900.000000 292.584500 0.000126542
804 391600980.000000 292.736500 0.000126571
805 391601060.000000 292.893500 0.000126542
806 391601140.000000 293.050500 0.000126601
807 391601220.000000 293.203500 0.000126661
808 391601300.000000 293.358500 0.000126661
809 391601380.000000 293.515000 0.000126691
810 391601460.000000 293.674000 0.000126601
811 391601540.000000 293.828000 0.000126601
812 391601620.000000 293.980000 0.000126571
813 391601700.000000 294.138000 0.000126631
814 391601780.000000 294.289500 0.000126631
815 391601860.000000 294.446000 0.000126542
816 391601940.000000 294.601000 0.000126571
817 391602020.000000 294.754500 0.000126631
818 391602100.000000 294.908000 0.00012672
819 391602180.000000 295.063500 0.000126691
820 391602260.000000 295.218000 0.000126691
821 391602340.000000 295.373000 0.000126691
822 391602420.000000 295.527000 0.000126571
823 391602500.000000 295.682000 0.000126631
824 391602580.000000 295.838500 0.000126631
825 391602660.000000 295.991500 0.000126601
826 391602740.000000 296.149000 0.000126601
827 391602820.000000 296.302000 0.000126631
828 391602900.000000 296.460000 0.000126691
829 391602980.000000 296.616000 0.00012672
830 391603060.000000 296.769000 0.00012672
831 391603140.000000 296.927000 0.000126691
832 391603220.000000 297.080000 0.000126631
833 391603300.000000 297.237000 0.000126601
834 391603380.000000 297.391000 0.000126601
835 391603460.000000 297.546500 0.000126631
836 391603540.000000 297.702000 0.000126601
837 391603620.000000 297.859000 0.000126631
838 391603700.000000 298.012000 0.000126661
839 391603780.000000 298.169000 0.000126691
840 391603860.000000 298.321500 0.00012675
841 391603940.000000 298.480500 0.000126631
842 391604020.000000 298.637000 0.000126661
843 391604100.000000 298.790500 0.000126631
844 391604180.000000 298.947500 0.000126542
845 391604260.000000 299.100000 0.000126601
846 391604340.000000 299.258000 0.000126631
847 391604420.000000 299.411000 0.000126571
848 391604500.000000 299.565000 0.000126661
849 391604580.000000 299.720500 0.000126631
850 391604660.000000 299.878000 0.000126691
851 391604740.000000 300.028500 0.00012672
852 391604820.000000 300.183000 0.00012672
853 391604900.000000 300.338500 0.000126691
854 391604980.000000 300.495500 0.000126601
855 391605060.000000 300.646500 0.000126631
856 391605140.000000 300.802500 0.000126601
857 391605220.000000 300.957500 0.000126631
858 391605300.000000 301.113500 0.000126631
859 391605380.000000 301.267000 0.000126661
860 391605460.000000 301.423500 0.000126691
861 391605540.000000 301.576000 0.00012672
862 391605620.000000 301.734500 0.000126691
863 391605700.000000 301.887000 0.000126691
864 391605780.000000 302.043500 0.000126601
865 391605860.000000 302.197500 0.000126601
866 391605940.000000 302.354500 0.000126571
867 391606020.000000 302.511000 0.000126631
868 391606100.000000 302.665000 0.000126631
869 391606180.000000 302.819000 0.000126691
870 391606260.000000 302.976000 0.00012672
871 391606340.000000 303.128000 0.000126691
872 391606420.000000 303.285000 0.00012672
873 391606500.000000 303.441000 0.000126691
874 391606580.000000 303.596000 0.000126631
875 391606660.000000 303.752500 0.000126571
876 391606740.000000 303.906500 0.000126631
877 391606820.000000 304.064500 0.000126691
878 391606900.000000 304.218500 0.000126631
879 391606980.000000 304.375000 0.000126691
880 391607060.000000 304.528500 0.000126691
881 391607140.000000 304.684000 0.00012672
882 391607220.000000 304.838000 0.000126661
883 391607300.000000 304.994500 0.000126631
884 391607380.000000 305.147500 0.000126631
885 391607460.000000 305.303000 0.000126601
886 391607540.000000 305.455500 0.000126601
887 391607620.000000 305.609000 0.000126542
888 391607700.000000 305.765500 0.000126571
889 391607780.000000 305.917500 0.000126601
890 391607860.000000 306.074500 0.000126631
891 391607940.000000 306.230000 0.000126631
892 391608020.000000 306.386500 0.000126691
893 391608100.000000 306.540500 0.000126601
894 391608180.000000 306.695000 0.000126661
895 391608260.000000 306.851500 0.000126631
896 391608340.000000 307.007500 0.000126601
897 391608420.000000 307.160500 0.000126631
898 391608500.000000 307.315500 0.000126571
899 391608580.000000 307.470500 0.000126631
900 391608660.000000 307.629500 0.000126631
901 391608740.000000 307.783000 0.000126691
902 391608820.000000 307.936500 0.000126691
903 391608900.000000 308.093500 0.000126631
904 391608980.000000 308.250500 0.000126631
905 391609060.000000 308.405000 0.000126571
906 391609140.000000 308.559000 0.000126542
907 391609220.000000 308.713500 0.000126601
908 391609300.000000 308.871500 0.000126571
909 391609380.000000 309.028500 0.000126661
910 391609460.000000 309.180500 0.000126631
911 391609540.000000 309.335000 0.000126601
912 391609620.000000 309.489500 0.000126601
913 391609700.000000 309.644500 0.000126631
914 391609780.000000 309.800000 0.000126571
915 391609860.000000 309.953000 0.000126542
916 391609940.000000 310.111000 0.000126542
917 391610020.000000 310.262500 0.000126542
918 391610100.000000 310.420000 0.000126571
919 391610180.000000 310.573000 0.000126601
920 391610260.000000 310.727500 0.000126571
921 391610341.000000 310.881500 0.000126571
922 391610420.000000 311.037500 0.000126571
923 391610500.000000 311.190500 0.000126601
924 391610580.000000 311.348500 0.000126571
925 391610660.000000 311.502000 0.000126542
926 391610740.000000 311.660000 0.000126601
927 391610820.000000 311.812500 0.000126542
928 391610900.000000 311.969000 0.000126542
929 391610980.000000 312.124000 0.000126571
930 391611060.000000 312.278500 0.000126571
931 391611140.000000 312.434000 0.000126601
932 391611220.000000 312.590500 0.000126631
933 391611300.000000 312.743000 0.000126601
934 391611380.000000 312.901500 0.000126601
935 391611460.000000 313.056000 0.000126601
936 391611540.000000 313.210500 0.000126571
937 391611620.000000 313.366500 0.000126512
938 391611700.000000 313.519500 0.000126542
939 391611780.000000 313.678500 0.000126601
940 391611860.000000 313.831500 0.000126571
941 391611940.000000 313.989000 0.000126631
942 391612020.000000 314.143500 0.000126601
943 391612100.000000 314.299000 0.000126601
944 391612180.000000 314.454500 0.000126542
945 391612260.000000 314.607000 0.000126571
946 391612340.000000 314.764000 0.000126571
947 391612420.000000 314.921500 0.000126542
948 391612500.000000 315.072000 0.000126631
949 391612580.000000 315.227000 0.000126542
950 391612660.000000 315.381500 0.000126571
951 391612740.000000 315.535000 0.000126571
952 391612820.000000 315.691500 0.000126601
953 391612900.000000 315.843000 0.000126571
954 391612980.000000 315.998000 0.000126542
955 391613060.000000 316.155500 0.000126542
956 391613140.000000 316.311500 0.000126542
957 391613220.000000 316.463500 0.000126631
958 391613300.000000 316.617500 0.000126571
959 391613380.000000 316.775500 0.000126601
960 391613460.000000 316.928500 0.000126601
961 391613540.000000 317.083000 0.000126601
962 391613620.000000 317.238500 0.000126631
963 391613700.000000 317.395000 0.000126631
964 391613780.000000 317.549500 0.000126601
965 391613860.000000 317.706000 0.000126631
966 391613940.000000 317.859500 0.000126631
967 391614020.000000 318.017500 0.000126601
968 391614100.000000 318.171000 0.000126631
969 391614180.000000 318.328500 0.000126661
970 391614260.000000 318.483000 0.000126601
971 391614340.000000 318.639000 0.000126601
972 391614420.000000 318.795000 0.000126601
973 391614500.000000 318.951500 0.000126571
974 391614580.000000 319.105500 0.000126601
975 391614660.000000 319.262000 0.000126601
976 391614740.000000 319.414500 0.000126571
977 391614820.000000 319.573000 0.000126601
978 391614900.000000 319.726000 0.000126601
979 391614980.000000 319.882000 0.000126631
980 391615060.000000 320.036500 0.000126631
981 391615140.000000 320.192500 0.000126601
982 391615220.000000 320.343500 0.000126631
983 391615300.000000 320.502000 0.000126631
984 391615380.000000 320.655500 0.000126571
985 391615460.000000 320.810500 0.000126542
986 391615540.000000 320.966000 0.000126542
987 391615620.000000 321.118500 0.000126571
988 391615700.000000 321.275000 0.000126571
989 391615780.000000 321.426500 0.000126571
990 391615860.000000 321.584500 0.000126601
991 391615940.000000 321.739500 0.000126601
992 391616020.000000 321.893000 0.000126571
993 391616100.000000 322.050500 0.000126542
994 391616180.000000 322.206500 0.000126571
995 391616260.000000 322.363500 0.000126571
996 391616340.000000 322.515500 0.000126571
997 391616420.000000 322.667000 0.000126571
998 391616500.000000 322.827000 0.000126571
999 391616580.000000 322.981500 0.000126601
1000 391616660.000000 323.134000 0.000126601
1001 391616740.000000 323.289000 0.000126631
1002 391616820.000000 323.445000 0.000126571
1003 391616900.000000 323.603500 0.000126512
1004 391616980.000000 323.756000 0.000126571
1005 391617060.000000 323.911000 0.000126542
1006 391617140.000000 324.069500 0.000126571
1007 391617220.000000 324.222000 0.000126601
1008 391617300.000000 324.380000 0.000126571
1009 391617380.000000 324.534000 0.000126631
1010 391617460.000000 324.688000 0.000126571
1011 391617540.000000 324.845000 0.000126631
1012 391617620.000000 324.997500 0.000126542
1013 391617700.000000 325.155500 0.000126571
1014 391617780.000000 325.308500 0.000126601
1015 391617860.000000 325.464000 0.000126542
1016 391617940.000000 325.618000 0.000126542
1017 391618020.000000 325.773000 0.000126571
1018 391618100.000000 325.926500 0.000126601
1019 391618180.000000 326.082000 0.000126631
1020 391618260.000000 326.235000 0.000126631
1021 391618340.000000 326.391500 0.000126571
1022 391618420.000000 326.545000 0.000126661
1023 391618500.000000 326.701500 0.000126631
1024 391618580.000000 326.856000 0.000126601
1025 391618660.000000 327.011000 0.000126601
1026 391618740.000000 327.165500 0.000126571
1027 391618820.000000 327.321500 0.000126571
1028 391618900.000000 327.474500 0.000126631
1029 391618980.000000 327.632500 0.000126601
1030 391619060.000000 327.785000 0.000126631
1031 391619140.000000 327.942500 0.000126631
1032 391619220.000000 328.096000 0.000126631
1033 391619300.000000 328.252500 0.000126631
1034 391619380.000000 328.409000 0.000126571
1035 391619460.000000 328.564000 0.000126631
1036 391619540.000000 328.717000 0.000126571
1037 391619620.000000 328.875000 0.000126542
1038 391619700.000000 329.032000 0.000126601
1039 391619780.000000 329.187000 0.000126571
1040 391619860.000000 329.342500 0.000126601
1041 391619940.000000 329.500500 0.000126601
1042 391620020.000000 329.653000 0.000126512
1043 391620100.000000 329.805000 0.000126601
1044 391620180.000000 329.961500 0.000126571
1045 391620260.000000 330.118000 0.000126601
1046 391620340.000000 330.275000 0.000126482
1047 391620420.000000 330.427000 0.000126542
1048 391620500.000000 330.579000 0.000126571
1049 391620580.000000 330.737500 0.000126601
1050 391620660.000000 330.890000 0.000126631
1051 391620740.000000 331.044000 0.000126601
1052 391620820.000000 331.201000 0.000126601
1053 391620900.000000 331.353500 0.000126601
1054 391620980.000000 331.511500 0.000126571
1055 391621060.000000 331.665500 0.000126601
1056 391621140.000000 331.820500 0.000126542
1057 391621220.000000 331.974500 0.000126571
1058 391621300.000000 332.130000 0.000126601
1059 391621380.000000 332.284000 0.000126571
1060 391621460.000000 332.441500 0.000126601
1061 391621540.000000 332.595000 0.000126601
1062 391621620.000000 332.751000 0.000126631
1063 391621700.000000 332.906500 0.000126661
1064 391621780.000000 333.059500 0.000126601
1065 391621860.000000 333.218000 0.000126631
1066 391621940.000000 333.368500 0.000126631
1067 391622020.000000 333.527000 0.000126661
1068 391622100.000000 333.684000 0.000126601
1069 391622180.000000 333.838000 0.000126571
1070 391622260.000000 333.995500 0.000126542
1071 391622340.000000 334.149500 0.000126542
1072 391622420.000000 334.307500 0.000126631
1073 391622500.000000 334.461000 0.000126631
1074 391622580.000000 334.617000 0.000126571
1075 391622660.000000 334.770500 0.000126601
1076 391622740.000000 334.925500 0.000126601
1077 391622820.000000 335.082500 0.000126601
1078 391622900.000000 335.236000 0.000126631
1079 391622980.000000 335.391500 0.000126601
1080 391623060.000000 335.546000 0.000126601
1081 391623140.000000 335.702000 0.000126601
1082 391623220.000000 335.856500 0.000126601
1083 391623300.000000 336.011500 0.000126601
1084 391623380.000000 336.162000 0.000126661
1085 391623460.000000 336.320000 0.000126631
1086 391623540.000000 336.472500 0.000126631
1087 391623620.000000 336.628000 0.000126661
1088 391623700.000000 336.784500 0.000126601
1089 391623780.000000 336.936000 0.000126661
1090 391623860.000000 337.092500 0.000126631
1091 391623940.000000 337.246000 0.000126571
1092 391624020.000000 337.403000 0.000126601
1093 391624100.000000 337.561000 0.000126601
1094 391624180.000000 337.712000 0.000126661
1095 391624260.000000 337.866500 0.000126631
1096 391624340.000000 338.023500 0.000126631
1097 391624420.000000 338.176500 0.000126691
1098 391624500.000000 338.334000 0.000126661
1099 391624580.000000 338.489000 0.000126661
1100 391624660.000000 338.642500 0.000126631
1101 391624740.000000 338.800500 0.000126571
1102 391624820.000000 338.954000 0.000126571
1103 391624900.000000 339.112500 0.000126631
1104 391624980.000000 339.266000 0.000126691
1105 391625060.000000 339.424500 0.000126631
1106 391625140.000000 339.580500 0.000126691
1107 391625220.000000 339.733000 0.000126691
1108 391625300.000000 339.891500 0.000126631
1109 391625380.000000 340.043500 0.000126631
1110 391625460.000000 340.199000 0.000126601
1111 391625540.000000 340.354000 0.000126691
1112 391625620.000000 340.509000 0.000126631
1113 391625700.000000 340.664000 0.000126631
1114 391625780.000000 340.820000 0.000126631
1115 391625860.000000 340.971500 0.000126691
1116 391625940.000000 341.129500 0.00012672
1117 391626020.000000 341.281000 0.00012675
1118 391626100.000000 341.438000 0.000126661
1119 391626180.000000 341.595000 0.000126631
1120 391626260.000000 341.746500 0.000126661
1121 391626340.000000 341.904000 0.00012672
1122 391626420.000000 342.058500 0.000126601
1123 391626500.000000 342.215000 0.000126691
1124 391626580.000000 342.369000 0.00012672
1125 391626660.000000 342.522000 0.000126631
1126 391626740.000000 342.678500 0.000126691
1127 391626820.000000 342.835000 0.00012675
1128 391626900.000000 342.986500 0.00012672
1129 391626980.000000 343.142000 0.000126691
1130 391627060.000000 343.296500 0.000126631
1131 391627140.000000 343.454000 0.000126631
1132 391627220.000000 343.611000 0.000126571
1133 391627300.000000 343.760000 0.000126631
1134 391627380.000000 343.917000 0.000126661
1135 391627460.000000 344.076000 0.000126601
1136 391627540.000000 344.233500 0.000126691
1137 391627620.000000 344.386500 0.00012672
1138 391627700.000000 344.539500 0.00012675
1139 391627780.000000 344.699500 0.00012672
1140 391627860.000000 344.854500 0.000126661
1141 391627940.000000 345.007500 0.000126691
1142 391628020.000000 345.161000 0.000126631
1143 391628100.000000 345.315500 0.000126691
1144 391628180.000000 345.474000 0.00012678
1145 391628260.000000 345.626500 0.000126661
1146 391628340.000000 345.782500 0.000126691
1147 391628420.000000 345.936000 0.000126691
1148 391628500.000000 346.091500 0.00012672
1149 391628580.000000 346.247000 0.000126691
1150 391628660.000000 346.400500 0.00012675
1151 391628740.000000 346.555500 0.00012672
1152 391628820.000000 346.711000 0.000126601
1153 391628900.000000 346.865000 0.00012672
1154 391628980.000000 347.020500 0.000126661
1155 391629060.000000 347.176000 0.000126661
1156 391629140.000000 347.328000 0.000126691
1157 391629220.000000 347.486000 0.000126691
1158 391629300.000000 347.638500 0.00012675
1159 391629380.000000 347.796000 0.000126691
1160 391629460.000000 347.951500 0.00012675
1161 391629540.000000 348.105000 0.00012672
1162 391629620.000000 348.262000 0.00012675
1163 391629700.000000 348.415000 0.000126691
1164 391629780.000000 348.570000 0.000126661
1165 391629860.000000 348.725000 0.00012672
1166 391629940.000000 348.882000 0.00012675
1167 391630020.000000 349.036000 0.00012672
1168 391630100.000000 349.193000 0.00012672
1169 391630180.000000 349.347500 0.00012675
1170 391630260.000000 349.507000 0.00012678
1171 391630340.000000 349.660500 0.00012675
1172 391630420.000000 349.817000 0.00012681
1173 391630500.000000 349.972000 0.00012675
1174 391630580.000000 350.127500 0.00012675
1175 391630660.000000 350.284500 0.00012675
1176 391630740.000000 350.434000 0.00012678
1177 391630820.000000 350.590500 0.00012681
1178 391630900.000000 350.747000 0.00012678
1179 391630980.000000 350.901500 0.00012681
1180 391631060.000000 351.055500 0.00012678
1181 391631140.000000 351.209000 0.00012675
1182 391631220.000000 351.366000 0.00012684
1183 391631300.000000 351.523000 0.00012681
1184 391631380.000000 351.673500 0.00012675
1185 391631460.000000 351.829500 0.00012675
1186 391631540.000000 351.988500 0.000126691
1187 391631620.000000 352.143000 0.00012672
1188 391631700.000000 352.296500 0.00012678
1189 391631780.000000 352.448000 0.00012678
1190 391631860.000000 352.605500 0.00012684
1191 391631940.000000 352.760000 0.00012678
1192 391632020.000000 352.914000 0.00012684
1193 391632100.000000 353.070000 0.00012684
1194 391632180.000000 353.226500 0.00012684
1195 391632260.000000 353.382000 0.00012678
1196 391632340.000000 353.537500 0.00012678
1197 391632420.000000 353.691000 0.00012678
1198 391632500.000000 353.845000 0.00012675
1199 391632580.000000 354.003000 0.00012684
1200 391632660.000000 354.155500 0.00012684
1201 391632740.000000 354.314500 0.000126899
1202 391632820.000000 354.467000 0.00012684
1203 391632900.000000 354.626000 0.000126869
1204 391632980.000000 354.780000 0.000126899
1205 391633060.000000 354.937500 0.000126869
1206 391633140.000000 355.091000 0.00012684
1207 391633220.000000 355.245500 0.00012684
1208 391633300.000000 355.404500 0.000126869
1209 391633380.000000 355.557500 0.000126869
1210 391633460.000000 355.713000 0.000126899
1211 391633540.000000 355.867500 0.000126869
1212 391633620.000000 356.022000 0.000126899
1213 391633700.000000 356.176500 0.000126899
1214 391633780.000000 356.333500 0.000126869
1215 391633860.000000 356.484500 0.000126869
1216 391633940.000000 356.641000 0.000126869
1217 391634020.000000 356.793500 0.000126869
1218 391634100.000000 356.952000 0.000126869
1219 391634180.000000 357.105000 0.000126869
1220 391634260.000000 357.261500 0.000126929
1221 391634340.000000 357.416000 0.000126929
1222 391634420.000000 357.571000 0.000126959
1223 391634500.000000 357.723500 0.000127018
1224 391634580.000000 357.878000 0.000126959
1225 391634660.000000 358.033500 0.000126899
1226 391634740.000000 358.193000 0.000126929
1227 391634820.000000 358.343500 0.000126869
1228 391634900.000000 358.498000 0.000126899
1229 391634980.000000 358.655000 0.000126929
1230 391635060.000000 358.810500 0.000126899
1231 391635140.000000 358.963500 0.000127048
1232 391635220.000000 359.121000 0.000127018
1233 391635300.000000 359.275500 0.000127048
1234 391635380.000000 359.435000 0.000127018
1235 391635460.000000 359.588500 0.000127048
1236 391635540.000000 359.745000 0.000126989
1237 391635620.000000 359.900000 0.000126959
1238 391635700.000000 360.057500 0.000127018
1239 391635780.000000 360.213500 0.000127018
1240 391635860.000000 360.367000 0.000127018
1241 391635940.000000 360.521500 0.000127048
1242 391636020.000000 360.677000 0.000127108
1243 391636100.000000 360.830000 0.000127108
1244 391636180.000000 360.985000 0.000127048
1245 391636260.000000 361.140500 0.000127048
1246 391636340.000000 361.293500 0.000127018
1247 391636420.000000 361.451000 0.000127018
1248 391636500.000000 361.604000 0.000127048
1249 391636580.000000 361.761500 0.000127018
1250 391636660.000000 361.916000 0.000127018
1251 391636740.000000 362.072000 0.000127048
1252 391636820.000000 362.227000 0.000127138
1253 391636900.000000 362.385000 0.000127167
1254 391636980.000000 362.537500 0.000127138
1255 391637060.000000 362.694000 0.000127167
1256 391637140.000000 362.845000 0.000127138
1257 391637220.000000 363.003500 0.000127078
1258 391637300.000000 363.159000 0.000127078
1259 391637380.000000 363.312000 0.000127078
1260 391637460.000000 363.470500 0.000127167
1261 391637540.000000 363.622500 0.000127138
1262 391637620.000000 363.780000 0.000127108
1263 391637700.000000 363.933500 0.000127167
1264 391637780.000000 364.087500 0.000127197
1265 391637860.000000 364.243000 0.000127257
1266 391637940.000000 364.399500 0.000127167
1267 391638020.000000 364.555500 0.000127167
1268 391638100.000000 364.713500 0.000127197
1269 391638180.000000 364.866000 0.000127138
1270 391638260.000000 365.022500 0.000127167
1271 391638340.000000 365.177000 0.000127167
1272 391638420.000000 365.336000 0.000127257
1273 391638500.000000 365.491500 0.000127227
1274 391638580.000000 365.641000 0.000127167
1275 391638660.000000 365.797000 0.000127227
1276 391638740.000000 365.954500 0.000127257
1277 391638820.000000 366.111500 0.000127257
1278 391638900.000000 366.263000 0.000127227
1279 391638980.000000 366.414000 0.000127197
1280 391639060.000000 366.572500 0.000127287
1281 391639140.000000 366.725500 0.000127227
1282 391639220.000000 366.881000 0.000127287
1283 391639300.000000 367.038000 0.000127287
1284 391639380.000000 367.190500 0.000127316
1285 391639460.000000 367.350500 0.000127316
1286 391639540.000000 367.504500 0.000127287
1287 391639620.000000 367.659500 0.000127346
1288 391639700.000000 367.813000 0.000127257
1289 391639780.000000 367.967500 0.000127346
1290 391639860.000000 368.123000 0.000127287
1291 391639940.000000 368.279000 0.000127316
1292 391640020.000000 368.431500 0.000127346
1293 391640100.000000 368.588500 0.000127316
1294 391640180.000000 368.741000 0.000127346
1295 391640260.000000 368.898500 0.000127376
1296 391640340.000000 369.052000 0.000127406
1297 391640420.000000 369.208000 0.000127346
1298 391640500.000000 369.365500 0.000127346
1299 391640580.000000 369.522000 0.000127376
1300 391640660.000000 369.678000 0.000127346
1301 391640740.000000 369.833000 0.000127376
1302 391640820.000000 369.988500 0.000127376
1303 391640900.000000 370.141000 0.000127316
1304 391640980.000000 370.300000 0.000127436
1305 391641060.000000 370.453000 0.000127406
1306 391641140.000000 370.611000 0.000127406
1307 391641220.000000 370.766500 0.000127436
1308 391641300.000000 370.922000 0.000127376
1309 391641380.000000 371.076000 0.000127465
1310 391641460.000000 371.229500 0.000127465
1311 391641540.000000 371.388000 0.000127436
1312 391641620.000000 371.541500 0.000127436
1313 391641700.000000 371.695000 0.000127436
1314 391641780.000000 371.848500 0.000127555
1315 391641860.000000 372.005000 0.000127465
1316 391641940.000000 372.163000 0.000127525
1317 391642020.000000 372.315000 0.000127525
1318 391642100.000000 372.470000 0.000127465
1319 391642180.000000 372.628000 0.000127465
1320 391642260.000000 372.783500 0.000127436
1321 391642340.000000 372.936500 0.000127495
1322 391642420.000000 373.089500 0.000127495
1323 391642500.000000 373.246000 0.000127525
1324 391642580.000000 373.405000 0.000127555
1325 391642660.000000 373.556000 0.000127495
1326 391642740.000000 373.710500 0.000127525
1327 391642820.000000 373.867500 0.000127555
1328 391642900.000000 374.019500 0.000127555
1329 391642980.000000 374.176500 0.000127555
1330 391643060.000000 374.331500 0.000127525
1331 391643140.000000 374.485000 0.000127525
1332 391643220.000000 374.644000 0.000127585
1333 391643300.000000 374.796500 0.000127525
1334 391643380.000000 374.954500 0.000127525
1335 391643460.000000 375.108500 0.000127555
1336 391643540.000000 375.266500 0.000127614
1337 391643620.000000 375.421000 0.000127614
1338 391643700.000000 375.576500 0.000127614
1339 391643780.000000 375.732000 0.000127614
1340 391643860.000000 375.888000 0.000127585
1341 391643940.000000 376.040000 0.000127585
1342 391644020.000000 376.197000 0.000127585
1343 391644100.000000 376.348000 0.000127674
1344 391644180.000000 376.508000 0.000127585
1345 391644260.000000 376.660500 0.000127585
1346 391644340.000000 376.815000 0.000127614
1347 391644420.000000 376.969500 0.000127585
1348 391644500.000000 377.126500 0.000127585
1349 391644580.000000 377.280500 0.000127614
1350 391644660.000000 377.439000 0.000127614
1351 391644740.000000 377.591500 0.000127644
