# # SAMPLE - one arm scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 391092340.000000 269.283000 0.000125648
654 391092420.000000 269.440500 0.000125648
655 391092500.000000 269.593500 0.000125618
656 391092580.000000 269.748500 0.000125618
657 391092660.000000 269.906000 0.000125648
658 391092740.000000 270.060500 0.000125707
659 391092820.000000 270.214500 0.000125767
660 391092900.000000 270.368500 0.000125707
661 391092980.000000 270.523000 0.000125767
662 391093060.000000 270.682500 0.000125737
663 391093140.000000 270.835000 0.000125767
664 391093220.000000 270.992000 0.000125737
665 391093300.000000 271.144500 0.000125737
666 391093380.000000 271.303500 0.000125737
667 391093460.000000 271.460000 0.000125737
668 391093540.000000 271.611000 0.000125797
669 391093620.000000 271.769500 0.000125767
670 391093700.000000 271.921500 0.000125767
671 391093780.000000 272.078000 0.000125767
672 391093860.000000 272.232000 0.000125797
673 391093940.000000 272.387500 0.000125856
674 391094020.000000 272.542000 0.000125826
675 391094100.000000 272.699000 0.000125856
676 391094180.000000 272.856000 0.000125826
677 391094260.000000 273.012000 0.000125797
678 391094340.000000 273.167500 0.000125826
679 391094420.000000 273.323000 0.000125797
680 391094500.000000 273.479000 0.000125856
681 391094580.000000 273.630500 0.000125886
682 391094660.000000 273.789000 0.000125826
683 391094740.000000 273.940000 0.000125856
684 391094820.000000 274.098000 0.000125886
685 391094900.000000 274.254000 0.000125826
686 391094980.000000 274.405000 0.000125916
687 391095060.000000 274.563000 0.000125826
688 391095140.000000 274.716000 0.000125797
689 391095220.000000 274.873000 0.000125916
690 391095300.000000 275.027000 0.000125916
691 391095380.000000 275.181000 0.000125946
692 391095460.000000 275.334000 0.000125916
693 391095540.000000 275.491500 0.000125975
694 391095620.000000 275.644000 0.000125916
695 391095700.000000 275.802500 0.000125946
696 391095780.000000 275.958000 0.000125916
697 391095860.000000 276.114000 0.000125916
698 391095940.000000 276.266500 0.000125916
699 391096020.000000 276.421500 0.000125946
700 391096100.000000 276.576500 0.000125946
701 391096180.000000 276.734000 0.000125916
702 391096260.000000 276.889500 0.000125975
703 391096340.000000 277.044000 0.000125916
704 391096420.000000 277.196500 0.000125975
705 391096500.000000 277.355500 0.000126035
706 391096580.000000 277.509500 0.000125975
707 391096660.000000 277.663500 0.000126005
708 391096740.000000 277.819000 0.000126035
709 391096820.000000 277.973500 0.000125975
710 391096900.000000 278.133000 0.000125975
711 391096980.000000 278.286500 0.000126005
712 391097060.000000 278.444000 0.000126065
713 391097141.000000 278.599000 0.000126005
714 391097220.000000 278.755000 0.000126065
715 391097300.000000 278.911500 0.000126065
716 391097380.000000 279.065500 0.000125975
717 391097460.000000 279.218500 0.000126035
718 391097540.000000 279.374500 0.000126035
719 391097620.000000 279.529000 0.000126065
720 391097700.000000 279.682500 0.000126065
721 391097780.000000 279.839500 0.000126065
722 391097860.000000 279.990500 0.000126095
723 391097940.000000 280.148500 0.000126065
724 391098020.000000 280.301500 0.000126095
725 391098100.000000 280.458000 0.000126124
726 391098180.000000 280.614000 0.000126184
727 391098260.000000 280.768000 0.000126154
728 391098340.000000 280.923500 0.000126124
729 391098420.000000 281.080000 0.000126154
730 391098500.000000 281.234000 0.000126124
731 391098580.000000 281.390000 0.000126184
732 391098660.000000 281.545000 0.000126184
733 391098740.000000 281.700500 0.000126124
734 391098820.000000 281.858500 0.000126184
735 391098900.000000 282.009500 0.000126244
736 391098980.000000 282.168500 0.000126244
737 391099060.000000 282.319000 0.000126184
738 391099140.000000 282.477500 0.000126154
739 391099220.000000 282.633500 0.000126214
740 391099300.000000 282.785000 0.000126154
741 391099380.000000 282.941000 0.000126273
742 391099460.000000 283.098000 0.000126214
743 391099540.000000 283.256000 0.000126214
744 391099620.000000 283.411000 0.000126244
745 391099700.000000 283.563000 0.000126214
746 391099780.000000 283.720000 0.000126244
747 391099860.000000 283.875500 0.000126214
748 391099940.000000 284.031000 0.000126214
749 391100020.000000 284.184500 0.000126184
750 391100100.000000 284.336000 0.000126244
751 391100180.000000 284.495000 0.000126244
752 391100260.000000 284.646000 0.000126214
753 391100340.000000 284.802500 0.000126273
754 391100420.000000 284.955500 0.000126273
755 391100500.000000 285.111500 0.000126244
756 391100580.000000 285.268000 0.000126273
757 391100660.000000 285.421000 0.000126303
758 391100740.000000 285.575000 0.000126333
759 391100820.000000 285.729000 0.000126273
760 391100900.000000 285.886000 0.000126303
761 391100980.000000 286.041500 0.000126273
762 391101060.000000 286.199500 0.000126273
763 391101140.000000 286.351500 0.000126303
764 391101220.000000 286.510500 0.000126333
765 391101300.000000 286.663000 0.000126303
766 391101380.000000 286.819500 0.000126303
767 391101460.000000 286.974000 0.000126333
768 391101540.000000 287.129500 0.000126363
769 391101620.000000 287.285000 0.000126303
770 391101700.000000 287.441000 0.000126303
771 391101780.000000 287.596500 0.000126303
772 391101860.000000 287.750000 0.000126273
773 391101940.000000 287.906000 0.000126303
774 391102020.000000 288.061000 0.000126333
775 391102100.000000 288.218000 0.000126393
776 391102180.000000 288.372000 0.000126393
777 391102260.000000 288.530500 0.000126333
778 391102340.000000 288.685500 0.000126393
779 391102420.000000 288.841500 0.000126333
780 391102500.000000 288.997500 0.000126333
781 391102580.000000 289.149500 0.000126393
782 391102660.000000 289.308500 0.000126333
783 391102740.000000 289.464000 0.000126333
784 391102820.000000 289.615000 0.000126393
785 391102900.000000 289.769500 0.000126393
786 391102980.000000 289.924500 0.000126452
787 391103060.000000 290.082000 0.000126393
788 391103140.000000 290.233500 0.000126393
789 391103220.000000 290.384500 0.000126422
790 391103300.000000 290.544000 0.000126422
791 391103380.000000 290.700000 0.000126393
792 391103460.000000 290.853500 0.000126393
793 391103540.000000 291.009500 0.000126422
794 391103620.000000 291.162500 0.000126393
795 391103700.000000 291.321000 0.000126482
796 391103780.000000 291.473000 0.000126452
797 391103860.000000 291.629000 0.000126452
798 391103940.000000 291.783000 0.000126512
799 391104020.000000 291.939500 0.000126422
800 391104100.000000 292.096000 0.000126452
801 391104180.000000 292.250500 0.000126422
802 391104260.000000 292.405000 0.000126422
803 391104340.000000 292.563500 0.000126393
804 391104420.000000 292.714000 0.000126393
805 391104500.000000 292.871500 0.000126393
806 391104580.000000 293.026500 0.000126393
807 391104660.000000 293.180000 0.000126482
808 391104740.000000 293.338000 0.000126422
809 391104820.000000 293.491500 0.000126452
810 391104900.000000 293.650000 0.000126482
811 391104980.000000 293.804000 0.000126452
812 391105060.000000 293.960500 0.000126422
813 391105140.000000 294.115500 0.000126422
814 391105220.000000 294.268000 0.000126422
815 391105300.000000 294.423500 0.000126422
816 391105380.000000 294.580500 0.000126452
817 391105460.000000 294.732500 0.000126482
818 391105540.000000 294.889000 0.000126512
819 391105620.000000 295.039500 0.000126452
820 391105700.000000 295.197000 0.000126482
821 391105780.000000 295.352500 0.000126482
822 391105860.000000 295.503500 0.000126452
823 391105940.000000 295.660500 0.000126422
824 391106020.000000 295.815000 0.000126482
825 391106100.000000 295.971500 0.000126452
826 391106180.000000 296.125500 0.000126422
827 391106260.000000 296.281500 0.000126452
828 391106340.000000 296.437000 0.000126542
829 391106420.000000 296.594500 0.000126571
830 391106500.000000 296.747000 0.000126482
831 391106580.000000 296.902000 0.000126482
832 391106660.000000 297.057000 0.000126512
833 391106740.000000 297.215000 0.000126482
834 391106820.000000 297.371000 0.000126422
835 391106900.000000 297.522500 0.000126482
836 391106980.000000 297.678500 0.000126482
837 391107060.000000 297.835500 0.000126422
838 391107140.000000 297.992500 0.000126512
839 391107220.000000 298.144500 0.000126542
840 391107300.000000 298.298000 0.000126571
841 391107380.000000 298.457500 0.000126542
842 391107460.000000 298.615000 0.000126482
843 391107540.000000 298.767500 0.000126482
844 391107620.000000 298.922000 0.000126452
845 391107700.000000 299.077000 0.000126512
846 391107780.000000 299.236000 0.000126482
847 391107860.000000 299.388000 0.000126512
848 391107940.000000 299.542000 0.000126482
849 391108020.000000 299.697000 0.000126571
850 391108100.000000 299.853500 0.000126482
851 391108180.000000 300.007000 0.000126542
852 391108260.000000 300.164000 0.000126601
853 391108340.000000 300.315000 0.000126512
854 391108420.000000 300.472500 0.000126482
855 391108500.000000 300.624000 0.000126393
856 391108580.000000 300.780500 0.000126452
857 391108660.000000 300.935500 0.000126422
858 391108741.000000 301.090000 0.000126482
859 391108820.000000 301.244500 0.000126482
860 391108900.000000 301.403000 0.000126571
861 391108980.000000 301.554500 0.000126601
862 391109060.000000 301.711500 0.000126542
863 391109140.000000 301.863000 0.000126482
864 391109220.000000 302.023000 0.000126452
865 391109300.000000 302.175000 0.000126512
866 391109380.000000 302.332000 0.000126422
867 391109460.000000 302.488000 0.000126482
868 391109540.000000 302.643500 0.000126482
869 391109620.000000 302.800000 0.000126482
870 391109700.000000 302.955000 0.000126512
871 391109780.000000 303.105500 0.000126482
872 391109860.000000 303.263500 0.000126482
873 391109940.000000 303.420000 0.000126542
874 391110020.000000 303.575000 0.000126542
875 391110100.000000 303.727500 0.000126482
876 391110180.000000 303.884500 0.000126393
877 391110260.000000 304.043500 0.000126452
878 391110340.000000 304.195000 0.000126542
879 391110420.000000 304.350000 0.000126542
880 391110500.000000 304.507500 0.000126512
881 391110580.000000 304.661500 0.000126571
882 391110660.000000 304.816000 0.000126542
883 391110740.000000 304.969500 0.000126512
884 391110820.000000 305.124500 0.000126452
885 391110900.000000 305.281000 0.000126482
886 391110980.000000 305.431000 0.000126482
887 391111060.000000 305.586000 0.000126393
888 391111140.000000 305.740000 0.000126482
889 391111220.000000 305.896500 0.000126482
890 391111300.000000 306.051500 0.000126482
891 391111380.000000 306.206000 0.000126542
892 391111460.000000 306.361000 0.000126542
893 391111540.000000 306.519000 0.000126512
894 391111620.000000 306.671500 0.000126482
895 391111700.000000 306.828500 0.000126512
896 391111780.000000 306.981500 0.000126452
897 391111860.000000 307.138500 0.000126452
898 391111940.000000 307.293500 0.000126452
899 391112020.000000 307.449000 0.000126452
900 391112100.000000 307.604500 0.000126512
901 391112180.000000 307.760500 0.000126542
902 391112260.000000 307.914500 0.000126452
903 391112340.000000 308.072500 0.000126571
904 391112420.000000 308.223500 0.000126512
905 391112500.000000 308.383000 0.000126482
906 391112580.000000 308.538000 0.000126452
907 391112660.000000 308.692000 0.000126482
908 391112740.000000 308.849500 0.000126422
909 391112820.000000 309.002500 0.000126482
910 391112900.000000 309.160000 0.000126482
911 391112980.000000 309.312500 0.000126452
912 391113060.000000 309.468500 0.000126512
913 391113140.000000 309.624500 0.000126482
914 391113220.000000 309.778500 0.000126482
915 391113300.000000 309.932500 0.000126422
916 391113380.000000 310.089500 0.000126422
917 391113460.000000 310.243000 0.000126452
918 391113540.000000 310.399000 0.000126393
919 391113620.000000 310.555000 0.000126452
920 391113700.000000 310.706000 0.000126422
921 391113780.000000 310.861000 0.000126452
922 391113860.000000 311.014000 0.000126512
923 391113940.000000 311.171500 0.000126482
924 391114020.000000 311.326000 0.000126482
925 391114100.000000 311.479500 0.000126452
926 391114180.000000 311.637000 0.000126422
927 391114260.000000 311.793000 0.000126452
928 391114340.000000 311.947500 0.000126393
929 391114420.000000 312.101000 0.000126422
930 391114500.000000 312.254000 0.000126452
931 391114580.000000 312.410500 0.000126452
932 391114660.000000 312.566000 0.000126422
933 391114740.000000 312.721500 0.000126482
934 391114820.000000 312.878000 0.000126542
935 391114900.000000 313.029000 0.000126452
936 391114980.000000 313.187000 0.000126422
937 391115060.000000 313.342000 0.000126422
938 391115140.000000 313.497000 0.000126452
939 391115220.000000 313.655000 0.000126422
940 391115300.000000 313.807500 0.000126452
941 391115380.000000 313.965500 0.000126482
942 391115460.000000 314.119500 0.000126542
943 391115540.000000 314.276000 0.000126452
944 391115620.000000 314.430500 0.000126482
945 391115700.000000 314.585500 0.000126393
946 391115780.000000 314.741000 0.000126452
947 391115860.000000 314.897500 0.000126393
948 391115940.000000 315.049000 0.000126422
949 391116020.000000 315.206000 0.000126452
950 391116100.000000 315.358000 0.000126422
951 391116180.000000 315.516000 0.000126452
952 391116260.000000 315.668500 0.000126512
953 391116340.000000 315.822000 0.000126482
954 391116420.000000 315.976000 0.000126482
955 391116500.000000 316.133500 0.000126422
956 391116580.000000 316.286000 0.000126422
957 391116660.000000 316.443500 0.000126393
958 391116740.000000 316.596000 0.000126452
959 391116820.000000 316.754000 0.000126452
960 391116900.000000 316.907000 0.000126482
961 391116980.000000 317.058500 0.000126482
962 391117060.000000 317.217000 0.000126512
963 391117140.000000 317.373000 0.000126512
964 391117220.000000 317.529500 0.000126482
965 391117300.000000 317.685000 0.000126422
966 391117380.000000 317.840500 0.000126422
967 391117460.000000 317.992000 0.000126422
968 391117540.000000 318.147500 0.000126482
969 391117620.000000 318.306000 0.000126422
970 391117700.000000 318.463500 0.000126482
971 391117780.000000 318.617500 0.000126482
972 391117860.000000 318.772000 0.000126452
973 391117940.000000 318.928000 0.000126482
974 391118020.000000 319.086000 0.000126482
975 391118100.000000 319.240000 0.000126452
976 391118180.000000 319.391500 0.000126422
977 391118260.000000 319.548500 0.000126393
978 391118340.000000 319.702500 0.000126452
979 391118420.000000 319.860500 0.000126452
980 391118500.000000 320.013500 0.000126422
981 391118580.000000 320.167000 0.000126482
982 391118660.000000 320.323500 0.000126393
983 391118740.000000 320.480000 0.000126452
984 391118820.000000 320.632000 0.000126422
985 391118900.000000 320.787500 0.000126422
986 391118980.000000 320.939500 0.000126393
987 391119060.000000 321.097000 0.000126393
988 391119140.000000 321.251500 0.000126422
989 391119220.000000 321.404500 0.000126452
990 391119300.000000 321.559500 0.000126452
991 391119380.000000 321.716500 0.000126452
992 391119460.000000 321.872000 0.000126393
993 391119540.000000 322.027500 0.000126482
994 391119620.000000 322.182500 0.000126422
995 391119700.000000 322.338000 0.000126393
996 391119780.000000 322.494000 0.000126393
997 391119860.000000 322.645500 0.000126393
998 391119940.000000 322.804500 0.000126363
999 391120020.000000 322.955500 0.000126422
1000 391120100.000000 323.113500 0.000126452
1001 391120180.000000 323.267500 0.000126452
1002 391120260.000000 323.423500 0.000126422
1003 391120340.000000 323.577500 0.000126452
1004 391120420.000000 323.735000 0.000126422
1005 391120500.000000 323.892000 0.000126422
1006 391120580.000000 324.047000 0.000126363
1007 391120660.000000 324.202000 0.000126393
1008 391120740.000000 324.358000 0.000126393
1009 391120820.000000 324.512500 0.000126393
1010 391120900.000000 324.668000 0.000126422
1011 391120980.000000 324.823000 0.000126452
1012 391121060.000000 324.976500 0.000126422
1013 391121140.000000 325.135000 0.000126422
1014 391121220.000000 325.287500 0.000126422
1015 391121300.000000 325.440500 0.000126422
1016 391121380.000000 325.596500 0.000126422
1017 391121460.000000 325.751500 0.000126422
1018 391121540.000000 325.906500 0.000126393
1019 391121620.000000 326.058500 0.000126393
1020 391121700.000000 326.214000 0.000126452
1021 391121780.000000 326.370500 0.000126452
1022 391121860.000000 326.523000 0.000126482
1023 391121940.000000 326.678000 0.000126452
1024 391122020.000000 326.833500 0.000126452
1025 391122100.000000 326.986000 0.000126393
1026 391122180.000000 327.143500 0.000126393
1027 391122260.000000 327.296500 0.000126422
1028 391122340.000000 327.452000 0.000126422
1029 391122420.000000 327.606000 0.000126452
1030 391122500.000000 327.763000 0.000126452
1031 391122580.000000 327.919000 0.000126422
1032 391122660.000000 328.073500 0.000126422
1033 391122740.000000 328.230000 0.000126422
1034 391122820.000000 328.384000 0.000126422
1035 391122900.000000 328.539000 0.000126393
1036 391122980.000000 328.696500 0.000126422
1037 391123060.000000 328.851000 0.000126393
1038 391123140.000000 329.008500 0.000126422
1039 391123220.000000 329.165500 0.000126452
1040 391123300.000000 329.318500 0.000126422
1041 391123380.000000 329.477000 0.000126393
1042 391123460.000000 329.629000 0.000126422
1043 391123540.000000 329.785000 0.000126422
1044 391123620.000000 329.939000 0.000126452
1045 391123700.000000 330.095000 0.000126422
1046 391123780.000000 330.249000 0.000126422
1047 391123860.000000 330.404500 0.000126393
1048 391123940.000000 330.559000 0.000126393
1049 391124020.000000 330.715000 0.000126422
1050 391124100.000000 330.870000 0.000126482
1051 391124180.000000 331.022500 0.000126422
1052 391124260.000000 331.179500 0.000126393
1053 391124340.000000 331.331000 0.000126422
1054 391124420.000000 331.489000 0.000126452
1055 391124500.000000 331.642000 0.000126422
1056 391124580.000000 331.799000 0.000126542
1057 391124660.000000 331.956000 0.000126482
1058 391124740.000000 332.106500 0.000126482
1059 391124820.000000 332.265000 0.000126422
1060 391124900.000000 332.419000 0.000126422
1061 391124980.000000 332.574000 0.000126482
1062 391125060.000000 332.728000 0.000126482
1063 391125140.000000 332.884500 0.000126512
1064 391125220.000000 333.038000 0.000126512
1065 391125300.000000 333.195500 0.000126452
1066 391125380.000000 333.345500 0.000126452
1067 391125460.000000 333.503500 0.000126512
1068 391125540.000000 333.657000 0.000126452
1069 391125620.000000 333.816000 0.000126452
1070 391125700.000000 333.971500 0.000126452
1071 391125780.000000 334.125500 0.000126482
1072 391125860.000000 334.281000 0.000126422
1073 391125940.000000 334.437500 0.000126512
1074 391126020.000000 334.594000 0.000126482
1075 391126100.000000 334.746500 0.000126452
1076 391126180.000000 334.901000 0.000126542
1077 391126260.000000 335.060000 0.000126482
1078 391126340.000000 335.213500 0.000126482
1079 391126420.000000 335.368000 0.000126512
1080 391126500.000000 335.522000 0.000126452
1081 391126580.000000 335.678000 0.000126482
1082 391126660.000000 335.834000 0.000126452
1083 391126740.000000 335.988000 0.000126542
1084 391126820.000000 336.139000 0.000126482
1085 391126900.000000 336.296500 0.000126482
1086 391126980.000000 336.451000 0.000126482
1087 391127060.000000 336.605000 0.000126452
1088 391127140.000000 336.760500 0.000126482
1089 391127220.000000 336.913500 0.000126452
1090 391127300.000000 337.071000 0.000126452
1091 391127380.000000 337.223000 0.000126452
1092 391127460.000000 337.381000 0.000126452
1093 391127540.000000 337.537000 0.000126482
1094 391127620.000000 337.689000 0.000126482
1095 391127700.000000 337.846000 0.000126571
1096 391127780.000000 338.000500 0.000126571
1097 391127860.000000 338.157500 0.000126571
1098 391127940.000000 338.311500 0.000126571
1099 391128020.000000 338.466500 0.000126482
1100 391128100.000000 338.623000 0.000126571
1101 391128180.000000 338.777000 0.000126512
1102 391128260.000000 338.933500 0.000126512
1103 391128340.000000 339.089500 0.000126482
1104 391128420.000000 339.246000 0.000126482
1105 391128500.000000 339.401500 0.000126542
1106 391128580.000000 339.558500 0.000126482
1107 391128660.000000 339.711500 0.000126542
1108 391128740.000000 339.869500 0.000126482
1109 391128820.000000 340.020000 0.000126482
1110 391128900.000000 340.178000 0.000126482
1111 391128980.000000 340.334500 0.000126512
1112 391129060.000000 340.485500 0.000126542
1113 391129140.000000 340.641500 0.000126542
1114 391129220.000000 340.795500 0.000126452
1115 391129300.000000 340.948000 0.000126542
1116 391129380.000000 341.105500 0.000126542
1117 391129460.000000 341.259000 0.000126601
1118 391129540.000000 341.413500 0.000126571
1119 391129620.000000 341.571000 0.000126542
1120 391129700.000000 341.727000 0.000126512
1121 391129780.000000 341.880500 0.000126482
1122 391129860.000000 342.033000 0.000126512
1123 391129940.000000 342.190500 0.000126542
1124 391130020.000000 342.344000 0.000126452
1125 391130100.000000 342.497500 0.000126542
1126 391130180.000000 342.656000 0.000126512
1127 391130260.000000 342.809000 0.000126571
1128 391130340.000000 342.965000 0.000126542
1129 391130420.000000 343.119500 0.000126482
1130 391130500.000000 343.276500 0.000126542
1131 391130580.000000 343.434000 0.000126542
1132 391130660.000000 343.586000 0.000126482
1133 391130740.000000 343.739000 0.000126482
1134 391130820.000000 343.896000 0.000126542
1135 391130900.000000 344.052000 0.000126571
1136 391130980.000000 344.208000 0.000126542
1137 391131060.000000 344.365500 0.000126512
1138 391131140.000000 344.519000 0.000126542
1139 391131220.000000 344.677500 0.000126542
1140 391131300.000000 344.828500 0.000126542
1141 391131380.000000 344.987000 0.000126542
1142 391131460.000000 345.139500 0.000126601
1143 391131540.000000 345.295000 0.000126542
1144 391131620.000000 345.451000 0.000126542
1145 391131700.000000 345.604500 0.000126542
1146 391131780.000000 345.761500 0.000126601
1147 391131860.000000 345.915000 0.000126571
1148 391131940.000000 346.068500 0.000126601
1149 391132020.000000 346.224000 0.000126571
1150 391132100.000000 346.379500 0.000126571
1151 391132180.000000 346.532500 0.000126542
1152 391132260.000000 346.688500 0.000126542
1153 391132340.000000 346.842000 0.000126512
1154 391132420.000000 347.000000 0.000126542
1155 391132500.000000 347.155000 0.000126482
1156 391132580.000000 347.306000 0.000126542
1157 391132660.000000 347.461000 0.000126542
1158 391132740.000000 347.617000 0.000126542
1159 391132820.000000 347.776000 0.000126542
1160 391132900.000000 347.928000 0.000126571
1161 391132980.000000 348.080000 0.000126601
1162 391133060.000000 348.238000 0.000126542
1163 391133140.000000 348.394500 0.000126601
1164 391133220.000000 348.546500 0.000126482
1165 391133300.000000 348.700500 0.000126542
1166 391133380.000000 348.857000 0.000126542
1167 391133460.000000 349.015000 0.000126542
1168 391133540.000000 349.169000 0.000126571
1169 391133620.000000 349.326000 0.000126631
1170 391133700.000000 349.482000 0.000126601
1171 391133780.000000 349.639000 0.000126661
1172 391133860.000000 349.795500 0.000126601
1173 391133940.000000 349.949000 0.000126601
1174 391134020.000000 350.103500 0.000126631
1175 391134100.000000 350.260000 0.000126571
1176 391134180.000000 350.411000 0.000126571
1177 391134260.000000 350.569000 0.000126601
1178 391134340.000000 350.721000 0.000126601
1179 391134420.000000 350.878000 0.000126631
1180 391134500.000000 351.031500 0.000126661
1181 391134580.000000 351.188000 0.000126631
1182 391134660.000000 351.344000 0.000126691
1183 391134740.000000 351.498000 0.000126631
1184 391134820.000000 351.654000 0.000126631
1185 391134900.000000 351.808500 0.000126601
1186 391134980.000000 351.965500 0.000126571
1187 391135060.000000 352.119000 0.000126542
1188 391135140.000000 352.276500 0.000126631
1189 391135220.000000 352.427500 0.000126542
1190 391135300.000000 352.584500 0.000126661
1191 391135380.000000 352.738000 0.000126691
1192 391135460.000000 352.893000 0.000126661
1193 391135540.000000 353.051000 0.00012672
1194 391135620.000000 353.204500 0.000126631
1195 391135700.000000 353.360500 0.00012672
1196 391135780.000000 353.515500 0.000126631
1197 391135860.000000 353.670000 0.000126631
1198 391135940.000000 353.825500 0.000126661
1199 391136020.000000 353.978000 0.000126691
1200 391136100.000000 354.134500 0.00012678
1201 391136180.000000 354.292500 0.00012672
1202 391136260.000000 354.445500 0.00012675
1203 391136340.000000 354.602000 0.000126691
1204 391136420.000000 354.759000 0.000126691
1205 391136500.000000 354.916500 0.000126691
1206 391136580.000000 355.069500 0.000126631
1207 391136660.000000 355.221500 0.000126691
1208 391136740.000000 355.379500 0.000126631
1209 391136820.000000 355.535500 0.000126631
1210 391136900.000000 355.691500 0.00012672
1211 391136980.000000 355.844000 0.000126691
1212 391137060.000000 355.996000 0.00012675
1213 391137140.000000 356.154000 0.00012672
1214 391137220.000000 356.307500 0.00012675
1215 391137300.000000 356.462000 0.00012672
1216 391137380.000000 356.615500 0.00012672
1217 391137460.000000 356.770500 0.00012672
1218 391137540.000000 356.926000 0.00012672
1219 391137620.000000 357.083500 0.00012672
1220 391137700.000000 357.236500 0.00012672
1221 391137780.000000 357.393000 0.00012678
1222 391137860.000000 357.544500 0.00012681
1223 391137940.000000 357.703500 0.00012681
1224 391138020.000000 357.856500 0.00012675
1225 391138100.000000 358.011500 0.00012675
1226 391138180.000000 358.167000 0.00012672
1227 391138260.000000 358.324000 0.000126691
1228 391138340.000000 358.477000 0.00012675
1229 391138420.000000 358.633500 0.00012675
1230 391138500.000000 358.785000 0.00012675
1231 391138580.000000 358.943000 0.00012681
1232 391138660.000000 359.097000 0.000126899
1233 391138740.000000 359.254500 0.000126899
1234 391138820.000000 359.411500 0.000126869
1235 391138900.000000 359.565500 0.00012681
1236 391138980.000000 359.725000 0.00012675
1237 391139060.000000 359.879500 0.00012684
1238 391139140.000000 360.036000 0.00012681
1239 391139220.000000 360.190000 0.000126869
1240 391139300.000000 360.344500 0.00012678
1241 391139380.000000 360.500500 0.000126869
1242 391139460.000000 360.655500 0.000126869
1243 391139540.000000 360.807000 0.000126899
1244 391139620.000000 360.965000 0.000126899
1245 391139700.000000 361.116500 0.000126899
1246 391139780.000000 361.271000 0.000126869
1247 391139860.000000 361.427500 0.00012684
1248 391139940.000000 361.582500 0.00012684
1249 391140020.000000 361.740500 0.000126869
1250 391140100.000000 361.893000 0.00012684
1251 391140180.000000 362.047000 0.00012684
1252 391140260.000000 362.205500 0.000126929
1253 391140340.000000 362.362500 0.000126869
1254 391140420.000000 362.515500 0.000126989
1255 391140500.000000 362.667500 0.000126899
1256 391140580.000000 362.824500 0.000126899
1257 391140660.000000 362.982500 0.000126869
1258 391140740.000000 363.134000 0.000126929
1259 391140820.000000 363.289000 0.000126899
1260 391140900.000000 363.444500 0.000126929
1261 391140980.000000 363.601000 0.000126989
1262 391141060.000000 363.756500 0.000126989
1263 391141140.000000 363.910500 0.000126989
1264 391141220.000000 364.062500 0.000126989
1265 391141300.000000 364.222000 0.000126989
1266 391141380.000000 364.376000 0.000126959
1267 391141460.000000 364.534000 0.000126959
1268 391141540.000000 364.687000 0.000126959
1269 391141620.000000 364.844000 0.000126929
1270 391141700.000000 365.001500 0.000126989
1271 391141780.000000 365.154500 0.000126989
1272 391141860.000000 365.313000 0.000127018
1273 391141940.000000 365.465500 0.000127018
1274 391142020.000000 365.621500 0.000127048
1275 391142100.000000 365.776500 0.000126989
1276 391142180.000000 365.931500 0.000127048
1277 391142260.000000 366.086500 0.000127078
1278 391142340.000000 366.242000 0.000127018
1279 391142420.000000 366.393500 0.000127018
1280 391142500.000000 366.551500 0.000127018
1281 391142580.000000 366.705500 0.000127048
1282 391142660.000000 366.860000 0.000127018
1283 391142740.000000 367.017500 0.000127108
1284 391142820.000000 367.170500 0.000127167
1285 391142900.000000 367.328000 0.000127138
1286 391142980.000000 367.481500 0.000127138
1287 391143060.000000 367.639000 0.000127078
1288 391143140.000000 367.791500 0.000127138
1289 391143220.000000 367.946000 0.000127138
1290 391143300.000000 368.101000 0.000127078
1291 391143380.000000 368.257500 0.000127108
1292 391143460.000000 368.410000 0.000127108
1293 391143540.000000 368.564500 0.000127167
1294 391143620.000000 368.719500 0.000127167
1295 391143700.000000 368.878000 0.000127167
1296 391143780.000000 369.033000 0.000127197
1297 391143860.000000 369.183000 0.000127167
1298 391143940.000000 369.340500 0.000127197
1299 391144020.000000 369.499500 0.000127138
1300 391144100.000000 369.657000 0.000127138
1301 391144180.000000 369.809500 0.000127197
1302 391144260.000000 369.963000 0.000127138
1303 391144340.000000 370.123000 0.000127257
1304 391144420.000000 370.278500 0.000127257
1305 391144500.000000 370.432000 0.000127257
1306 391144580.000000 370.585500 0.000127197
1307 391144660.000000 370.741000 0.000127167
1308 391144740.000000 370.901000 0.000127227
1309 391144820.000000 371.052000 0.000127227
1310 391144900.000000 371.207000 0.000127257
1311 391144980.000000 371.362000 0.000127197
1312 391145060.000000 371.517000 0.000127257
1313 391145140.000000 371.671500 0.000127257
1314 391145220.000000 371.827000 0.000127287
1315 391145300.000000 371.980000 0.000127346
1316 391145380.000000 372.138500 0.000127316
1317 391145460.000000 372.291500 0.000127346
1318 391145540.000000 372.450000 0.000127316
1319 391145620.000000 372.603500 0.000127316
1320 391145700.000000 372.759500 0.000127287
