# SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
306 3430586840.000000 215.488000 0.000187011
307 3430586920.000000 215.644500 0.000186802
308 3430587000.000000 215.797000 0.000186891
309 3430587080.000000 215.949000 0.000186951
310 3430587160.000000 216.106500 0.0001871
311 3430587240.000000 216.262000 0.000187309
312 3430587320.000000 216.416500 0.000187547
313 3430587400.000000 216.569500 0.000187607
314 3430587480.000000 216.724500 0.000187487
315 3430587560.000000 216.882000 0.00018716
316 3430587640.000000 217.039000 0.000186861
317 3430587720.000000 217.192000 0.000186683
318 3430587800.000000 217.349500 0.000186742
319 3430587880.000000 217.507000 0.000186802
320 3430587960.000000 217.661500 0.000186921
321 3430588040.000000 217.816000 0.000187189
322 3430588120.000000 217.970500 0.000187487
323 3430588200.000000 218.129000 0.000187577
324 3430588280.000000 218.282000 0.000187487
325 3430588360.000000 218.436000 0.00018716
326 3430588440.000000 218.590000 0.000186802
327 3430588520.000000 218.765000 0.000186563
328 3430588600.000000 218.912500 0.000186534
329 3430588680.000000 219.063500 0.000186623
330 3430588760.000000 219.214000 0.000186891
331 3430588840.000000 219.367000 0.0001871
332 3430588920.000000 219.520000 0.000187398
333 3430589000.000000 219.676500 0.000187428
334 3430589080.000000 219.830500 0.000187338
335 3430589160.000000 219.986000 0.0001871
336 3430589240.000000 220.140500 0.000186802
337 3430589320.000000 220.291000 0.000186563
338 3430589400.000000 220.450500 0.000186444
339 3430589480.000000 220.604000 0.000186563
340 3430589560.000000 220.758500 0.000186802
341 3430589640.000000 220.916000 0.00018707
342 3430589720.000000 221.068000 0.000187219
343 3430589800.000000 221.224500 0.000187279
344 3430589880.000000 221.381000 0.000187189
345 3430589960.000000 221.532500 0.0001871
346 3430590040.000000 221.689500 0.000186802
347 3430590120.000000 221.844500 0.000186534
348 3430590200.000000 221.998000 0.000186504
349 3430590280.000000 222.154500 0.000186563
350 3430590360.000000 222.311000 0.000186712
351 3430590440.000000 222.464000 0.000186951
352 3430590520.000000 222.621000 0.0001871
353 3430590600.000000 222.777500 0.00018713
354 3430590680.000000 222.931500 0.00018707
355 3430590760.000000 223.085500 0.000186951
356 3430590840.000000 223.240500 0.000186712
357 3430590920.000000 223.396000 0.000186623
358 3430591000.000000 223.551000 0.000186534
359 3430591080.000000 223.707500 0.000186593
360 3430591160.000000 223.860500 0.000186742
361 3430591240.000000 224.018000 0.000186891
362 3430591320.000000 224.174000 0.000186951
363 3430591400.000000 224.325000 0.000186891
364 3430591480.000000 224.480500 0.000186772
365 3430591560.000000 224.634500 0.000186772
366 3430591640.000000 224.791000 0.000186683
367 3430591720.000000 224.947000 0.000186593
368 3430591800.000000 225.098500 0.000186653
369 3430591880.000000 225.256500 0.000186653
370 3430591960.000000 225.413000 0.000186712
371 3430592040.000000 225.567000 0.000186772
372 3430592120.000000 225.721000 0.000186772
373 3430592200.000000 225.876000 0.000186683
374 3430592280.000000 226.030000 0.000186623
375 3430592360.000000 226.186500 0.000186563
376 3430592440.000000 226.342000 0.000186534
377 3430592520.000000 226.496500 0.000186623
378 3430592600.000000 226.652000 0.000186683
379 3430592680.000000 226.807000 0.000186712
380 3430592760.000000 226.964500 0.000186712
381 3430592840.000000 227.116500 0.000186683
382 3430592920.000000 227.274500 0.000186504
383 3430593000.000000 227.432500 0.000186444
384 3430593080.000000 227.585000 0.000186385
385 3430593160.000000 227.743000 0.000186265
386 3430593240.000000 227.896500 0.000186414
387 3430593320.000000 228.052000 0.000186593
388 3430593400.000000 228.208000 0.000186712
389 3430593480.000000 228.361000 0.000186802
390 3430593560.000000 228.516500 0.000186832
391 3430593640.000000 228.671500 0.000186653
392 3430593720.000000 228.825500 0.000186444
393 3430593800.000000 228.982000 0.000186295
394 3430593880.000000 229.135500 0.000186116
395 3430593960.000000 229.289500 0.000186176
396 3430594040.000000 229.444000 0.000186385
397 3430594120.000000 229.600500 0.000186563
398 3430594200.000000 229.754500 0.000186832
399 3430594280.000000 229.908500 0.000186951
400 3430594360.000000 230.066000 0.000186832
401 3430594440.000000 230.222500 0.000186712
402 3430594520.000000 230.375000 0.000186385
403 3430594600.000000 230.529000 0.000186116
404 3430594680.000000 230.681500 0.000185967
405 3430594760.000000 230.839000 0.000185967
406 3430594840.000000 230.994500 0.000186265
407 3430594920.000000 231.147500 0.000186534
408 3430595000.000000 231.304500 0.000186802
409 3430595080.000000 231.458000 0.000186951
410 3430595160.000000 231.615000 0.000186861
411 3430595240.000000 231.770000 0.000186623
412 3430595320.000000 231.923000 0.000186265
413 3430595400.000000 232.081000 0.000185967
414 3430595480.000000 232.230000 0.000185848
415 3430595560.000000 232.393500 0.000185818
416 3430595640.000000 232.546500 0.000186087
417 3430595720.000000 232.702500 0.000186444
418 3430595800.000000 232.859000 0.000186802
419 3430595880.000000 233.013000 0.000186921
420 3430595960.000000 233.170500 0.000186832
421 3430596040.000000 233.323500 0.000186563
422 3430596120.000000 233.478500 0.000186295
423 3430596200.000000 233.637000 0.000185967
424 3430596280.000000 233.791000 0.000185729
425 3430596360.000000 233.944500 0.000185789
426 3430596440.000000 234.102500 0.000186057
427 3430596520.000000 234.254000 0.000186385
428 3430596600.000000 234.409500 0.000186712
429 3430596680.000000 234.565000 0.000186802
430 3430596760.000000 234.717500 0.000186772
431 3430596840.000000 234.875500 0.000186534
432 3430596920.000000 235.032000 0.000186176
433 3430597000.000000 235.186000 0.000185967
434 3430597080.000000 235.342500 0.000185878
435 3430597160.000000 235.498000 0.000185908
436 3430597240.000000 235.651500 0.000186116
437 3430597320.000000 235.806000 0.000186295
438 3430597400.000000 235.959500 0.000186653
439 3430597480.000000 236.116500 0.000186683
440 3430597560.000000 236.271000 0.000186623
441 3430597640.000000 236.426500 0.000186414
442 3430597720.000000 236.581500 0.000186176
443 3430597800.000000 236.738000 0.000185997
444 3430597880.000000 236.892500 0.000185938
445 3430597960.000000 237.045500 0.000186057
446 3430598040.000000 237.201000 0.000186146
447 3430598120.000000 237.358000 0.000186265
448 3430598200.000000 237.513500 0.000186444
449 3430598280.000000 237.669500 0.000186504
450 3430598360.000000 237.823000 0.000186414
451 3430598440.000000 237.981000 0.000186265
452 3430598520.000000 238.138000 0.000186087
453 3430598600.000000 238.288500 0.000185997
454 3430598680.000000 238.445500 0.000185997
455 3430598760.000000 238.601500 0.000186265
456 3430598840.000000 238.756500 0.000186236
457 3430598920.000000 238.911000 0.000186325
458 3430599000.000000 239.064000 0.000186295
459 3430599080.000000 239.219500 0.000186176
460 3430599160.000000 239.377000 0.000186116
461 3430599240.000000 239.530000 0.000185997
462 3430599320.000000 239.683500 0.000185938
463 3430599400.000000 239.838500 0.000185997
464 3430599480.000000 239.994500 0.000186176
465 3430599560.000000 240.150500 0.000186265
466 3430599640.000000 240.305000 0.000186414
467 3430599720.000000 240.459500 0.000186414
468 3430599800.000000 240.614000 0.000186265
469 3430599880.000000 240.772500 0.000185997
470 3430599960.000000 240.926000 0.000185729
471 3430600040.000000 241.080500 0.000185729
472 3430600120.000000 241.238500 0.000185878
473 3430600200.000000 241.391000 0.000185997
474 3430600280.000000 241.548000 0.000186295
475 3430600360.000000 241.704000 0.000186534
476 3430600440.000000 241.856000 0.000186563
477 3430600520.000000 242.013500 0.000186504
478 3430600600.000000 242.168000 0.000186206
479 3430600680.000000 242.322500 0.000185908
480 3430600760.000000 242.480500 0.00018561
481 3430600840.000000 242.634500 0.000185431
482 3430600920.000000 242.792000 0.00018564
483 3430601000.000000 242.947000 0.000185967
484 3430601080.000000 243.100500 0.000186474
485 3430601160.000000 243.258000 0.000186683
486 3430601240.000000 243.412500 0.000186772
487 3430601320.000000 243.567500 0.000186534
488 3430601400.000000 243.724000 0.000186176
489 3430601480.000000 243.875000 0.000185789
490 3430601560.000000 244.032500 0.000185431
491 3430601640.000000 244.187500 0.000185312
492 3430601720.000000 244.340500 0.000185461
493 3430601800.000000 244.498000 0.000185878
494 3430601880.000000 244.652000 0.000186385
495 3430601960.000000 244.806000 0.000186802
496 3430602040.000000 244.960500 0.000186861
497 3430602120.000000 245.115000 0.000186712
498 3430602200.000000 245.273500 0.000186325
499 3430602280.000000 245.429500 0.000185729
500 3430602360.000000 245.584000 0.000185401
501 3430602440.000000 245.737000 0.000185193
502 3430602520.000000 245.895000 0.000185371
503 3430602600.000000 246.046500 0.000185759
504 3430602680.000000 246.200000 0.000186355
505 3430602760.000000 246.358000 0.000186772
506 3430602840.000000 246.511000 0.000186921
507 3430602920.000000 246.666000 0.000186802
508 3430603000.000000 246.824000 0.000186355
509 3430603080.000000 246.975000 0.000185789
510 3430603160.000000 247.132000 0.000185371
511 3430603240.000000 247.290000 0.000185193
512 3430603320.000000 247.446500 0.000185282
513 3430603400.000000 247.601000 0.000185729
514 3430603480.000000 247.757000 0.000186236
515 3430603560.000000 247.913500 0.000186683
516 3430603640.000000 248.077500 0.000186921
517 3430603720.000000 248.227000 0.000186742
518 3430603800.000000 248.380000 0.000186385
519 3430603880.000000 248.535000 0.000185848
520 3430603960.000000 248.688000 0.000185461
521 3430604040.000000 248.845000 0.000185312
522 3430604120.000000 248.999000 0.000185371
523 3430604200.000000 249.154500 0.000185699
524 3430604280.000000 249.310000 0.000186057
525 3430604360.000000 249.461500 0.000186474
526 3430604440.000000 249.619000 0.000186712
527 3430604521.000000 249.773500 0.000186593
528 3430604600.000000 249.925500 0.000186444
529 3430604680.000000 250.083000 0.000185967
530 3430604760.000000 250.237500 0.00018558
531 3430604840.000000 250.393000 0.000185461
532 3430604920.000000 250.549000 0.000185461
533 3430605000.000000 250.703500 0.000185699
534 3430605080.000000 250.860500 0.000185997
535 3430605160.000000 251.011000 0.000186265
536 3430605240.000000 251.169500 0.000186355
537 3430605320.000000 251.321000 0.000186444
538 3430605400.000000 251.478000 0.000186355
539 3430605480.000000 251.634000 0.000186146
540 3430605560.000000 251.785500 0.000185878
541 3430605640.000000 251.944500 0.000185759
542 3430605720.000000 252.099500 0.000185699
543 3430605800.000000 252.253000 0.000185818
544 3430605880.000000 252.407000 0.000185908
545 3430605960.000000 252.562500 0.000185938
546 3430606040.000000 252.721500 0.000186027
547 3430606120.000000 252.877500 0.000186087
548 3430606200.000000 253.031500 0.000186116
549 3430606280.000000 253.189000 0.000186116
550 3430606360.000000 253.344500 0.000186116
551 3430606440.000000 253.498000 0.000186087
552 3430606520.000000 253.653000 0.000186087
553 3430606600.000000 253.804000 0.000185967
554 3430606680.000000 253.962500 0.000185878
555 3430606760.000000 254.117000 0.000185818
556 3430606840.000000 254.271000 0.000185669
557 3430606920.000000 254.427500 0.000185669
558 3430607000.000000 254.581000 0.000185789
559 3430607080.000000 254.735500 0.000186116
560 3430607160.000000 254.891000 0.000186385
561 3430607240.000000 255.046000 0.000186414
562 3430607320.000000 255.200500 0.000186385
563 3430607400.000000 255.356000 0.000186176
564 3430607480.000000 255.511500 0.000185938
565 3430607560.000000 255.667500 0.00018555
566 3430607640.000000 255.824000 0.000185312
567 3430607720.000000 255.978000 0.000185252
568 3430607800.000000 256.133000 0.000185491
569 3430607880.000000 256.290500 0.000185789
570 3430607960.000000 256.444500 0.000186355
571 3430608040.000000 256.598000 0.000186742
572 3430608120.000000 256.755000 0.000186742
573 3430608200.000000 256.909500 0.000186563
574 3430608280.000000 257.064500 0.000186027
575 3430608360.000000 257.219500 0.000185491
576 3430608440.000000 257.375500 0.000185103
577 3430608520.000000 257.531500 0.000184984
578 3430608600.000000 257.687000 0.000185222
579 3430608680.000000 257.843500 0.000185699
580 3430608760.000000 258.000500 0.000186295
581 3430608840.000000 258.154000 0.000186802
582 3430608920.000000 258.308000 0.000186951
583 3430609000.000000 258.465000 0.000186802
584 3430609080.000000 258.618000 0.000186206
585 3430609160.000000 258.776000 0.00018555
586 3430609240.000000 258.927000 0.000184954
587 3430609320.000000 259.084500 0.000184746
588 3430609400.000000 259.239000 0.000184865
589 3430609480.000000 259.394000 0.00018552
590 3430609560.000000 259.547500 0.000186236
591 3430609640.000000 259.702500 0.000186832
592 3430609720.000000 259.854500 0.00018713
593 3430609800.000000 260.011000 0.000186981
594 3430609880.000000 260.163500 0.000186414
595 3430609960.000000 260.322000 0.00018561
596 3430610040.000000 260.475000 0.000185014
597 3430610120.000000 260.633000 0.000184567
598 3430610200.000000 260.788500 0.000184716
599 3430610280.000000 260.942000 0.000185282
600 3430610360.000000 261.099500 0.000186027
601 3430610440.000000 261.254000 0.000186712
602 3430610520.000000 261.408000 0.00018707
603 3430610600.000000 261.563000 0.000186981
604 3430610680.000000 261.718000 0.000186593
605 3430610760.000000 261.874500 0.000185818
606 3430610840.000000 262.031000 0.000185073
607 3430610920.000000 262.184000 0.000184746
608 3430611000.000000 262.341500 0.000184716
609 3430611080.000000 262.495000 0.000185163
610 3430611160.000000 262.652000 0.000185818
611 3430611240.000000 262.806500 0.000186385
612 3430611320.000000 262.962500 0.000186832
613 3430611400.000000 263.117500 0.000186832
614 3430611480.000000 263.274000 0.000186534
615 3430611560.000000 263.428500 0.000185938
616 3430611640.000000 263.585000 0.000185371
617 3430611720.000000 263.736500 0.000185014
618 3430611800.000000 263.892000 0.000184954
