# # SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 451228040.000000 273.185000 0.000193031
679 451228120.000000 273.341000 0.000193031
680 451228200.000000 273.495500 0.00019467
681 451228280.000000 273.650000 0.000196964
682 451228360.000000 273.806500 0.00019771
683 451228440.000000 273.959500 0.000196428
684 451228520.000000 274.115000 0.000194252
685 451228600.000000 274.268000 0.000193031
686 451228680.000000 274.423000 0.000193597
687 451228760.000000 274.578000 0.000195504
688 451228840.000000 274.735000 0.000197263
689 451228920.000000 274.886500 0.000197173
690 451229000.000000 275.044500 0.000195445
691 451229080.000000 275.198500 0.000193805
692 451229160.000000 275.352500 0.000193418
693 451229240.000000 275.510000 0.000194461
694 451229320.000000 275.663500 0.000196279
695 451229400.000000 275.822000 0.000197084
696 451229480.000000 275.975000 0.000196279
697 451229560.000000 276.132500 0.00019467
698 451229640.000000 276.286500 0.000193835
699 451229720.000000 276.441000 0.000193984
700 451229800.000000 276.599000 0.000195325
701 451229880.000000 276.750000 0.000196696
702 451229960.000000 276.909000 0.000196637
703 451230040.000000 277.064000 0.000195385
704 451230120.000000 277.219000 0.000194252
705 451230200.000000 277.374000 0.000194074
706 451230280.000000 277.529000 0.000194819
707 451230360.000000 277.682000 0.000196011
708 451230440.000000 277.841000 0.000196726
709 451230520.000000 277.992500 0.000195921
710 451230600.000000 278.148500 0.0001947
711 451230680.000000 278.307000 0.000194252
712 451230760.000000 278.463500 0.000194729
713 451230840.000000 278.618000 0.000195594
714 451230920.000000 278.772000 0.000196368
715 451231000.000000 278.927500 0.00019619
716 451231080.000000 279.085000 0.000195027
717 451231160.000000 279.236000 0.000194252
718 451231240.000000 279.393500 0.000194461
719 451231320.000000 279.546500 0.000195296
720 451231400.000000 279.702500 0.000196279
721 451231480.000000 279.857500 0.000196517
722 451231560.000000 280.010500 0.000195594
723 451231640.000000 280.167000 0.000194372
724 451231720.000000 280.321000 0.000194014
725 451231800.000000 280.475500 0.000194878
726 451231880.000000 280.630000 0.00019607
727 451231960.000000 280.786000 0.000196666
728 451232040.000000 280.939000 0.0001961
729 451232120.000000 281.098000 0.000194819
730 451232200.000000 281.251500 0.000193895
731 451232280.000000 281.407000 0.000194252
732 451232360.000000 281.563000 0.000195504
733 451232440.000000 281.718500 0.000196637
734 451232520.000000 281.875000 0.000196666
735 451232600.000000 282.025500 0.000195623
736 451232680.000000 282.184500 0.000194103
737 451232760.000000 282.339500 0.000193835
738 451232840.000000 282.493500 0.0001947
739 451232920.000000 282.650500 0.000196011
740 451233000.000000 282.802000 0.000196935
741 451233080.000000 282.960500 0.000196368
742 451233160.000000 283.115500 0.000194908
743 451233240.000000 283.273500 0.000193776
744 451233320.000000 283.428000 0.000194014
745 451233400.000000 283.583500 0.000195176
746 451233480.000000 283.739500 0.000196637
747 451233560.000000 283.895000 0.000196994
748 451233640.000000 284.046500 0.000195921
749 451233720.000000 284.205000 0.000194461
750 451233800.000000 284.356500 0.000193776
751 451233880.000000 284.513000 0.000194252
752 451233960.000000 284.668000 0.000195653
753 451234040.000000 284.821000 0.000196726
754 451234120.000000 284.975500 0.000196845
755 451234200.000000 285.131000 0.000195594
756 451234280.000000 285.283000 0.000194282
757 451234360.000000 285.440000 0.000193895
758 451234440.000000 285.592000 0.000194521
759 451234520.000000 285.750000 0.000195832
760 451234600.000000 285.904000 0.000196756
761 451234680.000000 286.061000 0.000196637
762 451234760.000000 286.216000 0.000195385
763 451234840.000000 286.371000 0.000194193
764 451234920.000000 286.526500 0.000193984
765 451235000.000000 286.681000 0.0001947
766 451235080.000000 286.834500 0.000196041
767 451235160.000000 286.994500 0.000196815
768 451235240.000000 287.149000 0.000196309
769 451235320.000000 287.305000 0.000195266
770 451235400.000000 287.460500 0.000194193
771 451235480.000000 287.614500 0.000194103
772 451235560.000000 287.770000 0.000194968
773 451235640.000000 287.922500 0.000196011
774 451235720.000000 288.079500 0.000196696
775 451235800.000000 288.233500 0.000196219
776 451235880.000000 288.390500 0.000195206
777 451235960.000000 288.548500 0.000194193
778 451236040.000000 288.702500 0.000194223
779 451236120.000000 288.859500 0.000195206
780 451236200.000000 289.013500 0.00019616
781 451236280.000000 289.168000 0.000196577
782 451236360.000000 289.323500 0.0001961
783 451236440.000000 289.480000 0.000194998
784 451236520.000000 289.633500 0.000194163
785 451236600.000000 289.788500 0.000194312
786 451236680.000000 289.943500 0.000195236
787 451236760.000000 290.097000 0.0001961
788 451236840.000000 290.253000 0.000196249
789 451236920.000000 290.403500 0.000195802
790 451237000.000000 290.562500 0.000194878
791 451237080.000000 290.716000 0.000194431
792 451237160.000000 290.872000 0.00019467
793 451237240.000000 291.026500 0.000195325
794 451237320.000000 291.182500 0.000195921
795 451237400.000000 291.340000 0.000195951
796 451237480.000000 291.494000 0.000195594
797 451237560.000000 291.649000 0.000194998
798 451237640.000000 291.804000 0.000194819
799 451237720.000000 291.959500 0.000194878
800 451237800.000000 292.114500 0.000195236
801 451237880.000000 292.270500 0.000195504
802 451237960.000000 292.422500 0.000195594
803 451238041.000000 292.580500 0.000195594
804 451238120.000000 292.733500 0.000195445
805 451238200.000000 292.890500 0.000195266
806 451238280.000000 293.044000 0.000195087
807 451238360.000000 293.198000 0.000194819
808 451238440.000000 293.355000 0.000194968
809 451238520.000000 293.512000 0.000195415
810 451238600.000000 293.670500 0.00019607
811 451238680.000000 293.823000 0.000196011
812 451238760.000000 293.976000 0.000195504
813 451238840.000000 294.133500 0.0001947
814 451238920.000000 294.285500 0.000194282
815 451239000.000000 294.441500 0.00019458
816 451239080.000000 294.595500 0.000195683
817 451239160.000000 294.750500 0.000196517
818 451239240.000000 294.906500 0.000196517
819 451239320.000000 295.059000 0.000195325
820 451239400.000000 295.215000 0.000194163
821 451239480.000000 295.368500 0.000193746
822 451239560.000000 295.523000 0.000194521
823 451239640.000000 295.677500 0.00019607
824 451239720.000000 295.835000 0.000197143
825 451239800.000000 295.987000 0.000196786
826 451239880.000000 296.145000 0.000194968
827 451239960.000000 296.298000 0.000193478
828 451240040.000000 296.456000 0.000193358
829 451240120.000000 296.612000 0.000194819
830 451240200.000000 296.764500 0.000196815
831 451240280.000000 296.921500 0.00019765
832 451240360.000000 297.075000 0.000196577
833 451240440.000000 297.233000 0.000194312
834 451240520.000000 297.387000 0.000192852
835 451240600.000000 297.543000 0.00019318
836 451240680.000000 297.698500 0.000195266
837 451240760.000000 297.855000 0.000197471
838 451240840.000000 298.007500 0.000197948
839 451240920.000000 298.165000 0.0001961
840 451241000.000000 298.317500 0.000193537
841 451241080.000000 298.476500 0.000192345
842 451241160.000000 298.630000 0.000193448
843 451241240.000000 298.787000 0.000195981
844 451241320.000000 298.942000 0.000198127
845 451241400.000000 299.097500 0.000197799
846 451241480.000000 299.254000 0.000195296
847 451241560.000000 299.407500 0.000192852
848 451241640.000000 299.559000 0.000192166
849 451241720.000000 299.717000 0.000194014
850 451241800.000000 299.873500 0.000196845
851 451241880.000000 300.026000 0.000198425
852 451241960.000000 300.183000 0.000197561
853 451242040.000000 300.334500 0.000194729
854 451242120.000000 300.489500 0.000192196
855 451242200.000000 300.643000 0.000192166
856 451242280.000000 300.795500 0.00019461
857 451242360.000000 300.955000 0.00019759
858 451242440.000000 301.108000 0.000198395
859 451242520.000000 301.264000 0.000196935
860 451242600.000000 301.418000 0.000193776
861 451242680.000000 301.574000 0.000191719
862 451242760.000000 301.729000 0.000192613
863 451242840.000000 301.883500 0.000195594
864 451242920.000000 302.038500 0.000198246
865 451243000.000000 302.196000 0.000198335
866 451243080.000000 302.349500 0.000195951
867 451243160.000000 302.506500 0.000192852
868 451243240.000000 302.661500 0.00019154
869 451243320.000000 302.816500 0.000193597
870 451243400.000000 302.973000 0.000196696
871 451243480.000000 303.123500 0.000198395
872 451243560.000000 303.282000 0.000197501
873 451243640.000000 303.436000 0.00019461
874 451243720.000000 303.594000 0.000192047
875 451243800.000000 303.747000 0.000192196
876 451243880.000000 303.903000 0.000194998
877 451243960.000000 304.059000 0.00019771
878 451244040.000000 304.216500 0.000198067
879 451244120.000000 304.369500 0.000196279
880 451244200.000000 304.527000 0.000193358
881 451244280.000000 304.677500 0.000192017
882 451244360.000000 304.837000 0.000193448
883 451244440.000000 304.988500 0.000196219
884 451244520.000000 305.144000 0.000197829
885 451244600.000000 305.300000 0.000197143
886 451244680.000000 305.452000 0.000194998
887 451244760.000000 305.607000 0.000192852
888 451244840.000000 305.761000 0.000192792
889 451244920.000000 305.916000 0.000194849
890 451245000.000000 306.070000 0.000196845
891 451245080.000000 306.227500 0.000197292
892 451245160.000000 306.382000 0.000195862
893 451245240.000000 306.539500 0.000193835
894 451245320.000000 306.690500 0.00019312
895 451245400.000000 306.849000 0.000194223
896 451245480.000000 307.002000 0.00019613
897 451245560.000000 307.159000 0.000196845
898 451245640.000000 307.311000 0.0001961
899 451245720.000000 307.463000 0.00019455
900 451245800.000000 307.621000 0.000193478
901 451245880.000000 307.777000 0.000194133
902 451245960.000000 307.931000 0.000195594
903 451246040.000000 308.089500 0.000196488
904 451246120.000000 308.245500 0.00019616
905 451246200.000000 308.400000 0.000194729
906 451246280.000000 308.553000 0.000193776
907 451246360.000000 308.710000 0.000193954
908 451246440.000000 308.868000 0.000195445
909 451246520.000000 309.021000 0.000196368
910 451246600.000000 309.177000 0.000195921
911 451246680.000000 309.330500 0.000194819
912 451246760.000000 309.485500 0.000193835
913 451246840.000000 309.640500 0.000193954
914 451246920.000000 309.796000 0.000195147
915 451247000.000000 309.949500 0.000196339
916 451247080.000000 310.107500 0.000196219
917 451247160.000000 310.259500 0.000194998
918 451247240.000000 310.417000 0.000193925
919 451247320.000000 310.569500 0.000193746
920 451247400.000000 310.723500 0.00019467
921 451247480.000000 310.878500 0.000196011
922 451247560.000000 311.034500 0.000196309
923 451247640.000000 311.187500 0.000195504
924 451247720.000000 311.345000 0.000194133
925 451247800.000000 311.498000 0.000193805
926 451247880.000000 311.656000 0.000194372
927 451247960.000000 311.811000 0.000195415
928 451248040.000000 311.964500 0.00019616
929 451248120.000000 312.121500 0.000195683
930 451248200.000000 312.273500 0.00019464
931 451248280.000000 312.433000 0.000193984
932 451248360.000000 312.586000 0.000194282
933 451248440.000000 312.741500 0.000194938
934 451248520.000000 312.897500 0.000195713
935 451248600.000000 313.052500 0.000195623
936 451248680.000000 313.206500 0.000195027
937 451248760.000000 313.362500 0.000194401
938 451248840.000000 313.516000 0.000194521
939 451248920.000000 313.674500 0.000194849
940 451249000.000000 313.827000 0.000195236
941 451249080.000000 313.985500 0.000195415
942 451249160.000000 314.139500 0.000194968
943 451249240.000000 314.295000 0.000194789
944 451249320.000000 314.449500 0.000194759
945 451249400.000000 314.605500 0.000195147
946 451249480.000000 314.760000 0.000195176
947 451249560.000000 314.917500 0.000195087
948 451249640.000000 315.066500 0.0001947
949 451249720.000000 315.221500 0.000194431
950 451249800.000000 315.378000 0.000194789
951 451249880.000000 315.535500 0.000195117
952 451249960.000000 315.686500 0.000195385
953 451250040.000000 315.837500 0.000195087
954 451250120.000000 315.994500 0.0001947
955 451250200.000000 316.147500 0.000194223
956 451250280.000000 316.303500 0.000194372
957 451250360.000000 316.460000 0.000194938
958 451250440.000000 316.613000 0.000195474
959 451250520.000000 316.772500 0.000195534
960 451250600.000000 316.925500 0.000195087
961 451250680.000000 317.080000 0.000194342
962 451250760.000000 317.235500 0.000193954
963 451250840.000000 317.390500 0.000194282
964 451250920.000000 317.545000 0.000195087
965 451251000.000000 317.702000 0.000195802
966 451251080.000000 317.855000 0.000195653
967 451251160.000000 318.013000 0.000195236
968 451251240.000000 318.166000 0.000194252
969 451251320.000000 318.324000 0.000193627
970 451251400.000000 318.479000 0.000193865
971 451251480.000000 318.635000 0.000195117
972 451251560.000000 318.791500 0.000196249
973 451251640.000000 318.947000 0.000196219
974 451251720.000000 319.102500 0.000195176
975 451251800.000000 319.259000 0.000193716
976 451251880.000000 319.410500 0.000192733
977 451251960.000000 319.568500 0.000193269
978 451252040.000000 319.722000 0.000195474
979 451252120.000000 319.878500 0.000197263
980 451252200.000000 320.033000 0.000197024
981 451252280.000000 320.188000 0.000194998
982 451252360.000000 320.343500 0.000192584
983 451252440.000000 320.499500 0.000191511
984 451252520.000000 320.652000 0.000193418
985 451252600.000000 320.807500 0.000196815
986 451252680.000000 320.962000 0.000198574
987 451252760.000000 321.114500 0.000197292
988 451252840.000000 321.271000 0.000193954
989 451252920.000000 321.423500 0.000190885
990 451253000.000000 321.581500 0.000190885
991 451253080.000000 321.736000 0.000194521
992 451253160.000000 321.889000 0.000198633
993 451253240.000000 322.046500 0.000199498
994 451253320.000000 322.202500 0.000196666
995 451253400.000000 322.357000 0.000191898
996 451253480.000000 322.510000 0.000189365
997 451253560.000000 322.663000 0.000191213
998 451253640.000000 322.820000 0.000196249
999 451253720.000000 322.974500 0.000200153
1000 451253800.000000 323.127500 0.000199349
1001 451253880.000000 323.286000 0.000194849
1002 451253960.000000 323.441000 0.000189931
1003 451254040.000000 323.597000 0.000189037
1004 451254120.000000 323.753000 0.000192792
1005 451254200.000000 323.907000 0.000198306
1006 451254280.000000 324.065000 0.000200869
1007 451254360.000000 324.217500 0.000198157
1008 451254440.000000 324.377500 0.000192613
1009 451254520.000000 324.531000 0.000188828
1010 451254600.000000 324.685000 0.00019014
1011 451254680.000000 324.841000 0.000195117
1012 451254760.000000 324.994000 0.000199706
1013 451254840.000000 325.151500 0.000200273
1014 451254920.000000 325.305000 0.000196219
1015 451255000.000000 325.459500 0.000190944
1016 451255080.000000 325.614000 0.000188977
1017 451255160.000000 325.768000 0.000191689
1018 451255240.000000 325.923000 0.000196786
1019 451255320.000000 326.078500 0.000199736
1020 451255400.000000 326.231000 0.000198842
1021 451255480.000000 326.387500 0.00019458
1022 451255560.000000 326.540500 0.000190497
1023 451255640.000000 326.698000 0.00019005
1024 451255720.000000 326.852500 0.000193329
1025 451255800.000000 327.007000 0.000197292
1026 451255880.000000 327.162000 0.000198723
1027 451255960.000000 327.317500 0.000197471
1028 451256040.000000 327.471000 0.000193895
1029 451256120.000000 327.629000 0.000190885
1030 451256200.000000 327.781500 0.000191302
1031 451256280.000000 327.938500 0.00019458
1032 451256360.000000 328.092000 0.000196875
1033 451256440.000000 328.249000 0.00019768
1034 451256520.000000 328.405500 0.000196696
1035 451256600.000000 328.558500 0.000193805
1036 451256680.000000 328.716500 0.000191421
1037 451256760.000000 328.871000 0.000192464
1038 451256840.000000 329.028500 0.00019461
1039 451256920.000000 329.183500 0.000196011
1040 451257000.000000 329.338500 0.000197441
1041 451257080.000000 329.496500 0.000196488
1042 451257160.000000 329.648500 0.000193418
1043 451257240.000000 329.801500 0.000192047
1044 451257320.000000 329.957500 0.000192971
1045 451257400.000000 330.114000 0.000194014
1046 451257480.000000 330.268000 0.000195832
1047 451257560.000000 330.423500 0.000197561
1048 451257640.000000 330.575500 0.000196011
1049 451257720.000000 330.734500 0.00019318
1050 451257800.000000 330.886500 0.000192703
1051 451257880.000000 331.042000 0.00019306
1052 451257960.000000 331.195000 0.000194044
1053 451258040.000000 331.362000 0.000196666
1054 451258120.000000 331.504500 0.000197143
1055 451258200.000000 331.660500 0.000194819
1056 451258280.000000 331.816500 0.000193329
1057 451258360.000000 331.970500 0.000193329
1058 451258440.000000 332.125000 0.000193388
1059 451258520.000000 332.283000 0.000194819
1060 451258600.000000 332.437000 0.000196637
1061 451258680.000000 332.591500 0.000195653
1062 451258760.000000 332.746500 0.000194133
1063 451258840.000000 332.903000 0.000194103
1064 451258920.000000 333.055000 0.000194044
1065 451259000.000000 333.214000 0.000194133
1066 451259080.000000 333.366500 0.000195147
1067 451259160.000000 333.523000 0.000195355
1068 451259240.000000 333.679500 0.000194163
1069 451259320.000000 333.833500 0.000194193
1070 451259400.000000 333.991500 0.000195296
1071 451259480.000000 334.144500 0.000195027
1072 451259560.000000 334.304000 0.00019467
1073 451259640.000000 334.459500 0.000194252
1074 451259720.000000 334.612500 0.000193269
1075 451259800.000000 334.770000 0.000193209
1076 451259880.000000 334.921500 0.000195564
1077 451259960.000000 335.079500 0.000196994
1078 451260040.000000 335.232000 0.000196041
1079 451260120.000000 335.388000 0.000194044
1080 451260200.000000 335.542000 0.000192345
1081 451260280.000000 335.698000 0.000191689
1082 451260360.000000 335.853500 0.000193984
1083 451260440.000000 336.007000 0.00019762
1084 451260520.000000 336.161000 0.000198455
1085 451260600.000000 336.316000 0.000195594
1086 451260680.000000 336.468000 0.000192286
1087 451260760.000000 336.624500 0.000190378
1088 451260840.000000 336.780500 0.000191362
1089 451260920.000000 336.932500 0.000196011
1090 451261000.000000 337.088500 0.000199676
1091 451261080.000000 337.242000 0.000198633
1092 451261160.000000 337.399500 0.000194252
1093 451261240.000000 337.554000 0.000190229
1094 451261320.000000 337.707500 0.000189335
1095 451261400.000000 337.863000 0.000192762
1096 451261480.000000 338.020500 0.000198455
1097 451261560.000000 338.173000 0.000200451
1098 451261640.000000 338.330500 0.000197233
1099 451261720.000000 338.482500 0.000192166
1100 451261800.000000 338.640000 0.000188918
1101 451261880.000000 338.796000 0.00019008
1102 451261960.000000 338.949000 0.000195027
1103 451262040.000000 339.107500 0.000199796
1104 451262120.000000 339.262500 0.000199617
1105 451262200.000000 339.421500 0.000195117
1106 451262280.000000 339.575500 0.000190676
1107 451262360.000000 339.731000 0.000189275
1108 451262440.000000 339.886500 0.000192137
1109 451262520.000000 340.040500 0.000196905
1110 451262600.000000 340.196000 0.000199498
1111 451262680.000000 340.350000 0.00019771
1112 451262760.000000 340.504500 0.000193954
1113 451262840.000000 340.659500 0.000190855
1114 451262920.000000 340.816500 0.000190825
1115 451263000.000000 340.968500 0.000193567
1116 451263080.000000 341.126500 0.000196815
1117 451263160.000000 341.278000 0.000198067
1118 451263240.000000 341.435000 0.000196458
1119 451263320.000000 341.588000 0.000194044
1120 451263400.000000 341.743500 0.000192137
1121 451263480.000000 341.900500 0.000191838
1122 451263560.000000 342.054500 0.000193329
1123 451263640.000000 342.211000 0.000195504
1124 451263720.000000 342.366000 0.000196786
1125 451263800.000000 342.519500 0.000196547
1126 451263880.000000 342.675500 0.000195564
1127 451263960.000000 342.831500 0.000193448
1128 451264040.000000 342.983500 0.0001916
1129 451264120.000000 343.138500 0.000191898
1130 451264200.000000 343.293000 0.000194282
1131 451264280.000000 343.449500 0.000196607
1132 451264360.000000 343.604000 0.000198186
1133 451264440.000000 343.755500 0.000197143
1134 451264520.000000 343.914000 0.00019315
1135 451264600.000000 344.068500 0.000189752
1136 451264680.000000 344.226000 0.000190497
1137 451264760.000000 344.382500 0.000194074
1138 451264840.000000 344.536500 0.000198216
1139 451264920.000000 344.696500 0.000200183
1140 451265000.000000 344.850500 0.000197084
1141 451265080.000000 345.003500 0.000190855
1142 451265160.000000 345.157000 0.000187666
1143 451265240.000000 345.312000 0.000190199
1144 451265320.000000 345.468500 0.000195594
1145 451265400.000000 345.623000 0.000200571
1146 451265480.000000 345.777000 0.000201286
1147 451265560.000000 345.933500 0.000195415
1148 451265640.000000 346.087500 0.000188411
1149 451265720.000000 346.242500 0.000186653
1150 451265800.000000 346.398000 0.000191213
1151 451265880.000000 346.550000 0.000197978
1152 451265960.000000 346.707500 0.000202359
1153 451266040.000000 346.860500 0.000200511
1154 451266120.000000 347.018000 0.000192792
1155 451266200.000000 347.170000 0.000186563
1156 451266280.000000 347.325500 0.000187249
1157 451266360.000000 347.482000 0.000193418
1158 451266440.000000 347.635000 0.000200094
1159 451266520.000000 347.792000 0.000202567
1160 451266600.000000 347.945500 0.000198484
1161 451266680.000000 348.101000 0.000190319
1162 451266760.000000 348.256500 0.000186206
1163 451266840.000000 348.414500 0.000189126
1164 451266920.000000 348.567500 0.000195683
1165 451267000.000000 348.723000 0.000201286
1166 451267080.000000 348.875500 0.000201465
1167 451267160.000000 349.034500 0.000195564
1168 451267240.000000 349.187500 0.000189156
1169 451267320.000000 349.345000 0.000187338
1170 451267400.000000 349.500000 0.000191242
1171 451267480.000000 349.657000 0.000197233
1172 451267560.000000 349.814500 0.000201286
1173 451267640.000000 349.968500 0.000199498
1174 451267720.000000 350.124500 0.000193597
1175 451267800.000000 350.279000 0.000188948
1176 451267880.000000 350.430500 0.000188769
1177 451267960.000000 350.588000 0.000192554
1178 451268040.000000 350.744000 0.000197829
1179 451268120.000000 350.896000 0.000200481
1180 451268200.000000 351.051000 0.000197888
1181 451268280.000000 351.206500 0.000192733
1182 451268360.000000 351.363500 0.000189693
1183 451268440.000000 351.518000 0.00019005
1184 451268520.000000 351.670500 0.000193478
1185 451268600.000000 351.827500 0.000197948
1186 451268680.000000 351.982000 0.000199408
1187 451268760.000000 352.139000 0.000196398
1188 451268840.000000 352.293500 0.000192286
1189 451268920.000000 352.446000 0.000190646
1190 451269000.000000 352.600000 0.000191034
1191 451269080.000000 352.757500 0.000193835
1192 451269160.000000 352.911500 0.000197829
1193 451269240.000000 353.068000 0.000198186
1194 451269320.000000 353.222500 0.000195147
1195 451269400.000000 353.376500 0.000192852
1196 451269480.000000 353.534000 0.000191809
1197 451269560.000000 353.685000 0.000191421
1198 451269640.000000 353.842500 0.000194312
1199 451269720.000000 353.996000 0.00019768
1200 451269800.000000 354.153000 0.000196577
1201 451269880.000000 354.308000 0.00019458
1202 451269960.000000 354.464500 0.000194103
1203 451270040.000000 354.622000 0.000192226
1204 451270120.000000 354.771500 0.00019163
1205 451270200.000000 354.933500 0.000194968
1206 451270280.000000 355.088000 0.000196517
1207 451270360.000000 355.243000 0.000195117
1208 451270440.000000 355.398500 0.000195683
1209 451270520.000000 355.554000 0.000195206
1210 451270600.000000 355.706000 0.000191928
1211 451270680.000000 355.864000 0.000192196
1212 451270760.000000 356.016500 0.000194759
1213 451270840.000000 356.174500 0.00019458
1214 451270920.000000 356.328000 0.000195385
1215 451271000.000000 356.481500 0.000197412
1216 451271080.000000 356.636000 0.000194938
1217 451271160.000000 356.792000 0.00019154
1218 451271240.000000 356.946000 0.000192643
1219 451271320.000000 357.103000 0.000193418
1220 451271400.000000 357.256500 0.000193776
1221 451271480.000000 357.415000 0.000197441
1222 451271560.000000 357.565500 0.000198216
1223 451271640.000000 357.720000 0.000193686
1224 451271720.000000 357.876500 0.000191511
1225 451271800.000000 358.032000 0.000192047
1226 451271880.000000 358.186500 0.000192286
1227 451271960.000000 358.340500 0.000195236
1228 451272040.000000 358.494500 0.000199468
1229 451272120.000000 358.649000 0.000197382
1230 451272200.000000 358.804500 0.000192315
1231 451272280.000000 358.960500 0.000191183
1232 451272360.000000 359.116000 0.000191421
1233 451272440.000000 359.273000 0.000193001
1234 451272520.000000 359.432000 0.000197918
1235 451272600.000000 359.584000 0.000199736
1236 451272680.000000 359.740000 0.000194998
1237 451272760.000000 359.897500 0.000191183
1238 451272840.000000 360.050000 0.000191123
1239 451272920.000000 360.209000 0.000192017
1240 451273000.000000 360.362000 0.000194968
1241 451273080.000000 360.520500 0.000199438
1242 451273160.000000 360.672000 0.000197918
1243 451273240.000000 360.826500 0.000192524
1244 451273320.000000 360.983500 0.000191004
1245 451273400.000000 361.136500 0.000192017
1246 451273480.000000 361.292000 0.00019318
1247 451273560.000000 361.446000 0.000196547
1248 451273640.000000 361.601500 0.000198931
1249 451273720.000000 361.755500 0.000195385
1250 451273800.000000 361.913500 0.00019166
1251 451273880.000000 362.069000 0.000192196
1252 451273960.000000 362.224000 0.00019318
1253 451274040.000000 362.381500 0.000194133
1254 451274120.000000 362.534500 0.000196935
1255 451274200.000000 362.690500 0.000197024
1256 451274280.000000 362.844000 0.000193567
1257 451274360.000000 362.999500 0.000192911
1258 451274440.000000 363.155000 0.000193716
1259 451274520.000000 363.308500 0.000193239
1260 451274600.000000 363.467000 0.000194014
1261 451274680.000000 363.619500 0.000195981
1262 451274760.000000 363.775500 0.000195534
1263 451274840.000000 363.930000 0.00019458
1264 451274920.000000 364.085000 0.000194878
1265 451275000.000000 364.240500 0.000193627
1266 451275080.000000 364.396000 0.000192077
1267 451275160.000000 364.551000 0.00019312
1268 451275240.000000 364.710000 0.000195266
1269 451275320.000000 364.865500 0.000196488
1270 451275400.000000 365.019000 0.000196964
1271 451275480.000000 365.173000 0.000195147
1272 451275560.000000 365.331500 0.000191689
1273 451275640.000000 365.488500 0.000190229
1274 451275720.000000 365.637000 0.000192733
1275 451275800.000000 365.793000 0.000196935
1276 451275880.000000 365.949000 0.000199319
1277 451275960.000000 366.108500 0.000197918
1278 451276040.000000 366.259500 0.000192613
1279 451276120.000000 366.411000 0.000188203
1280 451276200.000000 366.570000 0.000189156
1281 451276280.000000 366.726000 0.000195087
1282 451276360.000000 366.878500 0.000200749
1283 451276440.000000 367.032500 0.000201226
1284 451276520.000000 367.188000 0.000195921
1285 451276601.000000 367.344000 0.000188262
1286 451276680.000000 367.499500 0.000185699
1287 451276760.000000 367.655500 0.000191421
1288 451276840.000000 367.810000 0.000199766
1289 451276920.000000 367.964500 0.00020367
1290 451277000.000000 368.120000 0.000199527
1291 451277080.000000 368.275500 0.000191034
1292 451277160.000000 368.428000 0.000184239
1293 451277240.000000 368.585000 0.000186891
1294 451277320.000000 368.738000 0.000196488
1295 451277400.000000 368.894500 0.000204236
1296 451277480.000000 369.048500 0.000203253
1297 451277560.000000 369.203500 0.000195057
1298 451277640.000000 369.359500 0.00018561
1299 451277720.000000 369.518500 0.00018406
1300 451277800.000000 369.672000 0.000191898
1301 451277880.000000 369.830000 0.000202031
1302 451277960.000000 369.986000 0.000204713
1303 451278040.000000 370.142500 0.000198455
1304 451278120.000000 370.297000 0.000188948
1305 451278200.000000 370.451500 0.00018412
1306 451278280.000000 370.608000 0.000188888
1307 451278360.000000 370.761500 0.000198186
1308 451278440.000000 370.920500 0.00020367
1309 451278520.000000 371.072000 0.000200839
1310 451278600.000000 371.227000 0.000192405
1311 451278680.000000 371.381500 0.000186534
1312 451278760.000000 371.538000 0.000188113
1313 451278840.000000 371.688500 0.0001947
1314 451278920.000000 371.842500 0.000200332
1315 451279000.000000 371.998500 0.000200213
1316 451279080.000000 372.158000 0.000194401
1317 451279160.000000 372.311500 0.000189544
1318 451279240.000000 372.468500 0.000189961
1319 451279320.000000 372.625000 0.000194819
1320 451279400.000000 372.779500 0.000198067
1321 451279480.000000 372.930500 0.000197501
1322 451279560.000000 373.086500 0.000193507
1323 451279640.000000 373.239500 0.000190676
1324 451279720.000000 373.397500 0.000192494
1325 451279800.000000 373.551000 0.000196815
1326 451279880.000000 373.706500 0.000198961
1327 451279960.000000 373.865000 0.000195683
1328 451280040.000000 374.020000 0.000190468
1329 451280120.000000 374.172500 0.000188471
1330 451280200.000000 374.326000 0.000192584
1331 451280280.000000 374.482500 0.00019917
1332 451280360.000000 374.638000 0.000202359
1333 451280440.000000 374.792500 0.000197769
1334 451280520.000000 374.948000 0.00018856
1335 451280600.000000 375.105000 0.00018412
1336 451280680.000000 375.259500 0.000189484
1337 451280760.000000 375.418500 0.000199438
1338 451280840.000000 375.572000 0.000205726
1339 451280920.000000 375.728000 0.000202597
1340 451281000.000000 375.883500 0.000191153
1341 451281080.000000 376.037000 0.000181735
1342 451281160.000000 376.194000 0.000183464
1343 451281240.000000 376.344500 0.000195027
1344 451281320.000000 376.503000 0.000205637
1345 451281400.000000 376.656500 0.000207634
1346 451281480.000000 376.811000 0.000198455
1347 451281560.000000 376.966000 0.000185222
1348 451281640.000000 377.122000 0.000179888
1349 451281720.000000 377.277000 0.00018707
1350 451281800.000000 377.435000 0.000200034
1351 451281880.000000 377.588000 0.000207634
1352 451281960.000000 377.745500 0.000205458
1353 451282040.000000 377.897500 0.000194401
