# # SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 449567800.000000 273.008000 0.000145138
678 449567880.000000 273.165000 0.000145079
679 449567960.000000 273.323000 0.000145168
680 449568040.000000 273.477000 0.000145168
681 449568120.000000 273.631500 0.000145257
682 449568200.000000 273.786000 0.000145198
683 449568280.000000 273.941000 0.000145108
684 449568360.000000 274.095000 0.000145168
685 449568440.000000 274.251000 0.000145198
686 449568520.000000 274.402000 0.000145198
687 449568600.000000 274.561000 0.000145198
688 449568680.000000 274.713000 0.000145138
689 449568760.000000 274.870000 0.000145198
690 449568840.000000 275.026000 0.000145138
691 449568920.000000 275.178000 0.000145347
692 449569000.000000 275.331500 0.000145228
693 449569080.000000 275.487500 0.000145198
694 449569160.000000 275.641000 0.000145168
695 449569240.000000 275.799500 0.000145108
696 449569320.000000 275.954000 0.000145257
697 449569400.000000 276.109500 0.000145198
698 449569480.000000 276.266000 0.000145257
699 449569560.000000 276.421500 0.000145198
700 449569640.000000 276.575500 0.000145228
701 449569720.000000 276.729500 0.000145228
702 449569800.000000 276.888000 0.000145198
703 449569880.000000 277.045000 0.000145168
704 449569960.000000 277.197000 0.000145168
705 449570040.000000 277.354000 0.000145108
706 449570120.000000 277.506500 0.000145198
707 449570200.000000 277.664000 0.000145168
708 449570280.000000 277.818000 0.000145168
709 449570360.000000 277.973500 0.000145228
710 449570440.000000 278.129500 0.000145168
711 449570520.000000 278.287000 0.000145287
712 449570600.000000 278.441000 0.000145079
713 449570680.000000 278.599500 0.000145168
714 449570760.000000 278.750500 0.000145198
715 449570840.000000 278.909500 0.000145138
716 449570920.000000 279.065000 0.000145198
717 449571000.000000 279.217500 0.000145198
718 449571080.000000 279.375500 0.000145228
719 449571161.000000 279.527000 0.000145228
720 449571240.000000 279.683500 0.000145198
721 449571320.000000 279.837500 0.000145168
722 449571400.000000 279.991500 0.000145138
723 449571480.000000 280.145500 0.000145198
724 449571560.000000 280.302000 0.000145138
725 449571640.000000 280.454500 0.000145198
726 449571720.000000 280.613000 0.000145168
727 449571800.000000 280.765500 0.000145138
728 449571880.000000 280.922500 0.000145198
729 449571960.000000 281.079500 0.000145198
730 449572040.000000 281.232000 0.000145257
731 449572120.000000 281.389500 0.000145198
732 449572200.000000 281.542500 0.000145257
733 449572280.000000 281.701000 0.000145228
734 449572360.000000 281.854000 0.000145138
735 449572440.000000 282.006500 0.000145198
736 449572520.000000 282.164000 0.000145198
737 449572600.000000 282.318500 0.000145198
738 449572680.000000 282.476000 0.000145228
739 449572760.000000 282.627500 0.000145198
740 449572840.000000 282.780000 0.000145168
741 449572920.000000 282.939500 0.000145198
742 449573000.000000 283.097000 0.000145168
743 449573080.000000 283.251000 0.000145168
744 449573160.000000 283.406000 0.000145198
745 449573240.000000 283.561500 0.000145168
746 449573320.000000 283.721500 0.000145228
747 449573400.000000 283.872000 0.000145257
748 449573480.000000 284.026500 0.000145287
749 449573560.000000 284.181000 0.000145168
750 449573640.000000 284.336500 0.000145198
751 449573720.000000 284.491000 0.000145198
752 449573800.000000 284.645500 0.000145257
753 449573880.000000 284.799000 0.000145198
754 449573960.000000 284.956500 0.000145287
755 449574040.000000 285.108000 0.000145228
756 449574120.000000 285.266000 0.000145138
757 449574200.000000 285.417500 0.000145168
758 449574280.000000 285.573000 0.000145257
759 449574360.000000 285.727000 0.000145168
760 449574440.000000 285.885000 0.000145198
761 449574520.000000 286.040000 0.000145168
762 449574600.000000 286.198000 0.000145257
763 449574680.000000 286.349000 0.000145198
764 449574760.000000 286.508500 0.000145198
765 449574840.000000 286.661500 0.000145198
766 449574920.000000 286.818000 0.000145138
767 449575000.000000 286.974500 0.000145168
768 449575080.000000 287.128000 0.000145168
769 449575160.000000 287.287000 0.000145168
770 449575240.000000 287.439000 0.000145168
771 449575320.000000 287.596000 0.000145138
772 449575400.000000 287.749500 0.000145168
773 449575480.000000 287.904000 0.000145168
774 449575560.000000 288.060000 0.000145257
775 449575640.000000 288.216000 0.000145257
776 449575720.000000 288.372000 0.000145257
777 449575800.000000 288.528000 0.000145198
778 449575880.000000 288.681500 0.000145138
779 449575960.000000 288.839000 0.000145198
780 449576040.000000 288.996000 0.000145198
781 449576120.000000 289.150000 0.000145287
782 449576200.000000 289.304500 0.000145198
783 449576280.000000 289.458500 0.000145138
784 449576360.000000 289.615000 0.000145168
785 449576440.000000 289.772000 0.000145108
786 449576520.000000 289.920500 0.000145198
787 449576600.000000 290.075500 0.000145138
788 449576680.000000 290.234000 0.000145287
789 449576760.000000 290.386000 0.000145257
790 449576840.000000 290.540500 0.000145138
791 449576920.000000 290.694500 0.000145287
792 449577000.000000 290.851500 0.000145257
793 449577080.000000 291.009500 0.000145228
794 449577160.000000 291.162000 0.000145198
795 449577240.000000 291.316000 0.000145138
796 449577320.000000 291.471500 0.000145198
797 449577400.000000 291.629000 0.000145198
798 449577480.000000 291.782500 0.000145138
799 449577560.000000 291.935500 0.000145138
800 449577640.000000 292.092000 0.000145168
801 449577720.000000 292.248500 0.000145198
802 449577800.000000 292.402000 0.000145198
803 449577880.000000 292.560000 0.000145168
804 449577960.000000 292.709500 0.000145168
805 449578040.000000 292.869000 0.000145138
806 449578120.000000 293.024500 0.000145168
807 449578200.000000 293.179500 0.000145198
808 449578280.000000 293.336500 0.000145198
809 449578360.000000 293.490000 0.000145198
810 449578440.000000 293.648500 0.000145079
811 449578520.000000 293.802000 0.000145108
812 449578600.000000 293.958500 0.000145198
813 449578680.000000 294.114000 0.000145168
814 449578760.000000 294.266500 0.000145168
815 449578840.000000 294.422000 0.000145138
816 449578920.000000 294.579000 0.000145168
817 449579000.000000 294.730000 0.000145079
818 449579080.000000 294.887500 0.000145138
819 449579160.000000 295.039000 0.000145138
820 449579240.000000 295.196500 0.000145168
821 449579320.000000 295.350500 0.000145198
822 449579400.000000 295.502500 0.000145049
823 449579480.000000 295.660500 0.000145108
824 449579560.000000 295.813500 0.000145079
825 449579640.000000 295.966500 0.000145168
826 449579720.000000 296.123500 0.000145049
827 449579800.000000 296.280500 0.000145168
828 449579880.000000 296.435000 0.000145049
829 449579960.000000 296.592500 0.000145019
830 449580040.000000 296.745000 0.000145138
831 449580120.000000 296.903000 0.000145138
832 449580200.000000 297.059000 0.000145049
833 449580280.000000 297.211500 0.000145168
834 449580360.000000 297.365500 0.000145168
835 449580440.000000 297.522500 0.000145138
836 449580520.000000 297.680000 0.000145138
837 449580600.000000 297.832500 0.000145049
838 449580680.000000 297.988500 0.000145079
839 449580760.000000 298.142500 0.000145049
840 449580840.000000 298.299500 0.000145168
841 449580920.000000 298.454500 0.000145138
842 449581000.000000 298.610500 0.000145138
843 449581080.000000 298.765000 0.000145079
844 449581160.000000 298.923000 0.000145079
845 449581240.000000 299.074500 0.000145198
846 449581320.000000 299.233500 0.000145138
847 449581400.000000 299.385000 0.000145108
848 449581480.000000 299.541000 0.000145138
849 449581560.000000 299.695000 0.000145079
850 449581640.000000 299.851000 0.000145108
851 449581720.000000 300.004500 0.000144989
852 449581800.000000 300.161500 0.000145079
853 449581880.000000 300.315000 0.000145108
854 449581960.000000 300.469500 0.000145049
855 449582040.000000 300.624500 0.000145079
856 449582120.000000 300.777500 0.000145049
857 449582200.000000 300.936500 0.000145049
858 449582280.000000 301.088000 0.000145019
859 449582360.000000 301.246000 0.000145049
860 449582440.000000 301.400000 0.000145108
861 449582520.000000 301.555500 0.000145049
862 449582600.000000 301.709500 0.000145108
863 449582680.000000 301.864000 0.000144989
864 449582761.000000 302.019500 0.000145049
865 449582840.000000 302.175500 0.000145168
866 449582920.000000 302.329000 0.000145079
867 449583000.000000 302.488500 0.000145079
868 449583080.000000 302.639500 0.000144989
869 449583160.000000 302.798000 0.000145049
870 449583240.000000 302.952000 0.000145049
871 449583320.000000 303.107000 0.000144959
872 449583400.000000 303.260500 0.000144989
873 449583480.000000 303.414000 0.000145019
874 449583560.000000 303.573000 0.000145019
875 449583640.000000 303.730500 0.000145019
876 449583720.000000 303.881500 0.000144959
877 449583800.000000 304.041500 0.000145019
878 449583880.000000 304.196000 0.0001449
879 449583960.000000 304.351500 0.000144959
880 449584040.000000 304.504500 0.000145049
881 449584120.000000 304.657500 0.00014493
882 449584200.000000 304.814500 0.00014493
883 449584280.000000 304.970000 0.00014493
884 449584360.000000 305.123500 0.000145019
885 449584440.000000 305.277500 0.0001449
886 449584520.000000 305.429000 0.000144989
887 449584600.000000 305.586500 0.000144959
888 449584680.000000 305.739500 0.0001449
889 449584760.000000 305.894000 0.000144989
890 449584840.000000 306.048500 0.0001449
891 449584920.000000 306.205500 0.00014493
892 449585000.000000 306.359500 0.000144989
893 449585080.000000 306.516000 0.00014493
894 449585160.000000 306.669000 0.0001449
895 449585240.000000 306.827000 0.0001449
896 449585320.000000 306.980500 0.00014487
897 449585400.000000 307.137000 0.000144989
898 449585480.000000 307.291500 0.0001449
899 449585560.000000 307.446000 0.00014493
900 449585640.000000 307.601500 0.000144989
901 449585720.000000 307.758500 0.00014493
902 449585800.000000 307.913000 0.0001449
903 449585880.000000 308.070000 0.0001449
904 449585960.000000 308.224000 0.0001449
905 449586040.000000 308.380500 0.00014484
906 449586120.000000 308.536500 0.0001449
907 449586200.000000 308.690000 0.00014493
908 449586280.000000 308.847000 0.00014481
909 449586360.000000 309.000500 0.0001449
910 449586440.000000 309.159500 0.000144781
911 449586520.000000 309.311500 0.00014487
912 449586600.000000 309.466500 0.00014484
913 449586680.000000 309.621500 0.0001449
914 449586760.000000 309.777000 0.00014484
915 449586840.000000 309.930500 0.000144751
916 449586920.000000 310.087000 0.00014484
917 449587000.000000 310.239000 0.000144781
918 449587080.000000 310.398000 0.00014487
919 449587160.000000 310.549000 0.00014484
920 449587240.000000 310.701000 0.00014481
921 449587320.000000 310.859000 0.00014484
922 449587400.000000 311.014000 0.00014484
923 449587480.000000 311.167000 0.00014484
924 449587560.000000 311.323000 0.00014487
925 449587640.000000 311.478500 0.00014481
926 449587720.000000 311.636000 0.0001449
927 449587800.000000 311.787500 0.00014484
928 449587880.000000 311.944000 0.00014484
929 449587960.000000 312.098500 0.00014487
930 449588040.000000 312.254000 0.00014481
931 449588120.000000 312.410000 0.00014484
932 449588200.000000 312.563500 0.00014487
933 449588280.000000 312.719000 0.000144781
934 449588360.000000 312.893000 0.00014487
935 449588440.000000 313.036500 0.00014487
936 449588520.000000 313.182500 0.000144751
937 449588600.000000 313.338000 0.000144781
938 449588680.000000 313.495500 0.00014481
939 449588760.000000 313.653000 0.000144781
940 449588840.000000 313.806000 0.000144781
941 449588920.000000 313.964000 0.00014487
942 449589000.000000 314.118000 0.000144691
943 449589080.000000 314.275000 0.00014484
944 449589160.000000 314.429000 0.000144781
945 449589240.000000 314.584500 0.000144751
946 449589320.000000 314.740000 0.000144781
947 449589400.000000 314.896000 0.00014487
948 449589480.000000 315.048000 0.000144781
949 449589560.000000 315.205000 0.000144751
950 449589640.000000 315.357000 0.000144751
951 449589720.000000 315.514500 0.000144751
952 449589800.000000 315.667000 0.000144781
953 449589880.000000 315.820500 0.000144751
954 449589960.000000 315.975000 0.000144691
955 449590040.000000 316.130500 0.000144721
956 449590120.000000 316.284500 0.000144691
957 449590200.000000 316.441500 0.000144751
958 449590280.000000 316.594500 0.000144661
959 449590360.000000 316.752500 0.000144751
960 449590440.000000 316.905000 0.000144721
961 449590520.000000 317.061500 0.000144661
962 449590600.000000 317.216500 0.000144781
963 449590680.000000 317.371000 0.000144691
964 449590760.000000 317.527000 0.000144721
965 449590840.000000 317.683500 0.000144721
966 449590920.000000 317.836500 0.000144691
967 449591000.000000 317.993500 0.000144691
968 449591080.000000 318.147000 0.000144721
969 449591160.000000 318.305500 0.000144721
970 449591240.000000 318.459500 0.000144751
971 449591320.000000 318.613500 0.000144632
972 449591400.000000 318.772000 0.000144632
973 449591480.000000 318.928000 0.000144691
974 449591560.000000 319.083000 0.000144751
975 449591640.000000 319.236500 0.000144632
976 449591720.000000 319.389500 0.000144721
977 449591800.000000 319.545500 0.000144721
978 449591880.000000 319.701000 0.000144632
979 449591960.000000 319.855500 0.000144691
980 449592040.000000 320.012000 0.000144691
981 449592120.000000 320.164000 0.000144721
982 449592200.000000 320.322000 0.000144781
983 449592280.000000 320.477000 0.000144661
984 449592360.000000 320.629500 0.000144781
985 449592440.000000 320.786500 0.000144751
986 449592520.000000 320.938000 0.000144691
987 449592600.000000 321.095000 0.000144691
988 449592680.000000 321.248000 0.000144632
989 449592760.000000 321.403500 0.000144632
990 449592840.000000 321.558000 0.000144691
991 449592920.000000 321.714500 0.000144632
992 449593000.000000 321.871000 0.000144721
993 449593080.000000 322.025500 0.000144632
994 449593160.000000 322.180500 0.000144721
995 449593240.000000 322.336000 0.000144632
996 449593320.000000 322.492000 0.000144691
997 449593400.000000 322.644500 0.000144632
998 449593480.000000 322.803000 0.000144602
999 449593560.000000 322.954000 0.000144721
1000 449593640.000000 323.112500 0.000144572
1001 449593720.000000 323.266000 0.000144632
1002 449593800.000000 323.422000 0.000144632
1003 449593880.000000 323.576500 0.000144572
1004 449593960.000000 323.733500 0.000144602
1005 449594040.000000 323.891000 0.000144632
1006 449594120.000000 324.045000 0.000144691
1007 449594200.000000 324.201500 0.000144632
1008 449594280.000000 324.356500 0.000144572
1009 449594360.000000 324.511000 0.000144661
1010 449594440.000000 324.666000 0.000144632
1011 449594520.000000 324.822000 0.000144661
1012 449594600.000000 324.975000 0.000144572
1013 449594680.000000 325.130000 0.000144661
1014 449594760.000000 325.285500 0.000144632
1015 449594840.000000 325.441500 0.000144572
1016 449594920.000000 325.595000 0.000144602
1017 449595000.000000 325.746500 0.000144602
1018 449595080.000000 325.903500 0.000144572
1019 449595160.000000 326.055500 0.000144632
1020 449595240.000000 326.211500 0.000144602
1021 449595320.000000 326.365500 0.000144572
1022 449595400.000000 326.519500 0.000144602
1023 449595480.000000 326.674000 0.000144602
1024 449595560.000000 326.832000 0.000144572
1025 449595640.000000 326.988500 0.000144632
1026 449595720.000000 327.142000 0.000144602
1027 449595800.000000 327.295500 0.000144632
1028 449595880.000000 327.452000 0.000144602
1029 449595960.000000 327.607500 0.000144512
1030 449596040.000000 327.761000 0.000144572
1031 449596120.000000 327.918000 0.000144632
1032 449596200.000000 328.071500 0.000144512
1033 449596280.000000 328.228500 0.000144602
1034 449596360.000000 328.381000 0.000144632
1035 449596440.000000 328.537500 0.000144512
1036 449596520.000000 328.695500 0.000144542
1037 449596600.000000 328.850500 0.000144512
1038 449596680.000000 329.007500 0.000144572
1039 449596760.000000 329.162000 0.000144572
1040 449596840.000000 329.318000 0.000144572
1041 449596920.000000 329.473000 0.000144572
1042 449597000.000000 329.627500 0.000144512
1043 449597080.000000 329.783000 0.000144602
1044 449597160.000000 329.937500 0.000144512
1045 449597240.000000 330.094000 0.000144572
1046 449597320.000000 330.248500 0.000144572
1047 449597400.000000 330.405000 0.000144512
1048 449597480.000000 330.556500 0.000144632
1049 449597560.000000 330.715000 0.000144483
1050 449597640.000000 330.870000 0.000144572
1051 449597720.000000 331.022500 0.000144632
1052 449597800.000000 331.179000 0.000144572
1053 449597880.000000 331.329500 0.000144512
1054 449597960.000000 331.488000 0.000144483
1055 449598040.000000 331.641000 0.000144483
1056 449598120.000000 331.798000 0.000144542
1057 449598200.000000 331.953500 0.000144572
1058 449598280.000000 332.105500 0.000144542
1059 449598360.000000 332.264500 0.000144483
1060 449598440.000000 332.416500 0.000144483
1061 449598520.000000 332.568500 0.000144483
1062 449598600.000000 332.726500 0.000144572
1063 449598680.000000 332.882000 0.000144572
1064 449598760.000000 333.036500 0.000144542
1065 449598840.000000 333.192500 0.000144602
1066 449598920.000000 333.343000 0.000144512
1067 449599000.000000 333.502000 0.000144572
1068 449599080.000000 333.657000 0.000144453
1069 449599160.000000 333.812000 0.000144483
1070 449599240.000000 333.970000 0.000144572
1071 449599320.000000 334.122500 0.000144572
1072 449599400.000000 334.280500 0.000144483
1073 449599480.000000 334.437000 0.000144483
1074 449599560.000000 334.591500 0.000144483
1075 449599640.000000 334.748000 0.000144572
1076 449599720.000000 334.898500 0.000144483
1077 449599800.000000 335.057000 0.000144542
1078 449599880.000000 335.209500 0.000144512
1079 449599960.000000 335.367000 0.000144483
1080 449600040.000000 335.520500 0.000144453
1081 449600120.000000 335.675000 0.000144453
1082 449600200.000000 335.832500 0.000144483
1083 449600280.000000 335.986000 0.000144453
1084 449600360.000000 336.140000 0.000144483
1085 449600440.000000 336.294500 0.000144512
1086 449600520.000000 336.449500 0.000144393
1087 449600600.000000 336.603000 0.000144512
1088 449600680.000000 336.760000 0.000144512
1089 449600760.000000 336.914000 0.000144483
1090 449600840.000000 337.069000 0.000144483
1091 449600920.000000 337.224000 0.000144393
1092 449601000.000000 337.378500 0.000144453
1093 449601080.000000 337.535500 0.000144363
1094 449601160.000000 337.687000 0.000144423
1095 449601240.000000 337.845500 0.000144512
1096 449601320.000000 337.998500 0.000144483
1097 449601400.000000 338.154500 0.000144483
1098 449601480.000000 338.312000 0.000144363
1099 449601560.000000 338.464500 0.000144423
1100 449601640.000000 338.620500 0.000144423
1101 449601720.000000 338.775000 0.000144423
1102 449601800.000000 338.932000 0.000144512
1103 449601880.000000 339.087000 0.000144363
1104 449601960.000000 339.244000 0.000144453
1105 449602040.000000 339.400500 0.000144423
1106 449602120.000000 339.557500 0.000144453
1107 449602200.000000 339.709000 0.000144453
1108 449602280.000000 339.867000 0.000144483
1109 449602360.000000 340.018500 0.000144453
1110 449602440.000000 340.176000 0.000144423
1111 449602520.000000 340.329000 0.000144453
1112 449602600.000000 340.482000 0.000144453
1113 449602680.000000 340.639000 0.000144423
1114 449602760.000000 340.794500 0.000144423
1115 449602840.000000 340.948500 0.000144423
1116 449602920.000000 341.104000 0.000144453
1117 449603000.000000 341.257500 0.000144483
1118 449603080.000000 341.413000 0.000144423
1119 449603160.000000 341.569000 0.000144393
1120 449603240.000000 341.721000 0.000144393
1121 449603320.000000 341.878500 0.000144453
1122 449603400.000000 342.031000 0.000144363
1123 449603480.000000 342.189000 0.000144423
1124 449603560.000000 342.343000 0.000144453
1125 449603640.000000 342.497000 0.000144423
1126 449603720.000000 342.655000 0.000144393
1127 449603800.000000 342.807500 0.000144363
1128 449603880.000000 342.964000 0.000144423
1129 449603960.000000 343.118500 0.000144453
1130 449604040.000000 343.272500 0.000144334
1131 449604120.000000 343.427500 0.000144363
1132 449604200.000000 343.585000 0.000144334
1133 449604280.000000 343.736500 0.000144423
1134 449604360.000000 343.894500 0.000144423
1135 449604440.000000 344.048000 0.000144304
1136 449604520.000000 344.207000 0.000144453
1137 449604600.000000 344.364000 0.000144334
1138 449604680.000000 344.518000 0.000144393
1139 449604760.000000 344.675500 0.000144363
1140 449604840.000000 344.827000 0.000144393
1141 449604920.000000 344.986000 0.000144363
1142 449605000.000000 345.139000 0.000144363
1143 449605080.000000 345.294000 0.000144453
1144 449605160.000000 345.448000 0.000144393
1145 449605240.000000 345.604000 0.000144423
1146 449605320.000000 345.758500 0.000144423
1147 449605400.000000 345.914500 0.000144334
1148 449605480.000000 346.066500 0.000144334
1149 449605560.000000 346.223500 0.000144363
1150 449605640.000000 346.378000 0.000144393
1151 449605720.000000 346.531500 0.000144334
1152 449605800.000000 346.688000 0.000144363
1153 449605880.000000 346.841500 0.000144274
1154 449605960.000000 346.995500 0.000144334
1155 449606040.000000 347.149500 0.000144334
1156 449606120.000000 347.303500 0.000144363
1157 449606200.000000 347.460000 0.000144304
1158 449606280.000000 347.616000 0.000144274
1159 449606360.000000 347.770000 0.000144363
1160 449606440.000000 347.927000 0.000144274
1161 449606520.000000 348.082000 0.000144453
1162 449606600.000000 348.236000 0.000144363
1163 449606680.000000 348.388500 0.000144363
1164 449606760.000000 348.545500 0.000144334
1165 449606840.000000 348.700000 0.000144363
1166 449606920.000000 348.855000 0.000144304
1167 449607000.000000 349.012500 0.000144363
1168 449607080.000000 349.166000 0.000144393
1169 449607160.000000 349.324000 0.000144304
1170 449607240.000000 349.479000 0.000144304
1171 449607320.000000 349.637000 0.000144304
1172 449607400.000000 349.792500 0.000144363
1173 449607480.000000 349.947500 0.000144363
1174 449607560.000000 350.103500 0.000144274
1175 449607640.000000 350.257500 0.000144363
1176 449607720.000000 350.411500 0.000144304
1177 449607800.000000 350.567000 0.000144334
1178 449607880.000000 350.722000 0.000144334
1179 449607960.000000 350.875500 0.000144393
1180 449608040.000000 351.033000 0.000144304
1181 449608120.000000 351.186000 0.000144304
1182 449608200.000000 351.343000 0.000144334
1183 449608280.000000 351.496500 0.000144334
1184 449608360.000000 351.652500 0.000144274
1185 449608440.000000 351.807000 0.000144363
1186 449608520.000000 351.964000 0.000144304
1187 449608600.000000 352.118000 0.000144334
1188 449608680.000000 352.274500 0.000144274
1189 449608760.000000 352.425000 0.000144244
1190 449608840.000000 352.583500 0.000144304
1191 449608920.000000 352.739000 0.000144244
1192 449609000.000000 352.891500 0.000144274
1193 449609080.000000 353.049500 0.000144214
1194 449609160.000000 353.202000 0.000144304
1195 449609240.000000 353.359000 0.000144363
1196 449609320.000000 353.513000 0.000144214
1197 449609400.000000 353.667500 0.000144334
1198 449609480.000000 353.821500 0.000144214
1199 449609560.000000 353.978000 0.000144274
1200 449609640.000000 354.133000 0.000144274
1201 449609720.000000 354.291000 0.000144304
1202 449609800.000000 354.443000 0.000144274
1203 449609880.000000 354.603000 0.000144274
1204 449609960.000000 354.757000 0.000144274
1205 449610040.000000 354.915500 0.000144214
1206 449610120.000000 355.070000 0.000144274
1207 449610200.000000 355.220500 0.000144274
1208 449610280.000000 355.377500 0.000144274
1209 449610360.000000 355.532000 0.000144334
1210 449610440.000000 355.686000 0.000144304
1211 449610520.000000 355.842500 0.000144304
1212 449610600.000000 355.994500 0.000144274
1213 449610680.000000 356.151500 0.000144244
1214 449610760.000000 356.305500 0.000144304
1215 449610840.000000 356.461000 0.000144244
1216 449610920.000000 356.615000 0.000144334
1217 449611000.000000 356.769000 0.000144334
1218 449611080.000000 356.924500 0.000144214
1219 449611160.000000 357.082000 0.000144214
1220 449611240.000000 357.235000 0.000144214
1221 449611320.000000 357.392500 0.000144304
1222 449611400.000000 357.543000 0.000144304
1223 449611480.000000 357.702000 0.000144304
1224 449611560.000000 357.855500 0.000144304
1225 449611640.000000 358.010000 0.000144214
1226 449611720.000000 358.165000 0.000144304
1227 449611800.000000 358.321500 0.000144304
1228 449611880.000000 358.475500 0.000144274
1229 449611960.000000 358.633000 0.000144304
1230 449612040.000000 358.784500 0.000144304
1231 449612120.000000 358.941500 0.000144363
1232 449612200.000000 359.100000 0.000144214
1233 449612280.000000 359.253500 0.000144185
1234 449612360.000000 359.411000 0.000144304
1235 449612440.000000 359.564000 0.000144214
1236 449612520.000000 359.722500 0.000144304
1237 449612600.000000 359.876500 0.000144274
1238 449612680.000000 360.034500 0.000144334
1239 449612760.000000 360.189000 0.000144304
1240 449612840.000000 360.344000 0.000144274
1241 449612920.000000 360.499000 0.000144185
1242 449613000.000000 360.655000 0.000144274
1243 449613080.000000 360.806000 0.000144274
1244 449613160.000000 360.963500 0.000144334
1245 449613240.000000 361.117000 0.000144363
1246 449613320.000000 361.272000 0.000144274
1247 449613400.000000 361.429000 0.000144214
1248 449613480.000000 361.581000 0.000144214
1249 449613560.000000 361.738000 0.000144244
1250 449613640.000000 361.892500 0.000144334
1251 449613720.000000 362.049500 0.000144274
1252 449613800.000000 362.204000 0.000144274
1253 449613880.000000 362.358000 0.000144244
1254 449613960.000000 362.515000 0.000144214
1255 449614040.000000 362.666000 0.000144304
1256 449614120.000000 362.821500 0.000144304
1257 449614200.000000 362.979000 0.000144274
1258 449614280.000000 363.132000 0.000144304
1259 449614360.000000 363.289000 0.000144244
1260 449614440.000000 363.444500 0.000144274
1261 449614520.000000 363.598000 0.000144185
1262 449614600.000000 363.753500 0.000144244
1263 449614680.000000 363.910000 0.000144334
1264 449614760.000000 364.062000 0.000144334
1265 449614840.000000 364.219500 0.000144334
1266 449614920.000000 364.372000 0.000144304
1267 449615000.000000 364.532000 0.000144185
1268 449615080.000000 364.685500 0.000144304
1269 449615160.000000 364.843000 0.000144334
1270 449615240.000000 364.998000 0.000144453
1271 449615320.000000 365.153500 0.000144363
1272 449615400.000000 365.312000 0.000144214
1273 449615480.000000 365.464500 0.000144274
1274 449615560.000000 365.620000 0.000144244
1275 449615640.000000 365.774500 0.000144274
1276 449615720.000000 365.929500 0.000144334
1277 449615800.000000 366.085500 0.000144423
1278 449615880.000000 366.241500 0.000144363
1279 449615960.000000 366.392500 0.000144274
1280 449616040.000000 366.550000 0.000144274
1281 449616120.000000 366.702500 0.000144214
1282 449616200.000000 366.861000 0.000144334
1283 449616280.000000 367.014000 0.000144334
1284 449616360.000000 367.169000 0.000144334
1285 449616440.000000 367.324500 0.000144274
1286 449616520.000000 367.482000 0.000144274
1287 449616600.000000 367.636500 0.000144274
1288 449616680.000000 367.791000 0.000144334
1289 449616760.000000 367.943000 0.000144363
1290 449616840.000000 368.102000 0.000144363
1291 449616920.000000 368.254500 0.000144334
1292 449617000.000000 368.410000 0.000144274
1293 449617080.000000 368.564500 0.000144214
1294 449617160.000000 368.719500 0.000144274
1295 449617240.000000 368.874000 0.000144393
1296 449617320.000000 369.028500 0.000144304
1297 449617400.000000 369.182000 0.000144334
1298 449617480.000000 369.341000 0.000144274
1299 449617560.000000 369.495500 0.000144274
1300 449617640.000000 369.651500 0.000144304
1301 449617720.000000 369.806500 0.000144274
1302 449617800.000000 369.964500 0.000144334
1303 449617880.000000 370.120000 0.000144304
1304 449617960.000000 370.274000 0.000144393
1305 449618040.000000 370.429000 0.000144334
1306 449618120.000000 370.587000 0.000144274
1307 449618200.000000 370.741000 0.000144304
1308 449618280.000000 370.898000 0.000144274
1309 449618360.000000 371.049500 0.000144363
1310 449618440.000000 371.206000 0.000144334
1311 449618520.000000 371.361500 0.000144363
1312 449618600.000000 371.514500 0.000144274
1313 449618680.000000 371.669500 0.000144274
1314 449618760.000000 371.823500 0.000144304
1315 449618840.000000 371.980000 0.000144304
1316 449618920.000000 372.136000 0.000144244
1317 449619000.000000 372.292500 0.000144334
1318 449619080.000000 372.447000 0.000144214
1319 449619160.000000 372.604500 0.000144334
1320 449619240.000000 372.757000 0.000144274
1321 449619320.000000 372.914500 0.000144274
1322 449619400.000000 373.066000 0.000144334
1323 449619480.000000 373.222500 0.000144274
1324 449619560.000000 373.377000 0.000144304
1325 449619640.000000 373.533500 0.000144304
1326 449619720.000000 373.688000 0.000144304
1327 449619800.000000 373.843500 0.000144304
1328 449619880.000000 373.996000 0.000144334
1329 449619960.000000 374.155000 0.000144304
1330 449620040.000000 374.306500 0.000144244
1331 449620120.000000 374.464000 0.000144274
1332 449620200.000000 374.618000 0.000144304
1333 449620280.000000 374.774500 0.000144214
1334 449620360.000000 374.930000 0.000144334
1335 449620440.000000 375.085500 0.000144274
1336 449620520.000000 375.243500 0.000144334
1337 449620600.000000 375.395000 0.000144214
1338 449620680.000000 375.549500 0.000144334
1339 449620760.000000 375.706500 0.000144334
1340 449620840.000000 375.859500 0.000144274
1341 449620920.000000 376.017500 0.000144304
1342 449621000.000000 376.171000 0.000144363
1343 449621080.000000 376.323500 0.000144334
1344 449621160.000000 376.484000 0.000144304
1345 449621240.000000 376.639000 0.000144214
1346 449621321.000000 376.793000 0.000144244
1347 449621400.000000 376.945500 0.000144304
1348 449621480.000000 377.100000 0.000144334
1349 449621560.000000 377.256500 0.000144304
1350 449621640.000000 377.412500 0.000144274
1351 449621720.000000 377.566000 0.000144334
