# #NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 447826340.000000 273.042000 0.000158192
678 447826420.000000 273.198500 0.000158221
679 447826500.000000 273.353000 0.000158221
680 447826580.000000 273.509000 0.000158251
681 447826660.000000 273.661500 0.000158192
682 447826740.000000 273.820000 0.000158192
683 447826820.000000 273.973000 0.000158192
684 447826900.000000 274.128000 0.000158192
685 447826980.000000 274.282000 0.000158251
686 447827060.000000 274.437500 0.000158132
687 447827140.000000 274.591000 0.000158251
688 447827220.000000 274.747500 0.000158221
689 447827300.000000 274.899500 0.000158251
690 447827380.000000 275.057000 0.000158311
691 447827460.000000 275.212000 0.000158221
692 447827540.000000 275.365000 0.000158251
693 447827620.000000 275.522500 0.000158221
694 447827700.000000 275.676500 0.000158162
695 447827780.000000 275.835500 0.000158251
696 447827860.000000 275.986500 0.000158132
697 447827940.000000 276.141000 0.000158221
698 447828020.000000 276.298500 0.000158162
699 447828101.000000 276.454500 0.000158251
700 447828180.000000 276.608500 0.000158281
701 447828260.000000 276.766000 0.000158162
702 447828340.000000 276.918500 0.000158221
703 447828420.000000 277.076000 0.000158162
704 447828500.000000 277.228000 0.000158281
705 447828580.000000 277.386000 0.000158281
706 447828660.000000 277.538500 0.000158311
707 447828740.000000 277.694000 0.000158281
708 447828820.000000 277.850500 0.000158221
709 447828900.000000 278.005500 0.000158251
710 447828980.000000 278.163500 0.000158251
711 447829060.000000 278.318000 0.000158251
712 447829140.000000 278.474000 0.000158221
713 447829220.000000 278.630000 0.000158221
714 447829300.000000 278.785000 0.000158221
715 447829380.000000 278.939000 0.000158251
716 447829460.000000 279.096500 0.000158251
717 447829540.000000 279.246500 0.000158311
718 447829620.000000 279.405000 0.000158251
719 447829700.000000 279.558000 0.000158311
720 447829780.000000 279.713000 0.000158132
721 447829860.000000 279.870500 0.000158251
722 447829940.000000 280.022500 0.000158311
723 447830020.000000 280.179000 0.000158192
724 447830100.000000 280.333000 0.000158251
725 447830180.000000 280.487500 0.000158192
726 447830260.000000 280.642500 0.000158281
727 447830340.000000 280.798500 0.000158221
728 447830420.000000 280.952500 0.000158281
729 447830500.000000 281.111000 0.000158311
730 447830580.000000 281.263000 0.000158281
731 447830660.000000 281.421000 0.000158341
732 447830740.000000 281.573500 0.000158281
733 447830820.000000 281.731000 0.000158311
734 447830900.000000 281.888000 0.000158221
735 447830980.000000 282.039000 0.000158251
736 447831060.000000 282.198500 0.000158281
737 447831140.000000 282.351000 0.000158221
738 447831220.000000 282.506500 0.000158281
739 447831300.000000 282.660500 0.000158281
740 447831380.000000 282.816500 0.000158311
741 447831460.000000 282.974000 0.000158281
742 447831540.000000 283.130000 0.000158221
743 447831620.000000 283.283000 0.000158221
744 447831700.000000 283.441000 0.000158311
745 447831780.000000 283.598000 0.000158251
746 447831860.000000 283.751000 0.000158281
747 447831940.000000 283.903500 0.000158221
748 447832020.000000 284.057500 0.000158251
749 447832100.000000 284.213000 0.000158221
750 447832180.000000 284.368000 0.000158281
751 447832260.000000 284.523500 0.000158251
752 447832340.000000 284.678000 0.000158251
753 447832420.000000 284.833500 0.000158341
754 447832500.000000 284.991000 0.000158221
755 447832580.000000 285.143000 0.000158281
756 447832660.000000 285.294000 0.000158192
757 447832740.000000 285.451500 0.000158192
758 447832820.000000 285.604500 0.000158192
759 447832900.000000 285.760500 0.000158251
760 447832980.000000 285.916000 0.00015837
761 447833060.000000 286.074000 0.000158251
762 447833140.000000 286.227500 0.000158192
763 447833220.000000 286.383000 0.000158281
764 447833300.000000 286.538500 0.000158221
765 447833380.000000 286.694000 0.0001584
766 447833460.000000 286.846500 0.000158311
767 447833540.000000 287.006000 0.000158311
768 447833620.000000 287.161500 0.000158281
769 447833700.000000 287.316000 0.000158192
770 447833780.000000 287.473500 0.000158221
771 447833860.000000 287.625000 0.000158251
772 447833940.000000 287.783500 0.000158221
773 447834020.000000 287.935500 0.000158221
774 447834100.000000 288.092500 0.000158162
775 447834180.000000 288.246000 0.000158251
776 447834260.000000 288.403500 0.000158221
777 447834340.000000 288.562000 0.000158251
778 447834420.000000 288.715000 0.000158311
779 447834500.000000 288.872000 0.000158162
780 447834580.000000 289.027500 0.000158251
781 447834660.000000 289.182000 0.000158192
782 447834740.000000 289.338000 0.000158281
783 447834820.000000 289.492500 0.000158281
784 447834900.000000 289.645500 0.000158281
785 447834980.000000 289.801000 0.000158251
786 447835060.000000 289.956500 0.000158192
787 447835140.000000 290.108500 0.000158221
788 447835220.000000 290.266000 0.000158221
789 447835300.000000 290.416000 0.000158251
790 447835380.000000 290.572500 0.000158162
791 447835460.000000 290.728500 0.000158162
792 447835540.000000 290.884500 0.000158251
793 447835620.000000 291.042500 0.000158192
794 447835700.000000 291.193000 0.000158281
795 447835780.000000 291.348000 0.000158281
796 447835860.000000 291.506000 0.000158221
797 447835940.000000 291.657000 0.000158251
798 447836020.000000 291.815000 0.000158251
799 447836100.000000 291.967500 0.000158162
800 447836180.000000 292.126000 0.000158251
801 447836260.000000 292.282000 0.000158221
802 447836340.000000 292.434500 0.000158221
803 447836420.000000 292.589000 0.000158192
804 447836500.000000 292.744500 0.000158221
805 447836580.000000 292.901500 0.000158192
806 447836660.000000 293.056500 0.000158132
807 447836740.000000 293.210500 0.000158162
808 447836820.000000 293.367000 0.000158221
809 447836900.000000 293.524500 0.000158221
810 447836980.000000 293.679500 0.000158221
811 447837060.000000 293.837000 0.000158162
812 447837140.000000 293.988500 0.000158192
813 447837220.000000 294.146000 0.000158162
814 447837300.000000 294.298000 0.000158221
815 447837380.000000 294.455000 0.000158162
816 447837460.000000 294.609000 0.000158251
817 447837540.000000 294.763500 0.000158162
818 447837620.000000 294.918000 0.000158251
819 447837700.000000 295.074000 0.000158281
820 447837780.000000 295.227500 0.000158162
821 447837860.000000 295.382000 0.000158221
822 447837940.000000 295.537000 0.000158221
823 447838020.000000 295.690500 0.000158132
824 447838100.000000 295.848000 0.000158132
825 447838180.000000 295.999500 0.000158162
826 447838260.000000 296.157500 0.000158251
827 447838340.000000 296.310500 0.000158162
828 447838420.000000 296.468000 0.000158162
829 447838500.000000 296.624000 0.000158132
830 447838580.000000 296.778000 0.000158102
831 447838660.000000 296.935500 0.000158162
832 447838740.000000 297.088500 0.000158132
833 447838820.000000 297.244000 0.000158162
834 447838900.000000 297.399500 0.000158132
835 447838980.000000 297.555500 0.000158013
836 447839060.000000 297.713000 0.000158162
837 447839140.000000 297.864000 0.000158162
838 447839220.000000 298.019500 0.000158072
839 447839300.000000 298.177500 0.000158102
840 447839380.000000 298.333000 0.000158043
841 447839460.000000 298.486500 0.000158132
842 447839540.000000 298.640500 0.000158102
843 447839620.000000 298.798000 0.000158132
844 447839701.000000 298.957000 0.000158102
845 447839780.000000 299.110500 0.000158162
846 447839860.000000 299.264000 0.000158102
847 447839940.000000 299.419500 0.000158162
848 447840020.000000 299.572500 0.000158072
849 447840100.000000 299.728500 0.000158102
850 447840180.000000 299.884500 0.000158072
851 447840260.000000 300.036500 0.000158132
852 447840340.000000 300.194500 0.000158102
853 447840420.000000 300.347500 0.000158072
854 447840500.000000 300.501500 0.000158132
855 447840580.000000 300.657000 0.000158072
856 447840660.000000 300.808500 0.000158102
857 447840740.000000 300.967500 0.000158043
858 447840820.000000 301.120500 0.000158132
859 447840900.000000 301.277500 0.000158102
860 447840980.000000 301.444500 0.000158072
861 447841060.000000 301.594000 0.000158013
862 447841140.000000 301.746500 0.000158013
863 447841220.000000 301.900000 0.000158072
864 447841300.000000 302.052000 0.000157983
865 447841380.000000 302.208500 0.000158072
866 447841460.000000 302.362500 0.000158072
867 447841540.000000 302.520500 0.000158043
868 447841620.000000 302.675500 0.000157953
869 447841700.000000 302.828000 0.000157983
870 447841780.000000 302.986000 0.000158102
871 447841860.000000 303.137000 0.000158013
872 447841940.000000 303.295500 0.000158013
873 447842020.000000 303.450000 0.000158013
874 447842100.000000 303.606500 0.000157953
875 447842180.000000 303.760000 0.000158102
876 447842260.000000 303.917000 0.000158072
877 447842340.000000 304.073000 0.000157983
878 447842420.000000 304.230000 0.000158072
879 447842500.000000 304.383000 0.000157983
880 447842580.000000 304.536500 0.000157983
881 447842660.000000 304.689500 0.000158043
882 447842740.000000 304.847000 0.000158072
883 447842820.000000 305.004000 0.000158013
884 447842900.000000 305.153500 0.000157983
885 447842980.000000 305.308500 0.000158043
886 447843060.000000 305.464000 0.000157953
887 447843140.000000 305.620000 0.000157983
888 447843220.000000 305.771000 0.000157983
889 447843300.000000 305.923000 0.000157923
890 447843380.000000 306.082000 0.000157983
891 447843460.000000 306.240000 0.000157953
892 447843540.000000 306.392000 0.000158013
893 447843620.000000 306.546500 0.000157983
894 447843700.000000 306.702500 0.000157953
895 447843780.000000 306.857000 0.000158013
896 447843860.000000 307.014000 0.000157923
897 447843940.000000 307.167000 0.000157983
898 447844020.000000 307.325000 0.000157953
899 447844100.000000 307.477500 0.000157923
900 447844180.000000 307.635500 0.000157953
901 447844260.000000 307.789000 0.000157923
902 447844340.000000 307.945500 0.000157983
903 447844420.000000 308.100000 0.000157923
904 447844500.000000 308.256500 0.000157864
905 447844580.000000 308.411000 0.000157834
906 447844660.000000 308.568000 0.000157804
907 447844740.000000 308.722500 0.000157864
908 447844820.000000 308.879000 0.000157804
909 447844900.000000 309.035000 0.000157923
910 447844980.000000 309.188000 0.000157923
911 447845060.000000 309.344500 0.000157834
912 447845140.000000 309.497500 0.000157864
913 447845220.000000 309.655500 0.000157834
914 447845300.000000 309.808500 0.000157834
915 447845380.000000 309.964000 0.000157894
916 447845460.000000 310.119500 0.000157834
917 447845540.000000 310.275500 0.000157834
918 447845620.000000 310.428500 0.000157804
919 447845700.000000 310.584000 0.000157804
920 447845780.000000 310.735000 0.000157804
921 447845860.000000 310.893500 0.000157804
922 447845940.000000 311.046000 0.000157715
923 447846020.000000 311.200500 0.000157774
924 447846100.000000 311.356500 0.000157864
925 447846180.000000 311.514000 0.000157834
926 447846260.000000 311.670000 0.000157804
927 447846340.000000 311.821500 0.000157745
928 447846420.000000 311.975500 0.000157745
929 447846500.000000 312.133500 0.000157745
930 447846580.000000 312.288000 0.000157804
931 447846660.000000 312.441000 0.000157804
932 447846740.000000 312.596500 0.000157745
933 447846820.000000 312.752500 0.000157685
934 447846900.000000 312.912000 0.000157804
935 447846980.000000 313.061500 0.000157715
936 447847060.000000 313.217000 0.000157804
937 447847140.000000 313.374500 0.000157745
938 447847220.000000 313.529500 0.000157745
939 447847300.000000 313.684000 0.000157804
940 447847380.000000 313.837500 0.000157745
941 447847460.000000 313.997000 0.000157715
942 447847540.000000 314.150500 0.000157774
943 447847620.000000 314.305000 0.000157715
944 447847700.000000 314.461000 0.000157804
945 447847780.000000 314.618000 0.000157715
946 447847860.000000 314.771000 0.000157745
947 447847940.000000 314.927000 0.000157566
948 447848020.000000 315.079000 0.000157655
949 447848100.000000 315.236000 0.000157685
950 447848180.000000 315.391000 0.000157685
951 447848260.000000 315.544500 0.000157715
952 447848340.000000 315.700000 0.000157685
953 447848420.000000 315.851000 0.000157685
954 447848500.000000 316.007500 0.000157655
955 447848580.000000 316.162000 0.000157596
956 447848660.000000 316.317000 0.000157685
957 447848740.000000 316.472000 0.000157596
958 447848820.000000 316.627500 0.000157715
959 447848900.000000 316.782000 0.000157715
960 447848980.000000 316.939000 0.000157596
961 447849060.000000 317.092000 0.000157655
962 447849140.000000 317.250000 0.000157685
963 447849220.000000 317.403500 0.000157655
964 447849300.000000 317.560500 0.000157625
965 447849380.000000 317.715500 0.000157655
966 447849460.000000 317.870000 0.000157685
967 447849540.000000 318.025000 0.000157566
968 447849620.000000 318.182000 0.000157625
969 447849700.000000 318.336500 0.000157596
970 447849780.000000 318.493000 0.000157655
971 447849860.000000 318.647000 0.000157655
972 447849940.000000 318.807000 0.000157655
973 447850020.000000 318.962000 0.000157596
974 447850100.000000 319.113500 0.000157625
975 447850180.000000 319.270000 0.000157685
976 447850260.000000 319.425000 0.000157625
977 447850340.000000 319.580000 0.000157655
978 447850420.000000 319.735500 0.000157625
979 447850500.000000 319.887000 0.000157536
980 447850580.000000 320.043000 0.000157596
981 447850660.000000 320.199000 0.000157536
982 447850740.000000 320.354000 0.000157596
983 447850820.000000 320.509000 0.000157625
984 447850900.000000 320.664500 0.000157596
985 447850980.000000 320.821500 0.000157566
986 447851060.000000 320.972000 0.000157625
987 447851140.000000 321.124500 0.000157566
988 447851220.000000 321.282500 0.000157596
989 447851300.000000 321.434000 0.000157566
990 447851380.000000 321.591500 0.000157596
991 447851460.000000 321.745500 0.000157536
992 447851540.000000 321.902000 0.000157566
993 447851620.000000 322.056500 0.000157566
994 447851700.000000 322.213500 0.000157506
995 447851780.000000 322.368500 0.000157566
996 447851860.000000 322.522500 0.000157506
997 447851940.000000 322.677000 0.000157536
998 447852020.000000 322.833500 0.000157536
999 447852100.000000 322.986000 0.000157536
1000 447852180.000000 323.143500 0.000157566
1001 447852260.000000 323.300000 0.000157506
1002 447852340.000000 323.451500 0.000157476
1003 447852420.000000 323.610500 0.000157447
1004 447852500.000000 323.764500 0.000157506
1005 447852580.000000 323.921000 0.000157476
1006 447852660.000000 324.076000 0.000157447
1007 447852740.000000 324.232500 0.000157447
1008 447852820.000000 324.390000 0.000157357
1009 447852900.000000 324.543500 0.000157536
1010 447852980.000000 324.696000 0.000157506
1011 447853060.000000 324.854500 0.000157506
1012 447853140.000000 325.009500 0.000157506
1013 447853220.000000 325.164000 0.000157417
1014 447853300.000000 325.319500 0.000157536
1015 447853380.000000 325.471000 0.000157447
1016 447853460.000000 325.628500 0.000157417
1017 447853540.000000 325.780500 0.000157506
1018 447853620.000000 325.937000 0.000157417
1019 447853700.000000 326.090000 0.000157387
1020 447853780.000000 326.245500 0.000157298
1021 447853860.000000 326.397500 0.000157447
1022 447853940.000000 326.551500 0.000157506
1023 447854020.000000 326.709000 0.000157417
1024 447854100.000000 326.866000 0.000157447
1025 447854180.000000 327.016500 0.000157476
1026 447854260.000000 327.174000 0.000157387
1027 447854340.000000 327.328500 0.000157447
1028 447854420.000000 327.484500 0.000157357
1029 447854500.000000 327.639500 0.000157447
1030 447854580.000000 327.793000 0.000157536
1031 447854660.000000 327.950000 0.000157447
1032 447854740.000000 328.107000 0.000157417
1033 447854820.000000 328.260000 0.000157357
1034 447854900.000000 328.415500 0.000157387
1035 447854980.000000 328.568500 0.000157357
1036 447855060.000000 328.727000 0.000157387
1037 447855140.000000 328.884500 0.000157298
1038 447855220.000000 329.038000 0.000157357
1039 447855300.000000 329.197500 0.000157268
1040 447855380.000000 329.349000 0.000157327
1041 447855460.000000 329.507000 0.000157387
1042 447855540.000000 329.661500 0.000157387
1043 447855620.000000 329.813500 0.000157357
1044 447855700.000000 329.971500 0.000157387
1045 447855780.000000 330.123500 0.000157238
1046 447855860.000000 330.280500 0.000157387
1047 447855940.000000 330.434500 0.000157357
1048 447856020.000000 330.589000 0.000157357
1049 447856100.000000 330.746500 0.000157298
1050 447856180.000000 330.901000 0.000157327
1051 447856260.000000 331.055500 0.000157357
1052 447856340.000000 331.209000 0.000157298
1053 447856420.000000 331.365000 0.000157298
1054 447856500.000000 331.518000 0.000157298
1055 447856580.000000 331.676500 0.000157268
1056 447856660.000000 331.830500 0.000157357
1057 447856740.000000 331.986000 0.000157238
1058 447856820.000000 332.140500 0.000157298
1059 447856900.000000 332.294000 0.000157298
1060 447856980.000000 332.451500 0.000157178
1061 447857060.000000 332.603500 0.000157298
1062 447857140.000000 332.762000 0.000157208
1063 447857220.000000 332.915000 0.000157357
1064 447857300.000000 333.069000 0.000157327
1065 447857380.000000 333.224000 0.000157268
1066 447857460.000000 333.379500 0.000157238
1067 447857540.000000 333.536500 0.000157208
1068 447857620.000000 333.690000 0.000157298
1069 447857700.000000 333.843500 0.000157357
1070 447857780.000000 334.003000 0.000157298
1071 447857860.000000 334.160000 0.000157298
1072 447857940.000000 334.313500 0.000157208
1073 447858020.000000 334.467000 0.000157238
1074 447858100.000000 334.622500 0.000157357
1075 447858180.000000 334.781500 0.000157268
1076 447858260.000000 334.933000 0.000157268
1077 447858340.000000 335.089000 0.000157268
1078 447858420.000000 335.244500 0.000157268
1079 447858500.000000 335.399500 0.000157268
1080 447858580.000000 335.555000 0.000157208
1081 447858660.000000 335.709500 0.000157268
1082 447858740.000000 335.862000 0.000157178
1083 447858820.000000 336.019500 0.000157238
1084 447858900.000000 336.171000 0.000157178
1085 447858980.000000 336.328000 0.000157238
1086 447859060.000000 336.479500 0.000157238
1087 447859140.000000 336.636500 0.000157178
1088 447859220.000000 336.788500 0.000157268
1089 447859300.000000 336.945000 0.000157178
1090 447859380.000000 337.102500 0.000157268
1091 447859460.000000 337.256000 0.000157268
1092 447859540.000000 337.410500 0.000157149
1093 447859620.000000 337.565500 0.000157149
1094 447859700.000000 337.721000 0.000157119
1095 447859780.000000 337.875500 0.000157149
1096 447859860.000000 338.032500 0.000157208
1097 447859940.000000 338.184000 0.000157208
1098 447860020.000000 338.342500 0.000157238
1099 447860100.000000 338.497500 0.000157178
1100 447860180.000000 338.652000 0.000157119
1101 447860260.000000 338.809000 0.000157238
1102 447860340.000000 338.962500 0.000157268
1103 447860420.000000 339.120500 0.000157268
1104 447860500.000000 339.276500 0.000157178
1105 447860580.000000 339.435000 0.000157178
1106 447860660.000000 339.591000 0.000157089
1107 447860740.000000 339.742500 0.000157149
1108 447860820.000000 339.897500 0.000157238
1109 447860900.000000 340.054000 0.000157178
1110 447860980.000000 340.208500 0.000157268
1111 447861060.000000 340.362000 0.000157178
1112 447861140.000000 340.514500 0.000157238
1113 447861220.000000 340.672500 0.000157149
1114 447861300.000000 340.829000 0.000157089
1115 447861380.000000 340.980000 0.000157238
1116 447861460.000000 341.138500 0.000157238
1117 447861540.000000 341.290500 0.000157238
1118 447861620.000000 341.446500 0.000157149
1119 447861700.000000 341.601500 0.000157238
1120 447861780.000000 341.754500 0.000157119
1121 447861860.000000 341.910500 0.000157089
1122 447861940.000000 342.067000 0.000157178
1123 447862020.000000 342.221000 0.000157149
1124 447862100.000000 342.376500 0.000157149
1125 447862180.000000 342.528500 0.000157149
1126 447862260.000000 342.687500 0.000157059
1127 447862340.000000 342.842000 0.000157119
1128 447862420.000000 342.995500 0.000157059
1129 447862500.000000 343.150500 0.000157178
1130 447862580.000000 343.306500 0.000157149
1131 447862660.000000 343.460000 0.000157119
1132 447862740.000000 343.616500 0.000157089
1133 447862820.000000 343.769000 0.000157029
1134 447862900.000000 343.925500 0.000157
1135 447862980.000000 344.082500 0.000157
1136 447863060.000000 344.238000 0.000157119
1137 447863140.000000 344.396000 0.000157119
1138 447863220.000000 344.548000 0.000157059
1139 447863300.000000 344.708500 0.000157029
1140 447863380.000000 344.859500 0.000157089
1141 447863460.000000 345.016000 0.000157089
1142 447863540.000000 345.169500 0.000157149
1143 447863620.000000 345.324500 0.000157208
1144 447863700.000000 345.482000 0.000157089
1145 447863780.000000 345.635500 0.000157
1146 447863860.000000 345.790500 0.000157029
1147 447863940.000000 345.944500 0.000157059
1148 447864020.000000 346.100500 0.000157089
1149 447864100.000000 346.254500 0.000157089
1150 447864180.000000 346.409000 0.000157059
1151 447864260.000000 346.562000 0.000157059
1152 447864340.000000 346.720500 0.000157029
1153 447864420.000000 346.875000 0.000157
1154 447864500.000000 347.029500 0.000157059
1155 447864580.000000 347.184000 0.00015697
1156 447864660.000000 347.337000 0.000157059
1157 447864740.000000 347.496000 0.000157029
1158 447864820.000000 347.648500 0.000157029
1159 447864900.000000 347.804000 0.000157029
1160 447864980.000000 347.957500 0.000157
1161 447865060.000000 348.125500 0.000157029
1162 447865140.000000 348.268500 0.000157
1163 447865220.000000 348.425000 0.000157029
1164 447865300.000000 348.580500 0.000157029
1165 447865380.000000 348.737000 0.000157029
1166 447865460.000000 348.888000 0.000157059
1167 447865540.000000 349.044500 0.000157
1168 447865620.000000 349.199000 0.000157119
1169 447865700.000000 349.356000 0.000157089
1170 447865780.000000 349.513500 0.000157029
1171 447865860.000000 349.668000 0.000157
1172 447865940.000000 349.826000 0.00015694
1173 447866020.000000 349.980000 0.000157089
1174 447866100.000000 350.134500 0.000157089
1175 447866180.000000 350.289500 0.000157029
1176 447866260.000000 350.444500 0.000157029
1177 447866340.000000 350.598500 0.00015694
1178 447866420.000000 350.755500 0.000157029
1179 447866500.000000 350.907000 0.00015694
1180 447866580.000000 351.065500 0.000157029
1181 447866660.000000 351.218000 0.000157
1182 447866740.000000 351.374000 0.00015694
1183 447866820.000000 351.527500 0.00015697
1184 447866900.000000 351.683500 0.00015697
1185 447866980.000000 351.838500 0.000157
1186 447867060.000000 351.997000 0.00015694
1187 447867140.000000 352.148000 0.00015694
1188 447867220.000000 352.306000 0.00015697
1189 447867300.000000 352.457000 0.00015691
1190 447867380.000000 352.614000 0.00015694
1191 447867460.000000 352.770500 0.000157
1192 447867540.000000 352.922000 0.00015694
1193 447867620.000000 353.081000 0.00015694
1194 447867700.000000 353.235000 0.000156851
1195 447867780.000000 353.391500 0.000157
1196 447867860.000000 353.546000 0.00015697
1197 447867940.000000 353.700000 0.000157
1198 447868020.000000 353.854000 0.000157
1199 447868100.000000 354.011000 0.00015694
1200 447868180.000000 354.165500 0.000157029
1201 447868260.000000 354.320000 0.000157
1202 447868340.000000 354.475500 0.00015697
1203 447868420.000000 354.635000 0.000157
1204 447868500.000000 354.793000 0.00015697
1205 447868580.000000 354.943000 0.000157
1206 447868660.000000 355.100000 0.00015694
1207 447868740.000000 355.254500 0.00015697
1208 447868820.000000 355.413000 0.00015697
1209 447868900.000000 355.563500 0.00015697
1210 447868980.000000 355.716000 0.00015694
1211 447869060.000000 355.875500 0.00015688
1212 447869140.000000 356.030000 0.00015694
1213 447869220.000000 356.183000 0.00015694
1214 447869300.000000 356.337500 0.00015691
1215 447869380.000000 356.491500 0.00015697
1216 447869460.000000 356.646500 0.00015694
1217 447869540.000000 356.802000 0.00015691
1218 447869620.000000 356.956000 0.00015697
1219 447869700.000000 357.114500 0.00015694
1220 447869780.000000 357.271000 0.00015694
1221 447869860.000000 357.424000 0.00015697
1222 447869940.000000 357.576000 0.000157
1223 447870020.000000 357.732500 0.00015691
1224 447870100.000000 357.889000 0.000157
1225 447870180.000000 358.043000 0.00015697
1226 447870260.000000 358.199500 0.00015688
1227 447870340.000000 358.353500 0.00015694
1228 447870420.000000 358.507500 0.00015697
1229 447870500.000000 358.662500 0.000157
1230 447870580.000000 358.819000 0.00015694
1231 447870660.000000 358.972000 0.00015688
1232 447870740.000000 359.130500 0.00015694
1233 447870820.000000 359.283500 0.00015697
1234 447870900.000000 359.443000 0.00015697
1235 447870980.000000 359.596500 0.000157
1236 447871060.000000 359.754500 0.00015688
1237 447871140.000000 359.908500 0.00015697
1238 447871220.000000 360.065000 0.00015691
1239 447871300.000000 360.222500 0.00015691
1240 447871380.000000 360.376000 0.00015697
1241 447871460.000000 360.529000 0.00015697
1242 447871540.000000 360.685500 0.00015697
1243 447871620.000000 360.841000 0.00015694
1244 447871700.000000 360.995000 0.00015694
1245 447871780.000000 361.151500 0.00015691
1246 447871860.000000 361.302000 0.00015694
1247 447871940.000000 361.460500 0.00015697
1248 447872020.000000 361.614500 0.000156851
1249 447872100.000000 361.769000 0.00015694
1250 447872180.000000 361.927000 0.00015694
1251 447872260.000000 362.079000 0.00015688
1252 447872340.000000 362.234500 0.000157
1253 447872420.000000 362.392000 0.00015697
1254 447872500.000000 362.548500 0.000157029
1255 447872580.000000 362.702000 0.00015688
1256 447872660.000000 362.856500 0.000157059
1257 447872740.000000 363.010000 0.000157
1258 447872820.000000 363.163000 0.000157
1259 447872900.000000 363.318500 0.000157029
1260 447872980.000000 363.476000 0.00015691
1261 447873060.000000 363.629500 0.000157029
1262 447873140.000000 363.785500 0.00015694
1263 447873220.000000 363.941000 0.00015697
1264 447873300.000000 364.094000 0.00015697
1265 447873380.000000 364.249500 0.00015697
1266 447873460.000000 364.406500 0.000157
1267 447873540.000000 364.562000 0.00015697
1268 447873620.000000 364.720000 0.00015694
1269 447873700.000000 364.872000 0.000157059
1270 447873780.000000 365.032000 0.00015694
1271 447873860.000000 365.186500 0.000157
1272 447873940.000000 365.341500 0.000157029
1273 447874020.000000 365.498500 0.000157
1274 447874100.000000 365.648500 0.00015697
1275 447874180.000000 365.807500 0.00015694
1276 447874260.000000 365.960000 0.000157
1277 447874340.000000 366.117000 0.000157029
1278 447874420.000000 366.272500 0.000157119
1279 447874500.000000 366.425500 0.000157089
1280 447874580.000000 366.582500 0.000157089
1281 447874660.000000 366.736000 0.000157
1282 447874740.000000 366.891500 0.00015694
1283 447874820.000000 367.046000 0.000157
1284 447874900.000000 367.202500 0.000157059
1285 447874980.000000 367.357500 0.000157089
1286 447875060.000000 367.514500 0.000157119
1287 447875140.000000 367.667000 0.000157
1288 447875220.000000 367.819500 0.00015697
1289 447875300.000000 367.974500 0.000157
1290 447875380.000000 368.132500 0.000157029
1291 447875460.000000 368.288500 0.000157029
1292 447875540.000000 368.442000 0.000157119
1293 447875620.000000 368.600500 0.000157089
1294 447875700.000000 368.752500 0.00015697
1295 447875780.000000 368.907000 0.00015697
1296 447875860.000000 369.062000 0.000157029
1297 447875940.000000 369.218500 0.000157059
1298 447876020.000000 369.374000 0.000157089
1299 447876100.000000 369.528000 0.000157
1300 447876180.000000 369.684000 0.000157059
1301 447876260.000000 369.843000 0.000157
1302 447876340.000000 369.996000 0.000157
1303 447876420.000000 370.152000 0.000157119
1304 447876500.000000 370.306500 0.000157089
1305 447876580.000000 370.459000 0.000157119
1306 447876660.000000 370.617500 0.000157
1307 447876740.000000 370.773000 0.000157029
1308 447876820.000000 370.928500 0.00015697
1309 447876900.000000 371.083000 0.000157
1310 447876980.000000 371.235500 0.000157149
1311 447877060.000000 371.393500 0.000157
1312 447877140.000000 371.545000 0.000157029
1313 447877220.000000 371.700500 0.000157029
1314 447877300.000000 371.858500 0.000157029
1315 447877380.000000 372.011000 0.000157029
1316 447877460.000000 372.168500 0.000157029
1317 447877540.000000 372.323500 0.000157029
1318 447877620.000000 372.480000 0.000157029
1319 447877700.000000 372.634500 0.00015697
1320 447877780.000000 372.790000 0.00015697
1321 447877860.000000 372.944500 0.00015697
1322 447877940.000000 373.101500 0.000157029
1323 447878020.000000 373.252500 0.000157089
1324 447878100.000000 373.410500 0.000157029
1325 447878180.000000 373.562500 0.000157089
1326 447878261.000000 373.719500 0.00015688
1327 447878340.000000 373.874000 0.000157119
1328 447878420.000000 374.028500 0.000157
1329 447878500.000000 374.183000 0.000157
1330 447878580.000000 374.340500 0.000157059
1331 447878660.000000 374.493500 0.000157
1332 447878740.000000 374.653000 0.000157059
1333 447878820.000000 374.804500 0.000157
1334 447878900.000000 374.963500 0.000157089
1335 447878980.000000 375.117000 0.000157
1336 447879060.000000 375.275000 0.000157
1337 447879140.000000 375.429500 0.000157
1338 447879220.000000 375.583500 0.00015694
1339 447879300.000000 375.740000 0.000157029
1340 447879380.000000 375.897000 0.000157
1341 447879460.000000 376.048500 0.000157029
1342 447879540.000000 376.204000 0.000157
1343 447879620.000000 376.358000 0.000157
1344 447879700.000000 376.517500 0.000157029
1345 447879780.000000 376.670000 0.000157
1346 447879860.000000 376.821000 0.000157029
1347 447879940.000000 376.979500 0.00015694
1348 447880020.000000 377.136000 0.000157029
1349 447880100.000000 377.289500 0.000157029
1350 447880180.000000 377.448000 0.00015694
1351 447880260.000000 377.599000 0.000157
1352 447880340.000000 377.755000 0.000157089
1353 447880420.000000 377.909500 0.00015697
1354 447880500.000000 378.064500 0.000157059
