#NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1321 450734000.000000 372.911000 0.000212641
1322 450734080.000000 373.065000 0.000207991
1323 450734160.000000 373.221000 0.000204534
1324 450734240.000000 373.376000 0.000206054
1325 450734320.000000 373.529500 0.000210793
1326 450734400.000000 373.686500 0.000213594
1327 450734480.000000 373.842500 0.000211061
1328 450734560.000000 373.993500 0.000204892
1329 450734640.000000 374.148000 0.000201912
1330 450734720.000000 374.304500 0.000205846
1331 450734800.000000 374.462500 0.000213356
1332 450734880.000000 374.616000 0.000217468
1333 450734960.000000 374.768000 0.000213505
1334 450735040.000000 374.926500 0.000203879
1335 450735120.000000 375.079000 0.00019765
1336 450735200.000000 375.239000 0.00020209
1337 450735280.000000 375.394500 0.000212342
1338 450735360.000000 375.547000 0.000220568
1339 450735440.000000 375.705000 0.00021872
1340 450735520.000000 375.857500 0.000207187
1341 450735600.000000 376.015000 0.000196011
1342 450735680.000000 376.168500 0.000195951
1343 450735760.000000 376.322000 0.000207157
1344 450735840.000000 376.478000 0.000219435
1345 450735920.000000 376.633500 0.000223489
1346 450736000.000000 376.786000 0.000214935
1347 450736080.000000 376.943500 0.000200749
1348 450736160.000000 377.096500 0.000193209
1349 450736240.000000 377.255000 0.000198991
1350 450736320.000000 377.408500 0.000211717
1351 450736400.000000 377.566000 0.000222088
1352 450736480.000000 377.720000 0.000221343
1353 450736560.000000 377.875500 0.000210495
1354 450736640.000000 378.033500 0.000198902
1355 450736720.000000 378.186000 0.000195147
1356 450736800.000000 378.341000 0.000201405
1357 450736880.000000 378.495500 0.000212253
1358 450736960.000000 378.650000 0.00022027
1359 450737040.000000 378.804000 0.00022027
1360 450737120.000000 378.960500 0.000212998
1361 450737200.000000 379.112500 0.000202299
1362 450737280.000000 379.269500 0.000195236
1363 450737360.000000 379.423500 0.000196696
1364 450737440.000000 379.580000 0.00020671
1365 450737520.000000 379.737000 0.000220568
1366 450737600.000000 379.894000 0.00022775
1367 450737680.000000 380.049000 0.000220866
1368 450737760.000000 380.204500 0.000202716
1369 450737840.000000 380.359500 0.000185342
1370 450737920.000000 380.516500 0.000184298
1371 450738000.000000 380.668500 0.00020513
1372 450738080.000000 380.824500 0.000233294
1373 450738160.000000 380.980500 0.000244917
1374 450738240.000000 381.137500 0.000226707
1375 450738320.000000 381.292500 0.000188709
1376 450738400.000000 381.444000 0.000162662
1377 450738480.000000 381.601000 0.000172914
1378 450738560.000000 381.758000 0.000217021
1379 450738640.000000 381.907500 0.000260266
1380 450738720.000000 382.062500 0.000262322
1381 450738800.000000 382.219000 0.000218005
1382 450738880.000000 382.373000 0.000159056
1383 450738960.000000 382.530500 0.000138105
1384 450739040.000000 382.683500 0.000177265
1385 450739120.000000 382.842500 0.000251951
1386 450739200.000000 382.995000 0.000292541
1387 450739280.000000 383.151000 0.000260623
1388 450739360.000000 383.307500 0.000181586
1389 450739440.000000 383.459500 0.000118226
1390 450739520.000000 383.617000 0.000129015
1391 450739600.000000 383.771000 0.000212581
1392 450739680.000000 383.926000 0.000298204
1393 450739760.000000 384.081500 0.000311138
1394 450739840.000000 384.236000 0.000233919
1395 450739920.000000 384.390000 0.000129552
1396 450740000.000000 384.547500 8.76789e-005
1397 450740080.000000 384.700000 0.000153453
1398 450740160.000000 384.859000 0.000273408
1399 450740240.000000 385.013000 0.000340344
1400 450740320.000000 385.169500 0.000294777
1401 450740400.000000 385.324500 0.00017053
1402 450740480.000000 385.479000 7.51619e-005
1403 450740560.000000 385.635000 9.08379e-005
1404 450740640.000000 385.791500 0.000212819
1405 450740720.000000 385.946500 0.000334712
1406 450740800.000000 386.102500 0.000349076
1407 450740880.000000 386.256000 0.000244709
1408 450740960.000000 386.412500 0.000101448
1409 450741040.000000 386.567000 5.14688e-005
1410 450741120.000000 386.719000 0.000137747
1411 450741200.000000 386.876000 0.000282051
1412 450741280.000000 387.028500 0.00036961
1413 450741360.000000 387.186000 0.000315728
1414 450741440.000000 387.341000 0.000167818
1415 450741520.000000 387.497000 5.38232e-005
1416 450741600.000000 387.652500 7.47447e-005
1417 450741680.000000 387.809000 0.000209601
1418 450741760.000000 387.963000 0.000347348
1419 450741840.000000 388.116000 0.000364305
1420 450741920.000000 388.271000 0.00025049
1421 450742000.000000 388.430000 9.75137e-005
1422 450742080.000000 388.581000 4.44057e-005
1423 450742160.000000 388.736000 0.000134588
1424 450742240.000000 388.891500 0.000281336
1425 450742320.000000 389.046500 0.000367703
1426 450742400.000000 389.200000 0.000315012
1427 450742480.000000 389.352500 0.000177682
1428 450742560.000000 389.509500 6.44927e-005
1429 450742640.000000 389.667500 7.84998e-005
1430 450742720.000000 389.819500 0.000208111
1431 450742800.000000 389.977000 0.000328841
1432 450742880.000000 390.132000 0.000346662
1433 450742960.000000 390.288500 0.000246825
1434 450743040.000000 390.444000 0.000117094
1435 450743120.000000 390.598500 6.98571e-005
1436 450743200.000000 390.753500 0.00014329
1437 450743280.000000 390.909000 0.000266613
1438 450743360.000000 391.061500 0.000335308
1439 450743440.000000 391.221000 0.000296028
1440 450743520.000000 391.375000 0.000185401
1441 450743600.000000 391.532000 9.84077e-005
1442 450743680.000000 391.686000 0.000112355
1443 450743760.000000 391.842000 0.000204713
1444 450743840.000000 391.996500 0.000293883
1445 450743920.000000 392.151000 0.000306787
1446 450744000.000000 392.303500 0.000238807
1447 450744080.000000 392.462000 0.000148953
1448 450744160.000000 392.614500 0.000116647
1449 450744240.000000 392.772500 0.000162334
1450 450744320.000000 392.926000 0.000239999
1451 450744400.000000 393.083500 0.000286492
1452 450744480.000000 393.239000 0.000263603
1453 450744560.000000 393.394000 0.000196428
1454 450744640.000000 393.547500 0.000147165
1455 450744720.000000 393.705000 0.000151546
1456 450744800.000000 393.856000 0.000202299
1457 450744880.000000 394.014000 0.000251861
1458 450744960.000000 394.167500 0.000260325
1459 450745040.000000 394.321500 0.000228168
1460 450745120.000000 394.478500 0.000185163
1461 450745200.000000 394.630000 0.000164838
1462 450745280.000000 394.788000 0.000182838
1463 450745360.000000 394.943000 0.000217945
1464 450745440.000000 395.099500 0.000238867
1465 450745520.000000 395.255000 0.000233949
1466 450745600.000000 395.408000 0.000212402
1467 450745680.000000 395.566000 0.000189782
1468 450745760.000000 395.723000 0.000184835
1469 450745840.000000 395.874000 0.000200302
1470 450745920.000000 396.030000 0.000215949
1471 450746000.000000 396.185000 0.000222803
1472 450746080.000000 396.343500 0.000221879
1473 450746160.000000 396.496500 0.000211568
1474 450746240.000000 396.647000 0.000198604
1475 450746320.000000 396.806500 0.000196994
1476 450746400.000000 396.962500 0.000202299
1477 450746480.000000 397.116000 0.000207067
1478 450746560.000000 397.271000 0.000215382
1479 450746640.000000 397.422500 0.000221641
1480 450746720.000000 397.581500 0.00021416
1481 450746800.000000 397.735500 0.00020367
1482 450746880.000000 397.893000 0.000199527
1483 450746960.000000 398.047000 0.00019771
1484 450747040.000000 398.201500 0.000203789
1485 450747120.000000 398.357000 0.000218214
1486 450747200.000000 398.511500 0.00022331
1487 450747280.000000 398.664500 0.000213415
1488 450747360.000000 398.822000 0.00020364
1489 450747440.000000 398.973500 0.000197471
1490 450747520.000000 399.132500 0.000196011
1491 450747600.000000 399.285000 0.000208081
1492 450747680.000000 399.440500 0.000222267
1493 450747760.000000 399.594000 0.00022018
1494 450747840.000000 399.750500 0.000209243
1495 450747920.000000 399.906000 0.000201763
1496 450748000.000000 400.061500 0.000196517
1497 450748080.000000 400.216500 0.000200481
1498 450748160.000000 400.372000 0.000214816
1499 450748240.000000 400.529500 0.000220747
1500 450748320.000000 400.683000 0.000212849
1501 450748400.000000 400.840500 0.000205846
1502 450748480.000000 400.993000 0.000201614
1503 450748560.000000 401.151500 0.000200332
1504 450748640.000000 401.305500 0.000207664
1505 450748720.000000 401.460500 0.000216396
1506 450748800.000000 401.615000 0.000213713
1507 450748880.000000 401.770500 0.000207246
1508 450748960.000000 401.929000 0.000206084
1509 450749040.000000 402.082500 0.00020516
1510 450749120.000000 402.237000 0.000205756
1511 450749200.000000 402.391000 0.000210644
1512 450749280.000000 402.547000 0.000211687
1513 450749360.000000 402.699500 0.00020674
1514 450749440.000000 402.854000 0.000206769
1515 450749520.000000 403.010000 0.000210376
1516 450749600.000000 403.168500 0.000209481
1517 450749680.000000 403.320000 0.000207723
1518 450749760.000000 403.477000 0.000207783
1519 450749840.000000 403.633000 0.000205309
1520 450749921.000000 403.788000 0.000204981
1521 450750000.000000 403.942500 0.000211448
1522 450750080.000000 404.097000 0.000214995
1523 450750160.000000 404.250000 0.000210286
1524 450750240.000000 404.406500 0.000205011
1525 450750320.000000 404.558500 0.000203104
1526 450750400.000000 404.715500 0.000202508
1527 450750480.000000 404.869000 0.000209034
1528 450750560.000000 405.024500 0.000217349
1529 450750640.000000 405.177500 0.000215144
1530 450750720.000000 405.337500 0.000206352
1531 450750800.000000 405.493500 0.000200869
1532 450750880.000000 405.649000 0.00020072
1533 450750960.000000 405.803000 0.000206173
1534 450751040.000000 405.958500 0.000216068
1535 450751120.000000 406.114500 0.000219227
1536 450751200.000000 406.268000 0.000210227
1537 450751280.000000 406.425000 0.000200839
1538 450751360.000000 406.578000 0.000198902
1539 450751440.000000 406.737000 0.000203521
1540 450751520.000000 406.890500 0.000212909
1541 450751600.000000 407.046500 0.000219465
1542 450751680.000000 407.201000 0.000214429
1543 450751760.000000 407.355500 0.000203253
1544 450751840.000000 407.511500 0.000197888
1545 450751920.000000 407.666500 0.000201494
1546 450752000.000000 407.821000 0.000210048
1547 450752080.000000 407.976500 0.000217856
1548 450752160.000000 408.131000 0.000216545
1549 450752240.000000 408.287500 0.000207127
1550 450752320.000000 408.443000 0.00019908
1551 450752400.000000 408.596000 0.000199855
1552 450752480.000000 408.753000 0.000207693
1553 450752560.000000 408.904000 0.00021571
1554 450752640.000000 409.062000 0.000216664
1555 450752720.000000 409.217000 0.000209958
1556 450752800.000000 409.371000 0.000201643
1557 450752880.000000 409.525500 0.000199408
1558 450752960.000000 409.680000 0.000205667
1559 450753040.000000 409.833000 0.000213952
1560 450753120.000000 409.986000 0.000216068
1561 450753200.000000 410.141000 0.00021127
1562 450753280.000000 410.300500 0.000204117
1563 450753360.000000 410.457000 0.000200422
1564 450753440.000000 410.609000 0.000204028
1565 450753520.000000 410.764000 0.000211836
1566 450753600.000000 410.920500 0.000215561
1567 450753680.000000 411.080000 0.000211627
1568 450753760.000000 411.232500 0.00020525
1569 450753840.000000 411.386500 0.000201852
1570 450753920.000000 411.542500 0.00020361
1571 450754000.000000 411.697000 0.000210137
1572 450754080.000000 411.852500 0.000214667
1573 450754160.000000 412.009500 0.000212134
1574 450754240.000000 412.162500 0.000205965
1575 450754320.000000 412.319500 0.000202329
1576 450754400.000000 412.475000 0.000203938
1577 450754480.000000 412.629000 0.000209034
1578 450754560.000000 412.786000 0.000213415
1579 450754640.000000 412.938000 0.00021267
1580 450754720.000000 413.096500 0.000207067
1581 450754800.000000 413.249500 0.000202687
1582 450754880.000000 413.405500 0.0002037
1583 450754960.000000 413.559500 0.000208528
1584 450755040.000000 413.715500 0.000212283
1585 450755120.000000 413.869500 0.000212551
1586 450755200.000000 414.027000 0.000208528
1587 450755280.000000 414.181000 0.000203163
1588 450755360.000000 414.336500 0.000202895
1589 450755440.000000 414.491500 0.000207634
1590 450755520.000000 414.644500 0.000211776
1591 450755600.000000 414.801000 0.000212313
1592 450755680.000000 414.952500 0.000209809
1593 450755760.000000 415.111500 0.000204773
1594 450755840.000000 415.264000 0.000202269
1595 450755920.000000 415.420000 0.000206084
1596 450756000.000000 415.576000 0.000211121
1597 450756080.000000 415.733000 0.000212134
1598 450756160.000000 415.887500 0.000210525
1599 450756240.000000 416.042500 0.00020662
1600 450756320.000000 416.195000 0.000202716
1601 450756400.000000 416.353500 0.000204057
1602 450756480.000000 416.508000 0.000209392
1603 450756560.000000 416.661500 0.000211955
1604 450756640.000000 416.816000 0.00021124
1605 450756720.000000 416.972500 0.000208885
1606 450756800.000000 417.132500 0.000204594
1607 450756880.000000 417.282500 0.000203014
1608 450756960.000000 417.437500 0.00020662
1609 450757040.000000 417.594500 0.000210376
1610 450757120.000000 417.749000 0.00021121
1611 450757200.000000 417.903000 0.000210435
1612 450757280.000000 418.058000 0.000207634
1613 450757360.000000 418.214000 0.000203968
1614 450757440.000000 418.371000 0.000204415
1615 450757520.000000 418.523000 0.000207753
1616 450757600.000000 418.680000 0.000209899
1617 450757680.000000 418.833500 0.000210972
1618 450757760.000000 418.989500 0.000210435
1619 450757840.000000 419.142500 0.000206918
1620 450757920.000000 419.297000 0.000204057
1621 450758000.000000 419.453500 0.000204802
1622 450758080.000000 419.606500 0.000207216
1623 450758160.000000 419.761500 0.000209601
1624 450758240.000000 419.915500 0.000211866
1625 450758320.000000 420.070500 0.000210882
1626 450758400.000000 420.226000 0.000206531
1627 450758480.000000 420.382000 0.0002037
1628 450758560.000000 420.536500 0.000204057
1629 450758640.000000 420.691500 0.000206471
1630 450758720.000000 420.848000 0.000210644
1631 450758800.000000 421.003000 0.000213445
1632 450758880.000000 421.160500 0.000210793
1633 450758960.000000 421.311000 0.000205369
1634 450759040.000000 421.471000 0.000202329
1635 450759120.000000 421.626500 0.000202836
1636 450759200.000000 421.780500 0.000207127
1637 450759280.000000 421.937500 0.000213028
1638 450759360.000000 422.090000 0.000214607
1639 450759440.000000 422.248500 0.000209839
1640 450759520.000000 422.402000 0.000203521
1641 450759600.000000 422.558000 0.000200571
1642 450759680.000000 422.713500 0.000202597
1643 450759760.000000 422.867500 0.000209332
1644 450759840.000000 423.026500 0.000215472
1645 450759920.000000 423.179000 0.000214727
1646 450760000.000000 423.335000 0.000207842
1647 450760080.000000 423.488500 0.000201167
1648 450760160.000000 423.644000 0.000199259
1649 450760240.000000 423.797000 0.000203998
1650 450760320.000000 423.951000 0.000212134
1651 450760400.000000 424.105500 0.000216902
1652 450760480.000000 424.263500 0.000213833
1653 450760560.000000 424.419500 0.000205488
1654 450760640.000000 424.571000 0.000198902
1655 450760720.000000 424.726500 0.00019908
1656 450760800.000000 424.882000 0.000206203
1657 450760880.000000 425.039000 0.000214965
1658 450760960.000000 425.190500 0.000217617
1659 450761040.000000 425.345000 0.000212134
1660 450761120.000000 425.501500 0.000202925
1661 450761200.000000 425.658000 0.00019759
1662 450761280.000000 425.811500 0.000200392
1663 450761360.000000 425.968000 0.000208617
1664 450761440.000000 426.121500 0.000216694
1665 450761521.000000 426.280000 0.000217081
1666 450761600.000000 426.433000 0.000208885
1667 450761680.000000 426.588500 0.000200183
1668 450761760.000000 426.741500 0.000197352
1669 450761840.000000 426.896500 0.000202359
1670 450761920.000000 427.055000 0.000211597
1671 450762000.000000 427.207500 0.000217945
1672 450762080.000000 427.364500 0.000215204
1673 450762160.000000 427.519500 0.000205935
1674 450762240.000000 427.675000 0.000198514
1675 450762320.000000 427.831000 0.000198365
1676 450762400.000000 427.985500 0.000205309
1677 450762480.000000 428.140500 0.000214101
1678 450762560.000000 428.295000 0.000217558
1679 450762640.000000 428.451000 0.000212193
1680 450762720.000000 428.606000 0.000203312
1681 450762800.000000 428.761000 0.000198276
1682 450762880.000000 428.914000 0.000200422
1683 450762960.000000 429.073000 0.000207991
1684 450763040.000000 429.226000 0.000215263
1685 450763120.000000 429.380500 0.00021577
1686 450763200.000000 429.536500 0.000209183
1687 450763280.000000 429.687500 0.000201882
1688 450763360.000000 429.845500 0.000199319
1689 450763440.000000 429.997000 0.000202687
1690 450763520.000000 430.154500 0.000210227
1691 450763600.000000 430.307000 0.000214727
1692 450763680.000000 430.462500 0.000212849
1693 450763760.000000 430.618500 0.000206859
1694 450763840.000000 430.773500 0.000201912
1695 450763920.000000 430.930500 0.000201196
1696 450764000.000000 431.084500 0.000205309
1697 450764080.000000 431.237500 0.000210852
1698 450764160.000000 431.395500 0.000213028
1699 450764240.000000 431.551500 0.000210227
1700 450764320.000000 431.703500 0.000205816
1701 450764400.000000 431.859500 0.000202955
1702 450764480.000000 432.015500 0.000203223
1703 450764560.000000 432.174000 0.000206859
1704 450764640.000000 432.330000 0.000210167
1705 450764720.000000 432.481500 0.000210554
1706 450764800.000000 432.636500 0.000208766
1707 450764880.000000 432.793500 0.000206293
1708 450764960.000000 432.951500 0.000204445
1709 450765040.000000 433.104000 0.000204832
1710 450765120.000000 433.256500 0.000206948
1711 450765200.000000 433.415500 0.000208498
1712 450765280.000000 433.567000 0.000208885
1713 450765360.000000 433.724000 0.000208617
1714 450765440.000000 433.879000 0.000207216
1715 450765520.000000 434.030000 0.000205607
1716 450765600.000000 434.187500 0.000205399
1717 450765680.000000 434.340000 0.000205995
1718 450765760.000000 434.497000 0.000207097
1719 450765840.000000 434.650000 0.000208647
1720 450765920.000000 434.806000 0.000209303
1721 450766000.000000 434.962500 0.000208051
1722 450766080.000000 435.116500 0.000206144
1723 450766160.000000 435.271500 0.00020516
1724 450766240.000000 435.425500 0.00020522
1725 450766320.000000 435.581500 0.00020668
1726 450766400.000000 435.735500 0.000208885
1727 450766480.000000 435.894500 0.00020963
1728 450766560.000000 436.046000 0.0002082
1729 450766640.000000 436.204000 0.000206024
1730 450766720.000000 436.359000 0.000204624
1731 450766800.000000 436.513500 0.000204832
1732 450766880.000000 436.670500 0.000206859
1733 450766960.000000 436.822500 0.000209034
1734 450767040.000000 436.981500 0.000209511
1735 450767120.000000 437.134500 0.000207932
1736 450767200.000000 437.289000 0.000205935
1737 450767280.000000 437.446000 0.000204743
1738 450767360.000000 437.601000 0.000205071
1739 450767440.000000 437.757500 0.000206799
1740 450767520.000000 437.912000 0.000208826
1741 450767600.000000 438.063500 0.000209183
1742 450767680.000000 438.222500 0.000208111
1743 450767760.000000 438.378500 0.000206382
1744 450767840.000000 438.531000 0.000204981
1745 450767920.000000 438.684500 0.000204773
1746 450768000.000000 438.841000 0.000206471
1747 450768080.000000 438.998000 0.000208319
1748 450768160.000000 439.148500 0.000209303
1749 450768240.000000 439.304500 0.000208736
1750 450768320.000000 439.461000 0.000206829
1751 450768400.000000 439.616000 0.000204653
1752 450768480.000000 439.770000 0.000203998
1753 450768560.000000 439.924000 0.000205577
1754 450768640.000000 440.077000 0.00020826
1755 450768720.000000 440.234500 0.000210018
1756 450768800.000000 440.386500 0.000209481
1757 450768880.000000 440.543500 0.000206799
1758 450768960.000000 440.696500 0.000203759
1759 450769040.000000 440.853500 0.000202925
1760 450769120.000000 441.008500 0.000205399
1761 450769200.000000 441.163500 0.000209183
1762 450769280.000000 441.318000 0.000211299
1763 450769360.000000 441.475000 0.00020975
1764 450769440.000000 441.628000 0.000205577
1765 450769520.000000 441.784000 0.000202269
1766 450769600.000000 441.940000 0.000202329
1767 450769680.000000 442.094500 0.000206173
1768 450769760.000000 442.251500 0.000210644
1769 450769840.000000 442.403500 0.000211895
1770 450769920.000000 442.563500 0.000208766
1771 450770000.000000 442.716500 0.000203879
1772 450770080.000000 442.872500 0.000201196
1773 450770160.000000 443.027500 0.000202925
1774 450770240.000000 443.181500 0.000208111
1775 450770320.000000 443.338500 0.000211776
1776 450770400.000000 443.494000 0.000211448
1777 450770480.000000 443.650500 0.000207157
1778 450770560.000000 443.805500 0.000202448
1779 450770640.000000 443.958500 0.000201465
1780 450770720.000000 444.114500 0.000204713
1781 450770800.000000 444.270000 0.000209392
1782 450770880.000000 444.421000 0.000211866
1783 450770960.000000 444.577500 0.000209958
1784 450771040.000000 444.729500 0.000205399
1785 450771120.000000 444.887500 0.00020212
1786 450771200.000000 445.043500 0.000202627
1787 450771280.000000 445.195500 0.000206144
1788 450771360.000000 445.349500 0.000209779
1789 450771440.000000 445.506500 0.000210823
1790 450771520.000000 445.663000 0.00020814
1791 450771600.000000 445.816500 0.000204683
1792 450771680.000000 445.970000 0.000203044
1793 450771760.000000 446.128000 0.000204087
1794 450771840.000000 446.286000 0.000206799
1795 450771920.000000 446.438000 0.000209303
1796 450772000.000000 446.592500 0.000209303
1797 450772080.000000 446.747500 0.000207187
1798 450772160.000000 446.906500 0.00020516
1799 450772240.000000 447.059500 0.000204266
1800 450772320.000000 447.214500 0.000204802
1801 450772400.000000 447.371000 0.000206561
1802 450772480.000000 447.526000 0.000208051
1803 450772560.000000 447.679500 0.00020826
1804 450772640.000000 447.836500 0.000207515
1805 450772720.000000 447.986500 0.000206203
1806 450772800.000000 448.145500 0.000204892
1807 450772880.000000 448.300500 0.000204564
1808 450772960.000000 448.456500 0.000205697
1809 450773040.000000 448.611000 0.000207276
1810 450773120.000000 448.766500 0.000208379
1811 450773200.000000 448.921000 0.000208289
1812 450773280.000000 449.076500 0.00020674
1813 450773360.000000 449.229000 0.000204534
1814 450773440.000000 449.386000 0.000203849
1815 450773520.000000 449.539000 0.000205101
1816 450773600.000000 449.695000 0.000207634
1817 450773680.000000 449.851500 0.000209213
1818 450773760.000000 450.003500 0.000208856
1819 450773840.000000 450.161000 0.000206442
1820 450773920.000000 450.312000 0.0002037
1821 450774000.000000 450.469500 0.000203193
1822 450774080.000000 450.622000 0.000205369
1823 450774160.000000 450.779000 0.000208468
1824 450774240.000000 450.936000 0.000209809
1825 450774320.000000 451.089500 0.000208409
1826 450774400.000000 451.245500 0.000205101
1827 450774480.000000 451.400000 0.000202865
1828 450774560.000000 451.555500 0.000203551
1829 450774640.000000 451.710500 0.000206501
1830 450774720.000000 451.866000 0.000209481
1831 450774800.000000 452.019500 0.000209481
1832 450774880.000000 452.178000 0.000207097
1833 450774960.000000 452.330000 0.000204147
1834 450775040.000000 452.487500 0.000202985
1835 450775120.000000 452.641500 0.000204683
1836 450775200.000000 452.797500 0.000207813
1837 450775280.000000 452.956500 0.000209541
1838 450775360.000000 453.106500 0.000208319
1839 450775440.000000 453.262000 0.000205816
1840 450775520.000000 453.419000 0.000203968
1841 450775600.000000 453.576000 0.000203968
1842 450775680.000000 453.729000 0.000206084
1843 450775760.000000 453.882500 0.000208319
1844 450775840.000000 454.041500 0.000208319
1845 450775920.000000 454.198000 0.00020671
1846 450776000.000000 454.348000 0.00020525
1847 450776080.000000 454.501000 0.000204594
1848 450776160.000000 454.657000 0.00020513
1849 450776240.000000 454.810500 0.000206918
1850 450776320.000000 454.966500 0.000207753
1851 450776400.000000 455.120500 0.000206769
1852 450776480.000000 455.276000 0.000206144
1853 450776560.000000 455.433000 0.000205697
1854 450776640.000000 455.586500 0.000205458
1855 450776720.000000 455.742000 0.000206203
1856 450776800.000000 455.895500 0.000206978
1857 450776880.000000 456.054500 0.000206412
1858 450776960.000000 456.207500 0.000205875
1859 450777040.000000 456.363500 0.000206293
1860 450777120.000000 456.520500 0.000206233
1861 450777200.000000 456.674000 0.000206084
1862 450777280.000000 456.831000 0.00020662
1863 450777360.000000 456.985000 0.000206114
1864 450777440.000000 457.138500 0.000205399
1865 450777520.000000 457.295500 0.000205995
1866 450777600.000000 457.452500 0.00020674
1867 450777680.000000 457.605000 0.000206531
1868 450777760.000000 457.764000 0.000206501
1869 450777840.000000 457.915500 0.000206233
1870 450777920.000000 458.073000 0.00020519
1871 450778000.000000 458.225500 0.000205339
1872 450778080.000000 458.381500 0.000206442
1873 450778160.000000 458.537000 0.000206799
1874 450778240.000000 458.692500 0.00020665
1875 450778320.000000 458.847500 0.000206352
1876 450778400.000000 459.005500 0.000205726
1877 450778480.000000 459.156500 0.00020513
1878 450778560.000000 459.315000 0.000205816
1879 450778640.000000 459.467000 0.00020662
1880 450778720.000000 459.622000 0.000206561
1881 450778800.000000 459.776000 0.000206382
1882 450778880.000000 459.929500 0.000206203
1883 450778960.000000 460.087000 0.000205637
1884 450779040.000000 460.239000 0.000205518
1885 450779120.000000 460.393000 0.000206024
1886 450779200.000000 460.548000 0.000206293
1887 450779280.000000 460.703500 0.000206203
1888 450779360.000000 460.862000 0.000206293
1889 450779440.000000 461.015000 0.000206412
1890 450779520.000000 461.168000 0.000205935
1891 450779600.000000 461.327000 0.000205637
1892 450779680.000000 461.481500 0.000205697
1893 450779760.000000 461.637000 0.000205726
1894 450779840.000000 461.791000 0.000206114
1895 450779920.000000 461.943500 0.00020662
1896 450780000.000000 462.104000 0.000206948
1897 450780080.000000 462.257000 0.000205995
1898 450780160.000000 462.413500 0.000205339
1899 450780240.000000 462.567000 0.00020516
1900 450780320.000000 462.723000 0.000205428
1901 450780400.000000 462.879500 0.000206561
1902 450780480.000000 463.034000 0.000207336
1903 450780560.000000 463.188500 0.000206859
1904 450780640.000000 463.343500 0.000205458
1905 450780720.000000 463.498500 0.000204564
1906 450780800.000000 463.653500 0.000204862
1907 450780880.000000 463.810000 0.000205875
1908 450780960.000000 463.964500 0.000207515
1909 450781040.000000 464.121500 0.000207693
1910 450781120.000000 464.276500 0.000206054
1911 450781200.000000 464.432000 0.000204594
1912 450781280.000000 464.587000 0.000204296
1913 450781360.000000 464.740500 0.000205399
1914 450781440.000000 464.897000 0.000207097
1915 450781520.000000 465.047500 0.000207902
1916 450781600.000000 465.205000 0.000206918
1917 450781680.000000 465.358000 0.000204981
1918 450781760.000000 465.513000 0.000203968
1919 450781840.000000 465.669500 0.000204683
1920 450781920.000000 465.823500 0.00020662
1921 450782000.000000 465.980000 0.000207991
1922 450782080.000000 466.136000 0.000207365
1923 450782160.000000 466.292000 0.000205458
1924 450782240.000000 466.446000 0.000203879
1925 450782320.000000 466.604000 0.000204206
1926 450782400.000000 466.758000 0.000206084
1927 450782480.000000 466.915500 0.000207962
1928 450782560.000000 467.065000 0.000207902
1929 450782640.000000 467.223500 0.000205995
1930 450782720.000000 467.377500 0.000203968
1931 450782800.000000 467.532000 0.0002037
1932 450782880.000000 467.688000 0.000205369
1933 450782960.000000 467.843500 0.000207723
1934 450783040.000000 468.001000 0.000208379
1935 450783120.000000 468.156000 0.00020671
1936 450783200.000000 468.307500 0.000204147
1937 450783280.000000 468.463000 0.000203044
1938 450783360.000000 468.617000 0.000204355
1939 450783440.000000 468.774500 0.000207187
1940 450783520.000000 468.930000 0.000208945
1941 450783600.000000 469.084000 0.000207962
1942 450783680.000000 469.241500 0.000204892
1943 450783760.000000 469.394500 0.000202687
1944 450783840.000000 469.551000 0.000203283
1945 450783920.000000 469.705500 0.000206084
1946 450784000.000000 469.856500 0.000208766
1947 450784080.000000 470.014500 0.000209094
1948 450784160.000000 470.166500 0.00020662
1949 450784240.000000 470.322000 0.000203134
1950 450784320.000000 470.476000 0.000202061
1951 450784400.000000 470.631000 0.000204266
1952 450784480.000000 470.786000 0.000207813
1953 450784560.000000 470.943500 0.00020969
1954 450784640.000000 471.096500 0.000208319
1955 450784720.000000 471.254500 0.000204624
1956 450784800.000000 471.407000 0.000201792
1957 450784880.000000 471.565000 0.000202508
1958 450784960.000000 471.721500 0.000206024
1959 450785040.000000 471.874000 0.000209243
1960 450785120.000000 472.031500 0.00020975
1961 450785200.000000 472.183000 0.000206829
1962 450785280.000000 472.340500 0.000202865
1963 450785360.000000 472.495500 0.000201345
1964 450785440.000000 472.650500 0.0002037
1965 450785520.000000 472.806500 0.000207604
1966 450785600.000000 472.962500 0.000210137
1967 450785680.000000 473.116500 0.000208975
1968 450785760.000000 473.274500 0.000205101
1969 450785840.000000 473.427500 0.000201554
1970 450785920.000000 473.583000 0.000201733
1971 450786000.000000 473.738500 0.00020525
