# SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 453410160.000000 273.171000 0.000194401
679 453410240.000000 273.329000 0.000194133
680 453410320.000000 273.482000 0.000195772
681 453410400.000000 273.637500 0.000197948
682 453410480.000000 273.792000 0.000198872
683 453410560.000000 273.947000 0.00019771
684 453410640.000000 274.102500 0.000195594
685 453410720.000000 274.257500 0.000194312
686 453410800.000000 274.412000 0.000194789
687 453410880.000000 274.566500 0.000196726
688 453410960.000000 274.721500 0.000198365
689 453411040.000000 274.875500 0.000198395
690 453411120.000000 275.032000 0.000196905
691 453411200.000000 275.183000 0.000195176
692 453411280.000000 275.337500 0.00019467
693 453411360.000000 275.495000 0.000195534
694 453411440.000000 275.652000 0.000197292
695 453411520.000000 275.809500 0.000198365
696 453411600.000000 275.960500 0.00019771
697 453411680.000000 276.117500 0.00019616
698 453411760.000000 276.273500 0.000195057
699 453411840.000000 276.429500 0.000195236
700 453411920.000000 276.583000 0.000196488
701 453412000.000000 276.736500 0.000197739
702 453412080.000000 276.895000 0.000197978
703 453412160.000000 277.053000 0.000196845
704 453412240.000000 277.202500 0.000195594
705 453412320.000000 277.359500 0.000195296
706 453412400.000000 277.513000 0.000195832
707 453412480.000000 277.668000 0.000197113
708 453412560.000000 277.823500 0.000197888
709 453412640.000000 277.979500 0.000197263
710 453412720.000000 278.136500 0.00019607
711 453412800.000000 278.293500 0.000195385
712 453412880.000000 278.447500 0.000195802
713 453412960.000000 278.606000 0.000196786
714 453413040.000000 278.758000 0.00019765
715 453413120.000000 278.915500 0.000197531
716 453413200.000000 279.068500 0.000196428
717 453413280.000000 279.223500 0.000195504
718 453413360.000000 279.377500 0.000195653
719 453413440.000000 279.533500 0.000196517
720 453413520.000000 279.688500 0.000197501
721 453413600.000000 279.843000 0.00019768
722 453413680.000000 279.997500 0.000196964
723 453413760.000000 280.153000 0.000195683
724 453413840.000000 280.309500 0.000195385
725 453413920.000000 280.461500 0.0001961
726 453414000.000000 280.619500 0.000197233
727 453414080.000000 280.771000 0.000197978
728 453414160.000000 280.929000 0.000197501
729 453414240.000000 281.083500 0.000196249
730 453414320.000000 281.238500 0.000195176
731 453414400.000000 281.395000 0.000195445
732 453414480.000000 281.549500 0.000196726
733 453414560.000000 281.707500 0.000197829
734 453414640.000000 281.861500 0.000198037
735 453414720.000000 282.015000 0.000197024
736 453414800.000000 282.171000 0.000195594
737 453414880.000000 282.327000 0.000195027
738 453414960.000000 282.480500 0.000195862
739 453415040.000000 282.634500 0.000197292
740 453415120.000000 282.788500 0.000198127
741 453415200.000000 282.946500 0.000197829
742 453415280.000000 283.104000 0.000196368
743 453415360.000000 283.258500 0.000195087
744 453415440.000000 283.413000 0.000195117
745 453415520.000000 283.568500 0.000196249
746 453415600.000000 283.728500 0.000197769
747 453415680.000000 283.878000 0.000198335
748 453415760.000000 284.032500 0.000197412
749 453415840.000000 284.189000 0.000195802
750 453415920.000000 284.344500 0.000194938
751 453416000.000000 284.499000 0.000195385
752 453416080.000000 284.653500 0.000196696
753 453416160.000000 284.806500 0.000197829
754 453416240.000000 284.963500 0.000198097
755 453416320.000000 285.115500 0.000197113
756 453416400.000000 285.271000 0.000195683
757 453416480.000000 285.424500 0.000195117
758 453416560.000000 285.579000 0.000195743
759 453416640.000000 285.733500 0.000197054
760 453416720.000000 285.891000 0.000197888
761 453416800.000000 286.047000 0.000197948
762 453416880.000000 286.204500 0.000196786
763 453416960.000000 286.356000 0.000195564
764 453417040.000000 286.514500 0.000195236
765 453417120.000000 286.667500 0.000195832
766 453417200.000000 286.824000 0.000197143
767 453417280.000000 286.978500 0.000197948
768 453417360.000000 287.135500 0.000197739
769 453417440.000000 287.292500 0.000196666
770 453417520.000000 287.445500 0.000195504
771 453417600.000000 287.601500 0.000195266
772 453417680.000000 287.755500 0.000195981
773 453417760.000000 287.911000 0.000197292
774 453417840.000000 288.065000 0.000198008
775 453417920.000000 288.223000 0.000197561
776 453418000.000000 288.376500 0.000196488
777 453418080.000000 288.535500 0.000195504
778 453418160.000000 288.690500 0.000195296
779 453418240.000000 288.846500 0.000196249
780 453418320.000000 289.003000 0.000197441
781 453418400.000000 289.155000 0.000197859
782 453418480.000000 289.313000 0.000197233
783 453418560.000000 289.465000 0.000196249
784 453418640.000000 289.620500 0.000195415
785 453418720.000000 289.775500 0.000195534
786 453418800.000000 289.926500 0.000196517
787 453418880.000000 290.083000 0.000197352
788 453418960.000000 290.240000 0.00019762
789 453419040.000000 290.393500 0.000197054
790 453419120.000000 290.547500 0.000196279
791 453419200.000000 290.702000 0.000195623
792 453419280.000000 290.859000 0.000195862
793 453419360.000000 291.016000 0.000196637
794 453419440.000000 291.166500 0.000197143
795 453419520.000000 291.322000 0.000197263
796 453419600.000000 291.479500 0.000196875
797 453419680.000000 291.637000 0.000196398
798 453419760.000000 291.789500 0.000196041
799 453419840.000000 291.941500 0.00019616
800 453419920.000000 292.100500 0.000196607
801 453420001.000000 292.254000 0.000196845
802 453420080.000000 292.410000 0.000196935
803 453420160.000000 292.566000 0.000196786
804 453420240.000000 292.717000 0.000196666
805 453420320.000000 292.875500 0.000196517
806 453420400.000000 293.029500 0.00019619
807 453420480.000000 293.185000 0.000196249
808 453420560.000000 293.340000 0.000196279
809 453420640.000000 293.497500 0.000196607
810 453420720.000000 293.653500 0.000197203
811 453420800.000000 293.811000 0.000197233
812 453420880.000000 293.963500 0.000196845
813 453420960.000000 294.120500 0.00019613
814 453421040.000000 294.271500 0.000195653
815 453421120.000000 294.429000 0.000195743
816 453421200.000000 294.583000 0.000196637
817 453421280.000000 294.737000 0.00019768
818 453421360.000000 294.891500 0.000197829
819 453421440.000000 295.047000 0.000196875
820 453421520.000000 295.200500 0.000195534
821 453421600.000000 295.357000 0.000194938
822 453421680.000000 295.507000 0.000195564
823 453421760.000000 295.665500 0.000197024
824 453421840.000000 295.822000 0.000198365
825 453421920.000000 295.975500 0.000198186
826 453422000.000000 296.132000 0.000196428
827 453422080.000000 296.285000 0.000194849
828 453422160.000000 296.443500 0.000194461
829 453422240.000000 296.597000 0.000195683
830 453422320.000000 296.753000 0.000197829
831 453422400.000000 296.906000 0.000198902
832 453422480.000000 297.062000 0.000197978
833 453422560.000000 297.216500 0.000195832
834 453422640.000000 297.374500 0.000194193
835 453422720.000000 297.530500 0.000194252
836 453422800.000000 297.686000 0.000196249
837 453422880.000000 297.838500 0.000198484
838 453422960.000000 297.994500 0.000199229
839 453423040.000000 298.148000 0.000197739
840 453423120.000000 298.304000 0.000194998
841 453423200.000000 298.461000 0.000193656
842 453423280.000000 298.615500 0.000194461
843 453423360.000000 298.773500 0.000196935
844 453423440.000000 298.930500 0.000199259
845 453423520.000000 299.081000 0.00019911
846 453423600.000000 299.236500 0.000196964
847 453423680.000000 299.393000 0.000194312
848 453423760.000000 299.546000 0.000193299
849 453423840.000000 299.703500 0.000194938
850 453423920.000000 299.858500 0.00019771
851 453424000.000000 300.013000 0.000199676
852 453424080.000000 300.169000 0.000198961
853 453424160.000000 300.319500 0.000196219
854 453424240.000000 300.477000 0.000193537
855 453424320.000000 300.629000 0.00019315
856 453424400.000000 300.784000 0.000195623
857 453424480.000000 300.939500 0.000198604
858 453424560.000000 301.095000 0.000199796
859 453424640.000000 301.249500 0.000198335
860 453424720.000000 301.407500 0.000195147
861 453424800.000000 301.561000 0.000193001
862 453424880.000000 301.713000 0.000193567
863 453424960.000000 301.867500 0.000196517
864 453425040.000000 302.027000 0.000199319
865 453425120.000000 302.182500 0.000199587
866 453425200.000000 302.336000 0.000197501
867 453425280.000000 302.495500 0.000194312
868 453425360.000000 302.647000 0.000192822
869 453425440.000000 302.804500 0.00019467
870 453425520.000000 302.958500 0.000197769
871 453425600.000000 303.113500 0.000199676
872 453425680.000000 303.267500 0.000198961
873 453425760.000000 303.424000 0.000196219
874 453425840.000000 303.579500 0.000193537
875 453425920.000000 303.736500 0.000193329
876 453426000.000000 303.889500 0.000195802
877 453426080.000000 304.048000 0.000198633
878 453426160.000000 304.201500 0.000199289
879 453426240.000000 304.359000 0.00019765
880 453426320.000000 304.511000 0.000194938
881 453426400.000000 304.665000 0.000193329
882 453426480.000000 304.820500 0.000194401
883 453426560.000000 304.977000 0.000197203
884 453426640.000000 305.128000 0.00019908
885 453426720.000000 305.283000 0.000198514
886 453426800.000000 305.436000 0.000196398
887 453426880.000000 305.593000 0.000194133
888 453426960.000000 305.746000 0.000193925
889 453427040.000000 305.899500 0.000195862
890 453427120.000000 306.055000 0.000198067
891 453427200.000000 306.212500 0.000198544
892 453427280.000000 306.367000 0.000197143
893 453427360.000000 306.522500 0.000195117
894 453427440.000000 306.675500 0.000194193
895 453427520.000000 306.835000 0.000195355
896 453427600.000000 306.987500 0.000197084
897 453427680.000000 307.143000 0.000197978
898 453427760.000000 307.298000 0.000197382
899 453427840.000000 307.453000 0.000195713
900 453427920.000000 307.608000 0.00019467
901 453428000.000000 307.765000 0.000195117
902 453428080.000000 307.919500 0.000196726
903 453428160.000000 308.077000 0.00019762
904 453428240.000000 308.228500 0.000197173
905 453428320.000000 308.386500 0.000195981
906 453428400.000000 308.542500 0.000194938
907 453428480.000000 308.696500 0.000195117
908 453428560.000000 308.854000 0.000196547
909 453428640.000000 309.007000 0.000197501
910 453428720.000000 309.164500 0.000197203
911 453428800.000000 309.317000 0.00019607
912 453428880.000000 309.474500 0.000195087
913 453428960.000000 309.627500 0.000195087
914 453429040.000000 309.784000 0.00019616
915 453429120.000000 309.938000 0.000197412
916 453429200.000000 310.096000 0.000197412
917 453429280.000000 310.247000 0.000196309
918 453429360.000000 310.404500 0.000195087
919 453429440.000000 310.556500 0.000194968
920 453429520.000000 310.711500 0.000195743
921 453429600.000000 310.865000 0.000197024
922 453429680.000000 311.021500 0.000197501
923 453429760.000000 311.174500 0.000196696
924 453429840.000000 311.331500 0.000195474
925 453429920.000000 311.485000 0.000194938
926 453430000.000000 311.644000 0.000195385
927 453430080.000000 311.794500 0.000196488
928 453430160.000000 311.949500 0.000197352
929 453430240.000000 312.106000 0.000196994
930 453430320.000000 312.261000 0.000196041
931 453430400.000000 312.416000 0.000195117
932 453430480.000000 312.570000 0.000195355
933 453430560.000000 312.725000 0.00019607
934 453430640.000000 312.883500 0.000196845
935 453430720.000000 313.035000 0.000196875
936 453430800.000000 313.192000 0.000196219
937 453430880.000000 313.346000 0.000195713
938 453430960.000000 313.503500 0.000195504
939 453431040.000000 313.658500 0.000195981
940 453431120.000000 313.812500 0.000196368
941 453431200.000000 313.969000 0.000196517
942 453431280.000000 314.125500 0.0001961
943 453431360.000000 314.278500 0.000195892
944 453431440.000000 314.436000 0.000195862
945 453431520.000000 314.588500 0.00019613
946 453431600.000000 314.747000 0.000196279
947 453431680.000000 314.900000 0.00019616
948 453431760.000000 315.054500 0.000195743
949 453431840.000000 315.209000 0.000195713
950 453431920.000000 315.364000 0.000196011
951 453432000.000000 315.519000 0.000196398
952 453432080.000000 315.675000 0.000196517
953 453432160.000000 315.825500 0.000196279
954 453432240.000000 315.982500 0.000195862
955 453432320.000000 316.136000 0.000195415
956 453432400.000000 316.292500 0.000195564
957 453432480.000000 316.445000 0.00019616
958 453432560.000000 316.601000 0.000196696
959 453432640.000000 316.756500 0.000196666
960 453432720.000000 316.912500 0.00019607
961 453432800.000000 317.065000 0.000195564
962 453432880.000000 317.223500 0.000195206
963 453432960.000000 317.376500 0.000195415
964 453433040.000000 317.535500 0.00019616
965 453433120.000000 317.688500 0.000196905
966 453433200.000000 317.844000 0.000197024
967 453433280.000000 317.999000 0.000196309
968 453433360.000000 318.156000 0.000195445
969 453433440.000000 318.310500 0.000194849
970 453433520.000000 318.465000 0.000194938
971 453433600.000000 318.620500 0.0001961
972 453433680.000000 318.779500 0.000197382
973 453433760.000000 318.932000 0.000197501
974 453433840.000000 319.088000 0.000196488
975 453433920.000000 319.244500 0.000194938
976 453434000.000000 319.399000 0.000193954
977 453434080.000000 319.554500 0.000194461
978 453434160.000000 319.706500 0.000196577
979 453434240.000000 319.862500 0.000198335
980 453434320.000000 320.017000 0.000198157
981 453434400.000000 320.173000 0.000196279
982 453434480.000000 320.329000 0.000193895
983 453434560.000000 320.483000 0.000192822
984 453434640.000000 320.634000 0.000194312
985 453434720.000000 320.792500 0.000197739
986 453434800.000000 320.945500 0.000199647
987 453434880.000000 321.098500 0.000198544
988 453434960.000000 321.256000 0.000195385
989 453435040.000000 321.407500 0.000192315
990 453435120.000000 321.566500 0.000191987
991 453435200.000000 321.721000 0.000195117
992 453435280.000000 321.875500 0.000199349
993 453435360.000000 322.032500 0.00020063
994 453435440.000000 322.185000 0.000198067
995 453435520.000000 322.343000 0.000193507
996 453435600.000000 322.496000 0.000190706
997 453435680.000000 322.651000 0.000192166
998 453435760.000000 322.807000 0.000197203
999 453435840.000000 322.961000 0.000201107
1000 453435920.000000 323.125000 0.000200511
1001 453436000.000000 323.277500 0.000195981
1002 453436080.000000 323.421500 0.000191242
1003 453436160.000000 323.579500 0.000190229
1004 453436240.000000 323.736000 0.000193746
1005 453436320.000000 323.894500 0.000199229
1006 453436400.000000 324.051500 0.000201912
1007 453436480.000000 324.207000 0.000199498
1008 453436560.000000 324.362500 0.000193954
1009 453436640.000000 324.517000 0.000190199
1010 453436720.000000 324.672500 0.000191213
1011 453436800.000000 324.829000 0.000195951
1012 453436880.000000 324.981000 0.00020066
1013 453436960.000000 325.139000 0.000201465
1014 453437040.000000 325.292500 0.000197501
1015 453437120.000000 325.447500 0.000192315
1016 453437200.000000 325.601000 0.000190229
1017 453437280.000000 325.753000 0.000192703
1018 453437360.000000 325.910500 0.00019762
1019 453437440.000000 326.065500 0.00020072
1020 453437520.000000 326.218000 0.000199945
1021 453437600.000000 326.371500 0.000195862
1022 453437680.000000 326.527000 0.000192077
1023 453437760.000000 326.685000 0.000191302
1024 453437840.000000 326.838500 0.000194461
1025 453437920.000000 326.992000 0.000198335
1026 453438000.000000 327.147500 0.000199766
1027 453438080.000000 327.300000 0.000198514
1028 453438160.000000 327.458000 0.000195176
1029 453438240.000000 327.613500 0.000192256
1030 453438320.000000 327.767000 0.000192435
1031 453438400.000000 327.924000 0.000195474
1032 453438480.000000 328.078000 0.000197918
1033 453438560.000000 328.234500 0.000198633
1034 453438640.000000 328.387000 0.000197859
1035 453438720.000000 328.543500 0.000195147
1036 453438800.000000 328.702500 0.000192643
1037 453438880.000000 328.858000 0.000193597
1038 453438960.000000 329.014000 0.000195802
1039 453439040.000000 329.169000 0.000197084
1040 453439120.000000 329.324500 0.000198186
1041 453439200.000000 329.482000 0.00019771
1042 453439280.000000 329.634500 0.000194878
1043 453439360.000000 329.790000 0.000193299
1044 453439440.000000 329.944000 0.000194401
1045 453439520.000000 330.098500 0.000195325
1046 453439600.000000 330.254000 0.000196726
1047 453439680.000000 330.409500 0.000198395
1048 453439760.000000 330.563000 0.000197173
1049 453439840.000000 330.719500 0.000194521
1050 453439920.000000 330.875500 0.000194044
1051 453440000.000000 331.027500 0.000194461
1052 453440080.000000 331.184500 0.000195147
1053 453440160.000000 331.336500 0.000197143
1054 453440240.000000 331.494000 0.000198097
1055 453440320.000000 331.649000 0.0001961
1056 453440400.000000 331.803500 0.000194729
1057 453440480.000000 331.957500 0.00019467
1058 453440560.000000 332.112000 0.00019455
1059 453440640.000000 332.271000 0.000195623
1060 453440720.000000 332.425000 0.000197352
1061 453440800.000000 332.578500 0.000196786
1062 453440880.000000 332.734000 0.000195355
1063 453440960.000000 332.890000 0.000195385
1064 453441040.000000 333.042500 0.000195534
1065 453441120.000000 333.200500 0.000195176
1066 453441200.000000 333.354000 0.000196011
1067 453441280.000000 333.510000 0.000196219
1068 453441360.000000 333.664000 0.000195176
1069 453441440.000000 333.820000 0.000195325
1070 453441520.000000 333.975000 0.000196517
1071 453441600.000000 334.131000 0.000196458
1072 453441680.000000 334.288000 0.000195713
1073 453441760.000000 334.439000 0.000195266
1074 453441840.000000 334.599000 0.000194193
1075 453441920.000000 334.756500 0.000194252
1076 453442000.000000 334.906500 0.000196726
1077 453442080.000000 335.064000 0.000198365
1078 453442160.000000 335.218000 0.000197412
1079 453442240.000000 335.375500 0.000195266
1080 453442320.000000 335.529500 0.000193418
1081 453442400.000000 335.683000 0.000192643
1082 453442480.000000 335.837500 0.000194789
1083 453442560.000000 335.993500 0.000198753
1084 453442640.000000 336.143500 0.000199766
1085 453442720.000000 336.302000 0.000197143
1086 453442800.000000 336.456000 0.000193686
1087 453442880.000000 336.610500 0.000191362
1088 453442960.000000 336.765500 0.000192137
1089 453443040.000000 336.918000 0.000196845
1090 453443120.000000 337.076000 0.000200869
1091 453443200.000000 337.228500 0.000200094
1092 453443280.000000 337.386000 0.000195713
1093 453443360.000000 337.541000 0.000191511
1094 453443440.000000 337.694000 0.000190378
1095 453443520.000000 337.851500 0.000193597
1096 453443600.000000 338.005000 0.00019917
1097 453443680.000000 338.161000 0.000201703
1098 453443760.000000 338.315500 0.000198812
1099 453443840.000000 338.471000 0.000193627
1100 453443920.000000 338.625500 0.000190259
1101 453444000.000000 338.783000 0.000190974
1102 453444080.000000 338.938000 0.000195921
1103 453444160.000000 339.094500 0.000200809
1104 453444240.000000 339.248500 0.000201018
1105 453444320.000000 339.408000 0.000196756
1106 453444400.000000 339.564500 0.000192137
1107 453444480.000000 339.717000 0.000190468
1108 453444560.000000 339.875000 0.000192852
1109 453444640.000000 340.026500 0.000197382
1110 453444720.000000 340.184000 0.000200571
1111 453444800.000000 340.336000 0.000199408
1112 453444880.000000 340.490000 0.000195534
1113 453444960.000000 340.648000 0.000192196
1114 453445040.000000 340.801500 0.000191809
1115 453445120.000000 340.954500 0.000194282
1116 453445200.000000 341.111000 0.00019768
1117 453445280.000000 341.263000 0.00019917
1118 453445360.000000 341.420500 0.000197918
1119 453445440.000000 341.575000 0.000195474
1120 453445520.000000 341.729000 0.000193537
1121 453445600.000000 341.883500 0.00019306
1122 453445680.000000 342.040000 0.000194282
1123 453445760.000000 342.195000 0.000196517
1124 453445840.000000 342.351000 0.000197769
1125 453445920.000000 342.500500 0.000197799
1126 453446000.000000 342.663500 0.000196905
1127 453446080.000000 342.812500 0.000194849
1128 453446160.000000 342.969000 0.000192792
1129 453446240.000000 343.126500 0.000192882
1130 453446320.000000 343.279500 0.000195176
1131 453446400.000000 343.436000 0.000197531
1132 453446480.000000 343.589500 0.000199408
1133 453446560.000000 343.744500 0.000198663
1134 453446640.000000 343.899500 0.00019464
1135 453446720.000000 344.056500 0.000191123
1136 453446800.000000 344.212000 0.000191421
1137 453446880.000000 344.370000 0.000194878
1138 453446960.000000 344.522500 0.00019917
1139 453447040.000000 344.682500 0.000201554
1140 453447120.000000 344.835500 0.000198782
1141 453447200.000000 344.991000 0.000192613
1142 453447280.000000 345.145000 0.000188977
1143 453447360.000000 345.297500 0.000190944
1144 453447440.000000 345.456000 0.000196368
1145 453447520.000000 345.608500 0.000201703
1146 453447600.000000 345.765500 0.000202597
1147 453447680.000000 345.919000 0.000197292
1148 453447760.000000 346.074500 0.000190021
1149 453447840.000000 346.229000 0.000187845
1150 453447920.000000 346.383500 0.000191898
1151 453448000.000000 346.536500 0.000198663
1152 453448080.000000 346.694000 0.000203402
1153 453448160.000000 346.850500 0.000201941
1154 453448240.000000 347.002000 0.0001947
1155 453448320.000000 347.155500 0.000188203
1156 453448400.000000 347.312000 0.000187964
1157 453448480.000000 347.469500 0.000193865
1158 453448560.000000 347.620000 0.0002006
1159 453448640.000000 347.776000 0.000203759
1160 453448720.000000 347.932500 0.000200332
1161 453448800.000000 348.088000 0.000192226
1162 453448880.000000 348.241500 0.000187636
1163 453448960.000000 348.395000 0.000189693
1164 453449040.000000 348.552500 0.000195802
1165 453449120.000000 348.709500 0.000201763
1166 453449200.000000 348.861500 0.000203104
1167 453449280.000000 349.018000 0.000197829
1168 453449360.000000 349.174000 0.000190885
1169 453449440.000000 349.332000 0.000188322
1170 453449520.000000 349.486000 0.00019157
1171 453449600.000000 349.641500 0.000197471
1172 453449680.000000 349.798000 0.00020212
1173 453449760.000000 349.955500 0.000201167
1174 453449840.000000 350.109500 0.000195445
1175 453449920.000000 350.264000 0.000190408
1176 453450000.000000 350.416000 0.000189693
1177 453450080.000000 350.574500 0.00019315
1178 453450160.000000 350.727000 0.000198335
1179 453450240.000000 350.882500 0.000201584
1180 453450320.000000 351.037000 0.000199468
1181 453450400.000000 351.193500 0.000194372
1182 453450480.000000 351.346500 0.000190944
1183 453450560.000000 351.504000 0.000190944
1184 453450640.000000 351.656000 0.000194103
1185 453450720.000000 351.814500 0.000198693
1186 453450800.000000 351.970000 0.000200779
1187 453450880.000000 352.125000 0.000197978
1188 453450960.000000 352.278500 0.000193954
1189 453451040.000000 352.432500 0.000191838
1190 453451120.000000 352.586500 0.000191928
1191 453451200.000000 352.743000 0.000194521
1192 453451280.000000 352.898000 0.000198812
1193 453451360.000000 353.054000 0.000199676
1194 453451440.000000 353.208500 0.000196756
1195 453451520.000000 353.363500 0.000194133
1196 453451600.000000 353.522000 0.000193001
1197 453451680.000000 353.672000 0.000192315
1198 453451760.000000 353.830500 0.000195027
1199 453451840.000000 353.983000 0.000198693
1200 453451920.000000 354.141000 0.000198067
1201 453452000.000000 354.294000 0.000195862
1202 453452080.000000 354.451000 0.000195385
1203 453452160.000000 354.607000 0.000193537
1204 453452240.000000 354.764500 0.000192643
1205 453452320.000000 354.918500 0.000195802
1206 453452400.000000 355.074500 0.00019765
1207 453452480.000000 355.227000 0.000196309
1208 453452560.000000 355.386000 0.000196875
1209 453452640.000000 355.536000 0.000196577
1210 453452720.000000 355.692500 0.000193299
1211 453452800.000000 355.850500 0.00019318
1212 453452880.000000 356.003000 0.000195802
1213 453452960.000000 356.157500 0.000195743
1214 453453040.000000 356.312500 0.000196279
1215 453453120.000000 356.465000 0.000198693
1216 453453200.000000 356.623000 0.000196398
1217 453453280.000000 356.775500 0.000192941
1218 453453360.000000 356.932500 0.000193597
1219 453453440.000000 357.086500 0.000194401
1220 453453520.000000 357.244500 0.000194759
1221 453453600.000000 357.398500 0.000198365
1222 453453680.000000 357.551000 0.000199736
1223 453453760.000000 357.706500 0.000195266
1224 453453840.000000 357.863500 0.000192643
1225 453453920.000000 358.015500 0.000192971
1226 453454000.000000 358.174500 0.000193269
1227 453454080.000000 358.327500 0.000196011
1228 453454160.000000 358.483000 0.000200571
1229 453454240.000000 358.637500 0.000199021
1230 453454320.000000 358.792500 0.000193895
1231 453454400.000000 358.947000 0.000192345
1232 453454480.000000 359.104000 0.000192494
1233 453454560.000000 359.258000 0.000193895
1234 453454640.000000 359.417000 0.000198663
1235 453454720.000000 359.570500 0.000201167
1236 453454800.000000 359.729000 0.000196786
1237 453454880.000000 359.883000 0.000192435
1238 453454960.000000 360.040000 0.000192047
1239 453455040.000000 360.194000 0.000192882
1240 453455120.000000 360.349500 0.000195862
1241 453455200.000000 360.505000 0.000200511
1242 453455280.000000 360.660500 0.000199587
1243 453455360.000000 360.815500 0.000194044
1244 453455440.000000 360.969500 0.000191987
1245 453455520.000000 361.124500 0.000192911
1246 453455600.000000 361.278000 0.000194163
1247 453455680.000000 361.435500 0.000197561
1248 453455760.000000 361.588000 0.000200243
1249 453455840.000000 361.744500 0.000197084
1250 453455920.000000 361.898500 0.000193031
1251 453456000.000000 362.055000 0.00019306
1252 453456080.000000 362.208500 0.000194133
1253 453456160.000000 362.366500 0.000195147
1254 453456240.000000 362.523500 0.000198127
1255 453456320.000000 362.677000 0.000198455
1256 453456400.000000 362.828500 0.000194998
1257 453456480.000000 362.985000 0.000193835
1258 453456560.000000 363.137500 0.00019461
1259 453456640.000000 363.294000 0.000194521
1260 453456720.000000 363.450000 0.000195266
1261 453456800.000000 363.603000 0.000197263
1262 453456880.000000 363.760500 0.000196786
1263 453456960.000000 363.914500 0.000195623
1264 453457040.000000 364.069500 0.000195921
1265 453457120.000000 364.226000 0.000194998
1266 453457200.000000 364.380500 0.000193567
1267 453457280.000000 364.536000 0.000194312
1268 453457360.000000 364.693000 0.000196249
1269 453457440.000000 364.849000 0.00019759
1270 453457520.000000 365.005000 0.000198067
1271 453457600.000000 365.161000 0.000196547
1272 453457680.000000 365.318000 0.00019309
1273 453457760.000000 365.472000 0.000191451
1274 453457840.000000 365.626000 0.000193627
1275 453457920.000000 365.781500 0.00019765
1276 453458000.000000 365.947000 0.000200511
1277 453458080.000000 366.099000 0.00019911
1278 453458160.000000 366.243500 0.000194342
1279 453458240.000000 366.398000 0.000189723
1280 453458320.000000 366.556500 0.000190021
1281 453458400.000000 366.711000 0.000195683
1282 453458480.000000 366.865000 0.000201494
1283 453458561.000000 367.022500 0.000202716
1284 453458640.000000 367.176000 0.00019765
1285 453458720.000000 367.333500 0.000189991
1286 453458800.000000 367.486500 0.000186951
1287 453458880.000000 367.642500 0.000191898
1288 453458960.000000 367.797000 0.000200362
1289 453459040.000000 367.951000 0.000204743
1290 453459120.000000 368.106000 0.000201584
1291 453459200.000000 368.261500 0.000192643
1292 453459280.000000 368.415000 0.000185759
1293 453459360.000000 368.573500 0.000187547
1294 453459440.000000 368.725500 0.000196875
1295 453459520.000000 368.880000 0.000204952
1296 453459600.000000 369.035500 0.000204952
1297 453459680.000000 369.191000 0.000196994
1298 453459760.000000 369.346000 0.000187636
1299 453459840.000000 369.502500 0.000185014
1300 453459920.000000 369.658000 0.000192345
1301 453460000.000000 369.816000 0.000202478
1302 453460080.000000 369.974000 0.000205935
1303 453460160.000000 370.126500 0.000200243
1304 453460240.000000 370.279000 0.000190676
1305 453460320.000000 370.437500 0.000185312
1306 453460400.000000 370.595000 0.000189395
1307 453460480.000000 370.746000 0.000198574
1308 453460560.000000 370.904000 0.000204743
1309 453460640.000000 371.057000 0.000202508
1310 453460720.000000 371.213000 0.000194431
1311 453460800.000000 371.367000 0.000188143
1312 453460880.000000 371.521000 0.000188799
1313 453460960.000000 371.675000 0.000195802
1314 453461040.000000 371.832000 0.000201316
1315 453461120.000000 371.984000 0.000201733
1316 453461200.000000 372.142500 0.000196458
1317 453461280.000000 372.296500 0.000191004
1318 453461360.000000 372.455000 0.000190795
1319 453461440.000000 372.608000 0.000195355
1320 453461520.000000 372.763500 0.000199349
1321 453461600.000000 372.918000 0.000198812
1322 453461680.000000 373.075500 0.000194968
1323 453461760.000000 373.230000 0.000191928
1324 453461840.000000 373.385000 0.000193209
1325 453461920.000000 373.539000 0.00019765
1326 453462000.000000 373.694500 0.000200243
1327 453462080.000000 373.850500 0.000197471
1328 453462160.000000 374.003000 0.000191987
1329 453462240.000000 374.160000 0.000189514
1330 453462320.000000 374.313000 0.000193418
1331 453462400.000000 374.470500 0.000200064
1332 453462480.000000 374.625000 0.00020373
1333 453462560.000000 374.780500 0.000199587
1334 453462640.000000 374.936000 0.000190229
1335 453462720.000000 375.092500 0.000185282
1336 453462800.000000 375.247000 0.000189723
1337 453462880.000000 375.405500 0.000199915
1338 453462960.000000 375.557000 0.00020665
1339 453463040.000000 375.716500 0.000204713
1340 453463120.000000 375.871500 0.000193925
1341 453463200.000000 376.025500 0.000183255
1342 453463280.000000 376.179000 0.000183911
1343 453463360.000000 376.332500 0.00019464
1344 453463440.000000 376.491000 0.000206114
1345 453463520.000000 376.643500 0.000209183
1346 453463600.000000 376.796000 0.000200928
1347 453463680.000000 376.952500 0.000187905
1348 453463760.000000 377.105000 0.00018102
1349 453463840.000000 377.263000 0.00018716
1350 453463920.000000 377.418500 0.000199408
1351 453464000.000000 377.573000 0.00020826
1352 453464080.000000 377.731000 0.000207395
1353 453464160.000000 377.886000 0.000197054
