# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
644 4053405460.000000 267.914000 0.000213594
645 4053405540.000000 268.071500 0.000213892
646 4053405620.000000 268.230000 0.00021428
647 4053405700.000000 268.384500 0.000214607
648 4053405780.000000 268.538000 0.000214667
649 4053405860.000000 268.693500 0.000214518
650 4053405940.000000 268.844500 0.000214041
651 4053406020.000000 269.001000 0.000213445
652 4053406100.000000 269.156500 0.000213028
653 4053406180.000000 269.308500 0.000212909
654 4053406260.000000 269.466500 0.000213177
655 4053406340.000000 269.624000 0.000213713
656 4053406420.000000 269.776000 0.000214429
657 4053406500.000000 269.932000 0.000214965
658 4053406580.000000 270.083500 0.000215144
659 4053406660.000000 270.240500 0.000214816
660 4053406740.000000 270.395000 0.000214101
661 4053406820.000000 270.549000 0.000213326
662 4053406900.000000 270.704500 0.00021267
663 4053406980.000000 270.860000 0.000212491
664 4053407060.000000 271.017500 0.000212819
665 4053407140.000000 271.171500 0.000213564
666 4053407220.000000 271.322500 0.000214518
667 4053407300.000000 271.485000 0.000215144
668 4053407380.000000 271.638500 0.000215382
669 4053407460.000000 271.793500 0.000214965
670 4053407540.000000 271.949500 0.000214131
671 4053407620.000000 272.103500 0.000213177
672 4053407700.000000 272.259000 0.000212462
673 4053407780.000000 272.414000 0.000212164
674 4053407860.000000 272.567500 0.000212611
675 4053407940.000000 272.725500 0.000213564
676 4053408020.000000 272.878500 0.000214518
677 4053408100.000000 273.037500 0.000215293
678 4053408180.000000 273.194500 0.000215531
679 4053408260.000000 273.348500 0.000215084
680 4053408340.000000 273.505000 0.00021416
681 4053408420.000000 273.657000 0.000213028
682 4053408500.000000 273.815500 0.000212283
683 4053408580.000000 273.967500 0.000212074
684 4053408660.000000 274.123500 0.000212581
685 4053408740.000000 274.277500 0.000213445
686 4053408820.000000 274.433500 0.000214458
687 4053408900.000000 274.587500 0.000215204
688 4053408980.000000 274.741500 0.000215382
689 4053409060.000000 274.896500 0.000214965
690 4053409140.000000 275.051000 0.000214101
691 4053409220.000000 275.203000 0.000212998
692 4053409300.000000 275.359000 0.000212313
693 4053409380.000000 275.516500 0.000212193
694 4053409460.000000 275.670500 0.000212641
695 4053409540.000000 275.826000 0.000213564
696 4053409620.000000 275.981500 0.000214399
697 4053409700.000000 276.136500 0.000214965
698 4053409780.000000 276.292500 0.000214995
699 4053409860.000000 276.446000 0.000214518
700 4053409940.000000 276.603000 0.000213803
701 4053410020.000000 276.756000 0.000212998
702 4053410100.000000 276.913500 0.000212402
703 4053410180.000000 277.069000 0.000212432
704 4053410260.000000 277.221000 0.000213028
705 4053410340.000000 277.380500 0.000213803
706 4053410420.000000 277.534000 0.000214369
707 4053410500.000000 277.688500 0.000214697
708 4053410580.000000 277.843000 0.000214548
709 4053410660.000000 278.000500 0.000213982
710 4053410740.000000 278.158500 0.000213326
711 4053410820.000000 278.314000 0.000212849
712 4053410900.000000 278.468500 0.00021267
713 4053410980.000000 278.625000 0.000212939
714 4053411060.000000 278.780500 0.000213564
715 4053411140.000000 278.934500 0.00021419
716 4053411220.000000 279.091500 0.000214518
717 4053411300.000000 279.242000 0.000214458
718 4053411380.000000 279.399500 0.000213982
719 4053411460.000000 279.555000 0.000213266
720 4053411540.000000 279.708000 0.000212819
721 4053411620.000000 279.865500 0.00021267
722 4053411700.000000 280.017000 0.000213028
723 4053411780.000000 280.174000 0.000213505
724 4053411860.000000 280.328000 0.00021422
725 4053411940.000000 280.483500 0.000214667
726 4053412020.000000 280.637500 0.000214697
727 4053412100.000000 280.793000 0.00021425
728 4053412180.000000 280.946500 0.000213415
729 4053412260.000000 281.105500 0.000212641
730 4053412340.000000 281.258500 0.000212253
731 4053412420.000000 281.415500 0.000212342
732 4053412500.000000 281.568500 0.000213058
733 4053412580.000000 281.726500 0.000214011
734 4053412660.000000 281.883000 0.000214876
735 4053412740.000000 282.036000 0.000215204
736 4053412820.000000 282.191000 0.000214816
737 4053412900.000000 282.347500 0.000213922
738 4053412980.000000 282.502000 0.0002127
739 4053413060.000000 282.656000 0.000211866
740 4053413140.000000 282.807500 0.000211597
741 4053413220.000000 282.966000 0.000212074
742 4053413300.000000 283.122000 0.000213237
743 4053413380.000000 283.278000 0.000214518
744 4053413460.000000 283.436500 0.000215472
745 4053413540.000000 283.593000 0.00021568
746 4053413620.000000 283.746500 0.000215025
747 4053413700.000000 283.897500 0.000213833
748 4053413780.000000 284.053500 0.000212313
749 4053413860.000000 284.208000 0.000211359
750 4053413940.000000 284.362000 0.000211091
751 4053414020.000000 284.518500 0.000211806
752 4053414100.000000 284.672000 0.000213147
753 4053414180.000000 284.827500 0.000214786
754 4053414260.000000 284.981500 0.000215919
755 4053414340.000000 285.137000 0.000216068
756 4053414420.000000 285.290000 0.000215263
757 4053414500.000000 285.445500 0.000213713
758 4053414580.000000 285.597500 0.000212104
759 4053414660.000000 285.755500 0.000210942
760 4053414740.000000 285.911000 0.000210733
761 4053414820.000000 286.068000 0.000211597
762 4053414900.000000 286.222500 0.000213058
763 4053414980.000000 286.378000 0.000214876
764 4053415060.000000 286.533500 0.000216008
765 4053415140.000000 286.689500 0.000216157
766 4053415220.000000 286.842500 0.000215293
767 4053415300.000000 287.001000 0.000213564
768 4053415380.000000 287.154000 0.000211746
769 4053415460.000000 287.312000 0.000210733
770 4053415540.000000 287.468000 0.000210733
771 4053415620.000000 287.620500 0.000211657
772 4053415700.000000 287.778000 0.000213266
773 4053415780.000000 287.931500 0.000214876
774 4053415860.000000 288.087000 0.000215949
775 4053415940.000000 288.242500 0.000215949
776 4053416020.000000 288.400000 0.000214935
777 4053416100.000000 288.554000 0.000213266
778 4053416180.000000 288.711500 0.000211776
779 4053416260.000000 288.866500 0.000210852
780 4053416340.000000 289.021500 0.000210852
781 4053416421.000000 289.177000 0.000211836
782 4053416500.000000 289.331500 0.000213386
783 4053416580.000000 289.488500 0.000214816
784 4053416660.000000 289.640000 0.000215561
785 4053416740.000000 289.794500 0.000215382
786 4053416820.000000 289.948500 0.000214458
787 4053416900.000000 290.102000 0.000213058
788 4053416980.000000 290.259000 0.000211895
789 4053417060.000000 290.410500 0.00021127
790 4053417140.000000 290.566500 0.000211419
791 4053417220.000000 290.723000 0.000212253
792 4053417300.000000 290.880000 0.000213505
793 4053417380.000000 291.034000 0.000214607
794 4053417460.000000 291.185500 0.000215025
795 4053417540.000000 291.344500 0.000214697
796 4053417620.000000 291.498000 0.000213773
797 4053417700.000000 291.653500 0.0002127
798 4053417780.000000 291.810500 0.000211985
799 4053417860.000000 291.963500 0.000211806
800 4053417940.000000 292.122500 0.000212313
801 4053418020.000000 292.276000 0.000213147
802 4053418100.000000 292.430500 0.000214041
803 4053418180.000000 292.586000 0.000214548
804 4053418260.000000 292.741000 0.000214309
805 4053418340.000000 292.895000 0.000213594
806 4053418420.000000 293.052500 0.00021267
807 4053418500.000000 293.205000 0.000212044
808 4053418580.000000 293.363500 0.000211836
809 4053418660.000000 293.518000 0.000212342
810 4053418740.000000 293.677000 0.000213296
811 4053418820.000000 293.831500 0.00021422
812 4053418900.000000 293.986000 0.000214846
813 4053418980.000000 294.141500 0.000214578
814 4053419060.000000 294.296000 0.000213594
815 4053419140.000000 294.448000 0.000212432
816 4053419220.000000 294.605500 0.000211478
817 4053419300.000000 294.758500 0.00021118
818 4053419380.000000 294.914000 0.000211717
819 4053419460.000000 295.068000 0.000212879
820 4053419540.000000 295.221500 0.000214339
821 4053419620.000000 295.377500 0.000215382
822 4053419700.000000 295.530000 0.000215561
823 4053419780.000000 295.687000 0.000214786
824 4053419860.000000 295.841500 0.000213177
825 4053419940.000000 295.996500 0.000211448
826 4053420020.000000 296.151500 0.000210286
827 4053420100.000000 296.308500 0.000210286
828 4053420180.000000 296.464500 0.000211448
829 4053420260.000000 296.618500 0.000213296
830 4053420340.000000 296.770500 0.000215263
831 4053420420.000000 296.929000 0.000216425
832 4053420500.000000 297.081500 0.000216485
833 4053420580.000000 297.238000 0.000215025
834 4053420660.000000 297.393500 0.000212819
835 4053420740.000000 297.550500 0.000210554
836 4053420820.000000 297.707500 0.000209243
837 4053420900.000000 297.860000 0.000209392
838 4053420980.000000 298.013500 0.000210942
839 4053421060.000000 298.170500 0.000213445
840 4053421140.000000 298.325000 0.000216008
841 4053421220.000000 298.481000 0.00021729
842 4053421300.000000 298.638000 0.000217021
843 4053421380.000000 298.791500 0.000215293
844 4053421460.000000 298.948500 0.000212551
845 4053421540.000000 299.102500 0.000210048
846 4053421620.000000 299.258000 0.000208468
847 4053421700.000000 299.415000 0.000208736
848 4053421780.000000 299.566000 0.000210525
849 4053421860.000000 299.725000 0.000213445
850 4053421940.000000 299.878500 0.000216247
851 4053422020.000000 300.034500 0.000217826
852 4053422100.000000 300.188000 0.000217558
853 4053422180.000000 300.341500 0.00021574
854 4053422260.000000 300.495500 0.000212819
855 4053422340.000000 300.652000 0.000210078
856 4053422420.000000 300.803500 0.000208319
857 4053422500.000000 300.962500 0.00020823
858 4053422580.000000 301.115000 0.000210018
859 4053422660.000000 301.273000 0.000213117
860 4053422740.000000 301.430000 0.000215949
861 4053422820.000000 301.582500 0.000217796
862 4053422900.000000 301.739000 0.000217647
863 4053422980.000000 301.892500 0.000215978
864 4053423060.000000 302.048000 0.000213266
865 4053423140.000000 302.203000 0.000210286
866 4053423220.000000 302.358000 0.000208647
867 4053423300.000000 302.514000 0.000208409
868 4053423380.000000 302.670500 0.000209899
869 4053423460.000000 302.824000 0.000212611
870 4053423540.000000 302.981500 0.000215382
871 4053423620.000000 303.133500 0.00021723
872 4053423700.000000 303.290500 0.000217349
873 4053423780.000000 303.445000 0.000215919
874 4053423860.000000 303.603000 0.000213535
875 4053423940.000000 303.757000 0.000211001
876 4053424020.000000 303.913000 0.000209392
877 4053424100.000000 304.069000 0.000209094
878 4053424180.000000 304.225000 0.000210197
879 4053424260.000000 304.377500 0.000212313
880 4053424340.000000 304.532500 0.000214518
881 4053424420.000000 304.685500 0.000216068
882 4053424500.000000 304.843000 0.000216366
883 4053424580.000000 304.996000 0.000215531
884 4053424660.000000 305.147500 0.000213833
885 4053424740.000000 305.305000 0.000211985
886 4053424820.000000 305.457000 0.000210674
887 4053424900.000000 305.611500 0.000210167
888 4053424980.000000 305.766500 0.000210703
889 4053425060.000000 305.919500 0.000211925
890 4053425140.000000 306.078000 0.000213356
891 4053425220.000000 306.231500 0.000214518
892 4053425300.000000 306.387000 0.000214935
893 4053425380.000000 306.541500 0.000214637
894 4053425460.000000 306.697000 0.000213922
895 4053425540.000000 306.852000 0.000213058
896 4053425620.000000 307.008500 0.000212342
897 4053425700.000000 307.162000 0.000211866
898 4053425780.000000 307.320500 0.000211836
899 4053425860.000000 307.474000 0.000212015
900 4053425940.000000 307.632000 0.000212342
901 4053426020.000000 307.785000 0.00021273
902 4053426100.000000 307.941500 0.000213028
903 4053426180.000000 308.095500 0.000213445
904 4053426260.000000 308.252000 0.000213684
905 4053426340.000000 308.408000 0.000213952
906 4053426420.000000 308.561500 0.000214011
907 4053426500.000000 308.717500 0.000213833
908 4053426580.000000 308.874000 0.000213177
909 4053426660.000000 309.030500 0.000212283
910 4053426740.000000 309.184000 0.000211448
911 4053426820.000000 309.340000 0.000210852
912 4053426900.000000 309.492500 0.000211061
913 4053426980.000000 309.651500 0.000211746
914 4053427060.000000 309.804000 0.000213058
915 4053427140.000000 309.959500 0.000214548
916 4053427220.000000 310.114500 0.00021577
917 4053427300.000000 310.270500 0.000215919
918 4053427380.000000 310.425500 0.000214846
919 4053427460.000000 310.579000 0.000212939
920 4053427540.000000 310.729500 0.000210763
921 4053427620.000000 310.887500 0.000209332
922 4053427700.000000 311.043500 0.000209005
923 4053427780.000000 311.196500 0.000209958
924 4053427860.000000 311.351500 0.000212134
925 4053427940.000000 311.508000 0.000214786
926 4053428021.000000 311.665500 0.000217051
927 4053428100.000000 311.818500 0.000217856
928 4053428180.000000 311.973000 0.000216664
929 4053428260.000000 312.128000 0.000213743
930 4053428340.000000 312.280000 0.000210525
931 4053428420.000000 312.436500 0.00020823
932 4053428500.000000 312.590500 0.000207336
933 4053428580.000000 312.747500 0.000208379
934 4053428660.000000 312.903500 0.00021115
935 4053428740.000000 313.057000 0.000214667
936 4053428820.000000 313.212000 0.000217767
937 4053428900.000000 313.370500 0.000219137
938 4053428980.000000 313.523500 0.000217945
939 4053429060.000000 313.680500 0.000214756
940 4053429140.000000 313.833000 0.000210763
941 4053429220.000000 313.991500 0.000207604
942 4053429300.000000 314.147000 0.000206144
943 4053429380.000000 314.300000 0.000207127
944 4053429460.000000 314.457500 0.000210197
945 4053429540.000000 314.611000 0.000214429
946 4053429620.000000 314.768500 0.000218094
947 4053429700.000000 314.922000 0.000219942
948 4053429780.000000 315.076000 0.000218959
949 4053429860.000000 315.230500 0.00021577
950 4053429940.000000 315.386500 0.000211508
951 4053430020.000000 315.540000 0.000207574
952 4053430100.000000 315.696000 0.000205697
953 4053430180.000000 315.846500 0.000206293
954 4053430260.000000 316.003500 0.000209273
955 4053430340.000000 316.156000 0.000213773
956 4053430420.000000 316.313000 0.000217677
957 4053430500.000000 316.466000 0.000219823
958 4053430580.000000 316.623000 0.000219316
959 4053430660.000000 316.777500 0.000216366
960 4053430740.000000 316.934500 0.000212164
961 4053430820.000000 317.086500 0.00020823
962 4053430900.000000 317.244500 0.000205995
963 4053430980.000000 317.398000 0.000206144
964 4053431060.000000 317.555500 0.000208915
965 4053431140.000000 317.709500 0.000213028
966 4053431220.000000 317.865000 0.000216813
967 4053431300.000000 318.020500 0.000219048
968 4053431380.000000 318.177000 0.00021881
969 4053431460.000000 318.330500 0.000216425
970 4053431540.000000 318.484500 0.0002127
971 4053431620.000000 318.641500 0.000209183
972 4053431700.000000 318.800500 0.000206889
973 4053431780.000000 318.954500 0.000206948
974 4053431860.000000 319.111000 0.000209243
975 4053431940.000000 319.266000 0.00021273
976 4053432020.000000 319.421000 0.000215978
977 4053432100.000000 319.574500 0.000217647
978 4053432180.000000 319.728000 0.000217558
979 4053432260.000000 319.882500 0.00021574
980 4053432340.000000 320.038000 0.000212909
981 4053432420.000000 320.193000 0.000210197
982 4053432500.000000 320.347000 0.000208409
983 4053432580.000000 320.503500 0.000208349
984 4053432660.000000 320.655000 0.000209928
985 4053432740.000000 320.813000 0.000212462
986 4053432820.000000 320.964500 0.000214667
987 4053432900.000000 321.121000 0.000215859
988 4053432980.000000 321.277500 0.0002158
989 4053433060.000000 321.429500 0.000214607
990 4053433140.000000 321.587500 0.000212879
991 4053433220.000000 321.741500 0.000211299
992 4053433300.000000 321.897000 0.000210286
993 4053433380.000000 322.051500 0.000210286
994 4053433460.000000 322.207500 0.000211359
995 4053433540.000000 322.361500 0.00021267
996 4053433620.000000 322.519500 0.000213564
997 4053433700.000000 322.672000 0.000213952
998 4053433780.000000 322.829000 0.000213713
999 4053433860.000000 322.984000 0.000213058
1000 4053433940.000000 323.138500 0.000212342
1001 4053434020.000000 323.295500 0.000211895
1002 4053434100.000000 323.447000 0.000212015
1003 4053434180.000000 323.605500 0.000212551
1004 4053434260.000000 323.760000 0.000213147
1005 4053434340.000000 323.917000 0.000213296
1006 4053434420.000000 324.071500 0.000212849
1007 4053434500.000000 324.227000 0.000212164
1008 4053434580.000000 324.382500 0.000211448
1009 4053434660.000000 324.537000 0.00021118
1010 4053434740.000000 324.691000 0.000211419
1011 4053434820.000000 324.849000 0.000212253
1012 4053434900.000000 325.004500 0.000213505
1013 4053434980.000000 325.159500 0.000214578
1014 4053435060.000000 325.312500 0.000214965
1015 4053435140.000000 325.467500 0.000214309
1016 4053435220.000000 325.623500 0.000212551
1017 4053435300.000000 325.774500 0.000210852
1018 4053435380.000000 325.929500 0.000209601
1019 4053435460.000000 326.086000 0.000209392
1020 4053435540.000000 326.240000 0.000210316
1021 4053435620.000000 326.392000 0.000212044
1022 4053435700.000000 326.546000 0.000214131
1023 4053435780.000000 326.704000 0.000216038
1024 4053435860.000000 326.858000 0.000216515
1025 4053435940.000000 327.011500 0.000215502
1026 4053436020.000000 327.167500 0.000213088
1027 4053436100.000000 327.324000 0.000210286
1028 4053436180.000000 327.477500 0.000208289
1029 4053436260.000000 327.633500 0.000207872
1030 4053436340.000000 327.786500 0.000209124
1031 4053436420.000000 327.944000 0.000211568
1032 4053436500.000000 328.097000 0.000214488
1033 4053436580.000000 328.254000 0.000216694
1034 4053436660.000000 328.410000 0.000217439
1035 4053436740.000000 328.564500 0.000216396
1036 4053436820.000000 328.722000 0.000213773
1037 4053436900.000000 328.877000 0.000210405
1038 4053436980.000000 329.034500 0.000207842
1039 4053437060.000000 329.192000 0.000207008
1040 4053437140.000000 329.345000 0.000208349
1041 4053437220.000000 329.502500 0.00021115
1042 4053437300.000000 329.655500 0.000214131
1043 4053437380.000000 329.810000 0.000216694
1044 4053437460.000000 329.965000 0.000217498
1045 4053437540.000000 330.120000 0.000216634
1046 4053437620.000000 330.277000 0.000214309
1047 4053437700.000000 330.430000 0.00021115
1048 4053437780.000000 330.584500 0.000208319
1049 4053437860.000000 330.741000 0.000207097
1050 4053437940.000000 330.897000 0.000207991
1051 4053438020.000000 331.048500 0.000210435
1052 4053438100.000000 331.206000 0.000213266
1053 4053438180.000000 331.358000 0.000215531
1054 4053438260.000000 331.515500 0.000216664
1055 4053438340.000000 331.670500 0.000216485
1056 4053438420.000000 331.824000 0.000214965
1057 4053438500.000000 331.981000 0.000212372
1058 4053438580.000000 332.133500 0.00020969
1059 4053438660.000000 332.290000 0.00020817
1060 4053438740.000000 332.444000 0.000208379
1061 4053438820.000000 332.599000 0.000210078
1062 4053438900.000000 332.754500 0.000212074
1063 4053438980.000000 332.911500 0.000213743
1064 4053439060.000000 333.062500 0.000214846
1065 4053439140.000000 333.221500 0.000215412
1066 4053439220.000000 333.375500 0.000215025
1067 4053439300.000000 333.530500 0.000213654
1068 4053439380.000000 333.685500 0.000211627
1069 4053439460.000000 333.840500 0.000210078
1070 4053439540.000000 333.999000 0.00020969
1071 4053439620.000000 334.151500 0.000210227
1072 4053439700.000000 334.306000 0.000210852
1073 4053439780.000000 334.463500 0.000211568
1074 4053439860.000000 334.620000 0.000212551
1075 4053439940.000000 334.774000 0.000213684
1076 4053440020.000000 334.927500 0.000214458
1077 4053440100.000000 335.082500 0.000214578
1078 4053440180.000000 335.240000 0.000213833
1079 4053440260.000000 335.391500 0.0002127
1080 4053440340.000000 335.549500 0.000211687
1081 4053440420.000000 335.701500 0.000210793
1082 4053440500.000000 335.858000 0.000209958
1083 4053440580.000000 336.011000 0.000209332
1084 4053440660.000000 336.165500 0.00020975
1085 4053440740.000000 336.319500 0.00021127
1086 4053440820.000000 336.476000 0.000213296
1087 4053440900.000000 336.631000 0.000214995
1088 4053440980.000000 336.784500 0.000215859
1089 4053441060.000000 336.940000 0.000215591
1090 4053441140.000000 337.095000 0.00021425
1091 4053441220.000000 337.251000 0.000212164
1092 4053441300.000000 337.404000 0.000209481
1093 4053441380.000000 337.562500 0.000207485
1094 4053441460.000000 337.716000 0.000207187
1095 4053441540.000000 337.871000 0.000208677
1096 4053441620.000000 338.028000 0.000211508
1097 4053441700.000000 338.180000 0.000214667
1098 4053441780.000000 338.338000 0.000217141
1099 4053441860.000000 338.490500 0.000218065
1100 4053441940.000000 338.647000 0.000216932
1101 4053442020.000000 338.804500 0.000213713
1102 4053442100.000000 338.958500 0.00020966
1103 4053442180.000000 339.116500 0.000206412
1104 4053442260.000000 339.271500 0.00020513
1105 4053442340.000000 339.430500 0.000206412
1106 4053442420.000000 339.584000 0.00020972
1107 4053442500.000000 339.738000 0.000213922
1108 4053442580.000000 339.893500 0.000217737
1109 4053442660.000000 340.049500 0.000219704
1110 4053442740.000000 340.204000 0.000218929
1111 4053442820.000000 340.357000 0.000215531
1112 4053442900.000000 340.510500 0.000210614
1113 4053442980.000000 340.668500 0.000206114
1114 4053443060.000000 340.824500 0.000204057
1115 4053443140.000000 340.975500 0.000204713
1116 4053443220.000000 341.131500 0.000207902
1117 4053443300.000000 341.286500 0.000212551
1118 4053443380.000000 341.443000 0.00021726
1119 4053443460.000000 341.597000 0.000220151
1120 4053443540.000000 341.748500 0.000220121
1121 4053443620.000000 341.907000 0.000217111
1122 4053443700.000000 342.061000 0.000211895
1123 4053443780.000000 342.215500 0.000207097
1124 4053443860.000000 342.369500 0.000204057
1125 4053443940.000000 342.524500 0.000203998
1126 4053444020.000000 342.679500 0.00020674
1127 4053444100.000000 342.837000 0.00021115
1128 4053444180.000000 342.988500 0.000215829
1129 4053444260.000000 343.147000 0.000219048
1130 4053444340.000000 343.298500 0.000219674
1131 4053444420.000000 343.456500 0.000217558
1132 4053444500.000000 343.612500 0.000213475
1133 4053444580.000000 343.763000 0.000208915
1134 4053444660.000000 343.922000 0.000205428
1135 4053444740.000000 344.076500 0.000204713
1136 4053444820.000000 344.234500 0.000206591
1137 4053444900.000000 344.389500 0.000210376
1138 4053444980.000000 344.545500 0.000214339
1139 4053445060.000000 344.701500 0.000216902
1140 4053445140.000000 344.857000 0.000217737
1141 4053445220.000000 345.012500 0.000216813
1142 4053445300.000000 345.166500 0.000214429
1143 4053445380.000000 345.320000 0.000211061
1144 4053445460.000000 345.475500 0.000208051
1145 4053445540.000000 345.631500 0.00020674
1146 4053445620.000000 345.784000 0.000207574
1147 4053445700.000000 345.941000 0.000209988
1148 4053445780.000000 346.093000 0.000212283
1149 4053445860.000000 346.250500 0.000213862
1150 4053445940.000000 346.404500 0.000214548
1151 4053446020.000000 346.558500 0.000214607
1152 4053446100.000000 346.716500 0.000214339
1153 4053446180.000000 346.869500 0.000213207
1154 4053446260.000000 347.026000 0.000211568
1155 4053446340.000000 347.179000 0.000210316
1156 4053446420.000000 347.334500 0.000209988
1157 4053446500.000000 347.488500 0.000210346
1158 4053446580.000000 347.641500 0.000210525
1159 4053446660.000000 347.799000 0.000210346
1160 4053446740.000000 347.955500 0.000210465
1161 4053446820.000000 348.107500 0.000211299
1162 4053446900.000000 348.262500 0.000212849
1163 4053446980.000000 348.417500 0.000214369
1164 4053447060.000000 348.574500 0.000215174
1165 4053447140.000000 348.731500 0.000214727
1166 4053447220.000000 348.883500 0.000213624
1167 4053447300.000000 349.038500 0.000211985
1168 4053447380.000000 349.196500 0.000209601
1169 4053447460.000000 349.351500 0.000207157
1170 4053447540.000000 349.508500 0.000206233
1171 4053447620.000000 349.664000 0.000207365
1172 4053447700.000000 349.819500 0.000210346
1173 4053447780.000000 349.975000 0.000214548
1174 4053447860.000000 350.128500 0.000218065
1175 4053447940.000000 350.286000 0.000219495
1176 4053448020.000000 350.438000 0.000218184
1177 4053448100.000000 350.594500 0.000214458
1178 4053448180.000000 350.748000 0.000209332
1179 4053448260.000000 350.904000 0.000204713
1180 4053448340.000000 351.059000 0.000202448
1181 4053448420.000000 351.215500 0.000203342
1182 4053448500.000000 351.367000 0.000207246
1183 4053448580.000000 351.525500 0.000213207
1184 4053448660.000000 351.678000 0.000219465
1185 4053448740.000000 351.835500 0.00022325
1186 4053448820.000000 351.989500 0.000222684
1187 4053448900.000000 352.146000 0.000217737
1188 4053448980.000000 352.300500 0.000210197
1189 4053449060.000000 352.455000 0.000203461
1190 4053449140.000000 352.608500 0.000199706
1191 4053449220.000000 352.765500 0.000200034
1192 4053449300.000000 352.919500 0.000204117
1193 4053449380.000000 353.076500 0.000210942
1194 4053449460.000000 353.228500 0.000219197
1195 4053449540.000000 353.385000 0.000225277
1196 4053449620.000000 353.543000 0.00022623
1197 4053449700.000000 353.694000 0.000221224
1198 4053449780.000000 353.851500 0.000212134
1199 4053449860.000000 354.005500 0.000203581
1200 4053449940.000000 354.160500 0.000198484
1201 4053450020.000000 354.315500 0.000197948
1202 4053450100.000000 354.474000 0.000201494
1203 4053450180.000000 354.629000 0.000208885
1204 4053450260.000000 354.787000 0.000217647
1205 4053450340.000000 354.939500 0.000225008
1206 4053450420.000000 355.097500 0.000227542
1207 4053450500.000000 355.251000 0.00022328
1208 4053450580.000000 355.407000 0.000214518
1209 4053450660.000000 355.560000 0.000205399
1210 4053450740.000000 355.713000 0.000199259
1211 4053450820.000000 355.868000 0.000197799
1212 4053450900.000000 356.023500 0.000200571
1213 4053450980.000000 356.179500 0.000206561
1214 4053451060.000000 356.335000 0.000214786
1215 4053451140.000000 356.485500 0.000222386
1216 4053451220.000000 356.643000 0.000226052
1217 4053451300.000000 356.798000 0.000224025
1218 4053451380.000000 356.953500 0.000216992
1219 4053451460.000000 357.110000 0.000208558
1220 4053451540.000000 357.263500 0.000202299
1221 4053451620.000000 357.420000 0.000199975
1222 4053451700.000000 357.572000 0.000201226
1223 4053451780.000000 357.728500 0.000205577
1224 4053451860.000000 357.882500 0.000211866
1225 4053451940.000000 358.038000 0.000217916
1226 4053452020.000000 358.194000 0.00022173
1227 4053452100.000000 358.350500 0.000221671
1228 4053452180.000000 358.503500 0.000217707
1229 4053452260.000000 358.660500 0.000212074
1230 4053452340.000000 358.813000 0.000207157
1231 4053452420.000000 358.970000 0.000204415
1232 4053452500.000000 359.125000 0.000204415
1233 4053452580.000000 359.281500 0.000206293
1234 4053452660.000000 359.437000 0.000209392
1235 4053452740.000000 359.594000 0.000212462
1236 4053452820.000000 359.748000 0.000214876
1237 4053452900.000000 359.906000 0.000216396
1238 4053452980.000000 360.060500 0.000216455
1239 4053453060.000000 360.216500 0.000215025
1240 4053453140.000000 360.371500 0.000212998
1241 4053453220.000000 360.526500 0.00021115
1242 4053453300.000000 360.683000 0.000209809
1243 4053453380.000000 360.835000 0.000208796
1244 4053453460.000000 360.991500 0.000207753
1245 4053453540.000000 361.143500 0.000206829
1246 4053453620.000000 361.299500 0.000206859
1247 4053453700.000000 361.457000 0.000208915
1248 4053453780.000000 361.607500 0.000212581
1249 4053453860.000000 361.763000 0.000216515
1250 4053453940.000000 361.921500 0.000219167
1251 4053454020.000000 362.077500 0.000219435
1252 4053454100.000000 362.230500 0.000217558
1253 4053454180.000000 362.385500 0.000213445
1254 4053454260.000000 362.542500 0.000207634
1255 4053454340.000000 362.700000 0.000201822
1256 4053454420.000000 362.850500 0.000198514
1257 4053454500.000000 363.005500 0.000199885
1258 4053454580.000000 363.162500 0.000206084
1259 4053454660.000000 363.317500 0.00021571
1260 4053454740.000000 363.472500 0.000223608
1261 4053454820.000000 363.625500 0.00022778
1262 4053454900.000000 363.781500 0.000226439
1263 4053454980.000000 363.938000 0.000220002
1264 4053455060.000000 364.089500 0.000209422
1265 4053455140.000000 364.247000 0.000198931
1266 4053455220.000000 364.402000 0.000191332
1267 4053455300.000000 364.559500 0.000190825
1268 4053455380.000000 364.714000 0.000198395
1269 4053455460.000000 364.871500 0.000211895
1270 4053455540.000000 365.026500 0.000225843
1271 4053455620.000000 365.183000 0.000234843
1272 4053455700.000000 365.337500 0.00023526
1273 4053455780.000000 365.494000 0.000227065
1274 4053455860.000000 365.644000 0.000213058
1275 4053455940.000000 365.803500 0.000198037
1276 4053456020.000000 365.958000 0.000186653
1277 4053456100.000000 366.112000 0.000183315
1278 4053456180.000000 366.267500 0.000190319
1279 4053456260.000000 366.420000 0.000205816
1280 4053456340.000000 366.578000 0.000224323
1281 4053456420.000000 366.731500 0.00023827
1282 4053456500.000000 366.887000 0.000242264
1283 4053456580.000000 367.041000 0.000234813
1284 4053456660.000000 367.197500 0.000219078
1285 4053456740.000000 367.353000 0.000200511
1286 4053456820.000000 367.510500 0.000185461
1287 4053456900.000000 367.663000 0.000178994
1288 4053456980.000000 367.818500 0.000183553
1289 4053457060.000000 367.969500 0.000198782
