# #NO  SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4054753640.000000 264.427500 0.00021422
621 4054753720.000000 264.585000 0.000214131
622 4054753800.000000 264.740000 0.000213982
623 4054753880.000000 264.895000 0.000213743
624 4054753960.000000 265.050500 0.000213475
625 4054754040.000000 265.203000 0.000213505
626 4054754120.000000 265.361000 0.000213535
627 4054754200.000000 265.514000 0.000213535
628 4054754280.000000 265.672500 0.000213713
629 4054754360.000000 265.827000 0.000213743
630 4054754440.000000 265.982000 0.000213862
631 4054754520.000000 266.139500 0.000213684
632 4054754600.000000 266.292500 0.000213654
633 4054754680.000000 266.451000 0.000213624
634 4054754760.000000 266.604000 0.000213654
635 4054754840.000000 266.760000 0.000213803
636 4054754920.000000 266.916500 0.000213892
637 4054755000.000000 267.069000 0.000213952
638 4054755080.000000 267.225500 0.000213833
639 4054755160.000000 267.379000 0.000213535
640 4054755240.000000 267.535000 0.000213296
641 4054755320.000000 267.693000 0.000213147
642 4054755400.000000 267.847000 0.000213237
643 4054755480.000000 268.004500 0.000213475
644 4054755560.000000 268.160500 0.000213743
645 4054755640.000000 268.316500 0.000214131
646 4054755720.000000 268.472500 0.000214399
647 4054755800.000000 268.627000 0.000214369
648 4054755880.000000 268.781500 0.000214011
649 4054755960.000000 268.936000 0.000213415
650 4054756040.000000 269.087500 0.000212939
651 4054756120.000000 269.245000 0.000212641
652 4054756200.000000 269.402500 0.00021273
653 4054756280.000000 269.553500 0.000213177
654 4054756360.000000 269.709000 0.000213892
655 4054756440.000000 269.863000 0.000214429
656 4054756520.000000 270.019500 0.000214727
657 4054756600.000000 270.175500 0.000214667
658 4054756680.000000 270.324500 0.00021416
659 4054756760.000000 270.480000 0.000213386
660 4054756840.000000 270.638500 0.000212521
661 4054756920.000000 270.795000 0.000212164
662 4054757000.000000 270.949500 0.000212283
663 4054757080.000000 271.101000 0.000212909
664 4054757160.000000 271.260000 0.000213862
665 4054757240.000000 271.417000 0.000214637
666 4054757320.000000 271.569500 0.000215025
667 4054757400.000000 271.726500 0.000214935
668 4054757480.000000 271.877500 0.00021425
669 4054757560.000000 272.036500 0.000213266
670 4054757640.000000 272.189500 0.000212372
671 4054757720.000000 272.345000 0.000211836
672 4054757800.000000 272.499000 0.000212074
673 4054757880.000000 272.656000 0.00021267
674 4054757960.000000 272.810500 0.000213713
675 4054758040.000000 272.969000 0.000214697
676 4054758120.000000 273.124500 0.000215144
677 4054758201.000000 273.280500 0.000214995
678 4054758280.000000 273.435500 0.00021422
679 4054758360.000000 273.590000 0.000213237
680 4054758440.000000 273.746500 0.000212283
681 4054758520.000000 273.898500 0.000211836
682 4054758600.000000 274.057000 0.000211985
683 4054758680.000000 274.208500 0.0002127
684 4054758760.000000 274.364000 0.000213743
685 4054758840.000000 274.520000 0.000214607
686 4054758920.000000 274.672000 0.000215084
687 4054759000.000000 274.829500 0.000214935
688 4054759080.000000 274.982500 0.00021422
689 4054759160.000000 275.137000 0.000213296
690 4054759240.000000 275.291500 0.000212313
691 4054759320.000000 275.448000 0.000211925
692 4054759400.000000 275.602500 0.000212134
693 4054759480.000000 275.760000 0.000212819
694 4054759560.000000 275.913500 0.000213743
695 4054759640.000000 276.072000 0.000214578
696 4054759720.000000 276.226000 0.000214846
697 4054759800.000000 276.378500 0.000214607
698 4054759880.000000 276.533500 0.000213862
699 4054759960.000000 276.691500 0.000212998
700 4054760040.000000 276.849500 0.000212402
701 4054760120.000000 277.001000 0.000212253
702 4054760200.000000 277.156000 0.000212491
703 4054760280.000000 277.313000 0.000213147
704 4054760360.000000 277.468500 0.000213982
705 4054760440.000000 277.621500 0.000214399
706 4054760520.000000 277.775000 0.000214429
707 4054760600.000000 277.932000 0.000214071
708 4054760680.000000 278.092000 0.000213386
709 4054760760.000000 278.245000 0.00021273
710 4054760840.000000 278.402500 0.000212402
711 4054760920.000000 278.557000 0.000212551
712 4054761000.000000 278.712500 0.000213028
713 4054761080.000000 278.867500 0.000213684
714 4054761160.000000 279.021500 0.00021416
715 4054761240.000000 279.175500 0.00021422
716 4054761320.000000 279.332000 0.000213982
717 4054761400.000000 279.484000 0.000213266
718 4054761480.000000 279.640500 0.00021276
719 4054761560.000000 279.796500 0.000212402
720 4054761640.000000 279.948000 0.000212462
721 4054761720.000000 280.106000 0.000212939
722 4054761800.000000 280.257500 0.000213535
723 4054761880.000000 280.415000 0.000214131
724 4054761960.000000 280.568500 0.000214429
725 4054762040.000000 280.724500 0.00021419
726 4054762120.000000 280.878500 0.000213415
727 4054762200.000000 281.035000 0.000212641
728 4054762280.000000 281.192000 0.000212044
729 4054762360.000000 281.346000 0.000212044
730 4054762440.000000 281.502500 0.000212462
731 4054762520.000000 281.657500 0.000213296
732 4054762600.000000 281.812500 0.00021425
733 4054762680.000000 281.967500 0.000214816
734 4054762760.000000 282.125000 0.000214727
735 4054762840.000000 282.278000 0.000214131
736 4054762920.000000 282.434500 0.000212909
737 4054763000.000000 282.586500 0.000211866
738 4054763080.000000 282.744000 0.00021127
739 4054763160.000000 282.900500 0.000211419
740 4054763240.000000 283.052500 0.000212402
741 4054763320.000000 283.209500 0.000213594
742 4054763400.000000 283.368000 0.000214816
743 4054763480.000000 283.525000 0.000215353
744 4054763560.000000 283.678000 0.000215114
745 4054763640.000000 283.832500 0.000213982
746 4054763720.000000 283.986500 0.000212611
747 4054763800.000000 284.144500 0.000211359
748 4054763880.000000 284.296000 0.000210733
749 4054763960.000000 284.452000 0.000211061
750 4054764040.000000 284.605000 0.000212193
751 4054764120.000000 284.762000 0.000213803
752 4054764200.000000 284.915000 0.000215144
753 4054764280.000000 285.069000 0.00021577
754 4054764360.000000 285.222000 0.000215323
755 4054764440.000000 285.378000 0.000214101
756 4054764520.000000 285.532000 0.000212402
757 4054764600.000000 285.688000 0.000211061
758 4054764680.000000 285.840500 0.000210465
759 4054764760.000000 286.000500 0.000210763
760 4054764840.000000 286.155500 0.000212074
761 4054764920.000000 286.310500 0.000213803
762 4054765000.000000 286.465500 0.000215353
763 4054765080.000000 286.620500 0.000215949
764 4054765160.000000 286.777000 0.000215412
765 4054765240.000000 286.931000 0.000213952
766 4054765320.000000 287.087500 0.000212134
767 4054765400.000000 287.243000 0.000210763
768 4054765480.000000 287.398500 0.000210256
769 4054765560.000000 287.554000 0.000210852
770 4054765640.000000 287.710000 0.000212134
771 4054765720.000000 287.861000 0.000213892
772 4054765800.000000 288.020000 0.000215293
773 4054765880.000000 288.176000 0.00021574
774 4054765960.000000 288.330000 0.000215233
775 4054766040.000000 288.488000 0.000213773
776 4054766120.000000 288.641500 0.000212015
777 4054766200.000000 288.800500 0.000210763
778 4054766280.000000 288.952000 0.000210435
779 4054766360.000000 289.108500 0.000211061
780 4054766440.000000 289.263000 0.000212462
781 4054766520.000000 289.417500 0.000214041
782 4054766600.000000 289.574500 0.000215025
783 4054766680.000000 289.727500 0.000215233
784 4054766760.000000 289.881500 0.000214578
785 4054766840.000000 290.037000 0.000213326
786 4054766920.000000 290.193000 0.000211985
787 4054767000.000000 290.343500 0.000211031
788 4054767080.000000 290.498500 0.000210882
789 4054767160.000000 290.654500 0.000211568
790 4054767240.000000 290.812500 0.00021279
791 4054767320.000000 290.964500 0.000213892
792 4054767400.000000 291.122000 0.000214607
793 4054767480.000000 291.279500 0.000214548
794 4054767560.000000 291.431000 0.000213803
795 4054767640.000000 291.586500 0.00021276
796 4054767720.000000 291.742000 0.000211925
797 4054767800.000000 291.895500 0.000211389
798 4054767880.000000 292.054000 0.000211687
799 4054767960.000000 292.206500 0.000212432
800 4054768040.000000 292.364000 0.000213386
801 4054768120.000000 292.516500 0.000214101
802 4054768200.000000 292.672000 0.000214101
803 4054768280.000000 292.828500 0.000213594
804 4054768360.000000 292.981500 0.00021273
805 4054768440.000000 293.139500 0.000211866
806 4054768520.000000 293.294500 0.000211478
807 4054768600.000000 293.451500 0.000211746
808 4054768680.000000 293.607000 0.000212581
809 4054768760.000000 293.763500 0.000213564
810 4054768840.000000 293.918000 0.000214339
811 4054768920.000000 294.073500 0.000214429
812 4054769000.000000 294.224500 0.000213803
813 4054769080.000000 294.382000 0.00021267
814 4054769160.000000 294.535500 0.000211508
815 4054769240.000000 294.693000 0.000210852
816 4054769320.000000 294.846000 0.000211001
817 4054769400.000000 294.999500 0.000211985
818 4054769480.000000 295.154000 0.000213326
819 4054769560.000000 295.311000 0.000214697
820 4054769640.000000 295.464500 0.000215263
821 4054769720.000000 295.619000 0.000214935
822 4054769801.000000 295.773500 0.000213535
823 4054769880.000000 295.929000 0.000211836
824 4054769960.000000 296.085500 0.000210376
825 4054770040.000000 296.238500 0.000209839
826 4054770120.000000 296.395500 0.000210405
827 4054770200.000000 296.548000 0.000212015
828 4054770280.000000 296.706000 0.000214131
829 4054770360.000000 296.858500 0.00021571
830 4054770440.000000 297.014500 0.000216276
831 4054770520.000000 297.169500 0.000215353
832 4054770600.000000 297.326000 0.000213415
833 4054770680.000000 297.484500 0.000211061
834 4054770760.000000 297.638500 0.000209332
835 4054770840.000000 297.793000 0.000208826
836 4054770920.000000 297.948000 0.000209869
837 4054771000.000000 298.105000 0.000212015
838 4054771080.000000 298.257000 0.000214578
839 4054771160.000000 298.411000 0.000216545
840 4054771240.000000 298.567000 0.000217051
841 4054771320.000000 298.725500 0.000215859
842 4054771400.000000 298.879500 0.000213415
843 4054771480.000000 299.035500 0.000210703
844 4054771560.000000 299.189500 0.000208647
845 4054771640.000000 299.344500 0.000208051
846 4054771720.000000 299.502000 0.000209273
847 4054771800.000000 299.655500 0.000211746
848 4054771880.000000 299.810500 0.000214786
849 4054771960.000000 299.965000 0.000216902
850 4054772040.000000 300.119500 0.000217558
851 4054772120.000000 300.272500 0.000216336
852 4054772200.000000 300.429000 0.000213803
853 4054772280.000000 300.579500 0.000210823
854 4054772360.000000 300.738500 0.000208528
855 4054772440.000000 300.892000 0.000207664
856 4054772520.000000 301.048500 0.000208736
857 4054772600.000000 301.202500 0.000211359
858 4054772680.000000 301.359000 0.000214518
859 4054772760.000000 301.514500 0.000216932
860 4054772840.000000 301.670500 0.000217647
861 4054772920.000000 301.824000 0.000216545
862 4054773000.000000 301.981000 0.000214101
863 4054773080.000000 302.135000 0.000211091
864 4054773160.000000 302.290500 0.000208796
865 4054773240.000000 302.447500 0.000207902
866 4054773320.000000 302.601000 0.000208677
867 4054773400.000000 302.755500 0.000211121
868 4054773480.000000 302.911000 0.000213922
869 4054773560.000000 303.068500 0.000216276
870 4054773640.000000 303.223000 0.000217141
871 4054773720.000000 303.378000 0.000216247
872 4054773800.000000 303.534000 0.00021422
873 4054773880.000000 303.689000 0.000211717
874 4054773960.000000 303.843500 0.000209511
875 4054774040.000000 304.001500 0.000208677
876 4054774120.000000 304.154000 0.000209124
877 4054774200.000000 304.310500 0.000210942
878 4054774280.000000 304.464000 0.000213296
879 4054774360.000000 304.620000 0.000215233
880 4054774440.000000 304.774000 0.000216068
881 4054774520.000000 304.928000 0.000215621
882 4054774600.000000 305.083500 0.00021419
883 4054774680.000000 305.240000 0.000212432
884 4054774760.000000 305.391500 0.000210793
885 4054774840.000000 305.544500 0.000209958
886 4054774920.000000 305.698500 0.000209988
887 4054775000.000000 305.852000 0.000210942
888 4054775080.000000 306.008000 0.000212402
889 4054775160.000000 306.162000 0.000213624
890 4054775240.000000 306.318500 0.000214458
891 4054775320.000000 306.476000 0.000214488
892 4054775400.000000 306.632000 0.000213952
893 4054775480.000000 306.785000 0.000213117
894 4054775560.000000 306.938500 0.000212283
895 4054775640.000000 307.096000 0.000211717
896 4054775720.000000 307.250000 0.000211419
897 4054775800.000000 307.406000 0.000211568
898 4054775880.000000 307.561000 0.000211717
899 4054775960.000000 307.716500 0.000212134
900 4054776040.000000 307.872000 0.000212521
901 4054776120.000000 308.028000 0.000212879
902 4054776200.000000 308.181000 0.000213177
903 4054776280.000000 308.340000 0.000213386
904 4054776360.000000 308.491500 0.000213654
905 4054776440.000000 308.650500 0.000213684
906 4054776520.000000 308.806000 0.000213117
907 4054776600.000000 308.960000 0.000212313
908 4054776680.000000 309.118000 0.000211329
909 4054776760.000000 309.270500 0.000210614
910 4054776840.000000 309.428000 0.000210435
911 4054776920.000000 309.582000 0.000210912
912 4054777000.000000 309.737000 0.000212074
913 4054777080.000000 309.893000 0.000213505
914 4054777160.000000 310.048500 0.000214935
915 4054777240.000000 310.200500 0.000215591
916 4054777320.000000 310.358000 0.000215114
917 4054777400.000000 310.508500 0.000213445
918 4054777480.000000 310.665500 0.000211329
919 4054777560.000000 310.820500 0.000209481
920 4054777640.000000 310.973500 0.000208617
921 4054777720.000000 311.128000 0.000209034
922 4054777800.000000 311.285000 0.000210733
923 4054777880.000000 311.441000 0.000213326
924 4054777960.000000 311.594000 0.0002158
925 4054778040.000000 311.747500 0.00021729
926 4054778120.000000 311.906500 0.000216932
927 4054778200.000000 312.058500 0.000214756
928 4054778280.000000 312.213500 0.000211627
929 4054778360.000000 312.369000 0.000208736
930 4054778440.000000 312.523500 0.000207097
931 4054778520.000000 312.683500 0.000207276
932 4054778600.000000 312.835000 0.000209392
933 4054778680.000000 312.988500 0.00021267
934 4054778760.000000 313.147000 0.000216157
935 4054778840.000000 313.301500 0.000218512
936 4054778920.000000 313.455500 0.000218392
937 4054779000.000000 313.610000 0.000215978
938 4054779080.000000 313.766500 0.000212164
939 4054779160.000000 313.921500 0.000208319
940 4054779240.000000 314.076500 0.000206084
941 4054779320.000000 314.234000 0.000205995
942 4054779400.000000 314.388500 0.0002082
943 4054779480.000000 314.544500 0.000212044
944 4054779560.000000 314.699000 0.000216336
945 4054779640.000000 314.852500 0.000219048
946 4054779720.000000 315.007000 0.000219227
947 4054779800.000000 315.163500 0.000216843
948 4054779880.000000 315.315000 0.000212909
949 4054779960.000000 315.473500 0.000208677
950 4054780040.000000 315.624500 0.000205786
951 4054780120.000000 315.780500 0.000205309
952 4054780200.000000 315.932500 0.000207246
953 4054780280.000000 316.087500 0.00021124
954 4054780360.000000 316.242500 0.000215651
955 4054780440.000000 316.399000 0.00021881
956 4054780520.000000 316.554500 0.000219435
957 4054780600.000000 316.710500 0.000217379
958 4054780680.000000 316.862500 0.000213505
959 4054780760.000000 317.020500 0.000209332
960 4054780840.000000 317.176500 0.000206263
961 4054780920.000000 317.331000 0.000205309
962 4054781000.000000 317.487500 0.000207187
963 4054781080.000000 317.641000 0.000210644
964 4054781160.000000 317.798000 0.000214876
965 4054781240.000000 317.953000 0.000217916
966 4054781320.000000 318.108000 0.00021869
967 4054781400.000000 318.261500 0.00021717
968 4054781480.000000 318.416500 0.000213982
969 4054781560.000000 318.574500 0.000210078
970 4054781640.000000 318.733000 0.000207216
971 4054781720.000000 318.885500 0.000206203
972 4054781800.000000 319.043500 0.000207634
973 4054781880.000000 319.198000 0.000210644
974 4054781960.000000 319.354000 0.00021428
975 4054782040.000000 319.505500 0.000216694
976 4054782120.000000 319.659000 0.000217349
977 4054782200.000000 319.818500 0.000216217
978 4054782280.000000 319.974000 0.000213713
979 4054782360.000000 320.124500 0.000210882
980 4054782440.000000 320.280500 0.000208587
981 4054782520.000000 320.436500 0.000207664
982 4054782600.000000 320.593000 0.000208736
983 4054782680.000000 320.745500 0.000211001
984 4054782760.000000 320.895000 0.000213296
985 4054782840.000000 321.054500 0.000214995
986 4054782920.000000 321.207000 0.000215502
987 4054783000.000000 321.362000 0.000214816
988 4054783080.000000 321.519500 0.000213237
989 4054783160.000000 321.671500 0.000211568
990 4054783240.000000 321.831500 0.000210137
991 4054783320.000000 321.983500 0.00020966
992 4054783400.000000 322.138500 0.000210376
993 4054783480.000000 322.293000 0.000211657
994 4054783560.000000 322.448000 0.000212849
995 4054783640.000000 322.602000 0.000213415
996 4054783720.000000 322.760000 0.000213386
997 4054783800.000000 322.913500 0.000212879
998 4054783880.000000 323.069500 0.000212164
999 4054783960.000000 323.225000 0.000211717
1000 4054784040.000000 323.380500 0.000211478
1001 4054784120.000000 323.537000 0.000211866
1002 4054784200.000000 323.689500 0.000212402
1003 4054784280.000000 323.848500 0.000212819
1004 4054784360.000000 324.002000 0.0002127
1005 4054784440.000000 324.160000 0.000212015
1006 4054784520.000000 324.313500 0.00021127
1007 4054784600.000000 324.468500 0.000210793
1008 4054784680.000000 324.626000 0.000210793
1009 4054784760.000000 324.780000 0.000211359
1010 4054784840.000000 324.936500 0.000212432
1011 4054784920.000000 325.090000 0.000213713
1012 4054785000.000000 325.245000 0.000214488
1013 4054785080.000000 325.399500 0.00021428
1014 4054785160.000000 325.554500 0.000212939
1015 4054785240.000000 325.707000 0.000211091
1016 4054785320.000000 325.864000 0.000209601
1017 4054785400.000000 326.016000 0.000208796
1018 4054785480.000000 326.170000 0.000209362
1019 4054785560.000000 326.325000 0.000210644
1020 4054785640.000000 326.481000 0.000212849
1021 4054785720.000000 326.635500 0.000214965
1022 4054785800.000000 326.789000 0.000216038
1023 4054785880.000000 326.945500 0.00021568
1024 4054785960.000000 327.099000 0.000213684
1025 4054786040.000000 327.255000 0.000210882
1026 4054786120.000000 327.410500 0.000208468
1027 4054786200.000000 327.565500 0.000207455
1028 4054786280.000000 327.719000 0.000207902
1029 4054786360.000000 327.877500 0.000209928
1030 4054786440.000000 328.031500 0.000212819
1031 4054786520.000000 328.186000 0.000215382
1032 4054786600.000000 328.342500 0.000216872
1033 4054786680.000000 328.495500 0.000216574
1034 4054786760.000000 328.653000 0.000214518
1035 4054786840.000000 328.809000 0.000211359
1036 4054786920.000000 328.964500 0.00020826
1037 4054787000.000000 329.123500 0.00020662
1038 4054787080.000000 329.277500 0.000207008
1039 4054787160.000000 329.434500 0.000209243
1040 4054787240.000000 329.585000 0.000212283
1041 4054787320.000000 329.743000 0.000215204
1042 4054787400.000000 329.898000 0.000216843
1043 4054787480.000000 330.049000 0.000216843
1044 4054787560.000000 330.207000 0.000215084
1045 4054787640.000000 330.360000 0.000212134
1046 4054787720.000000 330.518000 0.000209034
1047 4054787800.000000 330.671500 0.000206918
1048 4054787880.000000 330.827000 0.000206918
1049 4054787960.000000 330.983000 0.000208796
1050 4054788040.000000 331.136000 0.000211448
1051 4054788120.000000 331.290500 0.000214131
1052 4054788200.000000 331.445500 0.000215889
1053 4054788280.000000 331.601500 0.000216157
1054 4054788360.000000 331.755500 0.000215293
1055 4054788440.000000 331.912500 0.000213177
1056 4054788520.000000 332.065500 0.000210197
1057 4054788600.000000 332.221500 0.000208051
1058 4054788680.000000 332.377000 0.000207515
1059 4054788760.000000 332.531500 0.000208736
1060 4054788840.000000 332.688000 0.000210733
1061 4054788920.000000 332.840000 0.000212551
1062 4054789000.000000 332.998000 0.000214011
1063 4054789080.000000 333.151000 0.000214786
1064 4054789160.000000 333.307000 0.000214727
1065 4054789240.000000 333.461000 0.000213833
1066 4054789320.000000 333.617000 0.000212044
1067 4054789400.000000 333.775000 0.000210167
1068 4054789480.000000 333.929000 0.000209154
1069 4054789560.000000 334.083000 0.000209362
1070 4054789640.000000 334.240500 0.000210018
1071 4054789720.000000 334.391500 0.000210733
1072 4054789800.000000 334.551000 0.000211568
1073 4054789880.000000 334.705500 0.000212611
1074 4054789960.000000 334.859500 0.000213654
1075 4054790040.000000 335.017000 0.000214101
1076 4054790120.000000 335.173000 0.000213684
1077 4054790200.000000 335.327500 0.00021267
1078 4054790280.000000 335.480500 0.000211508
1079 4054790360.000000 335.635500 0.000210644
1080 4054790440.000000 335.788500 0.000209779
1081 4054790520.000000 335.943500 0.000208915
1082 4054790600.000000 336.099000 0.000208915
1083 4054790680.000000 336.253000 0.000210018
1084 4054790760.000000 336.408000 0.000211895
1085 4054790840.000000 336.562000 0.000213743
1086 4054790920.000000 336.717500 0.000215025
1087 4054791000.000000 336.873000 0.000215293
1088 4054791080.000000 337.028000 0.000214458
1089 4054791160.000000 337.182000 0.000212611
1090 4054791240.000000 337.337500 0.000210018
1091 4054791320.000000 337.493500 0.000207664
1092 4054791400.000000 337.646000 0.000206501
1093 4054791480.000000 337.803500 0.000207246
1094 4054791560.000000 337.955500 0.00020972
1095 4054791640.000000 338.114000 0.000212819
1096 4054791720.000000 338.270000 0.00021574
1097 4054791800.000000 338.423000 0.000217319
1098 4054791880.000000 338.580500 0.000217111
1099 4054791960.000000 338.733500 0.000214786
1100 4054792040.000000 338.891500 0.000210942
1101 4054792120.000000 339.046000 0.000207097
1102 4054792200.000000 339.203500 0.000204862
1103 4054792280.000000 339.361000 0.000205011
1104 4054792360.000000 339.516000 0.000207515
1105 4054792440.000000 339.673000 0.000211448
1106 4054792520.000000 339.825500 0.00021568
1107 4054792600.000000 339.979500 0.000218601
1108 4054792680.000000 340.134500 0.000219078
1109 4054792760.000000 340.288500 0.000216783
1110 4054792840.000000 340.442000 0.000212223
1111 4054792920.000000 340.599500 0.000207336
1112 4054793000.000000 340.753500 0.000204117
1113 4054793080.000000 340.909000 0.000203461
1114 4054793160.000000 341.065500 0.000205756
1115 4054793240.000000 341.218000 0.000210018
1116 4054793320.000000 341.372000 0.000214816
1117 4054793400.000000 341.527000 0.000218541
1118 4054793480.000000 341.681000 0.000219942
1119 4054793560.000000 341.838500 0.000218154
1120 4054793640.000000 341.991500 0.000213684
1121 4054793720.000000 342.148000 0.000208617
1122 4054793800.000000 342.301000 0.000204534
1123 4054793880.000000 342.457500 0.000203163
1124 4054793960.000000 342.613500 0.000204773
1125 4054794040.000000 342.767500 0.000208498
1126 4054794120.000000 342.922000 0.000213386
1127 4054794200.000000 343.079000 0.000217379
1128 4054794280.000000 343.232000 0.000219286
1129 4054794360.000000 343.388000 0.000218214
1130 4054794440.000000 343.542500 0.000214846
1131 4054794520.000000 343.697500 0.000210227
1132 4054794600.000000 343.853000 0.000206293
1133 4054794680.000000 344.006500 0.000204147
1134 4054794760.000000 344.166000 0.000204892
1135 4054794840.000000 344.320000 0.000207962
1136 4054794920.000000 344.478500 0.000212015
1137 4054795000.000000 344.633500 0.000215412
1138 4054795080.000000 344.787500 0.000217081
1139 4054795160.000000 344.941500 0.000216813
1140 4054795240.000000 345.098000 0.000215025
1141 4054795320.000000 345.254000 0.000212015
1142 4054795400.000000 345.407500 0.000208796
1143 4054795480.000000 345.562500 0.000206561
1144 4054795560.000000 345.718000 0.000206412
1145 4054795640.000000 345.874000 0.00020823
1146 4054795720.000000 346.026500 0.000210763
1147 4054795800.000000 346.183500 0.00021276
1148 4054795880.000000 346.334000 0.000213803
1149 4054795960.000000 346.492000 0.000214041
1150 4054796040.000000 346.647500 0.000213892
1151 4054796120.000000 346.802000 0.000213177
1152 4054796200.000000 346.958000 0.000211776
1153 4054796280.000000 347.109500 0.000210197
1154 4054796360.000000 347.267500 0.000209452
1155 4054796440.000000 347.420500 0.00020966
1156 4054796520.000000 347.576000 0.000209958
1157 4054796600.000000 347.730500 0.000209928
1158 4054796680.000000 347.886000 0.000209839
1159 4054796760.000000 348.040000 0.000210286
1160 4054796840.000000 348.197000 0.000211597
1161 4054796920.000000 348.348000 0.000213147
1162 4054797000.000000 348.507000 0.000214458
1163 4054797080.000000 348.659500 0.000214458
1164 4054797160.000000 348.812500 0.000213713
1165 4054797240.000000 348.971000 0.000212313
1166 4054797320.000000 349.127000 0.000209988
1167 4054797400.000000 349.282000 0.000207485
1168 4054797480.000000 349.439000 0.000205875
1169 4054797560.000000 349.594500 0.000205995
1170 4054797640.000000 349.752500 0.00020823
1171 4054797720.000000 349.905000 0.000212193
1172 4054797800.000000 350.063000 0.000216068
1173 4054797880.000000 350.215000 0.000218512
1174 4054797960.000000 350.372000 0.000218363
1175 4054798040.000000 350.526500 0.000215621
1176 4054798120.000000 350.680000 0.00021115
1177 4054798200.000000 350.836500 0.000205875
1178 4054798280.000000 350.991000 0.000202448
1179 4054798360.000000 351.145500 0.000202001
1180 4054798440.000000 351.300500 0.000204653
1181 4054798520.000000 351.456000 0.000209839
1182 4054798600.000000 351.610000 0.000216276
1183 4054798680.000000 351.767000 0.000221283
1184 4054798760.000000 351.920500 0.000222833
1185 4054798840.000000 352.078000 0.000219644
1186 4054798920.000000 352.232000 0.000212968
1187 4054799000.000000 352.387500 0.000205607
1188 4054799080.000000 352.541000 0.000200153
1189 4054799160.000000 352.696500 0.000198753
1190 4054799240.000000 352.850500 0.000201286
1191 4054799320.000000 353.008000 0.000206918
1192 4054799400.000000 353.160500 0.000215114
1193 4054799480.000000 353.319500 0.000222475
1194 4054799560.000000 353.474000 0.000225843
1195 4054799640.000000 353.627000 0.000223369
1196 4054799720.000000 353.784500 0.000215621
1197 4054799800.000000 353.935500 0.000206412
1198 4054799880.000000 354.094500 0.000199378
1199 4054799960.000000 354.247500 0.000197054
1200 4054800040.000000 354.405500 0.000199021
1201 4054800120.000000 354.561500 0.000204802
1202 4054800200.000000 354.718500 0.000213147
1203 4054800280.000000 354.874000 0.000221581
1204 4054800360.000000 355.029000 0.000226648
1205 4054800440.000000 355.182000 0.000225128
1206 4054800520.000000 355.340000 0.000217796
1207 4054800600.000000 355.489000 0.0002082
1208 4054800680.000000 355.649000 0.00020072
1209 4054800760.000000 355.798000 0.000197203
1210 4054800840.000000 355.953000 0.000198276
1211 4054800920.000000 356.110000 0.000202925
1212 4054801000.000000 356.262500 0.000210495
1213 4054801080.000000 356.420500 0.00021869
1214 4054801160.000000 356.575000 0.000224502
1215 4054801240.000000 356.727500 0.00022477
1216 4054801320.000000 356.886000 0.000219674
1217 4054801400.000000 357.040000 0.00021118
1218 4054801480.000000 357.197000 0.000203759
1219 4054801560.000000 357.350000 0.000199826
1220 4054801640.000000 357.504500 0.000199647
1221 4054801720.000000 357.659500 0.000202806
1222 4054801800.000000 357.815500 0.0002082
1223 4054801880.000000 357.969500 0.000214578
1224 4054801960.000000 358.125500 0.000219644
1225 4054802040.000000 358.278500 0.000221462
1226 4054802120.000000 358.436000 0.000219227
1227 4054802200.000000 358.589500 0.000214011
1228 4054802280.000000 358.745000 0.000208409
1229 4054802360.000000 358.899500 0.000204594
1230 4054802440.000000 359.056500 0.000203581
1231 4054802520.000000 359.211000 0.000204683
1232 4054802600.000000 359.370000 0.000207276
1233 4054802680.000000 359.523000 0.000210435
1234 4054802760.000000 359.681000 0.000213207
1235 4054802840.000000 359.834000 0.000215233
1236 4054802920.000000 359.993500 0.000215978
1237 4054803000.000000 360.146000 0.000215204
1238 4054803080.000000 360.302500 0.000213296
1239 4054803160.000000 360.459000 0.00021121
1240 4054803240.000000 360.614000 0.000209571
1241 4054803320.000000 360.770500 0.000208498
1242 4054803400.000000 360.924000 0.000207574
1243 4054803480.000000 361.077500 0.000206412
1244 4054803560.000000 361.232500 0.000205846
1245 4054803640.000000 361.389000 0.000206978
1246 4054803720.000000 361.540500 0.000210048
1247 4054803800.000000 361.698500 0.00021416
1248 4054803880.000000 361.849500 0.000217528
1249 4054803960.000000 362.008000 0.00021881
1250 4054804040.000000 362.164000 0.000217856
1251 4054804120.000000 362.319000 0.000214667
1252 4054804200.000000 362.477000 0.000209362
1253 4054804280.000000 362.628000 0.000203253
1254 4054804360.000000 362.785500 0.000198753
1255 4054804440.000000 362.939500 0.000197799
1256 4054804520.000000 363.094000 0.000202329
1257 4054804600.000000 363.248000 0.000210912
1258 4054804680.000000 363.402500 0.000219644
