#SAMPLE-- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
179 2455895260.000000 235.752500 9.74541e-005
180 2455895340.000000 235.909500 9.74541e-005
181 2455895420.000000 236.066000 9.74243e-005
182 2455895500.000000 236.218000 9.74243e-005
183 2455895580.000000 236.376000 9.74541e-005
184 2455895660.000000 236.530000 9.74243e-005
185 2455895740.000000 236.685500 9.74243e-005
186 2455895820.000000 236.842000 9.73647e-005
187 2455895900.000000 236.998000 9.74243e-005
188 2455895980.000000 237.151500 9.74243e-005
189 2455896060.000000 237.308000 9.73945e-005
190 2455896140.000000 237.467000 9.73647e-005
191 2455896220.000000 237.620500 9.73945e-005
192 2455896300.000000 237.774500 9.74243e-005
193 2455896380.000000 237.930000 9.73647e-005
194 2455896460.000000 238.085000 9.73945e-005
195 2455896540.000000 238.241500 9.73647e-005
196 2455896620.000000 238.396000 9.74243e-005
197 2455896700.000000 238.547500 9.73349e-005
198 2455896780.000000 238.705500 9.73647e-005
199 2455896860.000000 238.861500 9.73647e-005
200 2455896940.000000 239.015500 9.73647e-005
201 2455897020.000000 239.171000 9.73647e-005
202 2455897100.000000 239.324500 9.73647e-005
203 2455897180.000000 239.480500 9.73349e-005
204 2455897260.000000 239.632500 9.73647e-005
205 2455897340.000000 239.788500 9.73647e-005
206 2455897420.000000 239.943000 9.73647e-005
207 2455897500.000000 240.098500 9.73349e-005
208 2455897580.000000 240.255500 9.73647e-005
209 2455897660.000000 240.409000 9.73349e-005
210 2455897740.000000 240.564000 9.72752e-005
211 2455897820.000000 240.721500 9.7305e-005
212 2455897900.000000 240.873500 9.73349e-005
213 2455897980.000000 241.030500 9.72752e-005
214 2455898060.000000 241.186500 9.73349e-005
215 2455898140.000000 241.339500 9.7305e-005
216 2455898220.000000 241.497000 9.73349e-005
217 2455898300.000000 241.653000 9.73647e-005
218 2455898380.000000 241.806000 9.7305e-005
219 2455898460.000000 241.962500 9.73349e-005
220 2455898540.000000 242.116000 9.72752e-005
221 2455898620.000000 242.271500 9.7305e-005
222 2455898700.000000 242.428000 9.72454e-005
223 2455898780.000000 242.585000 9.72752e-005
224 2455898860.000000 242.739500 9.72752e-005
225 2455898940.000000 242.894500 9.72752e-005
226 2455899020.000000 243.052500 9.7305e-005
227 2455899100.000000 243.205500 9.7305e-005
228 2455899180.000000 243.362000 9.73349e-005
229 2455899260.000000 243.515000 9.73349e-005
230 2455899340.000000 243.671500 9.7305e-005
231 2455899420.000000 243.829000 9.7305e-005
232 2455899500.000000 243.981000 9.7305e-005
233 2455899580.000000 244.136000 9.7305e-005
234 2455899660.000000 244.293500 9.72752e-005
235 2455899740.000000 244.445000 9.72752e-005
236 2455899820.000000 244.601000 9.73349e-005
237 2455899900.000000 244.756500 9.72454e-005
238 2455899980.000000 244.908500 9.72752e-005
239 2455900060.000000 245.064000 9.7305e-005
240 2455900140.000000 245.219000 9.7305e-005
241 2455900220.000000 245.378000 9.73349e-005
242 2455900300.000000 245.534000 9.72752e-005
243 2455900380.000000 245.684500 9.72752e-005
244 2455900460.000000 245.843500 9.7305e-005
245 2455900540.000000 245.998000 9.73349e-005
246 2455900620.000000 246.153500 9.72752e-005
247 2455900700.000000 246.305500 9.7305e-005
248 2455900780.000000 246.457500 9.72752e-005
249 2455900860.000000 246.615000 9.7305e-005
250 2455900940.000000 246.772500 9.73349e-005
251 2455901020.000000 246.927000 9.7305e-005
252 2455901100.000000 247.082000 9.72752e-005
253 2455901180.000000 247.237500 9.73349e-005
254 2455901260.000000 247.395000 9.7305e-005
255 2455901340.000000 247.550000 9.7305e-005
256 2455901420.000000 247.705000 9.73647e-005
257 2455901500.000000 247.864000 9.73349e-005
258 2455901580.000000 248.017000 9.73349e-005
259 2455901660.000000 248.174000 9.7305e-005
260 2455901740.000000 248.330500 9.7305e-005
261 2455901820.000000 248.481000 9.72752e-005
262 2455901900.000000 248.639000 9.73349e-005
263 2455901980.000000 248.794500 9.72752e-005
264 2455902060.000000 248.947000 9.72752e-005
265 2455902140.000000 249.104500 9.7305e-005
266 2455902220.000000 249.258500 9.72752e-005
267 2455902300.000000 249.413000 9.73349e-005
268 2455902380.000000 249.569500 9.7305e-005
269 2455902460.000000 249.722500 9.73349e-005
270 2455902540.000000 249.876000 9.73349e-005
271 2455902620.000000 250.032000 9.72752e-005
272 2455902700.000000 250.188500 9.7305e-005
273 2455902780.000000 250.343500 9.72752e-005
274 2455902860.000000 250.497500 9.72454e-005
275 2455902940.000000 250.652500 9.72156e-005
276 2455903020.000000 250.807500 9.72156e-005
277 2455903100.000000 250.964500 9.72454e-005
278 2455903180.000000 251.120000 9.72156e-005
279 2455903260.000000 251.272000 9.72752e-005
280 2455903340.000000 251.429000 9.7305e-005
281 2455903420.000000 251.585500 9.72752e-005
282 2455903500.000000 251.737000 9.72752e-005
283 2455903580.000000 251.891500 9.72156e-005
284 2455903660.000000 252.046500 9.72752e-005
285 2455903740.000000 252.203500 9.72752e-005
286 2455903820.000000 252.358000 9.72752e-005
287 2455903900.000000 252.511000 9.7305e-005
288 2455903980.000000 252.671000 9.72752e-005
289 2455904060.000000 252.827000 9.7305e-005
290 2455904140.000000 252.982500 9.72752e-005
291 2455904220.000000 253.136500 9.71858e-005
292 2455904300.000000 253.289500 9.72156e-005
293 2455904380.000000 253.446500 9.72156e-005
294 2455904460.000000 253.601500 9.72156e-005
295 2455904540.000000 253.754500 9.71858e-005
296 2455904620.000000 253.910500 9.71858e-005
297 2455904700.000000 254.065500 9.72156e-005
298 2455904780.000000 254.222500 9.72156e-005
299 2455904860.000000 254.376000 9.72752e-005
300 2455904940.000000 254.531500 9.71858e-005
301 2455905020.000000 254.685000 9.72752e-005
302 2455905100.000000 254.839500 9.72454e-005
303 2455905180.000000 254.996500 9.71858e-005
304 2455905260.000000 255.149500 9.72752e-005
305 2455905340.000000 255.306000 9.72156e-005
306 2455905420.000000 255.459000 9.72156e-005
307 2455905500.000000 255.615500 9.71858e-005
308 2455905580.000000 255.774000 9.72454e-005
309 2455905660.000000 255.925000 9.72156e-005
310 2455905740.000000 256.082000 9.72156e-005
311 2455905820.000000 256.237000 9.72454e-005
312 2455905900.000000 256.391500 9.72454e-005
313 2455905980.000000 256.548500 9.72156e-005
314 2455906060.000000 256.703000 9.71858e-005
315 2455906140.000000 256.855000 9.71858e-005
316 2455906220.000000 257.014000 9.72454e-005
317 2455906300.000000 257.167500 9.72752e-005
318 2455906380.000000 257.324500 9.72156e-005
319 2455906460.000000 257.480000 9.72156e-005
320 2455906540.000000 257.636500 9.72156e-005
321 2455906620.000000 257.792000 9.72156e-005
322 2455906700.000000 257.946500 9.71858e-005
323 2455906780.000000 258.103500 9.72156e-005
324 2455906860.000000 258.261000 9.72156e-005
325 2455906940.000000 258.412500 9.7156e-005
326 2455907020.000000 258.568500 9.71858e-005
327 2455907100.000000 258.726000 9.7156e-005
328 2455907180.000000 258.878000 9.71858e-005
329 2455907260.000000 259.033000 9.7156e-005
330 2455907340.000000 259.189500 9.71858e-005
331 2455907420.000000 259.344000 9.71858e-005
332 2455907500.000000 259.500500 9.71858e-005
333 2455907580.000000 259.650500 9.72156e-005
334 2455907660.000000 259.807000 9.7156e-005
335 2455907740.000000 259.958500 9.71262e-005
336 2455907820.000000 260.115000 9.71858e-005
337 2455907900.000000 260.271000 9.71262e-005
338 2455907980.000000 260.423500 9.7156e-005
339 2455908060.000000 260.579000 9.7156e-005
340 2455908140.000000 260.737000 9.7156e-005
341 2455908220.000000 260.892000 9.71858e-005
342 2455908300.000000 261.048500 9.71262e-005
343 2455908380.000000 261.200500 9.71858e-005
344 2455908461.000000 261.360500 9.71858e-005
345 2455908540.000000 261.513500 9.71262e-005
346 2455908620.000000 261.667500 9.71858e-005
347 2455908700.000000 261.824500 9.71262e-005
348 2455908780.000000 261.976000 9.71262e-005
349 2455908860.000000 262.133000 9.70964e-005
350 2455908940.000000 262.287500 9.71262e-005
351 2455909020.000000 262.443000 9.71262e-005
352 2455909100.000000 262.599000 9.70666e-005
353 2455909180.000000 262.755500 9.70666e-005
354 2455909260.000000 262.910000 9.70368e-005
355 2455909340.000000 263.068000 9.70666e-005
356 2455909420.000000 263.220000 9.70964e-005
357 2455909500.000000 263.380000 9.70666e-005
358 2455909580.000000 263.532000 9.70368e-005
359 2455909660.000000 263.688500 9.70666e-005
360 2455909740.000000 263.841500 9.71262e-005
361 2455909820.000000 263.996500 9.70666e-005
362 2455909900.000000 264.151500 9.70666e-005
363 2455909980.000000 264.308000 9.70666e-005
364 2455910060.000000 264.460000 9.70368e-005
365 2455910140.000000 264.618000 9.7007e-005
366 2455910220.000000 264.770000 9.71262e-005
367 2455910300.000000 264.926500 9.71262e-005
368 2455910380.000000 265.081500 9.70666e-005
369 2455910460.000000 265.236000 9.70666e-005
370 2455910540.000000 265.393500 9.70964e-005
371 2455910620.000000 265.546500 9.70666e-005
372 2455910700.000000 265.703000 9.70964e-005
373 2455910780.000000 265.857000 9.70964e-005
374 2455910860.000000 266.013500 9.70368e-005
375 2455910940.000000 266.167500 9.70368e-005
376 2455911020.000000 266.321500 9.7007e-005
377 2455911100.000000 266.478000 9.70964e-005
378 2455911180.000000 266.635000 9.70368e-005
379 2455911260.000000 266.789500 9.7007e-005
380 2455911340.000000 266.943500 9.7007e-005
