# SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
378 2462224760.000000 266.586000 9.81991e-005
379 2462224840.000000 266.742500 9.81693e-005
380 2462224920.000000 266.897500 9.81991e-005
381 2462225000.000000 267.050500 9.82289e-005
382 2462225080.000000 267.208500 9.82289e-005
383 2462225160.000000 267.362000 9.81991e-005
384 2462225240.000000 267.517000 9.81693e-005
385 2462225320.000000 267.672500 9.81693e-005
386 2462225400.000000 267.830500 9.81991e-005
387 2462225480.000000 267.985000 9.81395e-005
388 2462225560.000000 268.143000 9.81693e-005
389 2462225640.000000 268.298000 9.81693e-005
390 2462225720.000000 268.454000 9.81693e-005
391 2462225800.000000 268.610000 9.81693e-005
392 2462225880.000000 268.763500 9.81991e-005
393 2462225960.000000 268.920000 9.81693e-005
394 2462226040.000000 269.071000 9.81693e-005
395 2462226120.000000 269.228000 9.81395e-005
396 2462226200.000000 269.382000 9.81395e-005
397 2462226280.000000 269.538000 9.81395e-005
398 2462226360.000000 269.695000 9.81395e-005
399 2462226440.000000 269.847000 9.81097e-005
400 2462226520.000000 270.003500 9.81395e-005
401 2462226600.000000 270.157500 9.80799e-005
402 2462226680.000000 270.312500 9.81097e-005
403 2462226760.000000 270.467000 9.80799e-005
404 2462226840.000000 270.622500 9.81395e-005
405 2462226920.000000 270.776500 9.81097e-005
406 2462227000.000000 270.934500 9.81395e-005
407 2462227080.000000 271.085000 9.81097e-005
408 2462227160.000000 271.244000 9.81097e-005
409 2462227240.000000 271.399000 9.81097e-005
410 2462227320.000000 271.554500 9.80799e-005
411 2462227400.000000 271.708500 9.81097e-005
412 2462227480.000000 271.861500 9.81395e-005
413 2462227560.000000 272.017000 9.80799e-005
414 2462227640.000000 272.173000 9.80501e-005
415 2462227720.000000 272.328000 9.80799e-005
416 2462227800.000000 272.482500 9.80501e-005
417 2462227880.000000 272.638000 9.80799e-005
418 2462227960.000000 272.793500 9.80203e-005
419 2462228040.000000 272.950500 9.80501e-005
420 2462228120.000000 273.106000 9.80501e-005
421 2462228200.000000 273.262500 9.80203e-005
422 2462228280.000000 273.419000 9.80799e-005
423 2462228360.000000 273.574000 9.80203e-005
424 2462228440.000000 273.728000 9.81097e-005
425 2462228520.000000 273.880500 9.80203e-005
426 2462228600.000000 274.039000 9.79607e-005
427 2462228680.000000 274.191000 9.79905e-005
428 2462228760.000000 274.349000 9.79607e-005
429 2462228840.000000 274.501500 9.80203e-005
430 2462228920.000000 274.657000 9.80501e-005
431 2462229000.000000 274.810500 9.80501e-005
432 2462229080.000000 274.968000 9.80501e-005
433 2462229160.000000 275.122000 9.79905e-005
434 2462229240.000000 275.276000 9.80203e-005
435 2462229320.000000 275.432000 9.79905e-005
436 2462229400.000000 275.586500 9.80203e-005
437 2462229480.000000 275.744000 9.79905e-005
438 2462229560.000000 275.897500 9.79607e-005
439 2462229640.000000 276.055500 9.80203e-005
440 2462229720.000000 276.207000 9.79905e-005
441 2462229800.000000 276.366000 9.80501e-005
442 2462229880.000000 276.520000 9.80203e-005
443 2462229960.000000 276.675000 9.80501e-005
444 2462230040.000000 276.832000 9.79905e-005
445 2462230120.000000 276.984500 9.79905e-005
446 2462230200.000000 277.141500 9.80203e-005
447 2462230280.000000 277.295000 9.79607e-005
448 2462230360.000000 277.451000 9.79905e-005
449 2462230440.000000 277.607500 9.79905e-005
450 2462230520.000000 277.759000 9.79607e-005
451 2462230600.000000 277.914500 9.79905e-005
452 2462230680.000000 278.074000 9.80203e-005
453 2462230760.000000 278.229500 9.80203e-005
454 2462230840.000000 278.384000 9.79905e-005
455 2462230920.000000 278.539500 9.79607e-005
456 2462231000.000000 278.696500 9.80203e-005
457 2462231080.000000 278.853500 9.79607e-005
458 2462231160.000000 279.005000 9.79011e-005
459 2462231240.000000 279.160000 9.79607e-005
460 2462231320.000000 279.317000 9.79607e-005
461 2462231400.000000 279.471500 9.79011e-005
462 2462231480.000000 279.626000 9.78713e-005
463 2462231560.000000 279.779500 9.79309e-005
464 2462231640.000000 279.935000 9.78713e-005
465 2462231720.000000 280.093000 9.78713e-005
466 2462231800.000000 280.243000 9.78713e-005
467 2462231880.000000 280.399500 9.78713e-005
468 2462231960.000000 280.553500 9.78713e-005
469 2462232040.000000 280.710500 9.78713e-005
470 2462232120.000000 280.866000 9.78713e-005
471 2462232200.000000 281.019500 9.78713e-005
472 2462232280.000000 281.176500 9.78713e-005
473 2462232360.000000 281.329500 9.78713e-005
474 2462232440.000000 281.486000 9.78713e-005
475 2462232520.000000 281.641500 9.79011e-005
476 2462232600.000000 281.795500 9.78713e-005
477 2462232680.000000 281.951500 9.78415e-005
478 2462232760.000000 282.109500 9.79011e-005
479 2462232840.000000 282.260500 9.78415e-005
480 2462232920.000000 282.418500 9.79011e-005
481 2462233000.000000 282.570000 9.78415e-005
482 2462233080.000000 282.727000 9.78713e-005
483 2462233160.000000 282.884000 9.78415e-005
484 2462233240.000000 283.037000 9.78117e-005
485 2462233320.000000 283.196000 9.78415e-005
486 2462233400.000000 283.350000 9.77819e-005
487 2462233480.000000 283.508000 9.78117e-005
488 2462233560.000000 283.664500 9.78415e-005
489 2462233640.000000 283.816000 9.78713e-005
490 2462233720.000000 283.973000 9.78415e-005
491 2462233800.000000 284.125500 9.77521e-005
492 2462233880.000000 284.283500 9.78117e-005
493 2462233960.000000 284.436500 9.78415e-005
494 2462234040.000000 284.590000 9.78415e-005
495 2462234120.000000 284.744500 9.77819e-005
496 2462234200.000000 284.902000 9.78713e-005
497 2462234280.000000 285.052500 9.78415e-005
498 2462234360.000000 285.210000 9.78117e-005
499 2462234440.000000 285.361500 9.78117e-005
500 2462234520.000000 285.519500 9.77819e-005
501 2462234600.000000 285.673500 9.77521e-005
502 2462234680.000000 285.829500 9.78117e-005
