# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 643933880.000000 269.315000 0.000134469
654 643933960.000000 269.469000 0.000134678
655 643934040.000000 269.621500 0.000134618
656 643934120.000000 269.777500 0.00013432
657 643934200.000000 269.936500 0.000133813
658 643934280.000000 270.088000 0.000133873
659 643934360.000000 270.242500 0.000133992
660 643934440.000000 270.396500 0.00013435
661 643934520.000000 270.552500 0.000134588
662 643934600.000000 270.708000 0.000134409
663 643934680.000000 270.863500 0.000134052
664 643934760.000000 271.019000 0.000133784
665 643934840.000000 271.176500 0.000133694
666 643934920.000000 271.329500 0.000134022
667 643935000.000000 271.488000 0.000134231
668 643935080.000000 271.642000 0.00013429
669 643935160.000000 271.797000 0.000134022
670 643935240.000000 271.952500 0.000133813
671 643935320.000000 272.104500 0.000133813
672 643935400.000000 272.263000 0.000133873
673 643935480.000000 272.415000 0.000134022
674 643935560.000000 272.571500 0.000133962
675 643935640.000000 272.729500 0.000133962
676 643935720.000000 272.882500 0.000133903
677 643935800.000000 273.041000 0.000133843
678 643935880.000000 273.195500 0.000133843
679 643935960.000000 273.354000 0.000133754
680 643936040.000000 273.506000 0.000133605
681 643936120.000000 273.661500 0.000133605
682 643936200.000000 273.816500 0.000133664
683 643936280.000000 273.972000 0.000133784
684 643936360.000000 274.127000 0.000133903
685 643936440.000000 274.281500 0.000133813
686 643936520.000000 274.436000 0.000133515
687 643936600.000000 274.590500 0.000133307
688 643936680.000000 274.746000 0.000133247
689 643936760.000000 274.898000 0.000133575
690 643936840.000000 275.055500 0.000133784
691 643936920.000000 275.208000 0.000133933
692 643937000.000000 275.364000 0.000133635
693 643937080.000000 275.521500 0.000133217
694 643937160.000000 275.673500 0.000133038
695 643937240.000000 275.830000 0.000133158
696 643937320.000000 275.986500 0.000133575
697 643937400.000000 276.141000 0.000133784
698 643937480.000000 276.295500 0.000133784
699 643937560.000000 276.447500 0.000133366
700 643937640.000000 276.607000 0.000133009
701 643937720.000000 276.762000 0.000132949
702 643937800.000000 276.917000 0.000133158
703 643937880.000000 277.073000 0.000133575
704 643937960.000000 277.226000 0.000133724
705 643938040.000000 277.384000 0.000133515
706 643938120.000000 277.537500 0.000133158
707 643938200.000000 277.692000 0.000132919
708 643938280.000000 277.847000 0.000132889
709 643938360.000000 278.004500 0.000133158
710 643938440.000000 278.160500 0.000133486
711 643938520.000000 278.317500 0.000133575
712 643938600.000000 278.470500 0.000133337
713 643938680.000000 278.629000 0.000133068
714 643938760.000000 278.781500 0.000132919
715 643938840.000000 278.939000 0.00013283
716 643938920.000000 279.093000 0.000133068
717 643939000.000000 279.247500 0.000133307
718 643939080.000000 279.404500 0.000133337
719 643939160.000000 279.558000 0.000133337
720 643939240.000000 279.713000 0.000133038
721 643939320.000000 279.867000 0.0001328
722 643939400.000000 280.022500 0.000132591
723 643939480.000000 280.176500 0.00013274
724 643939560.000000 280.333500 0.000133098
725 643939640.000000 280.485500 0.000133217
726 643939720.000000 280.644000 0.000133366
727 643939800.000000 280.798500 0.000133038
728 643939880.000000 280.952500 0.000132532
729 643939960.000000 281.109500 0.000132413
730 643940040.000000 281.262000 0.000132591
731 643940120.000000 281.420500 0.000133098
732 643940200.000000 281.574000 0.000133396
733 643940280.000000 281.732000 0.000133247
734 643940360.000000 281.886500 0.00013277
735 643940440.000000 282.040500 0.000132174
736 643940520.000000 282.198000 0.000132174
737 643940600.000000 282.351000 0.000132562
738 643940680.000000 282.503000 0.000133158
739 643940760.000000 282.661500 0.000133337
740 643940840.000000 282.816000 0.000132889
741 643940920.000000 282.970500 0.000132323
742 643941000.000000 283.125000 0.000131846
743 643941080.000000 283.282500 0.000132204
744 643941161.000000 283.441000 0.0001328
745 643941240.000000 283.593500 0.000133188
746 643941320.000000 283.751000 0.000133009
747 643941400.000000 283.902000 0.000132323
748 643941480.000000 284.056500 0.000131966
749 643941560.000000 284.211500 0.000132055
750 643941640.000000 284.366000 0.000132502
751 643941720.000000 284.524500 0.000133038
752 643941800.000000 284.676500 0.00013283
753 643941880.000000 284.830500 0.000132353
754 643941960.000000 284.985500 0.000131876
755 643942040.000000 285.141500 0.000131936
756 643942120.000000 285.293500 0.000132502
757 643942200.000000 285.450000 0.00013283
758 643942280.000000 285.603000 0.00013283
759 643942360.000000 285.760000 0.000132234
760 643942440.000000 285.915000 0.000131668
761 643942520.000000 286.073000 0.000131757
762 643942600.000000 286.227000 0.000132413
763 643942680.000000 286.382500 0.000133009
764 643942760.000000 286.540000 0.000132949
765 643942840.000000 286.693500 0.000132115
766 643942920.000000 286.848000 0.000131399
767 643943000.000000 287.003500 0.00013134
768 643943080.000000 287.160500 0.000132234
769 643943160.000000 287.314500 0.000133217
770 643943240.000000 287.472000 0.000133426
771 643943320.000000 287.626000 0.000132383
772 643943400.000000 287.780500 0.000131131
773 643943480.000000 287.935500 0.000130714
774 643943560.000000 288.090500 0.000131489
775 643943640.000000 288.247000 0.000133158
776 643943720.000000 288.400500 0.000133903
777 643943800.000000 288.560500 0.000133068
778 643943880.000000 288.713000 0.000131399
779 643943960.000000 288.870000 0.000130267
780 643944040.000000 289.026000 0.000130625
781 643944120.000000 289.178500 0.000132323
782 643944200.000000 289.338000 0.000133933
783 643944280.000000 289.491000 0.000133903
784 643944360.000000 289.644500 0.000132204
785 643944440.000000 289.800000 0.000130386
786 643944520.000000 289.955000 0.00012982
787 643944600.000000 290.107500 0.000131131
788 643944680.000000 290.262500 0.000133098
789 643944760.000000 290.414500 0.00013429
790 643944840.000000 290.573000 0.000133307
791 643944920.000000 290.729500 0.00013125
792 643945000.000000 290.883500 0.000129671
793 643945080.000000 291.038000 0.000129939
794 643945160.000000 291.192500 0.000131817
795 643945240.000000 291.347500 0.000133724
796 643945320.000000 291.502000 0.000133992
797 643945400.000000 291.655500 0.000132413
798 643945480.000000 291.815000 0.000130356
799 643945560.000000 291.967500 0.000129581
800 643945640.000000 292.124000 0.000130535
801 643945720.000000 292.278000 0.000132413
802 643945800.000000 292.434500 0.000133843
803 643945880.000000 292.590500 0.000133456
804 643945960.000000 292.743500 0.000131757
805 643946040.000000 292.900500 0.000130118
806 643946120.000000 293.053500 0.00012973
807 643946200.000000 293.209500 0.000130893
808 643946280.000000 293.365000 0.000132681
809 643946360.000000 293.523000 0.000133575
810 643946440.000000 293.677000 0.0001328
811 643946520.000000 293.835000 0.00013131
812 643946600.000000 293.986000 0.000130148
813 643946680.000000 294.145500 0.000130267
814 643946760.000000 294.296500 0.000131459
815 643946840.000000 294.452500 0.00013274
816 643946920.000000 294.607000 0.000133188
817 643947000.000000 294.761000 0.000132591
818 643947080.000000 294.917000 0.000131221
819 643947160.000000 295.070000 0.000130386
820 643947240.000000 295.225000 0.000130297
821 643947320.000000 295.379000 0.00013128
822 643947400.000000 295.534500 0.000132472
823 643947480.000000 295.688000 0.000132979
824 643947560.000000 295.845500 0.000132502
825 643947640.000000 295.999500 0.000131399
826 643947720.000000 296.151500 0.000130356
827 643947800.000000 296.308500 0.000130297
828 643947880.000000 296.466000 0.00013125
829 643947960.000000 296.623000 0.000132413
830 643948040.000000 296.776500 0.000133038
831 643948120.000000 296.931000 0.000132532
832 643948200.000000 297.086500 0.000131221
833 643948280.000000 297.243500 0.000130118
834 643948360.000000 297.397500 0.000130148
835 643948440.000000 297.551500 0.000131221
836 643948520.000000 297.708500 0.000132651
837 643948600.000000 297.865000 0.000133188
838 643948680.000000 298.020500 0.000132353
839 643948760.000000 298.173500 0.000130863
840 643948840.000000 298.326500 0.00012985
841 643948920.000000 298.486000 0.000130177
842 643949000.000000 298.640000 0.000131697
843 643949080.000000 298.795500 0.000133068
844 643949160.000000 298.951000 0.000133307
845 643949240.000000 299.105500 0.000131966
846 643949320.000000 299.260500 0.000130475
847 643949400.000000 299.417500 0.000129641
848 643949480.000000 299.568500 0.000130356
849 643949560.000000 299.727500 0.000132055
850 643949640.000000 299.882500 0.000133247
851 643949720.000000 300.036000 0.000132949
852 643949800.000000 300.192500 0.000131399
853 643949880.000000 300.343500 0.000130028
854 643949960.000000 300.500000 0.00012982
855 643950040.000000 300.653500 0.000130803
856 643950120.000000 300.808000 0.000132413
857 643950200.000000 300.963500 0.000133188
858 643950280.000000 301.119500 0.000132591
859 643950360.000000 301.273500 0.000131131
860 643950440.000000 301.432500 0.000129879
861 643950520.000000 301.583000 0.000129969
862 643950600.000000 301.741000 0.000131101
863 643950680.000000 301.893000 0.000132472
864 643950760.000000 302.051000 0.00013283
865 643950840.000000 302.207000 0.000132085
866 643950920.000000 302.360000 0.000130774
867 643951000.000000 302.518500 0.000129969
868 643951080.000000 302.672000 0.000130267
869 643951160.000000 302.828500 0.000131399
870 643951240.000000 302.982500 0.000132383
871 643951320.000000 303.136500 0.000132532
872 643951400.000000 303.292000 0.000131638
873 643951480.000000 303.449500 0.000130625
874 643951560.000000 303.602000 0.000130088
875 643951640.000000 303.760000 0.000130684
876 643951720.000000 303.913500 0.000131697
877 643951800.000000 304.072500 0.000132502
878 643951880.000000 304.224500 0.000132204
879 643951960.000000 304.382000 0.00013128
880 643952040.000000 304.536000 0.000130416
881 643952120.000000 304.690000 0.000130267
882 643952200.000000 304.844000 0.000130952
883 643952280.000000 305.000000 0.000131906
884 643952360.000000 305.154500 0.000132293
885 643952440.000000 305.308500 0.000131906
886 643952520.000000 305.460500 0.000130863
887 643952600.000000 305.615500 0.000130356
888 643952680.000000 305.769000 0.000130595
889 643952761.000000 305.924000 0.000131399
890 643952840.000000 306.083000 0.000132055
891 643952920.000000 306.235500 0.000132055
892 643953000.000000 306.389000 0.000131399
893 643953080.000000 306.546000 0.000130654
894 643953160.000000 306.698500 0.000130416
895 643953240.000000 306.857500 0.000130982
896 643953320.000000 307.010500 0.000131638
897 643953400.000000 307.167000 0.000131936
898 643953480.000000 307.321000 0.000131578
899 643953560.000000 307.478000 0.000130923
900 643953640.000000 307.632000 0.000130625
901 643953720.000000 307.789000 0.000131012
902 643953800.000000 307.945000 0.000131608
903 643953880.000000 308.100000 0.000131846
904 643953960.000000 308.255500 0.000131548
905 643954040.000000 308.410500 0.000130952
906 643954120.000000 308.566500 0.000130505
907 643954200.000000 308.719500 0.000130863
908 643954280.000000 308.878500 0.000131519
909 643954360.000000 309.032000 0.000131906
910 643954440.000000 309.188500 0.000131548
911 643954520.000000 309.341500 0.000130923
912 643954600.000000 309.497500 0.000130565
913 643954680.000000 309.652000 0.000130714
914 643954760.000000 309.807500 0.000131489
915 643954840.000000 309.960500 0.000131906
916 643954920.000000 310.119000 0.000131757
917 643955000.000000 310.272000 0.000131101
918 643955080.000000 310.428000 0.000130386
919 643955160.000000 310.581000 0.000130535
920 643955240.000000 310.734500 0.000131131
921 643955320.000000 310.890500 0.000131906
922 643955400.000000 311.045000 0.000131966
923 643955480.000000 311.198000 0.00013128
924 643955560.000000 311.356500 0.000130654
925 643955640.000000 311.508500 0.000130297
926 643955720.000000 311.668000 0.000130833
927 643955800.000000 311.820000 0.000131548
928 643955880.000000 311.976500 0.000131846
929 643955960.000000 312.130500 0.000131519
930 643956040.000000 312.284000 0.000130893
931 643956120.000000 312.442500 0.000130505
932 643956200.000000 312.597000 0.000130684
933 643956280.000000 312.750000 0.000131191
934 643956360.000000 312.906500 0.000131727
935 643956440.000000 313.059000 0.000131489
936 643956520.000000 313.217000 0.000131012
937 643956600.000000 313.372000 0.000130774
938 643956680.000000 313.526000 0.000130714
939 643956760.000000 313.683500 0.000131101
940 643956840.000000 313.837000 0.00013137
941 643956920.000000 313.995000 0.00013137
942 643957000.000000 314.148500 0.000131072
943 643957080.000000 314.304500 0.000131042
944 643957160.000000 314.459500 0.000131131
945 643957240.000000 314.615500 0.000131191
946 643957320.000000 314.770000 0.00013125
947 643957400.000000 314.927000 0.000131042
948 643957480.000000 315.077500 0.000130952
949 643957560.000000 315.235500 0.000130982
950 643957640.000000 315.388000 0.000131161
951 643957720.000000 315.544500 0.000131548
952 643957800.000000 315.697500 0.000131399
953 643957880.000000 315.851500 0.000131042
954 643957960.000000 316.005000 0.000130774
955 643958040.000000 316.162000 0.000130684
956 643958120.000000 316.316500 0.000131101
957 643958200.000000 316.472500 0.000131399
958 643958280.000000 316.626500 0.000131757
959 643958360.000000 316.782000 0.00013137
960 643958440.000000 316.937000 0.000130654
961 643958520.000000 317.091000 0.000130505
962 643958600.000000 317.247000 0.000130803
963 643958680.000000 317.404500 0.00013128
964 643958760.000000 317.558500 0.000131578
965 643958840.000000 317.715000 0.000131459
966 643958920.000000 317.870000 0.000130923
967 643959000.000000 318.025500 0.000130297
968 643959080.000000 318.179500 0.000130654
969 643959160.000000 318.335000 0.000130952
970 643959240.000000 318.492500 0.00013125
971 643959320.000000 318.646000 0.000131429
972 643959400.000000 318.801500 0.000131161
973 643959480.000000 318.957000 0.000130744
974 643959560.000000 319.115000 0.000130744
975 643959640.000000 319.269500 0.000130982
976 643959720.000000 319.421000 0.000130803
977 643959800.000000 319.578000 0.000130952
978 643959880.000000 319.732000 0.000131161
979 643959960.000000 319.888000 0.000131042
980 643960040.000000 320.041500 0.000131221
981 643960120.000000 320.196000 0.00013125
982 643960200.000000 320.351000 0.000130833
983 643960280.000000 320.507000 0.000130416
984 643960360.000000 320.659500 0.000130386
985 643960440.000000 320.815500 0.000130952
986 643960520.000000 320.967500 0.000131489
987 643960600.000000 321.123500 0.000131846
988 643960680.000000 321.279500 0.00013134
989 643960760.000000 321.432500 0.000130148
990 643960840.000000 321.590000 0.000129701
991 643960920.000000 321.744500 0.000130207
992 643961000.000000 321.900500 0.00013137
993 643961080.000000 322.055500 0.000132264
994 643961160.000000 322.211500 0.000132174
995 643961240.000000 322.365000 0.000130654
996 643961320.000000 322.522000 0.000129224
997 643961400.000000 322.674500 0.000129224
998 643961480.000000 322.831500 0.000130565
999 643961560.000000 322.986000 0.000132144
1000 643961640.000000 323.141000 0.000132979
1001 643961720.000000 323.298500 0.000131787
1002 643961800.000000 323.450500 0.000129552
1003 643961880.000000 323.608500 0.000128687
1004 643961960.000000 323.763000 0.000129403
1005 643962040.000000 323.921000 0.000131459
1006 643962120.000000 324.075000 0.000132949
1007 643962200.000000 324.230000 0.00013283
1008 643962280.000000 324.386000 0.000130833
1009 643962360.000000 324.542000 0.000128807
1010 643962440.000000 324.694000 0.000128687
1011 643962520.000000 324.851500 0.000130148
1012 643962600.000000 325.006000 0.000132323
1013 643962680.000000 325.162000 0.000132979
1014 643962760.000000 325.319000 0.000131995
1015 643962840.000000 325.470000 0.000129909
1016 643962920.000000 325.626000 0.000128717
1017 643963000.000000 325.779000 0.000129283
1018 643963080.000000 325.936500 0.000130982
1019 643963160.000000 326.087000 0.000132383
1020 643963240.000000 326.239000 0.000132413
1021 643963320.000000 326.396500 0.000131161
1022 643963400.000000 326.553500 0.000129671
1023 643963480.000000 326.706000 0.000129194
1024 643963560.000000 326.861500 0.000129969
1025 643963640.000000 327.015500 0.000131131
1026 643963720.000000 327.174000 0.000131757
1027 643963800.000000 327.325500 0.000131638
1028 643963880.000000 327.481000 0.000130774
1029 643963960.000000 327.638000 0.000130088
1030 643964040.000000 327.794000 0.00012982
1031 643964120.000000 327.947500 0.000130237
1032 643964200.000000 328.103000 0.000130654
1033 643964280.000000 328.256500 0.000130863
1034 643964360.000000 328.413500 0.000131191
1035 643964440.000000 328.566500 0.000131221
1036 643964520.000000 328.725000 0.000131042
1037 643964600.000000 328.881500 0.000130297
1038 643964680.000000 329.035500 0.00012979
1039 643964760.000000 329.195000 0.000129939
1040 643964840.000000 329.346500 0.000130475
1041 643964920.000000 329.505000 0.000131459
1042 643965000.000000 329.657000 0.000131966
1043 643965080.000000 329.812500 0.00013134
1044 643965160.000000 329.970000 0.000129969
1045 643965240.000000 330.122000 0.000128896
1046 643965320.000000 330.279000 0.000129134
1047 643965400.000000 330.432000 0.000130535
1048 643965480.000000 330.587500 0.000132204
1049 643965560.000000 330.744500 0.000132591
1050 643965640.000000 330.898000 0.000131012
1051 643965720.000000 331.052500 0.000129134
1052 643965800.000000 331.207000 0.00012824
1053 643965880.000000 331.363000 0.000129075
1054 643965960.000000 331.516500 0.000131131
1055 643966040.000000 331.673500 0.000132889
1056 643966120.000000 331.825500 0.000132621
1057 643966200.000000 331.983500 0.000130446
1058 643966280.000000 332.138000 0.000128509
1059 643966360.000000 332.293000 0.000128062
1060 643966440.000000 332.450000 0.000129611
1061 643966520.000000 332.601500 0.000131966
1062 643966600.000000 332.759500 0.000133098
1063 643966680.000000 332.913000 0.000132144
1064 643966760.000000 333.068500 0.000129879
1065 643966840.000000 333.223000 0.000128032
1066 643966920.000000 333.375500 0.00012824
1067 643967000.000000 333.533000 0.000130028
1068 643967080.000000 333.691000 0.000132234
1069 643967160.000000 333.846500 0.000132889
1070 643967240.000000 334.000500 0.000131608
1071 643967320.000000 334.154000 0.000129522
1072 643967400.000000 334.314000 0.000128091
1073 643967480.000000 334.470500 0.000128687
1074 643967560.000000 334.621500 0.000130446
1075 643967640.000000 334.777000 0.000132204
1076 643967720.000000 334.929500 0.000132532
1077 643967800.000000 335.088500 0.00013128
1078 643967880.000000 335.242500 0.000129641
1079 643967960.000000 335.396500 0.00012824
1080 643968040.000000 335.551500 0.000128598
1081 643968120.000000 335.709000 0.000130475
1082 643968200.000000 335.862500 0.000132025
1083 643968280.000000 336.017000 0.000132323
1084 643968360.000000 336.167000 0.000131489
1085 643968440.000000 336.325000 0.00012976
1086 643968520.000000 336.480000 0.000127912
1087 643968600.000000 336.633500 0.00012836
1088 643968680.000000 336.789500 0.000130446
1089 643968760.000000 336.941500 0.000131727
1090 643968840.000000 337.100000 0.000132532
1091 643968920.000000 337.253500 0.000131906
1092 643969000.000000 337.410000 0.000129283
1093 643969080.000000 337.564000 0.000127585
1094 643969160.000000 337.719000 0.000128568
1095 643969240.000000 337.875500 0.000130267
1096 643969320.000000 338.030500 0.000131668
1097 643969400.000000 338.185000 0.000133158
1098 643969480.000000 338.340500 0.000131787
1099 643969560.000000 338.496000 0.000128419
1100 643969640.000000 338.649500 0.000127674
1101 643969720.000000 338.807000 0.000128866
1102 643969800.000000 338.960500 0.000130088
1103 643969880.000000 339.120000 0.000132234
1104 643969960.000000 339.276000 0.000133217
1105 643970040.000000 339.432000 0.000130595
1106 643970120.000000 339.589000 0.000128151
1107 643970200.000000 339.740000 0.00012833
1108 643970280.000000 339.899000 0.000128747
1109 643970360.000000 340.049000 0.000130058
1110 643970440.000000 340.202500 0.000132442
1111 643970520.000000 340.360000 0.000132472
1112 643970600.000000 340.515500 0.000129999
1113 643970680.000000 340.670000 0.000128956
1114 643970760.000000 340.825500 0.000128687
1115 643970840.000000 340.980500 0.000128389
1116 643970920.000000 341.133000 0.000129999
1117 643971000.000000 341.288500 0.000132174
1118 643971080.000000 341.443000 0.000131817
1119 643971160.000000 341.601000 0.000130505
1120 643971240.000000 341.756500 0.000129969
1121 643971320.000000 341.909500 0.000128479
1122 643971400.000000 342.063500 0.000127763
1123 643971480.000000 342.219500 0.000129552
1124 643971560.000000 342.373500 0.000131757
1125 643971640.000000 342.527000 0.000131906
1126 643971720.000000 342.685500 0.000131668
1127 643971800.000000 342.839000 0.000130356
1128 643971880.000000 342.995000 0.000127555
1129 643971960.000000 343.150000 0.00012675
1130 643972040.000000 343.304500 0.000129254
1131 643972120.000000 343.458500 0.000131787
1132 643972200.000000 343.616000 0.000132949
1133 643972280.000000 343.766500 0.00013283
1134 643972360.000000 343.925500 0.00012982
1135 643972440.000000 344.080500 0.000125916
1136 643972520.000000 344.238500 0.000125856
1137 643972600.000000 344.393000 0.000129552
1138 643972680.000000 344.548000 0.000132651
1139 643972760.000000 344.706500 0.000134499
1140 643972840.000000 344.859000 0.000133098
1141 643972920.000000 345.016000 0.000127972
1142 643973000.000000 345.169000 0.000124187
1143 643973080.000000 345.323000 0.000125916
1144 643973160.000000 345.478000 0.000130356
1145 643973240.000000 345.635000 0.000134141
1146 643973320.000000 345.787500 0.000135601
1147 643973400.000000 345.944500 0.000131966
1148 643973480.000000 346.098500 0.000125737
1149 643973560.000000 346.254500 0.000123383
1150 643973640.000000 346.409500 0.000126542
1151 643973720.000000 346.561000 0.000131697
1152 643973800.000000 346.716500 0.0001359
1153 643973880.000000 346.871500 0.000135631
1154 643973960.000000 347.029000 0.00012976
1155 643974040.000000 347.182000 0.000123859
1156 643974120.000000 347.335000 0.000123532
1157 643974200.000000 347.492000 0.000127763
1158 643974280.000000 347.649000 0.000133486
1159 643974360.000000 347.802000 0.000136853
1160 643974440.000000 347.956500 0.000134231
1161 643974520.000000 348.110000 0.000127704
1162 643974600.000000 348.264500 0.000123293
1163 643974680.000000 348.420500 0.000124157
1164 643974760.000000 348.576000 0.000129224
1165 643974840.000000 348.730500 0.000134916
1166 643974920.000000 348.887000 0.000136466
1167 643975000.000000 349.045500 0.000131936
1168 643975080.000000 349.198500 0.000125975
1169 643975160.000000 349.354500 0.000123204
1170 643975240.000000 349.511500 0.000125409
1171 643975320.000000 349.668000 0.000131161
1172 643975400.000000 349.823500 0.000135751
1173 643975480.000000 349.978000 0.000135095
1174 643975560.000000 350.131000 0.000129969
1175 643975640.000000 350.289500 0.000125022
1176 643975720.000000 350.441000 0.00012374
1177 643975800.000000 350.597000 0.000126989
1178 643975880.000000 350.750500 0.000132532
1179 643975960.000000 350.906500 0.000135452
1180 643976040.000000 351.062000 0.000133426
1181 643976120.000000 351.218000 0.000128449
1182 643976200.000000 351.369500 0.000124634
1183 643976280.000000 351.528000 0.000124753
1184 643976360.000000 351.682000 0.000128687
1185 643976440.000000 351.837500 0.000133277
1186 643976520.000000 351.994000 0.000134588
1187 643976600.000000 352.147000 0.000131668
1188 643976680.000000 352.304500 0.000127227
1189 643976760.000000 352.457000 0.000124992
1190 643976840.000000 352.613500 0.000126303
1191 643976920.000000 352.767500 0.000129969
1192 643977000.000000 352.922000 0.000133277
1193 643977080.000000 353.078500 0.000133068
1194 643977160.000000 353.234500 0.000129969
1195 643977240.000000 353.387000 0.000126869
1196 643977320.000000 353.545500 0.000126095
1197 643977400.000000 353.696500 0.000127853
1198 643977480.000000 353.855000 0.000130684
1199 643977560.000000 354.007500 0.000132264
1200 643977640.000000 354.163000 0.00013134
1201 643977720.000000 354.318500 0.000129015
1202 643977800.000000 354.476500 0.000127346
1203 643977880.000000 354.631000 0.000127436
1204 643977960.000000 354.789000 0.000128687
1205 643978040.000000 354.942000 0.000130386
1206 643978120.000000 355.101000 0.000130803
1207 643978200.000000 355.250500 0.000130058
1208 643978280.000000 355.411000 0.000129075
1209 643978360.000000 355.563000 0.000128479
1210 643978440.000000 355.718000 0.000128598
1211 643978520.000000 355.872000 0.000128777
1212 643978600.000000 356.025500 0.000129134
1213 643978680.000000 356.182000 0.000129492
1214 643978760.000000 356.338500 0.00012982
1215 643978840.000000 356.489500 0.000129909
1216 643978920.000000 356.646000 0.000129611
1217 643979000.000000 356.799000 0.000128747
1218 643979080.000000 356.957500 0.000128002
1219 643979160.000000 357.112500 0.000127972
1220 643979240.000000 357.266000 0.000129015
1221 643979320.000000 357.421500 0.000130505
1222 643979400.000000 357.576500 0.000130982
1223 643979480.000000 357.730000 0.00012976
1224 643979560.000000 357.887000 0.000127674
1225 643979640.000000 358.039000 0.00012675
1226 643979720.000000 358.198000 0.000127614
1227 643979800.000000 358.352000 0.000129969
1228 643979880.000000 358.506500 0.000131668
1229 643979960.000000 358.660000 0.00013128
1230 643980040.000000 358.816500 0.000128747
1231 643980120.000000 358.970500 0.000126482
1232 643980200.000000 359.129500 0.000126393
1233 643980280.000000 359.282000 0.000128479
1234 643980360.000000 359.440500 0.000131191
1235 643980440.000000 359.594000 0.000132055
1236 643980520.000000 359.753000 0.000130237
1237 643980600.000000 359.906500 0.000127108
1238 643980680.000000 360.062500 0.000125856
1239 643980760.000000 360.218000 0.000127227
1240 643980840.000000 360.374000 0.000129909
1241 643980920.000000 360.530500 0.000131757
1242 643981000.000000 360.684000 0.000131101
1243 643981080.000000 360.837500 0.000128509
1244 643981160.000000 360.992500 0.000126363
1245 643981240.000000 361.150000 0.000126661
1246 643981320.000000 361.302500 0.000128896
1247 643981400.000000 361.459000 0.000130625
1248 643981480.000000 361.613500 0.000130833
1249 643981560.000000 361.767500 0.000129552
1250 643981640.000000 361.922500 0.000127495
1251 643981720.000000 362.078000 0.00012684
1252 643981800.000000 362.236500 0.00012824
1253 643981880.000000 362.390000 0.000129611
1254 643981960.000000 362.544000 0.000129581
1255 643982040.000000 362.699000 0.000129313
1256 643982120.000000 362.851000 0.000128836
1257 643982200.000000 363.009500 0.000127942
1258 643982280.000000 363.164000 0.00012833
1259 643982360.000000 363.316500 0.000129164
1260 643982440.000000 363.475500 0.00012836
1261 643982520.000000 363.628000 0.000127972
1262 643982600.000000 363.785000 0.000128985
1263 643982680.000000 363.938000 0.000129432
1264 643982760.000000 364.092000 0.000129403
1265 643982840.000000 364.251000 0.000129343
1266 643982920.000000 364.405500 0.000127883
1267 643983000.000000 364.562000 0.000126065
1268 643983080.000000 364.716500 0.000127525
1269 643983160.000000 364.873000 0.000130356
1270 643983240.000000 365.028500 0.000131042
1271 643983320.000000 365.185500 0.000130416
1272 643983400.000000 365.341500 0.000127823
1273 643983480.000000 365.496000 0.000124634
1274 643983560.000000 365.649500 0.000125141
1275 643983640.000000 365.806000 0.000129522
1276 643983720.000000 365.961500 0.000132591
1277 643983800.000000 366.115000 0.000132174
1278 643983880.000000 366.270500 0.000129194
1279 643983960.000000 366.422500 0.000124426
1280 643984040.000000 366.580500 0.000122399
1281 643984120.000000 366.734000 0.000126959
1282 643984200.000000 366.890000 0.0001328
1283 643984280.000000 367.045000 0.00013435
1284 643984360.000000 367.200500 0.000131072
1285 643984440.000000 367.355500 0.000125349
1286 643984520.000000 367.512500 0.000120998
1287 643984600.000000 367.665000 0.000123532
1288 643984680.000000 367.821500 0.00013128
1289 643984760.000000 367.975000 0.000135751
1290 643984840.000000 368.131500 0.000133635
1291 643984920.000000 368.286500 0.000127436
1292 643985000.000000 368.440000 0.000121326
1293 643985080.000000 368.596000 0.000120789
1294 643985160.000000 368.750500 0.000127644
1295 643985240.000000 368.906000 0.000135184
1296 643985320.000000 369.060500 0.00013587
1297 643985400.000000 369.212500 0.00012982
1298 643985480.000000 369.371500 0.000123055
1299 643985560.000000 369.529500 0.000119925
1300 643985640.000000 369.683000 0.000124366
1301 643985720.000000 369.838500 0.00013274
1302 643985800.000000 369.993500 0.000136645
1303 643985880.000000 370.149000 0.000132174
1304 643985960.000000 370.305000 0.000124783
1305 643986040.000000 370.460500 0.000120968
1306 643986120.000000 370.615500 0.000122488
1307 643986200.000000 370.772000 0.000129283
1308 643986280.000000 370.931000 0.000135125
1309 643986360.000000 371.082000 0.000133396
1310 643986440.000000 371.234000 0.000126959
1311 643986520.000000 371.392000 0.000122697
1312 643986600.000000 371.544000 0.000122786
1313 643986680.000000 371.699000 0.000127138
1314 643986760.000000 371.856500 0.000132293
1315 643986840.000000 372.009000 0.000132919
1316 643986920.000000 372.167000 0.000128091
1317 643987000.000000 372.321500 0.000124336
1318 643987080.000000 372.478500 0.000124724
1319 643987160.000000 372.633000 0.000127316
1320 643987240.000000 372.788000 0.000130625
