# # SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
654 643429880.000000 269.437500 0.000131906
655 643429960.000000 269.592000 0.000131966
656 643430040.000000 269.746500 0.000131548
657 643430120.000000 269.903500 0.000131191
658 643430200.000000 270.054500 0.000130982
659 643430280.000000 270.212500 0.000131161
660 643430360.000000 270.364500 0.000131578
661 643430440.000000 270.521500 0.000131846
662 643430520.000000 270.677500 0.000131787
663 643430600.000000 270.831500 0.00013128
664 643430680.000000 270.989500 0.000130982
665 643430760.000000 271.143500 0.000130923
666 643430840.000000 271.300000 0.000131101
667 643430920.000000 271.455000 0.000131519
668 643431000.000000 271.609500 0.000131578
669 643431080.000000 271.765500 0.000131399
670 643431160.000000 271.920000 0.000131191
671 643431240.000000 272.073500 0.000131012
672 643431320.000000 272.231500 0.000131072
673 643431400.000000 272.385500 0.000131161
674 643431480.000000 272.535500 0.00013134
675 643431560.000000 272.694500 0.00013128
676 643431640.000000 272.851500 0.000131072
677 643431720.000000 273.009500 0.000130982
678 643431800.000000 273.163500 0.000130982
679 643431880.000000 273.323500 0.000130982
680 643431960.000000 273.479000 0.000130923
681 643432040.000000 273.631000 0.000130923
682 643432120.000000 273.786000 0.000130833
683 643432200.000000 273.936500 0.000130923
684 643432280.000000 274.094000 0.000131072
685 643432360.000000 274.246500 0.000131042
686 643432440.000000 274.400000 0.000130833
687 643432520.000000 274.556500 0.000130625
688 643432600.000000 274.710000 0.000130565
689 643432680.000000 274.866500 0.000130774
690 643432760.000000 275.020500 0.000131012
691 643432840.000000 275.174500 0.000131191
692 643432920.000000 275.328500 0.000131012
693 643433000.000000 275.486000 0.000130565
694 643433080.000000 275.640000 0.000130237
695 643433160.000000 275.798000 0.000130356
696 643433240.000000 275.951500 0.000130744
697 643433320.000000 276.110000 0.000131101
698 643433400.000000 276.262000 0.000131101
699 643433480.000000 276.418500 0.000130833
700 643433560.000000 276.573500 0.000130297
701 643433640.000000 276.729000 0.000130177
702 643433720.000000 276.884000 0.000130386
703 643433800.000000 277.041500 0.000130863
704 643433880.000000 277.196500 0.000131101
705 643433960.000000 277.350500 0.000130982
706 643434040.000000 277.506000 0.000130565
707 643434120.000000 277.660000 0.000130267
708 643434200.000000 277.817500 0.000130148
709 643434280.000000 277.970000 0.000130386
710 643434360.000000 278.129500 0.000130714
711 643434440.000000 278.284000 0.000130952
712 643434520.000000 278.441500 0.000130714
713 643434600.000000 278.597500 0.000130386
714 643434680.000000 278.751000 0.000130237
715 643434760.000000 278.908000 0.000130118
716 643434840.000000 279.062500 0.000130267
717 643434920.000000 279.216500 0.000130565
718 643435000.000000 279.372000 0.000130803
719 643435080.000000 279.527000 0.000130744
720 643435160.000000 279.681500 0.000130535
721 643435240.000000 279.835000 0.000130148
722 643435320.000000 279.988000 0.000129909
723 643435400.000000 280.147000 0.000129999
724 643435480.000000 280.300000 0.000130267
725 643435560.000000 280.453000 0.000130654
726 643435640.000000 280.609500 0.000130714
727 643435720.000000 280.761000 0.000130475
728 643435800.000000 280.919000 0.000129939
729 643435880.000000 281.075000 0.000129581
730 643435960.000000 281.228000 0.00012985
731 643436040.000000 281.386000 0.000130326
732 643436120.000000 281.539500 0.000130803
733 643436200.000000 281.697000 0.000130863
734 643436280.000000 281.850500 0.000130207
735 643436360.000000 282.006500 0.000129611
736 643436440.000000 282.161000 0.000129283
737 643436520.000000 282.316500 0.00012976
738 643436600.000000 282.470500 0.000130565
739 643436680.000000 282.627000 0.000130893
740 643436760.000000 282.781500 0.000130625
741 643436840.000000 282.936500 0.000129879
742 643436920.000000 283.093500 0.000129134
743 643437000.000000 283.249000 0.000129224
744 643437080.000000 283.407500 0.000129939
745 643437160.000000 283.559000 0.000130714
746 643437240.000000 283.718500 0.000130714
747 643437320.000000 283.872000 0.000130118
748 643437400.000000 284.025500 0.000129373
749 643437480.000000 284.182000 0.000129015
750 643437560.000000 284.333500 0.000129581
751 643437640.000000 284.491500 0.000130237
752 643437720.000000 284.644500 0.000130654
753 643437800.000000 284.799500 0.000130297
754 643437880.000000 284.953500 0.000129432
755 643437960.000000 285.109500 0.000128985
756 643438040.000000 285.263000 0.000129254
757 643438120.000000 285.418000 0.000130028
758 643438200.000000 285.573000 0.000130505
759 643438280.000000 285.727000 0.000130267
760 643438360.000000 285.883000 0.000129581
761 643438440.000000 286.039500 0.000128985
762 643438520.000000 286.197500 0.000129224
763 643438600.000000 286.349500 0.000129879
764 643438680.000000 286.504500 0.000130416
765 643438760.000000 286.661000 0.000130267
766 643438840.000000 286.818000 0.000129403
767 643438920.000000 286.972000 0.000128866
768 643439000.000000 287.125000 0.000128926
769 643439080.000000 287.282000 0.00012982
770 643439160.000000 287.435000 0.000130505
771 643439240.000000 287.592500 0.000130356
772 643439320.000000 287.747000 0.000129462
773 643439400.000000 287.899500 0.000128538
774 643439480.000000 288.057500 0.000128509
775 643439561.000000 288.216500 0.000129403
776 643439640.000000 288.368500 0.000130595
777 643439720.000000 288.523500 0.000130803
778 643439800.000000 288.680500 0.00012973
779 643439880.000000 288.836000 0.000128538
780 643439960.000000 288.991500 0.000128032
781 643440040.000000 289.145000 0.000128807
782 643440120.000000 289.302000 0.000130237
783 643440200.000000 289.457500 0.000131012
784 643440280.000000 289.610000 0.000130505
785 643440360.000000 289.767000 0.000128926
786 643440440.000000 289.918500 0.000127793
787 643440520.000000 290.076000 0.000128002
788 643440600.000000 290.228500 0.000129313
789 643440680.000000 290.382500 0.000130982
790 643440760.000000 290.538000 0.000131161
791 643440840.000000 290.694500 0.000129879
792 643440920.000000 290.847500 0.000128091
793 643441000.000000 291.005500 0.000127287
794 643441080.000000 291.160500 0.00012824
795 643441160.000000 291.315500 0.000129969
796 643441240.000000 291.471000 0.00013125
797 643441320.000000 291.624500 0.000130774
798 643441400.000000 291.781500 0.000129075
799 643441480.000000 291.934000 0.000127614
800 643441560.000000 292.092500 0.000127376
801 643441640.000000 292.246000 0.000128717
802 643441720.000000 292.403000 0.000130416
803 643441800.000000 292.557000 0.000131191
804 643441880.000000 292.711000 0.000130207
805 643441960.000000 292.866500 0.000128509
806 643442040.000000 293.023500 0.000127376
807 643442120.000000 293.177500 0.000127614
808 643442200.000000 293.334000 0.000129194
809 643442280.000000 293.490000 0.000130714
810 643442360.000000 293.646000 0.000130863
811 643442440.000000 293.799500 0.00012985
812 643442520.000000 293.956500 0.000128151
813 643442600.000000 294.114000 0.000127376
814 643442680.000000 294.264500 0.000127763
815 643442760.000000 294.419500 0.000129432
816 643442840.000000 294.576000 0.000130714
817 643442920.000000 294.730500 0.000130654
818 643443000.000000 294.884500 0.000129552
819 643443080.000000 295.036000 0.000128151
820 643443160.000000 295.191500 0.000127406
821 643443240.000000 295.344500 0.000127853
822 643443320.000000 295.498500 0.000129552
823 643443400.000000 295.657000 0.000130774
824 643443480.000000 295.810500 0.000130654
825 643443560.000000 295.966000 0.000129522
826 643443640.000000 296.120000 0.000127942
827 643443720.000000 296.276000 0.000127138
828 643443800.000000 296.431000 0.000127972
829 643443880.000000 296.588500 0.000129641
830 643443960.000000 296.743500 0.000130863
831 643444040.000000 296.897500 0.000130744
832 643444120.000000 297.052500 0.000129254
833 643444200.000000 297.208500 0.000127495
834 643444280.000000 297.365000 0.000126899
835 643444360.000000 297.519000 0.000128151
836 643444440.000000 297.676000 0.000130088
837 643444520.000000 297.828500 0.000131101
838 643444600.000000 297.987000 0.000130595
839 643444680.000000 298.142500 0.000128747
840 643444760.000000 298.295500 0.000127018
841 643444840.000000 298.453000 0.000126929
842 643444920.000000 298.607000 0.000128449
843 643445000.000000 298.764500 0.000130565
844 643445080.000000 298.919500 0.000131191
845 643445160.000000 299.075000 0.000130148
846 643445240.000000 299.230500 0.000128181
847 643445320.000000 299.384000 0.00012678
848 643445400.000000 299.539500 0.000127257
849 643445480.000000 299.694000 0.000129194
850 643445560.000000 299.848000 0.000130863
851 643445640.000000 300.003500 0.000131072
852 643445720.000000 300.161000 0.000129611
853 643445800.000000 300.312000 0.000127674
854 643445880.000000 300.466500 0.00012675
855 643445960.000000 300.621000 0.000127614
856 643446040.000000 300.777000 0.000129581
857 643446120.000000 300.932000 0.000131131
858 643446200.000000 301.084500 0.000130714
859 643446280.000000 301.242000 0.000128985
860 643446360.000000 301.399000 0.000127316
861 643446440.000000 301.552000 0.000126869
862 643446520.000000 301.706500 0.000128121
863 643446600.000000 301.860000 0.000129879
864 643446680.000000 302.016500 0.000130803
865 643446760.000000 302.172500 0.000130088
866 643446840.000000 302.327000 0.000128449
867 643446920.000000 302.484500 0.000127167
868 643447000.000000 302.636000 0.000127316
869 643447080.000000 302.794500 0.000128717
870 643447160.000000 302.949000 0.000130237
871 643447240.000000 303.102000 0.000130505
872 643447320.000000 303.259000 0.000129552
873 643447400.000000 303.412500 0.000127972
874 643447480.000000 303.570500 0.000127227
875 643447560.000000 303.724000 0.000127763
876 643447640.000000 303.880500 0.000129134
877 643447720.000000 304.036000 0.000130267
878 643447800.000000 304.193000 0.000129999
879 643447880.000000 304.347000 0.000128926
880 643447960.000000 304.503000 0.000127793
881 643448040.000000 304.654500 0.000127555
882 643448120.000000 304.814000 0.00012836
883 643448200.000000 304.965000 0.000129432
884 643448280.000000 305.122000 0.000130058
885 643448360.000000 305.276000 0.000129522
886 643448440.000000 305.428500 0.000128449
887 643448520.000000 305.584500 0.000127734
888 643448600.000000 305.738000 0.000127853
889 643448680.000000 305.893000 0.000128866
890 643448760.000000 306.047500 0.000129581
891 643448840.000000 306.204000 0.000129671
892 643448920.000000 306.359000 0.000129045
893 643449000.000000 306.515000 0.000128091
894 643449080.000000 306.668000 0.000127942
895 643449160.000000 306.826000 0.000128538
896 643449240.000000 306.979000 0.000129283
897 643449320.000000 307.135500 0.000129432
898 643449400.000000 307.290000 0.000129045
899 643449480.000000 307.445500 0.0001283
900 643449560.000000 307.600000 0.000128002
901 643449640.000000 307.756500 0.000128419
902 643449720.000000 307.912000 0.000129075
903 643449800.000000 308.069000 0.000129283
904 643449880.000000 308.220500 0.000129075
905 643449960.000000 308.377000 0.000128419
906 643450040.000000 308.531500 0.000128121
907 643450120.000000 308.689500 0.000128389
908 643450200.000000 308.845500 0.000129075
909 643450280.000000 308.997000 0.000129373
910 643450360.000000 309.153000 0.000129134
911 643450440.000000 309.310500 0.000128479
912 643450520.000000 309.466000 0.000128002
913 643450600.000000 309.619000 0.00012833
914 643450680.000000 309.771500 0.000129015
915 643450760.000000 309.930000 0.000129432
916 643450840.000000 310.087000 0.000129254
917 643450920.000000 310.238000 0.000128568
918 643451000.000000 310.392000 0.000128121
919 643451080.000000 310.548000 0.000128032
920 643451161.000000 310.700500 0.000128658
921 643451240.000000 310.857500 0.000129313
922 643451320.000000 311.008000 0.000129373
923 643451400.000000 311.166500 0.000128836
924 643451480.000000 311.319500 0.000128062
925 643451560.000000 311.477500 0.000127972
926 643451640.000000 311.631500 0.000128449
927 643451720.000000 311.787500 0.000128956
928 643451800.000000 311.944000 0.000129373
929 643451880.000000 312.098000 0.000129105
930 643451960.000000 312.252000 0.000128449
931 643452040.000000 312.408500 0.000128121
932 643452120.000000 312.563000 0.00012827
933 643452200.000000 312.718000 0.000128777
934 643452280.000000 312.876000 0.000129105
935 643452360.000000 313.027500 0.000129075
936 643452440.000000 313.185000 0.000128658
937 643452520.000000 313.338000 0.0001283
938 643452600.000000 313.495500 0.000128389
939 643452680.000000 313.652000 0.000128538
940 643452760.000000 313.805500 0.000128866
941 643452840.000000 313.960500 0.000128896
942 643452920.000000 314.117000 0.000128628
943 643453000.000000 314.274500 0.000128568
944 643453080.000000 314.427500 0.000128568
945 643453160.000000 314.583000 0.000128836
946 643453240.000000 314.738000 0.000128687
947 643453320.000000 314.895000 0.000128568
948 643453400.000000 315.046000 0.000128419
949 643453480.000000 315.203000 0.000128479
950 643453560.000000 315.355500 0.000128687
951 643453640.000000 315.514500 0.000129015
952 643453720.000000 315.665500 0.000129015
953 643453800.000000 315.817000 0.000128568
954 643453880.000000 315.974500 0.000128181
955 643453960.000000 316.130500 0.0001283
956 643454040.000000 316.282500 0.000128598
957 643454120.000000 316.437500 0.000128985
958 643454200.000000 316.593000 0.000129134
959 643454280.000000 316.752500 0.000128687
960 643454360.000000 316.902500 0.000128091
961 643454440.000000 317.056000 0.000128002
962 643454520.000000 317.215000 0.000128449
963 643454600.000000 317.370500 0.000128777
964 643454680.000000 317.525000 0.000128956
965 643454760.000000 317.678500 0.000128985
966 643454840.000000 317.835000 0.000128449
967 643454920.000000 317.989000 0.000128002
968 643455000.000000 318.145000 0.00012827
969 643455080.000000 318.300500 0.000128598
970 643455160.000000 318.458000 0.000128717
971 643455240.000000 318.611000 0.000128747
972 643455320.000000 318.769000 0.000128628
973 643455400.000000 318.921500 0.0001283
974 643455480.000000 319.080500 0.0001283
975 643455560.000000 319.234000 0.000128717
976 643455640.000000 319.389000 0.000128509
977 643455720.000000 319.543500 0.0001283
978 643455800.000000 319.700000 0.000128449
979 643455880.000000 319.855000 0.000128568
980 643455960.000000 320.011500 0.000128717
981 643456040.000000 320.163000 0.000128866
982 643456120.000000 320.321500 0.000128568
983 643456200.000000 320.475500 0.000127823
984 643456280.000000 320.628500 0.000127823
985 643456360.000000 320.785000 0.00012827
986 643456440.000000 320.936500 0.000128926
987 643456520.000000 321.092500 0.000129432
988 643456600.000000 321.247000 0.000129134
989 643456680.000000 321.403000 0.000127883
990 643456760.000000 321.557500 0.000127138
991 643456840.000000 321.713000 0.000127614
992 643456920.000000 321.867500 0.000128628
993 643457000.000000 322.025000 0.000129581
994 643457080.000000 322.179500 0.000129909
995 643457160.000000 322.333000 0.000128717
996 643457240.000000 322.487000 0.000127078
997 643457320.000000 322.643000 0.00012672
998 643457400.000000 322.802000 0.000127734
999 643457480.000000 322.950500 0.000129254
1000 643457560.000000 323.107000 0.000130267
1001 643457640.000000 323.264000 0.00012973
1002 643457720.000000 323.421000 0.000127883
1003 643457800.000000 323.574500 0.000126452
1004 643457880.000000 323.729000 0.00012681
1005 643457960.000000 323.886000 0.00012833
1006 643458040.000000 324.044000 0.000129969
1007 643458120.000000 324.197000 0.000130297
1008 643458200.000000 324.354000 0.000129075
1009 643458280.000000 324.505000 0.000127167
1010 643458360.000000 324.664000 0.000126393
1011 643458440.000000 324.817500 0.000127287
1012 643458520.000000 324.972500 0.000128836
1013 643458600.000000 325.126500 0.000130058
1014 643458680.000000 325.283000 0.00012985
1015 643458760.000000 325.436000 0.000128479
1016 643458840.000000 325.592500 0.000127048
1017 643458920.000000 325.743500 0.00012684
1018 643459000.000000 325.902000 0.000127555
1019 643459080.000000 326.053500 0.000128926
1020 643459160.000000 326.210000 0.000129611
1021 643459240.000000 326.362500 0.000129552
1022 643459320.000000 326.518000 0.000128479
1023 643459400.000000 326.673500 0.000127525
1024 643459480.000000 326.830000 0.000127108
1025 643459560.000000 326.983000 0.000127525
1026 643459640.000000 327.140000 0.000128389
1027 643459720.000000 327.292500 0.000129313
1028 643459800.000000 327.451000 0.000129552
1029 643459880.000000 327.604500 0.000129075
1030 643459960.000000 327.760000 0.000127763
1031 643460040.000000 327.915500 0.000126929
1032 643460120.000000 328.070500 0.000126869
1033 643460200.000000 328.228000 0.000127972
1034 643460280.000000 328.380500 0.000129432
1035 643460360.000000 328.536000 0.000130207
1036 643460440.000000 328.691500 0.000129462
1037 643460520.000000 328.849500 0.000127495
1038 643460600.000000 329.005500 0.000125946
1039 643460680.000000 329.161500 0.000126154
1040 643460760.000000 329.317500 0.000128121
1041 643460840.000000 329.473000 0.000130297
1042 643460920.000000 329.624500 0.000130893
1043 643461000.000000 329.780500 0.000129403
1044 643461080.000000 329.937000 0.000126452
1045 643461160.000000 330.092000 0.000125051
1046 643461240.000000 330.245000 0.000126244
1047 643461320.000000 330.399000 0.000128836
1048 643461400.000000 330.554500 0.00013134
1049 643461480.000000 330.712500 0.000131161
1050 643461560.000000 330.864500 0.000128628
1051 643461640.000000 331.019000 0.000125439
1052 643461720.000000 331.174000 0.000124634
1053 643461800.000000 331.328500 0.000126631
1054 643461880.000000 331.484000 0.000129909
1055 643461960.000000 331.639000 0.000131817
1056 643462040.000000 331.793000 0.000130505
1057 643462120.000000 331.951500 0.000127316
1058 643462200.000000 332.103000 0.000124813
1059 643462280.000000 332.259500 0.000125022
1060 643462360.000000 332.413000 0.000127763
1061 643462440.000000 332.569000 0.000130774
1062 643462520.000000 332.725000 0.000131489
1063 643462600.000000 332.878000 0.000129581
1064 643462680.000000 333.034500 0.000126482
1065 643462760.000000 333.189500 0.000124873
1066 643462840.000000 333.344500 0.000125886
1067 643462920.000000 333.500000 0.000128747
1068 643463000.000000 333.655500 0.000130803
1069 643463080.000000 333.812500 0.000130714
1070 643463160.000000 333.968000 0.000128568
1071 643463240.000000 334.123500 0.000126333
1072 643463320.000000 334.279500 0.000125499
1073 643463400.000000 334.434500 0.00012675
1074 643463480.000000 334.589500 0.000128836
1075 643463560.000000 334.746500 0.000130237
1076 643463640.000000 334.897000 0.00012982
1077 643463720.000000 335.055500 0.00012824
1078 643463800.000000 335.208000 0.00012678
1079 643463880.000000 335.366000 0.000126214
1080 643463960.000000 335.522000 0.00012672
1081 643464040.000000 335.690500 0.000128628
1082 643464120.000000 335.843500 0.00012979
1083 643464200.000000 335.996500 0.000129492
1084 643464280.000000 336.145500 0.000128538
1085 643464360.000000 336.295000 0.000127436
1086 643464440.000000 336.447500 0.000126124
1087 643464520.000000 336.603500 0.000126303
1088 643464600.000000 336.759000 0.000128181
1089 643464680.000000 336.909500 0.000129462
1090 643464760.000000 337.066500 0.000129611
1091 643464840.000000 337.222500 0.000129313
1092 643464920.000000 337.379500 0.000127495
1093 643465000.000000 337.531500 0.000125588
1094 643465080.000000 337.684500 0.000126214
1095 643465160.000000 337.843500 0.00012824
1096 643465240.000000 338.000000 0.000129313
1097 643465320.000000 338.152000 0.000129909
1098 643465400.000000 338.306500 0.000129492
1099 643465480.000000 338.462500 0.000126661
1100 643465560.000000 338.619500 0.000125022
1101 643465640.000000 338.772500 0.000126601
1102 643465720.000000 338.927000 0.000128151
1103 643465800.000000 339.083000 0.000129254
1104 643465880.000000 339.242000 0.000130356
1105 643465960.000000 339.398500 0.000128598
1106 643466040.000000 339.554000 0.000125886
1107 643466120.000000 339.707000 0.000125886
1108 643466200.000000 339.863500 0.000127048
1109 643466280.000000 340.017000 0.000127883
1110 643466360.000000 340.173000 0.000129313
1111 643466440.000000 340.328000 0.000129939
1112 643466520.000000 340.479500 0.000127853
1113 643466600.000000 340.638500 0.000126333
1114 643466680.000000 340.791000 0.000126869
1115 643466760.000000 340.948000 0.000126869
1116 643466840.000000 341.101500 0.000127406
1117 643466920.000000 341.256000 0.000128985
1118 643467000.000000 341.412500 0.000129164
1119 643467080.000000 341.567000 0.000128002
1120 643467160.000000 341.721500 0.000127674
1121 643467240.000000 341.877500 0.000127346
1122 643467320.000000 342.032500 0.000126154
1123 643467400.000000 342.187500 0.000126571
1124 643467480.000000 342.343500 0.000128419
1125 643467560.000000 342.495000 0.000129105
1126 643467640.000000 342.654500 0.000129194
1127 643467720.000000 342.806000 0.000128807
1128 643467800.000000 342.962500 0.00012672
1129 643467880.000000 343.117500 0.000124575
1130 643467960.000000 343.272000 0.000125588
1131 643468040.000000 343.426500 0.000128449
1132 643468120.000000 343.582500 0.000130237
1133 643468200.000000 343.735500 0.000130863
1134 643468280.000000 343.894000 0.000129075
1135 643468360.000000 344.047000 0.000124962
1136 643468440.000000 344.203000 0.000122906
1137 643468520.000000 344.359500 0.000125469
1138 643468600.000000 344.518000 0.000129611
1139 643468680.000000 344.675000 0.000131936
1140 643468760.000000 344.824000 0.000131846
1141 643468840.000000 344.981000 0.000127853
1142 643468920.000000 345.137500 0.000122548
1143 643469000.000000 345.294000 0.000122161
1144 643469080.000000 345.446500 0.000126482
1145 643469160.000000 345.598500 0.000131101
1146 643469240.000000 345.757500 0.000133515
1147 643469320.000000 345.914000 0.000131399
1148 643469400.000000 346.065000 0.00012526
1149 643469480.000000 346.219000 0.000120789
1150 643469560.000000 346.374000 0.000122637
1151 643469640.000000 346.527000 0.000128121
1152 643469720.000000 346.683500 0.000132949
1153 643469800.000000 346.839500 0.00013429
1154 643469880.000000 346.994000 0.000129581
1155 643469960.000000 347.150000 0.000122786
1156 643470040.000000 347.303500 0.000120342
1157 643470120.000000 347.459000 0.00012377
1158 643470200.000000 347.612000 0.000129909
1159 643470280.000000 347.770000 0.00013438
1160 643470360.000000 347.922500 0.000133396
1161 643470440.000000 348.079000 0.000127108
1162 643470520.000000 348.233000 0.000121356
1163 643470600.000000 348.389500 0.000120908
1164 643470680.000000 348.543000 0.000125439
1165 643470760.000000 348.700500 0.000131727
1166 643470840.000000 348.854500 0.000134707
1167 643470920.000000 349.010000 0.000131489
1168 643471000.000000 349.166500 0.000124932
1169 643471080.000000 349.322000 0.000120819
1170 643471160.000000 349.480000 0.000122071
1171 643471240.000000 349.633500 0.000127465
1172 643471320.000000 349.793000 0.000133098
1173 643471400.000000 349.946000 0.000133843
1174 643471480.000000 350.101000 0.000129164
1175 643471560.000000 350.255500 0.000123502
1176 643471640.000000 350.408000 0.000121087
1177 643471720.000000 350.566500 0.000123502
1178 643471800.000000 350.719000 0.000129134
1179 643471880.000000 350.873500 0.000133188
1180 643471960.000000 351.029000 0.000132353
1181 643472040.000000 351.185500 0.000127465
1182 643472120.000000 351.340000 0.000122816
1183 643472200.000000 351.493000 0.000121862
1184 643472280.000000 351.648000 0.000125051
1185 643472360.000000 351.806500 0.000130148
1186 643472440.000000 351.960500 0.000132651
1187 643472520.000000 352.115000 0.000130714
1188 643472600.000000 352.270000 0.000126035
1189 643472680.000000 352.421500 0.000122876
1190 643472760.000000 352.578500 0.000123263
1191 643472840.000000 352.736000 0.000126869
1192 643472920.000000 352.891500 0.000130654
1193 643473000.000000 353.048000 0.000131399
1194 643473080.000000 353.201000 0.000128985
1195 643473160.000000 353.356000 0.000125409
1196 643473240.000000 353.511000 0.000123561
1197 643473320.000000 353.663000 0.000124783
1198 643473400.000000 353.821000 0.000127585
1199 643473480.000000 353.974000 0.000130088
1200 643473560.000000 354.130500 0.000130058
1201 643473640.000000 354.285500 0.000127763
1202 643473720.000000 354.442500 0.000125439
1203 643473800.000000 354.597500 0.000124664
1204 643473880.000000 354.754000 0.000125856
1205 643473960.000000 354.909000 0.000127763
1206 643474040.000000 355.067000 0.000128985
1207 643474120.000000 355.219000 0.000128568
1208 643474200.000000 355.376000 0.000127227
1209 643474280.000000 355.530500 0.000126154
1210 643474360.000000 355.685500 0.000125916
1211 643474440.000000 355.841500 0.000126303
1212 643474520.000000 355.993000 0.000127167
1213 643474600.000000 356.151000 0.000127674
1214 643474680.000000 356.304000 0.000127972
1215 643474760.000000 356.459500 0.000127614
1216 643474840.000000 356.613000 0.000127138
1217 643474920.000000 356.767500 0.000126333
1218 643475000.000000 356.922500 0.000125826
1219 643475080.000000 357.080500 0.000126095
1220 643475160.000000 357.234000 0.000127078
1221 643475240.000000 357.392000 0.00012833
1222 643475320.000000 357.542000 0.000128598
1223 643475400.000000 357.700000 0.000127644
1224 643475480.000000 357.853500 0.000125797
1225 643475560.000000 358.009500 0.000124753
1226 643475640.000000 358.163500 0.000125588
1227 643475720.000000 358.319000 0.000127436
1228 643475800.000000 358.473500 0.000129134
1229 643475880.000000 358.631500 0.000129105
1230 643475960.000000 358.781000 0.000126989
1231 643476040.000000 358.940000 0.000124604
1232 643476120.000000 359.094500 0.000124306
1233 643476200.000000 359.252500 0.000126095
1234 643476280.000000 359.405000 0.000128509
1235 643476360.000000 359.561000 0.000129611
1236 643476440.000000 359.718500 0.000128419
1237 643476520.000000 359.875000 0.000125439
1238 643476600.000000 360.029000 0.000124008
1239 643476680.000000 360.185000 0.000124932
1240 643476760.000000 360.339000 0.000127287
1241 643476840.000000 360.498000 0.000129254
1242 643476920.000000 360.650000 0.000129045
1243 643477000.000000 360.804000 0.000126929
1244 643477080.000000 360.958500 0.000124604
1245 643477160.000000 361.114500 0.000124485
1246 643477240.000000 361.270000 0.000126303
1247 643477320.000000 361.424500 0.000128151
1248 643477400.000000 361.578500 0.000128658
1249 643477480.000000 361.734000 0.000127704
1250 643477560.000000 361.891000 0.000125916
1251 643477640.000000 362.045000 0.000124902
1252 643477720.000000 362.202000 0.000125707
1253 643477800.000000 362.355500 0.000127316
1254 643477880.000000 362.514000 0.000127674
1255 643477960.000000 362.667500 0.000127167
1256 643478040.000000 362.821000 0.00012681
1257 643478120.000000 362.978500 0.000126244
1258 643478200.000000 363.131000 0.000126184
1259 643478280.000000 363.288000 0.000126869
1260 643478360.000000 363.442500 0.000126691
1261 643478440.000000 363.597000 0.000125797
1262 643478520.000000 363.753000 0.000126422
1263 643478600.000000 363.908500 0.000127525
1264 643478680.000000 364.061000 0.000127316
1265 643478760.000000 364.217500 0.000127197
1266 643478840.000000 364.370500 0.000126214
1267 643478920.000000 364.530000 0.000124336
1268 643479000.000000 364.684000 0.000124724
1269 643479080.000000 364.841500 0.000127555
1270 643479160.000000 364.997000 0.000129134
1271 643479240.000000 365.152000 0.00012827
1272 643479320.000000 365.311000 0.000126422
1273 643479400.000000 365.461500 0.000123383
1274 643479480.000000 365.616000 0.000122488
1275 643479560.000000 365.773500 0.000126095
1276 643479640.000000 365.928500 0.000130148
1277 643479720.000000 366.081500 0.000130386
1278 643479800.000000 366.235000 0.000127704
1279 643479880.000000 366.390500 0.000123383
1280 643479960.000000 366.548500 0.00012061
1281 643480040.000000 366.699500 0.000123293
1282 643480120.000000 366.856000 0.000129492
1283 643480200.000000 367.012000 0.000132383
1284 643480280.000000 367.167500 0.000129641
1285 643480360.000000 367.322500 0.000124426
1286 643480440.000000 367.477000 0.000119865
1287 643480520.000000 367.633500 0.000120551
1288 643480600.000000 367.789500 0.000127018
1289 643480680.000000 367.941500 0.000133068
1290 643480760.000000 368.097500 0.000132353
1291 643480840.000000 368.251000 0.000126393
1292 643480920.000000 368.408500 0.000120432
1293 643481000.000000 368.562500 0.000118614
1294 643481080.000000 368.715500 0.000123621
1295 643481160.000000 368.871000 0.000131638
1296 643481240.000000 369.027500 0.000134171
1297 643481320.000000 369.179500 0.000129224
1298 643481400.000000 369.339500 0.000122161
1299 643481480.000000 369.493000 0.000118375
1300 643481560.000000 369.651500 0.000121087
1301 643481640.000000 369.804500 0.000128389
1302 643481720.000000 369.962500 0.000134141
1303 643481800.000000 370.119500 0.000131429
1304 643481880.000000 370.272000 0.000124068
1305 643481960.000000 370.429500 0.000119418
1306 643482040.000000 370.583500 0.000120044
1307 643482120.000000 370.739500 0.000125856
1308 643482200.000000 370.896500 0.000131966
1309 643482280.000000 371.050500 0.000132413
1310 643482360.000000 371.204000 0.000126273
1311 643482440.000000 371.361500 0.000120998
1312 643482520.000000 371.513000 0.000120789
1313 643482600.000000 371.669500 0.000124247
1314 643482680.000000 371.822500 0.000129224
1315 643482760.000000 371.979500 0.000130952
1316 643482840.000000 372.135000 0.000127376
1317 643482920.000000 372.290500 0.000122667
1318 643483000.000000 372.445000 0.00012225
1319 643483080.000000 372.602000 0.000124873
1320 643483160.000000 372.754500 0.000127793
1321 643483240.000000 372.912500 0.000128836
