# # NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
616 638148280.000000 263.550000 9.18512e-005
617 638148360.000000 263.701000 9.1732e-005
618 638148440.000000 263.856000 9.17916e-005
619 638148520.000000 264.010500 9.1732e-005
620 638148600.000000 264.166000 9.17022e-005
621 638148680.000000 264.321500 9.1732e-005
622 638148760.000000 264.473000 9.16426e-005
623 638148840.000000 264.631500 9.16724e-005
624 638148920.000000 264.784000 9.1583e-005
625 638149000.000000 264.940500 9.16426e-005
626 638149080.000000 265.096000 9.1732e-005
627 638149160.000000 265.249000 9.15234e-005
628 638149240.000000 265.406500 9.16426e-005
629 638149320.000000 265.560500 9.1583e-005
630 638149400.000000 265.717500 9.15234e-005
631 638149480.000000 265.871500 9.14936e-005
632 638149560.000000 266.027000 9.15234e-005
633 638149640.000000 266.183000 9.14042e-005
634 638149720.000000 266.340500 9.14042e-005
635 638149800.000000 266.496500 9.1434e-005
636 638149880.000000 266.652000 9.13446e-005
637 638149960.000000 266.805500 9.1285e-005
638 638150040.000000 266.961000 9.13148e-005
639 638150120.000000 267.117500 9.1285e-005
640 638150200.000000 267.268500 9.12552e-005
641 638150280.000000 267.426500 9.12254e-005
642 638150360.000000 267.582500 9.12552e-005
643 638150440.000000 267.738000 9.12254e-005
644 638150520.000000 267.894500 9.11956e-005
645 638150600.000000 268.048000 9.12254e-005
646 638150680.000000 268.207500 9.1136e-005
647 638150760.000000 268.361000 9.1136e-005
648 638150840.000000 268.516000 9.1136e-005
649 638150920.000000 268.671000 9.10168e-005
650 638151000.000000 268.825500 9.11062e-005
651 638151080.000000 268.983500 9.10764e-005
652 638151160.000000 269.134500 9.1136e-005
653 638151240.000000 269.287000 9.1136e-005
654 638151320.000000 269.446500 9.10168e-005
655 638151400.000000 269.602500 9.0987e-005
656 638151480.000000 269.754500 9.08975e-005
657 638151560.000000 269.908000 9.0987e-005
658 638151640.000000 270.062500 9.08677e-005
659 638151720.000000 270.220500 9.09274e-005
660 638151800.000000 270.373000 9.08677e-005
661 638151880.000000 270.526500 9.08379e-005
662 638151960.000000 270.683000 9.08379e-005
663 638152040.000000 270.838500 9.08081e-005
664 638152120.000000 270.996000 9.07783e-005
665 638152200.000000 271.151000 9.08081e-005
666 638152280.000000 271.304000 9.07485e-005
667 638152360.000000 271.462500 9.07187e-005
668 638152440.000000 271.615000 9.06591e-005
669 638152520.000000 271.771000 9.06889e-005
670 638152600.000000 271.926000 9.06889e-005
671 638152680.000000 272.078500 9.05995e-005
672 638152760.000000 272.237500 9.06591e-005
673 638152840.000000 272.388000 9.05697e-005
674 638152920.000000 272.546500 9.05995e-005
675 638153000.000000 272.702500 9.05995e-005
676 638153080.000000 272.857000 9.05399e-005
677 638153160.000000 273.015000 9.05697e-005
678 638153240.000000 273.169000 9.04505e-005
679 638153320.000000 273.327500 9.05101e-005
680 638153400.000000 273.480000 9.04207e-005
681 638153480.000000 273.635500 9.04803e-005
682 638153560.000000 273.793000 9.04207e-005
683 638153640.000000 273.945500 9.04207e-005
684 638153720.000000 274.102500 9.04207e-005
685 638153800.000000 274.255500 9.03909e-005
686 638153880.000000 274.410000 9.03611e-005
687 638153960.000000 274.564500 9.03015e-005
688 638154040.000000 274.720000 9.01823e-005
689 638154120.000000 274.873500 9.03313e-005
690 638154200.000000 275.030500 9.02717e-005
691 638154280.000000 275.183000 9.02419e-005
692 638154360.000000 275.338500 9.02419e-005
693 638154440.000000 275.496500 9.02121e-005
694 638154520.000000 275.650000 9.01823e-005
695 638154600.000000 275.806500 9.00929e-005
696 638154680.000000 275.960000 9.01823e-005
697 638154760.000000 276.118000 9.00929e-005
698 638154840.000000 276.271500 9.01227e-005
699 638154920.000000 276.424000 9.00929e-005
700 638155000.000000 276.582000 8.99737e-005
701 638155080.000000 276.739500 9.00631e-005
702 638155160.000000 276.893500 9.00631e-005
703 638155240.000000 277.049000 9.00035e-005
704 638155320.000000 277.202000 9.00035e-005
705 638155400.000000 277.361000 8.99737e-005
706 638155480.000000 277.516500 8.99737e-005
707 638155560.000000 277.668000 8.99141e-005
708 638155640.000000 277.822500 8.99141e-005
709 638155720.000000 277.979000 8.99141e-005
710 638155800.000000 278.135500 8.98545e-005
711 638155880.000000 278.293000 8.98843e-005
712 638155960.000000 278.446000 8.98545e-005
713 638156040.000000 278.605000 8.98545e-005
714 638156120.000000 278.756000 8.98247e-005
715 638156200.000000 278.913000 8.97949e-005
716 638156280.000000 279.069000 8.98247e-005
717 638156360.000000 279.220500 8.96757e-005
718 638156440.000000 279.379000 8.98247e-005
719 638156520.000000 279.530500 8.97353e-005
720 638156600.000000 279.687000 8.97651e-005
721 638156680.000000 279.844000 8.98247e-005
722 638156760.000000 279.996000 8.96757e-005
723 638156840.000000 280.153500 8.96459e-005
724 638156920.000000 280.306000 8.9616e-005
725 638157000.000000 280.462000 8.96459e-005
726 638157080.000000 280.616000 8.97055e-005
727 638157160.000000 280.771500 8.95862e-005
728 638157240.000000 280.925500 8.96459e-005
729 638157320.000000 281.083500 8.9616e-005
730 638157400.000000 281.236500 8.95862e-005
731 638157480.000000 281.394000 8.95564e-005
732 638157560.000000 281.550000 8.95564e-005
733 638157640.000000 281.705500 8.95862e-005
734 638157720.000000 281.860000 8.94968e-005
735 638157800.000000 282.012500 8.95266e-005
736 638157880.000000 282.171500 8.95862e-005
737 638157960.000000 282.322500 8.94372e-005
738 638158040.000000 282.479500 8.94372e-005
739 638158120.000000 282.633500 8.94074e-005
740 638158200.000000 282.788000 8.9467e-005
741 638158280.000000 282.947000 8.94372e-005
742 638158360.000000 283.100500 8.93776e-005
743 638158440.000000 283.258500 8.94074e-005
744 638158520.000000 283.413500 8.93478e-005
745 638158600.000000 283.570000 8.9318e-005
746 638158680.000000 283.723500 8.92882e-005
747 638158760.000000 283.879500 8.91988e-005
748 638158840.000000 284.033000 8.92882e-005
749 638158920.000000 284.189000 8.91988e-005
750 638159000.000000 284.341000 8.92584e-005
751 638159080.000000 284.498500 8.91988e-005
752 638159160.000000 284.651000 8.91392e-005
753 638159240.000000 284.806000 8.9169e-005
754 638159320.000000 284.961000 8.90498e-005
755 638159400.000000 285.115000 8.91094e-005
756 638159480.000000 285.270500 8.90498e-005
757 638159560.000000 285.425500 8.91094e-005
758 638159640.000000 285.579000 8.91094e-005
759 638159720.000000 285.734000 8.90498e-005
760 638159800.000000 285.890500 8.90498e-005
761 638159880.000000 286.046500 8.89902e-005
762 638159960.000000 286.203000 8.90498e-005
763 638160040.000000 286.355000 8.902e-005
764 638160120.000000 286.513000 8.89902e-005
765 638160200.000000 286.666000 8.89604e-005
766 638160280.000000 286.823000 8.8871e-005
767 638160360.000000 286.978000 8.89902e-005
768 638160440.000000 287.134500 8.89008e-005
769 638160520.000000 287.289500 8.89306e-005
770 638160600.000000 287.446000 8.89604e-005
771 638160680.000000 287.599000 8.89008e-005
772 638160760.000000 287.756000 8.89008e-005
773 638160840.000000 287.910000 8.88412e-005
774 638160920.000000 288.065000 8.87816e-005
775 638161000.000000 288.222500 8.87518e-005
776 638161080.000000 288.375500 8.87518e-005
777 638161160.000000 288.534500 8.87816e-005
778 638161240.000000 288.687000 8.87518e-005
779 638161320.000000 288.845500 8.87518e-005
780 638161400.000000 288.998500 8.87816e-005
781 638161480.000000 289.153500 8.86922e-005
782 638161560.000000 289.310000 8.87518e-005
783 638161640.000000 289.465000 8.86326e-005
784 638161720.000000 289.620000 8.8722e-005
785 638161800.000000 289.775000 8.8722e-005
786 638161880.000000 289.927500 8.86624e-005
787 638161960.000000 290.082000 8.86624e-005
788 638162040.000000 290.239500 8.86624e-005
789 638162120.000000 290.387500 8.86326e-005
790 638162200.000000 290.548000 8.86326e-005
791 638162280.000000 290.701500 8.86326e-005
792 638162360.000000 290.858000 8.8573e-005
793 638162440.000000 291.010500 8.8573e-005
794 638162520.000000 291.166500 8.86028e-005
795 638162600.000000 291.325000 8.84836e-005
796 638162680.000000 291.478000 8.85432e-005
797 638162760.000000 291.631500 8.8573e-005
798 638162840.000000 291.788000 8.84836e-005
799 638162920.000000 291.940000 8.86028e-005
800 638163000.000000 292.099000 8.84836e-005
801 638163080.000000 292.254000 8.85432e-005
802 638163160.000000 292.408500 8.85134e-005
803 638163240.000000 292.564000 8.84836e-005
804 638163320.000000 292.716500 8.85134e-005
805 638163400.000000 292.876500 8.85432e-005
806 638163480.000000 293.032000 8.84836e-005
807 638163560.000000 293.185000 8.84538e-005
808 638163640.000000 293.342000 8.84538e-005
809 638163720.000000 293.496500 8.84538e-005
810 638163800.000000 293.654000 8.8424e-005
811 638163880.000000 293.808000 8.84538e-005
812 638163960.000000 293.963000 8.84538e-005
813 638164040.000000 294.118500 8.83942e-005
814 638164120.000000 294.272000 8.8424e-005
815 638164200.000000 294.427000 8.84836e-005
816 638164280.000000 294.584000 8.83644e-005
817 638164360.000000 294.735000 8.83942e-005
818 638164440.000000 294.893500 8.83644e-005
819 638164520.000000 295.044500 8.83942e-005
820 638164600.000000 295.202000 8.83942e-005
821 638164680.000000 295.355000 8.83345e-005
822 638164760.000000 295.510000 8.83345e-005
823 638164840.000000 295.666000 8.83644e-005
824 638164920.000000 295.820500 8.83345e-005
825 638165000.000000 295.974500 8.83047e-005
826 638165080.000000 296.130000 8.84538e-005
827 638165160.000000 296.285500 8.83345e-005
828 638165240.000000 296.440000 8.83345e-005
829 638165320.000000 296.597000 8.82153e-005
830 638165400.000000 296.750000 8.83942e-005
831 638165480.000000 296.907500 8.83942e-005
832 638165560.000000 297.061000 8.82749e-005
833 638165640.000000 297.218500 8.83047e-005
834 638165720.000000 297.372000 8.82749e-005
835 638165800.000000 297.527500 8.81855e-005
836 638165880.000000 297.682500 8.82749e-005
837 638165960.000000 297.838500 8.82451e-005
838 638166040.000000 297.995500 8.82749e-005
839 638166120.000000 298.150000 8.82153e-005
840 638166200.000000 298.302000 8.83047e-005
841 638166280.000000 298.459500 8.82749e-005
842 638166360.000000 298.613000 8.83345e-005
843 638166440.000000 298.770500 8.82451e-005
844 638166520.000000 298.926500 8.82749e-005
845 638166600.000000 299.078500 8.83047e-005
846 638166680.000000 299.238000 8.83345e-005
847 638166760.000000 299.395000 8.82451e-005
848 638166840.000000 299.546500 8.83345e-005
849 638166920.000000 299.701500 8.82451e-005
850 638167000.000000 299.857000 8.82451e-005
851 638167080.000000 300.010000 8.81855e-005
852 638167160.000000 300.166000 8.81557e-005
853 638167240.000000 300.319000 8.82451e-005
854 638167320.000000 300.474000 8.81557e-005
855 638167400.000000 300.629000 8.81557e-005
856 638167480.000000 300.781000 8.81855e-005
857 638167560.000000 300.940000 8.81855e-005
858 638167640.000000 301.093000 8.82749e-005
859 638167720.000000 301.250500 8.81855e-005
860 638167800.000000 301.404500 8.81259e-005
861 638167880.000000 301.559500 8.80961e-005
862 638167960.000000 301.714500 8.81557e-005
863 638168040.000000 301.869500 8.81259e-005
864 638168120.000000 302.024500 8.81259e-005
865 638168200.000000 302.181500 8.81259e-005
866 638168280.000000 302.334000 8.80961e-005
867 638168360.000000 302.494500 8.80663e-005
868 638168440.000000 302.646000 8.80961e-005
869 638168520.000000 302.803500 8.80365e-005
870 638168600.000000 302.958000 8.80663e-005
871 638168680.000000 303.113000 8.80663e-005
872 638168760.000000 303.267500 8.80663e-005
873 638168840.000000 303.424500 8.80961e-005
874 638168920.000000 303.579000 8.81259e-005
875 638169000.000000 303.735500 8.81259e-005
876 638169080.000000 303.887500 8.80663e-005
877 638169160.000000 304.047500 8.80365e-005
878 638169240.000000 304.200000 8.80067e-005
879 638169320.000000 304.356500 8.80365e-005
880 638169400.000000 304.510500 8.80365e-005
881 638169480.000000 304.664000 8.80067e-005
882 638169560.000000 304.823000 8.80067e-005
883 638169640.000000 304.973500 8.79471e-005
884 638169720.000000 305.127000 8.79769e-005
885 638169800.000000 305.284500 8.80365e-005
886 638169880.000000 305.439000 8.80365e-005
887 638169960.000000 305.590500 8.80663e-005
888 638170040.000000 305.744000 8.79769e-005
889 638170120.000000 305.899000 8.80067e-005
890 638170200.000000 306.057000 8.79769e-005
891 638170280.000000 306.208500 8.80067e-005
892 638170360.000000 306.363500 8.79471e-005
893 638170440.000000 306.522000 8.79471e-005
894 638170520.000000 306.677500 8.79769e-005
895 638170600.000000 306.832000 8.78875e-005
896 638170680.000000 306.985000 8.79173e-005
897 638170760.000000 307.142000 8.79173e-005
898 638170840.000000 307.297500 8.78875e-005
899 638170920.000000 307.451500 8.79769e-005
900 638171000.000000 307.607000 8.79173e-005
901 638171080.000000 307.764000 8.79471e-005
902 638171160.000000 307.917500 8.79471e-005
903 638171240.000000 308.075000 8.79173e-005
904 638171320.000000 308.229000 8.80365e-005
905 638171400.000000 308.385500 8.79471e-005
906 638171480.000000 308.541500 8.79471e-005
907 638171560.000000 308.695500 8.79173e-005
908 638171640.000000 308.853000 8.79173e-005
909 638171720.000000 309.006500 8.79769e-005
910 638171800.000000 309.164000 8.78577e-005
911 638171880.000000 309.317000 8.79173e-005
912 638171960.000000 309.471500 8.79173e-005
913 638172040.000000 309.626500 8.79173e-005
914 638172120.000000 309.782500 8.79471e-005
915 638172200.000000 309.938500 8.79173e-005
916 638172280.000000 310.094000 8.78875e-005
917 638172360.000000 310.247500 8.79769e-005
918 638172440.000000 310.402500 8.79769e-005
919 638172520.000000 310.558000 8.80067e-005
920 638172600.000000 310.709500 8.78577e-005
921 638172680.000000 310.867000 8.78875e-005
922 638172761.000000 311.019500 8.78875e-005
923 638172840.000000 311.175500 8.78279e-005
924 638172920.000000 311.330500 8.78577e-005
925 638173000.000000 311.487000 8.78875e-005
926 638173080.000000 311.641000 8.79173e-005
927 638173160.000000 311.795500 8.78577e-005
928 638173240.000000 311.950000 8.79173e-005
929 638173320.000000 312.106500 8.77683e-005
930 638173400.000000 312.256500 8.78875e-005
931 638173480.000000 312.417500 8.78577e-005
932 638173560.000000 312.569500 8.78577e-005
933 638173640.000000 312.726500 8.77981e-005
934 638173720.000000 312.882000 8.77683e-005
935 638173800.000000 313.035000 8.77981e-005
936 638173880.000000 313.192000 8.78279e-005
937 638173960.000000 313.348000 8.77683e-005
938 638174040.000000 313.501500 8.78875e-005
939 638174120.000000 313.657500 8.78577e-005
940 638174200.000000 313.811000 8.77981e-005
941 638174280.000000 313.970500 8.78875e-005
942 638174360.000000 314.124000 8.77683e-005
943 638174440.000000 314.278500 8.78577e-005
944 638174520.000000 314.434000 8.77981e-005
945 638174600.000000 314.590000 8.78577e-005
946 638174680.000000 314.746500 8.78279e-005
947 638174760.000000 314.900500 8.78279e-005
948 638174840.000000 315.052000 8.78279e-005
949 638174920.000000 315.209500 8.77683e-005
950 638175000.000000 315.361000 8.77981e-005
951 638175080.000000 315.519000 8.77087e-005
952 638175160.000000 315.673500 8.76789e-005
953 638175240.000000 315.824500 8.77683e-005
954 638175320.000000 315.981500 8.76789e-005
955 638175400.000000 316.135000 8.77087e-005
956 638175480.000000 316.290500 8.77683e-005
957 638175560.000000 316.444500 8.77087e-005
958 638175640.000000 316.600500 8.76789e-005
959 638175720.000000 316.756000 8.77385e-005
960 638175800.000000 316.912000 8.77683e-005
961 638175880.000000 317.064500 8.77087e-005
962 638175960.000000 317.223500 8.77385e-005
963 638176040.000000 317.377000 8.77385e-005
964 638176120.000000 317.534500 8.76491e-005
965 638176200.000000 317.687500 8.77087e-005
966 638176280.000000 317.842500 8.77087e-005
967 638176360.000000 317.998000 8.77385e-005
968 638176440.000000 318.155000 8.77087e-005
969 638176520.000000 318.309500 8.77385e-005
970 638176600.000000 318.466500 8.77683e-005
971 638176680.000000 318.619500 8.76193e-005
972 638176760.000000 318.780000 8.77087e-005
973 638176840.000000 318.930500 8.76491e-005
974 638176920.000000 319.086500 8.77087e-005
975 638177000.000000 319.243500 8.77087e-005
976 638177080.000000 319.398500 8.77385e-005
977 638177160.000000 319.551500 8.76491e-005
978 638177240.000000 319.705500 8.77385e-005
979 638177320.000000 319.862000 8.77087e-005
980 638177400.000000 320.020500 8.76193e-005
981 638177480.000000 320.170000 8.75895e-005
982 638177560.000000 320.326500 8.76491e-005
983 638177640.000000 320.484500 8.76193e-005
984 638177720.000000 320.639500 8.76491e-005
985 638177800.000000 320.792500 8.76193e-005
986 638177880.000000 320.942500 8.76491e-005
987 638177960.000000 321.099500 8.75895e-005
988 638178040.000000 321.257000 8.75895e-005
989 638178120.000000 321.408500 8.76491e-005
990 638178200.000000 321.564500 8.75895e-005
991 638178280.000000 321.718500 8.75895e-005
992 638178360.000000 321.875500 8.75895e-005
993 638178440.000000 322.031000 8.75597e-005
994 638178520.000000 322.185000 8.75299e-005
995 638178600.000000 322.340000 8.75597e-005
996 638178680.000000 322.495500 8.75895e-005
997 638178760.000000 322.649500 8.75001e-005
998 638178840.000000 322.807000 8.75001e-005
999 638178920.000000 322.960000 8.76193e-005
1000 638179000.000000 323.116000 8.75895e-005
1001 638179080.000000 323.272500 8.75597e-005
1002 638179160.000000 323.425000 8.75895e-005
1003 638179240.000000 323.583000 8.75895e-005
1004 638179320.000000 323.736500 8.75001e-005
1005 638179400.000000 323.895000 8.75001e-005
1006 638179480.000000 324.049000 8.75597e-005
1007 638179560.000000 324.205000 8.75001e-005
1008 638179640.000000 324.361000 8.74405e-005
1009 638179720.000000 324.516000 8.75597e-005
1010 638179800.000000 324.670000 8.74703e-005
1011 638179880.000000 324.828000 8.75001e-005
1012 638179960.000000 324.981500 8.75001e-005
1013 638180040.000000 325.138000 8.74703e-005
1014 638180120.000000 325.292500 8.75001e-005
1015 638180200.000000 325.444500 8.74703e-005
1016 638180280.000000 325.601000 8.75299e-005
1017 638180360.000000 325.753000 8.75001e-005
1018 638180440.000000 325.910500 8.74405e-005
1019 638180520.000000 326.063000 8.74703e-005
1020 638180600.000000 326.215000 8.74405e-005
1021 638180680.000000 326.371500 8.74703e-005
1022 638180760.000000 326.528000 8.74703e-005
1023 638180840.000000 326.683000 8.74703e-005
1024 638180920.000000 326.836500 8.75001e-005
1025 638181000.000000 326.990500 8.74405e-005
1026 638181080.000000 327.145500 8.74405e-005
1027 638181160.000000 327.301500 8.73809e-005
1028 638181240.000000 327.458000 8.74703e-005
1029 638181320.000000 327.612000 8.75001e-005
1030 638181400.000000 327.764000 8.74405e-005
1031 638181480.000000 327.922000 8.75001e-005
1032 638181560.000000 328.077500 8.74405e-005
1033 638181640.000000 328.230500 8.74703e-005
1034 638181720.000000 328.387500 8.74107e-005
1035 638181800.000000 328.545000 8.73511e-005
1036 638181880.000000 328.701000 8.73511e-005
1037 638181960.000000 328.857000 8.72915e-005
1038 638182040.000000 329.011000 8.73511e-005
1039 638182120.000000 329.170000 8.73809e-005
1040 638182200.000000 329.323500 8.73213e-005
1041 638182280.000000 329.480000 8.73511e-005
1042 638182360.000000 329.635000 8.73213e-005
1043 638182440.000000 329.787000 8.73511e-005
1044 638182520.000000 329.944000 8.73511e-005
1045 638182600.000000 330.095500 8.73511e-005
1046 638182680.000000 330.254500 8.74107e-005
1047 638182760.000000 330.407500 8.73213e-005
1048 638182840.000000 330.562500 8.73213e-005
1049 638182920.000000 330.720500 8.73511e-005
1050 638183000.000000 330.874000 8.73213e-005
1051 638183080.000000 331.030000 8.72617e-005
1052 638183160.000000 331.183500 8.72319e-005
1053 638183240.000000 331.337000 8.72915e-005
1054 638183320.000000 331.492000 8.72617e-005
1055 638183400.000000 331.649000 8.73213e-005
1056 638183480.000000 331.801500 8.72915e-005
1057 638183560.000000 331.959000 8.71723e-005
1058 638183640.000000 332.112500 8.72021e-005
1059 638183720.000000 332.268500 8.72915e-005
1060 638183800.000000 332.425000 8.72617e-005
1061 638183880.000000 332.576500 8.72319e-005
1062 638183960.000000 332.735500 8.72617e-005
1063 638184040.000000 332.887500 8.72021e-005
1064 638184120.000000 333.043000 8.72617e-005
1065 638184200.000000 333.198500 8.71723e-005
1066 638184280.000000 333.353000 8.71723e-005
1067 638184361.000000 333.510500 8.72319e-005
1068 638184440.000000 333.664500 8.72319e-005
1069 638184520.000000 333.821000 8.72319e-005
1070 638184600.000000 333.977000 8.72021e-005
1071 638184680.000000 334.129000 8.71723e-005
1072 638184760.000000 334.287500 8.71425e-005
1073 638184840.000000 334.444000 8.72021e-005
1074 638184920.000000 334.597500 8.71723e-005
1075 638185000.000000 334.752000 8.72617e-005
1076 638185080.000000 334.904500 8.71723e-005
1077 638185160.000000 335.063500 8.71127e-005
1078 638185240.000000 335.220500 8.71723e-005
1079 638185320.000000 335.372000 8.70829e-005
1080 638185400.000000 335.526500 8.71425e-005
1081 638185480.000000 335.681000 8.7053e-005
1082 638185560.000000 335.836000 8.7053e-005
1083 638185640.000000 335.991000 8.70829e-005
1084 638185720.000000 336.143500 8.70829e-005
1085 638185800.000000 336.299500 8.71425e-005
1086 638185880.000000 336.455000 8.7053e-005
1087 638185960.000000 336.608000 8.7053e-005
1088 638186040.000000 336.764500 8.70232e-005
1089 638186120.000000 336.918000 8.7053e-005
1090 638186200.000000 337.074000 8.70232e-005
1091 638186280.000000 337.229500 8.69636e-005
1092 638186360.000000 337.382500 8.69934e-005
1093 638186440.000000 337.540500 8.69338e-005
1094 638186520.000000 337.694000 8.69934e-005
1095 638186600.000000 337.850000 8.69338e-005
1096 638186680.000000 338.005500 8.69338e-005
1097 638186760.000000 338.158500 8.69934e-005
1098 638186840.000000 338.317500 8.69338e-005
1099 638186920.000000 338.469500 8.69338e-005
1100 638187000.000000 338.627000 8.69338e-005
1101 638187080.000000 338.781000 8.69636e-005
1102 638187160.000000 338.937500 8.69934e-005
1103 638187240.000000 339.092500 8.69338e-005
1104 638187320.000000 339.250500 8.68742e-005
1105 638187400.000000 339.408000 8.69338e-005
1106 638187480.000000 339.562000 8.68742e-005
1107 638187560.000000 339.717000 8.68444e-005
1108 638187640.000000 339.873000 8.68742e-005
1109 638187720.000000 340.028000 8.68146e-005
1110 638187800.000000 340.181000 8.67848e-005
1111 638187880.000000 340.337000 8.67848e-005
1112 638187960.000000 340.488500 8.6755e-005
1113 638188040.000000 340.648000 8.67848e-005
1114 638188120.000000 340.802500 8.68146e-005
1115 638188200.000000 340.955000 8.67848e-005
1116 638188280.000000 341.112500 8.68146e-005
1117 638188360.000000 341.265000 8.67848e-005
1118 638188440.000000 341.418500 8.67252e-005
1119 638188520.000000 341.574500 8.6755e-005
1120 638188600.000000 341.726500 8.66954e-005
1121 638188680.000000 341.885000 8.6755e-005
1122 638188760.000000 342.038500 8.67252e-005
1123 638188840.000000 342.194500 8.66954e-005
1124 638188920.000000 342.348000 8.66954e-005
1125 638189000.000000 342.502500 8.6606e-005
1126 638189080.000000 342.660500 8.67252e-005
1127 638189160.000000 342.814500 8.66954e-005
1128 638189240.000000 342.969000 8.66656e-005
1129 638189320.000000 343.124500 8.66656e-005
1130 638189400.000000 343.278000 8.65762e-005
1131 638189480.000000 343.432500 8.66656e-005
1132 638189560.000000 343.589500 8.66358e-005
1133 638189640.000000 343.741000 8.66656e-005
1134 638189720.000000 343.900500 8.66954e-005
1135 638189800.000000 344.053500 8.66358e-005
1136 638189880.000000 344.213000 8.66358e-005
1137 638189960.000000 344.367000 8.66358e-005
1138 638190040.000000 344.523500 8.66358e-005
1139 638190120.000000 344.681500 8.66656e-005
1140 638190200.000000 344.833500 8.65762e-005
1141 638190280.000000 344.990500 8.66656e-005
1142 638190360.000000 345.144000 8.6606e-005
1143 638190440.000000 345.297500 8.65762e-005
1144 638190520.000000 345.453000 8.65762e-005
1145 638190600.000000 345.608500 8.65762e-005
1146 638190680.000000 345.763000 8.65762e-005
1147 638190760.000000 345.920000 8.65464e-005
1148 638190840.000000 346.074000 8.6606e-005
1149 638190920.000000 346.229000 8.6606e-005
1150 638191000.000000 346.383500 8.65464e-005
1151 638191080.000000 346.536500 8.65166e-005
1152 638191160.000000 346.694500 8.65166e-005
1153 638191240.000000 346.847000 8.65762e-005
1154 638191320.000000 347.003500 8.6606e-005
1155 638191400.000000 347.156000 8.65464e-005
1156 638191480.000000 347.312500 8.6457e-005
1157 638191560.000000 347.466000 8.65166e-005
1158 638191640.000000 347.621500 8.64868e-005
1159 638191720.000000 347.776000 8.64868e-005
1160 638191800.000000 347.932500 8.64272e-005
1161 638191880.000000 348.087000 8.65464e-005
1162 638191960.000000 348.242500 8.64868e-005
1163 638192040.000000 348.395500 8.6457e-005
1164 638192120.000000 348.552000 8.63378e-005
1165 638192200.000000 348.706000 8.64272e-005
1166 638192280.000000 348.860500 8.6457e-005
1167 638192360.000000 349.017000 8.63676e-005
1168 638192440.000000 349.174500 8.63676e-005
1169 638192520.000000 349.328500 8.63378e-005
1170 638192600.000000 349.485500 8.63676e-005
1171 638192680.000000 349.640000 8.63676e-005
1172 638192760.000000 349.800000 8.64272e-005
1173 638192840.000000 349.952500 8.63974e-005
1174 638192920.000000 350.107500 8.62484e-005
1175 638193000.000000 350.261500 8.63676e-005
1176 638193080.000000 350.418500 8.63676e-005
1177 638193160.000000 350.574500 8.62782e-005
1178 638193240.000000 350.728000 8.63378e-005
1179 638193320.000000 350.879500 8.62186e-005
1180 638193400.000000 351.038500 8.62484e-005
1181 638193480.000000 351.193000 8.62186e-005
1182 638193560.000000 351.347000 8.61888e-005
1183 638193640.000000 351.502500 8.6308e-005
1184 638193720.000000 351.655000 8.62484e-005
1185 638193800.000000 351.813500 8.6308e-005
1186 638193880.000000 351.968000 8.61888e-005
1187 638193960.000000 352.123000 8.61888e-005
1188 638194040.000000 352.277000 8.62186e-005
1189 638194120.000000 352.431000 8.6159e-005
1190 638194200.000000 352.586000 8.62484e-005
1191 638194280.000000 352.743500 8.6159e-005
1192 638194360.000000 352.896500 8.61888e-005
1193 638194440.000000 353.053500 8.62186e-005
1194 638194520.000000 353.208000 8.6159e-005
1195 638194600.000000 353.363500 8.6159e-005
1196 638194680.000000 353.520500 8.61292e-005
1197 638194760.000000 353.671000 8.61888e-005
1198 638194840.000000 353.829000 8.60696e-005
1199 638194920.000000 353.982000 8.60994e-005
1200 638195000.000000 354.140000 8.60994e-005
1201 638195080.000000 354.294500 8.60696e-005
1202 638195160.000000 354.450500 8.60696e-005
1203 638195240.000000 354.606500 8.601e-005
1204 638195320.000000 354.765000 8.60696e-005
1205 638195400.000000 354.918500 8.59802e-005
1206 638195480.000000 355.076000 8.59504e-005
1207 638195560.000000 355.226000 8.59802e-005
1208 638195640.000000 355.386000 8.59504e-005
1209 638195720.000000 355.537000 8.60398e-005
1210 638195800.000000 355.693500 8.59802e-005
1211 638195880.000000 355.847500 8.59504e-005
1212 638195960.000000 355.999500 8.59206e-005
1213 638196040.000000 356.156500 8.59504e-005
1214 638196120.000000 356.310500 8.59504e-005
1215 638196200.000000 356.465500 8.5861e-005
1216 638196280.000000 356.621000 8.58908e-005
1217 638196360.000000 356.773500 8.59206e-005
1218 638196440.000000 356.931000 8.58908e-005
1219 638196520.000000 357.086000 8.59504e-005
1220 638196600.000000 357.242000 8.57715e-005
1221 638196680.000000 357.395500 8.5861e-005
1222 638196760.000000 357.550000 8.58014e-005
1223 638196840.000000 357.704500 8.57715e-005
1224 638196920.000000 357.861500 8.58014e-005
1225 638197000.000000 358.015500 8.57715e-005
1226 638197080.000000 358.172000 8.58014e-005
1227 638197160.000000 358.327000 8.58014e-005
1228 638197240.000000 358.480500 8.56821e-005
1229 638197320.000000 358.638000 8.57119e-005
1230 638197400.000000 358.790000 8.56821e-005
1231 638197480.000000 358.947000 8.57417e-005
1232 638197560.000000 359.102500 8.57417e-005
1233 638197640.000000 359.258500 8.57119e-005
1234 638197720.000000 359.414500 8.56821e-005
