# #  SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 646697640.000000 273.189000 0.000130982
679 646697720.000000 273.343500 0.000130923
680 646697800.000000 273.500000 0.000130803
681 646697880.000000 273.651500 0.000130803
682 646697960.000000 273.810000 0.000130833
683 646698040.000000 273.961500 0.000130952
684 646698120.000000 274.118000 0.000130952
685 646698200.000000 274.273500 0.000130982
686 646698280.000000 274.426500 0.000130774
687 646698360.000000 274.584000 0.000130475
688 646698440.000000 274.737000 0.000130535
689 646698520.000000 274.893500 0.000130684
690 646698600.000000 275.048500 0.000131012
691 646698680.000000 275.202500 0.000130982
692 646698760.000000 275.355500 0.000130803
693 646698840.000000 275.514500 0.000130356
694 646698920.000000 275.666000 0.000130118
695 646699000.000000 275.825500 0.000130267
696 646699080.000000 275.980000 0.000130505
697 646699160.000000 276.136000 0.000130863
698 646699240.000000 276.292000 0.000130923
699 646699320.000000 276.444500 0.000130446
700 646699400.000000 276.602000 0.000130028
701 646699480.000000 276.756500 0.000129879
702 646699560.000000 276.913500 0.000130267
703 646699640.000000 277.067000 0.000130684
704 646699720.000000 277.221000 0.000130982
705 646699800.000000 277.377500 0.000130744
706 646699880.000000 277.534000 0.000130237
707 646699961.000000 277.688500 0.000130058
708 646700040.000000 277.843500 0.000129939
709 646700120.000000 277.999500 0.000130297
710 646700200.000000 278.156500 0.000130625
711 646700280.000000 278.310000 0.000130774
712 646700360.000000 278.465000 0.000130505
713 646700440.000000 278.621000 0.000130237
714 646700520.000000 278.777500 0.000130028
715 646700600.000000 278.932000 0.000129939
716 646700680.000000 279.087500 0.000130207
717 646700760.000000 279.239000 0.000130565
718 646700840.000000 279.398000 0.000130565
719 646700920.000000 279.551000 0.000130565
720 646701000.000000 279.705000 0.000130177
721 646701080.000000 279.862000 0.000129879
722 646701160.000000 280.014500 0.00012979
723 646701240.000000 280.170500 0.000129939
724 646701320.000000 280.324000 0.000130237
725 646701400.000000 280.479500 0.000130505
726 646701480.000000 280.634500 0.000130654
727 646701560.000000 280.790500 0.000130267
728 646701640.000000 280.944000 0.000129671
729 646701720.000000 281.102000 0.000129492
730 646701800.000000 281.255500 0.00012973
731 646701880.000000 281.412000 0.000130267
732 646701960.000000 281.568000 0.000130803
733 646702040.000000 281.722500 0.000130625
734 646702120.000000 281.880000 0.000130088
735 646702200.000000 282.030000 0.000129373
736 646702280.000000 282.190500 0.000129254
737 646702360.000000 282.341500 0.00012982
738 646702440.000000 282.499000 0.000130565
739 646702520.000000 282.654000 0.000130833
740 646702600.000000 282.806000 0.000130297
741 646702680.000000 282.965000 0.000129611
742 646702760.000000 283.119500 0.000129015
743 646702840.000000 283.276500 0.000129224
744 646702920.000000 283.433000 0.000130058
745 646703000.000000 283.588500 0.000130535
746 646703080.000000 283.743500 0.000130535
747 646703160.000000 283.899000 0.00012976
748 646703240.000000 284.050000 0.000128985
749 646703320.000000 284.208000 0.000128926
750 646703400.000000 284.362500 0.000129552
751 646703480.000000 284.516500 0.000130356
752 646703560.000000 284.672000 0.000130505
753 646703640.000000 284.824500 0.000129999
754 646703720.000000 284.983000 0.000129164
755 646703800.000000 285.134000 0.000128747
756 646703880.000000 285.291000 0.000129105
757 646703960.000000 285.443000 0.000129879
758 646704040.000000 285.597000 0.000130177
759 646704120.000000 285.753500 0.00012985
760 646704200.000000 285.907000 0.000129075
761 646704280.000000 286.065000 0.000128747
762 646704360.000000 286.221000 0.000129105
763 646704440.000000 286.374000 0.00012985
764 646704520.000000 286.531000 0.000130267
765 646704600.000000 286.685000 0.00012985
766 646704680.000000 286.841000 0.000129105
767 646704760.000000 286.997000 0.000128568
768 646704840.000000 287.153000 0.000128866
769 646704920.000000 287.308000 0.00012982
770 646705000.000000 287.464500 0.000130505
771 646705080.000000 287.617500 0.000130118
772 646705160.000000 287.773500 0.000129075
773 646705240.000000 287.928000 0.00012836
774 646705320.000000 288.095500 0.000128568
775 646705400.000000 288.247500 0.000129671
776 646705480.000000 288.399000 0.000130654
777 646705560.000000 288.553000 0.000130565
778 646705640.000000 288.708000 0.000129432
779 646705720.000000 288.863500 0.000128121
780 646705800.000000 289.018500 0.000127883
781 646705880.000000 289.172000 0.000128956
782 646705960.000000 289.329500 0.000130297
783 646706040.000000 289.484500 0.000131072
784 646706120.000000 289.636500 0.000130058
785 646706200.000000 289.794500 0.000128449
786 646706280.000000 289.945500 0.000127525
787 646706360.000000 290.102500 0.000127942
788 646706440.000000 290.258000 0.000129581
789 646706520.000000 290.409000 0.000130982
790 646706600.000000 290.565500 0.000130952
791 646706680.000000 290.720000 0.000129224
792 646706760.000000 290.876500 0.000127614
793 646706840.000000 291.031000 0.000127257
794 646706920.000000 291.185500 0.0001283
795 646707000.000000 291.341500 0.000130207
796 646707080.000000 291.494000 0.000131101
797 646707160.000000 291.649500 0.000130386
798 646707240.000000 291.808500 0.000128598
799 646707320.000000 291.962000 0.000127227
800 646707400.000000 292.118000 0.000127525
801 646707480.000000 292.275500 0.000128836
802 646707560.000000 292.425500 0.000130625
803 646707640.000000 292.585000 0.000130982
804 646707720.000000 292.737500 0.00012982
805 646707800.000000 292.885000 0.000128091
806 646707880.000000 293.042000 0.000127048
807 646707960.000000 293.198000 0.000127674
808 646708040.000000 293.357000 0.000129254
809 646708120.000000 293.514000 0.000130684
810 646708200.000000 293.671000 0.000130625
811 646708280.000000 293.825500 0.000129254
812 646708360.000000 293.981000 0.000127763
813 646708440.000000 294.136500 0.000127138
814 646708520.000000 294.290500 0.000127734
815 646708600.000000 294.443500 0.000129462
816 646708680.000000 294.600500 0.000130416
817 646708760.000000 294.752500 0.000130356
818 646708840.000000 294.909500 0.000129105
819 646708920.000000 295.062000 0.000127614
820 646709000.000000 295.218000 0.000127078
821 646709080.000000 295.374000 0.000127883
822 646709160.000000 295.526000 0.000129522
823 646709240.000000 295.683500 0.000130565
824 646709320.000000 295.837500 0.000130356
825 646709400.000000 295.993000 0.000129105
826 646709480.000000 296.147000 0.000127555
827 646709560.000000 296.303500 0.000126989
828 646709640.000000 296.460500 0.000127972
829 646709720.000000 296.615000 0.00012973
830 646709800.000000 296.769000 0.000130833
831 646709880.000000 296.924000 0.000130416
832 646709960.000000 297.080500 0.000128807
833 646710040.000000 297.235000 0.000127138
834 646710120.000000 297.392500 0.000126869
835 646710200.000000 297.545500 0.00012824
836 646710280.000000 297.703500 0.000130148
837 646710360.000000 297.858000 0.000130982
838 646710440.000000 298.012500 0.000130148
839 646710520.000000 298.168500 0.0001283
840 646710600.000000 298.321500 0.000126691
841 646710680.000000 298.479000 0.000126959
842 646710760.000000 298.634000 0.000128747
843 646710840.000000 298.790500 0.000130625
844 646710920.000000 298.945500 0.000131101
845 646711000.000000 299.100000 0.000129671
846 646711080.000000 299.255500 0.000127614
847 646711160.000000 299.412500 0.000126542
848 646711240.000000 299.566000 0.000127316
849 646711320.000000 299.719500 0.000129164
850 646711400.000000 299.877000 0.000130803
851 646711480.000000 300.025500 0.000130714
852 646711561.000000 300.183000 0.000129045
853 646711640.000000 300.337000 0.000127197
854 646711720.000000 300.492000 0.000126661
855 646711800.000000 300.643000 0.000127734
856 646711880.000000 300.799000 0.00012982
857 646711960.000000 300.956000 0.000130863
858 646712040.000000 301.112000 0.000130356
859 646712120.000000 301.266000 0.000128538
860 646712200.000000 301.423500 0.000126959
861 646712280.000000 301.576000 0.00012678
862 646712360.000000 301.735000 0.00012824
863 646712440.000000 301.887000 0.000129969
864 646712520.000000 302.044000 0.000130595
865 646712600.000000 302.197500 0.000129641
866 646712680.000000 302.353000 0.000127942
867 646712760.000000 302.510500 0.000126899
868 646712840.000000 302.664000 0.000127197
869 646712920.000000 302.821000 0.000128747
870 646713000.000000 302.975500 0.000130148
871 646713080.000000 303.129000 0.000130267
872 646713160.000000 303.285500 0.000128985
873 646713240.000000 303.442000 0.000127674
874 646713320.000000 303.596500 0.000126959
875 646713400.000000 303.753500 0.000127704
876 646713480.000000 303.906000 0.000129105
877 646713560.000000 304.065500 0.000129999
878 646713640.000000 304.218500 0.000129671
879 646713720.000000 304.375000 0.000128389
880 646713800.000000 304.530000 0.000127495
881 646713880.000000 304.683000 0.000127346
882 646713960.000000 304.840000 0.00012833
883 646714040.000000 304.993500 0.000129492
884 646714120.000000 305.147000 0.00012982
885 646714200.000000 305.302000 0.000129254
886 646714280.000000 305.457500 0.000128121
887 646714360.000000 305.610000 0.000127495
888 646714440.000000 305.765000 0.000127853
889 646714520.000000 305.917500 0.000128747
890 646714600.000000 306.076500 0.000129492
891 646714680.000000 306.230000 0.000129373
892 646714760.000000 306.383500 0.000128658
893 646714840.000000 306.540000 0.000127942
894 646714920.000000 306.695500 0.000127763
895 646715000.000000 306.851500 0.000128449
896 646715080.000000 307.004500 0.000129164
897 646715160.000000 307.160000 0.000129343
898 646715240.000000 307.318500 0.000128836
899 646715320.000000 307.471000 0.000128121
900 646715400.000000 307.630000 0.000128002
901 646715480.000000 307.782500 0.00012836
902 646715560.000000 307.936000 0.000129015
903 646715640.000000 308.092500 0.000129164
904 646715720.000000 308.247000 0.000128896
905 646715800.000000 308.402500 0.00012827
906 646715880.000000 308.559000 0.000127942
907 646715960.000000 308.711500 0.0001283
908 646716040.000000 308.869500 0.000128985
909 646716120.000000 309.023000 0.000129283
910 646716200.000000 309.181500 0.000128926
911 646716280.000000 309.334500 0.000128211
912 646716360.000000 309.489000 0.000128002
913 646716440.000000 309.644000 0.00012827
914 646716520.000000 309.800000 0.000128896
915 646716600.000000 309.955500 0.000129283
916 646716680.000000 310.110500 0.000128956
917 646716760.000000 310.264000 0.0001283
918 646716840.000000 310.419500 0.000127823
919 646716920.000000 310.575000 0.000127972
920 646717000.000000 310.726000 0.000128658
921 646717080.000000 310.883500 0.000129134
922 646717160.000000 311.036500 0.000129134
923 646717240.000000 311.192500 0.000128568
924 646717320.000000 311.348500 0.000127972
925 646717400.000000 311.504500 0.000127883
926 646717480.000000 311.659500 0.000128389
927 646717560.000000 311.815000 0.000129075
928 646717640.000000 311.968000 0.000129194
929 646717720.000000 312.126000 0.000128836
930 646717800.000000 312.277500 0.00012824
931 646717880.000000 312.435500 0.000127942
932 646717960.000000 312.588500 0.000128181
933 646718040.000000 312.745000 0.000128568
934 646718120.000000 312.903500 0.000128866
935 646718200.000000 313.055500 0.000128747
936 646718280.000000 313.210000 0.0001283
937 646718360.000000 313.366500 0.000128091
938 646718440.000000 313.522500 0.00012827
939 646718520.000000 313.676000 0.000128568
940 646718600.000000 313.830000 0.000128658
941 646718680.000000 313.988500 0.000128658
942 646718760.000000 314.145500 0.000128449
943 646718840.000000 314.296500 0.00012824
944 646718920.000000 314.451500 0.000128538
945 646719000.000000 314.609000 0.000128687
946 646719080.000000 314.767500 0.000128598
947 646719160.000000 314.918500 0.000128509
948 646719240.000000 315.070000 0.00012833
949 646719320.000000 315.229000 0.000128389
950 646719400.000000 315.382500 0.000128598
951 646719480.000000 315.537500 0.000128985
952 646719560.000000 315.690000 0.000128836
953 646719640.000000 315.844000 0.00012833
954 646719720.000000 315.997500 0.000128062
955 646719800.000000 316.154000 0.000128181
956 646719880.000000 316.306500 0.000128538
957 646719960.000000 316.463500 0.000128836
958 646720040.000000 316.617000 0.000129105
959 646720120.000000 316.776000 0.000128509
960 646720200.000000 316.928500 0.000127942
961 646720280.000000 317.084500 0.000128002
962 646720360.000000 317.239500 0.000128449
963 646720440.000000 317.396000 0.000128747
964 646720520.000000 317.549500 0.000128956
965 646720600.000000 317.707000 0.000128747
966 646720680.000000 317.859000 0.0001283
967 646720760.000000 318.017500 0.000127793
968 646720840.000000 318.170500 0.000128181
969 646720920.000000 318.328500 0.000128538
970 646721000.000000 318.482000 0.000128598
971 646721080.000000 318.638500 0.000128747
972 646721160.000000 318.794500 0.000128389
973 646721240.000000 318.952000 0.000128181
974 646721320.000000 319.106000 0.0001283
975 646721400.000000 319.263000 0.000128568
976 646721480.000000 319.415000 0.00012836
977 646721560.000000 319.574000 0.000128211
978 646721640.000000 319.726000 0.000128389
979 646721720.000000 319.881500 0.000128449
980 646721800.000000 320.035500 0.000128687
981 646721880.000000 320.192000 0.000128777
982 646721960.000000 320.344500 0.0001283
983 646722040.000000 320.498000 0.000127704
984 646722120.000000 320.653000 0.000127734
985 646722200.000000 320.810000 0.0001283
986 646722280.000000 320.962000 0.000128896
987 646722360.000000 321.118000 0.000129254
988 646722440.000000 321.276000 0.000128807
989 646722520.000000 321.428000 0.000127495
990 646722600.000000 321.583000 0.000127018
991 646722680.000000 321.738000 0.000127555
992 646722760.000000 321.891000 0.000128598
993 646722840.000000 322.048500 0.000129581
994 646722920.000000 322.202500 0.000129581
995 646723000.000000 322.358000 0.00012827
996 646723080.000000 322.514000 0.00012675
997 646723160.000000 322.665500 0.000126661
998 646723240.000000 322.825500 0.000127763
999 646723320.000000 322.977500 0.000129283
1000 646723400.000000 323.135000 0.000130118
1001 646723480.000000 323.289000 0.000129283
1002 646723560.000000 323.444000 0.000127495
1003 646723640.000000 323.599500 0.000126333
1004 646723720.000000 323.756500 0.00012681
1005 646723800.000000 323.911000 0.000128449
1006 646723880.000000 324.068500 0.000129939
1007 646723960.000000 324.220000 0.000130118
1008 646724040.000000 324.380000 0.000128568
1009 646724120.000000 324.531000 0.00012681
1010 646724200.000000 324.688500 0.000126452
1011 646724280.000000 324.842000 0.000127465
1012 646724360.000000 324.999000 0.000129075
1013 646724440.000000 325.153500 0.000130028
1014 646724520.000000 325.310000 0.000129641
1015 646724600.000000 325.464000 0.000128121
1016 646724680.000000 325.618500 0.000126869
1017 646724760.000000 325.772500 0.00012684
1018 646724840.000000 325.927500 0.000127734
1019 646724920.000000 326.082000 0.000128956
1020 646725000.000000 326.234500 0.000129581
1021 646725080.000000 326.390500 0.000129283
1022 646725160.000000 326.544500 0.000128211
1023 646725240.000000 326.701500 0.000127167
1024 646725320.000000 326.855500 0.000126989
1025 646725400.000000 327.010000 0.000127525
1026 646725480.000000 327.166500 0.000128389
1027 646725560.000000 327.321500 0.000129254
1028 646725640.000000 327.475000 0.000129492
1029 646725720.000000 327.631000 0.000128747
1030 646725800.000000 327.784000 0.000127555
1031 646725880.000000 327.942000 0.000126601
1032 646725960.000000 328.095500 0.000126899
1033 646726040.000000 328.250000 0.000128091
1034 646726120.000000 328.405000 0.000129581
1035 646726200.000000 328.562500 0.000130058
1036 646726280.000000 328.721000 0.000129105
1037 646726360.000000 328.874000 0.000127108
1038 646726440.000000 329.028000 0.000125737
1039 646726520.000000 329.188000 0.000126303
1040 646726600.000000 329.344000 0.000128389
1041 646726680.000000 329.498000 0.000130326
1042 646726760.000000 329.651500 0.000130684
1043 646726840.000000 329.804000 0.000128807
1044 646726920.000000 329.963000 0.000126005
1045 646727000.000000 330.115500 0.000124902
1046 646727080.000000 330.271500 0.000126333
1047 646727160.000000 330.425000 0.000129194
1048 646727240.000000 330.580000 0.00013125
1049 646727320.000000 330.738000 0.000130774
1050 646727400.000000 330.891500 0.000127823
1051 646727480.000000 331.046000 0.000124962
1052 646727560.000000 331.200500 0.000124634
1053 646727640.000000 331.355500 0.000126989
1054 646727720.000000 331.509000 0.000130148
1055 646727800.000000 331.666000 0.000131638
1056 646727880.000000 331.819000 0.000130028
1057 646727960.000000 331.976500 0.000126631
1058 646728040.000000 332.130000 0.000124455
1059 646728120.000000 332.285000 0.00012529
1060 646728200.000000 332.442500 0.000128091
1061 646728280.000000 332.594000 0.000130893
1062 646728360.000000 332.753000 0.000131191
1063 646728440.000000 332.906000 0.000128807
1064 646728520.000000 333.062000 0.000125975
1065 646728600.000000 333.217500 0.000124724
1066 646728680.000000 333.372000 0.000126124
1067 646728760.000000 333.528000 0.000128836
1068 646728840.000000 333.682500 0.000130714
1069 646728920.000000 333.838500 0.000130237
1070 646729000.000000 333.996000 0.000128032
1071 646729080.000000 334.146000 0.000125916
1072 646729160.000000 334.304500 0.000125558
1073 646729240.000000 334.462000 0.000126899
1074 646729320.000000 334.617500 0.000128956
1075 646729400.000000 334.772000 0.000130148
1076 646729480.000000 334.924000 0.000129552
1077 646729560.000000 335.081500 0.000127853
1078 646729640.000000 335.238000 0.000126452
1079 646729720.000000 335.390500 0.000126124
1080 646729800.000000 335.545500 0.000126869
1081 646729880.000000 335.699500 0.000128509
1082 646729960.000000 335.856500 0.000129552
1083 646730040.000000 336.008500 0.000129283
1084 646730120.000000 336.160500 0.0001283
1085 646730200.000000 336.317000 0.000127048
1086 646730280.000000 336.473500 0.000125946
1087 646730360.000000 336.630000 0.000126393
1088 646730440.000000 336.781500 0.00012833
1089 646730520.000000 336.936000 0.000129373
1090 646730600.000000 337.092000 0.000129432
1091 646730680.000000 337.248500 0.000128985
1092 646730760.000000 337.401500 0.000126959
1093 646730840.000000 337.558000 0.00012523
1094 646730920.000000 337.710500 0.000126273
1095 646731000.000000 337.868000 0.00012824
1096 646731080.000000 338.022000 0.000129194
1097 646731160.000000 338.177000 0.00012985
1098 646731240.000000 338.334500 0.000129075
1099 646731320.000000 338.487000 0.000126035
1100 646731400.000000 338.639000 0.000124992
1101 646731480.000000 338.800000 0.000126691
1102 646731560.000000 338.955000 0.000128121
1103 646731640.000000 339.110500 0.000129343
1104 646731720.000000 339.268500 0.000130148
1105 646731800.000000 339.425500 0.000128091
1106 646731880.000000 339.580000 0.000125439
1107 646731960.000000 339.734500 0.000125886
1108 646732040.000000 339.890000 0.000127018
1109 646732120.000000 340.045000 0.000127883
1110 646732200.000000 340.198000 0.000129343
1111 646732280.000000 340.355000 0.000129611
1112 646732360.000000 340.506000 0.000127316
1113 646732440.000000 340.665500 0.000126124
1114 646732520.000000 340.820500 0.000126631
1115 646732600.000000 340.981500 0.000126691
1116 646732680.000000 341.136500 0.000127465
1117 646732760.000000 341.278500 0.000129015
1118 646732840.000000 341.435000 0.000128866
1119 646732920.000000 341.592000 0.000127674
1120 646733000.000000 341.747000 0.000127644
1121 646733080.000000 341.905000 0.000126869
1122 646733160.000000 342.059000 0.000125797
1123 646733240.000000 342.212500 0.000126691
1124 646733320.000000 342.369000 0.000128449
1125 646733400.000000 342.523000 0.000129015
1126 646733480.000000 342.679000 0.000129075
1127 646733560.000000 342.832000 0.000128538
1128 646733640.000000 342.987000 0.000126184
1129 646733720.000000 343.145000 0.000124396
1130 646733800.000000 343.297000 0.000126035
1131 646733880.000000 343.452500 0.000128717
1132 646733960.000000 343.607000 0.000130267
1133 646734040.000000 343.762500 0.000130654
1134 646734120.000000 343.919500 0.000128389
1135 646734200.000000 344.073000 0.000124187
1136 646734280.000000 344.228000 0.000122936
1137 646734360.000000 344.387000 0.000126035
1138 646734440.000000 344.540000 0.000129939
1139 646734520.000000 344.698500 0.000131995
1140 646734600.000000 344.852000 0.00013134
1141 646734680.000000 345.007500 0.000126661
1142 646734760.000000 345.163500 0.000121981
1143 646734840.000000 345.314500 0.000122399
1144 646734920.000000 345.473000 0.000127257
1145 646735000.000000 345.625500 0.000131548
1146 646735080.000000 345.783000 0.000133486
1147 646735160.000000 345.935500 0.000130625
1148 646735240.000000 346.091000 0.000123949
1149 646735320.000000 346.247000 0.000120491
1150 646735400.000000 346.400000 0.000123114
1151 646735480.000000 346.556000 0.000128747
1152 646735560.000000 346.711000 0.000133426
1153 646735640.000000 346.866500 0.000133724
1154 646735720.000000 347.021000 0.000128121
1155 646735800.000000 347.176500 0.000121773
1156 646735880.000000 347.330000 0.000120402
1157 646735960.000000 347.486000 0.000124575
1158 646736040.000000 347.639500 0.000130565
1159 646736120.000000 347.795500 0.000134558
1160 646736200.000000 347.952000 0.000132532
1161 646736280.000000 348.104500 0.000125797
1162 646736360.000000 348.261500 0.00012064
1163 646736440.000000 348.415500 0.000121087
1164 646736520.000000 348.572000 0.000126273
1165 646736600.000000 348.726000 0.000132353
1166 646736680.000000 348.881500 0.000134558
1167 646736760.000000 349.036500 0.000130267
1168 646736840.000000 349.194000 0.000123859
1169 646736920.000000 349.347500 0.000120521
1170 646737000.000000 349.504000 0.000122339
1171 646737080.000000 349.659000 0.000128002
1172 646737160.000000 349.818000 0.000133247
1173 646737240.000000 349.973000 0.000133217
1174 646737320.000000 350.124000 0.000128121
1175 646737400.000000 350.280000 0.000122697
1176 646737480.000000 350.437000 0.000121057
1177 646737560.000000 350.593500 0.000124157
1178 646737640.000000 350.744500 0.00012982
1179 646737720.000000 350.896500 0.000133217
1180 646737800.000000 351.057000 0.000131608
1181 646737880.000000 351.213500 0.000126333
1182 646737960.000000 351.364000 0.00012228
1183 646738040.000000 351.518000 0.000121981
1184 646738120.000000 351.673500 0.000125767
1185 646738200.000000 351.829000 0.000130535
1186 646738280.000000 351.986000 0.000132442
1187 646738360.000000 352.138500 0.00012982
1188 646738440.000000 352.296500 0.00012529
1189 646738520.000000 352.447000 0.000122518
1190 646738600.000000 352.605500 0.000123442
1191 646738680.000000 352.762500 0.000127108
1192 646738760.000000 352.914000 0.000130654
1193 646738840.000000 353.072000 0.000131101
1194 646738920.000000 353.224500 0.000128121
1195 646739000.000000 353.381000 0.000124724
1196 646739080.000000 353.536000 0.000123442
1197 646739160.000000 353.689500 0.000124843
1198 646739240.000000 353.844000 0.000127883
1199 646739320.000000 354.001500 0.000129999
1200 646739400.000000 354.156500 0.000129581
1201 646739480.000000 354.312500 0.000127078
1202 646739560.000000 354.468000 0.000124962
1203 646739640.000000 354.624500 0.000124604
1204 646739720.000000 354.783000 0.000126035
1205 646739800.000000 354.936000 0.000127942
1206 646739880.000000 355.093500 0.000128836
1207 646739960.000000 355.244500 0.000128181
1208 646740040.000000 355.403500 0.000126899
1209 646740120.000000 355.555500 0.000125826
1210 646740200.000000 355.711000 0.000125737
1211 646740280.000000 355.865500 0.000126214
1212 646740360.000000 356.020500 0.000126989
1213 646740440.000000 356.176500 0.000127585
1214 646740520.000000 356.332500 0.000127734
1215 646740600.000000 356.485500 0.000127436
1216 646740680.000000 356.640000 0.00012678
1217 646740760.000000 356.792500 0.000126065
1218 646740840.000000 356.950500 0.000125588
1219 646740920.000000 357.108000 0.000126005
1220 646741000.000000 357.261500 0.000127138
1221 646741080.000000 357.415500 0.000128181
1222 646741160.000000 357.567500 0.00012836
1223 646741240.000000 357.722500 0.000127197
1224 646741320.000000 357.880000 0.000125379
1225 646741400.000000 358.033000 0.000124664
1226 646741480.000000 358.189000 0.000125499
1227 646741560.000000 358.343500 0.000127555
1228 646741640.000000 358.500000 0.000128985
1229 646741720.000000 358.655500 0.000128658
1230 646741800.000000 358.808500 0.000126452
1231 646741880.000000 358.964500 0.000124187
1232 646741960.000000 359.119500 0.000124306
1233 646742040.000000 359.276000 0.000126214
1234 646742120.000000 359.431500 0.000128687
1235 646742200.000000 359.587500 0.000129552
1236 646742280.000000 359.743000 0.000127763
1237 646742360.000000 359.900500 0.000124992
1238 646742440.000000 360.053500 0.00012374
1239 646742520.000000 360.212500 0.000125111
1240 646742600.000000 360.364500 0.000127555
1241 646742680.000000 360.523000 0.000129164
1242 646742760.000000 360.674500 0.000128658
1243 646742840.000000 360.830000 0.000126244
1244 646742920.000000 360.987000 0.000124247
1245 646743000.000000 361.139500 0.000124575
1246 646743080.000000 361.295000 0.000126452
1247 646743160.000000 361.449500 0.00012827
1248 646743240.000000 361.605000 0.000128419
1249 646743320.000000 361.760000 0.000127287
1250 646743400.000000 361.917500 0.000125528
1251 646743480.000000 362.070000 0.000124724
1252 646743560.000000 362.228500 0.000125886
1253 646743640.000000 362.383000 0.000127197
1254 646743720.000000 362.540000 0.000127316
1255 646743800.000000 362.695000 0.000126959
1256 646743880.000000 362.847000 0.000126571
1257 646743960.000000 363.005000 0.000125916
1258 646744040.000000 363.159000 0.000126124
1259 646744120.000000 363.313500 0.000126869
1260 646744200.000000 363.468000 0.000126244
1261 646744280.000000 363.623500 0.000125618
1262 646744360.000000 363.778500 0.000126452
1263 646744440.000000 363.935500 0.000127316
1264 646744520.000000 364.085000 0.000127167
1265 646744600.000000 364.244000 0.000126989
1266 646744680.000000 364.400000 0.000125767
1267 646744760.000000 364.556500 0.000124008
1268 646744840.000000 364.711000 0.000124902
1269 646744920.000000 364.865500 0.000127823
1270 646745000.000000 365.021500 0.000128807
1271 646745080.000000 365.178000 0.000127883
1272 646745160.000000 365.334000 0.000125886
1273 646745240.000000 365.488500 0.000122846
1274 646745320.000000 365.639000 0.000122757
1275 646745400.000000 365.797500 0.00012678
1276 646745480.000000 365.952500 0.000130207
1277 646745560.000000 366.107500 0.00012979
1278 646745640.000000 366.263000 0.00012681
1279 646745720.000000 366.415500 0.000122578
1280 646745800.000000 366.573500 0.000120521
1281 646745880.000000 366.727000 0.000124157
1282 646745960.000000 366.882500 0.000130058
1283 646746040.000000 367.039000 0.000132085
1284 646746120.000000 367.191000 0.000128866
1285 646746200.000000 367.349500 0.000123383
1286 646746280.000000 367.503500 0.000119418
1287 646746360.000000 367.659500 0.000120968
1288 646746440.000000 367.813500 0.000128002
1289 646746520.000000 367.967000 0.000133247
1290 646746600.000000 368.122500 0.000131519
1291 646746680.000000 368.278500 0.00012523
1292 646746760.000000 368.432000 0.000119597
1293 646746840.000000 368.589000 0.000118942
1294 646746920.000000 368.742000 0.000124813
1295 646747000.000000 368.898500 0.000132532
1296 646747080.000000 369.053000 0.000133843
1297 646747160.000000 369.208000 0.000127704
1298 646747240.000000 369.365000 0.00012073
1299 646747320.000000 369.520500 0.000118196
1300 646747400.000000 369.677500 0.000122101
1301 646747480.000000 369.833000 0.000129969
1302 646747560.000000 369.989500 0.000134171
1303 646747640.000000 370.144000 0.000130148
1304 646747720.000000 370.299500 0.000122757
1305 646747800.000000 370.453500 0.000119001
1306 646747880.000000 370.612500 0.00012067
1307 646747960.000000 370.764000 0.00012684
1308 646748040.000000 370.922500 0.000132413
1309 646748120.000000 371.077500 0.000131429
1310 646748200.000000 371.230000 0.000124932
1311 646748280.000000 371.384500 0.000120491
1312 646748360.000000 371.539500 0.000120879
1313 646748440.000000 371.694500 0.000124873
1314 646748520.000000 371.848500 0.000129611
1315 646748600.000000 372.002000 0.000130535
1316 646748680.000000 372.160500 0.000126214
1317 646748760.000000 372.313500 0.000122161
1318 646748840.000000 372.470500 0.000122429
1319 646748920.000000 372.626000 0.0001252
1320 646749000.000000 372.779000 0.000128002
1321 646749080.000000 372.937000 0.000128389
1322 646749160.000000 373.090000 0.000125409
1323 646749240.000000 373.244500 0.000122578
1324 646749320.000000 373.399500 0.000123621
1325 646749400.000000 373.556000 0.000126899
1326 646749480.000000 373.710000 0.000128568
1327 646749560.000000 373.866500 0.000127316
1328 646749640.000000 374.020500 0.000123561
1329 646749720.000000 374.175500 0.000120998
1330 646749800.000000 374.332000 0.000123174
1331 646749880.000000 374.485500 0.000128449
1332 646749960.000000 374.643500 0.000131012
1333 646750040.000000 374.796000 0.000128449
1334 646750121.000000 374.955500 0.000122578
1335 646750200.000000 375.109000 0.000118584
1336 646750280.000000 375.266000 0.000120581
1337 646750360.000000 375.421000 0.000127704
1338 646750440.000000 375.575500 0.000133128
1339 646750520.000000 375.731500 0.000131399
1340 646750600.000000 375.887500 0.000124247
1341 646750680.000000 376.040000 0.000117481
1342 646750760.000000 376.196500 0.000117302
1343 646750840.000000 376.348500 0.000124038
1344 646750920.000000 376.508500 0.000132353
1345 646751000.000000 376.661000 0.000134529
1346 646751080.000000 376.815000 0.000128568
1347 646751160.000000 376.970500 0.000120074
1348 646751240.000000 377.127000 0.000115931
1349 646751320.000000 377.280500 0.000119567
1350 646751400.000000 377.438000 0.000127525
1351 646751480.000000 377.591500 0.000133635
1352 646751560.000000 377.750000 0.000132413
1353 646751640.000000 377.903500 0.000125469
