# # SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 647699820.000000 273.175500 0.000131131
679 647699900.000000 273.334000 0.000131012
680 647699980.000000 273.486500 0.000130952
681 647700060.000000 273.641500 0.000130923
682 647700140.000000 273.796500 0.000130982
683 647700220.000000 273.953000 0.000131042
684 647700300.000000 274.108500 0.000131101
685 647700380.000000 274.261500 0.000131131
686 647700460.000000 274.416000 0.000130893
687 647700540.000000 274.588000 0.000130654
688 647700620.000000 274.741500 0.000130684
689 647700700.000000 274.890000 0.000130863
690 647700780.000000 275.040500 0.000131131
691 647700860.000000 275.191000 0.00013125
692 647700940.000000 275.346500 0.000131042
693 647701020.000000 275.499500 0.000130654
694 647701100.000000 275.656000 0.000130297
695 647701180.000000 275.813500 0.000130475
696 647701260.000000 275.969000 0.000130833
697 647701340.000000 276.121000 0.00013128
698 647701420.000000 276.276000 0.00013128
699 647701500.000000 276.432000 0.000130833
700 647701580.000000 276.590500 0.000130356
701 647701660.000000 276.742500 0.000130148
702 647701740.000000 276.898000 0.000130505
703 647701820.000000 277.056000 0.000130923
704 647701900.000000 277.210500 0.00013125
705 647701980.000000 277.364500 0.000130982
706 647702060.000000 277.518500 0.000130505
707 647702140.000000 277.672500 0.000130207
708 647702221.000000 277.830500 0.000130207
709 647702300.000000 277.984000 0.000130446
710 647702380.000000 278.142000 0.000130833
711 647702460.000000 278.297000 0.000130952
712 647702540.000000 278.454000 0.000130803
713 647702620.000000 278.608500 0.000130386
714 647702700.000000 278.763000 0.000130118
715 647702780.000000 278.917500 0.000130058
716 647702860.000000 279.074500 0.000130177
717 647702940.000000 279.228000 0.000130625
718 647703020.000000 279.383500 0.000130654
719 647703100.000000 279.539000 0.000130654
720 647703180.000000 279.692500 0.000130475
721 647703260.000000 279.850000 0.000130118
722 647703340.000000 280.001500 0.000130028
723 647703420.000000 280.159500 0.000129999
724 647703500.000000 280.312000 0.000130416
725 647703580.000000 280.467500 0.000130684
726 647703660.000000 280.622000 0.000130803
727 647703740.000000 280.777500 0.000130475
728 647703820.000000 280.933500 0.000129879
729 647703900.000000 281.089000 0.000129581
730 647703980.000000 281.244000 0.00012982
731 647704060.000000 281.400000 0.000130386
732 647704140.000000 281.555000 0.000130863
733 647704220.000000 281.710500 0.000130714
734 647704300.000000 281.868000 0.000130148
735 647704380.000000 282.019500 0.000129432
736 647704460.000000 282.177000 0.000129313
737 647704540.000000 282.329500 0.000129879
738 647704620.000000 282.487000 0.000130565
739 647704700.000000 282.640000 0.000130952
740 647704780.000000 282.793000 0.000130505
741 647704860.000000 282.950000 0.00012973
742 647704940.000000 283.108000 0.000129224
743 647705020.000000 283.266500 0.000129403
744 647705100.000000 283.419000 0.000130148
745 647705180.000000 283.572500 0.000130684
746 647705260.000000 283.732000 0.000130714
747 647705340.000000 283.887500 0.000129999
748 647705420.000000 284.037500 0.000129283
749 647705500.000000 284.194500 0.000129075
750 647705580.000000 284.348500 0.00012973
751 647705660.000000 284.502500 0.000130505
752 647705740.000000 284.657500 0.000130714
753 647705820.000000 284.812000 0.000130177
754 647705900.000000 284.966500 0.000129403
755 647705980.000000 285.123000 0.000129015
756 647706060.000000 285.276000 0.000129492
757 647706140.000000 285.431000 0.000130177
758 647706220.000000 285.583500 0.000130565
759 647706300.000000 285.741500 0.000130267
760 647706380.000000 285.897500 0.000129492
761 647706460.000000 286.054000 0.000129075
762 647706540.000000 286.209500 0.000129283
763 647706620.000000 286.361500 0.000129999
764 647706700.000000 286.519500 0.000130505
765 647706780.000000 286.673000 0.000130177
766 647706860.000000 286.829000 0.000129403
767 647706940.000000 286.984500 0.000128717
768 647707020.000000 287.141000 0.000128956
769 647707100.000000 287.295500 0.000129879
770 647707180.000000 287.453500 0.000130625
771 647707260.000000 287.605500 0.000130356
772 647707340.000000 287.762000 0.000129313
773 647707420.000000 287.917000 0.000128419
774 647707500.000000 288.071500 0.000128479
775 647707580.000000 288.227500 0.000129522
776 647707660.000000 288.382000 0.000130595
777 647707740.000000 288.540500 0.000130654
778 647707820.000000 288.693000 0.000129581
779 647707900.000000 288.851000 0.00012827
780 647707980.000000 289.004000 0.000127972
781 647708060.000000 289.159000 0.000128836
782 647708140.000000 289.317500 0.000130416
783 647708220.000000 289.470000 0.000131221
784 647708300.000000 289.625000 0.000130326
785 647708380.000000 289.779500 0.000128747
786 647708460.000000 289.935000 0.000127585
787 647708540.000000 290.087000 0.000127912
788 647708620.000000 290.241000 0.000129492
789 647708700.000000 290.395500 0.000130982
790 647708780.000000 290.554000 0.000131101
791 647708860.000000 290.706500 0.000129641
792 647708940.000000 290.861500 0.000127883
793 647709020.000000 291.018000 0.000127257
794 647709100.000000 291.173500 0.00012836
795 647709180.000000 291.328500 0.000130118
796 647709260.000000 291.483500 0.00013125
797 647709340.000000 291.638000 0.000130654
798 647709420.000000 291.796500 0.000128777
799 647709500.000000 291.948000 0.000127316
800 647709580.000000 292.106000 0.000127406
801 647709660.000000 292.258500 0.000128777
802 647709740.000000 292.416000 0.000130684
803 647709820.000000 292.571500 0.000131221
804 647709900.000000 292.723000 0.000130058
805 647709980.000000 292.878000 0.0001283
806 647710060.000000 293.034500 0.000127257
807 647710140.000000 293.190500 0.000127704
808 647710220.000000 293.345500 0.000129373
809 647710300.000000 293.502500 0.000130803
810 647710380.000000 293.658500 0.000130893
811 647710460.000000 293.815000 0.000129581
812 647710540.000000 293.968000 0.000128032
813 647710620.000000 294.125500 0.000127346
814 647710700.000000 294.276500 0.000127942
815 647710780.000000 294.433000 0.000129552
816 647710860.000000 294.587000 0.000130803
817 647710940.000000 294.742500 0.000130714
818 647711020.000000 294.896500 0.000129403
819 647711100.000000 295.052000 0.000128002
820 647711180.000000 295.205000 0.000127316
821 647711260.000000 295.362000 0.000127972
822 647711340.000000 295.513000 0.000129552
823 647711420.000000 295.670500 0.000130714
824 647711500.000000 295.827000 0.000130654
825 647711580.000000 295.979500 0.000129373
826 647711660.000000 296.136000 0.000127763
827 647711740.000000 296.290500 0.000127078
828 647711820.000000 296.448000 0.000127972
829 647711900.000000 296.601500 0.000129701
830 647711980.000000 296.756500 0.000130952
831 647712060.000000 296.910500 0.000130654
832 647712140.000000 297.067000 0.000129134
833 647712220.000000 297.222500 0.000127346
834 647712300.000000 297.377000 0.000126959
835 647712380.000000 297.532000 0.000128121
836 647712460.000000 297.690500 0.000130118
837 647712540.000000 297.846500 0.000131161
838 647712620.000000 297.998500 0.000130475
839 647712700.000000 298.153000 0.000128628
840 647712780.000000 298.309000 0.000127018
841 647712860.000000 298.467500 0.000126989
842 647712940.000000 298.620000 0.000128658
843 647713020.000000 298.774000 0.000130595
844 647713100.000000 298.932000 0.00013125
845 647713180.000000 299.084000 0.000129969
846 647713260.000000 299.242500 0.000128002
847 647713340.000000 299.398000 0.000126691
848 647713420.000000 299.551500 0.000127287
849 647713500.000000 299.709500 0.000129254
850 647713580.000000 299.862500 0.000130893
851 647713660.000000 300.017500 0.000131042
852 647713740.000000 300.170500 0.000129432
853 647713820.000000 300.325500 0.000127465
854 647713900.000000 300.479000 0.000126691
855 647713980.000000 300.635500 0.000127644
856 647714060.000000 300.787500 0.00012973
857 647714140.000000 300.946500 0.000130952
858 647714220.000000 301.098500 0.000130535
859 647714300.000000 301.256500 0.000128836
860 647714380.000000 301.410500 0.000127167
861 647714460.000000 301.566500 0.000126899
862 647714540.000000 301.720000 0.00012827
863 647714620.000000 301.876000 0.000130088
864 647714700.000000 302.033000 0.000130803
865 647714780.000000 302.187000 0.000129939
866 647714860.000000 302.342000 0.00012827
867 647714940.000000 302.499000 0.000127078
868 647715020.000000 302.653500 0.000127406
869 647715100.000000 302.807500 0.000128896
870 647715180.000000 302.964500 0.000130237
871 647715260.000000 303.116000 0.000130535
872 647715340.000000 303.274500 0.000129343
873 647715420.000000 303.427500 0.000127942
874 647715500.000000 303.585000 0.000127167
875 647715580.000000 303.739500 0.000127942
876 647715660.000000 303.896500 0.000129343
877 647715740.000000 304.051500 0.000130267
878 647715820.000000 304.207000 0.000130058
879 647715900.000000 304.360500 0.000128866
880 647715980.000000 304.518000 0.000127793
881 647716060.000000 304.666500 0.000127585
882 647716140.000000 304.826000 0.000128389
883 647716220.000000 304.978500 0.000129522
884 647716300.000000 305.135000 0.000129939
885 647716380.000000 305.287500 0.000129432
886 647716460.000000 305.441500 0.000128419
887 647716540.000000 305.596500 0.000127644
888 647716620.000000 305.752000 0.000127972
889 647716700.000000 305.904000 0.000128777
890 647716780.000000 306.060500 0.000129641
891 647716860.000000 306.215000 0.000129581
892 647716940.000000 306.373000 0.000128866
893 647717020.000000 306.526500 0.000128032
894 647717100.000000 306.680500 0.000127883
895 647717180.000000 306.837000 0.000128568
896 647717260.000000 306.994000 0.000129224
897 647717340.000000 307.147000 0.000129552
898 647717420.000000 307.303500 0.000129015
899 647717500.000000 307.456000 0.00012833
900 647717580.000000 307.615000 0.000128151
901 647717660.000000 307.768000 0.000128479
902 647717740.000000 307.925000 0.000129105
903 647717820.000000 308.078500 0.000129313
904 647717900.000000 308.235500 0.000128956
905 647717980.000000 308.389500 0.000128509
906 647718060.000000 308.546000 0.000128091
907 647718140.000000 308.702000 0.000128419
908 647718220.000000 308.857000 0.000129015
909 647718300.000000 309.013500 0.000129462
910 647718380.000000 309.168500 0.000129134
911 647718460.000000 309.324000 0.000128449
912 647718540.000000 309.476500 0.000128121
913 647718620.000000 309.635000 0.000128449
914 647718700.000000 309.787500 0.000129015
915 647718780.000000 309.945500 0.000129492
916 647718860.000000 310.098500 0.000129164
917 647718940.000000 310.253000 0.000128538
918 647719020.000000 310.407000 0.000128032
919 647719100.000000 310.564000 0.000128151
920 647719180.000000 310.716000 0.000128836
921 647719260.000000 310.871500 0.000129373
922 647719340.000000 311.027000 0.000129462
923 647719420.000000 311.181000 0.000128807
924 647719500.000000 311.335500 0.000128151
925 647719580.000000 311.492000 0.000128062
926 647719660.000000 311.648500 0.000128538
927 647719740.000000 311.801500 0.000129134
928 647719820.000000 311.955000 0.000129432
929 647719900.000000 312.112000 0.000129134
930 647719980.000000 312.265500 0.000128449
931 647720060.000000 312.421500 0.000128121
932 647720140.000000 312.575000 0.000128389
933 647720220.000000 312.730000 0.000128807
934 647720300.000000 312.890000 0.000129194
935 647720380.000000 313.044000 0.000129075
936 647720460.000000 313.197500 0.000128628
937 647720540.000000 313.351000 0.000128419
938 647720620.000000 313.507500 0.000128479
939 647720700.000000 313.662500 0.000128777
940 647720780.000000 313.817500 0.000128866
941 647720860.000000 313.973000 0.000128926
942 647720940.000000 314.129500 0.000128717
943 647721020.000000 314.286000 0.000128538
944 647721100.000000 314.441000 0.000128658
945 647721180.000000 314.595500 0.000128926
946 647721260.000000 314.751000 0.000128836
947 647721340.000000 314.906500 0.000128598
948 647721420.000000 315.058500 0.000128509
949 647721500.000000 315.215500 0.000128568
950 647721580.000000 315.368000 0.000128717
951 647721660.000000 315.525000 0.000129105
952 647721740.000000 315.678500 0.000129015
953 647721820.000000 315.832500 0.000128568
954 647721900.000000 315.985500 0.00012824
955 647721980.000000 316.142000 0.0001283
956 647722060.000000 316.295500 0.000128658
957 647722140.000000 316.452500 0.000129105
958 647722220.000000 316.605000 0.000129134
959 647722300.000000 316.763500 0.000128747
960 647722380.000000 316.917000 0.000128121
961 647722460.000000 317.073000 0.000128121
962 647722540.000000 317.228000 0.000128509
963 647722620.000000 317.384000 0.000128926
964 647722700.000000 317.539000 0.000129134
965 647722780.000000 317.695500 0.000128956
966 647722860.000000 317.848000 0.000128389
967 647722940.000000 318.004500 0.000128002
968 647723020.000000 318.159500 0.00012836
969 647723100.000000 318.316000 0.000128658
970 647723180.000000 318.471000 0.000128717
971 647723260.000000 318.624500 0.000128807
972 647723340.000000 318.783500 0.000128687
973 647723420.000000 318.939500 0.0001283
974 647723500.000000 319.095000 0.000128479
975 647723580.000000 319.248500 0.000128717
976 647723660.000000 319.402000 0.000128568
977 647723740.000000 319.558500 0.000128389
978 647723820.000000 319.714500 0.000128538
979 647723900.000000 319.867500 0.000128598
980 647723980.000000 320.022500 0.000128866
981 647724060.000000 320.176000 0.000129045
982 647724140.000000 320.335500 0.000128568
983 647724220.000000 320.488500 0.000128002
984 647724300.000000 320.641500 0.000127972
985 647724380.000000 320.795500 0.000128538
986 647724460.000000 320.951000 0.000129134
987 647724540.000000 321.105500 0.000129492
988 647724620.000000 321.261000 0.000129224
989 647724700.000000 321.414500 0.000127942
990 647724780.000000 321.570500 0.000127227
991 647724860.000000 321.726000 0.000127704
992 647724940.000000 321.879500 0.000128807
993 647725020.000000 322.036500 0.00012985
994 647725100.000000 322.188500 0.000129879
995 647725180.000000 322.347000 0.000128628
996 647725260.000000 322.500000 0.000127078
997 647725340.000000 322.655000 0.00012684
998 647725420.000000 322.811000 0.000127942
999 647725500.000000 322.966000 0.000129432
1000 647725580.000000 323.121000 0.000130356
1001 647725660.000000 323.278500 0.000129701
1002 647725740.000000 323.432500 0.000127793
1003 647725820.000000 323.588000 0.000126452
1004 647725900.000000 323.744000 0.000126899
1005 647725980.000000 323.899500 0.000128509
1006 647726060.000000 324.055500 0.000129969
1007 647726140.000000 324.209000 0.000130267
1008 647726220.000000 324.367000 0.000128896
1009 647726300.000000 324.519500 0.000127138
1010 647726380.000000 324.677500 0.000126452
1011 647726460.000000 324.832000 0.000127465
1012 647726540.000000 324.987500 0.000129075
1013 647726620.000000 325.142500 0.000130118
1014 647726700.000000 325.297500 0.00012982
1015 647726780.000000 325.450500 0.000128449
1016 647726860.000000 325.607000 0.000127048
1017 647726940.000000 325.758500 0.000126959
1018 647727020.000000 325.913000 0.000127883
1019 647727100.000000 326.067500 0.000129015
1020 647727180.000000 326.223500 0.000129671
1021 647727260.000000 326.377000 0.000129492
1022 647727340.000000 326.530000 0.000128538
1023 647727420.000000 326.686500 0.000127585
1024 647727500.000000 326.840500 0.000127197
1025 647727580.000000 326.996500 0.000127704
1026 647727660.000000 327.152500 0.000128538
1027 647727740.000000 327.305500 0.000129432
1028 647727820.000000 327.462000 0.00012973
1029 647727900.000000 327.617500 0.000129015
1030 647727980.000000 327.771500 0.000127823
1031 647728060.000000 327.927500 0.000126899
1032 647728140.000000 328.084000 0.000126959
1033 647728220.000000 328.237500 0.000128091
1034 647728300.000000 328.393000 0.000129671
1035 647728380.000000 328.549000 0.000130237
1036 647728460.000000 328.705000 0.000129373
1037 647728540.000000 328.862500 0.000127465
1038 647728620.000000 329.016500 0.000125975
1039 647728700.000000 329.175000 0.000126452
1040 647728780.000000 329.329500 0.000128389
1041 647728860.000000 329.486000 0.000130416
1042 647728940.000000 329.640000 0.000130982
1043 647729020.000000 329.792000 0.000129164
1044 647729100.000000 329.949000 0.000126422
1045 647729180.000000 330.100000 0.000125111
1046 647729260.000000 330.258500 0.000126422
1047 647729340.000000 330.414000 0.000129194
1048 647729420.000000 330.566000 0.00013137
1049 647729500.000000 330.724500 0.000131191
1050 647729580.000000 330.877500 0.0001283
1051 647729660.000000 331.033500 0.000125349
1052 647729740.000000 331.189500 0.000124932
1053 647729820.000000 331.342000 0.000127078
1054 647729900.000000 331.499000 0.000130326
1055 647729980.000000 331.652500 0.000131876
1056 647730060.000000 331.808500 0.000130356
1057 647730140.000000 331.962000 0.000127138
1058 647730220.000000 332.117000 0.000124753
1059 647730300.000000 332.271500 0.00012523
1060 647730380.000000 332.429500 0.000128032
1061 647730460.000000 332.583000 0.000130893
1062 647730540.000000 332.739000 0.000131429
1063 647730620.000000 332.895000 0.000129343
1064 647730700.000000 333.048000 0.000126363
1065 647730780.000000 333.203500 0.000124873
1066 647730860.000000 333.356500 0.000126005
1067 647730940.000000 333.515500 0.000128836
1068 647731020.000000 333.668500 0.000130923
1069 647731100.000000 333.823500 0.000130625
1070 647731180.000000 333.980500 0.000128449
1071 647731260.000000 334.137000 0.000126273
1072 647731340.000000 334.295500 0.000125558
1073 647731420.000000 334.447000 0.000126869
1074 647731500.000000 334.601000 0.000129015
1075 647731580.000000 334.759000 0.000130177
1076 647731660.000000 334.914000 0.00012979
1077 647731740.000000 335.068000 0.000128151
1078 647731820.000000 335.221500 0.00012672
1079 647731900.000000 335.378500 0.000126244
1080 647731980.000000 335.532000 0.00012684
1081 647732060.000000 335.686000 0.000128598
1082 647732140.000000 335.843500 0.00012973
1083 647732220.000000 335.996000 0.000129522
1084 647732300.000000 336.150000 0.000128509
1085 647732380.000000 336.304500 0.000127495
1086 647732460.000000 336.460000 0.000126154
1087 647732540.000000 336.616000 0.000126422
1088 647732620.000000 336.769500 0.00012827
1089 647732700.000000 336.924000 0.000129462
1090 647732780.000000 337.089000 0.000129581
1091 647732860.000000 337.232500 0.000129134
1092 647732940.000000 337.388000 0.000127316
1093 647733020.000000 337.546000 0.000125499
1094 647733100.000000 337.700000 0.000126422
1095 647733180.000000 337.854500 0.000128389
1096 647733260.000000 338.011000 0.000129313
1097 647733340.000000 338.164000 0.000130088
1098 647733420.000000 338.323500 0.000129403
1099 647733500.000000 338.475000 0.000126422
1100 647733580.000000 338.632500 0.000125171
1101 647733660.000000 338.786000 0.00012684
1102 647733740.000000 338.943000 0.0001283
1103 647733820.000000 339.101000 0.000129552
1104 647733900.000000 339.256000 0.000130386
1105 647733980.000000 339.411000 0.000128538
1106 647734060.000000 339.568500 0.000125767
1107 647734140.000000 339.719000 0.000125946
1108 647734220.000000 339.877000 0.000127257
1109 647734300.000000 340.031500 0.000128002
1110 647734380.000000 340.185000 0.000129581
1111 647734460.000000 340.341500 0.00012985
1112 647734540.000000 340.492500 0.000127763
1113 647734620.000000 340.652000 0.000126452
1114 647734700.000000 340.807000 0.000126899
1115 647734780.000000 340.960000 0.000126959
1116 647734860.000000 341.115000 0.000127465
1117 647734940.000000 341.269000 0.000129075
1118 647735020.000000 341.423000 0.000129194
1119 647735100.000000 341.580000 0.000127912
1120 647735180.000000 341.732500 0.000127614
1121 647735260.000000 341.889000 0.000127197
1122 647735340.000000 342.045000 0.000126124
1123 647735420.000000 342.199500 0.000126571
1124 647735500.000000 342.356000 0.000128509
1125 647735580.000000 342.506500 0.000129254
1126 647735660.000000 342.666500 0.000129164
1127 647735740.000000 342.820000 0.000128896
1128 647735820.000000 342.975500 0.000126482
1129 647735900.000000 343.132000 0.000124485
1130 647735980.000000 343.284000 0.000125826
1131 647736060.000000 343.441000 0.000128598
1132 647736140.000000 343.595000 0.000130326
1133 647736220.000000 343.749000 0.000130833
1134 647736300.000000 343.904500 0.000128926
1135 647736380.000000 344.061000 0.000124724
1136 647736460.000000 344.217000 0.000122995
1137 647736540.000000 344.376000 0.000125856
1138 647736620.000000 344.528500 0.00012976
1139 647736700.000000 344.687000 0.000132115
1140 647736780.000000 344.840500 0.000131817
1141 647736860.000000 344.996000 0.000127138
1142 647736940.000000 345.151500 0.000122399
1143 647737020.000000 345.303000 0.000122339
1144 647737100.000000 345.460500 0.000126989
1145 647737180.000000 345.614000 0.000131459
1146 647737260.000000 345.771500 0.000133664
1147 647737340.000000 345.925500 0.00013137
1148 647737420.000000 346.079500 0.000124724
1149 647737500.000000 346.233000 0.000120759
1150 647737580.000000 346.388500 0.000122936
1151 647737660.000000 346.544000 0.000128538
1152 647737740.000000 346.699000 0.000133307
1153 647737820.000000 346.855500 0.000134141
1154 647737900.000000 347.009500 0.000129075
1155 647737980.000000 347.163500 0.00012228
1156 647738060.000000 347.317000 0.000120432
1157 647738140.000000 347.475000 0.000124306
1158 647738220.000000 347.626500 0.000130267
1159 647738300.000000 347.781500 0.000134648
1160 647738380.000000 347.937500 0.000133217
1161 647738460.000000 348.093000 0.000126482
1162 647738540.000000 348.247000 0.000121057
1163 647738620.000000 348.400500 0.000120968
1164 647738700.000000 348.556000 0.000125916
1165 647738780.000000 348.714500 0.000132025
1166 647738860.000000 348.869500 0.000134737
1167 647738940.000000 349.023000 0.000131131
1168 647739020.000000 349.177500 0.000124604
1169 647739100.000000 349.335500 0.000120819
1170 647739180.000000 349.489500 0.00012228
1171 647739260.000000 349.646000 0.000127942
1172 647739340.000000 349.804000 0.000133307
1173 647739420.000000 349.957000 0.000133664
1174 647739500.000000 350.115000 0.000128598
1175 647739580.000000 350.270000 0.000123204
1176 647739660.000000 350.423500 0.000121177
1177 647739740.000000 350.578000 0.000123859
1178 647739820.000000 350.734000 0.000129313
1179 647739900.000000 350.885500 0.000133247
1180 647739980.000000 351.044000 0.000132085
1181 647740060.000000 351.196500 0.000127108
1182 647740140.000000 351.353000 0.000122667
1183 647740220.000000 351.506000 0.000121952
1184 647740300.000000 351.662500 0.000125469
1185 647740380.000000 351.817500 0.000130356
1186 647740460.000000 351.974500 0.000132621
1187 647740540.000000 352.127000 0.000130475
1188 647740620.000000 352.285000 0.000125856
1189 647740700.000000 352.436000 0.000122757
1190 647740781.000000 352.594500 0.000123353
1191 647740860.000000 352.749500 0.00012684
1192 647740940.000000 352.901500 0.000130535
1193 647741020.000000 353.060500 0.000131459
1194 647741100.000000 353.214000 0.000128807
1195 647741180.000000 353.370500 0.000125141
1196 647741260.000000 353.525000 0.000123561
1197 647741340.000000 353.679000 0.000124813
1198 647741420.000000 353.832500 0.000127763
1199 647741500.000000 353.989500 0.000130088
1200 647741580.000000 354.144000 0.000129909
1201 647741660.000000 354.302000 0.000127525
1202 647741740.000000 354.455500 0.0001252
1203 647741820.000000 354.614000 0.000124664
1204 647741900.000000 354.768500 0.000125946
1205 647741980.000000 354.926000 0.000127942
1206 647742060.000000 355.079000 0.000128985
1207 647742140.000000 355.230500 0.000128419
1208 647742220.000000 355.388000 0.000127138
1209 647742300.000000 355.544000 0.000126124
1210 647742380.000000 355.697000 0.000125886
1211 647742460.000000 355.852500 0.000126363
1212 647742540.000000 356.004000 0.000127167
1213 647742620.000000 356.162500 0.000127704
1214 647742700.000000 356.318000 0.000127942
1215 647742780.000000 356.471500 0.000127674
1216 647742860.000000 356.627000 0.000127167
1217 647742940.000000 356.779500 0.000126333
1218 647743020.000000 356.937000 0.000125826
1219 647743100.000000 357.092000 0.000126124
1220 647743180.000000 357.247500 0.000127197
1221 647743260.000000 357.402000 0.000128389
1222 647743340.000000 357.555500 0.000128717
1223 647743420.000000 357.710500 0.000127555
1224 647743500.000000 357.867500 0.000125707
1225 647743580.000000 358.019500 0.000124843
1226 647743660.000000 358.177500 0.000125528
1227 647743740.000000 358.331500 0.000127614
1228 647743820.000000 358.487500 0.000129373
1229 647743900.000000 358.641500 0.000129045
1230 647743980.000000 358.796500 0.000126869
1231 647744060.000000 358.950500 0.000124604
1232 647744140.000000 359.108500 0.000124455
1233 647744220.000000 359.265000 0.000126214
1234 647744300.000000 359.421000 0.000128598
1235 647744380.000000 359.576000 0.000129701
1236 647744460.000000 359.732000 0.000128211
1237 647744540.000000 359.888000 0.000125409
1238 647744620.000000 360.043000 0.000123919
1239 647744700.000000 360.200500 0.000125081
1240 647744780.000000 360.353500 0.000127555
1241 647744860.000000 360.511500 0.000129283
1242 647744940.000000 360.664500 0.000129015
1243 647745020.000000 360.820000 0.000126691
1244 647745100.000000 360.974500 0.000124545
1245 647745180.000000 361.128500 0.000124515
1246 647745260.000000 361.282000 0.000126393
1247 647745340.000000 361.439500 0.00012827
1248 647745420.000000 361.594500 0.000128568
1249 647745500.000000 361.746500 0.000127525
1250 647745580.000000 361.902000 0.000125886
1251 647745660.000000 362.059000 0.000124902
1252 647745740.000000 362.218000 0.000125975
1253 647745820.000000 362.371000 0.000127346
1254 647745900.000000 362.525500 0.000127614
1255 647745980.000000 362.681000 0.000127138
1256 647746060.000000 362.836500 0.00012681
1257 647746140.000000 362.989500 0.000126184
1258 647746220.000000 363.142000 0.000126124
1259 647746300.000000 363.299500 0.000126959
1260 647746380.000000 363.457500 0.000126542
1261 647746460.000000 363.608000 0.000125767
1262 647746540.000000 363.765500 0.000126542
1263 647746620.000000 363.919000 0.000127436
1264 647746700.000000 364.075000 0.000127316
1265 647746780.000000 364.230000 0.000127018
1266 647746860.000000 364.385500 0.000126065
1267 647746940.000000 364.541500 0.000124336
1268 647747020.000000 364.700000 0.000124932
1269 647747100.000000 364.852500 0.000127853
1270 647747180.000000 365.011000 0.000129015
1271 647747260.000000 365.163000 0.000128181
1272 647747340.000000 365.322500 0.000126244
1273 647747420.000000 365.477500 0.000123263
1274 647747500.000000 365.629500 0.000122697
1275 647747580.000000 365.786000 0.000126452
1276 647747660.000000 365.939000 0.000130297
1277 647747740.000000 366.097000 0.000130386
1278 647747820.000000 366.249500 0.000127406
1279 647747900.000000 366.404000 0.000123114
1280 647747980.000000 366.559500 0.00012073
1281 647748060.000000 366.716000 0.000123949
1282 647748140.000000 366.869500 0.000129999
1283 647748220.000000 367.026500 0.000132413
1284 647748300.000000 367.179000 0.000129432
1285 647748380.000000 367.337000 0.000124038
1286 647748460.000000 367.490000 0.000119716
1287 647748540.000000 367.647500 0.000121087
1288 647748620.000000 367.800000 0.000127972
1289 647748700.000000 367.955000 0.000133456
1290 647748780.000000 368.110000 0.000132085
1291 647748860.000000 368.267500 0.000125737
1292 647748940.000000 368.421500 0.000120074
1293 647749020.000000 368.578000 0.000118852
1294 647749100.000000 368.729500 0.000124396
1295 647749180.000000 368.887000 0.000132115
1296 647749260.000000 369.044000 0.000134141
1297 647749340.000000 369.195000 0.000128598
1298 647749420.000000 369.353500 0.000121564
1299 647749500.000000 369.508000 0.000118405
1300 647749580.000000 369.662500 0.000121624
1301 647749660.000000 369.819500 0.000129134
1302 647749740.000000 369.973500 0.000134201
1303 647749820.000000 370.131500 0.000130923
1304 647749900.000000 370.284500 0.000123651
1305 647749980.000000 370.441000 0.000119299
1306 647750060.000000 370.598500 0.000120312
1307 647750140.000000 370.754000 0.000126363
1308 647750220.000000 370.908500 0.000132323
1309 647750300.000000 371.060500 0.000132055
1310 647750380.000000 371.217000 0.000125826
1311 647750460.000000 371.371000 0.000120908
1312 647750540.000000 371.526000 0.000120938
1313 647750620.000000 371.680500 0.000124515
1314 647750700.000000 371.834500 0.000129403
1315 647750780.000000 371.991500 0.000130952
1316 647750860.000000 372.146000 0.000127078
1317 647750940.000000 372.303000 0.000122518
1318 647751020.000000 372.457000 0.000122488
1319 647751100.000000 372.615000 0.000125051
1320 647751180.000000 372.767500 0.000128091
1321 647751260.000000 372.925000 0.000128807
1322 647751340.000000 373.079000 0.000126035
1323 647751420.000000 373.233500 0.000122846
1324 647751500.000000 373.390000 0.000123591
1325 647751580.000000 373.543000 0.000126959
1326 647751660.000000 373.699500 0.000128836
1327 647751740.000000 373.854000 0.000127734
1328 647751820.000000 374.008500 0.000124187
1329 647751900.000000 374.164000 0.000121266
1330 647751980.000000 374.320000 0.000123114
1331 647752060.000000 374.472000 0.000128479
1332 647752140.000000 374.632000 0.000131191
1333 647752220.000000 374.783500 0.000128926
1334 647752300.000000 374.943500 0.000123234
1335 647752381.000000 375.096500 0.000118912
1336 647752460.000000 375.254000 0.000120551
1337 647752540.000000 375.408500 0.000127585
1338 647752620.000000 375.564500 0.000133247
1339 647752700.000000 375.720000 0.000131966
1340 647752780.000000 375.876000 0.000125051
1341 647752860.000000 376.029000 0.000118018
1342 647752940.000000 376.185500 0.000117332
1343 647753020.000000 376.335500 0.000123651
1344 647753100.000000 376.492000 0.000132115
1345 647753180.000000 376.648000 0.000134856
1346 647753260.000000 376.803000 0.000129224
1347 647753340.000000 376.959500 0.000120551
1348 647753420.000000 377.111500 0.00011617
1349 647753500.000000 377.268000 0.000119269
1350 647753580.000000 377.425500 0.000127048
1351 647753660.000000 377.578500 0.000133724
1352 647753740.000000 377.735000 0.000133068
1353 647753820.000000 377.886500 0.000126333
