# # SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
593 642389120.000000 259.976500 9.00333e-005
594 642389200.000000 260.130000 9.00631e-005
595 642389280.000000 260.285500 9.00333e-005
596 642389360.000000 260.440500 9.00631e-005
597 642389440.000000 260.595500 8.99737e-005
598 642389520.000000 260.754000 8.99439e-005
599 642389600.000000 260.908000 9.00035e-005
600 642389680.000000 261.065000 8.99737e-005
601 642389760.000000 261.218500 8.99141e-005
602 642389840.000000 261.373500 8.99141e-005
603 642389920.000000 261.529500 8.98247e-005
604 642390000.000000 261.682500 8.97949e-005
605 642390080.000000 261.840000 8.97353e-005
606 642390160.000000 261.994000 8.9616e-005
607 642390240.000000 262.148500 8.97055e-005
608 642390320.000000 262.306000 8.97353e-005
609 642390400.000000 262.459000 8.97055e-005
610 642390480.000000 262.618000 8.97353e-005
611 642390560.000000 262.771500 8.9616e-005
612 642390640.000000 262.928500 8.96459e-005
613 642390720.000000 263.082500 8.9616e-005
614 642390800.000000 263.238000 8.97055e-005
615 642390880.000000 263.394500 8.95564e-005
616 642390960.000000 263.548500 8.95862e-005
617 642391040.000000 263.702500 8.95564e-005
618 642391120.000000 263.859500 8.95862e-005
619 642391200.000000 264.013000 8.95564e-005
620 642391280.000000 264.168500 8.9467e-005
621 642391360.000000 264.323000 8.9467e-005
622 642391440.000000 264.478000 8.93776e-005
623 642391520.000000 264.633000 8.9467e-005
624 642391600.000000 264.788000 8.93776e-005
625 642391680.000000 264.940500 8.94372e-005
626 642391760.000000 265.097500 8.9467e-005
627 642391840.000000 265.252000 8.9318e-005
628 642391920.000000 265.407500 8.93776e-005
629 642392000.000000 265.563000 8.9318e-005
630 642392080.000000 265.718000 8.92584e-005
631 642392160.000000 265.872000 8.93478e-005
632 642392240.000000 266.025500 8.92286e-005
633 642392320.000000 266.181500 8.92584e-005
634 642392400.000000 266.338000 8.92584e-005
635 642392480.000000 266.494000 8.91988e-005
636 642392560.000000 266.648500 8.9169e-005
637 642392640.000000 266.804500 8.90796e-005
638 642392720.000000 266.964000 8.91988e-005
639 642392800.000000 267.116000 8.91094e-005
640 642392880.000000 267.269000 8.91094e-005
641 642392960.000000 267.424000 8.91392e-005
642 642393040.000000 267.582000 8.91094e-005
643 642393120.000000 267.737500 8.9169e-005
644 642393200.000000 267.893500 8.90498e-005
645 642393280.000000 268.046000 8.902e-005
646 642393360.000000 268.206000 8.902e-005
647 642393440.000000 268.359500 8.89902e-005
648 642393520.000000 268.517000 8.89902e-005
649 642393600.000000 268.672500 8.89306e-005
650 642393680.000000 268.823500 8.902e-005
651 642393760.000000 268.982000 8.89008e-005
652 642393840.000000 269.134500 8.89604e-005
653 642393920.000000 269.290500 8.89604e-005
654 642394000.000000 269.444500 8.89008e-005
655 642394080.000000 269.599500 8.8871e-005
656 642394160.000000 269.757000 8.88412e-005
657 642394240.000000 269.910000 8.88412e-005
658 642394320.000000 270.064000 8.88412e-005
659 642394400.000000 270.218500 8.86922e-005
660 642394480.000000 270.375500 8.87518e-005
661 642394560.000000 270.527500 8.87816e-005
662 642394640.000000 270.686500 8.87816e-005
663 642394720.000000 270.838500 8.87518e-005
664 642394800.000000 270.996500 8.8722e-005
665 642394880.000000 271.152500 8.87518e-005
666 642394960.000000 271.308000 8.86326e-005
667 642395040.000000 271.465000 8.86922e-005
668 642395120.000000 271.616000 8.8573e-005
669 642395200.000000 271.774500 8.85134e-005
670 642395280.000000 271.928500 8.86028e-005
671 642395360.000000 272.082000 8.85432e-005
672 642395440.000000 272.239000 8.8573e-005
673 642395520.000000 272.391000 8.84836e-005
674 642395600.000000 272.549000 8.84538e-005
675 642395680.000000 272.703000 8.84836e-005
676 642395760.000000 272.860000 8.84836e-005
677 642395840.000000 273.015500 8.84538e-005
678 642395920.000000 273.169000 8.83345e-005
679 642396000.000000 273.326500 8.83345e-005
680 642396080.000000 273.479000 8.83942e-005
681 642396160.000000 273.634500 8.83644e-005
682 642396240.000000 273.791500 8.83345e-005
683 642396320.000000 273.943500 8.83345e-005
684 642396400.000000 274.101000 8.82749e-005
685 642396480.000000 274.253500 8.83644e-005
686 642396560.000000 274.408500 8.82451e-005
687 642396640.000000 274.563500 8.82153e-005
688 642396720.000000 274.719500 8.81855e-005
689 642396800.000000 274.876500 8.82153e-005
690 642396880.000000 275.030500 8.81259e-005
691 642396960.000000 275.184000 8.81855e-005
692 642397040.000000 275.337500 8.81855e-005
693 642397120.000000 275.494500 8.81259e-005
694 642397200.000000 275.647500 8.80961e-005
695 642397280.000000 275.807000 8.81259e-005
696 642397360.000000 275.961000 8.80961e-005
697 642397440.000000 276.117500 8.81557e-005
698 642397520.000000 276.272000 8.81259e-005
699 642397600.000000 276.425000 8.81259e-005
700 642397680.000000 276.583500 8.79769e-005
701 642397760.000000 276.736500 8.80663e-005
702 642397840.000000 276.894500 8.80365e-005
703 642397920.000000 277.048000 8.80067e-005
704 642398000.000000 277.212000 8.80067e-005
705 642398080.000000 277.358500 8.79173e-005
706 642398160.000000 277.514000 8.80067e-005
707 642398240.000000 277.669500 8.79769e-005
708 642398320.000000 277.824000 8.79471e-005
709 642398400.000000 277.980500 8.80365e-005
710 642398480.000000 278.137000 8.78577e-005
711 642398560.000000 278.295000 8.78577e-005
712 642398640.000000 278.449000 8.78577e-005
713 642398720.000000 278.607000 8.78279e-005
714 642398800.000000 278.758000 8.78577e-005
715 642398880.000000 278.917000 8.77683e-005
716 642398960.000000 279.070000 8.77683e-005
717 642399040.000000 279.219500 8.77385e-005
718 642399120.000000 279.380500 8.77385e-005
719 642399200.000000 279.534000 8.76789e-005
720 642399280.000000 279.690000 8.76789e-005
721 642399360.000000 279.844000 8.77087e-005
722 642399440.000000 279.997000 8.76789e-005
723 642399520.000000 280.153500 8.76491e-005
724 642399600.000000 280.310500 8.76789e-005
725 642399680.000000 280.462000 8.76193e-005
726 642399760.000000 280.618500 8.76491e-005
727 642399840.000000 280.771500 8.76193e-005
728 642399920.000000 280.930000 8.76193e-005
729 642400000.000000 281.083000 8.75597e-005
730 642400080.000000 281.236500 8.75299e-005
731 642400160.000000 281.393500 8.75597e-005
732 642400240.000000 281.549500 8.75597e-005
733 642400320.000000 281.705000 8.75597e-005
734 642400400.000000 281.861500 8.75597e-005
735 642400480.000000 282.013000 8.75299e-005
736 642400560.000000 282.172000 8.75001e-005
737 642400640.000000 282.324500 8.74405e-005
738 642400720.000000 282.481000 8.74107e-005
739 642400800.000000 282.634500 8.73213e-005
740 642400880.000000 282.789000 8.74405e-005
741 642400960.000000 282.947000 8.74703e-005
742 642401040.000000 283.101000 8.74703e-005
743 642401120.000000 283.258500 8.74107e-005
744 642401200.000000 283.414500 8.72617e-005
745 642401280.000000 283.569500 8.73511e-005
746 642401360.000000 283.725000 8.72915e-005
747 642401440.000000 283.879500 8.72915e-005
748 642401520.000000 284.032500 8.73213e-005
749 642401600.000000 284.190500 8.72319e-005
750 642401680.000000 284.344000 8.72915e-005
751 642401760.000000 284.499000 8.72319e-005
752 642401840.000000 284.654000 8.71723e-005
753 642401920.000000 284.807000 8.71723e-005
754 642402000.000000 284.965000 8.72021e-005
755 642402080.000000 285.116500 8.71425e-005
756 642402160.000000 285.273000 8.70829e-005
757 642402240.000000 285.425500 8.71723e-005
758 642402320.000000 285.581000 8.71425e-005
759 642402400.000000 285.735500 8.70829e-005
760 642402480.000000 285.892500 8.71127e-005
761 642402560.000000 286.047500 8.7053e-005
762 642402640.000000 286.205500 8.71425e-005
763 642402720.000000 286.357000 8.7053e-005
764 642402800.000000 286.516000 8.72021e-005
765 642402880.000000 286.670500 8.71723e-005
766 642402960.000000 286.825000 8.70829e-005
767 642403040.000000 286.979000 8.70829e-005
768 642403120.000000 287.135500 8.70232e-005
769 642403200.000000 287.289500 8.7053e-005
770 642403280.000000 287.446000 8.7053e-005
771 642403360.000000 287.602500 8.70829e-005
772 642403440.000000 287.756500 8.7053e-005
773 642403520.000000 287.908500 8.69338e-005
774 642403600.000000 288.066500 8.69636e-005
775 642403680.000000 288.224000 8.69636e-005
776 642403760.000000 288.376500 8.6904e-005
777 642403840.000000 288.532000 8.69636e-005
778 642403920.000000 288.688500 8.69338e-005
779 642404000.000000 288.846500 8.6904e-005
780 642404080.000000 289.000000 8.69338e-005
781 642404160.000000 289.153500 8.69338e-005
782 642404240.000000 289.309000 8.69338e-005
783 642404320.000000 289.466000 8.68444e-005
784 642404400.000000 289.619500 8.68444e-005
785 642404480.000000 289.775000 8.68146e-005
786 642404560.000000 289.925000 8.6755e-005
787 642404640.000000 290.083000 8.6755e-005
788 642404720.000000 290.239000 8.6755e-005
789 642404800.000000 290.389000 8.68146e-005
790 642404880.000000 290.548000 8.68444e-005
791 642404960.000000 290.701000 8.66954e-005
792 642405040.000000 290.859000 8.67252e-005
793 642405120.000000 291.013000 8.66954e-005
794 642405200.000000 291.167500 8.6755e-005
795 642405280.000000 291.322500 8.66656e-005
796 642405360.000000 291.478500 8.65762e-005
797 642405440.000000 291.632500 8.6606e-005
798 642405520.000000 291.790000 8.6606e-005
799 642405600.000000 291.943500 8.66358e-005
800 642405680.000000 292.100500 8.66358e-005
801 642405760.000000 292.253500 8.66656e-005
802 642405840.000000 292.410500 8.66656e-005
803 642405920.000000 292.568000 8.65762e-005
804 642406000.000000 292.717500 8.67848e-005
805 642406080.000000 292.876500 8.66656e-005
806 642406160.000000 293.030000 8.66358e-005
807 642406240.000000 293.186500 8.66358e-005
808 642406320.000000 293.341000 8.66358e-005
809 642406400.000000 293.498500 8.67252e-005
810 642406480.000000 293.654500 8.6606e-005
811 642406560.000000 293.811500 8.66358e-005
812 642406640.000000 293.964500 8.66358e-005
813 642406720.000000 294.121500 8.65762e-005
814 642406800.000000 294.271000 8.6606e-005
815 642406880.000000 294.430000 8.66358e-005
816 642406960.000000 294.582500 8.67252e-005
817 642407040.000000 294.739000 8.65464e-005
818 642407120.000000 294.891000 8.6606e-005
819 642407200.000000 295.045500 8.65166e-005
820 642407280.000000 295.199000 8.65762e-005
821 642407360.000000 295.355000 8.6606e-005
822 642407440.000000 295.506000 8.6606e-005
823 642407520.000000 295.663000 8.6606e-005
824 642407600.000000 295.817000 8.66656e-005
825 642407680.000000 295.973000 8.65166e-005
826 642407760.000000 296.131000 8.64868e-005
827 642407840.000000 296.284000 8.6457e-005
828 642407920.000000 296.441000 8.6457e-005
829 642408000.000000 296.595500 8.65166e-005
830 642408080.000000 296.751500 8.65166e-005
831 642408160.000000 296.908000 8.64868e-005
832 642408240.000000 297.061000 8.6457e-005
833 642408320.000000 297.215500 8.6457e-005
834 642408400.000000 297.372000 8.65166e-005
835 642408480.000000 297.528000 8.64868e-005
836 642408560.000000 297.682500 8.65464e-005
837 642408640.000000 297.839000 8.65464e-005
838 642408720.000000 297.993000 8.65166e-005
839 642408800.000000 298.150000 8.6457e-005
840 642408880.000000 298.302500 8.64868e-005
841 642408960.000000 298.462000 8.65166e-005
842 642409040.000000 298.614500 8.65166e-005
843 642409120.000000 298.772500 8.65464e-005
844 642409200.000000 298.926500 8.6457e-005
845 642409280.000000 299.082500 8.64272e-005
846 642409360.000000 299.237000 8.6457e-005
847 642409440.000000 299.393500 8.6457e-005
848 642409520.000000 299.545500 8.65166e-005
849 642409600.000000 299.703000 8.64868e-005
850 642409680.000000 299.858000 8.6457e-005
851 642409760.000000 300.013000 8.64868e-005
852 642409840.000000 300.168500 8.64272e-005
853 642409920.000000 300.320000 8.63676e-005
854 642410000.000000 300.478000 8.64272e-005
855 642410080.000000 300.629500 8.6457e-005
856 642410160.000000 300.785000 8.6308e-005
857 642410240.000000 300.940500 8.63676e-005
858 642410320.000000 301.096000 8.63676e-005
859 642410400.000000 301.250000 8.63676e-005
860 642410480.000000 301.407500 8.63676e-005
861 642410560.000000 301.560000 8.6308e-005
862 642410640.000000 301.717500 8.63974e-005
863 642410720.000000 301.867500 8.63676e-005
864 642410800.000000 302.027500 8.62484e-005
865 642410880.000000 302.180000 8.6308e-005
866 642410960.000000 302.337000 8.62484e-005
867 642411040.000000 302.492000 8.6308e-005
868 642411120.000000 302.646000 8.6308e-005
869 642411200.000000 302.802000 8.62484e-005
870 642411281.000000 302.959500 8.63378e-005
871 642411360.000000 303.110000 8.6308e-005
872 642411440.000000 303.266500 8.63378e-005
873 642411520.000000 303.421000 8.63676e-005
874 642411600.000000 303.578000 8.63676e-005
875 642411680.000000 303.733000 8.63378e-005
876 642411760.000000 303.889000 8.62484e-005
877 642411840.000000 304.045000 8.62782e-005
878 642411920.000000 304.201000 8.62484e-005
879 642412000.000000 304.355500 8.62484e-005
880 642412080.000000 304.512500 8.62782e-005
881 642412160.000000 304.663000 8.62484e-005
882 642412240.000000 304.821000 8.62782e-005
883 642412320.000000 304.973000 8.62782e-005
884 642412400.000000 305.129500 8.62484e-005
885 642412480.000000 305.282000 8.62484e-005
886 642412560.000000 305.436500 8.62484e-005
887 642412640.000000 305.592500 8.62782e-005
888 642412720.000000 305.746000 8.62484e-005
889 642412800.000000 305.901000 8.62484e-005
890 642412880.000000 306.056000 8.62484e-005
891 642412960.000000 306.212000 8.61888e-005
892 642413040.000000 306.366500 8.62186e-005
893 642413120.000000 306.523500 8.62186e-005
894 642413200.000000 306.676000 8.62186e-005
895 642413280.000000 306.834000 8.61888e-005
896 642413360.000000 306.987000 8.6159e-005
897 642413440.000000 307.144000 8.62186e-005
898 642413520.000000 307.299000 8.6159e-005
899 642413600.000000 307.454500 8.62186e-005
900 642413680.000000 307.609500 8.61888e-005
901 642413760.000000 307.765500 8.62186e-005
902 642413840.000000 307.921500 8.61888e-005
903 642413920.000000 308.077500 8.60994e-005
904 642414000.000000 308.232000 8.60696e-005
905 642414080.000000 308.387500 8.60696e-005
906 642414160.000000 308.542000 8.61292e-005
907 642414240.000000 308.697000 8.61888e-005
908 642414320.000000 308.855000 8.62186e-005
909 642414400.000000 309.007500 8.61888e-005
910 642414480.000000 309.162000 8.6159e-005
911 642414560.000000 309.317500 8.61292e-005
912 642414640.000000 309.474500 8.62186e-005
913 642414720.000000 309.628000 8.61888e-005
914 642414800.000000 309.780500 8.6159e-005
915 642414880.000000 309.937000 8.6159e-005
916 642414960.000000 310.091000 8.6159e-005
917 642415040.000000 310.245500 8.60696e-005
918 642415120.000000 310.402500 8.61292e-005
919 642415200.000000 310.555500 8.61888e-005
920 642415280.000000 310.711000 8.60696e-005
921 642415360.000000 310.865000 8.61292e-005
922 642415440.000000 311.018500 8.60398e-005
923 642415520.000000 311.172500 8.61292e-005
924 642415600.000000 311.330500 8.61292e-005
925 642415680.000000 311.483500 8.60994e-005
926 642415760.000000 311.641500 8.62186e-005
927 642415840.000000 311.794000 8.6159e-005
928 642415920.000000 311.953000 8.60994e-005
929 642416000.000000 312.105000 8.61292e-005
930 642416080.000000 312.259500 8.61292e-005
931 642416160.000000 312.415500 8.60994e-005
932 642416240.000000 312.570500 8.60696e-005
933 642416320.000000 312.726500 8.60994e-005
934 642416400.000000 312.883000 8.60994e-005
935 642416480.000000 313.036500 8.60696e-005
936 642416560.000000 313.192500 8.60994e-005
937 642416640.000000 313.348000 8.6159e-005
938 642416720.000000 313.503000 8.60696e-005
939 642416800.000000 313.660000 8.60696e-005
940 642416880.000000 313.813000 8.6159e-005
941 642416960.000000 313.971500 8.60696e-005
942 642417040.000000 314.125500 8.60696e-005
943 642417120.000000 314.282000 8.61292e-005
944 642417200.000000 314.436000 8.60398e-005
945 642417280.000000 314.591500 8.60994e-005
946 642417360.000000 314.746500 8.6159e-005
947 642417440.000000 314.903500 8.60696e-005
948 642417520.000000 315.055000 8.61292e-005
949 642417600.000000 315.211000 8.60398e-005
950 642417680.000000 315.363500 8.60398e-005
951 642417760.000000 315.521500 8.61292e-005
952 642417840.000000 315.674500 8.59504e-005
953 642417920.000000 315.827000 8.60696e-005
954 642418000.000000 315.981000 8.60398e-005
955 642418080.000000 316.138500 8.60398e-005
956 642418160.000000 316.292500 8.60994e-005
957 642418240.000000 316.446500 8.60696e-005
958 642418320.000000 316.601000 8.60696e-005
959 642418400.000000 316.759500 8.601e-005
960 642418480.000000 316.912000 8.60696e-005
961 642418560.000000 317.064500 8.601e-005
962 642418640.000000 317.222000 8.60398e-005
963 642418720.000000 317.375000 8.60398e-005
964 642418800.000000 317.534500 8.59504e-005
965 642418880.000000 317.687500 8.601e-005
966 642418960.000000 317.842500 8.601e-005
967 642419040.000000 317.998000 8.60696e-005
968 642419120.000000 318.153500 8.601e-005
969 642419200.000000 318.308000 8.59206e-005
970 642419280.000000 318.465500 8.601e-005
971 642419360.000000 318.618500 8.601e-005
972 642419440.000000 318.777500 8.60398e-005
973 642419520.000000 318.929500 8.60398e-005
974 642419600.000000 319.088500 8.59504e-005
975 642419680.000000 319.241500 8.59206e-005
976 642419760.000000 319.397000 8.58312e-005
977 642419840.000000 319.552000 8.58908e-005
978 642419920.000000 319.707500 8.59504e-005
979 642420000.000000 319.862500 8.59206e-005
980 642420080.000000 320.018500 8.59206e-005
981 642420160.000000 320.170500 8.59206e-005
982 642420240.000000 320.330000 8.59504e-005
983 642420320.000000 320.482000 8.58908e-005
984 642420400.000000 320.637500 8.59504e-005
985 642420480.000000 320.791000 8.59206e-005
986 642420560.000000 320.946000 8.58908e-005
987 642420640.000000 321.101500 8.59504e-005
988 642420720.000000 321.255500 8.59504e-005
989 642420800.000000 321.410000 8.58908e-005
990 642420880.000000 321.565500 8.58908e-005
991 642420960.000000 321.722000 8.58014e-005
992 642421040.000000 321.875500 8.58908e-005
993 642421120.000000 322.033500 8.57715e-005
994 642421200.000000 322.187500 8.58908e-005
995 642421280.000000 322.343500 8.58908e-005
996 642421360.000000 322.498000 8.58312e-005
997 642421440.000000 322.651500 8.58312e-005
998 642421520.000000 322.805500 8.60398e-005
999 642421600.000000 322.961000 8.58908e-005
1000 642421680.000000 323.118000 8.58312e-005
1001 642421760.000000 323.273000 8.59206e-005
1002 642421840.000000 323.429000 8.5861e-005
1003 642421920.000000 323.579000 8.5861e-005
1004 642422000.000000 323.737000 8.59206e-005
1005 642422080.000000 323.897000 8.58908e-005
1006 642422160.000000 324.052000 8.58014e-005
1007 642422240.000000 324.207500 8.5861e-005
1008 642422320.000000 324.361000 8.58014e-005
1009 642422400.000000 324.513000 8.5861e-005
1010 642422480.000000 324.672500 8.57715e-005
1011 642422560.000000 324.828500 8.5861e-005
1012 642422640.000000 324.980000 8.58312e-005
1013 642422720.000000 325.135000 8.57715e-005
1014 642422800.000000 325.292500 8.57715e-005
1015 642422881.000000 325.449000 8.58014e-005
1016 642422960.000000 325.601000 8.58014e-005
1017 642423040.000000 325.752000 8.57715e-005
1018 642423120.000000 325.910500 8.58014e-005
1019 642423200.000000 326.062000 8.57715e-005
1020 642423280.000000 326.218500 8.57715e-005
1021 642423360.000000 326.371000 8.57119e-005
1022 642423440.000000 326.526500 8.57417e-005
1023 642423520.000000 326.681500 8.56821e-005
1024 642423600.000000 326.838000 8.57417e-005
1025 642423680.000000 326.992500 8.57119e-005
1026 642423760.000000 327.147500 8.58014e-005
1027 642423840.000000 327.302500 8.57715e-005
1028 642423920.000000 327.456500 8.57417e-005
1029 642424000.000000 327.614000 8.57715e-005
1030 642424080.000000 327.766500 8.57417e-005
1031 642424160.000000 327.924500 8.57715e-005
1032 642424240.000000 328.078000 8.56821e-005
1033 642424320.000000 328.236000 8.57417e-005
1034 642424400.000000 328.391000 8.57119e-005
1035 642424480.000000 328.543500 8.55629e-005
1036 642424560.000000 328.701500 8.55927e-005
1037 642424640.000000 328.855500 8.56225e-005
1038 642424720.000000 329.014500 8.56821e-005
1039 642424800.000000 329.170500 8.57715e-005
1040 642424880.000000 329.324000 8.57417e-005
1041 642424960.000000 329.482500 8.56523e-005
1042 642425040.000000 329.634000 8.56523e-005
1043 642425120.000000 329.790000 8.57715e-005
1044 642425200.000000 329.944000 8.56523e-005
1045 642425280.000000 330.099000 8.57119e-005
1046 642425360.000000 330.257000 8.57417e-005
1047 642425440.000000 330.408000 8.56523e-005
1048 642425520.000000 330.560500 8.57417e-005
1049 642425600.000000 330.719500 8.56821e-005
1050 642425680.000000 330.875000 8.57417e-005
1051 642425760.000000 331.026000 8.57417e-005
1052 642425840.000000 331.184500 8.56523e-005
1053 642425920.000000 331.335500 8.56225e-005
1054 642426000.000000 331.494500 8.56225e-005
1055 642426080.000000 331.647000 8.56821e-005
1056 642426160.000000 331.802500 8.56523e-005
1057 642426240.000000 331.957000 8.56225e-005
1058 642426320.000000 332.111000 8.56225e-005
1059 642426400.000000 332.268500 8.56523e-005
1060 642426480.000000 332.422500 8.56821e-005
1061 642426560.000000 332.577000 8.56225e-005
1062 642426640.000000 332.733000 8.55629e-005
1063 642426720.000000 332.887500 8.55331e-005
1064 642426800.000000 333.041500 8.55927e-005
1065 642426880.000000 333.199000 8.55331e-005
1066 642426960.000000 333.349500 8.54735e-005
1067 642427040.000000 333.509000 8.55033e-005
1068 642427120.000000 333.665500 8.55033e-005
1069 642427200.000000 333.819500 8.55629e-005
1070 642427280.000000 333.978500 8.55033e-005
1071 642427360.000000 334.130000 8.55331e-005
1072 642427440.000000 334.289500 8.55033e-005
1073 642427520.000000 334.442000 8.55331e-005
1074 642427600.000000 334.599500 8.54735e-005
1075 642427680.000000 334.754000 8.55033e-005
1076 642427760.000000 334.905500 8.55331e-005
1077 642427840.000000 335.064500 8.55033e-005
1078 642427920.000000 335.217000 8.55331e-005
1079 642428000.000000 335.374500 8.54437e-005
1080 642428080.000000 335.528000 8.54735e-005
1081 642428160.000000 335.684000 8.54139e-005
1082 642428240.000000 335.838000 8.54735e-005
1083 642428320.000000 335.994000 8.54139e-005
1084 642428400.000000 336.147500 8.54139e-005
1085 642428480.000000 336.301500 8.54139e-005
1086 642428560.000000 336.455500 8.54437e-005
1087 642428640.000000 336.609500 8.54735e-005
1088 642428720.000000 336.766000 8.54437e-005
1089 642428800.000000 336.918000 8.53841e-005
1090 642428880.000000 337.076000 8.54437e-005
1091 642428960.000000 337.228500 8.53543e-005
1092 642429040.000000 337.386500 8.53841e-005
1093 642429120.000000 337.542500 8.52947e-005
1094 642429200.000000 337.693000 8.52947e-005
1095 642429280.000000 337.849000 8.54139e-005
1096 642429360.000000 338.006000 8.52947e-005
1097 642429440.000000 338.162500 8.53245e-005
1098 642429520.000000 338.316000 8.52947e-005
1099 642429600.000000 338.468000 8.52947e-005
1100 642429680.000000 338.625500 8.53245e-005
1101 642429760.000000 338.783000 8.52947e-005
1102 642429840.000000 338.936000 8.52649e-005
1103 642429920.000000 339.093500 8.52053e-005
1104 642430000.000000 339.248000 8.52053e-005
1105 642430080.000000 339.407500 8.52351e-005
1106 642430160.000000 339.562000 8.51755e-005
1107 642430240.000000 339.717000 8.52947e-005
1108 642430320.000000 339.873000 8.52351e-005
1109 642430400.000000 340.025000 8.53245e-005
1110 642430480.000000 340.181500 8.53245e-005
1111 642430560.000000 340.335500 8.52351e-005
1112 642430640.000000 340.490000 8.52351e-005
1113 642430720.000000 340.645000 8.52351e-005
1114 642430800.000000 340.801000 8.53245e-005
1115 642430880.000000 340.954000 8.52649e-005
1116 642430960.000000 341.112000 8.52351e-005
1117 642431040.000000 341.265500 8.52351e-005
1118 642431120.000000 341.420000 8.51755e-005
1119 642431200.000000 341.577000 8.52053e-005
1120 642431280.000000 341.729500 8.52351e-005
1121 642431360.000000 341.887500 8.52351e-005
1122 642431440.000000 342.040000 8.51755e-005
1123 642431520.000000 342.196500 8.51159e-005
1124 642431600.000000 342.349500 8.50861e-005
1125 642431680.000000 342.504500 8.51159e-005
1126 642431760.000000 342.660000 8.51159e-005
1127 642431840.000000 342.816500 8.50861e-005
1128 642431920.000000 342.971500 8.51159e-005
1129 642432000.000000 343.126500 8.51159e-005
1130 642432080.000000 343.281500 8.50563e-005
1131 642432160.000000 343.436000 8.51159e-005
1132 642432240.000000 343.593000 8.51159e-005
1133 642432320.000000 343.744500 8.51159e-005
1134 642432400.000000 343.902500 8.51159e-005
1135 642432480.000000 344.056000 8.50265e-005
1136 642432560.000000 344.215500 8.50563e-005
1137 642432640.000000 344.369000 8.49371e-005
1138 642432720.000000 344.525000 8.49073e-005
1139 642432800.000000 344.680000 8.50265e-005
1140 642432880.000000 344.834500 8.50265e-005
1141 642432960.000000 344.990000 8.50265e-005
1142 642433040.000000 345.145000 8.49669e-005
1143 642433120.000000 345.300000 8.49669e-005
1144 642433200.000000 345.455000 8.49371e-005
1145 642433280.000000 345.608000 8.49371e-005
1146 642433360.000000 345.764500 8.50265e-005
1147 642433440.000000 345.921500 8.50265e-005
1148 642433520.000000 346.072500 8.50563e-005
1149 642433600.000000 346.229000 8.50265e-005
1150 642433680.000000 346.381500 8.49669e-005
1151 642433760.000000 346.537500 8.49371e-005
1152 642433840.000000 346.695500 8.48775e-005
1153 642433920.000000 346.846500 8.49073e-005
1154 642434000.000000 347.001000 8.49669e-005
1155 642434080.000000 347.157000 8.49669e-005
1156 642434160.000000 347.310500 8.49967e-005
1157 642434240.000000 347.466500 8.48477e-005
1158 642434320.000000 347.622000 8.49073e-005
1159 642434400.000000 347.777500 8.49371e-005
1160 642434480.000000 347.934000 8.48775e-005
1161 642434560.000000 348.086000 8.49669e-005
1162 642434640.000000 348.243000 8.48775e-005
1163 642434720.000000 348.396000 8.48477e-005
1164 642434800.000000 348.553500 8.48179e-005
1165 642434880.000000 348.706500 8.49073e-005
1166 642434960.000000 348.862000 8.49073e-005
1167 642435040.000000 349.019000 8.48775e-005
1168 642435120.000000 349.173500 8.48179e-005
1169 642435200.000000 349.332000 8.48477e-005
1170 642435280.000000 349.487000 8.48179e-005
1171 642435360.000000 349.643000 8.49073e-005
1172 642435440.000000 349.799500 8.48179e-005
1173 642435520.000000 349.955000 8.47583e-005
1174 642435600.000000 350.109000 8.47881e-005
1175 642435680.000000 350.265000 8.47881e-005
1176 642435760.000000 350.416000 8.47583e-005
1177 642435840.000000 350.574500 8.46987e-005
1178 642435920.000000 350.727000 8.47881e-005
1179 642436000.000000 350.883500 8.48179e-005
1180 642436080.000000 351.039000 8.47881e-005
1181 642436160.000000 351.193500 8.46689e-005
1182 642436240.000000 351.350500 8.46987e-005
1183 642436320.000000 351.504000 8.47285e-005
1184 642436400.000000 351.669500 8.47285e-005
1185 642436480.000000 351.823500 8.46093e-005
1186 642436560.000000 351.975500 8.47881e-005
1187 642436640.000000 352.120500 8.47285e-005
1188 642436720.000000 352.276500 8.46689e-005
1189 642436800.000000 352.431500 8.46689e-005
1190 642436880.000000 352.589000 8.46391e-005
1191 642436960.000000 352.742500 8.46987e-005
1192 642437040.000000 352.895500 8.46093e-005
1193 642437120.000000 353.053000 8.46987e-005
1194 642437200.000000 353.209000 8.46689e-005
1195 642437280.000000 353.366000 8.46391e-005
1196 642437360.000000 353.519000 8.45199e-005
1197 642437440.000000 353.670000 8.46093e-005
1198 642437520.000000 353.829500 8.46093e-005
1199 642437600.000000 353.985500 8.45497e-005
1200 642437680.000000 354.138500 8.46093e-005
1201 642437760.000000 354.293000 8.46093e-005
1202 642437840.000000 354.449500 8.45497e-005
1203 642437920.000000 354.605000 8.449e-005
1204 642438000.000000 354.762500 8.44602e-005
1205 642438080.000000 354.919000 8.44602e-005
