# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
644 4048466220.000000 267.902000 0.000212551
645 4048466300.000000 268.053500 0.000212879
646 4048466380.000000 268.208500 0.000213266
647 4048466460.000000 268.366500 0.000213684
648 4048466540.000000 268.524000 0.000213862
649 4048466620.000000 268.677000 0.000213624
650 4048466700.000000 268.829500 0.000213237
651 4048466780.000000 268.985000 0.00021267
652 4048466860.000000 269.142000 0.000212193
653 4048466940.000000 269.295000 0.000211985
654 4048467020.000000 269.451500 0.000212134
655 4048467100.000000 269.603000 0.0002127
656 4048467180.000000 269.760500 0.000213356
657 4048467260.000000 269.916000 0.000213982
658 4048467340.000000 270.067500 0.00021422
659 4048467420.000000 270.224500 0.000214011
660 4048467500.000000 270.377500 0.000213386
661 4048467580.000000 270.534000 0.000212581
662 4048467660.000000 270.688500 0.000211866
663 4048467740.000000 270.844000 0.000211597
664 4048467820.000000 271.000000 0.000211866
665 4048467900.000000 271.157000 0.000212521
666 4048467980.000000 271.312500 0.000213445
667 4048468060.000000 271.468000 0.000214131
668 4048468140.000000 271.621000 0.000214458
669 4048468220.000000 271.776500 0.00021425
670 4048468300.000000 271.932500 0.000213415
671 4048468380.000000 272.084000 0.000212491
672 4048468460.000000 272.243000 0.000211627
673 4048468540.000000 272.394500 0.000211299
674 4048468620.000000 272.553000 0.000211627
675 4048468700.000000 272.709000 0.000212402
676 4048468780.000000 272.863000 0.000213415
677 4048468860.000000 273.020500 0.000214339
678 4048468940.000000 273.176000 0.000214548
679 4048469020.000000 273.334000 0.00021419
680 4048469100.000000 273.486000 0.000213386
681 4048469180.000000 273.643000 0.000212223
682 4048469260.000000 273.801500 0.000211508
683 4048469340.000000 273.953000 0.00021124
684 4048469420.000000 274.105500 0.000211538
685 4048469500.000000 274.260500 0.000212432
686 4048469580.000000 274.415500 0.000213445
687 4048469660.000000 274.570000 0.00021419
688 4048469740.000000 274.723000 0.000214429
689 4048469820.000000 274.878000 0.00021416
690 4048469900.000000 275.035000 0.000213296
691 4048469980.000000 275.189500 0.000212402
692 4048470060.000000 275.341000 0.000211597
693 4048470140.000000 275.496500 0.000211299
694 4048470220.000000 275.653500 0.000211657
695 4048470300.000000 275.812000 0.000212432
696 4048470380.000000 275.964000 0.000213415
697 4048470460.000000 276.118500 0.000214041
698 4048470540.000000 276.275500 0.000214131
699 4048470620.000000 276.428000 0.000213803
700 4048470700.000000 276.585000 0.000212998
701 4048470780.000000 276.742000 0.000212283
702 4048470860.000000 276.897000 0.000211687
703 4048470940.000000 277.055000 0.000211597
704 4048471020.000000 277.206000 0.000212044
705 4048471100.000000 277.364000 0.00021276
706 4048471180.000000 277.518500 0.000213475
707 4048471260.000000 277.672000 0.000213892
708 4048471340.000000 277.829500 0.000213743
709 4048471420.000000 277.983000 0.000213296
710 4048471500.000000 278.141500 0.000212551
711 4048471580.000000 278.297000 0.000212044
712 4048471660.000000 278.454000 0.000211895
713 4048471740.000000 278.609000 0.000212134
714 4048471820.000000 278.763500 0.000212611
715 4048471900.000000 278.918000 0.000213147
716 4048471980.000000 279.075500 0.000213624
717 4048472060.000000 279.226000 0.000213564
718 4048472140.000000 279.384500 0.000213207
719 4048472220.000000 279.536000 0.000212581
720 4048472300.000000 279.692500 0.000212015
721 4048472380.000000 279.849500 0.000211776
722 4048472460.000000 280.001000 0.000212015
723 4048472540.000000 280.157000 0.000212581
724 4048472620.000000 280.311500 0.000213207
725 4048472700.000000 280.467000 0.000213743
726 4048472780.000000 280.622000 0.000213833
727 4048472860.000000 280.777000 0.000213326
728 4048472940.000000 280.931000 0.000212611
729 4048473020.000000 281.089000 0.000211866
730 4048473100.000000 281.240500 0.000211359
731 4048473180.000000 281.396500 0.000211478
732 4048473260.000000 281.552000 0.000212074
733 4048473340.000000 281.710500 0.000213058
734 4048473420.000000 281.864000 0.000213862
735 4048473500.000000 282.016000 0.000214369
736 4048473580.000000 282.173500 0.000214071
737 4048473660.000000 282.329000 0.000213207
738 4048473740.000000 282.485500 0.000212044
739 4048473820.000000 282.638500 0.000211061
740 4048473900.000000 282.790500 0.000210703
741 4048473980.000000 282.949500 0.00021115
742 4048474060.000000 283.103500 0.000212134
743 4048474140.000000 283.261500 0.000213445
744 4048474220.000000 283.418000 0.000214518
745 4048474300.000000 283.571500 0.000214876
746 4048474380.000000 283.730500 0.000214309
747 4048474460.000000 283.883000 0.000213147
748 4048474540.000000 284.037000 0.000211627
749 4048474620.000000 284.192000 0.000210495
750 4048474700.000000 284.347000 0.000210167
751 4048474780.000000 284.501000 0.000210763
752 4048474860.000000 284.658000 0.000212104
753 4048474940.000000 284.809000 0.000213624
754 4048475020.000000 284.967000 0.000214876
755 4048475100.000000 285.121500 0.000215263
756 4048475180.000000 285.274500 0.000214488
757 4048475260.000000 285.430000 0.000213117
758 4048475340.000000 285.581500 0.000211419
759 4048475420.000000 285.739500 0.000210227
760 4048475500.000000 285.894000 0.000209809
761 4048475580.000000 286.052500 0.000210465
762 4048475661.000000 286.207000 0.000212074
763 4048475740.000000 286.362000 0.000213833
764 4048475820.000000 286.517000 0.000215054
765 4048475900.000000 286.673500 0.000215382
766 4048475980.000000 286.826500 0.000214548
767 4048476060.000000 286.985000 0.000212998
768 4048476140.000000 287.137500 0.00021121
769 4048476220.000000 287.296500 0.000210018
770 4048476300.000000 287.449500 0.00020975
771 4048476380.000000 287.606500 0.000210614
772 4048476460.000000 287.759000 0.000212164
773 4048476540.000000 287.914000 0.000213833
774 4048476620.000000 288.070000 0.000215025
775 4048476700.000000 288.226500 0.000215114
776 4048476780.000000 288.382500 0.00021428
777 4048476860.000000 288.539000 0.00021276
778 4048476940.000000 288.692500 0.00021115
779 4048477020.000000 288.850000 0.000210137
780 4048477100.000000 289.007500 0.000210018
781 4048477180.000000 289.158500 0.000210793
782 4048477260.000000 289.315500 0.000212253
783 4048477340.000000 289.468500 0.000213773
784 4048477420.000000 289.625000 0.000214727
785 4048477500.000000 289.782000 0.000214727
786 4048477580.000000 289.931500 0.000213803
787 4048477660.000000 290.085500 0.000212491
788 4048477740.000000 290.242500 0.00021118
789 4048477820.000000 290.392000 0.000210525
790 4048477900.000000 290.551500 0.000210495
791 4048477980.000000 290.706000 0.000211329
792 4048478060.000000 290.857000 0.000212611
793 4048478140.000000 291.015000 0.000213624
794 4048478220.000000 291.169500 0.000214101
795 4048478300.000000 291.328000 0.000213922
796 4048478380.000000 291.483000 0.000213058
797 4048478460.000000 291.637000 0.000211985
798 4048478540.000000 291.794500 0.00021118
799 4048478620.000000 291.946000 0.000210942
800 4048478700.000000 292.106000 0.000211359
801 4048478780.000000 292.259500 0.000212223
802 4048478860.000000 292.415500 0.000213147
803 4048478940.000000 292.569500 0.000213713
804 4048479020.000000 292.724000 0.000213535
805 4048479100.000000 292.879000 0.000212849
806 4048479180.000000 293.036500 0.000211985
807 4048479260.000000 293.191000 0.00021127
808 4048479340.000000 293.347000 0.000211031
809 4048479420.000000 293.503500 0.000211419
810 4048479500.000000 293.659000 0.000212313
811 4048479580.000000 293.817000 0.000213326
812 4048479660.000000 293.969000 0.000213922
813 4048479740.000000 294.125500 0.000213743
814 4048479820.000000 294.278000 0.000213028
815 4048479900.000000 294.435500 0.000211746
816 4048479980.000000 294.588500 0.000210733
817 4048480060.000000 294.743000 0.000210346
818 4048480140.000000 294.898500 0.000210763
819 4048480220.000000 295.052500 0.000211895
820 4048480300.000000 295.205500 0.000213266
821 4048480380.000000 295.359000 0.000214399
822 4048480460.000000 295.513000 0.000214786
823 4048480540.000000 295.670500 0.000214041
824 4048480620.000000 295.823500 0.000212581
825 4048480700.000000 295.978000 0.000210763
826 4048480780.000000 296.134000 0.000209601
827 4048480860.000000 296.291000 0.000209362
828 4048480940.000000 296.449000 0.000210286
829 4048481020.000000 296.601500 0.000212104
830 4048481100.000000 296.754500 0.000214101
831 4048481180.000000 296.911500 0.000215442
832 4048481260.000000 297.068000 0.000215561
833 4048481340.000000 297.221000 0.000214309
834 4048481420.000000 297.375500 0.000212283
835 4048481500.000000 297.532000 0.000210048
836 4048481580.000000 297.690500 0.000208558
837 4048481660.000000 297.842500 0.000208379
838 4048481740.000000 297.999000 0.000209779
839 4048481820.000000 298.153500 0.000212193
840 4048481900.000000 298.310000 0.000214756
841 4048481980.000000 298.465500 0.000216276
842 4048482060.000000 298.622500 0.000216366
843 4048482140.000000 298.776500 0.000214727
844 4048482220.000000 298.934000 0.000212193
845 4048482300.000000 299.085500 0.000209541
846 4048482380.000000 299.243000 0.000207902
847 4048482460.000000 299.398500 0.000207664
848 4048482540.000000 299.551500 0.000209243
849 4048482620.000000 299.708500 0.000211955
850 4048482700.000000 299.861500 0.000214965
851 4048482780.000000 300.018000 0.000216843
852 4048482860.000000 300.172000 0.000216813
853 4048482940.000000 300.326000 0.000215114
854 4048483020.000000 300.480000 0.000212313
855 4048483100.000000 300.635500 0.000209392
856 4048483180.000000 300.787500 0.000207634
857 4048483260.000000 300.946500 0.000207216
858 4048483340.000000 301.099000 0.000208826
859 4048483420.000000 301.256500 0.000211717
860 4048483500.000000 301.410500 0.000214697
861 4048483580.000000 301.565000 0.000216664
862 4048483660.000000 301.719500 0.000216932
863 4048483740.000000 301.875500 0.000215382
864 4048483820.000000 302.031500 0.00021267
865 4048483900.000000 302.187500 0.000209928
866 4048483980.000000 302.340000 0.000207813
867 4048484060.000000 302.500000 0.000207515
868 4048484140.000000 302.651000 0.000208766
869 4048484220.000000 302.809000 0.000211299
870 4048484300.000000 302.965000 0.000214071
871 4048484380.000000 303.116500 0.000216098
872 4048484460.000000 303.274000 0.000216425
873 4048484540.000000 303.428000 0.000215323
874 4048484620.000000 303.585500 0.000213058
875 4048484700.000000 303.739500 0.000210495
876 4048484780.000000 303.892500 0.000208647
877 4048484860.000000 304.050500 0.000208081
878 4048484940.000000 304.204000 0.000208975
879 4048485020.000000 304.361500 0.000211061
880 4048485100.000000 304.516000 0.000213266
881 4048485180.000000 304.668000 0.000214965
882 4048485260.000000 304.823500 0.000215442
883 4048485340.000000 304.980000 0.000214667
884 4048485420.000000 305.133000 0.000213266
885 4048485500.000000 305.288000 0.000211508
886 4048485580.000000 305.439500 0.000209988
887 4048485660.000000 305.597000 0.000209303
888 4048485740.000000 305.750000 0.00020963
889 4048485820.000000 305.904500 0.000210793
890 4048485900.000000 306.058500 0.000212223
891 4048485980.000000 306.215500 0.000213415
892 4048486060.000000 306.370000 0.000213952
893 4048486140.000000 306.527500 0.000213862
894 4048486220.000000 306.679500 0.000213147
895 4048486300.000000 306.838500 0.000212342
896 4048486380.000000 306.991000 0.000211568
897 4048486460.000000 307.147500 0.000211061
898 4048486540.000000 307.302000 0.000210912
899 4048486620.000000 307.457500 0.000211031
900 4048486700.000000 307.612500 0.000211329
901 4048486780.000000 307.769000 0.000211776
902 4048486860.000000 307.925500 0.000212134
903 4048486940.000000 308.080000 0.000212402
904 4048487020.000000 308.235500 0.0002127
905 4048487100.000000 308.391500 0.000212998
906 4048487180.000000 308.548000 0.000213177
907 4048487261.000000 308.701500 0.000213088
908 4048487340.000000 308.858000 0.000212491
909 4048487420.000000 309.011500 0.000211568
910 4048487500.000000 309.169000 0.000210584
911 4048487580.000000 309.323500 0.000210018
912 4048487660.000000 309.477500 0.000210137
913 4048487740.000000 309.632500 0.000210733
914 4048487820.000000 309.788500 0.000211955
915 4048487900.000000 309.942000 0.000213445
916 4048487980.000000 310.099500 0.000214786
917 4048488060.000000 310.255000 0.000215204
918 4048488140.000000 310.409000 0.00021419
919 4048488220.000000 310.561500 0.000212342
920 4048488300.000000 310.715500 0.000210167
921 4048488380.000000 310.871500 0.000208558
922 4048488460.000000 311.024000 0.000208111
923 4048488540.000000 311.177500 0.000208945
924 4048488620.000000 311.334500 0.000210852
925 4048488700.000000 311.488500 0.000213386
926 4048488780.000000 311.646500 0.000215859
927 4048488860.000000 311.800000 0.000216932
928 4048488940.000000 311.955000 0.000216157
929 4048489020.000000 312.108500 0.000213564
930 4048489100.000000 312.263000 0.000210227
931 4048489180.000000 312.420500 0.000207634
932 4048489260.000000 312.574500 0.000206412
933 4048489340.000000 312.731500 0.000207246
934 4048489420.000000 312.886500 0.00020966
935 4048489500.000000 313.041000 0.000213028
936 4048489580.000000 313.196000 0.000216396
937 4048489660.000000 313.352000 0.000218124
938 4048489740.000000 313.505000 0.000217498
939 4048489820.000000 313.663500 0.000214607
940 4048489900.000000 313.816000 0.000210644
941 4048489980.000000 313.976000 0.000207097
942 4048490060.000000 314.128500 0.00020525
943 4048490140.000000 314.285000 0.000205935
944 4048490220.000000 314.439500 0.000208677
945 4048490300.000000 314.596000 0.000212879
946 4048490380.000000 314.750000 0.000216694
947 4048490460.000000 314.906000 0.000218839
948 4048490540.000000 315.057500 0.000218333
949 4048490620.000000 315.215500 0.000215382
950 4048490700.000000 315.367000 0.00021124
951 4048490780.000000 315.524000 0.000207306
952 4048490860.000000 315.677000 0.000204892
953 4048490940.000000 315.832000 0.000205101
954 4048491020.000000 315.985500 0.000207664
955 4048491100.000000 316.142000 0.000211925
956 4048491180.000000 316.296000 0.000216217
957 4048491260.000000 316.453000 0.00021875
958 4048491340.000000 316.604000 0.000218601
959 4048491420.000000 316.762000 0.000216008
960 4048491500.000000 316.917500 0.000211985
961 4048491580.000000 317.067500 0.000207842
962 4048491660.000000 317.225000 0.000205309
963 4048491740.000000 317.382500 0.000205101
964 4048491820.000000 317.540000 0.000207336
965 4048491900.000000 317.694000 0.000211419
966 4048491980.000000 317.846000 0.000215412
967 4048492060.000000 318.002000 0.000217796
968 4048492140.000000 318.156500 0.000218094
969 4048492220.000000 318.314000 0.000215889
970 4048492300.000000 318.469000 0.000212491
971 4048492380.000000 318.624000 0.000208856
972 4048492460.000000 318.780000 0.000206293
973 4048492540.000000 318.936000 0.000205875
974 4048492620.000000 319.092500 0.000207783
975 4048492700.000000 319.247000 0.000211121
976 4048492780.000000 319.401000 0.000214429
977 4048492860.000000 319.557500 0.000216455
978 4048492940.000000 319.712500 0.000216723
979 4048493020.000000 319.867000 0.000215144
980 4048493100.000000 320.023500 0.000212491
981 4048493180.000000 320.176000 0.00020972
982 4048493260.000000 320.334500 0.000207783
983 4048493340.000000 320.487000 0.000207365
984 4048493420.000000 320.642500 0.000208796
985 4048493500.000000 320.796000 0.00021115
986 4048493580.000000 320.951000 0.000213326
987 4048493660.000000 321.103000 0.000214727
988 4048493740.000000 321.261000 0.000214846
989 4048493820.000000 321.414500 0.000213982
990 4048493900.000000 321.569500 0.000212372
991 4048493980.000000 321.726500 0.000210614
992 4048494060.000000 321.880000 0.000209511
993 4048494140.000000 322.038000 0.000209332
994 4048494220.000000 322.190000 0.000210256
995 4048494300.000000 322.348000 0.000211478
996 4048494380.000000 322.500000 0.000212462
997 4048494460.000000 322.655500 0.000212819
998 4048494540.000000 322.812500 0.00021267
999 4048494620.000000 322.965000 0.000212193
1000 4048494700.000000 323.122000 0.000211568
1001 4048494780.000000 323.277000 0.00021115
1002 4048494860.000000 323.431500 0.000211061
1003 4048494940.000000 323.587500 0.000211508
1004 4048495020.000000 323.744500 0.000212134
1005 4048495100.000000 323.899500 0.000212342
1006 4048495180.000000 324.056000 0.000211985
1007 4048495260.000000 324.209500 0.00021118
1008 4048495340.000000 324.368500 0.000210525
1009 4048495420.000000 324.518500 0.000210286
1010 4048495500.000000 324.673000 0.000210495
1011 4048495580.000000 324.829500 0.00021124
1012 4048495660.000000 324.985500 0.000212372
1013 4048495740.000000 325.140500 0.000213505
1014 4048495820.000000 325.296000 0.000214011
1015 4048495900.000000 325.448000 0.000213415
1016 4048495980.000000 325.604000 0.000211895
1017 4048496060.000000 325.757500 0.000210018
1018 4048496140.000000 325.913000 0.000208677
1019 4048496220.000000 326.068000 0.000208349
1020 4048496300.000000 326.221000 0.000209243
1021 4048496380.000000 326.376500 0.000210942
1022 4048496460.000000 326.529000 0.000212968
1023 4048496540.000000 326.687000 0.000214905
1024 4048496620.000000 326.840000 0.000215591
1025 4048496700.000000 326.995000 0.000214637
1026 4048496780.000000 327.151500 0.000212342
1027 4048496860.000000 327.304500 0.00020963
1028 4048496940.000000 327.461500 0.000207485
1029 4048497020.000000 327.616500 0.000206859
1030 4048497100.000000 327.771500 0.000207902
1031 4048497180.000000 327.927500 0.000210346
1032 4048497260.000000 328.085000 0.000213147
1033 4048497340.000000 328.239500 0.000215531
1034 4048497420.000000 328.393000 0.000216574
1035 4048497500.000000 328.548500 0.00021568
1036 4048497580.000000 328.704500 0.000213058
1037 4048497660.000000 328.862500 0.000209899
1038 4048497740.000000 329.016000 0.000206978
1039 4048497820.000000 329.174500 0.000206054
1040 4048497900.000000 329.330000 0.000207097
1041 4048497980.000000 329.485500 0.00020963
1042 4048498060.000000 329.640500 0.000212819
1043 4048498140.000000 329.793000 0.000215412
1044 4048498220.000000 329.949500 0.000216485
1045 4048498300.000000 330.104000 0.000215919
1046 4048498380.000000 330.259500 0.000213803
1047 4048498460.000000 330.415500 0.000210554
1048 4048498540.000000 330.567000 0.000207604
1049 4048498620.000000 330.725000 0.000206114
1050 4048498700.000000 330.878000 0.000206769
1051 4048498780.000000 331.034500 0.000209094
1052 4048498860.000000 331.186500 0.000211925
1053 4048498940.000000 331.338000 0.00021422
1054 4048499020.000000 331.496500 0.000215531
1055 4048499100.000000 331.653000 0.000215591
1056 4048499180.000000 331.805500 0.00021425
1057 4048499260.000000 331.963500 0.000211776
1058 4048499340.000000 332.117500 0.000208975
1059 4048499420.000000 332.273000 0.000207187
1060 4048499500.000000 332.427000 0.000207306
1061 4048499580.000000 332.581000 0.000208796
1062 4048499660.000000 332.735500 0.000210733
1063 4048499740.000000 332.890500 0.000212462
1064 4048499820.000000 333.045000 0.000213713
1065 4048499900.000000 333.200500 0.000214488
1066 4048499980.000000 333.355500 0.00021425
1067 4048500060.000000 333.510500 0.000212998
1068 4048500140.000000 333.666500 0.000211001
1069 4048500220.000000 333.823500 0.000209154
1070 4048500300.000000 333.979500 0.000208647
1071 4048500380.000000 334.136000 0.000209034
1072 4048500460.000000 334.292500 0.000209809
1073 4048500540.000000 334.447000 0.000210435
1074 4048500620.000000 334.602000 0.000211359
1075 4048500700.000000 334.757000 0.000212462
1076 4048500780.000000 334.910500 0.000213445
1077 4048500860.000000 335.066000 0.000213743
1078 4048500940.000000 335.222500 0.000213088
1079 4048501020.000000 335.376500 0.000211836
1080 4048501100.000000 335.534000 0.000210793
1081 4048501180.000000 335.685000 0.000209928
1082 4048501260.000000 335.843000 0.000209094
1083 4048501340.000000 335.995500 0.000208409
1084 4048501420.000000 336.150000 0.000208617
1085 4048501500.000000 336.306500 0.000209958
1086 4048501580.000000 336.458500 0.000211985
1087 4048501660.000000 336.615500 0.000213833
1088 4048501740.000000 336.767500 0.000214816
1089 4048501820.000000 336.923500 0.000214697
1090 4048501900.000000 337.080500 0.000213415
1091 4048501980.000000 337.234000 0.000211478
1092 4048502060.000000 337.389500 0.000208915
1093 4048502140.000000 337.544000 0.00020668
1094 4048502220.000000 337.699000 0.000206114
1095 4048502300.000000 337.854500 0.000207395
1096 4048502380.000000 338.010000 0.000209899
1097 4048502460.000000 338.163500 0.000213207
1098 4048502540.000000 338.322500 0.000215889
1099 4048502620.000000 338.474500 0.000217081
1100 4048502700.000000 338.631500 0.000216157
1101 4048502780.000000 338.784500 0.000213326
1102 4048502860.000000 338.941000 0.000209362
1103 4048502940.000000 339.096000 0.000205726
1104 4048503020.000000 339.255500 0.000204117
1105 4048503100.000000 339.413500 0.000205041
1106 4048503180.000000 339.567000 0.000208111
1107 4048503260.000000 339.719500 0.000212283
1108 4048503340.000000 339.876500 0.000216068
1109 4048503420.000000 340.028500 0.000218601
1110 4048503500.000000 340.185000 0.000218392
1111 4048503580.000000 340.340000 0.000215233
1112 4048503660.000000 340.492000 0.000210465
1113 4048503740.000000 340.650500 0.000205786
1114 4048503820.000000 340.803000 0.000203074
1115 4048503900.000000 340.958500 0.000203432
1116 4048503980.000000 341.113000 0.000206263
1117 4048504060.000000 341.268500 0.000210763
1118 4048504140.000000 341.422500 0.000215472
1119 4048504220.000000 341.579500 0.00021878
1120 4048504300.000000 341.733500 0.000219346
1121 4048504380.000000 341.888500 0.000216694
1122 4048504460.000000 342.044500 0.000211866
1123 4048504540.000000 342.198000 0.000206918
1124 4048504620.000000 342.355500 0.000203342
1125 4048504700.000000 342.505500 0.000202836
1126 4048504780.000000 342.665500 0.00020525
1127 4048504860.000000 342.818500 0.000209332
1128 4048504940.000000 342.975000 0.00021422
1129 4048505020.000000 343.129500 0.000217737
1130 4048505100.000000 343.284000 0.00021872
1131 4048505180.000000 343.438000 0.00021717
1132 4048505260.000000 343.596000 0.000213237
1133 4048505340.000000 343.748500 0.000208528
1134 4048505420.000000 343.904500 0.000204862
1135 4048505500.000000 344.061000 0.000203551
1136 4048505580.000000 344.217000 0.00020516
1137 4048505660.000000 344.375500 0.000208677
1138 4048505740.000000 344.528000 0.00021273
1139 4048505820.000000 344.686000 0.000215531
1140 4048505900.000000 344.837500 0.000216694
1141 4048505980.000000 344.996500 0.000215949
1142 4048506060.000000 345.148500 0.000213773
1143 4048506140.000000 345.303000 0.000210733
1144 4048506220.000000 345.458000 0.000207425
1145 4048506300.000000 345.614500 0.000205816
1146 4048506380.000000 345.772000 0.000206352
1147 4048506460.000000 345.922500 0.000208468
1148 4048506540.000000 346.075500 0.000211001
1149 4048506620.000000 346.233500 0.00021267
1150 4048506700.000000 346.388000 0.000213475
1151 4048506780.000000 346.540000 0.000213535
1152 4048506860.000000 346.694500 0.000213386
1153 4048506940.000000 346.850500 0.000212342
1154 4048507020.000000 347.006000 0.000210793
1155 4048507100.000000 347.159500 0.000209392
1156 4048507180.000000 347.316500 0.000208885
1157 4048507260.000000 347.474000 0.000209183
1158 4048507340.000000 347.625000 0.000209511
1159 4048507420.000000 347.780500 0.000209511
1160 4048507500.000000 347.935500 0.000209481
1161 4048507580.000000 348.088500 0.000210137
1162 4048507660.000000 348.245500 0.000211627
1163 4048507740.000000 348.401000 0.000213177
1164 4048507820.000000 348.554500 0.000214041
1165 4048507900.000000 348.712000 0.000213862
1166 4048507980.000000 348.864500 0.000212939
1167 4048508060.000000 349.023000 0.000211329
1168 4048508140.000000 349.177000 0.000209005
1169 4048508220.000000 349.335000 0.000206501
1170 4048508300.000000 349.489500 0.000205309
1171 4048508380.000000 349.647000 0.000206084
1172 4048508460.000000 349.805500 0.000208796
1173 4048508540.000000 349.958500 0.000212849
1174 4048508620.000000 350.114500 0.000216515
1175 4048508700.000000 350.269000 0.000218303
1176 4048508780.000000 350.423000 0.000217498
1177 4048508860.000000 350.578500 0.000214101
1178 4048508940.000000 350.734000 0.000209034
1179 4048509020.000000 350.886000 0.000204117
1180 4048509100.000000 351.043500 0.000201614
1181 4048509180.000000 351.197000 0.00020212
1182 4048509260.000000 351.353500 0.000205458
1183 4048509340.000000 351.507000 0.000211389
1184 4048509420.000000 351.663000 0.000217826
1185 4048509500.000000 351.818500 0.00022176
1186 4048509580.000000 351.975500 0.000221939
1187 4048509660.000000 352.128500 0.000217349
1188 4048509740.000000 352.285500 0.000210167
1189 4048509820.000000 352.436000 0.000203044
1190 4048509900.000000 352.593500 0.000199021
1191 4048509980.000000 352.757500 0.000198902
1192 4048510060.000000 352.906500 0.000202597
1193 4048510140.000000 353.061000 0.000208945
1194 4048510220.000000 353.214000 0.000216843
1195 4048510300.000000 353.371500 0.000223578
1196 4048510380.000000 353.527000 0.000225217
1197 4048510460.000000 353.676500 0.000220777
1198 4048510540.000000 353.833000 0.000212581
1199 4048510620.000000 353.989500 0.000203759
1200 4048510700.000000 354.146000 0.000197948
1201 4048510780.000000 354.299500 0.000196756
1202 4048510860.000000 354.453000 0.000199796
1203 4048510940.000000 354.612500 0.000206352
1204 4048511020.000000 354.770500 0.000215174
1205 4048511100.000000 354.923000 0.00022325
1206 4048511180.000000 355.077500 0.000226379
1207 4048511260.000000 355.231500 0.000223161
1208 4048511340.000000 355.387500 0.000214876
1209 4048511420.000000 355.542500 0.000205548
1210 4048511500.000000 355.698000 0.000198872
1211 4048511580.000000 355.853500 0.000196666
1212 4048511660.000000 356.006500 0.000198842
1213 4048511740.000000 356.162000 0.000204475
1214 4048511820.000000 356.318500 0.000212313
1215 4048511900.000000 356.470500 0.000220419
1216 4048511980.000000 356.627000 0.00022471
1217 4048512060.000000 356.780000 0.000223429
1218 4048512140.000000 356.938000 0.000216813
1219 4048512220.000000 357.092000 0.000208468
1220 4048512300.000000 357.249000 0.000201852
1221 4048512380.000000 357.403000 0.000198961
1222 4048512460.000000 357.557000 0.000199885
1223 4048512540.000000 357.712000 0.00020361
1224 4048512620.000000 357.869000 0.00020963
1225 4048512700.000000 358.021500 0.000215829
1226 4048512780.000000 358.179000 0.00022027
1227 4048512860.000000 358.331500 0.000220896
1228 4048512940.000000 358.488000 0.000217468
1229 4048513020.000000 358.641500 0.000212074
1230 4048513100.000000 358.797500 0.00020668
1231 4048513180.000000 358.951500 0.00020364
1232 4048513260.000000 359.110000 0.000203253
1233 4048513340.000000 359.263000 0.000204773
1234 4048513420.000000 359.422000 0.000207693
1235 4048513500.000000 359.577500 0.000210882
1236 4048513580.000000 359.734000 0.000213535
1237 4048513660.000000 359.889000 0.000215233
1238 4048513740.000000 360.044500 0.000215472
1239 4048513820.000000 360.202000 0.00021416
1240 4048513900.000000 360.355000 0.000212134
1241 4048513980.000000 360.511500 0.000210286
1242 4048514060.000000 360.665000 0.000208915
1243 4048514140.000000 360.820500 0.000207842
1244 4048514220.000000 360.975000 0.000206769
1245 4048514300.000000 361.127500 0.000205667
1246 4048514380.000000 361.282500 0.000205607
1247 4048514460.000000 361.441000 0.000207216
1248 4048514540.000000 361.591500 0.000210912
1249 4048514620.000000 361.747500 0.000214786
1250 4048514700.000000 361.903000 0.000217617
1251 4048514780.000000 362.059500 0.000218243
1252 4048514860.000000 362.215000 0.000216545
1253 4048514940.000000 362.370000 0.000212909
1254 4048515020.000000 362.524000 0.000207365
1255 4048515100.000000 362.681000 0.000201435
1256 4048515180.000000 362.834000 0.000197531
1257 4048515260.000000 362.989000 0.000198127
1258 4048515340.000000 363.143500 0.000203908
1259 4048515420.000000 363.298000 0.000212998
1260 4048515500.000000 363.456000 0.000221462
1261 4048515580.000000 363.607500 0.00022623
1262 4048515660.000000 363.766000 0.000225605
1263 4048515740.000000 363.919000 0.000219733
1264 4048515820.000000 364.074000 0.000210167
1265 4048515900.000000 364.228500 0.000199229
1266 4048515980.000000 364.385000 0.000191242
1267 4048516060.000000 364.540000 0.000189275
1268 4048516140.000000 364.699000 0.000195415
1269 4048516220.000000 364.852500 0.000208617
1270 4048516300.000000 365.011000 0.000222893
1271 4048516380.000000 365.165500 0.000232608
1272 4048516460.000000 365.322000 0.000234366
1273 4048516540.000000 365.478000 0.000227273
1274 4048516620.000000 365.630000 0.000213833
1275 4048516700.000000 365.787500 0.00019911
1276 4048516780.000000 365.939500 0.000186891
1277 4048516860.000000 366.098500 0.000182093
1278 4048516940.000000 366.250500 0.000187607
1279 4048517020.000000 366.404000 0.00020218
1280 4048517100.000000 366.559000 0.00022021
1281 4048517180.000000 366.716000 0.000235469
1282 4048517260.000000 366.869000 0.000241012
1283 4048517340.000000 367.027500 0.000235141
1284 4048517420.000000 367.179500 0.000220628
1285 4048517500.000000 367.338500 0.000201852
1286 4048517580.000000 367.509000 0.000184686
1287 4048517660.000000 367.656000 0.0001781
1288 4048517740.000000 367.803500 0.000181616
1289 4048517820.000000 367.956000 0.000194819
