# SAMPLE - ONE-ARM
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
619 4045534200.000000 264.006000 0.000152857
620 4045534280.000000 264.160500 0.000152827
621 4045534360.000000 264.317500 0.000152857
622 4045534440.000000 264.468000 0.000152887
623 4045534520.000000 264.626500 0.000152887
624 4045534600.000000 264.779500 0.000152857
625 4045534680.000000 264.935000 0.000152797
626 4045534760.000000 265.090000 0.000152768
627 4045534840.000000 265.244000 0.000152797
628 4045534920.000000 265.401500 0.000152768
629 4045535000.000000 265.555500 0.000152768
630 4045535080.000000 265.712500 0.000152768
631 4045535160.000000 265.866000 0.000152827
632 4045535240.000000 266.022000 0.000152797
633 4045535320.000000 266.177000 0.000152797
634 4045535400.000000 266.331000 0.000152708
635 4045535480.000000 266.486500 0.000152738
636 4045535560.000000 266.645000 0.000152797
637 4045535640.000000 266.800000 0.000152738
638 4045535720.000000 266.955500 0.000152857
639 4045535800.000000 267.109500 0.000152797
640 4045535880.000000 267.263500 0.000152738
641 4045535960.000000 267.422000 0.000152738
642 4045536040.000000 267.576500 0.000152768
643 4045536120.000000 267.730500 0.000152768
644 4045536200.000000 267.885500 0.000152827
645 4045536280.000000 268.042500 0.000152768
646 4045536360.000000 268.199500 0.000152678
647 4045536440.000000 268.355500 0.000152678
648 4045536520.000000 268.509000 0.000152738
649 4045536600.000000 268.665500 0.000152678
650 4045536680.000000 268.816000 0.000152738
651 4045536760.000000 268.974000 0.000152738
652 4045536840.000000 269.129000 0.000152738
653 4045536920.000000 269.282000 0.000152738
654 4045537000.000000 269.440000 0.000152738
655 4045537080.000000 269.591000 0.000152738
656 4045537160.000000 269.749000 0.000152708
657 4045537240.000000 269.901500 0.000152648
658 4045537320.000000 270.056500 0.000152648
659 4045537400.000000 270.212500 0.000152708
660 4045537480.000000 270.365000 0.000152678
661 4045537560.000000 270.521000 0.000152678
662 4045537640.000000 270.677000 0.000152678
663 4045537720.000000 270.832500 0.000152678
664 4045537800.000000 270.989500 0.000152648
665 4045537880.000000 271.143000 0.000152708
666 4045537960.000000 271.297500 0.000152678
667 4045538040.000000 271.456000 0.000152648
668 4045538120.000000 271.610000 0.000152648
669 4045538200.000000 271.766000 0.000152589
670 4045538280.000000 271.920500 0.000152648
671 4045538360.000000 272.074000 0.000152678
672 4045538440.000000 272.233000 0.000152648
673 4045538520.000000 272.385000 0.000152619
674 4045538600.000000 272.541000 0.000152648
675 4045538680.000000 272.695000 0.000152648
676 4045538760.000000 272.852500 0.000152648
677 4045538840.000000 273.007000 0.000152678
678 4045538920.000000 273.164000 0.000152619
679 4045539000.000000 273.322000 0.000152648
680 4045539080.000000 273.475000 0.000152589
681 4045539160.000000 273.630000 0.000152589
682 4045539240.000000 273.784000 0.000152648
683 4045539320.000000 273.935500 0.000152648
684 4045539400.000000 274.093500 0.000152678
685 4045539480.000000 274.247500 0.000152589
686 4045539560.000000 274.399000 0.000152619
687 4045539640.000000 274.558000 0.000152619
688 4045539720.000000 274.711000 0.000152589
689 4045539800.000000 274.866000 0.000152589
690 4045539880.000000 275.021500 0.000152589
691 4045539960.000000 275.173500 0.000152529
692 4045540040.000000 275.331500 0.000152559
693 4045540120.000000 275.486000 0.000152499
694 4045540200.000000 275.641000 0.000152619
695 4045540280.000000 275.796000 0.000152619
696 4045540361.000000 275.952500 0.000152559
697 4045540440.000000 276.109500 0.000152619
698 4045540520.000000 276.263000 0.00015247
699 4045540600.000000 276.418000 0.000152559
700 4045540680.000000 276.573500 0.000152529
701 4045540760.000000 276.730500 0.000152499
702 4045540840.000000 276.885000 0.00015247
703 4045540920.000000 277.042000 0.00015244
704 4045541000.000000 277.194500 0.000152589
705 4045541080.000000 277.353000 0.000152529
706 4045541160.000000 277.505000 0.000152529
707 4045541240.000000 277.662000 0.000152529
708 4045541320.000000 277.816000 0.000152529
709 4045541400.000000 277.972500 0.000152529
710 4045541480.000000 278.130500 0.000152499
711 4045541560.000000 278.285500 0.00015247
712 4045541640.000000 278.441500 0.00015247
713 4045541720.000000 278.598000 0.00015244
714 4045541800.000000 278.753000 0.00015244
715 4045541880.000000 278.907500 0.000152499
716 4045541960.000000 279.063500 0.00015247
717 4045542040.000000 279.215000 0.000152529
718 4045542120.000000 279.373000 0.000152499
719 4045542200.000000 279.524500 0.00015247
720 4045542280.000000 279.678500 0.00015247
721 4045542360.000000 279.835000 0.00015244
722 4045542440.000000 279.989000 0.00015244
723 4045542520.000000 280.146000 0.00015241
724 4045542600.000000 280.297000 0.00015238
725 4045542680.000000 280.451000 0.00015244
726 4045542760.000000 280.610000 0.000152499
727 4045542840.000000 280.765000 0.000152499
728 4045542920.000000 280.919000 0.00015244
729 4045543000.000000 281.074500 0.00015238
730 4045543080.000000 281.229000 0.00015238
731 4045543160.000000 281.387500 0.00015238
732 4045543240.000000 281.538500 0.00015244
733 4045543320.000000 281.694000 0.00015238
734 4045543400.000000 281.851500 0.00015235
735 4045543480.000000 282.003000 0.000152321
736 4045543560.000000 282.162000 0.00015235
737 4045543640.000000 282.316500 0.00015238
738 4045543720.000000 282.471000 0.00015238
739 4045543800.000000 282.627500 0.00015238
740 4045543880.000000 282.780500 0.00015238
741 4045543960.000000 282.937500 0.00015241
742 4045544040.000000 283.094000 0.00015238
743 4045544120.000000 283.249500 0.00015235
744 4045544200.000000 283.407000 0.00015241
745 4045544280.000000 283.559500 0.000152321
746 4045544360.000000 283.718500 0.00015235
747 4045544440.000000 283.869500 0.00015238
748 4045544520.000000 284.025500 0.00015241
749 4045544600.000000 284.179500 0.00015238
750 4045544680.000000 284.333500 0.00015235
751 4045544760.000000 284.491000 0.00015235
752 4045544840.000000 284.644000 0.000152321
753 4045544920.000000 284.800000 0.000152291
754 4045545000.000000 284.954000 0.000152321
755 4045545080.000000 285.108500 0.000152291
756 4045545160.000000 285.262000 0.000152321
757 4045545240.000000 285.418500 0.000152291
758 4045545320.000000 285.570500 0.000152291
759 4045545400.000000 285.727000 0.000152291
760 4045545480.000000 285.881000 0.000152321
761 4045545560.000000 286.040500 0.000152291
762 4045545640.000000 286.195000 0.000152201
763 4045545720.000000 286.349000 0.000152261
764 4045545800.000000 286.505500 0.000152231
765 4045545880.000000 286.662000 0.000152291
766 4045545960.000000 286.816000 0.000152201
767 4045546040.000000 286.971000 0.000152201
768 4045546120.000000 287.126500 0.000152231
769 4045546200.000000 287.285500 0.000152201
770 4045546280.000000 287.440000 0.000152231
771 4045546360.000000 287.594500 0.000152201
772 4045546440.000000 287.747000 0.000152231
773 4045546520.000000 287.903000 0.000152201
774 4045546600.000000 288.061500 0.000152172
775 4045546680.000000 288.213500 0.000152201
776 4045546760.000000 288.368000 0.000152172
777 4045546840.000000 288.527000 0.000152201
778 4045546920.000000 288.683500 0.000152201
779 4045547000.000000 288.838000 0.000152172
780 4045547080.000000 288.992500 0.000152231
781 4045547160.000000 289.146000 0.000152142
782 4045547240.000000 289.305000 0.000152172
783 4045547320.000000 289.458000 0.000152142
784 4045547400.000000 289.612500 0.000152112
785 4045547480.000000 289.766000 0.000152172
786 4045547560.000000 289.921000 0.000152172
787 4045547640.000000 290.076500 0.000152172
788 4045547720.000000 290.232000 0.000152172
789 4045547800.000000 290.381000 0.000152201
790 4045547880.000000 290.540500 0.000152172
791 4045547960.000000 290.695500 0.000152142
792 4045548040.000000 290.849500 0.000152172
793 4045548120.000000 291.006500 0.000152172
794 4045548200.000000 291.159500 0.000152052
795 4045548280.000000 291.318000 0.000152082
796 4045548360.000000 291.469500 0.000152082
797 4045548440.000000 291.627500 0.000152082
798 4045548520.000000 291.781000 0.000152082
799 4045548600.000000 291.936000 0.000152112
800 4045548680.000000 292.093500 0.000152112
801 4045548760.000000 292.247500 0.000152112
802 4045548840.000000 292.403500 0.000152052
803 4045548920.000000 292.559500 0.000152112
804 4045549000.000000 292.713500 0.000152052
805 4045549080.000000 292.869000 0.000152112
806 4045549160.000000 293.025500 0.000152082
807 4045549240.000000 293.178500 0.000152052
808 4045549320.000000 293.337000 0.000151963
809 4045549400.000000 293.489500 0.000152082
810 4045549480.000000 293.648500 0.000152082
811 4045549560.000000 293.803000 0.000152112
812 4045549640.000000 293.958500 0.000152052
813 4045549720.000000 294.113000 0.000152082
814 4045549800.000000 294.264000 0.000152052
815 4045549880.000000 294.422000 0.000152023
816 4045549960.000000 294.578500 0.000151963
817 4045550040.000000 294.731000 0.000152052
818 4045550120.000000 294.885500 0.000152023
819 4045550200.000000 295.037500 0.000151993
820 4045550280.000000 295.195500 0.000152023
821 4045550360.000000 295.351000 0.000152023
822 4045550440.000000 295.501000 0.000151993
823 4045550520.000000 295.655000 0.000151993
824 4045550600.000000 295.826500 0.000152023
825 4045550680.000000 295.978000 0.000151993
826 4045550760.000000 296.130000 0.000151993
827 4045550840.000000 296.283500 0.000151963
828 4045550920.000000 296.438000 0.000151993
829 4045551000.000000 296.592500 0.000151933
830 4045551080.000000 296.744000 0.000152023
831 4045551160.000000 296.900000 0.000152023
832 4045551240.000000 297.054500 0.000152023
833 4045551320.000000 297.210500 0.000151963
834 4045551400.000000 297.366500 0.000151933
835 4045551480.000000 297.520000 0.000151903
836 4045551560.000000 297.678000 0.000151933
837 4045551640.000000 297.831000 0.000151903
838 4045551720.000000 297.987500 0.000151933
839 4045551800.000000 298.141500 0.000151993
840 4045551880.000000 298.298000 0.000151903
841 4045551960.000000 298.453000 0.000151933
842 4045552040.000000 298.610500 0.000151903
843 4045552120.000000 298.766500 0.000151933
844 4045552200.000000 298.922000 0.000151933
845 4045552280.000000 299.076000 0.000151874
846 4045552360.000000 299.231500 0.000151903
847 4045552440.000000 299.387500 0.000151844
848 4045552520.000000 299.540000 0.000151903
849 4045552600.000000 299.697000 0.000151933
850 4045552680.000000 299.849500 0.000151933
851 4045552760.000000 300.007000 0.000151933
852 4045552840.000000 300.162500 0.000151933
853 4045552920.000000 300.314500 0.000151874
854 4045553000.000000 300.470000 0.000151963
855 4045553080.000000 300.623500 0.000151874
856 4045553160.000000 300.778500 0.000151814
857 4045553240.000000 300.934500 0.000151874
858 4045553320.000000 301.088000 0.000151933
859 4045553400.000000 301.244000 0.000151903
860 4045553480.000000 301.401500 0.000151933
861 4045553560.000000 301.553000 0.000151933
862 4045553640.000000 301.710000 0.000151874
863 4045553720.000000 301.862000 0.000151963
864 4045553800.000000 302.021000 0.000151963
865 4045553880.000000 302.172000 0.000151993
866 4045553960.000000 302.325500 0.000151844
867 4045554040.000000 302.486000 0.000151874
868 4045554120.000000 302.641500 0.000151903
869 4045554200.000000 302.795500 0.000151814
870 4045554280.000000 302.948500 0.000151903
871 4045554360.000000 303.104000 0.000151903
872 4045554440.000000 303.262500 0.000151903
873 4045554520.000000 303.415000 0.000151903
874 4045554600.000000 303.570000 0.000151874
875 4045554680.000000 303.727000 0.000151814
876 4045554760.000000 303.880000 0.000151844
877 4045554840.000000 304.038000 0.000151784
878 4045554920.000000 304.193000 0.000151814
879 4045555000.000000 304.348500 0.000151814
880 4045555080.000000 304.505500 0.000151844
881 4045555160.000000 304.657000 0.000151844
882 4045555240.000000 304.814000 0.000151874
883 4045555320.000000 304.966500 0.000151814
884 4045555400.000000 305.123000 0.000151814
885 4045555480.000000 305.276000 0.000151814
886 4045555560.000000 305.429500 0.000151874
887 4045555640.000000 305.583500 0.000151844
888 4045555720.000000 305.739500 0.000151784
889 4045555800.000000 305.891500 0.000151784
890 4045555880.000000 306.049000 0.000151814
891 4045555960.000000 306.202000 0.000151814
892 4045556040.000000 306.360000 0.000151814
893 4045556120.000000 306.513500 0.000151814
894 4045556200.000000 306.669000 0.000151874
895 4045556280.000000 306.826500 0.000151784
896 4045556360.000000 306.980000 0.000151784
897 4045556440.000000 307.135500 0.000151784
898 4045556520.000000 307.292000 0.000151754
899 4045556600.000000 307.447000 0.000151784
900 4045556680.000000 307.602500 0.000151814
901 4045556760.000000 307.758500 0.000151784
902 4045556840.000000 307.913000 0.000151784
903 4045556920.000000 308.071000 0.000151814
904 4045557000.000000 308.222500 0.000151754
905 4045557080.000000 308.381500 0.000151754
906 4045557160.000000 308.534500 0.000151695
907 4045557240.000000 308.691500 0.000151695
908 4045557320.000000 308.845000 0.000151754
909 4045557400.000000 309.001500 0.000151695
910 4045557480.000000 309.158500 0.000151725
911 4045557560.000000 309.311500 0.000151754
912 4045557640.000000 309.466000 0.000151754
913 4045557720.000000 309.620000 0.000151784
914 4045557800.000000 309.773500 0.000151784
915 4045557880.000000 309.931500 0.000151695
916 4045557960.000000 310.086000 0.000151695
917 4045558040.000000 310.239000 0.000151725
918 4045558120.000000 310.393500 0.000151754
919 4045558200.000000 310.550500 0.000151754
920 4045558280.000000 310.703000 0.000151754
921 4045558360.000000 310.858000 0.000151754
922 4045558440.000000 311.010000 0.000151725
923 4045558520.000000 311.168000 0.000151784
924 4045558600.000000 311.323500 0.000151695
925 4045558680.000000 311.478000 0.000151695
926 4045558760.000000 311.632500 0.000151665
927 4045558840.000000 311.788000 0.000151665
928 4045558920.000000 311.942000 0.000151665
929 4045559000.000000 312.099000 0.000151665
930 4045559080.000000 312.252000 0.000151695
931 4045559160.000000 312.409000 0.000151695
932 4045559240.000000 312.563500 0.000151695
933 4045559320.000000 312.718000 0.000151665
934 4045559400.000000 312.876500 0.000151665
935 4045559480.000000 313.027000 0.000151665
936 4045559560.000000 313.185500 0.000151635
937 4045559640.000000 313.339000 0.000151695
938 4045559720.000000 313.496000 0.000151635
939 4045559800.000000 313.650500 0.000151665
940 4045559880.000000 313.805500 0.000151605
941 4045559960.000000 313.964000 0.000151635
942 4045560040.000000 314.118000 0.000151665
943 4045560120.000000 314.274000 0.000151635
944 4045560200.000000 314.429000 0.000151635
945 4045560280.000000 314.584000 0.000151605
946 4045560360.000000 314.740000 0.000151635
947 4045560440.000000 314.895000 0.000151605
948 4045560520.000000 315.047000 0.000151576
949 4045560600.000000 315.204500 0.000151635
950 4045560680.000000 315.357000 0.000151605
951 4045560760.000000 315.511500 0.000151635
952 4045560840.000000 315.666500 0.000151665
953 4045560920.000000 315.820000 0.000151546
954 4045561000.000000 315.974000 0.000151605
955 4045561080.000000 316.127000 0.000151546
956 4045561160.000000 316.284000 0.000151576
957 4045561240.000000 316.441000 0.000151576
958 4045561320.000000 316.593500 0.000151605
959 4045561400.000000 316.749000 0.000151576
960 4045561480.000000 316.903000 0.000151546
961 4045561560.000000 317.056000 0.000151605
962 4045561640.000000 317.215000 0.000151576
963 4045561720.000000 317.367500 0.000151576
964 4045561800.000000 317.524000 0.000151546
965 4045561880.000000 317.678500 0.000151516
966 4045561960.000000 317.836000 0.000151486
967 4045562040.000000 317.991000 0.000151516
968 4045562120.000000 318.145500 0.000151546
969 4045562200.000000 318.301000 0.000151576
970 4045562280.000000 318.459000 0.000151546
971 4045562360.000000 318.613500 0.000151486
972 4045562440.000000 318.770500 0.000151486
973 4045562520.000000 318.923500 0.000151486
974 4045562600.000000 319.082500 0.000151456
975 4045562680.000000 319.235500 0.000151486
976 4045562760.000000 319.390000 0.000151456
977 4045562840.000000 319.546000 0.000151456
978 4045562920.000000 319.700500 0.000151427
979 4045563000.000000 319.855500 0.000151427
980 4045563080.000000 320.012000 0.000151456
981 4045563160.000000 320.164000 0.000151397
982 4045563240.000000 320.323500 0.000151397
983 4045563320.000000 320.475500 0.000151427
984 4045563400.000000 320.630500 0.000151397
985 4045563480.000000 320.786500 0.000151367
986 4045563560.000000 320.939000 0.000151367
987 4045563640.000000 321.092000 0.000151397
988 4045563720.000000 321.249000 0.000151427
989 4045563800.000000 321.403000 0.000151367
990 4045563880.000000 321.558500 0.000151427
991 4045563960.000000 321.714500 0.000151397
992 4045564040.000000 321.868500 0.000151397
993 4045564120.000000 322.025500 0.000151367
994 4045564200.000000 322.177000 0.000151337
995 4045564280.000000 322.337000 0.000151367
996 4045564360.000000 322.488500 0.000151397
997 4045564440.000000 322.644000 0.000151367
998 4045564520.000000 322.799500 0.000151367
999 4045564600.000000 322.953000 0.000151337
1000 4045564680.000000 323.111000 0.000151337
1001 4045564760.000000 323.266000 0.000151427
1002 4045564840.000000 323.417500 0.000151427
1003 4045564920.000000 323.576000 0.000151337
1004 4045565000.000000 323.732500 0.000151367
1005 4045565080.000000 323.887500 0.000151337
1006 4045565160.000000 324.042500 0.000151337
1007 4045565240.000000 324.197500 0.000151337
1008 4045565320.000000 324.351500 0.000151367
1009 4045565400.000000 324.506500 0.000151337
1010 4045565480.000000 324.663500 0.000151337
1011 4045565560.000000 324.817000 0.000151278
1012 4045565640.000000 324.972500 0.000151337
1013 4045565720.000000 325.131500 0.000151307
1014 4045565800.000000 325.283000 0.000151337
1015 4045565880.000000 325.438500 0.000151307
1016 4045565960.000000 325.592500 0.000151278
1017 4045566040.000000 325.746500 0.000151278
1018 4045566120.000000 325.901500 0.000151278
1019 4045566200.000000 326.056500 0.000151307
1020 4045566280.000000 326.209000 0.000151218
1021 4045566360.000000 326.365000 0.000151218
1022 4045566440.000000 326.517500 0.000151218
1023 4045566520.000000 326.675500 0.000151218
1024 4045566600.000000 326.829000 0.000151248
1025 4045566680.000000 326.985000 0.000151248
1026 4045566760.000000 327.136500 0.000151218
1027 4045566840.000000 327.295000 0.000151218
1028 4045566920.000000 327.448500 0.000151218
1029 4045567000.000000 327.606000 0.000151218
1030 4045567080.000000 327.758000 0.000151218
1031 4045567160.000000 327.916500 0.000151188
1032 4045567240.000000 328.072000 0.000151188
1033 4045567320.000000 328.226500 0.000151218
1034 4045567400.000000 328.382500 0.000151248
1035 4045567480.000000 328.535500 0.000151248
1036 4045567560.000000 328.694000 0.000151307
1037 4045567640.000000 328.849500 0.000151188
1038 4045567720.000000 329.005500 0.000151188
1039 4045567800.000000 329.164500 0.000151188
1040 4045567880.000000 329.317000 0.000151158
1041 4045567960.000000 329.475000 0.000151129
1042 4045568040.000000 329.627000 0.000151099
1043 4045568120.000000 329.782500 0.000151129
1044 4045568200.000000 329.940000 0.000151158
1045 4045568280.000000 330.091500 0.000151158
1046 4045568360.000000 330.249500 0.000151188
1047 4045568440.000000 330.402500 0.000151129
1048 4045568520.000000 330.557500 0.000151188
1049 4045568600.000000 330.712000 0.000151099
1050 4045568680.000000 330.866500 0.000151099
1051 4045568760.000000 331.020000 0.000151099
1052 4045568840.000000 331.177000 0.000151129
1053 4045568920.000000 331.328000 0.000151039
1054 4045569000.000000 331.484500 0.000151069
1055 4045569080.000000 331.638500 0.000151069
1056 4045569160.000000 331.796000 0.000151099
1057 4045569240.000000 331.950500 0.000151099
1058 4045569320.000000 332.102500 0.000151099
1059 4045569400.000000 332.258000 0.000151069
1060 4045569480.000000 332.416000 0.000151069
1061 4045569560.000000 332.568500 0.000150979
1062 4045569640.000000 332.725500 0.000150979
1063 4045569720.000000 332.879500 0.000150979
1064 4045569800.000000 333.034000 0.000151039
1065 4045569880.000000 333.192000 0.000151069
1066 4045569960.000000 333.341500 0.000151039
1067 4045570040.000000 333.500500 0.000151039
1068 4045570120.000000 333.656500 0.000151069
1069 4045570200.000000 333.811500 0.000151009
1070 4045570280.000000 333.969500 0.000151009
1071 4045570360.000000 334.122000 0.000150979
1072 4045570440.000000 334.281000 0.00015095
1073 4045570520.000000 334.433500 0.000150979
1074 4045570600.000000 334.591500 0.000150979
1075 4045570680.000000 334.744500 0.00015095
1076 4045570760.000000 334.898500 0.00015095
1077 4045570840.000000 335.056000 0.00015095
1078 4045570920.000000 335.209500 0.000150979
1079 4045571000.000000 335.367000 0.000151039
1080 4045571080.000000 335.520500 0.00015095
1081 4045571160.000000 335.674500 0.00015092
1082 4045571240.000000 335.829000 0.00015089
1083 4045571320.000000 335.986000 0.00015089
1084 4045571400.000000 336.137500 0.000150979
1085 4045571480.000000 336.294500 0.00015092
1086 4045571560.000000 336.445000 0.00015092
1087 4045571640.000000 336.603000 0.00015095
1088 4045571720.000000 336.755000 0.00015092
1089 4045571800.000000 336.910000 0.00015092
1090 4045571880.000000 337.068500 0.00015095
1091 4045571960.000000 337.220500 0.00015089
1092 4045572040.000000 337.378500 0.00015089
1093 4045572120.000000 337.535000 0.00015086
1094 4045572200.000000 337.686500 0.00015086
1095 4045572280.000000 337.844000 0.00015092
1096 4045572360.000000 337.997000 0.00015089
1097 4045572440.000000 338.151000 0.00015092
1098 4045572520.000000 338.308500 0.00015089
1099 4045572600.000000 338.463500 0.00015086
1100 4045572680.000000 338.617500 0.00015092
1101 4045572760.000000 338.772500 0.00015086
1102 4045572840.000000 338.927000 0.00015089
1103 4045572920.000000 339.087500 0.00015086
1104 4045573000.000000 339.242000 0.000150741
1105 4045573080.000000 339.399000 0.00015083
1106 4045573160.000000 339.553500 0.000150771
1107 4045573240.000000 339.709500 0.000150801
1108 4045573320.000000 339.865000 0.000150801
1109 4045573400.000000 340.018000 0.000150801
1110 4045573480.000000 340.171500 0.00015083
1111 4045573560.000000 340.328000 0.00015083
1112 4045573640.000000 340.482000 0.000150801
1113 4045573720.000000 340.638000 0.000150771
1114 4045573800.000000 340.794000 0.000150711
1115 4045573880.000000 340.946500 0.000150771
1116 4045573960.000000 341.104500 0.000150741
1117 4045574040.000000 341.256000 0.000150741
1118 4045574120.000000 341.413500 0.000150771
1119 4045574200.000000 341.566500 0.000150771
1120 4045574280.000000 341.722500 0.000150771
1121 4045574360.000000 341.877000 0.000150771
1122 4045574440.000000 342.033500 0.000150771
1123 4045574520.000000 342.186500 0.000150741
1124 4045574600.000000 342.343500 0.000150652
1125 4045574680.000000 342.494000 0.000150711
1126 4045574760.000000 342.654000 0.000150681
1127 4045574840.000000 342.805500 0.000150681
1128 4045574920.000000 342.962000 0.000150741
1129 4045575000.000000 343.117000 0.000150741
1130 4045575080.000000 343.271500 0.000150741
1131 4045575160.000000 343.427500 0.000150801
1132 4045575240.000000 343.583500 0.000150741
1133 4045575320.000000 343.734000 0.000150741
1134 4045575400.000000 343.892500 0.000150622
1135 4045575480.000000 344.049000 0.000150622
1136 4045575560.000000 344.205500 0.000150622
1137 4045575640.000000 344.363000 0.000150652
1138 4045575720.000000 344.516500 0.000150681
1139 4045575800.000000 344.674000 0.000150681
1140 4045575880.000000 344.825000 0.000150711
1141 4045575960.000000 344.984500 0.000150652
1142 4045576040.000000 345.137500 0.000150681
1143 4045576120.000000 345.291500 0.000150652
1144 4045576200.000000 345.446000 0.000150592
1145 4045576280.000000 345.598500 0.000150532
1146 4045576360.000000 345.756500 0.000150562
1147 4045576440.000000 345.911000 0.000150503
1148 4045576520.000000 346.062500 0.000150503
1149 4045576600.000000 346.220500 0.000150592
1150 4045576680.000000 346.372500 0.000150681
1151 4045576760.000000 346.528500 0.000150622
1152 4045576840.000000 346.685500 0.000150622
1153 4045576920.000000 346.839000 0.000150562
1154 4045577000.000000 346.997000 0.000150562
1155 4045577080.000000 347.149000 0.000150532
1156 4045577160.000000 347.304000 0.000150503
1157 4045577240.000000 347.458500 0.000150503
1158 4045577320.000000 347.614500 0.000150473
1159 4045577400.000000 347.768500 0.000150622
1160 4045577480.000000 347.925500 0.000150503
1161 4045577560.000000 348.077500 0.000150592
1162 4045577640.000000 348.236000 0.000150652
1163 4045577720.000000 348.390000 0.000150532
1164 4045577800.000000 348.544500 0.000150503
1165 4045577880.000000 348.701500 0.000150532
1166 4045577960.000000 348.854000 0.000150413
1167 4045578040.000000 349.012000 0.000150413
1168 4045578120.000000 349.165500 0.000150503
1169 4045578200.000000 349.324000 0.000150503
1170 4045578280.000000 349.478500 0.000150532
1171 4045578360.000000 349.635500 0.000150503
1172 4045578440.000000 349.794000 0.000150562
1173 4045578520.000000 349.946000 0.000150473
1174 4045578600.000000 350.104500 0.000150413
1175 4045578680.000000 350.257500 0.000150443
1176 4045578760.000000 350.411500 0.000150473
1177 4045578840.000000 350.567000 0.000150324
1178 4045578921.000000 350.724000 0.000150413
1179 4045579000.000000 350.877500 0.000150383
1180 4045579080.000000 351.033000 0.000150413
1181 4045579160.000000 351.188000 0.000150413
1182 4045579240.000000 351.342000 0.000150413
1183 4045579320.000000 351.497500 0.000150413
1184 4045579400.000000 351.651500 0.000150413
1185 4045579480.000000 351.809000 0.000150383
1186 4045579560.000000 351.961000 0.000150383
1187 4045579640.000000 352.116500 0.000150324
1188 4045579720.000000 352.273000 0.000150413
1189 4045579800.000000 352.427500 0.000150383
1190 4045579880.000000 352.582000 0.000150413
1191 4045579960.000000 352.735500 0.000150413
1192 4045580040.000000 352.889500 0.000150413
1193 4045580120.000000 353.049000 0.000150383
1194 4045580200.000000 353.199500 0.000150383
1195 4045580280.000000 353.355000 0.000150324
1196 4045580360.000000 353.512000 0.000150354
1197 4045580440.000000 353.662500 0.000150324
1198 4045580520.000000 353.819500 0.000150324
1199 4045580600.000000 353.975500 0.000150354
1200 4045580680.000000 354.130500 0.000150413
1201 4045580760.000000 354.289500 0.000150354
1202 4045580840.000000 354.442500 0.000150294
1203 4045580920.000000 354.601500 0.000150324
1204 4045581000.000000 354.755000 0.000150324
1205 4045581080.000000 354.913000 0.000150354
1206 4045581160.000000 355.066500 0.000150264
1207 4045581240.000000 355.220000 0.000150294
1208 4045581320.000000 355.376000 0.000150264
1209 4045581400.000000 355.533000 0.000150205
1210 4045581480.000000 355.685500 0.000150294
1211 4045581560.000000 355.842500 0.000150264
1212 4045581640.000000 355.995500 0.000150324
1213 4045581720.000000 356.151500 0.000150324
1214 4045581800.000000 356.306500 0.000150264
1215 4045581880.000000 356.460000 0.000150294
1216 4045581960.000000 356.616000 0.000150294
1217 4045582040.000000 356.768500 0.000150324
1218 4045582120.000000 356.928000 0.000150205
1219 4045582200.000000 357.082000 0.000150205
1220 4045582280.000000 357.238500 0.000150234
1221 4045582360.000000 357.391500 0.000150205
1222 4045582440.000000 357.545000 0.000150175
1223 4045582520.000000 357.700500 0.000150205
1224 4045582600.000000 357.857000 0.000150234
1225 4045582680.000000 358.009000 0.000150205
1226 4045582760.000000 358.166500 0.000150145
1227 4045582840.000000 358.321000 0.000150205
1228 4045582920.000000 358.477500 0.000150115
1229 4045583000.000000 358.629500 0.000150115
1230 4045583080.000000 358.782000 0.000150115
1231 4045583160.000000 358.940000 0.000150085
1232 4045583240.000000 359.099500 0.000150056
1233 4045583320.000000 359.250500 0.000150085
1234 4045583400.000000 359.406000 0.000150085
1235 4045583480.000000 359.562000 0.000150085
1236 4045583560.000000 359.721000 0.000150115
1237 4045583640.000000 359.877500 0.000150115
1238 4045583720.000000 360.030500 0.000150085
1239 4045583800.000000 360.186500 0.000150085
1240 4045583880.000000 360.342500 0.000150085
1241 4045583960.000000 360.498000 0.000150085
1242 4045584040.000000 360.652000 0.000150056
1243 4045584120.000000 360.804500 0.000150026
1244 4045584200.000000 360.963000 0.000150085
1245 4045584280.000000 361.115500 0.000150085
1246 4045584360.000000 361.270500 0.000149966
1247 4045584440.000000 361.426500 0.000150026
1248 4045584520.000000 361.578500 0.000150056
1249 4045584600.000000 361.736000 0.000149996
1250 4045584680.000000 361.890500 0.000150056
1251 4045584760.000000 362.047000 0.000149996
1252 4045584840.000000 362.201500 0.000149996
1253 4045584920.000000 362.358500 0.000149966
1254 4045585000.000000 362.513000 0.000149996
1255 4045585080.000000 362.668500 0.000149936
1256 4045585160.000000 362.823000 0.000149936
