# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
644 4049491680.000000 267.891500 0.000213028
645 4049491760.000000 268.046500 0.000213356
646 4049491840.000000 268.202500 0.000213773
647 4049491920.000000 268.360500 0.000214041
648 4049492000.000000 268.514000 0.000214131
649 4049492080.000000 268.670000 0.000214101
650 4049492160.000000 268.821000 0.000213624
651 4049492240.000000 268.979000 0.000213088
652 4049492320.000000 269.134000 0.0002127
653 4049492400.000000 269.287500 0.000212402
654 4049492480.000000 269.444500 0.00021267
655 4049492560.000000 269.596500 0.000213088
656 4049492640.000000 269.754000 0.000213862
657 4049492720.000000 269.913000 0.000214429
658 4049492800.000000 270.065500 0.000214697
659 4049492880.000000 270.218000 0.000214458
660 4049492960.000000 270.371000 0.000213862
661 4049493040.000000 270.526000 0.000212998
662 4049493120.000000 270.682000 0.000212313
663 4049493200.000000 270.838000 0.000212074
664 4049493280.000000 270.995500 0.000212283
665 4049493360.000000 271.149000 0.000212998
666 4049493440.000000 271.303000 0.000213892
667 4049493520.000000 271.462000 0.000214607
668 4049493600.000000 271.612000 0.000214935
669 4049493680.000000 271.769000 0.000214667
670 4049493760.000000 271.921500 0.000213892
671 4049493840.000000 272.078500 0.000212909
672 4049493920.000000 272.234500 0.000212044
673 4049494000.000000 272.387500 0.000211717
674 4049494080.000000 272.541500 0.000212044
675 4049494160.000000 272.699000 0.000212819
676 4049494240.000000 272.855500 0.000213833
677 4049494320.000000 273.010500 0.000214697
678 4049494400.000000 273.167500 0.000215114
679 4049494480.000000 273.322500 0.000214756
680 4049494560.000000 273.479000 0.000213952
681 4049494640.000000 273.631000 0.000212849
682 4049494720.000000 273.788000 0.000211985
683 4049494800.000000 273.940500 0.000211657
684 4049494880.000000 274.098000 0.000211985
685 4049494960.000000 274.249500 0.000212849
686 4049495040.000000 274.404500 0.000213862
687 4049495120.000000 274.562500 0.000214637
688 4049495200.000000 274.716000 0.000214935
689 4049495280.000000 274.871000 0.000214578
690 4049495360.000000 275.025000 0.000213803
691 4049495440.000000 275.180000 0.000212849
692 4049495520.000000 275.333500 0.000212074
693 4049495600.000000 275.491000 0.000211806
694 4049495680.000000 275.644500 0.000212104
695 4049495760.000000 275.803000 0.000212909
696 4049495840.000000 275.956000 0.000213862
697 4049495920.000000 276.115000 0.000214488
698 4049496000.000000 276.266500 0.000214607
699 4049496080.000000 276.422500 0.00021425
700 4049496160.000000 276.579000 0.000213535
701 4049496240.000000 276.734000 0.000212611
702 4049496320.000000 276.892000 0.000212134
703 4049496400.000000 277.045500 0.000211985
704 4049496480.000000 277.200500 0.000212462
705 4049496560.000000 277.356000 0.000213177
706 4049496640.000000 277.512500 0.000213862
707 4049496720.000000 277.664500 0.00021428
708 4049496800.000000 277.819000 0.00021416
709 4049496880.000000 277.975500 0.000213654
710 4049496960.000000 278.135000 0.000213028
711 4049497040.000000 278.289500 0.000212342
712 4049497120.000000 278.446000 0.000212223
713 4049497200.000000 278.601000 0.000212432
714 4049497280.000000 278.756500 0.000212998
715 4049497360.000000 278.910500 0.000213564
716 4049497440.000000 279.063500 0.000213922
717 4049497520.000000 279.219500 0.000214011
718 4049497600.000000 279.376500 0.000213624
719 4049497680.000000 279.528500 0.000212998
720 4049497760.000000 279.684000 0.000212342
721 4049497840.000000 279.838000 0.000212134
722 4049497920.000000 279.992000 0.000212432
723 4049498000.000000 280.146500 0.000212968
724 4049498080.000000 280.303000 0.000213594
725 4049498160.000000 280.455500 0.000214131
726 4049498240.000000 280.614000 0.00021422
727 4049498320.000000 280.767000 0.000213862
728 4049498400.000000 280.922500 0.000213058
729 4049498480.000000 281.079000 0.000212283
730 4049498560.000000 281.232000 0.000211746
731 4049498640.000000 281.390500 0.000211776
732 4049498720.000000 281.542500 0.000212432
733 4049498800.000000 281.701500 0.000213386
734 4049498880.000000 281.854500 0.000214309
735 4049498960.000000 282.010000 0.000214667
736 4049499040.000000 282.168000 0.000214518
737 4049499120.000000 282.319500 0.000213624
738 4049499200.000000 282.477000 0.000212432
739 4049499280.000000 282.630500 0.000211627
740 4049499360.000000 282.786000 0.000211091
741 4049499440.000000 282.941000 0.000211478
742 4049499520.000000 283.098000 0.000212462
743 4049499600.000000 283.255000 0.000213862
744 4049499680.000000 283.412000 0.000214846
745 4049499760.000000 283.566000 0.000215233
746 4049499840.000000 283.722000 0.000214727
747 4049499920.000000 283.875500 0.000213594
748 4049500000.000000 284.029000 0.000212074
749 4049500080.000000 284.187000 0.000211001
750 4049500160.000000 284.338000 0.000210614
751 4049500240.000000 284.495000 0.00021121
752 4049500320.000000 284.647500 0.000212462
753 4049500400.000000 284.805500 0.000213982
754 4049500480.000000 284.958000 0.000215263
755 4049500560.000000 285.110000 0.00021568
756 4049500640.000000 285.266000 0.000214995
757 4049500720.000000 285.422000 0.000213564
758 4049500800.000000 285.576500 0.000211836
759 4049500880.000000 285.729000 0.000210584
760 4049500960.000000 285.884500 0.000210137
761 4049501040.000000 286.044000 0.000210882
762 4049501120.000000 286.201500 0.000212402
763 4049501200.000000 286.352000 0.00021416
764 4049501280.000000 286.507500 0.000215412
765 4049501360.000000 286.665000 0.00021574
766 4049501440.000000 286.819000 0.000214965
767 4049501520.000000 286.975000 0.000213386
768 4049501600.000000 287.127500 0.000211687
769 4049501680.000000 287.286000 0.000210435
770 4049501760.000000 287.441500 0.000210078
771 4049501840.000000 287.596000 0.000210823
772 4049501920.000000 287.751500 0.000212462
773 4049502000.000000 287.904000 0.00021416
774 4049502080.000000 288.062000 0.000215293
775 4049502160.000000 288.217500 0.000215561
776 4049502240.000000 288.374000 0.000214697
777 4049502320.000000 288.529000 0.000213177
778 4049502400.000000 288.685500 0.000211568
779 4049502480.000000 288.842500 0.000210495
780 4049502560.000000 288.996000 0.000210405
781 4049502640.000000 289.150500 0.00021118
782 4049502720.000000 289.306000 0.000212551
783 4049502800.000000 289.463000 0.00021416
784 4049502880.000000 289.615500 0.000215025
785 4049502960.000000 289.772500 0.000215084
786 4049503040.000000 289.925000 0.00021422
787 4049503120.000000 290.080500 0.000212909
788 4049503200.000000 290.236500 0.000211597
789 4049503280.000000 290.387500 0.000210852
790 4049503360.000000 290.544500 0.000210912
791 4049503440.000000 290.698500 0.000211746
792 4049503520.000000 290.856500 0.000212968
793 4049503600.000000 291.010000 0.000214041
794 4049503680.000000 291.165000 0.000214578
795 4049503760.000000 291.320000 0.000214399
796 4049503840.000000 291.475500 0.000213445
797 4049503920.000000 291.629500 0.000212402
798 4049504000.000000 291.786000 0.000211597
799 4049504080.000000 291.938500 0.000211299
800 4049504160.000000 292.098000 0.000211717
801 4049504240.000000 292.255000 0.000212551
802 4049504320.000000 292.406000 0.000213475
803 4049504400.000000 292.561000 0.000213982
804 4049504480.000000 292.714500 0.000213952
805 4049504560.000000 292.874000 0.000213326
806 4049504640.000000 293.026000 0.000212432
807 4049504720.000000 293.181500 0.000211717
808 4049504800.000000 293.338500 0.000211419
809 4049504880.000000 293.496000 0.000211836
810 4049504960.000000 293.649500 0.0002127
811 4049505040.000000 293.806000 0.000213684
812 4049505120.000000 293.960500 0.000214309
813 4049505200.000000 294.116500 0.00021422
814 4049505280.000000 294.268500 0.000213415
815 4049505360.000000 294.425500 0.000212253
816 4049505440.000000 294.579500 0.00021124
817 4049505520.000000 294.734000 0.000210823
818 4049505600.000000 294.888500 0.000211091
819 4049505680.000000 295.042000 0.000212193
820 4049505760.000000 295.196000 0.000213624
821 4049505840.000000 295.352500 0.000214727
822 4049505920.000000 295.503000 0.000215204
823 4049506000.000000 295.661500 0.000214458
824 4049506080.000000 295.814500 0.000212998
825 4049506160.000000 295.971000 0.00021127
826 4049506240.000000 296.127500 0.000210018
827 4049506320.000000 296.280500 0.00020975
828 4049506400.000000 296.439000 0.000210703
829 4049506480.000000 296.593000 0.000212462
830 4049506560.000000 296.749500 0.000214488
831 4049506640.000000 296.903000 0.000215919
832 4049506720.000000 297.059000 0.000216008
833 4049506800.000000 297.214500 0.000214935
834 4049506880.000000 297.370500 0.00021276
835 4049506960.000000 297.524000 0.000210435
836 4049507040.000000 297.681500 0.000208945
837 4049507120.000000 297.836500 0.000208796
838 4049507200.000000 297.991500 0.000210137
839 4049507280.000000 298.147500 0.00021267
840 4049507360.000000 298.301000 0.000215114
841 4049507440.000000 298.458500 0.000216694
842 4049507520.000000 298.613000 0.000216783
843 4049507600.000000 298.771000 0.000215144
844 4049507680.000000 298.925500 0.000212641
845 4049507760.000000 299.079500 0.000210018
846 4049507840.000000 299.235000 0.000208319
847 4049507920.000000 299.391500 0.000208111
848 4049508000.000000 299.544000 0.00020966
849 4049508080.000000 299.699000 0.000212402
850 4049508160.000000 299.853500 0.000215293
851 4049508240.000000 300.012000 0.00021726
852 4049508320.000000 300.164000 0.000217319
853 4049508400.000000 300.316000 0.00021571
854 4049508480.000000 300.471500 0.000212939
855 4049508560.000000 300.626500 0.000210137
856 4049508640.000000 300.782500 0.000208081
857 4049508720.000000 300.936000 0.000207783
858 4049508800.000000 301.089000 0.000209154
859 4049508880.000000 301.247500 0.000211985
860 4049508960.000000 301.402500 0.000215084
861 4049509040.000000 301.556000 0.000217111
862 4049509120.000000 301.710500 0.000217409
863 4049509200.000000 301.865000 0.000215978
864 4049509280.000000 302.021500 0.000213237
865 4049509360.000000 302.177500 0.000210435
866 4049509440.000000 302.331000 0.000208379
867 4049509520.000000 302.490000 0.000207842
868 4049509600.000000 302.642000 0.000209064
869 4049509680.000000 302.800000 0.000211597
870 4049509760.000000 302.953500 0.000214458
871 4049509840.000000 303.108000 0.000216574
872 4049509920.000000 303.263000 0.000216962
873 4049510000.000000 303.420000 0.000215829
874 4049510080.000000 303.575000 0.000213594
875 4049510160.000000 303.732000 0.000211001
876 4049510240.000000 303.885500 0.000209183
877 4049510320.000000 304.043500 0.000208468
878 4049510400.000000 304.196500 0.000209362
879 4049510480.000000 304.355000 0.000211419
880 4049510560.000000 304.508000 0.000213624
881 4049510640.000000 304.662500 0.000215353
882 4049510720.000000 304.818500 0.000215829
883 4049510800.000000 304.972000 0.000215263
884 4049510880.000000 305.127000 0.000213713
885 4049510960.000000 305.280500 0.000211866
886 4049511040.000000 305.434500 0.000210405
887 4049511120.000000 305.588000 0.00020975
888 4049511200.000000 305.743500 0.000210078
889 4049511280.000000 305.897000 0.00021127
890 4049511360.000000 306.054500 0.000212641
891 4049511440.000000 306.208000 0.000213862
892 4049511520.000000 306.364500 0.000214429
893 4049511600.000000 306.518500 0.00021422
894 4049511680.000000 306.675000 0.000213594
895 4049511760.000000 306.830000 0.00021279
896 4049511840.000000 306.982500 0.000212015
897 4049511920.000000 307.139000 0.000211419
898 4049512000.000000 307.297500 0.000211299
899 4049512080.000000 307.449500 0.000211389
900 4049512160.000000 307.605000 0.000211776
901 4049512240.000000 307.760000 0.000212164
902 4049512320.000000 307.914500 0.000212462
903 4049512400.000000 308.071500 0.000212879
904 4049512480.000000 308.225500 0.000213117
905 4049512560.000000 308.381500 0.000213475
906 4049512640.000000 308.537500 0.000213594
907 4049512720.000000 308.691000 0.000213535
908 4049512800.000000 308.848500 0.000212968
909 4049512880.000000 309.001000 0.000211985
910 4049512960.000000 309.160000 0.000211031
911 4049513040.000000 309.314000 0.000210435
912 4049513120.000000 309.467500 0.000210435
913 4049513200.000000 309.624500 0.000211091
914 4049513280.000000 309.777000 0.000212313
915 4049513360.000000 309.935000 0.000213833
916 4049513440.000000 310.088500 0.000215144
917 4049513520.000000 310.243500 0.000215591
918 4049513600.000000 310.400000 0.000214667
919 4049513680.000000 310.554000 0.00021279
920 4049513760.000000 310.706500 0.000210644
921 4049513840.000000 310.861000 0.000209064
922 4049513920.000000 311.015500 0.000208587
923 4049514000.000000 311.170500 0.000209332
924 4049514080.000000 311.327000 0.00021118
925 4049514160.000000 311.481500 0.000213773
926 4049514240.000000 311.639000 0.000216217
927 4049514320.000000 311.791000 0.000217349
928 4049514400.000000 311.948500 0.000216425
929 4049514480.000000 312.102500 0.000213982
930 4049514560.000000 312.257000 0.000210644
931 4049514640.000000 312.412500 0.000208051
932 4049514720.000000 312.568000 0.000206859
933 4049514800.000000 312.722500 0.000207515
934 4049514880.000000 312.881000 0.000210048
935 4049514960.000000 313.032500 0.000213445
936 4049515040.000000 313.189500 0.000216783
937 4049515120.000000 313.345500 0.000218541
938 4049515200.000000 313.499500 0.000217796
939 4049515280.000000 313.656500 0.000214995
940 4049515360.000000 313.809000 0.000211031
941 4049515440.000000 313.969000 0.000207485
942 4049515520.000000 314.122000 0.000205637
943 4049515600.000000 314.276000 0.000206203
944 4049515680.000000 314.432500 0.000208915
945 4049515760.000000 314.588000 0.000213117
946 4049515840.000000 314.743500 0.000216962
947 4049515920.000000 314.897000 0.000219257
948 4049516000.000000 315.050000 0.00021878
949 4049516080.000000 315.204500 0.000216008
950 4049516160.000000 315.359500 0.000211687
951 4049516240.000000 315.516000 0.000207753
952 4049516320.000000 315.669500 0.000205399
953 4049516400.000000 315.822500 0.000205428
954 4049516481.000000 315.977000 0.000208051
955 4049516560.000000 316.132000 0.000212313
956 4049516640.000000 316.286000 0.000216455
957 4049516720.000000 316.442500 0.000219048
958 4049516800.000000 316.595500 0.000219078
959 4049516880.000000 316.753500 0.000216545
960 4049516960.000000 316.905500 0.000212581
961 4049517040.000000 317.061500 0.000208468
962 4049517120.000000 317.217500 0.000205816
963 4049517200.000000 317.373000 0.000205458
964 4049517280.000000 317.527500 0.000207693
965 4049517360.000000 317.684500 0.000211627
966 4049517440.000000 317.838000 0.00021568
967 4049517520.000000 317.996000 0.000218303
968 4049517600.000000 318.149000 0.000218482
969 4049517680.000000 318.306500 0.000216485
970 4049517760.000000 318.461000 0.000212909
971 4049517840.000000 318.617500 0.000209124
972 4049517920.000000 318.774000 0.00020665
973 4049518000.000000 318.929000 0.000206233
974 4049518080.000000 319.084000 0.000207991
975 4049518160.000000 319.241000 0.000211448
976 4049518240.000000 319.393500 0.000214727
977 4049518320.000000 319.551500 0.000216843
978 4049518400.000000 319.704000 0.000217081
979 4049518480.000000 319.861000 0.000215561
980 4049518560.000000 320.015000 0.000212939
981 4049518640.000000 320.170000 0.000210137
982 4049518720.000000 320.325000 0.00020814
983 4049518800.000000 320.480500 0.000207723
984 4049518880.000000 320.632500 0.000209064
985 4049518960.000000 320.790500 0.000211478
986 4049519040.000000 320.940500 0.000213624
987 4049519120.000000 321.097500 0.000215025
988 4049519200.000000 321.254000 0.000215263
989 4049519280.000000 321.406000 0.000214339
990 4049519360.000000 321.561000 0.00021276
991 4049519440.000000 321.717500 0.000211061
992 4049519520.000000 321.874500 0.000209839
993 4049519600.000000 322.028000 0.00020972
994 4049519680.000000 322.181000 0.000210554
995 4049519760.000000 322.338000 0.000211866
996 4049519840.000000 322.494500 0.000212879
997 4049519920.000000 322.649000 0.000213207
998 4049520000.000000 322.804000 0.000213177
999 4049520080.000000 322.955000 0.000212611
1000 4049520160.000000 323.114000 0.000211925
1001 4049520240.000000 323.268000 0.000211448
1002 4049520320.000000 323.423000 0.000211329
1003 4049520400.000000 323.578000 0.000211866
1004 4049520480.000000 323.734500 0.000212462
1005 4049520560.000000 323.890000 0.0002127
1006 4049520640.000000 324.048000 0.000212372
1007 4049520720.000000 324.200000 0.000211627
1008 4049520800.000000 324.358000 0.000210942
1009 4049520880.000000 324.512000 0.000210644
1010 4049520960.000000 324.667000 0.000210942
1011 4049521040.000000 324.823500 0.000211508
1012 4049521120.000000 324.976500 0.000212641
1013 4049521200.000000 325.134000 0.000213833
1014 4049521280.000000 325.287000 0.000214369
1015 4049521360.000000 325.443500 0.000213892
1016 4049521440.000000 325.597000 0.000212432
1017 4049521520.000000 325.751000 0.000210525
1018 4049521600.000000 325.906500 0.000209154
1019 4049521680.000000 326.060500 0.000208826
1020 4049521760.000000 326.213000 0.000209571
1021 4049521840.000000 326.369000 0.000211121
1022 4049521920.000000 326.522000 0.000213415
1023 4049522000.000000 326.680500 0.000215263
1024 4049522080.000000 326.833500 0.000215978
1025 4049522160.000000 326.988500 0.000215144
1026 4049522240.000000 327.143500 0.000212909
1027 4049522320.000000 327.299000 0.000210227
1028 4049522400.000000 327.453000 0.000207991
1029 4049522480.000000 327.609500 0.000207336
1030 4049522560.000000 327.763500 0.000208319
1031 4049522640.000000 327.921500 0.000210674
1032 4049522720.000000 328.077000 0.000213475
1033 4049522800.000000 328.228500 0.000215889
1034 4049522880.000000 328.383000 0.000216962
1035 4049522960.000000 328.540000 0.000216157
1036 4049523040.000000 328.698500 0.000213564
1037 4049523120.000000 328.852000 0.000210495
1038 4049523200.000000 329.006500 0.000207574
1039 4049523280.000000 329.164500 0.000206471
1040 4049523360.000000 329.320500 0.000207485
1041 4049523440.000000 329.476500 0.000209928
1042 4049523520.000000 329.630000 0.000213117
1043 4049523600.000000 329.783000 0.00021568
1044 4049523680.000000 329.940000 0.000216843
1045 4049523760.000000 330.095000 0.000216425
1046 4049523840.000000 330.249000 0.00021425
1047 4049523920.000000 330.405000 0.00021115
1048 4049524000.000000 330.560500 0.00020814
1049 4049524080.000000 330.716500 0.000206561
1050 4049524160.000000 330.870500 0.000207067
1051 4049524240.000000 331.023000 0.000209362
1052 4049524320.000000 331.180000 0.000212134
1053 4049524400.000000 331.331000 0.000214607
1054 4049524480.000000 331.489500 0.000215949
1055 4049524560.000000 331.644500 0.000216008
1056 4049524640.000000 331.799000 0.000214727
1057 4049524720.000000 331.956000 0.000212223
1058 4049524800.000000 332.107000 0.000209481
1059 4049524880.000000 332.265500 0.000207664
1060 4049524960.000000 332.418500 0.000207634
1061 4049525040.000000 332.573500 0.000209213
1062 4049525120.000000 332.730500 0.000211061
1063 4049525200.000000 332.884000 0.000212819
1064 4049525280.000000 333.040000 0.00021419
1065 4049525360.000000 333.195000 0.000214876
1066 4049525440.000000 333.349000 0.000214637
1067 4049525520.000000 333.504000 0.000213415
1068 4049525600.000000 333.661500 0.000211419
1069 4049525680.000000 333.816000 0.00020969
1070 4049525760.000000 333.973500 0.000209094
1071 4049525840.000000 334.128500 0.000209541
1072 4049525920.000000 334.284500 0.000210167
1073 4049526000.000000 334.440500 0.000210852
1074 4049526080.000000 334.595000 0.000211687
1075 4049526160.000000 334.751500 0.000212819
1076 4049526240.000000 334.902000 0.000213803
1077 4049526320.000000 335.060500 0.000214101
1078 4049526400.000000 335.213000 0.000213505
1079 4049526480.000000 335.370500 0.000212313
1080 4049526560.000000 335.523000 0.00021124
1081 4049526640.000000 335.679000 0.000210405
1082 4049526720.000000 335.836000 0.000209452
1083 4049526800.000000 335.989500 0.000208766
1084 4049526880.000000 336.140000 0.000209034
1085 4049526960.000000 336.297000 0.000210227
1086 4049527040.000000 336.448500 0.000212283
1087 4049527120.000000 336.605500 0.00021416
1088 4049527200.000000 336.759500 0.000215263
1089 4049527280.000000 336.913000 0.000215204
1090 4049527360.000000 337.071000 0.000213982
1091 4049527440.000000 337.227000 0.000212015
1092 4049527520.000000 337.380000 0.000209392
1093 4049527600.000000 337.533500 0.000207246
1094 4049527680.000000 337.688500 0.000206531
1095 4049527760.000000 337.846500 0.000207604
1096 4049527840.000000 338.001000 0.000210227
1097 4049527920.000000 338.156000 0.000213475
1098 4049528000.000000 338.311000 0.000216247
1099 4049528081.000000 338.466000 0.000217498
1100 4049528160.000000 338.619500 0.000216694
1101 4049528240.000000 338.777500 0.000213892
1102 4049528320.000000 338.933000 0.000209899
1103 4049528400.000000 339.089500 0.000206293
1104 4049528480.000000 339.246000 0.000204534
1105 4049528560.000000 339.402000 0.000205428
1106 4049528640.000000 339.560000 0.000208289
1107 4049528720.000000 339.714000 0.000212462
1108 4049528800.000000 339.870000 0.000216455
1109 4049528880.000000 340.021000 0.000218959
1110 4049528960.000000 340.178500 0.00021881
1111 4049529040.000000 340.334000 0.0002158
1112 4049529120.000000 340.486000 0.000210972
1113 4049529200.000000 340.644500 0.000206144
1114 4049529280.000000 340.797000 0.000203551
1115 4049529360.000000 340.952500 0.000203759
1116 4049529440.000000 341.107500 0.000206561
1117 4049529520.000000 341.262500 0.000211031
1118 4049529600.000000 341.418000 0.00021574
1119 4049529680.000000 341.573000 0.000219078
1120 4049529760.000000 341.724500 0.000219704
1121 4049529840.000000 341.882500 0.00021717
1122 4049529920.000000 342.038000 0.000212402
1123 4049530000.000000 342.191500 0.000207395
1124 4049530080.000000 342.347500 0.000203789
1125 4049530160.000000 342.499500 0.000203193
1126 4049530240.000000 342.659000 0.000205488
1127 4049530320.000000 342.809500 0.00020975
1128 4049530400.000000 342.963500 0.000214429
1129 4049530480.000000 343.121000 0.000218065
1130 4049530560.000000 343.277000 0.000219167
1131 4049530640.000000 343.430000 0.000217558
1132 4049530720.000000 343.586500 0.000213803
1133 4049530800.000000 343.739500 0.000209064
1134 4049530880.000000 343.898000 0.000205279
1135 4049530960.000000 344.050500 0.000203968
1136 4049531040.000000 344.208000 0.000205458
1137 4049531120.000000 344.364000 0.000208885
1138 4049531200.000000 344.520500 0.000213058
1139 4049531280.000000 344.676500 0.000215978
1140 4049531360.000000 344.845000 0.000217051
1141 4049531440.000000 344.998000 0.000216336
1142 4049531520.000000 345.148500 0.000214131
1143 4049531600.000000 345.288500 0.000210942
1144 4049531680.000000 345.445500 0.000207962
1145 4049531760.000000 345.601000 0.000206263
1146 4049531840.000000 345.758500 0.00020662
1147 4049531920.000000 345.915000 0.000208826
1148 4049532000.000000 346.068500 0.00021124
1149 4049532080.000000 346.224000 0.000213028
1150 4049532160.000000 346.379000 0.000213862
1151 4049532240.000000 346.532500 0.000213982
1152 4049532320.000000 346.689500 0.000213743
1153 4049532400.000000 346.842000 0.000212879
1154 4049532480.000000 347.000000 0.000211329
1155 4049532560.000000 347.152000 0.000209809
1156 4049532640.000000 347.309000 0.000209362
1157 4049532720.000000 347.464000 0.00020966
1158 4049532800.000000 347.617500 0.000209958
1159 4049532880.000000 347.772000 0.000209899
1160 4049532960.000000 347.929000 0.000209869
1161 4049533040.000000 348.084000 0.000210435
1162 4049533120.000000 348.239000 0.000211776
1163 4049533200.000000 348.395000 0.000213505
1164 4049533280.000000 348.549000 0.000214518
1165 4049533360.000000 348.706000 0.00021428
1166 4049533440.000000 348.857500 0.000213296
1167 4049533520.000000 349.016500 0.000211717
1168 4049533600.000000 349.169000 0.000209332
1169 4049533680.000000 349.328500 0.000206978
1170 4049533760.000000 349.487500 0.000205726
1171 4049533840.000000 349.643500 0.000206501
1172 4049533920.000000 349.798000 0.000209243
1173 4049534000.000000 349.953000 0.000213117
1174 4049534080.000000 350.105000 0.000216872
1175 4049534160.000000 350.261000 0.000218631
1176 4049534240.000000 350.415500 0.000217886
1177 4049534320.000000 350.569500 0.000214458
1178 4049534400.000000 350.723500 0.000209452
1179 4049534480.000000 350.878500 0.000204683
1180 4049534560.000000 351.036000 0.000201941
1181 4049534640.000000 351.192000 0.000202389
1182 4049534720.000000 351.343500 0.000205726
1183 4049534800.000000 351.498000 0.000211359
1184 4049534880.000000 351.654000 0.000217647
1185 4049534960.000000 351.809500 0.000222147
1186 4049535040.000000 351.965500 0.000222445
1187 4049535120.000000 352.119500 0.000218184
1188 4049535200.000000 352.276500 0.000210912
1189 4049535280.000000 352.427000 0.0002037
1190 4049535360.000000 352.584500 0.000199349
1191 4049535440.000000 352.738000 0.000199021
1192 4049535520.000000 352.893000 0.000202478
1193 4049535600.000000 353.048000 0.000209094
1194 4049535680.000000 353.204500 0.000217081
1195 4049535760.000000 353.359000 0.000223667
1196 4049535840.000000 353.516000 0.000225694
1197 4049535920.000000 353.669500 0.000221551
1198 4049536000.000000 353.825500 0.000213147
1199 4049536080.000000 353.981000 0.000204236
1200 4049536160.000000 354.135500 0.000198365
1201 4049536240.000000 354.292500 0.000197024
1202 4049536320.000000 354.446000 0.000199975
1203 4049536400.000000 354.605500 0.00020665
1204 4049536480.000000 354.759500 0.000215233
1205 4049536560.000000 354.916500 0.00022331
1206 4049536640.000000 355.070500 0.000226826
1207 4049536720.000000 355.225000 0.000223727
1208 4049536800.000000 355.381500 0.000215531
1209 4049536880.000000 355.536500 0.000206144
1210 4049536960.000000 355.690000 0.000199349
1211 4049537040.000000 355.847000 0.000196994
1212 4049537120.000000 355.998000 0.000199289
1213 4049537200.000000 356.155500 0.000204534
1214 4049537280.000000 356.309500 0.00021273
1215 4049537360.000000 356.465500 0.000220657
1216 4049537440.000000 356.618500 0.000225217
1217 4049537520.000000 356.771000 0.000224025
1218 4049537600.000000 356.929000 0.000217916
1219 4049537680.000000 357.086000 0.000209243
1220 4049537760.000000 357.243000 0.000202418
1221 4049537840.000000 357.394500 0.000199408
1222 4049537920.000000 357.547500 0.000200004
1223 4049538000.000000 357.706500 0.000203968
1224 4049538080.000000 357.859500 0.000209839
1225 4049538160.000000 358.012000 0.000216127
1226 4049538240.000000 358.168500 0.000220449
1227 4049538320.000000 358.322000 0.000221343
1228 4049538400.000000 358.479000 0.000218005
1229 4049538480.000000 358.634500 0.000212611
1230 4049538560.000000 358.786500 0.000207306
1231 4049538640.000000 358.944000 0.000204028
1232 4049538720.000000 359.099500 0.000203521
1233 4049538800.000000 359.256000 0.000205071
1234 4049538880.000000 359.411000 0.000207962
1235 4049538960.000000 359.567500 0.000211121
1236 4049539040.000000 359.723000 0.000213833
1237 4049539120.000000 359.880500 0.000215531
1238 4049539200.000000 360.036500 0.000215919
1239 4049539280.000000 360.190500 0.000214697
1240 4049539360.000000 360.345500 0.00021267
1241 4049539440.000000 360.501500 0.000210763
1242 4049539520.000000 360.657000 0.000209243
1243 4049539600.000000 360.808500 0.00020823
1244 4049539680.000000 360.965500 0.000207157
1245 4049539760.000000 361.120000 0.000206084
1246 4049539840.000000 361.274500 0.000205875
1247 4049539920.000000 361.431500 0.000207544
1248 4049540000.000000 361.583500 0.00021115
1249 4049540080.000000 361.741000 0.000215204
1250 4049540160.000000 361.895500 0.000218005
1251 4049540240.000000 362.052000 0.00021872
1252 4049540320.000000 362.206000 0.000217141
1253 4049540400.000000 362.363000 0.000213326
1254 4049540480.000000 362.517500 0.000207813
1255 4049540560.000000 362.672500 0.000201941
1256 4049540640.000000 362.826500 0.000197948
1257 4049540720.000000 362.983000 0.000198514
1258 4049540800.000000 363.138000 0.000204147
1259 4049540880.000000 363.292000 0.000213207
1260 4049540960.000000 363.448500 0.00022173
1261 4049541040.000000 363.601500 0.000226677
1262 4049541120.000000 363.760000 0.000226201
1263 4049541200.000000 363.912000 0.00022033
1264 4049541280.000000 364.064500 0.000210584
1265 4049541360.000000 364.222000 0.000199975
1266 4049541440.000000 364.379000 0.00019154
1267 4049541520.000000 364.536000 0.000189574
1268 4049541600.000000 364.688500 0.000195594
1269 4049541680.000000 364.844000 0.000208796
1270 4049541760.000000 365.003000 0.000222952
1271 4049541840.000000 365.158500 0.000233085
1272 4049541920.000000 365.313000 0.000234813
1273 4049542000.000000 365.466000 0.000228287
1274 4049542080.000000 365.622500 0.000215084
1275 4049542160.000000 365.781500 0.00019917
1276 4049542240.000000 365.931500 0.000187517
1277 4049542320.000000 366.087000 0.000182421
1278 4049542400.000000 366.242500 0.000187487
1279 4049542480.000000 366.394000 0.000201763
1280 4049542560.000000 366.551000 0.000220151
1281 4049542640.000000 366.706000 0.000235499
1282 4049542720.000000 366.860500 0.000241519
1283 4049542800.000000 367.017500 0.000236006
1284 4049542880.000000 367.170500 0.000221432
1285 4049542960.000000 367.329000 0.000203253
1286 4049543040.000000 367.482000 0.000187279
1287 4049543120.000000 367.639500 0.000178785
1288 4049543200.000000 367.791500 0.000181199
1289 4049543280.000000 367.946500 0.000194819
