# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4048972380.000000 264.170500 0.000199945
621 4048972460.000000 264.325000 0.000200302
622 4048972540.000000 264.479500 0.000200392
623 4048972620.000000 264.636000 0.000200362
624 4048972700.000000 264.790500 0.000200213
625 4048972780.000000 264.942500 0.000199915
626 4048972860.000000 265.101000 0.000199676
627 4048972940.000000 265.254500 0.000199617
628 4048973020.000000 265.410500 0.000199676
629 4048973100.000000 265.566000 0.000199826
630 4048973180.000000 265.721500 0.000199945
631 4048973260.000000 265.878000 0.000199945
632 4048973340.000000 266.030000 0.000199975
633 4048973420.000000 266.189000 0.000199796
634 4048973500.000000 266.342500 0.000199826
635 4048973580.000000 266.500000 0.000199826
636 4048973660.000000 266.655000 0.000199945
637 4048973740.000000 266.810000 0.000200004
638 4048973820.000000 266.966500 0.000200034
639 4048973900.000000 267.120000 0.000200034
640 4048973980.000000 267.275000 0.000199975
641 4048974060.000000 267.429500 0.000199676
642 4048974140.000000 267.586000 0.000199408
643 4048974220.000000 267.740500 0.000199319
644 4048974300.000000 267.899000 0.000199259
645 4048974380.000000 268.055000 0.000199647
646 4048974460.000000 268.211500 0.000200153
647 4048974540.000000 268.367000 0.000200422
648 4048974620.000000 268.521000 0.000200571
649 4048974700.000000 268.678000 0.000200332
650 4048974780.000000 268.828500 0.000199885
651 4048974860.000000 268.986500 0.000199408
652 4048974940.000000 269.139000 0.000198961
653 4048975020.000000 269.295000 0.000198753
654 4048975100.000000 269.449500 0.000198991
655 4048975180.000000 269.604000 0.000199527
656 4048975260.000000 269.761000 0.000200213
657 4048975340.000000 269.915000 0.000200779
658 4048975420.000000 270.066000 0.000200958
659 4048975500.000000 270.223000 0.00020066
660 4048975580.000000 270.379000 0.000200004
661 4048975660.000000 270.532000 0.00019917
662 4048975740.000000 270.688000 0.000198604
663 4048975820.000000 270.841500 0.000198335
664 4048975900.000000 271.001500 0.000198663
665 4048975980.000000 271.158000 0.000199349
666 4048976060.000000 271.310500 0.000200213
667 4048976140.000000 271.465000 0.000200958
668 4048976220.000000 271.619000 0.000201256
669 4048976300.000000 271.774000 0.000200988
670 4048976380.000000 271.930000 0.000200124
671 4048976460.000000 272.083500 0.00019911
672 4048976540.000000 272.239500 0.000198216
673 4048976620.000000 272.395500 0.000198008
674 4048976700.000000 272.551500 0.000198306
675 4048976780.000000 272.706500 0.00019911
676 4048976860.000000 272.860500 0.000200213
677 4048976940.000000 273.018500 0.000201047
678 4048977020.000000 273.174500 0.000201465
679 4048977100.000000 273.330500 0.000201018
680 4048977180.000000 273.486000 0.000200064
681 4048977261.000000 273.638500 0.000198961
682 4048977340.000000 273.797000 0.000198127
683 4048977420.000000 273.948500 0.000197859
684 4048977500.000000 274.105500 0.000198246
685 4048977580.000000 274.258000 0.000199051
686 4048977660.000000 274.413000 0.000200153
687 4048977740.000000 274.567500 0.000201018
688 4048977820.000000 274.723500 0.000201226
689 4048977900.000000 274.878000 0.000200809
690 4048977980.000000 275.033000 0.000200004
691 4048978060.000000 275.187500 0.000198872
692 4048978140.000000 275.341000 0.000198186
693 4048978220.000000 275.498000 0.000197948
694 4048978300.000000 275.652500 0.000198335
695 4048978380.000000 275.810000 0.0001992
696 4048978460.000000 275.964000 0.000200183
697 4048978540.000000 276.120500 0.000200869
698 4048978620.000000 276.274500 0.000200958
699 4048978700.000000 276.430500 0.000200511
700 4048978780.000000 276.585000 0.000199706
701 4048978860.000000 276.739500 0.000198961
702 4048978940.000000 276.897000 0.000198365
703 4048979020.000000 277.055000 0.000198276
704 4048979100.000000 277.208500 0.000198693
705 4048979180.000000 277.362000 0.000199408
706 4048979260.000000 277.515500 0.000200153
707 4048979340.000000 277.672500 0.00020063
708 4048979420.000000 277.830000 0.000200571
709 4048979500.000000 277.981500 0.000200034
710 4048979580.000000 278.138000 0.000199259
711 4048979660.000000 278.297500 0.000198663
712 4048979740.000000 278.454500 0.000198484
713 4048979820.000000 278.607500 0.000198633
714 4048979900.000000 278.760000 0.0001992
715 4048979980.000000 278.917500 0.000199796
716 4048980060.000000 279.074500 0.000200302
717 4048980140.000000 279.225500 0.000200332
718 4048980220.000000 279.382000 0.000199975
719 4048980300.000000 279.534500 0.000199349
720 4048980380.000000 279.692000 0.000198812
721 4048980460.000000 279.846000 0.000198455
722 4048980540.000000 279.999500 0.000198663
723 4048980620.000000 280.154500 0.0001992
724 4048980700.000000 280.310000 0.000199796
725 4048980780.000000 280.462500 0.000200302
726 4048980860.000000 280.620500 0.000200302
727 4048980940.000000 280.771500 0.000200064
728 4048981020.000000 280.930000 0.000199349
729 4048981100.000000 281.086500 0.000198633
730 4048981180.000000 281.238500 0.000198127
731 4048981260.000000 281.398000 0.000198157
732 4048981340.000000 281.550500 0.000198753
733 4048981420.000000 281.709000 0.000199587
734 4048981500.000000 281.862500 0.000200451
735 4048981580.000000 282.017500 0.000200839
736 4048981660.000000 282.174000 0.0002006
737 4048981740.000000 282.327500 0.000199736
738 4048981820.000000 282.484000 0.000198604
739 4048981900.000000 282.638500 0.000197829
740 4048981980.000000 282.792000 0.000197501
741 4048982060.000000 282.948000 0.000197859
742 4048982140.000000 283.106500 0.000198842
743 4048982220.000000 283.261000 0.000200064
744 4048982300.000000 283.418000 0.000201077
745 4048982380.000000 283.570500 0.000201405
746 4048982460.000000 283.729500 0.000200779
747 4048982540.000000 283.884500 0.000199587
748 4048982620.000000 284.035000 0.000198186
749 4048982700.000000 284.191000 0.000197084
750 4048982780.000000 284.346000 0.000196875
751 4048982860.000000 284.504500 0.00019759
752 4048982940.000000 284.655000 0.000198902
753 4048983020.000000 284.808000 0.000200273
754 4048983100.000000 284.966000 0.000201524
755 4048983180.000000 285.121000 0.000201703
756 4048983260.000000 285.272500 0.000201018
757 4048983340.000000 285.427000 0.000199587
758 4048983420.000000 285.580500 0.000197859
759 4048983500.000000 285.738000 0.000196726
760 4048983580.000000 285.892500 0.000196488
761 4048983660.000000 286.049500 0.000197263
762 4048983740.000000 286.205000 0.000198812
763 4048983820.000000 286.360000 0.000200481
764 4048983900.000000 286.516000 0.000201703
765 4048983980.000000 286.670500 0.000201882
766 4048984060.000000 286.824000 0.000201018
767 4048984140.000000 286.982000 0.000199289
768 4048984220.000000 287.135000 0.00019765
769 4048984300.000000 287.293500 0.000196517
770 4048984380.000000 287.446500 0.000196339
771 4048984460.000000 287.603500 0.000197263
772 4048984540.000000 287.759500 0.000198842
773 4048984620.000000 287.912500 0.0002006
774 4048984700.000000 288.070000 0.000201703
775 4048984780.000000 288.224500 0.000201792
776 4048984860.000000 288.381500 0.000200809
777 4048984940.000000 288.537500 0.00019908
778 4048985020.000000 288.693500 0.000197471
779 4048985100.000000 288.850000 0.000196547
780 4048985180.000000 289.004000 0.000196488
781 4048985260.000000 289.158500 0.000197471
782 4048985340.000000 289.314000 0.000199051
783 4048985420.000000 289.469000 0.000200571
784 4048985500.000000 289.622000 0.000201465
785 4048985580.000000 289.779500 0.000201316
786 4048985660.000000 289.930500 0.000200243
787 4048985740.000000 290.087000 0.000198782
788 4048985820.000000 290.241000 0.000197501
789 4048985900.000000 290.395500 0.000196786
790 4048985980.000000 290.553000 0.000196964
791 4048986060.000000 290.706500 0.000197948
792 4048986140.000000 290.860500 0.000199229
793 4048986220.000000 291.018000 0.000200451
794 4048986300.000000 291.173500 0.000200928
795 4048986380.000000 291.326000 0.000200571
796 4048986460.000000 291.479500 0.000199587
797 4048986540.000000 291.636000 0.000198455
798 4048986620.000000 291.795000 0.000197531
799 4048986700.000000 291.945000 0.000197173
800 4048986780.000000 292.102000 0.00019771
801 4048986860.000000 292.260000 0.000198633
802 4048986940.000000 292.416000 0.000199736
803 4048987020.000000 292.569500 0.000200392
804 4048987100.000000 292.720000 0.000200332
805 4048987180.000000 292.879500 0.000199617
806 4048987260.000000 293.036500 0.000198604
807 4048987340.000000 293.188500 0.000197769
808 4048987420.000000 293.345500 0.000197471
809 4048987500.000000 293.500000 0.000197769
810 4048987580.000000 293.659500 0.000198663
811 4048987660.000000 293.814000 0.000199676
812 4048987740.000000 293.967500 0.000200362
813 4048987820.000000 294.122500 0.000200332
814 4048987900.000000 294.277500 0.000199736
815 4048987980.000000 294.431000 0.000198604
816 4048988060.000000 294.587500 0.000197561
817 4048988140.000000 294.740000 0.000197084
818 4048988220.000000 294.897000 0.000197292
819 4048988300.000000 295.048000 0.000198186
820 4048988380.000000 295.205500 0.000199527
821 4048988460.000000 295.358500 0.00020063
822 4048988540.000000 295.513000 0.000201077
823 4048988620.000000 295.668000 0.000200571
824 4048988700.000000 295.823000 0.00019917
825 4048988780.000000 295.978500 0.000197501
826 4048988861.000000 296.133000 0.000196398
827 4048988940.000000 296.289000 0.00019616
828 4048989020.000000 296.445000 0.000197024
829 4048989100.000000 296.602500 0.000198663
830 4048989180.000000 296.754500 0.000200481
831 4048989260.000000 296.911500 0.000201703
832 4048989340.000000 297.064000 0.000201852
833 4048989420.000000 297.222500 0.00020072
834 4048989500.000000 297.377500 0.000198782
835 4048989580.000000 297.532500 0.000196786
836 4048989660.000000 297.689000 0.000195325
837 4048989740.000000 297.842500 0.000195325
838 4048989820.000000 297.999000 0.000196637
839 4048989900.000000 298.153000 0.000198812
840 4048989980.000000 298.309000 0.000201226
841 4048990060.000000 298.464500 0.000202687
842 4048990140.000000 298.618500 0.000202567
843 4048990220.000000 298.775500 0.000200958
844 4048990300.000000 298.934000 0.000198663
845 4048990380.000000 299.085000 0.0001961
846 4048990460.000000 299.241000 0.0001947
847 4048990540.000000 299.395500 0.00019467
848 4048990620.000000 299.552000 0.000196249
849 4048990700.000000 299.710000 0.000198782
850 4048990780.000000 299.860000 0.000201584
851 4048990860.000000 300.014000 0.000203163
852 4048990940.000000 300.171500 0.000203104
853 4048991020.000000 300.322000 0.000201286
854 4048991100.000000 300.478500 0.000198544
855 4048991180.000000 300.632500 0.000195981
856 4048991260.000000 300.786000 0.000194401
857 4048991340.000000 300.945000 0.000194342
858 4048991420.000000 301.097500 0.000195892
859 4048991500.000000 301.254000 0.000198633
860 4048991580.000000 301.408500 0.000201405
861 4048991660.000000 301.564000 0.000203223
862 4048991740.000000 301.718500 0.000203163
863 4048991820.000000 301.873500 0.000201494
864 4048991900.000000 302.029000 0.000198872
865 4048991980.000000 302.185500 0.000196249
866 4048992060.000000 302.338500 0.00019461
867 4048992140.000000 302.498500 0.000194401
868 4048992220.000000 302.650000 0.000195862
869 4048992300.000000 302.808500 0.000198425
870 4048992380.000000 302.961000 0.000200928
871 4048992460.000000 303.115500 0.000202567
872 4048992540.000000 303.270500 0.000202716
873 4048992620.000000 303.428000 0.000201375
874 4048992700.000000 303.582000 0.000199051
875 4048992780.000000 303.739500 0.000196696
876 4048992860.000000 303.895000 0.000195206
877 4048992940.000000 304.051000 0.000195027
878 4048993020.000000 304.203500 0.00019616
879 4048993100.000000 304.361000 0.000198216
880 4048993180.000000 304.516500 0.000200302
881 4048993260.000000 304.667500 0.000201584
882 4048993340.000000 304.825000 0.000201792
883 4048993420.000000 304.978000 0.000200809
884 4048993500.000000 305.134000 0.00019911
885 4048993580.000000 305.285500 0.000197531
886 4048993660.000000 305.437500 0.000196428
887 4048993740.000000 305.594000 0.00019613
888 4048993820.000000 305.750000 0.000196726
889 4048993900.000000 305.902500 0.000198037
890 4048993980.000000 306.060500 0.000199319
891 4048994060.000000 306.213500 0.000200183
892 4048994140.000000 306.371500 0.000200362
893 4048994220.000000 306.524500 0.000199945
894 4048994300.000000 306.678500 0.00019911
895 4048994380.000000 306.836000 0.000198335
896 4048994460.000000 306.993000 0.000197769
897 4048994540.000000 307.145500 0.00019768
898 4048994620.000000 307.302000 0.000197859
899 4048994700.000000 307.455500 0.000198127
900 4048994780.000000 307.614000 0.000198484
901 4048994860.000000 307.767500 0.000198544
902 4048994940.000000 307.923500 0.000198574
903 4048995020.000000 308.078000 0.000198633
904 4048995100.000000 308.236000 0.000198782
905 4048995180.000000 308.389000 0.00019908
906 4048995260.000000 308.545000 0.000199319
907 4048995340.000000 308.699000 0.000199557
908 4048995420.000000 308.856500 0.000199349
909 4048995500.000000 309.009000 0.000198633
910 4048995580.000000 309.166500 0.00019768
911 4048995660.000000 309.320000 0.000196905
912 4048995740.000000 309.476000 0.000196666
913 4048995820.000000 309.630500 0.000197143
914 4048995900.000000 309.786500 0.000198127
915 4048995980.000000 309.940500 0.000199587
916 4048996060.000000 310.099000 0.000200928
917 4048996140.000000 310.250500 0.000201435
918 4048996220.000000 310.408000 0.000200809
919 4048996300.000000 310.560000 0.000199259
920 4048996380.000000 310.715000 0.000197233
921 4048996460.000000 310.868000 0.000195415
922 4048996540.000000 311.024000 0.000194819
923 4048996620.000000 311.177500 0.000195474
924 4048996700.000000 311.334500 0.000197203
925 4048996780.000000 311.488500 0.000199736
926 4048996860.000000 311.647000 0.000202061
927 4048996940.000000 311.799000 0.000203193
928 4048997020.000000 311.955500 0.000202567
929 4048997100.000000 312.109500 0.000200213
930 4048997180.000000 312.263500 0.000197084
931 4048997260.000000 312.422500 0.000194312
932 4048997340.000000 312.573000 0.00019318
933 4048997420.000000 312.728000 0.000193865
934 4048997500.000000 312.887000 0.000196249
935 4048997580.000000 313.042000 0.000199736
936 4048997660.000000 313.196500 0.000202836
937 4048997740.000000 313.352000 0.000204445
938 4048997820.000000 313.505500 0.000203908
939 4048997900.000000 313.664000 0.000201047
940 4048997980.000000 313.815000 0.000197203
941 4048998060.000000 313.972000 0.000193805
942 4048998140.000000 314.128500 0.000192077
943 4048998220.000000 314.285500 0.000192762
944 4048998300.000000 314.439500 0.000195504
945 4048998380.000000 314.593500 0.000199378
946 4048998460.000000 314.749000 0.000203134
947 4048998540.000000 314.905000 0.00020519
948 4048998620.000000 315.057000 0.000204653
949 4048998700.000000 315.213000 0.000201733
950 4048998780.000000 315.365500 0.000197531
951 4048998860.000000 315.522500 0.000193776
952 4048998940.000000 315.675500 0.000191719
953 4048999020.000000 315.829000 0.000191987
954 4048999100.000000 315.983000 0.000194729
955 4048999180.000000 316.140000 0.000198902
956 4048999260.000000 316.293500 0.000202746
957 4048999340.000000 316.450000 0.000205101
958 4048999420.000000 316.602000 0.000204922
959 4048999500.000000 316.760000 0.00020218
960 4048999580.000000 316.913500 0.000198306
961 4048999660.000000 317.069000 0.000194372
962 4048999740.000000 317.224500 0.000192017
963 4048999820.000000 317.381000 0.000191987
964 4048999900.000000 317.536000 0.000194401
965 4048999980.000000 317.693000 0.000198365
966 4049000060.000000 317.845500 0.000202269
967 4049000140.000000 318.003000 0.000204445
968 4049000220.000000 318.157000 0.000204266
969 4049000300.000000 318.314500 0.000201941
970 4049000380.000000 318.468500 0.000198395
971 4049000460.000000 318.624500 0.000194908
972 4049000540.000000 318.780500 0.000192882
973 4049000620.000000 318.937500 0.000192882
974 4049000700.000000 319.092000 0.000195087
975 4049000780.000000 319.247500 0.000198365
976 4049000860.000000 319.400000 0.000201494
977 4049000940.000000 319.558500 0.000203163
978 4049001020.000000 319.711500 0.000202985
979 4049001100.000000 319.866000 0.000201077
980 4049001180.000000 320.022500 0.000198425
981 4049001260.000000 320.177500 0.000195802
982 4049001340.000000 320.333000 0.000194103
983 4049001420.000000 320.486000 0.000194282
984 4049001500.000000 320.640000 0.000195921
985 4049001580.000000 320.793500 0.000198455
986 4049001660.000000 320.947000 0.000200571
987 4049001740.000000 321.102500 0.000201554
988 4049001820.000000 321.257000 0.000201226
989 4049001900.000000 321.412500 0.000199855
990 4049001980.000000 321.571000 0.000198127
991 4049002060.000000 321.723500 0.000196517
992 4049002140.000000 321.878500 0.000195802
993 4049002220.000000 322.035000 0.00019616
994 4049002300.000000 322.190500 0.000197471
995 4049002380.000000 322.346000 0.000198931
996 4049002460.000000 322.499500 0.000199766
997 4049002540.000000 322.651500 0.000199766
998 4049002620.000000 322.811000 0.00019911
999 4049002700.000000 322.962500 0.000198186
1000 4049002780.000000 323.120000 0.000197382
1001 4049002860.000000 323.274000 0.000196875
1002 4049002940.000000 323.429500 0.000197233
1003 4049003020.000000 323.585000 0.000198216
1004 4049003100.000000 323.742000 0.000199319
1005 4049003180.000000 323.899000 0.000199766
1006 4049003260.000000 324.053500 0.000199378
1007 4049003340.000000 324.204000 0.000198186
1008 4049003420.000000 324.366000 0.000196935
1009 4049003500.000000 324.519500 0.00019616
1010 4049003580.000000 324.674000 0.000196219
1011 4049003660.000000 324.831500 0.000197024
1012 4049003740.000000 324.982500 0.000198484
1013 4049003820.000000 325.142000 0.000200213
1014 4049003900.000000 325.296500 0.000201167
1015 4049003980.000000 325.450000 0.000200898
1016 4049004060.000000 325.605000 0.000199378
1017 4049004140.000000 325.758000 0.000197024
1018 4049004220.000000 325.916000 0.000195117
1019 4049004300.000000 326.067500 0.000194312
1020 4049004380.000000 326.222500 0.000194908
1021 4049004460.000000 326.376000 0.000196786
1022 4049004540.000000 326.530500 0.000199289
1023 4049004620.000000 326.686000 0.000201614
1024 4049004700.000000 326.842000 0.000202687
1025 4049004780.000000 326.995500 0.000202061
1026 4049004860.000000 327.149500 0.000199766
1027 4049004940.000000 327.304500 0.000196726
1028 4049005020.000000 327.460000 0.000194074
1029 4049005100.000000 327.616500 0.000192882
1030 4049005180.000000 327.769500 0.000193746
1031 4049005260.000000 327.926000 0.00019616
1032 4049005340.000000 328.079500 0.000199408
1033 4049005420.000000 328.236500 0.000202269
1034 4049005500.000000 328.392000 0.00020364
1035 4049005580.000000 328.545000 0.000203014
1036 4049005660.000000 328.703500 0.000200451
1037 4049005740.000000 328.862500 0.000196845
1038 4049005820.000000 329.015000 0.000193507
1039 4049005900.000000 329.172500 0.000191987
1040 4049005980.000000 329.325000 0.000192971
1041 4049006060.000000 329.485500 0.000195623
1042 4049006140.000000 329.638500 0.000199319
1043 4049006220.000000 329.792500 0.000202239
1044 4049006300.000000 329.946500 0.000203789
1045 4049006380.000000 330.101500 0.000203283
1046 4049006460.000000 330.258500 0.000201018
1047 4049006540.000000 330.412500 0.000197531
1048 4049006620.000000 330.566000 0.000194014
1049 4049006700.000000 330.722000 0.000192047
1050 4049006780.000000 330.878000 0.000192345
1051 4049006860.000000 331.030500 0.000194878
1052 4049006940.000000 331.187000 0.000198335
1053 4049007020.000000 331.338500 0.000201226
1054 4049007100.000000 331.497000 0.000202925
1055 4049007180.000000 331.649000 0.000202895
1056 4049007260.000000 331.806500 0.000201345
1057 4049007340.000000 331.963000 0.000198604
1058 4049007420.000000 332.114500 0.000195474
1059 4049007500.000000 332.272500 0.00019312
1060 4049007580.000000 332.427000 0.000192882
1061 4049007660.000000 332.582000 0.00019464
1062 4049007740.000000 332.736500 0.000197233
1063 4049007820.000000 332.891500 0.000199617
1064 4049007900.000000 333.046500 0.000201226
1065 4049007980.000000 333.202000 0.000201733
1066 4049008060.000000 333.356500 0.000201345
1067 4049008140.000000 333.511500 0.000199676
1068 4049008220.000000 333.669000 0.000197233
1069 4049008300.000000 333.824000 0.000195087
1070 4049008380.000000 333.981500 0.000194193
1071 4049008460.000000 334.133500 0.000194878
1072 4049008540.000000 334.293000 0.000196279
1073 4049008620.000000 334.445000 0.000197561
1074 4049008700.000000 334.601500 0.000198782
1075 4049008780.000000 334.758500 0.000199945
1076 4049008860.000000 334.909500 0.00020069
1077 4049008940.000000 335.065000 0.000200422
1078 4049009020.000000 335.220500 0.000199229
1079 4049009100.000000 335.374000 0.00019762
1080 4049009180.000000 335.531500 0.000196368
1081 4049009260.000000 335.684500 0.000195683
1082 4049009340.000000 335.840000 0.000195445
1083 4049009420.000000 335.995000 0.000195415
1084 4049009500.000000 336.146000 0.00019616
1085 4049009580.000000 336.303500 0.000197561
1086 4049009660.000000 336.454500 0.000199289
1087 4049009740.000000 336.611500 0.0002006
1088 4049009820.000000 336.768500 0.000201047
1089 4049009900.000000 336.921000 0.000200392
1090 4049009980.000000 337.078500 0.000199051
1091 4049010060.000000 337.230000 0.000197203
1092 4049010140.000000 337.387000 0.000195176
1093 4049010220.000000 337.543000 0.000193746
1094 4049010300.000000 337.695500 0.000193567
1095 4049010380.000000 337.853000 0.000194998
1096 4049010460.000000 338.007500 0.000197531
1097 4049010540.000000 338.163000 0.000200094
1098 4049010620.000000 338.318000 0.00020215
1099 4049010700.000000 338.474000 0.000202865
1100 4049010780.000000 338.630000 0.000201643
1101 4049010860.000000 338.785000 0.00019917
1102 4049010940.000000 338.938000 0.000195534
1103 4049011020.000000 339.096500 0.000192554
1104 4049011100.000000 339.254500 0.00019154
1105 4049011180.000000 339.410500 0.000192703
1106 4049011260.000000 339.567000 0.000195713
1107 4049011340.000000 339.720000 0.000199468
1108 4049011420.000000 339.877500 0.000202597
1109 4049011500.000000 340.029000 0.000204296
1110 4049011580.000000 340.185500 0.000203819
1111 4049011660.000000 340.341000 0.000200898
1112 4049011740.000000 340.493500 0.000196517
1113 4049011820.000000 340.650500 0.000192494
1114 4049011900.000000 340.804000 0.000190378
1115 4049011980.000000 340.960000 0.000191034
1116 4049012060.000000 341.113000 0.000193984
1117 4049012140.000000 341.264500 0.000197948
1118 4049012220.000000 341.423000 0.000201941
1119 4049012300.000000 341.580500 0.000204624
1120 4049012380.000000 341.731500 0.000204892
1121 4049012460.000000 341.889500 0.000202329
1122 4049012540.000000 342.042000 0.000197948
1123 4049012620.000000 342.200000 0.000193239
1124 4049012700.000000 342.353000 0.000190289
1125 4049012780.000000 342.505500 0.000190199
1126 4049012860.000000 342.662500 0.000192673
1127 4049012940.000000 342.819500 0.000196726
1128 4049013020.000000 342.972500 0.000200988
1129 4049013100.000000 343.129500 0.000203849
1130 4049013180.000000 343.281500 0.000204534
1131 4049013260.000000 343.438500 0.000202746
1132 4049013340.000000 343.593500 0.00019911
1133 4049013420.000000 343.746500 0.000195087
1134 4049013500.000000 343.902000 0.000191779
1135 4049013580.000000 344.059500 0.000190736
1136 4049013660.000000 344.216000 0.000192345
1137 4049013740.000000 344.372500 0.000195683
1138 4049013820.000000 344.524500 0.000199587
1139 4049013900.000000 344.683500 0.000202061
1140 4049013980.000000 344.837000 0.000202836
1141 4049014060.000000 344.992500 0.000201792
1142 4049014140.000000 345.148000 0.000199796
1143 4049014220.000000 345.299500 0.000196905
1144 4049014300.000000 345.458000 0.000194282
1145 4049014380.000000 345.610500 0.000192822
1146 4049014460.000000 345.768000 0.000193299
1147 4049014540.000000 345.923500 0.000195504
1148 4049014620.000000 346.076000 0.000197888
1149 4049014700.000000 346.233500 0.000199498
1150 4049014780.000000 346.385000 0.000199915
1151 4049014860.000000 346.541000 0.000199676
1152 4049014940.000000 346.695000 0.000199378
1153 4049015020.000000 346.852000 0.000198633
1154 4049015100.000000 347.005500 0.000197441
1155 4049015180.000000 347.161000 0.00019613
1156 4049015260.000000 347.316000 0.000195683
1157 4049015340.000000 347.471000 0.00019616
1158 4049015420.000000 347.626000 0.000196458
1159 4049015500.000000 347.781500 0.000196428
1160 4049015580.000000 347.936500 0.000196219
1161 4049015660.000000 348.089500 0.000196577
1162 4049015740.000000 348.247500 0.000197829
1163 4049015820.000000 348.401000 0.000199349
1164 4049015900.000000 348.556500 0.000200481
1165 4049015980.000000 348.711000 0.000200332
1166 4049016060.000000 348.867000 0.000199349
1167 4049016140.000000 349.020500 0.000197829
1168 4049016220.000000 349.179000 0.000195772
1169 4049016300.000000 349.333500 0.000193537
1170 4049016380.000000 349.491500 0.000192256
1171 4049016460.000000 349.644500 0.000193001
1172 4049016540.000000 349.802500 0.000195534
1173 4049016620.000000 349.957000 0.000199378
1174 4049016700.000000 350.114000 0.000202836
1175 4049016780.000000 350.267000 0.000204445
1176 4049016860.000000 350.420500 0.00020367
1177 4049016940.000000 350.576000 0.000200511
1178 4049017020.000000 350.733000 0.000195594
1179 4049017100.000000 350.885000 0.000191004
1180 4049017180.000000 351.041000 0.00018853
1181 4049017260.000000 351.195000 0.000189186
1182 4049017340.000000 351.352000 0.000192673
1183 4049017420.000000 351.506500 0.000198037
1184 4049017500.000000 351.660500 0.000203819
1185 4049017580.000000 351.816500 0.000207783
1186 4049017660.000000 351.974000 0.000207991
1187 4049017740.000000 352.126500 0.0002037
1188 4049017820.000000 352.284000 0.000196845
1189 4049017900.000000 352.434500 0.000189961
1190 4049017980.000000 352.591500 0.000185818
1191 4049018060.000000 352.745000 0.000185878
1192 4049018140.000000 352.901000 0.000189663
1193 4049018220.000000 353.059000 0.00019607
1194 4049018300.000000 353.211500 0.000203432
1195 4049018380.000000 353.368500 0.000209362
1196 4049018460.000000 353.523500 0.000211091
1197 4049018540.000000 353.678500 0.000206978
1198 4049018620.000000 353.832500 0.000198842
1199 4049018700.000000 353.988000 0.000190259
1200 4049018780.000000 354.142500 0.000184686
1201 4049018860.000000 354.301500 0.000183851
1202 4049018940.000000 354.453500 0.000187309
1203 4049019020.000000 354.612500 0.000193954
1204 4049019100.000000 354.766500 0.000202061
1205 4049019180.000000 354.925000 0.000209273
1206 4049019260.000000 355.079000 0.000212164
1207 4049019340.000000 355.231500 0.000209064
1208 4049019420.000000 355.388000 0.000200928
1209 4049019500.000000 355.544000 0.000191809
1210 4049019580.000000 355.698500 0.000185461
1211 4049019660.000000 355.853000 0.000183673
1212 4049019740.000000 356.004500 0.000186146
1213 4049019820.000000 356.162500 0.000192047
1214 4049019900.000000 356.316000 0.000199706
1215 4049019980.000000 356.472000 0.000206799
1216 4049020060.000000 356.625000 0.000210674
1217 4049020140.000000 356.780500 0.000209243
1218 4049020220.000000 356.936000 0.000202925
1219 4049020300.000000 357.091000 0.000195117
1220 4049020380.000000 357.246000 0.00018853
1221 4049020460.000000 357.403500 0.000185729
1222 4049020540.000000 357.555000 0.000186802
1223 4049020620.000000 357.711500 0.000190944
1224 4049020700.000000 357.865500 0.000196905
1225 4049020780.000000 358.021500 0.000202925
1226 4049020860.000000 358.177000 0.00020662
1227 4049020940.000000 358.331000 0.000206769
1228 4049021020.000000 358.484500 0.000203551
1229 4049021100.000000 358.641500 0.000198157
1230 4049021180.000000 358.794000 0.000193388
1231 4049021260.000000 358.951000 0.000190199
1232 4049021340.000000 359.106000 0.000189693
1233 4049021420.000000 359.262500 0.00019157
1234 4049021500.000000 359.417500 0.000194789
1235 4049021580.000000 359.575500 0.000198127
1236 4049021660.000000 359.730500 0.000200392
1237 4049021740.000000 359.887500 0.000201524
1238 4049021820.000000 360.043500 0.000201584
1239 4049021900.000000 360.199000 0.0002006
1240 4049021980.000000 360.354000 0.000198723
1241 4049022060.000000 360.509000 0.000196637
1242 4049022140.000000 360.664000 0.000194968
1243 4049022220.000000 360.816000 0.000194014
1244 4049022300.000000 360.975000 0.000193567
1245 4049022380.000000 361.126000 0.00019312
1246 4049022460.000000 361.283000 0.000192882
1247 4049022540.000000 361.439500 0.000194223
1248 4049022620.000000 361.591500 0.000197412
1249 4049022700.000000 361.749000 0.000201375
1250 4049022780.000000 361.903000 0.000204206
1251 4049022860.000000 362.059500 0.000204504
1252 4049022940.000000 362.213500 0.000202418
1253 4049023020.000000 362.371500 0.000198544
1254 4049023100.000000 362.527000 0.000193627
1255 4049023180.000000 362.680000 0.000188471
1256 4049023260.000000 362.835000 0.000185222
1257 4049023340.000000 362.989500 0.000185789
1258 4049023420.000000 363.144000 0.000190915
