# # NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1259 4046640340.000000 363.315000 0.000213624
1260 4046640420.000000 363.471500 0.000221849
1261 4046640500.000000 363.627000 0.000226201
1262 4046640580.000000 363.781000 0.000225157
1263 4046640660.000000 363.937500 0.00021875
1264 4046640740.000000 364.090000 0.000208796
1265 4046640820.000000 364.243000 0.000198067
1266 4046640900.000000 364.400500 0.000190348
1267 4046640980.000000 364.559500 0.000189275
1268 4046641060.000000 364.715500 0.000196339
1269 4046641140.000000 364.869500 0.000209541
1270 4046641220.000000 365.029000 0.000223608
1271 4046641300.000000 365.182000 0.000232876
1272 4046641380.000000 365.339000 0.000233651
1273 4046641460.000000 365.492500 0.000226171
1274 4046641540.000000 365.646500 0.000212432
1275 4046641620.000000 365.802500 0.000197292
1276 4046641700.000000 365.958000 0.000185789
1277 4046641780.000000 366.112500 0.000182034
1278 4046641860.000000 366.268500 0.000188203
1279 4046641940.000000 366.420000 0.00020361
1280 4046642020.000000 366.575000 0.000221641
1281 4046642100.000000 366.731000 0.000236095
1282 4046642180.000000 366.887500 0.000240625
1283 4046642260.000000 367.041500 0.000233741
1284 4046642340.000000 367.195000 0.000218363
1285 4046642420.000000 367.352000 0.000199975
1286 4046642500.000000 367.509000 0.000185222
1287 4046642580.000000 367.665000 0.000177831
1288 4046642660.000000 367.817000 0.000181885
1289 4046642740.000000 367.969000 0.000195921
1290 4046642820.000000 368.127000 0.000216336
1291 4046642900.000000 368.283500 0.000234933
1292 4046642980.000000 368.435000 0.000243367
1293 4046643060.000000 368.590000 0.000239343
1294 4046643140.000000 368.745000 0.000225068
1295 4046643220.000000 368.898500 0.000205905
1296 4046643300.000000 369.055500 0.000188322
1297 4046643380.000000 369.209500 0.000178219
1298 4046643460.000000 369.365500 0.000178666
1299 4046643540.000000 369.524500 0.00019017
1300 4046643620.000000 369.677500 0.000209511
1301 4046643700.000000 369.833500 0.000228972
1302 4046643780.000000 369.990000 0.000240625
1303 4046643860.000000 370.147500 0.000240357
1304 4046643940.000000 370.300000 0.000229419
1305 4046644020.000000 370.458000 0.000212044
1306 4046644100.000000 370.613000 0.000195683
1307 4046644180.000000 370.768000 0.000183822
1308 4046644260.000000 370.923500 0.000180603
1309 4046644340.000000 371.079500 0.000187219
1310 4046644420.000000 371.231500 0.000202061
1311 4046644500.000000 371.389000 0.000218541
1312 4046644580.000000 371.543000 0.000231535
1313 4046644660.000000 371.697000 0.000236035
1314 4046644740.000000 371.854000 0.000231505
1315 4046644821.000000 372.006500 0.000220628
1316 4046644900.000000 372.164500 0.000207276
1317 4046644980.000000 372.319500 0.000195474
1318 4046645060.000000 372.476500 0.000188322
1319 4046645140.000000 372.630500 0.000188143
1320 4046645220.000000 372.785500 0.000194372
1321 4046645300.000000 372.940500 0.000204862
1322 4046645380.000000 373.096500 0.000216098
1323 4046645460.000000 373.247000 0.000224859
1324 4046645540.000000 373.403000 0.000228823
1325 4046645620.000000 373.559500 0.000227333
1326 4046645700.000000 373.716000 0.000221045
1327 4046645780.000000 373.870000 0.000212342
1328 4046645860.000000 374.025000 0.000202985
1329 4046645940.000000 374.179500 0.000194491
1330 4046646020.000000 374.336500 0.000189603
1331 4046646100.000000 374.487500 0.000189484
1332 4046646180.000000 374.643000 0.000195176
1333 4046646260.000000 374.799500 0.000206442
1334 4046646340.000000 374.959000 0.000219733
1335 4046646420.000000 375.111500 0.00023076
1336 4046646500.000000 375.267000 0.000236125
1337 4046646580.000000 375.424000 0.000234217
1338 4046646660.000000 375.579500 0.000223906
1339 4046646740.000000 375.734500 0.000207515
1340 4046646820.000000 375.889000 0.000189663
1341 4046646900.000000 376.042000 0.000175239
1342 4046646980.000000 376.201000 0.000171603
1343 4046647060.000000 376.352500 0.000182004
1344 4046647140.000000 376.509500 0.000203044
1345 4046647220.000000 376.663000 0.000229032
1346 4046647300.000000 376.816500 0.00024909
1347 4046647380.000000 376.972000 0.000257911
1348 4046647460.000000 377.128500 0.000250729
1349 4046647540.000000 377.282500 0.000227691
1350 4046647620.000000 377.440500 0.000195266
1351 4046647700.000000 377.594000 0.000164003
1352 4046647780.000000 377.751500 0.000147373
1353 4046647860.000000 377.903500 0.000153006
1354 4046647940.000000 378.061500 0.000181706
1355 4046648020.000000 378.214000 0.000220508
1356 4046648100.000000 378.368500 0.000258656
1357 4046648180.000000 378.523000 0.000281574
1358 4046648260.000000 378.680000 0.000279846
1359 4046648340.000000 378.832000 0.000252755
1360 4046648420.000000 378.989500 0.000206561
1361 4046648500.000000 379.140500 0.000156702
1362 4046648580.000000 379.299000 0.000124783
1363 4046648660.000000 379.453500 0.000122459
1364 4046648740.000000 379.609000 0.00015244
1365 4046648820.000000 379.767000 0.000206114
1366 4046648900.000000 379.922500 0.000264468
1367 4046648980.000000 380.079500 0.000303062
1368 4046649060.000000 380.234000 0.000310333
1369 4046649140.000000 380.390000 0.000280382
1370 4046649220.000000 380.543000 0.000222088
1371 4046649300.000000 380.696000 0.000157447
1372 4046649380.000000 380.855500 0.000106335
1373 4046649460.000000 381.013500 9.35202e-005
1374 4046649540.000000 381.164000 0.000123919
1375 4046649620.000000 381.320000 0.000187428
1376 4046649700.000000 381.475000 0.000261249
1377 4046649780.000000 381.632500 0.000318976
1378 4046649860.000000 381.784500 0.000338437
1379 4046649940.000000 381.937500 0.000312509
1380 4046650020.000000 382.094000 0.000247063
1381 4046650100.000000 382.252000 0.000163169
1382 4046650180.000000 382.405000 9.65004e-005
1383 4046650260.000000 382.561000 6.8218e-005
1384 4046650340.000000 382.716500 9.19704e-005
1385 4046650420.000000 382.874500 0.00016293
1386 4046650500.000000 383.027500 0.000251295
1387 4046650580.000000 383.181000 0.00032589
1388 4046650660.000000 383.337000 0.000360878
1389 4046650740.000000 383.489000 0.00034106
1390 4046650820.000000 383.645500 0.000271173
1391 4046650900.000000 383.802000 0.000177831
1392 4046650980.000000 383.955500 9.33413e-005
1393 4046651060.000000 384.112000 4.99787e-005
1394 4046651140.000000 384.265500 6.3688e-005
1395 4046651220.000000 384.420000 0.000132025
1396 4046651300.000000 384.576000 0.000230611
1397 4046651380.000000 384.732500 0.000322821
1398 4046651460.000000 384.886500 0.000375034
1399 4046651540.000000 385.042500 0.000364246
1400 4046651620.000000 385.196500 0.000295283
1401 4046651700.000000 385.357000 0.000195445
1402 4046651780.000000 385.508000 9.84673e-005
1403 4046651860.000000 385.665500 3.96373e-005
1404 4046651940.000000 385.821500 4.39587e-005
1405 4046652020.000000 385.974000 0.000108958
1406 4046652100.000000 386.133000 0.000212283
1407 4046652180.000000 386.285500 0.000314923
1408 4046652260.000000 386.441500 0.00038019
1409 4046652340.000000 386.595500 0.00038174
1410 4046652420.000000 386.750000 0.000322046
1411 4046652500.000000 386.905500 0.000217111
1412 4046652580.000000 387.061000 0.000111789
1413 4046652660.000000 387.214000 4.09784e-005
1414 4046652740.000000 387.371500 3.17993e-005
1415 4046652820.000000 387.525000 8.87816e-005
1416 4046652900.000000 387.684000 0.000190766
1417 4046652980.000000 387.837000 0.000299038
1418 4046653060.000000 387.990000 0.000374051
1419 4046653140.000000 388.146500 0.000388982
1420 4046653220.000000 388.302500 0.000337305
1421 4046653300.000000 388.457500 0.000238688
1422 4046653380.000000 388.613000 0.000133098
1423 4046653460.000000 388.765500 5.06642e-005
1424 4046653540.000000 388.922500 2.98024e-005
1425 4046653620.000000 389.075500 7.38208e-005
1426 4046653700.000000 389.225500 0.000165702
1427 4046653780.000000 389.386500 0.000273051
1428 4046653860.000000 389.539500 0.000358673
1429 4046653940.000000 389.694500 0.00038627
1430 4046654020.000000 389.851000 0.00035012
1431 4046654100.000000 390.005000 0.00026116
1432 4046654180.000000 390.164000 0.000154496
1433 4046654260.000000 390.318500 6.96187e-005
1434 4046654340.000000 390.475500 3.77896e-005
1435 4046654420.000000 390.627000 6.97081e-005
1436 4046654500.000000 390.784500 0.000150264
1437 4046654580.000000 390.938000 0.000251027
1438 4046654660.000000 391.094000 0.000335993
1439 4046654740.000000 391.250000 0.000373157
1440 4046654820.000000 391.407000 0.000349374
1441 4046654900.000000 391.560500 0.000275882
1442 4046654980.000000 391.718000 0.000176967
1443 4046655060.000000 391.870500 9.40566e-005
1444 4046655140.000000 392.027000 5.47471e-005
1445 4046655220.000000 392.180500 7.05128e-005
1446 4046655300.000000 392.335000 0.000136823
1447 4046655380.000000 392.490000 0.000224412
1448 4046655460.000000 392.647000 0.000307919
1449 4046655540.000000 392.802500 0.000351073
1450 4046655620.000000 392.959000 0.000341775
1451 4046655700.000000 393.112000 0.000283392
1452 4046655780.000000 393.269500 0.000200362
1453 4046655860.000000 393.423000 0.000125439
1454 4046655940.000000 393.578500 8.01389e-005
1455 4046656020.000000 393.733000 8.39536e-005
1456 4046656100.000000 393.887500 0.000131489
1457 4046656180.000000 394.041000 0.000205875
1458 4046656260.000000 394.198500 0.000278266
1459 4046656340.000000 394.349500 0.000323804
1460 4046656421.000000 394.508000 0.000325533
1461 4046656500.000000 394.661500 0.000285598
1462 4046656580.000000 394.814000 0.000219078
1463 4046656660.000000 394.975000 0.000152917
1464 4046656740.000000 395.126000 0.000109792
1465 4046656820.000000 395.283000 0.000103534
1466 4046656900.000000 395.440000 0.000134707
1467 4046656980.000000 395.596500 0.000191451
1468 4046657060.000000 395.751500 0.000251384
1469 4046657140.000000 395.902500 0.000292959
1470 4046657220.000000 396.061500 0.000302436
1471 4046657300.000000 396.217000 0.000277521
1472 4046657380.000000 396.369500 0.00022933
1473 4046657460.000000 396.524500 0.000178219
1474 4046657540.000000 396.680000 0.000141264
1475 4046657620.000000 396.839000 0.000128389
1476 4046657700.000000 396.991000 0.000144155
1477 4046657780.000000 397.142000 0.000180931
1478 4046657860.000000 397.300000 0.000226081
1479 4046657940.000000 397.456500 0.000262113
1480 4046658020.000000 397.611500 0.000275971
1481 4046658100.000000 397.766500 0.000264974
1482 4046658180.000000 397.920500 0.000235707
1483 4046658260.000000 398.078500 0.000200809
1484 4046658340.000000 398.230500 0.000171066
1485 4046658420.000000 398.388000 0.000155241
1486 4046658500.000000 398.541000 0.000157804
1487 4046658580.000000 398.696500 0.000177921
1488 4046658660.000000 398.851500 0.00020671
1489 4046658740.000000 399.007000 0.000234605
1490 4046658820.000000 399.159500 0.00024909
1491 4046658900.000000 399.316500 0.000248136
1492 4046658980.000000 399.467500 0.000235767
1493 4046659060.000000 399.625000 0.000217081
1494 4046659140.000000 399.778000 0.000197739
1495 4046659220.000000 399.934500 0.000182093
1496 4046659300.000000 400.089500 0.000175447
1497 4046659380.000000 400.246500 0.000180454
1498 4046659460.000000 400.403500 0.000195087
1499 4046659540.000000 400.559500 0.000211955
1500 4046659620.000000 400.714000 0.000224025
1501 4046659700.000000 400.869500 0.000229449
1502 4046659780.000000 401.024500 0.000229151
1503 4046659860.000000 401.179500 0.000225157
1504 4046659940.000000 401.335500 0.00021726
1505 4046660020.000000 401.488000 0.000205309
1506 4046660100.000000 401.648000 0.000193746
1507 4046660180.000000 401.802500 0.000187517
1508 4046660260.000000 401.958000 0.000188948
1509 4046660340.000000 402.111500 0.000195862
1510 4046660420.000000 402.265500 0.000204087
1511 4046660500.000000 402.419500 0.000211925
1512 4046660580.000000 402.576000 0.000219853
1513 4046660660.000000 402.732000 0.000227124
1514 4046660740.000000 402.886500 0.000229568
1515 4046660820.000000 403.039000 0.000223667
1516 4046660900.000000 403.197000 0.00021127
1517 4046660980.000000 403.349000 0.000197412
1518 4046661060.000000 403.505500 0.000188262
1519 4046661140.000000 403.662000 0.000185848
1520 4046661220.000000 403.815000 0.000189097
1521 4046661300.000000 403.972500 0.000197352
1522 4046661380.000000 404.129500 0.000210197
1523 4046661460.000000 404.279500 0.000224442
1524 4046661540.000000 404.435000 0.000234605
1525 4046661620.000000 404.589500 0.000235469
1526 4046661700.000000 404.742000 0.000225128
1527 4046661780.000000 404.900500 0.000208289
1528 4046661860.000000 405.055000 0.000192137
1529 4046661940.000000 405.211000 0.000182123
1530 4046662020.000000 405.367500 0.000180603
1531 4046662100.000000 405.521000 0.00018713
1532 4046662180.000000 405.679500 0.000201316
1533 4046662260.000000 405.831500 0.000218661
1534 4046662340.000000 405.988500 0.0002338
1535 4046662420.000000 406.142500 0.000239701
1536 4046662500.000000 406.297500 0.000232697
1537 4046662580.000000 406.454000 0.0002172
1538 4046662660.000000 406.610000 0.000197739
1539 4046662740.000000 406.764500 0.000183553
1540 4046662820.000000 406.921500 0.000177921
1541 4046662900.000000 407.075500 0.000182332
1542 4046662980.000000 407.231500 0.000195713
1543 4046663060.000000 407.386000 0.00021273
1544 4046663140.000000 407.540000 0.000229419
1545 4046663220.000000 407.697000 0.000238062
1546 4046663300.000000 407.849000 0.000235558
1547 4046663380.000000 408.007000 0.000222565
1548 4046663460.000000 408.161000 0.000204475
1549 4046663540.000000 408.318000 0.000188024
1550 4046663620.000000 408.471000 0.000180126
1551 4046663700.000000 408.625500 0.000181885
1552 4046663780.000000 408.782000 0.000192703
1553 4046663860.000000 408.937500 0.000207902
1554 4046663940.000000 409.090500 0.000222893
1555 4046664020.000000 409.247500 0.000232012
1556 4046664100.000000 409.400000 0.000232936
1557 4046664180.000000 409.556500 0.0002248
1558 4046664260.000000 409.707000 0.000210763
1559 4046664340.000000 409.859500 0.000196219
1560 4046664420.000000 410.017500 0.000186504
1561 4046664500.000000 410.175000 0.000185282
1562 4046664580.000000 410.330500 0.000192554
1563 4046664660.000000 410.484500 0.00020373
1564 4046664740.000000 410.638000 0.000215531
1565 4046664820.000000 410.796500 0.000223876
1566 4046664900.000000 410.952000 0.000226469
1567 4046664980.000000 411.106000 0.000222952
1568 4046665060.000000 411.262500 0.00021422
1569 4046665140.000000 411.414000 0.000203342
1570 4046665220.000000 411.573000 0.000194521
1571 4046665300.000000 411.727500 0.000191779
1572 4046665380.000000 411.881500 0.000195147
1573 4046665460.000000 412.040000 0.000202299
1574 4046665540.000000 412.194500 0.000210018
1575 4046665620.000000 412.351000 0.000215204
1576 4046665700.000000 412.503500 0.000217767
1577 4046665780.000000 412.659000 0.000217886
1578 4046665860.000000 412.815500 0.000215025
1579 4046665940.000000 412.968500 0.000209452
1580 4046666020.000000 413.125500 0.00020361
1581 4046666100.000000 413.280000 0.000199945
1582 4046666180.000000 413.435000 0.000200034
1583 4046666260.000000 413.589500 0.000202508
1584 4046666340.000000 413.746000 0.000205369
1585 4046666420.000000 413.899000 0.000207425
1586 4046666500.000000 414.057000 0.000208915
1587 4046666580.000000 414.208000 0.000211121
1588 4046666660.000000 414.366000 0.000213058
1589 4046666740.000000 414.521000 0.000213296
1590 4046666820.000000 414.674000 0.000211478
1591 4046666900.000000 414.830500 0.000208379
1592 4046666980.000000 414.982500 0.000206114
1593 4046667060.000000 415.141000 0.000204385
1594 4046667140.000000 415.296000 0.000202627
1595 4046667220.000000 415.450000 0.000201196
1596 4046667300.000000 415.605500 0.000201345
1597 4046667380.000000 415.762500 0.000204236
1598 4046667460.000000 415.916500 0.000209243
1599 4046667540.000000 416.074000 0.000214578
1600 4046667620.000000 416.226500 0.000217081
1601 4046667700.000000 416.382500 0.000215949
1602 4046667780.000000 416.538000 0.000212402
1603 4046667860.000000 416.692000 0.000207097
1604 4046667940.000000 416.850500 0.000201614
1605 4046668020.000000 417.001000 0.000197143
1606 4046668100.000000 417.157000 0.000195743
1607 4046668180.000000 417.313000 0.000198484
1608 4046668260.000000 417.469000 0.000205339
1609 4046668340.000000 417.622500 0.000213684
1610 4046668420.000000 417.776500 0.000219882
1611 4046668500.000000 417.932500 0.000221462
1612 4046668580.000000 418.089000 0.000217558
1613 4046668660.000000 418.242500 0.000210197
1614 4046668740.000000 418.399500 0.00020215
1615 4046668820.000000 418.550000 0.000195385
1616 4046668900.000000 418.709500 0.000192554
1617 4046668980.000000 418.864000 0.00019458
1618 4046669060.000000 419.016500 0.000201405
1619 4046669140.000000 419.173500 0.000211001
1620 4046669220.000000 419.326000 0.000219763
1621 4046669300.000000 419.481500 0.000223936
1622 4046669380.000000 419.636500 0.000221492
1623 4046669460.000000 419.791500 0.000213862
1624 4046669540.000000 419.946500 0.000204177
1625 4046669620.000000 420.099500 0.00019607
1626 4046669700.000000 420.253000 0.000191779
1627 4046669780.000000 420.410000 0.000192703
1628 4046669860.000000 420.565500 0.000198663
1629 4046669940.000000 420.721500 0.000207664
1630 4046670020.000000 420.878000 0.000217468
1631 4046670100.000000 421.030500 0.000223399
1632 4046670180.000000 421.189500 0.000222863
1633 4046670260.000000 421.343500 0.000216396
1634 4046670340.000000 421.499500 0.000206352
1635 4046670420.000000 421.656000 0.000197799
1636 4046670500.000000 421.808000 0.00019306
1637 4046670580.000000 421.966500 0.000193209
1638 4046670660.000000 422.119500 0.000197948
1639 4046670740.000000 422.277500 0.000205816
1640 4046670820.000000 422.432500 0.000214637
1641 4046670900.000000 422.586000 0.000220538
1642 4046670980.000000 422.744000 0.000221313
1643 4046671060.000000 422.897000 0.000216485
1644 4046671140.000000 423.055000 0.000208349
1645 4046671220.000000 423.207500 0.000200809
1646 4046671300.000000 423.363500 0.000195981
1647 4046671380.000000 423.518000 0.000195445
1648 4046671460.000000 423.673500 0.000198633
1649 4046671540.000000 423.827500 0.000204534
1650 4046671620.000000 423.982500 0.000211061
1651 4046671700.000000 424.137500 0.000216038
1652 4046671780.000000 424.291500 0.000217617
1653 4046671860.000000 424.448500 0.000215263
1654 4046671940.000000 424.600500 0.000209869
1655 4046672020.000000 424.758500 0.000204117
1656 4046672100.000000 424.910000 0.000200034
1657 4046672180.000000 425.064000 0.000198931
1658 4046672260.000000 425.219000 0.000200511
1659 4046672340.000000 425.375000 0.000204236
1660 4046672420.000000 425.529500 0.00020823
1661 4046672500.000000 425.685000 0.00021121
1662 4046672580.000000 425.839000 0.00021276
1663 4046672660.000000 425.998500 0.000212283
1664 4046672740.000000 426.150500 0.000210078
1665 4046672820.000000 426.307000 0.000207216
1666 4046672900.000000 426.459500 0.000204534
1667 4046672980.000000 426.615000 0.000203193
1668 4046673060.000000 426.773500 0.000203581
1669 4046673140.000000 426.925500 0.000204892
1670 4046673220.000000 427.082500 0.000206263
1671 4046673300.000000 427.238000 0.000206948
1672 4046673380.000000 427.393500 0.000207604
1673 4046673460.000000 427.549000 0.000208349
1674 4046673540.000000 427.704000 0.000209005
1675 4046673620.000000 427.859500 0.000208975
1676 4046673700.000000 428.014500 0.000208379
1677 4046673780.000000 428.168500 0.000207693
1678 4046673860.000000 428.324500 0.000207127
1679 4046673940.000000 428.480000 0.000206501
1680 4046674020.000000 428.634000 0.00020513
1681 4046674100.000000 428.790500 0.00020367
1682 4046674180.000000 428.941500 0.000203104
1683 4046674260.000000 429.101000 0.000204266
1684 4046674340.000000 429.255000 0.000206799
1685 4046674420.000000 429.408500 0.000209601
1686 4046674500.000000 429.566000 0.00021121
1687 4046674580.000000 429.717000 0.000211597
1688 4046674660.000000 429.874500 0.000210703
1689 4046674740.000000 430.027500 0.000208438
1690 4046674820.000000 430.183000 0.00020516
1691 4046674900.000000 430.338500 0.000201763
1692 4046674980.000000 430.491500 0.000199885
1693 4046675060.000000 430.648500 0.000200779
1694 4046675140.000000 430.802000 0.000204236
1695 4046675220.000000 430.958500 0.000208766
1696 4046675300.000000 431.113500 0.000212432
1697 4046675380.000000 431.268500 0.00021425
1698 4046675460.000000 431.422500 0.000213594
1699 4046675540.000000 431.581000 0.000210614
1700 4046675620.000000 431.732500 0.000205726
1701 4046675700.000000 431.892500 0.000201047
1702 4046675780.000000 432.047500 0.000198097
1703 4046675860.000000 432.199500 0.000198633
1704 4046675940.000000 432.354000 0.000202001
1705 4046676020.000000 432.511000 0.000207246
1706 4046676100.000000 432.668000 0.000212342
1707 4046676180.000000 432.820500 0.000215442
1708 4046676260.000000 432.974500 0.000215442
1709 4046676340.000000 433.132000 0.000212104
1710 4046676420.000000 433.289500 0.000206799
1711 4046676500.000000 433.444500 0.000201256
1712 4046676580.000000 433.598000 0.000197918
1713 4046676660.000000 433.751000 0.00019762
1714 4046676740.000000 433.907500 0.000200541
1715 4046676820.000000 434.059500 0.000205518
1716 4046676900.000000 434.216000 0.000210912
1717 4046676980.000000 434.370000 0.000214935
1718 4046677060.000000 434.524500 0.000215919
1719 4046677140.000000 434.678000 0.000213326
1720 4046677220.000000 434.836500 0.000208111
1721 4046677300.000000 434.991500 0.000202865
1722 4046677380.000000 435.145000 0.00019911
1723 4046677460.000000 435.300000 0.000198097
1724 4046677540.000000 435.455000 0.000199975
1725 4046677620.000000 435.612000 0.000203998
1726 4046677700.000000 435.764000 0.000208915
1727 4046677780.000000 435.923000 0.000213028
1728 4046677860.000000 436.078000 0.000214697
1729 4046677940.000000 436.233000 0.000213117
1730 4046678020.000000 436.391000 0.000209183
1731 4046678100.000000 436.541500 0.000204713
1732 4046678180.000000 436.699500 0.000201226
1733 4046678260.000000 436.852500 0.000199676
1734 4046678340.000000 437.009500 0.000200481
1735 4046678420.000000 437.163500 0.000203134
1736 4046678500.000000 437.318500 0.000207008
1737 4046678580.000000 437.474000 0.000210614
1738 4046678660.000000 437.630000 0.000212432
1739 4046678740.000000 437.785000 0.000212015
1740 4046678820.000000 437.941000 0.00020963
1741 4046678900.000000 438.096000 0.00020662
1742 4046678980.000000 438.251000 0.000203879
1743 4046679060.000000 438.407500 0.00020218
1744 4046679140.000000 438.561000 0.000201763
1745 4046679220.000000 438.719000 0.000202985
1746 4046679300.000000 438.869500 0.000205309
1747 4046679380.000000 439.025000 0.000207664
1748 4046679460.000000 439.180000 0.000209332
1749 4046679540.000000 439.336500 0.000209779
1750 4046679620.000000 439.490000 0.000209362
1751 4046679700.000000 439.641500 0.000208319
1752 4046679780.000000 439.800000 0.000206799
1753 4046679860.000000 439.957000 0.000204981
1754 4046679940.000000 440.107000 0.0002037
1755 4046680020.000000 440.262500 0.000203521
1756 4046680100.000000 440.416500 0.000204206
1757 4046680180.000000 440.574500 0.00020522
1758 4046680260.000000 440.728000 0.000206144
1759 4046680340.000000 440.883000 0.000207127
1760 4046680420.000000 441.037500 0.000208349
1761 4046680500.000000 441.194000 0.000209303
1762 4046680580.000000 441.349500 0.000209183
1763 4046680660.000000 441.504000 0.000207842
1764 4046680740.000000 441.657500 0.000205965
1765 4046680820.000000 441.814000 0.000204564
1766 4046680900.000000 441.970500 0.000203759
1767 4046680980.000000 442.123500 0.000203461
1768 4046681060.000000 442.282500 0.000203491
1769 4046681140.000000 442.436000 0.000204504
1770 4046681220.000000 442.593500 0.000206769
1771 4046681300.000000 442.748000 0.000209481
1772 4046681380.000000 442.901000 0.000210793
1773 4046681460.000000 443.058000 0.000210137
1774 4046681540.000000 443.212500 0.000207932
1775 4046681620.000000 443.370000 0.000205756
1776 4046681700.000000 443.524000 0.000203998
1777 4046681780.000000 443.680500 0.000202538
1778 4046681860.000000 443.836000 0.000201584
1779 4046681940.000000 443.989500 0.000202299
1780 4046682020.000000 444.143000 0.000205279
1781 4046682100.000000 444.299000 0.000208975
1782 4046682180.000000 444.451500 0.000211538
1783 4046682260.000000 444.607500 0.000211359
1784 4046682340.000000 444.763500 0.000209481
1785 4046682420.000000 444.916500 0.000207008
1786 4046682500.000000 445.073000 0.000204653
1787 4046682580.000000 445.226000 0.000202418
1788 4046682660.000000 445.383500 0.00020072
1789 4046682740.000000 445.538000 0.000200779
1790 4046682820.000000 445.692500 0.00020364
1791 4046682900.000000 445.848000 0.000208081
1792 4046682980.000000 446.005000 0.000211299
1793 4046683060.000000 446.159500 0.000211836
1794 4046683140.000000 446.313500 0.000210227
1795 4046683220.000000 446.467500 0.000207872
1796 4046683300.000000 446.627500 0.000205518
1797 4046683380.000000 446.780000 0.000203134
1798 4046683460.000000 446.934000 0.000200988
1799 4046683540.000000 447.091000 0.000200481
1800 4046683620.000000 447.243500 0.000202746
1801 4046683700.000000 447.400000 0.000207097
1802 4046683780.000000 447.555500 0.000210465
1803 4046683860.000000 447.708500 0.000211329
1804 4046683940.000000 447.867500 0.000209928
1805 4046684020.000000 448.018500 0.000207962
1806 4046684100.000000 448.175500 0.000206114
1807 4046684180.000000 448.330000 0.000204177
1808 4046684260.000000 448.485500 0.000202239
1809 4046684340.000000 448.640500 0.000201345
1810 4046684420.000000 448.796500 0.000202657
1811 4046684500.000000 448.953500 0.000206114
1812 4046684580.000000 449.107000 0.000209213
1813 4046684660.000000 449.260500 0.000210048
1814 4046684740.000000 449.416000 0.000208945
1815 4046684820.000000 449.570500 0.000207425
1816 4046684900.000000 449.724500 0.000206233
1817 4046684980.000000 449.882000 0.000205309
1818 4046685060.000000 450.033500 0.000203998
1819 4046685140.000000 450.191500 0.000203014
1820 4046685220.000000 450.343000 0.000203521
1821 4046685300.000000 450.499000 0.000205488
1822 4046685380.000000 450.653000 0.000207634
1823 4046685460.000000 450.808500 0.00020817
1824 4046685540.000000 450.963500 0.000207276
1825 4046685620.000000 451.121000 0.000206233
1826 4046685700.000000 451.277000 0.000205965
1827 4046685780.000000 451.431000 0.000206024
1828 4046685860.000000 451.586500 0.000205905
1829 4046685940.000000 451.740000 0.000205339
1830 4046686020.000000 451.897000 0.000205279
1831 4046686100.000000 452.048500 0.000205756
1832 4046686180.000000 452.207000 0.000206233
1833 4046686260.000000 452.362500 0.000205995
1834 4046686340.000000 452.518000 0.00020516
1835 4046686420.000000 452.675000 0.000204713
1836 4046686500.000000 452.828000 0.000205279
1837 4046686580.000000 452.985000 0.000206412
1838 4046686660.000000 453.138000 0.000207515
1839 4046686740.000000 453.295500 0.000207842
1840 4046686820.000000 453.449500 0.000207485
1841 4046686900.000000 453.602000 0.00020668
1842 4046686980.000000 453.761000 0.000205458
1843 4046687060.000000 453.917500 0.000203998
1844 4046687140.000000 454.070000 0.000203014
1845 4046687220.000000 454.225000 0.000202865
1846 4046687300.000000 454.377500 0.000204028
1847 4046687380.000000 454.531000 0.000206233
1848 4046687460.000000 454.686000 0.000208647
1849 4046687540.000000 454.840500 0.000210048
1850 4046687620.000000 454.996000 0.000209899
1851 4046687700.000000 455.152500 0.00020823
1852 4046687780.000000 455.306000 0.000205458
1853 4046687860.000000 455.461500 0.000202657
1854 4046687940.000000 455.614500 0.000200988
1855 4046688020.000000 455.773000 0.000201077
1856 4046688100.000000 455.927000 0.000202776
1857 4046688180.000000 456.084000 0.000205637
1858 4046688260.000000 456.238000 0.000209064
1859 4046688340.000000 456.393500 0.000211448
1860 4046688420.000000 456.548000 0.000211806
1861 4046688500.000000 456.704500 0.00020969
1862 4046688580.000000 456.859500 0.000205786
1863 4046688660.000000 457.015500 0.000201912
1864 4046688740.000000 457.171500 0.000199617
1865 4046688820.000000 457.326000 0.000199527
1866 4046688900.000000 457.483500 0.000201494
1867 4046688980.000000 457.635500 0.000204981
1868 4046689060.000000 457.794000 0.000208885
1869 4046689140.000000 457.945500 0.000212223
1870 4046689220.000000 458.101500 0.000213088
1871 4046689300.000000 458.256500 0.000211001
1872 4046689380.000000 458.409500 0.000206769
1873 4046689460.000000 458.566000 0.000202001
1874 4046689540.000000 458.723500 0.000198961
1875 4046689620.000000 458.879000 0.000198484
1876 4046689700.000000 459.035000 0.000200451
1877 4046689780.000000 459.188000 0.000204206
