#  SAMPLE
FTS 150 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

Y  polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
396 1077645680.000000 234.447500 0.000176073
397 1077645760.000000 234.601000 0.000176311
398 1077645840.000000 234.756500 0.000176401
399 1077645920.000000 234.913500 0.000176311
400 1077646000.000000 235.069500 0.000176162
401 1077646080.000000 235.223000 0.000176013
402 1077646160.000000 235.381500 0.000176013
403 1077646240.000000 235.534000 0.000176043
404 1077646320.000000 235.690000 0.000176282
405 1077646400.000000 235.844500 0.000176282
406 1077646480.000000 235.999500 0.000176282
407 1077646560.000000 236.153500 0.000176222
408 1077646640.000000 236.309000 0.000176043
409 1077646720.000000 236.466500 0.000175954
410 1077646800.000000 236.620000 0.000176073
411 1077646880.000000 236.774500 0.000176222
412 1077646960.000000 236.933500 0.000176282
413 1077647040.000000 237.086000 0.000176252
414 1077647120.000000 237.242500 0.000176282
415 1077647200.000000 237.401500 0.000176133
416 1077647280.000000 237.553500 0.000176073
417 1077647360.000000 237.712500 0.000176043
418 1077647440.000000 237.869000 0.000176222
419 1077647520.000000 238.021500 0.000176371
420 1077647600.000000 238.179500 0.000176371
421 1077647680.000000 238.332500 0.000176371
422 1077647760.000000 238.487500 0.000176222
423 1077647840.000000 238.643500 0.000176073
424 1077647920.000000 238.796500 0.000176043
425 1077648000.000000 238.948500 0.000176162
426 1077648080.000000 239.103500 0.00017646
427 1077648160.000000 239.260000 0.00017652
428 1077648240.000000 239.418000 0.00017646
429 1077648320.000000 239.569500 0.000176222
430 1077648401.000000 239.724500 0.000176073
431 1077648480.000000 239.882000 0.000176043
432 1077648560.000000 240.034000 0.000176252
433 1077648640.000000 240.191500 0.00017658
434 1077648720.000000 240.345500 0.000176669
435 1077648800.000000 240.503500 0.00017655
436 1077648880.000000 240.656500 0.000176252
437 1077648960.000000 240.811500 0.000176013
438 1077649040.000000 240.966500 0.000176043
439 1077649120.000000 241.119500 0.000176401
440 1077649200.000000 241.275500 0.000176639
441 1077649280.000000 241.431500 0.000176639
442 1077649360.000000 241.585500 0.00017649
443 1077649440.000000 241.740000 0.000176282
444 1077649520.000000 241.896000 0.000176133
445 1077649600.000000 242.052000 0.000176162
446 1077649680.000000 242.208500 0.000176431
447 1077649760.000000 242.360000 0.00017658
448 1077649840.000000 242.519500 0.000176699
449 1077649920.000000 242.676500 0.00017655
450 1077650000.000000 242.831000 0.000176311
451 1077650080.000000 242.985000 0.000176192
452 1077650160.000000 243.140500 0.000176162
453 1077650240.000000 243.295500 0.000176252
454 1077650320.000000 243.449000 0.00017649
455 1077650400.000000 243.605500 0.000176669
456 1077650480.000000 243.760000 0.000176729
457 1077650560.000000 243.914500 0.000176639
458 1077650640.000000 244.072500 0.000176222
459 1077650720.000000 244.226000 0.000175954
460 1077650800.000000 244.381500 0.000176162
461 1077650880.000000 244.535500 0.00017658
462 1077650960.000000 244.690500 0.000176997
463 1077651040.000000 244.846000 0.000177086
464 1077651120.000000 245.002500 0.000176699
465 1077651200.000000 245.156000 0.000176192
466 1077651280.000000 245.314500 0.000175805
467 1077651360.000000 245.466500 0.000176162
468 1077651440.000000 245.624500 0.000176818
469 1077651520.000000 245.780500 0.000177414
470 1077651600.000000 245.932500 0.000177295
471 1077651680.000000 246.090000 0.000176639
472 1077651760.000000 246.244500 0.000175954
473 1077651840.000000 246.400000 0.000175715
474 1077651920.000000 246.554500 0.000176311
475 1077652000.000000 246.709500 0.000177235
476 1077652080.000000 246.864000 0.000177772
477 1077652160.000000 247.020000 0.000177444
478 1077652240.000000 247.174500 0.00017646
479 1077652320.000000 247.333500 0.000175596
480 1077652400.000000 247.486000 0.000175656
481 1077652480.000000 247.643000 0.00017658
482 1077652560.000000 247.797500 0.000177682
483 1077652640.000000 247.952500 0.00017798
484 1077652720.000000 248.110000 0.000177206
485 1077652800.000000 248.264000 0.000175984
486 1077652880.000000 248.418000 0.000175417
487 1077652960.000000 248.575000 0.000175864
488 1077653040.000000 248.728500 0.000177086
489 1077653120.000000 248.887000 0.00017807
490 1077653200.000000 249.039500 0.00017804
491 1077653280.000000 249.194000 0.000176967
492 1077653360.000000 249.348000 0.000175715
493 1077653440.000000 249.501000 0.000175447
494 1077653520.000000 249.659000 0.000176252
495 1077653600.000000 249.810000 0.000177563
496 1077653680.000000 249.964500 0.000178219
497 1077653760.000000 250.122000 0.000177712
498 1077653840.000000 250.274000 0.00017658
499 1077653920.000000 250.431500 0.000175656
500 1077654000.000000 250.590000 0.000175686
501 1077654080.000000 250.743000 0.000176759
502 1077654160.000000 250.899000 0.000177951
503 1077654240.000000 251.053000 0.000178219
504 1077654320.000000 251.207000 0.000177504
505 1077654400.000000 251.362500 0.00017646
506 1077654480.000000 251.517500 0.000175835
507 1077654560.000000 251.672500 0.000176133
508 1077654640.000000 251.829500 0.000177116
509 1077654720.000000 251.985500 0.000177951
510 1077654800.000000 252.140000 0.000177951
511 1077654880.000000 252.293500 0.000177206
512 1077654960.000000 252.450500 0.000176401
513 1077655040.000000 252.605000 0.000176013
514 1077655120.000000 252.761500 0.00017658
515 1077655200.000000 252.919500 0.000177295
516 1077655280.000000 253.071500 0.000177802
517 1077655360.000000 253.229500 0.000177682
518 1077655440.000000 253.381500 0.000177057
519 1077655520.000000 253.536500 0.00017655
520 1077655600.000000 253.694000 0.00017646
521 1077655680.000000 253.846000 0.000176818
522 1077655760.000000 254.003500 0.000177325
523 1077655840.000000 254.156500 0.000177623
524 1077655920.000000 254.310500 0.000177533
525 1077656000.000000 254.468000 0.000177146
526 1077656080.000000 254.621000 0.000176818
527 1077656160.000000 254.777500 0.000176729
528 1077656240.000000 254.934000 0.000176878
529 1077656320.000000 255.085500 0.000177206
530 1077656400.000000 255.243500 0.000177414
531 1077656480.000000 255.396000 0.000177533
532 1077656560.000000 255.554000 0.000177355
533 1077656640.000000 255.709500 0.000177235
534 1077656720.000000 255.862000 0.000177057
535 1077656800.000000 256.020000 0.000176878
536 1077656880.000000 256.174500 0.000177086
537 1077656960.000000 256.329500 0.000177295
538 1077657040.000000 256.485000 0.000177653
539 1077657120.000000 256.641000 0.000177593
540 1077657200.000000 256.795500 0.000177355
541 1077657280.000000 256.950000 0.000177027
542 1077657360.000000 257.103000 0.000176818
543 1077657440.000000 257.262000 0.000176967
544 1077657520.000000 257.415000 0.000177384
545 1077657600.000000 257.570000 0.000177802
546 1077657680.000000 257.729000 0.000177802
547 1077657760.000000 257.882500 0.000177533
548 1077657840.000000 258.040500 0.000177027
549 1077657920.000000 258.196000 0.000176729
550 1077658000.000000 258.348500 0.000176967
551 1077658080.000000 258.506500 0.000177504
552 1077658160.000000 258.658000 0.00017798
553 1077658240.000000 258.815500 0.00017804
554 1077658320.000000 258.970500 0.000177533
555 1077658400.000000 259.124000 0.000176967
556 1077658480.000000 259.281000 0.000176669
557 1077658560.000000 259.432000 0.000176997
558 1077658640.000000 259.589000 0.000177593
559 1077658720.000000 259.743500 0.00017807
560 1077658800.000000 259.896000 0.00017801
561 1077658880.000000 260.051500 0.000177504
562 1077658960.000000 260.208000 0.000176878
563 1077659040.000000 260.361500 0.000176609
564 1077659120.000000 260.519000 0.000177027
565 1077659200.000000 260.673000 0.000177712
566 1077659280.000000 260.829000 0.000178189
567 1077659360.000000 260.986000 0.00017801
568 1077659440.000000 261.138500 0.000177414
569 1077659520.000000 261.296500 0.000176699
570 1077659600.000000 261.446500 0.000176639
571 1077659680.000000 261.605000 0.000177086
572 1077659760.000000 261.759000 0.000177891
573 1077659840.000000 261.912000 0.000178219
574 1077659920.000000 262.070000 0.00017801
575 1077660000.000000 262.223500 0.000177265
576 1077660080.000000 262.380500 0.000176669
577 1077660160.000000 262.536500 0.000176759
578 1077660240.000000 262.691500 0.000177325
579 1077660320.000000 262.845500 0.0001781
580 1077660400.000000 262.999500 0.000178308
581 1077660480.000000 263.159000 0.000177802
582 1077660560.000000 263.316000 0.000177176
583 1077660640.000000 263.467500 0.000176759
584 1077660720.000000 263.622500 0.000177027
585 1077660800.000000 263.776000 0.000177563
586 1077660880.000000 263.931000 0.00017801
587 1077660960.000000 264.088000 0.000178159
588 1077661040.000000 264.240000 0.000177831
589 1077661120.000000 264.396000 0.000177206
590 1077661200.000000 264.549500 0.000177027
591 1077661280.000000 264.706000 0.000177146
592 1077661360.000000 264.862500 0.000177682
593 1077661440.000000 265.014000 0.00017804
594 1077661520.000000 265.171000 0.00017801
595 1077661600.000000 265.324500 0.000177623
596 1077661680.000000 265.481500 0.000177206
597 1077661760.000000 265.638000 0.000177146
598 1077661840.000000 265.791000 0.000177355
599 1077661920.000000 265.948500 0.000177682
600 1077662000.000000 266.102500 0.000177921
601 1077662080.000000 266.259000 0.000177712
602 1077662160.000000 266.413000 0.000177593
603 1077662240.000000 266.570000 0.000177414
604 1077662320.000000 266.723500 0.000177235
605 1077662400.000000 266.880500 0.000177504
606 1077662480.000000 267.036000 0.000177593
607 1077662560.000000 267.192000 0.000177682
608 1077662640.000000 267.345500 0.000177682
609 1077662720.000000 267.501500 0.000177653
610 1077662800.000000 267.656500 0.000177563
611 1077662880.000000 267.812500 0.000177444
612 1077662960.000000 267.967500 0.000177384
613 1077663040.000000 268.126500 0.000177414
614 1077663120.000000 268.281500 0.000177593
615 1077663200.000000 268.438000 0.000177861
616 1077663280.000000 268.592500 0.000177951
617 1077663360.000000 268.747000 0.000177772
618 1077663440.000000 268.903000 0.000177504
619 1077663520.000000 269.054000 0.000177355
620 1077663600.000000 269.211500 0.000177414
621 1077663680.000000 269.364500 0.000177682
622 1077663760.000000 269.520500 0.00017804
623 1077663840.000000 269.674000 0.0001781
624 1077663920.000000 269.829000 0.000177802
625 1077664000.000000 269.986500 0.000177444
626 1077664080.000000 270.138000 0.000177295
627 1077664160.000000 270.289500 0.000177474
628 1077664240.000000 270.449000 0.000177861
629 1077664320.000000 270.605000 0.000178129
630 1077664400.000000 270.758000 0.0001781
631 1077664480.000000 270.912000 0.000177742
632 1077664560.000000 271.068000 0.000177384
633 1077664640.000000 271.228000 0.000177384
634 1077664720.000000 271.380000 0.000177533
635 1077664800.000000 271.537500 0.000177861
636 1077664880.000000 271.691000 0.000178129
637 1077664960.000000 271.845000 0.000177951
638 1077665040.000000 272.000000 0.000177712
