# #NO  SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 382920500.000000 273.042500 0.000118852
678 382920580.000000 273.198500 0.000118822
679 382920660.000000 273.356000 0.000118822
680 382920740.000000 273.513500 0.000118822
681 382920820.000000 273.663500 0.000118882
682 382920900.000000 273.819500 0.000118942
683 382920980.000000 273.975500 0.000118882
684 382921061.000000 274.127500 0.000118882
685 382921140.000000 274.283500 0.000118882
686 382921220.000000 274.438500 0.000118852
687 382921300.000000 274.592500 0.000118882
688 382921380.000000 274.749000 0.000118882
689 382921460.000000 274.900500 0.000118942
690 382921540.000000 275.058000 0.000118882
691 382921620.000000 275.210500 0.000118942
692 382921700.000000 275.366500 0.000118882
693 382921780.000000 275.521000 0.000118912
694 382921860.000000 275.678000 0.000119001
695 382921940.000000 275.836000 0.000118942
696 382922020.000000 275.989500 0.000118912
697 382922100.000000 276.145000 0.000118971
698 382922180.000000 276.300000 0.000118971
699 382922260.000000 276.455500 0.000118912
700 382922340.000000 276.611000 0.000118971
701 382922420.000000 276.767500 0.000118971
702 382922500.000000 276.920500 0.000119001
703 382922580.000000 277.080000 0.000118971
704 382922660.000000 277.231500 0.000119031
705 382922740.000000 277.390000 0.000118971
706 382922820.000000 277.542000 0.000119001
707 382922900.000000 277.697500 0.000119031
708 382922980.000000 277.854000 0.000119031
709 382923060.000000 278.009500 0.000119031
710 382923140.000000 278.167500 0.000119031
711 382923220.000000 278.322500 0.000119091
712 382923300.000000 278.477000 0.000119091
713 382923380.000000 278.634000 0.000119061
714 382923460.000000 278.789500 0.000119091
715 382923540.000000 278.942500 0.000119091
716 382923620.000000 279.097000 0.000119031
717 382923700.000000 279.250000 0.000119031
718 382923780.000000 279.408000 0.000119091
719 382923860.000000 279.563500 0.000119091
720 382923940.000000 279.714500 0.000119091
721 382924020.000000 279.869500 0.000119061
722 382924100.000000 280.026500 0.00011912
723 382924180.000000 280.183000 0.000119091
724 382924260.000000 280.334500 0.00011915
725 382924340.000000 280.486000 0.000119091
726 382924420.000000 280.645000 0.00011912
727 382924500.000000 280.798000 0.00011912
728 382924580.000000 280.953500 0.000119091
729 382924660.000000 281.111000 0.00011915
730 382924740.000000 281.262000 0.00011915
731 382924820.000000 281.423000 0.00011918
732 382924900.000000 281.578000 0.00011915
733 382924980.000000 281.733000 0.00011915
734 382925060.000000 281.887500 0.00011918
735 382925140.000000 282.041500 0.00011918
736 382925220.000000 282.197000 0.00011915
737 382925300.000000 282.353000 0.00011918
738 382925380.000000 282.506500 0.00011921
739 382925460.000000 282.662000 0.00011921
740 382925540.000000 282.818000 0.00011915
741 382925620.000000 282.973000 0.00011924
742 382925700.000000 283.130500 0.00011918
743 382925780.000000 283.285000 0.00011924
744 382925860.000000 283.442500 0.00011924
745 382925940.000000 283.598000 0.000119269
746 382926020.000000 283.754000 0.00011918
747 382926100.000000 283.908500 0.00011918
748 382926180.000000 284.060000 0.00011924
749 382926260.000000 284.218500 0.00011921
750 382926340.000000 284.371500 0.00011921
751 382926420.000000 284.527500 0.00011921
752 382926500.000000 284.681000 0.00011924
753 382926580.000000 284.836500 0.00011924
754 382926660.000000 284.989500 0.000119299
755 382926740.000000 285.146000 0.000119269
756 382926820.000000 285.298500 0.000119269
757 382926900.000000 285.454500 0.000119269
758 382926980.000000 285.609500 0.00011924
759 382927060.000000 285.764000 0.00011924
760 382927140.000000 285.921500 0.000119299
761 382927220.000000 286.076000 0.000119329
762 382927300.000000 286.235000 0.000119269
763 382927380.000000 286.383500 0.000119299
764 382927460.000000 286.540000 0.000119269
765 382927540.000000 286.697000 0.000119329
766 382927620.000000 286.852000 0.000119329
767 382927700.000000 287.006500 0.000119389
768 382927780.000000 287.161000 0.000119299
769 382927860.000000 287.315500 0.000119299
770 382927940.000000 287.477000 0.000119329
771 382928020.000000 287.628000 0.000119359
772 382928100.000000 287.784000 0.000119269
773 382928180.000000 287.937500 0.000119359
774 382928260.000000 288.095000 0.000119389
775 382928340.000000 288.249500 0.000119389
776 382928420.000000 288.405000 0.000119448
777 382928500.000000 288.561500 0.000119418
778 382928580.000000 288.718000 0.000119389
779 382928660.000000 288.873000 0.000119389
780 382928740.000000 289.029000 0.000119418
781 382928820.000000 289.180000 0.000119329
782 382928900.000000 289.339000 0.000119389
783 382928980.000000 289.495000 0.000119418
784 382929060.000000 289.645500 0.000119299
785 382929140.000000 289.803500 0.000119418
786 382929220.000000 289.956000 0.000119418
787 382929300.000000 290.111500 0.000119508
788 382929380.000000 290.265500 0.000119418
789 382929460.000000 290.419500 0.000119448
790 382929540.000000 290.574000 0.000119418
791 382929620.000000 290.732000 0.000119418
792 382929700.000000 290.884500 0.000119508
793 382929780.000000 291.042500 0.000119418
794 382929860.000000 291.196000 0.000119448
795 382929940.000000 291.352000 0.000119448
796 382930020.000000 291.508500 0.000119448
797 382930100.000000 291.660000 0.000119418
798 382930180.000000 291.819000 0.000119448
799 382930260.000000 291.973000 0.000119448
800 382930340.000000 292.130500 0.000119448
801 382930420.000000 292.284500 0.000119448
802 382930500.000000 292.438500 0.000119448
803 382930580.000000 292.593500 0.000119478
804 382930660.000000 292.749000 0.000119448
805 382930740.000000 292.905500 0.000119418
806 382930820.000000 293.057500 0.000119448
807 382930900.000000 293.212000 0.000119448
808 382930980.000000 293.371500 0.000119389
809 382931060.000000 293.529000 0.000119478
810 382931140.000000 293.682000 0.000119448
811 382931220.000000 293.837500 0.000119448
812 382931300.000000 293.992500 0.000119448
813 382931380.000000 294.150500 0.000119418
814 382931460.000000 294.301000 0.000119448
815 382931540.000000 294.454500 0.000119418
816 382931620.000000 294.613000 0.000119418
817 382931700.000000 294.767500 0.000119448
818 382931780.000000 294.920500 0.000119448
819 382931860.000000 295.072000 0.000119478
820 382931940.000000 295.228000 0.000119508
821 382932020.000000 295.386500 0.000119508
822 382932100.000000 295.537000 0.000119508
823 382932180.000000 295.692500 0.000119418
824 382932260.000000 295.846500 0.000119448
825 382932340.000000 296.003000 0.000119448
826 382932420.000000 296.158000 0.000119567
827 382932500.000000 296.313500 0.000119508
828 382932580.000000 296.467500 0.000119478
829 382932661.000000 296.626000 0.000119508
830 382932740.000000 296.778000 0.000119508
831 382932820.000000 296.935500 0.000119508
832 382932900.000000 297.090000 0.000119538
833 382932980.000000 297.244500 0.000119508
834 382933060.000000 297.403000 0.000119508
835 382933140.000000 297.555500 0.000119478
836 382933220.000000 297.713500 0.000119508
837 382933300.000000 297.866500 0.000119567
838 382933380.000000 298.023500 0.000119508
839 382933460.000000 298.179500 0.000119508
840 382933540.000000 298.333000 0.000119508
841 382933620.000000 298.489500 0.000119538
842 382933700.000000 298.644000 0.000119508
843 382933780.000000 298.801000 0.000119508
844 382933860.000000 298.957000 0.000119508
845 382933940.000000 299.111000 0.000119508
846 382934020.000000 299.266000 0.000119508
847 382934100.000000 299.424500 0.000119538
848 382934180.000000 299.575000 0.000119538
849 382934260.000000 299.734000 0.000119538
850 382934340.000000 299.886000 0.000119567
851 382934420.000000 300.041500 0.000119538
852 382934500.000000 300.197500 0.000119538
853 382934580.000000 300.347500 0.000119538
854 382934660.000000 300.503000 0.000119508
855 382934740.000000 300.659000 0.000119508
856 382934820.000000 300.813500 0.000119538
857 382934900.000000 300.967500 0.000119538
858 382934980.000000 301.121500 0.000119538
859 382935060.000000 301.279000 0.000119538
860 382935140.000000 301.436500 0.000119538
861 382935220.000000 301.586000 0.000119478
862 382935300.000000 301.741500 0.000119478
863 382935380.000000 301.898500 0.000119478
864 382935460.000000 302.055500 0.000119508
865 382935540.000000 302.208500 0.000119508
866 382935620.000000 302.361000 0.000119508
867 382935700.000000 302.521500 0.000119538
868 382935780.000000 302.674500 0.000119567
869 382935860.000000 302.830500 0.000119448
870 382935940.000000 302.984500 0.000119508
871 382936020.000000 303.139000 0.000119448
872 382936100.000000 303.298500 0.000119478
873 382936180.000000 303.452000 0.000119508
874 382936260.000000 303.607000 0.000119478
875 382936340.000000 303.762000 0.000119508
876 382936420.000000 303.918500 0.000119538
877 382936500.000000 304.074000 0.000119478
878 382936580.000000 304.231000 0.000119508
879 382936660.000000 304.382500 0.000119448
880 382936740.000000 304.540000 0.000119478
881 382936820.000000 304.691000 0.000119478
882 382936900.000000 304.848500 0.000119478
883 382936980.000000 305.004000 0.000119448
884 382937060.000000 305.156500 0.000119448
885 382937140.000000 305.313000 0.000119478
886 382937220.000000 305.465500 0.000119448
887 382937300.000000 305.621500 0.000119508
888 382937380.000000 305.774000 0.000119508
889 382937460.000000 305.928500 0.000119448
890 382937540.000000 306.083500 0.000119448
891 382937620.000000 306.241000 0.000119508
892 382937700.000000 306.394000 0.000119478
893 382937780.000000 306.551500 0.000119448
894 382937860.000000 306.704000 0.000119538
895 382937940.000000 306.863000 0.000119478
896 382938020.000000 307.016000 0.000119418
897 382938100.000000 307.172000 0.000119538
898 382938180.000000 307.327000 0.000119508
899 382938260.000000 307.482500 0.000119478
900 382938340.000000 307.631500 0.000119448
901 382938420.000000 307.794000 0.000119448
902 382938500.000000 307.949500 0.000119508
903 382938580.000000 308.104000 0.000119448
904 382938660.000000 308.257500 0.000119478
905 382938740.000000 308.414000 0.000119508
906 382938820.000000 308.568000 0.000119508
907 382938900.000000 308.724000 0.000119508
908 382938980.000000 308.880500 0.000119418
909 382939060.000000 309.035500 0.000119448
910 382939140.000000 309.189000 0.000119448
911 382939220.000000 309.345500 0.000119508
912 382939300.000000 309.499500 0.000119508
913 382939380.000000 309.655000 0.000119478
914 382939460.000000 309.812000 0.000119538
915 382939540.000000 309.963500 0.000119478
916 382939620.000000 310.122000 0.000119448
917 382939700.000000 310.276000 0.000119448
918 382939780.000000 310.429500 0.000119448
919 382939860.000000 310.587000 0.000119478
920 382939940.000000 310.738000 0.000119448
921 382940020.000000 310.894000 0.000119478
922 382940100.000000 311.047000 0.000119448
923 382940180.000000 311.202500 0.000119389
924 382940260.000000 311.357500 0.000119508
925 382940340.000000 311.514000 0.000119448
926 382940420.000000 311.669000 0.000119448
927 382940500.000000 311.825000 0.000119448
928 382940580.000000 311.977000 0.000119448
929 382940660.000000 312.134500 0.000119418
930 382940740.000000 312.286000 0.000119478
931 382940820.000000 312.444500 0.000119478
932 382940900.000000 312.599000 0.000119448
933 382940980.000000 312.755000 0.000119448
934 382941060.000000 312.909500 0.000119448
935 382941140.000000 313.065000 0.000119448
936 382941220.000000 313.219500 0.000119448
937 382941300.000000 313.376500 0.000119448
938 382941380.000000 313.531000 0.000119448
939 382941460.000000 313.687000 0.000119418
940 382941540.000000 313.840500 0.000119418
941 382941620.000000 313.999000 0.000119508
942 382941700.000000 314.155500 0.000119448
943 382941780.000000 314.307500 0.000119478
944 382941860.000000 314.462500 0.000119448
945 382941940.000000 314.619000 0.000119418
946 382942020.000000 314.777000 0.000119448
947 382942100.000000 314.928500 0.000119508
948 382942180.000000 315.083500 0.000119448
949 382942260.000000 315.238500 0.000119448
950 382942340.000000 315.394500 0.000119448
951 382942420.000000 315.546000 0.000119448
952 382942500.000000 315.701000 0.000119448
953 382942580.000000 315.853000 0.000119418
954 382942660.000000 316.010500 0.000119418
955 382942740.000000 316.164000 0.000119418
956 382942820.000000 316.318500 0.000119448
957 382942900.000000 316.473500 0.000119418
958 382942980.000000 316.630000 0.000119448
959 382943060.000000 316.784000 0.000119448
960 382943140.000000 316.939000 0.000119448
961 382943220.000000 317.092500 0.000119448
962 382943300.000000 317.252000 0.000119418
963 382943380.000000 317.406000 0.000119478
964 382943460.000000 317.561500 0.000119448
965 382943540.000000 317.716000 0.000119508
966 382943620.000000 317.872500 0.000119478
967 382943700.000000 318.027500 0.000119478
968 382943780.000000 318.182500 0.000119448
969 382943860.000000 318.337000 0.000119508
970 382943940.000000 318.495000 0.000119448
971 382944020.000000 318.648500 0.000119538
972 382944100.000000 318.807000 0.000119418
973 382944180.000000 318.960500 0.000119508
974 382944260.000000 319.117500 0.000119448
975 382944340.000000 319.272500 0.000119478
976 382944420.000000 319.426500 0.000119418
977 382944500.000000 319.582000 0.000119448
978 382944580.000000 319.737500 0.000119418
979 382944660.000000 319.890000 0.000119448
980 382944740.000000 320.047500 0.000119508
981 382944820.000000 320.200500 0.000119478
982 382944900.000000 320.357500 0.000119448
983 382944980.000000 320.511000 0.000119508
984 382945060.000000 320.666500 0.000119448
985 382945140.000000 320.819500 0.000119478
986 382945220.000000 320.975500 0.000119418
987 382945300.000000 321.129500 0.000119478
988 382945380.000000 321.284000 0.000119448
989 382945460.000000 321.440500 0.000119448
990 382945540.000000 321.594500 0.000119448
991 382945620.000000 321.747500 0.000119478
992 382945700.000000 321.903500 0.000119508
993 382945780.000000 322.062500 0.000119508
994 382945860.000000 322.214500 0.000119508
995 382945940.000000 322.371500 0.000119448
996 382946020.000000 322.524000 0.000119418
997 382946100.000000 322.679000 0.000119448
998 382946180.000000 322.835000 0.000119418
999 382946260.000000 322.989000 0.000119448
1000 382946340.000000 323.143500 0.000119508
1001 382946420.000000 323.302500 0.000119448
1002 382946500.000000 323.454000 0.000119508
1003 382946580.000000 323.611500 0.000119478
1004 382946660.000000 323.766000 0.000119478
1005 382946740.000000 323.923000 0.000119418
1006 382946820.000000 324.078500 0.000119448
1007 382946900.000000 324.231500 0.000119478
1008 382946980.000000 324.391000 0.000119448
1009 382947060.000000 324.543500 0.000119478
1010 382947140.000000 324.699000 0.000119478
1011 382947220.000000 324.853500 0.000119359
1012 382947300.000000 325.010000 0.000119478
1013 382947380.000000 325.165000 0.000119478
1014 382947460.000000 325.321000 0.000119478
1015 382947540.000000 325.472000 0.000119448
1016 382947620.000000 325.630000 0.000119418
1017 382947700.000000 325.782000 0.000119448
1018 382947780.000000 325.939000 0.000119448
1019 382947860.000000 326.091000 0.000119448
1020 382947940.000000 326.246000 0.000119418
1021 382948020.000000 326.400000 0.000119389
1022 382948100.000000 326.556000 0.000119448
1023 382948180.000000 326.709500 0.000119418
1024 382948260.000000 326.867000 0.000119448
1025 382948340.000000 327.018000 0.000119418
1026 382948420.000000 327.176500 0.000119389
1027 382948500.000000 327.332000 0.000119448
1028 382948580.000000 327.485500 0.000119418
1029 382948660.000000 327.642500 0.000119418
1030 382948740.000000 327.797000 0.000119448
1031 382948820.000000 327.950500 0.000119448
1032 382948900.000000 328.107500 0.000119418
1033 382948980.000000 328.262500 0.000119418
1034 382949060.000000 328.416500 0.000119389
1035 382949140.000000 328.574000 0.000119418
1036 382949220.000000 328.731500 0.000119418
1037 382949300.000000 328.885500 0.000119359
1038 382949380.000000 329.042000 0.000119389
1039 382949460.000000 329.198500 0.000119418
1040 382949540.000000 329.354000 0.000119389
1041 382949620.000000 329.507000 0.000119418
1042 382949700.000000 329.664500 0.000119359
1043 382949780.000000 329.815000 0.000119418
1044 382949860.000000 329.973500 0.000119389
1045 382949940.000000 330.125000 0.000119389
1046 382950020.000000 330.281000 0.000119418
1047 382950100.000000 330.435000 0.000119389
1048 382950180.000000 330.589500 0.000119418
1049 382950260.000000 330.747000 0.000119418
1050 382950340.000000 330.900000 0.000119389
1051 382950420.000000 331.056000 0.000119418
1052 382950500.000000 331.213500 0.000119418
1053 382950580.000000 331.365000 0.000119418
1054 382950660.000000 331.520500 0.000119418
1055 382950740.000000 331.674500 0.000119418
1056 382950820.000000 331.831500 0.000119418
1057 382950900.000000 331.986500 0.000119418
1058 382950980.000000 332.140000 0.000119448
1059 382951060.000000 332.294500 0.000119418
1060 382951140.000000 332.453500 0.000119448
1061 382951220.000000 332.605500 0.000119418
1062 382951300.000000 332.761500 0.000119418
1063 382951380.000000 332.917000 0.000119418
1064 382951460.000000 333.069000 0.000119508
1065 382951540.000000 333.227500 0.000119448
1066 382951620.000000 333.378500 0.000119448
1067 382951700.000000 333.537000 0.000119389
1068 382951780.000000 333.694500 0.000119478
1069 382951860.000000 333.847000 0.000119389
1070 382951940.000000 334.006000 0.000119508
1071 382952020.000000 334.159500 0.000119448
1072 382952100.000000 334.317500 0.000119448
1073 382952180.000000 334.471000 0.000119448
1074 382952260.000000 334.626500 0.000119418
1075 382952340.000000 334.784000 0.000119478
1076 382952420.000000 334.935500 0.000119448
1077 382952500.000000 335.092500 0.000119418
1078 382952580.000000 335.246000 0.000119448
1079 382952660.000000 335.402000 0.000119418
1080 382952740.000000 335.556500 0.000119478
1081 382952820.000000 335.712500 0.000119448
1082 382952900.000000 335.865500 0.000119448
1083 382952980.000000 336.022500 0.000119478
1084 382953060.000000 336.171500 0.000119389
1085 382953140.000000 336.330500 0.000119478
1086 382953220.000000 336.485500 0.000119448
1087 382953300.000000 336.639000 0.000119418
1088 382953380.000000 336.791500 0.000119448
1089 382953460.000000 336.946500 0.000119448
1090 382953540.000000 337.105500 0.000119448
1091 382953620.000000 337.258500 0.000119418
1092 382953700.000000 337.411500 0.000119508
1093 382953780.000000 337.568000 0.000119418
1094 382953860.000000 337.719500 0.000119478
1095 382953940.000000 337.876500 0.000119448
1096 382954020.000000 338.033000 0.000119478
1097 382954100.000000 338.185000 0.000119508
1098 382954180.000000 338.344000 0.000119448
1099 382954260.000000 338.496500 0.000119448
1100 382954340.000000 338.652500 0.000119508
1101 382954420.000000 338.809500 0.000119418
1102 382954500.000000 338.962500 0.000119478
1103 382954580.000000 339.123500 0.000119478
1104 382954660.000000 339.279000 0.000119448
1105 382954740.000000 339.435500 0.000119448
1106 382954820.000000 339.590000 0.000119478
1107 382954900.000000 339.744000 0.000119478
1108 382954980.000000 339.901500 0.000119448
1109 382955060.000000 340.054500 0.000119508
1110 382955140.000000 340.209500 0.000119508
1111 382955220.000000 340.364000 0.000119448
1112 382955300.000000 340.519000 0.000119448
1113 382955380.000000 340.673500 0.000119418
1114 382955460.000000 340.830000 0.000119478
1115 382955540.000000 340.982000 0.000119478
1116 382955620.000000 341.140000 0.000119448
1117 382955700.000000 341.294500 0.000119478
1118 382955780.000000 341.448000 0.000119448
1119 382955860.000000 341.605000 0.000119448
1120 382955940.000000 341.757000 0.000119508
1121 382956020.000000 341.915000 0.000119508
1122 382956100.000000 342.068000 0.000119508
1123 382956180.000000 342.223000 0.000119478
1124 382956260.000000 342.379000 0.000119538
1125 382956340.000000 342.533500 0.000119448
1126 382956420.000000 342.688000 0.000119448
1127 382956500.000000 342.844500 0.000119418
1128 382956580.000000 342.997000 0.000119478
1129 382956660.000000 343.156000 0.000119538
1130 382956740.000000 343.307500 0.000119508
1131 382956820.000000 343.463500 0.000119538
1132 382956900.000000 343.618000 0.000119538
1133 382956980.000000 343.772500 0.000119448
1134 382957060.000000 343.930500 0.000119538
1135 382957140.000000 344.083500 0.000119508
1136 382957220.000000 344.239500 0.000119508
1137 382957300.000000 344.398000 0.000119508
1138 382957380.000000 344.554000 0.000119478
1139 382957460.000000 344.708500 0.000119508
1140 382957540.000000 344.860500 0.000119538
1141 382957620.000000 345.018000 0.000119567
1142 382957700.000000 345.176000 0.000119567
1143 382957780.000000 345.325500 0.000119508
1144 382957860.000000 345.480500 0.000119538
1145 382957940.000000 345.637500 0.000119508
1146 382958020.000000 345.790500 0.000119478
1147 382958100.000000 345.946500 0.000119478
1148 382958180.000000 346.101500 0.000119508
1149 382958260.000000 346.256000 0.000119508
1150 382958340.000000 346.412500 0.000119567
1151 382958420.000000 346.565000 0.000119538
1152 382958500.000000 346.721500 0.000119567
1153 382958580.000000 346.873500 0.000119478
1154 382958660.000000 347.031500 0.000119478
1155 382958740.000000 347.184000 0.000119448
1156 382958820.000000 347.339500 0.000119478
1157 382958900.000000 347.497000 0.000119508
1158 382958980.000000 347.650000 0.000119478
1159 382959060.000000 347.805500 0.000119508
1160 382959140.000000 347.960000 0.000119508
1161 382959220.000000 348.115000 0.000119597
1162 382959300.000000 348.269500 0.000119567
1163 382959380.000000 348.427000 0.000119508
1164 382959460.000000 348.579000 0.000119538
1165 382959540.000000 348.737000 0.000119508
1166 382959620.000000 348.892000 0.000119508
1167 382959700.000000 349.047500 0.000119508
1168 382959780.000000 349.204500 0.000119508
1169 382959860.000000 349.358500 0.000119538
1170 382959940.000000 349.516500 0.000119567
1171 382960020.000000 349.671500 0.000119567
1172 382960100.000000 349.830500 0.000119567
1173 382960180.000000 349.983000 0.000119597
1174 382960260.000000 350.138000 0.000119567
1175 382960340.000000 350.293000 0.000119567
1176 382960420.000000 350.448500 0.000119567
1177 382960500.000000 350.602000 0.000119538
1178 382960580.000000 350.757000 0.000119597
1179 382960660.000000 350.910000 0.000119567
1180 382960740.000000 351.069000 0.000119597
1181 382960820.000000 351.222500 0.000119597
1182 382960900.000000 351.375500 0.000119567
1183 382960980.000000 351.531000 0.000119657
1184 382961060.000000 351.684000 0.000119597
1185 382961140.000000 351.842500 0.000119627
1186 382961220.000000 351.998000 0.000119597
1187 382961300.000000 352.151500 0.000119538
1188 382961380.000000 352.309500 0.000119567
1189 382961460.000000 352.463000 0.000119597
1190 382961540.000000 352.616000 0.000119597
1191 382961620.000000 352.770500 0.000119597
1192 382961700.000000 352.924500 0.000119627
1193 382961780.000000 353.080500 0.000119657
1194 382961860.000000 353.236000 0.000119687
1195 382961940.000000 353.391500 0.000119687
1196 382962020.000000 353.547000 0.000119657
1197 382962100.000000 353.702000 0.000119657
1198 382962180.000000 353.855500 0.000119597
1199 382962260.000000 354.012500 0.000119627
1200 382962340.000000 354.165000 0.000119687
1201 382962420.000000 354.324500 0.000119687
1202 382962500.000000 354.478000 0.000119716
1203 382962580.000000 354.636500 0.000119746
1204 382962660.000000 354.790500 0.000119746
1205 382962740.000000 354.947000 0.000119746
1206 382962820.000000 355.102500 0.000119716
1207 382962900.000000 355.257000 0.000119716
1208 382962980.000000 355.412500 0.000119716
1209 382963060.000000 355.568000 0.000119687
1210 382963140.000000 355.719500 0.000119746
1211 382963220.000000 355.878000 0.000119716
1212 382963300.000000 356.029000 0.000119746
1213 382963380.000000 356.186500 0.000119746
1214 382963460.000000 356.340500 0.000119746
1215 382963540.000000 356.495000 0.000119716
1216 382963620.000000 356.651500 0.000119716
1217 382963700.000000 356.805500 0.000119687
1218 382963780.000000 356.959500 0.000119716
1219 382963860.000000 357.117500 0.000119716
1220 382963940.000000 357.272500 0.000119687
1221 382964020.000000 357.427000 0.000119716
1222 382964100.000000 357.578500 0.000119746
1223 382964180.000000 357.735000 0.000119806
1224 382964260.000000 357.889500 0.000119806
1225 382964340.000000 358.043500 0.000119836
1226 382964420.000000 358.199500 0.000119746
1227 382964500.000000 358.356500 0.000119746
1228 382964580.000000 358.511500 0.000119806
1229 382964660.000000 358.665000 0.000119746
1230 382964740.000000 358.818000 0.000119746
1231 382964820.000000 358.975500 0.000119776
1232 382964900.000000 359.134500 0.000119776
1233 382964980.000000 359.285500 0.000119746
1234 382965060.000000 359.444000 0.000119836
1235 382965140.000000 359.595500 0.000119836
1236 382965220.000000 359.753000 0.000119895
1237 382965300.000000 359.910000 0.000119836
1238 382965380.000000 360.065000 0.000119865
1239 382965460.000000 360.221500 0.000119836
1240 382965540.000000 360.378500 0.000119865
1241 382965620.000000 360.532500 0.000119836
1242 382965700.000000 360.687000 0.000119865
1243 382965780.000000 360.839000 0.000119836
1244 382965860.000000 360.998500 0.000119865
1245 382965940.000000 361.153000 0.000119865
1246 382966020.000000 361.305000 0.000119925
1247 382966100.000000 361.462500 0.000119836
1248 382966180.000000 361.614500 0.000119836
1249 382966260.000000 361.772000 0.000119925
1250 382966340.000000 361.926000 0.000119925
1251 382966420.000000 362.082000 0.000119865
1252 382966500.000000 362.236500 0.000119895
1253 382966580.000000 362.395000 0.000119895
1254 382966660.000000 362.547000 0.000119925
1255 382966740.000000 362.704000 0.000119836
1256 382966820.000000 362.857500 0.000119925
1257 382966900.000000 363.013000 0.000119925
1258 382966980.000000 363.169500 0.000119925
1259 382967060.000000 363.322000 0.000119925
1260 382967140.000000 363.480500 0.000119925
1261 382967220.000000 363.633000 0.000119985
1262 382967300.000000 363.790000 0.000119955
1263 382967380.000000 363.944000 0.000119925
1264 382967460.000000 364.097500 0.000119985
1265 382967540.000000 364.253500 0.000119925
1266 382967620.000000 364.410500 0.000119925
1267 382967700.000000 364.565000 0.000119955
1268 382967780.000000 364.723500 0.000119955
1269 382967860.000000 364.876500 0.000119955
1270 382967940.000000 365.036000 0.000119985
1271 382968020.000000 365.188500 0.000119985
1272 382968100.000000 365.343500 0.000120014
1273 382968180.000000 365.499500 0.000120014
1274 382968260.000000 365.654000 0.000120014
1275 382968340.000000 365.811500 0.000120014
1276 382968420.000000 365.962500 0.000120014
1277 382968500.000000 366.117000 0.000120044
1278 382968580.000000 366.274500 0.000120014
1279 382968660.000000 366.429000 0.000120074
1280 382968740.000000 366.583000 0.000120044
1281 382968820.000000 366.736500 0.000120104
1282 382968900.000000 366.893000 0.000120074
1283 382968980.000000 367.052000 0.000120104
1284 382969060.000000 367.203000 0.000120074
1285 382969140.000000 367.358000 0.000120074
1286 382969220.000000 367.515000 0.000120104
1287 382969300.000000 367.667500 0.000120104
1288 382969380.000000 367.824000 0.000120104
1289 382969460.000000 367.978000 0.000120163
1290 382969540.000000 368.133000 0.000120134
1291 382969620.000000 368.289000 0.000120163
1292 382969700.000000 368.441500 0.000120074
1293 382969780.000000 368.600000 0.000120163
1294 382969860.000000 368.753000 0.000120134
1295 382969940.000000 368.908500 0.000120134
1296 382970020.000000 369.063000 0.000120104
1297 382970100.000000 369.219000 0.000120104
1298 382970180.000000 369.376500 0.000120163
1299 382970260.000000 369.531500 0.000120104
1300 382970340.000000 369.687500 0.000120134
1301 382970420.000000 369.843000 0.000120163
1302 382970500.000000 369.999500 0.000120193
1303 382970580.000000 370.155000 0.000120163
1304 382970660.000000 370.310500 0.000120134
1305 382970740.000000 370.463500 0.000120193
1306 382970820.000000 370.622000 0.000120223
1307 382970900.000000 370.776500 0.000120193
1308 382970980.000000 370.933500 0.000120163
1309 382971060.000000 371.084500 0.000120134
1310 382971140.000000 371.240000 0.000120193
1311 382971221.000000 371.398000 0.000120163
1312 382971300.000000 371.550000 0.000120283
1313 382971380.000000 371.705000 0.000120223
1314 382971460.000000 371.859000 0.000120193
1315 382971540.000000 372.014000 0.000120253
1316 382971620.000000 372.170000 0.000120223
1317 382971700.000000 372.328000 0.000120253
1318 382971780.000000 372.482000 0.000120253
1319 382971860.000000 372.637000 0.000120253
1320 382971940.000000 372.792000 0.000120283
1321 382972020.000000 372.949500 0.000120342
1322 382972100.000000 373.102500 0.000120372
1323 382972180.000000 373.255000 0.000120342
1324 382972260.000000 373.411500 0.000120342
1325 382972340.000000 373.564000 0.000120312
1326 382972420.000000 373.720500 0.000120342
1327 382972500.000000 373.876500 0.000120342
1328 382972580.000000 374.029500 0.000120312
1329 382972660.000000 374.186000 0.000120283
1330 382972740.000000 374.341000 0.000120312
1331 382972820.000000 374.496000 0.000120312
1332 382972900.000000 374.652500 0.000120342
1333 382972980.000000 374.807500 0.000120402
1334 382973060.000000 374.963500 0.000120342
1335 382973140.000000 375.120000 0.000120402
1336 382973220.000000 375.273500 0.000120342
1337 382973300.000000 375.432500 0.000120372
1338 382973380.000000 375.585500 0.000120283
1339 382973460.000000 375.742500 0.000120372
1340 382973540.000000 375.895500 0.000120342
1341 382973620.000000 376.051500 0.000120312
1342 382973700.000000 376.208000 0.000120372
1343 382973780.000000 376.361000 0.000120372
1344 382973860.000000 376.518500 0.000120491
1345 382973940.000000 376.672000 0.000120432
1346 382974020.000000 376.825000 0.000120402
1347 382974100.000000 376.981000 0.000120402
1348 382974180.000000 377.137000 0.000120402
1349 382974260.000000 377.291500 0.000120372
1350 382974340.000000 377.449500 0.000120402
1351 382974420.000000 377.601500 0.000120432
