# # NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 389450980.000000 269.316000 0.000182481
654 389451060.000000 269.474000 0.00018257
655 389451140.000000 269.627500 0.000182987
656 389451220.000000 269.782500 0.000183673
657 389451300.000000 269.937000 0.000184269
658 389451380.000000 270.091000 0.000184656
659 389451460.000000 270.244500 0.000184626
660 389451540.000000 270.402000 0.00018409
661 389451620.000000 270.554000 0.000183464
662 389451700.000000 270.713000 0.000182659
663 389451780.000000 270.864000 0.000182272
664 389451860.000000 271.023500 0.000182361
665 389451940.000000 271.180000 0.000182898
666 389452020.000000 271.333500 0.000183762
667 389452100.000000 271.491500 0.000184597
668 389452180.000000 271.643000 0.000185044
669 389452260.000000 271.797500 0.000184984
670 389452340.000000 271.953500 0.000184418
671 389452420.000000 272.108000 0.000183494
672 389452500.000000 272.263500 0.0001826
673 389452580.000000 272.417000 0.000182093
674 389452660.000000 272.572000 0.000182183
675 389452740.000000 272.731500 0.000182838
676 389452820.000000 272.886500 0.000183822
677 389452900.000000 273.041500 0.000184716
678 389452980.000000 273.196500 0.000185312
679 389453060.000000 273.354000 0.000185312
680 389453140.000000 273.511500 0.000184597
681 389453220.000000 273.661500 0.000183583
682 389453300.000000 273.818500 0.000182719
683 389453380.000000 273.972000 0.000182183
684 389453461.000000 274.128500 0.000182153
685 389453540.000000 274.283000 0.000182868
686 389453620.000000 274.436500 0.000183851
687 389453700.000000 274.591000 0.000184805
688 389453780.000000 274.747000 0.000185371
689 389453860.000000 274.899500 0.000185342
690 389453940.000000 275.057500 0.000184775
691 389454020.000000 275.209500 0.000183822
692 389454100.000000 275.365500 0.000182779
693 389454180.000000 275.519500 0.000182302
694 389454260.000000 275.676000 0.000182302
695 389454340.000000 275.834000 0.000182987
696 389454420.000000 275.988000 0.000183881
697 389454500.000000 276.141500 0.000184746
698 389454580.000000 276.298500 0.000185193
699 389454660.000000 276.453500 0.000185133
700 389454740.000000 276.609500 0.000184626
701 389454820.000000 276.766500 0.000183762
702 389454900.000000 276.920000 0.000182987
703 389454980.000000 277.078000 0.000182659
704 389455060.000000 277.229000 0.000182749
705 389455140.000000 277.388000 0.000183315
706 389455220.000000 277.541000 0.000183971
707 389455300.000000 277.696000 0.000184626
708 389455380.000000 277.850000 0.000184895
709 389455460.000000 278.008500 0.000184775
710 389455540.000000 278.163000 0.000184358
711 389455620.000000 278.321000 0.000183702
712 389455700.000000 278.475500 0.000183226
713 389455780.000000 278.633000 0.000183077
714 389455860.000000 278.787500 0.000183255
715 389455940.000000 278.942000 0.000183762
716 389456020.000000 279.095000 0.000184209
717 389456100.000000 279.249500 0.000184418
718 389456180.000000 279.407000 0.000184507
719 389456260.000000 279.560500 0.000184239
720 389456340.000000 279.713000 0.000183911
721 389456420.000000 279.869000 0.000183583
722 389456500.000000 280.021000 0.000183464
723 389456580.000000 280.178000 0.000183673
724 389456660.000000 280.334000 0.000183911
725 389456740.000000 280.485500 0.000184269
726 389456820.000000 280.644500 0.000184418
727 389456900.000000 280.801500 0.000184388
728 389456980.000000 280.953500 0.000184
729 389457060.000000 281.108500 0.000183613
730 389457140.000000 281.263000 0.000183375
731 389457220.000000 281.422500 0.000183345
732 389457300.000000 281.575500 0.000183673
733 389457380.000000 281.732000 0.000184269
734 389457460.000000 281.886500 0.000184746
735 389457540.000000 282.040000 0.000184984
736 389457620.000000 282.196000 0.000184775
737 389457700.000000 282.352500 0.000184239
738 389457780.000000 282.506500 0.000183553
739 389457860.000000 282.662500 0.000183017
740 389457940.000000 282.816000 0.000182808
741 389458020.000000 282.972000 0.000183077
742 389458100.000000 283.129500 0.000183851
743 389458180.000000 283.283500 0.000184716
744 389458260.000000 283.441500 0.00018552
745 389458340.000000 283.595000 0.000185669
746 389458420.000000 283.753000 0.000185193
747 389458500.000000 283.906000 0.000184298
748 389458580.000000 284.059500 0.000183315
749 389458660.000000 284.215500 0.00018254
750 389458740.000000 284.371000 0.000182332
751 389458820.000000 284.526000 0.000182779
752 389458900.000000 284.680500 0.000183941
753 389458980.000000 284.835000 0.000185103
754 389459060.000000 284.990000 0.000186027
755 389459140.000000 285.144000 0.000186236
756 389459220.000000 285.296500 0.00018561
757 389459300.000000 285.454000 0.000184448
758 389459380.000000 285.607500 0.000182987
759 389459460.000000 285.762500 0.000182212
760 389459540.000000 285.916500 0.000181944
761 389459620.000000 286.075000 0.000182749
762 389459700.000000 286.233500 0.00018403
763 389459780.000000 286.382000 0.000185371
764 389459860.000000 286.539000 0.000186414
765 389459940.000000 286.695500 0.000186474
766 389460020.000000 286.848000 0.000185789
767 389460100.000000 287.005000 0.000184388
768 389460180.000000 287.159000 0.000182868
769 389460260.000000 287.316500 0.000181855
770 389460340.000000 287.474500 0.000181735
771 389460420.000000 287.625000 0.0001826
772 389460500.000000 287.780000 0.00018403
773 389460580.000000 287.935000 0.000185461
774 389460660.000000 288.093500 0.000186414
775 389460740.000000 288.247500 0.000186504
776 389460820.000000 288.403000 0.000185699
777 389460900.000000 288.559500 0.000184358
778 389460980.000000 288.717500 0.000182838
779 389461060.000000 288.871000 0.000181944
780 389461140.000000 289.028000 0.000181944
781 389461220.000000 289.180000 0.000182808
782 389461300.000000 289.337000 0.000184149
783 389461380.000000 289.493000 0.00018561
784 389461460.000000 289.644500 0.000186355
785 389461540.000000 289.801000 0.000186295
786 389461620.000000 289.954000 0.000185461
787 389461700.000000 290.111000 0.00018412
788 389461780.000000 290.264000 0.000183017
789 389461860.000000 290.418000 0.000182332
790 389461940.000000 290.573000 0.000182451
791 389462020.000000 290.730500 0.000183285
792 389462100.000000 290.883500 0.000184507
793 389462180.000000 291.038500 0.00018564
794 389462260.000000 291.195000 0.000186087
795 389462340.000000 291.351000 0.000185818
796 389462420.000000 291.507000 0.000185014
797 389462500.000000 291.659500 0.000183851
798 389462580.000000 291.816500 0.000183077
799 389462660.000000 291.970000 0.000182868
800 389462740.000000 292.129000 0.000183255
801 389462820.000000 292.283000 0.00018412
802 389462900.000000 292.437000 0.000185044
803 389462980.000000 292.593500 0.000185669
804 389463060.000000 292.748000 0.00018558
805 389463140.000000 292.902500 0.000185133
806 389463220.000000 293.058500 0.000184149
807 389463300.000000 293.211000 0.000183285
808 389463380.000000 293.370000 0.000182987
809 389463460.000000 293.524500 0.000183255
810 389463540.000000 293.680000 0.000184239
811 389463620.000000 293.836500 0.000185103
812 389463700.000000 293.991000 0.000185818
813 389463780.000000 294.146500 0.000185789
814 389463860.000000 294.298500 0.000185163
815 389463940.000000 294.453000 0.00018409
816 389464020.000000 294.608000 0.000183017
817 389464100.000000 294.763000 0.00018251
818 389464180.000000 294.918000 0.000182779
819 389464260.000000 295.072000 0.000183702
820 389464340.000000 295.223500 0.000185044
821 389464420.000000 295.381500 0.000186176
822 389464500.000000 295.535000 0.000186683
823 389464580.000000 295.689500 0.000186146
824 389464660.000000 295.846500 0.000184835
825 389464740.000000 295.999000 0.000183196
826 389464820.000000 296.156500 0.000181944
827 389464900.000000 296.312000 0.000181586
828 389464980.000000 296.467500 0.000182361
829 389465060.000000 296.624500 0.000183911
830 389465140.000000 296.777000 0.000185878
831 389465220.000000 296.935000 0.000187249
832 389465300.000000 297.087000 0.000187607
833 389465380.000000 297.244500 0.000186593
834 389465460.000000 297.398500 0.000184626
835 389465540.000000 297.555000 0.000182451
836 389465620.000000 297.709000 0.000180901
837 389465700.000000 297.865500 0.000180722
838 389465780.000000 298.021500 0.000181914
839 389465860.000000 298.176000 0.000184149
840 389465940.000000 298.333000 0.000186534
841 389466020.000000 298.487500 0.000188203
842 389466100.000000 298.644000 0.000188411
843 389466180.000000 298.798000 0.00018707
844 389466260.000000 298.957000 0.000184626
845 389466340.000000 299.109000 0.000181914
846 389466420.000000 299.265500 0.000180186
847 389466500.000000 299.419000 0.000179918
848 389466580.000000 299.574500 0.000181437
849 389466660.000000 299.731000 0.000184149
850 389466740.000000 299.885000 0.000186891
851 389466820.000000 300.040000 0.000188769
852 389466900.000000 300.195000 0.000189067
853 389466980.000000 300.346000 0.000187577
854 389467060.000000 300.502000 0.000184984
855 389467140.000000 300.659000 0.000182063
856 389467220.000000 300.810500 0.000179977
857 389467300.000000 300.965500 0.0001795
858 389467380.000000 301.120500 0.000180782
859 389467460.000000 301.277500 0.000183583
860 389467540.000000 301.433000 0.000186593
861 389467620.000000 301.585000 0.000188799
862 389467700.000000 301.742000 0.000189275
863 389467780.000000 301.894500 0.000188113
864 389467860.000000 302.052000 0.000185371
865 389467940.000000 302.207000 0.00018254
866 389468020.000000 302.361000 0.000180245
867 389468100.000000 302.517000 0.00017953
868 389468180.000000 302.674500 0.000180663
869 389468260.000000 302.829000 0.000183285
870 389468340.000000 302.983500 0.000186176
871 389468420.000000 303.137500 0.000188381
872 389468500.000000 303.293500 0.000189067
873 389468580.000000 303.449500 0.000188024
874 389468660.000000 303.603500 0.000185759
875 389468740.000000 303.761500 0.000182898
876 389468820.000000 303.915000 0.00018102
877 389468900.000000 304.074500 0.000180156
878 389468980.000000 304.227000 0.000180901
879 389469060.000000 304.382500 0.000182868
880 389469140.000000 304.536500 0.000185312
881 389469220.000000 304.691000 0.000187279
882 389469300.000000 304.845000 0.000188203
883 389469380.000000 305.002000 0.000187696
884 389469460.000000 305.154500 0.000185997
885 389469540.000000 305.309500 0.000183851
886 389469620.000000 305.464000 0.000182093
887 389469700.000000 305.617000 0.000181139
888 389469780.000000 305.772000 0.000181437
889 389469860.000000 305.925000 0.000182659
890 389469940.000000 306.082500 0.000184328
891 389470020.000000 306.237000 0.000185938
892 389470100.000000 306.392500 0.000186802
893 389470180.000000 306.548500 0.000186832
894 389470260.000000 306.704000 0.000186116
895 389470340.000000 306.860000 0.000184835
896 389470420.000000 307.015500 0.000183643
897 389470500.000000 307.169500 0.000182868
898 389470580.000000 307.324500 0.0001826
899 389470660.000000 307.479500 0.000182868
900 389470740.000000 307.634500 0.000183464
901 389470820.000000 307.791500 0.000184239
902 389470900.000000 307.947000 0.000184865
903 389470980.000000 308.102000 0.000185461
904 389471060.000000 308.255500 0.000185789
905 389471140.000000 308.412500 0.000185669
906 389471220.000000 308.570000 0.000185342
907 389471300.000000 308.723000 0.000184716
908 389471380.000000 308.878500 0.00018412
909 389471460.000000 309.033000 0.000183345
910 389471540.000000 309.186500 0.000182749
911 389471620.000000 309.343000 0.00018257
912 389471700.000000 309.497000 0.000182928
913 389471780.000000 309.653000 0.000183851
914 389471860.000000 309.808500 0.000185014
915 389471940.000000 309.962000 0.000186236
916 389472020.000000 310.119500 0.000186921
917 389472100.000000 310.271000 0.000186832
918 389472180.000000 310.428000 0.000185848
919 389472260.000000 310.581500 0.000184269
920 389472340.000000 310.735500 0.000182481
921 389472420.000000 310.889000 0.000181199
922 389472500.000000 311.046000 0.000180931
923 389472580.000000 311.198000 0.000181944
924 389472660.000000 311.356500 0.000183851
925 389472740.000000 311.508500 0.000186355
926 389472820.000000 311.668000 0.000188173
927 389472900.000000 311.820000 0.000188739
928 389472980.000000 311.976000 0.000187756
929 389473060.000000 312.132500 0.000185312
930 389473140.000000 312.285000 0.000182481
931 389473220.000000 312.443000 0.000180037
932 389473300.000000 312.597000 0.000179172
933 389473380.000000 312.752500 0.000180096
934 389473460.000000 312.908000 0.000182689
935 389473540.000000 313.062500 0.000186027
936 389473620.000000 313.218000 0.000188888
937 389473700.000000 313.375000 0.000190229
938 389473780.000000 313.527000 0.000189424
939 389473860.000000 313.684500 0.000186712
940 389473940.000000 313.838500 0.000182928
941 389474020.000000 313.997500 0.00017962
942 389474100.000000 314.151000 0.00017801
943 389474180.000000 314.305500 0.000178755
944 389474260.000000 314.461500 0.000181646
945 389474340.000000 314.618500 0.00018555
946 389474420.000000 314.772000 0.000189126
947 389474500.000000 314.925000 0.000190974
948 389474580.000000 315.078000 0.000190438
949 389474660.000000 315.237000 0.000187547
950 389474740.000000 315.389500 0.000183464
951 389474820.000000 315.543000 0.00017959
952 389474900.000000 315.698000 0.000177563
953 389474980.000000 315.848500 0.000177802
954 389475060.000000 316.005000 0.000180484
955 389475140.000000 316.161000 0.000184418
956 389475220.000000 316.314000 0.000188501
957 389475300.000000 316.471000 0.000191004
958 389475380.000000 316.624500 0.000191064
959 389475460.000000 316.781000 0.00018856
960 389475540.000000 316.936500 0.000184567
961 389475620.000000 317.090000 0.000180514
962 389475700.000000 317.249000 0.000177951
963 389475780.000000 317.402500 0.000177682
964 389475860.000000 317.558000 0.000179947
965 389475940.000000 317.713500 0.000183643
966 389476020.000000 317.869500 0.000187577
967 389476100.000000 318.024000 0.000190289
968 389476180.000000 318.180500 0.000190646
969 389476260.000000 318.334000 0.000188769
970 389476340.000000 318.492500 0.000185252
971 389476420.000000 318.645500 0.000181586
972 389476500.000000 318.804000 0.000178934
973 389476580.000000 318.957000 0.000178398
974 389476660.000000 319.114500 0.000180037
975 389476740.000000 319.269500 0.000183166
976 389476820.000000 319.423500 0.000186563
977 389476900.000000 319.578500 0.000188977
978 389476980.000000 319.734500 0.000189544
979 389477060.000000 319.888000 0.000188232
980 389477140.000000 320.045000 0.000185669
981 389477220.000000 320.198500 0.000182749
982 389477300.000000 320.355000 0.000180484
983 389477380.000000 320.508500 0.000179828
984 389477460.000000 320.664000 0.000180812
985 389477540.000000 320.817500 0.000182838
986 389477620.000000 320.972000 0.000185312
987 389477700.000000 321.124000 0.00018716
988 389477780.000000 321.282500 0.000187785
989 389477860.000000 321.437000 0.00018716
990 389477940.000000 321.591000 0.000185669
991 389478020.000000 321.748000 0.000183911
992 389478100.000000 321.901000 0.00018251
993 389478180.000000 322.060500 0.000182004
994 389478260.000000 322.212000 0.000182332
995 389478340.000000 322.366500 0.000183226
996 389478420.000000 322.523000 0.000184269
997 389478500.000000 322.678000 0.000185044
998 389478580.000000 322.832500 0.00018558
999 389478660.000000 322.984500 0.000185491
1000 389478740.000000 323.142000 0.000185133
1001 389478820.000000 323.300000 0.000184716
1002 389478900.000000 323.451000 0.000184388
1003 389478980.000000 323.608500 0.000184239
1004 389479060.000000 323.764500 0.000184149
1005 389479140.000000 323.922000 0.000183971
1006 389479220.000000 324.076500 0.000183643
1007 389479300.000000 324.230500 0.000183315
1008 389479380.000000 324.386500 0.000183196
1009 389479460.000000 324.543500 0.000183434
1010 389479540.000000 324.696500 0.00018412
1011 389479620.000000 324.853500 0.000185044
1012 389479700.000000 325.006000 0.000185938
1013 389479780.000000 325.164000 0.000186563
1014 389479860.000000 325.317500 0.000186236
1015 389479940.000000 325.471500 0.000185252
1016 389480020.000000 325.625500 0.000183613
1017 389480100.000000 325.781500 0.000182004
1018 389480180.000000 325.934500 0.000181169
1019 389480260.000000 326.089500 0.000181288
1020 389480340.000000 326.241000 0.00018263
1021 389480420.000000 326.398500 0.000184716
1022 389480500.000000 326.551500 0.000186832
1023 389480580.000000 326.709000 0.000188262
1024 389480660.000000 326.863000 0.000188173
1025 389480740.000000 327.018500 0.000186742
1026 389480820.000000 327.174000 0.000184149
1027 389480900.000000 327.330000 0.000181437
1028 389480980.000000 327.484000 0.000179709
1029 389481060.000000 327.639500 0.00017953
1030 389481140.000000 327.792000 0.000181169
1031 389481220.000000 327.951000 0.00018412
1032 389481300.000000 328.107500 0.00018716
1033 389481380.000000 328.260000 0.000189365
1034 389481460.000000 328.416500 0.000189663
1035 389481540.000000 328.570000 0.000188113
1036 389481620.000000 328.728500 0.000184954
1037 389481700.000000 328.882000 0.000181586
1038 389481780.000000 329.039000 0.000179202
1039 389481860.000000 329.198000 0.000178547
1040 389481940.000000 329.350000 0.000180126
1041 389482020.000000 329.505500 0.000183196
1042 389482100.000000 329.660500 0.000186742
1043 389482180.000000 329.815500 0.000189484
1044 389482260.000000 329.972500 0.000190348
1045 389482340.000000 330.123000 0.000188918
1046 389482420.000000 330.277500 0.000185878
1047 389482500.000000 330.435000 0.000182332
1048 389482580.000000 330.590000 0.000179471
1049 389482660.000000 330.745500 0.000178398
1050 389482740.000000 330.899500 0.000179441
1051 389482820.000000 331.051500 0.000182123
1052 389482900.000000 331.209000 0.000185669
1053 389482980.000000 331.361500 0.00018856
1054 389483060.000000 331.517500 0.000190021
1055 389483140.000000 331.671500 0.000189335
1056 389483220.000000 331.828500 0.000186802
1057 389483300.000000 331.984500 0.000183524
1058 389483380.000000 332.138000 0.000180752
1059 389483460.000000 332.293000 0.000179322
1060 389483540.000000 332.448500 0.000179649
1061 389483620.000000 332.603500 0.000181467
1062 389483700.000000 332.759500 0.000184298
1063 389483780.000000 332.915000 0.000186981
1064 389483860.000000 333.067000 0.00018865
1065 389483940.000000 333.225000 0.00018862
1066 389484020.000000 333.379000 0.00018707
1067 389484100.000000 333.534500 0.000184716
1068 389484180.000000 333.691500 0.000182481
1069 389484260.000000 333.844500 0.00018108
1070 389484340.000000 334.003500 0.000180752
1071 389484420.000000 334.159000 0.000181586
1072 389484500.000000 334.315000 0.000183077
1073 389484580.000000 334.471500 0.000184865
1074 389484660.000000 334.623500 0.000186444
1075 389484740.000000 334.781500 0.000187189
1076 389484820.000000 334.933000 0.000186981
1077 389484900.000000 335.091000 0.000185967
1078 389484980.000000 335.244000 0.000184656
1079 389485060.000000 335.400500 0.000183464
1080 389485140.000000 335.554000 0.00018263
1081 389485220.000000 335.710500 0.000182183
1082 389485300.000000 335.865000 0.000182153
1083 389485380.000000 336.019000 0.000182689
1084 389485460.000000 336.169500 0.000183613
1085 389485540.000000 336.327500 0.000184895
1086 389485620.000000 336.483000 0.000186087
1087 389485700.000000 336.636000 0.000186832
1088 389485780.000000 336.790000 0.000186832
1089 389485860.000000 336.944000 0.000186295
1090 389485940.000000 337.103000 0.000185133
1091 389486020.000000 337.259000 0.000183583
1092 389486100.000000 337.410000 0.000181825
1093 389486180.000000 337.564500 0.000180871
1094 389486260.000000 337.720500 0.000180812
1095 389486340.000000 337.878500 0.000182272
1096 389486420.000000 338.031000 0.000184537
1097 389486500.000000 338.185000 0.000186951
1098 389486580.000000 338.341000 0.00018859
1099 389486660.000000 338.498500 0.000188858
1100 389486740.000000 338.652500 0.000187696
1101 389486820.000000 338.808000 0.000185282
1102 389486900.000000 338.961000 0.000182063
1103 389486980.000000 339.120000 0.00017953
1104 389487060.000000 339.277000 0.000178547
1105 389487140.000000 339.432500 0.000179828
1106 389487220.000000 339.589500 0.000182749
1107 389487300.000000 339.741000 0.000186593
1108 389487380.000000 339.899500 0.000189484
1109 389487460.000000 340.052000 0.000190766
1110 389487540.000000 340.207500 0.000189931
1111 389487620.000000 340.362000 0.000187011
1112 389487700.000000 340.516500 0.000182928
1113 389487780.000000 340.674000 0.000179262
1114 389487860.000000 340.827000 0.000177206
1115 389487940.000000 340.981500 0.000177891
1116 389488020.000000 341.136500 0.000180931
1117 389488100.000000 341.291500 0.000185342
1118 389488180.000000 341.444500 0.000189454
1119 389488260.000000 341.602500 0.000191779
1120 389488340.000000 341.754500 0.000191391
1121 389488420.000000 341.912500 0.000188471
1122 389488500.000000 342.067500 0.00018406
1123 389488580.000000 342.221500 0.000179709
1124 389488660.000000 342.375500 0.000177027
1125 389488740.000000 342.530500 0.000176967
1126 389488820.000000 342.688000 0.000179739
1127 389488900.000000 342.841500 0.00018403
1128 389488980.000000 342.997000 0.00018856
1129 389489060.000000 343.153000 0.000191451
1130 389489140.000000 343.308500 0.000191749
1131 389489220.000000 343.459500 0.000189335
1132 389489300.000000 343.618000 0.000185222
1133 389489380.000000 343.768500 0.000180931
1134 389489460.000000 343.928500 0.00017804
1135 389489540.000000 344.082000 0.000177444
1136 389489620.000000 344.237000 0.000179381
1137 389489700.000000 344.395500 0.000182928
1138 389489780.000000 344.552000 0.00018713
1139 389489860.000000 344.707500 0.000189991
1140 389489940.000000 344.860500 0.000190617
1141 389490020.000000 345.015500 0.000189067
1142 389490100.000000 345.172500 0.000185997
1143 389490180.000000 345.323500 0.000182749
1144 389490260.000000 345.480500 0.000180156
1145 389490340.000000 345.634000 0.000179262
1146 389490420.000000 345.790500 0.000180126
1147 389490500.000000 345.945500 0.000182481
1148 389490580.000000 346.100000 0.000185312
1149 389490660.000000 346.255500 0.000187517
1150 389490740.000000 346.409000 0.000188262
1151 389490820.000000 346.563000 0.000187636
1152 389490900.000000 346.718500 0.000186087
1153 389490980.000000 346.874000 0.000184448
1154 389491060.000000 347.028000 0.000183106
1155 389491140.000000 347.184000 0.000182332
1156 389491220.000000 347.336000 0.000182272
1157 389491300.000000 347.494000 0.000182928
1158 389491380.000000 347.647000 0.000183851
1159 389491460.000000 347.804500 0.000184537
1160 389491540.000000 347.958500 0.000184895
1161 389491620.000000 348.113000 0.000184924
1162 389491700.000000 348.267500 0.000185163
1163 389491780.000000 348.424500 0.00018561
1164 389491860.000000 348.579500 0.000186146
1165 389491940.000000 348.733500 0.000186176
1166 389492021.000000 348.890000 0.00018558
1167 389492100.000000 349.045000 0.000184507
1168 389492180.000000 349.203000 0.000182987
1169 389492260.000000 349.356500 0.000181646
1170 389492340.000000 349.514000 0.000180871
1171 389492420.000000 349.668000 0.000181378
1172 389492500.000000 349.827500 0.000183375
1173 389492580.000000 349.983000 0.000186116
1174 389492660.000000 350.135500 0.000188799
1175 389492740.000000 350.290000 0.000190199
1176 389492820.000000 350.446000 0.000189544
1177 389492900.000000 350.602500 0.000186832
1178 389492980.000000 350.754500 0.000183077
1179 389493060.000000 350.907000 0.000179471
1180 389493140.000000 351.065500 0.000177176
1181 389493220.000000 351.222000 0.000177563
1182 389493300.000000 351.372000 0.000180692
1183 389493380.000000 351.526500 0.000185461
1184 389493460.000000 351.683500 0.000190527
1185 389493540.000000 351.842000 0.000193448
1186 389493620.000000 351.994500 0.000193269
1187 389493700.000000 352.148000 0.000189752
1188 389493780.000000 352.306000 0.00018406
1189 389493860.000000 352.457500 0.000178308
1190 389493940.000000 352.614000 0.000174434
1191 389494020.000000 352.770000 0.000174136
1192 389494100.000000 352.921000 0.000177623
1193 389494180.000000 353.081000 0.00018406
1194 389494260.000000 353.234500 0.000190944
1195 389494340.000000 353.390000 0.000195713
1196 389494420.000000 353.544000 0.000196368
1197 389494500.000000 353.699500 0.000192673
1198 389494580.000000 353.855000 0.000185997
1199 389494660.000000 354.009000 0.000178785
1200 389494740.000000 354.164500 0.000173361
1201 389494820.000000 354.321500 0.00017199
1202 389494900.000000 354.478000 0.000175239
1203 389494980.000000 354.634000 0.000182302
1204 389495060.000000 354.791500 0.00019017
1205 389495140.000000 354.943500 0.000196309
1206 389495220.000000 355.102500 0.000197859
1207 389495300.000000 355.254000 0.0001947
1208 389495380.000000 355.412000 0.000188024
1209 389495460.000000 355.564000 0.000180305
1210 389495540.000000 355.719000 0.000174345
1211 389495620.000000 355.874500 0.000171901
1212 389495700.000000 356.029500 0.000173868
1213 389495780.000000 356.185500 0.000180007
1214 389495860.000000 356.341000 0.000187875
1215 389495940.000000 356.491000 0.00019458
1216 389496020.000000 356.649000 0.000197233
1217 389496100.000000 356.803000 0.000195147
1218 389496180.000000 356.959000 0.000189454
1219 389496260.000000 357.116000 0.0001826
1220 389496340.000000 357.269500 0.000176937
1221 389496420.000000 357.425000 0.000174136
1222 389496500.000000 357.577500 0.000174702
1223 389496580.000000 357.734500 0.000178904
1224 389496660.000000 357.889500 0.000185282
1225 389496740.000000 358.044000 0.000191123
1226 389496820.000000 358.200000 0.000194282
1227 389496900.000000 358.356000 0.000193418
1228 389496980.000000 358.508500 0.000189663
1229 389497060.000000 358.663000 0.000185044
1230 389497140.000000 358.817500 0.00018102
1231 389497220.000000 358.972500 0.000178636
1232 389497300.000000 359.130500 0.00017801
1233 389497380.000000 359.283500 0.0001795
1234 389497460.000000 359.441000 0.000182719
1235 389497540.000000 359.595500 0.000186444
1236 389497620.000000 359.755000 0.000188888
1237 389497700.000000 359.909000 0.000189335
1238 389497780.000000 360.063000 0.000188292
1239 389497860.000000 360.219500 0.000186921
1240 389497940.000000 360.376500 0.000185789
1241 389498020.000000 360.531000 0.000184686
1242 389498100.000000 360.685500 0.000183553
1243 389498180.000000 360.836000 0.000182272
1244 389498260.000000 360.994000 0.000181497
1245 389498340.000000 361.149500 0.000181527
1246 389498420.000000 361.302000 0.000181944
1247 389498500.000000 361.459500 0.000182957
1248 389498580.000000 361.612000 0.000184835
1249 389498660.000000 361.769500 0.000187487
1250 389498740.000000 361.923500 0.000190438
1251 389498820.000000 362.079500 0.000191958
1252 389498900.000000 362.237000 0.000190944
1253 389498980.000000 362.392500 0.000187249
1254 389499060.000000 362.548000 0.000181825
1255 389499140.000000 362.701500 0.000177206
1256 389499220.000000 362.856000 0.000174464
1257 389499300.000000 363.010000 0.00017506
1258 389499380.000000 363.167000 0.00017953
1259 389499460.000000 363.318500 0.000186504
1260 389499540.000000 363.478000 0.000193895
1261 389499620.000000 363.629500 0.000198812
1262 389499700.000000 363.788000 0.00019917
1263 389499780.000000 363.941000 0.000193865
1264 389499860.000000 364.096000 0.000184686
1265 389499940.000000 364.251000 0.000174851
1266 389500020.000000 364.408000 0.000167877
1267 389500100.000000 364.565500 0.000166954
1268 389500180.000000 364.718500 0.000172646
1269 389500260.000000 364.873000 0.000183196
1270 389500340.000000 365.032500 0.000195534
1271 389500420.000000 365.188500 0.000204385
1272 389500500.000000 365.341500 0.00020674
1273 389500580.000000 365.495500 0.000201316
1274 389500660.000000 365.650000 0.000188977
1275 389500740.000000 365.809000 0.000174792
1276 389500820.000000 365.961000 0.000163616
1277 389500900.000000 366.116500 0.000159801
1278 389500980.000000 366.271000 0.000165195
1279 389501060.000000 366.426500 0.000178606
1280 389501140.000000 366.581000 0.000194074
1281 389501220.000000 366.735500 0.000206978
1282 389501300.000000 366.889000 0.000212491
1283 389501380.000000 367.048500 0.00020823
1284 389501460.000000 367.194500 0.000195296
1285 389501540.000000 367.357500 0.0001781
1286 389501620.000000 367.513500 0.00016302
1287 389501700.000000 367.667500 0.000155629
1288 389501780.000000 367.822500 0.000159086
1289 389501860.000000 367.976000 0.000172169
1290 389501940.000000 368.130000 0.000190468
1291 389502020.000000 368.287500 0.000206114
1292 389502100.000000 368.441500 0.000214697
1293 389502180.000000 368.598500 0.0002127
1294 389502260.000000 368.750000 0.000201167
1295 389502340.000000 368.906000 0.000182928
1296 389502420.000000 369.062500 0.000166417
1297 389502500.000000 369.215000 0.000156016
1298 389502580.000000 369.375000 0.000156314
1299 389502660.000000 369.529000 0.000167341
1300 389502740.000000 369.685000 0.000184775
1301 389502820.000000 369.840000 0.000201882
1302 389502900.000000 369.997000 0.00021267
1303 389502980.000000 370.155000 0.000213266
1304 389503060.000000 370.308000 0.000204385
1305 389503140.000000 370.463500 0.000188679
1306 389503220.000000 370.618500 0.000173093
1307 389503300.000000 370.775000 0.000161351
1308 389503380.000000 370.930500 0.000158013
1309 389503460.000000 371.085000 0.000164331
1310 389503540.000000 371.237500 0.000178159
1311 389503621.000000 371.396000 0.000193001
1312 389503700.000000 371.547500 0.000204713
1313 389503780.000000 371.703500 0.000209303
1314 389503860.000000 371.857500 0.000205846
1315 389503940.000000 372.012500 0.000196279
1316 389504020.000000 372.168500 0.000183941
1317 389504100.000000 372.326500 0.000172735
1318 389504180.000000 372.480500 0.000165672
1319 389504260.000000 372.637500 0.000165136
1320 389504340.000000 372.789500 0.000171126
