# # SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 388955800.000000 273.178500 0.000187905
679 388955880.000000 273.337000 0.000187875
680 388955960.000000 273.492000 0.000187338
681 388956040.000000 273.643500 0.000186325
682 388956120.000000 273.802500 0.000185371
683 388956200.000000 273.954500 0.000184805
684 388956280.000000 274.110500 0.000184805
685 388956360.000000 274.263500 0.000185401
686 388956440.000000 274.419000 0.000186385
687 388956520.000000 274.573500 0.000187368
688 388956600.000000 274.729500 0.000187934
689 388956680.000000 274.883500 0.000187934
690 388956760.000000 275.039000 0.000187309
691 388956840.000000 275.194000 0.000186385
692 388956920.000000 275.348000 0.00018555
693 388957000.000000 275.505000 0.000185014
694 388957080.000000 275.658500 0.000185014
695 388957160.000000 275.816500 0.00018555
696 388957240.000000 275.970000 0.000186474
697 388957320.000000 276.127500 0.000187338
698 388957400.000000 276.280500 0.000187696
699 388957480.000000 276.437000 0.000187726
700 388957560.000000 276.592000 0.000187249
701 388957640.000000 276.750000 0.000186385
702 388957720.000000 276.905500 0.00018564
703 388957800.000000 277.059500 0.000185282
704 388957880.000000 277.214000 0.000185342
705 388957960.000000 277.370000 0.000185878
706 388958040.000000 277.525500 0.000186563
707 388958120.000000 277.678000 0.00018716
708 388958200.000000 277.835000 0.000187458
709 388958280.000000 277.989000 0.000187368
710 388958360.000000 278.148500 0.000186921
711 388958440.000000 278.302500 0.000186355
712 388958520.000000 278.459000 0.000185967
713 388958600.000000 278.615000 0.000185818
714 388958680.000000 278.770000 0.000185908
715 388958760.000000 278.923000 0.000186295
716 388958840.000000 279.078500 0.000186832
717 388958920.000000 279.231000 0.00018704
718 388959000.000000 279.389500 0.00018707
719 388959080.000000 279.541500 0.000186802
720 388959160.000000 279.697500 0.000186504
721 388959240.000000 279.852000 0.000186265
722 388959320.000000 280.006500 0.000186176
723 388959400.000000 280.164000 0.000186385
724 388959480.000000 280.317000 0.000186563
725 388959560.000000 280.468500 0.000186921
726 388959640.000000 280.627000 0.0001871
727 388959720.000000 280.781000 0.000186921
728 388959800.000000 280.936500 0.000186623
729 388959880.000000 281.094000 0.000186236
730 388959960.000000 281.246000 0.000185908
731 388960040.000000 281.403500 0.000185997
732 388960120.000000 281.556000 0.000186355
733 388960200.000000 281.715000 0.000186891
734 388960280.000000 281.868500 0.000187428
735 388960360.000000 282.023000 0.000187577
736 388960440.000000 282.178500 0.000187487
737 388960520.000000 282.334500 0.000186951
738 388960600.000000 282.490000 0.000186146
739 388960680.000000 282.644500 0.00018558
740 388960760.000000 282.799500 0.000185371
741 388960840.000000 282.955000 0.000185729
742 388960920.000000 283.112000 0.000186444
743 388961000.000000 283.267000 0.000187398
744 388961080.000000 283.425500 0.000188113
745 388961160.000000 283.577000 0.000188381
746 388961240.000000 283.736000 0.000187905
747 388961320.000000 283.889500 0.000187011
748 388961400.000000 284.043500 0.000185878
749 388961480.000000 284.201000 0.000184984
750 388961560.000000 284.353500 0.000184805
751 388961640.000000 284.509500 0.000185282
752 388961720.000000 284.662500 0.000186504
753 388961800.000000 284.818000 0.000187726
754 388961880.000000 284.973000 0.00018862
755 388961960.000000 285.127500 0.000188948
756 388962040.000000 285.279500 0.000188352
757 388962120.000000 285.437000 0.0001871
758 388962200.000000 285.588000 0.000185729
759 388962280.000000 285.746000 0.000184686
760 388962360.000000 285.901000 0.000184477
761 388962440.000000 286.059000 0.000185103
762 388962520.000000 286.211500 0.000186474
763 388962600.000000 286.365000 0.000187905
764 388962680.000000 286.523000 0.000188948
765 388962760.000000 286.679000 0.000189246
766 388962840.000000 286.831500 0.000188501
767 388962920.000000 286.988500 0.00018716
768 388963000.000000 287.142000 0.00018555
769 388963080.000000 287.302000 0.000184537
770 388963160.000000 287.455500 0.000184358
771 388963240.000000 287.609000 0.000185163
772 388963320.000000 287.762500 0.000186563
773 388963400.000000 287.919000 0.000188083
774 388963480.000000 288.075000 0.000189126
775 388963560.000000 288.230000 0.000189305
776 388963640.000000 288.385500 0.00018853
777 388963720.000000 288.543000 0.00018707
778 388963800.000000 288.699500 0.00018561
779 388963880.000000 288.853500 0.000184686
780 388963960.000000 289.010500 0.000184537
781 388964040.000000 289.161500 0.000185371
782 388964120.000000 289.320500 0.000186712
783 388964200.000000 289.476000 0.000188054
784 388964280.000000 289.627000 0.000189037
785 388964360.000000 289.785000 0.000189007
786 388964440.000000 289.937500 0.000188203
787 388964520.000000 290.093500 0.000186891
788 388964600.000000 290.247500 0.000185729
789 388964680.000000 290.401500 0.000184984
790 388964760.000000 290.556000 0.000185073
791 388964840.000000 290.713500 0.000185729
792 388964920.000000 290.867000 0.000187011
793 388965000.000000 291.024000 0.000188083
794 388965080.000000 291.176000 0.000188739
795 388965160.000000 291.335000 0.000188441
796 388965240.000000 291.490500 0.000187696
797 388965320.000000 291.643500 0.000186653
798 388965400.000000 291.800500 0.000185818
799 388965480.000000 291.953000 0.000185491
800 388965560.000000 292.111000 0.000185789
801 388965640.000000 292.265500 0.000186653
802 388965720.000000 292.421000 0.000187547
803 388965800.000000 292.575500 0.000188083
804 388965880.000000 292.730000 0.000188203
805 388965960.000000 292.885500 0.000187666
806 388966040.000000 293.041000 0.000186832
807 388966120.000000 293.194500 0.000186176
808 388966200.000000 293.353000 0.000185789
809 388966280.000000 293.510000 0.000186057
810 388966360.000000 293.665000 0.000186742
811 388966440.000000 293.821000 0.000187666
812 388966520.000000 293.974000 0.000188262
813 388966600.000000 294.131500 0.000188322
814 388966680.000000 294.281500 0.000187636
815 388966760.000000 294.437000 0.000186712
816 388966840.000000 294.595500 0.000185789
817 388966920.000000 294.746500 0.000185193
818 388967000.000000 294.903000 0.000185491
819 388967080.000000 295.054000 0.000186385
820 388967160.000000 295.211500 0.000187666
821 388967240.000000 295.365500 0.000188769
822 388967320.000000 295.518500 0.000189126
823 388967400.000000 295.674000 0.00018865
824 388967480.000000 295.828000 0.000187398
825 388967560.000000 295.984000 0.000185669
826 388967640.000000 296.139500 0.000184537
827 388967720.000000 296.296000 0.000184269
828 388967800.000000 296.450500 0.000185073
829 388967880.000000 296.607000 0.000186683
830 388967960.000000 296.759000 0.00018859
831 388968040.000000 296.917500 0.000189931
832 388968120.000000 297.069500 0.00019008
833 388968200.000000 297.227500 0.000189156
834 388968280.000000 297.383500 0.00018713
835 388968360.000000 297.537500 0.000185014
836 388968440.000000 297.695500 0.000183494
837 388968520.000000 297.848500 0.000183404
838 388968600.000000 298.004500 0.000184656
839 388968680.000000 298.158500 0.000186951
840 388968760.000000 298.315000 0.000189305
841 388968840.000000 298.470000 0.000190855
842 388968920.000000 298.627000 0.000191004
843 388969000.000000 298.783000 0.000189663
844 388969080.000000 298.938000 0.00018713
845 388969160.000000 299.092000 0.000184477
846 388969240.000000 299.248500 0.000182719
847 388969320.000000 299.404500 0.00018257
848 388969400.000000 299.557000 0.000184179
849 388969480.000000 299.713500 0.000186772
850 388969560.000000 299.866500 0.000189633
851 388969640.000000 300.023500 0.000191481
852 388969720.000000 300.179000 0.000191689
853 388969800.000000 300.328000 0.000190229
854 388969880.000000 300.484500 0.000187428
855 388969960.000000 300.641000 0.000184477
856 388970040.000000 300.795500 0.000182451
857 388970120.000000 300.949000 0.000182063
858 388970200.000000 301.102500 0.000183524
859 388970280.000000 301.261000 0.000186355
860 388970360.000000 301.416000 0.000189424
861 388970440.000000 301.568500 0.00019154
862 388970520.000000 301.724000 0.000191958
863 388970600.000000 301.880500 0.000190676
864 388970680.000000 302.036000 0.000187815
865 388970760.000000 302.191000 0.000184984
866 388970840.000000 302.343500 0.000182719
867 388970920.000000 302.503000 0.000182153
868 388971000.000000 302.655500 0.000183404
869 388971080.000000 302.812500 0.000185908
870 388971160.000000 302.966500 0.000188918
871 388971240.000000 303.120500 0.000191183
872 388971320.000000 303.276000 0.000191809
873 388971400.000000 303.433000 0.000190676
874 388971480.000000 303.586500 0.000188083
875 388971560.000000 303.744500 0.000185431
876 388971640.000000 303.897500 0.000183404
877 388971720.000000 304.056500 0.000182659
878 388971800.000000 304.210500 0.000183464
879 388971880.000000 304.365500 0.00018558
880 388971960.000000 304.522000 0.000188113
881 388972040.000000 304.672500 0.00019011
882 388972120.000000 304.831000 0.000190915
883 388972200.000000 304.984000 0.000190259
884 388972280.000000 305.140500 0.000188471
885 388972360.000000 305.293500 0.000186355
886 388972440.000000 305.447500 0.000184567
887 388972520.000000 305.601000 0.000183762
888 388972600.000000 305.756000 0.00018412
889 388972680.000000 305.909000 0.000185461
890 388972760.000000 306.067000 0.00018713
891 388972840.000000 306.220500 0.000188679
892 388972920.000000 306.377500 0.000189603
893 388973000.000000 306.532000 0.000189365
894 388973080.000000 306.687500 0.00018856
895 388973160.000000 306.842500 0.000187279
896 388973240.000000 306.997500 0.000186116
897 388973320.000000 307.151500 0.000185342
898 388973400.000000 307.309500 0.000185222
899 388973480.000000 307.462000 0.00018558
900 388973560.000000 307.617500 0.000186355
901 388973640.000000 307.773500 0.000187011
902 388973720.000000 307.931000 0.000187636
903 388973800.000000 308.085000 0.000188083
904 388973880.000000 308.239000 0.000188262
905 388973960.000000 308.396000 0.000188054
906 388974040.000000 308.553000 0.000187785
907 388974120.000000 308.707500 0.000187249
908 388974200.000000 308.862000 0.000186712
909 388974280.000000 309.015500 0.000186116
910 388974360.000000 309.173500 0.00018561
911 388974440.000000 309.327000 0.000185401
912 388974520.000000 309.480500 0.00018561
913 388974600.000000 309.637000 0.000186295
914 388974680.000000 309.793500 0.000187428
915 388974760.000000 309.946500 0.00018865
916 388974840.000000 310.103500 0.000189305
917 388974920.000000 310.255000 0.000189305
918 388975000.000000 310.412500 0.00018853
919 388975080.000000 310.565000 0.000186951
920 388975160.000000 310.719000 0.000185222
921 388975240.000000 310.875500 0.000184
922 388975320.000000 311.029000 0.000183643
923 388975400.000000 311.185500 0.000184507
924 388975480.000000 311.340000 0.000186385
925 388975560.000000 311.496000 0.000188679
926 388975640.000000 311.650500 0.000190527
927 388975720.000000 311.806500 0.000191213
928 388975800.000000 311.960000 0.000190348
929 388975880.000000 312.117000 0.000188113
930 388975960.000000 312.267500 0.000185252
931 388976040.000000 312.426500 0.000182928
932 388976120.000000 312.580000 0.000181855
933 388976200.000000 312.737500 0.000182838
934 388976280.000000 312.894500 0.000185193
935 388976360.000000 313.046500 0.000188501
936 388976440.000000 313.204000 0.000191332
937 388976520.000000 313.358000 0.000192643
938 388976600.000000 313.514000 0.000192047
939 388976680.000000 313.668500 0.000189395
940 388976760.000000 313.824000 0.000185699
941 388976840.000000 313.980000 0.000182302
942 388976920.000000 314.137500 0.000180603
943 388977000.000000 314.290000 0.000181437
944 388977080.000000 314.446500 0.000184269
945 388977160.000000 314.601500 0.000188113
946 388977240.000000 314.756500 0.00019163
947 388977320.000000 314.909000 0.000193448
948 388977400.000000 315.063500 0.00019312
949 388977480.000000 315.221000 0.000190259
950 388977560.000000 315.374000 0.000186146
951 388977640.000000 315.527500 0.000182451
952 388977720.000000 315.683500 0.000180245
953 388977800.000000 315.837500 0.000180514
954 388977881.000000 315.991000 0.000183166
955 388977960.000000 316.144500 0.000187219
956 388978040.000000 316.299500 0.000191153
957 388978120.000000 316.454500 0.000193537
958 388978200.000000 316.609500 0.000193627
959 388978280.000000 316.764500 0.000191213
960 388978360.000000 316.920500 0.000187189
961 388978440.000000 317.073000 0.000183136
962 388978520.000000 317.232500 0.000180633
963 388978600.000000 317.385000 0.000180484
964 388978680.000000 317.542500 0.000182749
965 388978760.000000 317.696500 0.000186504
966 388978840.000000 317.853500 0.000190319
967 388978920.000000 318.009000 0.000192911
968 388979000.000000 318.164000 0.000193269
969 388979080.000000 318.319500 0.000191272
970 388979160.000000 318.475000 0.000187785
971 388979240.000000 318.631500 0.000184149
972 388979320.000000 318.788000 0.000181706
973 388979400.000000 318.943000 0.000181378
974 388979480.000000 319.098500 0.000182898
975 388979560.000000 319.255500 0.000186027
976 388979640.000000 319.406500 0.000189246
977 388979720.000000 319.564500 0.0001916
978 388979800.000000 319.718000 0.000192047
979 388979880.000000 319.875000 0.000190646
980 388979960.000000 320.029000 0.000187994
981 388980040.000000 320.184500 0.000185193
982 388980120.000000 320.339500 0.000183375
983 388980200.000000 320.495500 0.000182898
984 388980280.000000 320.646500 0.000183881
985 388980360.000000 320.804500 0.000185938
986 388980440.000000 320.955500 0.000188113
987 388980520.000000 321.111500 0.000189782
988 388980600.000000 321.268000 0.000190199
989 388980680.000000 321.420500 0.000189365
990 388980760.000000 321.577500 0.000187934
991 388980840.000000 321.732000 0.000186206
992 388980920.000000 321.887000 0.000185133
993 388981000.000000 322.042000 0.000184865
994 388981080.000000 322.195000 0.000185461
995 388981160.000000 322.352000 0.000186355
996 388981240.000000 322.508000 0.000187279
997 388981320.000000 322.660000 0.000187875
998 388981400.000000 322.817000 0.000187994
999 388981480.000000 322.970000 0.000187636
1000 388981560.000000 323.124000 0.00018713
1001 388981640.000000 323.282500 0.000186921
1002 388981720.000000 323.435500 0.000186921
1003 388981800.000000 323.591500 0.000187249
1004 388981880.000000 323.749000 0.000187487
1005 388981960.000000 323.904000 0.000187368
1006 388982040.000000 324.060000 0.000186921
1007 388982120.000000 324.213500 0.000186146
1008 388982200.000000 324.371500 0.00018558
1009 388982280.000000 324.524000 0.000185431
1010 388982360.000000 324.681000 0.000185967
1011 388982440.000000 324.835000 0.0001871
1012 388982520.000000 324.991000 0.000188501
1013 388982600.000000 325.146500 0.000189454
1014 388982680.000000 325.301000 0.000189693
1015 388982760.000000 325.455500 0.000188799
1016 388982840.000000 325.610500 0.000186981
1017 388982920.000000 325.763500 0.000184924
1018 388983000.000000 325.919000 0.000183464
1019 388983080.000000 326.074500 0.000183255
1020 388983160.000000 326.227000 0.000184388
1021 388983240.000000 326.383000 0.000186593
1022 388983320.000000 326.536500 0.000189246
1023 388983400.000000 326.694000 0.000191302
1024 388983480.000000 326.847500 0.000191719
1025 388983560.000000 327.003000 0.000190438
1026 388983640.000000 327.158500 0.000187696
1027 388983720.000000 327.313500 0.000184597
1028 388983800.000000 327.467000 0.000182093
1029 388983880.000000 327.625000 0.000181437
1030 388983960.000000 327.777500 0.000182808
1031 388984040.000000 327.935500 0.000185967
1032 388984120.000000 328.090500 0.000189395
1033 388984200.000000 328.244500 0.000192226
1034 388984280.000000 328.400500 0.00019315
1035 388984360.000000 328.554500 0.000191809
1036 388984440.000000 328.712500 0.00018865
1037 388984520.000000 328.865500 0.000184746
1038 388984600.000000 329.020000 0.000181646
1039 388984680.000000 329.179000 0.000180394
1040 388984760.000000 329.335000 0.000181706
1041 388984840.000000 329.489500 0.000184895
1042 388984920.000000 329.644000 0.000188828
1043 388985000.000000 329.799000 0.000192345
1044 388985080.000000 329.953500 0.000193776
1045 388985160.000000 330.107000 0.000192703
1046 388985240.000000 330.262500 0.000189663
1047 388985320.000000 330.420000 0.00018555
1048 388985400.000000 330.575500 0.000181944
1049 388985480.000000 330.729000 0.000180365
1050 388985560.000000 330.882500 0.00018105
1051 388985640.000000 331.037500 0.000183911
1052 388985720.000000 331.192500 0.000187815
1053 388985800.000000 331.345500 0.000191302
1054 388985880.000000 331.502000 0.000193299
1055 388985960.000000 331.656500 0.000192971
1056 388986040.000000 331.811500 0.000190617
1057 388986120.000000 331.966500 0.000186921
1058 388986200.000000 332.121000 0.000183524
1059 388986280.000000 332.276000 0.000181378
1060 388986360.000000 332.433000 0.000181318
1061 388986440.000000 332.584500 0.000183226
1062 388986520.000000 332.743000 0.000186385
1063 388986600.000000 332.898000 0.000189574
1064 388986680.000000 333.051000 0.000191809
1065 388986760.000000 333.209000 0.000192226
1066 388986840.000000 333.360000 0.000190825
1067 388986920.000000 333.519500 0.000188203
1068 388987000.000000 333.672500 0.000185401
1069 388987080.000000 333.829500 0.000183255
1070 388987160.000000 333.986500 0.00018254
1071 388987240.000000 334.140500 0.000183345
1072 388987320.000000 334.298500 0.000185163
1073 388987400.000000 334.453000 0.000187517
1074 388987480.000000 334.609000 0.000189454
1075 388987560.000000 334.762500 0.000190646
1076 388987640.000000 334.917500 0.000190587
1077 388987720.000000 335.073000 0.000189454
1078 388987800.000000 335.229500 0.000187577
1079 388987880.000000 335.385000 0.000185729
1080 388987960.000000 335.539500 0.000184537
1081 388988040.000000 335.693000 0.000184
1082 388988120.000000 335.848000 0.000184358
1083 388988200.000000 336.004000 0.000185193
1084 388988280.000000 336.154500 0.000186534
1085 388988360.000000 336.312500 0.000188143
1086 388988440.000000 336.464000 0.000189484
1087 388988520.000000 336.622000 0.000190199
1088 388988600.000000 336.773500 0.000189931
1089 388988680.000000 336.929000 0.000188769
1090 388988760.000000 337.087000 0.000187189
1091 388988840.000000 337.239500 0.000185461
1092 388988920.000000 337.394000 0.00018403
1093 388989000.000000 337.550000 0.000183285
1094 388989080.000000 337.701000 0.000183702
1095 388989160.000000 337.859000 0.000185371
1096 388989240.000000 338.015000 0.000187726
1097 388989320.000000 338.168000 0.00019011
1098 388989400.000000 338.326500 0.000191511
1099 388989481.000000 338.479000 0.00019157
1100 388989560.000000 338.636000 0.000189991
1101 388989640.000000 338.788500 0.000187398
1102 388989720.000000 338.945500 0.000184418
1103 388989800.000000 339.103500 0.000182004
1104 388989880.000000 339.258500 0.000181288
1105 388989960.000000 339.418000 0.000182659
1106 388990040.000000 339.571500 0.000185789
1107 388990120.000000 339.726500 0.000189514
1108 388990200.000000 339.881500 0.000192435
1109 388990280.000000 340.036000 0.000193627
1110 388990360.000000 340.189500 0.000192464
1111 388990440.000000 340.346000 0.000189424
1112 388990520.000000 340.497500 0.000185282
1113 388990600.000000 340.656000 0.000181616
1114 388990680.000000 340.811500 0.000179858
1115 388990760.000000 340.964000 0.000180633
1116 388990840.000000 341.122000 0.000183673
1117 388990920.000000 341.274000 0.000188203
1118 388991000.000000 341.430000 0.000192286
1119 388991080.000000 341.583500 0.00019458
1120 388991160.000000 341.739000 0.000194074
1121 388991240.000000 341.894500 0.000190944
1122 388991320.000000 342.050500 0.000186563
1123 388991400.000000 342.205000 0.000182212
1124 388991480.000000 342.360500 0.00017956
1125 388991560.000000 342.514500 0.00017956
1126 388991640.000000 342.671000 0.000182361
1127 388991720.000000 342.826500 0.000186802
1128 388991800.000000 342.979000 0.000191332
1129 388991880.000000 343.137000 0.000194282
1130 388991960.000000 343.288500 0.000194521
1131 388992040.000000 343.443500 0.000192107
1132 388992120.000000 343.600000 0.000187934
1133 388992200.000000 343.754000 0.000183464
1134 388992280.000000 343.909500 0.000180603
1135 388992360.000000 344.064000 0.000179947
1136 388992440.000000 344.222500 0.000181855
1137 388992520.000000 344.381000 0.00018564
1138 388992600.000000 344.536500 0.000189901
1139 388992680.000000 344.690000 0.000192822
1140 388992760.000000 344.842000 0.000193597
1141 388992840.000000 345.001500 0.000191987
1142 388992920.000000 345.157000 0.00018865
1143 388993000.000000 345.306500 0.000185342
1144 388993080.000000 345.463000 0.000182659
1145 388993160.000000 345.619500 0.000181765
1146 388993240.000000 345.773500 0.00018263
1147 388993320.000000 345.929000 0.000185014
1148 388993400.000000 346.083000 0.000187964
1149 388993480.000000 346.237500 0.000190289
1150 388993560.000000 346.393000 0.000191242
1151 388993640.000000 346.545500 0.000190587
1152 388993720.000000 346.703500 0.000188888
1153 388993800.000000 346.856000 0.00018707
1154 388993880.000000 347.014000 0.000185669
1155 388993960.000000 347.167500 0.000184865
1156 388994040.000000 347.321000 0.000184805
1157 388994120.000000 347.477000 0.000185371
1158 388994200.000000 347.630500 0.000186385
1159 388994280.000000 347.787000 0.000187309
1160 388994360.000000 347.941000 0.000187666
1161 388994440.000000 348.095500 0.000187756
1162 388994520.000000 348.251000 0.000187845
1163 388994600.000000 348.408000 0.000188232
1164 388994680.000000 348.561500 0.00018865
1165 388994760.000000 348.719000 0.000188679
1166 388994840.000000 348.871000 0.000188113
1167 388994920.000000 349.029000 0.000186951
1168 388995000.000000 349.183500 0.00018555
1169 388995080.000000 349.341500 0.000184328
1170 388995160.000000 349.496500 0.000183702
1171 388995240.000000 349.652500 0.00018406
1172 388995320.000000 349.808500 0.000185878
1173 388995400.000000 349.965000 0.000188679
1174 388995480.000000 350.120000 0.000191362
1175 388995560.000000 350.275500 0.000192733
1176 388995640.000000 350.429500 0.000191987
1177 388995720.000000 350.583500 0.000189395
1178 388995800.000000 350.737000 0.000185669
1179 388995880.000000 350.892000 0.000182183
1180 388995960.000000 351.059000 0.000179798
1181 388996040.000000 351.203000 0.000180245
1182 388996120.000000 351.356500 0.000183136
1183 388996200.000000 351.512500 0.000187994
1184 388996280.000000 351.667500 0.00019312
1185 388996360.000000 351.825000 0.00019616
1186 388996440.000000 351.977500 0.000196041
1187 388996520.000000 352.132000 0.000192554
1188 388996600.000000 352.290500 0.000186832
1189 388996680.000000 352.444000 0.000180871
1190 388996760.000000 352.597500 0.000177116
1191 388996840.000000 352.751500 0.000176609
1192 388996920.000000 352.906500 0.000180067
1193 388997000.000000 353.062500 0.000186534
1194 388997080.000000 353.218000 0.000193448
1195 388997160.000000 353.374000 0.000198395
1196 388997240.000000 353.528000 0.000199259
1197 388997320.000000 353.682500 0.000195474
1198 388997400.000000 353.837500 0.000188828
1199 388997480.000000 353.993500 0.000181437
1200 388997560.000000 354.147000 0.000175954
1201 388997640.000000 354.305500 0.000174404
1202 388997720.000000 354.458000 0.000177504
1203 388997800.000000 354.618000 0.000184388
1204 388997880.000000 354.775000 0.000192405
1205 388997960.000000 354.929000 0.000198902
1206 388998040.000000 355.085500 0.000200809
1207 388998120.000000 355.236500 0.000197829
1208 388998200.000000 355.395500 0.000190885
1209 388998280.000000 355.547500 0.000182928
1210 388998360.000000 355.703500 0.000176639
1211 388998440.000000 355.858000 0.000174225
1212 388998520.000000 356.013500 0.000176162
1213 388998600.000000 356.167500 0.000182123
1214 388998680.000000 356.324500 0.00019008
1215 388998760.000000 356.476000 0.000197143
1216 388998840.000000 356.634000 0.000200332
1217 388998920.000000 356.786000 0.000198514
1218 388999000.000000 356.943000 0.000192554
1219 388999080.000000 357.100000 0.000185252
1220 388999160.000000 357.253000 0.000179202
1221 388999240.000000 357.408500 0.000176311
1222 388999320.000000 357.561000 0.000176967
1223 388999400.000000 357.718500 0.00018099
1224 388999480.000000 357.872500 0.000187279
1225 388999560.000000 358.024000 0.000193418
1226 388999640.000000 358.182500 0.000197233
1227 388999720.000000 358.339500 0.000196905
1228 388999800.000000 358.491500 0.000193001
1229 388999880.000000 358.646000 0.000187994
1230 388999960.000000 358.800000 0.000183434
1231 389000040.000000 358.954500 0.000180841
1232 389000120.000000 359.113500 0.000180305
1233 389000200.000000 359.267000 0.000181735
1234 389000280.000000 359.424000 0.000184895
1235 389000360.000000 359.577500 0.000188799
1236 389000440.000000 359.736000 0.000191928
1237 389000520.000000 359.892000 0.000192703
1238 389000600.000000 360.045500 0.0001916
1239 389000680.000000 360.204500 0.000189752
1240 389000760.000000 360.357000 0.000188113
1241 389000840.000000 360.515500 0.000186832
1242 389000920.000000 360.670000 0.000185729
1243 389001000.000000 360.821500 0.000184477
1244 389001080.000000 360.979000 0.000183762
1245 389001160.000000 361.130500 0.000183911
1246 389001240.000000 361.287000 0.000184895
1247 389001320.000000 361.441500 0.000186236
1248 389001400.000000 361.596500 0.000188113
1249 389001480.000000 361.753000 0.000190497
1250 389001560.000000 361.908000 0.000192852
1251 389001640.000000 362.064500 0.000194163
1252 389001720.000000 362.219500 0.00019318
1253 389001800.000000 362.376000 0.000189603
1254 389001880.000000 362.530000 0.000184388
1255 389001960.000000 362.686000 0.000179828
1256 389002040.000000 362.837500 0.000177325
1257 389002120.000000 362.995500 0.000178189
1258 389002200.000000 363.148000 0.00018263
1259 389002280.000000 363.304000 0.000189484
1260 389002360.000000 363.461500 0.000196547
1261 389002440.000000 363.615500 0.000201256
1262 389002520.000000 363.772000 0.000201345
1263 389002600.000000 363.925500 0.000196249
1264 389002680.000000 364.079000 0.000187219
1265 389002760.000000 364.235500 0.000177772
1266 389002840.000000 364.392500 0.000170738
1267 389002920.000000 364.548000 0.000169636
1268 389003000.000000 364.704000 0.000175268
1269 389003080.000000 364.858500 0.000186087
1270 389003160.000000 365.018000 0.000198186
1271 389003240.000000 365.169500 0.000206918
1272 389003320.000000 365.325500 0.000209183
1273 389003400.000000 365.480000 0.000203968
1274 389003480.000000 365.633500 0.000191719
1275 389003560.000000 365.789000 0.000177623
1276 389003640.000000 365.943000 0.000166536
1277 389003720.000000 366.098500 0.000162424
1278 389003800.000000 366.255000 0.000167579
1279 389003880.000000 366.410500 0.00018099
1280 389003960.000000 366.564500 0.000196637
1281 389004040.000000 366.717500 0.00020963
1282 389004120.000000 366.874000 0.000215204
1283 389004200.000000 367.028500 0.000210942
1284 389004280.000000 367.183500 0.000198067
1285 389004360.000000 367.341000 0.000180931
1286 389004440.000000 367.494500 0.000165761
1287 389004520.000000 367.652000 0.000158281
1288 389004600.000000 367.805500 0.000161679
1289 389004680.000000 367.959500 0.000174315
1290 389004760.000000 368.115500 0.000192345
1291 389004840.000000 368.271500 0.000208617
1292 389004920.000000 368.423500 0.000217528
1293 389005000.000000 368.581500 0.000215829
1294 389005080.000000 368.734000 0.00020367
1295 389005160.000000 368.890500 0.000186146
1296 389005240.000000 369.045500 0.00016898
1297 389005320.000000 369.197500 0.00015849
1298 389005400.000000 369.357000 0.000158728
1299 389005480.000000 369.512000 0.000169517
1300 389005560.000000 369.669500 0.000186653
1301 389005640.000000 369.824000 0.000204147
1302 389005720.000000 369.981000 0.000215591
1303 389005800.000000 370.135500 0.000216783
1304 389005880.000000 370.292000 0.000207783
1305 389005960.000000 370.448000 0.000192137
1306 389006040.000000 370.602000 0.000175715
1307 389006120.000000 370.757000 0.000163556
1308 389006200.000000 370.914000 0.000160367
1309 389006280.000000 371.070000 0.000166208
1310 389006360.000000 371.222000 0.00017956
1311 389006440.000000 371.378000 0.000195176
1312 389006520.000000 371.531000 0.000207664
1313 389006600.000000 371.687000 0.00021279
1314 389006680.000000 371.841000 0.000209541
1315 389006760.000000 371.996000 0.000199498
1316 389006840.000000 372.152000 0.000186653
1317 389006920.000000 372.309500 0.00017497
1318 389007000.000000 372.464000 0.000167788
1319 389007080.000000 372.618000 0.000166983
1320 389007160.000000 372.773000 0.000172616
1321 389007240.000000 372.931000 0.000182987
1322 389007320.000000 373.083500 0.000193954
1323 389007400.000000 373.237000 0.000202389
1324 389007480.000000 373.393000 0.000206382
1325 389007560.000000 373.545000 0.00020516
1326 389007640.000000 373.702000 0.000199498
1327 389007720.000000 373.857500 0.00019157
1328 389007800.000000 374.011000 0.000182153
1329 389007880.000000 374.168500 0.000173838
1330 389007960.000000 374.322500 0.00016892
1331 389008040.000000 374.478000 0.000169189
1332 389008120.000000 374.633000 0.000175119
1333 389008200.000000 374.788000 0.000185282
1334 389008280.000000 374.945500 0.000197233
1335 389008360.000000 375.100500 0.000207365
1336 389008440.000000 375.255500 0.000212879
1337 389008520.000000 375.414000 0.00021115
1338 389008600.000000 375.566000 0.000201703
1339 389008680.000000 375.725000 0.000186295
1340 389008760.000000 375.877500 0.000169517
1341 389008840.000000 376.033500 0.000156702
1342 389008920.000000 376.186500 0.000153572
1343 389009000.000000 376.341000 0.000162424
1344 389009080.000000 376.499500 0.000181586
1345 389009160.000000 376.652500 0.000204832
1346 389009240.000000 376.806500 0.000224681
1347 389009320.000000 376.962000 0.000233115
1348 389009400.000000 377.118000 0.000226737
1349 389009480.000000 377.273000 0.00020516
1350 389009560.000000 377.429500 0.000175864
1351 389009640.000000 377.583500 0.00014785
1352 389009720.000000 377.741000 0.000131519
1353 389009800.000000 377.893000 0.000135572
