# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 387215620.000000 273.176000 0.000184865
679 387215700.000000 273.335000 0.000184984
680 387215780.000000 273.487000 0.000184298
681 387215860.000000 273.642500 0.000183345
682 387215940.000000 273.800500 0.000182332
683 387216020.000000 273.953000 0.000181735
684 387216100.000000 274.109000 0.000181735
685 387216180.000000 274.262500 0.000182302
686 387216260.000000 274.417500 0.000183285
687 387216340.000000 274.571500 0.000184388
688 387216420.000000 274.727500 0.000184954
689 387216500.000000 274.880000 0.000184895
690 387216580.000000 275.037500 0.000184388
691 387216660.000000 275.189500 0.000183553
692 387216740.000000 275.346500 0.0001826
693 387216820.000000 275.501000 0.000182034
694 387216900.000000 275.657500 0.000181855
695 387216980.000000 275.814000 0.000182451
696 387217060.000000 275.968500 0.000183404
697 387217140.000000 276.125500 0.000184239
698 387217220.000000 276.279000 0.000184835
699 387217300.000000 276.434000 0.000184835
700 387217380.000000 276.590000 0.000184239
701 387217460.000000 276.747500 0.000183434
702 387217540.000000 276.901500 0.0001826
703 387217620.000000 277.056500 0.000182242
704 387217700.000000 277.209500 0.000182242
705 387217780.000000 277.368500 0.000182719
706 387217860.000000 277.521000 0.000183404
707 387217940.000000 277.674500 0.00018412
708 387218020.000000 277.831000 0.000184507
709 387218100.000000 277.988000 0.000184388
710 387218180.000000 278.147000 0.000183941
711 387218260.000000 278.300000 0.000183434
712 387218340.000000 278.454000 0.000182898
713 387218420.000000 278.612500 0.000182719
714 387218500.000000 278.767500 0.000182928
715 387218580.000000 278.921500 0.000183285
716 387218660.000000 279.075000 0.000183762
717 387218740.000000 279.229500 0.00018406
718 387218820.000000 279.384000 0.00018412
719 387218900.000000 279.539000 0.000183881
720 387218980.000000 279.695000 0.000183553
721 387219060.000000 279.850000 0.000183255
722 387219140.000000 280.003500 0.000183136
723 387219220.000000 280.158000 0.000183315
724 387219300.000000 280.314500 0.000183583
725 387219380.000000 280.466000 0.000183881
726 387219460.000000 280.624000 0.00018403
727 387219540.000000 280.777000 0.000184
728 387219620.000000 280.933500 0.000183643
729 387219700.000000 281.090500 0.000183285
730 387219780.000000 281.242500 0.000183017
731 387219860.000000 281.402000 0.000182987
732 387219940.000000 281.555000 0.000183255
733 387220020.000000 281.712500 0.000183732
734 387220100.000000 281.866000 0.000184298
735 387220180.000000 282.020500 0.000184567
736 387220260.000000 282.178500 0.000184418
737 387220340.000000 282.331000 0.000183941
738 387220420.000000 282.487000 0.000183255
739 387220500.000000 282.641500 0.0001826
740 387220580.000000 282.796500 0.000182421
741 387220660.000000 282.952000 0.000182659
742 387220740.000000 283.109000 0.000183434
743 387220820.000000 283.265500 0.000184239
744 387220900.000000 283.423500 0.000185044
745 387220980.000000 283.578500 0.000185252
746 387221060.000000 283.733500 0.000184895
747 387221140.000000 283.884500 0.000184
748 387221220.000000 284.040500 0.000182987
749 387221300.000000 284.198500 0.000182183
750 387221380.000000 284.348500 0.000181825
751 387221460.000000 284.504500 0.000182361
752 387221540.000000 284.661000 0.000183434
753 387221620.000000 284.815500 0.000184597
754 387221700.000000 284.969000 0.00018561
755 387221780.000000 285.121500 0.000185818
756 387221860.000000 285.278000 0.000185312
757 387221940.000000 285.435000 0.000184179
758 387222020.000000 285.586000 0.000182868
759 387222100.000000 285.742000 0.000181765
760 387222180.000000 285.897500 0.000181497
761 387222260.000000 286.055500 0.000182123
762 387222340.000000 286.210000 0.000183404
763 387222420.000000 286.362000 0.000184746
764 387222500.000000 286.518500 0.000185878
765 387222580.000000 286.676000 0.000186236
766 387222660.000000 286.830000 0.00018555
767 387222740.000000 286.986000 0.00018412
768 387222820.000000 287.139500 0.000182719
769 387222900.000000 287.299500 0.000181616
770 387222980.000000 287.451500 0.000181378
771 387223060.000000 287.608000 0.000182034
772 387223140.000000 287.761000 0.000183464
773 387223220.000000 287.916500 0.000184895
774 387223300.000000 288.073500 0.000185997
775 387223380.000000 288.228500 0.000186265
776 387223460.000000 288.384000 0.000185491
777 387223540.000000 288.540000 0.00018412
778 387223620.000000 288.697500 0.00018263
779 387223700.000000 288.851000 0.000181676
780 387223780.000000 289.008000 0.000181497
781 387223860.000000 289.160000 0.000182302
782 387223940.000000 289.318000 0.000183583
783 387224020.000000 289.473500 0.000184954
784 387224100.000000 289.626500 0.000185818
785 387224180.000000 289.782000 0.000185908
786 387224260.000000 289.935000 0.000185193
787 387224340.000000 290.092000 0.000183941
788 387224420.000000 290.244500 0.000182659
789 387224500.000000 290.398500 0.000181974
790 387224580.000000 290.554000 0.000182034
791 387224660.000000 290.710000 0.000182808
792 387224740.000000 290.863500 0.000183971
793 387224820.000000 291.021500 0.000184984
794 387224900.000000 291.173500 0.00018558
795 387224980.000000 291.332000 0.000185461
796 387225060.000000 291.484500 0.000184716
797 387225140.000000 291.639500 0.000183643
798 387225220.000000 291.796000 0.000182719
799 387225300.000000 291.951500 0.000182361
800 387225380.000000 292.110000 0.000182659
801 387225460.000000 292.261000 0.000183583
802 387225540.000000 292.415000 0.000184537
803 387225620.000000 292.574500 0.000185163
804 387225700.000000 292.727000 0.000185222
805 387225780.000000 292.881500 0.000184716
806 387225860.000000 293.036500 0.000183762
807 387225940.000000 293.192500 0.000182987
808 387226020.000000 293.352000 0.00018257
809 387226100.000000 293.504500 0.000182808
810 387226180.000000 293.660000 0.000183583
811 387226260.000000 293.817000 0.000184597
812 387226340.000000 293.968500 0.000185252
813 387226420.000000 294.127000 0.000185461
814 387226500.000000 294.277000 0.000184865
815 387226580.000000 294.435000 0.000183762
816 387226660.000000 294.588500 0.000182659
817 387226740.000000 294.744500 0.000182153
818 387226820.000000 294.900500 0.000182332
819 387226900.000000 295.053500 0.000183166
820 387226980.000000 295.209000 0.000184477
821 387227060.000000 295.362500 0.00018561
822 387227140.000000 295.516500 0.000186116
823 387227220.000000 295.670500 0.000185878
824 387227300.000000 295.827500 0.000184597
825 387227380.000000 295.980500 0.000182987
826 387227460.000000 296.138000 0.000181646
827 387227540.000000 296.293000 0.00018111
828 387227620.000000 296.448500 0.000181795
829 387227700.000000 296.604500 0.000183345
830 387227780.000000 296.757500 0.000185401
831 387227860.000000 296.915000 0.000186772
832 387227940.000000 297.068500 0.000187189
833 387228020.000000 297.222000 0.000186325
834 387228100.000000 297.379000 0.000184537
835 387228180.000000 297.535000 0.000182242
836 387228260.000000 297.692500 0.000180633
837 387228340.000000 297.846000 0.000180216
838 387228420.000000 298.002500 0.000181199
839 387228500.000000 298.155500 0.000183315
840 387228580.000000 298.309000 0.000185848
841 387228660.000000 298.467000 0.000187636
842 387228740.000000 298.624000 0.000188083
843 387228820.000000 298.780000 0.000186861
844 387228900.000000 298.933500 0.000184537
845 387228980.000000 299.087000 0.000181885
846 387229060.000000 299.246000 0.000179947
847 387229140.000000 299.402000 0.0001795
848 387229220.000000 299.553500 0.000180752
849 387229300.000000 299.708500 0.000183196
850 387229380.000000 299.864000 0.000186087
851 387229460.000000 300.021000 0.000188143
852 387229540.000000 300.173500 0.000188769
853 387229620.000000 300.326000 0.000187517
854 387229700.000000 300.481500 0.000184924
855 387229780.000000 300.638000 0.000181944
856 387229860.000000 300.789500 0.000179739
857 387229940.000000 300.947500 0.000179053
858 387230020.000000 301.100000 0.000180216
859 387230100.000000 301.258500 0.000182838
860 387230180.000000 301.413500 0.000185789
861 387230260.000000 301.566500 0.000188143
862 387230340.000000 301.721500 0.000188948
863 387230420.000000 301.877500 0.000187815
864 387230500.000000 302.032000 0.000185312
865 387230580.000000 302.189500 0.000182332
866 387230660.000000 302.342000 0.000179947
867 387230740.000000 302.501000 0.000179202
868 387230820.000000 302.653000 0.000179977
869 387230900.000000 302.811000 0.000182451
870 387230980.000000 302.964000 0.000185252
871 387231060.000000 303.118500 0.000187547
872 387231140.000000 303.274000 0.00018865
873 387231220.000000 303.431500 0.000187845
874 387231300.000000 303.585000 0.000185699
875 387231380.000000 303.742500 0.000182957
876 387231460.000000 303.895500 0.000180692
877 387231540.000000 304.054000 0.000179739
878 387231620.000000 304.208500 0.000180245
879 387231700.000000 304.363500 0.000182123
880 387231780.000000 304.516500 0.000184656
881 387231860.000000 304.687500 0.000186921
882 387231940.000000 304.840000 0.000187726
883 387232020.000000 304.987000 0.000187279
884 387232100.000000 305.137000 0.000185699
885 387232180.000000 305.293500 0.000183732
886 387232260.000000 305.446500 0.000181855
887 387232340.000000 305.597500 0.000180812
888 387232420.000000 305.754000 0.000180871
889 387232500.000000 305.908000 0.000182004
890 387232580.000000 306.063500 0.000183673
891 387232660.000000 306.216500 0.000185252
892 387232740.000000 306.374000 0.000186265
893 387232820.000000 306.530500 0.000186414
894 387232900.000000 306.683500 0.000185729
895 387232980.000000 306.838500 0.000184626
896 387233060.000000 306.993500 0.000183464
897 387233140.000000 307.148000 0.00018251
898 387233220.000000 307.306000 0.000182063
899 387233300.000000 307.458500 0.000182302
900 387233380.000000 307.615500 0.000182898
901 387233460.000000 307.769500 0.000183732
902 387233540.000000 307.927000 0.000184418
903 387233620.000000 308.081500 0.000184984
904 387233700.000000 308.236500 0.000185312
905 387233780.000000 308.391500 0.000185252
906 387233860.000000 308.548000 0.000184984
907 387233940.000000 308.702500 0.000184388
908 387234020.000000 308.859500 0.000183702
909 387234100.000000 309.012000 0.000182957
910 387234180.000000 309.170000 0.000182332
911 387234260.000000 309.325000 0.000182153
912 387234340.000000 309.477500 0.000182302
913 387234420.000000 309.635500 0.000183226
914 387234500.000000 309.789000 0.000184477
915 387234580.000000 309.946000 0.00018555
916 387234660.000000 310.100000 0.000186385
917 387234740.000000 310.254500 0.000186474
918 387234821.000000 310.408500 0.00018552
919 387234900.000000 310.565000 0.000183911
920 387234980.000000 310.716000 0.000182093
921 387235060.000000 310.873500 0.000180782
922 387235140.000000 311.025000 0.000180394
923 387235220.000000 311.182500 0.000181318
924 387235300.000000 311.339000 0.000183226
925 387235380.000000 311.493000 0.00018558
926 387235460.000000 311.649000 0.000187428
927 387235540.000000 311.802500 0.000188143
928 387235620.000000 311.959500 0.000187428
929 387235700.000000 312.113500 0.000185282
930 387235780.000000 312.266000 0.000182332
931 387235860.000000 312.423000 0.000179888
932 387235940.000000 312.580000 0.000178755
933 387236020.000000 312.734000 0.0001795
934 387236100.000000 312.891500 0.000181974
935 387236180.000000 313.043000 0.000185193
936 387236260.000000 313.201000 0.000188113
937 387236340.000000 313.354000 0.000189663
938 387236420.000000 313.508000 0.000189007
939 387236500.000000 313.665000 0.000186355
940 387236580.000000 313.821000 0.000182749
941 387236660.000000 313.979000 0.000179322
942 387236740.000000 314.130500 0.000177563
943 387236820.000000 314.284500 0.00017804
944 387236900.000000 314.443500 0.000180633
945 387236980.000000 314.599000 0.000184686
946 387237060.000000 314.752500 0.000188292
947 387237140.000000 314.905500 0.000190468
948 387237220.000000 315.060000 0.00019017
949 387237300.000000 315.215500 0.000187547
950 387237380.000000 315.370000 0.000183732
951 387237460.000000 315.524000 0.000179679
952 387237540.000000 315.680000 0.000177235
953 387237620.000000 315.830500 0.000177206
954 387237700.000000 315.987500 0.0001795
955 387237780.000000 316.141000 0.000183404
956 387237860.000000 316.298000 0.000187577
957 387237940.000000 316.451000 0.000190378
958 387238020.000000 316.607000 0.000190795
959 387238100.000000 316.762500 0.00018853
960 387238180.000000 316.919000 0.000184746
961 387238260.000000 317.072500 0.000180603
962 387238340.000000 317.230500 0.000177802
963 387238420.000000 317.383500 0.000177206
964 387238500.000000 317.541500 0.000179053
965 387238580.000000 317.695000 0.000182719
966 387238660.000000 317.850500 0.000186772
967 387238740.000000 318.005000 0.000189603
968 387238820.000000 318.161500 0.000190348
969 387238900.000000 318.317000 0.00018862
970 387238980.000000 318.473500 0.000185282
971 387239060.000000 318.626000 0.000181408
972 387239140.000000 318.786500 0.000178696
973 387239220.000000 318.940500 0.000177891
974 387239300.000000 319.097500 0.000179322
975 387239380.000000 319.250500 0.000182332
976 387239460.000000 319.406000 0.000185729
977 387239540.000000 319.562000 0.000188262
978 387239620.000000 319.716000 0.000189067
979 387239700.000000 319.869500 0.000188054
980 387239780.000000 320.027000 0.00018552
981 387239860.000000 320.181000 0.00018257
982 387239940.000000 320.338000 0.000180335
983 387240020.000000 320.490000 0.000179441
984 387240100.000000 320.645000 0.000180245
985 387240180.000000 320.799000 0.000182093
986 387240260.000000 320.953000 0.000184477
987 387240340.000000 321.106000 0.000186414
988 387240420.000000 321.263500 0.000187279
989 387240500.000000 321.416000 0.000186951
990 387240580.000000 321.572500 0.00018552
991 387240660.000000 321.726000 0.000183643
992 387240740.000000 321.882500 0.000182242
993 387240820.000000 322.038500 0.000181527
994 387240900.000000 322.190500 0.000181795
995 387240980.000000 322.348500 0.000182659
996 387241060.000000 322.502000 0.000183702
997 387241140.000000 322.656500 0.000184537
998 387241220.000000 322.814500 0.000185014
999 387241300.000000 322.966500 0.000185044
1000 387241380.000000 323.124500 0.000184716
1001 387241460.000000 323.279000 0.000184298
1002 387241540.000000 323.434000 0.000183911
1003 387241620.000000 323.589000 0.000183702
1004 387241700.000000 323.746000 0.000183732
1005 387241780.000000 323.900500 0.000183613
1006 387241860.000000 324.057500 0.000183345
1007 387241940.000000 324.210500 0.000182928
1008 387242020.000000 324.369000 0.00018263
1009 387242100.000000 324.520500 0.000182868
1010 387242180.000000 324.679500 0.000183524
1011 387242260.000000 324.833000 0.000184448
1012 387242340.000000 324.985500 0.000185431
1013 387242420.000000 325.145500 0.000185997
1014 387242500.000000 325.299500 0.000185908
1015 387242580.000000 325.454000 0.000184865
1016 387242660.000000 325.608000 0.000183464
1017 387242740.000000 325.761500 0.000181735
1018 387242820.000000 325.916500 0.000180752
1019 387242900.000000 326.072500 0.000180752
1020 387242980.000000 326.224000 0.000181974
1021 387243060.000000 326.380000 0.000184
1022 387243140.000000 326.533500 0.000186206
1023 387243220.000000 326.691500 0.000187696
1024 387243300.000000 326.844000 0.000187845
1025 387243380.000000 326.999500 0.000186534
1026 387243460.000000 327.155000 0.000184
1027 387243540.000000 327.310500 0.000181348
1028 387243620.000000 327.463000 0.000179351
1029 387243700.000000 327.622000 0.000179053
1030 387243780.000000 327.774000 0.000180543
1031 387243860.000000 327.932500 0.000183226
1032 387243940.000000 328.084500 0.000186236
1033 387244020.000000 328.240000 0.00018862
1034 387244100.000000 328.394500 0.000189335
1035 387244180.000000 328.550000 0.000187845
1036 387244260.000000 328.706500 0.000184895
1037 387244340.000000 328.863000 0.000181378
1038 387244420.000000 329.020500 0.000178845
1039 387244500.000000 329.179500 0.00017801
1040 387244580.000000 329.331000 0.000179351
1041 387244660.000000 329.485500 0.000182361
1042 387244740.000000 329.640500 0.000185878
1043 387244820.000000 329.796500 0.000188739
1044 387244900.000000 329.950500 0.000189931
1045 387244980.000000 330.104500 0.000188799
1046 387245060.000000 330.259000 0.000185789
1047 387245140.000000 330.415000 0.000182212
1048 387245220.000000 330.569000 0.000179262
1049 387245300.000000 330.726000 0.00017798
1050 387245380.000000 330.878000 0.000178755
1051 387245460.000000 331.034000 0.000181348
1052 387245540.000000 331.190500 0.000184805
1053 387245620.000000 331.341500 0.000187964
1054 387245700.000000 331.500000 0.000189454
1055 387245780.000000 331.655000 0.000188948
1056 387245860.000000 331.808500 0.000186623
1057 387245940.000000 331.965500 0.000183255
1058 387246020.000000 332.117500 0.000180454
1059 387246100.000000 332.275500 0.000178845
1060 387246180.000000 332.429000 0.000178994
1061 387246260.000000 332.584000 0.000180782
1062 387246340.000000 332.739500 0.000183434
1063 387246421.000000 332.895500 0.000186265
1064 387246500.000000 333.050000 0.000187994
1065 387246580.000000 333.206000 0.000188203
1066 387246660.000000 333.360000 0.000186891
1067 387246740.000000 333.515000 0.000184656
1068 387246820.000000 333.672000 0.000182332
1069 387246900.000000 333.826000 0.000180752
1070 387246980.000000 333.985000 0.000180275
1071 387247060.000000 334.136500 0.000180901
1072 387247140.000000 334.296500 0.000182391
1073 387247220.000000 334.448500 0.000184179
1074 387247300.000000 334.605500 0.000185759
1075 387247380.000000 334.759500 0.000186593
1076 387247460.000000 334.913500 0.000186504
1077 387247540.000000 335.072500 0.00018564
1078 387247620.000000 335.226000 0.000184328
1079 387247700.000000 335.379500 0.000183136
1080 387247780.000000 335.536000 0.000182212
1081 387247860.000000 335.687000 0.000181616
1082 387247940.000000 335.844000 0.000181497
1083 387248020.000000 335.998500 0.000182004
1084 387248100.000000 336.149500 0.000182987
1085 387248180.000000 336.308000 0.000184239
1086 387248260.000000 336.460500 0.000185461
1087 387248340.000000 336.616500 0.000186265
1088 387248420.000000 336.771500 0.000186414
1089 387248500.000000 336.924000 0.000185878
1090 387248580.000000 337.083500 0.000184716
1091 387248660.000000 337.236500 0.000183136
1092 387248740.000000 337.391500 0.000181467
1093 387248820.000000 337.545500 0.000180305
1094 387248900.000000 337.700500 0.000180245
1095 387248980.000000 337.857000 0.000181527
1096 387249060.000000 338.011500 0.000183792
1097 387249140.000000 338.167000 0.000186265
1098 387249220.000000 338.322500 0.000187905
1099 387249300.000000 338.478000 0.000188381
1100 387249380.000000 338.632000 0.000187398
1101 387249460.000000 338.789500 0.000185133
1102 387249540.000000 338.942000 0.000181974
1103 387249620.000000 339.101500 0.000179232
1104 387249700.000000 339.258000 0.00017801
1105 387249780.000000 339.413500 0.000178994
1106 387249860.000000 339.571000 0.000181914
1107 387249940.000000 339.722500 0.00018555
1108 387250020.000000 339.881000 0.000188709
1109 387250100.000000 340.032500 0.000190289
1110 387250180.000000 340.188500 0.000189603
1111 387250260.000000 340.342000 0.000186951
1112 387250340.000000 340.497500 0.000182868
1113 387250420.000000 340.652500 0.000178904
1114 387250500.000000 340.807500 0.000176699
1115 387250580.000000 340.960500 0.000177116
1116 387250660.000000 341.119000 0.000180067
1117 387250740.000000 341.273500 0.000184418
1118 387250820.000000 341.425000 0.00018859
1119 387250900.000000 341.580500 0.000190974
1120 387250980.000000 341.735500 0.000190915
1121 387251060.000000 341.894000 0.000188322
1122 387251140.000000 342.044500 0.00018409
1123 387251220.000000 342.200500 0.000179649
1124 387251300.000000 342.357500 0.000176699
1125 387251380.000000 342.512500 0.000176282
1126 387251460.000000 342.666500 0.000178696
1127 387251540.000000 342.820500 0.000182898
1128 387251620.000000 342.977000 0.000187577
1129 387251700.000000 343.135000 0.000190646
1130 387251780.000000 343.285000 0.000191213
1131 387251860.000000 343.439500 0.000189186
1132 387251940.000000 343.597000 0.000185282
1133 387252020.000000 343.748000 0.00018102
1134 387252100.000000 343.905500 0.000177891
1135 387252180.000000 344.062000 0.000176878
1136 387252260.000000 344.218000 0.000178398
1137 387252340.000000 344.377500 0.000181885
1138 387252420.000000 344.531000 0.000186027
1139 387252500.000000 344.688000 0.000189186
1140 387252580.000000 344.839000 0.000190199
1141 387252660.000000 344.998000 0.000188799
1142 387252740.000000 345.149500 0.000185997
1143 387252820.000000 345.304500 0.00018263
1144 387252900.000000 345.462000 0.000179947
1145 387252980.000000 345.615500 0.000178755
1146 387253060.000000 345.772500 0.000179381
1147 387253140.000000 345.925500 0.000181527
1148 387253220.000000 346.080500 0.000184418
1149 387253300.000000 346.235000 0.000186742
1150 387253380.000000 346.390500 0.000187726
1151 387253460.000000 346.545000 0.000187249
1152 387253540.000000 346.701000 0.000185699
1153 387253620.000000 346.856500 0.00018403
1154 387253700.000000 347.011000 0.00018263
1155 387253780.000000 347.166000 0.000181855
1156 387253860.000000 347.319000 0.000181706
1157 387253940.000000 347.476000 0.000182153
1158 387254020.000000 347.627500 0.000183106
1159 387254100.000000 347.785500 0.000183851
1160 387254180.000000 347.938500 0.000184239
1161 387254260.000000 348.094000 0.000184418
1162 387254340.000000 348.248500 0.000184626
1163 387254420.000000 348.405000 0.000185044
1164 387254500.000000 348.561500 0.000185461
1165 387254580.000000 348.714500 0.000185669
1166 387254660.000000 348.867500 0.000185163
1167 387254740.000000 349.025500 0.00018406
1168 387254820.000000 349.183500 0.00018263
1169 387254900.000000 349.337000 0.000181199
1170 387254980.000000 349.495500 0.000180394
1171 387255060.000000 349.648500 0.000180752
1172 387255140.000000 349.808000 0.0001826
1173 387255220.000000 349.959500 0.000185282
1174 387255300.000000 350.113000 0.000187875
1175 387255380.000000 350.272000 0.000189484
1176 387255460.000000 350.427000 0.000188948
1177 387255540.000000 350.580500 0.000186683
1178 387255620.000000 350.735000 0.000182957
1179 387255700.000000 350.888000 0.000179232
1180 387255780.000000 351.046500 0.000176818
1181 387255860.000000 351.199500 0.000176729
1182 387255940.000000 351.354000 0.00017962
1183 387256020.000000 351.508500 0.000184388
1184 387256100.000000 351.664500 0.000189395
1185 387256180.000000 351.821000 0.000192643
1186 387256260.000000 351.976000 0.000192852
1187 387256340.000000 352.129000 0.000189723
1188 387256420.000000 352.286500 0.000184328
1189 387256500.000000 352.438000 0.000178606
1190 387256580.000000 352.596000 0.000174285
1191 387256660.000000 352.749000 0.000173421
1192 387256740.000000 352.904000 0.00017652
1193 387256820.000000 353.059000 0.000182451
1194 387256900.000000 353.214500 0.000189544
1195 387256980.000000 353.372000 0.000194729
1196 387257060.000000 353.525500 0.000195951
1197 387257140.000000 353.680000 0.000192882
1198 387257220.000000 353.835000 0.000186444
1199 387257300.000000 353.991500 0.000179172
1200 387257380.000000 354.145000 0.000173421
1201 387257460.000000 354.303000 0.000171454
1202 387257540.000000 354.458500 0.000174046
1203 387257620.000000 354.616500 0.000180543
1204 387257700.000000 354.773000 0.00018865
1205 387257780.000000 354.927500 0.000195057
1206 387257860.000000 355.083500 0.000197412
1207 387257940.000000 355.234500 0.00019467
1208 387258020.000000 355.392000 0.000188262
1209 387258100.000000 355.545500 0.000180543
1210 387258180.000000 355.700500 0.000174285
1211 387258260.000000 355.855000 0.000171483
1212 387258340.000000 356.007000 0.000173003
1213 387258420.000000 356.165000 0.000178487
1214 387258500.000000 356.322500 0.000186504
1215 387258580.000000 356.474000 0.000193478
1216 387258660.000000 356.628000 0.000196666
1217 387258740.000000 356.782000 0.000195147
1218 387258820.000000 356.937500 0.000189752
1219 387258900.000000 357.095000 0.000183017
1220 387258980.000000 357.249500 0.000176997
1221 387259060.000000 357.404000 0.000173897
1222 387259140.000000 357.559000 0.000173897
1223 387259220.000000 357.716000 0.000177563
1224 387259300.000000 357.868500 0.000183643
1225 387259380.000000 358.021000 0.000189812
1226 387259460.000000 358.179000 0.000193478
1227 387259540.000000 358.333500 0.000193209
1228 387259620.000000 358.489000 0.000189812
1229 387259700.000000 358.643000 0.000185163
1230 387259780.000000 358.798000 0.000180901
1231 387259860.000000 358.952500 0.000178278
1232 387259940.000000 359.111000 0.000177414
1233 387260020.000000 359.264000 0.000178576
1234 387260100.000000 359.422500 0.000181735
1235 387260180.000000 359.575500 0.000185461
1236 387260260.000000 359.734500 0.000188203
1237 387260340.000000 359.888000 0.000188828
1238 387260420.000000 360.044500 0.000187905
1239 387260500.000000 360.200000 0.000186444
1240 387260580.000000 360.356500 0.000185431
1241 387260660.000000 360.511000 0.000184298
1242 387260740.000000 360.667500 0.000183166
1243 387260820.000000 360.821500 0.000181855
1244 387260900.000000 360.976000 0.00018102
1245 387260980.000000 361.130500 0.000180901
1246 387261060.000000 361.283500 0.000181318
1247 387261140.000000 361.441500 0.000182272
1248 387261220.000000 361.592500 0.00018403
1249 387261300.000000 361.750000 0.000186683
1250 387261380.000000 361.907000 0.000189574
1251 387261460.000000 362.062000 0.000191272
1252 387261540.000000 362.214500 0.000190617
1253 387261620.000000 362.372500 0.000187219
1254 387261700.000000 362.529500 0.000182093
1255 387261780.000000 362.682000 0.000177265
1256 387261860.000000 362.837000 0.000174166
1257 387261940.000000 362.992000 0.000174374
1258 387262020.000000 363.148000 0.000178219
1259 387262100.000000 363.299000 0.000185014
1260 387262180.000000 363.458000 0.000192315
1261 387262260.000000 363.609500 0.000197918
1262 387262340.000000 363.769000 0.000198812
1263 387262420.000000 363.921000 0.000194282
1264 387262500.000000 364.074500 0.000185371
1265 387262580.000000 364.231000 0.000175715
1266 387262660.000000 364.388500 0.000168026
1267 387262740.000000 364.544000 0.000166179
1268 387262820.000000 364.700000 0.000170977
1269 387262900.000000 364.854000 0.000181437
1270 387262980.000000 365.012000 0.000193627
1271 387263060.000000 365.166500 0.000203253
1272 387263140.000000 365.323000 0.000206233
1273 387263220.000000 365.478000 0.000201554
1274 387263300.000000 365.630500 0.000190021
1275 387263380.000000 365.787500 0.000175924
1276 387263460.000000 365.940000 0.000164361
1277 387263540.000000 366.098000 0.000159354
1278 387263620.000000 366.251500 0.000163735
1279 387263700.000000 366.405500 0.000175656
1280 387263780.000000 366.561000 0.000191302
1281 387263860.000000 366.717500 0.000205071
1282 387263940.000000 366.870500 0.000211776
1283 387264020.000000 367.028000 0.000208707
1284 387264100.000000 367.180000 0.000196279
1285 387264180.000000 367.339000 0.000179441
1286 387264260.000000 367.494000 0.000163854
1287 387264340.000000 367.648000 0.000155629
1288 387264420.000000 367.803500 0.000157834
1289 387264500.000000 367.956000 0.000169785
1290 387264580.000000 368.114000 0.000187815
1291 387264660.000000 368.268000 0.000203789
1292 387264740.000000 368.423500 0.000213654
1293 387264820.000000 368.578500 0.0002127
1294 387264900.000000 368.733500 0.00020215
1295 387264980.000000 368.887000 0.000184984
1296 387265060.000000 369.044000 0.00016743
1297 387265140.000000 369.197000 0.000156135
1298 387265220.000000 369.353500 0.000155241
1299 387265300.000000 369.511000 0.000164629
1300 387265380.000000 369.665500 0.000181885
1301 387265460.000000 369.824000 0.000199319
1302 387265540.000000 369.977500 0.000211061
1303 387265620.000000 370.135000 0.000213058
1304 387265700.000000 370.287500 0.000205428
1305 387265780.000000 370.445500 0.000190676
1306 387265860.000000 370.599000 0.000174166
1307 387265940.000000 370.755500 0.000162215
1308 387266020.000000 370.911000 0.000157506
1309 387266100.000000 371.067000 0.000162513
1310 387266180.000000 371.217500 0.000175209
1311 387266260.000000 371.374000 0.000190021
1312 387266340.000000 371.527000 0.000202627
1313 387266420.000000 371.683500 0.000208379
1314 387266500.000000 371.837000 0.000206114
1315 387266580.000000 371.992000 0.000197471
1316 387266660.000000 372.147500 0.000185342
1317 387266740.000000 372.306500 0.000173629
1318 387266820.000000 372.460500 0.000165791
1319 387266900.000000 372.616500 0.000164212
1320 387266980.000000 372.769000 0.000169219
1321 387267060.000000 372.926500 0.000178755
1322 387267140.000000 373.080000 0.000189097
1323 387267220.000000 373.235000 0.000197501
1324 387267300.000000 373.389500 0.000201792
1325 387267380.000000 373.544500 0.000201494
1326 387267460.000000 373.698500 0.000197233
1327 387267540.000000 373.855500 0.000189812
1328 387267620.000000 374.009500 0.000180484
1329 387267700.000000 374.161000 0.00017205
1330 387267780.000000 374.318500 0.000166745
1331 387267860.000000 374.476000 0.000166328
1332 387267940.000000 374.633500 0.000171245
1333 387268020.000000 374.785500 0.000180484
1334 387268100.000000 374.944500 0.000191511
1335 387268180.000000 375.098000 0.000202299
1336 387268260.000000 375.255500 0.000208915
1337 387268340.000000 375.410500 0.000208647
1338 387268420.000000 375.565500 0.00020072
1339 387268500.000000 375.722000 0.000185729
1340 387268580.000000 375.878000 0.000168771
1341 387268660.000000 376.031000 0.000155033
1342 387268740.000000 376.186500 0.000150383
1343 387268820.000000 376.338500 0.000157596
1344 387268900.000000 376.498000 0.000175417
1345 387268980.000000 376.650000 0.000198276
1346 387269060.000000 376.804000 0.000218482
1347 387269140.000000 376.958500 0.00022924
1348 387269220.000000 377.115500 0.000225128
1349 387269300.000000 377.272500 0.000205756
1350 387269380.000000 377.427000 0.00017658
1351 387269460.000000 377.580500 0.000147046
1352 387269540.000000 377.738000 0.000129224
1353 387269620.000000 377.888500 0.00013125
