# #NO  SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1320 381998140.000000 372.769500 0.000120342
1321 381998220.000000 372.924500 0.000120283
1322 381998300.000000 373.080500 0.000120402
1323 381998380.000000 373.233000 0.000120402
1324 381998460.000000 373.390500 0.000120372
1325 381998540.000000 373.543000 0.000120402
1326 381998620.000000 373.700000 0.000120372
1327 381998700.000000 373.854500 0.000120432
1328 381998780.000000 374.009500 0.000120342
1329 381998860.000000 374.164500 0.000120372
1330 381998940.000000 374.321000 0.000120372
1331 381999020.000000 374.474500 0.000120402
1332 381999100.000000 374.632500 0.000120432
1333 381999180.000000 374.785000 0.000120491
1334 381999260.000000 374.945000 0.000120491
1335 381999340.000000 375.098000 0.000120491
1336 381999420.000000 375.255000 0.000120491
1337 381999500.000000 375.410000 0.000120551
1338 381999580.000000 375.565500 0.000120461
1339 381999660.000000 375.721500 0.000120461
1340 381999740.000000 375.874500 0.000120432
1341 381999820.000000 376.029000 0.000120432
1342 381999900.000000 376.187000 0.000120432
1343 381999980.000000 376.338500 0.000120461
1344 382000060.000000 376.495000 0.000120551
1345 382000140.000000 376.649000 0.000120521
1346 382000220.000000 376.800000 0.000120521
1347 382000300.000000 376.958500 0.000120521
1348 382000380.000000 377.113500 0.000120491
1349 382000460.000000 377.268500 0.000120521
1350 382000540.000000 377.426500 0.000120491
1351 382000620.000000 377.583000 0.000120491
1352 382000700.000000 377.736500 0.000120491
1353 382000780.000000 377.887500 0.000120521
1354 382000860.000000 378.046000 0.000120551
1355 382000940.000000 378.198500 0.00012061
1356 382001020.000000 378.353500 0.000120551
1357 382001100.000000 378.511000 0.000120581
1358 382001180.000000 378.664500 0.000120551
1359 382001260.000000 378.820000 0.000120581
1360 382001340.000000 378.975000 0.000120551
1361 382001420.000000 379.128500 0.000120491
1362 382001500.000000 379.283000 0.000120521
1363 382001580.000000 379.441500 0.000120521
1364 382001660.000000 379.593500 0.000120581
1365 382001740.000000 379.752500 0.00012061
1366 382001820.000000 379.906500 0.00012061
1367 382001900.000000 380.064500 0.00012064
1368 382001980.000000 380.218500 0.00012061
1369 382002060.000000 380.374500 0.00012061
1370 382002140.000000 380.529000 0.000120551
1371 382002220.000000 380.684500 0.000120581
1372 382002300.000000 380.840500 0.00012061
1373 382002380.000000 380.997500 0.00012064
1374 382002460.000000 381.149500 0.00012064
1375 382002540.000000 381.308000 0.00012061
1376 382002620.000000 381.461000 0.0001207
1377 382002700.000000 381.618000 0.0001207
1378 382002780.000000 381.771000 0.00012064
1379 382002860.000000 381.923500 0.0001207
1380 382002940.000000 382.079500 0.00012061
1381 382003020.000000 382.236500 0.00012064
1382 382003100.000000 382.390500 0.00012061
1383 382003180.000000 382.547500 0.00012064
1384 382003260.000000 382.701000 0.00012064
1385 382003340.000000 382.860000 0.000120581
1386 382003420.000000 383.013500 0.000120581
1387 382003500.000000 383.169000 0.00012064
1388 382003580.000000 383.322500 0.0001207
1389 382003660.000000 383.475000 0.00012067
1390 382003740.000000 383.632000 0.00012067
1391 382003820.000000 383.786500 0.00012064
1392 382003900.000000 383.940000 0.00012067
1393 382003980.000000 384.095000 0.0001207
1394 382004060.000000 384.251500 0.0001207
1395 382004140.000000 384.404500 0.00012064
1396 382004220.000000 384.562000 0.0001207
1397 382004300.000000 384.715500 0.00012073
1398 382004380.000000 384.875000 0.000120759
1399 382004460.000000 385.028500 0.00012073
1400 382004540.000000 385.183500 0.000120789
1401 382004620.000000 385.342000 0.00012073
1402 382004701.000000 385.493500 0.0001207
1403 382004780.000000 385.651000 0.0001207
1404 382004860.000000 385.804500 0.000120789
1405 382004940.000000 385.960000 0.000120789
1406 382005020.000000 386.116000 0.000120819
1407 382005100.000000 386.271000 0.00012073
1408 382005180.000000 386.425500 0.000120789
1409 382005260.000000 386.581500 0.000120819
1410 382005340.000000 386.733500 0.000120789
1411 382005420.000000 386.892000 0.000120789
1412 382005500.000000 387.043500 0.000120789
1413 382005580.000000 387.201000 0.000120789
1414 382005660.000000 387.357000 0.000120819
1415 382005740.000000 387.510500 0.00012073
1416 382005820.000000 387.668000 0.000120819
1417 382005900.000000 387.823000 0.000120819
1418 382005980.000000 387.978000 0.000120819
1419 382006060.000000 388.131000 0.000120819
1420 382006140.000000 388.286000 0.000120879
1421 382006220.000000 388.442000 0.000120849
1422 382006300.000000 388.597500 0.000120879
1423 382006380.000000 388.750500 0.000120879
1424 382006460.000000 388.908500 0.000120819
1425 382006540.000000 389.061000 0.000120908
1426 382006620.000000 389.217000 0.000120849
1427 382006700.000000 389.370000 0.000120908
1428 382006780.000000 389.525500 0.000120819
1429 382006860.000000 389.680500 0.000120819
1430 382006940.000000 389.837000 0.000120908
1431 382007020.000000 389.992000 0.000120879
1432 382007100.000000 390.147000 0.000120908
1433 382007180.000000 390.305000 0.000120908
1434 382007260.000000 390.460000 0.000120879
1435 382007340.000000 390.614500 0.000120849
1436 382007420.000000 390.771500 0.000120849
1437 382007500.000000 390.924500 0.000120879
1438 382007580.000000 391.078000 0.000120819
1439 382007660.000000 391.235500 0.000120789
1440 382007740.000000 391.388500 0.000120849
1441 382007820.000000 391.545500 0.000120849
1442 382007900.000000 391.701000 0.000120908
1443 382007980.000000 391.855000 0.000120908
1444 382008060.000000 392.009000 0.000120849
1445 382008140.000000 392.165000 0.000120908
1446 382008220.000000 392.320000 0.000120849
1447 382008300.000000 392.475500 0.000120879
1448 382008380.000000 392.631000 0.000120879
1449 382008460.000000 392.787000 0.000120849
1450 382008540.000000 392.943000 0.000120849
1451 382008620.000000 393.096500 0.000120879
1452 382008700.000000 393.254500 0.000120938
1453 382008780.000000 393.407500 0.000120968
1454 382008860.000000 393.564500 0.000120998
1455 382008940.000000 393.718000 0.000120968
1456 382009020.000000 393.872000 0.000120968
1457 382009100.000000 394.026000 0.000120938
1458 382009180.000000 394.182500 0.000120908
1459 382009260.000000 394.337500 0.000120938
1460 382009340.000000 394.493000 0.000120968
1461 382009420.000000 394.646500 0.000120908
1462 382009500.000000 394.802000 0.000120879
1463 382009580.000000 394.960000 0.000120968
1464 382009660.000000 395.113500 0.000121028
1465 382009740.000000 395.271000 0.000121028
1466 382009820.000000 395.424500 0.000120998
1467 382009900.000000 395.581500 0.000120998
1468 382009980.000000 395.738000 0.000120968
1469 382010060.000000 395.888500 0.000120968
1470 382010140.000000 396.047500 0.000120879
1471 382010220.000000 396.200500 0.000120908
1472 382010300.000000 396.358500 0.000120998
1473 382010380.000000 396.513000 0.000121057
1474 382010460.000000 396.679000 0.000121057
1475 382010540.000000 396.832500 0.000121117
1476 382010620.000000 396.983500 0.000121057
1477 382010700.000000 397.125500 0.000121057
1478 382010780.000000 397.282500 0.000120968
1479 382010860.000000 397.438000 0.000120968
1480 382010940.000000 397.596000 0.000120908
1481 382011020.000000 397.751500 0.000120879
1482 382011100.000000 397.906500 0.000120938
1483 382011180.000000 398.065500 0.000121028
1484 382011260.000000 398.216500 0.000121028
1485 382011340.000000 398.373000 0.000121057
1486 382011420.000000 398.526000 0.000121147
1487 382011500.000000 398.682500 0.000121087
1488 382011580.000000 398.840000 0.000121117
1489 382011660.000000 398.991000 0.000121057
1490 382011740.000000 399.144500 0.000120968
1491 382011820.000000 399.300500 0.000120938
1492 382011900.000000 399.452000 0.000120968
1493 382011980.000000 399.609500 0.000120998
1494 382012060.000000 399.762000 0.000120998
1495 382012140.000000 399.919000 0.000121028
1496 382012220.000000 400.077500 0.000121177
1497 382012300.000000 400.231000 0.000121147
1498 382012380.000000 400.387500 0.000121207
1499 382012460.000000 400.542500 0.000121028
1500 382012540.000000 400.698500 0.000120998
1501 382012620.000000 400.854000 0.000120968
1502 382012700.000000 401.009500 0.000120998
1503 382012780.000000 401.164500 0.000120998
1504 382012860.000000 401.321000 0.000121028
1505 382012940.000000 401.475000 0.000121087
1506 382013020.000000 401.631500 0.000121147
1507 382013100.000000 401.786500 0.000121147
1508 382013180.000000 401.942500 0.000121207
1509 382013260.000000 402.098500 0.000121147
1510 382013340.000000 402.249500 0.000121087
1511 382013420.000000 402.408500 0.000121057
1512 382013500.000000 402.560500 0.000120998
1513 382013580.000000 402.717500 0.000120998
1514 382013660.000000 402.874000 0.000121057
1515 382013740.000000 403.026000 0.000121087
1516 382013820.000000 403.184000 0.000121117
1517 382013900.000000 403.337000 0.000121177
1518 382013980.000000 403.493000 0.000121207
1519 382014060.000000 403.648000 0.000121207
1520 382014140.000000 403.802000 0.000121207
1521 382014220.000000 403.958000 0.000121147
1522 382014300.000000 404.115000 0.000121057
1523 382014380.000000 404.266000 0.000121028
1524 382014460.000000 404.421000 0.000120998
1525 382014540.000000 404.576000 0.000121117
1526 382014620.000000 404.732500 0.000121117
1527 382014700.000000 404.887000 0.000121177
1528 382014780.000000 405.039500 0.000121266
1529 382014860.000000 405.197500 0.000121266
1530 382014940.000000 405.355000 0.000121266
1531 382015020.000000 405.508500 0.000121117
1532 382015100.000000 405.664000 0.000121117
1533 382015180.000000 405.817500 0.000121057
1534 382015260.000000 405.972000 0.000120968
1535 382015340.000000 406.128000 0.000120998
1536 382015420.000000 406.282000 0.000120998
1537 382015500.000000 406.438000 0.000121147
1538 382015580.000000 406.593500 0.000121236
1539 382015660.000000 406.749000 0.000121266
1540 382015740.000000 406.906000 0.000121326
1541 382015820.000000 407.058000 0.000121236
1542 382015900.000000 407.216500 0.000121207
1543 382015980.000000 407.369500 0.000121117
1544 382016060.000000 407.523500 0.000120968
1545 382016140.000000 407.681500 0.000120908
1546 382016220.000000 407.833000 0.000120998
1547 382016300.000000 407.991500 0.000121087
1548 382016380.000000 408.144000 0.000121207
1549 382016460.000000 408.302000 0.000121296
1550 382016540.000000 408.456500 0.000121385
1551 382016620.000000 408.611000 0.000121385
1552 382016700.000000 408.767500 0.000121326
1553 382016780.000000 408.921500 0.000121117
1554 382016860.000000 409.075000 0.000121057
1555 382016940.000000 409.232500 0.000120968
1556 382017020.000000 409.384000 0.000120879
1557 382017100.000000 409.540500 0.000120968
1558 382017180.000000 409.693000 0.000121087
1559 382017260.000000 409.847500 0.000121207
1560 382017340.000000 410.002500 0.000121356
1561 382017420.000000 410.158500 0.000121326
1562 382017500.000000 410.316000 0.000121356
1563 382017580.000000 410.470500 0.000121266
1564 382017660.000000 410.627000 0.000121147
1565 382017740.000000 410.782500 0.000120938
1566 382017820.000000 410.938500 0.000120908
1567 382017900.000000 411.093500 0.000120938
1568 382017980.000000 411.249000 0.000121057
1569 382018060.000000 411.404000 0.000121177
1570 382018140.000000 411.560500 0.000121356
1571 382018220.000000 411.713000 0.000121415
1572 382018300.000000 411.869000 0.000121385
1573 382018380.000000 412.027000 0.000121356
1574 382018460.000000 412.180500 0.000121177
1575 382018540.000000 412.335500 0.000120998
1576 382018620.000000 412.490500 0.000120908
1577 382018700.000000 412.643000 0.000120849
1578 382018780.000000 412.800000 0.000120908
1579 382018860.000000 412.954500 0.000121117
1580 382018940.000000 413.109500 0.000121326
1581 382019020.000000 413.266500 0.000121385
1582 382019100.000000 413.421500 0.000121445
1583 382019180.000000 413.575500 0.000121415
1584 382019260.000000 413.729000 0.000121326
1585 382019340.000000 413.884000 0.000121057
1586 382019420.000000 414.042000 0.000120908
1587 382019500.000000 414.194500 0.000120819
1588 382019580.000000 414.351500 0.000120819
1589 382019660.000000 414.504500 0.000120998
1590 382019740.000000 414.661000 0.000121236
1591 382019820.000000 414.815500 0.000121415
1592 382019900.000000 414.968500 0.000121624
1593 382019980.000000 415.125000 0.000121534
1594 382020060.000000 415.280000 0.000121385
1595 382020140.000000 415.434000 0.000121147
1596 382020220.000000 415.590500 0.000120998
1597 382020300.000000 415.746000 0.000120789
1598 382020380.000000 415.901500 0.00012073
1599 382020460.000000 416.059000 0.000120908
1600 382020540.000000 416.209500 0.000121087
1601 382020620.000000 416.368000 0.000121385
1602 382020700.000000 416.522000 0.000121534
1603 382020780.000000 416.678000 0.000121624
1604 382020860.000000 416.835500 0.000121475
1605 382020940.000000 416.986500 0.000121236
1606 382021020.000000 417.144500 0.000121117
1607 382021100.000000 417.298000 0.000120849
1608 382021180.000000 417.455500 0.00012073
1609 382021260.000000 417.608500 0.000120849
1610 382021340.000000 417.762500 0.000120998
1611 382021420.000000 417.918500 0.000121266
1612 382021500.000000 418.075000 0.000121475
1613 382021580.000000 418.230500 0.000121654
1614 382021660.000000 418.385000 0.000121505
1615 382021740.000000 418.535500 0.000121326
1616 382021820.000000 418.696000 0.000121087
1617 382021900.000000 418.853500 0.000120819
1618 382021980.000000 419.003000 0.0001207
1619 382022060.000000 419.157500 0.000120789
1620 382022140.000000 419.311500 0.000120968
1621 382022220.000000 419.469000 0.000121147
1622 382022300.000000 419.622000 0.000121356
1623 382022380.000000 419.776000 0.000121534
1624 382022460.000000 419.930000 0.000121624
1625 382022540.000000 420.085500 0.000121415
1626 382022620.000000 420.240500 0.000121177
1627 382022700.000000 420.396000 0.000120908
1628 382022780.000000 420.552500 0.000120789
1629 382022860.000000 420.710000 0.0001207
1630 382022940.000000 420.863000 0.000120819
1631 382023020.000000 421.016500 0.000121057
1632 382023100.000000 421.174000 0.000121296
1633 382023180.000000 421.330000 0.000121534
1634 382023260.000000 421.485000 0.000121534
1635 382023340.000000 421.639500 0.000121505
1636 382023420.000000 421.792500 0.000121207
1637 382023500.000000 421.952000 0.000120968
1638 382023580.000000 422.104000 0.000120789
1639 382023660.000000 422.263000 0.00012073
1640 382023740.000000 422.416500 0.000120789
1641 382023820.000000 422.572000 0.000120938
1642 382023900.000000 422.729500 0.000121147
1643 382023980.000000 422.882500 0.000121445
1644 382024060.000000 423.040000 0.000121475
1645 382024140.000000 423.192500 0.000121445
1646 382024220.000000 423.348500 0.000121326
1647 382024300.000000 423.503000 0.000121087
1648 382024380.000000 423.658000 0.000120908
1649 382024460.000000 423.812000 0.00012073
1650 382024540.000000 423.967000 0.00012073
1651 382024620.000000 424.121000 0.000120849
1652 382024700.000000 424.277000 0.000121117
1653 382024780.000000 424.432500 0.000121266
1654 382024860.000000 424.585500 0.000121385
1655 382024940.000000 424.744500 0.000121445
1656 382025020.000000 424.895500 0.000121326
1657 382025100.000000 425.052000 0.000121207
1658 382025180.000000 425.205500 0.000121028
1659 382025260.000000 425.361000 0.000120819
1660 382025340.000000 425.519000 0.000120789
1661 382025420.000000 425.672000 0.000120849
1662 382025500.000000 425.824500 0.000120998
1663 382025580.000000 425.984000 0.000121147
1664 382025660.000000 426.138000 0.000121356
1665 382025740.000000 426.292000 0.000121385
1666 382025820.000000 426.445500 0.000121356
1667 382025900.000000 426.601500 0.000121266
1668 382025980.000000 426.760500 0.000121087
1669 382026060.000000 426.912000 0.000120938
1670 382026140.000000 427.069500 0.000120789
1671 382026220.000000 427.222000 0.00012073
1672 382026300.000000 427.378000 0.000120908
1673 382026380.000000 427.535500 0.000121087
1674 382026460.000000 427.686000 0.000121207
1675 382026540.000000 427.845500 0.000121236
1676 382026620.000000 428.003500 0.000121356
1677 382026700.000000 428.153500 0.000121207
1678 382026780.000000 428.311000 0.000121117
1679 382026860.000000 428.464000 0.000121028
1680 382026940.000000 428.622500 0.000120908
1681 382027020.000000 428.776000 0.000120789
1682 382027100.000000 428.928500 0.000120789
1683 382027180.000000 429.084500 0.000120849
1684 382027260.000000 429.239500 0.000121028
1685 382027340.000000 429.395500 0.000121117
1686 382027420.000000 429.550500 0.000121207
1687 382027500.000000 429.703500 0.000121266
1688 382027580.000000 429.858500 0.000121207
1689 382027660.000000 430.014000 0.000121117
1690 382027740.000000 430.167000 0.000120998
1691 382027820.000000 430.324500 0.000120908
1692 382027900.000000 430.475500 0.000120849
1693 382027980.000000 430.634000 0.000120819
1694 382028060.000000 430.787000 0.000120938
1695 382028140.000000 430.943500 0.000121057
1696 382028220.000000 431.100000 0.000121117
1697 382028300.000000 431.253500 0.000121236
1698 382028380.000000 431.410500 0.000121236
1699 382028460.000000 431.564500 0.000121207
1700 382028540.000000 431.719000 0.000121057
1701 382028620.000000 431.876000 0.000120908
1702 382028700.000000 432.031500 0.000120819
1703 382028780.000000 432.185500 0.000120789
1704 382028860.000000 432.342500 0.000120789
1705 382028940.000000 432.496000 0.000120849
1706 382029020.000000 432.654000 0.000121057
1707 382029100.000000 432.806500 0.000121147
1708 382029180.000000 432.963000 0.000121236
1709 382029260.000000 433.117500 0.000121207
1710 382029340.000000 433.273000 0.000121087
1711 382029420.000000 433.432500 0.000121028
1712 382029500.000000 433.581500 0.000120879
1713 382029580.000000 433.736500 0.000120819
1714 382029660.000000 433.893500 0.000120789
1715 382029740.000000 434.049500 0.000120819
1716 382029820.000000 434.202000 0.000120879
1717 382029900.000000 434.357000 0.000121087
1718 382029980.000000 434.510000 0.000121266
1719 382030060.000000 434.668000 0.000121207
1720 382030140.000000 434.820500 0.000121236
1721 382030220.000000 434.976500 0.000121147
1722 382030300.000000 435.130500 0.000120968
1723 382030380.000000 435.285500 0.000120908
1724 382030460.000000 435.441000 0.000120789
1725 382030540.000000 435.596000 0.000120819
1726 382030620.000000 435.749500 0.000120849
1727 382030700.000000 435.908000 0.000120968
1728 382030780.000000 436.062500 0.000121117
1729 382030860.000000 436.219000 0.000121207
1730 382030940.000000 436.375000 0.000121326
1731 382031020.000000 436.526500 0.000121147
1732 382031100.000000 436.685000 0.000120998
1733 382031180.000000 436.839000 0.000120908
1734 382031260.000000 436.994500 0.000120789
1735 382031340.000000 437.150500 0.00012073
1736 382031420.000000 437.302500 0.000120759
1737 382031500.000000 437.462000 0.000120908
1738 382031580.000000 437.614000 0.000121057
1739 382031660.000000 437.771000 0.000121147
1740 382031740.000000 437.925000 0.000121177
1741 382031820.000000 438.080500 0.000121207
1742 382031900.000000 438.236500 0.000121087
1743 382031980.000000 438.393500 0.000120938
1744 382032060.000000 438.545500 0.000120819
1745 382032140.000000 438.704000 0.000120819
1746 382032220.000000 438.856500 0.000120789
1747 382032300.000000 439.011500 0.000120819
1748 382032380.000000 439.166000 0.000120908
1749 382032460.000000 439.319500 0.000121057
1750 382032540.000000 439.477500 0.000121147
1751 382032620.000000 439.628500 0.000121147
1752 382032700.000000 439.786500 0.000121147
1753 382032780.000000 439.940000 0.000121028
1754 382032860.000000 440.095000 0.000120908
1755 382032940.000000 440.247500 0.000120819
1756 382033020.000000 440.399500 0.00012073
1757 382033100.000000 440.558500 0.00012073
1758 382033180.000000 440.715500 0.000120879
1759 382033260.000000 440.866500 0.000120968
1760 382033340.000000 441.025000 0.000121087
1761 382033420.000000 441.180500 0.000121147
1762 382033500.000000 441.335000 0.000121117
1763 382033580.000000 441.488500 0.000121087
1764 382033660.000000 441.642500 0.000120998
1765 382033740.000000 441.798500 0.000120879
1766 382033820.000000 441.954500 0.000120819
1767 382033900.000000 442.110000 0.000120849
1768 382033980.000000 442.266000 0.000120849
1769 382034060.000000 442.421000 0.000120819
1770 382034140.000000 442.577000 0.000121028
1771 382034220.000000 442.732500 0.000121087
1772 382034300.000000 442.884000 0.000121147
1773 382034380.000000 443.042000 0.000121147
1774 382034460.000000 443.199000 0.000121057
1775 382034540.000000 443.353500 0.000120938
1776 382034620.000000 443.509500 0.000120879
1777 382034700.000000 443.663000 0.000120819
1778 382034780.000000 443.821500 0.000120849
1779 382034860.000000 443.969000 0.000120908
1780 382034940.000000 444.129000 0.000120968
1781 382035020.000000 444.284500 0.000121028
1782 382035100.000000 444.436000 0.000121087
1783 382035180.000000 444.594000 0.000121117
1784 382035260.000000 444.745500 0.000121117
1785 382035340.000000 444.902000 0.000121087
1786 382035420.000000 445.055500 0.000120968
1787 382035500.000000 445.211000 0.000120938
1788 382035580.000000 445.368000 0.000120819
1789 382035660.000000 445.522500 0.000120819
1790 382035740.000000 445.676500 0.000120819
1791 382035820.000000 445.833000 0.000120938
1792 382035900.000000 445.989000 0.000120938
1793 382035980.000000 446.143500 0.000121057
1794 382036060.000000 446.300500 0.000121087
1795 382036140.000000 446.453000 0.000121147
1796 382036220.000000 446.611500 0.000121028
1797 382036300.000000 446.763500 0.000120968
1798 382036380.000000 446.919500 0.000120879
1799 382036460.000000 447.074500 0.000120789
1800 382036540.000000 447.230500 0.000120759
1801 382036620.000000 447.386000 0.000120849
1802 382036700.000000 447.542000 0.000120908
1803 382036780.000000 447.694000 0.000120998
1804 382036860.000000 447.853500 0.000121087
1805 382036940.000000 448.004000 0.000121147
1806 382037020.000000 448.159500 0.000121117
1807 382037100.000000 448.316500 0.000121057
1808 382037180.000000 448.472000 0.000120968
1809 382037260.000000 448.630000 0.000120849
1810 382037340.000000 448.780500 0.000120789
1811 382037420.000000 448.936000 0.000120759
1812 382037500.000000 449.092500 0.000120879
1813 382037580.000000 449.247000 0.000120968
1814 382037660.000000 449.400500 0.000121117
1815 382037740.000000 449.553500 0.000121207
1816 382037820.000000 449.709000 0.000121266
1817 382037900.000000 449.866500 0.000121177
1818 382037980.000000 450.018000 0.000121057
1819 382038060.000000 450.175000 0.000120938
1820 382038140.000000 450.327000 0.00012073
1821 382038220.000000 450.483500 0.00012067
1822 382038300.000000 450.638000 0.00012073
1823 382038380.000000 450.793000 0.000120938
1824 382038460.000000 450.948500 0.000121087
1825 382038540.000000 451.105000 0.000121207
1826 382038620.000000 451.260500 0.000121266
1827 382038700.000000 451.415000 0.000121266
1828 382038780.000000 451.569500 0.000121147
1829 382038860.000000 451.725000 0.000120998
1830 382038940.000000 451.882000 0.000120789
1831 382039020.000000 452.035500 0.00012073
1832 382039100.000000 452.193500 0.0001207
1833 382039180.000000 452.345000 0.000120879
1834 382039260.000000 452.502500 0.000120998
1835 382039340.000000 452.659500 0.000121177
1836 382039420.000000 452.812000 0.000121326
1837 382039500.000000 452.969000 0.000121326
1838 382039580.000000 453.122500 0.000121207
1839 382039660.000000 453.279500 0.000121057
1840 382039740.000000 453.432500 0.000120849
1841 382039820.000000 453.588500 0.00012073
1842 382039900.000000 453.745000 0.00012073
1843 382039980.000000 453.901500 0.000120849
1844 382040060.000000 454.054500 0.000120938
1845 382040140.000000 454.212000 0.000121207
1846 382040220.000000 454.362000 0.000121326
1847 382040300.000000 454.520000 0.000121356
1848 382040380.000000 454.671000 0.000121266
1849 382040460.000000 454.825000 0.000121117
1850 382040540.000000 454.981500 0.000120938
1851 382040620.000000 455.137500 0.000120759
1852 382040700.000000 455.294000 0.00012073
1853 382040780.000000 455.445500 0.000120789
1854 382040860.000000 455.599000 0.000120908
1855 382040940.000000 455.759000 0.000121117
1856 382041020.000000 455.916000 0.000121266
1857 382041100.000000 456.068000 0.000121326
1858 382041180.000000 456.223000 0.000121296
1859 382041260.000000 456.379500 0.000121177
1860 382041340.000000 456.539000 0.000121087
1861 382041420.000000 456.689500 0.000120849
1862 382041500.000000 456.843000 0.000120819
1863 382041580.000000 457.001000 0.000120789
1864 382041660.000000 457.152500 0.000120908
1865 382041740.000000 457.310500 0.000121087
1866 382041820.000000 457.466500 0.000121207
1867 382041900.000000 457.619500 0.000121326
1868 382041980.000000 457.778000 0.000121296
1869 382042060.000000 457.931500 0.000121207
1870 382042140.000000 458.087000 0.000121087
1871 382042220.000000 458.241000 0.000120938
1872 382042300.000000 458.396000 0.000120819
1873 382042380.000000 458.552000 0.000120819
1874 382042460.000000 458.708000 0.000120938
1875 382042540.000000 458.862000 0.000121028
1876 382042620.000000 459.020000 0.000121147
1877 382042700.000000 459.170500 0.000121266
1878 382042780.000000 459.329500 0.000121326
1879 382042860.000000 459.481000 0.000121296
1880 382042940.000000 459.637500 0.000121147
1881 382043020.000000 459.793500 0.000121028
1882 382043100.000000 459.944500 0.000120968
1883 382043180.000000 460.103000 0.000120908
1884 382043261.000000 460.256000 0.000120968
1885 382043340.000000 460.410500 0.000121028
1886 382043420.000000 460.564500 0.000121087
1887 382043500.000000 460.720500 0.000121207
1888 382043580.000000 460.875500 0.000121236
1889 382043660.000000 461.032000 0.000121236
1890 382043740.000000 461.187500 0.000121207
1891 382043820.000000 461.343000 0.000121117
1892 382043900.000000 461.497000 0.000121057
1893 382043980.000000 461.653500 0.000120998
1894 382044060.000000 461.809000 0.000121028
1895 382044140.000000 461.960000 0.000121087
1896 382044220.000000 462.117000 0.000121117
1897 382044300.000000 462.271000 0.000121147
1898 382044380.000000 462.428500 0.000121236
1899 382044460.000000 462.587500 0.000121266
1900 382044540.000000 462.738500 0.000121177
1901 382044620.000000 462.896000 0.000121147
1902 382044700.000000 463.049000 0.000121117
1903 382044780.000000 463.205000 0.000121117
1904 382044860.000000 463.359500 0.000121087
1905 382044940.000000 463.513500 0.000121117
1906 382045020.000000 463.668500 0.000121147
1907 382045100.000000 463.826000 0.000121177
1908 382045180.000000 463.980500 0.000121177
1909 382045260.000000 464.137500 0.000121236
1910 382045340.000000 464.288500 0.000121207
1911 382045420.000000 464.447000 0.000121207
1912 382045500.000000 464.601500 0.000121207
1913 382045580.000000 464.755000 0.000121177
1914 382045660.000000 464.911500 0.000121147
1915 382045740.000000 465.063000 0.000121117
1916 382045820.000000 465.219000 0.000121147
1917 382045900.000000 465.373500 0.000121207
1918 382045980.000000 465.527500 0.000121207
1919 382046060.000000 465.682500 0.000121236
1920 382046140.000000 465.840500 0.000121266
1921 382046220.000000 465.993000 0.000121236
1922 382046300.000000 466.152500 0.000121236
1923 382046380.000000 466.307000 0.000121266
1924 382046460.000000 466.463000 0.000121207
1925 382046540.000000 466.619500 0.000121207
1926 382046620.000000 466.772000 0.000121177
1927 382046700.000000 466.929500 0.000121117
1928 382046780.000000 467.082500 0.000121147
1929 382046860.000000 467.239000 0.000121236
1930 382046940.000000 467.393500 0.000121207
1931 382047020.000000 467.548000 0.000121207
1932 382047100.000000 467.706500 0.000121236
1933 382047180.000000 467.860500 0.000121326
1934 382047260.000000 468.016500 0.000121296
1935 382047340.000000 468.170000 0.000121207
1936 382047420.000000 468.325500 0.000121207
1937 382047500.000000 468.479500 0.000121177
1938 382047580.000000 468.637000 0.000121177
1939 382047660.000000 468.788000 0.000121207
1940 382047740.000000 468.946500 0.000121236
1941 382047820.000000 469.101500 0.000121266
1942 382047900.000000 469.257500 0.000121356
1943 382047980.000000 469.409500 0.000121356
1944 382048060.000000 469.564500 0.000121296
1945 382048140.000000 469.723000 0.000121266
1946 382048220.000000 469.873000 0.000121266
1947 382048300.000000 470.029000 0.000121177
1948 382048380.000000 470.183000 0.000121207
1949 382048460.000000 470.338000 0.000121207
1950 382048540.000000 470.495000 0.000121236
1951 382048620.000000 470.645500 0.000121296
1952 382048700.000000 470.801500 0.000121296
1953 382048780.000000 470.958000 0.000121326
1954 382048860.000000 471.111000 0.000121356
1955 382048940.000000 471.268500 0.000121326
1956 382049020.000000 471.422000 0.000121236
1957 382049100.000000 471.580000 0.000121207
1958 382049180.000000 471.734500 0.000121207
1959 382049260.000000 471.888500 0.000121177
1960 382049340.000000 472.046500 0.000121236
1961 382049420.000000 472.198500 0.000121266
1962 382049500.000000 472.354000 0.000121385
1963 382049580.000000 472.508500 0.000121356
1964 382049660.000000 472.664500 0.000121326
1965 382049740.000000 472.820000 0.000121326
1966 382049820.000000 472.977500 0.000121266
1967 382049900.000000 473.130000 0.000121236
1968 382049980.000000 473.287500 0.000121207
1969 382050060.000000 473.440000 0.000121177
1970 382050140.000000 473.598000 0.000121236
