# # SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
652 384845140.000000 269.163500 0.000122757
653 384845220.000000 269.315000 0.000122697
654 384845300.000000 269.474000 0.000122727
655 384845380.000000 269.626000 0.000122757
656 384845460.000000 269.782500 0.000122757
657 384845540.000000 269.937000 0.000122786
658 384845620.000000 270.091000 0.000122846
659 384845700.000000 270.243000 0.000122816
660 384845780.000000 270.401000 0.000122786
661 384845860.000000 270.555500 0.000122786
662 384845940.000000 270.711000 0.000122757
663 384846020.000000 270.863000 0.000122876
664 384846100.000000 271.021500 0.000122786
665 384846180.000000 271.180000 0.000122816
666 384846260.000000 271.332500 0.000122876
667 384846340.000000 271.488500 0.000122816
668 384846420.000000 271.641500 0.000122876
669 384846500.000000 271.799000 0.000122906
670 384846580.000000 271.953500 0.000122876
671 384846660.000000 272.106000 0.000122876
672 384846740.000000 272.262000 0.000122846
673 384846820.000000 272.417000 0.000122876
674 384846900.000000 272.570500 0.000122906
675 384846980.000000 272.728500 0.000122816
676 384847060.000000 272.881000 0.000122906
677 384847140.000000 273.040500 0.000122876
678 384847220.000000 273.197500 0.000122936
679 384847300.000000 273.352000 0.000122936
680 384847380.000000 273.509000 0.000122965
681 384847460.000000 273.660000 0.000122965
682 384847540.000000 273.819000 0.000122936
683 384847620.000000 273.971000 0.000122906
684 384847700.000000 274.127000 0.000122876
685 384847780.000000 274.283000 0.000122965
686 384847860.000000 274.436500 0.000122965
687 384847940.000000 274.592000 0.000122965
688 384848020.000000 274.745500 0.000122965
689 384848100.000000 274.900000 0.000122995
690 384848180.000000 275.054500 0.000123025
691 384848260.000000 275.210000 0.000123055
692 384848340.000000 275.363000 0.000123085
693 384848420.000000 275.521500 0.000122965
694 384848500.000000 275.676500 0.000122965
695 384848580.000000 275.833000 0.000123025
696 384848660.000000 275.988500 0.000123025
697 384848740.000000 276.142500 0.000123055
698 384848820.000000 276.298000 0.000123025
699 384848900.000000 276.451500 0.000123085
700 384848980.000000 276.610500 0.000123085
701 384849060.000000 276.764000 0.000123025
702 384849140.000000 276.920000 0.000123055
703 384849220.000000 277.075000 0.000122995
704 384849300.000000 277.230000 0.000122995
705 384849380.000000 277.388000 0.000123025
706 384849460.000000 277.539500 0.000123055
707 384849540.000000 277.692500 0.000123144
708 384849620.000000 277.851500 0.000123114
709 384849700.000000 278.009500 0.000123174
710 384849780.000000 278.162500 0.000123174
711 384849860.000000 278.320500 0.000123144
712 384849940.000000 278.474000 0.000123174
713 384850020.000000 278.634000 0.000123114
714 384850100.000000 278.784000 0.000123114
715 384850180.000000 278.938500 0.000123204
716 384850260.000000 279.095500 0.000123085
717 384850340.000000 279.248000 0.000123174
718 384850420.000000 279.404500 0.000123204
719 384850500.000000 279.559500 0.000123204
720 384850580.000000 279.712000 0.000123204
721 384850660.000000 279.868500 0.000123174
722 384850740.000000 280.021000 0.000123204
723 384850820.000000 280.177500 0.000123234
724 384850900.000000 280.331500 0.000123234
725 384850980.000000 280.486000 0.000123204
726 384851060.000000 280.641500 0.000123144
727 384851140.000000 280.797500 0.000123204
728 384851220.000000 280.950500 0.000123204
729 384851300.000000 281.110000 0.000123234
730 384851380.000000 281.260500 0.000123293
731 384851460.000000 281.420500 0.000123234
732 384851540.000000 281.573000 0.000123174
733 384851620.000000 281.731500 0.000123234
734 384851700.000000 281.885500 0.000123293
735 384851780.000000 282.039000 0.000123234
736 384851860.000000 282.196500 0.000123263
737 384851940.000000 282.350000 0.000123204
738 384852020.000000 282.505500 0.000123204
739 384852100.000000 282.660000 0.000123263
740 384852180.000000 282.816000 0.000123263
741 384852260.000000 282.970500 0.000123263
742 384852340.000000 283.128500 0.000123263
743 384852420.000000 283.283000 0.000123293
744 384852500.000000 283.441000 0.000123323
745 384852580.000000 283.596000 0.000123263
746 384852660.000000 283.752000 0.000123323
747 384852740.000000 283.907500 0.000123293
748 384852820.000000 284.057500 0.000123263
749 384852900.000000 284.215500 0.000123293
750 384852980.000000 284.368000 0.000123263
751 384853060.000000 284.526000 0.000123383
752 384853140.000000 284.678500 0.000123383
753 384853220.000000 284.831000 0.000123353
754 384853300.000000 284.987500 0.000123353
755 384853380.000000 285.143500 0.000123323
756 384853460.000000 285.298000 0.000123323
757 384853540.000000 285.450500 0.000123353
758 384853620.000000 285.603500 0.000123353
759 384853700.000000 285.761500 0.000123383
760 384853780.000000 285.920500 0.000123323
761 384853860.000000 286.072000 0.000123323
762 384853940.000000 286.227000 0.000123442
763 384854020.000000 286.383000 0.000123442
764 384854100.000000 286.540500 0.000123442
765 384854180.000000 286.693000 0.000123383
766 384854260.000000 286.846000 0.000123442
767 384854340.000000 287.005500 0.000123442
768 384854420.000000 287.158500 0.000123442
769 384854500.000000 287.317000 0.000123383
770 384854580.000000 287.469500 0.000123353
771 384854660.000000 287.625500 0.000123412
772 384854740.000000 287.782500 0.000123353
773 384854820.000000 287.935500 0.000123442
774 384854900.000000 288.091500 0.000123442
775 384854980.000000 288.246500 0.000123442
776 384855060.000000 288.402500 0.000123532
777 384855140.000000 288.559000 0.000123472
778 384855220.000000 288.716500 0.000123502
779 384855300.000000 288.868000 0.000123442
780 384855380.000000 289.027000 0.000123383
781 384855460.000000 289.181500 0.000123472
782 384855540.000000 289.337000 0.000123472
783 384855620.000000 289.493500 0.000123502
784 384855700.000000 289.644500 0.000123502
785 384855780.000000 289.801500 0.000123532
786 384855860.000000 289.954500 0.000123502
787 384855940.000000 290.110500 0.000123502
788 384856020.000000 290.264500 0.000123502
789 384856100.000000 290.416500 0.000123442
790 384856180.000000 290.574500 0.000123472
791 384856260.000000 290.728500 0.000123442
792 384856340.000000 290.884000 0.000123472
793 384856420.000000 291.039000 0.000123532
794 384856500.000000 291.194500 0.000123502
795 384856580.000000 291.349500 0.000123621
796 384856660.000000 291.505000 0.000123621
797 384856740.000000 291.658000 0.000123561
798 384856820.000000 291.817000 0.000123532
799 384856900.000000 291.969000 0.000123532
800 384856980.000000 292.125000 0.000123472
801 384857060.000000 292.281000 0.000123472
802 384857140.000000 292.435500 0.000123472
803 384857220.000000 292.593500 0.000123532
804 384857300.000000 292.743000 0.000123502
805 384857380.000000 292.900000 0.000123621
806 384857460.000000 293.057500 0.000123591
807 384857540.000000 293.212000 0.000123591
808 384857620.000000 293.367000 0.000123561
809 384857700.000000 293.522000 0.000123502
810 384857780.000000 293.680500 0.000123532
811 384857860.000000 293.838000 0.000123502
812 384857940.000000 293.988500 0.000123561
813 384858020.000000 294.144000 0.000123532
814 384858100.000000 294.298500 0.000123532
815 384858180.000000 294.451000 0.000123621
816 384858260.000000 294.609000 0.000123621
817 384858340.000000 294.760500 0.000123591
818 384858420.000000 294.918500 0.000123591
819 384858500.000000 295.069500 0.000123591
820 384858580.000000 295.226000 0.000123591
821 384858660.000000 295.380000 0.000123502
822 384858740.000000 295.535000 0.000123532
823 384858820.000000 295.690500 0.000123621
824 384858900.000000 295.845500 0.000123561
825 384858980.000000 296.000500 0.000123591
826 384859060.000000 296.155500 0.000123621
827 384859140.000000 296.311500 0.000123621
828 384859220.000000 296.465500 0.000123591
829 384859300.000000 296.624000 0.000123591
830 384859380.000000 296.778500 0.000123561
831 384859460.000000 296.933000 0.000123532
832 384859540.000000 297.088000 0.000123591
833 384859620.000000 297.243000 0.000123561
834 384859700.000000 297.401500 0.000123651
835 384859780.000000 297.554000 0.000123561
836 384859860.000000 297.712500 0.000123651
837 384859940.000000 297.865000 0.000123651
838 384860020.000000 298.022000 0.000123651
839 384860100.000000 298.175000 0.000123651
840 384860180.000000 298.331500 0.000123591
841 384860260.000000 298.486500 0.000123591
842 384860340.000000 298.643000 0.000123591
843 384860420.000000 298.798000 0.000123532
844 384860500.000000 298.955500 0.000123621
845 384860580.000000 299.110000 0.000123621
846 384860660.000000 299.264500 0.000123651
847 384860740.000000 299.418500 0.000123621
848 384860820.000000 299.572000 0.000123621
849 384860900.000000 299.732000 0.000123591
850 384860980.000000 299.885000 0.000123532
851 384861060.000000 300.037000 0.000123561
852 384861140.000000 300.192500 0.000123532
853 384861220.000000 300.343500 0.000123591
854 384861300.000000 300.500000 0.000123621
855 384861380.000000 300.654500 0.000123591
856 384861460.000000 300.807000 0.000123621
857 384861540.000000 300.965500 0.000123591
858 384861620.000000 301.119000 0.000123621
859 384861700.000000 301.276000 0.000123621
860 384861780.000000 301.432500 0.000123532
861 384861860.000000 301.585000 0.000123532
862 384861940.000000 301.738500 0.000123591
863 384862020.000000 301.895000 0.000123621
864 384862100.000000 302.051000 0.000123591
865 384862180.000000 302.205500 0.000123621
866 384862260.000000 302.361500 0.000123591
867 384862340.000000 302.517500 0.000123591
868 384862420.000000 302.674000 0.000123591
869 384862500.000000 302.827000 0.000123621
870 384862580.000000 302.984500 0.000123532
871 384862660.000000 303.136000 0.000123532
872 384862740.000000 303.295000 0.000123561
873 384862820.000000 303.448500 0.000123591
874 384862900.000000 303.605000 0.000123591
875 384862980.000000 303.759000 0.000123532
876 384863060.000000 303.915500 0.000123621
877 384863140.000000 304.071500 0.000123621
878 384863220.000000 304.227500 0.000123651
879 384863300.000000 304.380500 0.000123591
880 384863380.000000 304.539000 0.000123621
881 384863460.000000 304.690000 0.000123591
882 384863540.000000 304.846500 0.000123561
883 384863620.000000 305.000500 0.000123561
884 384863700.000000 305.155500 0.000123621
885 384863780.000000 305.309500 0.000123591
886 384863860.000000 305.463500 0.000123621
887 384863940.000000 305.616500 0.000123651
888 384864020.000000 305.773000 0.000123621
889 384864100.000000 305.924500 0.000123561
890 384864180.000000 306.080500 0.000123561
891 384864260.000000 306.236000 0.000123591
892 384864340.000000 306.393500 0.000123561
893 384864420.000000 306.547500 0.000123591
894 384864500.000000 306.700500 0.000123591
895 384864580.000000 306.858000 0.000123621
896 384864660.000000 307.016000 0.000123621
897 384864740.000000 307.168500 0.000123532
898 384864820.000000 307.324000 0.000123621
899 384864900.000000 307.478500 0.000123532
900 384864980.000000 307.633000 0.000123621
901 384865060.000000 307.789000 0.000123532
902 384865140.000000 307.944500 0.000123532
903 384865220.000000 308.099000 0.000123651
904 384865300.000000 308.255500 0.000123532
905 384865380.000000 308.413500 0.000123621
906 384865460.000000 308.566500 0.000123591
907 384865540.000000 308.721500 0.000123532
908 384865620.000000 308.877500 0.000123591
909 384865700.000000 309.035000 0.000123532
910 384865780.000000 309.189000 0.000123472
911 384865860.000000 309.344000 0.000123591
912 384865940.000000 309.496000 0.000123591
913 384866020.000000 309.655000 0.000123561
914 384866100.000000 309.806500 0.000123532
915 384866180.000000 309.963500 0.000123532
916 384866260.000000 310.117500 0.000123561
917 384866340.000000 310.274500 0.000123621
918 384866420.000000 310.426500 0.000123591
919 384866500.000000 310.583500 0.000123502
920 384866580.000000 310.734000 0.000123502
921 384866660.000000 310.891500 0.000123532
922 384866740.000000 311.044500 0.000123532
923 384866820.000000 311.201000 0.000123502
924 384866900.000000 311.358000 0.000123591
925 384866980.000000 311.511000 0.000123502
926 384867060.000000 311.668000 0.000123532
927 384867140.000000 311.821500 0.000123561
928 384867220.000000 311.976500 0.000123502
929 384867300.000000 312.130500 0.000123502
930 384867380.000000 312.285000 0.000123532
931 384867460.000000 312.441000 0.000123532
932 384867540.000000 312.598500 0.000123532
933 384867620.000000 312.750000 0.000123561
934 384867700.000000 312.909500 0.000123561
935 384867780.000000 313.064000 0.000123472
936 384867860.000000 313.219500 0.000123472
937 384867940.000000 313.370500 0.000123502
938 384868020.000000 313.528500 0.000123532
939 384868100.000000 313.686000 0.000123561
940 384868180.000000 313.840500 0.000123502
941 384868260.000000 313.995000 0.000123591
942 384868340.000000 314.150500 0.000123502
943 384868420.000000 314.303500 0.000123502
944 384868500.000000 314.463000 0.000123532
945 384868580.000000 314.616000 0.000123561
946 384868660.000000 314.772000 0.000123532
947 384868740.000000 314.926500 0.000123502
948 384868820.000000 315.080500 0.000123532
949 384868900.000000 315.236000 0.000123532
950 384868980.000000 315.389500 0.000123532
951 384869060.000000 315.543000 0.000123532
952 384869140.000000 315.700500 0.000123502
953 384869220.000000 315.851500 0.000123532
954 384869300.000000 316.006500 0.000123502
955 384869380.000000 316.160500 0.000123561
956 384869460.000000 316.317500 0.000123561
957 384869540.000000 316.471000 0.000123472
958 384869620.000000 316.626500 0.000123532
959 384869700.000000 316.781500 0.000123532
960 384869780.000000 316.938500 0.000123472
961 384869860.000000 317.091000 0.000123532
962 384869940.000000 317.249500 0.000123532
963 384870020.000000 317.402500 0.000123502
964 384870100.000000 317.560000 0.000123532
965 384870180.000000 317.714500 0.000123502
966 384870260.000000 317.869500 0.000123502
967 384870340.000000 318.024500 0.000123532
968 384870420.000000 318.181000 0.000123591
969 384870500.000000 318.334500 0.000123502
970 384870580.000000 318.493500 0.000123532
971 384870660.000000 318.646000 0.000123532
972 384870740.000000 318.805000 0.000123532
973 384870820.000000 318.958500 0.000123561
974 384870900.000000 319.116000 0.000123502
975 384870980.000000 319.270000 0.000123532
976 384871060.000000 319.424000 0.000123502
977 384871140.000000 319.579500 0.000123502
978 384871220.000000 319.735500 0.000123532
979 384871300.000000 319.888000 0.000123502
980 384871380.000000 320.044500 0.000123502
981 384871460.000000 320.198000 0.000123502
982 384871540.000000 320.356000 0.000123532
983 384871620.000000 320.509000 0.000123532
984 384871700.000000 320.661000 0.000123532
985 384871780.000000 320.817500 0.000123472
986 384871860.000000 320.973500 0.000123502
987 384871940.000000 321.128000 0.000123502
988 384872020.000000 321.280500 0.000123472
989 384872100.000000 321.433000 0.000123532
990 384872180.000000 321.591500 0.000123532
991 384872260.000000 321.749500 0.000123502
992 384872340.000000 321.900500 0.000123472
993 384872420.000000 322.055500 0.000123561
994 384872500.000000 322.212500 0.000123532
995 384872580.000000 322.369000 0.000123532
996 384872660.000000 322.522500 0.000123502
997 384872740.000000 322.675500 0.000123472
998 384872820.000000 322.833000 0.000123532
999 384872900.000000 322.988500 0.000123532
1000 384872980.000000 323.142500 0.000123591
1001 384873060.000000 323.299000 0.000123532
1002 384873140.000000 323.450500 0.000123502
1003 384873220.000000 323.610500 0.000123502
1004 384873300.000000 323.765500 0.000123502
1005 384873380.000000 323.921000 0.000123591
1006 384873460.000000 324.075000 0.000123532
1007 384873540.000000 324.230500 0.000123532
1008 384873620.000000 324.388500 0.000123532
1009 384873700.000000 324.542000 0.000123532
1010 384873780.000000 324.697000 0.000123532
1011 384873860.000000 324.852500 0.000123502
1012 384873940.000000 325.008000 0.000123591
1013 384874020.000000 325.163000 0.000123561
1014 384874100.000000 325.319500 0.000123651
1015 384874180.000000 325.470500 0.000123561
1016 384874260.000000 325.628000 0.000123502
1017 384874340.000000 325.780000 0.000123561
1018 384874420.000000 325.937000 0.000123591
1019 384874500.000000 326.089000 0.000123532
1020 384874580.000000 326.244000 0.000123532
1021 384874660.000000 326.397500 0.000123561
1022 384874740.000000 326.555000 0.000123591
1023 384874820.000000 326.708000 0.000123532
1024 384874900.000000 326.864500 0.000123561
1025 384874980.000000 327.017000 0.000123532
1026 384875060.000000 327.176000 0.000123502
1027 384875140.000000 327.327500 0.000123591
1028 384875220.000000 327.483500 0.000123561
1029 384875300.000000 327.639000 0.000123561
1030 384875380.000000 327.795500 0.000123561
1031 384875460.000000 327.947500 0.000123502
1032 384875540.000000 328.101500 0.000123591
1033 384875620.000000 328.257500 0.000123561
1034 384875700.000000 328.415500 0.000123532
1035 384875780.000000 328.568500 0.000123502
1036 384875860.000000 328.725500 0.000123532
1037 384875940.000000 328.880500 0.000123532
1038 384876020.000000 329.037000 0.000123502
1039 384876100.000000 329.196000 0.000123591
1040 384876180.000000 329.347000 0.000123591
1041 384876260.000000 329.506000 0.000123591
1042 384876340.000000 329.662000 0.000123532
1043 384876420.000000 329.813500 0.000123502
1044 384876500.000000 329.969500 0.000123532
1045 384876580.000000 330.122000 0.000123502
1046 384876660.000000 330.280000 0.000123472
1047 384876740.000000 330.434000 0.000123532
1048 384876820.000000 330.587500 0.000123591
1049 384876900.000000 330.743000 0.000123621
1050 384876980.000000 330.900000 0.000123532
1051 384877060.000000 331.051000 0.000123532
1052 384877140.000000 331.208500 0.000123561
1053 384877220.000000 331.363500 0.000123591
1054 384877301.000000 331.517500 0.000123621
1055 384877380.000000 331.674000 0.000123621
1056 384877460.000000 331.826500 0.000123591
1057 384877540.000000 331.985000 0.000123621
1058 384877620.000000 332.137000 0.000123591
1059 384877700.000000 332.294000 0.000123621
1060 384877780.000000 332.447500 0.000123591
1061 384877860.000000 332.603500 0.000123621
1062 384877940.000000 332.758500 0.000123591
1063 384878020.000000 332.915000 0.000123561
1064 384878100.000000 333.068500 0.000123561
1065 384878180.000000 333.224500 0.000123532
1066 384878260.000000 333.379000 0.000123591
1067 384878340.000000 333.534500 0.000123621
1068 384878420.000000 333.692000 0.000123591
1069 384878500.000000 333.844500 0.000123591
1070 384878580.000000 334.003000 0.000123591
1071 384878660.000000 334.156500 0.000123651
1072 384878740.000000 334.315500 0.000123591
1073 384878820.000000 334.471500 0.000123651
1074 384878900.000000 334.622500 0.000123561
1075 384878980.000000 334.777500 0.000123591
1076 384879060.000000 334.933000 0.000123591
1077 384879140.000000 335.091500 0.000123561
1078 384879220.000000 335.243500 0.000123651
1079 384879300.000000 335.396000 0.000123651
1080 384879380.000000 335.554500 0.000123621
1081 384879460.000000 335.711000 0.000123621
1082 384879540.000000 335.862000 0.000123591
1083 384879620.000000 336.015500 0.000123651
1084 384879700.000000 336.170000 0.000123561
1085 384879780.000000 336.328500 0.000123621
1086 384879860.000000 336.480000 0.000123591
1087 384879940.000000 336.635000 0.000123591
1088 384880020.000000 336.789000 0.000123651
1089 384880100.000000 336.945000 0.000123681
1090 384880180.000000 337.100000 0.000123651
1091 384880260.000000 337.255000 0.000123651
1092 384880340.000000 337.407000 0.000123591
1093 384880420.000000 337.565500 0.000123651
1094 384880500.000000 337.719500 0.000123651
1095 384880580.000000 337.875000 0.000123651
1096 384880660.000000 338.031500 0.000123651
1097 384880740.000000 338.184000 0.000123621
1098 384880820.000000 338.342500 0.000123591
1099 384880900.000000 338.494500 0.000123591
1100 384880980.000000 338.652000 0.000123681
1101 384881060.000000 338.805500 0.000123651
1102 384881140.000000 338.962500 0.000123651
1103 384881220.000000 339.118000 0.000123621
1104 384881300.000000 339.276500 0.000123621
1105 384881380.000000 339.433500 0.000123651
1106 384881460.000000 339.588500 0.000123651
1107 384881540.000000 339.742000 0.000123591
1108 384881620.000000 339.897500 0.000123651
1109 384881700.000000 340.053000 0.000123651
1110 384881780.000000 340.205500 0.000123591
1111 384881860.000000 340.363500 0.00012371
1112 384881940.000000 340.515500 0.000123651
1113 384882020.000000 340.667500 0.000123651
1114 384882100.000000 340.828000 0.000123651
1115 384882180.000000 340.981000 0.000123681
1116 384882260.000000 341.138500 0.000123651
1117 384882340.000000 341.290500 0.000123621
1118 384882420.000000 341.446500 0.000123621
1119 384882500.000000 341.601000 0.000123621
1120 384882580.000000 341.756500 0.000123621
1121 384882660.000000 341.909500 0.000123621
1122 384882740.000000 342.066500 0.000123651
1123 384882820.000000 342.219500 0.000123681
1124 384882900.000000 342.378000 0.000123651
1125 384882980.000000 342.528500 0.000123681
1126 384883060.000000 342.687000 0.000123681
1127 384883140.000000 342.843500 0.000123621
1128 384883220.000000 342.995500 0.00012371
1129 384883300.000000 343.151000 0.000123681
1130 384883380.000000 343.305000 0.000123621
1131 384883460.000000 343.458500 0.000123651
1132 384883540.000000 343.616500 0.000123681
1133 384883620.000000 343.767500 0.00012374
1134 384883700.000000 343.925500 0.000123651
1135 384883780.000000 344.080500 0.000123681
1136 384883860.000000 344.239000 0.000123621
1137 384883940.000000 344.395000 0.00012374
1138 384884020.000000 344.548500 0.000123651
1139 384884100.000000 344.707500 0.000123681
1140 384884180.000000 344.860000 0.000123651
1141 384884260.000000 345.016000 0.00012374
1142 384884340.000000 345.169000 0.00012374
1143 384884420.000000 345.323500 0.000123681
1144 384884500.000000 345.479000 0.00012374
1145 384884580.000000 345.635500 0.00012371
1146 384884660.000000 345.787500 0.000123681
1147 384884740.000000 345.945000 0.000123681
1148 384884820.000000 346.099000 0.000123681
1149 384884900.000000 346.254000 0.00012371
1150 384884980.000000 346.409000 0.000123681
1151 384885060.000000 346.561500 0.000123681
1152 384885140.000000 346.720000 0.00012371
1153 384885220.000000 346.872500 0.00012374
1154 384885300.000000 347.030000 0.00012374
1155 384885380.000000 347.182500 0.00012377
1156 384885460.000000 347.337500 0.00012371
1157 384885540.000000 347.492500 0.000123681
1158 384885620.000000 347.649000 0.00012371
1159 384885700.000000 347.804000 0.00012371
1160 384885780.000000 347.958500 0.00012374
1161 384885860.000000 348.110000 0.00012374
1162 384885940.000000 348.268500 0.00012371
1163 384886020.000000 348.424500 0.00012374
1164 384886100.000000 348.578000 0.00012377
1165 384886180.000000 348.732500 0.00012371
1166 384886260.000000 348.888500 0.00012377
1167 384886340.000000 349.047000 0.00012377
1168 384886420.000000 349.199500 0.00012371
1169 384886500.000000 349.354000 0.000123681
1170 384886580.000000 349.513000 0.00012377
1171 384886660.000000 349.670000 0.00012377
1172 384886740.000000 349.824000 0.0001238
1173 384886820.000000 349.980000 0.0001238
1174 384886900.000000 350.133500 0.00012377
1175 384886980.000000 350.292000 0.00012374
1176 384887060.000000 350.442500 0.00012377
1177 384887140.000000 350.599000 0.00012377
1178 384887220.000000 350.754000 0.00012377
1179 384887300.000000 350.908500 0.00012377
1180 384887380.000000 351.064000 0.00012371
1181 384887460.000000 351.218500 0.00012374
1182 384887540.000000 351.371500 0.0001238
1183 384887620.000000 351.543500 0.0001238
1184 384887700.000000 351.692000 0.00012377
1185 384887780.000000 351.836000 0.000123859
1186 384887860.000000 351.993000 0.0001238
1187 384887940.000000 352.149500 0.00012374
1188 384888020.000000 352.305000 0.00012377
1189 384888100.000000 352.457500 0.00012377
1190 384888180.000000 352.613500 0.00012374
1191 384888260.000000 352.768500 0.00012383
1192 384888340.000000 352.922500 0.000123859
1193 384888420.000000 353.079000 0.0001238
1194 384888500.000000 353.235000 0.000123859
1195 384888580.000000 353.387000 0.00012383
1196 384888660.000000 353.546000 0.000123889
1197 384888740.000000 353.697000 0.0001238
1198 384888820.000000 353.855000 0.00012374
1199 384888901.000000 354.010000 0.0001238
1200 384888980.000000 354.163500 0.00012377
1201 384889060.000000 354.323000 0.000123859
1202 384889140.000000 354.477000 0.000123859
1203 384889220.000000 354.634500 0.000123919
1204 384889300.000000 354.789500 0.000123889
1205 384889380.000000 354.946000 0.000123889
1206 384889460.000000 355.101000 0.00012383
1207 384889540.000000 355.254500 0.00012377
1208 384889620.000000 355.410500 0.0001238
1209 384889700.000000 355.565500 0.0001238
1210 384889780.000000 355.719500 0.000123859
1211 384889860.000000 355.875000 0.000123889
1212 384889940.000000 356.027000 0.000123859
1213 384890020.000000 356.184500 0.000123889
1214 384890100.000000 356.341000 0.000123919
1215 384890180.000000 356.490500 0.000123919
1216 384890260.000000 356.646500 0.000123919
1217 384890340.000000 356.803000 0.000123859
1218 384890420.000000 356.959500 0.000123859
1219 384890500.000000 357.112500 0.00012383
1220 384890580.000000 357.266500 0.000123889
1221 384890660.000000 357.424500 0.000123859
1222 384890740.000000 357.579000 0.000123889
1223 384890820.000000 357.731000 0.000123979
1224 384890900.000000 357.885500 0.000123919
1225 384890980.000000 358.043000 0.000124008
1226 384891060.000000 358.201000 0.000123949
1227 384891140.000000 358.353000 0.000123919
1228 384891220.000000 358.505000 0.000123919
1229 384891300.000000 358.663000 0.000123859
1230 384891380.000000 358.816000 0.000123919
1231 384891460.000000 358.973000 0.000123949
1232 384891540.000000 359.127500 0.000123949
1233 384891620.000000 359.283500 0.000124008
1234 384891700.000000 359.441500 0.000124038
1235 384891780.000000 359.597000 0.000124038
1236 384891860.000000 359.751000 0.000124008
1237 384891940.000000 359.909000 0.000123979
1238 384892020.000000 360.061000 0.000123949
1239 384892100.000000 360.220500 0.000123919
1240 384892180.000000 360.375500 0.000123979
1241 384892260.000000 360.530000 0.000123979
1242 384892340.000000 360.685500 0.000124068
1243 384892420.000000 360.837500 0.000124038
1244 384892500.000000 360.996000 0.000124068
1245 384892580.000000 361.147500 0.000124068
1246 384892660.000000 361.303000 0.000124008
1247 384892740.000000 361.460000 0.000124038
1248 384892820.000000 361.612500 0.000124038
1249 384892900.000000 361.769500 0.000123949
1250 384892980.000000 361.924000 0.000124008
1251 384893060.000000 362.079500 0.000123979
1252 384893140.000000 362.235000 0.000124068
1253 384893220.000000 362.392500 0.000124068
1254 384893300.000000 362.546500 0.000124157
1255 384893380.000000 362.702500 0.000124187
1256 384893460.000000 362.853000 0.000124098
1257 384893540.000000 363.011000 0.000124098
1258 384893620.000000 363.166000 0.000124038
1259 384893700.000000 363.318500 0.000124038
1260 384893780.000000 363.478500 0.000124068
1261 384893860.000000 363.630000 0.000124098
1262 384893940.000000 363.784500 0.000124128
1263 384894020.000000 363.941000 0.000124128
1264 384894100.000000 364.096000 0.000124157
1265 384894180.000000 364.253000 0.000124187
1266 384894260.000000 364.405500 0.000124157
1267 384894340.000000 364.561500 0.000124187
1268 384894420.000000 364.720000 0.000124098
1269 384894500.000000 364.876500 0.000124187
1270 384894580.000000 365.031000 0.000124128
1271 384894660.000000 365.184000 0.000124128
1272 384894740.000000 365.342500 0.000124157
1273 384894820.000000 365.500000 0.000124187
1274 384894900.000000 365.649500 0.000124217
1275 384894980.000000 365.807500 0.000124247
1276 384895060.000000 365.960500 0.000124217
1277 384895140.000000 366.117500 0.000124247
1278 384895220.000000 366.271000 0.000124217
1279 384895300.000000 366.424500 0.000124187
1280 384895380.000000 366.580000 0.000124187
1281 384895460.000000 366.736500 0.000124217
1282 384895540.000000 366.888500 0.000124217
1283 384895620.000000 367.047000 0.000124306
1284 384895700.000000 367.199500 0.000124306
1285 384895780.000000 367.357500 0.000124247
1286 384895860.000000 367.511000 0.000124306
1287 384895940.000000 367.667000 0.000124306
1288 384896020.000000 367.821000 0.000124277
1289 384896100.000000 367.976000 0.000124336
1290 384896180.000000 368.130500 0.000124217
1291 384896260.000000 368.287500 0.000124187
1292 384896340.000000 368.439500 0.000124247
1293 384896420.000000 368.598000 0.000124306
1294 384896500.000000 368.751000 0.000124336
1295 384896580.000000 368.907000 0.000124306
1296 384896660.000000 369.061000 0.000124366
1297 384896740.000000 369.216500 0.000124366
1298 384896820.000000 369.372000 0.000124396
1299 384896900.000000 369.531000 0.000124336
1300 384896980.000000 369.685500 0.000124336
1301 384897060.000000 369.841500 0.000124306
1302 384897140.000000 369.994000 0.000124306
1303 384897220.000000 370.153500 0.000124366
1304 384897300.000000 370.309500 0.000124366
1305 384897380.000000 370.462000 0.000124396
1306 384897460.000000 370.619000 0.000124336
1307 384897540.000000 370.772500 0.000124336
1308 384897620.000000 370.932000 0.000124426
1309 384897700.000000 371.082000 0.000124426
1310 384897780.000000 371.238000 0.000124366
1311 384897860.000000 371.393000 0.000124426
1312 384897940.000000 371.549000 0.000124396
1313 384898020.000000 371.699500 0.000124426
1314 384898100.000000 371.856000 0.000124426
1315 384898180.000000 372.010000 0.000124426
1316 384898260.000000 372.169000 0.000124366
1317 384898340.000000 372.323000 0.000124426
1318 384898420.000000 372.478500 0.000124426
1319 384898500.000000 372.634500 0.000124426
