# SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 18-01 15/40

 15-02 etalon. 1.5" spacing. Polarisation along x
another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
73 3161489400.000000 179.308000 0.000193209
74 3161489480.000000 179.465500 0.000193209
75 3161489560.000000 179.616500 0.00019318
76 3161489640.000000 179.769000 0.00019309
77 3161489720.000000 179.924500 0.00019306
78 3161489800.000000 180.079500 0.00019306
79 3161489880.000000 180.237000 0.00019309
80 3161489960.000000 180.386500 0.00019312
81 3161490040.000000 180.544000 0.00019315
82 3161490120.000000 180.701500 0.00019306
83 3161490200.000000 180.854500 0.000193031
84 3161490280.000000 181.008000 0.00019312
85 3161490360.000000 181.165000 0.00019306
86 3161490440.000000 181.322000 0.00019306
87 3161490520.000000 181.476500 0.000193031
88 3161490600.000000 181.631000 0.000193001
89 3161490680.000000 181.791000 0.00019306
90 3161490760.000000 181.944000 0.00019306
91 3161490840.000000 182.101000 0.000193031
92 3161490920.000000 182.257000 0.000192941
93 3161491000.000000 182.411500 0.000192941
94 3161491080.000000 182.566000 0.000192971
95 3161491160.000000 182.721500 0.000192941
96 3161491240.000000 182.879000 0.000192971
97 3161491320.000000 183.035000 0.000192911
98 3161491400.000000 183.187000 0.000192971
99 3161491480.000000 183.347000 0.000193031
100 3161491560.000000 183.497500 0.000192971
101 3161491640.000000 183.652000 0.000192941
102 3161491720.000000 183.808000 0.000192971
103 3161491800.000000 183.960000 0.000192911
104 3161491880.000000 184.116500 0.000192792
105 3161491960.000000 184.273500 0.000192792
106 3161492040.000000 184.427000 0.000192762
107 3161492120.000000 184.583500 0.000192852
108 3161492200.000000 184.737500 0.000192911
109 3161492280.000000 184.891500 0.000192971
110 3161492360.000000 185.048000 0.000193001
111 3161492440.000000 185.198500 0.000193001
112 3161492520.000000 185.355500 0.000192911
113 3161492600.000000 185.511500 0.000192852
114 3161492680.000000 185.665000 0.000192733
115 3161492760.000000 185.822000 0.000192703
116 3161492840.000000 185.976000 0.000192703
117 3161492920.000000 186.133000 0.000192733
118 3161493000.000000 186.285500 0.000192852
119 3161493080.000000 186.441000 0.000192941
120 3161493160.000000 186.598000 0.000193001
121 3161493240.000000 186.754000 0.000193001
122 3161493320.000000 186.909000 0.000192911
123 3161493400.000000 187.064000 0.000192822
124 3161493480.000000 187.220000 0.000192733
125 3161493560.000000 187.379000 0.000192613
126 3161493640.000000 187.531500 0.000192643
127 3161493720.000000 187.686500 0.000192703
128 3161493800.000000 187.840000 0.000192733
129 3161493880.000000 187.995000 0.000192822
130 3161493960.000000 188.154000 0.000192941
131 3161494040.000000 188.305500 0.000192911
132 3161494120.000000 188.460500 0.000192792
133 3161494200.000000 188.618000 0.000192703
134 3161494280.000000 188.767500 0.000192643
135 3161494360.000000 188.925000 0.000192494
136 3161494440.000000 189.080500 0.000192524
137 3161494520.000000 189.234000 0.000192584
138 3161494600.000000 189.390500 0.000192703
139 3161494680.000000 189.546500 0.000192822
140 3161494760.000000 189.701000 0.000192911
141 3161494840.000000 189.855000 0.000192911
142 3161494920.000000 190.011000 0.000192762
143 3161495000.000000 190.164500 0.000192673
144 3161495080.000000 190.319500 0.000192643
145 3161495160.000000 190.475500 0.000192494
146 3161495240.000000 190.629500 0.000192554
147 3161495320.000000 190.784000 0.000192584
148 3161495400.000000 190.941000 0.000192673
149 3161495480.000000 191.094000 0.000192762
150 3161495560.000000 191.249500 0.000192852
151 3161495640.000000 191.405000 0.000192852
152 3161495720.000000 191.560000 0.000192762
153 3161495800.000000 191.718500 0.000192643
154 3161495880.000000 191.873000 0.000192554
155 3161495960.000000 192.029000 0.000192554
156 3161496040.000000 192.184000 0.000192554
157 3161496121.000000 192.339500 0.000192613
158 3161496200.000000 192.498000 0.000192703
159 3161496280.000000 192.651500 0.000192762
160 3161496360.000000 192.804500 0.000192733
161 3161496440.000000 192.959500 0.000192762
162 3161496520.000000 193.114000 0.000192733
163 3161496600.000000 193.272000 0.000192673
164 3161496680.000000 193.427500 0.000192584
165 3161496760.000000 193.580500 0.000192584
166 3161496840.000000 193.737000 0.000192554
167 3161496920.000000 193.888500 0.000192494
168 3161497000.000000 194.045000 0.000192643
169 3161497080.000000 194.200500 0.000192613
170 3161497160.000000 194.352000 0.000192673
171 3161497240.000000 194.509500 0.000192613
172 3161497320.000000 194.665500 0.000192613
173 3161497400.000000 194.820500 0.000192613
174 3161497480.000000 194.975000 0.000192613
175 3161497560.000000 195.129500 0.000192584
176 3161497640.000000 195.285000 0.000192554
177 3161497720.000000 195.440500 0.000192584
178 3161497800.000000 195.597000 0.000192613
179 3161497880.000000 195.750000 0.000192584
180 3161497960.000000 195.906000 0.000192643
181 3161498040.000000 196.061000 0.000192554
182 3161498120.000000 196.216000 0.000192524
183 3161498200.000000 196.370000 0.000192584
184 3161498280.000000 196.527000 0.000192613
185 3161498360.000000 196.681500 0.000192613
186 3161498440.000000 196.838500 0.000192673
187 3161498520.000000 196.996000 0.000192613
188 3161498600.000000 197.148500 0.000192613
189 3161498680.000000 197.307000 0.000192435
190 3161498760.000000 197.459500 0.000192494
191 3161498840.000000 197.614000 0.000192435
192 3161498920.000000 197.772500 0.000192405
193 3161499000.000000 197.925500 0.000192464
194 3161499080.000000 198.081500 0.000192494
195 3161499160.000000 198.238000 0.000192584
196 3161499240.000000 198.393500 0.000192703
197 3161499320.000000 198.548500 0.000192613
198 3161499400.000000 198.702500 0.000192643
199 3161499480.000000 198.858500 0.000192494
200 3161499560.000000 199.010500 0.000192435
201 3161499640.000000 199.165500 0.000192315
202 3161499720.000000 199.323500 0.000192345
203 3161499800.000000 199.476000 0.000192435
204 3161499880.000000 199.633500 0.000192494
205 3161499960.000000 199.787000 0.000192613
206 3161500040.000000 199.940500 0.000192673
207 3161500120.000000 200.098500 0.000192643
208 3161500200.000000 200.249500 0.000192554
209 3161500280.000000 200.402000 0.000192435
210 3161500360.000000 200.558000 0.000192196
211 3161500440.000000 200.713500 0.000192166
212 3161500520.000000 200.869000 0.000192107
213 3161500600.000000 201.022000 0.000192286
214 3161500680.000000 201.177500 0.000192435
215 3161500760.000000 201.333500 0.000192584
216 3161500840.000000 201.488000 0.000192703
217 3161500920.000000 201.642500 0.000192703
218 3161501000.000000 201.799500 0.000192554
219 3161501080.000000 201.957000 0.000192345
220 3161501160.000000 202.112000 0.000192137
221 3161501240.000000 202.267000 0.000191987
222 3161501320.000000 202.420500 0.000192047
223 3161501400.000000 202.578000 0.000192166
224 3161501480.000000 202.733000 0.000192315
225 3161501560.000000 202.887000 0.000192584
226 3161501640.000000 203.043500 0.000192554
227 3161501720.000000 203.200500 0.000192584
228 3161501800.000000 203.355500 0.000192464
229 3161501880.000000 203.508000 0.000192196
230 3161501960.000000 203.666500 0.000192017
231 3161502040.000000 203.820000 0.000191898
232 3161502120.000000 203.974000 0.000191928
233 3161502200.000000 204.130500 0.000192077
234 3161502280.000000 204.282000 0.000192345
235 3161502360.000000 204.440500 0.000192435
236 3161502440.000000 204.596000 0.000192464
237 3161502520.000000 204.748000 0.000192494
238 3161502600.000000 204.905000 0.000192405
239 3161502680.000000 205.059500 0.000192166
240 3161502760.000000 205.214000 0.000191928
241 3161502840.000000 205.369000 0.000191898
242 3161502920.000000 205.524000 0.000191868
243 3161503000.000000 205.678500 0.000191987
244 3161503080.000000 205.833500 0.000192196
245 3161503160.000000 205.990000 0.000192345
246 3161503240.000000 206.143000 0.000192405
247 3161503320.000000 206.297500 0.000192405
248 3161503400.000000 206.454500 0.000192315
249 3161503480.000000 206.606500 0.000192107
250 3161503560.000000 206.763500 0.000191928
251 3161503640.000000 206.921000 0.000191809
252 3161503720.000000 207.077000 0.000191868
253 3161503800.000000 207.232000 0.000191987
254 3161503880.000000 207.389000 0.000192196
255 3161503960.000000 207.543000 0.000192345
256 3161504040.000000 207.698000 0.000192345
257 3161504120.000000 207.853500 0.000192286
258 3161504200.000000 208.009500 0.000192196
259 3161504280.000000 208.162000 0.000192107
260 3161504360.000000 208.312500 0.000191958
261 3161504440.000000 208.471500 0.000191898
262 3161504520.000000 208.627000 0.000191987
263 3161504600.000000 208.783500 0.000192077
264 3161504680.000000 208.937500 0.000192196
265 3161504760.000000 209.090000 0.000192137
266 3161504840.000000 209.247000 0.000192196
267 3161504920.000000 209.402500 0.000192137
268 3161505000.000000 209.555000 0.000192137
269 3161505080.000000 209.712000 0.000191928
270 3161505160.000000 209.868000 0.000191868
271 3161505240.000000 210.022500 0.000191809
272 3161505320.000000 210.176000 0.000191898
273 3161505400.000000 210.332000 0.000192047
274 3161505480.000000 210.485500 0.000192077
275 3161505560.000000 210.639500 0.000192107
276 3161505640.000000 210.797000 0.000192017
277 3161505720.000000 210.950000 0.000191928
278 3161505800.000000 211.104500 0.000191898
279 3161505880.000000 211.262500 0.000191779
280 3161505960.000000 211.413500 0.000191868
281 3161506040.000000 211.569000 0.000191868
282 3161506120.000000 211.726000 0.000191898
283 3161506200.000000 211.878000 0.000191987
284 3161506280.000000 212.036500 0.000192017
285 3161506360.000000 212.193000 0.000191958
286 3161506440.000000 212.346000 0.000191809
287 3161506520.000000 212.503500 0.000191719
288 3161506600.000000 212.657000 0.00019163
289 3161506680.000000 212.815500 0.00019166
290 3161506760.000000 212.968500 0.000191749
291 3161506840.000000 213.124000 0.000191868
292 3161506920.000000 213.283000 0.000191928
293 3161507000.000000 213.433500 0.000192047
294 3161507080.000000 213.592000 0.000191958
295 3161507160.000000 213.745500 0.000191868
296 3161507240.000000 213.901500 0.00019166
297 3161507320.000000 214.055500 0.000191511
298 3161507400.000000 214.210500 0.000191391
299 3161507480.000000 214.365500 0.00019154
300 3161507560.000000 214.519500 0.00019163
301 3161507640.000000 214.675500 0.000191868
302 3161507721.000000 214.833000 0.000192077
303 3161507800.000000 214.985500 0.000192047
304 3161507880.000000 215.139500 0.000191987
305 3161507960.000000 215.296000 0.000191689
306 3161508040.000000 215.446000 0.000191511
307 3161508120.000000 215.603000 0.000191391
308 3161508200.000000 215.755500 0.000191332
309 3161508280.000000 215.911500 0.000191332
310 3161508360.000000 216.068500 0.00019157
311 3161508440.000000 216.219500 0.000191838
312 3161508520.000000 216.376000 0.000192077
313 3161508600.000000 216.533000 0.000192137
314 3161508680.000000 216.686000 0.000191898
315 3161508760.000000 216.841000 0.00019163
316 3161508840.000000 216.997500 0.000191362
317 3161508920.000000 217.154000 0.000191183
318 3161509000.000000 217.311500 0.000191093
319 3161509080.000000 217.463500 0.000191272
320 3161509160.000000 217.623000 0.000191451
321 3161509240.000000 217.775000 0.000191719
322 3161509320.000000 217.930500 0.000191987
323 3161509400.000000 218.088000 0.000192047
324 3161509480.000000 218.242000 0.000191868
325 3161509560.000000 218.396000 0.0001916
326 3161509640.000000 218.552500 0.000191213
327 3161509720.000000 218.706500 0.000191064
328 3161509800.000000 218.862000 0.000191034
329 3161509880.000000 219.016000 0.000191213
330 3161509960.000000 219.173000 0.000191421
331 3161510040.000000 219.325000 0.00019163
332 3161510120.000000 219.479000 0.000191928
333 3161510200.000000 219.637500 0.000192017
334 3161510280.000000 219.791000 0.000191838
335 3161510360.000000 219.945500 0.00019157
336 3161510440.000000 220.103500 0.000191242
337 3161510520.000000 220.253500 0.000191004
338 3161510600.000000 220.409500 0.000191034
339 3161510680.000000 220.567000 0.000191153
340 3161510760.000000 220.722500 0.000191362
341 3161510840.000000 220.876500 0.0001916
342 3161510920.000000 221.029500 0.000191719
343 3161511000.000000 221.185000 0.000191749
344 3161511080.000000 221.340500 0.00019166
345 3161511160.000000 221.496500 0.000191481
346 3161511240.000000 221.650000 0.000191153
347 3161511320.000000 221.805000 0.000191034
348 3161511400.000000 221.959000 0.000190944
349 3161511480.000000 222.115000 0.000191093
350 3161511560.000000 222.271000 0.000191302
351 3161511640.000000 222.428500 0.000191511
352 3161511720.000000 222.581500 0.00019166
353 3161511800.000000 222.736500 0.00019163
354 3161511880.000000 222.891000 0.000191511
355 3161511960.000000 223.042500 0.000191332
356 3161512040.000000 223.201000 0.000191153
357 3161512120.000000 223.356000 0.000191034
358 3161512200.000000 223.512500 0.000191004
359 3161512280.000000 223.667000 0.000191183
360 3161512360.000000 223.822500 0.000191421
361 3161512440.000000 223.979500 0.000191481
362 3161512520.000000 224.131000 0.00019157
363 3161512600.000000 224.285000 0.000191421
364 3161512680.000000 224.442500 0.000191332
365 3161512760.000000 224.594000 0.000191213
366 3161512840.000000 224.752000 0.000191213
367 3161512920.000000 224.908500 0.000191213
368 3161513000.000000 225.062000 0.000191153
369 3161513080.000000 225.217000 0.000191213
370 3161513160.000000 225.372000 0.000191332
371 3161513240.000000 225.527000 0.000191421
372 3161513320.000000 225.682000 0.000191332
373 3161513400.000000 225.836000 0.000191272
374 3161513480.000000 225.991500 0.000191153
375 3161513560.000000 226.146500 0.000191064
376 3161513640.000000 226.303500 0.000191093
377 3161513720.000000 226.457500 0.000191213
378 3161513800.000000 226.612000 0.000191302
379 3161513880.000000 226.769500 0.000191391
380 3161513960.000000 226.924500 0.000191391
381 3161514040.000000 227.079000 0.000191332
382 3161514120.000000 227.237000 0.000191183
383 3161514200.000000 227.389500 0.000191004
384 3161514280.000000 227.547500 0.000190825
385 3161514360.000000 227.704000 0.000190766
386 3161514440.000000 227.856500 0.000191034
387 3161514520.000000 228.015000 0.000191153
388 3161514600.000000 228.170000 0.000191421
389 3161514680.000000 228.324000 0.000191481
390 3161514760.000000 228.481000 0.000191481
391 3161514840.000000 228.631500 0.000191242
392 3161514920.000000 228.789500 0.000190974
393 3161515000.000000 228.944500 0.000190795
394 3161515080.000000 229.097500 0.000190736
395 3161515160.000000 229.255500 0.000190706
396 3161515240.000000 229.405000 0.000190915
397 3161515320.000000 229.561500 0.000191213
398 3161515400.000000 229.715000 0.000191451
399 3161515480.000000 229.869500 0.000191511
400 3161515560.000000 230.026500 0.000191481
401 3161515640.000000 230.177500 0.000191242
402 3161515720.000000 230.336000 0.000190915
403 3161515800.000000 230.491000 0.000190646
404 3161515880.000000 230.646000 0.000190468
405 3161515960.000000 230.799000 0.000190676
406 3161516040.000000 230.953500 0.000190736
407 3161516120.000000 231.113000 0.000191153
408 3161516200.000000 231.267500 0.000191421
409 3161516280.000000 231.419500 0.00019157
410 3161516360.000000 231.577000 0.000191511
411 3161516440.000000 231.732500 0.000191183
412 3161516520.000000 231.885000 0.000190766
413 3161516600.000000 232.042000 0.000190468
414 3161516680.000000 232.198000 0.000190348
415 3161516760.000000 232.353000 0.000190527
416 3161516840.000000 232.508000 0.000190766
417 3161516920.000000 232.665000 0.000191183
418 3161517000.000000 232.819500 0.000191362
419 3161517080.000000 232.974000 0.0001916
420 3161517160.000000 233.132000 0.000191511
421 3161517240.000000 233.284000 0.000191183
422 3161517320.000000 233.440000 0.000190855
423 3161517400.000000 233.597500 0.000190527
424 3161517480.000000 233.748500 0.000190348
425 3161517560.000000 233.906000 0.000190497
426 3161517640.000000 234.063000 0.000190736
427 3161517720.000000 234.215000 0.000191183
428 3161517800.000000 234.371000 0.000191451
429 3161517880.000000 234.525000 0.000191481
430 3161517960.000000 234.678500 0.000191362
431 3161518040.000000 234.835500 0.000191064
432 3161518120.000000 234.991000 0.000190706
433 3161518200.000000 235.145000 0.000190468
434 3161518280.000000 235.301500 0.000190468
435 3161518360.000000 235.458000 0.000190557
436 3161518440.000000 235.612000 0.000190766
437 3161518520.000000 235.766000 0.000191153
438 3161518600.000000 235.924000 0.000191332
439 3161518680.000000 236.077000 0.000191362
440 3161518760.000000 236.233000 0.000191242
441 3161518840.000000 236.389000 0.000190944
442 3161518920.000000 236.542000 0.000190736
443 3161519000.000000 236.699500 0.000190587
444 3161519080.000000 236.853000 0.000190587
445 3161519160.000000 237.008000 0.000190646
446 3161519240.000000 237.167500 0.000190885
447 3161519320.000000 237.319500 0.000191093
448 3161519400.000000 237.476000 0.000191183
449 3161519480.000000 237.631000 0.000191183
450 3161519560.000000 237.787500 0.000190974
451 3161519640.000000 237.943500 0.000190766
452 3161519720.000000 238.096500 0.000190676
453 3161519800.000000 238.252500 0.000190617
454 3161519880.000000 238.406500 0.000190706
455 3161519960.000000 238.559500 0.000190766
456 3161520040.000000 238.718500 0.000190915
457 3161520120.000000 238.871500 0.000191093
458 3161520200.000000 239.026000 0.000191034
459 3161520280.000000 239.183500 0.000191004
460 3161520360.000000 239.335000 0.000190736
461 3161520440.000000 239.493000 0.000190587
462 3161520520.000000 239.647500 0.000190468
463 3161520600.000000 239.800000 0.000190557
464 3161520680.000000 239.958000 0.000190795
465 3161520760.000000 240.112500 0.000191034
466 3161520840.000000 240.267000 0.000191153
467 3161520920.000000 240.424000 0.000191153
468 3161521000.000000 240.576000 0.000190915
469 3161521080.000000 240.733000 0.000190676
470 3161521160.000000 240.888500 0.000190438
471 3161521240.000000 241.042500 0.000190319
472 3161521320.000000 241.199000 0.000190438
473 3161521400.000000 241.354000 0.000190617
474 3161521480.000000 241.509000 0.000190974
475 3161521560.000000 241.664000 0.000191213
476 3161521640.000000 241.820000 0.000191302
477 3161521720.000000 241.975000 0.000191242
478 3161521800.000000 242.128500 0.000191004
479 3161521880.000000 242.285500 0.000190587
480 3161521960.000000 242.441000 0.000190259
481 3161522040.000000 242.597000 0.00019014
482 3161522120.000000 242.755000 0.000190259
483 3161522200.000000 242.906000 0.000190676
484 3161522280.000000 243.064000 0.000191064
485 3161522360.000000 243.217500 0.000191362
486 3161522440.000000 243.373000 0.000191451
487 3161522520.000000 243.529500 0.000191272
488 3161522600.000000 243.681500 0.000190885
489 3161522680.000000 243.838500 0.000190468
490 3161522760.000000 243.994500 0.000190021
491 3161522840.000000 244.145500 0.000189931
492 3161522920.000000 244.304000 0.00019011
493 3161523000.000000 244.459500 0.000190557
494 3161523080.000000 244.616000 0.000191034
495 3161523160.000000 244.767000 0.000191511
496 3161523240.000000 244.919000 0.00019157
497 3161523320.000000 245.077000 0.000191362
498 3161523400.000000 245.233000 0.000190855
499 3161523480.000000 245.387500 0.000190408
500 3161523560.000000 245.544000 0.000190021
501 3161523640.000000 245.700000 0.000189842
502 3161523720.000000 245.856000 0.000190021
503 3161523800.000000 246.008500 0.000190438
504 3161523880.000000 246.164500 0.000191004
505 3161523960.000000 246.318500 0.000191332
506 3161524040.000000 246.474000 0.000191481
507 3161524120.000000 246.630500 0.000191302
508 3161524200.000000 246.784500 0.000190885
509 3161524280.000000 246.939500 0.000190378
510 3161524360.000000 247.097500 0.00019005
511 3161524440.000000 247.249500 0.000189812
512 3161524520.000000 247.407000 0.000189961
513 3161524600.000000 247.563500 0.000190408
514 3161524680.000000 247.720000 0.000190944
515 3161524760.000000 247.875000 0.000191302
516 3161524840.000000 248.030000 0.000191421
517 3161524920.000000 248.186000 0.000191242
518 3161525000.000000 248.340000 0.000190795
519 3161525080.000000 248.494500 0.000190348
520 3161525160.000000 248.652000 0.000190021
521 3161525240.000000 248.805500 0.000189931
522 3161525320.000000 248.959000 0.000189961
523 3161525400.000000 249.118500 0.000190319
524 3161525480.000000 249.269500 0.000190676
525 3161525560.000000 249.425500 0.000191064
526 3161525640.000000 249.582000 0.000191183
527 3161525720.000000 249.731500 0.000191034
528 3161525800.000000 249.889000 0.000190795
529 3161525880.000000 250.044500 0.000190378
530 3161525960.000000 250.199500 0.00019011
531 3161526040.000000 250.356000 0.00019008
532 3161526120.000000 250.510500 0.000190289
533 3161526200.000000 250.665500 0.000190438
534 3161526280.000000 250.820000 0.000190617
535 3161526360.000000 250.973000 0.000190795
536 3161526440.000000 251.130500 0.000190825
537 3161526520.000000 251.285000 0.000190855
538 3161526600.000000 251.441000 0.000190676
539 3161526680.000000 251.595000 0.000190497
540 3161526760.000000 251.750500 0.000190408
541 3161526840.000000 251.908000 0.000190378
542 3161526920.000000 252.059000 0.000190438
543 3161527000.000000 252.215500 0.000190527
544 3161527080.000000 252.369500 0.000190557
545 3161527160.000000 252.524500 0.000190557
546 3161527240.000000 252.682500 0.000190468
547 3161527320.000000 252.835500 0.000190438
548 3161527400.000000 252.994000 0.000190527
549 3161527480.000000 253.147000 0.000190527
550 3161527560.000000 253.301500 0.000190557
551 3161527640.000000 253.458500 0.000190706
552 3161527720.000000 253.611000 0.000190766
553 3161527800.000000 253.767500 0.000190676
554 3161527880.000000 253.924500 0.000190587
555 3161527960.000000 254.077000 0.000190348
556 3161528040.000000 254.234000 0.00019017
557 3161528120.000000 254.386000 0.00019005
558 3161528200.000000 254.542000 0.000190229
559 3161528280.000000 254.698500 0.000190438
560 3161528360.000000 254.851000 0.000190795
561 3161528440.000000 255.007500 0.000191004
562 3161528520.000000 255.163500 0.000191123
563 3161528600.000000 255.316000 0.000190944
564 3161528680.000000 255.473500 0.000190527
565 3161528760.000000 255.629000 0.00019017
566 3161528840.000000 255.784500 0.000189812
567 3161528920.000000 255.940500 0.000189693
568 3161529000.000000 256.096500 0.000189872
569 3161529080.000000 256.252000 0.000190319
570 3161529160.000000 256.406000 0.000190885
571 3161529240.000000 256.561500 0.000191332
572 3161529320.000000 256.717500 0.000191362
573 3161529400.000000 256.870500 0.000191183
574 3161529480.000000 257.025500 0.000190617
575 3161529560.000000 257.183000 0.00019005
576 3161529640.000000 257.336000 0.000189544
577 3161529720.000000 257.494000 0.000189335
578 3161529800.000000 257.647500 0.000189514
579 3161529880.000000 257.806000 0.00019017
580 3161529960.000000 257.961500 0.000190855
581 3161530040.000000 258.114500 0.000191332
582 3161530120.000000 258.273000 0.00019157
583 3161530200.000000 258.424500 0.000191362
584 3161530280.000000 258.582000 0.000190795
585 3161530360.000000 258.734500 0.00019005
586 3161530440.000000 258.889500 0.000189454
587 3161530520.000000 259.046000 0.000189126
588 3161530600.000000 259.202000 0.000189365
589 3161530680.000000 259.353500 0.000189901
590 3161530760.000000 259.508500 0.000190676
591 3161530840.000000 259.665500 0.000191421
592 3161530920.000000 259.819000 0.000191719
593 3161531000.000000 259.971500 0.00019154
594 3161531080.000000 260.126000 0.000190974
595 3161531160.000000 260.283500 0.000190199
596 3161531240.000000 260.434500 0.000189454
597 3161531320.000000 260.593500 0.000189097
598 3161531400.000000 260.750000 0.000189186
599 3161531480.000000 260.904500 0.000189752
600 3161531560.000000 261.059000 0.000190557
601 3161531640.000000 261.214500 0.000191213
602 3161531720.000000 261.369500 0.00019157
603 3161531800.000000 261.526500 0.000191481
604 3161531880.000000 261.680500 0.000191034
605 3161531960.000000 261.837000 0.000190348
606 3161532040.000000 261.989500 0.000189603
607 3161532120.000000 262.146500 0.000189126
608 3161532200.000000 262.301500 0.000189186
609 3161532280.000000 262.456000 0.000189603
610 3161532360.000000 262.612500 0.000190319
611 3161532440.000000 262.769000 0.000191034
612 3161532520.000000 262.923000 0.000191332
613 3161532600.000000 263.080000 0.000191391
614 3161532680.000000 263.233000 0.000191034
615 3161532760.000000 263.391500 0.000190438
616 3161532840.000000 263.544000 0.000189872
