# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
644 4052200020.000000 267.929000 0.000213445
645 4052200100.000000 268.084500 0.000213862
646 4052200180.000000 268.240500 0.00021422
647 4052200260.000000 268.398500 0.000214518
648 4052200340.000000 268.551000 0.000214607
649 4052200420.000000 268.707000 0.000214309
650 4052200500.000000 268.859500 0.000213892
651 4052200580.000000 269.016500 0.000213296
652 4052200660.000000 269.173000 0.000212968
653 4052200740.000000 269.324000 0.00021276
654 4052200820.000000 269.481500 0.000213028
655 4052200900.000000 269.635000 0.000213713
656 4052200980.000000 269.790500 0.000214369
657 4052201060.000000 269.944000 0.000214876
658 4052201140.000000 270.099500 0.000214965
659 4052201220.000000 270.252500 0.000214578
660 4052201300.000000 270.406500 0.000213952
661 4052201380.000000 270.561000 0.000213147
662 4052201460.000000 270.715500 0.000212462
663 4052201540.000000 270.872500 0.000212432
664 4052201620.000000 271.030000 0.000212819
665 4052201700.000000 271.187000 0.000213535
666 4052201780.000000 271.338000 0.000214369
667 4052201860.000000 271.494000 0.000215114
668 4052201940.000000 271.648500 0.000215233
669 4052202020.000000 271.805000 0.000214846
670 4052202100.000000 271.959500 0.000213892
671 4052202180.000000 272.115000 0.000212968
672 4052202260.000000 272.270500 0.000212283
673 4052202340.000000 272.426000 0.000212134
674 4052202420.000000 272.579000 0.000212551
675 4052202500.000000 272.736500 0.000213386
676 4052202580.000000 272.892000 0.000214458
677 4052202660.000000 273.048000 0.000215144
678 4052202740.000000 273.206000 0.000215353
679 4052202820.000000 273.359500 0.000214935
680 4052202900.000000 273.517000 0.000213922
681 4052202980.000000 273.667000 0.000212849
682 4052203060.000000 273.827000 0.000212134
683 4052203140.000000 273.979000 0.000211895
684 4052203220.000000 274.134500 0.000212491
685 4052203300.000000 274.290000 0.000213445
686 4052203380.000000 274.443000 0.000214458
687 4052203460.000000 274.599500 0.000215054
688 4052203540.000000 274.752500 0.000215233
689 4052203620.000000 274.906500 0.000214816
690 4052203700.000000 275.061000 0.000213833
691 4052203780.000000 275.218000 0.000212879
692 4052203860.000000 275.369500 0.000212283
693 4052203940.000000 275.528000 0.000212134
694 4052204020.000000 275.681500 0.00021267
695 4052204100.000000 275.840000 0.000213415
696 4052204180.000000 275.996000 0.000214458
697 4052204260.000000 276.150500 0.000214905
698 4052204340.000000 276.306500 0.000214965
699 4052204420.000000 276.459500 0.000214458
700 4052204500.000000 276.617500 0.000213535
701 4052204580.000000 276.772000 0.000212879
702 4052204660.000000 276.928000 0.000212402
703 4052204740.000000 277.083000 0.000212432
704 4052204820.000000 277.235000 0.000212968
705 4052204900.000000 277.392500 0.000213684
706 4052204980.000000 277.549000 0.000214429
707 4052205060.000000 277.700000 0.000214637
708 4052205140.000000 277.855000 0.000214429
709 4052205220.000000 278.013000 0.000213892
710 4052205300.000000 278.168000 0.000213237
711 4052205380.000000 278.325500 0.00021273
712 4052205460.000000 278.480500 0.000212611
713 4052205540.000000 278.636500 0.000212909
714 4052205620.000000 278.792500 0.000213475
715 4052205700.000000 278.949000 0.000214101
716 4052205780.000000 279.102500 0.000214429
717 4052205860.000000 279.255500 0.000214339
718 4052205940.000000 279.411000 0.000213862
719 4052206020.000000 279.563500 0.000213177
720 4052206100.000000 279.720500 0.00021273
721 4052206180.000000 279.874500 0.000212521
722 4052206260.000000 280.030000 0.000212849
723 4052206340.000000 280.185500 0.000213505
724 4052206420.000000 280.339500 0.000214101
725 4052206500.000000 280.494500 0.000214458
726 4052206580.000000 280.649000 0.000214548
727 4052206660.000000 280.805000 0.000213982
728 4052206740.000000 280.958000 0.000213237
729 4052206820.000000 281.117500 0.000212432
730 4052206900.000000 281.268000 0.000212044
731 4052206980.000000 281.427500 0.000212283
732 4052207060.000000 281.583000 0.000212998
733 4052207140.000000 281.737500 0.000213892
734 4052207220.000000 281.895000 0.000214786
735 4052207300.000000 282.046000 0.000215084
736 4052207380.000000 282.204500 0.000214667
737 4052207460.000000 282.355000 0.000213684
738 4052207540.000000 282.512500 0.000212521
739 4052207620.000000 282.669000 0.000211776
740 4052207700.000000 282.822500 0.000211478
741 4052207780.000000 282.980500 0.000212015
742 4052207860.000000 283.135000 0.000213117
743 4052207940.000000 283.291500 0.000214458
744 4052208020.000000 283.447000 0.000215382
745 4052208100.000000 283.605000 0.000215561
746 4052208180.000000 283.760500 0.000214816
747 4052208260.000000 283.913000 0.000213475
748 4052208340.000000 284.063500 0.000212134
749 4052208420.000000 284.224000 0.00021115
750 4052208500.000000 284.379000 0.000211001
751 4052208580.000000 284.530000 0.000211836
752 4052208660.000000 284.685000 0.000213207
753 4052208740.000000 284.840000 0.000214756
754 4052208820.000000 284.995000 0.0002158
755 4052208900.000000 285.149500 0.000215978
756 4052208980.000000 285.300000 0.000214995
757 4052209060.000000 285.457500 0.000213445
758 4052209140.000000 285.614000 0.000211776
759 4052209220.000000 285.767500 0.000210763
760 4052209300.000000 285.924500 0.000210644
761 4052209380.000000 286.080000 0.000211597
762 4052209460.000000 286.236500 0.000213207
763 4052209540.000000 286.388000 0.000214846
764 4052209620.000000 286.545500 0.000215949
765 4052209700.000000 286.699500 0.000216008
766 4052209780.000000 286.855000 0.000214935
767 4052209860.000000 287.010500 0.000213415
768 4052209940.000000 287.167500 0.000211627
769 4052210020.000000 287.321500 0.000210614
770 4052210100.000000 287.480000 0.000210614
771 4052210180.000000 287.631000 0.000211568
772 4052210260.000000 287.789000 0.000213177
773 4052210340.000000 287.944000 0.000214876
774 4052210420.000000 288.098000 0.0002158
775 4052210500.000000 288.255500 0.000215829
776 4052210580.000000 288.410000 0.000214727
777 4052210660.000000 288.568500 0.000213058
778 4052210740.000000 288.721500 0.000211568
779 4052210820.000000 288.878000 0.000210733
780 4052210900.000000 289.032000 0.000210823
781 4052210980.000000 289.188000 0.000211836
782 4052211060.000000 289.343500 0.000213386
783 4052211140.000000 289.498000 0.000214727
784 4052211220.000000 289.652000 0.000215442
785 4052211300.000000 289.807000 0.000215293
786 4052211380.000000 289.962500 0.00021422
787 4052211460.000000 290.116000 0.000212879
788 4052211540.000000 290.273500 0.000211717
789 4052211620.000000 290.423500 0.000211001
790 4052211700.000000 290.580500 0.000211329
791 4052211780.000000 290.735000 0.000212313
792 4052211860.000000 290.892000 0.000213564
793 4052211940.000000 291.046500 0.000214518
794 4052212020.000000 291.199500 0.000214846
795 4052212100.000000 291.356000 0.000214399
796 4052212180.000000 291.514000 0.000213535
797 4052212260.000000 291.668000 0.000212462
798 4052212340.000000 291.823000 0.000211746
799 4052212420.000000 291.977000 0.000211687
800 4052212500.000000 292.135500 0.000212193
801 4052212581.000000 292.288000 0.000213177
802 4052212660.000000 292.442000 0.000214041
803 4052212740.000000 292.597000 0.000214399
804 4052212820.000000 292.752500 0.000214101
805 4052212900.000000 292.908000 0.000213356
806 4052212980.000000 293.063500 0.000212551
807 4052213060.000000 293.217000 0.000211866
808 4052213140.000000 293.374000 0.000211776
809 4052213220.000000 293.532000 0.000212283
810 4052213300.000000 293.687500 0.000213296
811 4052213380.000000 293.840500 0.00021422
812 4052213460.000000 293.996000 0.000214697
813 4052213540.000000 294.154500 0.000214399
814 4052213620.000000 294.305500 0.000213445
815 4052213700.000000 294.461000 0.000212253
816 4052213780.000000 294.616000 0.000211329
817 4052213860.000000 294.771500 0.000211061
818 4052213940.000000 294.924500 0.000211627
819 4052214020.000000 295.080000 0.000212879
820 4052214100.000000 295.234500 0.00021428
821 4052214180.000000 295.388500 0.000215293
822 4052214260.000000 295.543500 0.000215442
823 4052214340.000000 295.697000 0.000214518
824 4052214420.000000 295.854000 0.000212998
825 4052214500.000000 296.006500 0.00021124
826 4052214580.000000 296.165000 0.000210167
827 4052214660.000000 296.320500 0.000210227
828 4052214740.000000 296.474500 0.000211419
829 4052214820.000000 296.630000 0.000213237
830 4052214900.000000 296.783000 0.000215263
831 4052214980.000000 296.941000 0.000216396
832 4052215060.000000 297.093500 0.000216157
833 4052215140.000000 297.251000 0.000214816
834 4052215220.000000 297.406000 0.000212491
835 4052215300.000000 297.563500 0.000210286
836 4052215380.000000 297.717500 0.000209094
837 4052215460.000000 297.874000 0.000209332
838 4052215540.000000 298.027000 0.000211061
839 4052215620.000000 298.185000 0.000213564
840 4052215700.000000 298.340500 0.000216008
841 4052215780.000000 298.493500 0.0002172
842 4052215860.000000 298.648500 0.000216813
843 4052215940.000000 298.805000 0.000214995
844 4052216020.000000 298.964500 0.000212283
845 4052216100.000000 299.114500 0.000209839
846 4052216180.000000 299.269500 0.000208409
847 4052216260.000000 299.427500 0.000208647
848 4052216340.000000 299.582000 0.000210584
849 4052216420.000000 299.738500 0.000213564
850 4052216500.000000 299.891500 0.000216396
851 4052216580.000000 300.045000 0.000217767
852 4052216660.000000 300.202000 0.000217319
853 4052216740.000000 300.353500 0.000215323
854 4052216820.000000 300.507500 0.000212432
855 4052216900.000000 300.662000 0.00020963
856 4052216980.000000 300.816000 0.000208111
857 4052217060.000000 300.972500 0.000208349
858 4052217140.000000 301.127500 0.000210167
859 4052217220.000000 301.282500 0.000213147
860 4052217300.000000 301.441000 0.000216098
861 4052217380.000000 301.592500 0.000217767
862 4052217460.000000 301.750000 0.000217498
863 4052217540.000000 301.903000 0.000215651
864 4052217620.000000 302.059500 0.00021276
865 4052217700.000000 302.216500 0.000210137
866 4052217780.000000 302.365500 0.000208379
867 4052217860.000000 302.525000 0.000208409
868 4052217940.000000 302.682000 0.000209958
869 4052218020.000000 302.837000 0.00021273
870 4052218100.000000 302.992500 0.000215412
871 4052218180.000000 303.146000 0.000217051
872 4052218260.000000 303.301500 0.000217141
873 4052218340.000000 303.459000 0.000215442
874 4052218420.000000 303.613000 0.000213117
875 4052218500.000000 303.770000 0.000210614
876 4052218580.000000 303.923000 0.000209154
877 4052218660.000000 304.082000 0.000208915
878 4052218740.000000 304.235500 0.000210078
879 4052218820.000000 304.390500 0.000212313
880 4052218900.000000 304.544500 0.000214548
881 4052218980.000000 304.699000 0.000215949
882 4052219060.000000 304.852500 0.000216157
883 4052219140.000000 305.010000 0.000215233
884 4052219220.000000 305.163000 0.000213505
885 4052219300.000000 305.318500 0.000211776
886 4052219380.000000 305.470000 0.000210435
887 4052219460.000000 305.626000 0.000210018
888 4052219540.000000 305.778000 0.000210644
889 4052219620.000000 305.933500 0.000211895
890 4052219700.000000 306.090500 0.000213386
891 4052219780.000000 306.245000 0.000214399
892 4052219860.000000 306.398000 0.000214697
893 4052219940.000000 306.556000 0.000214429
894 4052220020.000000 306.711000 0.000213713
895 4052220100.000000 306.866500 0.000212849
896 4052220180.000000 307.020500 0.000212164
897 4052220260.000000 307.174500 0.000211717
898 4052220340.000000 307.331000 0.000211627
899 4052220420.000000 307.485500 0.000211836
900 4052220500.000000 307.641000 0.000212253
901 4052220580.000000 307.798000 0.00021267
902 4052220660.000000 307.951000 0.000212909
903 4052220740.000000 308.108000 0.000213177
904 4052220820.000000 308.262000 0.000213564
905 4052220900.000000 308.419500 0.000213833
906 4052220980.000000 308.572500 0.000213922
907 4052221060.000000 308.728500 0.000213684
908 4052221140.000000 308.884000 0.000212998
909 4052221220.000000 309.041000 0.000212044
910 4052221300.000000 309.196500 0.00021118
911 4052221380.000000 309.351500 0.000210763
912 4052221460.000000 309.506000 0.000210942
913 4052221540.000000 309.661500 0.000211717
914 4052221620.000000 309.818000 0.000213117
915 4052221700.000000 309.970500 0.000214548
916 4052221780.000000 310.128000 0.000215651
917 4052221860.000000 310.280500 0.00021571
918 4052221940.000000 310.436500 0.000214578
919 4052222020.000000 310.589500 0.00021273
920 4052222100.000000 310.743000 0.000210495
921 4052222180.000000 310.898000 0.000209094
922 4052222260.000000 311.054500 0.000208885
923 4052222340.000000 311.206500 0.000209928
924 4052222420.000000 311.365500 0.000212193
925 4052222500.000000 311.519000 0.000214846
926 4052222580.000000 311.676500 0.000217051
927 4052222660.000000 311.829000 0.000217647
928 4052222740.000000 311.985000 0.000216336
929 4052222820.000000 312.138500 0.000213445
930 4052222900.000000 312.294500 0.000210316
931 4052222980.000000 312.451000 0.000207932
932 4052223060.000000 312.606500 0.000207187
933 4052223140.000000 312.762000 0.000208409
934 4052223220.000000 312.917500 0.00021124
935 4052223300.000000 313.069000 0.000214816
936 4052223380.000000 313.226000 0.000217826
937 4052223460.000000 313.383500 0.000218959
938 4052223540.000000 313.536000 0.000217617
939 4052223620.000000 313.692000 0.000214339
940 4052223700.000000 313.847000 0.000210346
941 4052223780.000000 314.001000 0.000207216
942 4052223860.000000 314.158500 0.000205875
943 4052223940.000000 314.311000 0.000207038
944 4052224020.000000 314.468000 0.000210286
945 4052224100.000000 314.625000 0.000214369
946 4052224181.000000 314.781000 0.000218273
947 4052224260.000000 314.934500 0.000219823
948 4052224340.000000 315.086500 0.000218631
949 4052224420.000000 315.242500 0.000215263
950 4052224500.000000 315.396500 0.000210972
951 4052224580.000000 315.551500 0.000207157
952 4052224660.000000 315.705000 0.000205369
953 4052224740.000000 315.859000 0.000206203
954 4052224820.000000 316.012500 0.000209332
955 4052224900.000000 316.169000 0.000213803
956 4052224980.000000 316.322000 0.000217796
957 4052225060.000000 316.479500 0.000219614
958 4052225140.000000 316.633000 0.000219018
959 4052225220.000000 316.790000 0.000215978
960 4052225300.000000 316.944000 0.000211776
961 4052225380.000000 317.099500 0.000207813
962 4052225460.000000 317.255500 0.000205697
963 4052225540.000000 317.412500 0.000206144
964 4052225620.000000 317.565000 0.000208975
965 4052225700.000000 317.723000 0.000213117
966 4052225780.000000 317.876500 0.000216962
967 4052225860.000000 318.033000 0.000218959
968 4052225940.000000 318.186500 0.000218512
969 4052226020.000000 318.343000 0.000215829
970 4052226100.000000 318.498500 0.000212223
971 4052226180.000000 318.655000 0.000208647
972 4052226260.000000 318.810500 0.00020665
973 4052226340.000000 318.967000 0.000206829
974 4052226420.000000 319.122500 0.000209332
975 4052226500.000000 319.279000 0.00021279
976 4052226580.000000 319.431000 0.000215859
977 4052226660.000000 319.588500 0.000217528
978 4052226740.000000 319.740000 0.00021726
979 4052226820.000000 319.896000 0.000215353
980 4052226900.000000 320.050500 0.000212551
981 4052226980.000000 320.208000 0.00020975
982 4052227060.000000 320.360500 0.00020823
983 4052227140.000000 320.517500 0.000208289
984 4052227220.000000 320.672000 0.000209958
985 4052227300.000000 320.826000 0.000212611
986 4052227380.000000 320.978500 0.000214548
987 4052227460.000000 321.133000 0.000215651
988 4052227540.000000 321.287000 0.000215502
989 4052227620.000000 321.442500 0.000214309
990 4052227700.000000 321.598000 0.000212611
991 4052227780.000000 321.753500 0.000210882
992 4052227860.000000 321.910000 0.000210048
993 4052227940.000000 322.067000 0.000210137
994 4052228020.000000 322.219000 0.00021127
995 4052228100.000000 322.372500 0.000212491
996 4052228180.000000 322.529000 0.000213415
997 4052228260.000000 322.680500 0.000213654
998 4052228340.000000 322.840000 0.000213326
999 4052228420.000000 322.992500 0.00021276
1000 4052228500.000000 323.149000 0.000212104
1001 4052228580.000000 323.306500 0.000211687
1002 4052228660.000000 323.458500 0.000211806
1003 4052228740.000000 323.617000 0.000212253
1004 4052228820.000000 323.771500 0.000212879
1005 4052228900.000000 323.927500 0.000213058
1006 4052228980.000000 324.082500 0.000212581
1007 4052229060.000000 324.238500 0.000211866
1008 4052229140.000000 324.393500 0.00021118
1009 4052229220.000000 324.549500 0.000210912
1010 4052229300.000000 324.702000 0.000211299
1011 4052229380.000000 324.860500 0.000212134
1012 4052229460.000000 325.015500 0.000213296
1013 4052229540.000000 325.171000 0.000214309
1014 4052229620.000000 325.326000 0.000214727
1015 4052229700.000000 325.477500 0.000213862
1016 4052229780.000000 325.634500 0.000212253
1017 4052229860.000000 325.786500 0.000210554
1018 4052229940.000000 325.943000 0.000209303
1019 4052230020.000000 326.096500 0.000209124
1020 4052230100.000000 326.251000 0.000210107
1021 4052230180.000000 326.404500 0.000211955
1022 4052230260.000000 326.561000 0.00021422
1023 4052230340.000000 326.714500 0.000215859
1024 4052230420.000000 326.872000 0.000216217
1025 4052230500.000000 327.023000 0.000214905
1026 4052230580.000000 327.182500 0.000212641
1027 4052230660.000000 327.335000 0.000209809
1028 4052230740.000000 327.491500 0.000207991
1029 4052230820.000000 327.645500 0.000207753
1030 4052230900.000000 327.802500 0.000208975
1031 4052230980.000000 327.959500 0.000211597
1032 4052231060.000000 328.112500 0.000214458
1033 4052231140.000000 328.265500 0.000216574
1034 4052231220.000000 328.421500 0.000217141
1035 4052231300.000000 328.575500 0.000215889
1036 4052231380.000000 328.733500 0.000213058
1037 4052231460.000000 328.890000 0.000209869
1038 4052231540.000000 329.044000 0.000207425
1039 4052231620.000000 329.204500 0.000206799
1040 4052231700.000000 329.356000 0.000208319
1041 4052231780.000000 329.514000 0.000211061
1042 4052231860.000000 329.668000 0.000214101
1043 4052231940.000000 329.819500 0.000216485
1044 4052232020.000000 329.977000 0.00021729
1045 4052232100.000000 330.129500 0.000216366
1046 4052232180.000000 330.286500 0.000213892
1047 4052232260.000000 330.439500 0.000210614
1048 4052232340.000000 330.596000 0.000207962
1049 4052232420.000000 330.753500 0.000206859
1050 4052232500.000000 330.907000 0.000207932
1051 4052232580.000000 331.061500 0.000210346
1052 4052232660.000000 331.215500 0.000213117
1053 4052232740.000000 331.372000 0.000215382
1054 4052232820.000000 331.524500 0.000216515
1055 4052232900.000000 331.682000 0.000216127
1056 4052232980.000000 331.833500 0.000214548
1057 4052233060.000000 331.992000 0.000211836
1058 4052233140.000000 332.146500 0.000209243
1059 4052233220.000000 332.300500 0.000207783
1060 4052233300.000000 332.457500 0.00020823
1061 4052233380.000000 332.609000 0.000209958
1062 4052233460.000000 332.767500 0.000211866
1063 4052233540.000000 332.921000 0.000213594
1064 4052233620.000000 333.076000 0.000214697
1065 4052233700.000000 333.231500 0.000215204
1066 4052233780.000000 333.387000 0.000214756
1067 4052233860.000000 333.544000 0.000213326
1068 4052233940.000000 333.696500 0.00021127
1069 4052234020.000000 333.849500 0.000209839
1070 4052234100.000000 334.009500 0.000209392
1071 4052234180.000000 334.166500 0.000209928
1072 4052234260.000000 334.320000 0.000210644
1073 4052234340.000000 334.478000 0.000211359
1074 4052234420.000000 334.630500 0.000212313
1075 4052234500.000000 334.788500 0.000213445
1076 4052234580.000000 334.939000 0.00021425
1077 4052234660.000000 335.097500 0.000214309
1078 4052234740.000000 335.255000 0.000213505
1079 4052234820.000000 335.407000 0.000212342
1080 4052234900.000000 335.561500 0.000211359
1081 4052234980.000000 335.716000 0.000210525
1082 4052235060.000000 335.868000 0.000209601
1083 4052235140.000000 336.024500 0.000209064
1084 4052235220.000000 336.177000 0.00020963
1085 4052235300.000000 336.332500 0.00021118
1086 4052235380.000000 336.488000 0.000213147
1087 4052235460.000000 336.641500 0.000214816
1088 4052235540.000000 336.797500 0.00021568
1089 4052235620.000000 336.949000 0.000215323
1090 4052235700.000000 337.107000 0.000213922
1091 4052235780.000000 337.262000 0.000211657
1092 4052235860.000000 337.415500 0.000209034
1093 4052235940.000000 337.573000 0.000207216
1094 4052236020.000000 337.725500 0.000206978
1095 4052236100.000000 337.882500 0.000208587
1096 4052236180.000000 338.036000 0.000211478
1097 4052236260.000000 338.192500 0.000214607
1098 4052236340.000000 338.350000 0.000216932
1099 4052236420.000000 338.503000 0.000217826
1100 4052236500.000000 338.659000 0.000216545
1101 4052236580.000000 338.814000 0.000213177
1102 4052236660.000000 338.971500 0.000209094
1103 4052236740.000000 339.126000 0.000205846
1104 4052236820.000000 339.284500 0.000204922
1105 4052236900.000000 339.438500 0.000206382
1106 4052236980.000000 339.597000 0.00020969
1107 4052237060.000000 339.749500 0.000213922
1108 4052237140.000000 339.906000 0.000217677
1109 4052237220.000000 340.060500 0.000219555
1110 4052237300.000000 340.213000 0.000218601
1111 4052237380.000000 340.369000 0.000215084
1112 4052237460.000000 340.522500 0.000209928
1113 4052237540.000000 340.680000 0.000205637
1114 4052237620.000000 340.836000 0.00020367
1115 4052237700.000000 340.988000 0.000204653
1116 4052237780.000000 341.143000 0.000207991
1117 4052237860.000000 341.299000 0.0002127
1118 4052237940.000000 341.454500 0.0002172
1119 4052238020.000000 341.607000 0.000220002
1120 4052238100.000000 341.760500 0.000219674
1121 4052238180.000000 341.919000 0.000216485
1122 4052238260.000000 342.076000 0.000211419
1123 4052238340.000000 342.226500 0.00020662
1124 4052238420.000000 342.382000 0.000203759
1125 4052238500.000000 342.537500 0.000203819
1126 4052238580.000000 342.697000 0.000206799
1127 4052238660.000000 342.848500 0.000211359
1128 4052238740.000000 343.000500 0.00021577
1129 4052238820.000000 343.159500 0.000218839
1130 4052238900.000000 343.315000 0.000219316
1131 4052238980.000000 343.467000 0.000217051
1132 4052239060.000000 343.623500 0.000212968
1133 4052239140.000000 343.774500 0.000208379
1134 4052239220.000000 343.934500 0.000205071
1135 4052239300.000000 344.089500 0.000204385
1136 4052239380.000000 344.245500 0.000206501
1137 4052239460.000000 344.401500 0.000210316
1138 4052239540.000000 344.557500 0.000214131
1139 4052239620.000000 344.714500 0.000216694
1140 4052239700.000000 344.868000 0.000217409
1141 4052239780.000000 345.023000 0.000216396
1142 4052239860.000000 345.177500 0.000213952
1143 4052239940.000000 345.331000 0.000210554
1144 4052240020.000000 345.486000 0.000207664
1145 4052240100.000000 345.643000 0.000206412
1146 4052240180.000000 345.796000 0.000207395
1147 4052240260.000000 345.953500 0.00020975
1148 4052240340.000000 346.107500 0.000212074
1149 4052240420.000000 346.261000 0.000213713
1150 4052240500.000000 346.416500 0.00021425
1151 4052240580.000000 346.569500 0.000214369
1152 4052240660.000000 346.727500 0.000213952
1153 4052240740.000000 346.880000 0.00021276
1154 4052240820.000000 347.037500 0.000211121
1155 4052240900.000000 347.189500 0.000210018
1156 4052240980.000000 347.345500 0.00020975
1157 4052241060.000000 347.500000 0.000210137
1158 4052241140.000000 347.655000 0.000210286
1159 4052241220.000000 347.808000 0.000210197
1160 4052241300.000000 347.966000 0.000210316
1161 4052241380.000000 348.118500 0.000211121
1162 4052241460.000000 348.273000 0.00021267
1163 4052241540.000000 348.429000 0.00021425
1164 4052241620.000000 348.586000 0.000214876
1165 4052241700.000000 348.743500 0.000214458
1166 4052241780.000000 348.895000 0.000213415
1167 4052241860.000000 349.051000 0.000211568
1168 4052241940.000000 349.208500 0.000209064
1169 4052242020.000000 349.365500 0.000206769
1170 4052242100.000000 349.519500 0.000206084
1171 4052242180.000000 349.674000 0.000207246
1172 4052242260.000000 349.832500 0.000210435
1173 4052242340.000000 349.989000 0.000214578
1174 4052242420.000000 350.140500 0.000217856
1175 4052242500.000000 350.298500 0.000219108
1176 4052242580.000000 350.452000 0.000217707
1177 4052242660.000000 350.608000 0.000213713
1178 4052242740.000000 350.761500 0.000208647
1179 4052242820.000000 350.915500 0.000204087
1180 4052242900.000000 351.071000 0.00020212
1181 4052242980.000000 351.227500 0.000203193
1182 4052243060.000000 351.379500 0.000207187
1183 4052243140.000000 351.536000 0.000213296
1184 4052243220.000000 351.689500 0.000219376
1185 4052243300.000000 351.848000 0.000222982
1186 4052243380.000000 352.002000 0.000222237
1187 4052243460.000000 352.157000 0.000216992
1188 4052243540.000000 352.311500 0.000209392
1189 4052243620.000000 352.467000 0.000202716
1190 4052243700.000000 352.620500 0.000199229
1191 4052243780.000000 352.778000 0.000199945
1192 4052243860.000000 352.928500 0.000204147
1193 4052243940.000000 353.089000 0.000211329
1194 4052244020.000000 353.241500 0.000219257
1195 4052244100.000000 353.398000 0.000225217
1196 4052244180.000000 353.554000 0.000225605
1197 4052244260.000000 353.706000 0.0002203
1198 4052244340.000000 353.862500 0.00021127
1199 4052244420.000000 354.017500 0.000202836
1200 4052244500.000000 354.172500 0.000197978
1201 4052244580.000000 354.328500 0.000197799
1202 4052244660.000000 354.485000 0.000201733
1203 4052244740.000000 354.640500 0.000209094
1204 4052244820.000000 354.799500 0.000217945
1205 4052244900.000000 354.951500 0.000225217
1206 4052244980.000000 355.109500 0.000227035
1207 4052245060.000000 355.260500 0.000222445
1208 4052245140.000000 355.419500 0.000213356
1209 4052245220.000000 355.573000 0.000204296
1210 4052245300.000000 355.725500 0.000198544
1211 4052245380.000000 355.880500 0.000197501
1212 4052245460.000000 356.037000 0.000200571
1213 4052245540.000000 356.190000 0.000206829
1214 4052245620.000000 356.348000 0.000215144
1215 4052245700.000000 356.501000 0.000222654
1216 4052245780.000000 356.656500 0.000225754
1217 4052245860.000000 356.808500 0.00022325
1218 4052245940.000000 356.965000 0.000215978
1219 4052246020.000000 357.120500 0.000207634
1220 4052246100.000000 357.276500 0.000201524
1221 4052246180.000000 357.431000 0.000199587
1222 4052246260.000000 357.584500 0.000201107
1223 4052246340.000000 357.738000 0.000205637
1224 4052246420.000000 357.897000 0.000211955
1225 4052246500.000000 358.049500 0.000217886
1226 4052246580.000000 358.205500 0.000221462
1227 4052246660.000000 358.360000 0.000221134
1228 4052246740.000000 358.515500 0.000216962
1229 4052246820.000000 358.671000 0.000211389
1230 4052246900.000000 358.825000 0.000206531
1231 4052246980.000000 358.980500 0.000204087
1232 4052247060.000000 359.137000 0.000204206
1233 4052247140.000000 359.292500 0.000206084
1234 4052247220.000000 359.449000 0.000209183
1235 4052247300.000000 359.605000 0.000212253
1236 4052247380.000000 359.761000 0.000214786
1237 4052247460.000000 359.918000 0.000216127
1238 4052247540.000000 360.070500 0.000216068
1239 4052247620.000000 360.229000 0.000214607
1240 4052247700.000000 360.382000 0.000212521
1241 4052247780.000000 360.539500 0.000210674
1242 4052247860.000000 360.693000 0.000209452
1243 4052247940.000000 360.848500 0.000208468
1244 4052248020.000000 361.002000 0.000207395
1245 4052248100.000000 361.158000 0.000206352
1246 4052248180.000000 361.312500 0.000206501
1247 4052248260.000000 361.467000 0.000208677
1248 4052248340.000000 361.622000 0.000212551
1249 4052248420.000000 361.776500 0.000216366
1250 4052248500.000000 361.934500 0.00021878
1251 4052248580.000000 362.087000 0.000218988
1252 4052248660.000000 362.245000 0.000216872
1253 4052248740.000000 362.399500 0.0002127
1254 4052248820.000000 362.556000 0.00020671
1255 4052248900.000000 362.708500 0.000201167
1256 4052248980.000000 362.861000 0.000198037
1257 4052249060.000000 363.018000 0.000199736
1258 4052249140.000000 363.175500 0.00020665
1259 4052249220.000000 363.329500 0.000215919
1260 4052249300.000000 363.483000 0.000223787
1261 4052249380.000000 363.637000 0.000227482
1262 4052249460.000000 363.794500 0.000225545
1263 4052249540.000000 363.951500 0.000218631
1264 4052249620.000000 364.101000 0.000208498
1265 4052249700.000000 364.256500 0.000197829
1266 4052249780.000000 364.415500 0.000190766
1267 4052249860.000000 364.573000 0.000190855
1268 4052249940.000000 364.726000 0.00019914
1269 4052250020.000000 364.880000 0.000212611
1270 4052250100.000000 365.039500 0.00022632
1271 4052250180.000000 365.192500 0.000234754
1272 4052250260.000000 365.349000 0.000234366
1273 4052250340.000000 365.505000 0.000225783
1274 4052250420.000000 365.655500 0.00021115
1275 4052250500.000000 365.815500 0.000196577
1276 4052250580.000000 365.968500 0.000185818
1277 4052250660.000000 366.124000 0.000183166
1278 4052250740.000000 366.278500 0.000191034
1279 4052250820.000000 366.432000 0.00020662
1280 4052250900.000000 366.587000 0.000225217
1281 4052250980.000000 366.744000 0.00023842
1282 4052251060.000000 366.896000 0.000241579
1283 4052251140.000000 367.054500 0.000233413
1284 4052251220.000000 367.207000 0.000217319
1285 4052251300.000000 367.365500 0.000198842
1286 4052251380.000000 367.521000 0.000184179
1287 4052251460.000000 367.675000 0.000178696
1288 4052251540.000000 367.830500 0.000184179
1289 4052251620.000000 367.983500 0.000199796
