# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4054157000.000000 264.192000 0.000189782
621 4054157080.000000 264.348000 0.00019017
622 4054157160.000000 264.500000 0.000190348
623 4054157240.000000 264.656000 0.000190319
624 4054157320.000000 264.810500 0.00019014
625 4054157400.000000 264.965500 0.000189872
626 4054157480.000000 265.119500 0.000189603
627 4054157560.000000 265.274500 0.000189454
628 4054157640.000000 265.430000 0.000189484
629 4054157720.000000 265.587000 0.000189633
630 4054157800.000000 265.744000 0.000189663
631 4054157880.000000 265.897500 0.000189812
632 4054157960.000000 266.050000 0.000189812
633 4054158040.000000 266.208500 0.000189842
634 4054158120.000000 266.366000 0.000189842
635 4054158200.000000 266.517000 0.000189872
636 4054158280.000000 266.672500 0.000189842
637 4054158360.000000 266.828000 0.000189961
638 4054158440.000000 266.986000 0.000189961
639 4054158520.000000 267.139500 0.000189872
640 4054158600.000000 267.293000 0.000189663
641 4054158680.000000 267.447500 0.000189454
642 4054158760.000000 267.606000 0.000189275
643 4054158840.000000 267.762000 0.000189246
644 4054158920.000000 267.917500 0.000189454
645 4054159000.000000 268.074000 0.000189693
646 4054159080.000000 268.230000 0.00019011
647 4054159160.000000 268.387000 0.000190378
648 4054159240.000000 268.539500 0.000190438
649 4054159320.000000 268.696500 0.000190229
650 4054159400.000000 268.848000 0.000189693
651 4054159480.000000 269.004500 0.000189186
652 4054159560.000000 269.160500 0.000188709
653 4054159640.000000 269.313500 0.000188679
654 4054159720.000000 269.471500 0.000188977
655 4054159800.000000 269.624000 0.000189603
656 4054159880.000000 269.780000 0.000190259
657 4054160040.000000 270.104500 0.000190795
658 4054160120.000000 270.253000 0.000190468
659 4054160200.000000 270.410000 0.000189693
660 4054160280.000000 270.565500 0.000188828
661 4054160360.000000 270.724500 0.000188381
662 4054160440.000000 270.879500 0.000188232
663 4054160520.000000 271.038000 0.000188769
664 4054160600.000000 271.196000 0.000189514
665 4054160680.000000 271.349500 0.000190438
666 4054160760.000000 271.506500 0.000191034
667 4054160840.000000 271.663500 0.000191123
668 4054160920.000000 271.816500 0.000190646
669 4054161000.000000 271.969000 0.000189752
670 4054161080.000000 272.119000 0.000188739
671 4054161160.000000 272.275000 0.000188083
672 4054161240.000000 272.425000 0.000187905
673 4054161320.000000 272.577000 0.000188292
674 4054161400.000000 272.730000 0.000189246
675 4054161480.000000 272.883000 0.000190348
676 4054161560.000000 273.041000 0.000191123
677 4054161640.000000 273.195000 0.000191332
678 4054161720.000000 273.348500 0.000190915
679 4054161800.000000 273.506000 0.000189901
680 4054161880.000000 273.661000 0.000188769
681 4054161960.000000 273.816000 0.000187964
682 4054162040.000000 273.967000 0.000187815
683 4054162120.000000 274.124000 0.000188143
684 4054162200.000000 274.281500 0.000189097
685 4054162280.000000 274.434000 0.000190229
686 4054162360.000000 274.589000 0.000191093
687 4054162440.000000 274.742000 0.000191421
688 4054162520.000000 274.897000 0.000190885
689 4054162600.000000 275.051500 0.000189931
690 4054162680.000000 275.207000 0.000188799
691 4054162760.000000 275.360000 0.000187994
692 4054162840.000000 275.518000 0.000187785
693 4054162920.000000 275.671000 0.000188203
694 4054163000.000000 275.829500 0.000189097
695 4054163080.000000 275.985000 0.00019017
696 4054163160.000000 276.140000 0.000190885
697 4054163240.000000 276.295500 0.000191004
698 4054163320.000000 276.448500 0.000190527
699 4054163400.000000 276.607000 0.000189723
700 4054163480.000000 276.780000 0.000188679
701 4054163560.000000 276.929500 0.000188054
702 4054163640.000000 277.084000 0.000188024
703 4054163720.000000 277.235000 0.000188471
704 4054163800.000000 277.387500 0.000189246
705 4054163880.000000 277.538500 0.00019011
706 4054163960.000000 277.692500 0.000190617
707 4054164040.000000 277.849500 0.000190617
708 4054164120.000000 278.005000 0.00019005
709 4054164200.000000 278.160000 0.000189365
710 4054164280.000000 278.318000 0.000188709
711 4054164360.000000 278.473500 0.000188292
712 4054164440.000000 278.630000 0.000188471
713 4054164520.000000 278.781500 0.000188858
714 4054164600.000000 278.938500 0.000189544
715 4054164680.000000 279.095000 0.00019017
716 4054164760.000000 279.245000 0.000190348
717 4054164840.000000 279.399500 0.00019008
718 4054164920.000000 279.556500 0.000189484
719 4054165000.000000 279.712000 0.000188948
720 4054165080.000000 279.866000 0.00018856
721 4054165160.000000 280.019000 0.00018859
722 4054165240.000000 280.175500 0.000188977
723 4054165320.000000 280.332500 0.000189484
724 4054165400.000000 280.483000 0.000189931
725 4054165480.000000 280.639500 0.000190199
726 4054165560.000000 280.789500 0.00019005
727 4054165640.000000 280.947000 0.000189514
728 4054165720.000000 281.104500 0.000188828
729 4054165800.000000 281.259000 0.000188411
730 4054165880.000000 281.415000 0.000188352
731 4054165960.000000 281.573000 0.000188769
732 4054166040.000000 281.727500 0.000189484
733 4054166120.000000 281.884000 0.00019008
734 4054166200.000000 282.035000 0.000190468
735 4054166280.000000 282.194500 0.000190289
736 4054166360.000000 282.346500 0.000189752
737 4054166440.000000 282.503000 0.000188888
738 4054166520.000000 282.659000 0.000188143
739 4054166600.000000 282.811000 0.000187815
740 4054166680.000000 282.969500 0.000188054
741 4054166760.000000 283.124500 0.000188858
742 4054166840.000000 283.282500 0.000189872
743 4054166920.000000 283.437500 0.000190766
744 4054167000.000000 283.593500 0.000190944
745 4054167080.000000 283.748000 0.000190438
746 4054167160.000000 283.903500 0.000189395
747 4054167240.000000 284.056500 0.000188352
748 4054167320.000000 284.213500 0.000187577
749 4054167400.000000 284.368000 0.000187279
750 4054167480.000000 284.522000 0.000187905
751 4054167560.000000 284.678000 0.000188888
752 4054167640.000000 284.829000 0.00019017
753 4054167720.000000 284.988000 0.000191183
754 4054167800.000000 285.138500 0.000191332
755 4054167881.000000 285.294000 0.000190676
756 4054167960.000000 285.447000 0.000189335
757 4054168040.000000 285.603500 0.000187964
758 4054168120.000000 285.759500 0.00018713
759 4054168200.000000 285.915500 0.000186921
760 4054168280.000000 286.070000 0.000187666
761 4054168360.000000 286.228500 0.000189007
762 4054168440.000000 286.381500 0.000190468
763 4054168520.000000 286.535500 0.000191451
764 4054168600.000000 286.690000 0.00019157
765 4054168680.000000 286.846000 0.000190676
766 4054168760.000000 287.004500 0.000189216
767 4054168840.000000 287.156500 0.000187785
768 4054168920.000000 287.311500 0.000186891
769 4054169000.000000 287.469500 0.000186772
770 4054169080.000000 287.625000 0.000187577
771 4054169160.000000 287.778500 0.000189007
772 4054169240.000000 287.932000 0.000190468
773 4054169320.000000 288.088500 0.000191421
774 4054169400.000000 288.243000 0.000191451
775 4054169480.000000 288.399000 0.000190557
776 4054169560.000000 288.557000 0.000189037
777 4054169640.000000 288.711000 0.000187666
778 4054169720.000000 288.867500 0.000186832
779 4054169800.000000 289.023000 0.000186861
780 4054169880.000000 289.176500 0.000187785
781 4054169960.000000 289.334000 0.000189126
782 4054170040.000000 289.488000 0.000190497
783 4054170120.000000 289.641500 0.000191213
784 4054170200.000000 289.797000 0.000191004
785 4054170280.000000 289.952000 0.00019014
786 4054170360.000000 290.105000 0.000188858
787 4054170440.000000 290.263000 0.000187785
788 4054170520.000000 290.412000 0.000187219
789 4054170600.000000 290.571000 0.000187249
790 4054170680.000000 290.726500 0.000188232
791 4054170760.000000 290.881000 0.000189305
792 4054170840.000000 291.037500 0.000190348
793 4054170920.000000 291.190000 0.000190736
794 4054171000.000000 291.348000 0.000190378
795 4054171080.000000 291.502000 0.000189544
796 4054171160.000000 291.657500 0.000188471
797 4054171240.000000 291.813000 0.000187726
798 4054171320.000000 291.968500 0.000187547
799 4054171400.000000 292.123500 0.000187905
800 4054171480.000000 292.282000 0.000188799
801 4054171560.000000 292.432500 0.000189693
802 4054171640.000000 292.591500 0.000190199
803 4054171720.000000 292.742500 0.00019011
804 4054171800.000000 292.900000 0.000189544
805 4054171880.000000 293.057000 0.000188679
806 4054171960.000000 293.207500 0.000187994
807 4054172040.000000 293.364000 0.000187696
808 4054172120.000000 293.523500 0.000188024
809 4054172200.000000 293.680500 0.000188828
810 4054172280.000000 293.833000 0.000189723
811 4054172360.000000 293.985000 0.000190229
812 4054172440.000000 294.143500 0.00019011
813 4054172520.000000 294.298500 0.000189454
814 4054172600.000000 294.451000 0.000188471
815 4054172680.000000 294.606000 0.000187666
816 4054172760.000000 294.761000 0.000187249
817 4054172840.000000 294.918000 0.000187636
818 4054172920.000000 295.068000 0.00018853
819 4054173000.000000 295.221500 0.000189723
820 4054173080.000000 295.379000 0.000190617
821 4054173160.000000 295.534500 0.000190855
822 4054173240.000000 295.687500 0.000190259
823 4054173320.000000 295.843000 0.000188948
824 4054173400.000000 295.996000 0.000187487
825 4054173480.000000 296.155000 0.000186563
826 4054173560.000000 296.308500 0.000186534
827 4054173640.000000 296.464500 0.000187398
828 4054173720.000000 296.618500 0.000188918
829 4054173800.000000 296.774500 0.000190527
830 4054173880.000000 296.928500 0.000191511
831 4054173960.000000 297.085000 0.00019154
832 4054174040.000000 297.239000 0.000190378
833 4054174120.000000 297.397500 0.000188501
834 4054174200.000000 297.552000 0.000186742
835 4054174280.000000 297.707500 0.000185669
836 4054174360.000000 297.863000 0.000185818
837 4054174440.000000 298.016000 0.00018713
838 4054174520.000000 298.174000 0.000189216
839 4054174600.000000 298.326500 0.000191242
840 4054174680.000000 298.485000 0.000192315
841 4054174760.000000 298.639000 0.000192077
842 4054174840.000000 298.796000 0.000190438
843 4054174920.000000 298.951000 0.000188262
844 4054175000.000000 299.106500 0.000186146
845 4054175080.000000 299.262500 0.000184924
846 4054175160.000000 299.418000 0.000185163
847 4054175240.000000 299.568500 0.000186861
848 4054175320.000000 299.727500 0.000189246
849 4054175400.000000 299.883500 0.00019157
850 4054175480.000000 300.035000 0.000192762
851 4054175560.000000 300.193000 0.000192464
852 4054175640.000000 300.344000 0.000190676
853 4054175720.000000 300.497500 0.000188352
854 4054175800.000000 300.653500 0.000186057
855 4054175880.000000 300.808000 0.000184686
856 4054175960.000000 300.964500 0.000184835
857 4054176040.000000 301.117000 0.000186414
858 4054176120.000000 301.274500 0.000188977
859 4054176200.000000 301.432500 0.000191362
860 4054176280.000000 301.583500 0.000192792
861 4054176360.000000 301.738500 0.000192554
862 4054176440.000000 301.893500 0.000190944
863 4054176520.000000 302.047000 0.00018856
864 4054176600.000000 302.204000 0.000186236
865 4054176680.000000 302.357500 0.000184746
866 4054176760.000000 302.515500 0.000184805
867 4054176840.000000 302.671500 0.000186146
868 4054176920.000000 302.825000 0.00018856
869 4054177000.000000 302.982000 0.000190915
870 4054177080.000000 303.133500 0.000192345
871 4054177160.000000 303.292500 0.000192226
872 4054177240.000000 303.446500 0.000190855
873 4054177320.000000 303.602500 0.000188709
874 4054177400.000000 303.756500 0.000186712
875 4054177480.000000 303.912500 0.000185431
876 4054177560.000000 304.070500 0.000185401
877 4054177640.000000 304.225000 0.000186414
878 4054177720.000000 304.379500 0.000188322
879 4054177800.000000 304.534500 0.00019017
880 4054177880.000000 304.688000 0.000191332
881 4054177960.000000 304.842000 0.000191421
882 4054178040.000000 304.999500 0.000190468
883 4054178120.000000 305.151500 0.000188858
884 4054178200.000000 305.308000 0.000187428
885 4054178280.000000 305.460500 0.000186444
886 4054178360.000000 305.616000 0.000186325
887 4054178440.000000 305.768500 0.000186921
888 4054178520.000000 305.923500 0.000188054
889 4054178600.000000 306.078000 0.000189097
890 4054178680.000000 306.235500 0.000189901
891 4054178760.000000 306.390500 0.00019008
892 4054178840.000000 306.546000 0.000189663
893 4054178920.000000 306.700000 0.000189037
894 4054179000.000000 306.856500 0.000188262
895 4054179080.000000 307.013000 0.000187905
896 4054179160.000000 307.166000 0.000187756
897 4054179240.000000 307.323500 0.000187815
898 4054179320.000000 307.477000 0.000187964
899 4054179400.000000 307.635500 0.000188083
900 4054179480.000000 307.787000 0.000188262
901 4054179560.000000 307.942000 0.000188471
902 4054179640.000000 308.099000 0.000188679
903 4054179720.000000 308.256000 0.000188858
904 4054179800.000000 308.408000 0.000189067
905 4054179880.000000 308.562000 0.000189365
906 4054179960.000000 308.719000 0.000189454
907 4054180040.000000 308.877500 0.000189037
908 4054180120.000000 309.032500 0.000188203
909 4054180200.000000 309.185500 0.000187249
910 4054180280.000000 309.340500 0.000186593
911 4054180360.000000 309.496500 0.000186563
912 4054180440.000000 309.651000 0.000187309
913 4054180520.000000 309.806000 0.000188411
914 4054180600.000000 309.959500 0.000189872
915 4054180680.000000 310.118500 0.000190885
916 4054180760.000000 310.270500 0.000191213
917 4054180840.000000 310.425500 0.000190438
918 4054180920.000000 310.579000 0.000188709
919 4054181000.000000 310.732500 0.000186653
920 4054181080.000000 310.886500 0.000185103
921 4054181160.000000 311.043500 0.000184746
922 4054181240.000000 311.196500 0.000185669
923 4054181320.000000 311.355000 0.000187636
924 4054181400.000000 311.507000 0.00019008
925 4054181480.000000 311.666000 0.000192137
926 4054181560.000000 311.818500 0.000192882
927 4054181640.000000 311.974000 0.000191898
928 4054181720.000000 312.127500 0.000189514
929 4054181800.000000 312.283000 0.000186444
930 4054181880.000000 312.438000 0.000184
931 4054181960.000000 312.595000 0.000183166
932 4054182040.000000 312.749000 0.000184149
933 4054182120.000000 312.905000 0.000186802
934 4054182200.000000 313.061000 0.00019011
935 4054182280.000000 313.215500 0.000192911
936 4054182360.000000 313.372500 0.000194163
937 4054182440.000000 313.525000 0.00019306
938 4054182520.000000 313.683500 0.00019005
939 4054182600.000000 313.837000 0.000186176
940 4054182680.000000 313.995000 0.000183285
941 4054182760.000000 314.148500 0.000181974
942 4054182840.000000 314.304000 0.000183166
943 4054182920.000000 314.460000 0.000186176
944 4054183000.000000 314.615500 0.000189961
945 4054183080.000000 314.769500 0.000193448
946 4054183160.000000 314.926500 0.000194908
947 4054183240.000000 315.077500 0.000193954
948 4054183320.000000 315.234500 0.000190736
949 4054183400.000000 315.387500 0.000186534
950 4054183480.000000 315.544500 0.000182987
951 4054183560.000000 315.696000 0.000181408
952 4054183640.000000 315.846500 0.000182302
953 4054183720.000000 316.004500 0.000185282
954 4054183800.000000 316.162000 0.000189514
955 4054183880.000000 316.313000 0.00019318
956 4054183960.000000 316.466500 0.000194938
957 4054184040.000000 316.624000 0.000194282
958 4054184120.000000 316.782000 0.000191153
959 4054184200.000000 316.934500 0.00018707
960 4054184280.000000 317.086500 0.000183494
961 4054184360.000000 317.245500 0.000181616
962 4054184440.000000 317.399000 0.000182153
963 4054184520.000000 317.555500 0.000185014
964 4054184600.000000 317.706000 0.000188918
965 4054184680.000000 317.865500 0.000192703
966 4054184760.000000 318.023000 0.000194401
967 4054184840.000000 318.176500 0.000193776
968 4054184920.000000 318.332500 0.000191242
969 4054185000.000000 318.487500 0.000187458
970 4054185080.000000 318.644000 0.00018409
971 4054185160.000000 318.800000 0.000182332
972 4054185240.000000 318.956500 0.000182719
973 4054185320.000000 319.111000 0.000185252
974 4054185400.000000 319.269000 0.000188709
975 4054185480.000000 319.420500 0.000191719
976 4054185560.000000 319.577500 0.000193299
977 4054185640.000000 319.730500 0.000192792
978 4054185720.000000 319.885500 0.000190617
979 4054185800.000000 320.040500 0.000187636
980 4054185880.000000 320.197500 0.000185014
981 4054185960.000000 320.350500 0.000183553
982 4054186040.000000 320.508000 0.000183881
983 4054186120.000000 320.660500 0.000185848
984 4054186200.000000 320.816000 0.00018856
985 4054186280.000000 320.971000 0.000190766
986 4054186360.000000 321.123500 0.000191689
987 4054186440.000000 321.280500 0.000191242
988 4054186520.000000 321.432500 0.000189693
989 4054186600.000000 321.590500 0.000187636
990 4054186680.000000 321.744000 0.000185938
991 4054186760.000000 321.899000 0.000185103
992 4054186840.000000 322.054000 0.00018555
993 4054186920.000000 322.211000 0.000187011
994 4054187000.000000 322.367000 0.00018862
995 4054187080.000000 322.520500 0.000189812
996 4054187160.000000 322.674500 0.000190021
997 4054187240.000000 322.831500 0.000189484
998 4054187320.000000 322.984000 0.000188322
999 4054187400.000000 323.139000 0.000187189
1000 4054187480.000000 323.294500 0.000186534
1001 4054187560.000000 323.450000 0.000186563
1002 4054187640.000000 323.608000 0.000187368
1003 4054187720.000000 323.762000 0.000188411
1004 4054187800.000000 323.915500 0.000189126
1005 4054187880.000000 324.073500 0.000189097
1006 4054187960.000000 324.226500 0.000188381
1007 4054188040.000000 324.384000 0.000187517
1008 4054188120.000000 324.536000 0.000186772
1009 4054188200.000000 324.694000 0.000186444
1010 4054188280.000000 324.849500 0.000186921
1011 4054188360.000000 325.004000 0.000187905
1012 4054188440.000000 325.160500 0.000189216
1013 4054188520.000000 325.314500 0.000189991
1014 4054188600.000000 325.468500 0.000189872
1015 4054188680.000000 325.623000 0.000188769
1016 4054188760.000000 325.778000 0.00018716
1017 4054188840.000000 325.932000 0.000185789
1018 4054188920.000000 326.087000 0.000185133
1019 4054189000.000000 326.238500 0.00018552
1020 4054189080.000000 326.395500 0.000186861
1021 4054189160.000000 326.549000 0.000188679
1022 4054189240.000000 326.706000 0.000190438
1023 4054189320.000000 326.860000 0.000191332
1024 4054189400.000000 327.015500 0.000190617
1025 4054189480.000000 327.170500 0.000188888
1026 4054189560.000000 327.326500 0.000186563
1027 4054189640.000000 327.478500 0.000184716
1028 4054189720.000000 327.637500 0.000183941
1029 4054189800.000000 327.790000 0.000184686
1030 4054189880.000000 327.947500 0.000186563
1031 4054189960.000000 328.100500 0.000189156
1032 4054190040.000000 328.257500 0.000191242
1033 4054190120.000000 328.414000 0.000192047
1034 4054190200.000000 328.567500 0.000191362
1035 4054190280.000000 328.725500 0.000189216
1036 4054190360.000000 328.880500 0.000186534
1037 4054190440.000000 329.037500 0.000184149
1038 4054190520.000000 329.195500 0.000183166
1039 4054190600.000000 329.348500 0.00018406
1040 4054190680.000000 329.506500 0.000186325
1041 4054190760.000000 329.659000 0.000189037
1042 4054190840.000000 329.813000 0.000191362
1043 4054190920.000000 329.967500 0.000192137
1044 4054191000.000000 330.123000 0.000191511
1045 4054191080.000000 330.276000 0.000189484
1046 4054191160.000000 330.429500 0.00018704
1047 4054191240.000000 330.585500 0.000184567
1048 4054191320.000000 330.744000 0.000183315
1049 4054191400.000000 330.897500 0.000183822
1050 4054191480.000000 331.050000 0.000185789
1051 4054191560.000000 331.205000 0.000188381
1052 4054191640.000000 331.361500 0.000190438
1053 4054191720.000000 331.516000 0.000191421
1054 4054191800.000000 331.671000 0.000191183
1055 4054191880.000000 331.823500 0.000189842
1056 4054191960.000000 331.991500 0.000187696
1057 4054192040.000000 332.142500 0.000185431
1058 4054192120.000000 332.294000 0.000184179
1059 4054192200.000000 332.447000 0.000184298
1060 4054192280.000000 332.600000 0.00018561
1061 4054192360.000000 332.757500 0.000187428
1062 4054192440.000000 332.913000 0.000189007
1063 4054192520.000000 333.066000 0.00019008
1064 4054192600.000000 333.222500 0.000190319
1065 4054192680.000000 333.374500 0.000189782
1066 4054192760.000000 333.532500 0.000188679
1067 4054192840.000000 333.686500 0.00018716
1068 4054192920.000000 333.842500 0.000185938
1069 4054193000.000000 334.000500 0.000185401
1070 4054193080.000000 334.154500 0.000185848
1071 4054193160.000000 334.312500 0.000186504
1072 4054193240.000000 334.466000 0.000187219
1073 4054193320.000000 334.621500 0.000188054
1074 4054193400.000000 334.775500 0.000188769
1075 4054193480.000000 334.932000 0.000189216
1076 4054193560.000000 335.085500 0.000189365
1077 4054193640.000000 335.243000 0.000188977
1078 4054193720.000000 335.394500 0.000188143
1079 4054193800.000000 335.553000 0.000187219
1080 4054193880.000000 335.708000 0.000186504
1081 4054193960.000000 335.860500 0.000185669
1082 4054194040.000000 336.017000 0.000185193
1083 4054194120.000000 336.167500 0.00018561
1084 4054194200.000000 336.326500 0.000186653
1085 4054194280.000000 336.477500 0.000188203
1086 4054194360.000000 336.634500 0.000189633
1087 4054194440.000000 336.790000 0.000190557
1088 4054194520.000000 336.942500 0.000190587
1089 4054194600.000000 337.099500 0.000189633
1090 4054194680.000000 337.253500 0.000187666
1091 4054194760.000000 337.409000 0.000185342
1092 4054194840.000000 337.563500 0.000183613
1093 4054194920.000000 337.718000 0.000183255
1094 4054195000.000000 337.872000 0.000184448
1095 4054195080.000000 338.030000 0.000186712
1096 4054195160.000000 338.181000 0.000189395
1097 4054195240.000000 338.337500 0.0001916
1098 4054195320.000000 338.491500 0.000192584
1099 4054195400.000000 338.649500 0.000191779
1100 4054195480.000000 338.804500 0.000189126
1101 4054195560.000000 338.959500 0.000185669
1102 4054195640.000000 339.115000 0.0001826
1103 4054195720.000000 339.274000 0.000181437
1104 4054195800.000000 339.430500 0.000182451
1105 4054195880.000000 339.586000 0.000185163
1106 4054195960.000000 339.738500 0.000188828
1107 4054196040.000000 339.894500 0.000192047
1108 4054196120.000000 340.049500 0.000193954
1109 4054196200.000000 340.202000 0.000193507
1110 4054196280.000000 340.360000 0.000190617
1111 4054196360.000000 340.511500 0.000186385
1112 4054196440.000000 340.670000 0.000182481
1113 4054196520.000000 340.824500 0.000180424
1114 4054196600.000000 340.978000 0.000180961
1115 4054196680.000000 341.135500 0.000183822
1116 4054196760.000000 341.288000 0.000187696
1117 4054196840.000000 341.443500 0.000191719
1118 4054196920.000000 341.598000 0.000194193
1119 4054197000.000000 341.753000 0.000194312
1120 4054197080.000000 341.908000 0.000191838
1121 4054197160.000000 342.064000 0.000187517
1122 4054197240.000000 342.217000 0.000183226
1123 4054197320.000000 342.375000 0.000180573
1124 4054197400.000000 342.525500 0.000180394
1125 4054197480.000000 342.684500 0.000182838
1126 4054197560.000000 342.840000 0.000186832
1127 4054197640.000000 342.993500 0.000190736
1128 4054197720.000000 343.150500 0.000193448
1129 4054197800.000000 343.304000 0.000193895
1130 4054197880.000000 343.459500 0.000192017
1131 4054197960.000000 343.614000 0.00018859
1132 4054198040.000000 343.766500 0.000184686
1133 4054198120.000000 343.923500 0.000181735
1134 4054198200.000000 344.081500 0.000181169
1135 4054198280.000000 344.236000 0.000182838
1136 4054198360.000000 344.391500 0.000186057
1137 4054198440.000000 344.546500 0.000189365
1138 4054198520.000000 344.707000 0.00019163
1139 4054198600.000000 344.858500 0.000192077
1140 4054198680.000000 345.014500 0.000191093
1141 4054198760.000000 345.168000 0.000189156
1142 4054198840.000000 345.323000 0.000186563
1143 4054198920.000000 345.477500 0.00018412
1144 4054199000.000000 345.632000 0.000183077
1145 4054199080.000000 345.785000 0.000183762
1146 4054199160.000000 345.942500 0.00018564
1147 4054199240.000000 346.095500 0.000187666
1148 4054199320.000000 346.251000 0.000188977
1149 4054199400.000000 346.403500 0.000189335
1150 4054199480.000000 346.559500 0.000189097
1151 4054199560.000000 346.716500 0.000188888
1152 4054199640.000000 346.869500 0.000188232
1153 4054199720.000000 347.026000 0.00018713
1154 4054199800.000000 347.179500 0.000186176
1155 4054199880.000000 347.334500 0.000185938
1156 4054199960.000000 347.489500 0.000186176
1157 4054200040.000000 347.645500 0.000186295
1158 4054200120.000000 347.799500 0.000185967
1159 4054200200.000000 347.956500 0.000185848
1160 4054200280.000000 348.108000 0.000186236
1161 4054200360.000000 348.262500 0.000187547
1162 4054200440.000000 348.421000 0.000189126
1163 4054200520.000000 348.575500 0.00019014
1164 4054200600.000000 348.731500 0.000190199
1165 4054200680.000000 348.885500 0.000189335
1166 4054200760.000000 349.043000 0.000187785
1167 4054200840.000000 349.197500 0.000185431
1168 4054200920.000000 349.355500 0.000183106
1169 4054201000.000000 349.510000 0.000181974
1170 4054201080.000000 349.667000 0.000182779
1171 4054201160.000000 349.822000 0.000185371
1172 4054201240.000000 349.979500 0.000189216
1173 4054201320.000000 350.133500 0.000192643
1174 4054201400.000000 350.289000 0.000194163
1175 4054201480.000000 350.442500 0.000193329
1176 4054201560.000000 350.597500 0.000189961
1177 4054201640.000000 350.754500 0.000185044
1178 4054201720.000000 350.905500 0.000180692
1179 4054201800.000000 351.063000 0.000178517
1180 4054201880.000000 351.217000 0.000179232
1181 4054201960.000000 351.373000 0.000182689
1182 4054202040.000000 351.526500 0.000188083
1183 4054202120.000000 351.680000 0.000193627
1184 4054202200.000000 351.837000 0.000197233
1185 4054202280.000000 351.995000 0.000197292
1186 4054202360.000000 352.147500 0.000192882
1187 4054202440.000000 352.302500 0.000186176
1188 4054202520.000000 352.456500 0.000179649
1189 4054202600.000000 352.613500 0.000175835
1190 4054202680.000000 352.767000 0.000176222
1191 4054202760.000000 352.919000 0.000180096
1192 4054202840.000000 353.077000 0.000186295
1193 4054202920.000000 353.229500 0.000193388
1194 4054203000.000000 353.384500 0.000198961
1195 4054203080.000000 353.543000 0.000200153
1196 4054203160.000000 353.694500 0.000195981
1197 4054203240.000000 353.852000 0.000188173
1198 4054203320.000000 354.005500 0.000179947
1199 4054203400.000000 354.160500 0.000174732
1200 4054203480.000000 354.317000 0.000174196
1201 4054203560.000000 354.474500 0.000177831
1202 4054203640.000000 354.631500 0.000184448
1203 4054203720.000000 354.787000 0.000192286
1204 4054203800.000000 354.942000 0.000198693
1205 4054203880.000000 355.098500 0.000200928
1206 4054203960.000000 355.252000 0.000197739
1207 4054204040.000000 355.407500 0.00019011
1208 4054204120.000000 355.563000 0.000181586
1209 4054204200.000000 355.714500 0.000175477
1210 4054204280.000000 355.873000 0.000173897
1211 4054204360.000000 356.024500 0.000176788
1212 4054204440.000000 356.182000 0.000182838
1213 4054204520.000000 356.336000 0.00019008
1214 4054204600.000000 356.485000 0.000196219
1215 4054204680.000000 356.646500 0.000199527
1216 4054204760.000000 356.801000 0.000197978
1217 4054204840.000000 356.958000 0.000192137
1218 4054204920.000000 357.112500 0.000184597
1219 4054205000.000000 357.268000 0.000178338
1220 4054205080.000000 357.423000 0.000175745
1221 4054205160.000000 357.576500 0.000177384
1222 4054205240.000000 357.730000 0.000181646
1223 4054205320.000000 357.887000 0.000187428
1224 4054205400.000000 358.040500 0.000192435
1225 4054205480.000000 358.199000 0.000195504
1226 4054205560.000000 358.352000 0.000195564
1227 4054205640.000000 358.506500 0.000192703
1228 4054205720.000000 358.661500 0.000187815
1229 4054205800.000000 358.818500 0.000182928
1230 4054205880.000000 358.971000 0.000180096
1231 4054205960.000000 359.129000 0.000180067
1232 4054206040.000000 359.282000 0.000182391
1233 4054206120.000000 359.441500 0.000185312
1234 4054206200.000000 359.594500 0.000187726
1235 4054206280.000000 359.751000 0.000189454
1236 4054206360.000000 359.906500 0.000190646
1237 4054206441.000000 360.063000 0.000191242
1238 4054206520.000000 360.218000 0.000190289
1239 4054206600.000000 360.373000 0.000188381
1240 4054206680.000000 360.528500 0.000186295
1241 4054206760.000000 360.683000 0.000185014
1242 4054206840.000000 360.835500 0.000184448
1243 4054206920.000000 360.992500 0.000183792
1244 4054207000.000000 361.144500 0.000182779
1245 4054207080.000000 361.301000 0.000182242
1246 4054207160.000000 361.457500 0.000183851
1247 4054207240.000000 361.610000 0.000187517
1248 4054207320.000000 361.766500 0.000191481
1249 4054207400.000000 361.921000 0.000193865
1250 4054207480.000000 362.077500 0.000193954
1251 4054207560.000000 362.232000 0.000191958
1252 4054207640.000000 362.390000 0.000188381
1253 4054207720.000000 362.543000 0.000183434
1254 4054207800.000000 362.699500 0.000178249
1255 4054207880.000000 362.854000 0.000174881
1256 4054207960.000000 363.009500 0.000175864
1257 4054208040.000000 363.164500 0.000181467
1258 4054208120.000000 363.317000 0.000190348
