# SAMPLE - ONE-ARM
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1257 4046114300.000000 363.029000 0.000150532
1258 4046114380.000000 363.183500 0.000150532
1259 4046114460.000000 363.338000 0.000150473
1260 4046114540.000000 363.505000 0.000150473
1261 4046114620.000000 363.657500 0.000150503
1262 4046114700.000000 363.807500 0.000150383
1263 4046114780.000000 363.962500 0.000150473
1264 4046114860.000000 364.113000 0.000150473
1265 4046114940.000000 364.269500 0.000150413
1266 4046115020.000000 364.426500 0.000150383
1267 4046115100.000000 364.582000 0.000150473
1268 4046115180.000000 364.738500 0.000150443
1269 4046115260.000000 364.894000 0.000150473
1270 4046115340.000000 365.050000 0.000150443
1271 4046115420.000000 365.206000 0.000150383
1272 4046115500.000000 365.359500 0.000150413
1273 4046115580.000000 365.517000 0.000150383
1274 4046115660.000000 365.667000 0.000150413
1275 4046115740.000000 365.826500 0.000150354
1276 4046115820.000000 365.979500 0.000150324
1277 4046115900.000000 366.135500 0.000150324
1278 4046115980.000000 366.287500 0.000150294
1279 4046116060.000000 366.440000 0.000150383
1280 4046116140.000000 366.597500 0.000150354
1281 4046116220.000000 366.755000 0.000150324
1282 4046116300.000000 366.906000 0.000150354
1283 4046116380.000000 367.063500 0.000150294
1284 4046116460.000000 367.217000 0.000150264
1285 4046116540.000000 367.375500 0.000150264
1286 4046116620.000000 367.529500 0.000150264
1287 4046116700.000000 367.683500 0.000150234
1288 4046116780.000000 367.837500 0.000150205
1289 4046116860.000000 367.993500 0.000150294
1290 4046116940.000000 368.149500 0.000150234
1291 4046117020.000000 368.303500 0.000150234
1292 4046117100.000000 368.456000 0.000150234
1293 4046117180.000000 368.614500 0.000150294
1294 4046117260.000000 368.767500 0.000150205
1295 4046117340.000000 368.922000 0.000150205
1296 4046117420.000000 369.078500 0.000150205
1297 4046117500.000000 369.232500 0.000150145
1298 4046117580.000000 369.389500 0.000150205
1299 4046117660.000000 369.545500 0.000150115
1300 4046117740.000000 369.701500 0.000150175
1301 4046117820.000000 369.857000 0.000150234
1302 4046117900.000000 370.013500 0.000150205
1303 4046117980.000000 370.170000 0.000150205
1304 4046118060.000000 370.324500 0.000150145
1305 4046118141.000000 370.480000 0.000150145
1306 4046118220.000000 370.637000 0.000150145
1307 4046118300.000000 370.792000 0.000150115
1308 4046118380.000000 370.946000 0.000150145
1309 4046118460.000000 371.102000 0.000150056
1310 4046118540.000000 371.253500 0.000150145
1311 4046118620.000000 371.412000 0.000150145
1312 4046118700.000000 371.564500 0.000150175
1313 4046118780.000000 371.715000 0.000150115
1314 4046118860.000000 371.873000 0.000150115
1315 4046118940.000000 372.029500 0.000150085
1316 4046119020.000000 372.187500 0.000150026
1317 4046119100.000000 372.342000 0.000149996
1318 4046119180.000000 372.497500 0.000149966
1319 4046119260.000000 372.653500 0.000150026
1320 4046119340.000000 372.808500 0.000150026
1321 4046119420.000000 372.962000 0.000149996
1322 4046119500.000000 373.118500 0.000150026
1323 4046119580.000000 373.270000 0.000150115
1324 4046119660.000000 373.429500 0.000150085
1325 4046119740.000000 373.583500 0.000149996
1326 4046119820.000000 373.737000 0.000149936
1327 4046119900.000000 373.892500 0.000149936
1328 4046119980.000000 374.047000 0.000149907
1329 4046120060.000000 374.200500 0.000149907
1330 4046120140.000000 374.356500 0.000149907
1331 4046120220.000000 374.511000 0.000149936
1332 4046120300.000000 374.669500 0.000149966
1333 4046120380.000000 374.824500 0.000150056
1334 4046120460.000000 374.979000 0.000149996
1335 4046120540.000000 375.135000 0.000149966
1336 4046120620.000000 375.291000 0.000149936
1337 4046120700.000000 375.446000 0.000149877
1338 4046120780.000000 375.599500 0.000149847
1339 4046120860.000000 375.756000 0.000149847
1340 4046120940.000000 375.914000 0.000149907
1341 4046121020.000000 376.064000 0.000149877
1342 4046121100.000000 376.221000 0.000149936
1343 4046121180.000000 376.373500 0.000149936
1344 4046121260.000000 376.532000 0.000149936
1345 4046121340.000000 376.685000 0.000149847
1346 4046121420.000000 376.838500 0.000149936
1347 4046121500.000000 376.994000 0.000149847
1348 4046121580.000000 377.151500 0.000149847
1349 4046121660.000000 377.303500 0.000149787
1350 4046121740.000000 377.462500 0.000149787
1351 4046121820.000000 377.616500 0.000149817
1352 4046121900.000000 377.773000 0.000149817
1353 4046121980.000000 377.928000 0.000149787
1354 4046122060.000000 378.082000 0.000149787
1355 4046122140.000000 378.240000 0.000149758
1356 4046122220.000000 378.394500 0.000149728
1357 4046122300.000000 378.547500 0.000149758
1358 4046122380.000000 378.701000 0.000149728
1359 4046122460.000000 378.856000 0.000149728
1360 4046122540.000000 379.010500 0.000149698
1361 4046122620.000000 379.165500 0.000149698
1362 4046122700.000000 379.318500 0.000149698
1363 4046122780.000000 379.478000 0.000149668
1364 4046122860.000000 379.630000 0.000149668
1365 4046122940.000000 379.790000 0.000149668
1366 4046123020.000000 379.944000 0.000149668
1367 4046123100.000000 380.102500 0.000149668
1368 4046123180.000000 380.257500 0.000149638
1369 4046123260.000000 380.411000 0.000149668
1370 4046123340.000000 380.566000 0.000149638
1371 4046123420.000000 380.723000 0.000149698
1372 4046123500.000000 380.875000 0.000149638
1373 4046123580.000000 381.030500 0.000149638
1374 4046123660.000000 381.187000 0.000149638
1375 4046123740.000000 381.345500 0.000149579
1376 4046123820.000000 381.496500 0.000149549
1377 4046123900.000000 381.651000 0.000149579
1378 4046123980.000000 381.806500 0.000149609
1379 4046124060.000000 381.962000 0.000149579
1380 4046124140.000000 382.118500 0.000149579
1381 4046124220.000000 382.272000 0.000149549
1382 4046124300.000000 382.426000 0.000149519
1383 4046124380.000000 382.585000 0.000149489
1384 4046124460.000000 382.739000 0.000149519
1385 4046124540.000000 382.894000 0.000149489
1386 4046124620.000000 383.048500 0.000149489
1387 4046124700.000000 383.205000 0.000149519
1388 4046124780.000000 383.359000 0.000149549
1389 4046124860.000000 383.514000 0.000149549
1390 4046124940.000000 383.666500 0.000149549
1391 4046125020.000000 383.824000 0.000149519
1392 4046125100.000000 383.977500 0.00014946
1393 4046125180.000000 384.133000 0.00014943
1394 4046125260.000000 384.287500 0.00014943
1395 4046125340.000000 384.442000 0.00014937
1396 4046125420.000000 384.597500 0.0001494
1397 4046125500.000000 384.755500 0.00014946
1398 4046125580.000000 384.908000 0.000149489
1399 4046125660.000000 385.066500 0.000149549
1400 4046125740.000000 385.218500 0.000149519
1401 4046125820.000000 385.379000 0.000149489
1402 4046125900.000000 385.533000 0.00014943
1403 4046125980.000000 385.686500 0.000149311
1404 4046126060.000000 385.844000 0.00014934
1405 4046126140.000000 385.996000 0.000149251
1406 4046126220.000000 386.155500 0.000149281
1407 4046126300.000000 386.309000 0.000149281
1408 4046126380.000000 386.462500 0.0001494
1409 4046126460.000000 386.616500 0.00014937
1410 4046126540.000000 386.771500 0.000149489
1411 4046126620.000000 386.925500 0.0001494
1412 4046126700.000000 387.082000 0.00014934
1413 4046126780.000000 387.237500 0.000149251
1414 4046126860.000000 387.393500 0.000149221
1415 4046126940.000000 387.548500 0.000149191
1416 4046127020.000000 387.704500 0.000149191
1417 4046127100.000000 387.862000 0.000149251
1418 4046127180.000000 388.014000 0.000149311
1419 4046127260.000000 388.169000 0.000149251
1420 4046127340.000000 388.323500 0.000149281
1421 4046127420.000000 388.481000 0.000149251
1422 4046127500.000000 388.635000 0.000149251
1423 4046127580.000000 388.787500 0.000149191
1424 4046127660.000000 388.943500 0.000149132
1425 4046127740.000000 389.096000 0.000149072
1426 4046127820.000000 389.252000 0.000149102
1427 4046127900.000000 389.406500 0.000149132
1428 4046127980.000000 389.560000 0.000149162
1429 4046128060.000000 389.717000 0.000149221
1430 4046128140.000000 389.873000 0.000149221
1431 4046128220.000000 390.029000 0.000149221
1432 4046128300.000000 390.184000 0.000149221
1433 4046128380.000000 390.341000 0.000149162
1434 4046128460.000000 390.496000 0.000149102
1435 4046128540.000000 390.652000 0.000149102
1436 4046128620.000000 390.804500 0.000149042
1437 4046128700.000000 390.962500 0.000149013
1438 4046128780.000000 391.115000 0.000149102
1439 4046128860.000000 391.274000 0.000149132
1440 4046128940.000000 391.426500 0.000149132
1441 4046129020.000000 391.583000 0.000149162
1442 4046129100.000000 391.741500 0.000149132
1443 4046129180.000000 391.894500 0.000149132
1444 4046129260.000000 392.048500 0.000149072
1445 4046129340.000000 392.203500 0.000149042
1446 4046129420.000000 392.358000 0.000149042
1447 4046129500.000000 392.513500 0.000149013
1448 4046129580.000000 392.670000 0.000148953
1449 4046129660.000000 392.824000 0.000148983
1450 4046129741.000000 392.981500 0.000149013
1451 4046129820.000000 393.134000 0.000149072
1452 4046129900.000000 393.292000 0.000149072
1453 4046129980.000000 393.445500 0.000149102
1454 4046130060.000000 393.600000 0.000149132
1455 4046130140.000000 393.755500 0.000149013
1456 4046130220.000000 393.911000 0.000149042
1457 4046130300.000000 394.063500 0.000148983
1458 4046130380.000000 394.220500 0.000148923
1459 4046130460.000000 394.372000 0.000148864
1460 4046130540.000000 394.530500 0.000148923
1461 4046130620.000000 394.685500 0.000148923
1462 4046130700.000000 394.837000 0.000149013
1463 4046130780.000000 394.994000 0.000148983
1464 4046130860.000000 395.151000 0.000149013
1465 4046130940.000000 395.308500 0.000149072
1466 4046131020.000000 395.461000 0.000148983
1467 4046131100.000000 395.613500 0.000148864
1468 4046131180.000000 395.774000 0.000148774
1469 4046131260.000000 395.928500 0.000148715
1470 4046131340.000000 396.082500 0.000148655
1471 4046131420.000000 396.237000 0.000148804
1472 4046131500.000000 396.392000 0.000148834
1473 4046131580.000000 396.551500 0.000148983
1474 4046131660.000000 396.702500 0.000149042
1475 4046131740.000000 396.857000 0.000149102
1476 4046131820.000000 397.014000 0.000149013
1477 4046131900.000000 397.164000 0.000148864
1478 4046131980.000000 397.322500 0.000148715
1479 4046132060.000000 397.474500 0.000148566
1480 4046132140.000000 397.633000 0.000148566
1481 4046132220.000000 397.790000 0.000148595
1482 4046132300.000000 397.942000 0.000148744
1483 4046132380.000000 398.100500 0.000148804
1484 4046132460.000000 398.253500 0.000149013
1485 4046132540.000000 398.409500 0.000149072
1486 4046132620.000000 398.563500 0.000149013
1487 4046132700.000000 398.718000 0.000148834
1488 4046132780.000000 398.874000 0.000148655
1489 4046132860.000000 399.029500 0.000148536
1490 4046132940.000000 399.182000 0.000148416
1491 4046133020.000000 399.339500 0.000148416
1492 4046133100.000000 399.491000 0.000148595
1493 4046133180.000000 399.647500 0.000148774
1494 4046133260.000000 399.801000 0.000148983
1495 4046133340.000000 399.957500 0.000149102
1496 4046133420.000000 400.112500 0.000149042
1497 4046133500.000000 400.270000 0.000148893
1498 4046133580.000000 400.423500 0.000148625
1499 4046133660.000000 400.582000 0.000148416
1500 4046133740.000000 400.736500 0.000148267
1501 4046133820.000000 400.892500 0.000148327
1502 4046133900.000000 401.044500 0.000148416
1503 4046133980.000000 401.201500 0.000148566
1504 4046134060.000000 401.359000 0.000148834
1505 4046134140.000000 401.510500 0.000149042
1506 4046134220.000000 401.669500 0.000149042
1507 4046134300.000000 401.823000 0.000148953
1508 4046134380.000000 401.980500 0.000148655
1509 4046134460.000000 402.133000 0.000148416
1510 4046134540.000000 402.288000 0.000148208
1511 4046134620.000000 402.442000 0.000148208
1512 4046134700.000000 402.599000 0.000148297
1513 4046134780.000000 402.750500 0.000148595
1514 4046134860.000000 402.907500 0.000148774
1515 4046134940.000000 403.062000 0.000148983
1516 4046135020.000000 403.221000 0.000149132
1517 4046135100.000000 403.373500 0.000148953
1518 4046135180.000000 403.527500 0.000148685
1519 4046135260.000000 403.683500 0.000148357
1520 4046135340.000000 403.840000 0.000148089
1521 4046135420.000000 403.994000 0.000148089
1522 4046135500.000000 404.149500 0.000148148
1523 4046135580.000000 404.301000 0.000148327
1524 4046135660.000000 404.459000 0.000148685
1525 4046135740.000000 404.612500 0.000148923
1526 4046135820.000000 404.766000 0.000149013
1527 4046135900.000000 404.920500 0.000148893
1528 4046135980.000000 405.078000 0.000148685
1529 4046136060.000000 405.235000 0.000148357
1530 4046136140.000000 405.390000 0.000148089
1531 4046136220.000000 405.545000 0.000147999
1532 4046136300.000000 405.701500 0.000147969
1533 4046136380.000000 405.857000 0.000148208
1534 4046136460.000000 406.009500 0.000148566
1535 4046136540.000000 406.166500 0.000148834
1536 4046136620.000000 406.318000 0.000148953
1537 4046136700.000000 406.478500 0.000148864
1538 4046136780.000000 406.632000 0.000148655
1539 4046136860.000000 406.788000 0.000148297
1540 4046136940.000000 406.943000 0.000148029
1541 4046137020.000000 407.097500 0.00014791
1542 4046137100.000000 407.253000 0.00014794
1543 4046137180.000000 407.408000 0.000148178
1544 4046137260.000000 407.560500 0.000148506
1545 4046137340.000000 407.719000 0.000148685
1546 4046137420.000000 407.871500 0.000148864
1547 4046137500.000000 408.030000 0.000148804
1548 4046137580.000000 408.182500 0.000148655
1549 4046137660.000000 408.339000 0.000148327
1550 4046137740.000000 408.493000 0.000148089
1551 4046137820.000000 408.649500 0.00014788
1552 4046137900.000000 408.803000 0.00014791
1553 4046137980.000000 408.959500 0.000148118
1554 4046138060.000000 409.111500 0.000148327
1555 4046138140.000000 409.271000 0.000148625
1556 4046138220.000000 409.420500 0.000148804
1557 4046138300.000000 409.577500 0.000148774
1558 4046138380.000000 409.731000 0.000148536
1559 4046138460.000000 409.885500 0.000148357
1560 4046138540.000000 410.039000 0.000148089
1561 4046138620.000000 410.195000 0.00014782
1562 4046138700.000000 410.349500 0.00014782
1563 4046138780.000000 410.507500 0.00014794
1564 4046138860.000000 410.660500 0.000148148
1565 4046138940.000000 410.818000 0.000148416
1566 4046139020.000000 410.972000 0.000148655
1567 4046139100.000000 411.127500 0.000148685
1568 4046139180.000000 411.285500 0.000148506
1569 4046139260.000000 411.437500 0.000148297
1570 4046139340.000000 411.595000 0.000148029
1571 4046139420.000000 411.748500 0.000147791
1572 4046139500.000000 411.904000 0.000147791
1573 4046139580.000000 412.061500 0.00014788
1574 4046139660.000000 412.216000 0.000148029
1575 4046139740.000000 412.372500 0.000148357
1576 4046139820.000000 412.525500 0.000148476
1577 4046139900.000000 412.681500 0.000148476
1578 4046139980.000000 412.836000 0.000148416
1579 4046140060.000000 412.992000 0.000148238
1580 4046140140.000000 413.148000 0.000147999
1581 4046140220.000000 413.302500 0.00014785
1582 4046140300.000000 413.456500 0.00014785
1583 4046140380.000000 413.613000 0.00014791
1584 4046140460.000000 413.768500 0.000147999
1585 4046140540.000000 413.921000 0.000148089
1586 4046140620.000000 414.080000 0.000148267
1587 4046140700.000000 414.233500 0.000148357
1588 4046140780.000000 414.387500 0.000148297
1589 4046140860.000000 414.544500 0.000148148
1590 4046140940.000000 414.696000 0.000147999
1591 4046141020.000000 414.853000 0.000147791
1592 4046141100.000000 415.005500 0.000147701
1593 4046141180.000000 415.162500 0.000147701
1594 4046141260.000000 415.317000 0.00014785
1595 4046141340.000000 415.472000 0.000147999
1596 4046141420.000000 415.628000 0.000148118
1597 4046141500.000000 415.785500 0.000148148
1598 4046141580.000000 415.938000 0.000148178
1599 4046141660.000000 416.093500 0.000148059
1600 4046141740.000000 416.246500 0.00014794
1601 4046141820.000000 416.404500 0.000147791
1602 4046141900.000000 416.561500 0.000147731
1603 4046141980.000000 416.711000 0.000147791
1604 4046142060.000000 416.867000 0.00014782
1605 4046142140.000000 417.025500 0.00014794
1606 4046142220.000000 417.183500 0.000147969
1607 4046142300.000000 417.336000 0.000148059
1608 4046142380.000000 417.486500 0.000147999
1609 4046142460.000000 417.646000 0.000147999
1610 4046142540.000000 417.802500 0.00014794
1611 4046142620.000000 417.956500 0.000147791
1612 4046142700.000000 418.111000 0.000147791
1613 4046142780.000000 418.264000 0.000147761
1614 4046142860.000000 418.423500 0.000147731
1615 4046142940.000000 418.575000 0.00014785
1616 4046143020.000000 418.731500 0.00014788
1617 4046143100.000000 418.885500 0.00014785
1618 4046143180.000000 419.040000 0.00014788
1619 4046143260.000000 419.196500 0.00014794
1620 4046143340.000000 419.350000 0.00014791
1621 4046143420.000000 419.503000 0.000147731
1622 4046143500.000000 419.660500 0.000147731
1623 4046143580.000000 419.811000 0.000147671
1624 4046143660.000000 419.969000 0.000147731
1625 4046143740.000000 420.123500 0.000147731
1626 4046143820.000000 420.276500 0.00014782
1627 4046143900.000000 420.434000 0.00014782
1628 4046143980.000000 420.586500 0.00014782
1629 4046144060.000000 420.745500 0.00014782
1630 4046144140.000000 420.898500 0.000147791
1631 4046144220.000000 421.054000 0.000147791
1632 4046144300.000000 421.212000 0.000147731
1633 4046144380.000000 421.365500 0.000147642
1634 4046144460.000000 421.522500 0.000147642
1635 4046144540.000000 421.678000 0.000147642
1636 4046144620.000000 421.832500 0.000147671
1637 4046144700.000000 421.988000 0.000147671
1638 4046144780.000000 422.144000 0.000147761
1639 4046144860.000000 422.297500 0.000147731
1640 4046144940.000000 422.455500 0.000147791
1641 4046145020.000000 422.607500 0.000147731
1642 4046145100.000000 422.765500 0.000147701
1643 4046145180.000000 422.921000 0.000147671
1644 4046145260.000000 423.074500 0.000147612
1645 4046145340.000000 423.232500 0.000147582
1646 4046145420.000000 423.383000 0.000147552
1647 4046145500.000000 423.538000 0.000147582
1648 4046145580.000000 423.694000 0.000147612
1649 4046145660.000000 423.849000 0.000147671
1650 4046145740.000000 424.002500 0.000147671
1651 4046145820.000000 424.157000 0.000147701
1652 4046145900.000000 424.311000 0.000147701
1653 4046145980.000000 424.468500 0.000147582
1654 4046146060.000000 424.622000 0.000147612
1655 4046146140.000000 424.777000 0.000147463
1656 4046146220.000000 424.933500 0.000147463
1657 4046146300.000000 425.089000 0.000147403
1658 4046146380.000000 425.243000 0.000147493
1659 4046146460.000000 425.395500 0.000147522
1660 4046146540.000000 425.552500 0.000147671
1661 4046146620.000000 425.706500 0.000147582
1662 4046146700.000000 425.861500 0.000147612
1663 4046146780.000000 426.020500 0.000147552
1664 4046146860.000000 426.173000 0.000147493
1665 4046146940.000000 426.330000 0.000147403
1666 4046147020.000000 426.483000 0.000147403
1667 4046147100.000000 426.637000 0.000147433
1668 4046147180.000000 426.792500 0.000147433
1669 4046147260.000000 426.949000 0.000147403
1670 4046147340.000000 427.104500 0.000147552
1671 4046147420.000000 427.259500 0.000147522
1672 4046147500.000000 427.416500 0.000147552
1673 4046147580.000000 427.571500 0.000147463
1674 4046147660.000000 427.727000 0.000147403
1675 4046147740.000000 427.880000 0.000147403
1676 4046147820.000000 428.038500 0.000147314
1677 4046147900.000000 428.190500 0.000147314
1678 4046147980.000000 428.347000 0.000147314
1679 4046148060.000000 428.503500 0.000147433
1680 4046148140.000000 428.655500 0.000147433
1681 4046148220.000000 428.813000 0.000147463
1682 4046148300.000000 428.965500 0.000147433
1683 4046148380.000000 429.124000 0.000147373
1684 4046148460.000000 429.276500 0.000147373
1685 4046148540.000000 429.432000 0.000147344
1686 4046148620.000000 429.588000 0.000147284
1687 4046148700.000000 429.740000 0.000147314
1688 4046148780.000000 429.897500 0.000147314
1689 4046148860.000000 430.050500 0.000147344
1690 4046148940.000000 430.204000 0.000147373
1691 4046149020.000000 430.359000 0.000147373
1692 4046149100.000000 430.515000 0.000147433
1693 4046149180.000000 430.667500 0.000147373
1694 4046149260.000000 430.825000 0.000147254
1695 4046149340.000000 430.980500 0.000147284
1696 4046149420.000000 431.136000 0.000147224
1697 4046149500.000000 431.289500 0.000147224
1698 4046149580.000000 431.444000 0.000147224
1699 4046149660.000000 431.598500 0.000147254
1700 4046149740.000000 431.755000 0.000147314
1701 4046149820.000000 431.912500 0.000147344
1702 4046149900.000000 432.066000 0.000147314
1703 4046149980.000000 432.223000 0.000147284
1704 4046150060.000000 432.381000 0.000147254
1705 4046150140.000000 432.533000 0.000147165
1706 4046150220.000000 432.688000 0.000147046
1707 4046150300.000000 432.843000 0.000147135
1708 4046150380.000000 433.000000 0.000147165
1709 4046150460.000000 433.171000 0.000147224
1710 4046150540.000000 433.324500 0.000147195
1711 4046150620.000000 433.477000 0.000147254
1712 4046150700.000000 433.628500 0.000147254
1713 4046150780.000000 433.777500 0.000147165
1714 4046150860.000000 433.932500 0.000147105
1715 4046150940.000000 434.083500 0.000147135
1716 4046151020.000000 434.239000 0.000146986
1717 4046151100.000000 434.394000 0.000147075
1718 4046151180.000000 434.546000 0.000147046
1719 4046151260.000000 434.702000 0.000147105
1720 4046151340.000000 434.859000 0.000147224
1721 4046151420.000000 435.011500 0.000147224
1722 4046151500.000000 435.169000 0.000147195
1723 4046151580.000000 435.322000 0.000147135
1724 4046151660.000000 435.478000 0.000147075
1725 4046151740.000000 435.634500 0.000146986
1726 4046151820.000000 435.788000 0.000146956
1727 4046151900.000000 435.945500 0.000146986
1728 4046151980.000000 436.099500 0.000146956
1729 4046152060.000000 436.255500 0.000147046
1730 4046152140.000000 436.411000 0.000147165
1731 4046152220.000000 436.565500 0.000147165
1732 4046152300.000000 436.720500 0.000147135
1733 4046152380.000000 436.877000 0.000147016
1734 4046152460.000000 437.031000 0.000147016
1735 4046152540.000000 437.186500 0.000146956
1736 4046152620.000000 437.342500 0.000146897
1737 4046152700.000000 437.497000 0.000146926
1738 4046152780.000000 437.654000 0.000146926
1739 4046152860.000000 437.806000 0.000147016
1740 4046152940.000000 437.962000 0.000146986
1741 4046153020.000000 438.117000 0.000147075
1742 4046153100.000000 438.274500 0.000147016
1743 4046153180.000000 438.429000 0.000146986
1744 4046153260.000000 438.581000 0.000146986
1745 4046153340.000000 438.737500 0.000146897
1746 4046153420.000000 438.893500 0.000146897
1747 4046153500.000000 439.050000 0.000146897
1748 4046153580.000000 439.203000 0.000146926
1749 4046153660.000000 439.354500 0.000146986
1750 4046153740.000000 439.514000 0.000146956
1751 4046153820.000000 439.669500 0.000146986
1752 4046153900.000000 439.821500 0.000146986
1753 4046153980.000000 439.975500 0.000146956
1754 4046154060.000000 440.129500 0.000146897
1755 4046154140.000000 440.283500 0.000146748
1756 4046154220.000000 440.440000 0.000146748
1757 4046154300.000000 440.595000 0.000146777
1758 4046154380.000000 440.749000 0.000146867
1759 4046154460.000000 440.905500 0.000146867
1760 4046154540.000000 441.060500 0.000146867
1761 4046154620.000000 441.217000 0.000146926
1762 4046154700.000000 441.369000 0.000146897
1763 4046154780.000000 441.527500 0.000146897
1764 4046154860.000000 441.678500 0.000146807
1765 4046154940.000000 441.837000 0.000146718
1766 4046155020.000000 441.992000 0.000146718
1767 4046155100.000000 442.147000 0.000146688
1768 4046155180.000000 442.304500 0.000146748
1769 4046155260.000000 442.459000 0.000146837
1770 4046155340.000000 442.616000 0.000146837
1771 4046155420.000000 442.769500 0.000146837
1772 4046155500.000000 442.932500 0.000146807
1773 4046155580.000000 443.087500 0.000146807
1774 4046155660.000000 443.241000 0.000146688
1775 4046155740.000000 443.392500 0.000146658
1776 4046155820.000000 443.548500 0.000146628
1777 4046155900.000000 443.703000 0.000146658
1778 4046155980.000000 443.860000 0.000146688
1779 4046156060.000000 444.012500 0.000146748
1780 4046156140.000000 444.166000 0.000146748
1781 4046156220.000000 444.320500 0.000146807
1782 4046156300.000000 444.475500 0.000146748
1783 4046156380.000000 444.630000 0.000146688
1784 4046156460.000000 444.785000 0.000146628
1785 4046156540.000000 444.937500 0.000146688
1786 4046156620.000000 445.096500 0.000146599
1787 4046156700.000000 445.248500 0.000146599
1788 4046156780.000000 445.404500 0.000146628
1789 4046156860.000000 445.559500 0.000146599
1790 4046156940.000000 445.715500 0.000146688
1791 4046157020.000000 445.869500 0.000146688
1792 4046157100.000000 446.024000 0.000146718
1793 4046157180.000000 446.180500 0.000146688
1794 4046157260.000000 446.337500 0.000146628
1795 4046157340.000000 446.489500 0.000146569
1796 4046157420.000000 446.646000 0.000146569
1797 4046157500.000000 446.800500 0.000146599
1798 4046157580.000000 446.956500 0.000146599
1799 4046157660.000000 447.116000 0.000146569
1800 4046157740.000000 447.268000 0.000146599
1801 4046157820.000000 447.421500 0.000146688
1802 4046157900.000000 447.579500 0.000146748
1803 4046157980.000000 447.732500 0.000146718
1804 4046158060.000000 447.888500 0.000146599
1805 4046158140.000000 448.042500 0.000146569
1806 4046158220.000000 448.196500 0.000146569
1807 4046158300.000000 448.354500 0.000146599
1808 4046158380.000000 448.506000 0.000146539
1809 4046158460.000000 448.665500 0.000146628
1810 4046158540.000000 448.819000 0.000146599
1811 4046158620.000000 448.974000 0.000146599
1812 4046158700.000000 449.131000 0.000146628
1813 4046158780.000000 449.281500 0.000146628
1814 4046158860.000000 449.440000 0.000146599
1815 4046158940.000000 449.592500 0.000146599
1816 4046159020.000000 449.747500 0.000146479
1817 4046159100.000000 449.902000 0.000146479
1818 4046159180.000000 450.058000 0.000146539
1819 4046159260.000000 450.212000 0.000146539
1820 4046159340.000000 450.367500 0.000146599
1821 4046159420.000000 450.520500 0.000146539
1822 4046159500.000000 450.676500 0.000146539
1823 4046159580.000000 450.832000 0.000146569
1824 4046159660.000000 450.987500 0.000146539
1825 4046159740.000000 451.144500 0.000146479
1826 4046159820.000000 451.297500 0.00014645
1827 4046159900.000000 451.454500 0.00014645
1828 4046159980.000000 451.607500 0.00014645
1829 4046160060.000000 451.763500 0.000146479
1830 4046160140.000000 451.919500 0.000146509
1831 4046160220.000000 452.072000 0.000146479
1832 4046160300.000000 452.229500 0.000146539
1833 4046160380.000000 452.384000 0.000146479
1834 4046160460.000000 452.540500 0.00014645
1835 4046160540.000000 452.694000 0.00014642
1836 4046160620.000000 452.851000 0.00014639
1837 4046160700.000000 453.005500 0.00014642
1838 4046160780.000000 453.159000 0.00014636
1839 4046160860.000000 453.313500 0.00014645
1840 4046160940.000000 453.472500 0.00014639
1841 4046161020.000000 453.628000 0.00014642
1842 4046161100.000000 453.782000 0.00014642
1843 4046161180.000000 453.937000 0.00014642
1844 4046161260.000000 454.091000 0.00014639
1845 4046161340.000000 454.246000 0.00014642
1846 4046161420.000000 454.399500 0.00014636
1847 4046161500.000000 454.552500 0.00014636
1848 4046161580.000000 454.709500 0.00014639
1849 4046161660.000000 454.861500 0.00014639
1850 4046161740.000000 455.020000 0.00014639
1851 4046161820.000000 455.175000 0.00014645
1852 4046161900.000000 455.328000 0.00014642
1853 4046161980.000000 455.485000 0.00014639
1854 4046162060.000000 455.637000 0.00014636
1855 4046162140.000000 455.795500 0.00014633
1856 4046162220.000000 455.950000 0.00014633
1857 4046162300.000000 456.106000 0.000146301
1858 4046162380.000000 456.260500 0.000146301
1859 4046162460.000000 456.417000 0.000146271
1860 4046162540.000000 456.570500 0.000146301
1861 4046162620.000000 456.728000 0.000146301
1862 4046162700.000000 456.879500 0.00014633
1863 4046162780.000000 457.038500 0.00014642
1864 4046162860.000000 457.194000 0.00014633
1865 4046162940.000000 457.348500 0.000146301
1866 4046163020.000000 457.506500 0.000146301
1867 4046163100.000000 457.658500 0.000146241
1868 4046163180.000000 457.816500 0.000146301
1869 4046163260.000000 457.969500 0.000146301
1870 4046163340.000000 458.122500 0.000146301
1871 4046163420.000000 458.278500 0.000146301
1872 4046163500.000000 458.434500 0.000146241
1873 4046163580.000000 458.588500 0.000146301
1874 4046163660.000000 458.746000 0.00014633
1875 4046163740.000000 458.899500 0.000146271
1876 4046163820.000000 459.058500 0.000146241
1877 4046163900.000000 459.210000 0.000146211
