# #  SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
644 4056307240.000000 267.890500 0.000198365
645 4056307320.000000 268.044500 0.000198693
646 4056307400.000000 268.203500 0.000199021
647 4056307480.000000 268.357500 0.000199349
648 4056307560.000000 268.513500 0.000199408
649 4056307640.000000 268.669000 0.000199229
650 4056307720.000000 268.820500 0.000198782
651 4056307800.000000 268.979500 0.000198157
652 4056307880.000000 269.134000 0.000197799
653 4056307960.000000 269.287000 0.00019768
654 4056308040.000000 269.444000 0.000197918
655 4056308120.000000 269.596000 0.000198484
656 4056308200.000000 269.753500 0.00019917
657 4056308280.000000 269.906500 0.000199736
658 4056308360.000000 270.061500 0.000199885
659 4056308440.000000 270.215000 0.000199647
660 4056308520.000000 270.371000 0.000198872
661 4056308600.000000 270.526500 0.000198097
662 4056308680.000000 270.683000 0.000197352
663 4056308760.000000 270.837000 0.000197113
664 4056308840.000000 270.993000 0.000197471
665 4056308920.000000 271.150000 0.000198276
666 4056309000.000000 271.304000 0.0001992
667 4056309080.000000 271.462500 0.000199915
668 4056309160.000000 271.612500 0.000200183
669 4056309240.000000 271.771000 0.000199826
670 4056309320.000000 271.925500 0.000198991
671 4056309400.000000 272.079000 0.000197859
672 4056309480.000000 272.236000 0.000197113
673 4056309560.000000 272.388000 0.000196726
674 4056309640.000000 272.546000 0.000197203
675 4056309720.000000 272.701500 0.000198037
676 4056309800.000000 272.857000 0.000199229
677 4056309880.000000 273.014500 0.000200034
678 4056309960.000000 273.169000 0.000200362
679 4056310040.000000 273.326000 0.000199885
680 4056310120.000000 273.479500 0.000198902
681 4056310200.000000 273.635000 0.000197859
682 4056310280.000000 273.789500 0.000196935
683 4056310360.000000 273.942500 0.000196607
684 4056310440.000000 274.098500 0.000196994
685 4056310520.000000 274.255000 0.000197978
686 4056310600.000000 274.408500 0.00019914
687 4056310680.000000 274.562000 0.000199975
688 4056310760.000000 274.715500 0.000200302
689 4056310840.000000 274.872500 0.000199885
690 4056310920.000000 275.029500 0.000198961
691 4056311000.000000 275.180000 0.000197918
692 4056311080.000000 275.334000 0.000197054
693 4056311160.000000 275.491000 0.000196696
694 4056311240.000000 275.645000 0.000197084
695 4056311320.000000 275.802500 0.000197918
696 4056311400.000000 275.958000 0.000199051
697 4056311480.000000 276.113500 0.000199736
698 4056311560.000000 276.269500 0.000200064
699 4056311640.000000 276.422500 0.000199617
700 4056311720.000000 276.579500 0.000198753
701 4056311800.000000 276.733000 0.000197859
702 4056311880.000000 276.890500 0.000197203
703 4056311960.000000 277.044500 0.000197054
704 4056312040.000000 277.200500 0.000197352
705 4056312120.000000 277.355000 0.000198097
706 4056312200.000000 277.511000 0.000198961
707 4056312280.000000 277.667000 0.000199498
708 4056312360.000000 277.821000 0.000199527
709 4056312440.000000 277.977000 0.00019917
710 4056312520.000000 278.133500 0.000198425
711 4056312600.000000 278.291000 0.000197799
712 4056312680.000000 278.445000 0.000197412
713 4056312760.000000 278.603000 0.000197471
714 4056312840.000000 278.755500 0.000197888
715 4056312920.000000 278.913500 0.000198514
716 4056313000.000000 279.066000 0.000199021
717 4056313080.000000 279.221000 0.000199229
718 4056313161.000000 279.377500 0.000198961
719 4056313240.000000 279.530000 0.000198455
720 4056313320.000000 279.686000 0.000197918
721 4056313400.000000 279.840500 0.000197561
722 4056313480.000000 279.993000 0.00019762
723 4056313560.000000 280.149500 0.000198008
724 4056313640.000000 280.305500 0.000198484
725 4056313720.000000 280.458000 0.000199021
726 4056313800.000000 280.613500 0.00019908
727 4056313880.000000 280.767000 0.000198872
728 4056313960.000000 280.926000 0.000198335
729 4056314040.000000 281.080000 0.00019765
730 4056314120.000000 281.233500 0.000197352
731 4056314200.000000 281.389500 0.000197322
732 4056314280.000000 281.546000 0.000197799
733 4056314360.000000 281.704500 0.000198514
734 4056314440.000000 281.856500 0.00019911
735 4056314520.000000 282.009000 0.000199527
736 4056314600.000000 282.168000 0.000199289
737 4056314680.000000 282.323500 0.000198693
738 4056314760.000000 282.477000 0.00019768
739 4056314840.000000 282.630000 0.000196845
740 4056314920.000000 282.785500 0.000196666
741 4056315000.000000 282.944000 0.000197054
742 4056315080.000000 283.099000 0.000197948
743 4056315160.000000 283.255500 0.000198961
744 4056315240.000000 283.410500 0.000199885
745 4056315320.000000 283.565500 0.000200034
746 4056315400.000000 283.721000 0.000199468
747 4056315480.000000 283.875500 0.000198365
748 4056315560.000000 284.031000 0.000197113
749 4056315640.000000 284.186000 0.000196219
750 4056315720.000000 284.341000 0.000195981
751 4056315800.000000 284.495000 0.000196637
752 4056315880.000000 284.650000 0.000197918
753 4056315960.000000 284.803000 0.000199378
754 4056316040.000000 284.961000 0.000200332
755 4056316120.000000 285.111500 0.000200481
756 4056316200.000000 285.268000 0.000199647
757 4056316280.000000 285.423000 0.000198306
758 4056316360.000000 285.576000 0.000196815
759 4056316440.000000 285.733000 0.000195713
760 4056316520.000000 285.887500 0.000195445
761 4056316600.000000 286.045500 0.000196279
762 4056316680.000000 286.200500 0.000197769
763 4056316760.000000 286.355500 0.000199408
764 4056316840.000000 286.510000 0.0002006
765 4056316920.000000 286.666000 0.00020069
766 4056317000.000000 286.820000 0.000199766
767 4056317080.000000 286.978000 0.000198157
768 4056317160.000000 287.130000 0.000196488
769 4056317240.000000 287.287500 0.000195534
770 4056317320.000000 287.442000 0.000195415
771 4056317400.000000 287.599500 0.000196249
772 4056317480.000000 287.752000 0.000197859
773 4056317560.000000 287.905500 0.000199468
774 4056317640.000000 288.061500 0.000200511
775 4056317720.000000 288.219500 0.00020066
776 4056317800.000000 288.376000 0.000199617
777 4056317880.000000 288.530000 0.000197978
778 4056317960.000000 288.684000 0.000196458
779 4056318040.000000 288.842000 0.000195474
780 4056318120.000000 288.999000 0.000195504
781 4056318200.000000 289.150000 0.000196488
782 4056318280.000000 289.307000 0.000197918
783 4056318360.000000 289.462000 0.000199438
784 4056318440.000000 289.617000 0.000200273
785 4056318520.000000 289.771000 0.000200213
786 4056318600.000000 289.924000 0.000199289
787 4056318680.000000 290.078500 0.000197829
788 4056318760.000000 290.236000 0.000196458
789 4056318840.000000 290.386500 0.000195713
790 4056318920.000000 290.544000 0.000195832
791 4056319000.000000 290.696500 0.000196815
792 4056319080.000000 290.854500 0.000198157
793 4056319160.000000 291.010500 0.000199289
794 4056319240.000000 291.163500 0.000199885
795 4056319320.000000 291.321000 0.000199617
796 4056319400.000000 291.474500 0.000198663
797 4056319480.000000 291.631500 0.000197501
798 4056319560.000000 291.785500 0.000196488
799 4056319640.000000 291.940000 0.00019616
800 4056319720.000000 292.095500 0.000196517
801 4056319800.000000 292.253500 0.000197412
802 4056319880.000000 292.406000 0.000198544
803 4056319960.000000 292.564000 0.000199229
804 4056320040.000000 292.717000 0.000199259
805 4056320120.000000 292.872500 0.000198604
806 4056320200.000000 293.028500 0.00019771
807 4056320280.000000 293.183000 0.000196875
808 4056320360.000000 293.340500 0.000196488
809 4056320440.000000 293.494500 0.000196726
810 4056320520.000000 293.653500 0.000197412
811 4056320600.000000 293.807000 0.000198365
812 4056320680.000000 293.962500 0.00019911
813 4056320760.000000 294.116500 0.0001992
814 4056320840.000000 294.271000 0.000198604
815 4056320920.000000 294.425500 0.00019762
816 4056321000.000000 294.581500 0.000196637
817 4056321080.000000 294.734500 0.000196219
818 4056321160.000000 294.891000 0.000196398
819 4056321240.000000 295.042000 0.000197233
820 4056321320.000000 295.196500 0.000198395
821 4056321400.000000 295.353000 0.000199319
822 4056321480.000000 295.507000 0.000199736
823 4056321560.000000 295.661000 0.000199349
824 4056321640.000000 295.815500 0.000198067
825 4056321720.000000 295.970000 0.000196666
826 4056321800.000000 296.128000 0.000195594
827 4056321880.000000 296.283500 0.000195355
828 4056321960.000000 296.437500 0.000196011
829 4056322040.000000 296.591500 0.000197501
830 4056322120.000000 296.748500 0.0001992
831 4056322200.000000 296.902500 0.000200362
832 4056322280.000000 297.057500 0.000200511
833 4056322360.000000 297.215000 0.000199408
834 4056322440.000000 297.369000 0.00019762
835 4056322520.000000 297.526000 0.000195743
836 4056322600.000000 297.681500 0.00019458
837 4056322680.000000 297.836000 0.000194461
838 4056322760.000000 297.989500 0.000195623
839 4056322840.000000 298.147500 0.00019771
840 4056322920.000000 298.299000 0.000199885
841 4056323000.000000 298.458000 0.000201226
842 4056323080.000000 298.613500 0.000201137
843 4056323160.000000 298.768500 0.000199557
844 4056323240.000000 298.925500 0.000197292
845 4056323320.000000 299.078000 0.000195087
846 4056323400.000000 299.236500 0.000193865
847 4056323480.000000 299.389000 0.000193895
848 4056323560.000000 299.545000 0.000195325
849 4056323640.000000 299.700000 0.000197769
850 4056323720.000000 299.856000 0.000200302
851 4056323800.000000 300.008500 0.000201703
852 4056323880.000000 300.165500 0.000201584
853 4056323960.000000 300.316500 0.000199826
854 4056324040.000000 300.474000 0.000197292
855 4056324120.000000 300.628000 0.000194968
856 4056324200.000000 300.781500 0.000193478
857 4056324280.000000 300.937000 0.000193537
858 4056324360.000000 301.092500 0.000195027
859 4056324440.000000 301.249500 0.00019768
860 4056324520.000000 301.404000 0.000200064
861 4056324600.000000 301.559000 0.000201733
862 4056324680.000000 301.714000 0.000201733
863 4056324761.000000 301.868500 0.000200034
864 4056324840.000000 302.023500 0.000197441
865 4056324920.000000 302.180000 0.000195117
866 4056325000.000000 302.333500 0.000193597
867 4056325080.000000 302.492500 0.000193597
868 4056325160.000000 302.644500 0.000194968
869 4056325240.000000 302.802500 0.000197292
870 4056325320.000000 302.957000 0.000199766
871 4056325400.000000 303.111000 0.000201226
872 4056325480.000000 303.264500 0.000201286
873 4056325560.000000 303.422000 0.000200034
874 4056325640.000000 303.576500 0.00019771
875 4056325720.000000 303.734000 0.000195534
876 4056325800.000000 303.886500 0.000194193
877 4056325880.000000 304.041500 0.000194074
878 4056325960.000000 304.198000 0.000195147
879 4056326040.000000 304.355500 0.000196994
880 4056326120.000000 304.508500 0.000198931
881 4056326200.000000 304.661000 0.000200273
882 4056326280.000000 304.817500 0.000200451
883 4056326360.000000 304.972500 0.000199498
884 4056326440.000000 305.125000 0.000197948
885 4056326520.000000 305.281000 0.000196368
886 4056326600.000000 305.432500 0.000195385
887 4056326680.000000 305.589000 0.000195087
888 4056326760.000000 305.742000 0.000195653
889 4056326840.000000 305.897500 0.000196786
890 4056326920.000000 306.052000 0.000197948
891 4056327000.000000 306.208000 0.000198842
892 4056327080.000000 306.362500 0.000199051
893 4056327160.000000 306.519500 0.000198693
894 4056327240.000000 306.672500 0.000197978
895 4056327320.000000 306.831500 0.000197203
896 4056327400.000000 306.984000 0.000196756
897 4056327480.000000 307.141500 0.000196637
898 4056327560.000000 307.296000 0.000196637
899 4056327640.000000 307.451000 0.000196845
900 4056327720.000000 307.606000 0.000196994
901 4056327800.000000 307.762500 0.000197054
902 4056327880.000000 307.918500 0.000197352
903 4056327960.000000 308.073500 0.000197471
904 4056328040.000000 308.228000 0.00019771
905 4056328120.000000 308.384000 0.000197948
906 4056328200.000000 308.540500 0.000198216
907 4056328280.000000 308.694000 0.000198365
908 4056328360.000000 308.852000 0.000197978
909 4056328440.000000 309.005000 0.000197203
910 4056328520.000000 309.162500 0.00019616
911 4056328600.000000 309.315000 0.000195415
912 4056328680.000000 309.471000 0.000195325
913 4056328760.000000 309.625500 0.000195951
914 4056328840.000000 309.777500 0.000197113
915 4056328920.000000 309.935500 0.000198514
916 4056329000.000000 310.092500 0.000199736
917 4056329080.000000 310.244000 0.000200183
918 4056329160.000000 310.401500 0.000199587
919 4056329240.000000 310.553500 0.000197888
920 4056329320.000000 310.705000 0.000195594
921 4056329400.000000 310.862500 0.000193925
922 4056329480.000000 311.016000 0.000193358
923 4056329560.000000 311.171500 0.000194193
924 4056329640.000000 311.325000 0.00019616
925 4056329720.000000 311.482000 0.000198663
926 4056329800.000000 311.638500 0.000200958
927 4056329880.000000 311.791500 0.000201912
928 4056329960.000000 311.948500 0.000201196
929 4056330040.000000 312.102000 0.000198782
930 4056330120.000000 312.255500 0.000195594
931 4056330200.000000 312.412000 0.000192911
932 4056330280.000000 312.568500 0.000191779
933 4056330360.000000 312.722500 0.000192643
934 4056330440.000000 312.880500 0.000195147
935 4056330520.000000 313.031500 0.000198693
936 4056330600.000000 313.190500 0.000201584
937 4056330680.000000 313.343500 0.000203193
938 4056330760.000000 313.500000 0.000202418
939 4056330840.000000 313.655000 0.000199557
940 4056330920.000000 313.810000 0.000195713
941 4056331000.000000 313.968000 0.000192315
942 4056331080.000000 314.122500 0.000190736
943 4056331160.000000 314.278000 0.000191511
944 4056331240.000000 314.433000 0.000194282
945 4056331320.000000 314.588500 0.000198395
946 4056331400.000000 314.744000 0.000202061
947 4056331480.000000 314.900000 0.000203968
948 4056331560.000000 315.052000 0.000203312
949 4056331640.000000 315.208500 0.000200213
950 4056331720.000000 315.360500 0.00019607
951 4056331800.000000 315.518500 0.000192077
952 4056331880.000000 315.670500 0.000190199
953 4056331960.000000 315.824500 0.000190617
954 4056332040.000000 315.979000 0.000193269
955 4056332120.000000 316.135000 0.000197561
956 4056332200.000000 316.288000 0.000201643
957 4056332280.000000 316.445000 0.000203998
958 4056332360.000000 316.598500 0.000203581
959 4056332440.000000 316.756000 0.000200809
960 4056332520.000000 316.908500 0.000196666
961 4056332600.000000 317.064000 0.000192733
962 4056332680.000000 317.218500 0.000190468
963 4056332760.000000 317.371500 0.000190527
964 4056332840.000000 317.529000 0.00019312
965 4056332920.000000 317.687000 0.000197263
966 4056333000.000000 317.840000 0.000201047
967 4056333080.000000 317.997000 0.000203312
968 4056333160.000000 318.153500 0.000203104
969 4056333240.000000 318.306000 0.00020066
970 4056333320.000000 318.460500 0.000197054
971 4056333400.000000 318.617500 0.000193478
972 4056333480.000000 318.773500 0.000191272
973 4056333560.000000 318.928500 0.000191242
974 4056333640.000000 319.085000 0.000193418
975 4056333720.000000 319.241000 0.000196994
976 4056333800.000000 319.393500 0.000200213
977 4056333880.000000 319.550500 0.000202031
978 4056333960.000000 319.703500 0.000201941
979 4056334040.000000 319.860500 0.000200124
980 4056334120.000000 320.014500 0.000197233
981 4056334200.000000 320.169500 0.000194401
982 4056334280.000000 320.324500 0.000192494
983 4056334360.000000 320.480500 0.000192464
984 4056334440.000000 320.632500 0.000194193
985 4056334520.000000 320.790500 0.000196875
986 4056334600.000000 320.941000 0.00019917
987 4056334680.000000 321.098000 0.000200332
988 4056334760.000000 321.251000 0.000200213
989 4056334840.000000 321.406500 0.000199021
990 4056334920.000000 321.566500 0.000196994
991 4056335000.000000 321.722500 0.000195206
992 4056335080.000000 321.879000 0.000194133
993 4056335160.000000 322.030500 0.000194252
994 4056335240.000000 322.184000 0.000195445
995 4056335320.000000 322.341000 0.000197084
996 4056335400.000000 322.494500 0.000198246
997 4056335480.000000 322.648500 0.000198663
998 4056335560.000000 322.804500 0.000198186
999 4056335640.000000 322.959000 0.000197471
1000 4056335720.000000 323.114500 0.000196577
1001 4056335800.000000 323.270500 0.000195921
1002 4056335880.000000 323.423000 0.000195802
1003 4056335960.000000 323.582000 0.000196219
1004 4056336040.000000 323.736000 0.000197054
1005 4056336120.000000 323.893000 0.00019768
1006 4056336200.000000 324.047500 0.00019768
1007 4056336280.000000 324.204000 0.000197054
1008 4056336360.000000 324.357500 0.00019616
1009 4056336440.000000 324.514500 0.000195564
1010 4056336520.000000 324.668000 0.000195534
1011 4056336600.000000 324.825000 0.00019613
1012 4056336680.000000 324.977000 0.000197113
1013 4056336760.000000 325.133500 0.000198067
1014 4056336840.000000 325.288000 0.000198753
1015 4056336920.000000 325.444000 0.000198425
1016 4056337000.000000 325.597500 0.000197352
1017 4056337080.000000 325.750000 0.000195802
1018 4056337160.000000 325.905000 0.000194401
1019 4056337240.000000 326.061500 0.000193865
1020 4056337320.000000 326.214000 0.00019455
1021 4056337400.000000 326.368500 0.000196041
1022 4056337480.000000 326.522000 0.000197948
1023 4056337560.000000 326.680000 0.000199527
1024 4056337640.000000 326.833500 0.000200094
1025 4056337720.000000 326.989000 0.000199349
1026 4056337800.000000 327.143000 0.00019759
1027 4056337880.000000 327.299000 0.000195296
1028 4056337960.000000 327.452500 0.000193299
1029 4056338040.000000 327.610000 0.000192524
1030 4056338120.000000 327.762500 0.000193448
1031 4056338200.000000 327.920500 0.000195653
1032 4056338280.000000 328.076500 0.000198276
1033 4056338360.000000 328.230500 0.000200362
1034 4056338440.000000 328.388000 0.000201018
1035 4056338520.000000 328.540000 0.000200094
1036 4056338600.000000 328.698500 0.000197948
1037 4056338680.000000 328.855500 0.000195147
1038 4056338760.000000 329.010000 0.000192733
1039 4056338840.000000 329.168500 0.000191719
1040 4056338920.000000 329.320000 0.000192852
1041 4056339000.000000 329.479000 0.000195325
1042 4056339080.000000 329.633500 0.000198216
1043 4056339160.000000 329.786000 0.000200362
1044 4056339240.000000 329.942500 0.000201077
1045 4056339320.000000 330.095000 0.000200302
1046 4056339400.000000 330.253500 0.000198365
1047 4056339480.000000 330.406500 0.000195594
1048 4056339560.000000 330.561000 0.00019315
1049 4056339640.000000 330.717000 0.000191809
1050 4056339720.000000 330.873000 0.000192584
1051 4056339800.000000 331.027500 0.000194849
1052 4056339880.000000 331.181500 0.000197531
1053 4056339960.000000 331.332500 0.000199527
1054 4056340040.000000 331.490500 0.000200332
1055 4056340120.000000 331.646500 0.000199945
1056 4056340200.000000 331.800000 0.000198544
1057 4056340280.000000 331.957000 0.000196488
1058 4056340360.000000 332.108500 0.000194312
1059 4056340440.000000 332.267000 0.000192762
1060 4056340520.000000 332.420000 0.000192971
1061 4056340600.000000 332.574000 0.0001947
1062 4056340680.000000 332.730500 0.000196577
1063 4056340760.000000 332.885000 0.000198037
1064 4056340840.000000 333.038000 0.000198812
1065 4056340920.000000 333.196000 0.000198931
1066 4056341000.000000 333.351000 0.000198455
1067 4056341080.000000 333.506000 0.000197382
1068 4056341160.000000 333.661500 0.000195921
1069 4056341240.000000 333.816000 0.00019455
1070 4056341320.000000 333.974000 0.000194342
1071 4056341400.000000 334.126500 0.000194938
1072 4056341480.000000 334.286000 0.000195743
1073 4056341560.000000 334.439000 0.000196219
1074 4056341640.000000 334.596500 0.000196607
1075 4056341720.000000 334.749000 0.000197233
1076 4056341800.000000 334.904000 0.00019768
1077 4056341880.000000 335.058500 0.000197918
1078 4056341960.000000 335.215000 0.00019765
1079 4056342040.000000 335.371000 0.000196935
1080 4056342120.000000 335.525000 0.000196249
1081 4056342200.000000 335.680000 0.000195713
1082 4056342280.000000 335.835000 0.000194998
1083 4056342360.000000 335.990500 0.000194223
1084 4056342440.000000 336.141000 0.000194193
1085 4056342520.000000 336.299500 0.000194998
1086 4056342600.000000 336.453000 0.000196488
1087 4056342680.000000 336.607000 0.000198067
1088 4056342760.000000 336.762500 0.00019911
1089 4056342840.000000 336.915000 0.000199349
1090 4056342920.000000 337.074000 0.000198693
1091 4056343000.000000 337.225500 0.000197084
1092 4056343080.000000 337.383000 0.000194759
1093 4056343160.000000 337.536500 0.000192643
1094 4056343240.000000 337.691000 0.000191749
1095 4056343320.000000 337.847500 0.000192643
1096 4056343400.000000 338.003000 0.000194878
1097 4056343480.000000 338.159000 0.000197859
1098 4056343560.000000 338.313500 0.000200094
1099 4056343640.000000 338.468500 0.000201435
1100 4056343720.000000 338.623000 0.000201018
1101 4056343800.000000 338.781000 0.000198753
1102 4056343880.000000 338.933500 0.000195087
1103 4056343960.000000 339.089500 0.00019166
1104 4056344040.000000 339.245500 0.000189961
1105 4056344120.000000 339.405000 0.000190646
1106 4056344200.000000 339.562500 0.000193418
1107 4056344280.000000 339.714000 0.000197113
1108 4056344360.000000 339.868000 0.000200481
1109 4056344440.000000 340.024000 0.000202836
1110 4056344520.000000 340.179000 0.000202716
1111 4056344600.000000 340.333500 0.000200273
1112 4056344680.000000 340.484500 0.000196011
1113 4056344760.000000 340.643000 0.00019154
1114 4056344840.000000 340.797500 0.000188977
1115 4056344920.000000 340.951000 0.000189037
1116 4056345000.000000 341.108000 0.000191719
1117 4056345080.000000 341.259500 0.000195713
1118 4056345160.000000 341.416000 0.000200034
1119 4056345240.000000 341.570500 0.000203074
1120 4056345320.000000 341.726500 0.000203551
1121 4056345400.000000 341.881500 0.000201286
1122 4056345480.000000 342.037000 0.000197173
1123 4056345560.000000 342.190500 0.000192464
1124 4056345640.000000 342.348000 0.000189186
1125 4056345720.000000 342.499500 0.00018859
1126 4056345800.000000 342.659000 0.000190795
1127 4056345880.000000 342.813000 0.0001947
1128 4056345960.000000 342.967000 0.00019911
1129 4056346040.000000 343.124500 0.000202239
1130 4056346120.000000 343.276500 0.000203014
1131 4056346200.000000 343.435000 0.000201375
1132 4056346280.000000 343.587500 0.000198008
1133 4056346360.000000 343.742500 0.000194044
1134 4056346440.000000 343.898000 0.000190676
1135 4056346520.000000 344.055000 0.000189395
1136 4056346600.000000 344.210500 0.000190766
1137 4056346680.000000 344.368000 0.000194014
1138 4056346760.000000 344.521000 0.000197829
1139 4056346840.000000 344.680000 0.000200362
1140 4056346920.000000 344.831000 0.000201137
1141 4056347000.000000 344.989500 0.000200243
1142 4056347080.000000 345.141000 0.000198306
1143 4056347160.000000 345.296500 0.000195653
1144 4056347240.000000 345.451000 0.000193001
1145 4056347320.000000 345.607000 0.000191481
1146 4056347400.000000 345.762500 0.000191987
1147 4056347480.000000 345.917000 0.000194103
1148 4056347560.000000 346.072000 0.000196279
1149 4056347640.000000 346.227000 0.00019771
1150 4056347720.000000 346.379000 0.000198186
1151 4056347800.000000 346.534500 0.000197918
1152 4056347880.000000 346.692000 0.00019768
1153 4056347960.000000 346.844500 0.000197233
1154 4056348040.000000 346.999000 0.00019613
1155 4056348120.000000 347.153500 0.000194998
1156 4056348200.000000 347.307000 0.000194521
1157 4056348280.000000 347.463000 0.000194849
1158 4056348360.000000 347.618000 0.000195027
1159 4056348440.000000 347.774000 0.00019467
1160 4056348520.000000 347.930000 0.000194431
1161 4056348600.000000 348.082500 0.000194789
1162 4056348680.000000 348.239500 0.000195981
1163 4056348760.000000 348.392500 0.00019768
1164 4056348840.000000 348.550000 0.000198931
1165 4056348920.000000 348.704000 0.00019908
1166 4056349000.000000 348.859000 0.000198216
1167 4056349080.000000 349.016000 0.000196726
1168 4056349160.000000 349.171000 0.000194461
1169 4056349240.000000 349.329000 0.000191838
1170 4056349320.000000 349.483000 0.000190408
1171 4056349400.000000 349.640000 0.000191004
1172 4056349480.000000 349.796000 0.000193627
1173 4056349560.000000 349.952500 0.000197412
1174 4056349640.000000 350.106000 0.000201196
1175 4056349720.000000 350.262000 0.000203163
1176 4056349800.000000 350.413500 0.000202567
1177 4056349880.000000 350.572500 0.000199587
1178 4056349960.000000 350.724500 0.000194729
1179 4056350040.000000 350.880500 0.000189693
1180 4056350120.000000 351.036500 0.000186861
1181 4056350200.000000 351.190500 0.000187219
1182 4056350280.000000 351.346000 0.000190497
1183 4056350360.000000 351.500500 0.000195921
1184 4056350440.000000 351.656000 0.000202061
1185 4056350520.000000 351.810500 0.000206263
1186 4056350600.000000 351.967000 0.00020671
1187 4056350680.000000 352.121500 0.000202597
1188 4056350760.000000 352.279000 0.000195802
1189 4056350840.000000 352.429000 0.000188679
1190 4056350920.000000 352.586000 0.000184388
1191 4056351000.000000 352.740000 0.00018406
1192 4056351080.000000 352.896500 0.000187577
1193 4056351160.000000 353.053000 0.000194014
1194 4056351240.000000 353.206500 0.000201405
1195 4056351320.000000 353.363000 0.000207783
1196 4056351400.000000 353.518000 0.00020972
1197 4056351480.000000 353.669000 0.000205995
1198 4056351560.000000 353.827000 0.000198186
1199 4056351640.000000 353.983000 0.000189275
1200 4056351720.000000 354.137000 0.000183404
1201 4056351800.000000 354.292000 0.000182183
1202 4056351880.000000 354.446500 0.000185282
1203 4056351960.000000 354.603000 0.000191749
1204 4056352040.000000 354.759500 0.000200094
1205 4056352120.000000 354.916000 0.000207365
1206 4056352200.000000 355.071000 0.000210614
1207 4056352280.000000 355.225000 0.000207842
1208 4056352360.000000 355.381000 0.000200064
1209 4056352440.000000 355.536000 0.000191064
1210 4056352520.000000 355.689500 0.000184418
1211 4056352600.000000 355.846000 0.000182183
1212 4056352680.000000 355.998000 0.000184388
1213 4056352760.000000 356.155500 0.00019017
1214 4056352840.000000 356.309500 0.000197799
1215 4056352920.000000 356.464500 0.000204981
1216 4056353000.000000 356.618500 0.000208975
1217 4056353080.000000 356.774000 0.000207813
1218 4056353160.000000 356.929500 0.000201763
1219 4056353240.000000 357.086500 0.000193895
1220 4056353320.000000 357.240500 0.000187309
1221 4056353400.000000 357.397000 0.000184298
1222 4056353480.000000 357.548500 0.000185252
1223 4056353560.000000 357.706000 0.000189186
1224 4056353640.000000 357.860000 0.000195236
1225 4056353720.000000 358.015500 0.000201047
1226 4056353800.000000 358.171000 0.000204743
1227 4056353880.000000 358.326500 0.000205071
1228 4056353960.000000 358.479000 0.00020212
1229 4056354040.000000 358.636500 0.000197084
1230 4056354120.000000 358.788000 0.000191987
1231 4056354200.000000 358.946000 0.000188828
1232 4056354280.000000 359.102500 0.000188262
1233 4056354360.000000 359.257000 0.00019017
1234 4056354440.000000 359.415500 0.000193358
1235 4056354520.000000 359.569000 0.000196368
1236 4056354600.000000 359.726500 0.000198455
1237 4056354680.000000 359.881000 0.000199587
1238 4056354760.000000 360.038000 0.000199915
1239 4056354840.000000 360.192000 0.000199229
1240 4056354920.000000 360.345500 0.000197501
1241 4056355000.000000 360.503500 0.000195474
1242 4056355080.000000 360.658500 0.000193716
1243 4056355160.000000 360.812500 0.000192792
1244 4056355240.000000 360.965000 0.000192286
1245 4056355320.000000 361.118500 0.00019163
1246 4056355400.000000 361.276500 0.000191123
1247 4056355480.000000 361.433500 0.000192166
1248 4056355560.000000 361.583500 0.000195504
1249 4056355640.000000 361.738000 0.000199587
1250 4056355720.000000 361.897000 0.000202627
1251 4056355800.000000 362.051500 0.000203312
1252 4056355880.000000 362.207000 0.000201405
1253 4056355960.000000 362.360000 0.000197739
1254 4056356040.000000 362.518500 0.000192673
1255 4056356120.000000 362.673500 0.000187607
1256 4056356200.000000 362.826000 0.000183762
1257 4056356280.000000 362.983000 0.000183732
1258 4056356360.000000 363.135500 0.000188918
1259 4056356440.000000 363.292000 0.00019768
1260 4056356520.000000 363.447000 0.000206293
1261 4056356600.000000 363.602000 0.000210942
1262 4056356680.000000 363.757500 0.000210137
1263 4056356760.000000 363.913500 0.000204296
1264 4056356840.000000 364.065500 0.00019467
1265 4056356920.000000 364.224000 0.000184954
1266 4056357000.000000 364.377000 0.000177235
1267 4056357080.000000 364.536000 0.000175566
1268 4056357160.000000 364.690000 0.000181318
1269 4056357240.000000 364.847500 0.000193627
1270 4056357320.000000 365.004500 0.000207515
1271 4056357400.000000 365.158000 0.000216932
1272 4056357480.000000 365.316500 0.000218422
1273 4056357560.000000 365.469500 0.000211627
1274 4056357640.000000 365.624500 0.000198276
1275 4056357720.000000 365.779500 0.000184567
1276 4056357800.000000 365.934000 0.000173063
1277 4056357880.000000 366.088500 0.00016895
1278 4056357960.000000 366.245000 0.000173957
1279 4056358040.000000 366.396500 0.000187696
1280 4056358120.000000 366.554500 0.000205369
1281 4056358200.000000 366.708500 0.000219614
1282 4056358280.000000 366.863500 0.000224919
1283 4056358360.000000 367.019500 0.000219197
1284 4056358440.000000 367.174000 0.000204653
1285 4056358520.000000 367.331500 0.000186772
1286 4056358600.000000 367.484500 0.000171901
1287 4056358680.000000 367.638000 0.000165165
1288 4056358760.000000 367.793500 0.000167937
1289 4056358840.000000 367.947500 0.00018111
