# #NO  SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
644 4057075560.000000 267.898000 0.000212909
645 4057075640.000000 268.053500 0.000213147
646 4057075720.000000 268.210000 0.000213624
647 4057075800.000000 268.367500 0.000213982
648 4057075880.000000 268.521000 0.00021416
649 4057075960.000000 268.677500 0.000213892
650 4057076040.000000 268.828500 0.000213535
651 4057076120.000000 268.987000 0.000212968
652 4057076200.000000 269.144000 0.000212491
653 4057076280.000000 269.293500 0.000212342
654 4057076360.000000 269.450000 0.000212432
655 4057076440.000000 269.604500 0.000213117
656 4057076520.000000 269.761000 0.000213654
657 4057076600.000000 269.914000 0.000214309
658 4057076680.000000 270.067000 0.000214548
659 4057076760.000000 270.223000 0.00021425
660 4057076840.000000 270.379000 0.000213594
661 4057076920.000000 270.531500 0.00021273
662 4057077000.000000 270.689000 0.000212134
663 4057077080.000000 270.841000 0.000211895
664 4057077161.000000 271.000500 0.000212253
665 4057077240.000000 271.155500 0.000212909
666 4057077320.000000 271.310500 0.000213713
667 4057077400.000000 271.467000 0.000214548
668 4057077480.000000 271.618000 0.000214756
669 4057077560.000000 271.776500 0.000214518
670 4057077640.000000 271.929000 0.000213654
671 4057077720.000000 272.084500 0.000212581
672 4057077800.000000 272.240000 0.000211895
673 4057077880.000000 272.395500 0.000211568
674 4057077960.000000 272.549000 0.000212015
675 4057078040.000000 272.707000 0.00021276
676 4057078120.000000 272.860000 0.000213803
677 4057078200.000000 273.019000 0.000214578
678 4057078280.000000 273.176000 0.000214846
679 4057078360.000000 273.331000 0.000214458
680 4057078440.000000 273.486500 0.000213564
681 4057078520.000000 273.639000 0.000212581
682 4057078600.000000 273.797500 0.000211687
683 4057078680.000000 273.949500 0.000211448
684 4057078760.000000 274.105500 0.000211866
685 4057078840.000000 274.258500 0.00021273
686 4057078920.000000 274.414000 0.000213833
687 4057079000.000000 274.570000 0.000214548
688 4057079080.000000 274.723500 0.000214667
689 4057079160.000000 274.878500 0.00021425
690 4057079240.000000 275.033000 0.000213535
691 4057079320.000000 275.189000 0.000212611
692 4057079400.000000 275.342000 0.000211836
693 4057079480.000000 275.500000 0.000211627
694 4057079560.000000 275.653000 0.000211955
695 4057079640.000000 275.811500 0.000212819
696 4057079720.000000 275.965500 0.000213803
697 4057079800.000000 276.122000 0.000214399
698 4057079880.000000 276.274500 0.000214488
699 4057079960.000000 276.430000 0.000214011
700 4057080040.000000 276.584500 0.000213266
701 4057080120.000000 276.741500 0.000212551
702 4057080200.000000 276.896000 0.000211985
703 4057080280.000000 277.054500 0.000211925
704 4057080360.000000 277.206000 0.000212342
705 4057080440.000000 277.363000 0.000213058
706 4057080520.000000 277.515500 0.000213773
707 4057080600.000000 277.671000 0.000214131
708 4057080680.000000 277.827000 0.000214041
709 4057080760.000000 277.981500 0.000213505
710 4057080840.000000 278.141500 0.000212819
711 4057080920.000000 278.300000 0.000212253
712 4057081000.000000 278.452500 0.000212134
713 4057081080.000000 278.607000 0.000212402
714 4057081160.000000 278.762000 0.000212909
715 4057081240.000000 278.916000 0.000213535
716 4057081320.000000 279.073000 0.000213833
717 4057081400.000000 279.224000 0.000213892
718 4057081480.000000 279.382500 0.000213415
719 4057081560.000000 279.537000 0.000212819
720 4057081640.000000 279.690500 0.000212253
721 4057081720.000000 279.848000 0.000212074
722 4057081800.000000 279.999000 0.000212223
723 4057081880.000000 280.156500 0.000212849
724 4057081960.000000 280.309500 0.000213505
725 4057082040.000000 280.465000 0.000214011
726 4057082120.000000 280.620500 0.000214011
727 4057082200.000000 280.776000 0.000213594
728 4057082280.000000 280.929000 0.000212849
729 4057082360.000000 281.088000 0.000212074
730 4057082440.000000 281.241500 0.000211687
731 4057082520.000000 281.397500 0.000211717
732 4057082600.000000 281.553000 0.000212402
733 4057082680.000000 281.708000 0.000213296
734 4057082760.000000 281.865000 0.00021416
735 4057082840.000000 282.015500 0.000214578
736 4057082920.000000 282.174500 0.00021425
737 4057083000.000000 282.326000 0.000213326
738 4057083080.000000 282.483000 0.000212223
739 4057083160.000000 282.639000 0.000211329
740 4057083240.000000 282.792500 0.000211031
741 4057083320.000000 282.951000 0.000211419
742 4057083400.000000 283.106000 0.000212491
743 4057083480.000000 283.261000 0.000213743
744 4057083560.000000 283.418000 0.000214727
745 4057083640.000000 283.574000 0.000214995
746 4057083720.000000 283.730000 0.000214429
747 4057083800.000000 283.881500 0.000213266
748 4057083880.000000 284.036500 0.000211776
749 4057083960.000000 284.195500 0.000210674
750 4057084040.000000 284.346500 0.000210435
751 4057084120.000000 284.502000 0.000211091
752 4057084200.000000 284.656500 0.000212462
753 4057084280.000000 284.808000 0.000214101
754 4057084360.000000 284.965500 0.000215174
755 4057084440.000000 285.119500 0.000215412
756 4057084520.000000 285.272000 0.000214727
757 4057084600.000000 285.428500 0.000213326
758 4057084680.000000 285.581500 0.000211568
759 4057084760.000000 285.738000 0.000210405
760 4057084840.000000 285.894500 0.000210137
761 4057084920.000000 286.051000 0.000210823
762 4057085000.000000 286.207500 0.000212432
763 4057085080.000000 286.359500 0.000214131
764 4057085160.000000 286.517500 0.000215353
765 4057085240.000000 286.671000 0.000215591
766 4057085320.000000 286.827500 0.000214667
767 4057085400.000000 286.982000 0.000213147
768 4057085480.000000 287.137500 0.000211419
769 4057085560.000000 287.293000 0.000210256
770 4057085640.000000 287.450000 0.000210018
771 4057085720.000000 287.602000 0.000210972
772 4057085800.000000 287.759000 0.000212462
773 4057085880.000000 287.913500 0.000214131
774 4057085960.000000 288.068000 0.000215353
775 4057086040.000000 288.226500 0.000215412
776 4057086120.000000 288.379500 0.000214488
777 4057086200.000000 288.539000 0.000212909
778 4057086280.000000 288.692000 0.000211359
779 4057086360.000000 288.850000 0.000210316
780 4057086440.000000 289.006000 0.000210316
781 4057086520.000000 289.158000 0.00021127
782 4057086600.000000 289.315000 0.000212581
783 4057086680.000000 289.468500 0.000214101
784 4057086760.000000 289.624000 0.000215025
785 4057086840.000000 289.777000 0.000214995
786 4057086920.000000 289.931500 0.000213982
787 4057087000.000000 290.086000 0.000212611
788 4057087080.000000 290.243500 0.000211329
789 4057087160.000000 290.395000 0.000210644
790 4057087240.000000 290.549000 0.000210763
791 4057087320.000000 290.704500 0.000211627
792 4057087400.000000 290.861000 0.000212968
793 4057087480.000000 291.019000 0.000214011
794 4057087560.000000 291.170000 0.000214369
795 4057087640.000000 291.325500 0.000214131
796 4057087720.000000 291.482500 0.000213266
797 4057087800.000000 291.639000 0.000212104
798 4057087880.000000 291.792000 0.000211389
799 4057087960.000000 291.944500 0.00021118
800 4057088040.000000 292.104000 0.000211657
801 4057088120.000000 292.261000 0.000212611
802 4057088200.000000 292.413000 0.000213445
803 4057088280.000000 292.568000 0.000213892
804 4057088360.000000 292.722500 0.000213743
805 4057088440.000000 292.877500 0.000213117
806 4057088520.000000 293.033500 0.000212164
807 4057088600.000000 293.189000 0.000211568
808 4057088680.000000 293.345000 0.000211299
809 4057088760.000000 293.502000 0.000211776
810 4057088840.000000 293.657500 0.000212581
811 4057088920.000000 293.814500 0.000213624
812 4057089000.000000 293.966000 0.00021416
813 4057089080.000000 294.123500 0.000214041
814 4057089160.000000 294.275500 0.000213058
815 4057089240.000000 294.432500 0.000211985
816 4057089320.000000 294.586500 0.000211001
817 4057089400.000000 294.742000 0.000210584
818 4057089480.000000 294.897000 0.00021115
819 4057089560.000000 295.051000 0.000212164
820 4057089640.000000 295.203000 0.000213594
821 4057089720.000000 295.360500 0.000214667
822 4057089800.000000 295.510500 0.000214876
823 4057089880.000000 295.667500 0.00021422
824 4057089960.000000 295.824000 0.00021279
825 4057090040.000000 295.977000 0.000211061
826 4057090120.000000 296.134500 0.00020975
827 4057090200.000000 296.287500 0.000209601
828 4057090280.000000 296.446500 0.000210674
829 4057090360.000000 296.600000 0.000212491
830 4057090440.000000 296.755500 0.000214429
831 4057090520.000000 296.909000 0.000215859
832 4057090600.000000 297.065500 0.000215859
833 4057090680.000000 297.220500 0.000214578
834 4057090760.000000 297.377500 0.000212462
835 4057090840.000000 297.533000 0.000210256
836 4057090920.000000 297.688000 0.000208826
837 4057091000.000000 297.841000 0.000208736
838 4057091080.000000 297.998000 0.000210197
839 4057091160.000000 298.155000 0.000212581
840 4057091240.000000 298.307500 0.000215174
841 4057091320.000000 298.464000 0.000216694
842 4057091400.000000 298.620000 0.000216604
843 4057091480.000000 298.777500 0.000214935
844 4057091560.000000 298.932000 0.000212223
845 4057091640.000000 299.085000 0.00020969
846 4057091720.000000 299.242000 0.000208021
847 4057091800.000000 299.395500 0.000207991
848 4057091880.000000 299.550500 0.000209809
849 4057091960.000000 299.706500 0.000212491
850 4057092040.000000 299.859500 0.000215412
851 4057092120.000000 300.016000 0.000217141
852 4057092200.000000 300.169500 0.000217081
853 4057092280.000000 300.323000 0.000215174
854 4057092360.000000 300.479000 0.000212342
855 4057092440.000000 300.633000 0.00020963
856 4057092520.000000 300.788500 0.000207783
857 4057092600.000000 300.945000 0.000207693
858 4057092680.000000 301.098500 0.000209303
859 4057092760.000000 301.254000 0.000212193
860 4057092840.000000 301.411000 0.000215204
861 4057092920.000000 301.563000 0.000217141
862 4057093000.000000 301.720000 0.0002172
863 4057093080.000000 301.872000 0.000215531
864 4057093160.000000 302.030000 0.00021276
865 4057093240.000000 302.184000 0.000209958
866 4057093320.000000 302.341000 0.000208051
867 4057093400.000000 302.497000 0.000207783
868 4057093480.000000 302.652500 0.000209243
869 4057093560.000000 302.806500 0.000211866
870 4057093640.000000 302.964000 0.000214578
871 4057093720.000000 303.117000 0.000216515
872 4057093800.000000 303.273000 0.000216723
873 4057093880.000000 303.426000 0.000215502
874 4057093960.000000 303.584000 0.000213147
875 4057094040.000000 303.741000 0.000210614
876 4057094120.000000 303.893500 0.000208796
877 4057094200.000000 304.052000 0.000208438
878 4057094280.000000 304.205000 0.000209452
879 4057094360.000000 304.362500 0.000211627
880 4057094440.000000 304.515000 0.000213713
881 4057094520.000000 304.669000 0.000215442
882 4057094600.000000 304.824500 0.00021574
883 4057094680.000000 304.981500 0.000214965
884 4057094760.000000 305.131500 0.000213415
885 4057094840.000000 305.289000 0.000211568
886 4057094920.000000 305.440000 0.000210137
887 4057095000.000000 305.597000 0.000209601
888 4057095080.000000 305.748500 0.000210018
889 4057095160.000000 305.902000 0.00021127
890 4057095240.000000 306.058500 0.0002127
891 4057095320.000000 306.216500 0.000213862
892 4057095400.000000 306.369500 0.000214309
893 4057095480.000000 306.525000 0.000214071
894 4057095560.000000 306.679000 0.000213415
895 4057095640.000000 306.839000 0.000212521
896 4057095720.000000 306.991000 0.000211776
897 4057095800.000000 307.146000 0.000211359
898 4057095880.000000 307.301500 0.00021121
899 4057095960.000000 307.457000 0.000211419
900 4057096040.000000 307.612500 0.000211746
901 4057096120.000000 307.767500 0.000212134
902 4057096200.000000 307.921500 0.000212432
903 4057096280.000000 308.079000 0.00021276
904 4057096360.000000 308.232000 0.000212998
905 4057096440.000000 308.391000 0.000213296
906 4057096520.000000 308.543500 0.000213535
907 4057096600.000000 308.700500 0.000213356
908 4057096680.000000 308.857500 0.0002127
909 4057096760.000000 309.011500 0.000211776
910 4057096840.000000 309.168500 0.000210763
911 4057096920.000000 309.321500 0.000210346
912 4057097000.000000 309.477000 0.000210405
913 4057097080.000000 309.632500 0.000211121
914 4057097160.000000 309.788500 0.000212372
915 4057097240.000000 309.941500 0.000213833
916 4057097320.000000 310.099000 0.000215054
917 4057097400.000000 310.250500 0.000215353
918 4057097480.000000 310.408000 0.000214399
919 4057097560.000000 310.560500 0.000212581
920 4057097640.000000 310.715500 0.000210316
921 4057097720.000000 310.869000 0.000208796
922 4057097800.000000 311.024500 0.000208409
923 4057097880.000000 311.179500 0.000209303
924 4057097960.000000 311.336000 0.000211299
925 4057098040.000000 311.491000 0.000214011
926 4057098120.000000 311.646000 0.000216276
927 4057098200.000000 311.798000 0.0002172
928 4057098280.000000 311.955000 0.000216217
929 4057098360.000000 312.111500 0.000213505
930 4057098440.000000 312.262500 0.000210316
931 4057098520.000000 312.419000 0.000207664
932 4057098600.000000 312.575000 0.00020665
933 4057098680.000000 312.732500 0.000207634
934 4057098760.000000 312.887500 0.000210346
935 4057098840.000000 313.039000 0.000213713
936 4057098920.000000 313.196500 0.000216992
937 4057099000.000000 313.349500 0.000218482
938 4057099080.000000 313.505500 0.000217617
939 4057099160.000000 313.662000 0.000214518
940 4057099240.000000 313.815500 0.000210614
941 4057099320.000000 313.975500 0.000207216
942 4057099400.000000 314.132000 0.000205577
943 4057099480.000000 314.283500 0.000206293
944 4057099560.000000 314.439000 0.000209303
945 4057099640.000000 314.594500 0.000213475
946 4057099720.000000 314.750000 0.000217349
947 4057099800.000000 314.905000 0.000219197
948 4057099880.000000 315.056500 0.000218541
949 4057099960.000000 315.213500 0.000215502
950 4057100040.000000 315.366000 0.00021127
951 4057100120.000000 315.523000 0.000207306
952 4057100200.000000 315.675500 0.00020516
953 4057100280.000000 315.829500 0.000205488
954 4057100360.000000 315.983500 0.00020823
955 4057100440.000000 316.140500 0.000212611
956 4057100520.000000 316.294000 0.000216843
957 4057100600.000000 316.450500 0.000219197
958 4057100680.000000 316.603000 0.000218959
959 4057100760.000000 316.761500 0.000216127
960 4057100840.000000 316.914500 0.000212044
961 4057100920.000000 317.070000 0.000208051
962 4057101000.000000 317.225000 0.000205577
963 4057101080.000000 317.382000 0.000205518
964 4057101160.000000 317.536500 0.000207991
965 4057101240.000000 317.693000 0.000212104
966 4057101320.000000 317.848000 0.000215949
967 4057101400.000000 318.003500 0.000218422
968 4057101480.000000 318.159000 0.000218303
969 4057101560.000000 318.313500 0.000216008
970 4057101640.000000 318.470000 0.000212342
971 4057101720.000000 318.624500 0.000208677
972 4057101800.000000 318.784500 0.000206442
973 4057101880.000000 318.937000 0.000206293
974 4057101960.000000 319.094000 0.000208319
975 4057102040.000000 319.249000 0.000211866
976 4057102120.000000 319.399500 0.000214995
977 4057102200.000000 319.558500 0.000216992
978 4057102280.000000 319.710000 0.000217051
979 4057102360.000000 319.867500 0.000215382
980 4057102440.000000 320.024000 0.000212611
981 4057102520.000000 320.177000 0.000209839
982 4057102600.000000 320.332500 0.000208021
983 4057102680.000000 320.487000 0.000207753
984 4057102760.000000 320.639000 0.000209183
985 4057102840.000000 320.796000 0.000211776
986 4057102920.000000 320.949000 0.000213892
987 4057103000.000000 321.102500 0.000215204
988 4057103080.000000 321.260000 0.000215263
989 4057103160.000000 321.411500 0.00021419
990 4057103240.000000 321.569000 0.000212491
991 4057103320.000000 321.722500 0.000210793
992 4057103400.000000 321.879500 0.00020972
993 4057103480.000000 322.037500 0.00020966
994 4057103560.000000 322.189000 0.000210644
995 4057103640.000000 322.345500 0.000212044
996 4057103720.000000 322.498500 0.000212998
997 4057103800.000000 322.653500 0.000213296
998 4057103880.000000 322.809500 0.000213117
999 4057103960.000000 322.964500 0.000212551
1000 4057104040.000000 323.118500 0.000211866
1001 4057104120.000000 323.276500 0.000211359
1002 4057104200.000000 323.428000 0.000211329
1003 4057104280.000000 323.586000 0.000211866
1004 4057104360.000000 323.742500 0.000212462
1005 4057104440.000000 323.897500 0.00021276
1006 4057104520.000000 324.055000 0.000212462
1007 4057104600.000000 324.208000 0.000211687
1008 4057104680.000000 324.366500 0.000210912
1009 4057104760.000000 324.518500 0.000210614
1010 4057104840.000000 324.677000 0.000210733
1011 4057104920.000000 324.830000 0.000211568
1012 4057105000.000000 324.985000 0.00021273
1013 4057105080.000000 325.141000 0.000213862
1014 4057105160.000000 325.296000 0.000214339
1015 4057105240.000000 325.447500 0.000213833
1016 4057105320.000000 325.604500 0.000212313
1017 4057105400.000000 325.758000 0.000210465
1018 4057105480.000000 325.913500 0.000209183
1019 4057105560.000000 326.069000 0.000208736
1020 4057105640.000000 326.222000 0.000209481
1021 4057105720.000000 326.374500 0.00021121
1022 4057105800.000000 326.530500 0.000213415
1023 4057105880.000000 326.688000 0.000215323
1024 4057105960.000000 326.842000 0.000215949
1025 4057106040.000000 326.994000 0.000214935
1026 4057106120.000000 327.150000 0.00021267
1027 4057106200.000000 327.303000 0.000209869
1028 4057106280.000000 327.461000 0.000207872
1029 4057106360.000000 327.616000 0.000207216
1030 4057106440.000000 327.770000 0.00020823
1031 4057106520.000000 327.926500 0.000210614
1032 4057106600.000000 328.083000 0.000213505
1033 4057106680.000000 328.237500 0.000215919
1034 4057106760.000000 328.392000 0.000216813
1035 4057106840.000000 328.548000 0.0002158
1036 4057106920.000000 328.703000 0.000213326
1037 4057107000.000000 328.860000 0.000210137
1038 4057107080.000000 329.017000 0.000207395
1039 4057107160.000000 329.172500 0.000206442
1040 4057107240.000000 329.328500 0.000207515
1041 4057107320.000000 329.485000 0.000210167
1042 4057107400.000000 329.638000 0.000213177
1043 4057107480.000000 329.790500 0.0002158
1044 4057107560.000000 329.947500 0.000216843
1045 4057107640.000000 330.102500 0.000216127
1046 4057107720.000000 330.257500 0.000213862
1047 4057107800.000000 330.413500 0.000210733
1048 4057107880.000000 330.566000 0.000207902
1049 4057107960.000000 330.724500 0.000206501
1050 4057108040.000000 330.877000 0.000207216
1051 4057108120.000000 331.032500 0.000209511
1052 4057108200.000000 331.187500 0.000212283
1053 4057108280.000000 331.340000 0.000214697
1054 4057108360.000000 331.497000 0.000215919
1055 4057108440.000000 331.650500 0.000215919
1056 4057108520.000000 331.806000 0.000214429
1057 4057108600.000000 331.961500 0.000211925
1058 4057108680.000000 332.116500 0.000209243
1059 4057108760.000000 332.271500 0.000207515
1060 4057108840.000000 332.428000 0.000207604
1061 4057108920.000000 332.580500 0.000209154
1062 4057109000.000000 332.738500 0.00021127
1063 4057109080.000000 332.893500 0.000212909
1064 4057109160.000000 333.046000 0.00021416
1065 4057109240.000000 333.203000 0.000214727
1066 4057109320.000000 333.354500 0.000214399
1067 4057109400.000000 333.513500 0.000213177
1068 4057109480.000000 333.666000 0.00021127
1069 4057109560.000000 333.824000 0.000209481
1070 4057109640.000000 333.982500 0.000208945
1071 4057109720.000000 334.135500 0.000209392
1072 4057109800.000000 334.291000 0.000210137
1073 4057109880.000000 334.446500 0.000210882
1074 4057109960.000000 334.600000 0.000211746
1075 4057110040.000000 334.757000 0.000212819
1076 4057110120.000000 334.909500 0.000213773
1077 4057110200.000000 335.065000 0.000213952
1078 4057110280.000000 335.224500 0.000213326
1079 4057110360.000000 335.375500 0.000212134
1080 4057110440.000000 335.532000 0.000211091
1081 4057110520.000000 335.683500 0.000210256
1082 4057110600.000000 335.841000 0.000209332
1083 4057110680.000000 335.998000 0.000208736
1084 4057110760.000000 336.148500 0.000209064
1085 4057110840.000000 336.305000 0.000210435
1086 4057110920.000000 336.457000 0.000212342
1087 4057111000.000000 336.614500 0.00021422
1088 4057111080.000000 336.766000 0.000215174
1089 4057111160.000000 336.922000 0.000214995
1090 4057111240.000000 337.079500 0.000213773
1091 4057111320.000000 337.232500 0.000211597
1092 4057111400.000000 337.387500 0.000209154
1093 4057111480.000000 337.541500 0.000207008
1094 4057111560.000000 337.697500 0.000206442
1095 4057111640.000000 337.851500 0.000207902
1096 4057111720.000000 338.009000 0.000210435
1097 4057111800.000000 338.164000 0.000213713
1098 4057111880.000000 338.320000 0.000216217
1099 4057111960.000000 338.475000 0.000217409
1100 4057112040.000000 338.629000 0.000216515
1101 4057112120.000000 338.786000 0.000213475
1102 4057112200.000000 338.939000 0.000209392
1103 4057112280.000000 339.098000 0.000205875
1104 4057112360.000000 339.253000 0.000204504
1105 4057112440.000000 339.411500 0.000205518
1106 4057112520.000000 339.565000 0.000208647
1107 4057112600.000000 339.721000 0.000212909
1108 4057112680.000000 339.875500 0.000216664
1109 4057112760.000000 340.030500 0.000218869
1110 4057112840.000000 340.186500 0.000218512
1111 4057112920.000000 340.339500 0.000215233
1112 4057113000.000000 340.494000 0.000210346
1113 4057113080.000000 340.649000 0.000205935
1114 4057113160.000000 340.805000 0.000203432
1115 4057113240.000000 340.956500 0.000203908
1116 4057113320.000000 341.115000 0.000206829
1117 4057113400.000000 341.269500 0.000211419
1118 4057113480.000000 341.423500 0.000216127
1119 4057113560.000000 341.577500 0.000219197
1120 4057113640.000000 341.732500 0.000219555
1121 4057113720.000000 341.891000 0.000216813
1122 4057113800.000000 342.044000 0.000212015
1123 4057113880.000000 342.197500 0.000206829
1124 4057113960.000000 342.353500 0.00020364
1125 4057114040.000000 342.504000 0.000203253
1126 4057114120.000000 342.664000 0.000205726
1127 4057114200.000000 342.819000 0.000210078
1128 4057114280.000000 342.973000 0.000214935
1129 4057114360.000000 343.130000 0.000218124
1130 4057114440.000000 343.281500 0.000219018
1131 4057114520.000000 343.438000 0.00021723
1132 4057114600.000000 343.593000 0.000213266
1133 4057114680.000000 343.747500 0.000208647
1134 4057114760.000000 343.903000 0.000205101
1135 4057114840.000000 344.060000 0.000203968
1136 4057114920.000000 344.216000 0.000205697
1137 4057115000.000000 344.374500 0.000209243
1138 4057115080.000000 344.526500 0.000213266
1139 4057115160.000000 344.685000 0.000215978
1140 4057115240.000000 344.838500 0.000217051
1141 4057115320.000000 344.994000 0.000216217
1142 4057115400.000000 345.149500 0.000213982
1143 4057115480.000000 345.300500 0.000210882
1144 4057115560.000000 345.459000 0.000207634
1145 4057115640.000000 345.611500 0.000206144
1146 4057115721.000000 345.768500 0.000206769
1147 4057115800.000000 345.925000 0.000208945
1148 4057115880.000000 346.076500 0.000211419
1149 4057115960.000000 346.234500 0.000213117
1150 4057116040.000000 346.386000 0.000213803
1151 4057116120.000000 346.542500 0.000213862
1152 4057116200.000000 346.696500 0.000213594
1153 4057116280.000000 346.852500 0.000212641
1154 4057116360.000000 347.005500 0.000211091
1155 4057116440.000000 347.161500 0.00020969
1156 4057116520.000000 347.314500 0.000209332
1157 4057116600.000000 347.472000 0.00020963
1158 4057116680.000000 347.626000 0.000209899
1159 4057116760.000000 347.781500 0.000209809
1160 4057116840.000000 347.937000 0.000209869
1161 4057116920.000000 348.090500 0.000210495
1162 4057117000.000000 348.244500 0.000211925
1163 4057117080.000000 348.400000 0.000213535
1164 4057117160.000000 348.557500 0.000214429
1165 4057117240.000000 348.712000 0.00021416
1166 4057117320.000000 348.864500 0.000213117
1167 4057117400.000000 349.021500 0.000211448
1168 4057117480.000000 349.178500 0.000209154
1169 4057117560.000000 349.336000 0.00020671
1170 4057117640.000000 349.490000 0.000205637
1171 4057117720.000000 349.644500 0.000206531
1172 4057117800.000000 349.804000 0.000209332
1173 4057117880.000000 349.960000 0.000213594
1174 4057117960.000000 350.113000 0.000217021
1175 4057118040.000000 350.266000 0.00021872
1176 4057118120.000000 350.421500 0.000217737
1177 4057118200.000000 350.576000 0.00021416
1178 4057118280.000000 350.731500 0.000209094
1179 4057118360.000000 350.885000 0.000204206
1180 4057118440.000000 351.040500 0.000201912
1181 4057118520.000000 351.197000 0.000202538
1182 4057118600.000000 351.349500 0.000205905
1183 4057118680.000000 351.506000 0.000211866
1184 4057118760.000000 351.659000 0.000218124
1185 4057118840.000000 351.817500 0.000222326
1186 4057118920.000000 351.972000 0.000222296
1187 4057119000.000000 352.127500 0.000217647
1188 4057119080.000000 352.282000 0.000210286
1189 4057119160.000000 352.436500 0.000203134
1190 4057119240.000000 352.590500 0.000199289
1191 4057119320.000000 352.747500 0.00019911
1192 4057119400.000000 352.899000 0.000202836
1193 4057119480.000000 353.059000 0.000209541
1194 4057119560.000000 353.214000 0.000217617
1195 4057119640.000000 353.369000 0.000224174
1196 4057119720.000000 353.525000 0.000225605
1197 4057119800.000000 353.676500 0.000221343
1198 4057119880.000000 353.834000 0.000212462
1199 4057119960.000000 353.987500 0.000203551
1200 4057120040.000000 354.144500 0.000198037
1201 4057120120.000000 354.299500 0.000197054
1202 4057120200.000000 354.455000 0.000200362
1203 4057120280.000000 354.611500 0.000207276
1204 4057120360.000000 354.770000 0.000216068
1205 4057120440.000000 354.922000 0.000223906
1206 4057120520.000000 355.076000 0.000226707
1207 4057120600.000000 355.230000 0.000223042
1208 4057120680.000000 355.390500 0.000214458
1209 4057120760.000000 355.541000 0.00020525
1210 4057120840.000000 355.698000 0.000198931
1211 4057120920.000000 355.852000 0.000197054
1212 4057121000.000000 356.006500 0.000199468
1213 4057121080.000000 356.160000 0.00020516
1214 4057121160.000000 356.316500 0.000213386
1215 4057121240.000000 356.469500 0.000221015
1216 4057121320.000000 356.627000 0.000225157
1217 4057121400.000000 356.779000 0.000223548
1218 4057121480.000000 356.935500 0.000216902
1219 4057121560.000000 357.092000 0.000208617
1220 4057121640.000000 357.248000 0.000201971
1221 4057121720.000000 357.401500 0.000199229
1222 4057121800.000000 357.555000 0.000200243
1223 4057121880.000000 357.711000 0.000204266
1224 4057121960.000000 357.868500 0.000210346
1225 4057122040.000000 358.020500 0.000216545
1226 4057122120.000000 358.190500 0.000220985
1227 4057122200.000000 358.338500 0.000220896
1228 4057122280.000000 358.483000 0.00021729
1229 4057122360.000000 358.640000 0.000211687
1230 4057122440.000000 358.793000 0.00020671
1231 4057122520.000000 358.950500 0.000203849
1232 4057122600.000000 359.108500 0.000203521
1233 4057122680.000000 359.261500 0.000205279
1234 4057122760.000000 359.420000 0.00020814
1235 4057122840.000000 359.573500 0.00021127
1236 4057122920.000000 359.732500 0.000213922
1237 4057123000.000000 359.888000 0.000215472
1238 4057123080.000000 360.042500 0.0002158
1239 4057123160.000000 360.199500 0.000214488
1240 4057123240.000000 360.353000 0.000212342
1241 4057123320.000000 360.511000 0.000210584
1242 4057123400.000000 360.663000 0.000209183
1243 4057123480.000000 360.818000 0.00020814
1244 4057123560.000000 360.972500 0.000207067
1245 4057123640.000000 361.127500 0.000206084
1246 4057123720.000000 361.281000 0.000205935
1247 4057123800.000000 361.439000 0.000207783
1248 4057123880.000000 361.591500 0.000211568
1249 4057123960.000000 361.747000 0.000215531
1250 4057124040.000000 361.904500 0.000218184
1251 4057124120.000000 362.058000 0.00021869
1252 4057124200.000000 362.215000 0.000216992
1253 4057124280.000000 362.369500 0.000213088
1254 4057124360.000000 362.527000 0.000207515
1255 4057124440.000000 362.679000 0.000201614
1256 4057124520.000000 362.832500 0.000197859
1257 4057124600.000000 362.988000 0.000198663
1258 4057124680.000000 363.145000 0.000204743
1259 4057124760.000000 363.300000 0.000213952
1260 4057124840.000000 363.453500 0.000222147
1261 4057124920.000000 363.606000 0.000226767
1262 4057125000.000000 363.765500 0.000225932
1263 4057125080.000000 363.922500 0.000219584
1264 4057125160.000000 364.072000 0.000209839
1265 4057125240.000000 364.227000 0.000198931
1266 4057125320.000000 364.384000 0.000191064
1267 4057125400.000000 364.539500 0.000189812
1268 4057125480.000000 364.697000 0.000196577
1269 4057125560.000000 364.852500 0.000209779
1270 4057125640.000000 365.008000 0.000223965
1271 4057125720.000000 365.166000 0.000233383
1272 4057125800.000000 365.321000 0.000234575
1273 4057125880.000000 365.476000 0.000227124
1274 4057125960.000000 365.627500 0.000213445
1275 4057126040.000000 365.785000 0.000198335
1276 4057126120.000000 365.937500 0.000186802
1277 4057126200.000000 366.095500 0.00018251
1278 4057126280.000000 366.248000 0.000188232
1279 4057126360.000000 366.402500 0.000203402
1280 4057126440.000000 366.557500 0.000221551
1281 4057126520.000000 366.714500 0.000236512
1282 4057126600.000000 366.869500 0.000241459
1283 4057126680.000000 367.024500 0.000234933
1284 4057126760.000000 367.180000 0.000220031
1285 4057126840.000000 367.335500 0.000201316
1286 4057126920.000000 367.491000 0.000185938
1287 4057127000.000000 367.645000 0.000178427
1288 4057127080.000000 367.801500 0.000181885
1289 4057127160.000000 367.953000 0.000196964
