#NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 390516140.000000 273.184500 0.00018558
679 390516220.000000 273.342000 0.00018555
680 390516300.000000 273.498000 0.000184865
681 390516380.000000 273.650000 0.000183911
682 390516460.000000 273.808000 0.000182898
683 390516540.000000 273.960000 0.000182332
684 390516620.000000 274.116000 0.000182361
685 390516700.000000 274.269000 0.000182987
686 390516780.000000 274.425500 0.000183971
687 390516860.000000 274.578500 0.000184954
688 390516940.000000 274.735500 0.00018564
689 390517020.000000 274.887500 0.000185669
690 390517100.000000 275.045500 0.000185044
691 390517180.000000 275.197000 0.00018406
692 390517260.000000 275.354000 0.000183106
693 390517340.000000 275.507000 0.00018254
694 390517420.000000 275.663000 0.0001826
695 390517500.000000 275.819000 0.000183136
696 390517580.000000 275.974000 0.000184
697 390517660.000000 276.129000 0.000184924
698 390517740.000000 276.285000 0.00018552
699 390517820.000000 276.439000 0.000185461
700 390517900.000000 276.597000 0.000184984
701 390517980.000000 276.753000 0.00018412
702 390518060.000000 276.910000 0.000183255
703 390518140.000000 277.063500 0.000182838
704 390518220.000000 277.215500 0.000182868
705 390518300.000000 277.374500 0.000183494
706 390518380.000000 277.525500 0.000184179
707 390518460.000000 277.680500 0.000184865
708 390518540.000000 277.837500 0.000185163
709 390518620.000000 277.992500 0.000185103
710 390518700.000000 278.152000 0.000184656
711 390518780.000000 278.306000 0.000183971
712 390518860.000000 278.462500 0.000183434
713 390518940.000000 278.618500 0.000183255
714 390519020.000000 278.774000 0.000183434
715 390519100.000000 278.927500 0.000183911
716 390519180.000000 279.084500 0.000184388
717 390519260.000000 279.235500 0.000184716
718 390519340.000000 279.394500 0.000184746
719 390519420.000000 279.549000 0.000184537
720 390519500.000000 279.701500 0.000184149
721 390519580.000000 279.859500 0.000183881
722 390519660.000000 280.010500 0.000183732
723 390519740.000000 280.168000 0.000183822
724 390519820.000000 280.320500 0.000184179
725 390519900.000000 280.477000 0.000184507
726 390519980.000000 280.631500 0.000184686
727 390520060.000000 280.787500 0.000184597
728 390520140.000000 280.941500 0.000184358
729 390520220.000000 281.100000 0.000183911
730 390520301.000000 281.250500 0.000183643
731 390520380.000000 281.408500 0.000183613
732 390520460.000000 281.561500 0.000183911
733 390520540.000000 281.720500 0.000184477
734 390520620.000000 281.875500 0.000185014
735 390520700.000000 282.027500 0.000185163
736 390520780.000000 282.183000 0.000185044
737 390520860.000000 282.340500 0.000184567
738 390520940.000000 282.492500 0.000183851
739 390521020.000000 282.650000 0.000183255
740 390521100.000000 282.804500 0.000182987
741 390521180.000000 282.960500 0.000183226
742 390521260.000000 283.115000 0.00018403
743 390521340.000000 283.271500 0.000184954
744 390521420.000000 283.426000 0.00018561
745 390521500.000000 283.581500 0.000185938
746 390521580.000000 283.739000 0.000185491
747 390521660.000000 283.891000 0.000184686
748 390521740.000000 284.047500 0.000183583
749 390521820.000000 284.206000 0.000182779
750 390521900.000000 284.356500 0.00018257
751 390521980.000000 284.510500 0.000182987
752 390522060.000000 284.666000 0.00018403
753 390522140.000000 284.818500 0.000185193
754 390522220.000000 284.975500 0.000186206
755 390522300.000000 285.130000 0.000186504
756 390522380.000000 285.282500 0.000185967
757 390522460.000000 285.440000 0.000184805
758 390522540.000000 285.591500 0.000183434
759 390522620.000000 285.748500 0.000182421
760 390522700.000000 285.903500 0.000182183
761 390522780.000000 286.062000 0.000182838
762 390522860.000000 286.217500 0.00018406
763 390522940.000000 286.371500 0.00018552
764 390523020.000000 286.528500 0.000186563
765 390523100.000000 286.682500 0.000186832
766 390523180.000000 286.838000 0.000186176
767 390523260.000000 286.994000 0.000184775
768 390523340.000000 287.149500 0.000183285
769 390523420.000000 287.304000 0.000182212
770 390523500.000000 287.461000 0.000182004
771 390523580.000000 287.614000 0.000182779
772 390523660.000000 287.770500 0.000184149
773 390523740.000000 287.923000 0.00018561
774 390523820.000000 288.081000 0.000186712
775 390523900.000000 288.237000 0.000186861
776 390523980.000000 288.391000 0.000186057
777 390524060.000000 288.550000 0.000184716
778 390524140.000000 288.703000 0.000183196
779 390524220.000000 288.861500 0.000182212
780 390524300.000000 289.014500 0.000182153
781 390524380.000000 289.169500 0.000183017
782 390524460.000000 289.324000 0.000184418
783 390524540.000000 289.480500 0.000185729
784 390524620.000000 289.635000 0.000186653
785 390524700.000000 289.787500 0.000186623
786 390524780.000000 289.941000 0.000185878
787 390524860.000000 290.099000 0.000184567
788 390524940.000000 290.255500 0.000183345
789 390525020.000000 290.403000 0.0001826
790 390525100.000000 290.559500 0.00018263
791 390525180.000000 290.718000 0.000183404
792 390525260.000000 290.874500 0.000184686
793 390525340.000000 291.027000 0.000185789
794 390525420.000000 291.179000 0.000186385
795 390525500.000000 291.338000 0.000186116
796 390525580.000000 291.494500 0.000185342
797 390525660.000000 291.646500 0.000184209
798 390525740.000000 291.803000 0.000183315
799 390525820.000000 291.956000 0.000183017
800 390525900.000000 292.115500 0.000183434
801 390525980.000000 292.263500 0.000184239
802 390526060.000000 292.423000 0.000185163
803 390526140.000000 292.580000 0.000185848
804 390526220.000000 292.733000 0.000185908
805 390526300.000000 292.889500 0.000185371
806 390526380.000000 293.044500 0.000184418
807 390526460.000000 293.199000 0.000183583
808 390526540.000000 293.355000 0.000183166
809 390526620.000000 293.511500 0.000183434
810 390526700.000000 293.667500 0.000184298
811 390526780.000000 293.824000 0.000185252
812 390526860.000000 293.976500 0.000185967
813 390526940.000000 294.135000 0.000186057
814 390527020.000000 294.286500 0.000185342
815 390527100.000000 294.443500 0.000184418
816 390527180.000000 294.598500 0.000183315
817 390527260.000000 294.753000 0.000182749
818 390527340.000000 294.906500 0.000182928
819 390527420.000000 295.061000 0.000183822
820 390527500.000000 295.214500 0.000185133
821 390527580.000000 295.370500 0.000186325
822 390527660.000000 295.524000 0.000186951
823 390527740.000000 295.678500 0.000186474
824 390527820.000000 295.836500 0.000185222
825 390527900.000000 295.989000 0.000183702
826 390527980.000000 296.146000 0.000182212
827 390528060.000000 296.299500 0.000181795
828 390528140.000000 296.457500 0.000182481
829 390528220.000000 296.611500 0.00018409
830 390528300.000000 296.767500 0.000185967
831 390528380.000000 296.921000 0.000187398
832 390528460.000000 297.074500 0.000187845
833 390528540.000000 297.231500 0.000186951
834 390528620.000000 297.389500 0.000185133
835 390528700.000000 297.541500 0.000182928
836 390528780.000000 297.698000 0.000181229
837 390528860.000000 297.851500 0.000180901
838 390528940.000000 298.009000 0.000181974
839 390529020.000000 298.166500 0.000184239
840 390529100.000000 298.318000 0.000186683
841 390529180.000000 298.473500 0.000188381
842 390529260.000000 298.631000 0.000188828
843 390529340.000000 298.788000 0.000187577
844 390529420.000000 298.942500 0.000185193
845 390529500.000000 299.096000 0.00018251
846 390529580.000000 299.251500 0.000180484
847 390529660.000000 299.408000 0.000180126
848 390529740.000000 299.560000 0.000181497
849 390529820.000000 299.716500 0.00018406
850 390529900.000000 299.869500 0.000186861
851 390529980.000000 300.025500 0.000188888
852 390530060.000000 300.180000 0.000189395
853 390530140.000000 300.335000 0.000188083
854 390530220.000000 300.489000 0.000185461
855 390530300.000000 300.645000 0.00018257
856 390530380.000000 300.796500 0.000180275
857 390530460.000000 300.955500 0.000179679
858 390530540.000000 301.106500 0.000180931
859 390530620.000000 301.265000 0.000183702
860 390530700.000000 301.418500 0.000186683
861 390530780.000000 301.574000 0.000189007
862 390530860.000000 301.731000 0.000189603
863 390530940.000000 301.885000 0.000188441
864 390531020.000000 302.041500 0.000185967
865 390531100.000000 302.196000 0.000182957
866 390531180.000000 302.350500 0.000180543
867 390531260.000000 302.507500 0.000179798
868 390531340.000000 302.663000 0.000180752
869 390531420.000000 302.817500 0.000183315
870 390531500.000000 302.973500 0.000186116
871 390531580.000000 303.124500 0.000188441
872 390531660.000000 303.282500 0.000189335
873 390531740.000000 303.437500 0.000188501
874 390531820.000000 303.594500 0.000186295
875 390531901.000000 303.748500 0.000183524
876 390531980.000000 303.904000 0.000181378
877 390532060.000000 304.060500 0.000180424
878 390532140.000000 304.217000 0.00018099
879 390532220.000000 304.368500 0.000182928
880 390532300.000000 304.523500 0.000185282
881 390532380.000000 304.678500 0.000187517
882 390532460.000000 304.837000 0.000188501
883 390532540.000000 304.989500 0.000188083
884 390532620.000000 305.142500 0.000186534
885 390532700.000000 305.298000 0.000184328
886 390532780.000000 305.453000 0.00018251
887 390532860.000000 305.604500 0.000181497
888 390532940.000000 305.757500 0.000181616
889 390533020.000000 305.913000 0.000182749
890 390533100.000000 306.067500 0.000184388
891 390533180.000000 306.224500 0.000186087
892 390533260.000000 306.381000 0.000186981
893 390533340.000000 306.536000 0.0001871
894 390533420.000000 306.691000 0.000186355
895 390533500.000000 306.847500 0.000185252
896 390533580.000000 307.001000 0.000184
897 390533660.000000 307.155500 0.000183136
898 390533740.000000 307.313000 0.000182719
899 390533820.000000 307.465000 0.000182928
900 390533900.000000 307.623500 0.000183494
901 390533980.000000 307.777500 0.000184388
902 390534060.000000 307.935000 0.000185014
903 390534140.000000 308.088500 0.000185669
904 390534220.000000 308.245000 0.000185878
905 390534300.000000 308.402000 0.000185878
906 390534380.000000 308.556500 0.00018558
907 390534460.000000 308.709000 0.000185014
908 390534540.000000 308.867000 0.000184298
909 390534620.000000 309.022500 0.000183524
910 390534700.000000 309.176500 0.000182987
911 390534780.000000 309.333000 0.000182779
912 390534860.000000 309.485500 0.000183047
913 390534940.000000 309.644000 0.000183911
914 390535020.000000 309.796500 0.000185133
915 390535100.000000 309.953000 0.000186355
916 390535180.000000 310.107500 0.00018707
917 390535260.000000 310.262500 0.00018707
918 390535340.000000 310.417000 0.000186176
919 390535420.000000 310.572000 0.000184567
920 390535500.000000 310.723500 0.000182749
921 390535580.000000 310.881500 0.000181378
922 390535660.000000 311.034000 0.00018108
923 390535740.000000 311.189000 0.000182063
924 390535820.000000 311.344000 0.000183881
925 390535900.000000 311.501000 0.000186414
926 390535980.000000 311.654500 0.000188322
927 390536060.000000 311.807500 0.000188918
928 390536140.000000 311.964000 0.000188083
929 390536220.000000 312.122000 0.000185789
930 390536300.000000 312.273000 0.000182928
931 390536380.000000 312.430500 0.000180514
932 390536460.000000 312.585500 0.000179411
933 390536540.000000 312.742500 0.000180305
934 390536620.000000 312.895500 0.000182749
935 390536700.000000 313.050500 0.000185967
936 390536780.000000 313.205500 0.000188918
937 390536860.000000 313.362500 0.000190438
938 390536940.000000 313.516000 0.000189812
939 390537020.000000 313.672500 0.00018713
940 390537100.000000 313.826000 0.000183524
941 390537180.000000 313.985500 0.000180067
942 390537260.000000 314.140000 0.000178249
943 390537340.000000 314.294000 0.000178755
944 390537420.000000 314.448500 0.000181557
945 390537500.000000 314.605000 0.00018552
946 390537580.000000 314.759000 0.000189037
947 390537660.000000 314.915500 0.000191213
948 390537740.000000 315.065500 0.000190855
949 390537820.000000 315.224000 0.000188143
950 390537900.000000 315.377000 0.000184269
951 390537980.000000 315.534000 0.000180186
952 390538060.000000 315.687000 0.000177861
953 390538140.000000 315.840500 0.000177921
954 390538220.000000 315.994500 0.000180365
955 390538300.000000 316.151500 0.000184388
956 390538380.000000 316.304500 0.00018865
957 390538460.000000 316.461500 0.000191213
958 390538540.000000 316.614000 0.000191391
959 390538620.000000 316.773000 0.000188977
960 390538700.000000 316.927000 0.000185103
961 390538780.000000 317.081000 0.00018108
962 390538860.000000 317.236000 0.000178338
963 390538940.000000 317.392500 0.000177891
964 390539020.000000 317.546500 0.000179977
965 390539100.000000 317.704000 0.000183613
966 390539180.000000 317.857500 0.000187547
967 390539260.000000 318.014000 0.000190378
968 390539340.000000 318.170000 0.000190915
969 390539420.000000 318.325000 0.000189097
970 390539500.000000 318.481000 0.000185699
971 390539580.000000 318.635500 0.000182034
972 390539660.000000 318.794000 0.000179262
973 390539740.000000 318.945000 0.000178636
974 390539820.000000 319.101500 0.000180096
975 390539900.000000 319.259500 0.000183136
976 390539980.000000 319.413000 0.000186623
977 390540060.000000 319.566500 0.000189097
978 390540140.000000 319.721500 0.000189842
979 390540220.000000 319.879000 0.00018865
980 390540300.000000 320.035500 0.000186027
981 390540380.000000 320.187000 0.000183047
982 390540460.000000 320.342000 0.000180871
983 390540540.000000 320.498000 0.000180067
984 390540620.000000 320.649000 0.000180901
985 390540700.000000 320.805000 0.000182987
986 390540780.000000 320.959500 0.000185312
987 390540860.000000 321.112500 0.000187219
988 390540940.000000 321.271000 0.000188054
989 390541020.000000 321.423500 0.000187547
990 390541100.000000 321.580000 0.000186057
991 390541180.000000 321.734000 0.000184269
992 390541260.000000 321.890000 0.000182779
993 390541340.000000 322.044500 0.000182212
994 390541420.000000 322.200500 0.000182421
995 390541500.000000 322.355000 0.000183285
996 390541580.000000 322.511500 0.000184448
997 390541660.000000 322.662500 0.000185282
998 390541740.000000 322.822500 0.000185818
999 390541820.000000 322.976000 0.000185789
1000 390541900.000000 323.131500 0.000185401
1001 390541980.000000 323.287500 0.000184954
1002 390542060.000000 323.440000 0.000184597
1003 390542140.000000 323.598500 0.000184477
1004 390542220.000000 323.752500 0.000184418
1005 390542300.000000 323.910500 0.000184269
1006 390542380.000000 324.064500 0.000183941
1007 390542460.000000 324.220500 0.000183613
1008 390542540.000000 324.375500 0.000183434
1009 390542620.000000 324.531500 0.000183583
1010 390542700.000000 324.684500 0.000184239
1011 390542780.000000 324.842000 0.000185193
1012 390542860.000000 324.996500 0.000186087
1013 390542940.000000 325.152000 0.000186653
1014 390543020.000000 325.304500 0.000186504
1015 390543100.000000 325.460000 0.00018552
1016 390543180.000000 325.617500 0.000183911
1017 390543260.000000 325.768500 0.000182332
1018 390543340.000000 325.925500 0.000181378
1019 390543420.000000 326.078500 0.000181467
1020 390543500.000000 326.230000 0.000182719
1021 390543580.000000 326.386000 0.000184716
1022 390543660.000000 326.540000 0.000186921
1023 390543740.000000 326.697500 0.000188381
1024 390543820.000000 326.851000 0.000188471
1025 390543900.000000 327.005500 0.0001871
1026 390543980.000000 327.160500 0.000184567
1027 390544060.000000 327.317000 0.000181855
1028 390544140.000000 327.470500 0.000179977
1029 390544220.000000 327.627000 0.000179709
1030 390544300.000000 327.780000 0.000181199
1031 390544380.000000 327.938000 0.000184
1032 390544460.000000 328.091500 0.00018707
1033 390544540.000000 328.248000 0.000189365
1034 390544620.000000 328.403500 0.000189961
1035 390544700.000000 328.557500 0.000188501
1036 390544780.000000 328.715000 0.000185401
1037 390544860.000000 328.870000 0.000182063
1038 390544940.000000 329.027500 0.000179441
1039 390545020.000000 329.182500 0.000178666
1040 390545100.000000 329.338500 0.000180067
1041 390545180.000000 329.492500 0.000183106
1042 390545260.000000 329.648000 0.000186712
1043 390545340.000000 329.802500 0.000189633
1044 390545420.000000 329.957500 0.000190438
1045 390545500.000000 330.114000 0.000189246
1046 390545580.000000 330.267500 0.000186265
1047 390545660.000000 330.424500 0.000182719
1048 390545740.000000 330.578000 0.000179858
1049 390545820.000000 330.733500 0.000178606
1050 390545900.000000 330.889500 0.000179471
1051 390545980.000000 331.041000 0.000182153
1052 390546060.000000 331.198500 0.00018564
1053 390546140.000000 331.350500 0.00018862
1054 390546220.000000 331.507500 0.00019017
1055 390546300.000000 331.661000 0.000189603
1056 390546380.000000 331.817000 0.00018716
1057 390546460.000000 331.971500 0.000183971
1058 390546540.000000 332.126500 0.00018108
1059 390546620.000000 332.283500 0.00017959
1060 390546700.000000 332.437500 0.000179769
1061 390546780.000000 332.592000 0.000181586
1062 390546860.000000 332.748000 0.000184239
1063 390546940.000000 332.904000 0.00018704
1064 390547020.000000 333.055500 0.000188799
1065 390547100.000000 333.214500 0.000188918
1066 390547180.000000 333.368000 0.000187487
1067 390547260.000000 333.523500 0.000185252
1068 390547340.000000 333.677500 0.000182898
1069 390547420.000000 333.834000 0.000181408
1070 390547500.000000 333.993000 0.000180961
1071 390547580.000000 334.144000 0.000181706
1072 390547660.000000 334.300000 0.000183166
1073 390547740.000000 334.457000 0.000184895
1074 390547820.000000 334.613500 0.000186504
1075 390547900.000000 334.767000 0.000187279
1076 390547980.000000 334.921000 0.000187219
1077 390548060.000000 335.076500 0.000186295
1078 390548140.000000 335.233000 0.000185044
1079 390548220.000000 335.386500 0.000183822
1080 390548300.000000 335.543000 0.000182928
1081 390548380.000000 335.695000 0.000182421
1082 390548460.000000 335.851500 0.000182302
1083 390548540.000000 336.006500 0.000182779
1084 390548620.000000 336.158000 0.000183762
1085 390548700.000000 336.316000 0.000184984
1086 390548780.000000 336.468000 0.000186176
1087 390548860.000000 336.624500 0.000186981
1088 390548940.000000 336.777000 0.00018704
1089 390549020.000000 336.932500 0.000186563
1090 390549100.000000 337.090000 0.000185431
1091 390549180.000000 337.243500 0.000183881
1092 390549260.000000 337.399500 0.000182183
1093 390549340.000000 337.554000 0.00018102
1094 390549420.000000 337.709000 0.00018099
1095 390549500.000000 337.864000 0.000182272
1096 390549580.000000 338.021500 0.000184626
1097 390549660.000000 338.173500 0.000186951
1098 390549740.000000 338.332000 0.00018859
1099 390549820.000000 338.486000 0.000189067
1100 390549900.000000 338.640500 0.000188054
1101 390549980.000000 338.797500 0.000185669
1102 390550060.000000 338.950500 0.00018257
1103 390550140.000000 339.109000 0.000179947
1104 390550220.000000 339.264500 0.000178755
1105 390550300.000000 339.423000 0.000179769
1106 390550380.000000 339.578500 0.000182838
1107 390550460.000000 339.731000 0.000186414
1108 390550540.000000 339.886000 0.000189484
1109 390550620.000000 340.042000 0.000191004
1110 390550700.000000 340.197000 0.000190289
1111 390550780.000000 340.350500 0.000187607
1112 390550860.000000 340.505000 0.000183613
1113 390550940.000000 340.661500 0.000179679
1114 390551020.000000 340.818000 0.000177414
1115 390551100.000000 340.968000 0.000177891
1116 390551180.000000 341.126000 0.000180782
1117 390551260.000000 341.278000 0.000185014
1118 390551340.000000 341.432000 0.000189365
1119 390551420.000000 341.588500 0.000191898
1120 390551500.000000 341.742500 0.000191779
1121 390551580.000000 341.898500 0.000189007
1122 390551660.000000 342.053500 0.000184626
1123 390551740.000000 342.207000 0.000180335
1124 390551820.000000 342.364500 0.000177295
1125 390551900.000000 342.516000 0.000177027
1126 390551980.000000 342.674000 0.00017959
1127 390552060.000000 342.827000 0.000183702
1128 390552140.000000 342.983000 0.000188381
1129 390552220.000000 343.140000 0.000191481
1130 390552300.000000 343.292000 0.000192017
1131 390552380.000000 343.448500 0.000189782
1132 390552460.000000 343.603000 0.000185848
1133 390552540.000000 343.757000 0.000181497
1134 390552620.000000 343.913500 0.000178547
1135 390552700.000000 344.070500 0.000177563
1136 390552780.000000 344.225500 0.000179232
1137 390552860.000000 344.384000 0.000182838
1138 390552940.000000 344.536500 0.000186861
1139 390553020.000000 344.696000 0.000190021
1140 390553100.000000 344.849000 0.000190915
1141 390553180.000000 345.004500 0.000189544
1142 390553260.000000 345.160500 0.000186593
1143 390553340.000000 345.312500 0.000183166
1144 390553420.000000 345.470500 0.000180514
1145 390553500.000000 345.623500 0.0001795
1146 390553580.000000 345.780000 0.000180216
1147 390553660.000000 345.933000 0.000182481
1148 390553740.000000 346.088000 0.000185312
1149 390553820.000000 346.244500 0.000187607
1150 390553900.000000 346.397000 0.000188501
1151 390553980.000000 346.552500 0.000187905
1152 390554060.000000 346.707500 0.000186414
1153 390554140.000000 346.863500 0.000184626
1154 390554220.000000 347.017000 0.000183345
1155 390554300.000000 347.173000 0.00018254
1156 390554380.000000 347.325500 0.000182391
1157 390554460.000000 347.483500 0.000182928
1158 390554540.000000 347.637000 0.000183851
1159 390554620.000000 347.793000 0.000184686
1160 390554700.000000 347.945500 0.000185014
1161 390554780.000000 348.101500 0.000185044
1162 390554860.000000 348.255500 0.000185282
1163 390554940.000000 348.412500 0.000185729
1164 390555020.000000 348.567500 0.000186236
1165 390555100.000000 348.720500 0.000186355
1166 390555180.000000 348.873500 0.000185789
1167 390555260.000000 349.032500 0.000184746
1168 390555340.000000 349.186000 0.000183345
1169 390555420.000000 349.343500 0.000181914
1170 390555500.000000 349.500500 0.00018108
1171 390555580.000000 349.655000 0.000181467
1172 390555660.000000 349.815500 0.000183345
1173 390555740.000000 349.968500 0.000185967
1174 390555820.000000 350.123000 0.000188739
1175 390555900.000000 350.277000 0.000190229
1176 390555980.000000 350.432000 0.000189782
1177 390556060.000000 350.585000 0.000187368
1178 390556140.000000 350.742000 0.000183702
1179 390556220.000000 350.893500 0.000179918
1180 390556300.000000 351.052000 0.000177533
1181 390556380.000000 351.207000 0.000177504
1182 390556460.000000 351.362000 0.000180365
1183 390556540.000000 351.517500 0.000185222
1184 390556620.000000 351.670000 0.000190199
1185 390556700.000000 351.828000 0.000193448
1186 390556780.000000 351.983000 0.000193537
1187 390556860.000000 352.139500 0.000190229
1188 390556940.000000 352.294000 0.000184895
1189 390557020.000000 352.447000 0.000178904
1190 390557100.000000 352.602000 0.000174792
1191 390557180.000000 352.760000 0.000174136
1192 390557260.000000 352.910500 0.000177384
1193 390557340.000000 353.069500 0.000183464
1194 390557420.000000 353.222500 0.000190646
1195 390557500.000000 353.379000 0.000195594
1196 390557580.000000 353.536500 0.000196637
1197 390557660.000000 353.688000 0.000193269
1198 390557740.000000 353.844000 0.000186653
1199 390557820.000000 353.998000 0.000179381
1200 390557900.000000 354.155000 0.000173778
1201 390557980.000000 354.310000 0.00017205
1202 390558060.000000 354.466000 0.000175
1203 390558140.000000 354.622000 0.000181735
1204 390558220.000000 354.780000 0.000189752
1205 390558300.000000 354.932500 0.00019607
1206 390558380.000000 355.091000 0.000198037
1207 390558460.000000 355.241000 0.000195236
1208 390558540.000000 355.400500 0.00018865
1209 390558620.000000 355.552500 0.00018105
1210 390558700.000000 355.709000 0.000174702
1211 390558780.000000 355.866500 0.00017202
1212 390558860.000000 356.018000 0.000173778
1213 390558940.000000 356.172500 0.000179709
1214 390559020.000000 356.327500 0.000187398
1215 390559100.000000 356.479500 0.000194252
1216 390559180.000000 356.636000 0.000197292
1217 390559260.000000 356.788000 0.000195623
1218 390559340.000000 356.945500 0.000190229
1219 390559420.000000 357.101000 0.000183345
1220 390559500.000000 357.256500 0.000177384
1221 390559580.000000 357.411000 0.000174374
1222 390559660.000000 357.565500 0.000174672
1223 390559740.000000 357.720000 0.000178517
1224 390559820.000000 357.876500 0.000184805
1225 390559900.000000 358.029000 0.000190736
1226 390559980.000000 358.187500 0.000194282
1227 390560060.000000 358.340500 0.000193776
1228 390560140.000000 358.495500 0.000190319
1229 390560220.000000 358.649500 0.000185491
1230 390560300.000000 358.806000 0.000181586
1231 390560380.000000 358.960500 0.000178874
1232 390560460.000000 359.118000 0.000178129
1233 390560540.000000 359.271000 0.0001795
1234 390560620.000000 359.430500 0.00018257
1235 390560700.000000 359.583500 0.000186295
1236 390560780.000000 359.742500 0.000188858
1237 390560860.000000 359.896500 0.000189514
1238 390560940.000000 360.053000 0.00018859
1239 390561020.000000 360.207500 0.00018704
1240 390561100.000000 360.364500 0.000185967
1241 390561180.000000 360.519000 0.000184984
1242 390561260.000000 360.673500 0.000183762
1243 390561340.000000 360.828000 0.00018257
1244 390561420.000000 360.983000 0.000181646
1245 390561500.000000 361.138500 0.000181646
1246 390561580.000000 361.291500 0.000182034
1247 390561660.000000 361.448500 0.000183047
1248 390561740.000000 361.602500 0.000184835
1249 390561820.000000 361.758000 0.000187368
1250 390561900.000000 361.916000 0.000190378
1251 390561980.000000 362.068500 0.000191987
1252 390562060.000000 362.223000 0.000191302
1253 390562140.000000 362.380000 0.000187726
1254 390562220.000000 362.537000 0.00018251
1255 390562300.000000 362.690000 0.000177682
1256 390562380.000000 362.842000 0.000174762
1257 390562460.000000 362.998000 0.000175
1258 390562540.000000 363.151500 0.000178964
1259 390562620.000000 363.307000 0.000185908
1260 390562700.000000 363.465500 0.000193507
1261 390562780.000000 363.617500 0.000198693
1262 390562860.000000 363.776000 0.000199557
1263 390562940.000000 363.929500 0.000194729
1264 390563020.000000 364.082500 0.000185699
1265 390563100.000000 364.238000 0.000175805
1266 390563180.000000 364.394500 0.000168473
1267 390563260.000000 364.551500 0.000166805
1268 390563340.000000 364.708000 0.00017208
1269 390563420.000000 364.863000 0.00018263
1270 390563500.000000 365.020000 0.000194908
1271 390563580.000000 365.174500 0.000204028
1272 390563660.000000 365.329500 0.000207067
1273 390563740.000000 365.486000 0.000202031
1274 390563820.000000 365.637500 0.000190259
1275 390563900.000000 365.796000 0.000176043
1276 390563980.000000 365.948000 0.000164182
1277 390564060.000000 366.106000 0.00015989
1278 390564140.000000 366.259000 0.000164689
1279 390564220.000000 366.414000 0.000176967
1280 390564300.000000 366.568000 0.00019315
1281 390564380.000000 366.724500 0.000206442
1282 390564460.000000 366.878000 0.000212581
1283 390564540.000000 367.035500 0.000209183
1284 390564620.000000 367.187500 0.000196458
1285 390564700.000000 367.347000 0.000179471
1286 390564780.000000 367.500000 0.000164003
1287 390564860.000000 367.656500 0.000156046
1288 390564940.000000 367.810000 0.000158668
1289 390565020.000000 367.965500 0.000171334
1290 390565100.000000 368.120000 0.000189067
1291 390565180.000000 368.276000 0.000205399
1292 390565260.000000 368.429000 0.000214637
1293 390565340.000000 368.587000 0.000213415
1294 390565420.000000 368.738500 0.000202418
1295 390565500.000000 368.894500 0.000185044
1296 390565580.000000 369.048000 0.000168295
1297 390565660.000000 369.204000 0.000156702
1298 390565740.000000 369.363500 0.000155986
1299 390565820.000000 369.517000 0.000165881
1300 390565900.000000 369.672000 0.000183077
1301 390565980.000000 369.830000 0.000200839
1302 390566060.000000 369.987000 0.000212253
1303 390566140.000000 370.141000 0.000213862
1304 390566220.000000 370.293500 0.000205875
1305 390566300.000000 370.451500 0.000190944
1306 390566380.000000 370.609500 0.000174374
1307 390566460.000000 370.761000 0.000162245
1308 390566540.000000 370.919000 0.000158132
1309 390566620.000000 371.072000 0.000163526
1310 390566700.000000 371.225500 0.000176371
1311 390566780.000000 371.382000 0.000191779
1312 390566860.000000 371.536500 0.000204117
1313 390566940.000000 371.689500 0.000209362
1314 390567020.000000 371.845500 0.000206591
1315 390567100.000000 371.999000 0.000197531
1316 390567180.000000 372.157000 0.000185401
1317 390567260.000000 372.312000 0.000173778
1318 390567340.000000 372.468500 0.000166149
1319 390567420.000000 372.622500 0.000165106
1320 390567500.000000 372.777500 0.000170381
1321 390567580.000000 372.932000 0.000179888
1322 390567660.000000 373.088500 0.000190468
1323 390567740.000000 373.243000 0.000198663
1324 390567820.000000 373.398000 0.000202597
1325 390567900.000000 373.554000 0.000202061
1326 390567980.000000 373.708000 0.000197352
1327 390568060.000000 373.865000 0.000189782
1328 390568140.000000 374.017000 0.000180722
1329 390568220.000000 374.175000 0.000172616
1330 390568300.000000 374.327000 0.00016746
1331 390568380.000000 374.484500 0.000167192
1332 390568460.000000 374.639000 0.000172199
1333 390568540.000000 374.795000 0.000181497
1334 390568620.000000 374.950000 0.000193001
1335 390568700.000000 375.107500 0.000203461
1336 390568780.000000 375.262000 0.00020972
1337 390568860.000000 375.420500 0.000209154
1338 390568940.000000 375.571500 0.000201018
1339 390569020.000000 375.729500 0.000186146
1340 390569100.000000 375.883000 0.000168861
1341 390569180.000000 376.039000 0.00015539
1342 390569260.000000 376.193000 0.000151129
1343 390569340.000000 376.346500 0.000158728
1344 390569420.000000 376.503000 0.000176848
1345 390569500.000000 376.659500 0.000199945
1346 390569580.000000 376.809500 0.000219793
1347 390569660.000000 376.968000 0.000230134
1348 390569740.000000 377.121500 0.000225545
1349 390569820.000000 377.279500 0.000204981
1350 390569900.000000 377.432500 0.000176282
1351 390569980.000000 377.588000 0.000147522
1352 390570060.000000 377.744500 0.000129701
1353 390570140.000000 377.899000 0.000131995
