# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
679 386635880.000000 273.334500 0.000187309
680 386635960.000000 273.488000 0.000186712
681 386636040.000000 273.643500 0.000185729
682 386636120.000000 273.798500 0.000184835
683 386636200.000000 273.954500 0.000184269
684 386636280.000000 274.109000 0.000184239
685 386636360.000000 274.262000 0.000184805
686 386636440.000000 274.416500 0.000185789
687 386636520.000000 274.572000 0.000186832
688 386636600.000000 274.727500 0.000187398
689 386636680.000000 274.880500 0.000187368
690 386636760.000000 275.037000 0.000186802
691 386636840.000000 275.191500 0.000185878
692 386636920.000000 275.345500 0.000184954
693 386637000.000000 275.503500 0.000184507
694 386637080.000000 275.657000 0.000184448
695 386637160.000000 275.814500 0.000184984
696 386637240.000000 275.967500 0.000185848
697 386637320.000000 276.125500 0.000186712
698 386637400.000000 276.278500 0.000187279
699 386637480.000000 276.434500 0.000187249
700 386637560.000000 276.589500 0.000186653
701 386637640.000000 276.747000 0.000185878
702 386637720.000000 276.901000 0.000185163
703 386637800.000000 277.058500 0.000184746
704 386637880.000000 277.212000 0.000184865
705 386637960.000000 277.368000 0.000185312
706 386638040.000000 277.523000 0.000186027
707 386638120.000000 277.676000 0.000186563
708 386638200.000000 277.834000 0.000186832
709 386638280.000000 277.987000 0.000186712
710 386638360.000000 278.146500 0.000186414
711 386638440.000000 278.301000 0.000185878
712 386638520.000000 278.458000 0.000185431
713 386638600.000000 278.612000 0.000185312
714 386638680.000000 278.767000 0.000185461
715 386638760.000000 278.921000 0.000185818
716 386638840.000000 279.078000 0.000186206
717 386638920.000000 279.229000 0.000186474
718 386639000.000000 279.387000 0.000186504
719 386639080.000000 279.543000 0.000186236
720 386639160.000000 279.696500 0.000185848
721 386639240.000000 279.850500 0.000185669
722 386639320.000000 280.003500 0.00018558
723 386639400.000000 280.158000 0.000185848
724 386639480.000000 280.313000 0.000186176
725 386639560.000000 280.467500 0.000186444
726 386639640.000000 280.622000 0.000186653
727 386639720.000000 280.778000 0.000186414
728 386639800.000000 280.932000 0.000186027
729 386639880.000000 281.090500 0.00018564
730 386639960.000000 281.254000 0.000185312
731 386640040.000000 281.402500 0.000185461
732 386640120.000000 281.557000 0.000185848
733 386640200.000000 281.715000 0.000186385
734 386640280.000000 281.868500 0.000187011
735 386640360.000000 282.022500 0.000187219
736 386640440.000000 282.177500 0.000186981
737 386640520.000000 282.329500 0.000186414
738 386640600.000000 282.486500 0.000185669
739 386640680.000000 282.643000 0.000184954
740 386640760.000000 282.795000 0.000184656
741 386640840.000000 282.954500 0.000185014
742 386640920.000000 283.108000 0.000185818
743 386641000.000000 283.266500 0.000186861
744 386641080.000000 283.421500 0.000187636
745 386641160.000000 283.577000 0.000187934
746 386641240.000000 283.735000 0.000187458
747 386641320.000000 283.887500 0.000186444
748 386641400.000000 284.040000 0.000185312
749 386641480.000000 284.197000 0.000184477
750 386641560.000000 284.352000 0.000184239
751 386641640.000000 284.505500 0.000184716
752 386641720.000000 284.661000 0.000185878
753 386641800.000000 284.814000 0.00018716
754 386641880.000000 284.971500 0.000188143
755 386641960.000000 285.123500 0.00018853
756 386642040.000000 285.278500 0.000187875
757 386642120.000000 285.431500 0.000186653
758 386642200.000000 285.588000 0.000185133
759 386642280.000000 285.743000 0.00018406
760 386642360.000000 285.899500 0.000183851
761 386642440.000000 286.055000 0.000184477
762 386642520.000000 286.212500 0.000185818
763 386642600.000000 286.363000 0.000187368
764 386642680.000000 286.520000 0.000188501
765 386642760.000000 286.674500 0.000188769
766 386642840.000000 286.827000 0.000188143
767 386642920.000000 286.986000 0.000186712
768 386643000.000000 287.142000 0.000185103
769 386643080.000000 287.297000 0.000183911
770 386643160.000000 287.454500 0.000183732
771 386643240.000000 287.611000 0.000184448
772 386643320.000000 287.763500 0.000185878
773 386643400.000000 287.914500 0.000187398
774 386643480.000000 288.073000 0.000188501
775 386643560.000000 288.229500 0.000188828
776 386643640.000000 288.382500 0.000188143
777 386643720.000000 288.541500 0.000186772
778 386643800.000000 288.696000 0.000185193
779 386643880.000000 288.852000 0.00018412
780 386643960.000000 289.006500 0.000183941
781 386644040.000000 289.161500 0.000184626
782 386644120.000000 289.318500 0.000186087
783 386644200.000000 289.472500 0.000187547
784 386644280.000000 289.628000 0.000188411
785 386644360.000000 289.781000 0.00018853
786 386644440.000000 289.936500 0.000187815
787 386644520.000000 290.090000 0.000186593
788 386644600.000000 290.247000 0.000185252
789 386644680.000000 290.396500 0.000184507
790 386644760.000000 290.556000 0.000184448
791 386644840.000000 290.708000 0.000185282
792 386644920.000000 290.865000 0.000186385
793 386645000.000000 291.022000 0.000187398
794 386645080.000000 291.174500 0.000188083
795 386645160.000000 291.331500 0.000187934
796 386645240.000000 291.486000 0.000187249
797 386645320.000000 291.643000 0.000186146
798 386645400.000000 291.797500 0.000185282
799 386645480.000000 291.952000 0.000185014
800 386645560.000000 292.108000 0.000185282
801 386645640.000000 292.264000 0.000186057
802 386645720.000000 292.417000 0.000186981
803 386645800.000000 292.575000 0.000187517
804 386645880.000000 292.725000 0.000187636
805 386645960.000000 292.883500 0.00018713
806 386646040.000000 293.038000 0.000186265
807 386646120.000000 293.191000 0.00018552
808 386646200.000000 293.350000 0.000185073
809 386646280.000000 293.507000 0.000185461
810 386646360.000000 293.661500 0.000186206
811 386646440.000000 293.816500 0.00018716
812 386646520.000000 293.970500 0.000187726
813 386646600.000000 294.129500 0.000187726
814 386646680.000000 294.282000 0.00018713
815 386646760.000000 294.434500 0.000186087
816 386646840.000000 294.590500 0.000185133
817 386646920.000000 294.746500 0.000184716
818 386647000.000000 294.903500 0.000184954
819 386647080.000000 295.055500 0.000185908
820 386647160.000000 295.208500 0.00018713
821 386647240.000000 295.364000 0.000188262
822 386647320.000000 295.515000 0.00018865
823 386647400.000000 295.672000 0.000188203
824 386647480.000000 295.828500 0.000186832
825 386647560.000000 295.982000 0.000185163
826 386647640.000000 296.138000 0.00018409
827 386647720.000000 296.291000 0.000183613
828 386647800.000000 296.450000 0.000184477
829 386647880.000000 296.604500 0.000186116
830 386647960.000000 296.757500 0.000187964
831 386648040.000000 296.914500 0.000189454
832 386648120.000000 297.067500 0.000189723
833 386648200.000000 297.226000 0.000188709
834 386648280.000000 297.380000 0.000186742
835 386648360.000000 297.537000 0.000184477
836 386648440.000000 297.691000 0.000182838
837 386648520.000000 297.848000 0.000182659
838 386648600.000000 298.002500 0.000183941
839 386648680.000000 298.157000 0.000186146
840 386648760.000000 298.312500 0.00018865
841 386648840.000000 298.467500 0.000190378
842 386648920.000000 298.624000 0.000190646
843 386649000.000000 298.778500 0.000189335
844 386649080.000000 298.937500 0.000186653
845 386649160.000000 299.088500 0.00018403
846 386649240.000000 299.246500 0.000182153
847 386649320.000000 299.400500 0.000181855
848 386649400.000000 299.556000 0.000183404
849 386649480.000000 299.712500 0.000186087
850 386649560.000000 299.865500 0.000189007
851 386649640.000000 300.018500 0.000190974
852 386649720.000000 300.175500 0.000191242
853 386649800.000000 300.328000 0.000189812
854 386649880.000000 300.481000 0.0001871
855 386649960.000000 300.635000 0.000184149
856 386650040.000000 300.791000 0.000181825
857 386650120.000000 300.950000 0.000181408
858 386650200.000000 301.100500 0.000182868
859 386650280.000000 301.256000 0.00018558
860 386650360.000000 301.414500 0.000188709
861 386650440.000000 301.569000 0.000191064
862 386650520.000000 301.722500 0.0001916
863 386650600.000000 301.875000 0.000190229
864 386650680.000000 302.034000 0.000187577
865 386650760.000000 302.191500 0.000184328
866 386650840.000000 302.343000 0.000182153
867 386650920.000000 302.498500 0.000181408
868 386651000.000000 302.654000 0.00018263
869 386651080.000000 302.812500 0.000185222
870 386651160.000000 302.966000 0.000188292
871 386651240.000000 303.119000 0.000190587
872 386651320.000000 303.275000 0.000191302
873 386651400.000000 303.430500 0.00019017
874 386651480.000000 303.585000 0.000187726
875 386651560.000000 303.742000 0.000185014
876 386651640.000000 303.895500 0.000182838
877 386651720.000000 304.054000 0.000181974
878 386651800.000000 304.207000 0.000182838
879 386651880.000000 304.364000 0.000185044
880 386651960.000000 304.517500 0.000187517
881 386652040.000000 304.671000 0.000189633
882 386652120.000000 304.826000 0.000190438
883 386652200.000000 304.983000 0.000189782
884 386652280.000000 305.138000 0.000187994
885 386652360.000000 305.292500 0.000185848
886 386652440.000000 305.445500 0.000184
887 386652520.000000 305.599500 0.000183166
888 386652600.000000 305.755000 0.000183464
889 386652680.000000 305.907000 0.000184775
890 386652760.000000 306.064000 0.000186563
891 386652840.000000 306.218500 0.000188083
892 386652920.000000 306.375500 0.000189037
893 386653000.000000 306.530000 0.000188918
894 386653080.000000 306.684500 0.000188024
895 386653160.000000 306.840500 0.000186712
896 386653240.000000 306.996500 0.00018552
897 386653320.000000 307.149000 0.000184746
898 386653400.000000 307.307000 0.000184597
899 386653480.000000 307.459500 0.000185014
900 386653560.000000 307.618000 0.000185729
901 386653640.000000 307.770000 0.000186534
902 386653720.000000 307.927500 0.00018707
903 386653800.000000 308.082000 0.000187487
904 386653880.000000 308.239000 0.000187517
905 386653960.000000 308.392500 0.000187398
906 386654040.000000 308.547500 0.0001871
907 386654120.000000 308.702000 0.000186683
908 386654200.000000 308.861000 0.000186116
909 386654280.000000 309.014500 0.00018561
910 386654360.000000 309.170500 0.000185133
911 386654440.000000 309.324500 0.000184835
912 386654520.000000 309.480500 0.000185073
913 386654600.000000 309.635500 0.000185729
914 386654680.000000 309.790500 0.000186802
915 386654760.000000 309.944500 0.000187845
916 386654840.000000 310.101500 0.00018865
917 386654920.000000 310.253000 0.000188679
918 386655000.000000 310.410500 0.000187934
919 386655080.000000 310.563000 0.000186444
920 386655160.000000 310.717000 0.000184835
921 386655240.000000 310.871000 0.000183524
922 386655320.000000 311.027000 0.000183077
923 386655400.000000 311.181000 0.000183911
924 386655480.000000 311.338500 0.000185669
925 386655560.000000 311.491500 0.000187905
926 386655640.000000 311.649500 0.000189872
927 386655720.000000 311.801000 0.000190557
928 386655800.000000 311.958500 0.000189812
929 386655880.000000 312.112000 0.000187696
930 386655960.000000 312.266500 0.000184835
931 386656040.000000 312.423000 0.000182421
932 386656120.000000 312.578500 0.000181408
933 386656200.000000 312.732500 0.000182183
934 386656280.000000 312.891000 0.000184537
935 386656360.000000 313.044500 0.000187726
936 386656440.000000 313.200000 0.000190587
937 386656520.000000 313.353500 0.000192047
938 386656600.000000 313.510000 0.000191421
939 386656680.000000 313.667500 0.000188888
940 386656760.000000 313.820500 0.000185252
941 386656840.000000 313.975500 0.000181855
942 386656920.000000 314.133000 0.000180216
943 386657000.000000 314.288500 0.000180722
944 386657080.000000 314.442000 0.000183404
945 386657160.000000 314.595000 0.000187219
946 386657240.000000 314.753000 0.000190915
947 386657320.000000 314.909000 0.000192852
948 386657400.000000 315.060000 0.000192464
949 386657480.000000 315.217500 0.000189901
950 386657560.000000 315.372500 0.000185967
951 386657640.000000 315.527000 0.000181974
952 386657720.000000 315.679500 0.000179769
953 386657800.000000 315.832500 0.000179858
954 386657880.000000 315.987000 0.000182272
955 386657960.000000 316.144000 0.000186295
956 386658040.000000 316.297500 0.000190259
957 386658120.000000 316.453000 0.000192762
958 386658200.000000 316.606000 0.000192971
959 386658280.000000 316.765000 0.000190676
960 386658360.000000 316.918500 0.000186832
961 386658440.000000 317.073000 0.000182838
962 386658520.000000 317.229000 0.000180216
963 386658600.000000 317.386000 0.000179918
964 386658680.000000 317.540500 0.000181974
965 386658760.000000 317.696000 0.00018555
966 386658840.000000 317.849000 0.000189514
967 386658920.000000 318.006500 0.000192047
968 386659000.000000 318.160000 0.000192584
969 386659080.000000 318.317500 0.000190706
970 386659160.000000 318.471500 0.000187219
971 386659240.000000 318.628000 0.000183613
972 386659320.000000 318.784500 0.00018108
973 386659400.000000 318.941000 0.000180722
974 386659480.000000 319.095500 0.000182332
975 386659560.000000 319.252500 0.000185431
976 386659640.000000 319.404000 0.000188679
977 386659720.000000 319.563000 0.000190885
978 386659800.000000 319.715000 0.000191332
979 386659880.000000 319.871000 0.000189901
980 386659960.000000 320.025500 0.000187338
981 386660040.000000 320.182000 0.000184567
982 386660120.000000 320.336500 0.000182659
983 386660200.000000 320.492500 0.000182302
984 386660280.000000 320.643500 0.000183285
985 386660360.000000 320.801000 0.000185461
986 386660440.000000 320.955500 0.000187666
987 386660520.000000 321.108500 0.000189156
988 386660600.000000 321.265000 0.000189454
989 386660680.000000 321.417500 0.00018862
990 386660760.000000 321.575500 0.000186951
991 386660840.000000 321.727000 0.000185401
992 386660920.000000 321.884500 0.000184448
993 386661000.000000 322.038500 0.000184388
994 386661080.000000 322.193500 0.000185014
995 386661160.000000 322.348000 0.000186087
996 386661240.000000 322.503000 0.000186921
997 386661320.000000 322.656500 0.000187398
998 386661400.000000 322.816500 0.000187219
999 386661480.000000 322.967000 0.000186683
1000 386661560.000000 323.124000 0.000186146
1001 386661640.000000 323.279000 0.000185878
1002 386661720.000000 323.434000 0.000186116
1003 386661800.000000 323.590000 0.000186593
1004 386661880.000000 323.743500 0.00018713
1005 386661960.000000 323.902000 0.000187249
1006 386662040.000000 324.056500 0.000186832
1007 386662120.000000 324.212000 0.000185848
1008 386662200.000000 324.369000 0.000184865
1009 386662280.000000 324.522000 0.000184418
1010 386662360.000000 324.680500 0.000184746
1011 386662440.000000 324.835000 0.000185818
1012 386662520.000000 324.988500 0.000187398
1013 386662600.000000 325.144000 0.000188799
1014 386662680.000000 325.300000 0.000189484
1015 386662760.000000 325.452500 0.000188769
1016 386662840.000000 325.607500 0.00018707
1017 386662920.000000 325.760000 0.000184805
1018 386663000.000000 325.917500 0.000182898
1019 386663080.000000 326.069500 0.000182272
1020 386663160.000000 326.225500 0.000183136
1021 386663240.000000 326.379000 0.000185252
1022 386663320.000000 326.534500 0.000187994
1023 386663400.000000 326.689000 0.000190378
1024 386663480.000000 326.846000 0.000191421
1025 386663560.000000 326.998500 0.000190497
1026 386663640.000000 327.156500 0.000187964
1027 386663720.000000 327.309000 0.000184537
1028 386663800.000000 327.466500 0.000181646
1029 386663880.000000 327.621000 0.000180484
1030 386663960.000000 327.775500 0.000181467
1031 386664040.000000 327.931500 0.000184388
1032 386664120.000000 328.087500 0.000188024
1033 386664200.000000 328.240500 0.000191362
1034 386664280.000000 328.397500 0.000192882
1035 386664360.000000 328.549500 0.000191987
1036 386664440.000000 328.708500 0.000188828
1037 386664520.000000 328.866500 0.000184805
1038 386664600.000000 329.020000 0.000181139
1039 386664680.000000 329.179000 0.000179381
1040 386664760.000000 329.331000 0.000180275
1041 386664840.000000 329.489500 0.000183255
1042 386664920.000000 329.641000 0.000187487
1043 386665000.000000 329.795000 0.000191362
1044 386665080.000000 329.949000 0.000193388
1045 386665160.000000 330.104500 0.000192852
1046 386665240.000000 330.260500 0.000189961
1047 386665320.000000 330.413500 0.000185818
1048 386665400.000000 330.570000 0.000181765
1049 386665480.000000 330.729500 0.000179381
1050 386665560.000000 330.881000 0.00017956
1051 386665640.000000 331.033000 0.000182212
1052 386665720.000000 331.190000 0.000186206
1053 386665800.000000 331.341000 0.000190348
1054 386665880.000000 331.498000 0.000192852
1055 386665960.000000 331.655000 0.00019306
1056 386666040.000000 331.807500 0.000190915
1057 386666120.000000 331.966000 0.0001871
1058 386666200.000000 332.116500 0.000183345
1059 386666280.000000 332.275000 0.000180603
1060 386666360.000000 332.428500 0.000179918
1061 386666440.000000 332.583000 0.000181557
1062 386666520.000000 332.740500 0.000184746
1063 386666600.000000 332.894500 0.000188471
1064 386666680.000000 333.050000 0.000191302
1065 386666760.000000 333.205000 0.000192375
1066 386666840.000000 333.359000 0.000191362
1067 386666920.000000 333.514500 0.00018853
1068 386667000.000000 333.672500 0.000185371
1069 386667080.000000 333.827000 0.0001826
1070 386667160.000000 333.983500 0.000181318
1071 386667240.000000 334.139000 0.000181676
1072 386667320.000000 334.295000 0.000183553
1073 386667400.000000 334.451500 0.000186206
1074 386667480.000000 334.604500 0.000188888
1075 386667560.000000 334.762000 0.000190587
1076 386667640.000000 334.913000 0.000190885
1077 386667720.000000 335.072000 0.000189603
1078 386667800.000000 335.224500 0.000187487
1079 386667880.000000 335.382000 0.000185163
1080 386667960.000000 335.539000 0.000183404
1081 386668040.000000 335.688500 0.0001826
1082 386668120.000000 335.843500 0.000182808
1083 386668200.000000 335.999500 0.00018403
1084 386668280.000000 336.154000 0.000185848
1085 386668360.000000 336.307000 0.000188083
1086 386668440.000000 336.459500 0.000189633
1087 386668520.000000 336.617000 0.000190319
1088 386668600.000000 336.773000 0.000189782
1089 386668680.000000 336.925000 0.000188143
1090 386668760.000000 337.082000 0.000186146
1091 386668840.000000 337.235000 0.000184209
1092 386668920.000000 337.392500 0.000182659
1093 386669000.000000 337.546500 0.000182183
1094 386669080.000000 337.700000 0.000182898
1095 386669160.000000 337.855500 0.000185014
1096 386669240.000000 338.012000 0.000187785
1097 386669320.000000 338.167000 0.000190229
1098 386669400.000000 338.322000 0.000191362
1099 386669480.000000 338.478000 0.000190915
1100 386669560.000000 338.632000 0.000189186
1101 386669640.000000 338.788000 0.000186355
1102 386669720.000000 338.944000 0.000183255
1103 386669800.000000 339.100000 0.00018108
1104 386669880.000000 339.258500 0.000180543
1105 386669960.000000 339.413000 0.000182212
1106 386670040.000000 339.570000 0.000185669
1107 386670120.000000 339.722000 0.000189454
1108 386670200.000000 339.881000 0.000192166
1109 386670280.000000 340.031500 0.000192971
1110 386670360.000000 340.188000 0.00019166
1111 386670440.000000 340.341000 0.000188352
1112 386670521.000000 340.496500 0.000184358
1113 386670600.000000 340.654500 0.000180812
1114 386670680.000000 340.807500 0.000179202
1115 386670760.000000 340.963000 0.000180126
1116 386670840.000000 341.118000 0.000183434
1117 386670920.000000 341.273500 0.000187934
1118 386671000.000000 341.428000 0.000191898
1119 386671080.000000 341.582500 0.000193984
1120 386671160.000000 341.736000 0.000193388
1121 386671240.000000 341.892500 0.000190319
1122 386671320.000000 342.048500 0.000185699
1123 386671400.000000 342.202000 0.000181378
1124 386671480.000000 342.358500 0.000178934
1125 386671560.000000 342.510500 0.000179083
1126 386671640.000000 342.670000 0.000181765
1127 386671720.000000 342.823000 0.000186206
1128 386671800.000000 342.978500 0.000190795
1129 386671880.000000 343.133000 0.000193627
1130 386671960.000000 343.288000 0.000193925
1131 386672040.000000 343.442000 0.000191481
1132 386672120.000000 343.596500 0.000187338
1133 386672200.000000 343.749500 0.000183077
1134 386672280.000000 343.908500 0.000180037
1135 386672360.000000 344.062000 0.000179411
1136 386672440.000000 344.219000 0.000181288
1137 386672520.000000 344.376500 0.000184805
1138 386672600.000000 344.532500 0.000189037
1139 386672680.000000 344.691000 0.000192077
1140 386672760.000000 344.840500 0.000192852
1141 386672840.000000 344.996500 0.000191451
1142 386672920.000000 345.152500 0.000188381
1143 386673000.000000 345.303000 0.000184865
1144 386673080.000000 345.461000 0.000182183
1145 386673160.000000 345.616500 0.000181169
1146 386673240.000000 345.771000 0.000181914
1147 386673320.000000 345.928000 0.000184179
1148 386673400.000000 346.080500 0.000187011
1149 386673480.000000 346.236500 0.000189454
1150 386673560.000000 346.388000 0.000190497
1151 386673640.000000 346.545000 0.000189931
1152 386673720.000000 346.699500 0.00018853
1153 386673800.000000 346.856000 0.000186712
1154 386673880.000000 347.009500 0.000185103
1155 386673960.000000 347.166000 0.000184239
1156 386674040.000000 347.317500 0.00018403
1157 386674120.000000 347.475000 0.000184537
1158 386674200.000000 347.628500 0.000185371
1159 386674280.000000 347.783500 0.000186385
1160 386674360.000000 347.939500 0.0001871
1161 386674440.000000 348.093000 0.000187368
1162 386674520.000000 348.250500 0.000187607
1163 386674600.000000 348.403500 0.000188054
1164 386674680.000000 348.560500 0.000188322
1165 386674760.000000 348.715000 0.000188143
1166 386674840.000000 348.871000 0.000187309
1167 386674920.000000 349.025000 0.000186087
1168 386675000.000000 349.182500 0.000184656
1169 386675080.000000 349.337000 0.000183494
1170 386675160.000000 349.496000 0.000183047
1171 386675240.000000 349.650500 0.000183732
1172 386675320.000000 349.807500 0.000185729
1173 386675400.000000 349.962500 0.00018856
1174 386675480.000000 350.117500 0.000191034
1175 386675560.000000 350.274000 0.000192226
1176 386675640.000000 350.426000 0.000191242
1177 386675720.000000 350.583000 0.000188471
1178 386675800.000000 350.736500 0.000184775
1179 386675880.000000 350.889000 0.000181259
1180 386675960.000000 351.046500 0.000179262
1181 386676040.000000 351.202000 0.000179739
1182 386676120.000000 351.355500 0.000182987
1183 386676200.000000 351.509500 0.000187934
1184 386676280.000000 351.663500 0.000192822
1185 386676360.000000 351.819000 0.000195623
1186 386676440.000000 351.977000 0.000195176
1187 386676520.000000 352.131000 0.000191511
1188 386676600.000000 352.286000 0.000186027
1189 386676680.000000 352.436500 0.000180275
1190 386676760.000000 352.595000 0.00017652
1191 386676840.000000 352.751500 0.000176133
1192 386676920.000000 352.902000 0.000179709
1193 386677000.000000 353.061500 0.000186087
1194 386677080.000000 353.216000 0.00019315
1195 386677160.000000 353.370500 0.000197859
1196 386677240.000000 353.526500 0.000198514
1197 386677320.000000 353.678500 0.000194878
1198 386677400.000000 353.836500 0.000188054
1199 386677480.000000 353.989500 0.000180692
1200 386677560.000000 354.146500 0.000175179
1201 386677640.000000 354.301500 0.000173838
1202 386677720.000000 354.458000 0.000177027
1203 386677800.000000 354.615000 0.000183941
1204 386677880.000000 354.772500 0.000192077
1205 386677960.000000 354.926000 0.000198365
1206 386678040.000000 355.083000 0.000200094
1207 386678120.000000 355.233500 0.000196845
1208 386678200.000000 355.392500 0.000189752
1209 386678280.000000 355.544500 0.000181944
1210 386678360.000000 355.700500 0.000175924
1211 386678440.000000 355.855500 0.00017357
1212 386678520.000000 356.010500 0.000175745
1213 386678600.000000 356.167500 0.000181825
1214 386678680.000000 356.322000 0.000189782
1215 386678760.000000 356.473000 0.000196637
1216 386678840.000000 356.630500 0.000199527
1217 386678920.000000 356.785000 0.00019759
1218 386679000.000000 356.940000 0.000191511
1219 386679080.000000 357.097000 0.000184567
1220 386679160.000000 357.251000 0.000178547
1221 386679240.000000 357.407500 0.000175745
1222 386679320.000000 357.558000 0.000176431
1223 386679400.000000 357.715500 0.000180484
1224 386679480.000000 357.870000 0.000186891
1225 386679560.000000 358.024000 0.00019312
1226 386679640.000000 358.178500 0.000196577
1227 386679720.000000 358.332000 0.00019616
1228 386679800.000000 358.489000 0.000192286
1229 386679880.000000 358.646500 0.000186981
1230 386679960.000000 358.798000 0.000182659
1231 386680040.000000 358.952500 0.000180096
1232 386680120.000000 359.111000 0.00017962
1233 386680200.000000 359.268000 0.000181139
1234 386680280.000000 359.422500 0.000184477
1235 386680360.000000 359.575000 0.000188352
1236 386680440.000000 359.734000 0.000191272
1237 386680520.000000 359.892000 0.000192017
1238 386680600.000000 360.045000 0.000190855
1239 386680680.000000 360.201500 0.000189097
1240 386680760.000000 360.355000 0.000187517
1241 386680840.000000 360.514500 0.000186295
1242 386680920.000000 360.668000 0.000185133
1243 386681000.000000 360.823000 0.000183851
1244 386681080.000000 360.979000 0.000183255
1245 386681160.000000 361.130500 0.000183494
1246 386681240.000000 361.285500 0.000184388
1247 386681320.000000 361.440000 0.00018564
1248 386681400.000000 361.594500 0.000187458
1249 386681480.000000 361.748500 0.000189872
1250 386681560.000000 361.906000 0.000192286
1251 386681640.000000 362.061500 0.000193597
1252 386681720.000000 362.217000 0.000192464
1253 386681800.000000 362.373500 0.000188828
1254 386681880.000000 362.528000 0.000183822
1255 386681960.000000 362.683500 0.000179322
1256 386682040.000000 362.836000 0.000176848
1257 386682121.000000 362.993500 0.000177653
1258 386682200.000000 363.145500 0.000181795
1259 386682280.000000 363.301500 0.00018865
1260 386682360.000000 363.456500 0.000195713
1261 386682440.000000 363.612500 0.00020063
1262 386682520.000000 363.766500 0.00020066
1263 386682600.000000 363.923500 0.000195534
1264 386682680.000000 364.077500 0.000186534
1265 386682760.000000 364.233500 0.000176997
1266 386682840.000000 364.386000 0.000170291
1267 386682920.000000 364.546000 0.000169338
1268 386683000.000000 364.703000 0.000174941
1269 386683080.000000 364.856000 0.000185997
1270 386683160.000000 365.014500 0.00019762
1271 386683240.000000 365.168000 0.000206293
1272 386683320.000000 365.326500 0.000208379
1273 386683400.000000 365.478000 0.000202746
1274 386683480.000000 365.631000 0.000191123
1275 386683560.000000 365.787000 0.000177325
1276 386683640.000000 365.943000 0.000165732
1277 386683720.000000 366.098000 0.000162066
1278 386683800.000000 366.253000 0.000167222
1279 386683880.000000 366.405000 0.000180216
1280 386683960.000000 366.564000 0.000196488
1281 386684040.000000 366.717000 0.000209183
1282 386684120.000000 366.872000 0.00021425
1283 386684200.000000 367.026500 0.00020966
1284 386684280.000000 367.183000 0.000196845
1285 386684360.000000 367.339000 0.00017956
1286 386684440.000000 367.493000 0.000165195
1287 386684520.000000 367.647000 0.000157834
1288 386684600.000000 367.803500 0.000161082
1289 386684680.000000 367.955000 0.000174106
1290 386684760.000000 368.114000 0.000192613
1291 386684840.000000 368.266500 0.0002082
1292 386684920.000000 368.423500 0.000216783
1293 386685000.000000 368.578000 0.000214786
1294 386685080.000000 368.733000 0.000203104
1295 386685160.000000 368.886500 0.000185401
1296 386685240.000000 369.044000 0.000168563
1297 386685320.000000 369.195000 0.000158132
1298 386685400.000000 369.354000 0.000157983
1299 386685480.000000 369.511500 0.000168563
1300 386685560.000000 369.666500 0.000186057
1301 386685640.000000 369.824000 0.000203432
1302 386685720.000000 369.977500 0.000214876
1303 386685800.000000 370.135500 0.000215919
1304 386685880.000000 370.287500 0.000207187
1305 386685960.000000 370.445500 0.000191749
1306 386686040.000000 370.599500 0.000175566
1307 386686120.000000 370.755500 0.000163556
1308 386686200.000000 370.910500 0.000159831
1309 386686280.000000 371.067000 0.000165493
1310 386686360.000000 371.219500 0.000179113
1311 386686440.000000 371.377000 0.000194312
1312 386686520.000000 371.529500 0.000206829
1313 386686600.000000 371.683500 0.000211955
1314 386686680.000000 371.840000 0.000208707
1315 386686760.000000 371.994000 0.000199051
1316 386686840.000000 372.148500 0.000186355
1317 386686920.000000 372.306000 0.00017506
1318 386687000.000000 372.463000 0.000167311
1319 386687080.000000 372.618000 0.000166447
1320 386687160.000000 372.769500 0.000172169
1321 386687240.000000 372.926000 0.000182004
1322 386687320.000000 373.078500 0.000193001
1323 386687400.000000 373.235000 0.000201703
1324 386687480.000000 373.390000 0.000205488
1325 386687560.000000 373.544500 0.000204385
1326 386687640.000000 373.699500 0.000199021
1327 386687720.000000 373.856500 0.000190706
1328 386687800.000000 374.009000 0.000181199
1329 386687880.000000 374.165500 0.000173123
1330 386687960.000000 374.319000 0.000168295
1331 386688040.000000 374.477000 0.000168712
1332 386688120.000000 374.632500 0.000174941
1333 386688200.000000 374.786000 0.000184716
1334 386688280.000000 374.943000 0.000196488
1335 386688360.000000 375.098500 0.00020671
1336 386688440.000000 375.253000 0.000212074
1337 386688520.000000 375.410500 0.000210584
1338 386688600.000000 375.562500 0.000201018
1339 386688680.000000 375.723000 0.000185699
1340 386688760.000000 375.875500 0.000168861
1341 386688840.000000 376.031000 0.000156225
1342 386688920.000000 376.185000 0.000153274
1343 386689000.000000 376.340000 0.000162573
1344 386689080.000000 376.495500 0.000181139
1345 386689160.000000 376.651500 0.000204266
1346 386689240.000000 376.804500 0.000223727
1347 386689320.000000 376.960500 0.00023225
1348 386689400.000000 377.115500 0.000225813
1349 386689480.000000 377.271000 0.000204892
1350 386689560.000000 377.427500 0.000175417
1351 386689640.000000 377.580500 0.00014639
1352 386689720.000000 377.738500 0.000131101
1353 386689800.000000 377.890500 0.000135184
1354 386689880.000000 378.049000 0.000159771
