#NO  SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 382432040.000000 273.046500 0.000118793
678 382432120.000000 273.203500 0.000118793
679 382432200.000000 273.357000 0.000118733
680 382432280.000000 273.514000 0.000118763
681 382432360.000000 273.665500 0.000118793
682 382432440.000000 273.825000 0.000118763
683 382432520.000000 273.978000 0.000118852
684 382432600.000000 274.133000 0.000118822
685 382432680.000000 274.286500 0.000118822
686 382432760.000000 274.442000 0.000118822
687 382432840.000000 274.598000 0.000118733
688 382432920.000000 274.751500 0.000118852
689 382433000.000000 274.905000 0.000118822
690 382433080.000000 275.060500 0.000118822
691 382433160.000000 275.217500 0.000118822
692 382433240.000000 275.369000 0.000118852
693 382433320.000000 275.526500 0.000118852
694 382433400.000000 275.680000 0.000118822
695 382433480.000000 275.840000 0.000118852
696 382433560.000000 275.993000 0.000118882
697 382433640.000000 276.148500 0.000118822
698 382433720.000000 276.303000 0.000118852
699 382433800.000000 276.458500 0.000118822
700 382433880.000000 276.614000 0.000118882
701 382433960.000000 276.768500 0.000118912
702 382434040.000000 276.923500 0.000118912
703 382434120.000000 277.082500 0.000118942
704 382434200.000000 277.234000 0.000118882
705 382434280.000000 277.390500 0.000118971
706 382434360.000000 277.544500 0.000118971
707 382434440.000000 277.700000 0.000118912
708 382434520.000000 277.855000 0.000118942
709 382434600.000000 278.011500 0.000118971
710 382434680.000000 278.167000 0.000118971
711 382434760.000000 278.326000 0.000118942
712 382434840.000000 278.479000 0.000118971
713 382434920.000000 278.636500 0.000118971
714 382435000.000000 278.788500 0.000118971
715 382435080.000000 278.945000 0.000118971
716 382435160.000000 279.097500 0.000119001
717 382435240.000000 279.252500 0.000119001
718 382435320.000000 279.409500 0.000118971
719 382435400.000000 279.563000 0.000119001
720 382435480.000000 279.719000 0.000119001
721 382435560.000000 279.873500 0.000119031
722 382435640.000000 280.028000 0.000119091
723 382435720.000000 280.182500 0.000119061
724 382435800.000000 280.338500 0.000119061
725 382435880.000000 280.490500 0.000119091
726 382435960.000000 280.648500 0.000119091
727 382436040.000000 280.801500 0.000119031
728 382436120.000000 280.957000 0.000119031
729 382436200.000000 281.115000 0.000119001
730 382436280.000000 281.266500 0.000119031
731 382436360.000000 281.425500 0.000119001
732 382436440.000000 281.579500 0.000119031
733 382436520.000000 281.736000 0.000119091
734 382436600.000000 281.891000 0.000119031
735 382436680.000000 282.045500 0.000119031
736 382436760.000000 282.201000 0.000119031
737 382436840.000000 282.356000 0.000119061
738 382436920.000000 282.508000 0.000119031
739 382437000.000000 282.666000 0.000119031
740 382437080.000000 282.820500 0.000119061
741 382437160.000000 282.977000 0.000119031
742 382437240.000000 283.134500 0.00011912
743 382437320.000000 283.288000 0.00011912
744 382437400.000000 283.443500 0.00011918
745 382437480.000000 283.600000 0.00011912
746 382437560.000000 283.758000 0.00011915
747 382437640.000000 283.910000 0.00011918
748 382437720.000000 284.064500 0.00011912
749 382437800.000000 284.221000 0.00011918
750 382437880.000000 284.376500 0.00011915
751 382437960.000000 284.528500 0.00011912
752 382438040.000000 284.681500 0.00011915
753 382438120.000000 284.836500 0.00011918
754 382438200.000000 284.994500 0.00011924
755 382438280.000000 285.147500 0.00011915
756 382438360.000000 285.299500 0.00011921
757 382438440.000000 285.455000 0.00011915
758 382438520.000000 285.610500 0.00011915
759 382438600.000000 285.764000 0.00011921
760 382438680.000000 285.922500 0.00011921
761 382438760.000000 286.077000 0.00011918
762 382438840.000000 286.234500 0.00011918
763 382438920.000000 286.385500 0.00011924
764 382439000.000000 286.544000 0.00011921
765 382439080.000000 286.697000 0.00011924
766 382439160.000000 286.853000 0.00011924
767 382439240.000000 287.008000 0.00011924
768 382439320.000000 287.164500 0.00011918
769 382439400.000000 287.322500 0.00011924
770 382439480.000000 287.477000 0.00011924
771 382439560.000000 287.631500 0.00011924
772 382439640.000000 287.786000 0.00011924
773 382439720.000000 287.942500 0.00011915
774 382439800.000000 288.095500 0.00011921
775 382439880.000000 288.254000 0.00011924
776 382439960.000000 288.406500 0.00011924
777 382440040.000000 288.566000 0.00011924
778 382440120.000000 288.721500 0.00011924
779 382440200.000000 288.875500 0.000119269
780 382440280.000000 289.033000 0.00011918
781 382440360.000000 289.184500 0.000119269
782 382440440.000000 289.342500 0.00011924
783 382440520.000000 289.496000 0.00011924
784 382440600.000000 289.650000 0.000119269
785 382440680.000000 289.804500 0.00011924
786 382440760.000000 289.961000 0.000119269
787 382440840.000000 290.112000 0.00011924
788 382440920.000000 290.270500 0.000119299
789 382441000.000000 290.421000 0.000119299
790 382441080.000000 290.578000 0.000119269
791 382441160.000000 290.734000 0.000119269
792 382441240.000000 290.888500 0.00011921
793 382441320.000000 291.046000 0.000119299
794 382441400.000000 291.199000 0.000119269
795 382441480.000000 291.353000 0.000119299
796 382441560.000000 291.509000 0.000119299
797 382441640.000000 291.664000 0.00011924
798 382441720.000000 291.820000 0.000119329
799 382441800.000000 291.972500 0.000119329
800 382441880.000000 292.131000 0.000119269
801 382441960.000000 292.285000 0.000119299
802 382442040.000000 292.439000 0.000119269
803 382442120.000000 292.596000 0.000119299
804 382442200.000000 292.749000 0.000119299
805 382442280.000000 292.906500 0.000119299
806 382442360.000000 293.060000 0.00011924
807 382442440.000000 293.215000 0.000119299
808 382442520.000000 293.372500 0.000119299
809 382442600.000000 293.529500 0.000119389
810 382442680.000000 293.684500 0.000119359
811 382442760.000000 293.841500 0.000119299
812 382442840.000000 293.992000 0.00011924
813 382442920.000000 294.152000 0.000119269
814 382443000.000000 294.303000 0.000119299
815 382443080.000000 294.458500 0.000119359
816 382443160.000000 294.613500 0.000119359
817 382443240.000000 294.768500 0.000119359
818 382443320.000000 294.923000 0.000119359
819 382443400.000000 295.077500 0.000119359
820 382443480.000000 295.231500 0.000119359
821 382443560.000000 295.386500 0.000119359
822 382443640.000000 295.541000 0.000119389
823 382443720.000000 295.694500 0.000119299
824 382443800.000000 295.852000 0.000119359
825 382443880.000000 296.006000 0.000119329
826 382443960.000000 296.161500 0.000119329
827 382444040.000000 296.318500 0.000119359
828 382444120.000000 296.473000 0.000119329
829 382444200.000000 296.630000 0.000119389
830 382444280.000000 296.781500 0.000119359
831 382444360.000000 296.939500 0.000119359
832 382444440.000000 297.092000 0.000119389
833 382444520.000000 297.249000 0.000119359
834 382444600.000000 297.408000 0.000119299
835 382444680.000000 297.564000 0.000119359
836 382444760.000000 297.717500 0.000119329
837 382444840.000000 297.873000 0.000119389
838 382444920.000000 298.023500 0.000119359
839 382445000.000000 298.180500 0.000119299
840 382445080.000000 298.337000 0.000119329
841 382445160.000000 298.494000 0.000119299
842 382445240.000000 298.646500 0.000119299
843 382445320.000000 298.801500 0.000119299
844 382445400.000000 298.960500 0.000119359
845 382445480.000000 299.116000 0.000119359
846 382445560.000000 299.269500 0.000119359
847 382445640.000000 299.424500 0.000119359
848 382445720.000000 299.578000 0.000119359
849 382445800.000000 299.734000 0.000119359
850 382445880.000000 299.888500 0.000119359
851 382445960.000000 300.040000 0.000119299
852 382446040.000000 300.198500 0.000119299
853 382446120.000000 300.349500 0.000119299
854 382446200.000000 300.505500 0.000119329
855 382446280.000000 300.659000 0.000119299
856 382446360.000000 300.814000 0.000119299
857 382446440.000000 300.969500 0.000119299
858 382446520.000000 301.125500 0.000119299
859 382446600.000000 301.279000 0.000119359
860 382446680.000000 301.438000 0.000119359
861 382446760.000000 301.588000 0.000119269
862 382446840.000000 301.746500 0.000119299
863 382446920.000000 301.901500 0.000119269
864 382447000.000000 302.056500 0.000119359
865 382447080.000000 302.214000 0.000119329
866 382447160.000000 302.366500 0.000119329
867 382447240.000000 302.525500 0.000119269
868 382447320.000000 302.679000 0.000119359
869 382447400.000000 302.835000 0.000119359
870 382447480.000000 302.989500 0.000119359
871 382447560.000000 303.143500 0.000119299
872 382447640.000000 303.299500 0.000119299
873 382447720.000000 303.455500 0.000119269
874 382447800.000000 303.609000 0.000119299
875 382447880.000000 303.767500 0.000119269
876 382447960.000000 303.920500 0.000119299
877 382448040.000000 304.078500 0.000119299
878 382448120.000000 304.232000 0.000119359
879 382448200.000000 304.387500 0.000119329
880 382448280.000000 304.542000 0.000119329
881 382448360.000000 304.696500 0.000119329
882 382448440.000000 304.851000 0.000119359
883 382448520.000000 305.008500 0.000119329
884 382448600.000000 305.161500 0.000119299
885 382448680.000000 305.314500 0.000119269
886 382448760.000000 305.468000 0.000119359
887 382448840.000000 305.624000 0.000119329
888 382448920.000000 305.777000 0.000119299
889 382449000.000000 305.929000 0.000119269
890 382449080.000000 306.086500 0.000119299
891 382449160.000000 306.244000 0.000119329
892 382449240.000000 306.399000 0.000119389
893 382449320.000000 306.554500 0.000119329
894 382449400.000000 306.709000 0.000119299
895 382449480.000000 306.865500 0.000119299
896 382449560.000000 307.018500 0.000119299
897 382449640.000000 307.173000 0.000119299
898 382449720.000000 307.328000 0.000119329
899 382449800.000000 307.483500 0.000119299
900 382449880.000000 307.638000 0.000119299
901 382449960.000000 307.795500 0.000119359
902 382450040.000000 307.948000 0.000119299
903 382450120.000000 308.106000 0.000119329
904 382450200.000000 308.259000 0.000119329
905 382450280.000000 308.417500 0.000119269
906 382450360.000000 308.573000 0.000119299
907 382450440.000000 308.726000 0.000119299
908 382450520.000000 308.884000 0.00011924
909 382450600.000000 309.038000 0.000119299
910 382450680.000000 309.194500 0.000119269
911 382450760.000000 309.348500 0.000119269
912 382450840.000000 309.503500 0.00011924
913 382450920.000000 309.659500 0.000119269
914 382451000.000000 309.816000 0.00011924
915 382451080.000000 309.967500 0.000119299
916 382451160.000000 310.125500 0.000119329
917 382451240.000000 310.278000 0.00011924
918 382451320.000000 310.434000 0.00011921
919 382451400.000000 310.587500 0.00011924
920 382451480.000000 310.741500 0.000119299
921 382451560.000000 310.895000 0.000119299
922 382451640.000000 311.052500 0.000119299
923 382451720.000000 311.206500 0.000119269
924 382451800.000000 311.362500 0.00011918
925 382451880.000000 311.515000 0.000119269
926 382451960.000000 311.673500 0.00011924
927 382452040.000000 311.828500 0.00011924
928 382452120.000000 311.979000 0.00011918
929 382452200.000000 312.135500 0.00011924
930 382452280.000000 312.291000 0.000119299
931 382452360.000000 312.448500 0.00011924
932 382452440.000000 312.601000 0.000119299
933 382452520.000000 312.754500 0.000119269
934 382452600.000000 312.913500 0.00011924
935 382452680.000000 313.069500 0.000119269
936 382452760.000000 313.222000 0.00011924
937 382452840.000000 313.377500 0.00011924
938 382452920.000000 313.531500 0.00011924
939 382453000.000000 313.691500 0.00011924
940 382453080.000000 313.844500 0.000119269
941 382453160.000000 314.000500 0.00011915
942 382453240.000000 314.156000 0.000119299
943 382453320.000000 314.309500 0.000119269
944 382453400.000000 314.466000 0.00011924
945 382453480.000000 314.621000 0.00011924
946 382453560.000000 314.776000 0.00011924
947 382453640.000000 314.931500 0.00011921
948 382453720.000000 315.082000 0.00011918
949 382453800.000000 315.241000 0.00011921
950 382453880.000000 315.393500 0.000119269
951 382453960.000000 315.549000 0.00011918
952 382454040.000000 315.703000 0.000119269
953 382454120.000000 315.857500 0.00011924
954 382454200.000000 316.011000 0.00011924
955 382454280.000000 316.167500 0.00011924
956 382454360.000000 316.320500 0.00011924
957 382454440.000000 316.478000 0.00011921
958 382454520.000000 316.630500 0.000119269
959 382454600.000000 316.788000 0.000119299
960 382454680.000000 316.941500 0.00011924
961 382454760.000000 317.097500 0.00011924
962 382454840.000000 317.253000 0.000119269
963 382454920.000000 317.410000 0.000119269
964 382455000.000000 317.563500 0.00011924
965 382455080.000000 317.721000 0.000119269
966 382455160.000000 317.875000 0.00011921
967 382455240.000000 318.031500 0.00011918
968 382455320.000000 318.185000 0.00011924
969 382455400.000000 318.341500 0.00011924
970 382455480.000000 318.498500 0.00011924
971 382455560.000000 318.653000 0.00011921
972 382455640.000000 318.808500 0.00011921
973 382455720.000000 318.965000 0.00011921
974 382455800.000000 319.121000 0.00011921
975 382455880.000000 319.274000 0.00011915
976 382455960.000000 319.427000 0.00011924
977 382456040.000000 319.586500 0.000119269
978 382456120.000000 319.739500 0.00011918
979 382456200.000000 319.892000 0.00011921
980 382456280.000000 320.049500 0.00011924
981 382456360.000000 320.206500 0.00011921
982 382456440.000000 320.362500 0.00011918
983 382456520.000000 320.515000 0.00011915
984 382456600.000000 320.666500 0.00011918
985 382456680.000000 320.824000 0.00011915
986 382456760.000000 320.980000 0.00011924
987 382456840.000000 321.131000 0.00011921
988 382456920.000000 321.285000 0.00011921
989 382457000.000000 321.440000 0.00011918
990 382457081.000000 321.598000 0.00011918
991 382457160.000000 321.755000 0.00011924
992 382457240.000000 321.906500 0.00011924
993 382457320.000000 322.062500 0.00011921
994 382457400.000000 322.217500 0.00011921
995 382457480.000000 322.371500 0.00011921
996 382457560.000000 322.528000 0.00011921
997 382457640.000000 322.678500 0.00011921
998 382457720.000000 322.838500 0.00011918
999 382457800.000000 322.990500 0.00011921
1000 382457880.000000 323.147500 0.00011918
1001 382457960.000000 323.302000 0.000119269
1002 382458040.000000 323.457500 0.00011924
1003 382458120.000000 323.615500 0.00011921
1004 382458200.000000 323.770000 0.000119269
1005 382458280.000000 323.926000 0.00011924
1006 382458360.000000 324.081000 0.00011918
1007 382458440.000000 324.236500 0.00011915
1008 382458520.000000 324.393000 0.00011924
1009 382458600.000000 324.548500 0.000119269
1010 382458680.000000 324.700500 0.00011921
1011 382458760.000000 324.859500 0.00011924
1012 382458840.000000 325.012000 0.00011921
1013 382458920.000000 325.169500 0.00011924
1014 382459000.000000 325.322000 0.00011918
1015 382459080.000000 325.477000 0.00011924
1016 382459160.000000 325.632000 0.00011918
1017 382459240.000000 325.787000 0.00011918
1018 382459320.000000 325.940000 0.00011924
1019 382459400.000000 326.095500 0.00011924
1020 382459480.000000 326.247000 0.00011918
1021 382459560.000000 326.405000 0.000119269
1022 382459640.000000 326.557000 0.00011924
1023 382459720.000000 326.714500 0.00011924
1024 382459800.000000 326.867500 0.00011915
1025 382459880.000000 327.023500 0.00011918
1026 382459960.000000 327.177500 0.00011918
1027 382460040.000000 327.334500 0.00011918
1028 382460120.000000 327.486500 0.00011918
1029 382460200.000000 327.646500 0.00011918
1030 382460280.000000 327.798500 0.00011918
1031 382460360.000000 327.955000 0.00011918
1032 382460440.000000 328.109000 0.00011918
1033 382460520.000000 328.264500 0.00011915
1034 382460600.000000 328.419500 0.00011915
1035 382460680.000000 328.574500 0.00011918
1036 382460760.000000 328.731500 0.00011921
1037 382460840.000000 328.887000 0.00011918
1038 382460920.000000 329.043000 0.00011918
1039 382461000.000000 329.200000 0.00011915
1040 382461080.000000 329.355500 0.00011918
1041 382461160.000000 329.509500 0.00011924
1042 382461240.000000 329.665500 0.00011918
1043 382461320.000000 329.818500 0.00011915
1044 382461400.000000 329.971000 0.00011915
1045 382461480.000000 330.125000 0.00011915
1046 382461560.000000 330.282500 0.00011918
1047 382461640.000000 330.439500 0.00011915
1048 382461720.000000 330.593500 0.00011915
1049 382461800.000000 330.749500 0.00011918
1050 382461880.000000 330.906000 0.00011918
1051 382461960.000000 331.057500 0.00011915
1052 382462040.000000 331.214500 0.00011918
1053 382462120.000000 331.366500 0.000119269
1054 382462200.000000 331.524000 0.00011918
1055 382462280.000000 331.677000 0.00011924
1056 382462360.000000 331.832500 0.00011918
1057 382462440.000000 331.990000 0.00011918
1058 382462520.000000 332.143000 0.00011918
1059 382462600.000000 332.299500 0.00011918
1060 382462680.000000 332.456500 0.00011915
1061 382462760.000000 332.608000 0.00011915
1062 382462840.000000 332.765000 0.00011918
1063 382462920.000000 332.919000 0.00011918
1064 382463000.000000 333.073500 0.00011921
1065 382463080.000000 333.229000 0.00011915
1066 382463160.000000 333.383500 0.00011918
1067 382463240.000000 333.538000 0.00011915
1068 382463320.000000 333.696500 0.00011915
1069 382463400.000000 333.849000 0.00011918
1070 382463480.000000 334.008000 0.00011915
1071 382463560.000000 334.164000 0.00011912
1072 382463640.000000 334.321500 0.00011918
1073 382463720.000000 334.473500 0.00011915
1074 382463800.000000 334.626500 0.00011915
1075 382463880.000000 334.786000 0.00011918
1076 382463960.000000 334.940500 0.00011918
1077 382464040.000000 335.093000 0.00011915
1078 382464120.000000 335.247500 0.00011915
1079 382464200.000000 335.403500 0.00011921
1080 382464280.000000 335.562000 0.00011921
1081 382464360.000000 335.713500 0.00011915
1082 382464440.000000 335.866500 0.00011915
1083 382464520.000000 336.023500 0.00011915
1084 382464600.000000 336.178000 0.00011915
1085 382464680.000000 336.332500 0.00011918
1086 382464760.000000 336.486500 0.00011921
1087 382464840.000000 336.639000 0.00011918
1088 382464920.000000 336.796000 0.00011915
1089 382465000.000000 336.948500 0.00011912
1090 382465080.000000 337.106500 0.00011918
1091 382465160.000000 337.258500 0.00011915
1092 382465240.000000 337.414500 0.00011915
1093 382465320.000000 337.569000 0.00011915
1094 382465400.000000 337.725000 0.00011915
1095 382465480.000000 337.880500 0.00011912
1096 382465560.000000 338.036500 0.00011915
1097 382465640.000000 338.191500 0.00011915
1098 382465720.000000 338.347000 0.00011918
1099 382465800.000000 338.503000 0.00011918
1100 382465880.000000 338.655500 0.00011912
1101 382465960.000000 338.813000 0.00011915
1102 382466040.000000 338.966500 0.00011918
1103 382466120.000000 339.126500 0.00011918
1104 382466200.000000 339.281000 0.00011921
1105 382466280.000000 339.439000 0.00011912
1106 382466360.000000 339.596500 0.00011915
1107 382466440.000000 339.747000 0.00011918
1108 382466520.000000 339.904500 0.00011918
1109 382466600.000000 340.057500 0.00011918
1110 382466680.000000 340.213000 0.00011918
1111 382466760.000000 340.366500 0.00011924
1112 382466840.000000 340.521500 0.00011918
1113 382466920.000000 340.677000 0.00011921
1114 382467000.000000 340.833000 0.00011918
1115 382467080.000000 340.986500 0.00011918
1116 382467160.000000 341.141000 0.00011918
1117 382467240.000000 341.294500 0.00011921
1118 382467320.000000 341.451000 0.00011918
1119 382467400.000000 341.608500 0.00011924
1120 382467480.000000 341.758500 0.00011924
1121 382467560.000000 341.914000 0.000119269
1122 382467640.000000 342.071500 0.00011918
1123 382467720.000000 342.227000 0.00011924
1124 382467800.000000 342.380500 0.00011921
1125 382467880.000000 342.532500 0.00011918
1126 382467960.000000 342.691000 0.00011924
1127 382468040.000000 342.849000 0.00011921
1128 382468120.000000 342.999500 0.00011924
1129 382468200.000000 343.156500 0.00011921
1130 382468280.000000 343.309500 0.000119269
1131 382468360.000000 343.466500 0.000119269
1132 382468440.000000 343.621500 0.000119269
1133 382468520.000000 343.774000 0.00011924
1134 382468600.000000 343.929500 0.000119299
1135 382468681.000000 344.087500 0.00011924
1136 382468760.000000 344.242000 0.00011924
1137 382468840.000000 344.400500 0.00011924
1138 382468920.000000 344.553000 0.00011918
1139 382469000.000000 344.711500 0.00011924
1140 382469080.000000 344.865500 0.00011924
1141 382469160.000000 345.019500 0.000119269
1142 382469240.000000 345.177000 0.000119299
1143 382469320.000000 345.328500 0.00011924
1144 382469400.000000 345.487000 0.00011921
1145 382469480.000000 345.640000 0.00011924
1146 382469560.000000 345.796500 0.00011924
1147 382469640.000000 345.950000 0.00011924
1148 382469720.000000 346.105500 0.00011918
1149 382469800.000000 346.259000 0.00011915
1150 382469880.000000 346.414500 0.000119269
1151 382469960.000000 346.568000 0.00011924
1152 382470040.000000 346.724500 0.00011924
1153 382470120.000000 346.880000 0.00011918
1154 382470200.000000 347.034000 0.00011921
1155 382470280.000000 347.189000 0.00011918
1156 382470360.000000 347.342000 0.00011918
1157 382470440.000000 347.500500 0.00011921
1158 382470520.000000 347.653500 0.00011915
1159 382470600.000000 347.808000 0.00011924
1160 382470680.000000 347.962500 0.00011924
1161 382470760.000000 348.118500 0.000119269
1162 382470840.000000 348.272500 0.000119299
1163 382470920.000000 348.426500 0.000119299
1164 382471000.000000 348.581500 0.00011924
1165 382471080.000000 348.740500 0.00011918
1166 382471160.000000 348.896000 0.00011924
1167 382471240.000000 349.048500 0.00011918
1168 382471320.000000 349.204000 0.00011924
1169 382471400.000000 349.361500 0.00011924
1170 382471480.000000 349.521500 0.000119269
1171 382471560.000000 349.674000 0.000119299
1172 382471640.000000 349.829500 0.000119329
1173 382471720.000000 349.986000 0.000119299
1174 382471800.000000 350.141500 0.000119299
1175 382471880.000000 350.296500 0.000119299
1176 382471960.000000 350.449000 0.000119269
1177 382472040.000000 350.603500 0.00011924
1178 382472120.000000 350.761000 0.000119269
1179 382472200.000000 350.913000 0.000119299
1180 382472280.000000 351.070500 0.000119299
1181 382472360.000000 351.224000 0.000119329
1182 382472440.000000 351.378500 0.000119359
1183 382472520.000000 351.534000 0.000119359
1184 382472600.000000 351.689500 0.000119389
1185 382472680.000000 351.845000 0.000119359
1186 382472760.000000 352.002500 0.000119329
1187 382472840.000000 352.154000 0.000119269
1188 382472920.000000 352.311000 0.000119269
1189 382473000.000000 352.462500 0.000119329
1190 382473080.000000 352.619500 0.000119299
1191 382473160.000000 352.773500 0.000119359
1192 382473240.000000 352.928000 0.000119389
1193 382473320.000000 353.087000 0.000119389
1194 382473400.000000 353.241000 0.000119418
1195 382473480.000000 353.396000 0.000119389
1196 382473560.000000 353.551000 0.000119418
1197 382473640.000000 353.705500 0.000119359
1198 382473720.000000 353.858500 0.000119359
1199 382473800.000000 354.017000 0.000119359
1200 382473880.000000 354.168500 0.000119329
1201 382473960.000000 354.328500 0.000119448
1202 382474040.000000 354.481000 0.000119389
1203 382474120.000000 354.640000 0.000119418
1204 382474200.000000 354.795000 0.000119389
1205 382474280.000000 354.950500 0.000119389
1206 382474360.000000 355.106500 0.000119418
1207 382474440.000000 355.260000 0.000119389
1208 382474520.000000 355.415500 0.000119329
1209 382474600.000000 355.572000 0.000119389
1210 382474680.000000 355.721500 0.000119389
1211 382474760.000000 355.880500 0.000119418
1212 382474840.000000 356.032000 0.000119418
1213 382474920.000000 356.190500 0.000119418
1214 382475000.000000 356.343000 0.000119359
1215 382475080.000000 356.496500 0.000119418
1216 382475160.000000 356.652000 0.000119448
1217 382475240.000000 356.808500 0.000119389
1218 382475320.000000 356.962000 0.000119508
1219 382475400.000000 357.119000 0.000119418
1220 382475480.000000 357.273000 0.000119418
1221 382475560.000000 357.431000 0.000119448
1222 382475640.000000 357.582000 0.000119418
1223 382475720.000000 357.737500 0.000119448
1224 382475800.000000 357.893500 0.000119418
1225 382475880.000000 358.048500 0.000119448
1226 382475960.000000 358.203000 0.000119508
1227 382476040.000000 358.358500 0.000119478
1228 382476120.000000 358.510500 0.000119448
1229 382476200.000000 358.669000 0.000119508
1230 382476280.000000 358.823000 0.000119508
1231 382476360.000000 358.978000 0.000119508
1232 382476440.000000 359.133500 0.000119508
1233 382476520.000000 359.291000 0.000119508
1234 382476600.000000 359.447500 0.000119538
1235 382476680.000000 359.602500 0.000119538
1236 382476760.000000 359.759000 0.000119538
1237 382476840.000000 359.914500 0.000119538
1238 382476920.000000 360.069500 0.000119567
1239 382477000.000000 360.226500 0.000119597
1240 382477080.000000 360.381000 0.000119538
1241 382477160.000000 360.534500 0.000119538
1242 382477240.000000 360.692000 0.000119538
1243 382477320.000000 360.843500 0.000119538
1244 382477400.000000 361.002000 0.000119538
1245 382477480.000000 361.154000 0.000119567
1246 382477560.000000 361.309000 0.000119597
1247 382477640.000000 361.466500 0.000119597
1248 382477720.000000 361.619000 0.000119567
1249 382477800.000000 361.774500 0.000119538
1250 382477880.000000 361.929500 0.000119597
1251 382477960.000000 362.086000 0.000119329
1252 382478040.000000 362.243500 0.000119567
1253 382478120.000000 362.398000 0.000119567
1254 382478200.000000 362.550500 0.000119597
1255 382478280.000000 362.707000 0.000119657
1256 382478360.000000 362.861500 0.000119657
1257 382478440.000000 363.014500 0.000119657
1258 382478520.000000 363.169500 0.000119597
1259 382478600.000000 363.324000 0.000119597
1260 382478680.000000 363.484500 0.000119597
1261 382478760.000000 363.635000 0.000119657
1262 382478840.000000 363.788500 0.000119687
1263 382478920.000000 363.947500 0.000119597
1264 382479000.000000 364.101500 0.000119687
1265 382479080.000000 364.255000 0.000119567
1266 382479160.000000 364.411000 0.000119627
1267 382479240.000000 364.567500 0.000119597
1268 382479320.000000 364.726000 0.000119657
1269 382479400.000000 364.878500 0.000119627
1270 382479480.000000 365.037000 0.000119687
1271 382479560.000000 365.190500 0.000119687
1272 382479640.000000 365.348500 0.000119716
1273 382479720.000000 365.503500 0.000119746
1274 382479800.000000 365.655000 0.000119716
1275 382479880.000000 365.811000 0.000119687
1276 382479960.000000 365.967500 0.000119687
1277 382480040.000000 366.120000 0.000119716
1278 382480120.000000 366.276500 0.000119746
1279 382480200.000000 366.427500 0.000119716
1280 382480280.000000 366.586000 0.000119687
1281 382480360.000000 366.742000 0.000119716
1282 382480440.000000 366.895500 0.000119776
1283 382480520.000000 367.053500 0.000119806
1284 382480600.000000 367.206000 0.000119746
1285 382480680.000000 367.364000 0.000119776
1286 382480760.000000 367.518000 0.000119806
1287 382480840.000000 367.674000 0.000119716
1288 382480920.000000 367.827000 0.000119776
1289 382481000.000000 367.982000 0.000119836
1290 382481080.000000 368.137000 0.000119865
1291 382481160.000000 368.294000 0.000119806
1292 382481240.000000 368.445500 0.000119836
1293 382481320.000000 368.603000 0.000119806
1294 382481400.000000 368.756500 0.000119836
1295 382481480.000000 368.912500 0.000119806
1296 382481560.000000 369.067000 0.000119806
1297 382481640.000000 369.223000 0.000119806
1298 382481720.000000 369.378500 0.000119806
1299 382481800.000000 369.537000 0.000119806
1300 382481880.000000 369.689000 0.000119865
1301 382481960.000000 369.847500 0.000119895
1302 382482040.000000 370.003000 0.000119925
1303 382482120.000000 370.158500 0.000119895
1304 382482200.000000 370.311000 0.000119895
1305 382482280.000000 370.467000 0.000119895
1306 382482360.000000 370.625500 0.000119895
1307 382482440.000000 370.778500 0.000119955
1308 382482520.000000 370.933500 0.000119865
1309 382482600.000000 371.088000 0.000119955
1310 382482680.000000 371.240500 0.000119865
1311 382482760.000000 371.399500 0.000119925
1312 382482840.000000 371.553000 0.000119925
1313 382482920.000000 371.705500 0.000119955
1314 382483000.000000 371.862000 0.000119985
1315 382483080.000000 372.015500 0.000119985
1316 382483160.000000 372.172500 0.000119985
1317 382483240.000000 372.328500 0.000119955
1318 382483320.000000 372.484000 0.000119955
1319 382483400.000000 372.639500 0.000119925
1320 382483480.000000 372.794500 0.000119955
1321 382483560.000000 372.948500 0.000119985
1322 382483640.000000 373.105000 0.000119985
1323 382483720.000000 373.256500 0.000119985
1324 382483800.000000 373.415000 0.000120014
1325 382483880.000000 373.569500 0.000119985
1326 382483960.000000 373.722500 0.000119985
1327 382484040.000000 373.880000 0.000119985
1328 382484120.000000 374.032000 0.000119985
1329 382484200.000000 374.190500 0.000119985
1330 382484280.000000 374.344000 0.000119925
1331 382484360.000000 374.499500 0.000120014
1332 382484440.000000 374.655500 0.000119985
1333 382484520.000000 374.812000 0.000120104
1334 382484600.000000 374.968000 0.000120104
1335 382484680.000000 375.124500 0.000120074
1336 382484760.000000 375.278000 0.000120074
1337 382484840.000000 375.436500 0.000119985
1338 382484920.000000 375.588000 0.000120044
1339 382485000.000000 375.746500 0.000120014
1340 382485080.000000 375.901000 0.000120014
1341 382485160.000000 376.055000 0.000120074
1342 382485240.000000 376.212000 0.000120074
1343 382485320.000000 376.364000 0.000120134
1344 382485400.000000 376.528500 0.000120134
1345 382485480.000000 376.680500 0.000120104
1346 382485560.000000 376.832500 0.000120104
1347 382485640.000000 376.976500 0.000120134
1348 382485720.000000 377.141000 0.000120134
1349 382485800.000000 377.297500 0.000120074
1350 382485880.000000 377.453500 0.000120104
1351 382485960.000000 377.604000 0.000120134
