# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 389971620.000000 273.185500 0.00018859
679 389971700.000000 273.343000 0.000188501
680 389971780.000000 273.496500 0.000187815
681 389971860.000000 273.651000 0.000186772
682 389971940.000000 273.808000 0.000185789
683 389972020.000000 273.960500 0.000185222
684 389972100.000000 274.116000 0.000185312
685 389972180.000000 274.270000 0.000186027
686 389972260.000000 274.425000 0.00018707
687 389972340.000000 274.579000 0.000187994
688 389972420.000000 274.736000 0.00018862
689 389972500.000000 274.888500 0.00018853
690 389972580.000000 275.045500 0.000187905
691 389972660.000000 275.197500 0.000187011
692 389972740.000000 275.354000 0.000186027
693 389972820.000000 275.511500 0.000185431
694 389972900.000000 275.664000 0.00018555
695 389972980.000000 275.819500 0.000186176
696 389973060.000000 275.974500 0.0001871
697 389973140.000000 276.130000 0.000187994
698 389973220.000000 276.286000 0.000188501
699 389973300.000000 276.440000 0.000188441
700 389973380.000000 276.597500 0.000187815
701 389973460.000000 276.750500 0.000187011
702 389973540.000000 276.907000 0.000186176
703 389973620.000000 277.063500 0.000185818
704 389973700.000000 277.215000 0.000185878
705 389973780.000000 277.374000 0.000186355
706 389973860.000000 277.530000 0.00018713
707 389973940.000000 277.682000 0.000187815
708 389974020.000000 277.838500 0.000188143
709 389974100.000000 277.993000 0.000188054
710 389974180.000000 278.153000 0.000187517
711 389974260.000000 278.307500 0.000186832
712 389974340.000000 278.463000 0.000186385
713 389974420.000000 278.618500 0.000186265
714 389974500.000000 278.774000 0.000186534
715 389974580.000000 278.930000 0.000186951
716 389974660.000000 279.084000 0.000187398
717 389974740.000000 279.238000 0.000187607
718 389974820.000000 279.394000 0.000187726
719 389974900.000000 279.549000 0.000187428
720 389974980.000000 279.702000 0.00018707
721 389975060.000000 279.860000 0.000186802
722 389975140.000000 280.010000 0.000186623
723 389975220.000000 280.168000 0.000186802
724 389975300.000000 280.321000 0.00018716
725 389975380.000000 280.477000 0.000187487
726 389975460.000000 280.633000 0.000187666
727 389975540.000000 280.787000 0.000187458
728 389975620.000000 280.944000 0.00018713
729 389975700.000000 281.099000 0.000186742
730 389975780.000000 281.252500 0.000186504
731 389975860.000000 281.408000 0.000186563
732 389975940.000000 281.564500 0.000186921
733 389976020.000000 281.719500 0.000187458
734 389976100.000000 281.875500 0.000188024
735 389976180.000000 282.026500 0.000188232
736 389976260.000000 282.187500 0.000188054
737 389976340.000000 282.342500 0.000187517
738 389976420.000000 282.493000 0.000186683
739 389976500.000000 282.649000 0.000186116
740 389976580.000000 282.804000 0.000185908
741 389976660.000000 282.962500 0.000186265
742 389976740.000000 283.115000 0.00018704
743 389976820.000000 283.271000 0.000187964
744 389976900.000000 283.429500 0.00018865
745 389976980.000000 283.585000 0.000188888
746 389977060.000000 283.739500 0.000188471
747 389977140.000000 283.891000 0.000187547
748 389977220.000000 284.047500 0.000186385
749 389977300.000000 284.205500 0.00018555
750 389977380.000000 284.357000 0.000185282
751 389977460.000000 284.513000 0.000185967
752 389977540.000000 284.666500 0.0001871
753 389977620.000000 284.822000 0.000188381
754 389977700.000000 284.977000 0.000189335
755 389977780.000000 285.130000 0.000189484
756 389977860.000000 285.283500 0.000188948
757 389977940.000000 285.440000 0.000187666
758 389978020.000000 285.592000 0.000186355
759 389978100.000000 285.749000 0.000185252
760 389978180.000000 285.904500 0.000185014
761 389978260.000000 286.062000 0.000185699
762 389978340.000000 286.216500 0.0001871
763 389978420.000000 286.372000 0.00018853
764 389978500.000000 286.527500 0.000189663
765 389978580.000000 286.683500 0.000189931
766 389978660.000000 286.836500 0.000189156
767 389978740.000000 286.996000 0.000187577
768 389978820.000000 287.147500 0.000186116
769 389978900.000000 287.305000 0.000184984
770 389978980.000000 287.461500 0.000184835
771 389979060.000000 287.615000 0.000185669
772 389979140.000000 287.771000 0.00018713
773 389979220.000000 287.923500 0.000188679
774 389979300.000000 288.081000 0.000189812
775 389979380.000000 288.235000 0.000189872
776 389979460.000000 288.392500 0.000189097
777 389979540.000000 288.550000 0.000187577
778 389979620.000000 288.704500 0.000186087
779 389979700.000000 288.862000 0.000185133
780 389979780.000000 289.016000 0.000185014
781 389979860.000000 289.169000 0.000185967
782 389979940.000000 289.325000 0.000187279
783 389980020.000000 289.482000 0.000188769
784 389980100.000000 289.632000 0.000189633
785 389980180.000000 289.788000 0.000189693
786 389980260.000000 289.941500 0.000188828
787 389980340.000000 290.099000 0.000187428
788 389980420.000000 290.256000 0.000186176
789 389980500.000000 290.404500 0.000185401
790 389980580.000000 290.559500 0.00018552
791 389980660.000000 290.718000 0.000186414
792 389980740.000000 290.875000 0.000187577
793 389980820.000000 291.028000 0.000188769
794 389980900.000000 291.179000 0.000189246
795 389980980.000000 291.339000 0.000189097
796 389981060.000000 291.496000 0.000188262
797 389981140.000000 291.646500 0.00018716
798 389981220.000000 291.803000 0.000186236
799 389981300.000000 291.956000 0.000185938
800 389981380.000000 292.115500 0.000186295
801 389981460.000000 292.269500 0.00018713
802 389981540.000000 292.424500 0.000188232
803 389981620.000000 292.579000 0.000188828
804 389981700.000000 292.734500 0.000188828
805 389981780.000000 292.889000 0.000188262
806 389981860.000000 293.046000 0.000187428
807 389981940.000000 293.198000 0.000186653
808 389982020.000000 293.356500 0.000186176
809 389982100.000000 293.510500 0.000186414
810 389982180.000000 293.669000 0.000187219
811 389982260.000000 293.823000 0.000188203
812 389982340.000000 293.978500 0.000188888
813 389982420.000000 294.134000 0.000188918
814 389982500.000000 294.289000 0.000188352
815 389982580.000000 294.443000 0.000187338
816 389982660.000000 294.600000 0.000186265
817 389982740.000000 294.752000 0.000185818
818 389982820.000000 294.909000 0.000185997
819 389982900.000000 295.060500 0.000186951
820 389982980.000000 295.216000 0.000188203
821 389983060.000000 295.369000 0.000189335
822 389983140.000000 295.524000 0.000189782
823 389983220.000000 295.680500 0.000189275
824 389983300.000000 295.834500 0.000187934
825 389983380.000000 295.990500 0.000186355
826 389983460.000000 296.145000 0.000185103
827 389983540.000000 296.302500 0.000184775
828 389983620.000000 296.455500 0.00018552
829 389983700.000000 296.613500 0.000187249
830 389983780.000000 296.768000 0.000189067
831 389983860.000000 296.922500 0.000190468
832 389983940.000000 297.075000 0.000190766
833 389984020.000000 297.232500 0.000189693
834 389984100.000000 297.390500 0.000187696
835 389984180.000000 297.543500 0.00018555
836 389984260.000000 297.698500 0.00018409
837 389984340.000000 297.853500 0.000183911
838 389984420.000000 298.007000 0.000185073
839 389984500.000000 298.164000 0.000187368
840 389984580.000000 298.318000 0.000189872
841 389984660.000000 298.474000 0.000191511
842 389984740.000000 298.631000 0.00019166
843 389984820.000000 298.785000 0.000190259
844 389984900.000000 298.942500 0.000187756
845 389984980.000000 299.096500 0.000185073
846 389985060.000000 299.251500 0.000183255
847 389985140.000000 299.409000 0.000183017
848 389985220.000000 299.560500 0.000184597
849 389985300.000000 299.717500 0.000187189
850 389985380.000000 299.870500 0.00019011
851 389985460.000000 300.027000 0.000192077
852 389985540.000000 300.180000 0.000192345
853 389985620.000000 300.335500 0.000190766
854 389985700.000000 300.488500 0.000188143
855 389985780.000000 300.644500 0.000185014
856 389985860.000000 300.798000 0.000182987
857 389985940.000000 300.955000 0.00018257
858 389986020.000000 301.109500 0.000183911
859 389986100.000000 301.264500 0.000186802
860 389986180.000000 301.421000 0.000189931
861 389986260.000000 301.574000 0.000192137
862 389986340.000000 301.732000 0.000192584
863 389986420.000000 301.884500 0.000191302
864 389986500.000000 302.042000 0.000188501
865 389986580.000000 302.195500 0.000185461
866 389986660.000000 302.351000 0.000183166
867 389986740.000000 302.507500 0.0001826
868 389986820.000000 302.663500 0.000183822
869 389986900.000000 302.817000 0.000186444
870 389986980.000000 302.974500 0.000189424
871 389987060.000000 303.126000 0.000191719
872 389987140.000000 303.283500 0.000192315
873 389987220.000000 303.437000 0.000191302
874 389987300.000000 303.595000 0.000188858
875 389987380.000000 303.747500 0.000186087
876 389987460.000000 303.904500 0.000183881
877 389987540.000000 304.063000 0.000183136
878 389987620.000000 304.216500 0.000184
879 389987700.000000 304.369500 0.000186087
880 389987780.000000 304.526500 0.00018865
881 389987860.000000 304.680500 0.000190766
882 389987940.000000 304.836000 0.00019154
883 389988020.000000 304.989000 0.000190944
884 389988100.000000 305.142500 0.000189097
885 389988180.000000 305.296500 0.000186981
886 389988260.000000 305.451500 0.000185103
887 389988340.000000 305.605000 0.000184239
888 389988420.000000 305.759500 0.000184567
889 389988500.000000 305.911000 0.000185908
890 389988580.000000 306.070000 0.000187696
891 389988660.000000 306.225500 0.000189275
892 389988740.000000 306.381500 0.00019014
893 389988820.000000 306.538500 0.000190021
894 389988900.000000 306.693500 0.000189097
895 389988980.000000 306.847000 0.000187905
896 389989060.000000 307.001000 0.000186712
897 389989140.000000 307.156500 0.000185878
898 389989220.000000 307.312000 0.000185669
899 389989300.000000 307.467000 0.000186027
900 389989380.000000 307.622500 0.000186802
901 389989460.000000 307.780000 0.000187577
902 389989540.000000 307.933000 0.000188322
903 389989620.000000 308.090500 0.000188679
904 389989700.000000 308.244000 0.000188799
905 389989780.000000 308.402500 0.00018862
906 389989860.000000 308.557500 0.000188203
907 389989940.000000 308.710500 0.000187905
908 389990020.000000 308.868000 0.000187219
909 389990100.000000 309.021500 0.000186504
910 389990180.000000 309.179000 0.000186087
911 389990260.000000 309.332500 0.000185878
912 389990340.000000 309.487000 0.000186206
913 389990420.000000 309.642500 0.000187011
914 389990500.000000 309.798000 0.000188083
915 389990580.000000 309.952000 0.000189186
916 389990660.000000 310.109500 0.000189872
917 389990740.000000 310.261000 0.000189901
918 389990820.000000 310.418000 0.000188948
919 389990900.000000 310.571000 0.000187547
920 389990980.000000 310.725500 0.000185729
921 389991060.000000 310.879500 0.000184418
922 389991140.000000 311.033000 0.000184149
923 389991220.000000 311.188500 0.000185073
924 389991300.000000 311.346000 0.0001871
925 389991380.000000 311.499500 0.000189365
926 389991460.000000 311.654500 0.000191093
927 389991540.000000 311.809500 0.000191779
928 389991620.000000 311.966000 0.000190944
929 389991700.000000 312.120500 0.000188709
930 389991780.000000 312.273000 0.000185818
931 389991860.000000 312.431000 0.000183404
932 389991940.000000 312.584000 0.000182391
933 389992020.000000 312.740000 0.000183315
934 389992100.000000 312.897000 0.000185818
935 389992180.000000 313.049500 0.000189067
936 389992260.000000 313.207000 0.000192017
937 389992340.000000 313.361000 0.000193269
938 389992420.000000 313.516000 0.000192405
939 389992500.000000 313.671500 0.000189961
940 389992580.000000 313.827500 0.000186206
941 389992660.000000 313.983000 0.000182838
942 389992740.000000 314.139500 0.000181199
943 389992820.000000 314.294500 0.000181825
944 389992900.000000 314.450000 0.000184716
945 389992980.000000 314.605000 0.00018865
946 389993060.000000 314.760500 0.000192196
947 389993140.000000 314.915500 0.000194133
948 389993220.000000 315.067000 0.000193567
949 389993300.000000 315.225000 0.000190736
950 389993380.000000 315.378000 0.000186832
951 389993460.000000 315.535000 0.000182868
952 389993540.000000 315.687500 0.000180663
953 389993621.000000 315.841000 0.00018099
954 389993700.000000 315.995000 0.000183702
955 389993780.000000 316.152000 0.000187726
956 389993860.000000 316.304500 0.000191868
957 389993940.000000 316.461500 0.000194252
958 389994020.000000 316.614000 0.000194103
959 389994100.000000 316.773000 0.0001916
960 389994180.000000 316.925500 0.000187607
961 389994260.000000 317.080500 0.000183583
962 389994340.000000 317.236500 0.00018111
963 389994420.000000 317.393000 0.000180961
964 389994500.000000 317.546500 0.000183196
965 389994580.000000 317.703500 0.000187011
966 389994660.000000 317.857000 0.000190885
967 389994740.000000 318.015000 0.000193567
968 389994820.000000 318.170500 0.000193865
969 389994900.000000 318.323000 0.000191809
970 389994980.000000 318.480000 0.000188292
971 389995060.000000 318.636500 0.000184537
972 389995140.000000 318.792000 0.000182093
973 389995220.000000 318.946000 0.000181825
974 389995300.000000 319.102500 0.000183524
975 389995380.000000 319.260000 0.000186563
976 389995460.000000 319.412000 0.000189931
977 389995540.000000 319.567000 0.000192137
978 389995620.000000 319.722500 0.000192613
979 389995700.000000 319.876000 0.000191272
980 389995780.000000 320.034000 0.00018859
981 389995860.000000 320.187500 0.000185759
982 389995940.000000 320.343000 0.000183732
983 389996020.000000 320.498500 0.000183315
984 389996100.000000 320.650500 0.000184418
985 389996180.000000 320.806500 0.000186534
986 389996260.000000 320.958000 0.000188679
987 389996340.000000 321.114000 0.000190259
988 389996420.000000 321.269000 0.000190736
989 389996500.000000 321.423000 0.000189931
990 389996580.000000 321.580500 0.00018853
991 389996660.000000 321.735000 0.000186861
992 389996740.000000 321.891000 0.000185669
993 389996820.000000 322.046000 0.000185431
994 389996900.000000 322.201500 0.000185967
995 389996980.000000 322.355500 0.000186951
996 389997060.000000 322.512000 0.000187815
997 389997140.000000 322.663500 0.000188352
998 389997220.000000 322.823000 0.000188501
999 389997300.000000 322.974000 0.000188143
1000 389997380.000000 323.132000 0.000187785
1001 389997460.000000 323.288000 0.000187487
1002 389997540.000000 323.440000 0.000187458
1003 389997620.000000 323.599000 0.000187785
1004 389997700.000000 323.753000 0.000187934
1005 389997780.000000 323.909500 0.000187905
1006 389997860.000000 324.065000 0.000187428
1007 389997940.000000 324.220500 0.000186712
1008 389998020.000000 324.376500 0.000186087
1009 389998100.000000 324.531500 0.000185967
1010 389998180.000000 324.685500 0.000186534
1011 389998260.000000 324.843000 0.000187696
1012 389998340.000000 324.994500 0.000189037
1013 389998420.000000 325.152000 0.00019005
1014 389998500.000000 325.306000 0.000190199
1015 389998580.000000 325.461500 0.000189275
1016 389998660.000000 325.613500 0.000187458
1017 389998740.000000 325.769500 0.000185491
1018 389998820.000000 325.927000 0.00018409
1019 389998900.000000 326.079000 0.000183822
1020 389998980.000000 326.230500 0.000184895
1021 389999060.000000 326.386000 0.000187219
1022 389999140.000000 326.540000 0.000189812
1023 389999220.000000 326.698000 0.000191868
1024 389999300.000000 326.852000 0.000192256
1025 389999380.000000 327.005500 0.000191004
1026 389999460.000000 327.161000 0.000188262
1027 389999540.000000 327.318000 0.000185103
1028 389999620.000000 327.471500 0.000182719
1029 389999700.000000 327.627500 0.000182063
1030 389999780.000000 327.780000 0.000183345
1031 389999860.000000 327.939000 0.000186295
1032 389999940.000000 328.093500 0.000189901
1033 390000020.000000 328.248000 0.000192733
1034 390000100.000000 328.404000 0.000193776
1035 390000180.000000 328.557500 0.000192494
1036 390000260.000000 328.716000 0.000189246
1037 390000340.000000 328.870500 0.000185431
1038 390000420.000000 329.027500 0.000182093
1039 390000500.000000 329.183000 0.000180961
1040 390000580.000000 329.338000 0.000182123
1041 390000660.000000 329.496500 0.000185431
1042 390000740.000000 329.648000 0.000189424
1043 390000820.000000 329.803000 0.000192822
1044 390000900.000000 329.959500 0.000194342
1045 390000980.000000 330.112500 0.000193269
1046 390001060.000000 330.270500 0.000190199
1047 390001140.000000 330.423500 0.000186027
1048 390001220.000000 330.579000 0.000182659
1049 390001300.000000 330.734000 0.000180871
1050 390001380.000000 330.890500 0.000181527
1051 390001460.000000 331.041500 0.000184388
1052 390001540.000000 331.198500 0.000188232
1053 390001620.000000 331.353000 0.000191809
1054 390001700.000000 331.507000 0.000193865
1055 390001780.000000 331.663000 0.000193567
1056 390001860.000000 331.817000 0.000191093
1057 390001940.000000 331.975500 0.000187487
1058 390002020.000000 332.126000 0.000183971
1059 390002100.000000 332.283000 0.000181885
1060 390002180.000000 332.437500 0.000181795
1061 390002260.000000 332.592500 0.000183702
1062 390002340.000000 332.747500 0.000186921
1063 390002420.000000 332.900500 0.00019017
1064 390002500.000000 333.055000 0.000192315
1065 390002580.000000 333.214500 0.000192852
1066 390002660.000000 333.368500 0.000191481
1067 390002740.000000 333.522000 0.000188918
1068 390002820.000000 333.676500 0.000186057
1069 390002900.000000 333.833500 0.000183822
1070 390002980.000000 333.992000 0.000182987
1071 390003060.000000 334.144500 0.000183732
1072 390003140.000000 334.302500 0.00018561
1073 390003220.000000 334.456500 0.000187934
1074 390003300.000000 334.613000 0.000190021
1075 390003380.000000 334.767500 0.000191242
1076 390003460.000000 334.921500 0.000191183
1077 390003540.000000 335.076000 0.00019008
1078 390003620.000000 335.233000 0.000188262
1079 390003700.000000 335.387000 0.000186414
1080 390003780.000000 335.543000 0.000185044
1081 390003860.000000 335.697000 0.000184418
1082 390003940.000000 335.851500 0.000184686
1083 390004020.000000 336.006500 0.00018561
1084 390004100.000000 336.158000 0.0001871
1085 390004180.000000 336.316500 0.000188799
1086 390004260.000000 336.468500 0.00019011
1087 390004340.000000 336.625500 0.000190825
1088 390004420.000000 336.777000 0.000190497
1089 390004500.000000 336.932500 0.000189365
1090 390004580.000000 337.091000 0.000187785
1091 390004660.000000 337.244000 0.000185997
1092 390004740.000000 337.400500 0.000184358
1093 390004820.000000 337.554500 0.000183702
1094 390004900.000000 337.710000 0.00018412
1095 390004980.000000 337.864500 0.000185848
1096 390005060.000000 338.022000 0.000188501
1097 390005140.000000 338.176000 0.000190736
1098 390005221.000000 338.331500 0.000192166
1099 390005300.000000 338.486500 0.000192047
1100 390005380.000000 338.641000 0.000190587
1101 390005460.000000 338.798500 0.000187934
1102 390005540.000000 338.950500 0.000184895
1103 390005620.000000 339.110000 0.000182421
1104 390005700.000000 339.264500 0.000181646
1105 390005780.000000 339.423000 0.000183166
1106 390005860.000000 339.576500 0.000186414
1107 390005940.000000 339.731500 0.000190259
1108 390006020.000000 339.889000 0.000193031
1109 390006100.000000 340.041500 0.000194163
1110 390006180.000000 340.194000 0.000193031
1111 390006260.000000 340.349500 0.00019014
1112 390006340.000000 340.501500 0.000185967
1113 390006420.000000 340.660500 0.000182093
1114 390006500.000000 340.814500 0.000180216
1115 390006580.000000 340.966500 0.00018102
1116 390006660.000000 341.125500 0.000184298
1117 390006740.000000 341.281000 0.000188739
1118 390006820.000000 341.433500 0.000192852
1119 390006900.000000 341.588500 0.000195117
1120 390006980.000000 341.742000 0.000194729
1121 390007060.000000 341.901500 0.000191779
1122 390007140.000000 342.054000 0.00018713
1123 390007220.000000 342.209000 0.00018263
1124 390007300.000000 342.363500 0.000180007
1125 390007380.000000 342.518500 0.000179977
1126 390007460.000000 342.675000 0.000182779
1127 390007540.000000 342.829500 0.00018716
1128 390007620.000000 342.982000 0.000191898
1129 390007700.000000 343.140500 0.000194819
1130 390007780.000000 343.293500 0.000195206
1131 390007860.000000 343.448500 0.000192762
1132 390007940.000000 343.604500 0.00018862
1133 390008020.000000 343.757000 0.000184149
1134 390008100.000000 343.915500 0.00018111
1135 390008180.000000 344.070500 0.000180424
1136 390008260.000000 344.228000 0.000182332
1137 390008340.000000 344.383000 0.000186027
1138 390008420.000000 344.539500 0.000190199
1139 390008500.000000 344.695000 0.000193329
1140 390008580.000000 344.849500 0.000194252
1141 390008660.000000 345.005500 0.000192852
1142 390008740.000000 345.159500 0.000189663
1143 390008820.000000 345.314500 0.000185967
1144 390008900.000000 345.470000 0.000183255
1145 390008980.000000 345.625000 0.000182272
1146 390009060.000000 345.779000 0.000183077
1147 390009140.000000 345.936000 0.000185431
1148 390009220.000000 346.087500 0.000188352
1149 390009300.000000 346.244000 0.000190885
1150 390009380.000000 346.397000 0.000191898
1151 390009460.000000 346.552500 0.000191421
1152 390009540.000000 346.710000 0.000189782
1153 390009620.000000 346.861000 0.000187726
1154 390009700.000000 347.017000 0.000186236
1155 390009780.000000 347.172500 0.000185282
1156 390009860.000000 347.330000 0.000185222
1157 390009940.000000 347.487000 0.000185729
1158 390010020.000000 347.637500 0.000186712
1159 390010100.000000 347.793500 0.000187696
1160 390010180.000000 347.948500 0.000188352
1161 390010260.000000 348.099500 0.00018865
1162 390010340.000000 348.254000 0.000188799
1163 390010420.000000 348.412000 0.000189186
1164 390010500.000000 348.568500 0.000189335
1165 390010580.000000 348.721500 0.000189186
1166 390010660.000000 348.874500 0.00018853
1167 390010740.000000 349.033500 0.000187249
1168 390010820.000000 349.190000 0.000185789
1169 390010900.000000 349.343500 0.000184686
1170 390010980.000000 349.501500 0.000184269
1171 390011060.000000 349.655000 0.000185014
1172 390011140.000000 349.815500 0.000186951
1173 390011220.000000 349.969500 0.000189663
1174 390011300.000000 350.124000 0.000192107
1175 390011380.000000 350.277500 0.00019318
1176 390011460.000000 350.432000 0.000192345
1177 390011540.000000 350.587500 0.000189782
1178 390011620.000000 350.742000 0.000186116
1179 390011700.000000 350.895500 0.000182451
1180 390011780.000000 351.052000 0.000180424
1181 390011860.000000 351.207500 0.000180961
1182 390011940.000000 351.361500 0.000184179
1183 390012020.000000 351.518000 0.000189097
1184 390012100.000000 351.670500 0.000193954
1185 390012180.000000 351.828500 0.000196637
1186 390012260.000000 351.983500 0.000196249
1187 390012340.000000 352.139500 0.000192554
1188 390012420.000000 352.294500 0.000186981
1189 390012500.000000 352.447500 0.000181437
1190 390012580.000000 352.602500 0.000177593
1191 390012660.000000 352.760000 0.000177474
1192 390012740.000000 352.911500 0.00018102
1193 390012820.000000 353.070000 0.000187458
1194 390012900.000000 353.223000 0.000194431
1195 390012980.000000 353.380000 0.000199051
1196 390013060.000000 353.536000 0.000199498
1197 390013140.000000 353.688000 0.000195623
1198 390013220.000000 353.844000 0.000188888
1199 390013300.000000 353.999000 0.000181616
1200 390013380.000000 354.152000 0.000176431
1201 390013460.000000 354.311000 0.000175119
1202 390013540.000000 354.467500 0.000178547
1203 390013620.000000 354.622500 0.00018558
1204 390013700.000000 354.777500 0.000193567
1205 390013780.000000 354.933500 0.000199617
1206 390013860.000000 355.087000 0.000201167
1207 390013940.000000 355.241500 0.000197769
1208 390014020.000000 355.398500 0.000191004
1209 390014100.000000 355.552500 0.000183166
1210 390014180.000000 355.705500 0.000177057
1211 390014260.000000 355.863500 0.000174881
1212 390014340.000000 356.016500 0.000177176
1213 390014420.000000 356.171500 0.000183255
1214 390014500.000000 356.328500 0.000190974
1215 390014580.000000 356.480000 0.000197769
1216 390014660.000000 356.636500 0.00020063
1217 390014740.000000 356.788500 0.000198723
1218 390014820.000000 356.946000 0.000192792
1219 390014900.000000 357.101000 0.000185669
1220 390014980.000000 357.256500 0.000179679
1221 390015060.000000 357.410000 0.000177027
1222 390015140.000000 357.564500 0.000177831
1223 390015220.000000 357.721000 0.000182004
1224 390015300.000000 357.876500 0.000187905
1225 390015380.000000 358.031000 0.000194103
1226 390015460.000000 358.186500 0.00019759
1227 390015540.000000 358.342000 0.000197203
1228 390015620.000000 358.494500 0.000193507
1229 390015700.000000 358.653000 0.000188292
1230 390015780.000000 358.805500 0.000183851
1231 390015860.000000 358.962500 0.000181437
1232 390015940.000000 359.117500 0.00018102
1233 390016020.000000 359.274000 0.00018257
1234 390016100.000000 359.429000 0.000185669
1235 390016180.000000 359.586000 0.000189335
1236 390016260.000000 359.741000 0.000192166
1237 390016340.000000 359.899000 0.000193031
1238 390016420.000000 360.053500 0.000191928
1239 390016500.000000 360.211000 0.000190259
1240 390016580.000000 360.365000 0.000188769
1241 390016660.000000 360.520500 0.000187547
1242 390016740.000000 360.676000 0.000186414
1243 390016820.000000 360.826500 0.000185282
1244 390016900.000000 360.984500 0.000184477
1245 390016980.000000 361.137000 0.000184448
1246 390017060.000000 361.292500 0.000185193
1247 390017140.000000 361.446000 0.000186563
1248 390017220.000000 361.603000 0.00018856
1249 390017300.000000 361.759500 0.000191093
1250 390017380.000000 361.914500 0.000193716
1251 390017460.000000 362.067000 0.000194968
1252 390017540.000000 362.223500 0.000193835
1253 390017620.000000 362.382500 0.00019014
1254 390017700.000000 362.538000 0.000184805
1255 390017780.000000 362.682500 0.000180037
1256 390017860.000000 362.837500 0.000177593
1257 390017940.000000 362.995500 0.000178427
1258 390018020.000000 363.157000 0.000182928
1259 390018100.000000 363.303000 0.000190229
1260 390018180.000000 363.462500 0.000197352
1261 390018260.000000 363.618000 0.00020212
1262 390018340.000000 363.777000 0.00020209
1263 390018420.000000 363.930500 0.000196815
1264 390018500.000000 364.083000 0.000187636
1265 390018580.000000 364.239000 0.000177891
1266 390018660.000000 364.395500 0.000171036
1267 390018740.000000 364.550000 0.000170053
1268 390018820.000000 364.708500 0.000175686
1269 390018900.000000 364.862000 0.00018707
1270 390018980.000000 365.021000 0.0001992
1271 390019060.000000 365.173000 0.000207813
1272 390019140.000000 365.331500 0.000209958
1273 390019220.000000 365.484000 0.000204326
1274 390019300.000000 365.638000 0.000191958
1275 390019380.000000 365.796500 0.000178159
1276 390019460.000000 365.948500 0.000166357
1277 390019540.000000 366.107000 0.000162781
1278 390019620.000000 366.260000 0.000168414
1279 390019700.000000 366.414500 0.000181437
1280 390019780.000000 366.569000 0.000197978
1281 390019860.000000 366.725500 0.000210852
1282 390019940.000000 366.879000 0.000215919
1283 390020020.000000 367.036000 0.000211329
1284 390020100.000000 367.188000 0.000197948
1285 390020180.000000 367.347500 0.000180365
1286 390020260.000000 367.500000 0.000165761
1287 390020340.000000 367.657000 0.00015843
1288 390020420.000000 367.810000 0.000162036
1289 390020500.000000 367.965500 0.000175626
1290 390020580.000000 368.122000 0.000193865
1291 390020660.000000 368.276500 0.00020969
1292 390020740.000000 368.429000 0.000218392
1293 390020820.000000 368.586500 0.000216187
1294 390020900.000000 368.738500 0.000204057
1295 390020980.000000 368.895000 0.000186683
1296 390021060.000000 369.049000 0.00016904
1297 390021140.000000 369.205000 0.000158549
1298 390021220.000000 369.360500 0.000158996
1299 390021300.000000 369.517500 0.000169964
1300 390021380.000000 369.672000 0.000187726
1301 390021460.000000 369.830000 0.000205756
1302 390021540.000000 369.983500 0.000216396
1303 390021620.000000 370.141500 0.000217051
1304 390021700.000000 370.294000 0.000207693
1305 390021780.000000 370.451500 0.000192494
1306 390021860.000000 370.606500 0.000176013
1307 390021940.000000 370.762000 0.000164003
1308 390022020.000000 370.917500 0.000160635
1309 390022100.000000 371.073000 0.000166954
1310 390022180.000000 371.226000 0.000180692
1311 390022260.000000 371.382500 0.000196249
1312 390022340.000000 371.536500 0.000208409
1313 390022420.000000 371.690000 0.000213117
1314 390022500.000000 371.846000 0.000209958
1315 390022580.000000 371.999500 0.000199915
1316 390022660.000000 372.158000 0.0001871
1317 390022740.000000 372.312500 0.000175358
1318 390022820.000000 372.469000 0.000168146
1319 390022900.000000 372.623000 0.00016752
1320 390022980.000000 372.778500 0.000173599
1321 390023060.000000 372.935000 0.000183911
1322 390023140.000000 373.085500 0.000194461
1323 390023220.000000 373.241000 0.000203044
1324 390023300.000000 373.399500 0.000206769
1325 390023380.000000 373.551000 0.000205667
1326 390023460.000000 373.709500 0.000200183
1327 390023540.000000 373.865500 0.00019163
1328 390023620.000000 374.018000 0.000182123
1329 390023700.000000 374.175000 0.000173838
1330 390023780.000000 374.328500 0.000169308
1331 390023860.000000 374.485000 0.000169934
1332 390023940.000000 374.640000 0.000176013
1333 390024020.000000 374.795000 0.000186176
1334 390024100.000000 374.951000 0.000197769
1335 390024180.000000 375.108500 0.000208379
1336 390024260.000000 375.263000 0.000213654
1337 390024340.000000 375.421000 0.000211717
1338 390024420.000000 375.572000 0.000201763
1339 390024500.000000 375.730500 0.000186116
1340 390024580.000000 375.883500 0.000169278
1341 390024660.000000 376.036500 0.000156731
1342 390024740.000000 376.193000 0.000154019
1343 390024820.000000 376.347000 0.000163377
1344 390024900.000000 376.503500 0.000182838
1345 390024980.000000 376.656500 0.000206382
1346 390025060.000000 376.810000 0.000225426
1347 390025140.000000 376.965500 0.000234098
1348 390025220.000000 377.122500 0.000226826
1349 390025300.000000 377.277500 0.000204475
1350 390025380.000000 377.433500 0.000176103
1351 390025460.000000 377.586500 0.000147522
1352 390025540.000000 377.745000 0.000131519
1353 390025620.000000 377.897000 0.000136138
