# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 387800880.000000 273.188500 0.000188143
679 387800960.000000 273.345500 0.000188113
680 387801040.000000 273.501500 0.000187428
681 387801120.000000 273.653000 0.000186504
682 387801200.000000 273.812500 0.000185461
683 387801280.000000 273.967500 0.000184954
684 387801360.000000 274.119000 0.000184984
685 387801440.000000 274.273000 0.00018555
686 387801520.000000 274.429000 0.000186623
687 387801600.000000 274.582500 0.000187577
688 387801680.000000 274.738500 0.000188232
689 387801760.000000 274.893000 0.000188143
690 387801840.000000 275.047500 0.000187428
691 387801920.000000 275.203500 0.000186623
692 387802000.000000 275.357000 0.000185729
693 387802080.000000 275.515000 0.000185193
694 387802160.000000 275.668000 0.000185163
695 387802240.000000 275.826000 0.000185789
696 387802320.000000 275.978500 0.000186593
697 387802400.000000 276.137000 0.000187487
698 387802480.000000 276.290000 0.000188024
699 387802560.000000 276.445500 0.000187934
700 387802640.000000 276.601000 0.000187398
701 387802720.000000 276.758000 0.000186593
702 387802800.000000 276.913500 0.000185848
703 387802880.000000 277.068000 0.00018552
704 387802960.000000 277.231500 0.000185669
705 387803040.000000 277.378500 0.000186146
706 387803120.000000 277.533500 0.000186802
707 387803200.000000 277.688000 0.000187398
708 387803280.000000 277.843500 0.000187636
709 387803360.000000 278.000000 0.000187547
710 387803440.000000 278.156500 0.00018707
711 387803520.000000 278.313000 0.000186534
712 387803600.000000 278.466500 0.000186146
713 387803680.000000 278.625500 0.000186027
714 387803760.000000 278.778000 0.000186146
715 387803840.000000 278.935500 0.000186593
716 387803920.000000 279.089000 0.0001871
717 387804000.000000 279.244000 0.000187279
718 387804080.000000 279.398000 0.00018713
719 387804160.000000 279.553500 0.000186951
720 387804240.000000 279.708000 0.000186653
721 387804320.000000 279.860000 0.000186355
722 387804400.000000 280.014500 0.000186385
723 387804480.000000 280.170500 0.000186563
724 387804560.000000 280.323000 0.000186891
725 387804640.000000 280.479000 0.000187189
726 387804720.000000 280.638500 0.000187249
727 387804800.000000 280.790000 0.00018716
728 387804880.000000 280.945000 0.000186712
729 387804960.000000 281.102000 0.000186295
730 387805040.000000 281.257000 0.000186027
731 387805120.000000 281.412500 0.000186116
732 387805200.000000 281.567000 0.000186593
733 387805280.000000 281.722500 0.00018713
734 387805360.000000 281.880000 0.000187666
735 387805440.000000 282.031500 0.000187934
736 387805520.000000 282.189500 0.000187696
737 387805600.000000 282.344000 0.0001871
738 387805680.000000 282.497500 0.000186265
739 387805760.000000 282.655000 0.000185669
740 387805840.000000 282.806500 0.000185431
741 387805920.000000 282.965500 0.000185818
742 387806000.000000 283.120000 0.000186683
743 387806080.000000 283.278500 0.000187666
744 387806160.000000 283.432000 0.000188471
745 387806240.000000 283.589500 0.00018865
746 387806320.000000 283.743000 0.000188113
747 387806400.000000 283.898500 0.000187249
748 387806480.000000 284.052000 0.000185967
749 387806560.000000 284.208000 0.000185163
750 387806640.000000 284.363000 0.000184954
751 387806720.000000 284.517500 0.000185491
752 387806800.000000 284.673500 0.000186712
753 387806880.000000 284.825000 0.000188054
754 387806960.000000 284.982500 0.000188977
755 387807040.000000 285.135000 0.000189216
756 387807120.000000 285.290500 0.00018853
757 387807200.000000 285.443000 0.000187279
758 387807280.000000 285.599000 0.000185789
759 387807360.000000 285.753500 0.000184805
760 387807440.000000 285.912500 0.000184597
761 387807520.000000 286.068500 0.000185282
762 387807600.000000 286.221500 0.000186683
763 387807680.000000 286.374000 0.000188143
764 387807760.000000 286.534500 0.000189335
765 387807840.000000 286.687500 0.000189484
766 387807920.000000 286.842500 0.000188799
767 387808000.000000 286.998000 0.000187338
768 387808080.000000 287.155000 0.000185729
769 387808160.000000 287.312000 0.000184597
770 387808240.000000 287.464000 0.000184418
771 387808320.000000 287.618000 0.000185312
772 387808400.000000 287.775500 0.000186683
773 387808480.000000 287.931500 0.000188292
774 387808560.000000 288.083500 0.000189335
775 387808640.000000 288.239000 0.000189544
776 387808720.000000 288.395500 0.000188828
777 387808800.000000 288.555000 0.000187279
778 387808880.000000 288.708000 0.000185699
779 387808960.000000 288.863000 0.000184716
780 387809040.000000 289.018500 0.000184656
781 387809120.000000 289.174500 0.00018552
782 387809200.000000 289.329500 0.000186861
783 387809280.000000 289.485000 0.000188352
784 387809360.000000 289.636000 0.000189275
785 387809440.000000 289.793500 0.000189246
786 387809520.000000 289.947500 0.000188501
787 387809600.000000 290.102000 0.000187219
788 387809680.000000 290.258000 0.000185967
789 387809760.000000 290.409000 0.000185163
790 387809840.000000 290.567500 0.000185133
791 387809920.000000 290.720500 0.000185938
792 387810000.000000 290.877000 0.00018716
793 387810080.000000 291.032500 0.000188322
794 387810160.000000 291.187000 0.000188918
795 387810240.000000 291.342500 0.000188769
796 387810320.000000 291.499000 0.000187934
797 387810400.000000 291.653500 0.000186921
798 387810480.000000 291.808500 0.000186027
799 387810560.000000 291.963500 0.000185699
800 387810640.000000 292.119500 0.000185938
801 387810721.000000 292.276500 0.000186802
802 387810800.000000 292.428000 0.000187726
803 387810880.000000 292.587000 0.000188352
804 387810960.000000 292.738000 0.000188411
805 387811040.000000 292.895500 0.000187905
806 387811120.000000 293.049500 0.0001871
807 387811200.000000 293.205000 0.000186325
808 387811280.000000 293.361000 0.000185938
809 387811360.000000 293.516000 0.000186236
810 387811440.000000 293.673500 0.000187011
811 387811520.000000 293.831500 0.000187875
812 387811600.000000 293.983000 0.000188471
813 387811680.000000 294.139000 0.00018853
814 387811760.000000 294.292000 0.000187934
815 387811840.000000 294.448000 0.000186981
816 387811920.000000 294.603500 0.000185938
817 387812000.000000 294.755000 0.00018555
818 387812080.000000 294.911000 0.000185729
819 387812160.000000 295.063000 0.000186683
820 387812240.000000 295.219000 0.000187964
821 387812320.000000 295.375000 0.000188977
822 387812400.000000 295.526500 0.000189335
823 387812480.000000 295.683500 0.000188828
824 387812560.000000 295.837500 0.000187458
825 387812640.000000 295.992500 0.000185967
826 387812720.000000 296.149000 0.000184835
827 387812800.000000 296.303000 0.000184597
828 387812880.000000 296.462000 0.000185401
829 387812960.000000 296.616500 0.000187011
830 387813040.000000 296.770000 0.000188888
831 387813120.000000 296.925000 0.000190199
832 387813200.000000 297.082000 0.000190319
833 387813280.000000 297.236000 0.000189275
834 387813360.000000 297.393500 0.000187279
835 387813440.000000 297.546000 0.000185252
836 387813520.000000 297.704000 0.000183822
837 387813600.000000 297.860000 0.000183702
838 387813680.000000 298.013000 0.000184954
839 387813760.000000 298.169000 0.0001871
840 387813840.000000 298.322500 0.000189574
841 387813920.000000 298.480500 0.000191093
842 387814000.000000 298.635000 0.000191242
843 387814080.000000 298.791500 0.000189782
844 387814160.000000 298.947000 0.000187249
845 387814240.000000 299.102000 0.000184686
846 387814320.000000 299.256500 0.000182957
847 387814400.000000 299.414000 0.000182868
848 387814480.000000 299.567000 0.000184448
849 387814560.000000 299.722500 0.000187219
850 387814640.000000 299.878500 0.000189931
851 387814720.000000 300.031000 0.000191719
852 387814800.000000 300.187000 0.000191809
853 387814880.000000 300.339000 0.000190319
854 387814960.000000 300.496000 0.000187607
855 387815040.000000 300.648500 0.000184597
856 387815120.000000 300.801500 0.000182659
857 387815200.000000 300.958500 0.000182302
858 387815280.000000 301.115500 0.000183881
859 387815360.000000 301.269000 0.000186742
860 387815440.000000 301.424000 0.000189812
861 387815520.000000 301.578000 0.000191868
862 387815600.000000 301.733000 0.000192107
863 387815680.000000 301.889000 0.000190646
864 387815760.000000 302.044000 0.000187875
865 387815840.000000 302.199000 0.000185014
866 387815920.000000 302.355500 0.000182898
867 387816000.000000 302.514000 0.000182361
868 387816080.000000 302.665000 0.000183643
869 387816160.000000 302.819500 0.000186355
870 387816240.000000 302.977000 0.000189186
871 387816320.000000 303.128000 0.000191362
872 387816400.000000 303.286500 0.000191928
873 387816480.000000 303.440000 0.000190766
874 387816560.000000 303.597500 0.000188352
875 387816640.000000 303.751000 0.00018564
876 387816720.000000 303.908500 0.000183583
877 387816800.000000 304.065000 0.000182928
878 387816880.000000 304.220000 0.000183851
879 387816960.000000 304.375500 0.000185997
880 387817040.000000 304.530000 0.000188441
881 387817120.000000 304.684000 0.000190468
882 387817200.000000 304.839000 0.000191123
883 387817280.000000 304.995500 0.000190348
884 387817360.000000 305.147000 0.00018856
885 387817440.000000 305.304000 0.000186385
886 387817520.000000 305.456000 0.000184746
887 387817600.000000 305.611500 0.000183971
888 387817680.000000 305.764500 0.000184358
889 387817760.000000 305.919500 0.000185848
890 387817840.000000 306.075000 0.000187487
891 387817920.000000 306.232000 0.000188977
892 387818000.000000 306.385000 0.000189723
893 387818080.000000 306.542500 0.000189544
894 387818160.000000 306.694500 0.00018862
895 387818240.000000 306.853500 0.000187428
896 387818320.000000 307.006000 0.000186295
897 387818400.000000 307.162000 0.00018558
898 387818480.000000 307.317000 0.00018552
899 387818560.000000 307.472000 0.000185908
900 387818640.000000 307.628500 0.000186563
901 387818720.000000 307.785500 0.000187368
902 387818800.000000 307.938500 0.000187845
903 387818880.000000 308.095500 0.000188262
904 387818960.000000 308.248500 0.000188352
905 387819040.000000 308.407000 0.000188232
906 387819120.000000 308.560000 0.000187934
907 387819200.000000 308.713500 0.000187398
908 387819280.000000 308.870000 0.000186951
909 387819360.000000 309.028000 0.000186444
910 387819440.000000 309.184500 0.000185878
911 387819520.000000 309.337000 0.00018558
912 387819600.000000 309.488500 0.000185848
913 387819680.000000 309.647500 0.000186653
914 387819760.000000 309.804000 0.000187756
915 387819840.000000 309.956000 0.000188828
916 387819920.000000 310.111000 0.000189544
917 387820000.000000 310.265000 0.000189514
918 387820080.000000 310.419500 0.000188679
919 387820160.000000 310.575500 0.000187249
920 387820240.000000 310.728000 0.00018555
921 387820320.000000 310.883500 0.000184209
922 387820400.000000 311.039000 0.000183881
923 387820480.000000 311.192500 0.000184805
924 387820560.000000 311.349500 0.000186683
925 387820640.000000 311.503500 0.000188977
926 387820720.000000 311.661000 0.000190825
927 387820800.000000 311.814500 0.000191362
928 387820880.000000 311.969500 0.000190408
929 387820960.000000 312.124500 0.000188232
930 387821040.000000 312.277000 0.000185491
931 387821120.000000 312.437000 0.000183166
932 387821200.000000 312.591000 0.000182183
933 387821280.000000 312.744000 0.000183047
934 387821360.000000 312.903000 0.000185461
935 387821440.000000 313.055000 0.000188709
936 387821520.000000 313.212000 0.00019163
937 387821600.000000 313.365500 0.000192852
938 387821680.000000 313.522000 0.000192047
939 387821760.000000 313.677000 0.000189395
940 387821840.000000 313.833000 0.000185729
941 387821920.000000 313.990000 0.000182481
942 387822000.000000 314.144000 0.00018105
943 387822080.000000 314.294500 0.000181706
944 387822160.000000 314.456500 0.000184537
945 387822240.000000 314.611500 0.000188381
946 387822320.000000 314.765500 0.000191898
947 387822400.000000 314.921500 0.000193776
948 387822480.000000 315.073000 0.00019312
949 387822560.000000 315.231500 0.000190319
950 387822640.000000 315.382500 0.000186265
951 387822720.000000 315.536000 0.00018263
952 387822800.000000 315.693000 0.000180514
953 387822880.000000 315.846000 0.000180841
954 387822960.000000 315.999500 0.000183613
955 387823040.000000 316.152000 0.000187398
956 387823120.000000 316.309000 0.000191302
957 387823200.000000 316.467000 0.000193805
958 387823280.000000 316.619000 0.000193686
959 387823360.000000 316.774000 0.000191183
960 387823440.000000 316.930500 0.00018713
961 387823520.000000 317.082000 0.000183226
962 387823600.000000 317.240500 0.000180961
963 387823680.000000 317.395500 0.000180782
964 387823760.000000 317.550500 0.000183136
965 387823840.000000 317.708500 0.000186861
966 387823920.000000 317.861500 0.000190617
967 387824000.000000 318.017500 0.00019315
968 387824080.000000 318.172000 0.000193329
969 387824160.000000 318.328500 0.000191213
970 387824240.000000 318.483000 0.000187875
971 387824320.000000 318.639000 0.000184209
972 387824400.000000 318.796500 0.000181885
973 387824480.000000 318.952000 0.000181616
974 387824560.000000 319.107000 0.000183404
975 387824640.000000 319.264000 0.000186563
976 387824720.000000 319.416500 0.000189842
977 387824800.000000 319.574000 0.000191838
978 387824880.000000 319.727500 0.000192166
979 387824960.000000 319.883000 0.000190587
980 387825040.000000 320.037500 0.000187964
981 387825120.000000 320.193000 0.000185252
982 387825200.000000 320.348000 0.000183404
983 387825280.000000 320.504000 0.000183047
984 387825360.000000 320.655500 0.000184298
985 387825440.000000 320.812500 0.000186444
986 387825520.000000 320.964500 0.00018856
987 387825600.000000 321.120500 0.00019017
988 387825680.000000 321.277000 0.000190348
989 387825760.000000 321.429000 0.000189454
990 387825840.000000 321.586000 0.000187845
991 387825920.000000 321.741000 0.000186295
992 387826000.000000 321.897000 0.000185252
993 387826080.000000 322.051000 0.000185103
994 387826160.000000 322.206000 0.000185729
995 387826240.000000 322.361500 0.000186921
996 387826320.000000 322.519000 0.000187785
997 387826400.000000 322.668500 0.000188262
998 387826480.000000 322.825500 0.000188143
999 387826560.000000 322.980500 0.000187666
1000 387826640.000000 323.138000 0.00018707
1001 387826720.000000 323.291500 0.000186802
1002 387826800.000000 323.445000 0.000186951
1003 387826880.000000 323.601500 0.000187398
1004 387826960.000000 323.758500 0.000187785
1005 387827040.000000 323.912000 0.000187785
1006 387827120.000000 324.069000 0.000187428
1007 387827200.000000 324.222000 0.000186593
1008 387827280.000000 324.382000 0.000185759
1009 387827360.000000 324.534500 0.00018552
1010 387827440.000000 324.689500 0.000185938
1011 387827520.000000 324.844000 0.000186981
1012 387827600.000000 325.000500 0.000188381
1013 387827680.000000 325.156500 0.000189603
1014 387827760.000000 325.311000 0.000189931
1015 387827840.000000 325.462500 0.000189156
1016 387827920.000000 325.620000 0.000187577
1017 387828000.000000 325.771500 0.000185461
1018 387828080.000000 325.929000 0.000183911
1019 387828160.000000 326.081000 0.000183434
1020 387828240.000000 326.236500 0.000184388
1021 387828320.000000 326.390000 0.000186534
1022 387828400.000000 326.547000 0.000189216
1023 387828480.000000 326.700000 0.000191272
1024 387828560.000000 326.857500 0.000191958
1025 387828640.000000 327.009500 0.000190915
1026 387828720.000000 327.169000 0.000188262
1027 387828800.000000 327.321000 0.000185103
1028 387828880.000000 327.476500 0.00018257
1029 387828960.000000 327.631500 0.000181765
1030 387829040.000000 327.787500 0.000182987
1031 387829120.000000 327.941500 0.000185789
1032 387829200.000000 328.098500 0.000189246
1033 387829280.000000 328.253500 0.000192166
1034 387829360.000000 328.408000 0.000193388
1035 387829440.000000 328.565000 0.000192345
1036 387829520.000000 328.719500 0.000189186
1037 387829600.000000 328.877500 0.000185312
1038 387829680.000000 329.030500 0.000182063
1039 387829760.000000 329.190500 0.000180722
1040 387829840.000000 329.345000 0.000181855
1041 387829920.000000 329.500000 0.000184805
1042 387830000.000000 329.655500 0.000188858
1043 387830080.000000 329.807000 0.000192345
1044 387830160.000000 329.962000 0.000194014
1045 387830240.000000 330.116500 0.00019315
1046 387830320.000000 330.271000 0.000190229
1047 387830400.000000 330.427000 0.000186087
1048 387830480.000000 330.581000 0.00018251
1049 387830560.000000 330.737000 0.000180663
1050 387830640.000000 330.894000 0.00018111
1051 387830720.000000 331.048500 0.000183762
1052 387830800.000000 331.201500 0.000187696
1053 387830880.000000 331.353000 0.000191362
1054 387830960.000000 331.510000 0.000193537
1055 387831040.000000 331.668000 0.000193448
1056 387831120.000000 331.820500 0.000191004
1057 387831200.000000 331.977000 0.000187517
1058 387831280.000000 332.128500 0.00018406
1059 387831360.000000 332.286000 0.000181706
1060 387831440.000000 332.442000 0.000181467
1061 387831520.000000 332.594500 0.000183047
1062 387831600.000000 332.752500 0.000186265
1063 387831680.000000 332.906500 0.000189544
1064 387831760.000000 333.061500 0.000192017
1065 387831840.000000 333.217500 0.000192733
1066 387831920.000000 333.371500 0.000191481
1067 387832000.000000 333.528000 0.000188918
1068 387832080.000000 333.683500 0.000186027
1069 387832160.000000 333.839500 0.000183613
1070 387832240.000000 333.994500 0.000182659
1071 387832320.000000 334.150500 0.000183196
1072 387832400.000000 334.306000 0.000185044
1073 387832480.000000 334.463500 0.000187487
1074 387832560.000000 334.618500 0.000189693
1075 387832640.000000 334.773500 0.000191064
1076 387832720.000000 334.926500 0.000191213
1077 387832800.000000 335.082500 0.00019011
1078 387832880.000000 335.239000 0.000188143
1079 387832960.000000 335.391500 0.000186176
1080 387833040.000000 335.548500 0.000184686
1081 387833120.000000 335.701000 0.000183941
1082 387833200.000000 335.858000 0.00018409
1083 387833280.000000 336.010500 0.000185133
1084 387833360.000000 336.164500 0.000186742
1085 387833440.000000 336.319000 0.00018862
1086 387833520.000000 336.475000 0.000190199
1087 387833600.000000 336.630500 0.000190885
1088 387833680.000000 336.784000 0.000190348
1089 387833760.000000 336.939000 0.000189097
1090 387833840.000000 337.094500 0.000187189
1091 387833920.000000 337.247500 0.000185401
1092 387834000.000000 337.402500 0.000183941
1093 387834080.000000 337.557500 0.000183226
1094 387834160.000000 337.713000 0.000183822
1095 387834240.000000 337.868500 0.000185789
1096 387834320.000000 338.023000 0.000188471
1097 387834400.000000 338.179000 0.000190825
1098 387834480.000000 338.337500 0.000192107
1099 387834560.000000 338.489500 0.000191779
1100 387834640.000000 338.643000 0.000190021
1101 387834720.000000 338.800500 0.000187368
1102 387834800.000000 338.953500 0.000184328
1103 387834880.000000 339.113500 0.000182063
1104 387834960.000000 339.270000 0.000181437
1105 387835040.000000 339.425000 0.000183136
1106 387835120.000000 339.582000 0.000186474
1107 387835200.000000 339.733500 0.000190229
1108 387835280.000000 339.892500 0.000193001
1109 387835360.000000 340.044000 0.000193776
1110 387835440.000000 340.199500 0.000192405
1111 387835520.000000 340.355500 0.000189424
1112 387835600.000000 340.508500 0.000185312
1113 387835680.000000 340.666500 0.000181825
1114 387835760.000000 340.819500 0.000180037
1115 387835840.000000 340.974500 0.000180961
1116 387835920.000000 341.129000 0.000184477
1117 387836000.000000 341.284500 0.000188918
1118 387836080.000000 341.437000 0.000192941
1119 387836160.000000 341.595000 0.0001947
1120 387836240.000000 341.746000 0.000194103
1121 387836320.000000 341.904500 0.000190944
1122 387836400.000000 342.057500 0.000186534
1123 387836480.000000 342.215000 0.000182421
1124 387836560.000000 342.368500 0.000179798
1125 387836640.000000 342.523000 0.000180067
1126 387836720.000000 342.680500 0.000183047
1127 387836800.000000 342.835000 0.000187309
1128 387836880.000000 342.989000 0.000191898
1129 387836960.000000 343.144500 0.000194461
1130 387837040.000000 343.300000 0.00019455
1131 387837120.000000 343.453500 0.000192047
1132 387837200.000000 343.611500 0.000187905
1133 387837280.000000 343.761500 0.000183792
1134 387837360.000000 343.920000 0.000180871
1135 387837440.000000 344.074500 0.000180394
1136 387837520.000000 344.233000 0.000182451
1137 387837600.000000 344.388000 0.000186176
1138 387837680.000000 344.544000 0.00019017
1139 387837760.000000 344.699500 0.000192882
1140 387837840.000000 344.854500 0.000193597
1141 387837920.000000 345.011500 0.000191987
1142 387838000.000000 345.163500 0.000188977
1143 387838080.000000 345.314500 0.000185699
1144 387838160.000000 345.473500 0.000183166
1145 387838240.000000 345.630000 0.000182302
1146 387838320.000000 345.782500 0.000183226
1147 387838400.000000 345.936000 0.000185371
1148 387838480.000000 346.091000 0.000188173
1149 387838560.000000 346.249500 0.000190408
1150 387838640.000000 346.402000 0.000191272
1151 387838720.000000 346.556000 0.000190646
1152 387838800.000000 346.711500 0.000189275
1153 387838880.000000 346.866500 0.000187577
1154 387838960.000000 347.022500 0.000186206
1155 387839040.000000 347.172500 0.000185401
1156 387839120.000000 347.328000 0.000185252
1157 387839200.000000 347.486000 0.000185699
1158 387839280.000000 347.640000 0.000186414
1159 387839360.000000 347.795500 0.000187219
1160 387839440.000000 347.953000 0.000187696
1161 387839520.000000 348.105000 0.000187994
1162 387839600.000000 348.263000 0.000188381
1163 387839680.000000 348.416000 0.000188918
1164 387839760.000000 348.573000 0.000189365
1165 387839840.000000 348.727000 0.000189246
1166 387839920.000000 348.883000 0.00018856
1167 387840000.000000 349.037500 0.0001871
1168 387840080.000000 349.194000 0.00018555
1169 387840160.000000 349.350500 0.000184209
1170 387840240.000000 349.506000 0.000183702
1171 387840320.000000 349.663000 0.000184477
1172 387840400.000000 349.818500 0.000186593
1173 387840480.000000 349.974000 0.000189603
1174 387840560.000000 350.128500 0.000192196
1175 387840640.000000 350.285500 0.000193329
1176 387840720.000000 350.439500 0.000192315
1177 387840800.000000 350.593500 0.000189335
1178 387840880.000000 350.748000 0.00018555
1179 387840960.000000 350.901000 0.000181855
1180 387841040.000000 351.060500 0.000179888
1181 387841120.000000 351.213000 0.000180484
1182 387841200.000000 351.367000 0.000183881
1183 387841280.000000 351.522000 0.000189246
1184 387841360.000000 351.677500 0.000194133
1185 387841440.000000 351.833000 0.000196935
1186 387841520.000000 351.989500 0.000196249
1187 387841600.000000 352.142000 0.000192435
1188 387841680.000000 352.300500 0.000186444
1189 387841760.000000 352.452000 0.000180514
1190 387841840.000000 352.606500 0.000177086
1191 387841920.000000 352.763000 0.000176997
1192 387842000.000000 352.917500 0.000180841
1193 387842080.000000 353.072500 0.000187666
1194 387842160.000000 353.225000 0.000194521
1195 387842240.000000 353.382000 0.000199229
1196 387842320.000000 353.536000 0.000199647
1197 387842400.000000 353.689500 0.000195415
1198 387842480.000000 353.846500 0.000188501
1199 387842560.000000 354.000500 0.00018108
1200 387842640.000000 354.157500 0.000175835
1201 387842720.000000 354.313000 0.000174762
1202 387842800.000000 354.469500 0.000178249
1203 387842880.000000 354.625000 0.000185371
1204 387842960.000000 354.783500 0.000193567
1205 387843040.000000 354.939500 0.000199706
1206 387843120.000000 355.095000 0.000201316
1207 387843200.000000 355.247500 0.000197769
1208 387843280.000000 355.404000 0.000190468
1209 387843360.000000 355.559500 0.000182749
1210 387843440.000000 355.711500 0.00017646
1211 387843520.000000 355.868500 0.000174494
1212 387843600.000000 356.021000 0.000176937
1213 387843680.000000 356.179000 0.000182987
1214 387843760.000000 356.333000 0.000191242
1215 387843840.000000 356.486500 0.000197978
1216 387843920.000000 356.650000 0.000200749
1217 387844000.000000 356.792500 0.000198276
1218 387844080.000000 356.951000 0.000192286
1219 387844160.000000 357.108500 0.000184835
1220 387844240.000000 357.263500 0.000179172
1221 387844320.000000 357.418000 0.000176609
1222 387844400.000000 357.572000 0.000177504
1223 387844480.000000 357.726000 0.000181914
1224 387844560.000000 357.883000 0.000188292
1225 387844640.000000 358.035500 0.000194223
1226 387844720.000000 358.193000 0.00019768
1227 387844800.000000 358.347500 0.000196964
1228 387844880.000000 358.503500 0.000192882
1229 387844960.000000 358.657000 0.000187815
1230 387845040.000000 358.812500 0.000183315
1231 387845120.000000 358.966500 0.000180961
1232 387845200.000000 359.125000 0.000180722
1233 387845280.000000 359.276500 0.000182391
1234 387845360.000000 359.435500 0.000185699
1235 387845440.000000 359.589500 0.000189782
1236 387845520.000000 359.745000 0.000192345
1237 387845600.000000 359.901000 0.000192882
1238 387845680.000000 360.054000 0.000191749
1239 387845760.000000 360.213500 0.000189901
1240 387845840.000000 360.367000 0.000188381
1241 387845920.000000 360.523000 0.0001871
1242 387846000.000000 360.678500 0.000186027
1243 387846080.000000 360.830000 0.000184895
1244 387846160.000000 360.987000 0.000184239
1245 387846240.000000 361.141000 0.000184448
1246 387846320.000000 361.294000 0.000185193
1247 387846400.000000 361.452500 0.000186504
1248 387846480.000000 361.603500 0.000188501
1249 387846560.000000 361.761500 0.000190915
1250 387846640.000000 361.916000 0.000193388
1251 387846720.000000 362.071500 0.000194521
1252 387846800.000000 362.229000 0.000193418
1253 387846880.000000 362.384000 0.000189514
1254 387846960.000000 362.540000 0.000184507
1255 387847040.000000 362.693500 0.000179977
1256 387847120.000000 362.848500 0.000177653
1257 387847200.000000 363.003500 0.000178636
1258 387847280.000000 363.160000 0.000182928
1259 387847360.000000 363.311500 0.00019008
1260 387847440.000000 363.469500 0.000197113
1261 387847520.000000 363.624500 0.000201792
1262 387847600.000000 363.779500 0.000201703
1263 387847680.000000 363.936500 0.00019607
1264 387847760.000000 364.087000 0.000186891
1265 387847840.000000 364.245500 0.000177384
1266 387847920.000000 364.400500 0.000170887
1267 387848000.000000 364.559000 0.000170232
1268 387848080.000000 364.713000 0.000176043
1269 387848160.000000 364.868500 0.000187338
1270 387848240.000000 365.024000 0.000199378
1271 387848320.000000 365.180500 0.000207813
1272 387848400.000000 365.337500 0.000209481
1273 387848480.000000 365.492000 0.000203551
1274 387848560.000000 365.644500 0.000191034
1275 387848640.000000 365.801000 0.000177027
1276 387848720.000000 365.956000 0.000166447
1277 387848800.000000 366.111000 0.0001629
1278 387848880.000000 366.267000 0.000168861
1279 387848960.000000 366.419500 0.000182421
1280 387849040.000000 366.574500 0.000198067
1281 387849120.000000 366.730000 0.000210793
1282 387849200.000000 366.886000 0.000215591
1283 387849281.000000 367.040000 0.000210286
1284 387849360.000000 367.193000 0.000196309
1285 387849440.000000 367.351000 0.000179918
1286 387849520.000000 367.508000 0.000165136
1287 387849600.000000 367.659500 0.000158549
1288 387849680.000000 367.813500 0.000162394
1289 387849760.000000 367.967500 0.000175805
1290 387849840.000000 368.123000 0.000193895
1291 387849920.000000 368.279000 0.000210048
1292 387850000.000000 368.431500 0.000218243
1293 387850080.000000 368.589500 0.000215382
1294 387850160.000000 368.742500 0.000202985
1295 387850240.000000 368.899500 0.000185044
1296 387850320.000000 369.052500 0.000168414
1297 387850400.000000 369.208000 0.000158639
1298 387850480.000000 369.363500 0.000159294
1299 387850560.000000 369.521500 0.0001705
1300 387850640.000000 369.675000 0.000187845
1301 387850720.000000 369.834500 0.000205637
1302 387850800.000000 369.989500 0.000216247
1303 387850880.000000 370.145000 0.000216723
1304 387850960.000000 370.301000 0.000207097
1305 387851040.000000 370.455500 0.000191362
1306 387851120.000000 370.613500 0.000175239
1307 387851200.000000 370.766000 0.000163914
1308 387851280.000000 370.924500 0.000160784
1309 387851360.000000 371.077500 0.00016743
1310 387851440.000000 371.227500 0.000180722
1311 387851520.000000 371.385000 0.0001961
1312 387851600.000000 371.540000 0.000208468
1313 387851680.000000 371.695500 0.000213058
1314 387851760.000000 371.850000 0.000209213
1315 387851840.000000 372.005000 0.000199438
1316 387851920.000000 372.161500 0.000186504
1317 387852000.000000 372.319000 0.00017497
1318 387852080.000000 372.473000 0.000167997
1319 387852160.000000 372.629500 0.000167401
1320 387852240.000000 372.782000 0.000173361
1321 387852320.000000 372.940000 0.000183941
1322 387852400.000000 373.092500 0.000194759
1323 387852480.000000 373.247500 0.000203014
1324 387852560.000000 373.403000 0.00020665
1325 387852640.000000 373.559500 0.00020525
1326 387852720.000000 373.713000 0.000199676
1327 387852800.000000 373.867000 0.00019157
1328 387852880.000000 374.021500 0.000181706
1329 387852960.000000 374.180500 0.00017357
1330 387853040.000000 374.333000 0.00016892
1331 387853120.000000 374.487500 0.000169755
1332 387853200.000000 374.644000 0.000175894
1333 387853280.000000 374.800000 0.000186265
1334 387853360.000000 374.955500 0.000198455
1335 387853440.000000 375.110500 0.000208319
1336 387853520.000000 375.265500 0.000213594
1337 387853600.000000 375.423000 0.000211478
1338 387853680.000000 375.575500 0.000201494
1339 387853760.000000 375.734000 0.000185967
1340 387853840.000000 375.887500 0.00016898
1341 387853920.000000 376.042000 0.000156076
1342 387854000.000000 376.196500 0.000154019
1343 387854080.000000 376.351500 0.000163735
1344 387854160.000000 376.507500 0.000183524
1345 387854240.000000 376.663500 0.000207097
1346 387854320.000000 376.814500 0.00022623
1347 387854400.000000 376.972000 0.000233949
1348 387854480.000000 377.126000 0.000226439
1349 387854560.000000 377.282500 0.000204147
1350 387854640.000000 377.437500 0.000174196
1351 387854720.000000 377.593000 0.000145913
1352 387854800.000000 377.748000 0.000130982
1353 387854880.000000 377.903500 0.000136764
