# # SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 384343680.000000 273.038000 0.000122608
678 384343760.000000 273.193500 0.000122667
679 384343840.000000 273.348000 0.000122667
680 384343920.000000 273.502500 0.000122697
681 384344000.000000 273.658500 0.000122697
682 384344080.000000 273.814500 0.000122667
683 384344160.000000 273.968500 0.000122667
684 384344240.000000 274.120500 0.000122667
685 384344320.000000 274.277500 0.000122637
686 384344400.000000 274.432500 0.000122637
687 384344480.000000 274.586500 0.000122637
688 384344560.000000 274.742000 0.000122697
689 384344640.000000 274.894500 0.000122667
690 384344720.000000 275.052000 0.000122667
691 384344800.000000 275.204000 0.000122637
692 384344880.000000 275.360500 0.000122697
693 384344960.000000 275.515000 0.000122697
694 384345040.000000 275.672000 0.000122697
695 384345120.000000 275.829500 0.000122757
696 384345200.000000 275.983500 0.000122757
697 384345280.000000 276.140000 0.000122667
698 384345360.000000 276.293500 0.000122786
699 384345440.000000 276.447500 0.000122757
700 384345520.000000 276.604000 0.000122786
701 384345600.000000 276.761000 0.000122786
702 384345680.000000 276.914500 0.000122757
703 384345760.000000 277.073000 0.000122727
704 384345840.000000 277.223500 0.000122757
705 384345920.000000 277.382500 0.000122786
706 384346000.000000 277.536000 0.000122757
707 384346080.000000 277.691500 0.000122816
708 384346160.000000 277.848000 0.000122846
709 384346240.000000 278.003000 0.000122786
710 384346320.000000 278.159000 0.000122876
711 384346400.000000 278.316500 0.000122876
712 384346480.000000 278.471500 0.000122876
713 384346560.000000 278.625500 0.000122876
714 384346640.000000 278.780000 0.000122786
715 384346720.000000 278.937000 0.000122876
716 384346800.000000 279.094000 0.000122786
717 384346880.000000 279.243500 0.000122876
718 384346960.000000 279.398500 0.000122876
719 384347040.000000 279.555500 0.000122876
720 384347120.000000 279.711000 0.000122876
721 384347200.000000 279.865000 0.000122876
722 384347280.000000 280.018000 0.000122936
723 384347360.000000 280.172500 0.000122906
724 384347440.000000 280.330500 0.000122876
725 384347520.000000 280.482000 0.000122906
726 384347600.000000 280.639000 0.000122876
727 384347680.000000 280.792000 0.000122906
728 384347760.000000 280.948000 0.000122876
729 384347840.000000 281.103000 0.000122906
730 384347920.000000 281.257500 0.000122906
731 384348000.000000 281.414500 0.000122936
732 384348080.000000 281.570500 0.000122936
733 384348160.000000 281.724500 0.000122936
734 384348240.000000 281.882500 0.000122936
735 384348320.000000 282.033000 0.000122965
736 384348400.000000 282.192500 0.000122906
737 384348480.000000 282.346500 0.000122936
738 384348560.000000 282.500000 0.000122965
739 384348640.000000 282.657000 0.000122965
740 384348720.000000 282.809000 0.000123025
741 384348800.000000 282.968000 0.000123025
742 384348880.000000 283.124000 0.000122995
743 384348960.000000 283.280000 0.000123025
744 384349040.000000 283.437000 0.000123025
745 384349120.000000 283.590500 0.000122965
746 384349200.000000 283.743000 0.000122965
747 384349280.000000 283.902500 0.000122995
748 384349360.000000 284.054500 0.000122965
749 384349440.000000 284.211500 0.000123025
750 384349520.000000 284.365000 0.000123025
751 384349600.000000 284.521000 0.000123025
752 384349681.000000 284.674000 0.000123055
753 384349760.000000 284.828500 0.000123025
754 384349840.000000 284.984000 0.000123055
755 384349920.000000 285.140500 0.000123055
756 384350000.000000 285.290500 0.000123055
757 384350080.000000 285.444000 0.000123025
758 384350160.000000 285.600000 0.000122965
759 384350240.000000 285.758500 0.000123025
760 384350320.000000 285.911500 0.000123055
761 384350400.000000 286.068000 0.000123055
762 384350480.000000 286.224500 0.000123085
763 384350560.000000 286.379000 0.000123114
764 384350640.000000 286.534000 0.000123114
765 384350720.000000 286.689000 0.000123144
766 384350800.000000 286.843000 0.000123114
767 384350880.000000 287.002000 0.000123114
768 384350960.000000 287.158000 0.000123114
769 384351040.000000 287.311500 0.000123085
770 384351120.000000 287.466500 0.000123055
771 384351200.000000 287.623000 0.000123114
772 384351280.000000 287.777000 0.000123114
773 384351360.000000 287.931500 0.000123174
774 384351440.000000 288.086000 0.000123174
775 384351520.000000 288.243500 0.000123174
776 384351600.000000 288.399000 0.000123204
777 384351680.000000 288.555500 0.000123174
778 384351760.000000 288.711500 0.000123204
779 384351840.000000 288.865000 0.000123144
780 384351920.000000 289.023000 0.000123114
781 384352000.000000 289.174000 0.000123174
782 384352080.000000 289.334000 0.000123144
783 384352160.000000 289.487000 0.000123234
784 384352240.000000 289.641500 0.000123234
785 384352320.000000 289.800500 0.000123204
786 384352400.000000 289.955000 0.000123263
787 384352480.000000 290.105500 0.000123174
788 384352560.000000 290.261500 0.000123263
789 384352640.000000 290.413000 0.000123204
790 384352720.000000 290.568000 0.000123174
791 384352800.000000 290.725500 0.000123174
792 384352880.000000 290.880500 0.000123234
793 384352960.000000 291.037000 0.000123263
794 384353040.000000 291.190500 0.000123263
795 384353120.000000 291.345000 0.000123234
796 384353200.000000 291.501500 0.000123323
797 384353280.000000 291.653500 0.000123204
798 384353360.000000 291.813500 0.000123263
799 384353440.000000 291.964500 0.000123263
800 384353520.000000 292.123500 0.000123174
801 384353600.000000 292.276500 0.000123204
802 384353680.000000 292.432000 0.000123144
803 384353760.000000 292.586000 0.000123234
804 384353840.000000 292.741000 0.000123263
805 384353920.000000 292.896000 0.000123293
806 384354000.000000 293.054000 0.000123323
807 384354080.000000 293.204500 0.000123234
808 384354160.000000 293.363000 0.000123293
809 384354240.000000 293.518500 0.000123234
810 384354320.000000 293.677500 0.000123263
811 384354400.000000 293.830500 0.000123204
812 384354480.000000 293.984000 0.000123234
813 384354560.000000 294.141000 0.000123204
814 384354640.000000 294.295000 0.000123234
815 384354720.000000 294.448500 0.000123263
816 384354800.000000 294.605000 0.000123383
817 384354880.000000 294.757000 0.000123263
818 384354960.000000 294.914500 0.000123263
819 384355040.000000 295.067000 0.000123234
820 384355120.000000 295.221500 0.000123234
821 384355200.000000 295.378000 0.000123263
822 384355280.000000 295.530000 0.000123234
823 384355360.000000 295.686500 0.000123204
824 384355440.000000 295.840000 0.000123293
825 384355520.000000 295.996000 0.000123234
826 384355600.000000 296.149500 0.000123263
827 384355680.000000 296.306500 0.000123323
828 384355760.000000 296.463000 0.000123293
829 384355840.000000 296.618000 0.000123293
830 384355920.000000 296.773500 0.000123263
831 384356000.000000 296.928500 0.000123263
832 384356080.000000 297.084500 0.000123234
833 384356160.000000 297.239000 0.000123293
834 384356240.000000 297.397000 0.000123293
835 384356320.000000 297.549000 0.000123323
836 384356400.000000 297.708000 0.000123323
837 384356480.000000 297.862500 0.000123323
838 384356560.000000 298.016000 0.000123353
839 384356640.000000 298.172500 0.000123323
840 384356720.000000 298.325500 0.000123263
841 384356800.000000 298.484500 0.000123234
842 384356880.000000 298.638500 0.000123323
843 384356960.000000 298.794500 0.000123293
844 384357040.000000 298.950000 0.000123293
845 384357120.000000 299.105500 0.000123353
846 384357200.000000 299.259500 0.000123323
847 384357280.000000 299.416500 0.000123353
848 384357360.000000 299.567500 0.000123323
849 384357440.000000 299.727000 0.000123353
850 384357520.000000 299.878500 0.000123293
851 384357600.000000 300.035500 0.000123263
852 384357680.000000 300.189000 0.000123263
853 384357760.000000 300.343000 0.000123263
854 384357840.000000 300.495500 0.000123323
855 384357920.000000 300.650500 0.000123323
856 384358000.000000 300.804000 0.000123353
857 384358080.000000 300.963000 0.000123323
858 384358160.000000 301.115500 0.000123293
859 384358240.000000 301.271000 0.000123353
860 384358320.000000 301.427000 0.000123323
861 384358400.000000 301.582000 0.000123353
862 384358480.000000 301.736500 0.000123234
863 384358560.000000 301.890500 0.000123293
864 384358640.000000 302.045000 0.000123263
865 384358720.000000 302.203500 0.000123323
866 384358800.000000 302.356500 0.000123353
867 384358880.000000 302.514000 0.000123353
868 384358960.000000 302.667000 0.000123293
869 384359040.000000 302.823500 0.000123353
870 384359120.000000 302.978000 0.000123353
871 384359200.000000 303.133000 0.000123323
872 384359280.000000 303.288500 0.000123234
873 384359360.000000 303.445500 0.000123263
874 384359440.000000 303.598500 0.000123263
875 384359520.000000 303.757000 0.000123323
876 384359600.000000 303.911500 0.000123323
877 384359680.000000 304.067500 0.000123383
878 384359760.000000 304.223500 0.000123353
879 384359840.000000 304.377000 0.000123353
880 384359920.000000 304.535000 0.000123323
881 384360000.000000 304.686000 0.000123293
882 384360080.000000 304.843500 0.000123323
883 384360160.000000 304.997000 0.000123323
884 384360240.000000 305.151500 0.000123293
885 384360320.000000 305.306000 0.000123263
886 384360400.000000 305.460000 0.000123353
887 384360480.000000 305.612500 0.000123323
888 384360560.000000 305.769500 0.000123263
889 384360640.000000 305.920500 0.000123323
890 384360720.000000 306.079000 0.000123263
891 384360800.000000 306.232500 0.000123263
892 384360880.000000 306.389000 0.000123263
893 384360960.000000 306.545500 0.000123323
894 384361040.000000 306.699000 0.000123293
895 384361120.000000 306.854500 0.000123293
896 384361200.000000 307.011500 0.000123353
897 384361280.000000 307.163000 0.000123323
898 384361360.000000 307.322000 0.000123323
899 384361440.000000 307.474500 0.000123323
900 384361520.000000 307.632500 0.000123323
901 384361600.000000 307.785500 0.000123263
902 384361680.000000 307.940000 0.000123323
903 384361760.000000 308.096500 0.000123323
904 384361840.000000 308.253000 0.000123293
905 384361920.000000 308.407000 0.000123263
906 384362000.000000 308.562000 0.000123174
907 384362080.000000 308.715500 0.000123323
908 384362160.000000 308.875500 0.000123323
909 384362240.000000 309.029500 0.000123293
910 384362320.000000 309.184500 0.000123263
911 384362400.000000 309.338000 0.000123323
912 384362480.000000 309.494000 0.000123234
913 384362560.000000 309.649500 0.000123263
914 384362640.000000 309.804000 0.000123293
915 384362720.000000 309.957000 0.000123263
916 384362800.000000 310.115000 0.000123234
917 384362880.000000 310.268500 0.000123353
918 384362960.000000 310.423500 0.000123263
919 384363040.000000 310.579000 0.000123234
920 384363120.000000 310.730000 0.000123323
921 384363200.000000 310.887000 0.000123263
922 384363280.000000 311.040500 0.000123263
923 384363360.000000 311.196500 0.000123234
924 384363440.000000 311.352000 0.000123263
925 384363520.000000 311.506500 0.000123263
926 384363600.000000 311.662000 0.000123323
927 384363680.000000 311.818500 0.000123234
928 384363760.000000 311.970500 0.000123263
929 384363840.000000 312.128000 0.000123204
930 384363920.000000 312.280000 0.000123234
931 384364000.000000 312.438500 0.000123263
932 384364080.000000 312.592000 0.000123263
933 384364160.000000 312.748000 0.000123234
934 384364240.000000 312.903500 0.000123234
935 384364320.000000 313.059000 0.000123263
936 384364400.000000 313.213500 0.000123263
937 384364480.000000 313.370000 0.000123263
938 384364560.000000 313.523000 0.000123234
939 384364640.000000 313.682000 0.000123234
940 384364720.000000 313.835500 0.000123234
941 384364800.000000 313.993000 0.000123263
942 384364880.000000 314.148500 0.000123263
943 384364960.000000 314.301500 0.000123204
944 384365040.000000 314.460000 0.000123234
945 384365120.000000 314.613000 0.000123234
946 384365200.000000 314.767000 0.000123204
947 384365280.000000 314.924500 0.000123263
948 384365360.000000 315.075000 0.000123204
949 384365440.000000 315.231500 0.000123234
950 384365520.000000 315.385000 0.000123263
951 384365600.000000 315.541500 0.000123234
952 384365680.000000 315.695500 0.000123293
953 384365760.000000 315.846500 0.000123323
954 384365840.000000 316.001500 0.000123263
955 384365920.000000 316.159000 0.000123293
956 384366000.000000 316.313500 0.000123263
957 384366080.000000 316.467500 0.000123234
958 384366160.000000 316.620500 0.000123234
959 384366240.000000 316.780000 0.000123204
960 384366320.000000 316.933500 0.000123293
961 384366400.000000 317.087500 0.000123204
962 384366480.000000 317.243000 0.000123234
963 384366560.000000 317.399500 0.000123234
964 384366640.000000 317.554000 0.000123263
965 384366720.000000 317.710000 0.000123263
966 384366800.000000 317.863500 0.000123234
967 384366880.000000 318.022000 0.000123234
968 384366960.000000 318.175500 0.000123204
969 384367040.000000 318.332000 0.000123263
970 384367120.000000 318.486500 0.000123234
971 384367200.000000 318.643000 0.000123234
972 384367280.000000 318.799500 0.000123234
973 384367360.000000 318.955500 0.000123234
974 384367440.000000 319.110000 0.000123263
975 384367520.000000 319.267000 0.000123204
976 384367600.000000 319.420000 0.000123234
977 384367680.000000 319.577500 0.000123234
978 384367760.000000 319.730500 0.000123234
979 384367840.000000 319.885500 0.000123263
980 384367920.000000 320.040500 0.000123263
981 384368000.000000 320.196000 0.000123293
982 384368080.000000 320.350500 0.000123234
983 384368160.000000 320.507000 0.000123263
984 384368240.000000 320.657500 0.000123263
985 384368320.000000 320.816000 0.000123204
986 384368400.000000 320.967000 0.000123293
987 384368480.000000 321.123000 0.000123234
988 384368560.000000 321.279000 0.000123234
989 384368640.000000 321.432000 0.000123204
990 384368720.000000 321.589500 0.000123204
991 384368800.000000 321.744000 0.000123263
992 384368880.000000 321.897000 0.000123323
993 384368960.000000 322.054000 0.000123263
994 384369040.000000 322.210000 0.000123293
995 384369120.000000 322.363500 0.000123204
996 384369200.000000 322.516000 0.000123293
997 384369280.000000 322.672000 0.000123323
998 384369360.000000 322.832000 0.000123263
999 384369440.000000 322.982000 0.000123204
1000 384369520.000000 323.138000 0.000123234
1001 384369600.000000 323.294500 0.000123323
1002 384369680.000000 323.449000 0.000123234
1003 384369760.000000 323.604500 0.000123293
1004 384369840.000000 323.760000 0.000123263
1005 384369920.000000 323.915000 0.000123234
1006 384370000.000000 324.073500 0.000123204
1007 384370080.000000 324.225000 0.000123234
1008 384370160.000000 324.384000 0.000123263
1009 384370240.000000 324.535500 0.000123293
1010 384370320.000000 324.692500 0.000123263
1011 384370400.000000 324.847000 0.000123234
1012 384370480.000000 325.002500 0.000123234
1013 384370560.000000 325.160000 0.000123293
1014 384370640.000000 325.313500 0.000123263
1015 384370720.000000 325.468000 0.000123234
1016 384370800.000000 325.619000 0.000123234
1017 384370880.000000 325.776500 0.000123234
1018 384370960.000000 325.931000 0.000123323
1019 384371040.000000 326.087000 0.000123234
1020 384371120.000000 326.238000 0.000123263
1021 384371200.000000 326.395500 0.000123263
1022 384371280.000000 326.548000 0.000123323
1023 384371360.000000 326.705000 0.000123353
1024 384371440.000000 326.859000 0.000123263
1025 384371520.000000 327.014500 0.000123323
1026 384371600.000000 327.169000 0.000123234
1027 384371680.000000 327.324500 0.000123234
1028 384371760.000000 327.478000 0.000123234
1029 384371840.000000 327.637000 0.000123234
1030 384371920.000000 327.788500 0.000123263
1031 384372000.000000 327.946000 0.000123234
1032 384372080.000000 328.099500 0.000123263
1033 384372160.000000 328.256000 0.000123263
1034 384372240.000000 328.413000 0.000123234
1035 384372320.000000 328.566000 0.000123204
1036 384372400.000000 328.724000 0.000123263
1037 384372480.000000 328.879000 0.000123234
1038 384372560.000000 329.036500 0.000123234
1039 384372640.000000 329.191000 0.000123263
1040 384372720.000000 329.347000 0.000123234
1041 384372800.000000 329.501000 0.000123263
1042 384372880.000000 329.655500 0.000123263
1043 384372960.000000 329.807500 0.000123204
1044 384373040.000000 329.966500 0.000123234
1045 384373120.000000 330.122000 0.000123234
1046 384373200.000000 330.275500 0.000123144
1047 384373280.000000 330.428500 0.000123234
1048 384373360.000000 330.583500 0.000123293
1049 384373440.000000 330.743000 0.000123204
1050 384373520.000000 330.896500 0.000123263
1051 384373600.000000 331.049000 0.000123263
1052 384373680.000000 331.203000 0.000123263
1053 384373760.000000 331.359000 0.000123204
1054 384373840.000000 331.513000 0.000123234
1055 384373920.000000 331.669500 0.000123234
1056 384374000.000000 331.822000 0.000123234
1057 384374080.000000 331.980500 0.000123234
1058 384374160.000000 332.131500 0.000123263
1059 384374240.000000 332.289000 0.000123263
1060 384374320.000000 332.445500 0.000123293
1061 384374400.000000 332.597000 0.000123293
1062 384374480.000000 332.756000 0.000123263
1063 384374560.000000 332.908500 0.000123263
1064 384374640.000000 333.064500 0.000123263
1065 384374720.000000 333.219500 0.000123234
1066 384374800.000000 333.373500 0.000123234
1067 384374880.000000 333.531500 0.000123263
1068 384374960.000000 333.686500 0.000123293
1069 384375040.000000 333.842500 0.000123323
1070 384375120.000000 333.998000 0.000123323
1071 384375200.000000 334.154500 0.000123323
1072 384375280.000000 334.309500 0.000123323
1073 384375360.000000 334.467000 0.000123263
1074 384375440.000000 334.618500 0.000123323
1075 384375520.000000 334.776500 0.000123323
1076 384375600.000000 334.930000 0.000123323
1077 384375680.000000 335.085000 0.000123323
1078 384375760.000000 335.242000 0.000123263
1079 384375840.000000 335.394000 0.000123323
1080 384375920.000000 335.552000 0.000123323
1081 384376000.000000 335.704500 0.000123353
1082 384376080.000000 335.859500 0.000123263
1083 384376160.000000 336.014000 0.000123263
1084 384376240.000000 336.168000 0.000123234
1085 384376320.000000 336.325500 0.000123293
1086 384376400.000000 336.476500 0.000123353
1087 384376480.000000 336.629500 0.000123293
1088 384376560.000000 336.785500 0.000123323
1089 384376640.000000 336.941000 0.000123323
1090 384376720.000000 337.096500 0.000123293
1091 384376800.000000 337.252500 0.000123353
1092 384376880.000000 337.408000 0.000123323
1093 384376960.000000 337.561500 0.000123383
1094 384377040.000000 337.714000 0.000123383
1095 384377120.000000 337.871000 0.000123353
1096 384377200.000000 338.024500 0.000123323
1097 384377280.000000 338.179500 0.000123323
1098 384377360.000000 338.338000 0.000123263
1099 384377440.000000 338.490000 0.000123323
1100 384377520.000000 338.647000 0.000123323
1101 384377600.000000 338.801000 0.000123323
1102 384377680.000000 338.958000 0.000123323
1103 384377760.000000 339.114500 0.000123323
1104 384377840.000000 339.272000 0.000123323
1105 384377920.000000 339.427000 0.000123263
1106 384378000.000000 339.584500 0.000123353
1107 384378080.000000 339.738000 0.000123323
1108 384378160.000000 339.894000 0.000123323
1109 384378240.000000 340.048500 0.000123353
1110 384378320.000000 340.201500 0.000123293
1111 384378400.000000 340.360000 0.000123353
1112 384378480.000000 340.511000 0.000123353
1113 384378560.000000 340.669000 0.000123353
1114 384378640.000000 340.822000 0.000123353
1115 384378720.000000 340.977500 0.000123353
1116 384378800.000000 341.134500 0.000123383
1117 384378880.000000 341.287500 0.000123383
1118 384378960.000000 341.443000 0.000123383
1119 384379040.000000 341.597500 0.000123353
1120 384379120.000000 341.752000 0.000123353
1121 384379200.000000 341.906500 0.000123442
1122 384379280.000000 342.063000 0.000123353
1123 384379360.000000 342.216500 0.000123383
1124 384379440.000000 342.374000 0.000123383
1125 384379520.000000 342.524000 0.000123353
1126 384379600.000000 342.683500 0.000123383
1127 384379680.000000 342.836000 0.000123353
1128 384379760.000000 342.992000 0.000123383
1129 384379840.000000 343.148000 0.000123323
1130 384379920.000000 343.302500 0.000123383
1131 384380000.000000 343.458000 0.000123353
1132 384380080.000000 343.613500 0.000123323
1133 384380160.000000 343.763000 0.000123412
1134 384380240.000000 343.922500 0.000123383
1135 384380320.000000 344.080500 0.000123383
1136 384380400.000000 344.235500 0.000123412
1137 384380480.000000 344.390500 0.000123412
1138 384380560.000000 344.543500 0.000123353
1139 384380640.000000 344.700500 0.000123383
1140 384380720.000000 344.855500 0.000123353
1141 384380800.000000 345.009000 0.000123353
1142 384380880.000000 345.165500 0.000123383
1143 384380960.000000 345.320000 0.000123442
1144 384381040.000000 345.476500 0.000123383
1145 384381120.000000 345.631000 0.000123472
1146 384381200.000000 345.784000 0.000123412
1147 384381280.000000 345.940500 0.000123412
1148 384381360.000000 346.094500 0.000123383
1149 384381440.000000 346.249500 0.000123353
1150 384381520.000000 346.405000 0.000123383
1151 384381600.000000 346.557000 0.000123353
1152 384381680.000000 346.716000 0.000123412
1153 384381760.000000 346.868000 0.000123472
1154 384381840.000000 347.025500 0.000123442
1155 384381920.000000 347.178000 0.000123442
1156 384382000.000000 347.334000 0.000123383
1157 384382080.000000 347.488000 0.000123412
1158 384382160.000000 347.644000 0.000123383
1159 384382240.000000 347.797500 0.000123383
1160 384382320.000000 347.955500 0.000123353
1161 384382400.000000 348.107000 0.000123412
1162 384382480.000000 348.264500 0.000123442
1163 384382560.000000 348.418000 0.000123472
1164 384382640.000000 348.575000 0.000123442
1165 384382720.000000 348.729000 0.000123442
1166 384382800.000000 348.885000 0.000123383
1167 384382880.000000 349.042500 0.000123442
1168 384382960.000000 349.197000 0.000123442
1169 384383040.000000 349.354000 0.000123442
1170 384383120.000000 349.510000 0.000123353
1171 384383200.000000 349.666000 0.000123442
1172 384383280.000000 349.821500 0.000123502
1173 384383360.000000 349.977500 0.000123472
1174 384383440.000000 350.131000 0.000123502
1175 384383520.000000 350.288500 0.000123502
1176 384383600.000000 350.439500 0.000123472
1177 384383680.000000 350.596500 0.000123442
1178 384383760.000000 350.750500 0.000123412
1179 384383840.000000 350.906500 0.000123442
1180 384383920.000000 351.060500 0.000123472
1181 384384000.000000 351.213000 0.000123442
1182 384384080.000000 351.368500 0.000123532
1183 384384160.000000 351.526500 0.000123532
1184 384384240.000000 351.678500 0.000123532
1185 384384320.000000 351.835500 0.000123532
1186 384384400.000000 351.990500 0.000123472
1187 384384480.000000 352.144500 0.000123442
1188 384384560.000000 352.299000 0.000123472
1189 384384640.000000 352.454000 0.000123502
1190 384384720.000000 352.608000 0.000123502
1191 384384800.000000 352.764500 0.000123502
1192 384384880.000000 352.918000 0.000123591
1193 384384960.000000 353.075000 0.000123532
1194 384385040.000000 353.230500 0.000123532
1195 384385120.000000 353.383500 0.000123591
1196 384385200.000000 353.541000 0.000123591
1197 384385280.000000 353.692500 0.000123532
1198 384385360.000000 353.850000 0.000123532
1199 384385440.000000 354.003500 0.000123442
1200 384385520.000000 354.160000 0.000123472
1201 384385600.000000 354.316000 0.000123591
1202 384385680.000000 354.472500 0.000123591
1203 384385760.000000 354.630500 0.000123532
1204 384385840.000000 354.785500 0.000123621
1205 384385920.000000 354.941000 0.000123621
1206 384386000.000000 355.096500 0.000123651
1207 384386080.000000 355.250500 0.000123591
1208 384386160.000000 355.407000 0.000123591
1209 384386240.000000 355.563000 0.000123532
1210 384386320.000000 355.714000 0.000123561
1211 384386400.000000 355.870500 0.000123591
1212 384386480.000000 356.023500 0.000123621
1213 384386560.000000 356.181500 0.000123651
1214 384386640.000000 356.335000 0.000123651
1215 384386720.000000 356.488000 0.000123681
1216 384386800.000000 356.643000 0.000123651
1217 384386880.000000 356.800000 0.000123561
1218 384386960.000000 356.954000 0.000123591
1219 384387040.000000 357.110500 0.000123502
1220 384387120.000000 357.264000 0.000123532
1221 384387200.000000 357.421500 0.000123591
1222 384387280.000000 357.575500 0.000123621
1223 384387360.000000 357.727000 0.00012371
1224 384387440.000000 357.883500 0.00012371
1225 384387520.000000 358.039000 0.00012371
1226 384387600.000000 358.196500 0.000123651
1227 384387680.000000 358.348000 0.000123591
1228 384387760.000000 358.502000 0.000123621
1229 384387840.000000 358.659500 0.000123651
1230 384387920.000000 358.812000 0.000123651
1231 384388000.000000 358.968000 0.000123651
1232 384388080.000000 359.123500 0.000123681
1233 384388160.000000 359.281000 0.00012374
1234 384388241.000000 359.439500 0.0001238
1235 384388320.000000 359.592000 0.00012377
1236 384388400.000000 359.747000 0.00012374
1237 384388480.000000 359.905000 0.00012374
1238 384388560.000000 360.057000 0.00012371
1239 384388640.000000 360.216500 0.00012371
1240 384388720.000000 360.368500 0.00012374
1241 384388800.000000 360.526000 0.000123681
1242 384388880.000000 360.681500 0.00012374
1243 384388960.000000 360.833500 0.0001238
1244 384389040.000000 360.989500 0.000123859
1245 384389120.000000 361.143000 0.0001238
1246 384389200.000000 361.299000 0.0001238
1247 384389280.000000 361.453500 0.00012377
1248 384389360.000000 361.609500 0.00012371
1249 384389440.000000 361.762500 0.00012374
1250 384389520.000000 361.920500 0.00012374
1251 384389600.000000 362.075500 0.00012374
1252 384389680.000000 362.231500 0.00012383
1253 384389760.000000 362.388000 0.000123859
1254 384389840.000000 362.541000 0.000123859
1255 384389920.000000 362.698000 0.000123859
1256 384390000.000000 362.850000 0.000123889
1257 384390080.000000 363.008000 0.000123859
1258 384390160.000000 363.161500 0.00012383
1259 384390240.000000 363.316000 0.00012374
1260 384390320.000000 363.472500 0.00012377
1261 384390400.000000 363.628000 0.00012377
1262 384390480.000000 363.783000 0.0001238
1263 384390560.000000 363.938000 0.000123859
1264 384390640.000000 364.092000 0.000123889
1265 384390720.000000 364.247500 0.000123889
1266 384390800.000000 364.404000 0.000123889
1267 384390880.000000 364.560000 0.000123859
1268 384390960.000000 364.717000 0.000123889
1269 384391040.000000 364.870000 0.000123889
1270 384391120.000000 365.026500 0.000123859
1271 384391200.000000 365.182000 0.000123859
1272 384391280.000000 365.340500 0.000123919
1273 384391360.000000 365.496000 0.000123919
1274 384391440.000000 365.644500 0.000123949
1275 384391520.000000 365.801500 0.000123979
1276 384391600.000000 365.958500 0.000123949
1277 384391680.000000 366.115000 0.000124008
1278 384391760.000000 366.266500 0.000123949
1279 384391840.000000 366.418500 0.000123919
1280 384391920.000000 366.578000 0.000123949
1281 384392000.000000 366.734500 0.000123889
1282 384392080.000000 366.886000 0.000123919
1283 384392160.000000 367.040500 0.000124008
1284 384392240.000000 367.196500 0.000124038
1285 384392320.000000 367.353500 0.000124038
1286 384392400.000000 367.508500 0.000124008
1287 384392480.000000 367.661000 0.000124038
1288 384392560.000000 367.818500 0.000124008
1289 384392640.000000 367.971500 0.000124008
1290 384392720.000000 368.127000 0.000123979
1291 384392800.000000 368.283000 0.000123979
1292 384392880.000000 368.435500 0.000123979
1293 384392960.000000 368.593000 0.000124068
1294 384393040.000000 368.746000 0.000124038
1295 384393120.000000 368.902500 0.000124128
1296 384393200.000000 369.057000 0.000124128
1297 384393280.000000 369.222500 0.000124068
1298 384393360.000000 369.367500 0.000124157
1299 384393440.000000 369.525000 0.000124128
1300 384393520.000000 369.681000 0.000124098
1301 384393600.000000 369.837000 0.000124098
1302 384393680.000000 369.992500 0.000124068
1303 384393760.000000 370.148000 0.000124068
1304 384393840.000000 370.304500 0.000124098
1305 384393920.000000 370.457500 0.000124187
1306 384394000.000000 370.616000 0.000124187
1307 384394080.000000 370.768500 0.000124187
1308 384394160.000000 370.927000 0.000124157
1309 384394240.000000 371.080500 0.000124157
1310 384394320.000000 371.234500 0.000124128
1311 384394400.000000 371.388500 0.000124128
1312 384394480.000000 371.543500 0.000124157
1313 384394560.000000 371.697500 0.000124157
1314 384394640.000000 371.853000 0.000124187
1315 384394720.000000 372.008500 0.000124187
1316 384394800.000000 372.164500 0.000124217
1317 384394880.000000 372.319000 0.000124217
1318 384394960.000000 372.476000 0.000124187
1319 384395040.000000 372.633500 0.000124217
1320 384395120.000000 372.785500 0.000124157
1321 384395200.000000 372.940000 0.000124247
1322 384395280.000000 373.096500 0.000124217
1323 384395360.000000 373.252500 0.000124247
1324 384395440.000000 373.406500 0.000124247
1325 384395520.000000 373.559500 0.000124217
1326 384395600.000000 373.714500 0.000124247
1327 384395680.000000 373.869000 0.000124247
1328 384395760.000000 374.024000 0.000124247
1329 384395840.000000 374.180000 0.000124247
1330 384395920.000000 374.334500 0.000124247
1331 384396000.000000 374.490000 0.000124247
1332 384396080.000000 374.645500 0.000124306
1333 384396160.000000 374.801000 0.000124306
1334 384396240.000000 374.957500 0.000124306
1335 384396320.000000 375.114000 0.000124247
1336 384396400.000000 375.267500 0.000124306
1337 384396480.000000 375.425500 0.000124306
1338 384396560.000000 375.577000 0.000124306
1339 384396640.000000 375.736500 0.000124277
1340 384396720.000000 375.889500 0.000124336
1341 384396800.000000 376.044000 0.000124306
1342 384396880.000000 376.199000 0.000124306
1343 384396960.000000 376.355000 0.000124277
1344 384397040.000000 376.510000 0.000124336
1345 384397120.000000 376.666000 0.000124336
1346 384397200.000000 376.816500 0.000124277
1347 384397280.000000 376.976500 0.000124247
1348 384397360.000000 377.129000 0.000124366
1349 384397440.000000 377.286000 0.000124455
1350 384397520.000000 377.440500 0.000124426
1351 384397600.000000 377.597000 0.000124366
