# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
678 385904140.000000 273.201000 0.000184716
679 385904220.000000 273.359000 0.000184597
680 385904300.000000 273.516000 0.000183911
681 385904380.000000 273.666500 0.000182898
682 385904460.000000 273.824500 0.000181944
683 385904540.000000 273.978000 0.000181408
684 385904620.000000 274.134000 0.000181527
685 385904700.000000 274.287500 0.000182153
686 385904780.000000 274.442000 0.000183166
687 385904860.000000 274.596500 0.00018412
688 385904940.000000 274.752000 0.000184686
689 385905020.000000 274.905000 0.000184626
690 385905100.000000 275.060500 0.000184
691 385905180.000000 275.217000 0.000183017
692 385905260.000000 275.369500 0.000182004
693 385905340.000000 275.528000 0.000181527
694 385905420.000000 275.680500 0.000181706
695 385905500.000000 275.839000 0.000182361
696 385905581.000000 275.995000 0.000183255
697 385905660.000000 276.148500 0.000184149
698 385905740.000000 276.304500 0.000184626
699 385905820.000000 276.457500 0.000184477
700 385905900.000000 276.616000 0.000183911
701 385905980.000000 276.770000 0.000183106
702 385906060.000000 276.927000 0.000182361
703 385906140.000000 277.082000 0.000181914
704 385906220.000000 277.236000 0.000182034
705 385906300.000000 277.391000 0.000182659
706 385906380.000000 277.548000 0.000183315
707 385906460.000000 277.702000 0.000184
708 385906540.000000 277.857500 0.000184239
709 385906620.000000 278.014000 0.00018409
710 385906700.000000 278.170000 0.000183643
711 385906780.000000 278.327500 0.000183077
712 385906860.000000 278.478500 0.00018263
713 385906940.000000 278.634500 0.000182481
714 385907020.000000 278.791000 0.000182659
715 385907100.000000 278.947500 0.000183077
716 385907180.000000 279.101000 0.000183494
717 385907260.000000 279.256500 0.000183851
718 385907340.000000 279.410500 0.000183851
719 385907420.000000 279.567000 0.000183613
720 385907500.000000 279.718500 0.000183196
721 385907580.000000 279.875500 0.000182928
722 385907660.000000 280.027500 0.000182898
723 385907740.000000 280.185000 0.000183136
724 385907820.000000 280.340000 0.000183434
725 385907900.000000 280.492000 0.000183702
726 385907980.000000 280.646500 0.000183792
727 385908060.000000 280.805500 0.000183702
728 385908140.000000 280.958000 0.000183345
729 385908220.000000 281.115000 0.000183047
730 385908300.000000 281.265500 0.000182719
731 385908380.000000 281.426500 0.000182749
732 385908460.000000 281.581500 0.000183106
733 385908540.000000 281.736000 0.000183643
734 385908620.000000 281.892000 0.00018406
735 385908700.000000 282.044500 0.000184358
736 385908780.000000 282.202000 0.00018409
737 385908860.000000 282.355000 0.000183613
738 385908940.000000 282.510000 0.000182928
739 385909020.000000 282.664500 0.000182451
740 385909100.000000 282.821000 0.000182212
741 385909180.000000 282.979000 0.000182451
742 385909260.000000 283.134000 0.000183226
743 385909340.000000 283.290000 0.00018412
744 385909420.000000 283.446000 0.000184805
745 385909500.000000 283.603500 0.000185014
746 385909580.000000 283.757000 0.000184448
747 385909660.000000 283.912000 0.000183583
748 385909740.000000 284.063500 0.00018251
749 385909820.000000 284.222500 0.000181765
750 385909900.000000 284.374500 0.000181616
751 385909980.000000 284.531000 0.000182212
752 385910060.000000 284.683000 0.000183404
753 385910140.000000 284.839000 0.000184597
754 385910220.000000 284.996500 0.000185401
755 385910300.000000 285.148500 0.00018552
756 385910380.000000 285.302500 0.000184835
757 385910460.000000 285.457500 0.000183673
758 385910540.000000 285.614000 0.000182332
759 385910620.000000 285.766000 0.000181408
760 385910700.000000 285.920500 0.000181288
761 385910780.000000 286.078500 0.000182063
762 385910860.000000 286.236000 0.000183434
763 385910940.000000 286.386500 0.000184746
764 385911020.000000 286.546000 0.000185818
765 385911100.000000 286.701500 0.000185938
766 385911180.000000 286.855000 0.000185133
767 385911260.000000 287.011000 0.000183822
768 385911340.000000 287.165500 0.000182272
769 385911420.000000 287.321000 0.000181318
770 385911500.000000 287.478500 0.000181199
771 385911580.000000 287.631500 0.000182034
772 385911660.000000 287.786500 0.000183464
773 385911740.000000 287.942500 0.000184924
774 385911820.000000 288.095000 0.000185938
775 385911900.000000 288.253000 0.000185967
776 385911980.000000 288.409500 0.000185163
777 385912060.000000 288.564500 0.000183702
778 385912140.000000 288.722500 0.000182272
779 385912220.000000 288.877000 0.000181348
780 385912300.000000 289.032500 0.000181348
781 385912380.000000 289.185000 0.000182272
782 385912460.000000 289.343000 0.000183643
783 385912540.000000 289.498000 0.000184984
784 385912620.000000 289.650500 0.000185759
785 385912700.000000 289.807500 0.00018564
786 385912780.000000 289.959500 0.000184835
787 385912860.000000 290.115000 0.000183553
788 385912940.000000 290.269500 0.000182332
789 385913020.000000 290.423500 0.000181676
790 385913100.000000 290.578500 0.000181885
791 385913180.000000 290.735500 0.00018263
792 385913260.000000 290.887000 0.000183881
793 385913340.000000 291.045500 0.000184984
794 385913420.000000 291.198500 0.000185431
795 385913500.000000 291.356000 0.000185193
796 385913580.000000 291.512500 0.000184298
797 385913660.000000 291.665000 0.000183226
798 385913740.000000 291.823500 0.000182421
799 385913820.000000 291.976000 0.000182153
800 385913900.000000 292.133500 0.00018263
801 385913980.000000 292.288000 0.000183464
802 385914060.000000 292.441000 0.000184448
803 385914140.000000 292.597000 0.000184954
804 385914220.000000 292.753000 0.000184954
805 385914300.000000 292.906500 0.000184358
806 385914380.000000 293.061500 0.000183404
807 385914460.000000 293.216000 0.0001826
808 385914540.000000 293.375500 0.000182302
809 385914620.000000 293.532500 0.000182659
810 385914700.000000 293.686000 0.000183583
811 385914780.000000 293.841000 0.000184507
812 385914860.000000 293.996500 0.000185163
813 385914940.000000 294.155000 0.000185163
814 385915020.000000 294.304500 0.000184477
815 385915100.000000 294.457000 0.000183375
816 385915180.000000 294.616000 0.000182451
817 385915260.000000 294.771500 0.000181885
818 385915340.000000 294.923500 0.000182183
819 385915420.000000 295.076000 0.000183136
820 385915500.000000 295.232500 0.000184448
821 385915580.000000 295.389000 0.00018564
822 385915660.000000 295.542500 0.000185997
823 385915740.000000 295.696500 0.00018555
824 385915820.000000 295.851000 0.000184209
825 385915900.000000 296.006000 0.00018251
826 385915980.000000 296.160500 0.000181408
827 385916060.000000 296.317500 0.00018105
828 385916140.000000 296.472000 0.000181855
829 385916220.000000 296.629500 0.000183494
830 385916300.000000 296.781500 0.000185282
831 385916380.000000 296.939000 0.000186683
832 385916460.000000 297.094500 0.000187011
833 385916540.000000 297.249000 0.000185967
834 385916620.000000 297.406000 0.00018406
835 385916700.000000 297.559500 0.000181795
836 385916780.000000 297.717500 0.000180305
837 385916860.000000 297.871000 0.000180126
838 385916940.000000 298.027500 0.000181318
839 385917020.000000 298.182500 0.000183643
840 385917100.000000 298.337000 0.000186027
841 385917181.000000 298.494000 0.000187577
842 385917260.000000 298.649000 0.000187815
843 385917340.000000 298.804500 0.000186355
844 385917420.000000 298.960500 0.000183911
845 385917500.000000 299.115000 0.000181378
846 385917580.000000 299.269500 0.00017959
847 385917660.000000 299.427000 0.000179411
848 385917740.000000 299.580500 0.000180901
849 385917820.000000 299.736500 0.000183494
850 385917900.000000 299.888500 0.000186295
851 385917980.000000 300.043500 0.000188232
852 385918060.000000 300.201000 0.000188441
853 385918140.000000 300.351500 0.000186921
854 385918220.000000 300.505000 0.000184298
855 385918300.000000 300.662000 0.000181288
856 385918380.000000 300.817500 0.000179351
857 385918460.000000 300.971500 0.000178964
858 385918540.000000 301.124500 0.000180335
859 385918620.000000 301.282000 0.000183047
860 385918700.000000 301.440500 0.000186116
861 385918780.000000 301.591000 0.000188262
862 385918860.000000 301.745500 0.000188679
863 385918940.000000 301.902500 0.000187279
864 385919020.000000 302.059500 0.000184656
865 385919100.000000 302.213000 0.000181735
866 385919180.000000 302.366500 0.00017959
867 385919260.000000 302.524500 0.000178964
868 385919340.000000 302.681000 0.000180216
869 385919420.000000 302.834500 0.000182719
870 385919500.000000 302.990000 0.00018555
871 385919580.000000 303.142500 0.000187845
872 385919660.000000 303.300500 0.000188471
873 385919740.000000 303.455000 0.000187368
874 385919820.000000 303.610500 0.000185103
875 385919900.000000 303.764500 0.000182272
876 385919980.000000 303.921500 0.000180216
877 385920060.000000 304.077000 0.0001795
878 385920140.000000 304.233500 0.000180335
879 385920220.000000 304.385500 0.000182421
880 385920300.000000 304.544000 0.000184805
881 385920380.000000 304.695000 0.000186712
882 385920460.000000 304.852500 0.000187636
883 385920540.000000 305.008000 0.0001871
884 385920620.000000 305.160500 0.000185371
885 385920700.000000 305.318000 0.000183196
886 385920780.000000 305.469500 0.000181437
887 385920860.000000 305.625000 0.000180543
888 385920940.000000 305.777500 0.000180782
889 385921020.000000 305.932500 0.000182063
890 385921100.000000 306.087500 0.000183822
891 385921180.000000 306.244500 0.000185342
892 385921260.000000 306.397500 0.000186176
893 385921340.000000 306.555000 0.000186176
894 385921420.000000 306.708000 0.000185431
895 385921500.000000 306.867000 0.000184328
896 385921580.000000 307.020000 0.000183047
897 385921660.000000 307.175000 0.000182212
898 385921740.000000 307.330000 0.000181944
899 385921820.000000 307.486500 0.000182212
900 385921900.000000 307.640000 0.000182898
901 385921980.000000 307.794000 0.000183673
902 385922060.000000 307.949500 0.000184418
903 385922140.000000 308.107000 0.000184895
904 385922220.000000 308.261500 0.000185073
905 385922300.000000 308.417500 0.000185103
906 385922380.000000 308.571000 0.000184805
907 385922460.000000 308.726500 0.00018412
908 385922540.000000 308.884000 0.000183464
909 385922620.000000 309.038500 0.00018263
910 385922700.000000 309.196000 0.000182123
911 385922780.000000 309.353000 0.000181944
912 385922860.000000 309.503500 0.000182302
913 385922940.000000 309.658500 0.000183226
914 385923020.000000 309.815500 0.000184448
915 385923100.000000 309.967500 0.00018561
916 385923180.000000 310.126000 0.000186236
917 385923260.000000 310.278000 0.000186146
918 385923340.000000 310.434000 0.000185193
919 385923420.000000 310.589500 0.000183494
920 385923500.000000 310.740000 0.000181825
921 385923580.000000 310.897500 0.000180454
922 385923660.000000 311.051000 0.000180365
923 385923740.000000 311.206500 0.000181437
924 385923820.000000 311.362500 0.000183315
925 385923900.000000 311.518500 0.000185818
926 385923980.000000 311.673000 0.000187517
927 385924060.000000 311.828500 0.000188143
928 385924140.000000 311.980500 0.000186951
929 385924220.000000 312.133000 0.000184537
930 385924300.000000 312.292000 0.000181765
931 385924380.000000 312.449000 0.000179441
932 385924460.000000 312.602000 0.000178547
933 385924540.000000 312.758500 0.000179709
934 385924620.000000 312.916500 0.000182361
935 385924700.000000 313.069000 0.00018555
936 385924780.000000 313.225500 0.000188381
937 385924860.000000 313.380000 0.000189544
938 385924940.000000 313.534500 0.00018856
939 385925020.000000 313.690500 0.000185848
940 385925100.000000 313.846500 0.000182212
941 385925180.000000 314.001500 0.000178904
942 385925260.000000 314.159000 0.000177355
943 385925340.000000 314.310500 0.000178219
944 385925420.000000 314.468500 0.00018108
945 385925500.000000 314.622500 0.000184984
946 385925580.000000 314.780000 0.00018862
947 385925660.000000 314.931500 0.000190408
948 385925740.000000 315.083500 0.000189782
949 385925820.000000 315.242500 0.000186921
950 385925900.000000 315.398500 0.000182779
951 385925980.000000 315.549000 0.000178994
952 385926060.000000 315.703000 0.000176997
953 385926140.000000 315.858500 0.000177235
954 385926220.000000 316.015500 0.000179977
955 385926300.000000 316.167500 0.00018403
956 385926380.000000 316.320000 0.000188054
957 385926460.000000 316.477500 0.000190438
958 385926540.000000 316.631000 0.000190348
959 385926620.000000 316.788500 0.000187815
960 385926700.000000 316.943500 0.000183851
961 385926780.000000 317.097000 0.000179918
962 385926860.000000 317.257000 0.000177384
963 385926940.000000 317.410500 0.000177235
964 385927020.000000 317.565000 0.000179411
965 385927100.000000 317.720000 0.000183166
966 385927180.000000 317.875000 0.000187189
967 385927260.000000 318.029500 0.000189752
968 385927340.000000 318.186000 0.00019008
969 385927420.000000 318.340000 0.000187994
970 385927500.000000 318.498000 0.000184448
971 385927580.000000 318.652000 0.000180901
972 385927660.000000 318.811500 0.000178398
973 385927740.000000 318.964500 0.000177921
974 385927820.000000 319.121500 0.00017956
975 385927900.000000 319.276000 0.00018263
976 385927980.000000 319.430500 0.000186057
977 385928060.000000 319.585500 0.000188411
978 385928140.000000 319.741500 0.000189007
979 385928220.000000 319.893500 0.000187636
980 385928300.000000 320.051500 0.000184895
981 385928380.000000 320.205500 0.000182034
982 385928460.000000 320.362500 0.000179977
983 385928540.000000 320.516000 0.000179322
984 385928620.000000 320.670000 0.000180275
985 385928700.000000 320.826500 0.000182421
986 385928780.000000 320.979500 0.000184746
987 385928860.000000 321.131500 0.000186563
988 385928940.000000 321.289000 0.00018716
989 385929020.000000 321.444000 0.000186593
990 385929100.000000 321.596000 0.000185044
991 385929180.000000 321.751500 0.000183345
992 385929260.000000 321.908000 0.000181855
993 385929340.000000 322.065500 0.000181348
994 385929420.000000 322.217000 0.000181735
995 385929500.000000 322.371000 0.000182659
996 385929580.000000 322.528500 0.000183732
997 385929660.000000 322.683500 0.000184537
998 385929740.000000 322.838500 0.000184984
999 385929820.000000 322.991500 0.000184895
1000 385929900.000000 323.148500 0.000184597
1001 385929980.000000 323.308000 0.00018409
1002 385930060.000000 323.457500 0.000183762
1003 385930140.000000 323.613000 0.000183643
1004 385930220.000000 323.770500 0.000183613
1005 385930300.000000 323.927500 0.000183434
1006 385930380.000000 324.082000 0.000183077
1007 385930460.000000 324.236000 0.000182719
1008 385930540.000000 324.393000 0.00018251
1009 385930620.000000 324.549000 0.000182868
1010 385930700.000000 324.702500 0.000183583
1011 385930780.000000 324.860000 0.000184448
1012 385930860.000000 325.013000 0.000185431
1013 385930940.000000 325.170000 0.000185878
1014 385931020.000000 325.323000 0.00018564
1015 385931100.000000 325.478000 0.000184626
1016 385931180.000000 325.645000 0.000182838
1017 385931260.000000 325.795000 0.000181378
1018 385931340.000000 325.936000 0.000180543
1019 385931420.000000 326.091500 0.000180812
1020 385931500.000000 326.245500 0.000182183
1021 385931580.000000 326.403000 0.000184239
1022 385931660.000000 326.560000 0.000186265
1023 385931740.000000 326.715500 0.000187696
1024 385931820.000000 326.869500 0.000187636
1025 385931900.000000 327.024500 0.000186087
1026 385931980.000000 327.180000 0.000183553
1027 385932060.000000 327.336500 0.000180782
1028 385932140.000000 327.488500 0.000179113
1029 385932220.000000 327.647000 0.000179023
1030 385932300.000000 327.799500 0.000180692
1031 385932380.000000 327.957500 0.000183494
1032 385932460.000000 328.110500 0.000186772
1033 385932540.000000 328.266500 0.000188888
1034 385932620.000000 328.424000 0.000189126
1035 385932700.000000 328.578500 0.000187428
1036 385932780.000000 328.735000 0.000184269
1037 385932860.000000 328.888000 0.000180812
1038 385932940.000000 329.045000 0.000178517
1039 385933020.000000 329.204000 0.00017801
1040 385933100.000000 329.357500 0.000179739
1041 385933180.000000 329.507500 0.000182898
1042 385933260.000000 329.668000 0.000186385
1043 385933340.000000 329.820500 0.000189067
1044 385933420.000000 329.978000 0.000189693
1045 385933500.000000 330.128500 0.000188352
1046 385933580.000000 330.283000 0.000185103
1047 385933660.000000 330.439500 0.000181646
1048 385933740.000000 330.596500 0.000178755
1049 385933820.000000 330.750500 0.000177891
1050 385933900.000000 330.905500 0.000178964
1051 385933980.000000 331.058000 0.000181795
1052 385934060.000000 331.215500 0.000185401
1053 385934140.000000 331.368500 0.000188113
1054 385934220.000000 331.523500 0.000189484
1055 385934300.000000 331.678000 0.000188679
1056 385934380.000000 331.834000 0.000186087
1057 385934460.000000 331.989500 0.000182868
1058 385934540.000000 332.143000 0.000180126
1059 385934620.000000 332.299500 0.000178815
1060 385934700.000000 332.455000 0.000179202
1061 385934780.000000 332.608500 0.00018108
1062 385934860.000000 332.764000 0.000183971
1063 385934940.000000 332.920500 0.000186504
1064 385935020.000000 333.072500 0.000188113
1065 385935100.000000 333.231500 0.000188113
1066 385935180.000000 333.383000 0.000186593
1067 385935260.000000 333.538000 0.000184269
1068 385935340.000000 333.697500 0.000182004
1069 385935420.000000 333.850500 0.000180603
1070 385935500.000000 334.010000 0.000180216
1071 385935580.000000 334.163000 0.00018105
1072 385935660.000000 334.321000 0.000182659
1073 385935740.000000 334.476500 0.000184328
1074 385935820.000000 334.631000 0.000185938
1075 385935900.000000 334.784000 0.000186653
1076 385935980.000000 334.939000 0.000186444
1077 385936060.000000 335.096500 0.00018555
1078 385936140.000000 335.251500 0.000184149
1079 385936220.000000 335.406500 0.000182928
1080 385936300.000000 335.561500 0.000182034
1081 385936380.000000 335.716500 0.000181646
1082 385936460.000000 335.869500 0.000181676
1083 385936540.000000 336.025500 0.000182183
1084 385936620.000000 336.175000 0.000183106
1085 385936700.000000 336.335000 0.000184388
1086 385936780.000000 336.488500 0.00018564
1087 385936860.000000 336.642500 0.000186325
1088 385936940.000000 336.796000 0.000186355
1089 385937020.000000 336.950500 0.000185699
1090 385937100.000000 337.105500 0.000184448
1091 385937180.000000 337.261500 0.000182868
1092 385937260.000000 337.415000 0.000181169
1093 385937340.000000 337.571500 0.000180126
1094 385937420.000000 337.723000 0.000180365
1095 385937500.000000 337.880500 0.000181735
1096 385937580.000000 338.036000 0.000184179
1097 385937660.000000 338.189000 0.000186444
1098 385937740.000000 338.348500 0.000188054
1099 385937820.000000 338.501000 0.000188203
1100 385937900.000000 338.657000 0.00018707
1101 385937980.000000 338.813500 0.000184567
1102 385938060.000000 338.967500 0.000181437
1103 385938140.000000 339.126000 0.000178904
1104 385938220.000000 339.281000 0.00017801
1105 385938300.000000 339.438500 0.000179322
1106 385938380.000000 339.593000 0.00018251
1107 385938460.000000 339.747500 0.000186087
1108 385938540.000000 339.905000 0.000189037
1109 385938620.000000 340.058000 0.000190199
1110 385938700.000000 340.212500 0.000189305
1111 385938780.000000 340.366500 0.000186265
1112 385938860.000000 340.522500 0.000182272
1113 385938940.000000 340.677500 0.000178427
1114 385939020.000000 340.833500 0.00017655
1115 385939100.000000 340.985000 0.000177414
1116 385939180.000000 341.143500 0.000180514
1117 385939260.000000 341.298500 0.000185014
1118 385939340.000000 341.451500 0.000189067
1119 385939420.000000 341.608000 0.000191183
1120 385939500.000000 341.760500 0.000190795
1121 385939580.000000 341.918000 0.000187785
1122 385939660.000000 342.072000 0.000183345
1123 385939740.000000 342.228000 0.000178994
1124 385939820.000000 342.382500 0.000176431
1125 385939900.000000 342.537500 0.00017646
1126 385939980.000000 342.693000 0.000179262
1127 385940060.000000 342.850000 0.000183673
1128 385940140.000000 343.001500 0.000188054
1129 385940220.000000 343.159500 0.000190825
1130 385940300.000000 343.312000 0.000191093
1131 385940380.000000 343.464500 0.00018853
1132 385940460.000000 343.622000 0.000184686
1133 385940540.000000 343.776500 0.000180365
1134 385940620.000000 343.931500 0.000177474
1135 385940700.000000 344.086000 0.000176878
1136 385940780.000000 344.243500 0.000178815
1137 385940860.000000 344.399000 0.00018257
1138 385940940.000000 344.555000 0.000186563
1139 385941020.000000 344.712500 0.000189454
1140 385941100.000000 344.865500 0.00019011
1141 385941180.000000 345.018000 0.000188411
1142 385941260.000000 345.174500 0.000185401
1143 385941340.000000 345.328500 0.000181974
1144 385941420.000000 345.485500 0.00017953
1145 385941500.000000 345.639000 0.000178755
1146 385941580.000000 345.797500 0.00017962
1147 385941660.000000 345.951000 0.000182004
1148 385941740.000000 346.105500 0.000184835
1149 385941820.000000 346.259500 0.000186921
1150 385941900.000000 346.415000 0.000187696
1151 385941980.000000 346.566500 0.000187011
1152 385942060.000000 346.725500 0.00018555
1153 385942140.000000 346.880500 0.000183851
1154 385942220.000000 347.034500 0.00018251
1155 385942300.000000 347.190000 0.000181706
1156 385942380.000000 347.342000 0.000181735
1157 385942460.000000 347.500500 0.000182332
1158 385942540.000000 347.652500 0.000183255
1159 385942620.000000 347.808500 0.000184
1160 385942700.000000 347.962500 0.000184328
1161 385942780.000000 348.112500 0.000184418
1162 385942860.000000 348.274500 0.000184626
1163 385942940.000000 348.428500 0.000185073
1164 385943020.000000 348.584500 0.00018552
1165 385943100.000000 348.739500 0.00018555
1166 385943180.000000 348.896500 0.000184895
1167 385943260.000000 349.050000 0.000183762
1168 385943340.000000 349.207500 0.000182332
1169 385943420.000000 349.363000 0.000180931
1170 385943500.000000 349.520000 0.000180335
1171 385943580.000000 349.675500 0.000180812
1172 385943660.000000 349.831500 0.000182957
1173 385943740.000000 349.987500 0.000185759
1174 385943820.000000 350.140500 0.000188322
1175 385943900.000000 350.299000 0.000189454
1176 385943980.000000 350.451000 0.000188858
1177 385944060.000000 350.607000 0.000186087
1178 385944140.000000 350.761000 0.000182332
1179 385944220.000000 350.915000 0.000178755
1180 385944300.000000 351.071500 0.000176639
1181 385944380.000000 351.228000 0.000177086
1182 385944460.000000 351.378000 0.000180335
1183 385944540.000000 351.532500 0.000185103
1184 385944620.000000 351.690000 0.000189931
1185 385944700.000000 351.848000 0.000192941
1186 385944780.000000 352.001000 0.000192613
1187 385944860.000000 352.153500 0.000189216
1188 385944940.000000 352.311000 0.000183434
1189 385945020.000000 352.462500 0.000177682
1190 385945100.000000 352.619500 0.000173868
1191 385945180.000000 352.775500 0.00017357
1192 385945260.000000 352.927000 0.000177235
1193 385945340.000000 353.088000 0.000183702
1194 385945420.000000 353.241000 0.000190468
1195 385945500.000000 353.395000 0.000194968
1196 385945580.000000 353.550000 0.000195623
1197 385945660.000000 353.705000 0.000191928
1198 385945740.000000 353.859000 0.000185401
1199 385945820.000000 354.016500 0.00017801
1200 385945900.000000 354.168500 0.000172825
1201 385945980.000000 354.327500 0.000171454
1202 385946060.000000 354.481000 0.000174821
1203 385946140.000000 354.640500 0.000182063
1204 385946220.000000 354.795000 0.000189663
1205 385946300.000000 354.951000 0.000195564
1206 385946380.000000 355.108000 0.000197143
1207 385946460.000000 355.259500 0.000193686
1208 385946540.000000 355.417000 0.00018713
1209 385946620.000000 355.570000 0.00017956
1210 385946700.000000 355.724000 0.000173599
1211 385946780.000000 355.879000 0.000171334
1212 385946860.000000 356.031000 0.000173421
1213 385946940.000000 356.189000 0.00017962
1214 385947020.000000 356.346500 0.000187666
1215 385947100.000000 356.497500 0.000194193
1216 385947180.000000 356.656000 0.000196637
1217 385947260.000000 356.808000 0.000194312
1218 385947340.000000 356.964500 0.000188679
1219 385947420.000000 357.119500 0.000181706
1220 385947500.000000 357.276000 0.000176222
1221 385947580.000000 357.432000 0.000173421
1222 385947660.000000 357.584000 0.000174166
1223 385947740.000000 357.739500 0.000178517
1224 385947820.000000 357.895000 0.000184686
1225 385947900.000000 358.050000 0.000190736
1226 385947980.000000 358.205000 0.000193686
1227 385948060.000000 358.361500 0.000192792
1228 385948140.000000 358.514000 0.000188888
1229 385948220.000000 358.668500 0.000184149
1230 385948300.000000 358.823500 0.000180365
1231 385948380.000000 358.976500 0.00017801
1232 385948460.000000 359.134500 0.000177444
1233 385948540.000000 359.289000 0.000178994
1234 385948620.000000 359.446000 0.000182272
1235 385948700.000000 359.603000 0.000185967
1236 385948780.000000 359.757500 0.000188411
1237 385948860.000000 359.914000 0.000188828
1238 385948940.000000 360.067000 0.000187726
1239 385949020.000000 360.226500 0.000186295
1240 385949100.000000 360.379500 0.000185193
1241 385949180.000000 360.536000 0.000184149
1242 385949260.000000 360.689000 0.000182957
1243 385949340.000000 360.845500 0.000181706
1244 385949420.000000 361.002000 0.00018105
1245 385949500.000000 361.154000 0.00018102
1246 385949580.000000 361.308500 0.000181467
1247 385949660.000000 361.463000 0.00018254
1248 385949740.000000 361.619500 0.000184418
1249 385949820.000000 361.772500 0.000187011
1250 385949900.000000 361.931000 0.000189872
1251 385949980.000000 362.085000 0.000191272
1252 385950060.000000 362.241500 0.000190259
1253 385950140.000000 362.398500 0.000186593
1254 385950220.000000 362.551500 0.000181378
1255 385950300.000000 362.708000 0.00017658
1256 385950380.000000 362.860000 0.000173897
1257 385950460.000000 363.017500 0.000174672
1258 385950540.000000 363.171500 0.000179083
1259 385950620.000000 363.325500 0.000186146
1260 385950700.000000 363.481500 0.000193329
1261 385950780.000000 363.637500 0.000198276
1262 385950860.000000 363.791000 0.000198276
1263 385950940.000000 363.949000 0.000192941
1264 385951020.000000 364.102000 0.000183762
1265 385951100.000000 364.258000 0.000174166
1266 385951180.000000 364.415500 0.000167311
1267 385951260.000000 364.570000 0.000166417
1268 385951340.000000 364.728000 0.000172497
1269 385951420.000000 364.880000 0.000183166
1270 385951500.000000 365.039000 0.000195087
1271 385951580.000000 365.192500 0.000204028
1272 385951660.000000 365.349500 0.000206024
1273 385951740.000000 365.504500 0.000200124
1274 385951820.000000 365.656000 0.000188054
1275 385951900.000000 365.815000 0.000173897
1276 385951980.000000 365.966000 0.000162722
1277 385952060.000000 366.120000 0.000159354
1278 385952140.000000 366.277000 0.000165225
1279 385952220.000000 366.433000 0.000178576
1280 385952300.000000 366.586500 0.0001947
1281 385952380.000000 366.740000 0.000206948
1282 385952460.000000 366.896000 0.000211836
1283 385952540.000000 367.050500 0.000206859
1284 385952620.000000 367.204500 0.000193597
1285 385952700.000000 367.362500 0.000176937
1286 385952780.000000 367.517500 0.000161917
1287 385952860.000000 367.673000 0.000155122
1288 385952940.000000 367.826500 0.000159145
1289 385953020.000000 367.981500 0.000172199
1290 385953100.000000 368.136000 0.000190468
1291 385953180.000000 368.293500 0.000206054
1292 385953260.000000 368.445500 0.00021422
1293 385953340.000000 368.603500 0.000211985
1294 385953420.000000 368.756500 0.000199885
1295 385953500.000000 368.912500 0.000182034
1296 385953580.000000 369.067000 0.000165344
1297 385953660.000000 369.222500 0.00015542
1298 385953740.000000 369.378000 0.000155897
1299 385953820.000000 369.536500 0.000166864
1300 385953900.000000 369.691500 0.00018412
1301 385953980.000000 369.847500 0.000201494
1302 385954060.000000 370.003000 0.000212044
1303 385954140.000000 370.158500 0.00021273
1304 385954220.000000 370.314500 0.000203819
1305 385954300.000000 370.467500 0.000188173
1306 385954380.000000 370.626000 0.000172288
1307 385954460.000000 370.778500 0.000160933
1308 385954540.000000 370.936000 0.000157655
1309 385954620.000000 371.089000 0.000163735
1310 385954700.000000 371.245000 0.000177384
1311 385954780.000000 371.400000 0.000192554
1312 385954860.000000 371.555000 0.000203938
1313 385954940.000000 371.706000 0.000208617
1314 385955020.000000 371.864000 0.00020516
1315 385955100.000000 372.017000 0.000195653
1316 385955180.000000 372.175500 0.000183583
1317 385955260.000000 372.330500 0.000172199
1318 385955340.000000 372.487500 0.000165016
1319 385955420.000000 372.641500 0.000164629
1320 385955500.000000 372.794000 0.0001705
1321 385955580.000000 372.950500 0.000180335
1322 385955660.000000 373.107000 0.000190617
1323 385955741.000000 373.261000 0.000198604
1324 385955820.000000 373.414500 0.000202031
1325 385955900.000000 373.569500 0.000201137
1326 385955980.000000 373.725500 0.00019616
1327 385956060.000000 373.880500 0.000188113
1328 385956140.000000 374.033000 0.000179322
1329 385956220.000000 374.189000 0.000171185
1330 385956300.000000 374.347000 0.000166387
1331 385956380.000000 374.500500 0.000166656
1332 385956460.000000 374.657000 0.000172258
1333 385956540.000000 374.810000 0.000181944
1334 385956620.000000 374.969000 0.000193478
1335 385956700.000000 375.122500 0.00020361
1336 385956780.000000 375.278500 0.000209332
1337 385956860.000000 375.434500 0.000207842
1338 385956940.000000 375.589500 0.000198484
1339 385957020.000000 375.745500 0.000182868
1340 385957100.000000 375.902500 0.000166089
1341 385957180.000000 376.054000 0.000153662
1342 385957260.000000 376.211500 0.000150652
1343 385957340.000000 376.363500 0.000159324
1344 385957420.000000 376.522000 0.000178904
1345 385957500.000000 376.675000 0.000201941
1346 385957580.000000 376.828000 0.000220926
1347 385957660.000000 376.983500 0.000229658
1348 385957740.000000 377.141000 0.000223042
1349 385957820.000000 377.296500 0.000201614
1350 385957900.000000 377.451500 0.000171901
1351 385957980.000000 377.606000 0.000144065
1352 385958060.000000 377.762500 0.000128121
1353 385958140.000000 377.917500 0.000133098
