# # SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
677 385346020.000000 273.053500 0.000122906
678 385346100.000000 273.207500 0.000122936
679 385346180.000000 273.364000 0.000122965
680 385346260.000000 273.521500 0.000122936
681 385346340.000000 273.673000 0.000122936
682 385346420.000000 273.831000 0.000122936
683 385346500.000000 273.983500 0.000122906
684 385346580.000000 274.138500 0.000122965
685 385346660.000000 274.293000 0.000122906
686 385346740.000000 274.448500 0.000122965
687 385346820.000000 274.601000 0.000122965
688 385346900.000000 274.758000 0.000122965
689 385346980.000000 274.910500 0.000122995
690 385347060.000000 275.067000 0.000122995
691 385347140.000000 275.222500 0.000123025
692 385347220.000000 275.375500 0.000123055
693 385347300.000000 275.533000 0.000122995
694 385347380.000000 275.686500 0.000122965
695 385347460.000000 275.846000 0.000122965
696 385347540.000000 275.999000 0.000122965
697 385347620.000000 276.165500 0.000123025
698 385347700.000000 276.309000 0.000123055
699 385347780.000000 276.465000 0.000123055
700 385347860.000000 276.620000 0.000123085
701 385347940.000000 276.776000 0.000123055
702 385348020.000000 276.929500 0.000123055
703 385348100.000000 277.088000 0.000123055
704 385348180.000000 277.239500 0.000123025
705 385348260.000000 277.397000 0.000123055
706 385348340.000000 277.550000 0.000123085
707 385348420.000000 277.705000 0.000123114
708 385348500.000000 277.862000 0.000123114
709 385348580.000000 278.018500 0.000123144
710 385348660.000000 278.173000 0.000123114
711 385348740.000000 278.331000 0.000123114
712 385348820.000000 278.485000 0.000123174
713 385348900.000000 278.641500 0.000123174
714 385348980.000000 278.796500 0.000123144
715 385349060.000000 278.950500 0.000123114
716 385349140.000000 279.107500 0.000123174
717 385349220.000000 279.259000 0.000123114
718 385349300.000000 279.417000 0.000123144
719 385349380.000000 279.570500 0.000123204
720 385349460.000000 279.726000 0.000123204
721 385349540.000000 279.880500 0.000123174
722 385349620.000000 280.035500 0.000123234
723 385349700.000000 280.190000 0.000123234
724 385349780.000000 280.345000 0.000123234
725 385349860.000000 280.499500 0.000123174
726 385349940.000000 280.654000 0.000123234
727 385350020.000000 280.810500 0.000123114
728 385350100.000000 280.963000 0.000123174
729 385350180.000000 281.122000 0.000123204
730 385350260.000000 281.274500 0.000123204
731 385350340.000000 281.432000 0.000123263
732 385350420.000000 281.587500 0.000123204
733 385350500.000000 281.741500 0.000123204
734 385350580.000000 281.899000 0.000123204
735 385350660.000000 282.050000 0.000123234
736 385350740.000000 282.208500 0.000123293
737 385350820.000000 282.361500 0.000123234
738 385350900.000000 282.517000 0.000123263
739 385350980.000000 282.673500 0.000123263
740 385351060.000000 282.826500 0.000123234
741 385351140.000000 282.984000 0.000123323
742 385351220.000000 283.140500 0.000123293
743 385351300.000000 283.297500 0.000123293
744 385351380.000000 283.451500 0.000123234
745 385351460.000000 283.604500 0.000123263
746 385351540.000000 283.762000 0.000123323
747 385351620.000000 283.918500 0.000123293
748 385351700.000000 284.068500 0.000123263
749 385351780.000000 284.227500 0.000123263
750 385351860.000000 284.381500 0.000123323
751 385351940.000000 284.534500 0.000123323
752 385352020.000000 284.687500 0.000123323
753 385352100.000000 284.842500 0.000123353
754 385352180.000000 284.998500 0.000123323
755 385352260.000000 285.153500 0.000123323
756 385352340.000000 285.306000 0.000123353
757 385352420.000000 285.462000 0.000123353
758 385352500.000000 285.617000 0.000123412
759 385352580.000000 285.772000 0.000123383
760 385352660.000000 285.931500 0.000123353
761 385352740.000000 286.086500 0.000123412
762 385352820.000000 286.241000 0.000123323
763 385352900.000000 286.394500 0.000123442
764 385352980.000000 286.550000 0.000123412
765 385353060.000000 286.704000 0.000123383
766 385353140.000000 286.860000 0.000123383
767 385353220.000000 287.015500 0.000123383
768 385353300.000000 287.174000 0.000123383
769 385353380.000000 287.327000 0.000123353
770 385353460.000000 287.485000 0.000123383
771 385353540.000000 287.638500 0.000123383
772 385353620.000000 287.794500 0.000123383
773 385353700.000000 287.948500 0.000123412
774 385353780.000000 288.102500 0.000123442
775 385353860.000000 288.260500 0.000123442
776 385353940.000000 288.414500 0.000123412
777 385354020.000000 288.574000 0.000123472
778 385354100.000000 288.727500 0.000123472
779 385354180.000000 288.882000 0.000123442
780 385354260.000000 289.038000 0.000123442
781 385354340.000000 289.194000 0.000123472
782 385354420.000000 289.347000 0.000123412
783 385354500.000000 289.504500 0.000123472
784 385354580.000000 289.655000 0.000123502
785 385354660.000000 289.813000 0.000123532
786 385354740.000000 289.969000 0.000123561
787 385354820.000000 290.121500 0.000123502
788 385354900.000000 290.277500 0.000123442
789 385354980.000000 290.428500 0.000123502
790 385355060.000000 290.586500 0.000123472
791 385355140.000000 290.738500 0.000123472
792 385355220.000000 290.892000 0.000123442
793 385355300.000000 291.050000 0.000123442
794 385355380.000000 291.207000 0.000123472
795 385355460.000000 291.360000 0.000123561
796 385355540.000000 291.516500 0.000123591
797 385355620.000000 291.669500 0.000123502
798 385355700.000000 291.828500 0.000123532
799 385355780.000000 291.980500 0.000123442
800 385355860.000000 292.137000 0.000123442
801 385355940.000000 292.292000 0.000123472
802 385356020.000000 292.444500 0.000123502
803 385356100.000000 292.601000 0.000123502
804 385356180.000000 292.755500 0.000123502
805 385356260.000000 292.910500 0.000123532
806 385356340.000000 293.068000 0.000123621
807 385356420.000000 293.219500 0.000123621
808 385356500.000000 293.380000 0.000123561
809 385356580.000000 293.534000 0.000123532
810 385356660.000000 293.692500 0.000123532
811 385356740.000000 293.845500 0.000123532
812 385356820.000000 294.001000 0.000123502
813 385356900.000000 294.156500 0.000123472
814 385356980.000000 294.311000 0.000123532
815 385357060.000000 294.465000 0.000123532
816 385357140.000000 294.621000 0.000123561
817 385357220.000000 294.775500 0.000123621
818 385357300.000000 294.930000 0.000123591
819 385357380.000000 295.085500 0.000123532
820 385357460.000000 295.238000 0.000123532
821 385357540.000000 295.395000 0.000123472
822 385357620.000000 295.547000 0.000123472
823 385357700.000000 295.703500 0.000123532
824 385357780.000000 295.856500 0.000123621
825 385357860.000000 296.012500 0.000123621
826 385357940.000000 296.169000 0.000123621
827 385358020.000000 296.323500 0.000123591
828 385358100.000000 296.481000 0.000123561
829 385358180.000000 296.635000 0.000123621
830 385358260.000000 296.789500 0.000123532
831 385358340.000000 296.944000 0.000123532
832 385358420.000000 297.101000 0.000123591
833 385358500.000000 297.254000 0.000123532
834 385358580.000000 297.413000 0.000123532
835 385358660.000000 297.565500 0.000123591
836 385358740.000000 297.723500 0.000123621
837 385358820.000000 297.880000 0.000123561
838 385358900.000000 298.030500 0.000123561
839 385358980.000000 298.185500 0.000123591
840 385359060.000000 298.342000 0.000123591
841 385359300.000000 298.827000 0.000123532
842 385359380.000000 298.980000 0.000123591
843 385359460.000000 299.126500 0.000123621
844 385359540.000000 299.275000 0.000123651
845 385359620.000000 299.430500 0.000123621
846 385359700.000000 299.585500 0.000123621
847 385359780.000000 299.739500 0.000123591
848 385359860.000000 299.894500 0.000123561
849 385359940.000000 300.047000 0.000123591
850 385360020.000000 300.202500 0.000123591
851 385360100.000000 300.357000 0.000123561
852 385360180.000000 300.510500 0.000123621
853 385360260.000000 300.667500 0.000123532
854 385360340.000000 300.820000 0.000123651
855 385360420.000000 300.974500 0.000123681
856 385360500.000000 301.130500 0.000123621
857 385360580.000000 301.288000 0.000123591
858 385360660.000000 301.442500 0.000123502
859 385360740.000000 301.597000 0.000123561
860 385360820.000000 301.751500 0.000123561
861 385360900.000000 301.909000 0.000123621
862 385360980.000000 302.062000 0.000123621
863 385361060.000000 302.220000 0.000123591
864 385361140.000000 302.372000 0.000123621
865 385361220.000000 302.530500 0.000123621
866 385361300.000000 302.684000 0.000123681
867 385361380.000000 302.840000 0.000123681
868 385361460.000000 302.995500 0.000123591
869 385361540.000000 303.150500 0.000123561
870 385361620.000000 303.305000 0.000123561
871 385361700.000000 303.462500 0.000123621
872 385361780.000000 303.615500 0.000123621
873 385361860.000000 303.773500 0.000123651
874 385361940.000000 303.929000 0.000123621
875 385362020.000000 304.084000 0.000123561
876 385362100.000000 304.237500 0.000123621
877 385362180.000000 304.393000 0.000123621
878 385362260.000000 304.551000 0.000123591
879 385362340.000000 304.703000 0.000123561
880 385362420.000000 304.856000 0.000123532
881 385362500.000000 305.014000 0.000123561
882 385362580.000000 305.168500 0.000123621
883 385362660.000000 305.321000 0.000123621
884 385362740.000000 305.474000 0.000123621
885 385362820.000000 305.629500 0.000123591
886 385362900.000000 305.786000 0.000123621
887 385362980.000000 305.936500 0.000123532
888 385363060.000000 306.091000 0.000123591
889 385363140.000000 306.249500 0.000123591
890 385363220.000000 306.406500 0.000123591
891 385363300.000000 306.559500 0.000123532
892 385363380.000000 306.712000 0.000123591
893 385363460.000000 306.871000 0.000123591
894 385363540.000000 307.025000 0.000123591
895 385363620.000000 307.179000 0.000123621
896 385363700.000000 307.334500 0.000123651
897 385363780.000000 307.490000 0.000123591
898 385363860.000000 307.644000 0.000123591
899 385363940.000000 307.798500 0.000123591
900 385364020.000000 307.956500 0.000123561
901 385364100.000000 308.112000 0.000123591
902 385364180.000000 308.267500 0.000123621
903 385364260.000000 308.422000 0.000123591
904 385364340.000000 308.579000 0.000123621
905 385364420.000000 308.731500 0.000123591
906 385364500.000000 308.890500 0.000123621
907 385364580.000000 309.044000 0.000123532
908 385364660.000000 309.201000 0.000123591
909 385364740.000000 309.355000 0.000123651
910 385364820.000000 309.510500 0.000123651
911 385364900.000000 309.665000 0.000123621
912 385364980.000000 309.821000 0.000123591
913 385365060.000000 309.975500 0.000123591
914 385365140.000000 310.131500 0.000123561
915 385365220.000000 310.286000 0.000123591
916 385365300.000000 310.439000 0.000123591
917 385365380.000000 310.596000 0.000123621
918 385365460.000000 310.745500 0.000123591
919 385365540.000000 310.903500 0.000123532
920 385365620.000000 311.057500 0.000123532
921 385365700.000000 311.213500 0.000123532
922 385365780.000000 311.367500 0.000123532
923 385365860.000000 311.524000 0.000123532
924 385365940.000000 311.678500 0.000123561
925 385366020.000000 311.835500 0.000123561
926 385366100.000000 311.985000 0.000123561
927 385366180.000000 312.140000 0.000123532
928 385366260.000000 312.296000 0.000123532
929 385366340.000000 312.455000 0.000123561
930 385366420.000000 312.608500 0.000123532
931 385366500.000000 312.763500 0.000123502
932 385366580.000000 312.921500 0.000123532
933 385366660.000000 313.074500 0.000123591
934 385366740.000000 313.229000 0.000123532
935 385366820.000000 313.385500 0.000123532
936 385366900.000000 313.537000 0.000123561
937 385366980.000000 313.696500 0.000123532
938 385367060.000000 313.850500 0.000123591
939 385367140.000000 314.007000 0.000123561
940 385367220.000000 314.161000 0.000123502
941 385367300.000000 314.316500 0.000123502
942 385367380.000000 314.472500 0.000123561
943 385367460.000000 314.627500 0.000123561
944 385367540.000000 314.781000 0.000123591
945 385367620.000000 314.938000 0.000123532
946 385367700.000000 315.088500 0.000123472
947 385367780.000000 315.247500 0.000123561
948 385367860.000000 315.400000 0.000123561
949 385367940.000000 315.555500 0.000123591
950 385368020.000000 315.712000 0.000123561
951 385368100.000000 315.862500 0.000123532
952 385368180.000000 316.018500 0.000123561
953 385368260.000000 316.173000 0.000123532
954 385368340.000000 316.328000 0.000123532
955 385368420.000000 316.483000 0.000123561
956 385368500.000000 316.640000 0.000123591
957 385368580.000000 316.793500 0.000123532
958 385368660.000000 316.950500 0.000123532
959 385368740.000000 317.103500 0.000123561
960 385368820.000000 317.262000 0.000123561
961 385368900.000000 317.415000 0.000123591
962 385368980.000000 317.570500 0.000123532
963 385369060.000000 317.725500 0.000123502
964 385369140.000000 317.881500 0.000123502
965 385369220.000000 318.035500 0.000123472
966 385369300.000000 318.192500 0.000123472
967 385369380.000000 318.346000 0.000123502
968 385369460.000000 318.505500 0.000123532
969 385369540.000000 318.658000 0.000123591
970 385369620.000000 318.817000 0.000123561
971 385369700.000000 318.970500 0.000123621
972 385369780.000000 319.128000 0.000123532
973 385369860.000000 319.280500 0.000123532
974 385369940.000000 319.433500 0.000123561
975 385370020.000000 319.591500 0.000123502
976 385370100.000000 319.749000 0.000123532
977 385370180.000000 319.898000 0.000123561
978 385370260.000000 320.054500 0.000123502
979 385370340.000000 320.211500 0.000123532
980 385370420.000000 320.367500 0.000123532
981 385370500.000000 320.521000 0.000123532
982 385370580.000000 320.674500 0.000123621
983 385370660.000000 320.829000 0.000123591
984 385370740.000000 320.985000 0.000123532
985 385370820.000000 321.137000 0.000123532
986 385370900.000000 321.293000 0.000123561
987 385370980.000000 321.445500 0.000123591
988 385371060.000000 321.604000 0.000123561
989 385371140.000000 321.759500 0.000123561
990 385371220.000000 321.912500 0.000123561
991 385371300.000000 322.067000 0.000123561
992 385371380.000000 322.223500 0.000123532
993 385371460.000000 322.378500 0.000123561
994 385371540.000000 322.534000 0.000123532
995 385371620.000000 322.687500 0.000123532
996 385371700.000000 322.844000 0.000123532
997 385371780.000000 323.001000 0.000123591
998 385371860.000000 323.153500 0.000123591
999 385371940.000000 323.311500 0.000123591
1000 385372020.000000 323.463000 0.000123532
1001 385372100.000000 323.622000 0.000123532
1002 385372180.000000 323.776000 0.000123561
1003 385372260.000000 323.932000 0.000123532
1004 385372340.000000 324.089000 0.000123502
1005 385372420.000000 324.242500 0.000123591
1006 385372500.000000 324.401500 0.000123532
1007 385372580.000000 324.554000 0.000123532
1008 385372660.000000 324.708000 0.000123591
1009 385372740.000000 324.864000 0.000123561
1010 385372820.000000 325.020500 0.000123532
1011 385372900.000000 325.175000 0.000123532
1012 385372980.000000 325.330500 0.000123532
1013 385373060.000000 325.482000 0.000123532
1014 385373140.000000 325.639500 0.000123532
1015 385373220.000000 325.791500 0.000123561
1016 385373300.000000 325.947500 0.000123532
1017 385373380.000000 326.100500 0.000123561
1018 385373460.000000 326.255500 0.000123561
1019 385373540.000000 326.410000 0.000123532
1020 385373620.000000 326.563500 0.000123532
1021 385373700.000000 326.719500 0.000123591
1022 385373780.000000 326.877000 0.000123472
1023 385373860.000000 327.029000 0.000123532
1024 385373940.000000 327.184500 0.000123502
1025 385374020.000000 327.339500 0.000123561
1026 385374100.000000 327.491500 0.000123591
1027 385374180.000000 327.651000 0.000123591
1028 385374260.000000 327.804500 0.000123591
1029 385374340.000000 327.959500 0.000123532
1030 385374420.000000 328.117000 0.000123532
1031 385374500.000000 328.273000 0.000123502
1032 385374580.000000 328.425500 0.000123561
1033 385374660.000000 328.581500 0.000123532
1034 385374740.000000 328.736500 0.000123532
1035 385374820.000000 328.896000 0.000123561
1036 385374900.000000 329.050000 0.000123532
1037 385374980.000000 329.208000 0.000123591
1038 385375060.000000 329.362000 0.000123591
1039 385375140.000000 329.516500 0.000123561
1040 385375220.000000 329.672500 0.000123591
1041 385375300.000000 329.823500 0.000123502
1042 385375380.000000 329.981500 0.000123532
1043 385375460.000000 330.134000 0.000123532
1044 385375540.000000 330.290500 0.000123532
1045 385375620.000000 330.444000 0.000123591
1046 385375700.000000 330.600500 0.000123591
1047 385375780.000000 330.757500 0.000123561
1048 385375860.000000 330.912000 0.000123561
1049 385375940.000000 331.065500 0.000123532
1050 385376020.000000 331.219500 0.000123532
1051 385376100.000000 331.375500 0.000123532
1052 385376180.000000 331.528500 0.000123532
1053 385376260.000000 331.686000 0.000123591
1054 385376340.000000 331.838000 0.000123561
1055 385376420.000000 331.996500 0.000123561
1056 385376500.000000 332.148000 0.000123561
1057 385376580.000000 332.304500 0.000123591
1058 385376660.000000 332.462000 0.000123591
1059 385376740.000000 332.613500 0.000123621
1060 385376820.000000 332.771000 0.000123591
1061 385376900.000000 332.925000 0.000123621
1062 385376980.000000 333.080000 0.000123621
1063 385377060.000000 333.237000 0.000123532
1064 385377140.000000 333.390500 0.000123621
1065 385377220.000000 333.547500 0.000123532
1066 385377300.000000 333.703000 0.000123591
1067 385377380.000000 333.855000 0.000123651
1068 385377460.000000 334.013500 0.000123621
1069 385377540.000000 334.171000 0.000123621
1070 385377620.000000 334.325000 0.000123591
1071 385377700.000000 334.480000 0.000123591
1072 385377780.000000 334.634000 0.000123591
1073 385377860.000000 334.792000 0.000123532
1074 385377940.000000 334.947500 0.000123561
1075 385378020.000000 335.100000 0.000123591
1076 385378100.000000 335.255000 0.000123591
1077 385378180.000000 335.410000 0.000123621
1078 385378260.000000 335.568000 0.000123591
1079 385378340.000000 335.720000 0.000123621
1080 385378420.000000 335.874000 0.000123561
1081 385378500.000000 336.028500 0.000123621
1082 385378580.000000 336.183000 0.000123621
1083 385378660.000000 336.338500 0.000123591
1084 385378740.000000 336.493000 0.000123591
1085 385378820.000000 336.645500 0.000123561
1086 385378901.000000 336.802000 0.000123651
1087 385378980.000000 336.957000 0.000123681
1088 385379060.000000 337.112000 0.000123621
1089 385379140.000000 337.267500 0.000123621
1090 385379220.000000 337.420500 0.000123621
1091 385379300.000000 337.578000 0.000123621
1092 385379380.000000 337.730500 0.000123621
1093 385379460.000000 337.887500 0.000123621
1094 385379540.000000 338.042000 0.000123621
1095 385379620.000000 338.198000 0.000123621
1096 385379700.000000 338.354500 0.000123621
1097 385379780.000000 338.508000 0.000123651
1098 385379860.000000 338.664500 0.000123681
1099 385379940.000000 338.819000 0.000123621
1100 385380020.000000 338.975500 0.000123621
1101 385380100.000000 339.131000 0.000123651
1102 385380180.000000 339.288500 0.000123621
1103 385380260.000000 339.443000 0.000123651
1104 385380340.000000 339.602000 0.000123681
1105 385380420.000000 339.754500 0.000123621
1106 385380500.000000 339.909500 0.000123591
1107 385380580.000000 340.061500 0.000123621
1108 385380660.000000 340.216500 0.000123651
1109 385380740.000000 340.375500 0.000123681
1110 385380820.000000 340.527000 0.000123591
1111 385380900.000000 340.684500 0.000123681
1112 385380980.000000 340.838000 0.000123651
1113 385381060.000000 340.994000 0.000123621
1114 385381140.000000 341.147500 0.000123651
1115 385381220.000000 341.304000 0.000123591
1116 385381300.000000 341.458500 0.000123651
1117 385381380.000000 341.613500 0.000123591
1118 385381460.000000 341.764500 0.000123621
1119 385381540.000000 341.921500 0.000123651
1120 385381620.000000 342.075500 0.000123651
1121 385381700.000000 342.232500 0.000123681
1122 385381780.000000 342.387500 0.000123681
1123 385381860.000000 342.541500 0.000123681
1124 385381940.000000 342.696500 0.00012371
1125 385382020.000000 342.853500 0.00012374
1126 385382100.000000 343.006000 0.000123681
1127 385382180.000000 343.162500 0.000123621
1128 385382260.000000 343.315000 0.000123651
1129 385382340.000000 343.471500 0.000123621
1130 385382420.000000 343.626500 0.00012374
1131 385382500.000000 343.779000 0.00012374
1132 385382580.000000 343.935000 0.000123681
1133 385382660.000000 344.094500 0.000123681
1134 385382740.000000 344.250000 0.000123681
1135 385382820.000000 344.406000 0.000123681
1136 385382900.000000 344.561500 0.000123681
1137 385382980.000000 344.717500 0.000123681
1138 385383060.000000 344.873000 0.000123681
1139 385383140.000000 345.026000 0.000123681
1140 385383220.000000 345.183000 0.00012371
1141 385383300.000000 345.334000 0.000123681
1142 385383380.000000 345.493000 0.00012374
1143 385383460.000000 345.648000 0.000123681
1144 385383540.000000 345.801500 0.00012371
1145 385383620.000000 345.957500 0.00012371
1146 385383700.000000 346.111000 0.000123651
1147 385383780.000000 346.267000 0.000123681
1148 385383860.000000 346.419500 0.000123681
1149 385383940.000000 346.575500 0.00012377
1150 385384020.000000 346.732000 0.00012374
1151 385384100.000000 346.886500 0.000123621
1152 385384180.000000 347.043000 0.00012371
1153 385384260.000000 347.195000 0.00012374
1154 385384340.000000 347.349000 0.00012377
1155 385384420.000000 347.504000 0.00012371
1156 385384500.000000 347.661000 0.000123651
1157 385384580.000000 347.812500 0.000123681
1158 385384660.000000 347.967000 0.00012371
1159 385384740.000000 348.123000 0.00012374
1160 385384820.000000 348.282000 0.0001238
1161 385384900.000000 348.434500 0.00012374
1162 385384980.000000 348.586500 0.00012377
1163 385385060.000000 348.745000 0.00012377
1164 385385140.000000 348.902500 0.00012377
1165 385385220.000000 349.055000 0.00012374
1166 385385300.000000 349.209000 0.000123681
1167 385385380.000000 349.367000 0.000123681
1168 385385460.000000 349.526500 0.00012374
1169 385385540.000000 349.679500 0.0001238
1170 385385620.000000 349.836000 0.00012377
1171 385385700.000000 349.990500 0.00012377
1172 385385780.000000 350.146000 0.00012377
1173 385385860.000000 350.302000 0.00012377
1174 385385940.000000 350.455500 0.000123859
1175 385386020.000000 350.608500 0.00012374
1176 385386100.000000 350.766000 0.00012374
1177 385386180.000000 350.918500 0.00012377
1178 385386260.000000 351.076000 0.00012371
1179 385386340.000000 351.229000 0.00012377
1180 385386420.000000 351.384000 0.0001238
1181 385386500.000000 351.539000 0.000123859
1182 385386580.000000 351.695500 0.00012383
1183 385386660.000000 351.850000 0.0001238
1184 385386740.000000 352.007000 0.00012377
1185 385386820.000000 352.159000 0.00012377
1186 385386900.000000 352.317000 0.0001238
1187 385386980.000000 352.471000 0.00012377
1188 385387060.000000 352.625000 0.00012377
1189 385387140.000000 352.782500 0.00012383
1190 385387220.000000 352.934000 0.00012377
1191 385387300.000000 353.093500 0.000123919
1192 385387380.000000 353.246000 0.000123889
1193 385387460.000000 353.401000 0.00012383
1194 385387540.000000 353.558000 0.0001238
1195 385387620.000000 353.711000 0.0001238
1196 385387700.000000 353.864000 0.0001238
1197 385387780.000000 354.021500 0.00012377
1198 385387860.000000 354.176500 0.000123859
1199 385387940.000000 354.333500 0.00012383
1200 385388020.000000 354.489500 0.00012383
1201 385388100.000000 354.645500 0.000123889
1202 385388180.000000 354.803500 0.000123889
1203 385388260.000000 354.955500 0.000123889
1204 385388340.000000 355.111000 0.0001238
1205 385388420.000000 355.265500 0.00012383
1206 385388500.000000 355.423000 0.00012383
1207 385388580.000000 355.576000 0.0001238
1208 385388660.000000 355.726500 0.0001238
1209 385388740.000000 355.886000 0.000123889
1210 385388820.000000 356.042000 0.000123919
1211 385388900.000000 356.196000 0.000123919
1212 385388980.000000 356.349500 0.000123919
1213 385389060.000000 356.502500 0.000123979
1214 385389140.000000 356.657500 0.000123919
1215 385389220.000000 356.813500 0.000123919
1216 385389300.000000 356.968000 0.0001238
1217 385389380.000000 357.124000 0.0001238
1218 385389460.000000 357.279000 0.0001238
1219 385389540.000000 357.434500 0.000123889
1220 385389620.000000 357.589000 0.000123889
1221 385389700.000000 357.741500 0.000123949
1222 385389780.000000 357.899000 0.000123919
1223 385389860.000000 358.051500 0.000123949
1224 385389940.000000 358.209500 0.000123949
1225 385390020.000000 358.363000 0.000123889
1226 385390100.000000 358.518000 0.000123919
1227 385390180.000000 358.673000 0.000123889
1228 385390260.000000 358.830000 0.000123919
1229 385390340.000000 358.983000 0.000123919
1230 385390420.000000 359.141000 0.000124008
1231 385390501.000000 359.294500 0.000124038
1232 385390580.000000 359.453500 0.000124038
1233 385390660.000000 359.606500 0.000124008
1234 385390740.000000 359.765500 0.000123949
1235 385390820.000000 359.919500 0.000124038
1236 385390900.000000 360.075500 0.000123979
1237 385390980.000000 360.231000 0.000123919
1238 385391060.000000 360.389000 0.000123979
1239 385391140.000000 360.543000 0.000123979
1240 385391220.000000 360.697500 0.000124038
1241 385391300.000000 360.852000 0.000124038
1242 385391380.000000 361.006000 0.000124128
1243 385391460.000000 361.161500 0.000124098
1244 385391540.000000 361.313500 0.000124068
1245 385391620.000000 361.471000 0.000124038
1246 385391700.000000 361.626000 0.000123949
1247 385391780.000000 361.780500 0.000123979
1248 385391860.000000 361.935000 0.000124008
1249 385391940.000000 362.091500 0.000124038
1250 385392020.000000 362.249000 0.000124098
1251 385392100.000000 362.402000 0.000124128
1252 385392180.000000 362.555500 0.000124157
1253 385392260.000000 362.712500 0.000124157
1254 385392340.000000 362.868000 0.000124098
1255 385392420.000000 363.021000 0.000124098
1256 385392500.000000 363.176500 0.000124068
1257 385392580.000000 363.329000 0.000124098
1258 385392660.000000 363.489500 0.000124068
1259 385392740.000000 363.642000 0.000124098
1260 385392820.000000 363.797000 0.000124098
1261 385392900.000000 363.951500 0.000124157
1262 385392980.000000 364.106000 0.000124157
1263 385393060.000000 364.263000 0.000124157
1264 385393140.000000 364.419000 0.000124187
1265 385393220.000000 364.572000 0.000124098
1266 385393300.000000 364.731000 0.000124068
1267 385393380.000000 364.885500 0.000124098
1268 385393460.000000 365.043000 0.000124068
1269 385393540.000000 365.198000 0.000124068
1270 385393620.000000 365.352000 0.000124187
1271 385393700.000000 365.509000 0.000124187
1272 385393780.000000 365.659500 0.000124217
1273 385393860.000000 365.820500 0.000124217
1274 385393940.000000 365.975500 0.000124217
1275 385394020.000000 366.127000 0.000124306
1276 385394100.000000 366.283000 0.000124187
1277 385394180.000000 366.436500 0.000124187
1278 385394260.000000 366.593500 0.000124187
1279 385394340.000000 366.747000 0.000124157
1280 385394420.000000 366.902000 0.000124247
1281 385394500.000000 367.057500 0.000124247
1282 385394580.000000 367.213000 0.000124306
1283 385394660.000000 367.368000 0.000124306
1284 385394740.000000 367.525000 0.000124336
1285 385394820.000000 367.677500 0.000124336
1286 385394900.000000 367.835000 0.000124306
1287 385394980.000000 367.987500 0.000124217
1288 385395060.000000 368.144500 0.000124306
1289 385395140.000000 368.298500 0.000124247
1290 385395220.000000 368.453000 0.000124277
1291 385395300.000000 368.608500 0.000124306
1292 385395380.000000 368.764500 0.000124336
1293 385395460.000000 368.917000 0.000124336
1294 385395540.000000 369.073500 0.000124336
1295 385395620.000000 369.226500 0.000124366
1296 385395700.000000 369.385500 0.000124426
1297 385395780.000000 369.543500 0.000124336
1298 385395860.000000 369.695000 0.000124336
1299 385395940.000000 369.851000 0.000124306
1300 385396020.000000 370.008000 0.000124306
1301 385396100.000000 370.166500 0.000124366
1302 385396180.000000 370.318500 0.000124396
1303 385396260.000000 370.471500 0.000124455
1304 385396340.000000 370.630500 0.000124396
1305 385396420.000000 370.787500 0.000124366
1306 385396500.000000 370.941000 0.000124396
1307 385396580.000000 371.093500 0.000124455
1308 385396660.000000 371.249000 0.000124485
1309 385396740.000000 371.407500 0.000124396
1310 385396820.000000 371.559000 0.000124366
1311 385396900.000000 371.709000 0.000124455
1312 385396980.000000 371.867500 0.000124455
1313 385397060.000000 372.024000 0.000124485
1314 385397140.000000 372.180000 0.000124515
1315 385397220.000000 372.336500 0.000124485
1316 385397300.000000 372.490000 0.000124455
1317 385397380.000000 372.647500 0.000124426
1318 385397460.000000 372.799500 0.000124455
1319 385397540.000000 372.956500 0.000124455
1320 385397620.000000 373.109000 0.000124485
1321 385397700.000000 373.264500 0.000124485
1322 385397780.000000 373.420000 0.000124485
1323 385397860.000000 373.576000 0.000124515
1324 385397940.000000 373.732000 0.000124485
1325 385398020.000000 373.886500 0.000124575
1326 385398100.000000 374.041000 0.000124515
1327 385398180.000000 374.196000 0.000124515
1328 385398260.000000 374.352500 0.000124515
1329 385398340.000000 374.505000 0.000124515
1330 385398420.000000 374.664000 0.000124515
1331 385398500.000000 374.817000 0.000124575
1332 385398580.000000 374.975000 0.000124575
1333 385398660.000000 375.128000 0.000124604
1334 385398740.000000 375.285000 0.000124604
1335 385398820.000000 375.441000 0.000124575
1336 385398900.000000 375.596500 0.000124634
1337 385398980.000000 375.751000 0.000124575
1338 385399060.000000 375.907500 0.000124575
1339 385399140.000000 376.059500 0.000124604
1340 385399220.000000 376.218000 0.000124634
1341 385399300.000000 376.369500 0.000124604
1342 385399380.000000 376.526500 0.000124634
1343 385399460.000000 376.680500 0.000124604
1344 385399540.000000 376.835500 0.000124604
1345 385399620.000000 376.988500 0.000124604
1346 385399700.000000 377.146500 0.000124634
1347 385399780.000000 377.300000 0.000124634
1348 385399860.000000 377.458000 0.000124664
1349 385399940.000000 377.609500 0.000124604
1350 385400020.000000 377.767500 0.000124664
1351 385400100.000000 377.920500 0.000124664
