# NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 2" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
168 1590311080.000000 204.089000 0.000182302
169 1590311160.000000 204.243500 0.000182451
170 1590311240.000000 204.398000 0.000182481
171 1590311320.000000 204.554000 0.00018251
172 1590311400.000000 204.706500 0.000182332
173 1590311480.000000 204.861000 0.000182093
174 1590311560.000000 205.012500 0.000182034
175 1590311640.000000 205.171000 0.000182183
176 1590311720.000000 205.326000 0.000182451
177 1590311800.000000 205.479500 0.00018263
178 1590311880.000000 205.634500 0.00018251
179 1590311960.000000 205.790500 0.000182302
180 1590312040.000000 205.948000 0.000181974
181 1590312120.000000 206.102000 0.000181944
182 1590312200.000000 206.255000 0.000182242
183 1590312280.000000 206.413000 0.00018254
184 1590312360.000000 206.578000 0.00018257
185 1590312440.000000 206.729000 0.000182421
186 1590312520.000000 206.882500 0.000182093
187 1590312600.000000 207.034500 0.000181795
188 1590312680.000000 207.192000 0.000181855
189 1590312760.000000 207.344500 0.000182183
190 1590312840.000000 207.500000 0.000182421
191 1590312920.000000 207.656000 0.00018254
192 1590313000.000000 207.808500 0.000182212
193 1590313080.000000 207.967000 0.000181885
194 1590313160.000000 208.119500 0.000181706
195 1590313240.000000 208.274500 0.000181765
196 1590313320.000000 208.429000 0.000182212
197 1590313400.000000 208.583500 0.000182421
198 1590313480.000000 208.741000 0.000182481
199 1590313560.000000 208.896500 0.000182153
200 1590313640.000000 209.048000 0.000181825
201 1590313720.000000 209.204000 0.000181616
202 1590313800.000000 209.359000 0.000181706
203 1590313880.000000 209.512500 0.000182123
204 1590313960.000000 209.668500 0.000182451
205 1590314040.000000 209.824500 0.000182361
206 1590314120.000000 209.977500 0.000182063
207 1590314200.000000 210.132500 0.000181825
208 1590314280.000000 210.290000 0.000181586
209 1590314360.000000 210.445500 0.000181765
210 1590314440.000000 210.596500 0.000182183
211 1590314520.000000 210.755500 0.000182361
212 1590314600.000000 210.910000 0.000182481
213 1590314680.000000 211.063500 0.000182123
214 1590314760.000000 211.220500 0.000181706
215 1590314840.000000 211.374500 0.000181527
216 1590314920.000000 211.528000 0.000181646
217 1590315000.000000 211.685000 0.000182153
218 1590315080.000000 211.837500 0.000182451
219 1590315160.000000 211.995000 0.000182332
220 1590315240.000000 212.148000 0.000182034
221 1590315320.000000 212.304500 0.000181676
222 1590315400.000000 212.462000 0.000181616
223 1590315480.000000 212.616000 0.000181855
224 1590315560.000000 212.771000 0.000182183
225 1590315640.000000 212.924500 0.000182481
226 1590315720.000000 213.079000 0.000182212
227 1590315800.000000 213.235500 0.000181914
228 1590315880.000000 213.389500 0.000181646
229 1590315960.000000 213.546500 0.000181616
230 1590316040.000000 213.700000 0.000181914
231 1590316120.000000 213.857000 0.000182302
232 1590316200.000000 214.013000 0.00018254
233 1590316280.000000 214.163000 0.000182272
234 1590316360.000000 214.320500 0.000181944
235 1590316440.000000 214.476500 0.000181765
236 1590316520.000000 214.632500 0.000181646
237 1590316600.000000 214.787500 0.000181914
238 1590316680.000000 214.939500 0.000182212
239 1590316760.000000 215.096500 0.000182421
240 1590316840.000000 215.251500 0.000182212
241 1590316920.000000 215.402500 0.000181944
242 1590317000.000000 215.560500 0.000181706
243 1590317080.000000 215.715500 0.000181676
244 1590317160.000000 215.872000 0.000181885
245 1590317240.000000 216.027000 0.000182153
246 1590317320.000000 216.181000 0.000182242
247 1590317400.000000 216.336000 0.000182212
248 1590317480.000000 216.491500 0.000181885
249 1590317560.000000 216.647000 0.000181706
250 1590317640.000000 216.801000 0.000181586
251 1590317720.000000 216.955500 0.000181646
252 1590317800.000000 217.114500 0.000182063
253 1590317880.000000 217.268000 0.000182153
254 1590317960.000000 217.423500 0.000182212
255 1590318040.000000 217.580500 0.000181825
256 1590318120.000000 217.732500 0.000181497
257 1590318200.000000 217.890500 0.000181348
258 1590318280.000000 218.046500 0.000181497
259 1590318360.000000 218.199000 0.000181885
260 1590318440.000000 218.356500 0.000182153
261 1590318520.000000 218.511500 0.000182183
262 1590318600.000000 218.664500 0.000181855
263 1590318680.000000 218.819000 0.000181527
264 1590318760.000000 218.974500 0.000181348
265 1590318840.000000 219.129000 0.000181467
266 1590318920.000000 219.284000 0.000182153
267 1590319000.000000 219.437500 0.000182332
268 1590319080.000000 219.595000 0.000182183
269 1590319160.000000 219.748000 0.000181885
270 1590319240.000000 219.921000 0.000181348
271 1590319320.000000 220.073000 0.000181288
272 1590319400.000000 220.226000 0.000181616
273 1590319480.000000 220.381500 0.000182123
274 1590319560.000000 220.533000 0.000182332
275 1590319640.000000 220.685500 0.000182153
276 1590319720.000000 220.836500 0.000181646
277 1590319800.000000 220.990000 0.000181169
278 1590319880.000000 221.146000 0.000181229
279 1590319960.000000 221.296000 0.000181646
280 1590320040.000000 221.453000 0.000182093
281 1590320120.000000 221.606000 0.000182451
282 1590320200.000000 221.761500 0.000182212
283 1590320280.000000 221.918500 0.000181706
284 1590320360.000000 222.070000 0.000181288
285 1590320440.000000 222.228000 0.000181229
286 1590320520.000000 222.386000 0.000181676
287 1590320600.000000 222.537500 0.000182093
288 1590320680.000000 222.695500 0.000182332
289 1590320760.000000 222.851000 0.000182183
290 1590320840.000000 223.004500 0.000181557
291 1590320920.000000 223.161000 0.000181259
292 1590321000.000000 223.316500 0.000181169
293 1590321080.000000 223.471000 0.000181735
294 1590321160.000000 223.627000 0.000182063
295 1590321240.000000 223.781500 0.000182421
296 1590321320.000000 223.936000 0.000182153
297 1590321400.000000 224.091500 0.000181527
298 1590321481.000000 224.248500 0.000181169
299 1590321560.000000 224.401000 0.000181169
300 1590321640.000000 224.556500 0.000181646
301 1590321720.000000 224.713000 0.000182272
302 1590321800.000000 224.865500 0.000182361
303 1590321880.000000 225.024500 0.000182093
304 1590321960.000000 225.176000 0.000181408
305 1590322040.000000 225.331000 0.00018105
306 1590322120.000000 225.488000 0.000181199
307 1590322200.000000 225.640500 0.000181706
308 1590322280.000000 225.797000 0.000182451
309 1590322360.000000 225.954000 0.00018251
310 1590322440.000000 226.105000 0.000182034
311 1590322520.000000 226.259000 0.000181288
312 1590322600.000000 226.416000 0.000180782
313 1590322680.000000 226.571500 0.000181169
314 1590322760.000000 226.727500 0.000181825
315 1590322840.000000 226.882000 0.000182481
316 1590322920.000000 227.038000 0.000182272
317 1590323000.000000 227.194000 0.000181646
318 1590323080.000000 227.348500 0.00018102
319 1590323160.000000 227.504500 0.000180841
320 1590323240.000000 227.661000 0.000181408
321 1590323320.000000 227.819000 0.000182242
322 1590323400.000000 227.971500 0.000182481
323 1590323480.000000 228.120500 0.000182123
324 1590323560.000000 228.279000 0.000181348
325 1590323640.000000 228.435500 0.000180871
326 1590323720.000000 228.590000 0.00018105
327 1590323800.000000 228.743500 0.000181676
328 1590323880.000000 228.898500 0.000182272
329 1590323960.000000 229.057000 0.000182272
330 1590324040.000000 229.211500 0.000181855
331 1590324120.000000 229.362500 0.000181259
332 1590324200.000000 229.520000 0.000181169
333 1590324280.000000 229.675500 0.000181586
334 1590324360.000000 229.829500 0.000182034
335 1590324440.000000 229.985500 0.000182302
336 1590324520.000000 230.140000 0.000182034
337 1590324600.000000 230.294500 0.000181646
338 1590324680.000000 230.448500 0.000181318
339 1590324760.000000 230.607000 0.000181497
340 1590324840.000000 230.759000 0.000181885
341 1590324920.000000 230.913500 0.000182063
342 1590325000.000000 231.072000 0.000182153
343 1590325080.000000 231.227000 0.000181735
344 1590325160.000000 231.381000 0.000181586
345 1590325240.000000 231.538000 0.000181527
346 1590325320.000000 231.691000 0.000181795
347 1590325400.000000 231.846000 0.000182153
348 1590325480.000000 232.002500 0.000181944
349 1590325560.000000 232.158500 0.000181765
350 1590325640.000000 232.315000 0.000181735
351 1590325720.000000 232.467000 0.000181765
352 1590325800.000000 232.624500 0.000182004
353 1590325880.000000 232.781000 0.000182063
354 1590325960.000000 232.934000 0.000182004
355 1590326040.000000 233.090500 0.000181706
356 1590326120.000000 233.245500 0.000181586
357 1590326200.000000 233.400500 0.000181735
358 1590326280.000000 233.557000 0.000182004
359 1590326360.000000 233.708500 0.000182272
360 1590326440.000000 233.866500 0.000182063
361 1590326520.000000 234.019000 0.000181706
362 1590326600.000000 234.176500 0.000181527
363 1590326680.000000 234.331500 0.000181616
364 1590326760.000000 234.485000 0.000182183
365 1590326840.000000 234.639500 0.000182391
366 1590326920.000000 234.796500 0.000182302
367 1590327000.000000 234.950000 0.000181944
368 1590327080.000000 235.106500 0.000181616
369 1590327160.000000 235.259000 0.000181646
370 1590327240.000000 235.416500 0.000182034
371 1590327320.000000 235.567000 0.000182302
372 1590327400.000000 235.724500 0.000182421
373 1590327480.000000 235.880000 0.000182004
374 1590327560.000000 236.034000 0.000181586
375 1590327640.000000 236.188000 0.000181408
376 1590327720.000000 236.344500 0.000181765
377 1590327800.000000 236.500000 0.000182242
378 1590327880.000000 236.653500 0.000182451
379 1590327960.000000 236.809000 0.000182242
380 1590328040.000000 236.966500 0.000181765
381 1590328120.000000 237.120000 0.000181616
382 1590328200.000000 237.276000 0.000181855
383 1590328280.000000 237.434500 0.000182212
384 1590328360.000000 237.588000 0.000182481
385 1590328440.000000 237.745500 0.000182391
386 1590328520.000000 237.902500 0.000182093
387 1590328600.000000 238.054500 0.000181706
388 1590328680.000000 238.211500 0.000181765
389 1590328760.000000 238.366500 0.000182212
390 1590328840.000000 238.519000 0.000182451
391 1590328920.000000 238.676000 0.00018257
392 1590329000.000000 238.830500 0.000182302
393 1590329080.000000 238.985000 0.000182034
394 1590329160.000000 239.142000 0.000181885
395 1590329240.000000 239.292000 0.000182093
396 1590329320.000000 239.450500 0.000182481
397 1590329400.000000 239.604500 0.00018263
398 1590329480.000000 239.758000 0.00018251
399 1590329560.000000 239.915500 0.000182332
400 1590329640.000000 240.069000 0.000182123
401 1590329720.000000 240.226000 0.000182212
402 1590329800.000000 240.381000 0.000182421
403 1590329880.000000 240.538500 0.000182749
404 1590329960.000000 240.691500 0.000182719
405 1590330040.000000 240.844500 0.00018263
406 1590330120.000000 241.003500 0.000182391
407 1590330200.000000 241.155000 0.000182212
408 1590330280.000000 241.311500 0.000182332
409 1590330360.000000 241.466500 0.00018251
410 1590330440.000000 241.620500 0.000182808
411 1590330520.000000 241.779000 0.000182928
412 1590330600.000000 241.932000 0.000182779
413 1590330680.000000 242.085500 0.000182421
414 1590330760.000000 242.240000 0.000182093
415 1590330840.000000 242.396500 0.000182302
416 1590330920.000000 242.554500 0.0001826
417 1590331000.000000 242.707000 0.000183077
418 1590331080.000000 242.863000 0.000183285
419 1590331160.000000 243.020000 0.000182868
420 1590331240.000000 243.174000 0.000182183
421 1590331320.000000 243.329000 0.000181885
422 1590331400.000000 243.484000 0.000182212
423 1590331480.000000 243.639500 0.000182987
424 1590331560.000000 243.795500 0.000183524
425 1590331640.000000 243.951500 0.000183673
426 1590331720.000000 244.103000 0.000182749
427 1590331800.000000 244.260000 0.000181735
428 1590331880.000000 244.414500 0.000181497
429 1590331960.000000 244.571500 0.000182272
430 1590332040.000000 244.723500 0.000183643
431 1590332120.000000 244.878500 0.000184209
432 1590332200.000000 245.035500 0.000183583
433 1590332280.000000 245.188500 0.000182183
434 1590332360.000000 245.346500 0.000180961
435 1590332440.000000 245.502500 0.000181378
436 1590332520.000000 245.655500 0.000182928
437 1590332600.000000 245.813500 0.000184567
438 1590332680.000000 245.963500 0.000184686
439 1590332760.000000 246.120500 0.000183136
440 1590332840.000000 246.276500 0.000181378
441 1590332920.000000 246.430500 0.000180514
442 1590333000.000000 246.584500 0.000181765
443 1590333080.000000 246.741500 0.000183971
444 1590333160.000000 246.899000 0.000185371
445 1590333240.000000 247.051500 0.000184686
446 1590333320.000000 247.206000 0.000182332
447 1590333400.000000 247.364500 0.000180454
448 1590333480.000000 247.521500 0.000180603
449 1590333560.000000 247.675000 0.000182868
450 1590333640.000000 247.834500 0.000185401
451 1590333720.000000 247.988000 0.000185789
452 1590333800.000000 248.143000 0.000183971
453 1590333880.000000 248.299500 0.000181139
454 1590333960.000000 248.455000 0.000179947
455 1590334040.000000 248.607500 0.000181318
456 1590334120.000000 248.759500 0.00018403
457 1590334200.000000 248.916500 0.000186176
458 1590334280.000000 249.073000 0.00018561
459 1590334360.000000 249.225500 0.000182868
460 1590334440.000000 249.381000 0.000180424
461 1590334520.000000 249.538000 0.000180216
462 1590334600.000000 249.692500 0.000182659
463 1590334680.000000 249.845500 0.000185461
464 1590334760.000000 249.999500 0.000186504
465 1590334840.000000 250.155000 0.000184746
466 1590334920.000000 250.310500 0.000181616
467 1590335000.000000 250.466000 0.000180037
468 1590335080.000000 250.623000 0.000181139
469 1590335160.000000 250.774500 0.000184
470 1590335240.000000 250.934000 0.000186236
471 1590335320.000000 251.085500 0.000186027
472 1590335400.000000 251.240000 0.000183464
473 1590335480.000000 251.398000 0.000180901
474 1590335560.000000 251.552500 0.000180394
475 1590335640.000000 251.707500 0.000182361
476 1590335720.000000 251.864000 0.000184865
477 1590335800.000000 252.019000 0.000186116
478 1590335880.000000 252.173500 0.000184805
479 1590335960.000000 252.329500 0.000182302
480 1590336040.000000 252.482500 0.000180871
481 1590336120.000000 252.639500 0.000181437
482 1590336200.000000 252.795500 0.000183494
483 1590336280.000000 252.951500 0.000185401
484 1590336360.000000 253.106500 0.000185431
485 1590336440.000000 253.263000 0.000183524
486 1590336520.000000 253.416500 0.000181765
487 1590336600.000000 253.571000 0.000181378
488 1590336680.000000 253.725500 0.00018251
489 1590336760.000000 253.881500 0.000184298
490 1590336840.000000 254.037500 0.000185073
491 1590336920.000000 254.191500 0.000184418
492 1590337000.000000 254.347000 0.000182779
493 1590337080.000000 254.503500 0.000181914
494 1590337160.000000 254.656500 0.000182302
495 1590337240.000000 254.810000 0.000183404
496 1590337320.000000 254.964000 0.000184448
497 1590337400.000000 255.120000 0.000184418
498 1590337480.000000 255.273500 0.000183583
499 1590337560.000000 255.429500 0.00018263
500 1590337640.000000 255.586000 0.00018251
501 1590337720.000000 255.745500 0.000183196
502 1590337800.000000 255.895000 0.000183851
503 1590337880.000000 256.050500 0.00018406
504 1590337960.000000 256.208500 0.000183553
505 1590338040.000000 256.363500 0.000182987
506 1590338120.000000 256.518000 0.000182898
507 1590338200.000000 256.671500 0.000183375
508 1590338280.000000 256.828000 0.000183911
509 1590338360.000000 256.984500 0.000184
510 1590338440.000000 257.136000 0.000183613
511 1590338520.000000 257.293500 0.000183017
512 1590338600.000000 257.450000 0.000182779
513 1590338680.000000 257.605000 0.000183404
514 1590338760.000000 257.761500 0.00018403
515 1590338840.000000 257.917500 0.000184328
516 1590338920.000000 258.074000 0.000183702
517 1590339000.000000 258.230500 0.000182838
518 1590339080.000000 258.381500 0.000182659
519 1590339160.000000 258.539500 0.000183196
520 1590339240.000000 258.692500 0.000184149
521 1590339320.000000 258.850000 0.000184656
522 1590339400.000000 259.005000 0.000184179
523 1590339480.000000 259.156000 0.000183196
524 1590339560.000000 259.314000 0.000182481
525 1590339640.000000 259.467000 0.00018263
526 1590339720.000000 259.622500 0.000183792
527 1590339800.000000 259.779000 0.000184716
528 1590339880.000000 259.932000 0.000184865
529 1590339960.000000 260.087500 0.000183971
530 1590340040.000000 260.241500 0.000182719
531 1590340120.000000 260.396500 0.000182272
532 1590340200.000000 260.552000 0.000182898
533 1590340280.000000 260.707500 0.000184269
534 1590340360.000000 260.864000 0.000185044
535 1590340440.000000 261.017500 0.000184835
536 1590340520.000000 261.172500 0.000183464
537 1590340600.000000 261.329000 0.000182332
538 1590340680.000000 261.484000 0.000182302
539 1590340760.000000 261.640000 0.000183255
540 1590340840.000000 261.796500 0.000184716
541 1590340920.000000 261.948000 0.000185193
542 1590341000.000000 262.104000 0.000184448
543 1590341080.000000 262.260500 0.000183077
544 1590341160.000000 262.417000 0.000182123
545 1590341240.000000 262.569000 0.00018251
546 1590341320.000000 262.723500 0.000183732
547 1590341400.000000 262.882000 0.000184954
548 1590341480.000000 263.039000 0.000184984
549 1590341560.000000 263.190500 0.000183881
550 1590341640.000000 263.346500 0.000182838
551 1590341720.000000 263.502000 0.000182212
552 1590341800.000000 263.660000 0.000182898
553 1590341880.000000 263.810500 0.00018403
554 1590341960.000000 263.963500 0.000184865
555 1590342040.000000 264.122000 0.000184626
556 1590342120.000000 264.278500 0.000183673
557 1590342200.000000 264.430500 0.000182838
558 1590342280.000000 264.583500 0.0001826
559 1590342360.000000 264.739500 0.000183166
560 1590342440.000000 264.894000 0.000184269
561 1590342520.000000 265.049000 0.000184567
562 1590342600.000000 265.205000 0.000184388
563 1590342680.000000 265.361000 0.000183613
564 1590342760.000000 265.515000 0.000183017
565 1590342840.000000 265.672500 0.000182957
566 1590342920.000000 265.825500 0.000183434
567 1590343000.000000 265.982000 0.000184149
568 1590343080.000000 266.136500 0.000184358
569 1590343160.000000 266.292000 0.000184269
570 1590343240.000000 266.448000 0.000183851
571 1590343320.000000 266.605000 0.000183434
572 1590343400.000000 266.759500 0.000183226
573 1590343480.000000 266.914000 0.000183464
574 1590343560.000000 267.069500 0.000183941
575 1590343640.000000 267.224000 0.000184269
576 1590343720.000000 267.380500 0.000184418
577 1590343800.000000 267.532000 0.000184209
578 1590343880.000000 267.692000 0.000183702
579 1590343960.000000 267.848000 0.000183375
580 1590344040.000000 268.003000 0.000183404
581 1590344120.000000 268.160000 0.000183881
582 1590344200.000000 268.314000 0.000184418
583 1590344280.000000 268.472500 0.000184626
584 1590344360.000000 268.625000 0.000184418
585 1590344440.000000 268.780500 0.000183762
586 1590344520.000000 268.934500 0.000183315
587 1590344600.000000 269.090000 0.000183285
588 1590344680.000000 269.246000 0.000183822
589 1590344760.000000 269.401500 0.000184626
590 1590344840.000000 269.554500 0.000184924
591 1590344920.000000 269.710000 0.000184507
592 1590345000.000000 269.862000 0.000183762
593 1590345080.000000 270.017500 0.000183166
594 1590345160.000000 270.175000 0.000183315
595 1590345240.000000 270.326000 0.00018403
596 1590345320.000000 270.484500 0.000184835
597 1590345400.000000 270.637500 0.000184984
598 1590345480.000000 270.794500 0.000184477
599 1590345560.000000 270.948000 0.000183673
600 1590345640.000000 271.101500 0.000183166
601 1590345720.000000 271.258500 0.000183464
602 1590345800.000000 271.414500 0.000184149
603 1590345880.000000 271.567500 0.000184746
604 1590345960.000000 271.724500 0.000184895
605 1590346040.000000 271.878000 0.000184358
606 1590346120.000000 272.033500 0.000183702
607 1590346200.000000 272.190500 0.000183315
608 1590346280.000000 272.343000 0.000183583
609 1590346360.000000 272.499500 0.00018412
610 1590346440.000000 272.652500 0.000184597
611 1590346520.000000 272.811000 0.000184775
612 1590346600.000000 272.967000 0.000184477
613 1590346680.000000 273.121500 0.000183911
614 1590346760.000000 273.280000 0.000183583
615 1590346840.000000 273.432500 0.000183494
616 1590346920.000000 273.590000 0.000183851
617 1590347000.000000 273.742500 0.000184567
618 1590347080.000000 273.898000 0.000185163
619 1590347160.000000 274.053500 0.000184954
620 1590347240.000000 274.208500 0.000184179
621 1590347320.000000 274.363500 0.000183494
622 1590347400.000000 274.518500 0.000183166
623 1590347480.000000 274.672500 0.000183822
624 1590347560.000000 274.828000 0.000184984
625 1590347640.000000 274.984000 0.000185669
626 1590347720.000000 275.136500 0.000185401
