# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1296 594030740.000000 327.528500 0.00020662
1297 594030820.000000 327.646000 0.00020522
1298 594030900.000000 327.761000 0.000204713
1299 594030980.000000 327.879500 0.000205309
1300 594031060.000000 327.991000 0.000206561
1301 594031140.000000 328.105000 0.000207753
1302 594031220.000000 328.222000 0.000208468
1303 594031300.000000 328.338000 0.000208796
1304 594031380.000000 328.452000 0.000208438
1305 594031460.000000 328.568000 0.000207515
1306 594031540.000000 328.686000 0.000206382
1307 594031620.000000 328.801000 0.000205428
1308 594031700.000000 328.919000 0.000205101
1309 594031780.000000 329.034000 0.000205518
1310 594031860.000000 329.150500 0.000206412
1311 594031940.000000 329.266500 0.000207634
1312 594032020.000000 329.380500 0.000208647
1313 594032100.000000 329.498500 0.000209124
1314 594032180.000000 329.610000 0.000208558
1315 594032260.000000 329.727000 0.000207216
1316 594032340.000000 329.841500 0.000205816
1317 594032420.000000 329.957000 0.000204743
1318 594032500.000000 330.071000 0.000204564
1319 594032580.000000 330.189500 0.000205339
1320 594032660.000000 330.302000 0.000207127
1321 594032740.000000 330.421000 0.000208766
1322 594032820.000000 330.532500 0.000209601
1323 594032900.000000 330.650500 0.000209303
1324 594032980.000000 330.765500 0.000207753
1325 594033060.000000 330.880500 0.000205935
1326 594033140.000000 330.996500 0.000204326
1327 594033220.000000 331.111000 0.000203789
1328 594033300.000000 331.225500 0.000204952
1329 594033380.000000 331.340500 0.000206918
1330 594033460.000000 331.456000 0.000208945
1331 594033540.000000 331.571000 0.000209779
1332 594033620.000000 331.687000 0.000209332
1333 594033700.000000 331.803000 0.000207753
1334 594033780.000000 331.920000 0.000205697
1335 594033860.000000 332.033500 0.000204177
1336 594033940.000000 332.150500 0.000203879
1337 594034020.000000 332.265000 0.000205011
1338 594034100.000000 332.380000 0.000207067
1339 594034180.000000 332.497500 0.000208736
1340 594034260.000000 332.609000 0.000209511
1341 594034340.000000 332.729000 0.000208766
1342 594034420.000000 332.840000 0.000207395
1343 594034500.000000 332.959000 0.000205846
1344 594034580.000000 333.072000 0.000204743
1345 594034660.000000 333.190500 0.000204862
1346 594034740.000000 333.303000 0.000205637
1347 594034820.000000 333.418500 0.000206859
1348 594034900.000000 333.533000 0.000208051
1349 594034980.000000 333.649000 0.00020814
1350 594035060.000000 333.765500 0.000207544
1351 594035140.000000 333.879500 0.000206799
1352 594035220.000000 333.997500 0.000206352
1353 594035300.000000 334.110500 0.000206293
1354 594035380.000000 334.230000 0.000206203
1355 594035460.000000 334.344500 0.000206263
1356 594035540.000000 334.460000 0.00020662
1357 594035620.000000 334.576000 0.000206769
1358 594035700.000000 334.689000 0.000206412
1359 594035780.000000 334.806500 0.000206114
1360 594035860.000000 334.920500 0.000206591
1361 594035940.000000 335.036500 0.000207634
1362 594036020.000000 335.151000 0.000208498
1363 594036100.000000 335.280500 0.000207783
1364 594036180.000000 335.390000 0.000206531
1365 594036260.000000 335.504500 0.000205518
1366 594036340.000000 335.614500 0.000204802
1367 594036420.000000 335.731000 0.000204266
1368 594036500.000000 335.843000 0.000204802
1369 594036580.000000 335.958000 0.000206799
1370 594036660.000000 336.072500 0.000209541
1371 594036740.000000 336.185500 0.000210644
1372 594036820.000000 336.303500 0.000209213
1373 594036900.000000 336.417500 0.00020668
1374 594036980.000000 336.534000 0.000204475
1375 594037060.000000 336.649000 0.000202746
1376 594037140.000000 336.764000 0.00020212
1377 594037221.000000 336.879000 0.000203849
1378 594037300.000000 336.996500 0.000207634
1379 594037380.000000 337.110000 0.000211597
1380 594037460.000000 337.226000 0.000212581
1381 594037540.000000 337.340500 0.000210197
1382 594037620.000000 337.457000 0.000206591
1383 594037700.000000 337.572000 0.000203104
1384 594037780.000000 337.687500 0.00020063
1385 594037860.000000 337.805500 0.000200451
1386 594037940.000000 337.918500 0.000203581
1387 594038020.000000 338.036500 0.000208885
1388 594038100.000000 338.149500 0.000213237
1389 594038180.000000 338.265500 0.000213713
1390 594038260.000000 338.380000 0.000210674
1391 594038340.000000 338.496500 0.000206233
1392 594038420.000000 338.613000 0.000201912
1393 594038500.000000 338.726500 0.00019911
1394 594038580.000000 338.842000 0.000199587
1395 594038660.000000 338.957500 0.000204028
1396 594038740.000000 339.077000 0.000210197
1397 594038820.000000 339.192000 0.00021416
1398 594038900.000000 339.309000 0.000214011
1399 594038980.000000 339.423500 0.000210465
1400 594039060.000000 339.540000 0.000205726
1401 594039140.000000 339.656500 0.000201047
1402 594039220.000000 339.768000 0.000198335
1403 594039300.000000 339.886000 0.000199587
1404 594039380.000000 339.998000 0.000204266
1405 594039460.000000 340.116000 0.000210107
1406 594039540.000000 340.229500 0.000214071
1407 594039620.000000 340.345000 0.000213862
1408 594039700.000000 340.461000 0.000210525
1409 594039780.000000 340.576500 0.000205995
1410 594039860.000000 340.692500 0.000201196
1411 594039940.000000 340.808500 0.000198693
1412 594040020.000000 340.922500 0.000199826
1413 594040100.000000 341.039000 0.000204117
1414 594040180.000000 341.153500 0.000209541
1415 594040260.000000 341.268500 0.000213177
1416 594040340.000000 341.382500 0.000213296
1417 594040420.000000 341.497500 0.000210852
1418 594040500.000000 341.616000 0.000206799
1419 594040580.000000 341.728000 0.000202359
1420 594040660.000000 341.847500 0.000199617
1421 594040740.000000 341.960500 0.000199945
1422 594040820.000000 342.078500 0.000203253
1423 594040900.000000 342.192000 0.000208111
1424 594040980.000000 342.308000 0.000211627
1425 594041060.000000 342.424500 0.00021267
1426 594041140.000000 342.538500 0.00021127
1427 594041220.000000 342.656500 0.000207962
1428 594041300.000000 342.767500 0.000203968
1429 594041380.000000 342.886500 0.000200749
1430 594041460.000000 342.998500 0.000199647
1431 594041540.000000 343.118000 0.000201733
1432 594041620.000000 343.229000 0.000205816
1433 594041700.000000 343.347500 0.000210018
1434 594041780.000000 343.463000 0.000212402
1435 594041860.000000 343.577500 0.000212491
1436 594041940.000000 343.694000 0.000210048
1437 594042020.000000 343.805000 0.000206114
1438 594042100.000000 343.921000 0.000201643
1439 594042180.000000 344.037500 0.000198931
1440 594042260.000000 344.155000 0.000200004
1441 594042340.000000 344.268500 0.000203759
1442 594042420.000000 344.387000 0.000208498
1443 594042500.000000 344.500000 0.000212342
1444 594042580.000000 344.618500 0.000213892
1445 594042660.000000 344.732000 0.000212104
1446 594042740.000000 344.847500 0.000207604
1447 594042820.000000 344.965000 0.000201792
1448 594042900.000000 345.078000 0.000197918
1449 594042980.000000 345.195500 0.000197978
1450 594043060.000000 345.306500 0.000201852
1451 594043140.000000 345.425500 0.000207365
1452 594043220.000000 345.539000 0.000212581
1453 594043300.000000 345.655500 0.000215442
1454 594043380.000000 345.770000 0.000213862
1455 594043460.000000 345.884000 0.000208736
1456 594043540.000000 346.000000 0.000202031
1457 594043620.000000 346.116500 0.000197084
1458 594043700.000000 346.229500 0.000196428
1459 594043780.000000 346.344000 0.000200034
1460 594043860.000000 346.459500 0.000206471
1461 594043940.000000 346.575000 0.000212909
1462 594044020.000000 346.692500 0.000216604
1463 594044100.000000 346.805500 0.000215144
1464 594044180.000000 346.923500 0.000209362
1465 594044260.000000 347.037000 0.000201614
1466 594044340.000000 347.153500 0.000196488
1467 594044420.000000 347.269500 0.000195683
1468 594044500.000000 347.384000 0.00019917
1469 594044580.000000 347.500000 0.000206412
1470 594044660.000000 347.613000 0.000213237
1471 594044740.000000 347.730500 0.000216962
1472 594044820.000000 347.843500 0.000215531
1473 594044900.000000 347.962500 0.000209362
1474 594044980.000000 348.075500 0.000201852
1475 594045060.000000 348.194000 0.000196368
1476 594045140.000000 348.306000 0.000195474
1477 594045220.000000 348.424500 0.000199229
1478 594045300.000000 348.540500 0.000206263
1479 594045380.000000 348.653500 0.000213177
1480 594045460.000000 348.768000 0.000216753
1481 594045540.000000 348.884000 0.000215233
1482 594045620.000000 349.001500 0.000209213
1483 594045700.000000 349.115500 0.000201912
1484 594045780.000000 349.232500 0.000196964
1485 594045860.000000 349.346500 0.000196011
1486 594045940.000000 349.465500 0.000199617
1487 594046020.000000 349.581500 0.000206203
1488 594046100.000000 349.697000 0.000212581
1489 594046180.000000 349.812000 0.000215978
1490 594046260.000000 349.927500 0.000214458
1491 594046340.000000 350.045000 0.000208707
1492 594046420.000000 350.157000 0.00020215
1493 594046500.000000 350.275500 0.000197829
1494 594046580.000000 350.387000 0.000196994
1495 594046660.000000 350.504500 0.000200064
1496 594046740.000000 350.617000 0.000205697
1497 594046820.000000 350.736000 0.000211538
1498 594046900.000000 350.848500 0.000214488
1499 594046980.000000 350.966000 0.000213475
1500 594047060.000000 351.082000 0.000208736
1501 594047140.000000 351.196000 0.000203104
1502 594047220.000000 351.313000 0.000199021
1503 594047300.000000 351.425000 0.000198097
1504 594047380.000000 351.543000 0.000200749
1505 594047460.000000 351.655500 0.000205369
1506 594047540.000000 351.774500 0.000210167
1507 594047620.000000 351.887000 0.000212879
1508 594047700.000000 352.006000 0.000212193
1509 594047780.000000 352.120500 0.000208468
1510 594047860.000000 352.236500 0.000203879
1511 594047940.000000 352.352500 0.000200362
1512 594048020.000000 352.465000 0.000199527
1513 594048100.000000 352.583000 0.000201673
1514 594048180.000000 352.696000 0.00020513
1515 594048260.000000 352.815000 0.000208647
1516 594048340.000000 352.928000 0.000211031
1517 594048420.000000 353.045000 0.000210763
1518 594048500.000000 353.159000 0.000208319
1519 594048580.000000 353.275500 0.000204802
1520 594048660.000000 353.390000 0.000201763
1521 594048740.000000 353.507000 0.000201345
1522 594048820.000000 353.619000 0.000202746
1523 594048900.000000 353.734000 0.000204832
1524 594048980.000000 353.851000 0.000207276
1525 594049060.000000 353.967000 0.000208975
1526 594049140.000000 354.082500 0.000209392
1527 594049220.000000 354.196000 0.000207932
1528 594049300.000000 354.314500 0.000205399
1529 594049380.000000 354.430000 0.000203491
1530 594049460.000000 354.547500 0.000203283
1531 594049540.000000 354.661000 0.00020373
1532 594049620.000000 354.777000 0.000204385
1533 594049700.000000 354.894500 0.000205637
1534 594049780.000000 355.008000 0.000207008
1535 594049860.000000 355.124500 0.000207962
1536 594049940.000000 355.237500 0.000207604
1537 594050020.000000 355.354500 0.000206263
1538 594050100.000000 355.468000 0.000205518
1539 594050180.000000 355.584000 0.000205101
1540 594050260.000000 355.698500 0.000204415
1541 594050340.000000 355.817000 0.000203759
1542 594050420.000000 355.929000 0.000203938
1543 594050500.000000 356.045000 0.00020516
1544 594050580.000000 356.159000 0.000206442
1545 594050660.000000 356.275500 0.000207306
1546 594050740.000000 356.389000 0.000207515
1547 594050820.000000 356.504000 0.000207485
1548 594050900.000000 356.620500 0.00020665
1549 594050980.000000 356.733500 0.000204773
1550 594051060.000000 356.852000 0.000202985
1551 594051140.000000 356.965500 0.000202538
1552 594051220.000000 357.084000 0.0002037
1553 594051300.000000 357.197500 0.000205667
1554 594051380.000000 357.315000 0.000207485
1555 594051460.000000 357.428500 0.000208766
1556 594051540.000000 357.543500 0.000208945
1557 594051620.000000 357.661000 0.000207425
1558 594051700.000000 357.774000 0.000204564
1559 594051780.000000 357.892000 0.000201822
1560 594051860.000000 358.003500 0.000201345
1561 594051940.000000 358.122000 0.000202865
1562 594052020.000000 358.235000 0.000205279
1563 594052100.000000 358.354000 0.000207872
1564 594052180.000000 358.466000 0.000209571
1565 594052260.000000 358.584000 0.000209869
1566 594052340.000000 358.699000 0.000207634
1567 594052420.000000 358.814000 0.00020373
1568 594052500.000000 358.931500 0.000200779
1569 594052580.000000 359.044000 0.000200928
1570 594052660.000000 359.160500 0.000203134
1571 594052740.000000 359.277000 0.000205905
1572 594052820.000000 359.395500 0.000208319
1573 594052900.000000 359.508000 0.000210078
1574 594052980.000000 359.625000 0.000210078
1575 594053060.000000 359.741000 0.000207067
1576 594053140.000000 359.858000 0.000202418
1577 594053220.000000 359.973500 0.000200302
1578 594053300.000000 360.087500 0.000201643
1579 594053380.000000 360.204000 0.000204445
1580 594053460.000000 360.319500 0.000206412
1581 594053540.000000 360.438500 0.000208111
1582 594053620.000000 360.549500 0.00020975
1583 594053700.000000 360.666500 0.000209511
1584 594053780.000000 360.780500 0.000205875
1585 594053860.000000 360.897000 0.000201703
1586 594053940.000000 361.010000 0.000200928
1587 594054020.000000 361.126500 0.000203551
1588 594054100.000000 361.242500 0.000205667
1589 594054180.000000 361.357000 0.000206114
1590 594054260.000000 361.474000 0.000206978
1591 594054340.000000 361.586000 0.000208707
1592 594054420.000000 361.704000 0.000208617
1593 594054500.000000 361.818500 0.000204862
1594 594054580.000000 361.934500 0.000201852
1595 594054660.000000 362.049000 0.000202895
1596 594054740.000000 362.165000 0.000205816
1597 594054820.000000 362.281500 0.000206203
1598 594054900.000000 362.397000 0.000204773
1599 594054980.000000 362.513500 0.000205488
1600 594055060.000000 362.627500 0.000207544
1601 594055140.000000 362.743000 0.000207216
1602 594055220.000000 362.858500 0.000204266
1603 594055300.000000 362.970000 0.000203342
1604 594055380.000000 363.088500 0.000206054
1605 594055460.000000 363.207500 0.000207425
1606 594055540.000000 363.319000 0.000205101
1607 594055620.000000 363.438500 0.000202538
1608 594055700.000000 363.551000 0.000203581
1609 594055780.000000 363.668500 0.000206293
1610 594055860.000000 363.782500 0.000206561
1611 594055940.000000 363.898000 0.00020525
1612 594056020.000000 364.014500 0.000206382
1613 594056100.000000 364.127000 0.000208677
1614 594056180.000000 364.242500 0.000207515
1615 594056260.000000 364.361000 0.000202538
1616 594056341.000000 364.479000 0.000199885
1617 594056420.000000 364.592500 0.000202001
1618 594056500.000000 364.709000 0.000205786
1619 594056580.000000 364.825500 0.000207336
1620 594056660.000000 364.939000 0.000207842
1621 594056740.000000 365.054000 0.000209839
1622 594056820.000000 365.170500 0.000210286
1623 594056900.000000 365.289000 0.000205428
1624 594056980.000000 365.400000 0.00019917
1625 594057060.000000 365.518500 0.000197143
1626 594057140.000000 365.629000 0.000200988
1627 594057220.000000 365.749000 0.000206501
1628 594057300.000000 365.863000 0.000209779
1629 594057380.000000 365.978500 0.000211448
1630 594057460.000000 366.091500 0.000212253
1631 594057540.000000 366.207500 0.000209481
1632 594057620.000000 366.323000 0.000201882
1633 594057700.000000 366.437000 0.000195713
1634 594057780.000000 366.554500 0.000195296
1635 594057860.000000 366.665500 0.000201465
1636 594057940.000000 366.784000 0.000208796
1637 594058020.000000 366.896000 0.000213147
1638 594058100.000000 367.015000 0.000214429
1639 594058180.000000 367.130000 0.000212611
1640 594058260.000000 367.245500 0.00020662
1641 594058340.000000 367.361000 0.000198127
1642 594058420.000000 367.476000 0.000192643
1643 594058500.000000 367.593500 0.000194878
1644 594058580.000000 367.705000 0.000203432
1645 594058660.000000 367.823500 0.000212462
1646 594058740.000000 367.937500 0.000216664
1647 594058820.000000 368.053500 0.00021568
1648 594058900.000000 368.167500 0.000210763
1649 594058980.000000 368.283500 0.000202478
1650 594059060.000000 368.399500 0.000194342
1651 594059140.000000 368.514500 0.000191332
1652 594059220.000000 368.630000 0.000196577
1653 594059300.000000 368.744500 0.000207067
1654 594059380.000000 368.861000 0.000216008
1655 594059460.000000 368.977000 0.000218333
1656 594059540.000000 369.091500 0.000214399
1657 594059620.000000 369.208500 0.000207097
1658 594059700.000000 369.325500 0.000198157
1659 594059780.000000 369.441500 0.000191987
1660 594059860.000000 369.559500 0.000192673
1661 594059940.000000 369.673500 0.000200869
1662 594060020.000000 369.791000 0.000211866
1663 594060100.000000 369.905500 0.000218273
1664 594060180.000000 370.019500 0.00021723
1665 594060260.000000 370.136500 0.000211061
1666 594060340.000000 370.251500 0.000202478
1667 594060420.000000 370.366500 0.000195176
1668 594060500.000000 370.481000 0.000192464
1669 594060580.000000 370.597500 0.000196368
1670 594060660.000000 370.713500 0.000205756
1671 594060740.000000 370.829500 0.00021428
1672 594060820.000000 370.944500 0.00021723
1673 594060900.000000 371.058000 0.000213624
1674 594060980.000000 371.175500 0.000206293
1675 594061060.000000 371.290000 0.000199229
1676 594061140.000000 371.405000 0.000195236
1677 594061220.000000 371.520000 0.0001961
1678 594061300.000000 371.637000 0.000201941
1679 594061380.000000 371.745000 0.000209452
1680 594061460.000000 371.864500 0.000214131
1681 594061540.000000 371.980000 0.000213177
1682 594061620.000000 372.098500 0.000208111
1683 594061700.000000 372.212000 0.000202001
1684 594061780.000000 372.330500 0.000198544
1685 594061860.000000 372.444000 0.000198514
1686 594061940.000000 372.561500 0.00020215
1687 594062020.000000 372.677000 0.000207365
1688 594062100.000000 372.790500 0.000211091
1689 594062180.000000 372.908000 0.000210912
1690 594062260.000000 373.019500 0.000206889
1691 594062340.000000 373.139000 0.000201882
1692 594062420.000000 373.252500 0.000199438
1693 594062500.000000 373.369500 0.000200749
1694 594062580.000000 373.484500 0.000204475
1695 594062660.000000 373.600000 0.000208647
1696 594062740.000000 373.716000 0.000210972
1697 594062820.000000 373.829500 0.000209779
1698 594062900.000000 373.947000 0.00020522
1699 594062980.000000 374.060500 0.000200004
1700 594063060.000000 374.177000 0.000197143
1701 594063140.000000 374.291500 0.000199557
1702 594063220.000000 374.408000 0.000205577
1703 594063300.000000 374.523000 0.000211299
1704 594063380.000000 374.641000 0.000214041
1705 594063460.000000 374.756500 0.000211985
1706 594063540.000000 374.872000 0.000205965
1707 594063620.000000 374.988000 0.000198425
1708 594063700.000000 375.101500 0.000193716
1709 594063780.000000 375.220500 0.000195087
1710 594063860.000000 375.332500 0.000202299
1711 594063940.000000 375.451000 0.000211568
1712 594064020.000000 375.564000 0.000217319
1713 594064100.000000 375.681500 0.000216753
1714 594064180.000000 375.793000 0.000210584
1715 594064260.000000 375.911500 0.000201643
1716 594064340.000000 376.024000 0.000193388
1717 594064420.000000 376.141500 0.000190438
1718 594064500.000000 376.257500 0.000195296
1719 594064580.000000 376.370500 0.00020516
1720 594064660.000000 376.485500 0.000215293
1721 594064740.000000 376.602000 0.000220091
1722 594064820.000000 376.717500 0.00021723
1723 594064900.000000 376.830500 0.000209094
1724 594064980.000000 376.946000 0.00019911
1725 594065060.000000 377.061000 0.0001916
1726 594065140.000000 377.178500 0.000190199
1727 594065220.000000 377.291500 0.000195832
1728 594065300.000000 377.410000 0.000206054
1729 594065380.000000 377.524000 0.000215591
1730 594065460.000000 377.640000 0.000219227
1731 594065540.000000 377.755000 0.000216545
1732 594065620.000000 377.870000 0.000209452
1733 594065700.000000 377.987000 0.00020066
1734 594065780.000000 378.099500 0.000193865
1735 594065860.000000 378.218000 0.00019163
1736 594065940.000000 378.330000 0.000194908
1737 594066020.000000 378.448000 0.00020221
1738 594066100.000000 378.560500 0.000210465
1739 594066180.000000 378.678500 0.000216008
1740 594066260.000000 378.794000 0.000217767
1741 594066340.000000 378.908000 0.000215025
1742 594066420.000000 379.024500 0.000208409
1743 594066500.000000 379.137500 0.000199557
1744 594066580.000000 379.255500 0.000191779
1745 594066660.000000 379.369000 0.00018862
1746 594066740.000000 379.487500 0.000192017
1747 594066820.000000 379.601500 0.000201167
1748 594066900.000000 379.721000 0.000213535
1749 594066980.000000 379.837000 0.000224353
1750 594067060.000000 379.952000 0.00022781
1751 594067140.000000 380.069000 0.00022021
1752 594067220.000000 380.182500 0.000204743
1753 594067300.000000 380.301000 0.000186236
1754 594067380.000000 380.414500 0.000174166
1755 594067460.000000 380.531500 0.000175656
1756 594067540.000000 380.645500 0.000191272
1757 594067620.000000 380.761500 0.000216515
1758 594067700.000000 380.875000 0.00023991
1759 594067780.000000 380.992500 0.000248076
1760 594067860.000000 381.109000 0.000235201
1761 594067941.000000 381.223500 0.000205726
1762 594068020.000000 381.339000 0.000172169
1763 594068100.000000 381.454500 0.000151635
1764 594068180.000000 381.571000 0.00015539
1765 594068260.000000 381.684000 0.000183762
1766 594068340.000000 381.799000 0.000226201
1767 594068420.000000 381.911000 0.000262829
1768 594068500.000000 382.029500 0.000273408
1769 594068580.000000 382.143000 0.000248643
1770 594068660.000000 382.260500 0.000200004
1771 594068740.000000 382.374500 0.000150264
1772 594068820.000000 382.492500 0.000123263
1773 594068900.000000 382.606500 0.000135572
1774 594068980.000000 382.722500 0.000183673
1775 594069060.000000 382.838500 0.000248255
1776 594069140.000000 382.953500 0.000294538
1777 594069220.000000 383.069000 0.000298144
1778 594069300.000000 383.184000 0.000253113
1779 594069380.000000 383.301500 0.000182928
1780 594069460.000000 383.413500 0.000118018
1781 594069540.000000 383.533000 9.31029e-005
1782 594069620.000000 383.645000 0.000122429
1783 594069700.000000 383.763500 0.00019458
1784 594069780.000000 383.878000 0.000278922
1785 594069860.000000 383.993500 0.000327619
1786 594069940.000000 384.108000 0.00031686
1787 594070020.000000 384.223000 0.000249417
1788 594070100.000000 384.339000 0.000154615
1789 594070180.000000 384.453500 8.27913e-005
1790 594070260.000000 384.572500 6.78604e-005
1791 594070340.000000 384.685000 0.00012225
1792 594070420.000000 384.804500 0.000221909
1793 594070500.000000 384.917000 0.000314863
1794 594070580.000000 385.036000 0.000357868
1795 594070660.000000 385.151000 0.000322791
1796 594070740.000000 385.265500 0.00022927
1797 594070820.000000 385.382500 0.000119091
1798 594070900.000000 385.494000 4.70581e-005
1799 594070980.000000 385.613500 5.39424e-005
1800 594071060.000000 385.726000 0.000136496
1801 594071140.000000 385.843500 0.000256153
1802 594071220.000000 385.955500 0.000352802
1803 594071300.000000 386.073500 0.000376226
1804 594071380.000000 386.189000 0.000315191
1805 594071460.000000 386.303000 0.000201912
1806 594071540.000000 386.417500 8.15396e-005
1807 594071620.000000 386.533500 2.22625e-005
1808 594071700.000000 386.650500 5.57604e-005
1809 594071780.000000 386.762500 0.000162453
1810 594071860.000000 386.881000 0.000290247
1811 594071940.000000 386.995500 0.000381025
1812 594072020.000000 387.110500 0.000380071
1813 594072100.000000 387.224000 0.000296505
1814 594072180.000000 387.341500 0.000166805
1815 594072260.000000 387.454500 5.09324e-005
1816 594072340.000000 387.571500 1.27256e-005
1817 594072420.000000 387.687000 7.05724e-005
1818 594072500.000000 387.802500 0.000193895
1819 594072580.000000 387.919500 0.000324519
1820 594072660.000000 388.030500 0.00039381
1821 594072740.000000 388.148500 0.000370802
1822 594072820.000000 388.261000 0.000266911
1823 594072900.000000 388.381000 0.000130207
1824 594072980.000000 388.493500 3.11139e-005
1825 594073060.000000 388.611500 2.04445e-005
1826 594073140.000000 388.726000 9.9868e-005
1827 594073220.000000 388.841000 0.00023228
1828 594073300.000000 388.957000 0.000346364
1829 594073380.000000 389.070500 0.00039223
1830 594073460.000000 389.187000 0.000345083
1831 594073540.000000 389.299000 0.000230969
1832 594073620.000000 389.416500 0.000106067
1833 594073700.000000 389.530000 2.81931e-005
1834 594073780.000000 389.648500 4.26176e-005
1835 594073860.000000 389.764000 0.000136555
1836 594073940.000000 389.880000 0.000261338
1837 594074020.000000 389.996500 0.000356169
1838 594074100.000000 390.112000 0.000373872
1839 594074180.000000 390.229000 0.000307592
1840 594074260.000000 390.343500 0.000194938
1841 594074340.000000 390.462500 8.45199e-005
1842 594074420.000000 390.574000 4.0591e-005
1843 594074500.000000 390.693000 7.74865e-005
1844 594074580.000000 390.806000 0.000174285
1845 594074660.000000 390.922500 0.000281813
1846 594074740.000000 391.038500 0.000349017
1847 594074820.000000 391.154000 0.000342848
1848 594074900.000000 391.270000 0.000269236
1849 594074980.000000 391.384500 0.00016743
1850 594075060.000000 391.501500 8.6606e-005
1851 594075140.000000 391.615000 6.68769e-005
1852 594075220.000000 391.731000 0.0001162
1853 594075300.000000 391.845500 0.000202597
1854 594075380.000000 391.963500 0.000288757
1855 594075460.000000 392.077000 0.000328036
1856 594075540.000000 392.191000 0.000308307
1857 594075620.000000 392.305000 0.000240327
1858 594075700.000000 392.424000 0.000156761
1859 594075780.000000 392.538000 0.000101805
1860 594075860.000000 392.654500 9.93018e-005
1861 594075940.000000 392.769500 0.000147969
1862 594076020.000000 392.885000 0.000219197
1863 594076100.000000 393.001000 0.000279935
1864 594076180.000000 393.115000 0.00029883
1865 594076260.000000 393.231000 0.000272574
1866 594076340.000000 393.345500 0.000215978
1867 594076420.000000 393.463500 0.000157566
1868 594076500.000000 393.575000 0.0001252
1869 594076580.000000 393.693000 0.0001328
1870 594076660.000000 393.805500 0.000174196
1871 594076740.000000 393.923500 0.000224949
1872 594076820.000000 394.039000 0.000262083
1873 594076900.000000 394.153000 0.000268521
1874 594076980.000000 394.270500 0.000244858
1875 594077060.000000 394.383500 0.000205637
1876 594077140.000000 394.501500 0.000167728
1877 594077220.000000 394.615000 0.000151367
1878 594077300.000000 394.731500 0.000160606
1879 594077380.000000 394.846500 0.000188501
1880 594077460.000000 394.963000 0.000221343
1881 594077540.000000 395.079500 0.000241817
1882 594077620.000000 395.196500 0.000242115
1883 594077700.000000 395.310500 0.000226379
1884 594077780.000000 395.427000 0.000202597
1885 594077860.000000 395.542500 0.000182659
1886 594077940.000000 395.657000 0.000174494
1887 594078020.000000 395.773000 0.000179918
1888 594078100.000000 395.886000 0.000195325
1889 594078180.000000 396.005000 0.000211955
1890 594078260.000000 396.117000 0.000222624
1891 594078340.000000 396.235500 0.000223727
1892 594078420.000000 396.349500 0.000217409
1893 594078500.000000 396.467000 0.000207336
1894 594078580.000000 396.581500 0.000197352
1895 594078660.000000 396.697000 0.000191004
1896 594078740.000000 396.812000 0.000189603
1897 594078820.000000 396.926000 0.000193984
1898 594078900.000000 397.044000 0.000201733
1899 594078980.000000 397.154000 0.000209064
1900 594079060.000000 397.270500 0.000213833
1901 594079140.000000 397.385500 0.000215591
1902 594079220.000000 397.504000 0.000213803
1903 594079300.000000 397.617000 0.000208021
1904 594079380.000000 397.731500 0.000199647
1905 594079460.000000 397.849000 0.000192286
1906 594079540.000000 397.963000 0.000190497
1907 594079620.000000 398.080000 0.00019467
1908 594079700.000000 398.193500 0.000202061
1909 594079780.000000 398.309500 0.000210674
1910 594079860.000000 398.423500 0.000216992
1911 594079940.000000 398.539500 0.000217886
1912 594080020.000000 398.654500 0.000212074
1913 594080100.000000 398.770000 0.000201614
1914 594080180.000000 398.886000 0.000191719
1915 594080260.000000 399.000000 0.000188441
1916 594080340.000000 399.116500 0.000192315
1917 594080420.000000 399.231500 0.000201196
1918 594080500.000000 399.346000 0.00021118
1919 594080580.000000 399.461000 0.000217707
1920 594080660.000000 399.576000 0.000217945
1921 594080740.000000 399.691000 0.00021121
1922 594080820.000000 399.806500 0.000200153
1923 594080900.000000 399.923000 0.000191332
1924 594080980.000000 400.041500 0.000189693
1925 594081060.000000 400.155500 0.000195176
1926 594081140.000000 400.272500 0.000204087
1927 594081220.000000 400.387000 0.000212044
1928 594081300.000000 400.504000 0.0002158
1929 594081380.000000 400.622000 0.000213833
1930 594081460.000000 400.734500 0.000206412
1931 594081540.000000 400.854000 0.000197292
1932 594081620.000000 400.965000 0.000192494
1933 594081700.000000 401.083000 0.000194849
1934 594081780.000000 401.197500 0.000201226
1935 594081860.000000 401.313500 0.000207276
1936 594081940.000000 401.430000 0.000210674
1937 594082020.000000 401.543500 0.000211031
1938 594082100.000000 401.661000 0.000207842
1939 594082180.000000 401.774000 0.000201345
1940 594082260.000000 401.890000 0.000196309
1941 594082340.000000 402.008000 0.000196964
1942 594082420.000000 402.123000 0.000202508
1943 594082500.000000 402.237500 0.000207365
1944 594082580.000000 402.353000 0.000208021
1945 594082660.000000 402.469000 0.000206382
