# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 586065000.000000 334.793500 0.000122429
1360 586065080.000000 334.906000 0.000122459
1361 586065160.000000 335.022500 0.000122429
1362 586065240.000000 335.137500 0.000122399
1363 586065320.000000 335.254000 0.000122369
1364 586065400.000000 335.368000 0.000122369
1365 586065480.000000 335.483500 0.000122369
1366 586065560.000000 335.598000 0.000122369
1367 586065640.000000 335.715000 0.000122399
1368 586065720.000000 335.828500 0.000122369
1369 586065800.000000 335.944000 0.000122339
1370 586065880.000000 336.058000 0.00012228
1371 586065960.000000 336.172500 0.000122369
1372 586066040.000000 336.290500 0.000122339
1373 586066120.000000 336.402500 0.000122339
1374 586066200.000000 336.521000 0.000122339
1375 586066280.000000 336.633500 0.00012231
1376 586066360.000000 336.751000 0.000122399
1377 586066440.000000 336.866000 0.00012231
1378 586066520.000000 336.981000 0.00012228
1379 586066600.000000 337.097500 0.00012225
1380 586066680.000000 337.210000 0.00012228
1381 586066760.000000 337.327500 0.00012228
1382 586066840.000000 337.442500 0.000122339
1383 586066920.000000 337.559000 0.00012228
1384 586067000.000000 337.673500 0.00012228
1385 586067080.000000 337.790000 0.000122339
1386 586067160.000000 337.905000 0.000122339
1387 586067240.000000 338.021000 0.00012225
1388 586067320.000000 338.137000 0.00012225
1389 586067400.000000 338.254500 0.00012222
1390 586067480.000000 338.366500 0.00012219
1391 586067560.000000 338.480500 0.00012225
1392 586067640.000000 338.598000 0.00012225
1393 586067720.000000 338.714000 0.00012228
1394 586067800.000000 338.829500 0.00012222
1395 586067880.000000 338.944500 0.000122161
1396 586067960.000000 339.060500 0.000122131
1397 586068040.000000 339.178000 0.000122131
1398 586068120.000000 339.294500 0.000122101
1399 586068200.000000 339.410500 0.000122161
1400 586068280.000000 339.526500 0.000122131
1401 586068361.000000 339.644500 0.000122131
1402 586068440.000000 339.755500 0.000122131
1403 586068520.000000 339.870500 0.000122101
1404 586068600.000000 339.985000 0.000122101
1405 586068680.000000 340.103000 0.000122071
1406 586068760.000000 340.214500 0.000122071
1407 586068840.000000 340.333500 0.000122101
1408 586068920.000000 340.445500 0.000122131
1409 586069000.000000 340.564000 0.000122131
1410 586069080.000000 340.679500 0.00012219
1411 586069160.000000 340.794500 0.000122101
1412 586069240.000000 340.910500 0.000122071
1413 586069320.000000 341.024000 0.000122071
1414 586069400.000000 341.140500 0.000122041
1415 586069480.000000 341.254500 0.000122041
1416 586069560.000000 341.370000 0.000122041
1417 586069640.000000 341.484500 0.000122071
1418 586069720.000000 341.601000 0.000122071
1419 586069800.000000 341.715500 0.000122041
1420 586069880.000000 341.833500 0.000121981
1421 586069960.000000 341.947000 0.000122041
1422 586070040.000000 342.064000 0.000121981
1423 586070120.000000 342.178500 0.000121981
1424 586070200.000000 342.294500 0.000121981
1425 586070280.000000 342.409500 0.000122041
1426 586070360.000000 342.524000 0.000122071
1427 586070440.000000 342.643000 0.000122011
1428 586070520.000000 342.754500 0.000121981
1429 586070600.000000 342.873500 0.000121952
1430 586070680.000000 342.985500 0.000121952
1431 586070760.000000 343.104500 0.000121922
1432 586070840.000000 343.216500 0.000121922
1433 586070920.000000 343.334000 0.000121952
1434 586071000.000000 343.448000 0.000121922
1435 586071080.000000 343.564000 0.000121922
1436 586071160.000000 343.680500 0.000121922
1437 586071240.000000 343.791000 0.000122011
1438 586071320.000000 343.908500 0.000121952
1439 586071400.000000 344.024500 0.000121892
1440 586071480.000000 344.143500 0.000121832
1441 586071560.000000 344.256000 0.000121892
1442 586071640.000000 344.372000 0.000121832
1443 586071720.000000 344.488500 0.000121862
1444 586071800.000000 344.605500 0.000121892
1445 586071880.000000 344.720500 0.000121832
1446 586071960.000000 344.834000 0.000121862
1447 586072040.000000 344.950000 0.000121892
1448 586072120.000000 345.064000 0.000121892
1449 586072200.000000 345.181500 0.000121832
1450 586072280.000000 345.294500 0.000121803
1451 586072360.000000 345.412500 0.000121803
1452 586072440.000000 345.525000 0.000121832
1453 586072520.000000 345.643500 0.000121832
1454 586072600.000000 345.755500 0.000121892
1455 586072680.000000 345.871500 0.000121862
1456 586072760.000000 345.985000 0.000121713
1457 586072840.000000 346.101000 0.000121832
1458 586072920.000000 346.218000 0.000121803
1459 586073000.000000 346.329500 0.000121773
1460 586073080.000000 346.447500 0.000121743
1461 586073160.000000 346.560500 0.000121773
1462 586073240.000000 346.679000 0.000121743
1463 586073320.000000 346.794000 0.000121713
1464 586073400.000000 346.909500 0.000121773
1465 586073480.000000 347.025500 0.000121743
1466 586073560.000000 347.138000 0.000121773
1467 586073640.000000 347.255500 0.000121683
1468 586073720.000000 347.370000 0.000121713
1469 586073800.000000 347.485000 0.000121713
1470 586073880.000000 347.600500 0.000121713
1471 586073960.000000 347.715500 0.000121683
1472 586074040.000000 347.830500 0.000121654
1473 586074120.000000 347.947000 0.000121683
1474 586074200.000000 348.062500 0.000121713
1475 586074280.000000 348.180000 0.000121624
1476 586074360.000000 348.293500 0.000121654
1477 586074440.000000 348.410000 0.000121624
1478 586074520.000000 348.524500 0.000121654
1479 586074600.000000 348.641500 0.000121624
1480 586074680.000000 348.755500 0.000121654
1481 586074760.000000 348.871500 0.000121683
1482 586074840.000000 348.989000 0.000121624
1483 586074920.000000 349.102500 0.000121654
1484 586075000.000000 349.219000 0.000121624
1485 586075080.000000 349.335000 0.000121654
1486 586075160.000000 349.453500 0.000121624
1487 586075240.000000 349.568500 0.000121624
1488 586075320.000000 349.683500 0.000121564
1489 586075400.000000 349.800000 0.000121564
1490 586075480.000000 349.915500 0.000121564
1491 586075560.000000 350.034000 0.000121654
1492 586075640.000000 350.144500 0.000121564
1493 586075720.000000 350.260000 0.000121534
1494 586075800.000000 350.375500 0.000121505
1495 586075880.000000 350.489500 0.000121564
1496 586075960.000000 350.605000 0.000121564
1497 586076040.000000 350.720000 0.000121534
1498 586076120.000000 350.836500 0.000121505
1499 586076200.000000 350.953000 0.000121475
1500 586076280.000000 351.067500 0.000121505
1501 586076360.000000 351.183500 0.000121475
1502 586076440.000000 351.299000 0.000121505
1503 586076520.000000 351.413000 0.000121505
1504 586076600.000000 351.528500 0.000121534
1505 586076680.000000 351.643500 0.000121505
1506 586076760.000000 351.761500 0.000121534
1507 586076840.000000 351.875500 0.000121534
1508 586076920.000000 351.993500 0.000121415
1509 586077000.000000 352.107000 0.000121505
1510 586077080.000000 352.224000 0.000121505
1511 586077160.000000 352.337500 0.000121475
1512 586077240.000000 352.453500 0.000121385
1513 586077320.000000 352.567500 0.000121356
1514 586077400.000000 352.683000 0.000121445
1515 586077480.000000 352.801000 0.000121445
1516 586077560.000000 352.913000 0.000121385
1517 586077640.000000 353.032500 0.000121445
1518 586077720.000000 353.146500 0.000121356
1519 586077800.000000 353.262500 0.000121415
1520 586077880.000000 353.378000 0.000121415
1521 586077960.000000 353.492000 0.000121415
1522 586078040.000000 353.609000 0.000121385
1523 586078120.000000 353.723000 0.000121326
1524 586078200.000000 353.838500 0.000121356
1525 586078280.000000 353.953500 0.000121385
1526 586078360.000000 354.069500 0.000121356
1527 586078440.000000 354.182000 0.000121326
1528 586078520.000000 354.301000 0.000121296
1529 586078600.000000 354.417500 0.000121326
1530 586078680.000000 354.535000 0.000121266
1531 586078760.000000 354.648000 0.000121356
1532 586078840.000000 354.763500 0.000121356
1533 586078920.000000 354.881000 0.000121326
1534 586079000.000000 354.996500 0.000121326
1535 586079080.000000 355.111000 0.000121266
1536 586079160.000000 355.224000 0.000121296
1537 586079240.000000 355.341000 0.000121326
1538 586079320.000000 355.455500 0.000121266
1539 586079400.000000 355.571500 0.000121207
1540 586079480.000000 355.685500 0.000121326
1541 586079560.000000 355.801000 0.000121296
1542 586079640.000000 355.917500 0.000121326
1543 586079720.000000 356.032000 0.000121266
1544 586079800.000000 356.147500 0.000121236
1545 586079880.000000 356.261500 0.000121356
1546 586079961.000000 356.377500 0.000121236
1547 586080040.000000 356.490500 0.000121207
1548 586080120.000000 356.606500 0.000121207
1549 586080200.000000 356.721500 0.000121236
1550 586080280.000000 356.837000 0.000121207
1551 586080360.000000 356.953500 0.000121236
1552 586080440.000000 357.068500 0.000121207
1553 586080520.000000 357.185000 0.000121207
1554 586080600.000000 357.300500 0.000121147
1555 586080680.000000 357.415500 0.000121207
1556 586080760.000000 357.528500 0.000121177
1557 586080840.000000 357.644500 0.000121177
1558 586080920.000000 357.760500 0.000121117
1559 586081000.000000 357.876000 0.000121207
1560 586081080.000000 357.992000 0.000121177
1561 586081160.000000 358.107500 0.000121117
1562 586081240.000000 358.222500 0.000121207
1563 586081320.000000 358.338500 0.000121177
1564 586081400.000000 358.455000 0.000121147
1565 586081480.000000 358.570500 0.000121147
1566 586081560.000000 358.685000 0.000121117
1567 586081640.000000 358.800500 0.000121117
1568 586081720.000000 358.916500 0.000121117
1569 586081800.000000 359.032500 0.000121177
1570 586081880.000000 359.149000 0.000121117
1571 586081960.000000 359.264000 0.000121147
1572 586082040.000000 359.381500 0.000121087
1573 586082120.000000 359.496000 0.000121087
1574 586082200.000000 359.610500 0.000121087
1575 586082280.000000 359.728000 0.000121087
1576 586082360.000000 359.844500 0.000121117
1577 586082440.000000 359.961000 0.000121057
1578 586082520.000000 360.074000 0.000121087
1579 586082600.000000 360.191500 0.000121117
1580 586082680.000000 360.307000 0.000121087
1581 586082760.000000 360.425500 0.000121117
1582 586082840.000000 360.537500 0.000121147
1583 586082920.000000 360.652500 0.000121117
1584 586083000.000000 360.769000 0.000121087
1585 586083080.000000 360.885000 0.000121087
1586 586083160.000000 360.998000 0.000121087
1587 586083240.000000 361.113000 0.000121057
1588 586083320.000000 361.227500 0.000121057
1589 586083400.000000 361.343500 0.000121087
1590 586083480.000000 361.460500 0.000121087
1591 586083560.000000 361.573500 0.000121087
1592 586083640.000000 361.691000 0.000120998
1593 586083720.000000 361.804000 0.000121117
1594 586083800.000000 361.922500 0.000121057
1595 586083880.000000 362.036000 0.000121028
1596 586083960.000000 362.153500 0.000121147
1597 586084040.000000 362.268500 0.000121087
1598 586084120.000000 362.383500 0.000121117
1599 586084200.000000 362.501500 0.000121087
1600 586084280.000000 362.612500 0.000121057
1601 586084360.000000 362.731500 0.000120968
1602 586084440.000000 362.843500 0.000120998
1603 586084520.000000 362.962000 0.000120938
1604 586084600.000000 363.076000 0.000120938
1605 586084680.000000 363.192000 0.000121028
1606 586084760.000000 363.307000 0.000120968
1607 586084840.000000 363.422500 0.000121028
1608 586084920.000000 363.539000 0.000120998
1609 586085000.000000 363.654000 0.000120968
1610 586085080.000000 363.769500 0.000120998
1611 586085160.000000 363.885000 0.000120998
1612 586085240.000000 364.000000 0.000120938
1613 586085320.000000 364.114000 0.000120968
1614 586085400.000000 364.231500 0.000120968
1615 586085480.000000 364.346000 0.000120968
1616 586085560.000000 364.465000 0.000121057
1617 586085640.000000 364.578500 0.000120968
1618 586085720.000000 364.696000 0.000120968
1619 586085800.000000 364.810500 0.000120938
1620 586085880.000000 364.927000 0.000120968
1621 586085960.000000 365.042500 0.000120849
1622 586086040.000000 365.157000 0.000120879
1623 586086120.000000 365.276000 0.000120908
1624 586086200.000000 365.386500 0.000120908
1625 586086280.000000 365.504000 0.000120938
1626 586086360.000000 365.617000 0.000120938
1627 586086440.000000 365.732500 0.000120908
1628 586086520.000000 365.847500 0.000120879
1629 586086600.000000 365.964000 0.000120849
1630 586086680.000000 366.079000 0.000120908
1631 586086760.000000 366.204500 0.000120849
1632 586086840.000000 366.309500 0.000120849
1633 586086920.000000 366.423000 0.000120849
1634 586087000.000000 366.540000 0.000120849
1635 586087080.000000 366.652000 0.000120938
1636 586087160.000000 366.770500 0.000120908
1637 586087240.000000 366.884000 0.000120849
1638 586087320.000000 367.001500 0.000120819
1639 586087400.000000 367.114500 0.000120849
1640 586087480.000000 367.231500 0.000120849
1641 586087560.000000 367.348000 0.000120849
1642 586087640.000000 367.462000 0.000120908
1643 586087720.000000 367.580000 0.000120879
1644 586087800.000000 367.691500 0.000120819
1645 586087880.000000 367.810000 0.000120849
1646 586087960.000000 367.922000 0.000120849
1647 586088040.000000 368.040000 0.000120819
1648 586088120.000000 368.154500 0.000120789
1649 586088200.000000 368.271000 0.000120789
1650 586088280.000000 368.386000 0.000120789
1651 586088360.000000 368.501000 0.000120819
1652 586088440.000000 368.617000 0.000120819
1653 586088520.000000 368.731000 0.000120849
1654 586088600.000000 368.848000 0.000120759
1655 586088680.000000 368.961000 0.00012073
1656 586088760.000000 369.078500 0.00012073
1657 586088840.000000 369.193500 0.000120759
1658 586088920.000000 369.311000 0.000120849
1659 586089000.000000 369.427500 0.00012073
1660 586089080.000000 369.545000 0.000120789
1661 586089160.000000 369.659500 0.000120759
1662 586089240.000000 369.776500 0.000120819
1663 586089320.000000 369.891500 0.000120759
1664 586089400.000000 370.006500 0.000120789
1665 586089480.000000 370.123000 0.00012073
1666 586089560.000000 370.238000 0.00012073
1667 586089640.000000 370.354000 0.00012067
1668 586089720.000000 370.467500 0.000120789
1669 586089800.000000 370.584000 0.0001207
1670 586089880.000000 370.700000 0.00012073
1671 586089960.000000 370.818000 0.00012073
1672 586090040.000000 370.931000 0.000120789
1673 586090120.000000 371.044000 0.00012064
1674 586090200.000000 371.161500 0.00012067
1675 586090280.000000 371.277500 0.000120789
1676 586090360.000000 371.392000 0.00012073
1677 586090440.000000 371.506000 0.00012067
1678 586090520.000000 371.621000 0.0001207
1679 586090600.000000 371.736000 0.00012073
1680 586090680.000000 371.853000 0.00012067
1681 586090760.000000 371.967000 0.00012067
1682 586090840.000000 372.085500 0.00012064
1683 586090920.000000 372.199000 0.00012064
1684 586091000.000000 372.317000 0.0001207
1685 586091080.000000 372.430500 0.00012064
1686 586091160.000000 372.546500 0.00012061
1687 586091240.000000 372.662000 0.00012064
1688 586091320.000000 372.777000 0.000120551
1689 586091400.000000 372.893000 0.00012064
1690 586091480.000000 373.006000 0.00012061
1691 586091560.000000 373.125500 0.000120581
1692 586091640.000000 373.237000 0.000120521
1693 586091720.000000 373.356000 0.000120551
1694 586091800.000000 373.469000 0.00012061
1695 586091880.000000 373.587000 0.000120551
1696 586091960.000000 373.700500 0.00012064
1697 586092040.000000 373.817000 0.00012061
1698 586092120.000000 373.934000 0.00012061
1699 586092200.000000 374.046000 0.000120551
1700 586092280.000000 374.164500 0.000120581
1701 586092360.000000 374.276500 0.00012064
1702 586092440.000000 374.396000 0.000120581
1703 586092520.000000 374.508500 0.000120551
1704 586092600.000000 374.627000 0.000120521
1705 586092680.000000 374.742500 0.000120551
1706 586092760.000000 374.857500 0.000120551
1707 586092840.000000 374.974000 0.000120581
1708 586092920.000000 375.087500 0.000120491
1709 586093000.000000 375.206000 0.000120521
1710 586093080.000000 375.319000 0.000120491
1711 586093160.000000 375.437000 0.000120461
1712 586093240.000000 375.548000 0.000120521
1713 586093320.000000 375.668500 0.000120491
1714 586093400.000000 375.780500 0.000120491
1715 586093480.000000 375.897500 0.000120491
1716 586093560.000000 376.011500 0.000120491
1717 586093640.000000 376.128500 0.000120521
1718 586093720.000000 376.245000 0.000120551
1719 586093800.000000 376.356500 0.000120461
1720 586093880.000000 376.472500 0.000120461
1721 586093960.000000 376.588000 0.000120461
1722 586094040.000000 376.706000 0.000120402
1723 586094120.000000 376.816500 0.000120432
1724 586094200.000000 376.932500 0.000120432
1725 586094280.000000 377.048500 0.000120402
1726 586094360.000000 377.166500 0.000120461
1727 586094440.000000 377.279000 0.000120372
1728 586094520.000000 377.396000 0.000120432
1729 586094600.000000 377.510500 0.000120432
1730 586094680.000000 377.627000 0.000120283
1731 586094760.000000 377.743000 0.000120372
1732 586094840.000000 377.856500 0.000120402
1733 586094920.000000 377.972500 0.000120372
1734 586095000.000000 378.087000 0.000120461
1735 586095080.000000 378.204500 0.000120402
1736 586095160.000000 378.317500 0.000120402
1737 586095240.000000 378.434500 0.000120342
1738 586095320.000000 378.548000 0.000120342
1739 586095400.000000 378.665000 0.000120342
1740 586095480.000000 378.778500 0.000120372
1741 586095560.000000 378.895000 0.000120342
1742 586095640.000000 379.009000 0.000120283
1743 586095720.000000 379.124500 0.000120372
1744 586095800.000000 379.241500 0.000120342
1745 586095880.000000 379.355000 0.000120312
1746 586095960.000000 379.473500 0.000120372
1747 586096040.000000 379.587000 0.000120342
1748 586096120.000000 379.707000 0.000120342
1749 586096200.000000 379.821000 0.000120342
1750 586096280.000000 379.938500 0.000120253
1751 586096360.000000 380.053500 0.000120342
1752 586096440.000000 380.169000 0.000120342
1753 586096520.000000 380.287500 0.000120283
1754 586096600.000000 380.400000 0.000120283
1755 586096680.000000 380.517500 0.000120283
1756 586096760.000000 380.630500 0.000120223
1757 586096840.000000 380.748500 0.000120253
1758 586096920.000000 380.861500 0.000120253
1759 586097000.000000 380.977000 0.000120283
1760 586097080.000000 381.094500 0.000120312
1761 586097160.000000 381.211500 0.000120283
1762 586097240.000000 381.325500 0.000120253
1763 586097320.000000 381.440500 0.000120223
1764 586097400.000000 381.557500 0.000120253
1765 586097480.000000 381.670000 0.000120283
1766 586097560.000000 381.785500 0.000120253
1767 586097640.000000 381.898500 0.000120223
1768 586097720.000000 382.014500 0.000120193
1769 586097800.000000 382.130500 0.000120163
1770 586097880.000000 382.247000 0.000120223
1771 586097960.000000 382.362500 0.000120163
1772 586098040.000000 382.479000 0.000120283
1773 586098120.000000 382.595000 0.000120163
1774 586098200.000000 382.709000 0.000120163
1775 586098280.000000 382.825000 0.000120223
1776 586098360.000000 382.939500 0.000120134
1777 586098440.000000 383.056500 0.000120163
1778 586098520.000000 383.171000 0.000120104
1779 586098600.000000 383.287500 0.000120104
1780 586098680.000000 383.401500 0.000120134
1781 586098760.000000 383.517500 0.000120163
1782 586098840.000000 383.633000 0.000120193
1783 586098920.000000 383.747500 0.000120134
1784 586099000.000000 383.864500 0.000120163
1785 586099080.000000 383.977500 0.000120134
1786 586099160.000000 384.095000 0.000120134
1787 586099240.000000 384.208500 0.000120014
1788 586099320.000000 384.325000 0.000120044
1789 586099400.000000 384.439500 0.000120134
1790 586099480.000000 384.557000 0.000120134
1791 586099560.000000 384.672000 0.000120193
1792 586099640.000000 384.789500 0.000120163
1793 586099720.000000 384.903500 0.000120074
1794 586099800.000000 385.021000 0.000120104
1795 586099880.000000 385.136000 0.000120104
1796 586099960.000000 385.252000 0.000120104
1797 586100040.000000 385.368500 0.000120044
1798 586100120.000000 385.480500 0.000120074
1799 586100200.000000 385.599000 0.000120074
1800 586100280.000000 385.711500 0.000120104
1801 586100360.000000 385.830000 0.000120014
1802 586100440.000000 385.943000 0.000120044
1803 586100520.000000 386.061000 0.000119985
1804 586100600.000000 386.176500 0.000119955
1805 586100680.000000 386.289000 0.000120014
1806 586100760.000000 386.405000 0.000120014
1807 586100840.000000 386.519500 0.000120014
1808 586100920.000000 386.637500 0.000119985
1809 586101000.000000 386.748500 0.000120104
1810 586101080.000000 386.865000 0.000119985
1811 586101160.000000 386.979500 0.000120014
1812 586101240.000000 387.098000 0.000119985
1813 586101320.000000 387.210500 0.000119985
1814 586101400.000000 387.327500 0.000119955
1815 586101480.000000 387.443000 0.000119955
1816 586101560.000000 387.559000 0.000120014
1817 586101640.000000 387.674000 0.000119985
1818 586101720.000000 387.789000 0.000120014
1819 586101800.000000 387.905000 0.000119985
1820 586101880.000000 388.020000 0.000119955
1821 586101960.000000 388.136000 0.000119836
1822 586102040.000000 388.249500 0.000119895
1823 586102120.000000 388.367000 0.000119925
1824 586102200.000000 388.480000 0.000119925
1825 586102280.000000 388.597000 0.000119925
1826 586102360.000000 388.711000 0.000119925
1827 586102440.000000 388.827000 0.000119895
1828 586102520.000000 388.942000 0.000119925
1829 586102600.000000 389.056500 0.000119865
1830 586102680.000000 389.172000 0.000119895
1831 586102760.000000 389.286000 0.000119865
1832 586102840.000000 389.403000 0.000119865
1833 586102920.000000 389.516500 0.000119865
1834 586103000.000000 389.635500 0.000119836
1835 586103080.000000 389.748500 0.000119836
1836 586103160.000000 389.866500 0.000119776
1837 586103240.000000 389.983000 0.000119776
1838 586103320.000000 390.099000 0.000119776
1839 586103400.000000 390.216500 0.000119776
1840 586103480.000000 390.330000 0.000119776
1841 586103560.000000 390.448000 0.000119716
1842 586103640.000000 390.560500 0.000119776
1843 586103720.000000 390.679000 0.000119776
1844 586103800.000000 390.791000 0.000119746
1845 586103880.000000 390.908500 0.000119716
1846 586103960.000000 391.023000 0.000119776
1847 586104040.000000 391.140000 0.000119716
1848 586104120.000000 391.256500 0.000119806
1849 586104200.000000 391.371000 0.000119746
1850 586104280.000000 391.488500 0.000119776
1851 586104360.000000 391.601000 0.000119776
1852 586104440.000000 391.718000 0.000119716
1853 586104520.000000 391.832000 0.000119657
1854 586104600.000000 391.950500 0.000119716
1855 586104680.000000 392.062500 0.000119716
1856 586104760.000000 392.178000 0.000119687
1857 586104840.000000 392.292500 0.000119716
1858 586104920.000000 392.410500 0.000119746
1859 586105000.000000 392.526500 0.000119657
1860 586105080.000000 392.640000 0.000119657
1861 586105160.000000 392.755500 0.000119657
1862 586105240.000000 392.871500 0.000119687
1863 586105320.000000 392.989500 0.000119657
1864 586105400.000000 393.101500 0.000119657
1865 586105480.000000 393.217500 0.000119627
1866 586105560.000000 393.332500 0.000119657
1867 586105640.000000 393.448000 0.000119687
1868 586105720.000000 393.562500 0.000119687
1869 586105800.000000 393.679500 0.000119567
1870 586105880.000000 393.793000 0.000119538
1871 586105960.000000 393.909500 0.000119538
1872 586106040.000000 394.026000 0.000119567
1873 586106120.000000 394.139000 0.000119567
1874 586106200.000000 394.257000 0.000119567
1875 586106280.000000 394.368500 0.000119567
1876 586106360.000000 394.487000 0.000119538
1877 586106440.000000 394.598500 0.000119597
1878 586106520.000000 394.717500 0.000119538
1879 586106600.000000 394.833000 0.000119508
1880 586106680.000000 394.948500 0.000119448
1881 586106760.000000 395.065500 0.000119448
1882 586106840.000000 395.180000 0.000119478
1883 586106920.000000 395.297500 0.000119448
1884 586107000.000000 395.410000 0.000119538
1885 586107080.000000 395.529000 0.000119508
1886 586107160.000000 395.642500 0.000119478
1887 586107240.000000 395.760000 0.000119478
1888 586107320.000000 395.873000 0.000119478
1889 586107400.000000 395.989500 0.000119448
1890 586107480.000000 396.105500 0.000119389
1891 586107560.000000 396.220000 0.000119508
1892 586107640.000000 396.337500 0.000119389
1893 586107720.000000 396.452500 0.000119448
1894 586107800.000000 396.567500 0.000119478
1895 586107880.000000 396.682000 0.000119508
1896 586107960.000000 396.799000 0.000119508
1897 586108040.000000 396.913000 0.000119299
1898 586108120.000000 397.029000 0.000119299
1899 586108200.000000 397.141000 0.000119299
1900 586108280.000000 397.257500 0.00011924
1901 586108360.000000 397.373000 0.000119299
1902 586108440.000000 397.490500 0.000119329
1903 586108520.000000 397.603500 0.000119389
1904 586108600.000000 397.718000 0.000119448
1905 586108680.000000 397.836500 0.000119418
1906 586108760.000000 397.952000 0.000119359
1907 586108840.000000 398.066500 0.00011924
1908 586108920.000000 398.178500 0.00011918
1909 586109000.000000 398.297000 0.00011912
1910 586109080.000000 398.412000 0.00011924
1911 586109160.000000 398.527500 0.000119359
1912 586109240.000000 398.641500 0.000119418
1913 586109320.000000 398.756500 0.000119418
1914 586109400.000000 398.874000 0.000119299
1915 586109480.000000 398.987500 0.00011924
1916 586109560.000000 399.103500 0.00011912
1917 586109640.000000 399.215000 0.000119031
1918 586109720.000000 399.333500 0.000119031
1919 586109800.000000 399.447500 0.00011918
1920 586109880.000000 399.563000 0.000119269
1921 586109960.000000 399.678000 0.000119448
1922 586110040.000000 399.793000 0.000119508
1923 586110120.000000 399.910000 0.000119299
1924 586110200.000000 400.025000 0.00011912
1925 586110280.000000 400.142500 0.000118942
1926 586110360.000000 400.258500 0.000118882
1927 586110440.000000 400.374000 0.000118942
1928 586110520.000000 400.490500 0.000119091
1929 586110600.000000 400.606000 0.000119329
1930 586110680.000000 400.721500 0.000119418
1931 586110760.000000 400.837500 0.000119389
1932 586110840.000000 400.953000 0.000119269
1933 586110920.000000 401.069500 0.000118971
1934 586111000.000000 401.183500 0.000118822
1935 586111080.000000 401.300000 0.000118703
1936 586111160.000000 401.415500 0.000118882
1937 586111240.000000 401.531000 0.000119091
1938 586111320.000000 401.648000 0.000119359
1939 586111400.000000 401.761500 0.000119418
1940 586111480.000000 401.879000 0.000119299
1941 586111560.000000 401.992500 0.000119091
1942 586111640.000000 402.110000 0.000118822
1943 586111720.000000 402.222500 0.000118644
1944 586111800.000000 402.340500 0.000118703
1945 586111880.000000 402.456000 0.000118852
1946 586111960.000000 402.569000 0.000119091
1947 586112040.000000 402.684000 0.000119299
1948 586112120.000000 402.800000 0.000119389
1949 586112200.000000 402.917500 0.00011924
1950 586112280.000000 403.030000 0.000118942
1951 586112360.000000 403.147500 0.000118584
1952 586112440.000000 403.261500 0.000118584
1953 586112520.000000 403.379000 0.000118584
1954 586112600.000000 403.492000 0.000118852
1955 586112680.000000 403.609000 0.000119091
1956 586112760.000000 403.721500 0.000119269
1957 586112840.000000 403.839500 0.000119269
1958 586112920.000000 403.954500 0.000119091
1959 586113000.000000 404.068500 0.000118763
1960 586113080.000000 404.185000 0.000118524
1961 586113160.000000 404.298500 0.000118435
1962 586113240.000000 404.417000 0.000118554
1963 586113320.000000 404.528000 0.000118852
1964 586113400.000000 404.646000 0.00011912
1965 586113480.000000 404.758500 0.000119269
1966 586113560.000000 404.876500 0.00011921
1967 586113640.000000 404.992000 0.000118882
1968 586113720.000000 405.108000 0.000118614
1969 586113800.000000 405.224500 0.000118435
1970 586113880.000000 405.338500 0.000118345
1971 586113960.000000 405.457000 0.000118554
1972 586114040.000000 405.570000 0.000118822
1973 586114120.000000 405.689500 0.00011912
1974 586114200.000000 405.800500 0.00011921
1975 586114280.000000 405.919500 0.000119001
1976 586114360.000000 406.032500 0.000118673
1977 586114440.000000 406.149000 0.000118524
1978 586114520.000000 406.265000 0.000118375
1979 586114600.000000 406.379500 0.000118375
1980 586114680.000000 406.497000 0.000118584
1981 586114760.000000 406.609500 0.000118852
1982 586114840.000000 406.728000 0.000119061
1983 586114920.000000 406.843000 0.000118971
1984 586115000.000000 406.958500 0.000118852
1985 586115080.000000 407.072500 0.000118584
1986 586115160.000000 407.189500 0.000118375
1987 586115240.000000 407.302500 0.000118316
1988 586115320.000000 407.419000 0.000118405
1989 586115400.000000 407.532500 0.000118614
1990 586115480.000000 407.649000 0.000118793
1991 586115560.000000 407.766000 0.000118942
1992 586115640.000000 407.881000 0.000118822
1993 586115720.000000 407.995000 0.000118673
1994 586115800.000000 408.108500 0.000118435
1995 586115880.000000 408.227500 0.000118286
1996 586115960.000000 408.342500 0.000118256
1997 586116040.000000 408.456500 0.000118375
1998 586116120.000000 408.569500 0.000118614
1999 586116200.000000 408.688000 0.000118733
2000 586116280.000000 408.803000 0.000118733
2001 586116360.000000 408.916000 0.000118673
2002 586116440.000000 409.029500 0.000118524
2003 586116520.000000 409.145500 0.000118345
2004 586116600.000000 409.264000 0.000118226
2005 586116680.000000 409.376500 0.000118286
2006 586116760.000000 409.493500 0.000118405
2007 586116840.000000 409.605500 0.000118524
2008 586116920.000000 409.723000 0.000118614
2009 586117000.000000 409.836500 0.000118673
2010 586117080.000000 409.952500 0.000118554
2011 586117160.000000 410.068000 0.000118375
2012 586117240.000000 410.182500 0.000118375
2013 586117320.000000 410.300000 0.000118226
2014 586117400.000000 410.414000 0.000118256
2015 586117480.000000 410.532000 0.000118345
2016 586117560.000000 410.647500 0.000118494
2017 586117640.000000 410.763500 0.000118465
2018 586117720.000000 410.878000 0.000118524
2019 586117800.000000 410.997000 0.000118375
2020 586117880.000000 411.109500 0.000118256
2021 586117960.000000 411.228000 0.000118256
